,name,price(BTC),from,to,vendor,cat_hash,cat,date
1927,24K GOLD Cone - FEEL LIKE A KING!,0.10277214,,USA,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1928,4 Scan Water and Smell proof  Ziplock Bag (AU stock),0.05138607,,Australia,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1929,(BEST OFFER!) RAW ROLLING KIT 7x11 TRAY+KING SIZE CLASSIC & HEMP PAPERS+TIPS +MACHINE +LIGHTER,0.10547667,,USA,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1930,✯✯Clipper RECHARGEABLE ECO-LIGHTER✯✯,0.07302231,,USA,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1931,Wiz Khalifa&Raw Papers Special Edition Kit,0.15956727,,USA,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1932,24K GOLD Rolling Papers - SMOKE LIKE A KING!,0.26774847,,USA,optiman,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1933,Highland Cosmic Kingsize Papers 10 pack,0.03786342,,UK,PlutoPete,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1934,Flavoured Kingsize Papers  10 pack,0.03515889,,UK,PlutoPete,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1935,Highland Super Kingsize Papers 10 pack,0.03786342,,UK,PlutoPete,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1936,Anonymous Kingsize With Tips 4 Pack,0.01893171,,UK,PlutoPete,U7Cd6Prtds,Drug paraphernalia/Paper,2014-11-28
1937,Custom listing,0.05200000,,USA,stussy,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1938,14x 30mg Dihydrocodeine,0.09736308,,,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1939,the Opiate Tolerance and Withdrawal Prevention guide,0.06761325,,USA,stussy,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1940,28x 30mg Dihydrocodeine,0.16227180,,UK,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1941,4x 30mg Actavis Dihydrocodeine Sample UK only,100.00000000,,UK,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1942,Tramadol Ultram 10 GRAMS POWDER [super stealth available],0.25693035,,USA,CoinMart,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1943,Dihydrocodeine (DHC CONTINUS) 10x120mg,0.10818120,,EU,Klaymen,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1944,Copy of Tramadol Ultram 100mg SR 10 pack [super stealth available],0.08113590,,USA,CoinMart,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1945,112x 30mg Dihydrocodeine,0.51115618,,UK,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1946,56x 30mg Dihydrocodeine,0.29479377,,UK,HighInDemand,WdAVtXYzCm,Drugs/Opioids/Dihydrocodeine,2014-11-28
1947,** 15mg Dexadrine Spaners (Timed) **,0.03245436,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1948,DEXTROAMPHETAMINE PILL 15 OF 10MG!!!! LIKE ADDERALL,0.40567951,,USA,GucciBuds,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1949,1x 30mg ADDERALL IR FREE SHIPPING,0.06761325,,USA,psychotropix,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1950,"10x Adderall I.R. 20mg - FE SALE! $14/tab. Crushable, snortable. Fast, Free Shipping!",0.37863421,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1951,10x 15mg Dexedrine Spansules,0.40567951,,USA,ParrotFish,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1952,5x 30mg ADDERALL IR FREE SHIPPING,0.33265720,,USA,psychotropix,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1953,5 x 10 MG DEXTROAMPHETAMINE / ADDERALL PILLS,0.13522650,,USA,GucciBuds,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1954,"15x Adderall I.R. 20mg - FE SALE! $14/tab. Crushable, snortable. Fast, Free Shipping!",0.56795131,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1955,Dexedrine (Dextroamphetamine) 5mg instant release,0.02701825,,Canada,mania,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1956,20mg Adderall IR x 10 *CRUSHABLE* [b 973],0.51386071,,USA,TheResistance,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1957,5x generic 30mg adderall er,0.29749830,,USA,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1958,5 X Adderall XR 30mg (***Full Escrow**Free Shipping***),0.22988505,,USA,teddyruckspin,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1959,Kamagra Oral Jelly 100mg - 1 kit with 7 bags,0.12170385,,Sweden,apoteket,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1960,Adderall XR 5 x 5mg,0.10818120,,USA,rocketship,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1961,** Vyvanse (lisdexamfetamine) 20mg ** Canada Pharmacy,0.02704530,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1962,5 x OXYCONTIN OC 40 MUNDIPHARMA,0.27045300,,EU,morfinomimetica,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1963,10 pack of  Vyvanse 70mg pills (700mg total),0.55442866,,USA,WALLSTREETx2,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1964,Adderall 30 MG Instant release X5,0.28397565,,USA,Gandalf,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1965,"2x Adderall I.R. 20mg - FE SALE! $19/tab. Crushable, snortable. Fast, Free Shippin",0.10277214,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1966,30mg Adderall IR (Single Pill) *CRUSHABLE* [b 974],0.08924949,,USA,TheResistance,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1967,5x Adderall XR 15mg,0.18931710,,USA,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1968,"5x Adderall I.R. 20mg - FE SALE! $17/tab. Crushable, snortable. Fast, Free Shipping!",0.22988505,,USA,SocksRocksLocks,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1969,5x Dexedrine spansule 15mg,0.18931710,,USA,ConcentratesKing,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1970,VYVANSE 50mg (Brand Name) [Discreet Worldwide Shipping Available],0.06761325,,Canada,ferrisbueller,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1971,** Adderall XR ** 25mg Canada Pharmacy,0.03515889,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1972,Dexmethylphenidate [Focalin] 10x (10MG) Pills [RARE],0.33636240,,USA,Discover,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1973,Adderall IR 30mg x 10,0.79783637,,USA,reallytired,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1974,"10 Pack of 10mg Dextroamphetamine/ A.K.A.- ""Adderall IR""",0.25693035,,USA,WALLSTREETx2,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1975,10 x 10mg Ritalin Tablets - (Pure Methylphenidate Hydrochloride!) Made by Novartis Australia!,0.17579445,,Australia,TheRealNurseJoy,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1976,** Adderall XR ** 15mg Canada Pharmacy,0.02434077,,Canada,thagoods,Sslmu8qKdn,Drugs/Stimulants/Prescription,2014-11-28
1977,Louis Vuitton Mens Travel Tote Bag,0.45977011,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1978,RayBan Clubmaster Sunglasses,0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1979,Oakley Holbrook Sunglasses (white frames/smoke lenses),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1980,Rayban Mini Wayfarer Sunglasses,0.03245436,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1981,Clothing Tag Remover - Sensormatic Hook,0.09465855,,USA,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1982,Oakley Gascan Sunglasses,0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1983,REALISTIC SILICONE MASK - MODEL N°4,4.05679513,,China,fake,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1984,Louis Vuitton Messenger Bag,0.18931710,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1985,Pocket EAS tag detacher,0.09465855,,USA,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1986,RayBan Wayfarer Sunglasses,0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1987,LV Vivienne  M94295 Womans Bag Replica,0.67613252,,rland,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1988,RayBan Wayfarer Sunglasses (White/Black),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1989,Lottery: €50 Counterfeit Note,0.01352265,,,passman,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1990,REALISTIC SILICONE MASK - MODEL N°3,2.56930358,,China,fake,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1991,Oakley Holbrook Sunglasses (black frames/smoke lenses),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1992,Oakley Oil Drum Sunglasses (black frames/emerald iridium lenses),0.09465855,,Worldwide,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1993,Oakley Fast Jacket Sunglasses (blue frames/mirror lenses),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1994,Louis Vuitton Artsy MM Handbag,0.25693035,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1995,REALISTIC SILICONE MASK - MODEL N°5,2.97498309,,China,fake,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1996,Chanel Calfskin Wallet 1:1 Replica,0.24340770,,rland,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1997,LV M94591 Replica,0.67613252,,rland,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1998,Louis Vuitton Belt [FREE SHIPPING!],0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
1999,RayBan Wayfarer Sunglasses (Red/Black),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2000,LV Calfskin Womans Bag's Replica,0.24340770,,rland,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2001,Louis Vuitton Evidence Sunglasses,0.12170385,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2002,Oakley Flak Jacket Sunglasses,0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2003,Versace Cashmere Scarf Replica,0.16227180,,rland,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2004,Louis Vuitton Bosphore Backpack,0.25693035,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2005,Oakley Batwolf Sunglasses (white frames/smoke lenses),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2006,Louis Vuitton Speedy 30 Handbag,0.17579445,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2007,Oakley Deviation Sunglasses (black frames/smoke lenses),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2008,Oakley Radar Sunglasses (black frames/fire iridium lenses),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2009,Oakley Radar Sunglasses (blue frames/smoke lenses),0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2010,LV Vivienne  M94295 Womans Bag Replica,0.67613252,,rland,AsianVixene,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2011,Louis Vuitton Trevi PM Handbag,0.25693035,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2012,RayBan Aviator Sunglasses,0.09465855,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2013,Louis Vuitton Eva Clutch,0.16227180,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2014,REALISTIC SILICONE MASK - MODEL N°1,4.05679513,,China,fake,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2015,Stoplok Pegboard/DVD Magnetic Security Key,0.20283975,,USA,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2016,LV Wallet N60825 Replica,0.21636240,,HongKong,Bigdeal100,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2017,Prada PR27NS Sunglasses Replica,0.14874915,,,Bigdeal100,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2018,"Hermes Classic ""H"" Buckle Reversible Leather Belt Replica",0.18120351,,China,Bigdeal100,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2019,Michael Kors MK Large Selma Top-Zip Satchel Handbag ReplicaAAA,0.43272481,,,Bigdeal100,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2020,AMAZON REFUNDS: PAY 50% AND GET FULL REFUNDS - PM FOR DETAILS!!!!!!!,1.00000000,,,profesorhouse,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2021,LV Eugenie M60054 Wallet Replica,0.23799864,,,Bigdeal100,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2022,SPY SUNGLASSES - SEE BEHIND YOU,0.12170385,,China,fake,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2023,AMAZON HACKS - everthing 50 % off,1.00000000,,,profesorhouse,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2024,Hermes Steve Messenger Bag Replica,0.63286004,,,Bigdeal100,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2025,THE AMAZON REFUNDS: PAY 50% AND GET FULL REFUNDS - PM FOR DETAILS!!!!!!!,1.00000000,,,profesorhouse,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2026,AMAZON SERVICE -Apple MacBook Pro ME865LL/A 13.3-Inch Laptop with Retina Display (OLD VERSION),1.75794455,,,profesorhouse,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2027,LV Three Fold Wallet Replica 11,0.19472616,,HongKong,Bigdeal100,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2028,****,0.00270453,,Netherlands,HigherGroundsNL,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2029,Marc Jacobs Handbag,0.20283975,,USA,MagicHat,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2030,ODOR MASKING GEL NO MORE SEIZURES BY CUSTOM'S DOGS,0.06761325,,EU,VendingSolutions,So2sFxw0DN,Counterfeits/Accessories,2014-11-28
2031,0.001g 20g Digital Scale - DANGER not accurate scale can harm you,0.13252197,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2032,0.01g 200g Mouse Digital Scale - ONLY SMALL QUANTITY LEFT,0.06490872,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2033,0.001g 20g Digital Scale - DANGER not accurate scale can harm you (UK Stock),0.13252197,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2034,0.01 100g Digital Accuracy Scales BEST SELLER,0.07031778,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2035,500g  0.01g Digital Scale - PERFECT FOR DEALERS!,0.09736308,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2036,Large Digital Scales - 500g/0.01,0.13522650,,Australia,OzGrow,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2037,0.01 200g Digital Accuracy Scale ONLY SMALL QUANTITY LEFT (UK Stock),0.07031778,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2038,0.01 100g Digital Accuracy Scales BEST SELLER (UK Stock),0.07031778,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2039,0.01 200g Digital Touch Scale!,0.07843137,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2040,0.01g 100g CD Case Didital Scale - PERFECT FOR DEALERS!,0.06490872,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2041,0.01 200g Digital Accuracy Scale ONLY SMALL QUANTITY LEFT,0.07031778,,USA,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2042,500g  0.01g Digital Scale - PERFECT FOR DEALERS! (UK Stock),0.09736308,,UK,optiman,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2043,Digital Scale ProW8 PRH-500 500g x 0.1g,0.05409060,,UK,PlutoPete,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2044,Digital Scale On Balance CT-250 50g x 0.001g,0.27045300,,UK,PlutoPete,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2045,Digital Scale ProScale LCS-500,0.04868154,,UK,PlutoPete,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2046,Digital Scale On Balance MTT-200 200g x 0.01g,0.09465855,,UK,PlutoPete,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2047,Digital Scale Triton T3 400g x 0.01g,0.10277214,,UK,PlutoPete,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2048,Digital Scale Truweigh TW-100 100g x 0.01g,0.08924949,,UK,PlutoPete,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2049,Triton T3 Scale Max 400gram x 0.01,0.40567951,,Canada,SILENTSUPPLY,TtfKhE3tkD,Drug paraphernalia/Scales,2014-11-28
2050,Old Skool Trucky Speed 0.5,0.40567951,,Australia,TheBudReaper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2051,"NORWAY - SPEED, amphetamine 25g",1.85260311,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2052,10g dry speed powder (amphetamine sulfate) - max purity,0.31102096,,Austria,QuickNick,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2053,250 Milligrams 72% Pure Amphetamine Sulfate,0.08113590,,USA,GoodieGumDropShop,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2054,"250g Amphetamine / Speed Paste, purity >90%",2.43407707,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2055,5 gr Speed Paste Top Qualität,0.10818120,,Germany,CheapPayTV,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2056,1 gram of pure amphetamine sulphate powder,0.05679513,,SouthAfrica,CapeCrusader,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2057,"Speed, FREE SHIPPING / 0.25oz / 7.09g",0.22447599,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2058,Amphetamines paste / Speed 100g,0.70047329,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2059,"25g Amphetamine / Speed Paste, purity >90%",0.40567951,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2060,Aussie Speed DRY - 1G,0.48681541,,Australia,Astrob0y,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2061,3.5g Speed POWDER 70% Pure Amphetamine,0.32454361,,Canada,CanadaCandy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2062,5 grams of pure amphetamine sulphate powder,0.22988505,,SouthAfrica,CapeCrusader,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2063,alpha-PVP crystal 25g good replacement for MDPV,0.90060851,,CzechRepublic,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2064,5g 73% Extremely Strong Speed Paste(Same Kitchen as the Pink Speed),0.10358350,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2065,2g clean pure speed paste  in snow seal 14€ watch our reviews,0.05500000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2066,50gram - Speed Paste/Amphetamine - 73% Purity,0.86544962,,Denmark,Products4You,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2067,"HQ DUTCH Pink Speed, Pep, Paste 50 Gram 150€ (FREE SHIPPING)",0.56254225,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2068,SPEED PASTE 70%+ 1g,0.05679513,,UK,thecheekygirls,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2069,FREE SHIPPING! 5 gram TOP quality Speed (Amphetamine) paste,0.07290000,,Netherlands,DiazNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2070,A-PvP aPVP 1g crystal TOP Quality a pvp!!! Free shipping,0.05138607,,EU,PsiloManufacture,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2071,100G Dutch Speed Paste 71%,0.90601757,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2072,5 g trockenes Amphi 65-70 %,0.17579445,,Switzerland,TOPSHOP,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2073,Custom listing for casino1,2.81271129,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2074,x20 Speed Tablets $7/e - 1.5x Strength ~ Eq. 90mg Adderall or 15mg Desoxyn- FE for 5 Extra Tablets,0.42461122,,USA,AstroHaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2075,2 grams of pure amphetamine sulphate powder,0.10277214,,SouthAfrica,CapeCrusader,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2076,50 grams - Speed Paste(68%~71%) - Free Shipping,0.60581473,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2077,[HQ]Speed-powder (amfetamin) - 2 grams,0.18661257,,Sweden,apoteket,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2078,"HQ DUTCH Pink Speed, Pep, Paste 10 Gram 50€ (FREE SHIPPING)",0.18931710,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2079,sthompson super sale 5g Speed paste,0.09014198,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-28
2080,Protank 3 atomizer for liquid oil vaporizers 510 threading,0.04597701,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2081,Micro G Pen Wax Oil Vaporizer,0.08113590,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2082,Portable Liquid Oil Vaporizer Pipe,0.10818120,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2083,AGO Black Dry Herb Vaporizer,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2084,Jim Beam Lighter - Perfect Gift! (AU stock),0.10547667,,Australia,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2085,Rechargeable Starbuzz Electronic Handheld Hookah,0.21636240,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2086,Custom for Samsung 4 Kits,0.30290736,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2087,Liquid Oil Vaporizer Starter Kit SALE FOR LIMITED TIME ONLY,0.04056795,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2088,Red Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06761325,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2089,DCT 6ml Atomizer for 510 threading for liquid oil Vaporizer,0.02701825,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2090,AGO Blue Dry Herb Vaporizer,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2091,AGO Green Dry Herb Vaporizer,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2092,21mg Nicotine Patch - 13x,0.04868154,,USA,blackhand,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2093,Kushley Soy Candles - CLEAN THE AIR!,0.09465855,,USA,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2094,Silver Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2095,Red Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2096,Itaste VTR Vaporizer Kit,0.21636240,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2097,Green Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06761325,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2098,Black Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2099,KUSHLEY MIST 4OZ - KEEP  SMELLS AWAY,0.07031778,,USA,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2100,Green Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2101,Blue Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06761325,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2102,Blue Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2103,Pink Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06761325,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2104,Luxury Vaporizer Double Gift Set FREE E LIQUID,0.08113590,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2105,Black Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06761325,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2106,AGO Red Dry Herb Vaporizer,0.09465855,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
2107,Kushley Mist Organic Odor Eliminator 32oz.- KEEP SMELLS AWAY!,0.11899932,,USA,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-28
