,name,price,from,to,vendor,cat_hash,cat,date
1663,25x FatFreddysCat 180ug,0.41033925,Germany,,Apotheke,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1664,500x LSD Fluff High Quality 98% Xtal 200ug+ *PIMPIT(SR1) Saint Lucia*,5.59773828,Canada,World,pimpit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1665,50 x Maya Calendar LSD Blotters - 275ug,0.76736672,EU,Worldwide,MoreSpace,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1666,AL-LAD...!! 5 GRAM,18.98222940,World,WORLDWIDE,mssource,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1667,Orange Microdots - 200ug LSD - 25 dots,0.32310177,Ireland,,TheHulkster,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1668,5000 x 150ug LSD Blotter using >98% Pure Crystal,37.31825525,USA,USAonly,sunwu,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1669,5x LSD Fluff High Quality 98% Xtal 250ug *PIMPIT(SR) Saint Lucia*,0.07269789,Canada,World,pimpit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1670,Orange Microdots - 200ug LSD - 50 dots,0.56542810,Ireland,,TheHulkster,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1671,100 X Brown Microdots Swiss Fluff 125 ug,0.96930533,USA,,-Inanna-,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1672,Red Microdot LSD x1,0.02132471,,,topdeals,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1673,10 X 250ug clean LSD,0.19386106,Australia,,apuaustralia,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1674,"20 x 150ug LSD Blotters - PURE, CLEAN and POTENT hits",0.52504038,Australia,,Peaceful,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1675,"100x  LSD ""Marilyn Monroe"" (125µg) blotter",0.62197092,Netherlands,EU,HollandOnline,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1676,5  x LSD ...... BLOTTER ......185ug ... Morrisons,0.08578352,UK,,Top_Gear_UK,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1677,10x LSD HIGH QUALITY! ~200 μG FREE SHIPPING ✈,0.16155088,Netherlands,Worldwide,AliceInHolland,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1678,1x 125ug Elephant LSD,0.01130856,Netherlands,Pleasechecklisting,Markovich,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1679,3x 225ug Dalai Lama LSD,0.05654281,Netherlands,,KittenHuffer,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1680,2 Aµm,0.04038772,France,,demoniak-team,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1681,1x 300ug Orange Sunshine LSD,0.02746365,Netherlands,Pleasechecklisting,Markovich,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1682,5x Hofmann | LSD +180ug | FREE Shipping,0.10177705,Argentina,WORLDWIDE,messi,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1683,LSD - RAMA- 10x BLOTTERS 140ug SWISS,0.13731825,UK,,jerseycow,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1684,3 x Maya Calendar LSD Blotters - 275ug,0.05492730,EU,Worldwide,MoreSpace,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1685,"LSD Anonymous 140µg, 250 blotters, FULL ESCROW",2.10016155,Germany,Worldwide,Toyota,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1686,10x 175-200ug Shining Star LSD Tabs.. Top Quality LSD,0.21809369,UK,,TheShadowMan,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1687,25x A.G. Hofmann 110uq,0.23000000,Germany,,Apotheke,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1688,"LSD Anonymous 140µg, 5 blotters, FULL ESCROW",0.06462035,Germany,Worldwide,Toyota,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1689,5 Aµm,0.08077544,France,,demoniak-team,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1690,Bunk Buster 50+ Multi Drug Test Kit,0.04037156,USA,,MrSunshine,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1691,"5 x - LSD ""Ohm"" (200µg) - Free Shipping",0.07781906,Netherlands,,AlbertHeijn,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1692,5  x LSD -  OLD SKOOL CHOICE  -  115ug  * FREE POSTAGE * .[SS],0.05946688,UK,,Top_Gear_UK,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1693,25  x LSD ...... TABS ...... 115ug  * FREE POSTAGE * .[JG],0.20836833,UK,,Top_Gear_UK,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1694,"LSD, 100 TABS! a Sheet",1.05008077,USA,,Lion,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1695,10 Aµm,0.19386106,France,world,demoniak-team,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1696,"LSD Anonymous 140µg, 25 blotters, FINALIZE EARLY (FE)",0.23424878,Germany,Worldwide,Toyota,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1697,FelixUK (1) - 150ug Alien Twins Dutch LSD Blotter,0.01901453,UK,Worldwide,FelixUK,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1698,"3x  LSD ""Marilyn Monroe"" (125µg) blotter",0.02520193,Netherlands,World,HollandOnline,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1699,"100 x 100ug LSD Blotters - PURE, CLEAN and POTENT hits",1.69628432,Australia,,Peaceful,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1700,"10 x 150ug LSD Blotters - PURE, CLEAN and POTENT hits",0.29079159,Australia,,Peaceful,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1701,"LSD, 50 TABS!",0.56542810,USA,,Lion,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1702,2x 175-200ug Shining Star LSD Tabs.. Top Quality LSD,0.05411954,UK,,TheShadowMan,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-07-26
1703,Free pepperspray for customers!,0.00016072,Denmark,,InSideYou,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1704,free shipping - Pepperspray - 40ml Selfdefence,0.03053778,Denmark,,InSideYou,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1705,Lighter Pepper Spray,0.05625381,China,,fake,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1706,Very strong taser phone - million-volt!,0.11249156,,,businessdude,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1707,Sky 5 shooting (with spare ammo),0.52878588,rland,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1708,Marlboro cigarette case STUN GUN,0.07875534,China,,fake,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1709,Lipstick Style Stun Gun,0.14465267,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1710,Flashlight Style Stun Gun,0.24912404,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1711,4x STUN GUNS 9.8 MILLION VOLTS!!,0.48056832,USA,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1712,BMW Car Key  miniStun Gun,0.16072519,,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1713,MINI Stun Gun,0.13259828,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1714,Single Finger Stun Gun,0.16072519,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1715,Airsoft cache- 8 guns,0.80201870,USA,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1716,Mini Stun Gun,0.18483397,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1717,Wave Style Nunchaku,0.25314217,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1718,STUN GUN mobile phone style,0.13259828,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1719,Shaver Style Stun Gun,0.20090649,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1720,Malboro CIgarette STUN GUN,0.16072519,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1721,Stun Knuckles,0.16072519,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1722,"Telescopic Expandable Baton Black 21""",0.04661030,EU,,Clausewitz,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1723,custom hotel booking,1.61528818,,,livinglarge,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1724,FLASHLIGHT style stun gun,0.14063454,China,,stiffstyles,SrT9NkgbRe,Weapons/Non-lethal firearms,2014-07-26
1725,1 point of TOP QAULITY  UNCUT ICE,0.10592891,Australia,Australia,rockyroad14,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1726,3.5 grams of UNCUT meth,2.64066235,Australia,Australia,rockyroad14,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1727,3.5 grams of UNCUT meth,2.58481421,Australia,,rockyroad88,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1728,1 gram of UNCUT meth,0.83835218,Australia,Australia,rockyroad14,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1729,Crystal Meth Ice --- 1g,0.25848142,Canada,world,Demonic,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1730,1 gram of UNCUT meth,0.84006462,Australia,,rockyroad88,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1731,0.5grams of UNCUT meth,0.48487883,Australia,,rockyroad14,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1732,Potassium Permanganate 40g,0.00807754,EU,,TorChem,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1733,"5g pure CRYSTAL a-PVP, APVP (improved MDPV alternative) with domestic USA shipping",0.15347334,USA,USA,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1734,14 g High quality Shardz,1.13085621,USA,,FattusCatteratus,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1735,3.5 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.40387722,Canada,,tomorrowman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1736,1g - $ 379  Opening Special Super Clean Sparkling Meth - OrangeINC,0.61227786,Australia,,OrangeInc,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1737,3.5g Uncut Crystal Meth,2.58481421,Australia,australia,aussieprime,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1738,0.5g Crystal Meth / Ice Crystals - Pretty Damn Pure.,0.25848142,UK,WORLDWIDE,cornettos,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1739,1 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.14862681,Canada,,tomorrowman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1740,METH 7 GRAMS,0.64620355,USA,,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1741,ICE 0.5g,0.37156704,Australia,,HUARWE,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1742,1.75Gr Crystal Meth Half Ball,1.29240710,Australia,australia,aussieprime,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1743,INTRO OFFER 7g THE REAL MEPHEDRONE RICE CRYSTALS - MCAT MEOW MEOW,0.24135702,UK,Worldwide,cornettos,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1744,.5g High Quality Meth!,0.08077544,USA,,FattusCatteratus,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1745,1g High grade Crystal Meth,0.64620355,Australia,Australia,MeltDown,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1746,1g Sauberes Crystal Meth,0.26494345,Switzerland,,SwissShop,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1747,56.0 GRAMS  CRYSTAL METH ICE SHARDS - REAGENT TESTED,6.05815831,Canada,WORLDWIDE,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1748,7g High Quality Shardz!,0.71082390,USA,,FattusCatteratus,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1749,New Vendor Sale! 28 grams of Meth,1.69628432,USA,,MissJessica,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1750,"0.5g of pure a-PVP, APVP CRYSTAL (improved MDPV) with domestic NZ delivery",0.12924071,NewZealand,NewZealand,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1751,7g - $ 2200 Super Clean Sparkling Meth - OrangeINC Grand Opening,3.55411954,Australia,,OrangeInc,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1752,"Ephedrine HCL 50x Pills, 400mg Total",0.03229402,World,WORLDWIDE,hadherall,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1753,3.5g Pure Uncut Crystal Meth Methampetamine,0.29079159,World,,SunnySouthAfrica,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1754,3.5g of High Quality Dextro-Methamphetamine,2.18093699,Australia,,Prestige_Worldwide,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1755,05. GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.08077544,Canada,,tomorrowman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1756,METH 28 GRAMS,1.61550888,USA,,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1757,1g Crystal Meth,0.12116316,USA,,REALRX,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1758,Very High Purity Crystal Methamphetamine 2 Grams,0.30694668,USA,,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1759,"1kg powder A-PVP, APVP (improved MDPV alternative) with FREE shipping worldwide [LIMITED OFFER]",3.47334410,China,Worldwide,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1760,1 Gram Ice Uncut,0.80775444,Australia,australia,aussieprime,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1761,1g Lower Quality Yet Still Decent Meth (60%+) BARGAIN,0.17770597,UK,,TheShadowMan,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1762,1g Pure Ice Uncut Crystal Meth Methampetamine,0.09693053,World,,SunnySouthAfrica,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1763,"1g pure CRYSTAL a-PVP, APVP (improved MDPV alternative) with EU shipping",0.05654281,EU,EU,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1764,New Vendor Sale! 1 gram of Meth,0.10500807,USA,,MissJessica,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1765,1/2oz Crystal Meth,1.13085621,USA,,REALRX,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1766,METH 14 GRAMS,1.05008077,USA,,Fire_Fire,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1767,Very High Purity Crystal Methamphetamine 7 Grams,0.84814216,USA,,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1768,1g Meth / Ice - Pure Burns Clean - ozexpress,0.80775444,Australia,Australia,ozexpress,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1769,SAMPLE OFFER PREMIUM QUALITY 0.1g D-ISOMER CRYSTAL METH,0.04500000,EU,,R.I.P.,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1770,Bulk Listing 1/2oz 14g Ice Meth Crystal Methamphetamine Shards,0.88852988,,,SunnySouthAfrica,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1771,2.5g 4MMC Mephedrone - HIGH QUALITY IMPORT -,0.10823909,UK,WORLDWIDE,cornettos,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1772,"1g pure CRYSTAL a-PVP, APVP (improved MDPV alternative) with domestic USA shipping",0.04038772,USA,USA,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1773,1g Crystal Meth / Ice Crystals - Pretty Damn Pure.,0.50080775,UK,WORLDWIDE,cornettos,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1774,3.5g (8ball) Crystal Meth,0.33925686,USA,,REALRX,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1775,28g - $ 7500 Super Clean Sparkling Meth - OrangeINC Grand Opening,12.11631663,Australia,,OrangeInc,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1776,Very High Purity Crystal Methamphetamine 0.5 Gram,0.10500807,USA,,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1777,1oz Crystal Meth,2.10016155,USA,,REALRX,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1778,"5g pure POWDER a-PVP, APVP (improved MDPV alternative) with domestic USA shipping",0.12116316,USA,USA,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1779,3.5g Lower Quality Yet Still Decent Meth (60%+) BARGAIN,0.56542810,UK,,TheShadowMan,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1780,"1g pure POWDER a-PVP, APVP (improved MDPV alternative) with domestic USA shipping",0.02423263,USA,USA,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1781,25g clean Crystal Meth,3.41195476,Germany,,Shiny-Flakes,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1782,SPECIAL OFFER 0.25g d-isomer meth SAMPLE,0.09499000,EU,,R.I.P.,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1783,ICE 14g,6.21647819,Australia,,HUARWE,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1784,100g clean Crystal Meth,11.37318255,Germany,,Shiny-Flakes,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1785,"500g pure A-PVP, APVP (improved MDPV alternative) crystal- FREE worldwide shipping",3.95799676,China,Worldwide,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1786,4 Gram Ball of High Quality Crystal Meth,0.44426494,USA,USA,NarcoticsAnonymous,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1787,Meth pipes x10,0.15993537,,,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1788,3.5g - $ 1200 Super Clean Sparkling Meth - OrangeINC Grand Opening,1.93861066,Australia,,OrangeInc,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1789,New Vendor Sale! 14 grams of Meth,1.00969305,USA,,MissJessica,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1790,14g - $ 4000 Super Clean Sparkling Meth - OrangeINC Grand Opening,6.46203554,Australia,,OrangeInc,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1791,0.1 Grams (One Point) Of Crystal Methamphetamine/ICE,0.09369951,Australia,,Dekay,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1792,0.1g (1 POINT) ICE - HIGH QUALITY CRYSTAL METH - VAC/MYLER SEALED - AU ONLY,0.09046849,Australia,Australia,chemicalbrothers,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1793,ICE 1.75g,1.05008077,Australia,Australia,HUARWE,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1794,$¥฿₤€ 0.1g 'LIMITED BATCH 3' PURE METH HIGH QUALITY ESCROW SALE $¥฿₤€,0.09693053,Australia,,ondapip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1795,$¥฿₤€ 0.5G LIMITED BATCH 3 PURE METH HIGH QUALITY ESCROW SALE $¥฿₤€,0.38772213,Australia,,ondapip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1796,0.5g Chinese Imported D-Meth - UK Vendor - No FE!!,0.21001615,UK,UK,Hank,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1797,"0.5g BBMC ""Bi Phasic"" ICE - UK Single-Isomer (D) Meth - Escrow",0.22617124,UK,UK,BBMC,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1798,Ice Crystal Meth 1 3/4 OZ - 50 Gr. -  Escrow & Stealth,2.29402261,Mexico,,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1799,░▒▓█▀▄▀▄▀▄█▓▒░5 Grams a-PVP Crystals 99.9% Pure!  The best  MDPV Substitute.,0.14539579,USA,USA,SilkySm00th,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1800,"1g BBMC ""Bi Phasic"" ICE - UK Single-Isomer (D) Meth - Escrow",0.40387722,UK,UK,BBMC,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1801,AmericaOnDrugs Final Batch Of Meth (1 GRAM LISTING),0.29079159,UK,Worldwide,TheShadowMan,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1802,ICE 28g,12.60096930,Australia,,HUARWE,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1803,Methamphetamine - 1g,0.75121163,Australia,Australia,Dimercurio,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1804,1.0 GRAM CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.12924071,Canada,WORLDWIDE,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1805,1g Chinese Imported D-Meth - UK Vendor - NO FE!!,0.40387722,UK,UK,Hank,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1806,CRYSTAL METH 14grams,0.96930533,USA,USA,xinhai,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1807,8ball - 3.5g Of Pure Clear Methamphetamine Shards (Uncut direct from Mexican source),0.93699515,UK,,TheShadowMan,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1808,5.0 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.64620355,Canada,WORLDWIDE,GoingPostal,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1809,1g uncut crystal methamphetamine high stealth express [FULL ESCROW],0.56542810,Australia,,AUS-Domestic-Depot,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1810,10gr. MPA  FREE SHIP WITH TRACK,0.59773828,China,,FREE,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1811,Methamphetamine - 0.5g,0.38772213,Australia,Australia,Dimercurio,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1812,Dollar bag Meth $50 - only the Purest to enter NZ,0.08077544,NewZealand,NZ,MissMethPost,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1813,0.1g ICE,0.11308562,Australia,,OZBOSS,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1814,CRYSTAL METH 7gram,0.64620355,USA,USA,xinhai,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1815,1g Meth,0.92891760,Australia,,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1816,0.5g Ice Uncut,0.43618739,Australia,australia,aussieprime,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1817,Ice Crystal Meth 4 OZ - 112 Gr. -  Escrow & Stealth,5.08885298,Mexico,,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1818,1g clean Crystal Meth,0.17285945,Germany,,Shiny-Flakes,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1819,Methamphetamine - 0.25g,0.21001615,Australia,Australia,Dimercurio,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1820,200x Meth Pipes 160mm,1.77544426,Australia,,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1821,***BUDWORX** Premium Quality CRYSTAL METH*** 0.5 Grams***,0.22617124,UK,Worldwide,Budworx,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1822,$¥฿₤€ 1.75g 'LIMITED BATCH 3' PURE METH HIGH QUALITY ESCROW SALE $¥฿₤€,1.13085621,Australia,,ondapip,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1823,Very High Purity Crystal Methamphetamine 14 Grams,1.75928917,USA,,DrWhite,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1824,2 GRAMS CRYSTAL METH ICE SHARDS - REAGENT TESTED,0.28271405,Canada,,tomorrowman,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1825,0.3g ICE (3 POINTS) - HIGH QUALITY CRYSTAL METH - VAC/MYLER SEALED - AU ONLY,0.23878836,Australia,Australia,chemicalbrothers,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1826,Custom Ice,0.05000000,,,VladdyRS,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1827,1 Gram High Quality Crystal Meth,0.14135702,USA,USA,NarcoticsAnonymous,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1828,28g 4MMC Mephedrone - HIGH QUALITY IMPORT -,0.70274636,UK,WORLDWIDE,cornettos,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1829,"1kg pure CRYSTAL a-PVP, APVP (improved MDPV alternative) FREE worldwide shipping",5.25040387,China,Worldwide,drzheng,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1830,METH,0.16000000,EU,EU,novaspeed,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1831,.5g CRYSTAL METH SUPERB QUALITY METHAMPHETAMINE A+ QUALITY!,0.06462035,USA,,zohar,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1832,Methamphetamine x 28 Grams Ship frm Within AU or NZ,6.46203554,,,MissMethPost,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1833,SWEET PUFF x 100,1.12924071,,,stiffstyles,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1834,0.25g Crystal Meth / Ice Crystals - Pretty Damn Pure.,0.13408723,UK,,cornettos,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1835,1g High Quality Meth!,0.16155088,USA,USA,FattusCatteratus,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1836,METH,1.40000000,EU,EU,novaspeed,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1837,"0.2g sample d-isomer meth, UK-to-UK and now much of Europe. Best there is!",0.06820000,UK,,sustain,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1838,28g Meth(ice),3.06946688,Belgium,WorldwideexceptUSA,BreakingRavesFave,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1839,"*** SPECIAL OFFER *** 1g d-isomer meth, UK-to-UK and now much of Europe. Best there is!",0.26420000,UK,,sustain,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
1840,"0.5g d-isomer meth, UK-to-UK and now much of Europe. Best there is!",0.13140000,UK,,sustain,no6kR9JRPw,Drugs/Stimulants/Meth,2014-07-26
