,name,price,from,to,vendor,cat_hash,cat,date
6303,(1)Pill of 30mg Oxycodone ROXY BLUE *HeisenbergMontana* $40.00,0.10485477,USA,,Heisenbergmontana,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6304,"FE discount Black Tar Heroin - 1.0g straight off the brick- TASTY, UNCUT, GOOD PRICE",0.15728216,USA,USA,RexBlack,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6305,"Painstop Day Time Purple Drank ! 200ml bottle ""lean and sizzurp""",0.15728216,Australia,,~sweetpuff~,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6306,3.5G #4 $450,1.17961623,USA,USA,realmarlostanfield,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6307,Tramadol / Tradolan 100mg 60 pack LOWEST PRICE BEST DEAL FAST DELIVERY,0.20970955,Spain,europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6308,0.25g #4 afghan heroin - high quality,0.18873859,Canada,,Quade,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6309,"Painstop Purple Drank ! 200ml bottle ""lean and sizzurp""",0.15728216,Australia,,~sweetpuff~,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6310,Heroin #4 --- 1g pure,0.86505190,Canada,world,Demonic,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6311,10 x Gunpowder BTH Stamp HQ,0.41941910,USA,USA,SmackHappy,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6312,20 Oxycontin 80 mg tablets (oxycodone HCl),1.57282164,France,,cularis,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6313,"25gram OZ FE Only Black Tar Heroin - 25.0g straight off the brick- TASTY, UNCUT, GOOD PRICE",3.80098563,USA,USA,RexBlack,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6314,Tramadol / Tradolan150mg 100pack  LOWEST PRICE BEST DEAL IN EUROPE FAST DELIVERY,0.64223550,Spain,Europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6315,30mg Oxycodone IR (ROXY) (Blues),0.10747614,USA,USAonly,MissBliss,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6316,0.5g #4 afghan heroin - high quality,0.35388486,Canada,,Quade,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6317,High Potency Indian Opium 0.5g,0.10878683,uk,world,topdeals,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6318,Tramadol / Tradolan 100mg 100 pack BEST DEAL IN EUROPE FAST DELIVERY,0.37223445,Spain,europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6319,30mg Oxycodone Tabs Snortable Crushable #100,7.33983432,USA,World,Sinaloa_Cartel,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6320,1000g 1kg Baron's Afghan Bulk Offer,68.94201530,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6321,20 Gram Strongest Afghan #3 Heroin On All Market's Buy Direct From The Baron,2.41165985,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6322,5 Gram Baron's New Batch Ultra Strong Afghan #3 Heroin,0.61864317,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6323,METHADONE HCL...!!  100 GRAM,4.45632798,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6324,METHADONE HCL...!!  50 GRAM,3.11942959,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6325,U-47700...!! 200 GRAM,6.16021809,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6326,METHADONE HCL...!!  1 KG,23.33018769,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6327,W-18...!! 100 GRAM,7.31362063,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6328,W-15...!! 20 GRAM,2.62136940,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6329,METHADONE HCL...!!  200 GRAM,8.12624515,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6330,EZ Test for Opiates- FREE SHIPPING,0.05242738,USA,,EZTest,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6331,1 x Tramadol 200 mg German Quality Brand 1A Pharma,0.01572821,Germany,europe,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6332,custom hotel booking,1.97913389,,,livinglarge,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6333,3 grams afghan heroin #4,1.57282164,Canada,,tomorrowman,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6334,DIPIPANONE...!! 10 GRAM,1.99224074,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6335,rando flight payment,1.31068470,,,livinglarge,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6336,DIPIPANONE...!! 20 GRAM,4.58739645,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6337,DIPIPANONE...!! 50 GRAM,4.43011429,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6338,"10 x 80mg Oxycodon ""Oxygesic OC "" Old Formular for all Use !!!",1.04854776,Germany,WorldexceptAustralia,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6339,W-15...!! 200 GRAM,10.35440914,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6340,#4 Heroin SE Asia - 5 Grams - Grade A1,2.43787354,World,,CocaParis,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6341,3 grams opium **BUY THREE GET THREE FREE** $129 No FE,0.33815665,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6342,U-47700...!! 1 KG,17.69424347,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6343,Hydrocodone 10-325 Generic 2500 tabs,6.92041522,,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6344,DIPIPANONE...!! 1 KG,31.19429590,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6345,0.5g #3 Afghan Heroin High Quality Uncut Pure From The Brick Best Price Seller On All Markets,0.10485477,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6346,2 grams Heroin #1 $145.00 *,0.38009856,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6347,DIPIPANONE...!! 2 GRAM,0.91747929,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6348,10 x 200 mg Tramadol German Quality Brand 1A Pharma,0.13893257,Germany,europe,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6349,W-15...!! 500 GRAM,15.59714795,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6350,SALE 30mg Oxycodone Tabs Snortable Crushable #10,0.78641082,USA,World,Sinaloa_Cartel,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6351,Subutex 8mg x 5 =40mg (Buprenorphin) No Naloxone,0.32767117,Germany,WorldwideexceptAustralia,UncleMorpheus,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6352,5 X Gunpowder BTH Stamp HQ,0.22281639,USA,,SmackHappy,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6353,2 x 20mg Morphine Sulfate (Kadian) Capsule,0.05767012,Canada,,BudBoss,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6354,1 Gram Uncut Heroin,0.68155604,USA,World,Sinaloa_Cartel,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6355,"Black Tar Heroin - 1.0g straight off the brick- TASTY, UNCUT, GOOD PRICE",0.28835063,USA,,RexBlack,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6356,Methadone 40mg tablet x 1,0.07077697,Germany,,UncleMorpheus,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6357,"Rigs, Works, Gear, Sticks, Needles, Syringes - 5 x 10 Packs $25",0.06553423,USA,USA,thePharmacy,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6358,Subutex 8mg x 1 (Buprenorphin) No Naloxone,0.07077697,Germany,WorldwideexceptAustralia,UncleMorpheus,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6359,DIPIPANONE...!! 500 GRAM,19.66027052,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6360,DIPIPANONE...!! 1 GRAM,0.49806018,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6361,W-18...!! 50 GRAM,4.43011429,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6362,32 grams Morphine Freebase $948,2.48505819,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6363,"3x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.36174897,Germany,,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6364,5 x 80 mg Oxycodon *German Quality Brand beta pharm* Oxy OC Oxycontin Oxycodone Strongest,0.55048757,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6365,500 Tabs 100 mg Tramadol &  500 Tabs 100 mg Tapentadol --- $1025,2.68690363,India,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6366,10mg Methadone white tabs Mallinckrodt 57 71 US Pharmacy,0.03932054,USA,USA,IsolatedWarrior,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6367,10 x Tramadol 100 mg *Instant Release*,0.13106847,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6368,DIPIPANONE...!! 100 GRAM,7.31362063,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6369,W-18...!! 1 KG,25.82048862,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6370,METHADONE HCL...!!  1 GRAM,0.57670126,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6371,"10x 80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",1.07476145,Germany,,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6372,W-15...!! 1 KG,25.82048862,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6373,HOW TO MAKE OPIUM,0.02359232,,,fake,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6374,4 grams afghan heroin #4,2.04466813,Canada,,tomorrowman,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6375,custom14grams heroin,5.84565376,,,tomorrowman,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6376,DIPIPANONE...!! 5 GRAM,1.70389011,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6377,W-18...!! 20 GRAM,2.62136940,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6378,DIPIPANONE...!! 200 GRAM,11.79616231,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6379,W-18...!! 500 GRAM,15.43986578,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6380,**SPECIAL OFFER** AFGHAN NO:3 HEROIN 1 GRAM . (24HR DELIVERY) **SPECIAL OFFER**,0.32242843,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6381,OPANA (OXYMORPHONE) 30mg- crushable-10 pills,1.03544091,,,RichPorter,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6382,10 x 200mg Tramadol (READ WARNING),0.08388382,USA,USA,Addyshack,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6383,"Methadone 10mg, 10 pills Roxane",0.24903009,USA,Worldwide,threegold,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6384,**SPECIAL OFFER** EXCELLENT UK NO:3 HEROIN 1 GRAM ( 24HR DELIVERY ),0.22805913,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6385,**SPECIAL OFFER** EXCELLENT UK NO:3 HEROIN 0.5GRAMs ( 24HR DELIVERY ),0.12058299,UK,UK,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6386,56 Grams Mexican Brown Tar Heroin- CLEAN,6.54818076,Mexico,,VerdeLimon,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6387,Tramadol (TRAMAL) 50x200mg,0.41417636,EU,Worldwide,Klaymen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6388,3Gr. of Commercial Afghan Heroin #3 very good 4 that price,0.27524378,Italy,WorldwideexceptFinland,kriminale2,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6389,10 x 80 mg Oxycodon same as Mundipharma German Quality,0.99612037,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6390,1G - AFGHANISTAN #4 HEROIN HIGH QUALITY,0.55048757,USA,USA,dragoncove,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6391,Tramadol (TRAMAL) 10x200mg,0.09174792,EU,Worldwide,Klaymen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6392,10 Easy touch 29 or 30 Gauge Syringes Works Gear !! Free Shipping,0.02883506,USA,USA,vicious86,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6393,MT-45 - 25g,1.57282164,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6394,50mg Tradolan Tramadol - 20st,0.19922407,Sweden,EU,xdoc,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6395,Oxycodon-HCI 80 mg betapharm *100% same Mundipharma * German Quality Oxy OC Oxycontin oxycodone,0.11796162,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6396,5x Gabapentin 600mg (Opiate Withdrawal / Miracle Drug),0.08650519,USA,USA,Oao,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6397,x15 Opana 10mg HCL IMMEDIATE RELEASE - Oxymorphone Generic - Crushable,1.25825731,USA,USAONLY,CornerApothecary,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6398,NORCO (QTY 90) from U.S. Pharmacies ONLY! (10mg hydrocodone) - Lightening Fast Shipping!,1.90049281,USA,USA,AgentSmith008,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6399,**OPENING OFFER** AAA+  AFGHAN NO:3 HEROIN 0.2GRAM . (24HR DELIVERY) **OPENING OFFER**,0.07601971,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6400,3 grams Morphine Freebase $129,0.33815665,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6401,OxyContin 80 mg Oxycodon *100% same Mundipharma * German Quality Oxy OC oxycodone,0.12582573,Germany,europe,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6402,28.0 GRAMS PURE #4 HEROIN,13.63112089,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6403,4Gr. of Commercial Afghan Heroin #3 very good 4 that price,0.34077802,Italy,WorldwideexceptFinland,kriminale2,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6404,Oxycodone ; Roxies,0.19660270,EU,WorldwideexceptAustraliaandCanada,crashboy,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6405,custom H for tyson23,2.88350634,Australia,,dankmedgradekush101,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6406,x5 Opana 10mg HCL IMMEDIATE RELEASE - Oxymorphone Generic - Crushable,0.44563279,USA,USAONLY,CornerApothecary,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6407,Copy of Tramadol 100mg TABLETS ORIGINAL SEALED BLISTER PACKS,0.00393205,UK,WORLDWIDE,Thefairtrader,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6408,80 mg Oxycodon *100% same Mundipharma * German Quality Oxy OC Oxycontin oxycodone,0.11796162,Germany,Worldwide,HumanTraffic-Jip,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6409,"20 x 80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",1.90049281,Germany,,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6410,10 Gram Heroin #3 On All Market's Buy It Direct From The Baron Ship From EU,1.20320855,EU,Worldwide,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6411,50g  Baron's #3  Afghan Heroin  Brick Uncut,6.02914962,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6412,0.5g h top stuff new batch sample price,0.14417531,UK,worldwide,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6413,100 tabs-TAPENTADOL 100MG NUCYNTA RANBAXY/MSD $200 - same as oxycontin 20mg,0.52427388,,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6414,3 Pack of EZ Test for Opiates,0.11796162,USA,,EZTest,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6415,Oxycontin Lucky Dip,0.00786410,UK,UK,sambalam8,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6416,W-18...!! 200 GRAM,10.35440914,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6417,100 tabs-TAPENTADOL 50MG NUCYNTA RANBAXY/MSD $150 – same as oxycontin 10mg,0.39320541,,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6418,U-47700...!! 50 GRAM,1.83495858,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6419,U-47700...!! 500 GRAM,10.09227220,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6420,1g top quality H  FE FE FE,0.23592324,EU,,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6421,U-47700...!! 100 gram,3.25049806,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6422,Oxycontin Lottery,0.00524273,UK,UK,sambalam8,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6423,2 grams afghan heroin #4,1.08786830,Canada,,tomorrowman,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6424,Fentanyl 100mcg Patch ACTAVIS or TEVA,0.31456432,Germany,World,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6425,16 grams opium **BUY ONE GET ONE FREE**,1.02233406,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6426,W-15...!! 100 GRAM,7.31362063,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6427,"3 grams Morphine HCL Powder "" Heroin "" $189 **No Crushing**",0.49543881,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6428,METHADONE HCL...!!  2 GRAM,1.02233406,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6429,7 grams afghan heroin #4,3.14564328,Canada,,tomorrowman,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6430,METHADONE HCL...!!  500 GRAM,14.41753171,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6431,5 xTilidin 150mg Aliud,0.19135996,Germany,WorldexceptAustralia,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6432,5 grams afghan heroin #4,2.43787354,Canada,,tomorrowman,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6433,100g HQ Heroin Afghan #3 From The Only Direct Source Baron,12.05829925,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6434,2 gram no 3 H street quality not my top stuff i all so sell,0.41941910,EU,,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6435,10 x Morphine sulphate 30mg caps IV,0.09174792,UK,uk,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6436,6 grams Morphine Freebase $199,0.52165251,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6437,W-15...!! 50 GRAM,4.43011429,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6438,Suboxone 8mg - 5 pills *full escrow,0.24903009,Canada,,mrme171,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6439,Suboxone 8mg - 20 pills *full escrow,0.91747929,Canada,,mrme171,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6440,U-47700 - 25g,5.24273880,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6441,1oz / 28k - Maeng Da Kratom,0.06369927,CzechRepublic,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6442,Phenergan (PROMETHAZINE) 25mg Opiate potentiator,0.00131068,Australia,australia,PleasureNator,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6443,1 gram Heroin #1 $79 *,0.20708818,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6444,NORCO (QTY 150) from U.S. Pharmacies ONLY! (10mg hydrocodone) - Lightening Fast Shipping!,2.76554472,USA,USA,AgentSmith008,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6445,"10x Tramadol 200mg ( Tramal , Trodon ) im Blister - EU Ware",0.05426234,Germany,,Shiny-Flakes,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6446,31 Grams Mexican Brown Tar Heroin- CLEAN,3.81409248,Mexico,,VerdeLimon,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6447,MT-45 - 1000g,14.15539477,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6448,28g / 1oz - Kratom (Red Thai),0.05242738,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6449,"Methadone 10mg, 30 pills Roxane",0.58194400,USA,Worldwide,threegold,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6450,Tramadol (Ultram) 50 mg x 100 (free shipping),0.15466079,World,Worldwide,3dames,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6451,10 gram Afghan Heroin,2.49030093,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6452,1 gram Afghan Heroin,0.27786515,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6453,U-47700 - 3g,1.02233406,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6454,x3 Opana 10mg HCL IMMEDIATE RELEASE - Oxymorphone Generic - Crushable,0.27524378,USA,USAONLY,CornerApothecary,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6455,W-18 - 10g,2.88350634,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6456,1 gram Morphine Freebase $59,0.15466079,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6457,1 gram Morphine Freebase $59,0.15466079,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6458,5 x Fentanyl TEVA 100mcg/hr,1.17961623,EU,Worldwide,morfinomimetica,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6459,0.2 H  no 3 top stuff New batch,0.10223340,UK,eu,threewisemen,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6460,Acetyl fentanyl - 0.5g,0.73398343,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6461,1000 Opium Poppy Seeds - grow your own Opium,0.02621369,USA,,Organix2,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6462,"Private Listing 2 ""GTO""",1.06165460,USA,,CornerApothecary,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6463,5 gram Afghan Heroin,1.31068470,EU,EU,BlackBazar,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6464,MT-45 - 10g,0.86505190,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6465,"""Panda"" - PURE Heroin Balloons",0.07864108,USA,,Tron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6466,W-15 - 5g,0.96990667,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6467,28g / 1oz - Kratom (Green Malay),0.05242738,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6468,MT-45 - 100g,3.93205410,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6469,U-47700 - 1g,0.55048757,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6470,NORCO (QTY 60) from U.S. Pharmacies ONLY! (10mg hydrocodone) - Lightening Fast Shipping!,1.27136416,USA,USA,AgentSmith008,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6471,1gm Indian Traditional Opium (Eatable),0.13106847,World,Worldwide,theblossom,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6472,Acetyl fentanyl - 0.1g,0.28835063,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6473,1 gram Morphine Freebase $59,0.15466079,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6474,3 grams opium **BUY THREE GET THREE FREE** $139 No FE,0.36437034,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6475,Acetyl fentanyl - 0.25g,0.47184649,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6476,W-18 - 25g,5.24273880,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6477,Fentanyl HCl Nasal Spray 10mg/10mL STRONG | Canada,0.25951557,Canada,WORLDWIDE,hadherall,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6478,2 grams PURE opium **BUY ONE GET ONE FREE** $89 No FE,0.23330187,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6479,"20 x 80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",1.93981335,Germany,WorldexceptAustraliaandCanada,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6480,5Gr. of Commercial Afghan Heroin #3 very good 4 that price,0.42466184,Italy,WorldwideexceptFinland,kriminale2,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6481,OPIUM ** 2 grams PURE opium **BUY ONE GET ONE FREE** $89 No FE,0.23330187,USA,,painfree,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6482,3.5G - AFGHANISTAN # 4 HEROIN HIGH QUALITY,1.71699695,USA,USA,dragoncove,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6483,Fentanyl blotters(500ug) x 10,0.36699171,Australia,Australia,TheLittleGuys,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
6484,**OPENING OFFER** EXCELLENT UK NO:3 HEROIN 0.2GRAMs ( 24HR DELIVERY ),0.05504875,UK,,UKNextDay,jKipXwYE2w,Drugs/Opioids/Other,2014-10-17
