,name,price,from,to,vendor,cat_hash,cat,date
5014,2.5 GR BADASS MDMA CRYSTALS 80%+,0.10200000,Netherlands,Worldwide,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5015,2.5 gr. Pure MDMA Crystals 84%,0.17611587,Belgium,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5016,Pure Powder MDMA - 5 Grams,0.39449954,Canada,,deadmaufive,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5017,EZ Test for Ecstasy,0.04226780,USA,,EZTest,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5018,"0,1 Kg Pure MDMA crystals 80% XTC Ecstasy",6.05838593,Germany,worldwide,HumanTraffic-Jip,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5019,MDMA 200g NZ BULK,11.27141568,NewZealand,NewZealand,wheedle,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5020,☻☻ 50g of PURE Dutch MDMA - DOMESTIC ☻☻,6.18378043,USA,USA,ForeverStrung,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5021,3.5G MDMA 87% Purity *Full Escrow*,0.29959422,UK,Europe,ukxtc-,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5022,16G MDMA TOP CLASS DUTCH MOLLY CRYSTAL - UNCUT,1.56000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5023,1000 g. *Dark MDMA* High Quality *BULK EUROPE*,38.01284941,Germany,,HollyMolly,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5024,1G MDMA 87% Purity *Full Escrow*,0.09242560,UK,,ukxtc-,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5025,"PROMO: 0.62 g tan MDMA --  25% OPENING BONUS! -- pure crystals, mad purity, incomparable high",0.09862488,Germany,Worldwide,lance.armstr0ng,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5026,212.5g Molly MDMA crystal,7.22356853,Netherlands,Worldwide,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5027,••• 50.0 gram MDMA +80% •••,1.97249774,Netherlands,,DutchPride,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5028,10 g MDMA Pure crystals XTC Ecstasy,0.74673128,Germany,worldwide,HumanTraffic-Jip,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5029,25gr MDMA crystals 84% purity,1.24549143,Netherlands,EUONLY,XTandMD,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5030,Pure Powder MDMA - 1 Gram,0.08453561,Canada,,deadmaufive,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5031,2G - IMPORTED DUTCH MDMA (83%) - FULL ESCROW,0.92707394,Australia,Australia,digitalpunk,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5032,5 MDMA Capsules,0.10707844,Germany,EU,Godspeed,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5033,5g MDMA crystals,0.35000000,UK,,drugsRus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5034,5gr TOP QUALITY DUTCH MDMA CRYSTALS – 85% PURITY,0.30996393,Netherlands,,swampdonkey,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5035,20.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,1.80342651,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5036,1g MDMA 84% Brown Flawless Crystals,0.07678651,Netherlands,Worldwide,RICHARD_KUKLINSKI,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5037,3.5 GRAMS MDMA CRYSTAL - REAGENT TESTED,0.36632100,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5038,25.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,2.18383678,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5039,"3 GRAMS ""Best I Ever Had"" Molly- Pure MDMA 83%- Unbeached- SHIPS FAST- High Quality",0.56357078,USA,,sunnysideup,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5040,Half gram Dutch MDMA 84% +PURE,0.51284941,Australia,Australia,dankmedgradekush101,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5041,10GR MDMA CRYSTALS (PURE AND UNCUT),0.66501352,Netherlands,,FlyingDutchmen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5042,1/2 oz (14g) Moon Rocks (Methylone),1.39483769,USA,,catfish916,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5043,"MDMA CRYSTAL ROCKS  84%, 100 gram, FINALIZE EARLY (FE)",3.74774571,Germany,Worldwide,Toyota,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5044,5g HQ MDMA Rocks,0.47903516,Germany,Worldwide,Godspeed,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5045,100 gr. Mdma 84%,4.36767357,Netherlands,,thebulldog,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5046,25 GRAM of nice MOLLY MDMA,1.05669522,Netherlands,,weedybusnis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5047,28 Grams of Interways Crystal Clear Molly *LIMITED SUPPLY*,2.25146528,USA,USAONLY,trippymane14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5048,14 Grams of Interways Crystal Clear Molly *LIMITED SUPPLY*,1.33848061,USA,USAONLY,trippymane14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5049,2g MDMA crystals,0.15000000,UK,,drugsRus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5050,1gr TOP QUALITY DUTCH MDMA CRYSTALS – 85% PURITY,0.07185527,Netherlands,,swampdonkey,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5051,"0,5g MDMA 84% Brown Flawless Crystals",0.04593101,Netherlands,Worldwide,RICHARD_KUKLINSKI,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5052,25g MDMA crystals 84% purity,1.29339495,Germany,,Shiny-Flakes,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5053,5GR MDMA CRYSTALS (PURE AND UNCUT),0.34377817,Netherlands,,FlyingDutchmen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5054,3.5G - IMPORTED DUTCH MDMA (83%) - FULL ESCROW,1.57518034,Australia,australia,digitalpunk,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5055,5 gr highgrade MDMA crystals,0.29023895,EU,EU,BlackBazar,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5056,100GR MDMA CRYSTALS (PURE AND UNCUT),4.18451307,Netherlands,,FlyingDutchmen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5057,14g High grade Molly - Crystal MDMA  - 85% Purity,2.31064021,USA,UnitedStates,NiceDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5058,10gr TOP QUALITY DUTCH MDMA CRYSTALS – 85% PURITY,0.47621731,Netherlands,,swampdonkey,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5059,10g MDMA 84% Brown Flawless Crystals,0.63401713,Netherlands,Worldwide,RICHARD_KUKLINSKI,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5060,25GR MDMA CRYSTALS (PURE AND UNCUT),1.52164111,Netherlands,,FlyingDutchmen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5061,High Quality DUTCH MDMA Cristals 5 Gram 100€ (FREE SHIPPING),0.39496490,Netherlands,Worldwide,MeyerLansky2,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5062,1 GRAM PURE MDMA ROCKS,0.12786633,USA,USA,onelove321,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5063,50Gr. MDMA 84+% *PMK COOKED* -DUTCH DYNAMITE-,2.38683829,Germany,,KingsHabit,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5064,10 Gram High Quality Dutch MDMA[83%]*FULL ESCROW*,0.55408746,Netherlands,Europe,Perron,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5065,14g MDMA Crystals**DOMESTIC USA**,1.63384764,USA,,Praetorian,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5066,4Gr Mpower mdma 84%,0.36939164,France,WORLD,Mpower,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5067,★ 56 Grams HQ MDMA★ 56 grams of Great Uncut MDMA ★ FREE PRIORITY SHIPPING ★,6.53539056,USA,,boosie5150,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5068,7.0 GRAMS MDMA CRYSTALS - REAGENT TESTED,0.65353905,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5069,100gr -- MDMA crystals -- purity 84%+ (white),4.37587020,Netherlands,Worldwide,DrEarnhardt,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5070,14g MeGrimlock Premium MDMA,1.27582189,Canada,,MeGrimlock,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5071,"3.5 Grams Crystal MDMA ""Molly""",0.42622112,USA,,DoctorDollar,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5072,200g Intense MDMA Crystals 82%+ Purity - Stealth Bomber -FULL ESCROW,7.10084391,Germany,,StealthBomber,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5073,"MDMA CRYSTAL ROCKS  84%, 100 gram, FULL ESCROW",4.31904071,Germany,Worldwide,Toyota,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5074,10 Platinum Standard 145mg 95-99% Pure MDMA Capsules,0.37234677,USA,USA,PlatinumStandard,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5075,MDMA ECSTASY HQ 7grams SHIP AUSTRALIA & ESCROW AVAIL,0.56545335,Canada,world,carteldelnorte,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5076,25 Gram High Quality Dutch MDMA[83%],1.34970022,Netherlands,Europe,Perron,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5077,14 Grams MDMA Molly Clean Pure Brown Sugar Moonrocks,1.25024862,Canada,,DOCTOROZ,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5078,100G 97% Pure Crystalline MDMA,6.25124314,Canada,Worldwide,Rebel_Alliance,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5079,14g 97% Pure Crystalline MDMA,1.27866337,Canada,Worldwide,Rebel_Alliance,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5080,Canadian Brown Sugar MDMA - 14g,1.17921177,Canada,,canadianforger,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5081,1g PURE MDMA - special,0.14207370,USA,,HighENDD,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5082,"MDMA CRYSTAL ROCKS  84%, 500 gram, FINALIZE EARLY (FE)",15.34396044,Germany,Worldwide,Toyota,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5083,"MDMA CRYSTAL ROCKS  84%, 50 gram, FULL ESCROW",2.41241155,Germany,Worldwide,Toyota,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5084,28g HQ MDMA + Free Express Post,9.37672264,Australia,,TheFriendlyChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5085,Canadian Brown Sugar MDMA - 3.5g,0.34097689,Canada,,canadianforger,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5086,25G+ HQ MDMA --Free Express Delivery--,7.52990651,Australia,Australia,AM123,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5087,Marlboro Cheap Cigarettes to USA and EU,0.11931349,EU,Worldwide,ShopAgent,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5088,10g MDMA crystals 84% purity,0.59955104,Germany,,Shiny-Flakes,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5089,5gr -- MDMA crystals -- purity 84%+ (white),0.33245247,Netherlands,Worldwide,DrEarnhardt,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5090,"1.0g PURE MDMA CRYSTAL, Dutch origin 88% purity and no dust!",0.11775068,UK,,panacea,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5091,FelixUK (14g) - 84% Pure White Dutch MDMA Acetone Washed,9.39754283,UK,Worldwide,FelixUK,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5092,50 gr. Pure MDMA Crystals 84%,2.11339044,Belgium,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5093,7 grams Dutch MDMA 84% +PURE,4.14224526,Australia,Australia,dankmedgradekush101,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5094,MDMA,0.25000000,EU,EU,novaspeed,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5095,FelixUK (7g) - 84% Pure White Dutch MDMA Acetone Washed,5.67797565,UK,,FelixUK,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5096,"4-BMC ( 4bmc , Simulation of mdma) 1Kg crystal (exemption from postage)",5.07213706,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5097,1 GR Pure MDMA,0.09862488,Netherlands,,FMATTHEWS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5098,MDMA Purity Test- EZ Test,0.05635707,USA,,EZTest,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5099,Custom for billy,3.48004959,EU,,XTandMD,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5100,••• 100 gram MDMA +80% •••,3.66321009,Netherlands,,DutchPride,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5101,187.5g Molly MDMA crystal,6.55291929,Netherlands,Worldwide,HollandDutch,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5102,7G MDMA TOP CLASS DUTCH MOLLY CRYSTAL - UNCUT,0.82000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5103,"4b-pvp ( apvp, a-pvp ) 10g small crystal (exemption from postage)",0.23951758,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5104,FelixUK (28g) - 84% Pure White Dutch MDMA Acetone Washed,18.68237150,UK,,FelixUK,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5105,2 Pack Premium MDMA 125mg Caps - AUS - FREE Express Postage,0.15498196,Australia,Australia,AusXTC,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5106,56 GRAMS MDMA CRYSTAL - REAGENT TESTED,4.50856627,Canada,WORLDWIDE,GoingPostal,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5107,1 gr. Pure MDMA Crystals 84% SHIPPED FROM FRANCE.,0.09862488,France,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5108,5g WASHED MDMA 82%+ (US ONLY),0.78899909,USA,USA,House_Lannister,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5109,MDMA* Dark * High Quality 1000 g. * ESCROW GERMANY *,33.53246167,Germany,Germany,HollyMolly,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5110,5g High quality dutch gold MDMA 84%,0.47903516,Germany,EU,Tr4derJo3,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5111,"28g 83% Pure Dutch MDMA, Uncut, Lab Tested. Free Post",1.77524797,UKandIreland,WorldwideExceptIsrael,IEsource,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5112,100gr MDMA,4.56492335,Germany,,Apotheke,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5113,50gr MDMA crystals 84% purity,2.29936880,Netherlands,EUONLY,XTandMD,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5114,7g Pure White Crystal MoonRock MDMA (Highest Possible Purity),1.02569882,USA,USA,ProperPacks,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5115,Pure Powder MDMA - 14 Grams,0.98624887,Canada,,deadmaufive,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5116,ULTIMATE MDMA SYNTHESIS COLLECTION,0.05635707,,,fake,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5117,3.5g Mdma 88% purity,0.33814247,USA,Worldwide,Outback11,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5118,Pure Powder MDMA - 7 Grams,0.53539224,Canada,,deadmaufive,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5119,5Gr Mpower mdma 84%,0.39449954,France,WORLD,Mpower,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5120,50 g. *Dark MDMA* High Quality *FREE SHIPPING*,3.21235347,Italy,,HollyMolly,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5121,*** 28 g MDMA 100% Purity Empathy ***,7.04463480,Australia,Australia,inlovewetrust,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5122,1G BROWN MDMA,0.12680342,France,,parisinlove,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5123,7g Canadian MDMA,0.56357078,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5124,750gr MDMA rocks 82% - 84% purity,21.64111812,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5125,5g MDMA 84% Brown Flawless Crystals,0.33814247,Netherlands,Worldwide,RICHARD_KUKLINSKI,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5126,100% Pure MDMA HCl [14.00 g],1.83160504,USA,USA,StarSeed,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5127,1g MDMA crystals,0.08500000,UK,,drugsRus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5128,FREE SAMPLE || 1x Pink Heart 160mg MDMA,0.00281785,Netherlands,,High-Society,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5129,1 Gr.High Grade MDMA,0.07529305,Germany,,DonCamillo,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5130,Samplers Listing - gr TOP QUALITY DUTCH MDMA CRYSTALS – 85% PURITY,0.00140892,Netherlands,,swampdonkey,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5131,1 gr highrade MDMA crystals,0.07044634,EU,EU,BlackBazar,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5132,1g MDMA / 1g MDA - Combo Deal,0.21133904,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5133,3.5g Canadian MDMA,0.30996393,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5134,1gr White Pure MDMA Crystals 84% Top Quality | FREE SHIPPING,0.07847723,Netherlands,,CrazedChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5135,1000gr MDMA rocks 82% - 84% purity,28.29407123,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5136,1g MDMA,0.08453561,Germany,,Omnimodo-Facturus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5137,1 KILO PURE RMDMA,11.83498647,China,,TeamZissou,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5138,200gr MDMA rocks 82% - 84% purity,6.46415689,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5139,Marquis Reagent Test - 1 Bottle 25-50 Uses,0.02533250,USA,Worldwide,Febbraio2468,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5140,75gr MDMA rocks 82% - 84% purity,2.77276825,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5141,100% Pure MDMA HCl [1.00 g],0.16907123,USA,USA,StarSeed,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5142,custom for agoraissick,0.47339945,EU,,Zeitgeist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5143,300gr MDMA rocks 82% - 84% purity,8.99458972,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5144,50gr MDMA rocks 82% - 84% purity,1.87387285,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5145,500GR MDMA CRYSTALS (PURE AND UNCUT),15.01916140,Netherlands,,FlyingDutchmen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5146,100% Pure MDMA HCl [3.50 g],0.50721370,USA,USA,StarSeed,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5147,mdma 7g 87% pure,1.03697024,UK,,eggfriedreece13,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5148,400gr MDMA rocks 82% - 84% purity,11.71100090,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5149,No FE: 21g Pure MDMA Moon Rocks PLUR,2.45065937,USA,USA,Jay-ZandBeyonce,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5150,No FE: 14g Pure MDMA Moon Rocks PLUR,1.88708859,USA,USA,Jay-ZandBeyonce,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5151,1g MDMA 84% pure,0.08098201,Germany,Worldwide,zable,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5152,MDA MDMA Amphetamine Ecstasy Cooking Synthesis Guide,0.02401045,Internet,,starlight,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5153,7g MeGrimlock Premium MDMA,0.79561276,Canada,,MeGrimlock,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5154,1 gram - MDMA(83%) - Free Shipping,0.07814053,Netherlands,,AlbertHeijn,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5155,☻☻ 5g of PURE Dutch MDMA - DOMESTIC ☻☻,0.75586054,USA,USA,ForeverStrung,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5156,☆☆☆ 2 GRAMS OF EXTREME GRADE MDMA + LAB TESTED 84% ☆☆☆,1.07407723,Australia,AUSTRALIA,Dreamtime,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5157,1000 grams - MDMA(83%) - Wholesale,35.19734038,Netherlands,,AlbertHeijn,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5158,★ 7 Grams HQ MDMA ★ 7 grams of Great Uncut MDMA ★ FREE PRIORITY SHIPPING ★,0.85244224,USA,,boosie5150,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5159,1g MDMA AUSTRALIA ONLY : 100% Pure = 84% : EXPRESS AUSPOST incl,0.48305060,Australia,AustraliaONLY,DutchAussies,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5160,Crystal MDMA 5g,0.36655016,Netherlands,Worldwide,enki,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5161,FelixUK (7g) - HQ Dutch MDMA UK/International,5.68294831,UK,,FelixUK,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5162,(FREE SHIPPING) 3.5 Grams of 90.2% Pure HQ MDMA - Budworx Source,1.69067712,Australia,,FriendlyFiend,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5163,10 capsules MDMA (between 110mg-140mg in each),0.15628107,USA,World,stardust39,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5164,10 gr gram grams Premium top notch MDMA ♥ Best on Agora ♥ ♥ ♥ ♥ ♥ ♥,1.27863495,USA,,5588,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5165,*STAR QUALITY - MDMA CRYSTAL- PREMIUM UNCUT*** *90.2% - 2Grams,0.25573267,UK,,Budworx,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5166,FelixUK (1g) - 84% Pure White Dutch MDMA Acetone Washed,1.05134543,UK,Worldwide,FelixUK,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5167,1 gr Uncut Pure Dutch HQ White MDMA,0.10229306,Netherlands,EU,HollandOnline,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5168,14 GRAMS ♛IMPORTED DUTCH MDMA♛ - TOP QUALITY,7.20313698,Australia,Australia,AussieDomesticDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5169,2.5g - Milky White MDMA - 93% Purity,0.46884323,Denmark,Worldwide,Products4You,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5170,*0.1G HIGH QUALITY DUTCH MDMA - SAMPLE*,0.03409768,Australia,,SuperSchonn,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5171,50g - Milky White MDMA - 93% Purity,2.84147415,Denmark,Worldwide,Products4You,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5172,FelixUK (1g) - HQ Dutch MDMA UK/International,1.05134543,UK,,FelixUK,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5173,US ONLY* 50x 140mg PURE (84%) MDMA Capsules,1.37243201,USA,USA,RealAidoneus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5174,500g - Milky White MDMA - 93% Purity,15.91225527,Denmark,Worldwide,Products4You,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5175,14g HQ MDMA + FREE EXPRESS POST,4.68840394,Australia,,TheFriendlyChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5176,MDMA Caps,0.11365896,Australia,,pharmerjo,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5177,5g MDMA Crystals  **DOMESTIC USA**,0.71036853,USA,,Praetorian,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5178,500 gr Uncut Pure Dutch HQ White MDMA,20.60068763,Netherlands,EU,HollandOnline,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5179,5g MDMA 84% pure,0.34665984,Germany,Worldwide,zable,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5180,20g pure crystal bk-MDMA/ Methylone with FREE worldwide shipping,1.09396755,World,Worldwide,drzheng,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
5181,25 gr Uncut Pure Dutch HQ White MDMA,1.59122552,Netherlands,EU,HollandOnline,dFMYyRa90s,Drugs/Ecstasy/MDMA,2014-10-25
