,name,price,from,to,vendor,cat_hash,cat,date
3451,Xanax 2mg 249 bars 300 for $280,0.97218846,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3452,Rivotril 2mg (Clonazepam) Roche Brand,0.00607617,UK,WorldWide,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3453,1 x 50mg Seroquel tablet - ANTI BAD TRIP PILL,0.03472101,Australia,,NSWGreat,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3454,50 FREE TABLETS WITH ORDER OF 500 5mg Oxycodone/Generic US made Percocet 512,0.01076351,,,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3455,Letrozole Citrate 2.5mg Natco 30 Tablets $101,0.35068226,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3456,10 x Vyvanse 60 mg (S489) Capsules for $260,0.90274643,USA,USA,Adderall,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3457,Custom order A11172,7.63862365,USA,,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3458,100 tabs DEXTROPROPOXYPHENE-65MG DERVOCET-N/DARVON  $60,0.20832609,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3459,Neurontin 10 x 300mg (gabapentin),0.09374674,USA,USA,rocketship,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3460,Tramadol 50mg 500 Pills 180$,0.62497829,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3461,30x50mg TRAMADOL/ULTRAM TOP quality and BEST price,0.08333043,USA,Worldwide,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3462,Xanax 2mg 180 BARS Usd $180,0.62497829,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3463,1000 tab Apaurine Valium  10 mg (blue valium) = 680 $$,2.22214506,EU,,kobrivoje,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3464,Box of 28 Oxycodone Oxycontin Modified Release! Oxycodone Hydrochloride 40mg,4.34012707,Australia,,TheRealNurseJoy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3465,180 Pills Adderall 30 MG (20 pills Free),3.66306725,Pakistan,Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3466,1000 tab Lorazepam 2.5 mg (Ativan) = 690 $$,2.39575014,EU,,kobrivoje,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3467,750 Pills Xanax 1 MG,2.20478455,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3468,CLOBAZAM FRISIUM/URBANOL PFIZER USD 100 $,0.34721016,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3469,modafinil 200mg-500-Pills-530,1.47564320,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3470,30x100mg VIAGRA TOP quality and BEST price,0.09027464,UK,Worldwide,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3471,Vega 100mg 4 Tablets $4,0.01388840,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3472,100 Tabs Hydrocodone 10/325 $220,0.76386236,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3473,40x 30 MG Oxycodone Tablets- STILL THE BEST RATES AROUND!,2.56935523,USA,,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3474,Danazol 50mg 10 Pills $13,0.04513732,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3475,100 Tabs Generic Ativan 2mg $100,0.34721016,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3476,Zolpidem (Stilnox) 10x10mg,0.11110725,EU,Worldwide,Klaymen,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3477,Tadagra professional sublingual 20mg X 10 tabs,0.07982361,USA,,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3478,500 Pills Xanax 1 MG,1.56244574,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3479,100 Geltabs Pills TRAMADOL 150mg - $99,0.34373806,Worldwide,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3480,150 Bars Xanax 2 MG,0.83330439,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3481,50 x Vyvanse 60 mg (S489) Capsules for $1250,3.99291691,USA,USA,Adderall,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3482,Methadone 20mg White Pill,0.08680254,Canada,WorldWide,hadherall,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3483,2 X SUBOXONE FLIM 8/2mg Very Fresh Stock Always Fast Shipping Late Cut Offs,0.17357036,Australia,Australia,brother_satellite,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3484,10mg of Amazing 100% Pure Alprazolam Xanax API,0.13888406,Australia,Australia,TheRealNurseJoy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3485,50 Pills Valium (Roche) 10 MG,0.22568660,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3486,Adrenaline HCL + Lidocaine - Emergency blood loss/Cardiac Arrest Defense,1.73605083,Australia,,TheRealNurseJoy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3487,Levitra Generic 20mg x 500 Tabs,0.52081524,India,,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3488,Cialis 20mg 500 Pills 280 $,0.97218846,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3489,Viagra Super Active - Sildenafil Citrate - 100mg - 10 pack of 10 tablets(100 pills),0.52081524,USA,,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3490,50 Pills Rivotril 2 MG,0.26040762,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3491,"30 tablets, 1mg - XANAX :: Alprazolam",0.27151835,USA,,lambdapharma,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3492,One Crushable 20mg Instant Relelease Adderall (Teva/Barr) One,0.05555362,USA,,5588,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3493,150 Pills Valium (Roche) 10 MG,0.55553626,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3494,Cenforce 100 Sildenafil Citrate 100mg 10 Pills $6,0.02083260,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3495,130 Propecia 5mg $75 130 Phentermine $ 200 110 EPHEDRINE 50MG EPHEDRINE $120,0.41665219,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3496,100 Pills Tramadol  50mg  $35,0.19096559,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3497,Dexamphetamine Sulphate 5MG  x 50 Tablets,1.64924828,Australia,Australia,WarehouseDirect,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3498,30 x Bupropion HCl 150 mg Extended Release tablets (generic Zyban / Wellbutrin SR),0.17688065,Australia,Australia,~BigBoy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3499,Hucog Hcg 10000 IU  Cadila 1 box $20,0.06944203,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3500,Mental Biohack 30 tablets MODAFINIL 200mg MODALERT,0.32151661,USA,USA,lambdapharma,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3501,Tramadol 250mg 500 Pills 600 USD,2.08326099,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3502,Verdenafil 20mg 10 Pills $9,0.03124891,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3503,Promethazine - 5x50mg/2ml vials for i.v./i.m - strong opioid booster,0.10416304,Germany,,RADICALRX,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3504,100 x generic valium 10mg + 100 x generic cialis 20mg + 200 x phentermine 37.5,1.12843304,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3505,Shipping FEE,0.06596993,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3506,Viagra - Sildenafil Citrate - 100mg - 1 pack of 10 tablets,0.05395645,UK,,starbuy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3507,Tadalfil-5 Tadalfil-5 5mg Centurion 10 Pills $8,0.02777681,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3508,Modafinil 90 Tabs + 100 Generic Soma 350MG + Ambien 10MG 30 Pills,0.72566924,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3509,Mix and Match Non-Controlled - extra tabs on each order,0.00347210,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3510,Letrozole 2.5mg x 28,0.29512864,UK,,cerberus,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3511,100  Tabs,1.04163049,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3512,"100 tabs Generic Ativan 2mg $100,00 Lori 2 or Atipam 2",0.34721016,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3513,ID presents Meloxicam (Mobic) 15mg tabs- NSAID for pain/stiffness- ESCROW- 5 tabs/$8.49,0.02947814,USA,,ImportDirect,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3514,AMRMODFINIL 50 Tabs,0.17360508,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3515,100 Tabs Tramadol 100mg + 50 Modafinil 200mg,0.38193118,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3516,Cialis Generic 20mg x 10 (10 Tablets),0.05381757,UK,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3517,clonazepam 50 tabs,0.26040762,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3518,Kamagra / Viagra (Generic Sildenafil Citrate) Ajanta 100mg x 100 Pills,0.27776813,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3519,100 tabs ZOLPIDEM 10MG AMBIAN-10MG CIPLA $100,0.34721016,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3520,100 tabs AMITRIPTYLINE 25 ENDEP/TRYPTOMER MERIND $85,0.29512864,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3521,100 tab lorazepam atipam 2mg 70 $,0.24304711,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3522,Ovamide-100 Clomiphene Citrate 100mg Centurion 50 Tablets $ 90,0.31248914,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3523,"Propranolol DAK (beta-blocker), 10m/tab - 10 tabs",0.13888406,Denmark,Europe,Heisenberg-meds,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3524,nitrazapam-10mg-500-pills-350-usd,1.21523558,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3525,"Kamagra tablets to water, 7 tabs x 100mg",0.17360508,EU,,theben,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3526,Diazepam 40 x 10mg Pharmacy Tabs,0.18402138,UK,,ukmeds,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3527,pseudo-ephadrine-30mg-500-pills-300-usd,1.04163049,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3528,◎◎◎   Others Bulk drugs,3.99291691,,,alchemycd,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3529,Soma 350 mg 1000 pills,2.25686608,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3530,Armodafinil 150mg - 100 tabs - $130,0.45137321,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3531,Cenforce-150 Sildenafil Citrate 150mg Centurion 10 Pills $12,0.04166521,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3532,12 tabs Generic Fosamax	Alendronate 70mg,0.10416304,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3533,Tramadol 100mg 100 Tabs,0.15624457,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3534,Xanax Blotters (2mg) x 5,0.07638623,Australia,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3535,Diazepam 40 X 10MG  Pharmacy tabs,0.21527030,UK,uk,ukmeds,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3536,50 Caps Restoril 30 MG,0.29512864,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3537,Xanax Blotters (2mg) x 10,0.14235616,Australia,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3538,Dianabol Ds Methandrestenolone 20mg British Disp. 500 Pills $199,0.69094823,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3539,Ketobemidone 5 mg Tablet (Ketogan®),0.02079788,Denmark,,neeberg,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3540,150 Caps Restoril 30 MG,0.74650185,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3541,Valium 10mg (Diazepam) Roche Brand,0.00503454,UK,WorldWide,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3542,Kamargra tablets x20,0.19096559,Netherlands,Worldwide,enki,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3543,Carisoprodol 500 mg 500 Pills 330$,1.14579354,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3544,Tadalfil 5mg 50 Pills $35,0.12152355,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3545,viagra-150mg 500,1.14579354,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3546,100 Tabs ARMODAFINIL-150 MG  $119,0.41318009,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3547,Gabapentin - 20 tabs *NO FE*,0.20832609,USA,USA,frygirlswirl,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3548,60 Tabs ALPRAZOLAM 1MG XANAX 1MG $50,0.17360508,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3549,100 tabs AMITRIPTYLINE +CHLORDIAZEPEXIDE LIMBITROL MERIND $60,0.20832609,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3550,Xanax Blotters (2mg) x 20,0.26040762,Australia,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3551,100 Pills Mogadon 5 MG,0.50345474,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3552,50 Modafinil modgivil 200mg and 50 CLONAZEPAM 2MG RIVOTRIL 2MG,0.32984965,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3553,200 Pills Generic Soma 350mg $110,0.38193118,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3554,100 Pills ZOLPIDEM 10MG 10MG $89,0.30901704,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3555,Tadagra professional sublingual 20mg X 50 tabs,0.34721016,USA,worldwide,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3556,120 Pills Adderall 30 MG (10 pills Free),2.41311065,Pakistan,Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3557,Xanax 1.5mg 500 Pills 350 Usd,1.21523558,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3558,150 Pills Codeine 30 MG,1.23259609,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3559,2MG Xanax 200 Bars $240,0.83330439,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3560,Tramadol 50mg x 90. European product. 100% quality.,0.29408701,Spain,Worldwide,Croix,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3561,100 Pills PSEUDOEPHEDRINE 30MG,0.20832609,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3562,Modalert-2Modalert 200 Modafinil 200mg 50 Tablets $45,0.15624457,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3563,Tramadol Pulver 5g  (på prov för se efterfrågan),0.39100000,Sweden,,Luckys,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3564,Be Your Own Doctor! Prescription drugs Step by Step Guide,0.17360508,USA,,cardiedavid,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3565,Adderall 30mg Instant Release Qty: 20,1.24995659,USA,USA,tomsmith0626,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3566,200 Modafinil (200mg) 200 Darvocet (65mg) 100 Percocet (10/325,2.03812367,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3567,Thyroid hormone supplement - 30Pills,0.12152355,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3568,100 tabs CARIOSOPRODOL SOMA-350 SIGNATURE $70,0.24304711,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3569,Tapentadol/ Tydol 100mg - 100Pills,0.79858338,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3570,5XCialis 20 mg Generic Version Called Taladista,0.08680254,USA,USA,emeraldgeminiagora,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3571,Limitless Movie Pill Modafinil 200MG 50 Tabs $50 Sunpharma,0.17360508,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3572,astralean-clenbuterol-hcl-40mcg-alpha-pharma-500-pills-400-usd,1.38884066,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3573,Dextromethorphan Hydrobromide (DXM) 100 ml Bottle,0.08680254,USA,,DrWhite,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3574,Zopiclone 7.5mg / 10 tabs,0.15624457,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3575,Pure Scopolamine 3g - Devil's Breath - Burundanga,2.55199472,USA,Worldwide,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3576,Sibutramine Sibutramine 15mg Biochem 10 Pills $15,0.05208152,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3577,Cenforce-100 Sildenafil Citrate 100mg Centurion 100 Pills $70,0.24304711,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3578,Pure Scopolamine 100mg - Devil's Breath - Burundanga,0.24304711,USA,,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3579,400 x Xanax 1mg Generic,0.65969931,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3580,Modalert(modafinil 200mg each tab) 100 tablets,0.27429603,EU,,koptevo,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3581,30x Namenda memantine $55,0.25693552,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3582,Diazepam 30 X 10MG Pharmacy,0.13193986,UK,uk,ukmeds,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3583,Cialis Generic 20mg x 300 Tabs,0.34721016,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3584,50 x Accutane 20mg Isotretinoin 20mg,0.06944203,India,,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3585,Viagra - Sildenafil Citrate - 100mg - 2 pack of 10 tablets,0.10253116,uk,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3586,Zopiclone 7.5mg - 60Pills,0.26040762,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3587,Ritalin 10 x 20mg,0.34721016,UK,,cerberus,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3588,Viagra sildenafil citrate 10 tabs **** AUSSIE VENDOR  ****,0.15624457,Australia,,BECKER,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3589,200 Valium Zepose 10mg Cipla Valium $130,0.45137321,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3590,100 geltabs TRAMADOL 100 ULTRAM-100 CIPLA/INTAS $80,0.27776813,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3591,Cialis Generic 20mg x 100 Tabs,0.13888406,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3592,Ritalin - 90 tablets 20 mg (methylphenidate hydrochloride),1.40272907,EU,Worldwide,pastperfect,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3593,50 x Tapentadol 100mg + 50 x Proviron + 10 DEXTROPROPOXYPHENE-65MG DERVOCET-N/DARVON,0.62497829,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3594,"1000 Pills Ephedrine 30mg, available in $ 250 Each Box",0.86802541,Pakistan,,Shaws,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3595,30 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,0.51734314,UK,,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3596,100 tabs Tramadol - 250mg - $160,0.55553626,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3597,1 x OPANA IR (Oxymorphone HCL) 10MG - KVK-TECH,0.13888406,USA,USA,rxman,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3598,100 tabs Generic Albenza Albendazole 400mg,0.27776813,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3599,50 Pills Tadalfil 10mg + 60 Valium 10mg,0.27429603,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3600,100 tabs-CODEINE SULFATE 15MG CODIENE CADILA $95,0.32984965,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3601,"3000 Pills Ephedrine 30mg, available in $ 440",1.52772473,Pakistan,,Shaws,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3602,50 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,0.70483663,UK,Worldwide,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3603,200 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,2.32630811,UK,Worldwide,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3604,Custom for ENG,2.77768133,,,madball,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3605,"Cialis 20mg, branded product is available in $ 15 Each Box (4 Tablets)",0.05208152,Pakistan,,Shaws,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3606,10 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,0.15277247,UK,,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3607,Novartis Ritalin 10mg IR (crushable) Original Brand Methylphenidate - 10 tabs,0.17360508,,,dopa,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3608,"5 30mg Oxycodone (Roxy, Blues)",0.52081524,USA,,JustRelax,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3609,V8000 Viagra 8000mg Sildenafil x 100 Tabs,0.24304711,HongKong,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3610,Pure Scopolamine 1g - Devil's Breath - Burundanga,0.93746744,USA,,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3611,500 x Xanax 1mg Generic Cipla $325,1.12843304,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3612,100 Selegiline 5mg + Cabergolin 1mg + Clomi 50mg 50 Tablets + 100 x Xanax 1mg Generic Cipla $65,1.02426999,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3613,Caverta-100mg Sildenafil Citrate 100mg Ranbaxy 4 Tablets $15,0.05208152,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3614,Danazol-100 Danazol 100mg Cipla 10 Pills $25,0.08680254,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3615,Anastrozole 1mg x 28,0.26561577,UK,,cerberus,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3616,modalert-brand-modafinil-200mg-500-pills-550-usd,1.90965591,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3617,100 tab modafinil 200 mg 80$,0.27776813,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3618,100 tabs NITRAZEPAM 5MG MOGADONE... 5MG SUN $65,0.22568660,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3619,100 tabs CLONAZEPAM 2MG RIVOTRIL 2MG ABBOTT  $110,0.38193118,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3620,Ultram/Tramadol 200 mg x 200 tabs,0.34721016,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3621,"Cialis (England), 4 tabs x 20mg",0.10416304,EU,,theben,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3622,"Trimipramin Sandoz, Anti-Depressant",0.02083260,World,,DoctorGreen,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3623,** NAPP BRANDED OC OXYCONTIN 20MG X 14 PILLS CHEAPEST ANYWHERE!,0.41665219,UK,Worldwide,bostongeorge14,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3624,"100 tabs Generic Ambien 5mg $90,00 Zora 5",0.31248914,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3625,Baclofen,0.34721016,,,ripefreefly,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3626,Ultram/Tramadol 200 mg x 500 tabs,0.69442033,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3627,100 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,1.26037290,UK,,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3628,custom - diethylamide,0.45137321,,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3629,Viagra by Pfizer 100% Branded Product available in $ 32 Each Strip (8 Pills in Each Strip),0.11110725,Pakistan,Worldwide,Shaws,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3630,1000 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,9.78091038,UK,,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3631,Branded Cialis 20mg x 4,0.04860942,UK,world,starbuy,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3632,200 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,2.29853130,UK,,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3633,CLOMID 50mg ( 10 tabs),0.08680254,Australia,,COLES,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3634,100 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,1.20481927,UK,Worldwide,FatSam,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3635,100 tabs Generic Soma 350mg Pain O Soma,0.13888406,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
3636,200 tabs Phentermine 37.5mg,0.69442033,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2015-01-08
