,name,price,from,to,vendor,cat_hash,cat,date
4723,200 mgs DMT,0.12902115,USA,,elvis,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4724,DMT (brown) 5g,1.70738001,Netherlands,Worldwide,enki,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4725,500mgs  DMT,0.23653879,USA,,elvis,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4726,1 gram of CHANGA-- High Quality!,0.23653879,EU,,DRmagic,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4727,5g DPT Freebase,0.64510579,Canada,worldwide,Fappy,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4728,9g - Yopo/Cebil Seeds (Anadenanthera Colubrina),0.09891622,Poland,,b1g1mpact,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4729,AYAHUASCA 2-4 Person Kit,0.11181833,World,,LoveIsTheKey,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4730,200mg DMT Freebase crystal,0.47307758,Australia,Australia,TheLittleGuys,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4731,Changa (Xanga) 1g,0.25804231,UK,WORLDWIDE,HederalExpress,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4732,0.5g - Changa - 100% Authentic Recipe,0.21288491,Poland,,b1g1mpact,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4733,High Purity DMT (250mg),0.10321692,USA,,DowntheRabbitHole,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4734,High Purity DMT (500mg),0.18923103,USA,,DowntheRabbitHole,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4735,The most powerful psychedelic experience 1000mg,0.12902115,World,,LoveIsTheKey,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4736,Changa (Xanga) 10g,2.15035265,UK,,HederalExpress,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4737,AYAHUASCA Redy to Drink 2-4 Person,0.20643385,World,,LoveIsTheKey,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4738,250mg - Ultra Clean DMT - 100% Pure White Crystal,0.23223808,EU,,b1g1mpact,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4739,0.5g DPT Freebase,0.10751763,Canada,worldwide,Fappy,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4740,High Purity DMT (750mg),0.27094443,USA,,DowntheRabbitHole,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4741,125mg Custom DMT Listing For Cl___SE,0.21503526,Australia,,Tranzcentral,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4742,1g - Ultra Clean DMT - 100% Pure White Crystal,0.61930156,EU,,b1g1mpact,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4743,100mg DMT,0.07311199,EU,,NordicShrooms,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4744,DMT (brown) 1g,0.42576982,Netherlands,Worldwide,enki,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4745,DMT (brown) 0.5g,0.23223808,Netherlands,Worldwide,enki,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4746,1gr Extremely potent Changa (awareness),0.26664372,Netherlands,,Lucid_Gentleman,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4747,0.5gr Extremely potent Changa (lucid journey),0.14407362,Netherlands,Worldwide,Lucid_Gentleman,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4748,1 gr of Changa 'Twisted Fruit',0.29244796,Germany,Worldwide,gonz324,ht9G1zzoVK,Drugs/Psychedelics/DMT,2015-01-24
4749,MDMA Crystal 500g (85% purity),30.80345683,UK,UK,Dr_Seuss,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4750,2.5G Mdma Crystals 82%,0.29092153,Netherlands,,Amsterdamngood,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4751,750gr MDMA rocks 82% - 84% purity,28.02258920,Netherlands,EuropeUnionONLY,MrBudget,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4752,222gr Mdma,17.11303157,,,BulkShipping,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4753,٩(๏̯~๏)۶ 2g MDMA Molly *TOPSHELF* GRADE A,0.74869513,USA,WORLDWIDE,DankOfAmerica,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4754,1000 Pack 100 mg MDMA Caps,42.78257893,Australia,Australia,Sam5599,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4755,100grams 84%pure dutch mdma,59.89561050,Australia,australia,pandadirect,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4756,500g MDMA | Highest Quality Source A | > 84% purity,47.91648840,EU,Worldwide,jesusofrave,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4757,٩(๏̯~๏)۶ 3.5g MDMA Molly *TOPSHELF* GRADE A,1.28347736,USA,WORLDWIDE,DankOfAmerica,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4758,٩(๏̯~๏)۶ 14g MDMA Molly *TOPSHELF* GRADE A,4.91999657,USA,WORLDWIDE,DankOfAmerica,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4759,MDMA Crystal 25g (85% purity),2.43860699,UK,UK,Dr_Seuss,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4760,Tan MDMA 84% 10g Ten Grams of CousinMolly Crystal MDMA Molly,2.05356378,USA,USA,CousinMolly,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4761,"1000x MDPV -Australian, Free express shipping",27.80867630,,,wally_west,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4762,500 Pack 100 mg MDMA Caps,23.53041841,Australia,Australia,Sam5599,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4763,٩(๏̯~๏)۶ 7g MDMA Molly *TOPSHELF* GRADE A,2.78086763,USA,WORLDWIDE,DankOfAmerica,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4764,Pure MDMA Caps  x20,1.25096260,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4765,5x140mg MDMA Capsules,0.21391289,USA,,Captainzo,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4766,250g MDMA 80%+ Free ✈,12.83477368,Belgium,,checkpoint,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4767,56g Canadian MDMA,5.34782236,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4768,MDMA Pure Crystal - 10 grams,1.39043381,,,FRCONNECTION,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4769,MDMA 10g,1.19791221,EU,,MarcelKetman,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4770,5 G M-POWER MDMA,0.68452126,France,WORLD,M-POWER,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4771,"** 2 GRAMS ""HONEYCOMB"" 85% DUTCH QUALITY MDMA CRYSTALS",0.34226063,UK,Worldwide,bostongeorge14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4772,150g Intense MDMA Crystals 82%+ Purity - Stealth Bomber -FULL ESCROW,8.25275947,Germany,,StealthBomber,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4773,1 G M-POWER MDMA,0.17113031,France,WORLD,M-POWER,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4774,10g MDMA 80%+ Free ✈,0.72730384,Belgium,Europe,checkpoint,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4775,ethylone BK-MDEA mdec E1  ( alternative bk-mdma) 10g crystal (exemption from postage),0.64173868,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4776,5G - MDMA - CUSTOM,3.29425857,Australia,,digitalpunk,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4777,100g MDMA Crystals ★★★ 86% + ★★★ VERY BEST QUALITY ★★★ FE,5.12963121,Germany,Worldwide,McDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4778,"4-BMC ( 4bmc , Simulation of mdma) 5Kg crystal (exemption from postage)",34.22606314,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4779,BK-MDEA ethylone mdec E1 ( alternative bk-mdma) 1kg  crystal (exemption from postage),8.12868999,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4780,PV8 100g big crystal,1.49739026,China,,tinacmarks,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4781,rat hotel booking,3.94883203,,,livinglarge,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4782,"1g 83% Pure Dutch MDMA, Uncut, Lab Tested. Free Post",0.13690425,Ireland,WorldwideExceptIsrael,IEsource,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4783,56g / 2oz- EXtreme MDMA Crystals 84% -DrugBaron,2.99050226,Germany,,DrugBaron,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4784,100G MDMA TOP CLASS DUTCH MOLLY CRYSTAL - UNCUT,4.70608368,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4785,MDMA CRYSTAL 1G  **,0.07700864,UK,UK,frosties2014,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4786,2.5 GR BADASS MDMA CRYSTALS 80%+,0.23851287,Germany,Worldwideexceptaustralia,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4787,50 GR Pure MDMA,4.27825789,Netherlands,WorldwideexceptUSA,FMATTHEWS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4788,1000g Intense MDMA Crystals 82%+ Purity - Stealth Bomber -Domestic Germany,41.92264909,Germany,Germany,StealthBomber,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4789,MDMA  82%  (A+ Quality) ---10G--- FREE SHIPPING!,0.54333875,Netherlands,Europe,NLshop,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4790,"** 3.5 GRAMS ""HONEYCOMB"" 85% DUTCH QUALITY MDMA CRYSTALS",0.53478223,UK,Worldwide,bostongeorge14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4791,"4-CMC ( 4cmc, Simulation of mdma )  500g crystal (exemption from postage)",4.27825789,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4792,500g MDMA PURE 84% PREMIUM CRYSTAL - SUPERDRUGS,42.78257893,UK,Worldwide,Superdrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4793,10g Premium Crystal MDMA,2.38598442,USA,USA,Instrument,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4794,*PLUR* 14g MDMA 84% Uncut *FIRE*,1.92521605,USA,USA,UltraViolet-Agora,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4795,MDMA Tan 84% Sample Order .250 Party For 2,0.12620860,USA,,CousinMolly,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4796,25gr DUTCH PLATINUM MDMA CRYSTALS,2.07735090,Netherlands,NOTSHIPPINGTOUS,DutchForce,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4797,5 Pack 100 mg MDMA Caps,0.29947805,Australia,Australia,Sam5599,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4798,1 Gram High Quality MDMA- - FREE EXPRESS DELIVERY,1.06956447,Australia,Australia,Aussiegoods,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4799,100gram dutch MDMA crystals +82%,5.90399589,France,,SafeWay,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4800,100 Pack 100 mg MDMA Caps,4.70608368,Australia,Australia,Sam5599,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4801,500g Brown MDMA Crystal 84%+- Reagent Tested,17.10875331,Canada,Global,soldier,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4802,0.5 Grams High Quality MDMA- FREE EXPRESS DELIVERY,0.57756481,Australia,Australia,Aussiegoods,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4803,7grams 84% pure mdma,5.13390947,Australia,Australia,pandadirect,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4804,"British MDMA, 112 GRAMS",6.00000000,UK,UK,THECOOKS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4805,MDMA - 5G,1.19791221,Sweden,Europe,organismen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4806,2 Grams High Quality MDMA- FREE EXPRESS DELIVERY,2.05356378,Australia,Australia,Aussiegoods,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4807,14 Grams of Interways Crystal Clear Molly *LIMITED SUPPLY*,2.03217249,USA,USAONLY,trippymane14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4808,28 Grams of Interways Crystal Clear Molly *LIMITED SUPPLY*,3.41832805,USA,USAONLY,trippymane14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4809,500gram dutch MDMA crystals +82%,22.99563617,France,,SafeWay,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4810,2grams 84% pure MDMA,1.49739026,Australia,Australia,pandadirect,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4811,A-PVP 100g big crystal,1.32625994,China,,tinacmarks,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4812,"A-PVP ( apvp, alternative MDPV, Substituted amphetamines )  50g crystal (exemption from postage)",0.87704286,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4813,FDPV    (Alternative MDPV)  50g (Free shipping),0.94121673,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4814,25 gr speed + 32.5 gr. Pure MDMA Crystals 84%,2.13912894,Belgium,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4815,Red ，yellow ，blue， color crystal APVP  1kg,10.05390604,China,,tinacmarks,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4816,10g Amazing pinky white pure MDMA 90% + (reagent tested),1.75408573,Germany,,moramaru,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4817,Superman MDMA 200mg x 1,0.06502951,UK,,starbuy,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4818,"4-BMC  ( 4bmc, Simulation of mdma ) 10g crystal (exemption from postage)",0.49199965,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4819,4-CMC  100g,1.71130315,China,,tinacmarks,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4820,"2g,$35. 4-BMC  ( 4BMC ) （exemption from postage）Sales promotion ！！",0.14973902,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4821,250g MDMA crystals 84% purity,13.39522546,Germany,,Shiny-Flakes,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4822,"125g 83% Pure Dutch MDMA, Uncut, Lab Tested. Free Post",10.26781894,UKandIreland,WorldwideExceptIsrael,IEsource,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4823,ethylone BK-MDEA mdec E1 ( alternative bk-mdma) 500g crystal (exemption from postage),4.70608368,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4824,MDMA Uncut 5 Grams,2.80653717,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4825,BK-MDEA ethylone mdec E1 ( alternative bk-mdma) 1kg  crystal (exemption from postage),8.12868999,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4826,50g MDMA Crystals ★★★ 86% + ★★★ VERY BEST QUALITY ★★★ FE,2.99050226,Germany,Worldwide,McDrugs,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4827,"A-PVT  (apvt, Mental stimulants )   50g (exemption from postage)",0.77008642,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4828,3g Amazing pinky white pure MDMA 90% + (reagent tested),0.70591255,Germany,,moramaru,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4829,25 GR Pure MDMA,2.35304184,Netherlands,WorldwideexceptUSA,FMATTHEWS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4830,100 gr. Pure MDMA Crystals 84%,5.98956105,Belgium,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4831,5 gr. Pure MDMA Crystals 84%,0.42782578,Belgium,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4832,50gr MDMA of Top Quality! Free Shipping,2.94344143,,,DutchComfort,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4833,1g MDMA Crystals (Dutch Quality),0.17113031,Netherlands,WorldwideexceptUSA,DarkVendor,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4834,1g MDMA - HQ MDMA CRYSTAL - VAC/MYLER SEALED,0.83426028,Australia,Australia,chemicalbrothers,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4835,"4-CMC ( 4cmc, Simulation of mdma )  50g crystal (exemption from postage)",0.83426028,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4836,"4-CMC ( 4cmc, Simulation of mdma )  1Kg crystal (exemption from postage)",7.70086420,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4837,56g(2oz) PURE MDMA 84-90%+,5.13390947,USA,USA,PremiumIMPORT,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4838,"2g,35$. A-PVP  ( apvp )（exemption from postage）End of the promotion  ！！",0.14973902,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4839,100gr MDMA crystals 84% purity,5.88260460,Netherlands,EUONLY,XTandMD,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4840,100g MDMA crystals 84% purity,5.60023958,Germany,,Shiny-Flakes,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4841,"A-PVT  (apvt, Mental stimulants )   1Kg (exemption from postage)",7.27303841,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4842,100gr MDMA,5.04406605,Germany,,Apotheke,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4843,"A-PVP ( apvp, alternative MDPV, Substituted amphetamines )  1Kg crystal (exemption from pos",8.77042868,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4844,"4-CMC ( 4cmc, Simulation of mdma )  10g crystal (exemption from postage)",0.49199965,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4845,28G MDMA TOP CLASS DUTCH MOLLY CRYSTAL - UNCUT,1.65311885,Netherlands,,DutchTruthTeller,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4846,White Dutch MDMA Crystals 84% Pure---2G---,0.15743989,Netherlands,Europe,NLshop,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4847,BK-MDEA ethylone mdec E1 ( alternative bk-mdma) 1kg  crystal (exemption from postage),8.12868999,China,,alchemycd,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4848,7.5 gr. Pure MDMA Crystals 84%,0.64173868,Belgium,Worldwide,Mr.Lewis,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4849,US ONLY* 250x 140mg PURE (84%) MDMA Capsules,9.43355865,USA,USA,RealAidoneus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4850,Pure MDMA Caps x50,2.94344143,Australia,Australia,TheProfessionals,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4851,100 GR Pure MDMA,8.12868999,Netherlands,WorldwideexceptUSA,FMATTHEWS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4852,1g DUTCH MDMA 84% PURE,0.10028236,UK,UK,StoneIsland,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4853,"** 100 GRAMS ""HONEYCOMB"" 85% DUTCH QUALITY MDMA CRYSTALS",9.96834089,UK,Worldwide,bostongeorge14,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4854,~5g High Quality Dutch MDMA~ USA Only~,0.96260802,USA,USA,reximusmaximus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4855,14g MeGrimlock Premium MDMA,1.92093779,Canada,,MeGrimlock,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4856,100 GR BADASS MDMA CRYSTALS 80%+/ESCROW,5.56173526,Germany,worldwideexceptaustralia,lostheaven,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4857,10g High Quality Dutch MDMA~ USA Only~,1.71130315,USA,,reximusmaximus,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4858,1G Pure Dutch MDMA Crystals,0.11979122,Netherlands,Worldwide,Hollands-Best,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4859,"A,500M",21.39128946,Germany,Worldwide,Toyota,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4860,"British MDMA, 56 GRAMS",3.50000000,UK,UK,THECOOKS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4861,White Dutch MDMA Crystals 84% Pure---20G---,1.26208607,Netherlands,Europe,NLshop,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4862,3.5 Grams HQ MDMA,0.74420296,USA,USA,CallMeJoe,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4863,Insta Grams 10 Grams MDMA,1.79686831,USA,USA,insta_grams,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4864,5 x MDMA CAPS 100mg+ 84% PURE DUTCH MDMA,0.53478223,Australia,,Oz-Store,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4865,14g MDMA / 14g MDA - Combo Deal,3.50817147,Canada,,karmasyndicate,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4866,10G PURE MDA (NO-FE) AUS ONLY,4.70608368,Australia,,OZ-TEAM,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4867,7 grams(one quarter ounce) Ecstasy ** Free Shipping **,1.58295542,USA,,PharmacyX,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4868,(10) 175mg MDMA capsules,0.35295627,USA,UnitedStatesofAmerica,General_Store,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4869,1G 97% Pure Crystalline MDMA,0.21391289,Canada,Worldwide,Rebel_Alliance,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4870,3.5g 84% MDMA + Free Express Post + Escrow,2.01073842,Australia,,TheFriendlyChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4871,3.5 Gram Amazing MDMA crystals 90%+ FULL ESCROW & FREE XPRESS,2.78086763,Australia,Australia,TheRealSanta,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4872,500mg MDMA Dutch Origin 84% Import,0.09998288,UK,,HighInDemand,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4873,"0,5g MDMA Sample -WORLDWIDE",0.22246941,Germany,,StealthBomber,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4874,Digital Pocket Milligam Scale- Small and Super Accurate Free Shipping,0.14973902,USA,,EZTest,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4875,MDMA - 1g,0.68452126,Australia,Australia,Dimercurio,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4876,3.5g Brown MDMA Crystal 84%+- Reagent Tested,0.27808676,Canada,Worldwide,soldier,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4877,"MDMA CRYSTAL ROCKS  84%, 500 gram, FINALIZE EARLY (FE)",24.25772225,Germany,Worldwide,Toyota,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4878,5-MAPB 50g,1.49739026,China,,thomascheer,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4879,0.5 GRAM MDMA 84% PURE  IMPORTED!,0.49199965,Australia,,Oz-Store,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4880,1 gram of very pure and potent MDMA,0.21391289,Canada,,TessellatedMDMA,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4881,50g MeGrimlock Premium MDMA,5.56173526,Canada,,MeGrimlock,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4882,MDMA half gram. Australian residents only. Escrow available. Free Express,0.38504321,Australia,Australia,JenJen,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4883,10gr TOP QUALITY DUTCH MDMA CRYSTALS – 85% PURITY,0.79147771,Netherlands,,swampdonkey,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4884,Pure MDMA FROM UK 3.5g,1.19791221,USA,,vapor_pens,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4885,"MDMA Kristall Rocks Very Nice!!!  100 gram,  1100 euro !!!",5.75425686,Germany,Worldwide,BHLCREW,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4886,US to US domestic 1/2 GRAM (500mg) washed WHITE MDMA 100% pure! BEST SHIT! SALE!,0.17540857,USA,,domesticMOLLY,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4887,"2,5gr DUTCH PLATINUM MDMA CRYSTALS",0.19286386,Netherlands,NOTSHIPPINGTOUS,DutchForce,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4888,Canadian Moon Rock MDMA - 14g,1.77547702,Canada,WorldwideexceptAustralia,canadianforger,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4889,Pure MDMA - 1g,0.40643449,Australia,,DRUGSinAUS,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4890,1000g Methylone Crystal (99%+ Pure),14.97377427,,,Montfort,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4891,1 KILO PURE RMDMA,17.96868315,China,,TeamZissou,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4892,*escrow 20 gram White Crystal MDMA,1.32625994,Netherlands,Worldwide,TheGrenade,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4893,Marquis Reagent 5ml Bottle EZ Test for MDMA +25 others,0.12834773,USA,,EZTest,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
4894,7g 84% MDMA + Free Express Post + Escrow,3.71780610,Australia,,TheFriendlyChemist,dFMYyRa90s,Drugs/Ecstasy/MDMA,2015-01-24
