,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
361,Simple-Simon,5,Registered 6 months              2 days,,22,10~15,2014-11-10
362,SuperStealthSam,5.00,Registered 11 months              0 days,,1,70~100,2014-11-10
363,K_HaSH,4.65,Registered 3 months              0 days,,14,25~40,2014-11-10
364,flawlessfakeids,5.00,Registered 11 months              0 days,,13,70~100,2014-11-10
365,medibuds,4.985,Registered 11 months              0 days,,21,1000+,2014-11-10
366,warrior,5.00,Registered 9 months              6 days,,2,25~40,2014-11-10
367,dr.dreams,,Registered 10 days              0 days,,9, 1~2,2014-11-10
368,CookieMonstah,5,Registered 3 days              0 days,,10,3~5,2014-11-10
369,soldier,4.79,Registered 4 months              0 days,,33,70~100,2014-11-10
370,fastseed,4.94,Registered 8 months              0 days,,7,70~100,2014-11-10
371,ElDorado,4.99,Registered 8 months              1 days,,14,200~300,2014-11-10
372,L0rzo,4.97,Registered 8 months              0 days,,23,40~55,2014-11-10
373,SanaDiversion,4.80,Registered 6 months              0 days,,9,200~300,2014-11-10
374,project_mayhem,4.76,Registered 1 months              0 days,,4,40~55,2014-11-10
375,Simply-L,,Registered 22 days              0 days,,13,0,2014-11-10
376,NarcoticsAnonymous,4.99,Registered 11 months              3 days,,2,200~300,2014-11-10
377,speedNweed,,Registered 1 days              0 days,,23,0,2014-11-10
378,montana1933,4.86,Registered 8 months              0 days,,39,200~300,2014-11-10
379,rxman,4.98,Registered 10 months              0 days,,15,150~200,2014-11-10
380,XTandMD,5.00,Registered 9 months              3 days,,51,25~40,2014-11-10
381,PharmacyX,5.00,Registered 8 months              0 days,,3,40~55,2014-11-10
382,RICHARD_KUKLINSKI,4.92,Registered 4 months              0 days,,41,70~100,2014-11-10
383,EvanderHolyfield,4.99,Registered 6 months              1 days,,8,300~500,2014-11-10
384,DrRx,5.00,Registered 3 months              0 days,,1,300~500,2014-11-10
385,bestman365,4.903,Registered 7 months              0 days,,3,1000+,2014-11-10
386,pharmacy_land,4.993,Registered 6 months              0 days,,54,1000+,2014-11-10
387,onyx64,4.99,Registered 8 months              0 days,,12,70~100,2014-11-10
388,zunidog,4.65,Registered 8 months              0 days,,23,25~40,2014-11-10
389,FatherTed,,Registered 20 days              2 days,,1,0,2014-11-10
390,cerberus,4.89,Registered 11 months              0 days,,44,150~200,2014-11-10
391,Shiny-Flakes,4.989,Registered 7 months              0 days,,63,1000+,2014-11-10
392,AmyRose420,5,Registered 13 days              0 days,,5,3~5,2014-11-10
393,GreenKing,4.87,Registered 3 months              0 days,,4,200~300,2014-11-10
394,dutchquality_1256,4.98,Registered 5 months              0 days,,22,300~500,2014-11-10
395,Concentrate-Dealer,,Registered 13 days              0 days,,20,0,2014-11-10
396,pimpit,4.90,Registered 10 months              3 days,,6,300~500,2014-11-10
397,profesorhouse,,Registered 14 days              0 days,,85,0,2014-11-10
398,DutchTruthTeller,4.67,Registered 6 months              0 days,,34,40~55,2014-11-10
399,the_g0dfather,5.00,Registered 8 months              1 days,,17,100~150,2014-11-10
400,ScoobyDooSmokes67,4.99,Registered 10 months              0 days,,2,100~150,2014-11-10
401,SAGreat,5,Registered 3 days              0 days,,24,1~2,2014-11-10
402,DrWhite,4.99,Registered 9 months              0 days,,34,100~150,2014-11-10
403,CHEECH.AND.CHONG_UK,4.979,Registered 6 months              0 days,,0,500~1000,2014-11-10
404,Supersolid,4.93,Registered 3 months              0 days,,12,300~500,2014-11-10
405,Tron,4.91,Registered 6 months              0 days,,7,200~300,2014-11-10
406,FiyahBlaze,5,Registered 6 months              4 days,,9,3~5,2014-11-10
407,HalaMadrista,5.00,Registered 1 months              0 days,,47,150~200,2014-11-10
408,Chang,5,Registered 12 days              0 days,,31,6~10,2014-11-10
409,Ace_Of_Spades,4.93,Registered 8 months              0 days,,18,200~300,2014-11-10
410,apuaustralia,4.90,Registered 5 months              0 days,,3,70~100,2014-11-10
411,NCBB,,Registered 11 months              0 days,,4,0,2014-11-10
412,Straightbiz,5.00,Registered 7 months              0 days,,5,55~70,2014-11-10
413,aussiegear,5,Registered 10 months              0 days,,8,1~2,2014-11-10
414,DonCamillo,5,Registered 3 months              3 days,,7,1~2,2014-11-10
415,AussieShrooms,5.00,Registered 1 months              0 days,,3,10~15,2014-11-10
416,DankIndoorsNW,4.99,Registered 9 months              0 days,,10,300~500,2014-11-10
417,Coco,4.90,Registered 7 months              0 days,,2,15~25,2014-11-10
418,StarDockGaLiX,4.927,Registered 10 months              0 days,,11,500~1000,2014-11-10
419,alfapentedron,4.83,Registered 9 months              1 days,,3,15~25,2014-11-10
420,Strains.,4.96,Registered 2 months              4 days,,10,25~40,2014-11-10
421,SweetSpot,5.00,Registered 2 months              1 days,,9,40~55,2014-11-10
422,PlatinumStandard,4.947,Registered 10 months              1 days,,3,1000+,2014-11-10
423,pureforsure,4.94,Registered 2 months              0 days,,12,100~150,2014-11-10
424,stussy,4.97,Registered 5 months              0 days,,17,150~200,2014-11-10
425,DarkVendor,4.79,Registered 5 months              3 days,,29,70~100,2014-11-10
426,Spinifex,5.00,Registered 10 months              0 days,,8,150~200,2014-11-10
427,NORWEGIANcom,5.00,Registered 7 months              0 days,,18,55~70,2014-11-10
428,VanillaSky,4.98,Registered 11 months              0 days,,5,300~500,2014-11-10
429,Gnosis,,Registered 18 days              0 days,,7,0,2014-11-10
430,DansJohn,4.79,Registered 2 months              3 days,,2,40~55,2014-11-10
431,PainKillerJane,5,Registered 4 days              0 days,,27,1~2,2014-11-10
432,420express,4.93,Registered 1 months              0 days,,0,55~70,2014-11-10
433,Fent4you,,Registered 1 days              0 days,,4,0,2014-11-10
434,OZMarket,5.00,Registered 9 months              0 days,,6,15~25,2014-11-10
435,realcaliking,5.00,Registered 1 months              0 days,,7,40~55,2014-11-10
436,BLACKBUSINESS,4.95,Registered 5 months              0 days,,3,70~100,2014-11-10
437,ChinaChem,5.00,Registered 7 months              0 days,,64,70~100,2014-11-10
438,listonishere,4.94,Registered 5 months              0 days,,32,300~500,2014-11-10
439,CokeDirectUK,4.97,Registered 9 months              0 days,,5,500~1000,2014-11-10
440,StoneIsland,4.997,Registered 8 months              0 days,,49,1000+,2014-11-10
441,DOC999,4.95,Registered 9 months              0 days,,10,25~40,2014-11-10
442,RXChemist,4.83,Registered 5 months              0 days,,292,300~500,2014-11-10
443,medsforyou,,Registered 8 months              0 days,,6,0,2014-11-10
444,SmokeydaBear,5,Registered 3 months              2 days,,3,1~2,2014-11-10
445,ForeverStrung,5.00,Registered 7 months              3 days,,5,15~25,2014-11-10
446,BossTweed,4.987,Registered 8 months              0 days,,15,1000+,2014-11-10
447,TheADC,4.87,Registered 7 months              0 days,,5,70~100,2014-11-10
448,CannaKing,,Registered 1 days              0 days,,6,0,2014-11-10
449,DoctorFreedom,5.00,Registered 11 months              2 days,,18,25~40,2014-11-10
450,USdank,4.98,Registered 1 months              0 days,,8,200~300,2014-11-10
451,Seeds_Co,5.00,Registered 7 months              5 days,,6,40~55,2014-11-10
452,acapulcogold420,5.00,Registered 6 months              0 days,,7,300~500,2014-11-10
453,RonaldReagon,4.91,Registered 3 months              0 days,,30,500~1000,2014-11-10
454,MrCronk,4.930,Registered 11 months              0 days,,43,1000+,2014-11-10
455,TokyoRelay,,Registered 17 days              0 days,,5,0,2014-11-10
456,Peddler,5.00,Registered 5 months              0 days,,5,10~15,2014-11-10
457,McDrugs,4.97,Registered 2 months              0 days,,6,100~150,2014-11-10
458,jacksticky,4,Registered 10 months              3 days,,6,6~10,2014-11-10
459,RastainPeace,4.97,Registered 10 months              1 days,,29,40~55,2014-11-10
460,TheRealNurseJoy,4.81,Registered 6 months              2 days,,26,55~70,2014-11-10
461,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-10
462,Maggots,4.96,Registered 11 months              0 days,,3,200~300,2014-11-10
463,UKWHITE,4.82,Registered 9 months              0 days,,12,200~300,2014-11-10
464,joeyanderson,5.00,Registered 4 months              0 days,,20,150~200,2014-11-10
465,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-10
466,BlackwaterGp,4,Registered 2 months              1 days,,9,6~10,2014-11-10
467,maxhavelaar,4.85,Registered 10 months              0 days,,6,55~70,2014-11-10
468,Fappy,4.970,Registered 8 months              2 days,,92,500~1000,2014-11-10
469,Shaws,5,Registered 3 months              0 days,,38,3~5,2014-11-10
470,RosesGarden,4.973,Registered 8 months              0 days,,22,500~1000,2014-11-10
471,donaldo,4.98,Registered 11 months              0 days,,8,200~300,2014-11-10
472,MyConnect,4.90,Registered 11 months              0 days,,5,150~200,2014-11-10
473,Rhizo,5,Registered 6 days              0 days,,2,3~5,2014-11-10
474,Richard_Nixon,5.00,Registered 8 months              0 days,,25,70~100,2014-11-10
475,mrfields,5.00,Registered 8 months              0 days,,8,150~200,2014-11-10
476,solid,4.92,Registered 7 months              0 days,,1,300~500,2014-11-10
477,QuickNick,4.99,Registered 7 months              0 days,,3,70~100,2014-11-10
478,TrevorPhilipsEnterprises,4.88,Registered 11 months              3 days,,6,100~150,2014-11-10
479,kitykatmaster,5,Registered 4 days              0 days,,3,3~5,2014-11-10
480,WestCoastWellness,4.73,Registered 7 months              6 days,,1,55~70,2014-11-10
481,MagicHat,4.84,Registered 10 months              1 days,,49,300~500,2014-11-10
482,MRS.BLANCO,4.91,Registered 3 months              0 days,,30,200~300,2014-11-10
483,Bake-My-Day,4.94,Registered 8 months              0 days,,4,100~150,2014-11-10
484,TheGreatGatsby,4.72,Registered 2 months              0 days,,5,15~25,2014-11-10
485,MedBrokers,5.00,Registered 23 days              0 days,,2,40~55,2014-11-10
486,carmexican,4.83,Registered 8 months              0 days,,5,100~150,2014-11-10
487,StrattonOakmont,4.980,Registered 7 months              0 days,,17,500~1000,2014-11-10
488,GoombaShop,4.95,Registered 5 months              0 days,,5,70~100,2014-11-10
489,Warlord3000,5,Registered 29 days              0 days,,4,6~10,2014-11-10
490,goingpOZtal,5,Registered 26 days              1 days,,50,3~5,2014-11-10
491,gold,5.00,Registered 8 months              2 days,,9,200~300,2014-11-10
492,TheLittleGuys,4.982,Registered 8 months              0 days,,19,500~1000,2014-11-10
493,mindcrasher,,Registered 9 months              3 days,,5, 1~2,2014-11-10
494,BestBLOW,4.99,Registered 25 days              0 days,,11,100~150,2014-11-10
495,leftovers,5,Registered 3 months              0 days,,1,6~10,2014-11-10
496,syntheticsolutions,,Registered 2 days              0 days,,11, 1~2,2014-11-10
497,H-Train,4.97,Registered 21 days              0 days,,5,70~100,2014-11-10
498,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,30,25~40,2014-11-10
499,General_Store,4.96,Registered 5 months              0 days,,11,25~40,2014-11-10
500,GotTheProduct,5.00,Registered 6 months              0 days,,1,40~55,2014-11-10
501,rc4me,5.00,Registered 7 months              0 days,,581,10~15,2014-11-10
502,bcpltd,5.00,Registered 11 months              3 days,,1,15~25,2014-11-10
503,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-10
504,MeltDown,4.91,Registered 10 months              3 days,,3,100~150,2014-11-10
505,cyberzen,4.87,Registered 9 months              0 days,,166,500~1000,2014-11-10
506,NOCTURN4L,4.84,Registered 10 months              3 days,,9,300~500,2014-11-10
507,Crackbak,5,Registered 10 days              0 days,,4,3~5,2014-11-10
508,psycho_gear,5.00,Registered 9 months              0 days,,2,25~40,2014-11-10
509,Sjappa_pa_hjornet,5,Registered 1 months              0 days,,4,3~5,2014-11-10
510,AlfaOmega,,Registered 11 months              2 days,,4, 1~2,2014-11-10
511,itewqq,4.990,Registered 7 months              1 days,,13,500~1000,2014-11-10
512,fastbreak,4.85,Registered 5 months              0 days,,4,100~150,2014-11-10
513,smart666tiger,4.74,Registered 10 months              0 days,,63,200~300,2014-11-10
514,gaioso,4.64,Registered 1 months              1 days,,28,15~25,2014-11-10
515,koptevo,4.79,Registered 8 months              1 days,,16,200~300,2014-11-10
516,ShpongleStarship,4.77,Registered 8 months              0 days,,12,25~40,2014-11-10
517,yos,5.00,Registered 1 months              0 days,,3,15~25,2014-11-10
518,Kraeuterfreund,5.00,Registered 7 months              0 days,,6,70~100,2014-11-10
519,HighInDemand,4.58,Registered 3 days              0 days,,12,10~15,2014-11-10
520,gonz324,4.91,Registered 10 months              0 days,,16,300~500,2014-11-10
521,captainkirk,4.990,Registered 7 months              0 days,,436,1000+,2014-11-10
522,psychedelian,4.99,Registered 10 months              0 days,,46,100~150,2014-11-10
523,fake,4.801,Registered 10 months              0 days,,513,1000+,2014-11-10
524,SuitedVendor,4.72,Registered 1 months              1 days,,18,40~55,2014-11-10
525,FunkyUnicorn,4.94,Registered 5 months              4 days,,28,200~300,2014-11-10
526,03welle,4.83,Registered 8 months              0 days,,20,200~300,2014-11-10
527,BCBUDKING,5.00,Registered 10 months              0 days,,4,200~300,2014-11-10
528,RTBArms,4.92,Registered 9 months              4 days,,5,15~25,2014-11-10
529,indiabenzos,4.32,Registered 4 months              0 days,,16,40~55,2014-11-10
530,DOCTOROZ,5.00,Registered 2 months              0 days,,14,100~150,2014-11-10
531,FriendlyFiend,4.99,Registered 6 months              1 days,,12,200~300,2014-11-10
532,California_Medical_Marijuana,4.97,Registered 19 days              0 days,,8,55~70,2014-11-10
533,drugsRus,4.94,Registered 28 days              0 days,,10,70~100,2014-11-10
534,ukmeds,4.97,Registered 7 months              0 days,,24,300~500,2014-11-10
535,toysoldiers,4.94,Registered 9 months              0 days,,3,100~150,2014-11-10
536,theben,5.00,Registered 6 months              0 days,,148,25~40,2014-11-10
537,Skiffle,4.86,Registered 6 months              0 days,,11,70~100,2014-11-10
538,Tr4derJo3,4.95,Registered 10 months              0 days,,42,300~500,2014-11-10
539,elPacko,4.98,Registered 25 days              0 days,,14,55~70,2014-11-10
540,silkyjohnson,5.00,Registered 9 months              3 days,,1,55~70,2014-11-10
541,NeoNino,,Registered 6 days              0 days,,11, 6~10,2014-11-10
542,littlemissy,5.00,Registered 3 months              0 days,,2,55~70,2014-11-10
543,Utopic,4.870,Registered 8 months              0 days,,16,1000+,2014-11-10
544,ModernLove,4.96,Registered 8 months              0 days,,6,300~500,2014-11-10
545,FerrariBlack1,4.95,Registered 9 months              0 days,,16,300~500,2014-11-10
546,Battista,4.98,Registered 7 months              0 days,,1,200~300,2014-11-10
547,BossCaliBud,5.00,Registered 9 months              0 days,,2,15~25,2014-11-10
548,kamikaze,4.82,Registered 2 months              0 days,,8,200~300,2014-11-10
549,UKPharma,5.000,Registered 10 months              0 days,,9,500~1000,2014-11-10
550,Omnix,5,Registered 6 months              0 days,,16,1~2,2014-11-10
551,TheResistance,4.99,Registered 8 months              0 days,,9,200~300,2014-11-10
552,TheFriendlyChemist,4.91,Registered 8 months              0 days,,14,100~150,2014-11-10
553,worldwideweed,4.89,Registered 5 months              0 days,,21,150~200,2014-11-10
554,Amsint,4.846,Registered 8 months              4 days,,76,1000+,2014-11-10
555,PrinceofPills,,Registered 2 days              0 days,,41,0,2014-11-10
556,UKNextDay,4.922,Registered 8 months              0 days,,11,500~1000,2014-11-10
557,UK.SHROOMS,4.68,Registered 2 months              0 days,,6,40~55,2014-11-10
558,Zues,4.97,Registered 8 months              0 days,,38,500~1000,2014-11-10
559,Crazy-Eights,4.99,Registered 10 months              0 days,,2,300~500,2014-11-10
560,reallytired,4.95,Registered 6 months              0 days,,6,25~40,2014-11-10
561,hadherall,4.35,Registered 9 months              0 days,,12,25~40,2014-11-10
562,HQUK,4.993,Registered 5 months              0 days,,5,500~1000,2014-11-10
563,CanuckSales,,Registered 2 days              1 days,,4,0,2014-11-10
564,thesecretsociety,4.86,Registered 6 months              0 days,,19,300~500,2014-11-10
565,Phoebes-Touch,5,Registered 17 days              0 days,,4,3~5,2014-11-10
566,FirstClassFix,5.00,Registered 1 months              0 days,,4,15~25,2014-11-10
567,HangAbout,4.93,Registered 4 months              0 days,,7,70~100,2014-11-10
568,VGer,4.87,Registered 8 months              0 days,,2,40~55,2014-11-10
569,DaHBome,4.91,Registered 8 months              0 days,,11,200~300,2014-11-10
570,TheAvatarSpirit,5.00,Registered 1 months              0 days,,4,25~40,2014-11-10
571,ConnoisseurQuality,5,Registered 3 months              3 days,,1,3~5,2014-11-10
572,optiman,4.991,Registered 9 months              0 days,,208,500~1000,2014-11-10
573,KoE,,Registered 7 months              5 days,,5,0,2014-11-10
574,PharmacyKing,4.81,Registered 3 months              0 days,,42,40~55,2014-11-10
575,ClarityBreeze,5,Registered 3 months              1 days,,1,6~10,2014-11-10
576,Cafe_Deluxe,4.964,Registered 10 months              0 days,,9,1000+,2014-11-10
577,Quantik,4.99,Registered 8 months              0 days,,6,300~500,2014-11-10
578,zeltasgarden,4.844,Registered 10 months              0 days,,28,1000+,2014-11-10
579,X-MAN,5.00,Registered 4 months              0 days,,16,150~200,2014-11-10
580,bcbuds,4.92,Registered 10 months              0 days,,11,150~200,2014-11-10
581,ozmetics,,Registered 3 days              0 days,,10,0,2014-11-10
582,frygirlswirl,5,Registered 9 days              0 days,,4,6~10,2014-11-10
583,CanadianSupply,4.95,Registered 11 months              0 days,,5,70~100,2014-11-10
584,ReconnoiterConscious,4.725,Registered 10 months              0 days,,37,1000+,2014-11-10
585,synester,5,Registered 26 days              3 days,,9,3~5,2014-11-10
586,sexyhomer,5.00,Registered 5 months              0 days,,108,70~100,2014-11-10
587,hjgotit,2,Registered 4 months              0 days,,2,3~5,2014-11-10
588,TMax30,4.43,Registered 5 months              0 days,,9,40~55,2014-11-10
589,5starhigh,4.98,Registered 6 months              0 days,,7,200~300,2014-11-10
590,TheFamilyCo,5,Registered 19 days              0 days,,1,3~5,2014-11-10
591,MeGrimlock,4.91,Registered 9 months              2 days,,27,150~200,2014-11-10
592,Socal_Connect,,Registered 8 months              6 days,,8,0,2014-11-10
593,moramaru,4.935,Registered 11 months              0 days,,53,1000+,2014-11-10
594,heroking,,Registered 1 days              0 days,,7,0,2014-11-10
595,Oz-Store,5.00,Registered 2 months              0 days,,10,15~25,2014-11-10
596,hackthegibson,4.89,Registered 9 months              0 days,,12,70~100,2014-11-10
597,FeelGood,,Registered 4 months              0 days,,5,0,2014-11-10
598,HonestCocaine,4.90,Registered 7 months              0 days,,19,300~500,2014-11-10
599,SnowQueen,5,Registered 13 days              0 days,,14,10~15,2014-11-10
600,xl4,5.00,Registered 8 months              0 days,,2,10~15,2014-11-10
601,DoctoreXXL,4.79,Registered 10 months              0 days,,9,150~200,2014-11-10
602,Johnny_Alpha,4.99,Registered 11 months              4 days,,2,150~200,2014-11-10
603,ixxx,5,Registered 4 months              5 days,,1,1~2,2014-11-10
604,btcisme123,5,Registered 5 days              0 days,,22,6~10,2014-11-10
605,keydemon,5.00,Registered 7 months              0 days,,7,55~70,2014-11-10
606,fredthebaker,4.93,Registered 10 months              0 days,,9,55~70,2014-11-10
607,farmer1,5.00,Registered 11 months              0 days,,3,300~500,2014-11-10
608,peaceandpot,4.99,Registered 10 months              0 days,,2,70~100,2014-11-10
609,FRCONNECTION,4.69,Registered 6 months              0 days,,13,25~40,2014-11-10
610,OzDeals,4.91,Registered 8 months              0 days,,6,25~40,2014-11-10
611,FlyingKangaroo,4.95,Registered 5 months              0 days,,5,100~150,2014-11-10
612,Oao,4.95,Registered 8 months              0 days,,2,150~200,2014-11-10
613,TheHappyGuy,4.99,Registered 10 months              0 days,,2,300~500,2014-11-10
614,AliceInHolland,4.83,Registered 9 months              3 days,,5,100~150,2014-11-10
615,Passport_Connection,4.98,Registered 9 months              0 days,,30,70~100,2014-11-10
616,Saxton,5.00,Registered 6 months              0 days,,6,25~40,2014-11-10
617,DowntheRabbitHole,4.987,Registered 9 months              0 days,,5,1000+,2014-11-10
618,LegalEyez,4.950,Registered 8 months              2 days,,24,1000+,2014-11-10
619,ozchronic,4.90,Registered 17 days              0 days,,19,25~40,2014-11-10
620,yesman18,5.00,Registered 6 months              0 days,,13,40~55,2014-11-10
621,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-11-10
622,lindalovelace,4.98,Registered 8 months              0 days,,4,300~500,2014-11-10
623,RevenantChild,1.82,Registered 7 months              0 days,,3,10~15,2014-11-10
624,pastperfect,5.00,Registered 6 months              0 days,,4,70~100,2014-11-10
625,wakeside917,4.83,Registered 9 months              0 days,,136,300~500,2014-11-10
626,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-10
627,DMTelf,5,Registered 1 months              2 days,,25,6~10,2014-11-10
628,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-11-10
629,vegas702,5,Registered 4 months              3 days,,8,6~10,2014-11-10
630,codenamefuture,5,Registered 7 months              0 days,,6,10~15,2014-11-10
631,SatoshiShop,4.85,Registered 2 months              1 days,,7,25~40,2014-11-10
632,LoveIsTheKey,4.93,Registered 2 months              2 days,,24,100~150,2014-11-10
633,Alexandrus,5.00,Registered 11 months              0 days,,15,70~100,2014-11-10
634,apoteket,4.93,Registered 10 months              1 days,,36,100~150,2014-11-10
635,RPFan,,Registered 1 months             On Vacation Mode since 6 hours,,2,0,2014-11-10
636,snapback,4.919,Registered 10 months              0 days,,39,1000+,2014-11-10
637,DANARCHIST666,4.83,Registered 3 months              0 days,,2,25~40,2014-11-10
638,Constellations,5.00,Registered 3 months              2 days,,1,55~70,2014-11-10
639,C-Vinyl,4.51,Registered 1 months              0 days,,35,150~200,2014-11-10
640,HiddenHands,5,Registered 2 days              0 days,,11,6~10,2014-11-10
641,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-10
642,LEGACY,,Registered 3 days              0 days,,2,0,2014-11-10
643,Next_day,4.91,Registered 1 months              0 days,,10,70~100,2014-11-10
644,BhoKingz420,4.89,Registered 9 months             On Vacation Mode since 2 hours,,12,55~70,2014-11-10
645,budman,,Registered 7 days              0 days,,30,0,2014-11-10
646,harveynorman,5,Registered 1 months              0 days,,4,3~5,2014-11-10
647,sweettganjababe,4.96,Registered 6 months              1 days,,23,200~300,2014-11-10
648,Trinitario,4.83,Registered 11 months              3 days,,2,70~100,2014-11-10
649,Party-A-Lert,5,Registered 7 days              0 days,,5,10~15,2014-11-10
650,shopstungun,5,Registered 9 months              0 days,,1,3~5,2014-11-10
651,CMOT,5.00,Registered 8 months              0 days,,2,25~40,2014-11-10
652,BillyThaKid,5,Registered 8 months              0 days,,5,1~2,2014-11-10
653,ChipChipperson,5.00,Registered 7 months              0 days,,27,150~200,2014-11-10
654,chemicalbrothers,4.80,Registered 9 months              0 days,,7,100~150,2014-11-10
655,SunnySouthAfrica,4.67,Registered 10 months              5 days,,17,70~100,2014-11-10
656,CrystalShip,5.00,Registered 11 months              0 days,,11,40~55,2014-11-10
657,aussieprime,4.96,Registered 9 months              0 days,,9,300~500,2014-11-10
658,PureHeaven-Agora,5,Registered 1 months              3 days,,7,1~2,2014-11-10
659,TheShaman,5.00,Registered 4 months              0 days,,9,25~40,2014-11-10
660,BenzoBoss,5.00,Registered 2 months              0 days,,7,70~100,2014-11-10
661,drzheng,4.90,Registered 10 months              6 days,,42,150~200,2014-11-10
662,Nostress,4.91,Registered 8 months              2 days,,11,300~500,2014-11-10
663,autosafe,5,Registered 10 months              0 days,,19,6~10,2014-11-10
664,DrawkwarD,4.986,Registered 10 months              0 days,,49,1000+,2014-11-10
665,Alex-Sosa,4.57,Registered 7 months              2 days,,25,100~150,2014-11-10
666,TheLemonadeStand,4.98,Registered 11 months              0 days,,2,200~300,2014-11-10
667,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-11-10
668,Klaymen,4.99,Registered 9 months              0 days,,13,100~150,2014-11-10
669,dankmedgradekush101,4.91,Registered 8 months              0 days,,33,300~500,2014-11-10
670,AdderAllNighter,5,Registered 26 days              1 days,,3,1~2,2014-11-10
671,Interways,4.889,Registered 10 months              0 days,,14,1000+,2014-11-10
672,Heath_Robinson,4.94,Registered 7 months              0 days,,7,200~300,2014-11-10
673,RepAAA,4.96,Registered 10 months              0 days,,154,150~200,2014-11-10
674,luckyduck,,Registered 9 months              1 days,,5,0,2014-11-10
675,FatSam,4.83,Registered 8 months              0 days,,38,100~150,2014-11-10
676,bumble701,5.00,Registered 1 months              0 days,,6,15~25,2014-11-10
677,3gents,4.85,Registered 8 months              0 days,,6,55~70,2014-11-10
678,VerdeLimon,4.57,Registered 10 months              0 days,,22,70~100,2014-11-10
679,Steroid-Depot,4.98,Registered 10 months              0 days,,110,150~200,2014-11-10
680,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-10
681,sunshines,5.00,Registered 8 months              0 days,,2,70~100,2014-11-10
682,kaliforniaProducts,4.98,Registered 8 months              0 days,,4,70~100,2014-11-10
683,budbrother,5.00,Registered 10 months              0 days,,37,300~500,2014-11-10
684,gene001,4.94,Registered 7 months              0 days,,20,300~500,2014-11-10
685,spartanlabsoz,,Registered 3 days              0 days,,12,0,2014-11-10
686,digitalpunk,4.99,Registered 11 months              0 days,,11,150~200,2014-11-10
687,cali_kush,5.00,Registered 5 months              0 days,,24,300~500,2014-11-10
688,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-11-10
689,ShroomXpress,4.85,Registered 5 months              0 days,,14,40~55,2014-11-10
690,NarcoticSalesAustralia,,Registered 10 months              3 days,,3,0,2014-11-10
691,teddyruckspin,5.00,Registered 6 months              0 days,,2,150~200,2014-11-10
692,NJDopeSpot,5,Registered 1 months              0 days,,1,10~15,2014-11-10
693,Peaceful,5.00,Registered 9 months              0 days,,19,200~300,2014-11-10
694,CharlieRock,5,Registered 7 days              0 days,,6,3~5,2014-11-10
695,KeithLemon,4.82,Registered 10 months              0 days,,15,150~200,2014-11-10
696,Brucexlee1,,Registered 5 days              2 days,,3,0,2014-11-10
697,WestCoastConnections,4.86,Registered 8 months              0 days,,5,40~55,2014-11-10
698,EazyLivin,5,Registered 2 months              0 days,,1,6~10,2014-11-10
699,Luckys,,Registered 1 days              0 days,,12,0,2014-11-10
700,chemicals_spain,4.88,Registered 8 months              0 days,,3,15~25,2014-11-10
701,Dekay,5.00,Registered 10 months              0 days,,3,40~55,2014-11-10
702,charliebrown1,4.44,Registered 8 months              0 days,,8,15~25,2014-11-10
703,KillerQP,5.00,Registered 29 days              0 days,,9,15~25,2014-11-10
704,EmeraldTriangle,4.81,Registered 8 months              0 days,,26,55~70,2014-11-10
705,DutchMasters,4.982,Registered 10 months              0 days,,48,500~1000,2014-11-10
706,buddys,5.00,Registered 5 months              0 days,,6,200~300,2014-11-10
707,Colorado,4.90,Registered 8 months              0 days,,6,300~500,2014-11-10
708,SWEPOST,5,Registered 8 months              1 days,,10,10~15,2014-11-10
709,weedybusnis,4.68,Registered 4 months              0 days,,91,300~500,2014-11-10
710,SMOOTHCRIMINALnl,4.91,Registered 9 months              0 days,,9,70~100,2014-11-10
711,AusPost,4.98,Registered 9 months              0 days,,3,70~100,2014-11-10
712,WeedSensation,,Registered 3 days              0 days,,3,0,2014-11-10
713,PILL-CITY,5.00,Registered 8 months              2 days,,1,300~500,2014-11-10
714,MethylonDE,5.00,Registered 10 months              1 days,,10,55~70,2014-11-10
715,MedIndia,4.88,Registered 5 months              0 days,,27,200~300,2014-11-10
716,Rambe,4.74,Registered 6 months              0 days,,15,100~150,2014-11-10
717,ident!ty,4.70,Registered 5 months              2 days,,2,150~200,2014-11-10
718,Gotmilk,4.708,Registered 10 months              0 days,,226,500~1000,2014-11-10
719,JRJRJR,4.92,Registered 8 months              0 days,,6,70~100,2014-11-10
720,SCIdmt,4.94,Registered 8 months              0 days,,4,300~500,2014-11-10
721,BudsNRoses,5.00,Registered 2 months              0 days,,18,150~200,2014-11-10
722,Contingency,5,Registered 10 months              0 days,,5,6~10,2014-11-10
723,aaapee911,4.89,Registered 10 months              0 days,,17,100~150,2014-11-10
