,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
684,BigLCartel,4.92,Registered 8 months              0 days,,2,200~300,2015-03-19
685,DutchDelights,4.86,Registered 1 months              0 days,,21,25~40,2015-03-19
686,Colorado,4.949,Registered 1 years 0 months             On Vacation Mode since 4 hours,,12,500~1000,2015-03-19
687,SWEPOST,4.80,Registered 1 years 0 months              0 days,,7,25~40,2015-03-19
688,SMOOTHCRIMINALnl,4.93,Registered 1 years 1 months              1 days,,8,200~300,2015-03-19
689,WeedSensation,5.00,Registered 4 months              0 days,,16,300~500,2015-03-19
690,Stealth-Ninja,4.97,Registered 2 months              0 days,,9,40~55,2015-03-19
691,MedIndia,4.87,Registered 9 months              0 days,,25,500~1000,2015-03-19
692,Rambe,4.85,Registered 11 months              0 days,,17,150~200,2015-03-19
693,qualitywhite,5,Registered 1 months              0 days,,13,15~25,2015-03-19
694,stoeprand,4.77,Registered 11 months              0 days,,27,300~500,2015-03-19
695,BlackWorld,4.87,Registered 1 months              0 days,,22,25~40,2015-03-19
696,BudsNRoses,4.974,Registered 7 months              2 days,,11,500~1000,2015-03-19
697,aaapee911,4.93,Registered 1 years 2 months              0 days,,32,200~300,2015-03-19
698,MedicalMJ,4.81,Registered 1 years 0 months              0 days,,7,100~150,2015-03-19
699,Dimitrytoo,4.97,Registered 1 years 1 months              0 days,,19,300~500,2015-03-19
700,Tom_and_Jerry,4.928,Registered 9 months              0 days,,14,500~1000,2015-03-19
701,GVtobaccoAL,5.00,Registered 2 months              0 days,,4,55~70,2015-03-19
702,DiazNL,4.78,Registered 11 months              0 days,,16,500~1000,2015-03-19
703,domesticMOLLY,4.97,Registered 3 months              0 days,,11,70~100,2015-03-19
704,starlight,4.86,Registered 1 years 0 months              0 days,,36,300~500,2015-03-19
705,EuroRXX,,Registered 12 days              0 days,,9, 1~2,2015-03-19
706,budmaster,4.92,Registered 1 months              0 days,,15,55~70,2015-03-19
707,ic3d15,4.93,Registered 1 months              0 days,,14,100~150,2015-03-19
708,Green-Machine,4.896,Registered 1 years 3 months              0 days,,6,500~1000,2015-03-19
709,UnclePsychedelic,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-03-19
710,canadasunshine,4.906,Registered 12 months              0 days,,22,500~1000,2015-03-19
711,PsiloManufacture,4.92,Registered 8 months              0 days,,30,500~1000,2015-03-19
712,weaponsguy,4.60,Registered 1 years 1 months              0 days,,27,70~100,2015-03-19
713,MMA_,5,Registered 23 days              0 days,,11,6~10,2015-03-19
714,MissTripzz,5.00,Registered 4 months              0 days,,12,200~300,2015-03-19
715,StudyBuddies,5.00,Registered 1 months              0 days,,2,15~25,2015-03-19
716,Foreigner,4.95,Registered 23 days              0 days,,11,25~40,2015-03-19
717,threewisemen,4.96,Registered 1 years 1 months              2 days,,1,200~300,2015-03-19
718,rage66666,,Registered 7 months              0 days,,12,0,2015-03-19
719,Postman-Pot,4.987,Registered 5 months              0 days,,8,500~1000,2015-03-19
720,vapor_pens,4.75,Registered 3 months              0 days,,48,200~300,2015-03-19
721,cheapthrills,5,Registered 14 days              0 days,,20,3~5,2015-03-19
722,LucyandMolly,4.85,Registered 5 months              3 days,,22,150~200,2015-03-19
723,THC_Parcel_Force,4.98,Registered 1 months              0 days,,7,70~100,2015-03-19
724,AM123,5.00,Registered 1 years 0 months              0 days,,10,300~500,2015-03-19
725,Vibrational,4.91,Registered 2 months              0 days,,3,150~200,2015-03-19
726,mrfox13777,5,Registered 11 days              0 days,,5,1~2,2015-03-19
727,etxmx12,5,Registered 3 months              0 days,,13,6~10,2015-03-19
728,DoctorGreen,4.98,Registered 9 months              0 days,,5,55~70,2015-03-19
729,Evangitis,4.976,Registered 1 years 0 months              0 days,,39,1000~2000,2015-03-19
730,LegitGearKing2015,5,Registered 28 days              3 days,,5,1~2,2015-03-19
731,ThreeKings,4.96,Registered 1 years 2 months              0 days,,119,500~1000,2015-03-19
732,Bubblehash,5.00,Registered 1 years 2 months              0 days,,3,200~300,2015-03-19
733,XXXPLOSIVEE,4.973,Registered 7 months              0 days,,28,1000~1500,2015-03-19
734,AstroHaven,4.995,Registered 1 years 2 months              0 days,,3,500~1000,2015-03-19
735,Mindful-Shaman,4.80,Registered 1 years 3 months              0 days,,55,40~55,2015-03-19
736,Optumis,4.97,Registered 5 months              0 days,,652,150~200,2015-03-19
737,Libre_Comm,5.00,Registered 1 months              0 days,,37,15~25,2015-03-19
738,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-03-19
739,BECKER,5.00,Registered 1 years 1 months              0 days,,1,70~100,2015-03-19
740,buht,4.92,Registered 1 years 1 months              0 days,,21,55~70,2015-03-19
741,fraudster,5,Registered 1 months              1 days,,1,3~5,2015-03-19
742,echo,5.00,Registered 12 months              6 days,,29,200~300,2015-03-19
743,PlutoPete,4.99,Registered 3 months              0 days,,42,150~200,2015-03-19
744,starbuy,4.65,Registered 7 months              1 days,,54,300~500,2015-03-19
745,ShroomStore,4.93,Registered 1 months              0 days,,4,25~40,2015-03-19
746,PKHydro,5.00,Registered 9 months              0 days,,6,150~200,2015-03-19
747,TorChem,4.62,Registered 1 years 2 months              1 days,,19,40~55,2015-03-19
748,Oase,4.99,Registered 3 months              0 days,,28,100~150,2015-03-19
749,JackBlue,,Registered 1 years 0 months              0 days,,1,0,2015-03-19
750,tantrikom3,4.77,Registered 1 years 0 months              0 days,,19,70~100,2015-03-19
751,joeybagadonuts,5.000,Registered 1 years 2 months              0 days,,14,500~1000,2015-03-19
752,Discover,4.962,Registered 1 years 1 months              0 days,,50,1000~2000,2015-03-19
753,farma.cist,5.00,Registered 3 months              6 days,,5,10~15,2015-03-19
754,Double-Helix,5.000,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-19
755,DoctorZoidberg,5.00,Registered 1 years 1 months              0 days,,3,70~100,2015-03-19
756,BULLSEYE,4.934,Registered 9 months              0 days,,67,500~1000,2015-03-19
757,Medibank,4.99,Registered 10 months              0 days,,10,200~300,2015-03-19
758,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,9,150~200,2015-03-19
759,mania,5.00,Registered 10 months              0 days,,2,40~55,2015-03-19
760,novaspeed,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-03-19
761,ShamanAustralis,5.00,Registered 7 months              0 days,,3,40~55,2015-03-19
762,tambourineman,4.64,Registered 9 months              0 days,,26,200~300,2015-03-19
763,kriminale2,4.95,Registered 10 months              0 days,,24,300~500,2015-03-19
764,Aracay,4.93,Registered 1 years 0 months              0 days,,106,300~500,2015-03-19
765,shatter_kings_710,,Registered 6 days              0 days,,7,0,2015-03-19
766,HollandDutch,4.97,Registered 1 years 2 months              0 days,,123,200~300,2015-03-19
767,Erkran,4.98,Registered 4 months              0 days,,21,100~150,2015-03-19
768,HeadacheCure,4.96,Registered 7 months              0 days,,16,25~40,2015-03-19
769,Hollandia,5.00,Registered 5 months              0 days,,22,200~300,2015-03-19
770,doofgear,5.00,Registered 1 months              0 days,,17,40~55,2015-03-19
771,Utopia,4.968,Registered 1 years 1 months              0 days,,5,500~1000,2015-03-19
772,Big_Boy,5.00,Registered 4 months              0 days,,4,40~55,2015-03-19
773,MysticRideThroughGalaxy,4.98,Registered 2 months              0 days,,9,70~100,2015-03-19
774,HappyEndingAu,4.66,Registered 1 years 0 months              0 days,,2,25~40,2015-03-19
775,pharmsales,4.98,Registered 11 months              0 days,,2,300~500,2015-03-19
776,c8n,5,Registered 27 days              1 days,,3,3~5,2015-03-19
777,TopShelfBuds,4.92,Registered 7 months              0 days,,20,200~300,2015-03-19
778,coasttocoast,4.98,Registered 1 years 3 months              0 days,,6,300~500,2015-03-19
779,steamore,5.00,Registered 2 months              0 days,,11,15~25,2015-03-19
780,GlassWerkz,4.975,Registered 4 months              0 days,,12,500~1000,2015-03-19
781,TheHive,,Registered 6 days              0 days,,1,0,2015-03-19
782,ES-Light,4.95,Registered 9 months              0 days,,64,200~300,2015-03-19
783,enki,4.98,Registered 1 years 2 months              0 days,,38,200~300,2015-03-19
784,vendorz,4.621,Registered 5 months              0 days,,65,1000~1500,2015-03-19
785,MrCocaina,,Registered 5 months              0 days,,2,0,2015-03-19
786,AddiesAndXans,5.00,Registered 3 months              0 days,,2,40~55,2015-03-19
787,RollingStoned,,Registered 1 days              0 days,,16,0,2015-03-19
788,MrHolland,4.82,Registered 2 months              0 days,,12,40~55,2015-03-19
789,Iamyourman,5,Registered 22 days              0 days,,8,3~5,2015-03-19
790,TheGratefulDeadFamily,4.97,Registered 8 months              1 days,,5,300~500,2015-03-19
791,TheBlacklist,,Registered 6 days              1 days,,25, 1~2,2015-03-19
792,Nebulin,5.00,Registered 8 months              0 days,,9,150~200,2015-03-19
793,TheGoodfellas,4.91,Registered 6 months              0 days,,11,40~55,2015-03-19
794,Nightmare,,Registered 21 days              0 days,,11,0,2015-03-19
795,domesticdoode,4.89,Registered 1 years 2 months              4 days,,1,500~1000,2015-03-19
796,dmtspecialist,,Registered 3 days              1 days,,1,0,2015-03-19
797,ArtCannabis,5.00,Registered 3 months              1 days,,18,40~55,2015-03-19
798,WorldFamous,,Registered 1 months              2 days,,12,0,2015-03-19
799,morphinista_uk,,Registered 2 days              0 days,,8, 1~2,2015-03-19
800,NotoSeller,4.965,Registered 1 years 0 months              0 days,,52,1000~1500,2015-03-19
801,Atmel,4.90,Registered 1 years 1 months              0 days,,13,200~300,2015-03-19
802,Morfar1864,,Registered 2 days              0 days,,5,0,2015-03-19
803,PureHeaven,4.76,Registered 1 years 2 months              3 days,,5,25~40,2015-03-19
804,Drugs4you,4.963,Registered 9 months              0 days,,108,3000~4000,2015-03-19
805,TheBudFather,4.991,Registered 1 years 1 months              0 days,,2,500~1000,2015-03-19
806,thetoyouteam,4.92,Registered 4 months              0 days,,17,150~200,2015-03-19
807,RU18YET,4.97,Registered 2 months              0 days,,2,100~150,2015-03-19
808,GuMbA,5.00,Registered 1 months              0 days,,25,40~55,2015-03-19
809,Organix2,4.97,Registered 1 years 3 months              0 days,,8,500~1000,2015-03-19
810,derriese5,4.67,Registered 9 months              0 days,,7,55~70,2015-03-19
811,O.C.Group,5,Registered 1 months              0 days,,12,3~5,2015-03-19
812,expressman,4.907,Registered 2 months              0 days,,2,500~1000,2015-03-19
813,CapeCrusader,5.00,Registered 1 years 3 months              0 days,,4,100~150,2015-03-19
814,MrCognoscenti,5.00,Registered 2 months              0 days,,25,70~100,2015-03-19
815,alchemycd,4.86,Registered 10 months              0 days,,82,150~200,2015-03-19
816,dutchquality3.0,4.84,Registered 3 months              0 days,,13,40~55,2015-03-19
817,UnknownSeller,4.76,Registered 1 years 1 months              0 days,,28,150~200,2015-03-19
818,redstore,,Registered 1 months              1 days,,3,0,2015-03-19
819,HigherGroundsNL,4.82,Registered 1 years 1 months              0 days,,3,300~500,2015-03-19
820,ozconnection,4.95,Registered 10 months              0 days,,12,300~500,2015-03-19
821,supremepaper,4.92,Registered 5 months              0 days,,16,300~500,2015-03-19
822,bulkteam,4.98,Registered 15 days              0 days,,50,70~100,2015-03-19
823,TripWithScience,4.973,Registered 1 years 1 months              0 days,,1,1000~1500,2015-03-19
824,Matron,5.00,Registered 1 years 0 months              0 days,,4,100~150,2015-03-19
825,subs4daze,4.980,Registered 1 years 0 months              0 days,,16,500~1000,2015-03-19
826,AussiesFinest,4.71,Registered 1 months              0 days,,35,70~100,2015-03-19
827,CaliforniaGreenCross,4.990,Registered 11 months              0 days,,26,3000~4000,2015-03-19
828,Mr_Fugazi,5,Registered 1 months              0 days,,5,3~5,2015-03-19
829,killerbong,4.953,Registered 11 months              0 days,,4,500~1000,2015-03-19
830,Instrument,4.995,Registered 1 years 1 months              0 days,,17,2000~3000,2015-03-19
831,PrescriptionPharmacyEU,4.94,Registered 21 days              0 days,,18,40~55,2015-03-19
832,NoGovernment,4.99,Registered 4 months              0 days,,8,100~150,2015-03-19
833,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-03-19
834,rocketship,4.999,Registered 10 months              0 days,,20,1000~1500,2015-03-19
835,only,4.81,Registered 1 years 3 months              0 days,,111,150~200,2015-03-19
836,Dr._Faded,5.00,Registered 2 months              0 days,,11,25~40,2015-03-19
837,Captainzo,4.970,Registered 1 years 1 months              0 days,,8,500~1000,2015-03-19
838,diamonddweller,5.00,Registered 1 years 1 months              5 days,,53,300~500,2015-03-19
839,Bigdeal100,4.95,Registered 1 years 0 months              0 days,,205,150~200,2015-03-19
840,GoldHash,5.00,Registered 2 months              0 days,,16,300~500,2015-03-19
841,Dankness,4.94,Registered 1 years 1 months              1 days,,2,200~300,2015-03-19
842,Jupiter-Rising,5.00,Registered 1 months              4 days,,7,15~25,2015-03-19
843,cocainedealer,4.92,Registered 8 months              0 days,,15,300~500,2015-03-19
844,Top-Shelf-Nugs,4.98,Registered 26 days              1 days,,12,70~100,2015-03-19
845,FMATTHEWS,4.776,Registered 10 months              0 days,,46,1000~1500,2015-03-19
846,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-03-19
847,Meds~NZ,4.95,Registered 4 months              1 days,,7,70~100,2015-03-19
848,sinmac1906,5.00,Registered 3 months              0 days,,2,300~500,2015-03-19
849,easydrugstore,4.87,Registered 4 months              0 days,,11,100~150,2015-03-19
850,medsguru,4.663,Registered 5 months              0 days,,83,500~1000,2015-03-19
851,opiateconnect,4.93,Registered 8 months              0 days,,3,300~500,2015-03-19
852,p3nd8s,5.00,Registered 1 years 3 months              0 days,,15,55~70,2015-03-19
853,REALRX,4.907,Registered 1 years 2 months              0 days,,20,2000~3000,2015-03-19
854,PerfectScans,4.55,Registered 1 years 3 months              0 days,,29,15~25,2015-03-19
855,businessdude,4.85,Registered 1 years 1 months              0 days,,15,200~300,2015-03-19
856,Oxy~RX,4.963,Registered 10 months             On Vacation Mode since 2 hours,,6,500~1000,2015-03-19
857,ShakeKing,,Registered 2 months              2 days,,8,0,2015-03-19
858,AmicoFriz,4.73,Registered 1 years 0 months              5 days,,14,300~500,2015-03-19
859,gork,4.76,Registered 1 years 1 months              0 days,,11,25~40,2015-03-19
860,CANOXY,5.00,Registered 10 months              0 days,,3,100~150,2015-03-19
861,My_Private_Garden,5.00,Registered 11 months              0 days,,3,200~300,2015-03-19
862,thecheekygirls,4.960,Registered 8 months              0 days,,13,1000~2000,2015-03-19
863,Medical_Marijuana,4.53,Registered 1 months              5 days,,2,70~100,2015-03-19
864,thagoods,4.90,Registered 1 years 1 months              0 days,,18,500~1000,2015-03-19
865,Good-IDs,4.65,Registered 1 years 0 months              0 days,,1,100~150,2015-03-19
866,buddercup,4.98,Registered 9 months              0 days,,6,100~150,2015-03-19
867,supercanna,4.36,Registered 4 months              4 days,,5,15~25,2015-03-19
868,Derek4Real,4.72,Registered 5 months              0 days,,22,40~55,2015-03-19
869,the_ncz_store,4.95,Registered 3 months              0 days,,12,300~500,2015-03-19
870,5588,4.934,Registered 1 years 0 months              1 days,,27,500~1000,2015-03-19
871,SirWeedaLot,,Registered 3 months              0 days,,1,0,2015-03-19
872,RailYourMail,5.00,Registered 5 months              0 days,,4,70~100,2015-03-19
873,CaliforniaDreams,4.96,Registered 1 years 1 months              0 days,,1,200~300,2015-03-19
874,BabyBando,4.88,Registered 1 years 0 months              0 days,,11,100~150,2015-03-19
875,growthhormone,4.71,Registered 11 months              0 days,,7,15~25,2015-03-19
876,ChaseThosePesos,4.94,Registered 1 months              2 days,,16,150~200,2015-03-19
877,daydreamer33,4.971,Registered 11 months              3 days,,4,500~1000,2015-03-19
878,PsyShop,4.89,Registered 4 months              0 days,,24,100~150,2015-03-19
879,updownandallaround,4.89,Registered 4 months              1 days,,5,150~200,2015-03-19
880,LONDON-UNDERGROUND,4.84,Registered 4 months              0 days,,9,200~300,2015-03-19
881,TheWhiteShadow,4.96,Registered 1 years 1 months              0 days,,3,55~70,2015-03-19
882,SaltnPepper,4.97,Registered 1 years 2 months              0 days,,48,500~1000,2015-03-19
883,neeberg,5.00,Registered 1 years 2 months              0 days,,3,300~500,2015-03-19
