,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
361,ruufes,5.00,Registered 21 days              0 days,,4,10~15,2014-11-13
362,MarrakeshXpress,5.00,Registered 8 months              0 days,,1,10~15,2014-11-13
363,Arnachy,4.71,Registered 9 months              0 days,,4,100~150,2014-11-13
364,CB2013,4.956,Registered 11 months              0 days,,14,1000+,2014-11-13
365,cosmicbites,4.91,Registered 10 months              0 days,,11,100~150,2014-11-13
366,ShopWithUs,,Registered 11 days              0 days,,19, 1~2,2014-11-13
367,AlbertHoffman1943,4.86,Registered 10 months              1 days,,7,500~1000,2014-11-13
368,MedRight,5.00,Registered 6 months              0 days,,12,200~300,2014-11-13
369,benzoman,5,Registered 11 days              0 days,,6,1~2,2014-11-13
370,WhiteStallion,4.94,Registered 6 months             On Vacation Mode since 15 hours,,25,500~1000,2014-11-13
371,ColumbiaMagic,,Registered 2 days              0 days,,4,0,2014-11-13
372,technohippy,4.956,Registered 9 months              0 days,,61,500~1000,2014-11-13
373,HappyDrugs,4.75,Registered 5 months              0 days,,9,100~150,2014-11-13
374,UnitedNations,4.96,Registered 4 months              0 days,,4,150~200,2014-11-13
375,juicyfruits,,Registered 9 months              0 days,,3,0,2014-11-13
376,CC-UK,5.00,Registered 5 days              0 days,,8,15~25,2014-11-13
377,laWnmoWermAn,4.99,Registered 11 months              0 days,,4,300~500,2014-11-13
378,bcdirect,4.66,Registered 9 months              0 days,,9,200~300,2014-11-13
379,Duck4192,,Registered 3 days              1 days,,1,0,2014-11-13
380,gogogoz,5.00,Registered 8 months              0 days,,0,25~40,2014-11-13
381,Simple-Simon,5,Registered 6 months              4 days,,22,10~15,2014-11-13
382,SuperStealthSam,5.00,Registered 11 months              0 days,,1,70~100,2014-11-13
383,K_HaSH,4.65,Registered 3 months              0 days,,14,25~40,2014-11-13
384,flawlessfakeids,5.00,Registered 11 months              0 days,,13,70~100,2014-11-13
385,medibuds,4.985,Registered 11 months              0 days,,38,1000+,2014-11-13
386,sexyladyjane,5,Registered 2 days              0 days,,1,1~2,2014-11-13
387,dr.dreams,5,Registered 13 days              0 days,,9,1~2,2014-11-13
388,CookieMonstah,5,Registered 5 days              0 days,,12,6~10,2014-11-13
389,soldier,4.81,Registered 4 months              0 days,,33,70~100,2014-11-13
390,LittleTreesConfections,,Registered 2 months              1 days,,4, 1~2,2014-11-13
391,fastseed,4.94,Registered 8 months              0 days,,5,70~100,2014-11-13
392,ElDorado,4.99,Registered 8 months              0 days,,14,200~300,2014-11-13
393,L0rzo,4.98,Registered 8 months              0 days,,20,40~55,2014-11-13
394,SanaDiversion,4.80,Registered 6 months              0 days,,9,300~500,2014-11-13
395,project_mayhem,4.76,Registered 1 months              0 days,,4,40~55,2014-11-13
396,farmacy41,5.00,Registered 10 months              0 days,,7,300~500,2014-11-13
397,Simply-L,,Registered 24 days              0 days,,13,0,2014-11-13
398,NarcoticsAnonymous,4.99,Registered 11 months              0 days,,2,200~300,2014-11-13
399,speedNweed,,Registered 3 days              0 days,,29, 1~2,2014-11-13
400,montana1933,4.87,Registered 8 months              0 days,,39,200~300,2014-11-13
401,rxman,4.98,Registered 10 months              0 days,,15,150~200,2014-11-13
402,XTandMD,5.00,Registered 9 months              6 days,,51,25~40,2014-11-13
403,PharmacyX,5.00,Registered 8 months              0 days,,3,40~55,2014-11-13
404,RICHARD_KUKLINSKI,4.92,Registered 4 months              0 days,,42,70~100,2014-11-13
405,EvanderHolyfield,4.99,Registered 6 months              0 days,,8,300~500,2014-11-13
406,DrRx,5.00,Registered 3 months              0 days,,4,300~500,2014-11-13
407,bestman365,4.905,Registered 7 months             On Vacation Mode since 14 hours,,3,1000+,2014-11-13
408,pharmacy_land,4.993,Registered 6 months              0 days,,58,1000+,2014-11-13
409,onyx64,4.99,Registered 8 months              0 days,,12,100~150,2014-11-13
410,zunidog,4.65,Registered 8 months              0 days,,23,25~40,2014-11-13
411,FatherTed,,Registered 22 days              4 days,,1,0,2014-11-13
412,cerberus,4.90,Registered 11 months              0 days,,53,150~200,2014-11-13
413,Detox_Control,5,Registered 1 days              0 days,,3,1~2,2014-11-13
414,Shiny-Flakes,4.988,Registered 7 months              0 days,,64,1000+,2014-11-13
415,AmyRose420,5,Registered 16 days              0 days,,5,6~10,2014-11-13
416,GreenKing,4.87,Registered 3 months              0 days,,4,200~300,2014-11-13
417,dutchquality_1256,4.98,Registered 5 months              0 days,,22,300~500,2014-11-13
418,Concentrate-Dealer,,Registered 16 days              1 days,,20,0,2014-11-13
419,pimpit,4.90,Registered 10 months              1 days,,6,300~500,2014-11-13
420,profesorhouse,,Registered 16 days              0 days,,1144,0,2014-11-13
421,DutchTruthTeller,4.84,Registered 6 months              0 days,,34,40~55,2014-11-13
422,the_g0dfather,5.00,Registered 9 months              4 days,,17,100~150,2014-11-13
423,ScoobyDooSmokes67,4.99,Registered 10 months              0 days,,1,100~150,2014-11-13
424,SAGreat,5,Registered 6 days              0 days,,34,6~10,2014-11-13
425,DrWhite,4.99,Registered 10 months              0 days,,33,100~150,2014-11-13
426,Supersolid,4.92,Registered 3 months              0 days,,13,300~500,2014-11-13
427,Tron,4.92,Registered 6 months              0 days,,2,200~300,2014-11-13
428,FiyahBlaze,5,Registered 6 months             On Vacation Mode since 7 hours,,9,3~5,2014-11-13
429,HalaMadrista,5.00,Registered 1 months              0 days,,47,150~200,2014-11-13
430,Chang,5,Registered 15 days              0 days,,31,6~10,2014-11-13
431,MadCorsair,4.97,Registered 10 months              0 days,,2,300~500,2014-11-13
432,Ace_Of_Spades,4.93,Registered 8 months              0 days,,18,200~300,2014-11-13
433,apuaustralia,4.90,Registered 5 months              0 days,,1,70~100,2014-11-13
434,NCBB,,Registered 11 months              0 days,,4,0,2014-11-13
435,Straightbiz,5.00,Registered 7 months              0 days,,2,55~70,2014-11-13
436,aussiegear,5,Registered 10 months              0 days,,8,1~2,2014-11-13
437,AussieShrooms,5.00,Registered 1 months              0 days,,4,15~25,2014-11-13
438,DankIndoorsNW,4.99,Registered 9 months              1 days,,10,300~500,2014-11-13
439,Coco,4.91,Registered 7 months              0 days,,2,15~25,2014-11-13
440,StarDockGaLiX,4.928,Registered 10 months              0 days,,10,500~1000,2014-11-13
441,alfapentedron,4.83,Registered 9 months              3 days,,3,15~25,2014-11-13
442,Strains.,4.96,Registered 3 months              6 days,,10,25~40,2014-11-13
443,SweetSpot,5.00,Registered 2 months              0 days,,8,40~55,2014-11-13
444,PlatinumStandard,4.947,Registered 10 months              0 days,,3,1000+,2014-11-13
445,Lucid_Gentleman,4.86,Registered 9 months              0 days,,38,40~55,2014-11-13
446,pureforsure,4.90,Registered 2 months              0 days,,10,100~150,2014-11-13
447,stussy,4.97,Registered 5 months              0 days,,17,200~300,2014-11-13
448,DarkVendor,4.80,Registered 5 months              0 days,,29,70~100,2014-11-13
449,Spinifex,5.00,Registered 10 months              0 days,,8,150~200,2014-11-13
450,NORWEGIANcom,5.00,Registered 7 months              0 days,,18,70~100,2014-11-13
451,VanillaSky,4.98,Registered 11 months              0 days,,6,300~500,2014-11-13
452,Gnosis,,Registered 21 days              0 days,,8, 3~5,2014-11-13
453,DansJohn,4.79,Registered 2 months              5 days,,2,40~55,2014-11-13
454,Fent4you,,Registered 4 days              0 days,,8,0,2014-11-13
455,OZMarket,5.00,Registered 9 months              0 days,,2,15~25,2014-11-13
456,realcaliking,5.00,Registered 1 months              0 days,,11,55~70,2014-11-13
457,BLACKBUSINESS,4.95,Registered 5 months              0 days,,2,100~150,2014-11-13
458,DomesticImports,5,Registered 2 months              0 days,,4,6~10,2014-11-13
459,ChinaChem,5.00,Registered 7 months              0 days,,64,70~100,2014-11-13
460,listonishere,4.93,Registered 5 months              0 days,,32,300~500,2014-11-13
461,CokeDirectUK,4.97,Registered 9 months              0 days,,5,500~1000,2014-11-13
462,StoneIsland,4.997,Registered 9 months              0 days,,48,1000+,2014-11-13
463,DOC999,5.00,Registered 9 months              0 days,,10,25~40,2014-11-13
464,RXChemist,4.83,Registered 5 months              0 days,,293,300~500,2014-11-13
465,medsforyou,5,Registered 8 months              0 days,,5,10~15,2014-11-13
466,SmokeydaBear,5,Registered 3 months              0 days,,3,3~5,2014-11-13
467,ForeverStrung,5.00,Registered 7 months              1 days,,5,15~25,2014-11-13
468,soni_mathers,4.81,Registered 8 months              0 days,,1,25~40,2014-11-13
469,BossTweed,4.988,Registered 8 months              0 days,,15,1000+,2014-11-13
470,TheADC,4.88,Registered 7 months              0 days,,5,70~100,2014-11-13
471,CannaKing,,Registered 3 days              0 days,,6,0,2014-11-13
472,DoctorFreedom,5.00,Registered 11 months              0 days,,18,25~40,2014-11-13
473,USdank,5.00,Registered 1 months              0 days,,11,200~300,2014-11-13
474,acapulcogold420,5.00,Registered 7 months              0 days,,6,500~1000,2014-11-13
475,GucciBuds,4.91,Registered 8 months              0 days,,21,70~100,2014-11-13
476,RonaldReagon,4.92,Registered 3 months              0 days,,30,500~1000,2014-11-13
477,MrCronk,4.942,Registered 11 months              0 days,,43,1000+,2014-11-13
478,TokyoRelay,,Registered 20 days              0 days,,5,0,2014-11-13
479,Peddler,5.00,Registered 5 months              0 days,,6,10~15,2014-11-13
480,McDrugs,4.97,Registered 2 months              0 days,,6,100~150,2014-11-13
481,jacksticky,4,Registered 10 months              5 days,,6,6~10,2014-11-13
482,RastainPeace,4.97,Registered 10 months              0 days,,29,55~70,2014-11-13
483,TheRealNurseJoy,4.82,Registered 6 months              0 days,,26,55~70,2014-11-13
484,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-13
485,Maggots,4.96,Registered 11 months              0 days,,3,200~300,2014-11-13
486,UKWHITE,4.79,Registered 9 months              0 days,,12,200~300,2014-11-13
487,joeyanderson,5.00,Registered 4 months              0 days,,18,200~300,2014-11-13
488,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-13
489,BlackwaterGp,5,Registered 2 months              0 days,,4,6~10,2014-11-13
490,maxhavelaar,4.85,Registered 10 months              0 days,,6,70~100,2014-11-13
491,Fappy,4.963,Registered 9 months              0 days,,87,500~1000,2014-11-13
492,Shaws,3,Registered 3 months              0 days,,39,3~5,2014-11-13
493,RosesGarden,4.973,Registered 8 months              0 days,,22,500~1000,2014-11-13
494,dutchelite,5.00,Registered 5 months              0 days,,4,15~25,2014-11-13
495,donaldo,4.98,Registered 11 months              0 days,,8,200~300,2014-11-13
496,MyConnect,4.87,Registered 11 months              0 days,,9,150~200,2014-11-13
497,Rhizo,5,Registered 8 days             On Vacation Mode since 21 hours,,1,6~10,2014-11-13
498,Richard_Nixon,5.00,Registered 8 months              0 days,,25,70~100,2014-11-13
499,mrfields,5.00,Registered 8 months              0 days,,8,150~200,2014-11-13
500,solid,4.92,Registered 7 months              0 days,,1,300~500,2014-11-13
501,QuickNick,4.99,Registered 7 months              0 days,,3,70~100,2014-11-13
502,TrevorPhilipsEnterprises,4.82,Registered 11 months              6 days,,6,100~150,2014-11-13
503,MagicHat,4.83,Registered 10 months              0 days,,49,300~500,2014-11-13
504,MRS.BLANCO,4.91,Registered 3 months              0 days,,30,200~300,2014-11-13
505,Bake-My-Day,4.94,Registered 8 months              0 days,,5,100~150,2014-11-13
506,TheGreatGatsby,4.72,Registered 3 months              1 days,,5,15~25,2014-11-13
507,MedBrokers,5.00,Registered 26 days              0 days,,2,40~55,2014-11-13
508,carmexican,4.90,Registered 9 months              0 days,,5,100~150,2014-11-13
509,RegalBudsUK,5,Registered 25 days              0 days,,2,6~10,2014-11-13
510,StrattonOakmont,4.981,Registered 7 months              0 days,,6,500~1000,2014-11-13
511,GoombaShop,4.95,Registered 5 months              0 days,,6,70~100,2014-11-13
512,Warlord3000,5,Registered 1 months              0 days,,4,10~15,2014-11-13
513,goingpOZtal,5,Registered 29 days              0 days,,50,6~10,2014-11-13
514,gold,5.00,Registered 9 months              0 days,,9,300~500,2014-11-13
515,TheBudReaper,,Registered 2 days              0 days,,2,0,2014-11-13
516,TheLittleGuys,4.982,Registered 8 months              0 days,,27,500~1000,2014-11-13
517,mindcrasher,,Registered 9 months              5 days,,5, 1~2,2014-11-13
518,BestBLOW,4.99,Registered 28 days              0 days,,12,150~200,2014-11-13
519,leftovers,5,Registered 3 months              0 days,,1,6~10,2014-11-13
520,syntheticsolutions,5,Registered 5 days              0 days,,11,3~5,2014-11-13
521,H-Train,4.95,Registered 23 days              0 days,,6,100~150,2014-11-13
522,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,31,25~40,2014-11-13
523,General_Store,4.96,Registered 5 months              0 days,,11,25~40,2014-11-13
524,GotTheProduct,5.00,Registered 6 months              0 days,,1,40~55,2014-11-13
525,rc4me,5.00,Registered 7 months              0 days,,581,10~15,2014-11-13
526,bcpltd,5.00,Registered 11 months              0 days,,1,15~25,2014-11-13
527,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-13
528,globalmethods,4.81,Registered 3 months              3 days,,1,70~100,2014-11-13
529,MeltDown,4.91,Registered 10 months             On Vacation Mode since 2 hours,,3,100~150,2014-11-13
530,cyberzen,4.883,Registered 9 months              0 days,,179,500~1000,2014-11-13
531,NOCTURN4L,4.84,Registered 10 months              0 days,,6,300~500,2014-11-13
532,Crackbak,5,Registered 13 days              0 days,,4,6~10,2014-11-13
533,Sjappa_pa_hjornet,5,Registered 1 months              0 days,,3,3~5,2014-11-13
534,AlfaOmega,,Registered 11 months              4 days,,4, 1~2,2014-11-13
535,itewqq,5.000,Registered 7 months              0 days,,12,500~1000,2014-11-13
536,cobra_swe,,Registered 6 months              0 days,,11,0,2014-11-13
537,smart666tiger,4.74,Registered 10 months              0 days,,63,200~300,2014-11-13
538,gaioso,4.64,Registered 1 months              0 days,,28,15~25,2014-11-13
539,namedeclined,4.62,Registered 4 months              0 days,,21,70~100,2014-11-13
540,koptevo,4.80,Registered 8 months              0 days,,16,200~300,2014-11-13
541,ShpongleStarship,4.78,Registered 8 months              0 days,,10,25~40,2014-11-13
542,yos,5.00,Registered 1 months              0 days,,3,15~25,2014-11-13
543,Kraeuterfreund,5.00,Registered 7 months              1 days,,7,70~100,2014-11-13
544,HighInDemand,4.29,Registered 5 days              0 days,,12,15~25,2014-11-13
545,gonz324,4.91,Registered 10 months              0 days,,17,300~500,2014-11-13
546,captainkirk,4.990,Registered 7 months              0 days,,436,1000+,2014-11-13
547,psychedelian,4.99,Registered 10 months              0 days,,43,100~150,2014-11-13
548,fake,4.803,Registered 10 months              0 days,,513,1000+,2014-11-13
549,SuitedVendor,4.32,Registered 1 months              0 days,,18,40~55,2014-11-13
550,FunkyUnicorn,4.94,Registered 5 months             On Vacation Mode since 21 hours,,28,200~300,2014-11-13
551,03welle,4.83,Registered 8 months              0 days,,20,200~300,2014-11-13
552,BCBUDKING,5.00,Registered 10 months              0 days,,4,200~300,2014-11-13
553,RTBArms,4.54,Registered 9 months              6 days,,5,15~25,2014-11-13
554,indiabenzos,4.41,Registered 4 months              0 days,,17,55~70,2014-11-13
555,DOCTOROZ,5.00,Registered 2 months              0 days,,14,100~150,2014-11-13
556,FriendlyFiend,4.99,Registered 6 months              0 days,,12,200~300,2014-11-13
557,California_Medical_Marijuana,4.97,Registered 20 days              0 days,,10,55~70,2014-11-13
558,drugsRus,4.95,Registered 1 months              0 days,,10,70~100,2014-11-13
559,ukmeds,4.97,Registered 7 months              0 days,,25,300~500,2014-11-13
560,theben,5.00,Registered 6 months              0 days,,148,25~40,2014-11-13
561,Skiffle,4.86,Registered 6 months              0 days,,11,70~100,2014-11-13
562,Tr4derJo3,4.95,Registered 10 months              0 days,,26,300~500,2014-11-13
563,elPacko,4.95,Registered 27 days              0 days,,15,70~100,2014-11-13
564,silkyjohnson,5.00,Registered 9 months              5 days,,1,55~70,2014-11-13
565,NeoNino,,Registered 8 days              0 days,,11, 6~10,2014-11-13
566,littlemissy,5.00,Registered 3 months              0 days,,1,55~70,2014-11-13
567,Utopic,4.865,Registered 8 months              0 days,,16,1000+,2014-11-13
568,ModernLove,4.96,Registered 9 months              0 days,,7,300~500,2014-11-13
569,FerrariBlack1,4.95,Registered 9 months              0 days,,16,300~500,2014-11-13
570,Battista,4.98,Registered 7 months              0 days,,1,200~300,2014-11-13
571,BossCaliBud,5.00,Registered 9 months              0 days,,2,15~25,2014-11-13
572,kamikaze,4.82,Registered 2 months              0 days,,8,200~300,2014-11-13
573,UKPharma,5.000,Registered 10 months              0 days,,7,500~1000,2014-11-13
574,dotz.vuss,5.00,Registered 20 days              0 days,,22,15~25,2014-11-13
575,Omnix,5,Registered 6 months              3 days,,16,1~2,2014-11-13
576,TheResistance,4.99,Registered 8 months              0 days,,8,200~300,2014-11-13
577,TheFriendlyChemist,4.89,Registered 8 months              0 days,,14,100~150,2014-11-13
578,worldwideweed,4.90,Registered 5 months              0 days,,20,150~200,2014-11-13
579,Amsint,4.848,Registered 8 months              6 days,,76,1000+,2014-11-13
580,PrinceofPills,,Registered 4 days              0 days,,22,0,2014-11-13
581,UKNextDay,4.924,Registered 9 months              0 days,,11,500~1000,2014-11-13
582,UK.SHROOMS,4.68,Registered 2 months              0 days,,6,40~55,2014-11-13
583,Zues,4.97,Registered 8 months              0 days,,38,500~1000,2014-11-13
584,reallytired,4.95,Registered 6 months              0 days,,6,25~40,2014-11-13
585,hadherall,4.35,Registered 9 months              0 days,,12,25~40,2014-11-13
586,HQUK,4.993,Registered 5 months              0 days,,7,500~1000,2014-11-13
587,CanuckSales,,Registered 5 days              1 days,,4,0,2014-11-13
588,thesecretsociety,4.87,Registered 6 months              0 days,,19,300~500,2014-11-13
589,Phoebes-Touch,5,Registered 19 days              1 days,,4,3~5,2014-11-13
590,FirstClassFix,5.00,Registered 1 months              0 days,,4,25~40,2014-11-13
591,HangAbout,4.93,Registered 4 months              0 days,,5,70~100,2014-11-13
592,deals_direct,,Registered 6 days              0 days,,2,0,2014-11-13
593,VGer,4.88,Registered 8 months              0 days,,1,40~55,2014-11-13
594,DaHBome,4.88,Registered 9 months              0 days,,11,200~300,2014-11-13
595,.Merkur,,Registered 8 days              0 days,,16,0,2014-11-13
596,TheAvatarSpirit,5.00,Registered 1 months              0 days,,5,25~40,2014-11-13
597,ConnoisseurQuality,5,Registered 4 months              6 days,,1,3~5,2014-11-13
598,optiman,4.987,Registered 9 months              0 days,,214,500~1000,2014-11-13
599,PharmacyKing,4.81,Registered 3 months              0 days,,42,40~55,2014-11-13
600,ClarityBreeze,5,Registered 3 months              1 days,,1,6~10,2014-11-13
601,Cafe_Deluxe,4.965,Registered 10 months              0 days,,7,1000+,2014-11-13
602,Quantik,4.99,Registered 8 months              0 days,,6,300~500,2014-11-13
603,AlbertHeijn,4.975,Registered 7 months              0 days,,85,500~1000,2014-11-13
604,zeltasgarden,4.844,Registered 11 months              0 days,,25,1000+,2014-11-13
605,X-MAN,5.00,Registered 4 months              0 days,,16,150~200,2014-11-13
606,bcbuds,4.92,Registered 10 months              0 days,,11,150~200,2014-11-13
607,ozmetics,5,Registered 5 days              0 days,,12,1~2,2014-11-13
608,frygirlswirl,5,Registered 12 days              0 days,,4,10~15,2014-11-13
609,CanadianSupply,4.95,Registered 11 months              0 days,,11,70~100,2014-11-13
610,ReconnoiterConscious,4.726,Registered 10 months              1 days,,37,1000+,2014-11-13
611,CoinPimp,5.00,Registered 7 months              0 days,,2,55~70,2014-11-13
612,Sam5599,5,Registered 9 months              1 days,,5,1~2,2014-11-13
613,synester,5,Registered 28 days              0 days,,9,6~10,2014-11-13
614,sexyhomer,5.00,Registered 5 months              0 days,,109,70~100,2014-11-13
615,hjgotit,3,Registered 4 months              0 days,,2,6~10,2014-11-13
616,TMax30,4.47,Registered 5 months              0 days,,7,40~55,2014-11-13
617,5starhigh,4.98,Registered 6 months              0 days,,4,200~300,2014-11-13
618,TheFamilyCo,5,Registered 22 days              0 days,,1,6~10,2014-11-13
619,MeGrimlock,4.91,Registered 10 months              0 days,,27,150~200,2014-11-13
620,moramaru,4.935,Registered 11 months              0 days,,52,1000+,2014-11-13
621,heroking,,Registered 4 days              0 days,,7,0,2014-11-13
622,Oz-Store,5.00,Registered 2 months              0 days,,11,25~40,2014-11-13
623,hackthegibson,4.89,Registered 9 months              0 days,,12,70~100,2014-11-13
624,FeelGood,,Registered 4 months              0 days,,5,0,2014-11-13
625,HonestCocaine,4.91,Registered 7 months              0 days,,19,300~500,2014-11-13
626,SnowQueen,5.00,Registered 15 days              0 days,,11,15~25,2014-11-13
627,xl4,5.00,Registered 8 months              0 days,,2,10~15,2014-11-13
628,DoctoreXXL,4.79,Registered 10 months              1 days,,9,200~300,2014-11-13
629,Johnny_Alpha,4.99,Registered 11 months             On Vacation Mode since 12 hours,,2,150~200,2014-11-13
630,bodyinaction,4.62,Registered 10 months              1 days,,18,15~25,2014-11-13
631,ixxx,5,Registered 4 months              0 days,,2,1~2,2014-11-13
632,btcisme123,5,Registered 7 days              0 days,,23,6~10,2014-11-13
633,keydemon,5.00,Registered 7 months              0 days,,7,55~70,2014-11-13
634,fredthebaker,4.93,Registered 10 months              0 days,,12,55~70,2014-11-13
635,farmer1,5.00,Registered 11 months              0 days,,3,300~500,2014-11-13
636,peaceandpot,4.99,Registered 10 months              0 days,,2,70~100,2014-11-13
637,FRCONNECTION,4.69,Registered 6 months              0 days,,13,25~40,2014-11-13
638,OzDeals,4.91,Registered 9 months              0 days,,7,25~40,2014-11-13
639,FlyingKangaroo,4.95,Registered 5 months              0 days,,5,150~200,2014-11-13
640,killindagame66,,Registered 0 days              0 days,,3,0,2014-11-13
641,Oao,4.95,Registered 9 months              0 days,,4,150~200,2014-11-13
642,TheHappyGuy,4.99,Registered 11 months              0 days,,2,300~500,2014-11-13
643,AliceInHolland,4.83,Registered 9 months              5 days,,5,100~150,2014-11-13
644,Passport_Connection,4.98,Registered 9 months              0 days,,30,70~100,2014-11-13
645,Saxton,5.00,Registered 6 months              1 days,,5,25~40,2014-11-13
646,DowntheRabbitHole,4.988,Registered 9 months              0 days,,4,1000+,2014-11-13
647,LegalEyez,4.958,Registered 9 months              0 days,,24,1000+,2014-11-13
648,ozchronic,5.00,Registered 20 days              0 days,,19,25~40,2014-11-13
649,yesman18,5.00,Registered 6 months              0 days,,14,40~55,2014-11-13
650,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-11-13
651,lindalovelace,4.98,Registered 8 months              0 days,,5,300~500,2014-11-13
652,RevenantChild,2.08,Registered 7 months              0 days,,5,10~15,2014-11-13
653,wakeside917,4.83,Registered 9 months              0 days,,136,300~500,2014-11-13
654,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-13
655,DMTelf,5,Registered 1 months              0 days,,29,6~10,2014-11-13
656,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-11-13
657,codenamefuture,5,Registered 7 months              0 days,,6,10~15,2014-11-13
658,SatoshiShop,4.96,Registered 2 months              1 days,,7,25~40,2014-11-13
659,LoveIsTheKey,4.93,Registered 3 months              0 days,,21,150~200,2014-11-13
660,Alexandrus,5.00,Registered 11 months              0 days,,15,70~100,2014-11-13
661,apoteket,4.93,Registered 10 months              0 days,,56,100~150,2014-11-13
662,snapback,4.920,Registered 10 months              0 days,,39,1000+,2014-11-13
663,Miley_Cyrus,,Registered 8 months              0 days,,2,0,2014-11-13
664,DANARCHIST666,4.84,Registered 3 months              0 days,,2,40~55,2014-11-13
665,C-Vinyl,4.36,Registered 1 months             On Vacation Mode since 1 hours                             |  Restricted/scamming investigation.,,34,150~200,2014-11-13
666,HiddenHands,5,Registered 4 days              0 days,,11,10~15,2014-11-13
667,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-13
668,LEGACY,,Registered 6 days              0 days,,2,0,2014-11-13
669,Next_day,4.93,Registered 1 months              0 days,,8,100~150,2014-11-13
670,budman,,Registered 9 days              0 days,,30,0,2014-11-13
671,harveynorman,5,Registered 1 months              0 days,,4,6~10,2014-11-13
672,sweettganjababe,4.96,Registered 6 months              1 days,,23,200~300,2014-11-13
673,Trinitario,4.83,Registered 11 months              0 days,,1,70~100,2014-11-13
674,Party-A-Lert,5.00,Registered 10 days              1 days,,5,15~25,2014-11-13
675,shopstungun,5,Registered 9 months              3 days,,1,3~5,2014-11-13
676,madball,5.00,Registered 7 months              0 days,,1,15~25,2014-11-13
677,CMOT,5.00,Registered 9 months              0 days,,1,25~40,2014-11-13
678,BillyThaKid,5,Registered 9 months              0 days,,5,1~2,2014-11-13
679,ChipChipperson,5.00,Registered 7 months              0 days,,27,150~200,2014-11-13
680,chemicalbrothers,4.80,Registered 9 months              0 days,,10,100~150,2014-11-13
681,SunnySouthAfrica,4.67,Registered 10 months              1 days,,17,70~100,2014-11-13
682,CrystalShip,5.00,Registered 11 months              0 days,,11,40~55,2014-11-13
683,OxyWave,4.99,Registered 11 months              0 days,,4,300~500,2014-11-13
684,aussieprime,4.96,Registered 9 months              1 days,,9,300~500,2014-11-13
685,PureHeaven-Agora,5,Registered 1 months              0 days,,7,1~2,2014-11-13
686,TheShaman,5.00,Registered 5 months              0 days,,9,25~40,2014-11-13
687,sniffpodSR,,Registered 1 days              0 days,,6,0,2014-11-13
688,BenzoBoss,5.00,Registered 2 months              0 days,,7,70~100,2014-11-13
689,drzheng,4.90,Registered 10 months              0 days,,42,150~200,2014-11-13
690,Nostress,4.92,Registered 8 months              0 days,,11,300~500,2014-11-13
691,autosafe,5,Registered 10 months              1 days,,19,6~10,2014-11-13
692,DrawkwarD,4.987,Registered 10 months              0 days,,49,1000+,2014-11-13
693,Alex-Sosa,4.52,Registered 7 months              0 days,,25,100~150,2014-11-13
694,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-11-13
695,Klaymen,4.99,Registered 9 months              0 days,,13,100~150,2014-11-13
696,dankmedgradekush101,4.91,Registered 8 months              0 days,,29,300~500,2014-11-13
697,AdderAllNighter,5,Registered 29 days              0 days,,3,1~2,2014-11-13
698,Interways,4.889,Registered 10 months              0 days,,9,1000+,2014-11-13
699,Heath_Robinson,4.94,Registered 7 months              0 days,,11,200~300,2014-11-13
700,RepAAA,4.96,Registered 10 months              0 days,,154,150~200,2014-11-13
701,luckyduck,,Registered 9 months              0 days,,5,0,2014-11-13
702,PCubeSensei,5,Registered 2 days              0 days,,1,1~2,2014-11-13
703,FatSam,4.83,Registered 8 months              0 days,,38,100~150,2014-11-13
704,bumble701,5.00,Registered 1 months              0 days,,6,15~25,2014-11-13
705,3gents,4.98,Registered 8 months              0 days,,6,55~70,2014-11-13
706,HerbalRemedy,5.00,Registered 6 months              0 days,,5,70~100,2014-11-13
707,VerdeLimon,4.57,Registered 11 months              0 days,,23,70~100,2014-11-13
708,Steroid-Depot,4.98,Registered 10 months              0 days,,110,150~200,2014-11-13
709,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-13
710,sunshines,5.00,Registered 9 months              1 days,,2,70~100,2014-11-13
711,kaliforniaProducts,4.98,Registered 8 months              0 days,,4,70~100,2014-11-13
712,budbrother,5.00,Registered 10 months              0 days,,34,300~500,2014-11-13
713,gene001,4.94,Registered 7 months              0 days,,20,300~500,2014-11-13
714,spartanlabsoz,5,Registered 6 days              0 days,,12,6~10,2014-11-13
715,digitalpunk,4.99,Registered 11 months              0 days,,10,150~200,2014-11-13
716,cali_kush,5.00,Registered 5 months              0 days,,22,300~500,2014-11-13
717,ShroomXpress,4.86,Registered 5 months              0 days,,14,55~70,2014-11-13
718,NarcoticSalesAustralia,,Registered 10 months              5 days,,3,0,2014-11-13
719,teddyruckspin,5.00,Registered 6 months              0 days,,3,150~200,2014-11-13
720,NJDopeSpot,5.00,Registered 1 months              1 days,,1,10~15,2014-11-13
