,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
350,Ace_Of_Spades,4.93,Registered 11 months              0 days,,22,300~500,2015-01-28
351,TustHak78,4.92,Registered 1 years 0 months              2 days,,7,70~100,2015-01-28
352,Straightbiz,5.00,Registered 10 months              0 days,,25,100~150,2015-01-28
353,BigSkyBuds,4.998,Registered 6 months              0 days,,6,500~1000,2015-01-28
354,aussiegear,5.00,Registered 1 years 1 months              0 days,,5,15~25,2015-01-28
355,lostheaven,4.96,Registered 1 years 0 months              0 days,,55,300~500,2015-01-28
356,DankIndoorsNW,4.99,Registered 11 months              0 days,,11,300~500,2015-01-28
357,StarDockGaLiX,4.918,Registered 1 years 1 months              0 days,,13,500~1000,2015-01-28
358,alfapentedron,4.85,Registered 12 months              1 days,,5,15~25,2015-01-28
359,Drdouglas,,Registered 1 months              0 days,,15,0,2015-01-28
360,thcgold,5,Registered 5 days              0 days,,3,6~10,2015-01-28
361,stussy,5.00,Registered 8 months              0 days,,28,200~300,2015-01-28
362,KayaNow,4.90,Registered 11 months              3 days,,2,55~70,2015-01-28
363,DarkVendor,4.71,Registered 8 months              4 days,,29,100~150,2015-01-28
364,Spinifex,4.97,Registered 1 years 0 months              0 days,,15,200~300,2015-01-28
365,NORWEGIANcom,4.96,Registered 9 months              0 days,,9,200~300,2015-01-28
366,VanillaSky,4.98,Registered 1 years 1 months              0 days,,2,500~1000,2015-01-28
367,Fent4you,4.62,Registered 2 months              0 days,,14,15~25,2015-01-28
368,BLACKBUSINESS,4.98,Registered 8 months              0 days,,1,100~150,2015-01-28
369,BigBuddha,5,Registered 1 months              0 days,,1,6~10,2015-01-28
370,DankOfAmerica,,Registered 20 days              6 days,,11,0,2015-01-28
371,ChinaChem,4.98,Registered 9 months              0 days,,64,100~150,2015-01-28
372,listonishere,4.933,Registered 7 months              0 days,,63,500~1000,2015-01-28
373,StoneIsland,4.990,Registered 11 months              0 days,,20,2000~3000,2015-01-28
374,DOC999,5.00,Registered 1 years 0 months              0 days,,9,100~150,2015-01-28
375,RXChemist,4.88,Registered 8 months              0 days,,428,500~1000,2015-01-28
376,BossTweed,4.985,Registered 11 months              0 days,,12,2000~3000,2015-01-28
377,CannaKing,5.00,Registered 2 months              0 days,,6,25~40,2015-01-28
378,DoctorFreedom,4.89,Registered 1 years 1 months              0 days,,42,200~300,2015-01-28
379,USdank,5.000,Registered 4 months              0 days,,7,500~1000,2015-01-28
380,project4,4.925,Registered 11 months              0 days,,8,500~1000,2015-01-28
381,greatstuff,4.83,Registered 29 days              0 days,,18,25~40,2015-01-28
382,psystuff,,Registered 4 days              0 days,,2,0,2015-01-28
383,acapulcogold420,5.000,Registered 9 months              0 days,,8,500~1000,2015-01-28
384,GucciBuds,4.89,Registered 10 months             On Vacation Mode since 4 hours,,62,200~300,2015-01-28
385,MaryAndMolly,4.90,Registered 5 months              0 days,,15,70~100,2015-01-28
386,RonaldReagon,4.881,Registered 5 months              0 days,,38,1000~1500,2015-01-28
387,MrCronk,4.945,Registered 1 years 1 months              0 days,,60,4000~5000,2015-01-28
388,McDrugs,4.98,Registered 4 months              0 days,,11,300~500,2015-01-28
389,Weedy,4.91,Registered 18 days              0 days,,4,10~15,2015-01-28
390,RastainPeace,4.86,Registered 1 years 0 months              4 days,,36,70~100,2015-01-28
391,TheRealNurseJoy,4.78,Registered 8 months              0 days,,35,100~150,2015-01-28
392,Tranzcentral,4.99,Registered 1 years 1 months              0 days,,1,100~150,2015-01-28
393,Cloud9Products,5.00,Registered 2 months              0 days,,15,100~150,2015-01-28
394,ParrotFish,4.92,Registered 1 years 0 months              0 days,,10,300~500,2015-01-28
395,Maggots,4.95,Registered 1 years 1 months              0 days,,2,300~500,2015-01-28
396,joeyanderson,4.99,Registered 7 months              0 days,,15,300~500,2015-01-28
397,carlos_lopez,4.92,Registered 1 years 1 months              0 days,,4,200~300,2015-01-28
398,maxhavelaar,4.86,Registered 1 years 1 months              2 days,,9,70~100,2015-01-28
399,Fappy,4.967,Registered 11 months              0 days,,89,1000~1500,2015-01-28
400,StarDrugs,5.00,Registered 1 months              0 days,,72,70~100,2015-01-28
401,Phoenix_UK,4.94,Registered 7 months              0 days,,4,300~500,2015-01-28
402,RosesGarden,4.981,Registered 11 months              0 days,,22,1000~1500,2015-01-28
403,dutchelite,4.95,Registered 7 months              0 days,,21,55~70,2015-01-28
404,donaldo,4.98,Registered 1 years 1 months              0 days,,12,300~500,2015-01-28
405,Richard_Nixon,5.00,Registered 11 months              2 days,,15,150~200,2015-01-28
406,mrfields,5.00,Registered 11 months              0 days,,11,300~500,2015-01-28
407,solid,4.92,Registered 10 months              0 days,,13,300~500,2015-01-28
408,elchako0705,5,Registered 1 months              0 days,,10,6~10,2015-01-28
409,kitykatmaster,4.90,Registered 2 months              0 days,,5,55~70,2015-01-28
410,MagicHat,4.74,Registered 1 years 1 months              2 days,,17,300~500,2015-01-28
411,MRS.BLANCO,4.823,Registered 6 months              0 days,,34,500~1000,2015-01-28
412,MedBrokers,5.00,Registered 3 months              1 days,,4,100~150,2015-01-28
413,carmexican,4.99,Registered 11 months              0 days,,6,150~200,2015-01-28
414,UndergroundKings,4.92,Registered 1 months              0 days,,28,70~100,2015-01-28
415,StrattonOakmont,4.987,Registered 10 months              0 days,,9,1000~1500,2015-01-28
416,GoombaShop,4.97,Registered 7 months              0 days,,7,100~150,2015-01-28
417,canadaguy,,Registered 8 days              0 days,,1,0,2015-01-28
418,spanishcream,5.00,Registered 1 months              0 days,,17,6~10,2015-01-28
419,medsXpress,5,Registered 18 days              0 days,,11,6~10,2015-01-28
420,gold,5.00,Registered 11 months              0 days,,9,300~500,2015-01-28
421,colocures,5,Registered 1 months              0 days,,2,1~2,2015-01-28
422,NLshop,5,Registered 12 days              0 days,,28,3~5,2015-01-28
423,TheBudReaper,5.00,Registered 2 months              0 days,,8,25~40,2015-01-28
424,TheLittleGuys,4.981,Registered 11 months              0 days,,28,500~1000,2015-01-28
425,BestBLOW,4.796,Registered 3 months              0 days,,9,500~1000,2015-01-28
426,deepbay,,Registered 12 days              4 days,,2,0,2015-01-28
427,syntheticsolutions,5.00,Registered 2 months              0 days,,14,70~100,2015-01-28
428,AussieDomesticDrugs,4.99,Registered 7 months              0 days,,10,100~150,2015-01-28
429,General_Store,4.96,Registered 7 months              0 days,,4,55~70,2015-01-28
430,COLES,5.00,Registered 10 months              0 days,,8,70~100,2015-01-28
431,rc4me,5.00,Registered 10 months              2 days,,580,40~55,2015-01-28
432,cyberzen,4.906,Registered 1 years 0 months              0 days,,208,1000~1500,2015-01-28
433,NOCTURN4L,4.795,Registered 1 years 1 months              0 days,,7,500~1000,2015-01-28
434,klosterbier,4.76,Registered 1 years 1 months              0 days,,50,25~40,2015-01-28
435,protection,,Registered 2 months              4 days,,1,0,2015-01-28
436,itewqq,4.997,Registered 9 months              0 days,,22,500~1000,2015-01-28
437,thexchange,4.62,Registered 1 years 0 months              0 days,,15,15~25,2015-01-28
438,smart666tiger,4.74,Registered 1 years 0 months              0 days,,71,300~500,2015-01-28
439,namedeclined,4.78,Registered 7 months              0 days,,57,200~300,2015-01-28
440,koptevo,4.86,Registered 11 months              0 days,,19,200~300,2015-01-28
441,ShpongleStarship,4.91,Registered 11 months              0 days,,9,55~70,2015-01-28
442,HighInDemand,4.89,Registered 2 months              0 days,,26,100~150,2015-01-28
443,captainkirk,4.979,Registered 10 months              0 days,,670,3000~4000,2015-01-28
444,breaking_bad,5,Registered 1 months              0 days,,7,10~15,2015-01-28
445,abcgo,4.94,Registered 1 months              0 days,,22,70~100,2015-01-28
446,fake,4.820,Registered 1 years 0 months              0 days,,515,1000~2000,2015-01-28
447,Faded,5,Registered 12 months              0 days,,2,3~5,2015-01-28
448,AnonymousNarcotics,5,Registered 1 months              1 days,,12,1~2,2015-01-28
449,BCBUDKING,5.00,Registered 1 years 0 months              0 days,,3,200~300,2015-01-28
450,tav3k,5.00,Registered 13 days              0 days,,5,40~55,2015-01-28
451,topnotchpills,,Registered 10 days              4 days,,42,0,2015-01-28
452,indiabenzos,4.66,Registered 7 months              0 days,,24,200~300,2015-01-28
453,MarleysMainMan,5,Registered 1 months              0 days,,14,6~10,2015-01-28
454,BoracicSource,4.92,Registered 28 days              0 days,,18,55~70,2015-01-28
455,SavageS,4.92,Registered 1 months              0 days,,14,100~150,2015-01-28
456,ukmeds,4.976,Registered 10 months              0 days,,31,500~1000,2015-01-28
457,theben,5.00,Registered 8 months              0 days,,158,40~55,2015-01-28
458,Skiffle,4.88,Registered 9 months              0 days,,7,100~150,2015-01-28
459,Tr4derJo3,4.914,Registered 1 years 1 months              0 days,,17,500~1000,2015-01-28
460,elPacko,4.97,Registered 3 months              0 days,,17,200~300,2015-01-28
461,DutchMagic,4.921,Registered 11 months              0 days,,50,2000~3000,2015-01-28
462,PeterPan3,5.00,Registered 28 days              0 days,,2,40~55,2015-01-28
463,WhateversAvailable,4.96,Registered 2 months              0 days,,23,150~200,2015-01-28
464,WeedMasterUK,5,Registered 1 months              0 days,,10,1~2,2015-01-28
465,littlemissy,5.00,Registered 6 months              0 days,,1,100~150,2015-01-28
466,masterkushbob,5,Registered 3 days              0 days,,5,3~5,2015-01-28
467,Utopic,4.859,Registered 11 months              0 days,,16,1000~1500,2015-01-28
468,ModernLove,4.979,Registered 11 months              0 days,,6,500~1000,2015-01-28
469,FerrariBlack1,4.95,Registered 11 months              0 days,,19,500~1000,2015-01-28
470,BossCaliBud,5.00,Registered 11 months              1 days,,1,25~40,2015-01-28
471,TessellatedMDMA,5.00,Registered 2 months              1 days,,4,70~100,2015-01-28
472,dotz.vuss,4.97,Registered 3 months              0 days,,21,150~200,2015-01-28
473,TheResistance,4.99,Registered 11 months              0 days,,11,300~500,2015-01-28
474,Counsellor,4.96,Registered 10 months              0 days,,21,150~200,2015-01-28
475,TheFriendlyChemist,4.84,Registered 11 months              3 days,,21,150~200,2015-01-28
476,happyday,3.97,Registered 9 months              2 days,,16,100~150,2015-01-28
477,worldwideweed,4.84,Registered 8 months              0 days,,13,300~500,2015-01-28
478,Amsint,4.806,Registered 11 months              0 days,,75,1000~1500,2015-01-28
479,Hashishin,4.97,Registered 8 months              0 days,,6,200~300,2015-01-28
480,UKNextDay,4.946,Registered 11 months              0 days,,12,1000~1500,2015-01-28
481,UK.SHROOMS,3.94,Registered 4 months              0 days,,2,55~70,2015-01-28
482,BigBullion,5.00,Registered 2 months              0 days,,12,25~40,2015-01-28
483,Zues,4.985,Registered 11 months              0 days,,47,1000~1500,2015-01-28
484,reallytired,4.98,Registered 9 months              0 days,,7,55~70,2015-01-28
485,hadherall,4.20,Registered 12 months              1 days,,14,40~55,2015-01-28
486,HQUK,4.984,Registered 8 months              0 days,,9,500~1000,2015-01-28
487,thesecretsociety,4.928,Registered 8 months              1 days,,20,500~1000,2015-01-28
488,hellabud,4.96,Registered 7 months              0 days,,6,25~40,2015-01-28
489,UrineLuck,,Registered 2 days              0 days,,8,0,2015-01-28
490,deals_direct,4.67,Registered 2 months              4 days,,17,15~25,2015-01-28
491,SafeWay,5,Registered 1 months              0 days,,9,3~5,2015-01-28
492,optiman,4.971,Registered 11 months              0 days,,371,2000~3000,2015-01-28
493,PharmacyKing,4.64,Registered 6 months              0 days,,40,150~200,2015-01-28
494,Cafe_Deluxe,4.962,Registered 1 years 0 months              0 days,,8,3000~4000,2015-01-28
495,Quantik,4.983,Registered 10 months              0 days,,6,500~1000,2015-01-28
496,GoldenEagle420,4.83,Registered 1 months              0 days,,64,55~70,2015-01-28
497,weed4dayzz,5,Registered 1 months              0 days,,2,1~2,2015-01-28
498,AlbertHeijn,4.957,Registered 10 months              0 days,,80,1000~1500,2015-01-28
499,zeltasgarden,4.838,Registered 1 years 1 months              0 days,,74,2000~3000,2015-01-28
500,bcbuds,4.89,Registered 1 years 0 months              0 days,,14,200~300,2015-01-28
501,ozmetics,4.90,Registered 2 months              0 days,,14,15~25,2015-01-28
502,frygirlswirl,5.00,Registered 2 months              0 days,,11,70~100,2015-01-28
503,CoinPimp,5.00,Registered 10 months              0 days,,2,70~100,2015-01-28
504,moominman,5.00,Registered 11 months              0 days,,8,25~40,2015-01-28
505,PharmaPhil,4.97,Registered 1 months              0 days,,9,70~100,2015-01-28
506,sexyhomer,4.99,Registered 7 months              0 days,,385,300~500,2015-01-28
507,hjgotit,4.56,Registered 6 months              0 days,,2,15~25,2015-01-28
508,lamachine,4.96,Registered 11 months              0 days,,3,300~500,2015-01-28
509,dionysos,5,Registered 2 months              0 days,,73,10~15,2015-01-28
510,RADICALRX,5,Registered 1 months              3 days,,8,1~2,2015-01-28
511,5starhigh,4.97,Registered 8 months              1 days,,1,300~500,2015-01-28
512,TheFamilyCo,5.00,Registered 3 months              0 days,,2,25~40,2015-01-28
513,MeGrimlock,4.90,Registered 1 years 0 months              0 days,,36,200~300,2015-01-28
514,Socal_Connect,4.99,Registered 10 months              0 days,,35,150~200,2015-01-28
515,Oz-Store,4.97,Registered 4 months              0 days,,33,300~500,2015-01-28
516,hackthegibson,4.91,Registered 1 years 0 months              0 days,,17,100~150,2015-01-28
517,Wilhelm_Tell,5,Registered 1 months              1 days,,2,3~5,2015-01-28
518,AcidTripsandBongRips,5,Registered 1 months              0 days,,3,10~15,2015-01-28
519,GandoffWhite,4.69,Registered 1 years 0 months              3 days,,5,150~200,2015-01-28
520,walldrug,5.00,Registered 8 days              0 days,,8,15~25,2015-01-28
521,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-01-28
522,fredthebaker,4.86,Registered 1 years 1 months              0 days,,16,300~500,2015-01-28
523,farmer1,5.000,Registered 1 years 1 months              0 days,,5,500~1000,2015-01-28
524,easy2go,,Registered 3 days              0 days,,1,0,2015-01-28
525,peaceandpot,4.95,Registered 1 years 1 months              0 days,,2,200~300,2015-01-28
526,FRCONNECTION,4.83,Registered 8 months              0 days,,27,55~70,2015-01-28
527,TheHappyGuy,4.991,Registered 1 years 1 months              0 days,,13,500~1000,2015-01-28
528,Passport_Connection,4.86,Registered 11 months              0 days,,31,100~150,2015-01-28
529,DowntheRabbitHole,4.993,Registered 11 months              0 days,,5,2000~3000,2015-01-28
530,DutchForce,4.59,Registered 1 months              1 days,,31,40~55,2015-01-28
531,LegalEyez,4.902,Registered 11 months              0 days,,31,1000~2000,2015-01-28
532,FOCUSED,5.00,Registered 8 months              6 days,,1,15~25,2015-01-28
533,IceAge,4.85,Registered 11 months              0 days,,7,40~55,2015-01-28
534,livinglarge,5.00,Registered 1 years 0 months              0 days,,92,200~300,2015-01-28
535,lindalovelace,4.98,Registered 11 months              0 days,,11,300~500,2015-01-28
536,Czechlab,4.87,Registered 1 years 1 months              1 days,,10,15~25,2015-01-28
537,RevenantChild,5.00,Registered 10 months              0 days,,6,55~70,2015-01-28
538,pastperfect,5.00,Registered 8 months              0 days,,4,70~100,2015-01-28
539,wakeside917,4.86,Registered 1 years 0 months              0 days,,140,500~1000,2015-01-28
540,Purplemoon,5.00,Registered 2 months              0 days,,7,15~25,2015-01-28
541,evodeal,5,Registered 1 months              3 days,,5,1~2,2015-01-28
542,DMTelf,4.90,Registered 3 months              0 days,,30,100~150,2015-01-28
543,codenamefuture,5.00,Registered 10 months              0 days,,6,15~25,2015-01-28
544,SatoshiShop,4.97,Registered 5 months              0 days,,8,70~100,2015-01-28
545,LoveIsTheKey,4.88,Registered 5 months              0 days,,28,200~300,2015-01-28
546,Alexandrus,5.00,Registered 1 years 1 months              0 days,,11,200~300,2015-01-28
547,apoteket,4.95,Registered 1 years 0 months              0 days,,67,200~300,2015-01-28
548,PleasureNator,4.96,Registered 10 months              0 days,,20,70~100,2015-01-28
549,MonsieurBlanc,4.86,Registered 7 months              3 days,,5,40~55,2015-01-28
550,snapback,4.890,Registered 1 years 1 months              0 days,,44,2000~3000,2015-01-28
551,CoachSanta,4.74,Registered 2 months              0 days,,6,70~100,2015-01-28
552,DANARCHIST666,4.90,Registered 6 months              0 days,,5,70~100,2015-01-28
553,Constellations,5.00,Registered 5 months              0 days,,2,100~150,2015-01-28
554,Zen_Garden,5,Registered 9 months              0 days,,7,10~15,2015-01-28
555,marvel-labs,5,Registered 29 days              0 days,,25,6~10,2015-01-28
556,LEGACY,4.71,Registered 2 months              2 days,,3,40~55,2015-01-28
557,the_man_with_the_golden_brain,,Registered 20 days              1 days,,4, 1~2,2015-01-28
558,BhoKingz420,4.86,Registered 1 years 0 months              0 days,,10,70~100,2015-01-28
559,HerbalHealer,4.96,Registered 9 months              0 days,,35,25~40,2015-01-28
560,llyodbros,4.79,Registered 24 days              0 days,,23,100~150,2015-01-28
561,sweettganjababe,4.97,Registered 9 months              0 days,,26,300~500,2015-01-28
562,madball,5.00,Registered 9 months              1 days,,1,25~40,2015-01-28
563,SoulHigh,5.00,Registered 2 months              0 days,,4,55~70,2015-01-28
564,ChipChipperson,4.96,Registered 9 months              0 days,,14,300~500,2015-01-28
565,CrystalShip,4.97,Registered 1 years 1 months              0 days,,17,100~150,2015-01-28
566,TheShaman,5.00,Registered 7 months              0 days,,4,70~100,2015-01-28
567,MisterFawkes,5.00,Registered 29 days              0 days,,23,55~70,2015-01-28
568,pharma_fresh,5.00,Registered 1 months              3 days,,8,55~70,2015-01-28
569,sniffpodSR,5.00,Registered 2 months              0 days,,5,40~55,2015-01-28
570,PopCornKing10,5,Registered 11 days              0 days,,5,6~10,2015-01-28
571,Nostress,4.92,Registered 11 months              3 days,,19,300~500,2015-01-28
572,autosafe,5,Registered 1 years 1 months              5 days,,18,6~10,2015-01-28
573,DrawkwarD,4.987,Registered 1 years 1 months              0 days,,44,5000+,2015-01-28
574,Heisenberg-meds,5.00,Registered 1 years 1 months              0 days,,26,200~300,2015-01-28
575,TheLemonadeStand,4.96,Registered 1 years 1 months              0 days,,4,500~1000,2015-01-28
576,Klaymen,5.00,Registered 1 years 0 months              0 days,,19,200~300,2015-01-28
577,dankmedgradekush101,4.93,Registered 11 months              0 days,,29,500~1000,2015-01-28
578,Heath_Robinson,4.95,Registered 9 months              0 days,,16,300~500,2015-01-28
579,RepAAA,4.96,Registered 1 years 1 months              0 days,,154,200~300,2015-01-28
580,luckyduck,5.00,Registered 11 months              0 days,,7,25~40,2015-01-28
581,FatSam,4.80,Registered 11 months              0 days,,40,300~500,2015-01-28
582,NW-Nugz,5.00,Registered 10 months              0 days,,5,55~70,2015-01-28
583,HerbalRemedy,4.99,Registered 8 months              0 days,,6,150~200,2015-01-28
584,VerdeLimon,4.55,Registered 1 years 1 months              0 days,,27,100~150,2015-01-28
585,Steroid-Depot,4.97,Registered 1 years 1 months              0 days,,84,300~500,2015-01-28
586,Hank,4.976,Registered 11 months              0 days,,4,500~1000,2015-01-28
587,sunshines,4.99,Registered 11 months              0 days,,0,200~300,2015-01-28
588,kaliforniaProducts,4.99,Registered 10 months              0 days,,3,100~150,2015-01-28
589,budbrother,5.000,Registered 1 years 0 months              0 days,,29,500~1000,2015-01-28
590,spartanlabsoz,5.00,Registered 2 months              0 days,,23,70~100,2015-01-28
591,digitalpunk,4.99,Registered 1 years 1 months              0 days,,13,200~300,2015-01-28
592,cali_kush,4.998,Registered 7 months              0 days,,13,500~1000,2015-01-28
593,honestherb,5.00,Registered 1 years 1 months              0 days,,2,100~150,2015-01-28
594,teddyruckspin,5.00,Registered 8 months              0 days,,4,150~200,2015-01-28
595,Peaceful,5.000,Registered 1 years 0 months              0 days,,22,500~1000,2015-01-28
596,CharlieRock,4.86,Registered 2 months              0 days,,17,100~150,2015-01-28
597,BestConnect,5,Registered 1 months              0 days,,5,6~10,2015-01-28
598,chemicals_spain,4.89,Registered 11 months              0 days,,10,100~150,2015-01-28
599,charliebrown1,4.33,Registered 11 months              0 days,,8,100~150,2015-01-28
600,KillerQP,4.91,Registered 3 months              1 days,,9,40~55,2015-01-28
601,Ace.Of.Spades,4.94,Registered 2 months              0 days,,5,40~55,2015-01-28
602,EmeraldTriangle,4.87,Registered 11 months              0 days,,43,200~300,2015-01-28
603,DutchMasters,4.989,Registered 1 years 1 months              0 days,,50,500~1000,2015-01-28
604,BlueSkiesRedEyes,4.89,Registered 1 years 0 months              0 days,,13,40~55,2015-01-28
605,buddys,4.99,Registered 8 months              0 days,,8,300~500,2015-01-28
606,go_fur,4.65,Registered 1 years 0 months              0 days,,25,200~300,2015-01-28
607,Colorado,4.93,Registered 11 months              0 days,,25,500~1000,2015-01-28
608,weedybusnis,4.618,Registered 7 months              0 days,,91,500~1000,2015-01-28
609,WeedSensation,5.00,Registered 2 months              0 days,,19,100~150,2015-01-28
610,PILL-CITY,5.00,Registered 10 months              0 days,,2,300~500,2015-01-28
611,MedIndia,4.87,Registered 8 months              0 days,,21,300~500,2015-01-28
612,Rambe,4.77,Registered 9 months              0 days,,14,100~150,2015-01-28
613,jimmyho5,4.74,Registered 10 months              2 days,,19,200~300,2015-01-28
614,Gotmilk,4.757,Registered 1 years 1 months              0 days,,243,1000~1500,2015-01-28
615,HighLandSales,5.00,Registered 1 months              0 days,,13,25~40,2015-01-28
616,stoeprand,4.84,Registered 9 months              0 days,,28,300~500,2015-01-28
617,bestgreenonly,5,Registered 6 days              0 days,,5,1~2,2015-01-28
618,BudsNRoses,5.00,Registered 5 months              0 days,,27,300~500,2015-01-28
619,aaapee911,4.91,Registered 1 years 1 months              0 days,,34,150~200,2015-01-28
620,MedicalMJ,4.72,Registered 11 months              0 days,,2,70~100,2015-01-28
621,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,16,300~500,2015-01-28
622,DiazNL,4.77,Registered 9 months              0 days,,12,300~500,2015-01-28
623,domesticMOLLY,4.93,Registered 2 months              0 days,,9,40~55,2015-01-28
624,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-01-28
625,Green-Machine,4.90,Registered 1 years 1 months              0 days,,4,300~500,2015-01-28
626,canadasunshine,4.940,Registered 10 months              0 days,,22,500~1000,2015-01-28
627,PsiloManufacture,4.87,Registered 7 months              0 days,,26,300~500,2015-01-28
628,weaponsguy,4.56,Registered 1 years 0 months              0 days,,18,55~70,2015-01-28
629,Kaesefritz_GER,4.99,Registered 6 months              0 days,,1,150~200,2015-01-28
630,StealthBomber,4.961,Registered 11 months              0 days,,57,1000~1500,2015-01-28
631,mendosa,4.98,Registered 10 months              0 days,,5,300~500,2015-01-28
632,MissTripzz,5.00,Registered 2 months              0 days,,11,40~55,2015-01-28
633,WINGSTOP,,Registered 28 days              6 days,,2,0,2015-01-28
634,AfghanApothecary,4.88,Registered 1 years 1 months              0 days,,7,300~500,2015-01-28
635,Spacelab,4.99,Registered 11 months              0 days,,14,200~300,2015-01-28
636,Prestige_Worldwide,4.90,Registered 11 months              0 days,,6,70~100,2015-01-28
637,vapor_pens,4.79,Registered 1 months              1 days,,38,100~150,2015-01-28
638,Sunnyvale_Assassins,5.00,Registered 1 months              0 days,,1,15~25,2015-01-28
639,Druglord,4.82,Registered 2 months              0 days,,21,100~150,2015-01-28
640,AM123,5.00,Registered 11 months              0 days,,2,300~500,2015-01-28
641,Vibrational,4.76,Registered 19 days              0 days,,9,25~40,2015-01-28
642,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-01-28
643,DrDankBud,4.90,Registered 10 months              3 days,,1,200~300,2015-01-28
644,CalisFinest,5,Registered 1 months              0 days,,8,10~15,2015-01-28
645,DoctorGreen,4.97,Registered 8 months              1 days,,5,40~55,2015-01-28
646,ThreeKings,4.97,Registered 1 years 0 months              0 days,,112,300~500,2015-01-28
647,XXXPLOSIVEE,4.935,Registered 5 months              0 days,,21,500~1000,2015-01-28
648,ExcellentExtracts,4.90,Registered 7 months              0 days,,11,40~55,2015-01-28
649,Mindful-Shaman,4.76,Registered 1 years 1 months              0 days,,55,40~55,2015-01-28
650,Optumis,4.90,Registered 4 months              0 days,,114,15~25,2015-01-28
651,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-01-28
652,RedBull,4.964,Registered 1 years 1 months              0 days,,16,2000~3000,2015-01-28
653,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-01-28
654,carteldelnorte,4.94,Registered 10 months              1 days,,40,150~200,2015-01-28
655,buht,4.91,Registered 11 months              0 days,,9,25~40,2015-01-28
656,Rook,4.977,Registered 1 years 1 months              0 days,,24,500~1000,2015-01-28
657,PlutoPete,5.00,Registered 2 months              0 days,,40,70~100,2015-01-28
658,starbuy,4.71,Registered 5 months              0 days,,55,300~500,2015-01-28
659,PKHydro,5.00,Registered 7 months              0 days,,3,100~150,2015-01-28
660,TorChem,4.37,Registered 1 years 0 months              1 days,,18,25~40,2015-01-28
661,Oase,4.97,Registered 2 months              0 days,,20,40~55,2015-01-28
662,thatjammypac,5.00,Registered 12 months              0 days,,1,55~70,2015-01-28
663,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,11,500~1000,2015-01-28
664,ThePowderGuy,4.71,Registered 2 months              0 days,,60,300~500,2015-01-28
665,farma.cist,5,Registered 1 months              0 days,,7,3~5,2015-01-28
666,SexyWax,4.98,Registered 1 years 0 months              1 days,,1,55~70,2015-01-28
667,Double-Helix,5.000,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-28
668,DoctorZoidberg,5.00,Registered 11 months              0 days,,4,40~55,2015-01-28
669,BULLSEYE,4.92,Registered 7 months              0 days,,38,500~1000,2015-01-28
670,Medibank,5.00,Registered 8 months              0 days,,9,150~200,2015-01-28
671,CaptainChronic,4.96,Registered 11 months              0 days,,9,70~100,2015-01-28
672,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-28
673,novaspeed,5.00,Registered 11 months              2 days,,5,15~25,2015-01-28
674,ShamanAustralis,5.00,Registered 5 months              0 days,,1,25~40,2015-01-28
675,tambourineman,4.56,Registered 7 months              0 days,,21,150~200,2015-01-28
676,kriminale2,4.95,Registered 9 months              0 days,,33,300~500,2015-01-28
677,Toyota,4.951,Registered 7 months              0 days,,77,2000~3000,2015-01-28
678,Aracay,4.96,Registered 11 months              0 days,,108,200~300,2015-01-28
679,Erkran,4.99,Registered 2 months              0 days,,26,100~150,2015-01-28
680,Utopia,4.968,Registered 1 years 0 months              0 days,,4,500~1000,2015-01-28
681,Big_Boy,5,Registered 2 months              1 days,,2,6~10,2015-01-28
682,HappyEndingAu,4.64,Registered 11 months              0 days,,2,25~40,2015-01-28
683,pharmsales,4.99,Registered 9 months              2 days,,2,300~500,2015-01-28
684,SupplyAndDemand,4.99,Registered 11 months              0 days,,6,200~300,2015-01-28
685,TopShelfBuds,4.91,Registered 6 months              0 days,,15,200~300,2015-01-28
686,coasttocoast,4.97,Registered 1 years 1 months              0 days,,6,200~300,2015-01-28
687,MjJo,4.962,Registered 8 months              0 days,,16,500~1000,2015-01-28
688,steamore,5,Registered 1 months              0 days,,11,1~2,2015-01-28
689,Denny1100,,Registered 5 days              0 days,,1,0,2015-01-28
690,GlassWerkz,4.98,Registered 2 months              0 days,,8,300~500,2015-01-28
691,ES-Light,4.95,Registered 8 months              0 days,,60,200~300,2015-01-28
692,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-28
693,enki,4.97,Registered 1 years 0 months              0 days,,31,150~200,2015-01-28
694,vendorz,4.79,Registered 4 months              0 days,,62,500~1000,2015-01-28
695,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-28
696,AsianVixene,5,Registered 8 months              5 days,,67,10~15,2015-01-28
697,MrHolland,5,Registered 14 days              0 days,,15,6~10,2015-01-28
698,TheGratefulDeadFamily,4.97,Registered 6 months              3 days,,6,300~500,2015-01-28
699,Puffaddy,5.00,Registered 10 months              0 days,,5,200~300,2015-01-28
700,domesticdoode,4.86,Registered 1 years 1 months              0 days,,12,300~500,2015-01-28
