,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
352,ColumbiaMagic,4.95,Registered 3 months              0 days,,6,500~1000,2015-02-09
353,HappyDrugs,4.78,Registered 8 months              3 days,,22,200~300,2015-02-09
354,UnitedNations,4.98,Registered 7 months              0 days,,5,200~300,2015-02-09
355,juicyfruits,5,Registered 1 years 0 months              0 days,,10,6~10,2015-02-09
356,preview-of-freedom,4.96,Registered 8 months              0 days,,27,300~500,2015-02-09
357,laWnmoWermAn,4.98,Registered 1 years 1 months              0 days,,5,300~500,2015-02-09
358,bcdirect,4.78,Registered 11 months              0 days,,14,300~500,2015-02-09
359,Legal_Eyes,4.88,Registered 8 months              0 days,,6,500~1000,2015-02-09
360,gogogoz,5.00,Registered 11 months              0 days,,2,100~150,2015-02-09
361,Simple-Simon,5.00,Registered 9 months              3 days,,22,15~25,2015-02-09
362,TheFloridaMushroomCo.,5.00,Registered 1 years 0 months              0 days,,2,40~55,2015-02-09
363,flawlessfakeids,5.00,Registered 1 years 1 months              0 days,,13,70~100,2015-02-09
364,medibuds,4.982,Registered 1 years 2 months              0 days,,37,5000+,2015-02-09
365,warrior,,,,,,2015-02-09
366,soldier,4.63,Registered 7 months             On Vacation Mode since 0 hours,,45,200~300,2015-02-09
367,fastseed,4.89,Registered 11 months              0 days,,9,100~150,2015-02-09
368,storage1012years,,Registered 7 days              3 days,,1,0,2015-02-09
369,Roxtar,,Registered 11 months              4 days,,1,0,2015-02-09
370,DutchComfort,4.81,Registered 2 months              0 days,,58,70~100,2015-02-09
371,ElDorado,4.95,Registered 11 months              1 days,,16,300~500,2015-02-09
372,L0rzo,4.99,Registered 11 months              0 days,,11,70~100,2015-02-09
373,SanaDiversion,4.78,Registered 9 months              0 days,,6,300~500,2015-02-09
374,TheGrenade,4.98,Registered 3 months              0 days,,68,300~500,2015-02-09
375,Mountain,4.994,Registered 1 years 1 months              0 days,,6,500~1000,2015-02-09
376,NarcoticsAnonymous,5.00,Registered 1 years 1 months              0 days,,11,200~300,2015-02-09
377,danman,5.00,Registered 6 months              0 days,,6,55~70,2015-02-09
378,speedNweed,4.48,Registered 3 months              0 days,,70,25~40,2015-02-09
379,TorShop,,Registered 1 months              0 days,,17,0,2015-02-09
380,montana1933,4.91,Registered 11 months              0 days,,45,500~1000,2015-02-09
381,rxman,4.97,Registered 1 years 1 months              0 days,,17,300~500,2015-02-09
382,XTandMD,4.90,Registered 12 months              0 days,,48,40~55,2015-02-09
383,PharmacyX,4.92,Registered 11 months              0 days,,3,70~100,2015-02-09
384,EvanderHolyfield,4.99,Registered 9 months              1 days,,10,500~1000,2015-02-09
385,DrRx,5.000,Registered 6 months              0 days,,4,1000~2000,2015-02-09
386,bestman365,4.880,Registered 10 months              0 days,,4,1000~2000,2015-02-09
387,AussieDrugsDirect,4.44,Registered 2 months              1 days,,16,25~40,2015-02-09
388,zunidog,4.88,Registered 11 months              0 days,,67,200~300,2015-02-09
389,cerberus,4.91,Registered 1 years 1 months              0 days,,61,300~500,2015-02-09
390,Detox_Control,4.49,Registered 2 months              0 days,,12,55~70,2015-02-09
391,Shiny-Flakes,4.985,Registered 10 months              0 days,,42,2000~3000,2015-02-09
392,dutchquality_1256,4.973,Registered 8 months              1 days,,20,500~1000,2015-02-09
393,Concentrate-Dealer,5.00,Registered 3 months              0 days,,50,55~70,2015-02-09
394,m4riocom,5,Registered 1 months              0 days,,6,6~10,2015-02-09
395,pimpit,4.84,Registered 1 years 1 months              5 days,,4,300~500,2015-02-09
396,HouseofSpirit,4.980,Registered 1 years 1 months             On Vacation Mode since 1 days 1 hours,,3,5000+,2015-02-09
397,DrMckay,5.00,Registered 13 days              0 days,,8,25~40,2015-02-09
398,-FliP-,,Registered 2 months              0 days,,3, 3~5,2015-02-09
399,DutchTruthTeller,4.96,Registered 9 months              2 days,,47,200~300,2015-02-09
400,187ACAB,5.00,Registered 23 days              0 days,,2,25~40,2015-02-09
401,ScoobyDooSmokes67,4.99,Registered 1 years 1 months              0 days,,2,200~300,2015-02-09
402,LibertyScales,5.00,Registered 2 months              0 days,,8,25~40,2015-02-09
403,kriminale1,5.00,Registered 12 months              0 days,,28,55~70,2015-02-09
404,SAGreat,5.00,Registered 3 months              0 days,,66,150~200,2015-02-09
405,DrWhite,4.99,Registered 1 years 0 months              3 days,,39,150~200,2015-02-09
406,Supersolid,4.951,Registered 6 months              0 days,,29,500~1000,2015-02-09
407,peterpan1234,4.93,Registered 8 months              0 days,,2,200~300,2015-02-09
408,Tron,4.94,Registered 9 months              3 days,,7,300~500,2015-02-09
409,rave2dagrave,5.00,Registered 1 months              0 days,,6,70~100,2015-02-09
410,Chems_Usa,4.43,Registered 16 days              0 days,,14,15~25,2015-02-09
411,Ace_Of_Spades,4.93,Registered 11 months              0 days,,22,300~500,2015-02-09
412,TustHak78,,,,,,2015-02-09
413,Straightbiz,5.00,Registered 10 months              0 days,,22,100~150,2015-02-09
414,BigSkyBuds,4.996,Registered 7 months              0 days,,5,500~1000,2015-02-09
415,aussiegear,5.00,Registered 1 years 1 months              0 days,,5,25~40,2015-02-09
416,lostheaven,4.89,Registered 1 years 1 months              0 days,,59,500~1000,2015-02-09
417,DankIndoorsNW,4.99,Registered 1 years 0 months              0 days,,10,300~500,2015-02-09
418,StarDockGaLiX,4.919,Registered 1 years 1 months              0 days,,8,500~1000,2015-02-09
419,alfapentedron,4.85,Registered 1 years 0 months              6 days,,5,15~25,2015-02-09
420,Drdouglas,5,Registered 1 months              1 days,,15,1~2,2015-02-09
421,kika91,5,Registered 1 months              0 days,,7,6~10,2015-02-09
422,Lucid_Gentleman,4.88,Registered 1 years 0 months              0 days,,44,200~300,2015-02-09
423,thcgold,4.93,Registered 16 days              0 days,,3,55~70,2015-02-09
424,pureforsure,4.95,Registered 5 months              0 days,,19,300~500,2015-02-09
425,stussy,5.00,Registered 8 months              1 days,,28,200~300,2015-02-09
426,KayaNow,4.90,Registered 11 months              2 days,,4,55~70,2015-02-09
427,DarkVendor,4.71,Registered 8 months              5 days,,29,100~150,2015-02-09
428,Spinifex,4.97,Registered 1 years 0 months              0 days,,19,200~300,2015-02-09
429,NORWEGIANcom,4.96,Registered 10 months              1 days,,15,200~300,2015-02-09
430,VanillaSky,4.99,Registered 1 years 2 months              0 days,,4,500~1000,2015-02-09
431,Gnosis,4.50,Registered 3 months              3 days,,10,70~100,2015-02-09
432,Fent4you,5.00,Registered 3 months              1 days,,14,15~25,2015-02-09
433,010manolo,5,Registered 1 months              0 days,,8,10~15,2015-02-09
434,DomesticImports,4.86,Registered 5 months              0 days,,8,40~55,2015-02-09
435,ChinaChem,4.98,Registered 10 months              0 days,,64,100~150,2015-02-09
436,listonishere,4.925,Registered 8 months              1 days,,66,500~1000,2015-02-09
437,spaceship2,5,Registered 2 months              0 days,,5,1~2,2015-02-09
438,CokeDirectUK,4.966,Registered 1 years 0 months              1 days,,5,500~1000,2015-02-09
439,StoneIsland,4.992,Registered 11 months              0 days,,20,2000~3000,2015-02-09
440,DOC999,5.00,Registered 1 years 0 months             On Vacation Mode since 0 hours,,0,100~150,2015-02-09
441,RXChemist,4.873,Registered 8 months              1 days,,439,500~1000,2015-02-09
442,DrugBaron,4.96,Registered 2 months              2 days,,9,25~40,2015-02-09
443,ForeverStrung,5.00,Registered 10 months              0 days,,0,55~70,2015-02-09
444,BossTweed,4.986,Registered 11 months              0 days,,12,2000~3000,2015-02-09
445,TheADC,4.91,Registered 10 months              0 days,,3,100~150,2015-02-09
446,ingos-pharma,,Registered 13 days              4 days,,1,0,2015-02-09
447,CannaKing,5.00,Registered 2 months              0 days,,6,25~40,2015-02-09
448,DoctorFreedom,4.85,Registered 1 years 1 months              1 days,,45,200~300,2015-02-09
449,project4,4.928,Registered 1 years 0 months              0 days,,14,500~1000,2015-02-09
450,greatstuff,4.87,Registered 1 months              2 days,,20,40~55,2015-02-09
451,psystuff,,Registered 15 days              0 days,,1,0,2015-02-09
452,acapulcogold420,5.000,Registered 9 months              0 days,,7,500~1000,2015-02-09
453,DMT-lovestore2,5.00,Registered 2 months              0 days,,3,25~40,2015-02-09
454,MaryAndMolly,4.84,Registered 5 months              0 days,,16,70~100,2015-02-09
455,RonaldReagon,4.859,Registered 6 months              0 days,,38,1000~1500,2015-02-09
456,DutchDreams,5,Registered 3 months              0 days,,7,3~5,2015-02-09
457,MrCronk,4.942,Registered 1 years 1 months              1 days,,60,4000~5000,2015-02-09
458,Peddler,5.00,Registered 8 months              3 days,,2,25~40,2015-02-09
459,McDrugs,4.96,Registered 5 months              0 days,,13,300~500,2015-02-09
460,Weedy,4.96,Registered 29 days              0 days,,4,25~40,2015-02-09
461,MAHAKALA108,4.98,Registered 2 months              0 days,,12,300~500,2015-02-09
462,TheRealNurseJoy,4.80,Registered 9 months              1 days,,35,150~200,2015-02-09
463,Cloud9Products,4.96,Registered 2 months              0 days,,22,150~200,2015-02-09
464,ParrotFish,4.93,Registered 1 years 1 months              0 days,,12,300~500,2015-02-09
465,Maggots,4.96,Registered 1 years 2 months              2 days,,2,300~500,2015-02-09
466,UKWHITE,4.87,Registered 1 years 0 months              0 days,,16,300~500,2015-02-09
467,carlos_lopez,4.93,Registered 1 years 1 months              0 days,,4,200~300,2015-02-09
468,BudsBuds1,4.42,Registered 9 months              0 days,,2,40~55,2015-02-09
469,maxhavelaar,4.86,Registered 1 years 1 months              2 days,,9,70~100,2015-02-09
470,Fappy,4.952,Registered 11 months              0 days,,88,1000~1500,2015-02-09
471,StarDrugs,5.00,Registered 1 months              0 days,,44,200~300,2015-02-09
472,Phoenix_UK,4.95,Registered 7 months              0 days,,4,300~500,2015-02-09
473,RosesGarden,4.971,Registered 11 months              1 days,,17,1000~1500,2015-02-09
474,dutchelite,4.98,Registered 8 months              0 days,,21,70~100,2015-02-09
475,donaldo,4.99,Registered 1 years 2 months              0 days,,10,300~500,2015-02-09
476,Richard_Nixon,4.99,Registered 11 months              3 days,,16,150~200,2015-02-09
477,mrfields,4.98,Registered 11 months              0 days,,15,300~500,2015-02-09
478,solid,4.92,Registered 10 months              0 days,,15,300~500,2015-02-09
479,notthepoppa,,Registered 4 days              0 days,,3,0,2015-02-09
480,QuickNick,4.99,Registered 10 months              0 days,,2,150~200,2015-02-09
481,Mandala,4.99,Registered 1 years 2 months              0 days,,4,70~100,2015-02-09
482,QuickLick,5,Registered 4 days              2 days,,3,3~5,2015-02-09
483,elchako0705,5.00,Registered 1 months              0 days,,10,25~40,2015-02-09
484,kitykatmaster,4.88,Registered 3 months              0 days,,6,70~100,2015-02-09
485,MagicHat,4.74,Registered 1 years 1 months              2 days,,17,300~500,2015-02-09
486,MRS.BLANCO,4.815,Registered 6 months              0 days,,34,500~1000,2015-02-09
487,MedBrokers,4.94,Registered 3 months             On Vacation Mode since 1 hours,,4,100~150,2015-02-09
488,carmexican,4.99,Registered 11 months              0 days,,4,150~200,2015-02-09
489,UndergroundKings,4.90,Registered 2 months              0 days,,31,100~150,2015-02-09
490,StrattonOakmont,4.987,Registered 10 months              0 days,,11,1000~1500,2015-02-09
491,GoombaShop,4.97,Registered 8 months              0 days,,9,100~150,2015-02-09
492,spanishcream,5.00,Registered 1 months              0 days,,17,15~25,2015-02-09
493,medsXpress,4.95,Registered 29 days              0 days,,5,25~40,2015-02-09
494,Warlord3000,4.78,Registered 3 months              0 days,,7,55~70,2015-02-09
495,gold,5.00,Registered 11 months              0 days,,9,300~500,2015-02-09
496,colocures,5,Registered 2 months              0 days,,3,1~2,2015-02-09
497,NLshop,5.00,Registered 22 days              0 days,,26,15~25,2015-02-09
498,TheBudReaper,4.91,Registered 2 months              0 days,,8,55~70,2015-02-09
499,TheLittleGuys,4.977,Registered 11 months              0 days,,27,1000~1500,2015-02-09
500,BestBLOW,,,,,,2015-02-09
501,Mile_High_Club,4.98,Registered 3 months              0 days,,1,100~150,2015-02-09
502,syntheticsolutions,5.00,Registered 3 months              1 days,,15,100~150,2015-02-09
503,H-Train,4.96,Registered 3 months              0 days,,5,200~300,2015-02-09
504,AussieDomesticDrugs,4.99,Registered 8 months              1 days,,18,100~150,2015-02-09
505,General_Store,4.96,Registered 7 months              2 days,,3,70~100,2015-02-09
506,COLES,5.00,Registered 10 months              0 days,,5,70~100,2015-02-09
507,rc4me,5.00,Registered 10 months              0 days,,596,40~55,2015-02-09
508,bcpltd,4.92,Registered 1 years 2 months              1 days,,1,200~300,2015-02-09
509,cyberzen,4.910,Registered 1 years 0 months              1 days,,208,1000~1500,2015-02-09
510,NOCTURN4L,4.818,Registered 1 years 1 months              0 days,,6,500~1000,2015-02-09
511,klosterbier,5.00,Registered 1 years 1 months              0 days,,59,25~40,2015-02-09
512,psycho_gear,4.94,Registered 11 months              1 days,,1,70~100,2015-02-09
513,itewqq,4.995,Registered 10 months              0 days,,19,500~1000,2015-02-09
514,thexchange,4.69,Registered 1 years 1 months              0 days,,15,15~25,2015-02-09
515,LukeHighWalker,5.00,Registered 3 months              0 days,,2,40~55,2015-02-09
516,smart666tiger,4.75,Registered 1 years 0 months              1 days,,82,300~500,2015-02-09
517,namedeclined,4.77,Registered 7 months              0 days,,60,200~300,2015-02-09
518,koptevo,4.86,Registered 11 months              0 days,,19,300~500,2015-02-09
519,ShpongleStarship,4.92,Registered 11 months              0 days,,11,70~100,2015-02-09
520,HighInDemand,4.92,Registered 3 months              0 days,,27,150~200,2015-02-09
521,gonz324,4.84,Registered 1 years 1 months              0 days,,11,500~1000,2015-02-09
522,captainkirk,4.979,Registered 10 months              0 days,,725,4000~5000,2015-02-09
523,psychedelian,4.86,Registered 1 years 1 months              0 days,,12,200~300,2015-02-09
524,breaking_bad,5.00,Registered 1 months              0 days,,4,15~25,2015-02-09
525,abcgo,4.95,Registered 1 months              0 days,,22,100~150,2015-02-09
526,fake,4.817,Registered 1 years 1 months              2 days,,515,1000~2000,2015-02-09
527,Faded,5,Registered 1 years 0 months              0 days,,2,6~10,2015-02-09
528,AnonymousNarcotics,5,Registered 2 months              1 days,,12,3~5,2015-02-09
529,AngelTech,,Registered 14 days              0 days,,4,0,2015-02-09
530,SouthsideCartel,5.00,Registered 1 months              0 days,,4,15~25,2015-02-09
531,tav3k,5.00,Registered 24 days              0 days,,17,100~150,2015-02-09
532,BigPaul,4.92,Registered 25 days              0 days,,18,15~25,2015-02-09
533,topnotchpills,,Registered 21 days              5 days,,42,0,2015-02-09
534,indiabenzos,4.69,Registered 7 months              0 days,,33,300~500,2015-02-09
535,yoloids,,Registered 11 days              4 days,,2,0,2015-02-09
536,SavageS,4.93,Registered 2 months              0 days,,13,100~150,2015-02-09
537,ukmeds,4.970,Registered 10 months              0 days,,21,500~1000,2015-02-09
538,theben,5.00,Registered 9 months              0 days,,158,55~70,2015-02-09
539,Tr4derJo3,4.914,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-09
540,elPacko,4.95,Registered 3 months              2 days,,17,200~300,2015-02-09
541,DutchMagic,4.921,Registered 11 months              1 days,,55,2000~3000,2015-02-09
542,WhateversAvailable,4.91,Registered 2 months              0 days,,29,200~300,2015-02-09
543,WeedMasterUK,5,Registered 2 months              0 days,,10,1~2,2015-02-09
544,littlemissy,5.00,Registered 6 months              0 days,,1,150~200,2015-02-09
545,Utopic,4.861,Registered 11 months              0 days,,20,1000~1500,2015-02-09
546,ModernLove,4.980,Registered 11 months              0 days,,6,500~1000,2015-02-09
547,FerrariBlack1,4.95,Registered 1 years 0 months              0 days,,19,500~1000,2015-02-09
548,BossCaliBud,5.00,Registered 1 years 0 months              0 days,,1,25~40,2015-02-09
549,TessellatedMDMA,5.00,Registered 2 months              4 days,,4,100~150,2015-02-09
550,kamikaze,4.76,Registered 5 months              0 days,,8,200~300,2015-02-09
551,dotz.vuss,4.98,Registered 3 months              0 days,,26,200~300,2015-02-09
552,TheResistance,4.99,Registered 11 months              0 days,,5,300~500,2015-02-09
553,Counsellor,4.96,Registered 10 months              0 days,,55,150~200,2015-02-09
554,TheFriendlyChemist,4.86,Registered 11 months              0 days,,21,150~200,2015-02-09
555,SycoPharma,5.00,Registered 29 days              0 days,,7,70~100,2015-02-09
556,cozmikdub,,Registered 2 months              0 days,,1,0,2015-02-09
557,happyday,3.97,Registered 9 months              2 days,,16,100~150,2015-02-09
558,worldwideweed,4.81,Registered 8 months              0 days,,13,300~500,2015-02-09
559,Amsint,4.771,Registered 11 months              1 days,,75,1000~1500,2015-02-09
560,Hashishin,4.97,Registered 8 months              0 days,,6,200~300,2015-02-09
561,UKNextDay,4.950,Registered 11 months              0 days,,12,1000~1500,2015-02-09
562,UK.SHROOMS,3.98,Registered 5 months              2 days,,2,55~70,2015-02-09
563,BigBullion,5.00,Registered 3 months              0 days,,15,40~55,2015-02-09
564,Zues,4.986,Registered 11 months              0 days,,33,1000~1500,2015-02-09
565,reallytired,4.98,Registered 9 months              0 days,,6,70~100,2015-02-09
566,hadherall,4.20,Registered 1 years 0 months              0 days,,14,40~55,2015-02-09
567,thesecretsociety,4.933,Registered 9 months              0 days,,24,500~1000,2015-02-09
568,hellabud,4.97,Registered 7 months              0 days,,6,25~40,2015-02-09
569,DaHBome,4.88,Registered 11 months              3 days,,13,300~500,2015-02-09
570,.Merkur,5.00,Registered 3 months              1 days,,17,10~15,2015-02-09
571,SafeWay,5,Registered 1 months              0 days,,9,6~10,2015-02-09
572,optiman,4.961,Registered 1 years 0 months              1 days,,370,2000~3000,2015-02-09
573,PharmacyKing,4.49,Registered 6 months              0 days,,40,150~200,2015-02-09
574,Cafe_Deluxe,4.964,Registered 1 years 1 months              0 days,,12,3000~4000,2015-02-09
575,Quantik,4.988,Registered 11 months              0 days,,6,500~1000,2015-02-09
576,zeltasgarden,4.836,Registered 1 years 1 months              0 days,,74,2000~3000,2015-02-09
577,bcbuds,4.90,Registered 1 years 1 months              1 days,,14,200~300,2015-02-09
578,ozmetics,4.90,Registered 3 months              4 days,,14,15~25,2015-02-09
579,frygirlswirl,5.00,Registered 3 months              0 days,,10,70~100,2015-02-09
580,CanadianSupply,4.93,Registered 1 years 1 months              2 days,,16,200~300,2015-02-09
581,stonednsmilin2,5.00,Registered 1 years 1 months              0 days,,1,200~300,2015-02-09
582,CoinPimp,5.00,Registered 10 months              0 days,,3,70~100,2015-02-09
583,Sam5599,5,Registered 1 years 0 months              2 days,,6,3~5,2015-02-09
584,moominman,5.00,Registered 11 months              0 days,,8,40~55,2015-02-09
585,synester,4.89,Registered 3 months              2 days,,4,70~100,2015-02-09
586,PharmaPhil,4.96,Registered 1 months              0 days,,9,70~100,2015-02-09
587,sexyhomer,4.99,Registered 8 months              0 days,,386,300~500,2015-02-09
588,hjgotit,4.63,Registered 7 months              0 days,,2,15~25,2015-02-09
589,lamachine,4.96,Registered 11 months              2 days,,3,300~500,2015-02-09
590,coco09,,Registered 4 days              4 days,,3,0,2015-02-09
591,dionysos,5,Registered 2 months              0 days,,75,15~25,2015-02-09
592,bambyla888,,Registered 1 months              2 days,,31,0,2015-02-09
593,RADICALRX,5,Registered 1 months              2 days,,8,6~10,2015-02-09
594,5starhigh,4.97,Registered 9 months              0 days,,0,300~500,2015-02-09
595,MeGrimlock,4.90,Registered 1 years 0 months              0 days,,36,200~300,2015-02-09
596,Socal_Connect,4.99,Registered 11 months              1 days,,31,200~300,2015-02-09
597,moramaru,4.942,Registered 1 years 1 months              0 days,,13,1000~2000,2015-02-09
598,heroking,4,Registered 3 months              0 days,,7,6~10,2015-02-09
599,Oz-Store,4.95,Registered 5 months              0 days,,32,300~500,2015-02-09
600,hackthegibson,4.91,Registered 1 years 0 months              0 days,,15,100~150,2015-02-09
601,HonestCocaine,4.902,Registered 10 months              0 days,,19,500~1000,2015-02-09
602,AcidTripsandBongRips,5.00,Registered 1 months             On Vacation Mode since 3 hours,,6,15~25,2015-02-09
603,DoctoreXXL,4.83,Registered 1 years 0 months              2 days,,11,200~300,2015-02-09
604,GandoffWhite,4.69,Registered 1 years 0 months              0 days,,5,150~200,2015-02-09
605,walldrug,4.10,Registered 20 days             On Vacation Mode since 18 hours                             |  Restricted/scamming investigation.,,17,55~70,2015-02-09
606,keydemon,5.00,Registered 10 months              1 days,,7,70~100,2015-02-09
607,fredthebaker,4.86,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-09
608,easy2go,5,Registered 14 days              0 days,,1,6~10,2015-02-09
609,peaceandpot,4.95,Registered 1 years 1 months              2 days,,2,200~300,2015-02-09
610,FRCONNECTION,4.70,Registered 9 months              1 days,,27,70~100,2015-02-09
611,FlyingKangaroo,4.92,Registered 8 months              0 days,,5,150~200,2015-02-09
612,killindagame66,5.00,Registered 2 months              0 days,,6,55~70,2015-02-09
613,TheHappyGuy,4.992,Registered 1 years 1 months              0 days,,8,500~1000,2015-02-09
614,Passport_Connection,4.87,Registered 12 months              0 days,,31,100~150,2015-02-09
615,UGL_Domestic,,Registered 6 days              5 days,,10,0,2015-02-09
616,Saxton,5.00,Registered 9 months              2 days,,3,55~70,2015-02-09
617,DowntheRabbitHole,4.990,Registered 12 months              0 days,,0,2000~3000,2015-02-09
618,Tony_Montana,,Registered 1 months              0 days,,3,0,2015-02-09
619,LegalEyez,4.898,Registered 11 months              0 days,,31,1000~2000,2015-02-09
620,ozchronic,5.00,Registered 3 months              0 days,,22,150~200,2015-02-09
621,IceAge,4.86,Registered 11 months              2 days,,7,40~55,2015-02-09
622,livinglarge,5.00,Registered 1 years 0 months              0 days,,94,200~300,2015-02-09
623,lindalovelace,4.98,Registered 11 months              0 days,,11,300~500,2015-02-09
624,Czechlab,4.87,Registered 1 years 1 months              0 days,,9,15~25,2015-02-09
625,RevenantChild,5.00,Registered 10 months              0 days,,1,55~70,2015-02-09
626,JerryGarcia,4.878,Registered 1 years 0 months              0 days,,11,500~1000,2015-02-09
627,Purplemoon,4.29,Registered 2 months              0 days,,7,15~25,2015-02-09
628,evodeal,2,Registered 2 months              0 days,,5,1~2,2015-02-09
629,MissJessica,4.99,Registered 11 months              3 days,,5,150~200,2015-02-09
630,codenamefuture,5.00,Registered 10 months              0 days,,6,15~25,2015-02-09
631,SatoshiShop,4.97,Registered 5 months              1 days,,8,70~100,2015-02-09
632,LoveIsTheKey,4.89,Registered 5 months              0 days,,28,300~500,2015-02-09
633,Alexandrus,5.00,Registered 1 years 2 months              2 days,,13,200~300,2015-02-09
634,apoteket,4.95,Registered 1 years 0 months              1 days,,66,200~300,2015-02-09
635,PleasureNator,4.96,Registered 10 months              2 days,,13,70~100,2015-02-09
636,AusXTC,5.000,Registered 1 years 1 months              1 days,,12,1000~1500,2015-02-09
637,MonsieurBlanc,4.86,Registered 8 months              2 days,,11,40~55,2015-02-09
638,snapback,4.887,Registered 1 years 1 months              1 days,,44,2000~3000,2015-02-09
639,ComeOnEileen,5.00,Registered 2 months              1 days,,10,10~15,2015-02-09
640,CoachSanta,4.78,Registered 2 months              0 days,,8,100~150,2015-02-09
641,Eisman,,,,,,2015-02-09
642,MrBudget,5.00,Registered 5 months              1 days,,33,10~15,2015-02-09
643,DANARCHIST666,4.91,Registered 6 months              0 days,,4,70~100,2015-02-09
644,Constellations,,,,,,2015-02-09
645,420TQC,5,Registered 11 days              0 days,,27,10~15,2015-02-09
646,Zen_Garden,5.00,Registered 9 months              0 days,,7,10~15,2015-02-09
647,marvel-labs,5,Registered 1 months              0 days,,25,6~10,2015-02-09
648,HiddenHands,4.97,Registered 3 months              0 days,,8,300~500,2015-02-09
649,the_man_with_the_golden_brain,,,,,,2015-02-09
650,DRUGSinAUS,5.00,Registered 18 days              0 days,,2,10~15,2015-02-09
651,BhoKingz420,4.86,Registered 1 years 0 months              0 days,,10,70~100,2015-02-09
652,harveynorman,5.00,Registered 4 months              1 days,,5,15~25,2015-02-09
653,zolter,,Registered 6 months              0 days,,1,0,2015-02-09
654,blacka2015,5,Registered 21 days              0 days,,14,6~10,2015-02-09
655,HerbalHealer,4.86,Registered 9 months              0 days,,37,40~55,2015-02-09
656,llyodbros,4.59,Registered 1 months              0 days,,23,150~200,2015-02-09
657,sweettganjababe,4.96,Registered 9 months              0 days,,26,500~1000,2015-02-09
658,madball,5.00,Registered 9 months              2 days,,1,25~40,2015-02-09
659,TheIndigoChild,4.47,Registered 1 months              0 days,,9,15~25,2015-02-09
660,ChipChipperson,4.96,Registered 10 months              0 days,,19,300~500,2015-02-09
661,chemicalbrothers,4.89,Registered 12 months              0 days,,13,300~500,2015-02-09
662,CrystalShip,4.97,Registered 1 years 1 months              1 days,,16,100~150,2015-02-09
663,aussieprime,4.934,Registered 1 years 0 months              4 days,,7,500~1000,2015-02-09
664,TheShaman,5.00,Registered 7 months              2 days,,4,70~100,2015-02-09
665,MisterFawkes,5.00,Registered 1 months              0 days,,25,100~150,2015-02-09
666,sniffpodSR,5.00,Registered 2 months              2 days,,7,40~55,2015-02-09
667,PopCornKing10,5.00,Registered 22 days              0 days,,21,15~25,2015-02-09
668,Nostress,4.92,Registered 11 months              0 days,,18,500~1000,2015-02-09
669,autosafe,5,Registered 1 years 1 months              0 days,,18,6~10,2015-02-09
670,DrawkwarD,4.983,Registered 1 years 1 months              0 days,,44,5000+,2015-02-09
671,Heisenberg-meds,5.00,Registered 1 years 2 months              0 days,,26,200~300,2015-02-09
672,TheLemonadeStand,4.99,Registered 1 years 2 months              0 days,,10,500~1000,2015-02-09
673,alwaysright,,,,,,2015-02-09
674,Klaymen,5.00,Registered 1 years 0 months              1 days,,18,200~300,2015-02-09
675,WeedConnect,4.91,Registered 1 years 1 months              0 days,,3,200~300,2015-02-09
676,Heath_Robinson,4.95,Registered 10 months              1 days,,27,300~500,2015-02-09
677,RepAAA,4.97,Registered 1 years 1 months              0 days,,161,200~300,2015-02-09
678,luckyduck,5.00,Registered 1 years 0 months              0 days,,15,40~55,2015-02-09
679,PCubeSensei,4.96,Registered 2 months              0 days,,1,200~300,2015-02-09
680,FatSam,4.77,Registered 11 months              0 days,,40,300~500,2015-02-09
681,SteroidWarehouse,5,Registered 5 days              1 days,,2,3~5,2015-02-09
682,NW-Nugz,5.00,Registered 10 months              0 days,,5,55~70,2015-02-09
683,HerbalRemedy,4.99,Registered 8 months              0 days,,3,150~200,2015-02-09
684,VerdeLimon,4.56,Registered 1 years 1 months              0 days,,26,100~150,2015-02-09
685,Steroid-Depot,4.97,Registered 1 years 1 months              1 days,,84,300~500,2015-02-09
686,Hank,4.986,Registered 1 years 0 months              0 days,,2,500~1000,2015-02-09
687,LorenzoRC,,Registered 10 days              6 days,,4,0,2015-02-09
688,sunshines,4.99,Registered 11 months              1 days,,1,200~300,2015-02-09
689,kaliforniaProducts,4.99,Registered 11 months              0 days,,8,100~150,2015-02-09
690,budbrother,5.000,Registered 1 years 1 months              0 days,,22,500~1000,2015-02-09
691,~BigBoy,4.98,Registered 7 months              0 days,,43,500~1000,2015-02-09
692,spartanlabsoz,5.00,Registered 3 months              0 days,,23,70~100,2015-02-09
693,digitalpunk,4.99,Registered 1 years 2 months              0 days,,13,200~300,2015-02-09
694,cali_kush,4.998,Registered 8 months              0 days,,17,500~1000,2015-02-09
695,RedNight,5.00,Registered 12 months              0 days,,2,70~100,2015-02-09
696,honestherb,5.00,Registered 1 years 1 months              0 days,,4,100~150,2015-02-09
697,kagar_,5,Registered 18 days              3 days,,5,10~15,2015-02-09
698,teddyruckspin,5.00,Registered 9 months              1 days,,4,150~200,2015-02-09
699,Peaceful,5.000,Registered 1 years 0 months              2 days,,21,500~1000,2015-02-09
700,CharlieRock,4.94,Registered 3 months              0 days,,17,100~150,2015-02-09
701,BestConnect,5,Registered 1 months              3 days,,7,6~10,2015-02-09
702,Luckys,5.00,Registered 3 months              1 days,,30,70~100,2015-02-09
703,chemicals_spain,4.91,Registered 11 months              0 days,,10,100~150,2015-02-09
