,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
362,ForeverStrung,5.00,Registered 9 months              0 days,,6,40~55,2015-01-02
363,BossTweed,4.985,Registered 10 months              0 days,,10,1000+,2015-01-02
364,CannaKing,5,Registered 1 months              0 days,,2,6~10,2015-01-02
365,DoctorFreedom,4.72,Registered 1 years 0 months              2 days,,36,100~150,2015-01-02
366,USdank,5.000,Registered 3 months              0 days,,5,500~1000,2015-01-02
367,project4,4.96,Registered 11 months              0 days,,6,500~1000,2015-01-02
368,greatstuff,5,Registered 4 days              0 days,,10,3~5,2015-01-02
369,acapulcogold420,5.000,Registered 8 months              0 days,,6,500~1000,2015-01-02
370,DMT-lovestore2,5,Registered 1 months              0 days,,3,10~15,2015-01-02
371,MaryAndMolly,5.00,Registered 4 months              0 days,,7,55~70,2015-01-02
372,RonaldReagon,4.947,Registered 4 months              1 days,,37,500~1000,2015-01-02
373,MrCronk,4.943,Registered 1 years 0 months              0 days,,52,1000+,2015-01-02
374,Peddler,5.00,Registered 6 months              1 days,,2,25~40,2015-01-02
375,McDrugs,4.98,Registered 4 months              2 days,,14,200~300,2015-01-02
376,MAHAKALA108,4.97,Registered 1 months              0 days,,12,100~150,2015-01-02
377,RastainPeace,4.86,Registered 11 months              1 days,,36,70~100,2015-01-02
378,Cloud9Products,4.93,Registered 1 months              0 days,,12,40~55,2015-01-02
379,ParrotFish,4.92,Registered 1 years 0 months              0 days,,11,300~500,2015-01-02
380,UKWHITE,4.85,Registered 11 months              3 days,,13,200~300,2015-01-02
381,MedicalWeed,5,Registered 1 months              0 days,,8,6~10,2015-01-02
382,Shaws,3,Registered 5 months              0 days,,38,3~5,2015-01-02
383,bitcoinfashion,,Registered 23 days              1 days,,83,0,2015-01-02
384,dutchelite,5.00,Registered 7 months              0 days,,12,15~25,2015-01-02
385,donaldo,4.98,Registered 1 years 0 months              1 days,,8,300~500,2015-01-02
386,Richard_Nixon,5.00,Registered 10 months              0 days,,17,100~150,2015-01-02
387,mrfields,5.00,Registered 10 months              0 days,,9,200~300,2015-01-02
388,QuickNick,4.99,Registered 9 months              0 days,,2,100~150,2015-01-02
389,elchako0705,,Registered 12 days              0 days,,4, 1~2,2015-01-02
390,MagicHat,4.77,Registered 1 years 0 months              0 days,,21,300~500,2015-01-02
391,MRS.BLANCO,4.800,Registered 5 months              0 days,,32,500~1000,2015-01-02
392,AUDrugs,,Registered 2 days              0 days,,17,0,2015-01-02
393,carmexican,4.99,Registered 10 months              0 days,,7,150~200,2015-01-02
394,TheIceLady,4.93,Registered 10 months              0 days,,16,300~500,2015-01-02
395,StrattonOakmont,4.985,Registered 9 months              0 days,,0,500~1000,2015-01-02
396,GoombaShop,4.96,Registered 7 months              0 days,,8,100~150,2015-01-02
397,spanishcream,,Registered 4 days              0 days,,10,0,2015-01-02
398,colocures,,Registered 28 days              0 days,,2,0,2015-01-02
399,TheBudReaper,5.00,Registered 1 months              0 days,,8,15~25,2015-01-02
400,TheLittleGuys,4.987,Registered 10 months              0 days,,32,500~1000,2015-01-02
401,JamesFrancoPE,,Registered 1 months              0 days,,1,0,2015-01-02
402,BestBLOW,4.81,Registered 2 months              0 days,,9,300~500,2015-01-02
403,Mile_High_Club,4.99,Registered 1 months              0 days,,1,100~150,2015-01-02
404,H-Train,4.96,Registered 2 months              0 days,,1,200~300,2015-01-02
405,COLES,5.00,Registered 9 months              0 days,,7,70~100,2015-01-02
406,rc4me,5.00,Registered 9 months              3 days,,580,25~40,2015-01-02
407,SILENTSUPPLY,5,Registered 3 months              5 days,,10,1~2,2015-01-02
408,cyberzen,,,,,,2015-01-02
409,NOCTURN4L,4.821,Registered 1 years 0 months              0 days,,6,500~1000,2015-01-02
410,klosterbier,5.00,Registered 1 years 0 months              0 days,,37,15~25,2015-01-02
411,Crackbak,5.00,Registered 2 months              2 days,,3,40~55,2015-01-02
412,psycho_gear,5.00,Registered 10 months              1 days,,1,55~70,2015-01-02
413,itewqq,5.000,Registered 8 months              0 days,,20,500~1000,2015-01-02
414,thexchange,5.00,Registered 12 months              0 days,,11,15~25,2015-01-02
415,cobra_swe,4.64,Registered 8 months              1 days,,11,15~25,2015-01-02
416,liteman,,Registered 11 months              2 days,,2,0,2015-01-02
417,greenmustang,,Registered 0 days              0 days,,1,0,2015-01-02
418,namedeclined,4.77,Registered 6 months              0 days,,51,150~200,2015-01-02
419,koptevo,4.85,Registered 10 months              0 days,,18,200~300,2015-01-02
420,HighInDemand,4.81,Registered 1 months              0 days,,26,70~100,2015-01-02
421,gonz324,4.87,Registered 1 years 0 months              2 days,,12,500~1000,2015-01-02
422,captainkirk,4.982,Registered 9 months              0 days,,500,1000+,2015-01-02
423,psychedelian,4.90,Registered 1 years 0 months              0 days,,18,200~300,2015-01-02
424,fake,4.816,Registered 1 years 0 months              0 days,,515,1000+,2015-01-02
425,MrPickles,5.00,Registered 19 days             On Vacation Mode since 6 hours,,5,10~15,2015-01-02
426,03welle,4.88,Registered 10 months              0 days,,19,300~500,2015-01-02
427,BCBUDKING,5.00,Registered 1 years 0 months              0 days,,5,200~300,2015-01-02
428,indiabenzos,4.66,Registered 6 months              0 days,,24,150~200,2015-01-02
429,MachineElves,4.99,Registered 1 years 0 months              0 days,,4,100~150,2015-01-02
430,SavageS,4.90,Registered 25 days              0 days,,17,25~40,2015-01-02
431,drugsRus,4.76,Registered 2 months              0 days,,25,300~500,2015-01-02
432,malvax,4,Registered 1 months              0 days,,9,3~5,2015-01-02
433,polira,4.995,Registered 1 years 0 months              1 days,,3,1000+,2015-01-02
434,theben,5.00,Registered 8 months              0 days,,157,40~55,2015-01-02
435,Tr4derJo3,4.922,Registered 1 years 0 months              3 days,,21,500~1000,2015-01-02
436,PeterPan3,,Registered 3 days              1 days,,2,0,2015-01-02
437,WhateversAvailable,4.91,Registered 1 months              0 days,,15,70~100,2015-01-02
438,WeedMasterUK,5,Registered 28 days              3 days,,24,1~2,2015-01-02
439,Utopic,4.859,Registered 10 months              0 days,,16,1000+,2015-01-02
440,ModernLove,4.98,Registered 10 months              0 days,,7,300~500,2015-01-02
441,FerrariBlack1,4.96,Registered 11 months              0 days,,18,300~500,2015-01-02
442,BossCaliBud,5.00,Registered 11 months              0 days,,4,25~40,2015-01-02
443,TessellatedMDMA,5.00,Registered 1 months              0 days,,4,55~70,2015-01-02
444,UKPharma,5.000,Registered 11 months              0 days,,14,500~1000,2015-01-02
445,TheResistance,4.99,Registered 10 months              0 days,,15,200~300,2015-01-02
446,cozmikdub,,Registered 28 days              3 days,,1,0,2015-01-02
447,happyday,3.96,Registered 8 months              0 days,,14,100~150,2015-01-02
448,worldwideweed,4.89,Registered 7 months              0 days,,20,300~500,2015-01-02
449,Amsint,4.811,Registered 10 months              0 days,,76,1000+,2015-01-02
450,cularis,,Registered 10 months              0 days,,2,0,2015-01-02
451,UKNextDay,4.942,Registered 10 months              0 days,,12,500~1000,2015-01-02
452,BigBullion,5,Registered 1 months              0 days,,9,6~10,2015-01-02
453,CryptoCleric,,Registered 2 months              0 days,,22,0,2015-01-02
454,Zues,4.980,Registered 10 months              0 days,,40,1000+,2015-01-02
455,Crazy-Eights,4.99,Registered 1 years 0 months              0 days,,2,500~1000,2015-01-02
456,reallytired,4.97,Registered 8 months              0 days,,6,55~70,2015-01-02
457,hadherall,4.37,Registered 11 months              1 days,,18,25~40,2015-01-02
458,CanuckSales,,Registered 1 months              0 days,,4,0,2015-01-02
459,thesecretsociety,4.93,Registered 8 months              0 days,,20,500~1000,2015-01-02
460,FirstClassFix,5.00,Registered 3 months              0 days,,11,100~150,2015-01-02
461,HangAbout,,,,,,2015-01-02
462,DaHBome,4.87,Registered 10 months              2 days,,12,300~500,2015-01-02
463,amsterdam7uplier,,,,,,2015-01-02
464,.Merkur,5,Registered 1 months              1 days,,21,3~5,2015-01-02
465,optiman,,,,,,2015-01-02
466,Cafe_Deluxe,4.964,Registered 11 months              0 days,,13,1000+,2015-01-02
467,ripefreefly,4.42,Registered 10 months              0 days,,6,55~70,2015-01-02
468,zeltasgarden,4.844,Registered 1 years 0 months              0 days,,74,1000+,2015-01-02
469,X-MAN,5.00,Registered 5 months              0 days,,13,200~300,2015-01-02
470,ozmetics,4.90,Registered 1 months              0 days,,14,15~25,2015-01-02
471,frygirlswirl,5.00,Registered 2 months              0 days,,11,40~55,2015-01-02
472,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,100~150,2015-01-02
473,stonednsmilin2,5.00,Registered 1 years 0 months              0 days,,2,150~200,2015-01-02
474,Sam5599,,,,,,2015-01-02
475,moominman,5.00,Registered 10 months              0 days,,8,15~25,2015-01-02
476,GenePool,,Registered 17 days              0 days,,3, 1~2,2015-01-02
477,PharmaPhil,5.00,Registered 23 days              0 days,,9,25~40,2015-01-02
478,sexyhomer,5.00,Registered 6 months              0 days,,313,300~500,2015-01-02
479,hjgotit,4.36,Registered 6 months              0 days,,1,15~25,2015-01-02
480,lamachine,4.96,Registered 10 months              0 days,,3,300~500,2015-01-02
481,dionysos,,Registered 1 months              1 days,,55,0,2015-01-02
482,5starhigh,4.96,Registered 7 months              0 days,,5,200~300,2015-01-02
483,Socal_Connect,5.00,Registered 10 months              1 days,,23,25~40,2015-01-02
484,moramaru,4.942,Registered 1 years 0 months              0 days,,17,1000+,2015-01-02
485,heroking,5,Registered 1 months              0 days,,7,6~10,2015-01-02
486,Oz-Store,5.00,Registered 4 months              0 days,,32,300~500,2015-01-02
487,hackthegibson,4.90,Registered 11 months              0 days,,13,100~150,2015-01-02
488,HonestCocaine,4.89,Registered 9 months              0 days,,19,500~1000,2015-01-02
489,DoctoreXXL,4.81,Registered 11 months              2 days,,10,200~300,2015-01-02
490,GandoffWhite,4.69,Registered 11 months              0 days,,5,150~200,2015-01-02
491,pill_innovation,3,Registered 7 months              0 days,,8,6~10,2015-01-02
492,fredthebaker,4.87,Registered 1 years 0 months              0 days,,16,200~300,2015-01-02
493,farmer1,5.000,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-02
494,peaceandpot,4.94,Registered 1 years 0 months              1 days,,2,150~200,2015-01-02
495,FRCONNECTION,4.79,Registered 7 months              1 days,,27,40~55,2015-01-02
496,OzDeals,4.84,Registered 10 months              0 days,,8,40~55,2015-01-02
497,FlyingKangaroo,4.95,Registered 7 months              0 days,,5,150~200,2015-01-02
498,killindagame66,5.00,Registered 1 months              0 days,,7,15~25,2015-01-02
499,TheHappyGuy,4.991,Registered 1 years 0 months              0 days,,6,500~1000,2015-01-02
500,Sunline_Inc,5.00,Registered 7 months              0 days,,2,40~55,2015-01-02
501,DowntheRabbitHole,4.991,Registered 10 months              0 days,,5,1000+,2015-01-02
502,DutchForce,5,Registered 21 days              0 days,,33,10~15,2015-01-02
503,LegalEyez,4.944,Registered 10 months              0 days,,26,1000+,2015-01-02
504,ozchronic,4.95,Registered 2 months              0 days,,20,100~150,2015-01-02
505,yesman18,4.96,Registered 8 months              0 days,,53,70~100,2015-01-02
506,livinglarge,5.00,Registered 11 months              0 days,,84,200~300,2015-01-02
507,lindalovelace,4.98,Registered 10 months              0 days,,6,300~500,2015-01-02
508,JerryGarcia,4.886,Registered 11 months              1 days,,35,500~1000,2015-01-02
509,wakeside917,,,,,,2015-01-02
510,Cocaine_Cowboy,5.00,Registered 6 months              0 days,,2,15~25,2015-01-02
511,Purplemoon,5,Registered 1 months              0 days,,7,6~10,2015-01-02
512,evodeal,5,Registered 1 months              0 days,,5,1~2,2015-01-02
513,DMTelf,4.85,Registered 2 months              0 days,,26,70~100,2015-01-02
514,MissJessica,4.99,Registered 9 months              1 days,,5,150~200,2015-01-02
515,SatoshiShop,4.98,Registered 4 months              2 days,,8,55~70,2015-01-02
516,Alexandrus,5.00,Registered 1 years 0 months              0 days,,13,150~200,2015-01-02
517,apoteket,4.95,Registered 11 months              0 days,,73,200~300,2015-01-02
518,CoachSanta,4.71,Registered 1 months              0 days,,5,40~55,2015-01-02
519,MrBudget,,,,,,2015-01-02
520,Constellations,5.00,Registered 4 months              0 days,,2,100~150,2015-01-02
521,Zen_Garden,5,Registered 8 months              1 days,,7,6~10,2015-01-02
522,HiddenHands,4.96,Registered 1 months              0 days,,8,200~300,2015-01-02
523,LEGACY,4.96,Registered 1 months              2 days,,3,25~40,2015-01-02
524,BhoKingz420,4.91,Registered 11 months              0 days,,8,70~100,2015-01-02
525,HerbalHealer,5,Registered 8 months              0 days,,29,6~10,2015-01-02
526,sweettganjababe,4.94,Registered 8 months              3 days,,26,300~500,2015-01-02
527,CMOT,5.00,Registered 10 months              0 days,,1,70~100,2015-01-02
528,ChipChipperson,5.00,Registered 8 months              0 days,,27,200~300,2015-01-02
529,chemicalbrothers,,,,,,2015-01-02
530,CrystalShip,5.00,Registered 1 years 0 months              0 days,,13,100~150,2015-01-02
531,aussieprime,4.961,Registered 11 months              3 days,,11,500~1000,2015-01-02
532,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2015-01-02
533,MisterFawkes,,Registered 4 days              0 days,,15, 1~2,2015-01-02
534,sniffpodSR,5.00,Registered 1 months              2 days,,8,15~25,2015-01-02
535,Nostress,4.91,Registered 10 months              0 days,,10,300~500,2015-01-02
536,autosafe,5,Registered 1 years 0 months              2 days,,19,6~10,2015-01-02
537,DrawkwarD,4.988,Registered 1 years 0 months              0 days,,44,1000+,2015-01-02
538,Heisenberg-meds,5.00,Registered 1 years 0 months              1 days,,24,150~200,2015-01-02
539,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,7,300~500,2015-01-02
540,alwaysright,4.88,Registered 1 years 0 months              0 days,,2,55~70,2015-01-02
541,Klaymen,4.99,Registered 11 months              0 days,,21,200~300,2015-01-02
542,dankmedgradekush101,4.93,Registered 10 months              0 days,,30,300~500,2015-01-02
543,WeedConnect,4.94,Registered 1 years 0 months              3 days,,30,200~300,2015-01-02
544,the_real_caliconnect,4.750,Registered 12 months              1 days,,3,1000+,2015-01-02
545,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2015-01-02
546,luckyduck,5.00,Registered 11 months              0 days,,6,15~25,2015-01-02
547,PCubeSensei,4.90,Registered 1 months              1 days,,1,150~200,2015-01-02
548,FatSam,4.87,Registered 10 months              0 days,,40,200~300,2015-01-02
549,NW-Nugz,5.00,Registered 9 months              0 days,,5,40~55,2015-01-02
550,3gents,4.92,Registered 10 months              0 days,,14,70~100,2015-01-02
551,VerdeLimon,4.60,Registered 1 years 0 months              0 days,,23,100~150,2015-01-02
552,ThatWeedGuy,,Registered 15 days              2 days,,1,0,2015-01-02
553,Hank,4.984,Registered 11 months              0 days,,2,500~1000,2015-01-02
554,mushroomgod,5,Registered 5 months              2 days,,1,6~10,2015-01-02
555,sunshines,5.00,Registered 10 months              0 days,,1,150~200,2015-01-02
556,kaliforniaProducts,4.99,Registered 9 months              0 days,,6,100~150,2015-01-02
557,budbrother,5.000,Registered 1 years 0 months              0 days,,51,500~1000,2015-01-02
558,gene001,4.958,Registered 8 months              0 days,,26,500~1000,2015-01-02
559,~BigBoy,4.98,Registered 6 months              2 days,,29,300~500,2015-01-02
560,Tesco-Direct,5.00,Registered 1 months              0 days,,2,25~40,2015-01-02
561,digitalpunk,4.99,Registered 1 years 0 months              0 days,,12,200~300,2015-01-02
562,SR_dance4life,5,Registered 1 months              1 days,,3,1~2,2015-01-02
563,cali_kush,4.998,Registered 7 months              0 days,,21,500~1000,2015-01-02
564,honestherb,5.00,Registered 1 years 0 months              0 days,,4,70~100,2015-01-02
565,teddyruckspin,,,,,,2015-01-02
566,Peaceful,4.98,Registered 11 months              0 days,,23,300~500,2015-01-02
567,WestCoastConnections,4.90,Registered 10 months              1 days,,3,70~100,2015-01-02
568,charliebrown1,4.33,Registered 10 months              0 days,,8,70~100,2015-01-02
569,EmeraldTriangle,4.86,Registered 10 months              0 days,,25,200~300,2015-01-02
570,BlueSkiesRedEyes,4.84,Registered 11 months              1 days,,9,25~40,2015-01-02
571,buddys,4.99,Registered 7 months              0 days,,8,300~500,2015-01-02
572,Bruceleetree,5,Registered 1 months              3 days,,2,6~10,2015-01-02
573,Colorado,4.92,Registered 10 months              0 days,,16,300~500,2015-01-02
574,SWEPOST,5.00,Registered 10 months              0 days,,4,15~25,2015-01-02
575,weedybusnis,4.601,Registered 6 months              0 days,,91,500~1000,2015-01-02
576,SMOOTHCRIMINALnl,4.89,Registered 10 months              0 days,,9,100~150,2015-01-02
577,jimmyho5,4.82,Registered 9 months              3 days,,19,200~300,2015-01-02
578,Gotmilk,4.753,Registered 1 years 0 months              0 days,,235,1000+,2015-01-02
579,JRJRJR,4.93,Registered 10 months              0 days,,3,100~150,2015-01-02
580,HighLandSales,5.00,Registered 23 days              0 days,,2,15~25,2015-01-02
581,stoeprand,4.88,Registered 9 months              0 days,,34,200~300,2015-01-02
582,Vintorez,,Registered 11 days              0 days,,3,0,2015-01-02
583,BudsNRoses,5.00,Registered 4 months              0 days,,20,300~500,2015-01-02
584,aaapee911,4.91,Registered 1 years 0 months              0 days,,20,150~200,2015-01-02
585,MedicalMJ,4.82,Registered 10 months              0 days,,4,55~70,2015-01-02
586,TheDarkCircle,,Registered 1 days              0 days,,9,0,2015-01-02
587,Dimitrytoo,4.99,Registered 11 months              0 days,,15,200~300,2015-01-02
588,Tom_and_Jerry,4.96,Registered 7 months              0 days,,8,150~200,2015-01-02
589,domesticMOLLY,4.90,Registered 1 months              0 days,,5,25~40,2015-01-02
590,starlight,4.85,Registered 10 months              0 days,,34,300~500,2015-01-02
591,Green-Machine,4.92,Registered 1 years 0 months              1 days,,4,300~500,2015-01-02
592,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-01-02
593,canadasunshine,4.932,Registered 9 months              0 days,,20,500~1000,2015-01-02
594,PsiloManufacture,4.85,Registered 6 months              0 days,,16,200~300,2015-01-02
595,weaponsguy,4.50,Registered 11 months              0 days,,16,55~70,2015-01-02
596,StealthBomber,4.957,Registered 10 months              0 days,,45,500~1000,2015-01-02
597,WINGSTOP,,Registered 2 days              1 days,,2,0,2015-01-02
598,rage66666,,,,,,2015-01-02
599,Sinaloa_Cartel,4.76,Registered 11 months              0 days,,9,55~70,2015-01-02
600,Postman-Pot,4.998,Registered 2 months              0 days,,2,500~1000,2015-01-02
601,Prestige_Worldwide,4.88,Registered 10 months              0 days,,10,70~100,2015-01-02
602,vapor_pens,4.87,Registered 1 months              1 days,,24,25~40,2015-01-02
603,Sunnyvale_Assassins,5,Registered 6 days              0 days,,3,3~5,2015-01-02
604,LucyandMolly,4.92,Registered 3 months              0 days,,19,100~150,2015-01-02
605,pdxblack,4.886,Registered 1 years 0 months              0 days,,7,500~1000,2015-01-02
606,Druglord,4.95,Registered 1 months              0 days,,19,70~100,2015-01-02
607,etxmx12,,Registered 1 months              0 days,,12,0,2015-01-02
608,DrDankBud,4.90,Registered 9 months              0 days,,12,200~300,2015-01-02
609,CalisFinest,5,Registered 1 months              0 days,,8,6~10,2015-01-02
610,DoctorGreen,4.97,Registered 7 months              1 days,,6,25~40,2015-01-02
611,OrangeInc,4.961,Registered 8 months              1 days,,8,500~1000,2015-01-02
612,Evangitis,4.974,Registered 10 months              0 days,,75,500~1000,2015-01-02
613,ThreeKings,4.98,Registered 11 months              0 days,,96,200~300,2015-01-02
614,Bubblehash,5.00,Registered 1 years 0 months              0 days,,1,150~200,2015-01-02
615,XXXPLOSIVEE,4.971,Registered 4 months              0 days,,7,500~1000,2015-01-02
616,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-02
617,AgentSmith008,4.973,Registered 9 months              1 days,,3,500~1000,2015-01-02
618,Optumis,5,Registered 3 months              0 days,,7,3~5,2015-01-02
619,BECKER,5.00,Registered 10 months              0 days,,3,25~40,2015-01-02
620,carteldelnorte,4.92,Registered 9 months              0 days,,28,150~200,2015-01-02
621,buht,4.90,Registered 11 months              4 days,,7,25~40,2015-01-02
622,echo,,,,,,2015-01-02
623,PlutoPete,5.00,Registered 1 months              1 days,,37,40~55,2015-01-02
624,starbuy,4.73,Registered 4 months              0 days,,47,200~300,2015-01-02
625,TorChem,5.00,Registered 12 months              1 days,,17,10~15,2015-01-02
626,Oase,5.00,Registered 1 months              0 days,,10,25~40,2015-01-02
627,thatjammypac,5.00,Registered 11 months              0 days,,1,55~70,2015-01-02
628,tantrikom3,4.97,Registered 9 months              0 days,,12,55~70,2015-01-02
629,joeybagadonuts,5.000,Registered 11 months              0 days,,7,500~1000,2015-01-02
630,Discover,4.954,Registered 11 months              0 days,,44,1000+,2015-01-02
631,SexyWax,4.97,Registered 1 years 0 months              3 days,,2,40~55,2015-01-02
632,Medibank,5.00,Registered 8 months              0 days,,7,100~150,2015-01-02
633,CaptainChronic,5.00,Registered 10 months              0 days,,2,40~55,2015-01-02
634,PacificPremium,,,,,,2015-01-02
635,NoComment,5.00,Registered 8 months              0 days,,4,150~200,2015-01-02
636,mania,5.00,Registered 7 months              0 days,,2,25~40,2015-01-02
637,tambourineman,4.51,Registered 7 months              0 days,,22,150~200,2015-01-02
638,kriminale2,4.95,Registered 8 months              0 days,,41,300~500,2015-01-02
639,Toyota,4.953,Registered 6 months              0 days,,71,1000+,2015-01-02
640,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2015-01-02
641,HollandDutch,,,,,,2015-01-02
642,Erkran,5.00,Registered 1 months              1 days,,32,55~70,2015-01-02
643,HeadacheCure,5.00,Registered 5 months              0 days,,6,15~25,2015-01-02
644,Utopia,4.977,Registered 11 months              0 days,,5,500~1000,2015-01-02
645,MysticRideThroughGalaxy,,Registered 4 days              1 days,,15,0,2015-01-02
646,TopShelfBuds,4.90,Registered 5 months              0 days,,10,150~200,2015-01-02
647,coasttocoast,4.97,Registered 1 years 0 months              0 days,,6,200~300,2015-01-02
648,GlassWerkz,5.00,Registered 1 months              0 days,,10,200~300,2015-01-02
649,ES-Light,4.94,Registered 7 months              0 days,,63,150~200,2015-01-02
650,Black_Label,5.00,Registered 10 months              0 days,,1,100~150,2015-01-02
651,enki,4.98,Registered 1 years 0 months              3 days,,32,100~150,2015-01-02
652,vendorz,4.96,Registered 3 months              0 days,,45,200~300,2015-01-02
653,MrCocaina,,Registered 3 months              2 days,,2,0,2015-01-02
654,nzt48givesyouwings,5.00,Registered 1 months              0 days,,27,25~40,2015-01-02
655,multiexciter,4.94,Registered 11 months              0 days,,3,300~500,2015-01-02
656,AsianVixene,5,Registered 7 months              3 days,,67,10~15,2015-01-02
657,Nebulin,5.00,Registered 5 months              0 days,,13,70~100,2015-01-02
658,domesticdoode,,,,,,2015-01-02
659,ArtCannabis,5,Registered 28 days              0 days,,11,3~5,2015-01-02
660,NotoSeller,4.968,Registered 10 months              0 days,,47,500~1000,2015-01-02
661,Atmel,4.90,Registered 10 months              1 days,,10,200~300,2015-01-02
662,DakotaFred,4.96,Registered 7 months              2 days,,15,300~500,2015-01-02
663,TheGreenHouse,5,Registered 1 months              1 days,,8,6~10,2015-01-02
664,Drugs4you,4.969,Registered 7 months              0 days,,97,1000+,2015-01-02
665,TheBudFather,4.989,Registered 10 months              0 days,,1,500~1000,2015-01-02
666,thetoyouteam,5.00,Registered 1 months              0 days,,17,55~70,2015-01-02
667,RU18YET,,Registered 2 days              0 days,,2,0,2015-01-02
668,Organix2,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-01-02
669,expressman,4.93,Registered 10 days              0 days,,1,500~1000,2015-01-02
670,MrCognoscenti,,Registered 1 days              0 days,,4,0,2015-01-02
671,alchemycd,4.98,Registered 8 months              0 days,,97,150~200,2015-01-02
672,dutchquality3.0,,Registered 22 days              0 days,,5,0,2015-01-02
673,SUPERMARIO-OFFICIAL,,,,,,2015-01-02
674,UnknownSeller,4.70,Registered 11 months              5 days,,15,100~150,2015-01-02
675,FakeMarket,4.96,Registered 1 years 0 months              0 days,,75,300~500,2015-01-02
676,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-02
677,Alpha_Male,5,Registered 10 months              2 days,,3,6~10,2015-01-02
678,TripWithScience,4.971,Registered 10 months              0 days,,1,500~1000,2015-01-02
679,CuddleBear,,Registered 14 days              0 days,,1, 1~2,2015-01-02
680,Matron,5.00,Registered 10 months              0 days,,1,70~100,2015-01-02
681,subs4daze,4.97,Registered 10 months              0 days,,1,300~500,2015-01-02
682,CaliforniaGreenCross,4.992,Registered 9 months              0 days,,16,1000+,2015-01-02
683,killerbong,4.96,Registered 8 months              0 days,,3,300~500,2015-01-02
684,Instrument,4.996,Registered 10 months              0 days,,25,1000+,2015-01-02
685,NoGovernment,,,,,,2015-01-02
686,rocketship,5.00,Registered 7 months              0 days,,18,500~1000,2015-01-02
687,CoinMart,5.00,Registered 1 months              1 days,,20,70~100,2015-01-02
688,only,4.89,Registered 1 years 0 months              0 days,,101,100~150,2015-01-02
689,Captainzo,4.973,Registered 10 months              0 days,,7,500~1000,2015-01-02
690,Blueberry91,4.71,Registered 10 months              0 days,,1,100~150,2015-01-02
691,Bigdeal100,4.94,Registered 10 months              0 days,,203,100~150,2015-01-02
692,Dutchhouse,,Registered 2 months              3 days,,2,0,2015-01-02
693,GoldHash,4.36,Registered 9 days              0 days,,12,15~25,2015-01-02
694,thebulldog,4.56,Registered 4 months              3 days,,63,200~300,2015-01-02
695,FMATTHEWS,4.775,Registered 8 months              0 days,,41,500~1000,2015-01-02
696,sinmac1906,5,Registered 1 months              0 days,,16,3~5,2015-01-02
697,medsguru,4.65,Registered 3 months              0 days,,106,300~500,2015-01-02
698,p3nd8s,5.00,Registered 1 years 0 months              1 days,,14,40~55,2015-01-02
699,REALRX,4.904,Registered 1 years 0 months              0 days,,21,1000+,2015-01-02
700,PerfectScans,4,Registered 1 years 0 months              1 days,,21,10~15,2015-01-02
701,NW.Direct,,Registered 9 months              6 days,,2, 3~5,2015-01-02
702,businessdude,4.84,Registered 10 months              0 days,,16,200~300,2015-01-02
703,Oxy~RX,4.957,Registered 8 months              0 days,,6,500~1000,2015-01-02
704,ShakeKing,,Registered 3 days              0 days,,7,0,2015-01-02
705,AmicoFriz,4.74,Registered 10 months              2 days,,14,300~500,2015-01-02
706,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-02
707,thecheekygirls,4.969,Registered 5 months              0 days,,8,1000+,2015-01-02
708,thagoods,4.85,Registered 10 months              0 days,,38,300~500,2015-01-02
709,buddercup,4.98,Registered 7 months              1 days,,10,100~150,2015-01-02
710,drblackhat,5.00,Registered 2 months              1 days,,22,10~15,2015-01-02
711,supercanna,2,Registered 1 months              1 days,,4,1~2,2015-01-02
712,Derek4Real,4.64,Registered 3 months              1 days,,9,25~40,2015-01-02
713,Empathic,5.00,Registered 1 months              0 days,,9,10~15,2015-01-02
714,thePharmacy,4.97,Registered 11 months              0 days,,4,25~40,2015-01-02
715,the_ncz_store,5.00,Registered 24 days              0 days,,11,25~40,2015-01-02
716,Router,5,Registered 28 days              0 days,,4,1~2,2015-01-02
717,5588,4.966,Registered 10 months              0 days,,28,500~1000,2015-01-02
718,fatbud,,Registered 14 days              0 days,,1,0,2015-01-02
719,RailYourMail,5.00,Registered 2 months              1 days,,6,40~55,2015-01-02
720,BabyBando,4.86,Registered 9 months              0 days,,11,70~100,2015-01-02
721,emeraldgeminiagora,5.00,Registered 2 months              0 days,,17,25~40,2015-01-02
722,pillsrus,5.00,Registered 9 months              0 days,,4,70~100,2015-01-02
723,PsyShop,4.98,Registered 1 months              0 days,,34,55~70,2015-01-02
724,updownandallaround,5,Registered 1 months              0 days,,6,10~15,2015-01-02
725,LONDON-UNDERGROUND,4.76,Registered 1 months              0 days,,10,70~100,2015-01-02
726,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,60,300~500,2015-01-02
