,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
335,BenjaminButton,2.58,Registered 7 months 8 days              8 hours,,1,25~40,2014-10-29
336,MrNiceGuy007,4.83,Registered 10 months 1 days              4 days,,19,200~300,2014-10-29
337,DutchDeal,4.97,Registered 9 months 28 days              0 hours,,19,100~150,2014-10-29
338,simonlabond,5.00,Registered 9 months 23 days              1 days 11 hours,,4,100~150,2014-10-29
339,THCXpert,4.93,Registered 9 months 21 days              0 hours,,19,300~500,2014-10-29
340,bestlegalz,4,Registered 5 months 29 days              4 days,,6,6~10,2014-10-29
341,RCS4YOU,5.00,Registered 2 months 22 days              0 hours,,19,15~25,2014-10-29
342,JessepinkmanBitch,5,Registered 8 months 20 days              1 months 5 days,,5,6~10,2014-10-29
343,DocAnderson88,,Registered 3 months 22 days              3 months 14 days,,5,0,2014-10-29
344,PillsAndDrugs,4.95,Registered 5 months 11 days              0 hours,,9,300~500,2014-10-29
345,advancedgrowthlabs,4.990,Registered 8 months 9 days              1 hours,,24,1000+,2014-10-29
346,Behappy008,4.91,Registered 2 months 21 days             On Vacation Mode since 2 hours,,5,150~200,2014-10-29
347,junglebunny318,,Registered 3 months 13 days              12 days,,4,0,2014-10-29
348,JustSmuggledN!,4.831,Registered 8 months 4 days              0 hours,,12,1000+,2014-10-29
349,Someguy9191,,,,,,2014-10-29
350,DrivenUK,,,,,,2014-10-29
351,HollandOnline,5.000,Registered 8 months 15 days              0 hours,,103,1000+,2014-10-29
352,ReL0AD,4.89,Registered 6 months 4 days              8 hours,,5,15~25,2014-10-29
353,threegold,4.95,Registered 3 months 18 days              0 hours,,19,25~40,2014-10-29
354,SensiBrothers,,,,,,2014-10-29
355,Demonic,,Registered 8 months 15 days              6 months 28 days,,3,0,2014-10-29
356,SpeedVENDOR,4,Registered 10 months 4 days              6 months 10 days,,1,10~15,2014-10-29
357,Conyaso,4,Registered 2 months 19 days              2 months 0 days,,7,6~10,2014-10-29
358,CuervoJones,,Registered 9 months 17 days              8 months 21 days,,1,0,2014-10-29
359,marathon1234,5,Registered 8 months 15 days              2 days 20 hours,,1,1~2,2014-10-29
360,QualityHydroBuds,4.92,Registered 8 months 28 days              5 hours,,3,200~300,2014-10-29
361,AmishMafia,5.00,Registered 8 months 16 days              15 hours,,9,150~200,2014-10-29
362,luckyluciannomdma,5.00,Registered 5 months 4 days              0 hours,,8,25~40,2014-10-29
363,wheedle,5.00,Registered 6 months 24 days              13 hours,,2,10~15,2014-10-29
364,fromustou,5.00,Registered 7 months 24 days              4 hours,,18,55~70,2014-10-29
365,HollyMolly,5.00,Registered 10 months 9 days              2 hours,,44,70~100,2014-10-29
366,Markovich,4.980,Registered 10 months 8 days              1 days 8 hours,,20,500~1000,2014-10-29
367,PeterLustig,4.86,Registered 8 months 10 days              2 days 7 hours,,27,200~300,2014-10-29
368,dosensuppe,5.00,Registered 9 months 20 days              0 hours,,9,40~55,2014-10-29
369,School_Supplies,,Registered 7 days              1 days 7 hours,,1,0,2014-10-29
370,cashtrade,,Registered 1 months 3 days              2 hours,,6,0,2014-10-29
371,MaximusDecimus,5.00,Registered 6 months 26 days              2 months 27 days,,9,70~100,2014-10-29
372,Apollonian,4.984,Registered 9 months 26 days              3 hours,,3,500~1000,2014-10-29
373,AusKing,4.90,Registered 1 months 25 days              6 hours,,42,55~70,2014-10-29
374,DB-Cooper,5,Registered 27 days              0 hours,,4,1~2,2014-10-29
375,Creme.De.La.Creme,,,,,,2014-10-29
376,MDMAte,,Registered 8 months 16 days              8 days,,1,0,2014-10-29
377,eurogreen1,4.94,Registered 7 months 1 days              3 hours,,7,200~300,2014-10-29
378,gammagoblin,4.982,Registered 9 months 15 days              3 hours,,11,500~1000,2014-10-29
379,DrugsDirect,4.67,Registered 7 months 3 days              26 days,,5,25~40,2014-10-29
380,the-backbone,5,Registered 8 months 16 days              3 months 2 days,,1,1~2,2014-10-29
381,Swazibudbud888,,,,,,2014-10-29
382,DutchAussies,5.00,Registered 3 months 8 days              20 hours,,7,55~70,2014-10-29
383,Sandoz1943,,,,,,2014-10-29
384,IsolatedWarrior,4.99,Registered 9 months 4 days              5 hours,,5,100~150,2014-10-29
385,OzGrow,4.97,Registered 8 months 27 days              0 hours,,10,150~200,2014-10-29
386,StrainHunters,5.00,Registered 4 months 16 days              2 hours,,4,15~25,2014-10-29
387,Lord_Of_Weed,4.98,Registered 1 months 17 days              21 hours,,8,55~70,2014-10-29
388,Lion,4.809,Registered 9 months 26 days              0 hours,,79,500~1000,2014-10-29
389,BudBoss,4.65,Registered 8 months 18 days              17 hours,,60,300~500,2014-10-29
390,DoctorDollar,4,Registered 2 months 9 days              7 hours,,4,3~5,2014-10-29
391,AUsTORe,,Registered 4 days              0 hours,,19,0,2014-10-29
392,Hektorhellfire,,,,,,2014-10-29
393,MRUKSBEST,4.88,Registered 6 months 24 days              0 hours,,8,150~200,2014-10-29
394,cashflow,4.94,Registered 8 months 13 days              3 hours,,2,55~70,2014-10-29
395,BTCBOSS,,Registered 24 days              5 days,,1,0,2014-10-29
396,SusnaSmith,4.989,Registered 10 months 19 days              5 hours,,6,1000+,2014-10-29
397,Hongos,,,,,,2014-10-29
398,MeyerLansky2,4.98,Registered 6 months 14 days              7 days,,27,55~70,2014-10-29
399,MrQuality,5.00,Registered 25 days              1 days 16 hours,,2,15~25,2014-10-29
400,LowLands,5.00,Registered 8 months 0 days              1 hours,,30,100~150,2014-10-29
401,kilo17,,Registered 7 days              20 hours,,3,0,2014-10-29
402,realsupremesmoke,4.98,Registered 9 months 0 days              0 hours,,10,500~1000,2014-10-29
403,Heisenbergmontana,4.69,Registered 10 months 2 days              6 months 15 days,,37,25~40,2014-10-29
404,MikeSilk,,Registered 5 months 9 days              1 days 9 hours,,2,0,2014-10-29
405,ConcentratesKing,4.976,Registered 6 months 27 days              3 hours,,23,500~1000,2014-10-29
406,bob-bitchin,5.00,Registered 8 months 16 days              3 hours,,1,10~15,2014-10-29
407,Thatfunnytaste,,Registered 26 days              21 days,,3,0,2014-10-29
408,nogravity,4.98,Registered 10 months 1 days              17 hours,,17,200~300,2014-10-29
409,LAHWF,5,Registered 16 days              2 hours,,8,6~10,2014-10-29
410,High-Society,,,,,,2014-10-29
411,Baron,4.63,Registered 8 months 10 days              0 hours,,10,70~100,2014-10-29
412,Jack_N_Hoff,4.96,Registered 10 months 8 days              20 hours,,33,15~25,2014-10-29
413,omooq,5.00,Registered 8 months 18 days              3 hours,,2,70~100,2014-10-29
414,NikkiManaj,5,Registered 8 months 2 days              7 months 10 days,,2,1~2,2014-10-29
415,ruufes,,Registered 7 days              1 days 13 hours,,4,0,2014-10-29
416,Arnachy,4.70,Registered 8 months 15 days              12 hours,,4,100~150,2014-10-29
417,CB2013,,,,,,2014-10-29
418,cosmicbites,4.92,Registered 10 months 5 days              0 hours,,16,100~150,2014-10-29
419,TopGearAustralia,4.97,Registered 8 months 11 days              13 hours,,8,150~200,2014-10-29
420,EdWestwick,,,,,,2014-10-29
421,AlbertHoffman1943,4.86,Registered 10 months 6 days              3 hours,,7,500~1000,2014-10-29
422,MedRight,5.00,Registered 6 months 0 days              0 hours,,8,70~100,2014-10-29
423,MyceliumMarket,5,Registered 25 days              8 hours,,7,3~5,2014-10-29
424,WhiteStallion,4.91,Registered 6 months 2 days              1 hours,,16,500~1000,2014-10-29
425,HappyDrugs,4.74,Registered 5 months 12 days              12 hours,,6,100~150,2014-10-29
426,DankBoss101,4.96,Registered 8 months 4 days              20 hours,,6,200~300,2014-10-29
427,UnitedNations,4.96,Registered 3 months 22 days              10 hours,,10,100~150,2014-10-29
428,DarkParadise,,Registered 3 months 27 days              8 hours,,6,0,2014-10-29
429,laWnmoWermAn,5.00,Registered 10 months 14 days              0 hours,,4,300~500,2014-10-29
430,bcdirect,4.69,Registered 8 months 16 days              7 hours,,6,150~200,2014-10-29
431,Simple-Simon,5,Registered 6 months 8 days              11 days,,22,6~10,2014-10-29
432,zohar,4.64,Registered 9 months 6 days              5 months 6 days,,2,25~40,2014-10-29
433,K_HaSH,4.57,Registered 2 months 26 days              1 hours,,14,25~40,2014-10-29
434,flawlessfakeids,5.00,Registered 10 months 19 days              1 hours,,13,55~70,2014-10-29
435,medibuds,4.983,Registered 10 months 25 days              18 hours,,30,1000+,2014-10-29
436,warrior,5.00,Registered 9 months 8 days              9 hours,,2,15~25,2014-10-29
437,soldier,4.72,Registered 4 months 3 days              2 hours,,23,55~70,2014-10-29
438,MERLIN,0,Registered 10 months 6 days              3 months 8 days,,3,1~2,2014-10-29
439,fastseed,4.91,Registered 8 months 7 days              0 hours,,6,55~70,2014-10-29
440,ElDorado,4.99,Registered 7 months 24 days              5 hours,,17,200~300,2014-10-29
441,L0rzo,4.97,Registered 8 months 5 days              5 hours,,18,25~40,2014-10-29
442,SanaDiversion,4.74,Registered 5 months 17 days              9 hours,,7,200~300,2014-10-29
443,Budworx,4.932,Registered 9 months 18 days              8 hours,,57,1000+,2014-10-29
444,project_mayhem,4.86,Registered 24 days              19 hours,,5,25~40,2014-10-29
445,lexq,4.45,Registered 8 months 17 days              3 months 12 days,,4,25~40,2014-10-29
446,farmacy41,5.00,Registered 9 months 20 days              16 hours,,4,200~300,2014-10-29
447,montana1933,4.86,Registered 8 months 11 days              1 hours,,39,200~300,2014-10-29
448,rxman,4.98,Registered 10 months 9 days              6 days,,1,150~200,2014-10-29
449,XTandMD,5.00,Registered 8 months 19 days              1 days 5 hours,,50,25~40,2014-10-29
450,PharmacyX,5.00,Registered 8 months 7 days              4 hours,,3,25~40,2014-10-29
451,RICHARD_KUKLINSKI,4.86,Registered 3 months 29 days              19 hours,,21,40~55,2014-10-29
452,EvanderHolyfield,4.99,Registered 5 months 25 days              2 days 21 hours,,2,300~500,2014-10-29
453,westcoastconnect,,,,,,2014-10-29
454,bestman365,4.900,Registered 6 months 29 days              0 hours,,1,1000+,2014-10-29
455,onyx64,4.98,Registered 8 months 13 days              1 hours,,11,70~100,2014-10-29
456,zunidog,4.65,Registered 8 months 14 days              10 days,,1,25~40,2014-10-29
457,FatherTed,,,,,,2014-10-29
458,cerberus,4.89,Registered 10 months 19 days              0 hours,,45,150~200,2014-10-29
459,ChemicalReactor,5,Registered 5 months 5 days              29 days,,13,3~5,2014-10-29
460,Shiny-Flakes,4.990,Registered 7 months 10 days              1 days 1 hours,,75,1000+,2014-10-29
461,wherestheweedman,4.96,Registered 2 months 6 days              8 days,,13,25~40,2014-10-29
462,AmyRose420,,Registered 2 days              2 hours,,4,0,2014-10-29
463,GreenKing,,,,,,2014-10-29
464,dutchquality_1256,4.98,Registered 5 months 9 days              4 hours,,21,200~300,2014-10-29
465,pimpit,4.90,Registered 10 months 9 days              7 hours,,6,300~500,2014-10-29
466,profesorhouse,,Registered 3 days              1 days 21 hours,,1,0,2014-10-29
467,godfatherNL,,,,,,2014-10-29
468,DutchTruthTeller,4.72,Registered 5 months 23 days              2 hours,,32,25~40,2014-10-29
469,Towelie,,Registered 6 months 22 days              10 days,,2,0,2014-10-29
470,the_g0dfather,5.00,Registered 8 months 15 days              19 hours,,33,100~150,2014-10-29
471,Dr_Mephistopheles,5,Registered 9 months 12 days              1 months 20 days,,6,6~10,2014-10-29
472,DrWhite,4.99,Registered 9 months 16 days              4 hours,,34,100~150,2014-10-29
473,Supersolid,4.93,Registered 3 months 5 days              1 hours,,12,300~500,2014-10-29
474,peterpan1234,5.00,Registered 5 months 15 days              2 hours,,4,100~150,2014-10-29
475,Tron,4.89,Registered 6 months 6 days              12 hours,,13,150~200,2014-10-29
476,FiyahBlaze,5,Registered 6 months 9 days              0 hours,,8,3~5,2014-10-29
477,sunnysideup,4.88,Registered 8 months 8 days              1 days 12 hours,,3,70~100,2014-10-29
478,MadCorsair,4.97,Registered 9 months 19 days              0 hours,,2,300~500,2014-10-29
479,Ace_Of_Spades,4.93,Registered 7 months 29 days              0 hours,,17,200~300,2014-10-29
480,apuaustralia,4.90,Registered 4 months 28 days              0 hours,,4,70~100,2014-10-29
481,NCBB,,Registered 10 months 27 days              0 hours,,4,0,2014-10-29
482,TustHak78,4.91,Registered 9 months 12 days              9 hours,,7,70~100,2014-10-29
483,Straightbiz,5.00,Registered 7 months 10 days              0 hours,,7,40~55,2014-10-29
484,BigSkyBuds,5.00,Registered 3 months 29 days              7 hours,,6,200~300,2014-10-29
485,DonCamillo,5,Registered 2 months 23 days              7 days,,7,1~2,2014-10-29
486,lostheaven,,Registered 9 months 24 days              1 months 27 days,,16,0,2014-10-29
487,ukxtc-,5,Registered 1 months 4 days              2 hours,,3,10~15,2014-10-29
488,AussieShrooms,,Registered 1 months 3 days              4 hours,,4,0,2014-10-29
489,DankIndoorsNW,4.99,Registered 8 months 23 days              0 hours,,12,300~500,2014-10-29
490,Coco,4.90,Registered 6 months 21 days              1 days 20 hours,,2,15~25,2014-10-29
491,StarDockGaLiX,4.928,Registered 10 months 7 days              0 hours,,8,500~1000,2014-10-29
492,Strains.,5,Registered 2 months 15 days              2 hours,,8,6~10,2014-10-29
493,SweetSpot,5.00,Registered 2 months 2 days              0 hours,,10,25~40,2014-10-29
494,PlatinumStandard,4.949,Registered 10 months 8 days              16 hours,,3,1000+,2014-10-29
495,pureforsure,4.98,Registered 2 months 2 days              0 hours,,9,70~100,2014-10-29
496,stussy,4.97,Registered 5 months 7 days              7 hours,,17,150~200,2014-10-29
497,KayaNow,,,,,,2014-10-29
498,DarkVendor,4.90,Registered 5 months 14 days              23 hours,,29,70~100,2014-10-29
499,Spinifex,5.00,Registered 9 months 20 days              1 hours,,10,100~150,2014-10-29
500,NORWEGIANcom,5.00,Registered 6 months 22 days              7 hours,,17,40~55,2014-10-29
501,aussiequality,,,,,,2014-10-29
502,VanillaSky,,,,,,2014-10-29
503,Gnosis,,Registered 7 days              1 hours,,7,0,2014-10-29
504,DansJohn,,,,,,2014-10-29
505,leonardthecat,4.96,Registered 8 months 17 days              23 days,,2,300~500,2014-10-29
506,OZMarket,5.00,Registered 9 months 12 days              2 hours,,6,15~25,2014-10-29
507,DomesticImports,,Registered 2 months 5 days              1 months 18 days,,1,0,2014-10-29
508,ChinaChem,5.00,Registered 6 months 23 days              14 hours,,63,70~100,2014-10-29
509,CherryFlavor_2,5,Registered 8 months 18 days              5 months 0 days,,2,3~5,2014-10-29
510,listonishere,4.93,Registered 4 months 23 days              0 hours,,37,300~500,2014-10-29
511,CokeDirectUK,4.97,Registered 8 months 24 days              6 hours,,5,500~1000,2014-10-29
512,StoneIsland,4.996,Registered 8 months 15 days              2 hours,,20,1000+,2014-10-29
513,DOC999,5.00,Registered 9 months 13 days              3 hours,,10,15~25,2014-10-29
514,RXChemist,4.81,Registered 5 months 5 days              11 hours,,286,200~300,2014-10-29
515,SmokeydaBear,,,,,,2014-10-29
516,DespicableMe,5.00,Registered 7 months 29 days              10 hours,,1,15~25,2014-10-29
517,ForeverStrung,5.00,Registered 7 months 0 days              0 hours,,5,15~25,2014-10-29
518,BossTweed,4.987,Registered 8 months 11 days              0 hours,,18,1000+,2014-10-29
519,DoctorFreedom,5.00,Registered 10 months 23 days              3 hours,,18,15~25,2014-10-29
520,joey1225,,Registered 5 months 0 days              1 months 18 days,,3,0,2014-10-29
521,MrNiceGuy26,,,,,,2014-10-29
522,USdank,5.00,Registered 1 months 0 days              0 hours,,8,100~150,2014-10-29
523,Seeds_Co,5.00,Registered 7 months 5 days              11 hours,,6,40~55,2014-10-29
524,acapulcogold420,5.00,Registered 6 months 15 days              2 hours,,6,300~500,2014-10-29
525,Dreamtime,5.00,Registered 8 months 12 days              8 hours,,43,200~300,2014-10-29
526,GucciBuds,4.90,Registered 7 months 18 days              6 hours,,17,70~100,2014-10-29
527,RonaldReagon,4.92,Registered 2 months 23 days              1 hours,,31,300~500,2014-10-29
528,stickyHash,5.00,Registered 5 months 14 days              3 hours,,10,150~200,2014-10-29
529,MrCronk,4.945,Registered 10 months 19 days              2 hours,,43,1000+,2014-10-29
530,Magic_Man,,,,,,2014-10-29
531,NoQuarter,5.00,Registered 9 months 29 days             On Vacation Mode since 1 hours,,2,200~300,2014-10-29
532,deadmaufive,5.00,Registered 10 months 6 days              5 days,,7,200~300,2014-10-29
533,Peddler,5,Registered 4 months 18 days              0 hours,,5,10~15,2014-10-29
534,McDrugs,4.95,Registered 1 months 25 days              1 hours,,19,70~100,2014-10-29
535,Mister-Mittens,4.90,Registered 2 months 2 days              25 days,,4,10~15,2014-10-29
536,jacksticky,4,Registered 10 months 11 days              10 days,,6,6~10,2014-10-29
537,Weedland,,,,,,2014-10-29
538,RastainPeace,4.97,Registered 9 months 18 days              20 hours,,30,40~55,2014-10-29
539,TheRealNurseJoy,4.82,Registered 5 months 24 days              12 hours,,24,40~55,2014-10-29
540,wertu,4.54,Registered 8 months 4 days              2 months 7 days,,11,40~55,2014-10-29
541,ParrotFish,4.90,Registered 10 months 2 days              18 hours,,9,300~500,2014-10-29
542,UKWHITE,4.82,Registered 9 months 8 days              4 hours,,12,200~300,2014-10-29
543,joeyanderson,5.00,Registered 4 months 9 days              4 hours,,17,100~150,2014-10-29
544,carlos_lopez,4.98,Registered 10 months 9 days              11 hours,,4,150~200,2014-10-29
545,BudsBuds1,4.42,Registered 6 months 0 days              16 hours,,13,40~55,2014-10-29
546,BlackwaterGp,5,Registered 2 months 4 days              12 hours,,11,3~5,2014-10-29
547,drumstick,,,,,,2014-10-29
548,maxhavelaar,4.85,Registered 10 months 4 days              7 hours,,7,55~70,2014-10-29
549,Fappy,4.970,Registered 8 months 14 days              4 days,,108,500~1000,2014-10-29
550,Clausewitz,4.93,Registered 3 months 27 days              5 days,,6,15~25,2014-10-29
551,Shaws,5,Registered 2 months 28 days              0 hours,,36,3~5,2014-10-29
552,saleenF1,4.96,Registered 8 months 22 days              16 days,,4,25~40,2014-10-29
553,StelioKontos,5,Registered 8 months 12 days              6 months 16 days,,4,1~2,2014-10-29
554,pharmacy,,,,,,2014-10-29
555,donaldo,4.98,Registered 10 months 26 days              7 hours,,6,200~300,2014-10-29
556,MyConnect,,,,,,2014-10-29
557,NeilCaffrey,2,Registered 9 months 7 days              7 months 29 days,,1,3~5,2014-10-29
558,Richard_Nixon,5.00,Registered 7 months 29 days              1 days 4 hours,,4,70~100,2014-10-29
559,FriendlyNeighborhoodPharmacist,,,,,,2014-10-29
560,mrfields,5.00,Registered 8 months 11 days              0 hours,,10,150~200,2014-10-29
561,solid,4.94,Registered 7 months 9 days              7 hours,,29,300~500,2014-10-29
562,cryptochronic,3,Registered 10 months 17 days              9 months 22 days,,3,1~2,2014-10-29
563,QuickNick,4.98,Registered 6 months 29 days              19 hours,,4,70~100,2014-10-29
564,aKid,5,Registered 8 months 13 days              6 months 20 days,,4,6~10,2014-10-29
565,Cruncha,4.57,Registered 9 months 19 days              1 months 5 days,,1,40~55,2014-10-29
566,TrevorPhilipsEnterprises,4.87,Registered 10 months 26 days              10 hours,,6,100~150,2014-10-29
567,CannabisKingdomSA,,,,,,2014-10-29
568,WestCoastWellness,,,,,,2014-10-29
569,MagicHat,4.84,Registered 10 months 7 days              13 hours,,49,300~500,2014-10-29
570,MRS.BLANCO,4.96,Registered 3 months 8 days              3 hours,,30,100~150,2014-10-29
571,Bake-My-Day,4.94,Registered 8 months 8 days              1 days 13 hours,,4,100~150,2014-10-29
572,TheGreatGatsby,4.72,Registered 2 months 14 days              2 hours,,5,15~25,2014-10-29
573,MedBrokers,5.00,Registered 12 days              4 hours,,8,15~25,2014-10-29
574,MOfuknjonez,,Registered 8 months 12 days              7 months 18 days,,2,0,2014-10-29
575,carmexican,5.00,Registered 8 months 16 days              3 hours,,7,100~150,2014-10-29
576,RegalBudsUK,,Registered 11 days              3 hours,,1,0,2014-10-29
577,acheter.en.France,5.00,Registered 7 months 3 days              1 months 10 days,,8,25~40,2014-10-29
578,TheIceLady,4.93,Registered 8 months 15 days              1 hours,,10,300~500,2014-10-29
579,hsytk,5,Registered 9 months 17 days              19 days,,7,6~10,2014-10-29
580,StrattonOakmont,4.978,Registered 7 months 9 days              1 hours,,16,500~1000,2014-10-29
581,Chiquita,5,Registered 8 months 16 days              7 months 21 days,,8,1~2,2014-10-29
582,GoombaShop,4.98,Registered 4 months 24 days              7 hours,,5,70~100,2014-10-29
583,Warlord3000,5,Registered 17 days              1 hours,,4,3~5,2014-10-29
584,goingpOZtal,,Registered 15 days              1 days 18 hours,,35,0,2014-10-29
585,gold,5.00,Registered 8 months 16 days              0 hours,,9,200~300,2014-10-29
586,TheLittleGuys,4.981,Registered 8 months 4 days              0 hours,,15,500~1000,2014-10-29
587,mindcrasher,,Registered 8 months 25 days              3 months 25 days,,38, 1~2,2014-10-29
588,BestBLOW,5.00,Registered 13 days              22 hours,,6,15~25,2014-10-29
589,eggfriedreece13,3,Registered 7 months 10 days              5 months 29 days,,12,3~5,2014-10-29
590,Top-Q,4.17,Registered 8 months 1 days              1 months 1 days,,3,25~40,2014-10-29
591,H-Train,5.00,Registered 10 days              1 hours,,2,15~25,2014-10-29
592,interdrugz,2,Registered 8 months 25 days              7 months 8 days,,1,3~5,2014-10-29
593,AussieDomesticDrugs,5.00,Registered 4 months 26 days              1 hours,,35,25~40,2014-10-29
594,General_Store,4.94,Registered 4 months 16 days              1 hours,,13,15~25,2014-10-29
595,GotTheProduct,5.00,Registered 6 months 14 days              19 hours,,2,40~55,2014-10-29
596,rc4me,5,Registered 7 months 1 days              17 hours,,580,10~15,2014-10-29
597,SILENTSUPPLY,,Registered 1 months 4 days              0 hours,,8,0,2014-10-29
598,slowstepped,,Registered 6 months 23 days              5 months 22 days,,2,0,2014-10-29
599,RubnOut,,Registered 1 months 2 days              23 days,,2,0,2014-10-29
600,MeltDown,4.91,Registered 10 months 8 days              2 days 1 hours,,4,100~150,2014-10-29
601,cyberzen,4.88,Registered 9 months 7 days              7 hours,,166,500~1000,2014-10-29
602,NOCTURN4L,4.90,Registered 10 months 8 days              5 days,,9,300~500,2014-10-29
603,klosterbier,5.00,Registered 10 months 12 days              1 hours,,40,10~15,2014-10-29
604,RaulGallardo,0,Registered 8 months 23 days              8 months 2 days,,2,1~2,2014-10-29
605,Sjappa_pa_hjornet,5,Registered 1 months 12 days              5 hours,,5,1~2,2014-10-29
606,AlfaOmega,,Registered 10 months 21 days              1 months 16 days,,4, 1~2,2014-10-29
607,itewqq,4.99,Registered 6 months 22 days              2 hours,,13,300~500,2014-10-29
608,thexchange,5,Registered 9 months 27 days              28 days,,5,6~10,2014-10-29
609,fastbreak,4.83,Registered 5 months 5 days              1 hours,,18,70~100,2014-10-29
610,cobra_swe,,Registered 6 months 7 days              2 months 16 days,,4,0,2014-10-29
611,BC_Source,4.98,Registered 2 months 28 days              9 hours,,0,55~70,2014-10-29
612,UncleMorpheus,3.33,Registered 8 months 16 days              2 months 29 days,,3,15~25,2014-10-29
613,PureDreams,4,Registered 8 months 14 days              3 months 19 days,,3,3~5,2014-10-29
614,liteman,,,,,,2014-10-29
615,smart666tiger,4.72,Registered 9 months 17 days              2 days 8 hours,,63,200~300,2014-10-29
616,gaioso,5,Registered 1 months 2 days              0 hours,,28,6~10,2014-10-29
617,koptevo,4.81,Registered 8 months 13 days              14 hours,,16,150~200,2014-10-29
618,ShpongleStarship,4.74,Registered 8 months 3 days              4 hours,,4,15~25,2014-10-29
619,yos,5.00,Registered 27 days             On Vacation Mode since 11 hours,,2,15~25,2014-10-29
620,Kraeuterfreund,,,,,,2014-10-29
621,Bettingescrow,4.83,Registered 7 months 5 days              3 months 19 days,,6,25~40,2014-10-29
622,gonz324,4.88,Registered 10 months 8 days              8 hours,,17,300~500,2014-10-29
623,captainkirk,4.988,Registered 7 months 12 days              0 hours,,357,1000+,2014-10-29
624,psychedelian,4.93,Registered 9 months 28 days              1 hours,,32,70~100,2014-10-29
625,metadata,,Registered 2 days              0 hours,,47,0,2014-10-29
626,fake,4.799,Registered 10 months 3 days              1 hours,,516,1000+,2014-10-29
627,SuitedVendor,4.82,Registered 20 days              3 hours,,22,25~40,2014-10-29
628,FunkyUnicorn,4.95,Registered 4 months 18 days              4 hours,,32,150~200,2014-10-29
629,03welle,4.81,Registered 8 months 15 days              8 hours,,8,150~200,2014-10-29
630,BCBUDKING,,,,,,2014-10-29
631,RTBArms,4.91,Registered 8 months 26 days              4 hours,,4,15~25,2014-10-29
632,brulz8,4.87,Registered 8 months 23 days              1 months 26 days,,9,25~40,2014-10-29
633,magisktmolekyl,,Registered 5 months 12 days              4 months 19 days,,2,0,2014-10-29
634,Triumvirate,5.00,Registered 9 months 17 days              1 days 22 hours,,3,15~25,2014-10-29
635,SBM,0,Registered 7 months 11 days              4 days,,1,1~2,2014-10-29
636,indiabenzos,3,Registered 4 months 6 days              3 hours,,15,10~15,2014-10-29
637,DOCTOROZ,5.00,Registered 1 months 25 days              0 hours,,17,40~55,2014-10-29
638,FriendlyFiend,4.99,Registered 5 months 29 days              0 hours,,16,200~300,2014-10-29
639,California_Medical_Marijuana,5.00,Registered 7 days             On Vacation Mode since 19 hours,,9,25~40,2014-10-29
640,MachineElves,4.99,Registered 10 months 8 days              1 hours,,2,70~100,2014-10-29
641,persianrugsuk,4.92,Registered 10 months 2 days              13 hours,,22,300~500,2014-10-29
642,goosehash1,4.69,Registered 8 months 7 days              1 hours,,1,55~70,2014-10-29
643,drugsRus,5.00,Registered 16 days              0 hours,,8,15~25,2014-10-29
644,ukmeds,4.98,Registered 7 months 3 days              0 hours,,26,300~500,2014-10-29
645,theben,5.00,Registered 5 months 25 days              4 hours,,146,25~40,2014-10-29
646,Canjam420,5.00,Registered 1 months 29 days              1 hours,,3,10~15,2014-10-29
647,Skiffle,4.84,Registered 6 months 7 days              2 hours,,13,70~100,2014-10-29
648,Tr4derJo3,4.95,Registered 10 months 8 days              1 hours,,36,300~500,2014-10-29
649,elPacko,5.00,Registered 12 days              4 days,,21,25~40,2014-10-29
650,silkyjohnson,5.00,Registered 9 months 5 days              5 hours,,1,40~55,2014-10-29
651,XANAX2USA,4.75,Registered 9 months 23 days              3 months 4 days,,6,40~55,2014-10-29
652,littlemissy,5.00,Registered 3 months 12 days              1 hours,,1,40~55,2014-10-29
653,Utopic,4.875,Registered 8 months 14 days              11 hours,,14,1000+,2014-10-29
654,ModernLove,4.98,Registered 8 months 15 days              6 hours,,5,200~300,2014-10-29
655,FerrariBlack1,4.94,Registered 8 months 27 days              9 hours,,16,200~300,2014-10-29
656,BossCaliBud,5.00,Registered 8 months 25 days              1 hours,,1,15~25,2014-10-29
657,kamikaze,4.80,Registered 2 months 4 days              4 hours,,8,150~200,2014-10-29
658,UKPharma,5.000,Registered 9 months 21 days              8 hours,,9,500~1000,2014-10-29
659,dotz.vuss,,Registered 6 days              11 hours,,11,0,2014-10-29
660,rockyroad14,5.00,Registered 6 months 17 days              4 months 12 days,,5,15~25,2014-10-29
661,Omnix,5,Registered 5 months 26 days              11 hours,,16,1~2,2014-10-29
662,TheResistance,4.99,Registered 8 months 13 days              14 hours,,2,200~300,2014-10-29
663,TheFriendlyChemist,4.91,Registered 8 months 10 days              2 days 19 hours,,14,100~150,2014-10-29
664,worldwideweed,4.89,Registered 5 months 14 days              0 hours,,21,150~200,2014-10-29
665,Amsint,4.846,Registered 8 months 5 days              5 days,,76,1000+,2014-10-29
666,ididntdoit,4,Registered 3 months 21 days              25 days,,4,10~15,2014-10-29
667,satin_julie,,Registered 9 months 2 days              4 months 11 days,,4,0,2014-10-29
668,Hashishin,4.96,Registered 5 months 4 days              4 hours,,5,200~300,2014-10-29
669,William_Shatner,5.00,Registered 9 months 2 days              2 hours,,9,200~300,2014-10-29
670,cularis,,Registered 8 months 15 days              3 months 5 days,,2,0,2014-10-29
