,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
343,frosties2014,4.86,Registered 8 months              0 days,,4,200~300,2015-03-15
344,Jack_N_Hoff,4.96,Registered 1 years 2 months              0 days,,21,25~40,2015-03-15
345,NikkiManaj,5,Registered 1 years 0 months              4 days,,1,1~2,2015-03-15
346,Petch,4.991,Registered 1 years 0 months              0 days,,46,1000~2000,2015-03-15
347,BreezeTheGnome,4.89,Registered 3 months              0 days,,18,55~70,2015-03-15
348,RechardSport,5,Registered 1 months              0 days,,54,1~2,2015-03-15
349,CB2013,4.961,Registered 1 years 3 months              0 days,,17,1000~2000,2015-03-15
350,cosmicbites,4.96,Registered 1 years 2 months              0 days,,32,300~500,2015-03-15
351,wiggles,5,Registered 1 months              0 days,,1,10~15,2015-03-15
352,BHLCREW,4.85,Registered 5 months              0 days,,16,300~500,2015-03-15
353,owlcity,5.00,Registered 2 months              0 days,,10,150~200,2015-03-15
354,AlbertHoffman1943,4.815,Registered 1 years 2 months              0 days,,10,1000~1500,2015-03-15
355,MyceliumMarket,4.83,Registered 5 months              1 days,,1,40~55,2015-03-15
356,Kaskade,5,Registered 3 months              0 days,,2,10~15,2015-03-15
357,HappyDrugs,4.78,Registered 9 months              1 days,,20,200~300,2015-03-15
358,UnitedNations,4.98,Registered 8 months              0 days,,2,200~300,2015-03-15
359,juicyfruits,5,Registered 1 years 1 months              1 days,,8,10~15,2015-03-15
360,preview-of-freedom,4.96,Registered 10 months              0 days,,27,300~500,2015-03-15
361,laWnmoWermAn,4.98,Registered 1 years 2 months              0 days,,9,300~500,2015-03-15
362,bcdirect,4.83,Registered 1 years 0 months              0 days,,10,500~1000,2015-03-15
363,BudManTing,4.93,Registered 29 days              0 days,,3,70~100,2015-03-15
364,gogogoz,5.00,Registered 1 years 0 months              0 days,,1,100~150,2015-03-15
365,Simple-Simon,5.00,Registered 10 months              1 days,,22,15~25,2015-03-15
366,flawlessfakeids,5.00,Registered 1 years 3 months              0 days,,13,70~100,2015-03-15
367,medibuds,4.982,Registered 1 years 3 months              0 days,,44,5000+,2015-03-15
368,SacDirtyCrew,5.00,Registered 13 days              0 days,,9,15~25,2015-03-15
369,soldier,4.68,Registered 8 months              1 days,,45,300~500,2015-03-15
370,fastseed,4.81,Registered 1 years 0 months              0 days,,3,100~150,2015-03-15
371,DutchComfort,4.65,Registered 3 months              1 days,,52,100~150,2015-03-15
372,ElDorado,4.93,Registered 1 years 0 months              0 days,,15,300~500,2015-03-15
373,L0rzo,4.99,Registered 1 years 0 months              1 days,,11,70~100,2015-03-15
374,SanaDiversion,4.77,Registered 10 months              2 days,,3,300~500,2015-03-15
375,drugsNthangs,4.89,Registered 28 days              0 days,,6,40~55,2015-03-15
376,NarcoticsAnonymous,4.99,Registered 1 years 3 months             On Vacation Mode since 14 hours,,11,200~300,2015-03-15
377,danman,5.00,Registered 7 months              0 days,,4,70~100,2015-03-15
378,montana1933,4.92,Registered 1 years 0 months              0 days,,45,500~1000,2015-03-15
379,MrHigh4Life,5.00,Registered 2 months              0 days,,7,15~25,2015-03-15
380,PharmacyX,4.94,Registered 1 years 0 months              0 days,,3,70~100,2015-03-15
381,RICHARD_KUKLINSKI,4.58,Registered 8 months              5 days,,33,200~300,2015-03-15
382,Barterer,5,Registered 5 days              0 days,,13,3~5,2015-03-15
383,EvanderHolyfield,4.949,Registered 10 months              0 days,,10,500~1000,2015-03-15
384,DrRx,5.000,Registered 7 months              0 days,,8,2000~3000,2015-03-15
385,bestman365,4.890,Registered 11 months              0 days,,3,1000~2000,2015-03-15
386,onyx64,4.98,Registered 1 years 0 months              1 days,,11,200~300,2015-03-15
387,zunidog,4.80,Registered 1 years 0 months              0 days,,84,300~500,2015-03-15
388,cerberus,4.90,Registered 1 years 3 months              0 days,,57,300~500,2015-03-15
389,Detox_Control,4.39,Registered 4 months              1 days,,10,70~100,2015-03-15
390,ChemicalReactor,5,Registered 9 months              0 days,,54,3~5,2015-03-15
391,dutchquality_1256,4.971,Registered 9 months              0 days,,20,1000~1500,2015-03-15
392,Concentrate-Dealer,4.92,Registered 4 months              0 days,,46,300~500,2015-03-15
393,m4riocom,3,Registered 2 months              2 days,,5,10~15,2015-03-15
394,pimpit,4.85,Registered 1 years 2 months              0 days,,6,300~500,2015-03-15
395,HouseofSpirit,4.978,Registered 1 years 2 months             On Vacation Mode since 1 hours,,18,5000+,2015-03-15
396,-FliP-,5,Registered 3 months              0 days,,3,3~5,2015-03-15
397,GetFucked,,Registered 1 months              1 days,,8, 1~2,2015-03-15
398,RogerRockeT,5,Registered 1 months              0 days,,1,1~2,2015-03-15
399,DutchTruthTeller,4.97,Registered 10 months              0 days,,57,300~500,2015-03-15
400,187ACAB,5.00,Registered 1 months              0 days,,6,70~100,2015-03-15
401,LibertyScales,4.84,Registered 3 months              0 days,,5,40~55,2015-03-15
402,SAGreat,4.97,Registered 4 months             On Vacation Mode since 7 hours,,76,200~300,2015-03-15
403,Thrills,4.988,Registered 1 months              0 days,,188,1000~1500,2015-03-15
404,man-FIRE,5,Registered 16 days              0 days,,5,3~5,2015-03-15
405,DrWhite,4.99,Registered 1 years 1 months              1 days,,39,150~200,2015-03-15
406,Supersolid,4.960,Registered 7 months              1 days,,19,500~1000,2015-03-15
407,rave2dagrave,4.97,Registered 2 months              0 days,,2,100~150,2015-03-15
408,Chems_Usa,4.76,Registered 1 months              0 days,,13,40~55,2015-03-15
409,PsyStorm,,Registered 3 days              0 days,,5,0,2015-03-15
410,Ace_Of_Spades,4.94,Registered 1 years 0 months              1 days,,22,300~500,2015-03-15
411,Straightbiz,5.00,Registered 11 months              0 days,,28,100~150,2015-03-15
412,borz808,,Registered 28 days              0 days,,6,0,2015-03-15
413,tapatio,4.58,Registered 1 months              0 days,,1,25~40,2015-03-15
414,lostheaven,4.919,Registered 1 years 2 months              0 days,,74,1000~1500,2015-03-15
415,DankIndoorsNW,4.99,Registered 1 years 1 months              0 days,,8,500~1000,2015-03-15
416,Drdouglas,5,Registered 3 months              5 days,,15,6~10,2015-03-15
417,pureforsure,4.92,Registered 6 months              0 days,,19,300~500,2015-03-15
418,CocainsPlace,5,Registered 14 days              0 days,,17,10~15,2015-03-15
419,stussy,5.00,Registered 9 months              3 days,,14,300~500,2015-03-15
420,DarkVendor,4.58,Registered 10 months              0 days,,29,100~150,2015-03-15
421,bluerave,5.00,Registered 1 years 1 months              0 days,,102,100~150,2015-03-15
422,NORWEGIANcom,4.96,Registered 11 months              0 days,,17,200~300,2015-03-15
423,dayandnight,,Registered 1 months              1 days,,2,0,2015-03-15
424,VanillaSky,4.99,Registered 1 years 3 months              0 days,,2,500~1000,2015-03-15
425,Fent4you,5.00,Registered 4 months              0 days,,15,25~40,2015-03-15
426,010manolo,4.97,Registered 2 months              0 days,,7,55~70,2015-03-15
427,TheLeanZebra,4.92,Registered 1 months              0 days,,36,100~150,2015-03-15
428,ChinaChem,4.98,Registered 11 months              0 days,,64,150~200,2015-03-15
429,listonishere,4.933,Registered 9 months              1 days,,68,500~1000,2015-03-15
430,CokeDirectUK,4.968,Registered 1 years 1 months              0 days,,6,500~1000,2015-03-15
431,medsforyou,4.990,Registered 1 years 0 months              0 days,,14,500~1000,2015-03-15
432,ingos-pharma,,Registered 1 months              2 days,,8, 1~2,2015-03-15
433,CannaKing,5.00,Registered 4 months              0 days,,2,40~55,2015-03-15
434,DoctorFreedom,4.76,Registered 1 years 3 months              0 days,,39,300~500,2015-03-15
435,project4,4.926,Registered 1 years 1 months              0 days,,18,1000~1500,2015-03-15
436,acapulcogold420,5.000,Registered 11 months              0 days,,2,500~1000,2015-03-15
437,Dreamtime,5.00,Registered 1 years 0 months              0 days,,27,300~500,2015-03-15
438,GucciBuds,4.90,Registered 1 years 0 months              0 days,,24,300~500,2015-03-15
439,CanadianChronic,4.73,Registered 1 months              1 days,,32,55~70,2015-03-15
440,MaryAndMolly,4.79,Registered 6 months              0 days,,13,100~150,2015-03-15
441,DutchDreams,5.00,Registered 4 months              0 days,,12,55~70,2015-03-15
442,MrCronk,4.944,Registered 1 years 3 months              0 days,,62,5000+,2015-03-15
443,McDrugs,4.96,Registered 6 months              0 days,,17,300~500,2015-03-15
444,B.W!,5,Registered 1 months              0 days,,16,15~25,2015-03-15
445,Weedy,4.98,Registered 2 months              0 days,,6,70~100,2015-03-15
446,MAHAKALA108,4.97,Registered 3 months              0 days,,12,300~500,2015-03-15
447,TheRealNurseJoy,4.84,Registered 10 months              1 days,,65,200~300,2015-03-15
448,Cloud9Products,4.99,Registered 4 months              0 days,,24,300~500,2015-03-15
449,ParrotFish,4.933,Registered 1 years 2 months              0 days,,10,300~500,2015-03-15
450,UKWHITE,4.89,Registered 1 years 1 months              0 days,,22,300~500,2015-03-15
451,joeyanderson,4.996,Registered 8 months              0 days,,15,500~1000,2015-03-15
452,carlos_lopez,4.92,Registered 1 years 2 months              0 days,,4,300~500,2015-03-15
453,BudsBuds1,4.50,Registered 10 months              0 days,,3,55~70,2015-03-15
454,Fappy,4.954,Registered 1 years 0 months              0 days,,83,1000~1500,2015-03-15
455,bitcoinfashion,,Registered 3 months              1 days,,83, 1~2,2015-03-15
456,RosesGarden,4.974,Registered 1 years 0 months              0 days,,17,1000~1500,2015-03-15
457,dutchelite,4.92,Registered 9 months              0 days,,24,150~200,2015-03-15
458,donaldo,4.99,Registered 1 years 3 months              0 days,,8,300~500,2015-03-15
459,fattuesday_13,5.00,Registered 1 months              0 days,,16,10~15,2015-03-15
460,DutchSupply,5,Registered 29 days              0 days,,9,6~10,2015-03-15
461,mrfields,4.98,Registered 1 years 0 months              0 days,,12,300~500,2015-03-15
462,notthepoppa,,Registered 1 months              0 days,,26,0,2015-03-15
463,QuickNick,4.96,Registered 11 months              0 days,,2,200~300,2015-03-15
464,QuickLick,5.00,Registered 1 months              0 days,,16,100~150,2015-03-15
465,elchako0705,4.46,Registered 2 months              0 days,,12,70~100,2015-03-15
466,plunderdownunder,5,Registered 25 days              4 days,,6,3~5,2015-03-15
467,kitykatmaster,4.93,Registered 4 months              0 days,,7,150~200,2015-03-15
468,MagicHat,4.72,Registered 1 years 2 months              0 days,,21,500~1000,2015-03-15
469,embus,5,Registered 6 days              0 days,,2,1~2,2015-03-15
470,MRS.BLANCO,4.792,Registered 7 months              0 days,,50,1000~1500,2015-03-15
471,carmexican,4.99,Registered 1 years 0 months              1 days,,3,150~200,2015-03-15
472,BoomTingzUK,4.99,Registered 1 years 0 months              0 days,,2,300~500,2015-03-15
473,OZBOSS,5.00,Registered 10 months              1 days,,4,100~150,2015-03-15
474,UndergroundKings,4.97,Registered 3 months              0 days,,22,200~300,2015-03-15
475,StrattonOakmont,4.986,Registered 11 months              0 days,,2,1000~1500,2015-03-15
476,GoombaShop,4.97,Registered 9 months              0 days,,8,150~200,2015-03-15
477,medsXpress,4.96,Registered 2 months              0 days,,11,100~150,2015-03-15
478,goingpOZtal,4.87,Registered 5 months              0 days,,50,70~100,2015-03-15
479,gold,5.00,Registered 1 years 0 months              1 days,,9,500~1000,2015-03-15
480,colocures,5,Registered 3 months              0 days,,6,3~5,2015-03-15
481,NLshop,5.00,Registered 1 months              0 days,,5,70~100,2015-03-15
482,TheBudReaper,5.00,Registered 4 months              1 days,,8,70~100,2015-03-15
483,TheLittleGuys,4.981,Registered 1 years 0 months              0 days,,34,1000~1500,2015-03-15
484,BestBLOW,4.770,Registered 4 months              0 days,,19,500~1000,2015-03-15
485,Lumitrade,,Registered 1 months              0 days,,25,0,2015-03-15
486,Mile_High_Club,4.98,Registered 4 months              0 days,,5,100~150,2015-03-15
487,deepbay,4.70,Registered 1 months              1 days,,8,10~15,2015-03-15
488,syntheticsolutions,4.98,Registered 4 months              0 days,,18,200~300,2015-03-15
489,H-Train,4.96,Registered 4 months              0 days,,5,300~500,2015-03-15
490,AussieDomesticDrugs,4.99,Registered 9 months              2 days,,18,150~200,2015-03-15
491,SafeCoin,5.00,Registered 9 months              0 days,,2,15~25,2015-03-15
492,COLES,5.00,Registered 11 months              0 days,,10,100~150,2015-03-15
493,GotTheProduct,5.00,Registered 11 months              0 days,,1,70~100,2015-03-15
494,rc4me,5.00,Registered 11 months              2 days,,609,55~70,2015-03-15
495,bcpltd,4.96,Registered 1 years 3 months              1 days,,2,200~300,2015-03-15
496,CuteBitch,5.00,Registered 1 months              0 days,,51,70~100,2015-03-15
497,cyberzen,4.909,Registered 1 years 1 months              1 days,,183,1000~1500,2015-03-15
498,NOCTURN4L,4.823,Registered 1 years 2 months              0 days,,8,500~1000,2015-03-15
499,klosterbier,5.00,Registered 1 years 2 months              0 days,,65,70~100,2015-03-15
500,psycho_gear,5.00,Registered 1 years 0 months              0 days,,3,70~100,2015-03-15
501,Doctor.Drugs,5.00,Registered 1 months              0 days,,8,40~55,2015-03-15
502,itewqq,4.996,Registered 11 months              0 days,,16,1000~1500,2015-03-15
503,LukeHighWalker,4.97,Registered 4 months              0 days,,3,70~100,2015-03-15
504,smart666tiger,4.77,Registered 1 years 1 months              1 days,,85,300~500,2015-03-15
505,namedeclined,4.75,Registered 8 months              0 days,,58,200~300,2015-03-15
506,koptevo,4.87,Registered 1 years 0 months              0 days,,19,300~500,2015-03-15
507,ShpongleStarship,4.94,Registered 1 years 0 months              0 days,,12,100~150,2015-03-15
508,gonz324,4.875,Registered 1 years 2 months              0 days,,15,500~1000,2015-03-15
509,captainkirk,4.975,Registered 11 months              0 days,,814,5000+,2015-03-15
510,breaking_bad,4.77,Registered 2 months              0 days,,6,40~55,2015-03-15
511,abcgo,4.92,Registered 2 months              0 days,,26,200~300,2015-03-15
512,fake,4.822,Registered 1 years 2 months              2 days,,517,1000~2000,2015-03-15
513,Faded,5.00,Registered 1 years 1 months              0 days,,2,15~25,2015-03-15
514,AnonymousNarcotics,4.88,Registered 3 months              4 days,,19,15~25,2015-03-15
515,Bungee54,4.872,Registered 1 years 3 months              0 days,,20,500~1000,2015-03-15
516,03welle,4.912,Registered 1 years 0 months              0 days,,16,500~1000,2015-03-15
517,spacejam023,5.00,Registered 1 months              0 days,,9,15~25,2015-03-15
518,AngelTech,5.00,Registered 1 months              0 days,,5,15~25,2015-03-15
519,topnotchpills,,Registered 1 months              5 days,,44, 1~2,2015-03-15
520,SavageS,4.96,Registered 3 months              0 days,,6,150~200,2015-03-15
521,ukmeds,4.966,Registered 11 months              0 days,,38,500~1000,2015-03-15
522,polira,4.995,Registered 1 years 3 months              0 days,,3,1000~2000,2015-03-15
523,theben,4.88,Registered 10 months              0 days,,167,55~70,2015-03-15
524,Canjam420,5.00,Registered 6 months              0 days,,9,40~55,2015-03-15
525,Skiffle,4.86,Registered 10 months              0 days,,7,100~150,2015-03-15
526,Tr4derJo3,4.911,Registered 1 years 2 months              0 days,,11,500~1000,2015-03-15
527,elPacko,4.92,Registered 4 months              1 days,,5,300~500,2015-03-15
528,Symetry,5.00,Registered 3 months              0 days,,3,15~25,2015-03-15
529,littlemissy,5.00,Registered 7 months              0 days,,1,150~200,2015-03-15
530,Utopic,4.860,Registered 1 years 0 months              0 days,,20,1000~2000,2015-03-15
531,ModernLove,4.983,Registered 1 years 0 months              0 days,,6,500~1000,2015-03-15
532,FerrariBlack1,4.94,Registered 1 years 1 months              0 days,,19,500~1000,2015-03-15
533,Battista,4.98,Registered 11 months              0 days,,3,200~300,2015-03-15
534,BossCaliBud,5.00,Registered 1 years 1 months              0 days,,1,25~40,2015-03-15
535,TessellatedMDMA,5.00,Registered 3 months              1 days,,4,150~200,2015-03-15
536,kamikaze,4.79,Registered 6 months              3 days,,8,300~500,2015-03-15
537,UKPharma,4.994,Registered 1 years 2 months              0 days,,11,1000~1500,2015-03-15
538,dotz.vuss,4.97,Registered 4 months              0 days,,22,300~500,2015-03-15
539,TheResistance,4.99,Registered 1 years 0 months              0 days,,6,300~500,2015-03-15
540,Counsellor,4.94,Registered 11 months              0 days,,31,200~300,2015-03-15
541,TheFriendlyChemist,4.87,Registered 1 years 0 months              1 days,,21,150~200,2015-03-15
542,SycoPharma,4.99,Registered 2 months              0 days,,8,150~200,2015-03-15
543,Amsint,4.747,Registered 1 years 0 months              0 days,,72,1000~2000,2015-03-15
544,Pharm2U,4.96,Registered 11 months              0 days,,24,300~500,2015-03-15
545,james570,,Registered 16 days              3 days,,5,0,2015-03-15
546,New_demension,,Registered 28 days              0 days,,51, 1~2,2015-03-15
547,William_Shatner,4.98,Registered 1 years 1 months              0 days,,7,500~1000,2015-03-15
548,UKNextDay,4.957,Registered 1 years 0 months              0 days,,12,1000~1500,2015-03-15
549,UK.SHROOMS,4.21,Registered 6 months              0 days,,3,70~100,2015-03-15
550,BigBullion,4.86,Registered 4 months              0 days,,22,70~100,2015-03-15
551,Zues,4.979,Registered 1 years 0 months              0 days,,26,1000~2000,2015-03-15
552,Crazy-Eights,4.995,Registered 1 years 2 months              0 days,,0,500~1000,2015-03-15
553,reallytired,4.98,Registered 10 months              0 days,,3,70~100,2015-03-15
554,mynameismud,5,Registered 11 months              0 days,,3,3~5,2015-03-15
555,HQUK,4.983,Registered 9 months              0 days,,19,500~1000,2015-03-15
556,thesecretsociety,4.951,Registered 10 months              0 days,,27,1000~1500,2015-03-15
557,HangAbout,4.90,Registered 8 months              0 days,,8,150~200,2015-03-15
558,hellabud,4.98,Registered 8 months              0 days,,8,40~55,2015-03-15
559,Gnarl,,Registered 26 days              1 days,,32,0,2015-03-15
560,DaHBome,4.89,Registered 1 years 0 months              0 days,,12,500~1000,2015-03-15
561,.Merkur,5.00,Registered 4 months              0 days,,5,40~55,2015-03-15
562,optiman,4.948,Registered 1 years 1 months              0 days,,403,2000~3000,2015-03-15
563,PharmacyKing,4.46,Registered 7 months              0 days,,40,200~300,2015-03-15
564,Cafe_Deluxe,4.965,Registered 1 years 2 months              0 days,,5,3000~4000,2015-03-15
565,Quantik,4.988,Registered 1 years 0 months              0 days,,7,1000~1500,2015-03-15
566,GreenSurfer,4.99,Registered 8 months              0 days,,8,200~300,2015-03-15
567,AlbertHeijn,4.961,Registered 12 months              4 days,,78,1000~2000,2015-03-15
568,zeltasgarden,4.845,Registered 1 years 2 months              0 days,,50,2000~3000,2015-03-15
569,bcbuds,4.90,Registered 1 years 2 months              0 days,,14,200~300,2015-03-15
570,frygirlswirl,5.00,Registered 4 months              0 days,,1,100~150,2015-03-15
571,UKNextDay!,,Registered 8 days              1 days,,12,0,2015-03-15
572,CanadianSupply,4.93,Registered 1 years 3 months              0 days,,12,200~300,2015-03-15
573,etizolam,5,Registered 9 months              0 days,,2,1~2,2015-03-15
574,Saint_Symbiosis,4.904,Registered 1 years 1 months              0 days,,26,2000~3000,2015-03-15
575,Sam5599,5,Registered 1 years 1 months              2 days,,6,6~10,2015-03-15
576,moominman,4.98,Registered 1 years 0 months              2 days,,8,70~100,2015-03-15
577,PharmaPhil,4.91,Registered 3 months              0 days,,10,150~200,2015-03-15
578,sexyhomer,4.97,Registered 9 months              0 days,,425,300~500,2015-03-15
579,hjgotit,4.74,Registered 8 months              0 days,,2,40~55,2015-03-15
580,lamachine,4.96,Registered 1 years 0 months              0 days,,1,300~500,2015-03-15
581,dionysos,5.00,Registered 4 months              0 days,,81,55~70,2015-03-15
582,bambyla888,,Registered 2 months              0 days,,31,0,2015-03-15
583,MeGrimlock,4.89,Registered 1 years 1 months              0 days,,25,300~500,2015-03-15
584,TheDigital,5.00,Registered 6 days              0 days,,329,25~40,2015-03-15
585,heroking,4,Registered 4 months              0 days,,7,6~10,2015-03-15
586,Oz-Store,4.945,Registered 6 months              0 days,,36,500~1000,2015-03-15
587,BudMasterGeneral,5,Registered 17 days              0 days,,32,3~5,2015-03-15
588,hackthegibson,4.93,Registered 1 years 1 months              0 days,,17,100~150,2015-03-15
589,HonestCocaine,4.914,Registered 11 months              0 days,,19,500~1000,2015-03-15
590,DoctoreXXL,4.85,Registered 1 years 1 months              1 days,,7,200~300,2015-03-15
591,bodyinaction,4.62,Registered 1 years 2 months              0 days,,20,15~25,2015-03-15
592,keydemon,5.00,Registered 11 months              0 days,,8,70~100,2015-03-15
593,fredthebaker,4.844,Registered 1 years 2 months              0 days,,16,500~1000,2015-03-15
594,peaceandpot,4.95,Registered 1 years 2 months              0 days,,2,200~300,2015-03-15
595,FRCONNECTION,4.53,Registered 10 months              0 days,,27,100~150,2015-03-15
596,OzDeals,4.84,Registered 1 years 0 months              0 days,,5,55~70,2015-03-15
597,FlyingKangaroo,4.92,Registered 9 months              1 days,,5,150~200,2015-03-15
598,killindagame66,4.98,Registered 4 months              0 days,,18,70~100,2015-03-15
599,TheHappyGuy,4.993,Registered 1 years 2 months              0 days,,17,1000~1500,2015-03-15
600,Sunline_Inc,5.00,Registered 9 months              0 days,,2,40~55,2015-03-15
601,AliceInHolland,4.78,Registered 1 years 1 months              0 days,,6,100~150,2015-03-15
602,Passport_Connection,4.88,Registered 1 years 1 months              0 days,,29,100~150,2015-03-15
603,UGL_Domestic,5,Registered 1 months              0 days,,16,1~2,2015-03-15
604,DowntheRabbitHole,4.991,Registered 1 years 1 months              0 days,,5,2000~3000,2015-03-15
605,Tony_Montana,4.83,Registered 2 months              0 days,,3,10~15,2015-03-15
606,DutchForce,4.82,Registered 3 months              0 days,,31,70~100,2015-03-15
607,LegalEyez,4.891,Registered 1 years 0 months              0 days,,31,1000~2000,2015-03-15
608,FOCUSED,5.00,Registered 10 months              0 days,,4,25~40,2015-03-15
609,ozchronic,5.00,Registered 4 months              0 days,,23,200~300,2015-03-15
610,cookie_monster,5.00,Registered 8 months              0 days,,2,15~25,2015-03-15
611,IceAge,4.88,Registered 1 years 0 months              1 days,,8,55~70,2015-03-15
612,livinglarge,4.90,Registered 1 years 2 months              0 days,,105,300~500,2015-03-15
613,lindalovelace,4.98,Registered 1 years 0 months              0 days,,10,500~1000,2015-03-15
614,Czechlab,4.90,Registered 1 years 2 months              0 days,,9,15~25,2015-03-15
615,RevenantChild,4.98,Registered 11 months              0 days,,4,70~100,2015-03-15
616,snowc0ne,4.84,Registered 18 days              0 days,,9,100~150,2015-03-15
617,MarketMaker,5,Registered 14 days              0 days,,7,3~5,2015-03-15
618,wakeside917,4.87,Registered 1 years 1 months              0 days,,140,500~1000,2015-03-15
619,Purplemoon,4.71,Registered 4 months              0 days,,7,15~25,2015-03-15
620,evodeal,3,Registered 3 months              3 days,,5,3~5,2015-03-15
621,DMTelf,4.83,Registered 5 months              0 days,,32,150~200,2015-03-15
622,codenamefuture,5.00,Registered 11 months              0 days,,6,25~40,2015-03-15
623,SatoshiShop,4.97,Registered 6 months              0 days,,19,200~300,2015-03-15
624,LoveIsTheKey,4.86,Registered 7 months              0 days,,27,500~1000,2015-03-15
625,apoteket,4.94,Registered 1 years 2 months              0 days,,62,300~500,2015-03-15
626,PleasureNator,4.97,Registered 11 months              1 days,,16,100~150,2015-03-15
627,MonsieurBlanc,4.74,Registered 9 months              0 days,,11,55~70,2015-03-15
628,CoachSanta,4.83,Registered 3 months              0 days,,9,150~200,2015-03-15
629,DANARCHIST666,4.92,Registered 7 months              0 days,,3,100~150,2015-03-15
630,proxycat9,5,Registered 8 days              0 days,,3,3~5,2015-03-15
631,eMDMAzing,4.94,Registered 9 months              1 days,,3,200~300,2015-03-15
632,420TQC,5.00,Registered 1 months              0 days,,8,70~100,2015-03-15
633,Zen_Garden,5.00,Registered 10 months              0 days,,7,15~25,2015-03-15
634,marvel-labs,4.94,Registered 2 months              0 days,,15,55~70,2015-03-15
635,HiddenHands,4.976,Registered 4 months              0 days,,5,500~1000,2015-03-15
636,the_man_with_the_golden_brain,5,Registered 2 months              0 days,,8,15~25,2015-03-15
637,HerbalHealer,4.77,Registered 10 months              0 days,,45,55~70,2015-03-15
638,llyodbros,4.83,Registered 2 months              0 days,,23,300~500,2015-03-15
639,sweettganjababe,4.959,Registered 10 months              0 days,,15,500~1000,2015-03-15
640,ChipChipperson,4.97,Registered 11 months              0 days,,9,300~500,2015-03-15
641,chemicalbrothers,4.89,Registered 1 years 1 months              1 days,,18,300~500,2015-03-15
642,CrystalShip,4.95,Registered 1 years 3 months              1 days,,9,200~300,2015-03-15
643,aussieprime,4.937,Registered 1 years 1 months              1 days,,11,500~1000,2015-03-15
644,JETSETLIFE,5.00,Registered 17 days              0 days,,28,10~15,2015-03-15
645,MisterFawkes,4.93,Registered 2 months              0 days,,25,200~300,2015-03-15
646,sniffpodSR,5.00,Registered 4 months              0 days,,7,55~70,2015-03-15
647,BenzoBoss,5.00,Registered 6 months              0 days,,7,100~150,2015-03-15
648,PopCornKing10,4.95,Registered 1 months              0 days,,27,70~100,2015-03-15
649,FractalDrift,5.00,Registered 1 months              0 days,,7,15~25,2015-03-15
650,Nostress,4.927,Registered 1 years 0 months              0 days,,19,500~1000,2015-03-15
651,autosafe,5,Registered 1 years 2 months              1 days,,18,6~10,2015-03-15
652,DrawkwarD,4.977,Registered 1 years 2 months              0 days,,55,5000+,2015-03-15
653,Heisenberg-meds,4.98,Registered 1 years 3 months              0 days,,29,300~500,2015-03-15
654,TheLemonadeStand,4.990,Registered 1 years 3 months              0 days,,3,500~1000,2015-03-15
655,alwaysright,4.89,Registered 1 years 2 months              0 days,,10,55~70,2015-03-15
656,dankmedgradekush101,4.939,Registered 1 years 0 months              0 days,,34,500~1000,2015-03-15
657,WeedConnect,4.92,Registered 1 years 2 months              0 days,,3,300~500,2015-03-15
658,AdderAllNighter,5.00,Registered 4 months              0 days,,2,25~40,2015-03-15
659,Heath_Robinson,4.95,Registered 11 months              0 days,,18,500~1000,2015-03-15
660,RepAAA,4.97,Registered 1 years 2 months              0 days,,164,200~300,2015-03-15
661,ukvaliumsupplier15,5.00,Registered 9 days              0 days,,11,10~15,2015-03-15
662,luckyduck,5.00,Registered 1 years 1 months              0 days,,18,100~150,2015-03-15
663,PCubeSensei,4.93,Registered 4 months              1 days,,1,300~500,2015-03-15
664,FatSam,4.76,Registered 1 years 0 months              0 days,,40,300~500,2015-03-15
665,SteroidWarehouse,5.00,Registered 1 months              0 days,,2,10~15,2015-03-15
666,NW-Nugz,5.00,Registered 11 months              0 days,,7,70~100,2015-03-15
667,VerdeLimon,4.55,Registered 1 years 2 months              0 days,,31,100~150,2015-03-15
668,Steroid-Depot,4.97,Registered 1 years 2 months              0 days,,86,300~500,2015-03-15
669,Hank,4.979,Registered 1 years 1 months              0 days,,4,500~1000,2015-03-15
670,LorenzoRC,5,Registered 1 months              0 days,,14,6~10,2015-03-15
671,sunshines,4.99,Registered 1 years 0 months              0 days,,1,200~300,2015-03-15
672,kaliforniaProducts,4.99,Registered 1 years 0 months              0 days,,3,150~200,2015-03-15
673,budbrother,5.000,Registered 1 years 2 months              0 days,,22,500~1000,2015-03-15
674,gene001,4.899,Registered 11 months              0 days,,32,2000~3000,2015-03-15
675,~BigBoy,4.959,Registered 9 months              0 days,,41,500~1000,2015-03-15
676,spartanlabsoz,5.00,Registered 4 months              0 days,,22,150~200,2015-03-15
677,digitalpunk,4.99,Registered 1 years 3 months              0 days,,13,200~300,2015-03-15
678,SR_dance4life,5,Registered 3 months              0 days,,1,10~15,2015-03-15
679,cali_kush,4.997,Registered 9 months              0 days,,22,1000~1500,2015-03-15
680,honestherb,4.97,Registered 1 years 2 months              0 days,,5,200~300,2015-03-15
681,Mseller-Amidone,5,Registered 1 years 0 months              1 days,,3,10~15,2015-03-15
682,teddyruckspin,5.00,Registered 10 months              0 days,,3,150~200,2015-03-15
683,Peaceful,5.000,Registered 1 years 1 months              0 days,,17,500~1000,2015-03-15
684,gandalfsgearnz,5,Registered 3 months              2 days,,2,10~15,2015-03-15
685,soulpusher,4.75,Registered 4 months              0 days,,5,40~55,2015-03-15
686,WestCoastConnections,4.90,Registered 1 years 0 months              0 days,,3,70~100,2015-03-15
