,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
347,IndoorComfort,4.95,Registered 2 months              4 days,,15,100~150,2015-04-02
348,Jack_N_Hoff,4.96,Registered 1 years 3 months              1 days,,21,25~40,2015-04-02
349,Petch,4.992,Registered 1 years 1 months              0 days,,46,1000~2000,2015-04-02
350,AUS-Domestic-Depot,5.00,Registered 11 months              5 days,,1,40~55,2015-04-02
351,CanadaLabSupply,5.00,Registered 14 days              0 days,,5,10~15,2015-04-02
352,BreezeTheGnome,4.92,Registered 4 months              0 days,,17,100~150,2015-04-02
353,RechardSport,5,Registered 2 months              0 days,,59,6~10,2015-04-02
354,sodawater,5,Registered 14 days              0 days,,4,15~25,2015-04-02
355,CB2013,4.963,Registered 1 years 3 months              0 days,,12,2000~3000,2015-04-02
356,cosmicbites,4.94,Registered 1 years 3 months              0 days,,29,300~500,2015-04-02
357,EdWestwick,4.95,Registered 6 months              0 days,,13,300~500,2015-04-02
358,BHLCREW,4.83,Registered 5 months              0 days,,59,300~500,2015-04-02
359,owlcity,4.99,Registered 3 months              0 days,,8,200~300,2015-04-02
360,AlbertHoffman1943,4.820,Registered 1 years 3 months              0 days,,10,1000~1500,2015-04-02
361,MyceliumMarket,4.83,Registered 5 months              0 days,,10,40~55,2015-04-02
362,Kaskade,5.00,Registered 3 months              0 days,,1,25~40,2015-04-02
363,HappyDrugs,4.79,Registered 10 months              5 days,,20,200~300,2015-04-02
364,UnitedNations,4.98,Registered 8 months              0 days,,5,200~300,2015-04-02
365,Dutch-vendor,,Registered 12 days              0 days,,14,0,2015-04-02
366,laWnmoWermAn,4.983,Registered 1 years 3 months              0 days,,8,500~1000,2015-04-02
367,bcdirect,4.850,Registered 1 years 1 months              0 days,,14,500~1000,2015-04-02
368,BudManTing,4.95,Registered 1 months              0 days,,5,100~150,2015-04-02
369,NextGeneration,5,Registered 11 days              0 days,,10,6~10,2015-04-02
370,gogogoz,5.00,Registered 1 years 1 months              0 days,,4,150~200,2015-04-02
371,flawlessfakeids,5.00,Registered 1 years 3 months              0 days,,13,100~150,2015-04-02
372,medibuds,4.983,Registered 1 years 3 months              0 days,,50,5000+,2015-04-02
373,SacDirtyCrew,4.76,Registered 1 months              0 days,,4,25~40,2015-04-02
374,soldier,4.72,Registered 9 months              4 days,,46,300~500,2015-04-02
375,turtlehead,,,,,,2015-04-02
376,Aplus,5,Registered 17 days              0 days,,3,15~25,2015-04-02
377,Xtremenutrition,,Registered 4 days              0 days,,20,0,2015-04-02
378,fastseed,4.81,Registered 1 years 1 months              0 days,,0,100~150,2015-04-02
379,YAYO,5.00,Registered 5 months              0 days,,4,15~25,2015-04-02
380,L0rzo,4.99,Registered 1 years 1 months              4 days,,11,100~150,2015-04-02
381,SanaDiversion,4.76,Registered 10 months              4 days,,3,300~500,2015-04-02
382,drugsNthangs,4.91,Registered 1 months              5 days,,10,55~70,2015-04-02
383,Mountain,4.994,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-02
384,TorShop,4.95,Registered 3 months              0 days,,27,300~500,2015-04-02
385,montana1933,4.89,Registered 1 years 1 months              0 days,,61,500~1000,2015-04-02
386,rxman,4.97,Registered 1 years 3 months              0 days,,22,300~500,2015-04-02
387,MrHigh4Life,4.95,Registered 2 months              0 days,,9,25~40,2015-04-02
388,PharmacyX,4.94,Registered 1 years 1 months              4 days,,3,100~150,2015-04-02
389,RICHARD_KUKLINSKI,,,,,,2015-04-02
390,Barterer,5.00,Registered 23 days              0 days,,25,10~15,2015-04-02
391,EvanderHolyfield,4.952,Registered 10 months              3 days,,11,500~1000,2015-04-02
392,bestman365,4.887,Registered 12 months              4 days,,1,1000~2000,2015-04-02
393,onyx64,4.98,Registered 1 years 1 months              0 days,,13,200~300,2015-04-02
394,zunidog,4.83,Registered 1 years 1 months              0 days,,115,300~500,2015-04-02
395,FatherTed,,Registered 5 months              4 days,,1,0,2015-04-02
396,cerberus,4.90,Registered 1 years 3 months              0 days,,113,300~500,2015-04-02
397,Detox_Control,4.41,Registered 4 months              0 days,,8,70~100,2015-04-02
398,ChemicalReactor,5,Registered 10 months              1 days,,54,10~15,2015-04-02
399,dutchquality_1256,4.957,Registered 10 months              0 days,,20,1000~1500,2015-04-02
400,Concentrate-Dealer,4.90,Registered 5 months              0 days,,55,500~1000,2015-04-02
401,pimpit,4.84,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-02
402,InfiniteCom,5,Registered 13 days              0 days,,10,6~10,2015-04-02
403,boomers,4.97,Registered 1 years 3 months              0 days,,17,200~300,2015-04-02
404,DSR_Syndicate,,Registered 1 years 3 months              0 days,,6,0,2015-04-02
405,RogerRockeT,5,Registered 1 months              6 days,,1,1~2,2015-04-02
406,DutchTruthTeller,4.96,Registered 10 months              0 days,,61,300~500,2015-04-02
407,187ACAB,4.96,Registered 2 months              0 days,,3,100~150,2015-04-02
408,LibertyScales,4.84,Registered 4 months              0 days,,4,40~55,2015-04-02
409,kriminale1,5.00,Registered 1 years 1 months              0 days,,31,150~200,2015-04-02
410,Thrills,4.971,Registered 1 months              0 days,,327,1000~2000,2015-04-02
411,ganjadoctor,5,Registered 12 days              0 days,,4,1~2,2015-04-02
412,genericvendor,5,Registered 10 days              0 days,,3,10~15,2015-04-02
413,man-FIRE,4,Registered 1 months              4 days,,9,6~10,2015-04-02
414,Supersolid,4.963,Registered 8 months              0 days,,19,500~1000,2015-04-02
415,StealthPharmacy,5,Registered 12 days              4 days,,14,6~10,2015-04-02
416,peterpan1234,4.93,Registered 10 months              0 days,,2,200~300,2015-04-02
417,rave2dagrave,4.97,Registered 3 months              0 days,,1,150~200,2015-04-02
418,Chems_Usa,4.83,Registered 2 months              0 days,,16,70~100,2015-04-02
419,MadCorsair,4.974,Registered 1 years 2 months              0 days,,5,500~1000,2015-04-02
420,ThePinkPanther,5,Registered 27 days              5 days,,33,1~2,2015-04-02
421,PsyStorm,5.00,Registered 21 days              0 days,,4,25~40,2015-04-02
422,Straightbiz,5.00,Registered 1 years 0 months              0 days,,23,150~200,2015-04-02
423,BigSkyBuds,4.997,Registered 9 months              0 days,,6,500~1000,2015-04-02
424,aussiegear,5.00,Registered 1 years 3 months              0 days,,5,40~55,2015-04-02
425,borz808,5,Registered 1 months              0 days,,7,1~2,2015-04-02
426,tapatio,4.62,Registered 2 months              0 days,,14,25~40,2015-04-02
427,lostheaven,4.929,Registered 1 years 2 months              0 days,,81,1000~1500,2015-04-02
428,StarDockGaLiX,4.925,Registered 1 years 3 months              0 days,,5,500~1000,2015-04-02
429,pureforsure,4.92,Registered 7 months              0 days,,21,300~500,2015-04-02
430,CocainsPlace,5.00,Registered 1 months              0 days,,20,40~55,2015-04-02
431,stussy,5.00,Registered 10 months              4 days,,2,300~500,2015-04-02
432,bluerave,4.99,Registered 1 years 2 months              0 days,,99,300~500,2015-04-02
433,Spinifex,4.97,Registered 1 years 2 months              0 days,,14,200~300,2015-04-02
434,NORWEGIANcom,4.97,Registered 11 months              0 days,,22,200~300,2015-04-02
435,VanillaSky,4.99,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-02
436,Gnosis,4.51,Registered 5 months              0 days,,12,70~100,2015-04-02
437,420express,4.92,Registered 6 months              0 days,,2,150~200,2015-04-02
438,leonardthecat,4.96,Registered 1 years 1 months              0 days,,5,300~500,2015-04-02
439,Fent4you,4.92,Registered 4 months              0 days,,12,70~100,2015-04-02
440,010manolo,4.89,Registered 3 months              0 days,,15,70~100,2015-04-02
441,BLACKBUSINESS,4.98,Registered 10 months              4 days,,4,100~150,2015-04-02
442,TheLeanZebra,4.91,Registered 1 months              0 days,,36,150~200,2015-04-02
443,ChinaChem,4.98,Registered 11 months              0 days,,65,150~200,2015-04-02
444,listonishere,4.932,Registered 9 months              1 days,,37,1000~1500,2015-04-02
445,CokeDirectUK,4.968,Registered 1 years 1 months              0 days,,4,500~1000,2015-04-02
446,StoneIsland,4.989,Registered 1 years 1 months              5 days,,5,3000~4000,2015-04-02
447,RXChemist,4.768,Registered 10 months              0 days,,437,1000~1500,2015-04-02
448,medsforyou,4.991,Registered 1 years 1 months              0 days,,8,500~1000,2015-04-02
449,soni_mathers,4.71,Registered 1 years 1 months              4 days,,4,25~40,2015-04-02
450,TheADC,4.93,Registered 1 years 0 months              0 days,,7,150~200,2015-04-02
451,ingos-pharma,,Registered 2 months              4 days,,8, 1~2,2015-04-02
452,CaptPlanet,,Registered 10 days              1 days,,6,0,2015-04-02
453,CannaKing,5.00,Registered 4 months              0 days,,10,100~150,2015-04-02
454,FoxHoundNorway,5,Registered 13 days              4 days,,10,3~5,2015-04-02
455,USdank,5.000,Registered 6 months              0 days,,8,500~1000,2015-04-02
456,project4,4.926,Registered 1 years 1 months              0 days,,29,1000~1500,2015-04-02
457,Dreamtime,5.00,Registered 1 years 1 months              0 days,,60,300~500,2015-04-02
458,GucciBuds,4.91,Registered 1 years 0 months              4 days,,15,300~500,2015-04-02
459,CanadianChronic,4.29,Registered 2 months              0 days,,12,55~70,2015-04-02
460,DutchDreams,,,,,,2015-04-02
461,MrCronk,4.947,Registered 1 years 3 months              0 days,,113,5000+,2015-04-02
462,BudIndustries,5,Registered 13 days              0 days,,5,3~5,2015-04-02
463,McDrugs,4.94,Registered 7 months              0 days,,27,500~1000,2015-04-02
464,B.W!,4.55,Registered 1 months              0 days,,26,15~25,2015-04-02
465,Weedy,4.99,Registered 2 months              0 days,,8,100~150,2015-04-02
466,TheRealNurseJoy,4.85,Registered 10 months              4 days,,72,300~500,2015-04-02
467,ParrotFish,4.913,Registered 1 years 3 months              0 days,,14,500~1000,2015-04-02
468,UKWHITE,4.90,Registered 1 years 2 months              0 days,,23,300~500,2015-04-02
469,joeyanderson,4.996,Registered 9 months              0 days,,15,500~1000,2015-04-02
470,TheBank,,Registered 13 days              0 days,,5,0,2015-04-02
471,drumstick,4.69,Registered 1 years 1 months              0 days,,4,25~40,2015-04-02
472,maxhavelaar,,,,,,2015-04-02
473,Fappy,4.948,Registered 1 years 1 months              0 days,,83,1000~2000,2015-04-02
474,RosesGarden,4.975,Registered 1 years 1 months              0 days,,19,1000~1500,2015-04-02
475,dutchelite,4.92,Registered 9 months              0 days,,31,200~300,2015-04-02
476,fnugs,5,Registered 12 days              0 days,,17,10~15,2015-04-02
477,fattuesday_13,5.00,Registered 1 months              0 days,,16,25~40,2015-04-02
478,DutchSupply,5,Registered 1 months              4 days,,10,6~10,2015-04-02
479,mrfields,4.99,Registered 1 years 1 months              0 days,,10,300~500,2015-04-02
480,ClarKent,,Registered 10 days              0 days,,3,0,2015-04-02
481,aalbion,5,Registered 12 days              0 days,,10,1~2,2015-04-02
482,notthepoppa,5,Registered 1 months              0 days,,27,3~5,2015-04-02
483,QuickNick,4.95,Registered 12 months              0 days,,2,200~300,2015-04-02
484,Stratton,,Registered 11 days              0 days,,36,0,2015-04-02
485,Galindoi,5,Registered 13 days              0 days,,7,6~10,2015-04-02
486,QuickLick,,,,,,2015-04-02
487,elchako0705,4.64,Registered 3 months              0 days,,24,150~200,2015-04-02
488,kitykatmaster,4.71,Registered 4 months              0 days,,4,150~200,2015-04-02
489,MagicHat,4.71,Registered 1 years 3 months              0 days,,21,500~1000,2015-04-02
490,embus,,,,,,2015-04-02
491,MRS.BLANCO,4.789,Registered 8 months              0 days,,52,1000~1500,2015-04-02
492,carmexican,4.97,Registered 1 years 1 months              0 days,,3,150~200,2015-04-02
493,RegalBudsUK,5.00,Registered 5 months              0 days,,2,70~100,2015-04-02
494,UndergroundKings,4.97,Registered 4 months              0 days,,32,300~500,2015-04-02
495,StrattonOakmont,4.986,Registered 1 years 0 months              0 days,,13,1000~1500,2015-04-02
496,GoombaShop,4.97,Registered 9 months              0 days,,15,150~200,2015-04-02
497,medsXpress,4.91,Registered 2 months              0 days,,12,200~300,2015-04-02
498,goingpOZtal,4.95,Registered 5 months              0 days,,52,70~100,2015-04-02
499,gold,5.00,Registered 1 years 1 months              0 days,,7,500~1000,2015-04-02
500,colocures,5,Registered 3 months              0 days,,7,3~5,2015-04-02
501,NLshop,5.00,Registered 2 months              0 days,,5,70~100,2015-04-02
502,TheBudReaper,5.00,Registered 4 months              0 days,,8,70~100,2015-04-02
503,TheLittleGuys,4.982,Registered 1 years 1 months              0 days,,30,1000~1500,2015-04-02
504,BestBLOW,4.765,Registered 5 months              0 days,,16,1000~1500,2015-04-02
505,Mile_High_Club,4.98,Registered 4 months              0 days,,1,100~150,2015-04-02
506,deepbay,5.00,Registered 2 months              0 days,,8,25~40,2015-04-02
507,syntheticsolutions,4.96,Registered 4 months              3 days,,17,200~300,2015-04-02
508,H-Train,4.96,Registered 5 months              0 days,,5,300~500,2015-04-02
509,SafeCoin,5.00,Registered 9 months              0 days,,2,25~40,2015-04-02
510,COLES,5.00,Registered 1 years 0 months              0 days,,9,100~150,2015-04-02
511,CuteBitch,4.94,Registered 1 months              4 days,,51,100~150,2015-04-02
512,NOCTURN4L,4.785,Registered 1 years 3 months              0 days,,7,500~1000,2015-04-02
513,klosterbier,4.89,Registered 1 years 3 months              0 days,,77,70~100,2015-04-02
514,psycho_gear,5.00,Registered 1 years 1 months              4 days,,2,70~100,2015-04-02
515,AlfaOmega,,,,,,2015-04-02
516,Doctor.Drugs,5.00,Registered 1 months              0 days,,8,100~150,2015-04-02
517,itewqq,4.989,Registered 11 months              5 days,,22,1000~1500,2015-04-02
518,LukeHighWalker,4.97,Registered 4 months              0 days,,4,70~100,2015-04-02
519,NWCannabis,5,Registered 15 days              0 days,,2,15~25,2015-04-02
520,smart666tiger,4.77,Registered 1 years 2 months              0 days,,90,300~500,2015-04-02
521,namedeclined,4.74,Registered 9 months              0 days,,58,300~500,2015-04-02
522,koptevo,4.88,Registered 1 years 1 months              0 days,,21,300~500,2015-04-02
523,ShpongleStarship,4.94,Registered 1 years 1 months              0 days,,4,100~150,2015-04-02
524,BertieAhern,,Registered 9 days              0 days,,9,0,2015-04-02
525,gonz324,4.863,Registered 1 years 3 months              0 days,,11,500~1000,2015-04-02
526,captainkirk,4.977,Registered 1 years 0 months              0 days,,816,5000+,2015-04-02
527,psychedelian,4.86,Registered 1 years 2 months              0 days,,30,200~300,2015-04-02
528,breaking_bad,4.79,Registered 3 months              4 days,,6,40~55,2015-04-02
529,abcgo,4.88,Registered 3 months              0 days,,26,200~300,2015-04-02
530,Faded,5.00,Registered 1 years 2 months              0 days,,2,25~40,2015-04-02
531,MrPickles,5.00,Registered 3 months             On Vacation Mode since 10 hours,,8,100~150,2015-04-02
532,BCBUDKING,4.99,Registered 1 years 3 months              0 days,,10,300~500,2015-04-02
533,spacejam023,5.00,Registered 1 months              0 days,,8,25~40,2015-04-02
534,AngelTech,,,,,,2015-04-02
535,SouthsideCartel,5.00,Registered 3 months              0 days,,5,40~55,2015-04-02
536,indiabenzos,4.54,Registered 9 months              0 days,,33,300~500,2015-04-02
537,MachineElves,4.99,Registered 1 years 3 months              0 days,,4,100~150,2015-04-02
538,MarleysMainMan,5.00,Registered 3 months              0 days,,17,100~150,2015-04-02
539,SavageS,4.94,Registered 3 months              0 days,,10,200~300,2015-04-02
540,ukmeds,4.968,Registered 1 years 0 months              4 days,,36,1000~1500,2015-04-02
541,theben,4.76,Registered 11 months              0 days,,172,70~100,2015-04-02
542,Canjam420,5.00,Registered 7 months              0 days,,4,55~70,2015-04-02
543,QualityRx,,Registered 1 months              0 days,,4,0,2015-04-02
544,Skiffle,4.86,Registered 11 months              0 days,,3,100~150,2015-04-02
545,Tr4derJo3,,,,,,2015-04-02
546,elPacko,4.91,Registered 5 months              5 days,,16,300~500,2015-04-02
547,DutchMagic,,,,,,2015-04-02
548,PeterPan3,4.93,Registered 3 months              0 days,,1,100~150,2015-04-02
549,Utopic,4.853,Registered 1 years 1 months              0 days,,23,1000~2000,2015-04-02
550,ModernLove,4.984,Registered 1 years 1 months              0 days,,6,500~1000,2015-04-02
551,FerrariBlack1,4.94,Registered 1 years 1 months              0 days,,20,500~1000,2015-04-02
552,Battista,4.98,Registered 1 years 0 months              0 days,,3,300~500,2015-04-02
553,BossCaliBud,5.00,Registered 1 years 1 months              0 days,,6,25~40,2015-04-02
554,TessellatedMDMA,4.98,Registered 4 months              5 days,,4,200~300,2015-04-02
555,2015MrClean,5.00,Registered 20 days              0 days,,32,25~40,2015-04-02
556,UKPharma,4.994,Registered 1 years 2 months              0 days,,13,1000~1500,2015-04-02
557,dotz.vuss,4.98,Registered 5 months              0 days,,22,300~500,2015-04-02
558,Omnix,,,,,,2015-04-02
559,TheResistance,4.99,Registered 1 years 1 months              0 days,,14,300~500,2015-04-02
560,Counsellor,4.94,Registered 1 years 0 months              0 days,,38,200~300,2015-04-02
561,TheFriendlyChemist,4.87,Registered 1 years 1 months              5 days,,21,150~200,2015-04-02
562,SycoPharma,4.99,Registered 2 months              0 days,,8,200~300,2015-04-02
563,Amsint,,,,,,2015-04-02
564,Pharm2U,4.95,Registered 11 months              4 days,,27,300~500,2015-04-02
565,high-test,5.00,Registered 13 days              0 days,,2,15~25,2015-04-02
566,james570,,Registered 1 months              0 days,,6,0,2015-04-02
567,safetybets,5,Registered 15 days              0 days,,2,1~2,2015-04-02
568,New_demension,2,Registered 1 months              0 days,,51,6~10,2015-04-02
569,William_Shatner,4.985,Registered 1 years 2 months              0 days,,9,500~1000,2015-04-02
570,UKNextDay,4.957,Registered 1 years 1 months              0 days,,12,1000~2000,2015-04-02
571,BigBullion,4.85,Registered 4 months              0 days,,17,100~150,2015-04-02
572,CryptoCleric,5,Registered 5 months              0 days,,3,10~15,2015-04-02
573,FungusAmongUs,,Registered 8 days              4 days,,4,0,2015-04-02
574,Zues,4.981,Registered 1 years 1 months              0 days,,26,2000~3000,2015-04-02
575,reallytired,4.97,Registered 11 months              0 days,,6,70~100,2015-04-02
576,mynameismud,5,Registered 11 months              4 days,,5,3~5,2015-04-02
577,hadherall,4.35,Registered 1 years 1 months              4 days,,16,40~55,2015-04-02
578,thesecretsociety,4.955,Registered 11 months              0 days,,27,1000~1500,2015-04-02
579,Murderporn,,,,,,2015-04-02
580,HangAbout,4.91,Registered 8 months              0 days,,11,150~200,2015-04-02
581,hellabud,4.98,Registered 9 months              0 days,,8,55~70,2015-04-02
582,VGer,4.88,Registered 1 years 1 months              0 days,,3,55~70,2015-04-02
583,Sc13nCe,5,Registered 3 months              3 days,,6,6~10,2015-04-02
584,DaHBome,4.90,Registered 1 years 1 months              0 days,,12,500~1000,2015-04-02
585,.Merkur,4.89,Registered 4 months              5 days,,5,55~70,2015-04-02
586,optiman,4.952,Registered 1 years 1 months              0 days,,459,2000~3000,2015-04-02
587,BusinessNoBS,5,Registered 8 days              4 days,,2,3~5,2015-04-02
588,onlyretail,,Registered 11 days              0 days,,59,0,2015-04-02
589,PharmacyKing,4.46,Registered 8 months              4 days,,40,200~300,2015-04-02
590,Cafe_Deluxe,4.965,Registered 1 years 2 months              0 days,,6,3000~4000,2015-04-02
591,Quantik,4.992,Registered 1 years 0 months              0 days,,7,1000~1500,2015-04-02
592,GreenSurfer,4.99,Registered 9 months              0 days,,7,300~500,2015-04-02
593,XZirbeldrueseX,5,Registered 9 days              5 days,,3,1~2,2015-04-02
594,zeltasgarden,4.847,Registered 1 years 3 months              0 days,,53,2000~3000,2015-04-02
595,Meds4u,5,Registered 1 days              0 days,,14,3~5,2015-04-02
596,bcbuds,4.91,Registered 1 years 2 months              4 days,,13,200~300,2015-04-02
597,frygirlswirl,5.00,Registered 5 months              0 days,,9,100~150,2015-04-02
598,CanadianSupply,4.94,Registered 1 years 3 months              0 days,,12,200~300,2015-04-02
599,drmania,,Registered 4 days              0 days,,1,0,2015-04-02
600,etizolam,5,Registered 9 months              0 days,,2,6~10,2015-04-02
601,stonednsmilin2,5.00,Registered 1 years 3 months              0 days,,2,200~300,2015-04-02
602,Saint_Symbiosis,4.907,Registered 1 years 1 months              0 days,,34,2000~3000,2015-04-02
603,Sam5599,5,Registered 1 years 1 months              0 days,,6,6~10,2015-04-02
604,GenePool,4.50,Registered 3 months              0 days,,5,10~15,2015-04-02
605,PharmaPhil,4.89,Registered 3 months              0 days,,11,200~300,2015-04-02
606,sexyhomer,4.97,Registered 9 months              0 days,,480,300~500,2015-04-02
607,hjgotit,4.77,Registered 9 months              0 days,,2,55~70,2015-04-02
608,coco09,,Registered 1 months              0 days,,3,0,2015-04-02
609,RADICALRX,5,Registered 3 months              0 days,,17,10~15,2015-04-02
610,hulk21,5.00,Registered 18 days              0 days,,11,15~25,2015-04-02
611,TheFamilyCo,5.00,Registered 5 months              0 days,,1,40~55,2015-04-02
612,moramaru,4.941,Registered 1 years 3 months              4 days,,13,1000~2000,2015-04-02
613,TheDigital,4.80,Registered 24 days              0 days,,408,100~150,2015-04-02
614,SleekTheElite,4.982,Registered 1 years 2 months              0 days,,2,500~1000,2015-04-02
615,heroking,4,Registered 4 months              0 days,,7,6~10,2015-04-02
616,Oz-Store,4.945,Registered 7 months             On Vacation Mode since 7 hours,,35,500~1000,2015-04-02
617,BudMasterGeneral,5.00,Registered 1 months              0 days,,45,70~100,2015-04-02
618,hackthegibson,4.93,Registered 1 years 2 months              0 days,,15,150~200,2015-04-02
619,HonestCocaine,4.909,Registered 1 years 0 months              0 days,,19,500~1000,2015-04-02
620,Wilhelm_Tell,2,Registered 3 months              0 days,,2,3~5,2015-04-02
621,AcidTripsandBongRips,5.00,Registered 3 months              0 days,,1,25~40,2015-04-02
622,DoctoreXXL,4.86,Registered 1 years 2 months              0 days,,9,300~500,2015-04-02
623,GandoffWhite,4.69,Registered 1 years 2 months              0 days,,6,150~200,2015-04-02
624,bodyinaction,4.62,Registered 1 years 3 months              0 days,,22,15~25,2015-04-02
625,keydemon,5.00,Registered 1 years 0 months              4 days,,9,70~100,2015-04-02
626,fredthebaker,4.852,Registered 1 years 3 months              0 days,,16,500~1000,2015-04-02
627,bigfootbuds,5.00,Registered 2 months              0 days,,21,10~15,2015-04-02
628,peaceandpot,,,,,,2015-04-02
629,SouthPole,5,Registered 9 days              0 days,,8,3~5,2015-04-02
630,OzDeals,4.85,Registered 1 years 1 months              0 days,,5,55~70,2015-04-02
631,FlyingKangaroo,4.92,Registered 10 months              0 days,,1,150~200,2015-04-02
632,Shabnoord,4.76,Registered 11 months              0 days,,8,25~40,2015-04-02
633,killindagame66,4.98,Registered 4 months              4 days,,20,100~150,2015-04-02
634,TheHappyGuy,4.979,Registered 1 years 3 months              1 days,,6,1000~1500,2015-04-02
635,Sunline_Inc,5.00,Registered 10 months              0 days,,2,55~70,2015-04-02
636,Passport_Connection,4.88,Registered 1 years 1 months              0 days,,30,100~150,2015-04-02
637,UGL_Domestic,5,Registered 1 months              4 days,,16,3~5,2015-04-02
638,DowntheRabbitHole,4.991,Registered 1 years 1 months              0 days,,5,3000~4000,2015-04-02
639,DutchForce,4.76,Registered 3 months              0 days,,31,100~150,2015-04-02
640,LegalEyez,4.884,Registered 1 years 1 months              0 days,,40,1000~2000,2015-04-02
641,FOCUSED,4.83,Registered 10 months              0 days,,4,25~40,2015-04-02
642,Samadha2015,5,Registered 12 days              0 days,,10,6~10,2015-04-02
643,ozchronic,5.00,Registered 5 months              4 days,,46,200~300,2015-04-02
644,cookie_monster,4.96,Registered 9 months             On Vacation Mode since 17 hours,,2,25~40,2015-04-02
645,livinglarge,4.97,Registered 1 years 2 months              4 days,,114,300~500,2015-04-02
646,lindalovelace,4.98,Registered 1 years 0 months              0 days,,12,500~1000,2015-04-02
647,Dr.OZ_MD,5.00,Registered 10 months              4 days,,3,70~100,2015-04-02
648,RevenantChild,4.99,Registered 1 years 0 months              0 days,,6,100~150,2015-04-02
649,snowc0ne,4.85,Registered 1 months              0 days,,16,150~200,2015-04-02
650,wakeside917,4.88,Registered 1 years 2 months              0 days,,143,500~1000,2015-04-02
651,Purplemoon,,,,,,2015-04-02
652,MissJessica,4.99,Registered 1 years 0 months              5 days,,5,200~300,2015-04-02
653,codenamefuture,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-04-02
654,greenadder36,5,Registered 12 days              0 days,,4,3~5,2015-04-02
655,SatoshiShop,4.95,Registered 7 months              0 days,,19,300~500,2015-04-02
656,LoveIsTheKey,4.85,Registered 7 months              0 days,,28,500~1000,2015-04-02
657,apoteket,4.94,Registered 1 years 2 months              4 days,,62,300~500,2015-04-02
658,PleasureNator,4.97,Registered 1 years 0 months              0 days,,15,100~150,2015-04-02
659,TheDrowsyRabbit,5.00,Registered 14 days              0 days,,6,10~15,2015-04-02
660,SKUNKUK,4.95,Registered 1 years 2 months              0 days,,3,300~500,2015-04-02
661,CoachSanta,4.83,Registered 4 months              0 days,,9,150~200,2015-04-02
662,DANARCHIST666,4.92,Registered 8 months              0 days,,4,100~150,2015-04-02
663,proxycat9,4.60,Registered 26 days              0 days,,3,10~15,2015-04-02
664,-Euphoria-,,Registered 13 days              0 days,,5,0,2015-04-02
665,eMDMAzing,4.94,Registered 10 months              0 days,,3,200~300,2015-04-02
666,420TQC,5.00,Registered 2 months              0 days,,7,100~150,2015-04-02
667,Rave-King,5,Registered 12 days              0 days,,19,10~15,2015-04-02
668,marvel-labs,4.96,Registered 3 months              0 days,,15,100~150,2015-04-02
669,HiddenHands,4.978,Registered 4 months              0 days,,7,500~1000,2015-04-02
670,harveynorman,5.00,Registered 6 months              0 days,,6,15~25,2015-04-02
671,HerbalHealer,4.74,Registered 11 months              0 days,,48,70~100,2015-04-02
672,llyodbros,4.85,Registered 2 months              0 days,,23,300~500,2015-04-02
673,sweettganjababe,4.961,Registered 11 months              0 days,,20,500~1000,2015-04-02
674,TheIndigoChild,4.84,Registered 3 months              0 days,,16,55~70,2015-04-02
675,SoulHigh,4.99,Registered 4 months              0 days,,4,200~300,2015-04-02
676,chemicalbrothers,4.88,Registered 1 years 1 months              0 days,,16,300~500,2015-04-02
677,CrystalShip,4.92,Registered 1 years 3 months              2 days,,13,200~300,2015-04-02
678,OxyWave,4.99,Registered 1 years 3 months             On Vacation Mode since 13 hours,,3,300~500,2015-04-02
679,aussieprime,4.939,Registered 1 years 1 months              0 days,,11,500~1000,2015-04-02
680,JETSETLIFE,4.96,Registered 1 months              0 days,,30,55~70,2015-04-02
681,MisterFawkes,4.92,Registered 3 months              0 days,,24,300~500,2015-04-02
682,sniffpodSR,5.00,Registered 4 months              4 days,,8,70~100,2015-04-02
683,BenzoBoss,5.00,Registered 7 months              1 days,,9,100~150,2015-04-02
684,blackbobbailey,4.99,Registered 11 months              0 days,,2,200~300,2015-04-02
685,PopCornKing10,4.96,Registered 2 months              0 days,,33,100~150,2015-04-02
686,FractalDrift,5.00,Registered 1 months              0 days,,13,15~25,2015-04-02
687,PsychNorway,,Registered 11 days              0 days,,11,0,2015-04-02
688,Nostress,4.930,Registered 1 years 1 months              0 days,,16,500~1000,2015-04-02
689,autosafe,5,Registered 1 years 3 months              0 days,,20,6~10,2015-04-02
690,DrawkwarD,4.976,Registered 1 years 3 months              0 days,,55,5000+,2015-04-02
691,Punchbear,5,Registered 12 days              5 days,,3,1~2,2015-04-02
692,Heisenberg-meds,4.98,Registered 1 years 3 months              0 days,,29,300~500,2015-04-02
693,TheLemonadeStand,4.984,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-02
694,alwaysright,4.89,Registered 1 years 3 months              0 days,,10,55~70,2015-04-02
695,dankmedgradekush101,4.942,Registered 1 years 1 months              0 days,,32,500~1000,2015-04-02
696,WeedConnect,4.92,Registered 1 years 3 months              0 days,,18,300~500,2015-04-02
697,AdderAllNighter,5.00,Registered 5 months              4 days,,4,25~40,2015-04-02
698,Interways,4.894,Registered 1 years 3 months              0 days,,39,1000~1500,2015-04-02
699,RepAAA,4.97,Registered 1 years 3 months              0 days,,164,200~300,2015-04-02
