,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
342,bcdirect,4.848,Registered 1 years 1 months              0 days,,14,500~1000,2015-03-29
343,BudManTing,4.95,Registered 1 months              1 days,,3,100~150,2015-03-29
344,NextGeneration,5,Registered 7 days              0 days,,10,3~5,2015-03-29
345,gogogoz,5.00,Registered 1 years 0 months              0 days,,4,150~200,2015-03-29
346,flawlessfakeids,5.00,Registered 1 years 3 months              0 days,,13,100~150,2015-03-29
347,medibuds,4.983,Registered 1 years 3 months              0 days,,50,5000+,2015-03-29
348,SacDirtyCrew,4.74,Registered 26 days              0 days,,9,25~40,2015-03-29
349,soldier,4.72,Registered 9 months              0 days,,46,300~500,2015-03-29
350,turtlehead,5,Registered 8 days              1 days,,5,6~10,2015-03-29
351,Aplus,5,Registered 13 days              0 days,,3,6~10,2015-03-29
352,Xtremenutrition,,Registered 0 days              0 days,,20,0,2015-03-29
353,ElDorado,4.93,Registered 1 years 0 months              0 days,,15,300~500,2015-03-29
354,L0rzo,4.99,Registered 1 years 1 months              0 days,,11,100~150,2015-03-29
355,SanaDiversion,4.75,Registered 10 months              0 days,,3,300~500,2015-03-29
356,drugsNthangs,4.91,Registered 1 months              1 days,,10,55~70,2015-03-29
357,Mountain,4.994,Registered 1 years 3 months              1 days,,5,500~1000,2015-03-29
358,danman,5.00,Registered 8 months              6 days,,4,70~100,2015-03-29
359,TorShop,4.95,Registered 3 months              0 days,,27,300~500,2015-03-29
360,montana1933,4.89,Registered 1 years 1 months              0 days,,61,500~1000,2015-03-29
361,rxman,4.97,Registered 1 years 3 months              0 days,,22,300~500,2015-03-29
362,MrHigh4Life,4.95,Registered 2 months              4 days,,9,25~40,2015-03-29
363,PharmacyX,4.94,Registered 1 years 1 months              0 days,,3,100~150,2015-03-29
364,RICHARD_KUKLINSKI,4.60,Registered 9 months              4 days,,33,200~300,2015-03-29
365,Barterer,5,Registered 19 days              0 days,,21,6~10,2015-03-29
366,EvanderHolyfield,4.952,Registered 10 months              0 days,,11,500~1000,2015-03-29
367,DrRx,5.000,Registered 8 months              0 days,,3,2000~3000,2015-03-29
368,onyx64,4.98,Registered 1 years 1 months              0 days,,12,200~300,2015-03-29
369,zunidog,4.83,Registered 1 years 1 months              0 days,,110,300~500,2015-03-29
370,cerberus,4.90,Registered 1 years 3 months              0 days,,113,300~500,2015-03-29
371,Detox_Control,4.39,Registered 4 months              0 days,,6,70~100,2015-03-29
372,ChemicalReactor,5,Registered 10 months              1 days,,54,10~15,2015-03-29
373,dutchquality_1256,4.957,Registered 10 months              0 days,,20,1000~1500,2015-03-29
374,Concentrate-Dealer,4.90,Registered 5 months              1 days,,55,300~500,2015-03-29
375,pimpit,4.85,Registered 1 years 3 months              0 days,,3,500~1000,2015-03-29
376,InfiniteCom,5,Registered 9 days              0 days,,10,6~10,2015-03-29
377,boomers,4.99,Registered 1 years 2 months              0 days,,20,200~300,2015-03-29
378,DutchTruthTeller,4.96,Registered 10 months              0 days,,61,300~500,2015-03-29
379,187ACAB,5.00,Registered 2 months              0 days,,4,100~150,2015-03-29
380,kriminale1,5.00,Registered 1 years 1 months              0 days,,31,150~200,2015-03-29
381,Thrills,4.973,Registered 1 months              0 days,,327,1000~2000,2015-03-29
382,ganjadoctor,,Registered 7 days              4 days,,3,0,2015-03-29
383,man-FIRE,4,Registered 1 months              0 days,,9,6~10,2015-03-29
384,DrWhite,4.95,Registered 1 years 2 months              0 days,,39,150~200,2015-03-29
385,StealthPharmacy,5,Registered 8 days              0 days,,14,6~10,2015-03-29
386,peterpan1234,4.93,Registered 10 months              0 days,,2,200~300,2015-03-29
387,Chems_Usa,4.83,Registered 2 months              0 days,,18,70~100,2015-03-29
388,PsyStorm,5.00,Registered 17 days              0 days,,4,15~25,2015-03-29
389,Ace_Of_Spades,4.94,Registered 1 years 0 months              4 days,,22,300~500,2015-03-29
390,Straightbiz,5.00,Registered 1 years 0 months              0 days,,23,100~150,2015-03-29
391,BigSkyBuds,4.997,Registered 9 months              0 days,,6,500~1000,2015-03-29
392,tapatio,4.60,Registered 2 months              0 days,,14,25~40,2015-03-29
393,lostheaven,4.929,Registered 1 years 2 months              1 days,,81,1000~1500,2015-03-29
394,Drdouglas,5,Registered 3 months              4 days,,19,10~15,2015-03-29
395,pureforsure,4.92,Registered 7 months              0 days,,21,300~500,2015-03-29
396,stussy,5.00,Registered 10 months              0 days,,2,300~500,2015-03-29
397,bluerave,4.99,Registered 1 years 2 months              0 days,,99,300~500,2015-03-29
398,Spinifex,4.97,Registered 1 years 2 months              0 days,,14,200~300,2015-03-29
399,NORWEGIANcom,4.97,Registered 11 months              0 days,,22,200~300,2015-03-29
400,VanillaSky,4.99,Registered 1 years 3 months              1 days,,3,500~1000,2015-03-29
401,420express,4.92,Registered 5 months              0 days,,2,150~200,2015-03-29
402,leonardthecat,4.96,Registered 1 years 1 months              0 days,,5,300~500,2015-03-29
403,Fent4you,4.92,Registered 4 months              0 days,,12,70~100,2015-03-29
404,010manolo,4.88,Registered 3 months              0 days,,15,70~100,2015-03-29
405,BLACKBUSINESS,4.98,Registered 10 months              0 days,,4,100~150,2015-03-29
406,TheLeanZebra,4.90,Registered 1 months              1 days,,36,150~200,2015-03-29
407,ChinaChem,4.98,Registered 11 months              0 days,,65,150~200,2015-03-29
408,listonishere,4.932,Registered 9 months              0 days,,68,1000~1500,2015-03-29
409,StoneIsland,4.989,Registered 1 years 1 months              1 days,,6,3000~4000,2015-03-29
410,RXChemist,4.768,Registered 10 months              3 days,,437,1000~1500,2015-03-29
411,medsforyou,4.991,Registered 1 years 1 months              0 days,,6,500~1000,2015-03-29
412,soni_mathers,4.71,Registered 1 years 0 months              0 days,,4,25~40,2015-03-29
413,ingos-pharma,,Registered 2 months              0 days,,8, 1~2,2015-03-29
414,CannaKing,5.00,Registered 4 months              0 days,,13,100~150,2015-03-29
415,DoctorFreedom,4.67,Registered 1 years 3 months              3 days,,19,300~500,2015-03-29
416,FoxHoundNorway,5,Registered 9 days              0 days,,10,3~5,2015-03-29
417,USdank,5.000,Registered 6 months              0 days,,8,500~1000,2015-03-29
418,project4,4.925,Registered 1 years 1 months              0 days,,29,1000~1500,2015-03-29
419,GucciBuds,4.91,Registered 1 years 0 months              0 days,,15,300~500,2015-03-29
420,CanadianChronic,4.45,Registered 1 months              1 days,,12,55~70,2015-03-29
421,DutchDreams,4.95,Registered 4 months              0 days,,12,70~100,2015-03-29
422,MrCronk,4.947,Registered 1 years 3 months              0 days,,113,5000+,2015-03-29
423,BudIndustries,5,Registered 9 days              1 days,,5,3~5,2015-03-29
424,Weedy,4.99,Registered 2 months              1 days,,10,100~150,2015-03-29
425,TheRealNurseJoy,4.85,Registered 10 months              0 days,,72,300~500,2015-03-29
426,ParrotFish,4.912,Registered 1 years 2 months              0 days,,14,500~1000,2015-03-29
427,Maggots,4.96,Registered 1 years 3 months              5 days,,2,300~500,2015-03-29
428,joeyanderson,4.996,Registered 9 months              0 days,,15,500~1000,2015-03-29
429,carlos_lopez,4.93,Registered 1 years 3 months              4 days,,4,300~500,2015-03-29
430,MedicalWeed,4,Registered 4 months              5 days,,8,6~10,2015-03-29
431,BudsBuds1,4.52,Registered 11 months              4 days,,23,55~70,2015-03-29
432,TheBank,,Registered 9 days              0 days,,5,0,2015-03-29
433,Study_buddy1,5.00,Registered 5 months              0 days,,6,25~40,2015-03-29
434,maxhavelaar,4.86,Registered 1 years 3 months              1 days,,19,70~100,2015-03-29
435,bitcoinfashion,,Registered 3 months              5 days,,83, 1~2,2015-03-29
436,RosesGarden,4.975,Registered 1 years 1 months              0 days,,19,1000~1500,2015-03-29
437,dutchelite,4.95,Registered 9 months              0 days,,31,200~300,2015-03-29
438,donaldo,4.99,Registered 1 years 3 months              4 days,,8,300~500,2015-03-29
439,fattuesday_13,5.00,Registered 1 months              0 days,,16,25~40,2015-03-29
440,DutchSupply,5,Registered 1 months              0 days,,10,6~10,2015-03-29
441,mrfields,4.98,Registered 1 years 1 months              0 days,,10,300~500,2015-03-29
442,ClarKent,,Registered 6 days              0 days,,6,0,2015-03-29
443,notthepoppa,5,Registered 1 months              0 days,,27,3~5,2015-03-29
444,Stratton,,Registered 7 days              4 days,,11,0,2015-03-29
445,QuickLick,4.98,Registered 1 months              1 days,,17,150~200,2015-03-29
446,elchako0705,4.62,Registered 3 months              1 days,,24,100~150,2015-03-29
447,kitykatmaster,4.71,Registered 4 months              0 days,,4,150~200,2015-03-29
448,WestCoastWellness,4.73,Registered 1 years 0 months              6 days,,4,55~70,2015-03-29
449,MagicHat,4.71,Registered 1 years 3 months              1 days,,21,500~1000,2015-03-29
450,embus,5.00,Registered 20 days              1 days,,4,10~15,2015-03-29
451,MRS.BLANCO,4.792,Registered 8 months              0 days,,52,1000~1500,2015-03-29
452,carmexican,4.97,Registered 1 years 1 months              0 days,,3,150~200,2015-03-29
453,RegalBudsUK,5.00,Registered 5 months              0 days,,3,70~100,2015-03-29
454,OZBOSS,5.00,Registered 11 months              4 days,,4,100~150,2015-03-29
455,UndergroundKings,4.97,Registered 3 months              0 days,,40,300~500,2015-03-29
456,StrattonOakmont,4.986,Registered 1 years 0 months              0 days,,14,1000~1500,2015-03-29
457,GoombaShop,4.97,Registered 9 months              0 days,,14,150~200,2015-03-29
458,medsXpress,4.92,Registered 2 months              0 days,,12,200~300,2015-03-29
459,goingpOZtal,4.95,Registered 5 months              0 days,,52,70~100,2015-03-29
460,gold,5.00,Registered 1 years 1 months              0 days,,7,500~1000,2015-03-29
461,colocures,5,Registered 3 months              0 days,,7,3~5,2015-03-29
462,TheBudReaper,5.00,Registered 4 months              1 days,,8,70~100,2015-03-29
463,TheLittleGuys,4.982,Registered 1 years 1 months              0 days,,34,1000~1500,2015-03-29
464,BestBLOW,4.771,Registered 5 months              0 days,,16,1000~1500,2015-03-29
465,Lumitrade,5,Registered 1 months              4 days,,20,1~2,2015-03-29
466,deepbay,5.00,Registered 2 months              0 days,,8,15~25,2015-03-29
467,syntheticsolutions,4.96,Registered 4 months              0 days,,17,200~300,2015-03-29
468,AussieDomesticDrugs,4.98,Registered 9 months              4 days,,20,150~200,2015-03-29
469,General_Store,4.95,Registered 9 months              5 days,,5,70~100,2015-03-29
470,SafeCoin,5.00,Registered 9 months              0 days,,2,25~40,2015-03-29
471,COLES,5.00,Registered 12 months              0 days,,9,100~150,2015-03-29
472,rc4me,5.00,Registered 12 months              4 days,,610,70~100,2015-03-29
473,CuteBitch,5.00,Registered 1 months              0 days,,51,100~150,2015-03-29
474,cyberzen,4.903,Registered 1 years 2 months              4 days,,183,1000~2000,2015-03-29
475,NOCTURN4L,4.784,Registered 1 years 3 months              0 days,,7,500~1000,2015-03-29
476,klosterbier,4.89,Registered 1 years 3 months              0 days,,77,70~100,2015-03-29
477,psycho_gear,5.00,Registered 1 years 1 months              0 days,,2,70~100,2015-03-29
478,AlfaOmega,5,Registered 1 years 3 months              1 days,,4,6~10,2015-03-29
479,itewqq,4.991,Registered 11 months              0 days,,22,1000~1500,2015-03-29
480,thexchange,4.72,Registered 1 years 2 months              5 days,,6,25~40,2015-03-29
481,cobra_swe,4.69,Registered 11 months              4 days,,6,15~25,2015-03-29
482,NWCannabis,5,Registered 11 days              0 days,,4,10~15,2015-03-29
483,smart666tiger,4.77,Registered 1 years 2 months              1 days,,90,300~500,2015-03-29
484,namedeclined,4.74,Registered 9 months              0 days,,58,300~500,2015-03-29
485,koptevo,4.88,Registered 1 years 1 months              0 days,,21,300~500,2015-03-29
486,ShpongleStarship,4.94,Registered 1 years 0 months              0 days,,4,100~150,2015-03-29
487,yos,5.00,Registered 5 months              4 days,,4,40~55,2015-03-29
488,gonz324,4.859,Registered 1 years 3 months              0 days,,12,500~1000,2015-03-29
489,captainkirk,4.977,Registered 1 years 0 months              3 days,,816,5000+,2015-03-29
490,psychedelian,4.86,Registered 1 years 2 months              0 days,,30,200~300,2015-03-29
491,breaking_bad,4.79,Registered 3 months              0 days,,6,40~55,2015-03-29
492,abcgo,4.88,Registered 3 months              1 days,,26,200~300,2015-03-29
493,fake,4.823,Registered 1 years 2 months              4 days,,558,1000~2000,2015-03-29
494,MrPickles,5.00,Registered 3 months             On Vacation Mode since 3 hours,,5,100~150,2015-03-29
495,BCBUDKING,5.00,Registered 1 years 2 months              0 days,,8,300~500,2015-03-29
496,spacejam023,5.00,Registered 1 months              0 days,,7,25~40,2015-03-29
497,AngelTech,5.00,Registered 2 months              0 days,,4,25~40,2015-03-29
498,topnotchpills,,Registered 2 months              4 days,,45, 1~2,2015-03-29
499,indiabenzos,4.53,Registered 9 months              0 days,,33,300~500,2015-03-29
500,MachineElves,4.99,Registered 1 years 3 months              0 days,,4,100~150,2015-03-29
501,MarleysMainMan,5.00,Registered 3 months              1 days,,17,100~150,2015-03-29
502,SavageS,4.94,Registered 3 months              0 days,,10,200~300,2015-03-29
503,ukmeds,4.968,Registered 12 months              0 days,,36,1000~1500,2015-03-29
504,theben,4.76,Registered 10 months              0 days,,172,70~100,2015-03-29
505,Canjam420,5.00,Registered 6 months              0 days,,5,55~70,2015-03-29
506,QualityRx,,Registered 1 months              0 days,,2,0,2015-03-29
507,Skiffle,4.86,Registered 11 months              0 days,,3,100~150,2015-03-29
508,Tr4derJo3,4.910,Registered 1 years 3 months              0 days,,16,500~1000,2015-03-29
509,elPacko,4.93,Registered 5 months              0 days,,16,300~500,2015-03-29
510,DutchMagic,4.936,Registered 1 years 1 months              1 days,,61,4000~5000,2015-03-29
511,PeterPan3,4.93,Registered 2 months              0 days,,7,100~150,2015-03-29
512,WeedMasterUK,5.00,Registered 3 months              4 days,,62,40~55,2015-03-29
513,Utopic,4.853,Registered 1 years 1 months              0 days,,22,1000~2000,2015-03-29
514,ModernLove,4.984,Registered 1 years 1 months              0 days,,6,500~1000,2015-03-29
515,FerrariBlack1,4.94,Registered 1 years 1 months              0 days,,20,500~1000,2015-03-29
516,Battista,4.98,Registered 12 months              0 days,,3,200~300,2015-03-29
517,BossCaliBud,5.00,Registered 1 years 1 months              0 days,,6,25~40,2015-03-29
518,2015MrClean,5.00,Registered 16 days              0 days,,32,25~40,2015-03-29
519,dotz.vuss,4.98,Registered 5 months              0 days,,22,300~500,2015-03-29
520,Omnix,5,Registered 10 months              1 days,,17,1~2,2015-03-29
521,TheResistance,4.99,Registered 1 years 1 months              0 days,,16,300~500,2015-03-29
522,Counsellor,4.94,Registered 1 years 0 months              0 days,,38,200~300,2015-03-29
523,TheFriendlyChemist,4.87,Registered 1 years 1 months              1 days,,21,150~200,2015-03-29
524,SycoPharma,4.99,Registered 2 months              0 days,,8,200~300,2015-03-29
525,Amsint,4.737,Registered 1 years 1 months              2 days,,72,1000~2000,2015-03-29
526,Pharm2U,4.95,Registered 11 months              0 days,,27,300~500,2015-03-29
527,james570,,Registered 1 months              1 days,,6,0,2015-03-29
528,New_demension,2,Registered 1 months              0 days,,51,6~10,2015-03-29
529,William_Shatner,4.98,Registered 1 years 1 months              1 days,,14,500~1000,2015-03-29
530,UKNextDay,4.957,Registered 1 years 1 months              1 days,,12,1000~2000,2015-03-29
531,UK.SHROOMS,4.29,Registered 6 months              4 days,,6,100~150,2015-03-29
532,BigBullion,4.85,Registered 4 months              0 days,,17,100~150,2015-03-29
533,FungusAmongUs,,Registered 4 days              0 days,,4,0,2015-03-29
534,Zues,4.981,Registered 1 years 1 months              0 days,,26,1000~2000,2015-03-29
535,reallytired,4.97,Registered 11 months              0 days,,6,70~100,2015-03-29
536,mynameismud,5,Registered 11 months              0 days,,5,3~5,2015-03-29
537,hadherall,4.35,Registered 1 years 1 months              0 days,,16,40~55,2015-03-29
538,thesecretsociety,4.955,Registered 10 months              0 days,,27,1000~1500,2015-03-29
539,Murderporn,,Registered 5 days              1 days,,6,0,2015-03-29
540,HangAbout,4.91,Registered 8 months              0 days,,11,150~200,2015-03-29
541,hellabud,4.98,Registered 9 months              1 days,,8,55~70,2015-03-29
542,Sc13nCe,5,Registered 2 months              0 days,,6,3~5,2015-03-29
543,.Merkur,4.93,Registered 4 months              1 days,,5,55~70,2015-03-29
544,optiman,4.952,Registered 1 years 1 months              0 days,,460,2000~3000,2015-03-29
545,BusinessNoBS,,Registered 4 days              0 days,,3, 1~2,2015-03-29
546,onlyretail,,Registered 7 days              0 days,,59,0,2015-03-29
547,PharmacyKing,4.46,Registered 8 months              0 days,,40,200~300,2015-03-29
548,Cafe_Deluxe,4.965,Registered 1 years 2 months              1 days,,4,3000~4000,2015-03-29
549,Quantik,4.992,Registered 1 years 0 months              0 days,,7,1000~1500,2015-03-29
550,XZirbeldrueseX,,Registered 5 days              1 days,,3,0,2015-03-29
551,zeltasgarden,4.847,Registered 1 years 3 months              1 days,,53,2000~3000,2015-03-29
552,bcbuds,4.91,Registered 1 years 2 months              1 days,,13,200~300,2015-03-29
553,frygirlswirl,5.00,Registered 4 months              0 days,,9,100~150,2015-03-29
554,UKNextDay!,5,Registered 22 days              4 days,,4,1~2,2015-03-29
555,drmania,,Registered 0 days              0 days,,1,0,2015-03-29
556,etizolam,5,Registered 9 months              0 days,,2,6~10,2015-03-29
557,Saint_Symbiosis,4.906,Registered 1 years 1 months              0 days,,34,2000~3000,2015-03-29
558,hardyharrr,,Registered 13 days              5 days,,2,0,2015-03-29
559,CoinPimp,5.00,Registered 1 years 0 months              0 days,,2,100~150,2015-03-29
560,GenePool,4.50,Registered 3 months              0 days,,5,10~15,2015-03-29
561,PharmaPhil,4.90,Registered 3 months              0 days,,11,200~300,2015-03-29
562,sexyhomer,4.97,Registered 9 months              0 days,,480,300~500,2015-03-29
563,hjgotit,4.77,Registered 8 months              0 days,,2,55~70,2015-03-29
564,dionysos,5.00,Registered 4 months              5 days,,81,55~70,2015-03-29
565,RADICALRX,5,Registered 3 months              0 days,,17,10~15,2015-03-29
566,hulk21,5.00,Registered 13 days              4 days,,11,10~15,2015-03-29
567,MeGrimlock,4.89,Registered 1 years 2 months              4 days,,25,300~500,2015-03-29
568,TheDigital,4.80,Registered 20 days              3 days,,408,70~100,2015-03-29
569,Oz-Store,4.948,Registered 6 months              0 days,,35,500~1000,2015-03-29
570,BudMasterGeneral,5.00,Registered 1 months              0 days,,47,70~100,2015-03-29
571,hackthegibson,4.93,Registered 1 years 2 months              0 days,,15,150~200,2015-03-29
572,Wilhelm_Tell,2,Registered 3 months              4 days,,2,3~5,2015-03-29
573,DoctoreXXL,4.86,Registered 1 years 2 months              0 days,,9,300~500,2015-03-29
574,GandoffWhite,4.69,Registered 1 years 2 months              1 days,,6,150~200,2015-03-29
575,bodyinaction,4.62,Registered 1 years 2 months              0 days,,22,15~25,2015-03-29
576,keydemon,5.00,Registered 12 months              0 days,,9,70~100,2015-03-29
577,fredthebaker,4.852,Registered 1 years 3 months              0 days,,16,500~1000,2015-03-29
578,bigfootbuds,5.00,Registered 2 months              0 days,,21,10~15,2015-03-29
579,peaceandpot,4.96,Registered 1 years 3 months              1 days,,3,300~500,2015-03-29
580,OzDeals,4.85,Registered 1 years 1 months              0 days,,5,55~70,2015-03-29
581,Shabnoord,4.75,Registered 10 months              0 days,,7,25~40,2015-03-29
582,killindagame66,4.98,Registered 4 months              0 days,,20,100~150,2015-03-29
583,TheHappyGuy,4.987,Registered 1 years 3 months              0 days,,9,1000~1500,2015-03-29
584,AliceInHolland,4.79,Registered 1 years 1 months              4 days,,6,100~150,2015-03-29
585,Passport_Connection,4.88,Registered 1 years 1 months              0 days,,30,100~150,2015-03-29
586,UGL_Domestic,5,Registered 1 months              0 days,,16,3~5,2015-03-29
587,DowntheRabbitHole,4.991,Registered 1 years 1 months              0 days,,3,3000~4000,2015-03-29
588,DutchForce,4.77,Registered 3 months              4 days,,31,100~150,2015-03-29
589,LegalEyez,4.884,Registered 1 years 1 months              0 days,,40,1000~2000,2015-03-29
590,FOCUSED,5.00,Registered 10 months              0 days,,4,25~40,2015-03-29
591,Samadha2015,5,Registered 8 days              0 days,,8,6~10,2015-03-29
592,ozchronic,5.00,Registered 5 months              0 days,,46,200~300,2015-03-29
593,IceAge,4.89,Registered 1 years 1 months              4 days,,8,55~70,2015-03-29
594,livinglarge,4.97,Registered 1 years 2 months              0 days,,114,300~500,2015-03-29
595,lindalovelace,4.98,Registered 1 years 0 months              0 days,,12,500~1000,2015-03-29
596,Czechlab,4.90,Registered 1 years 3 months              4 days,,7,25~40,2015-03-29
597,Dr.OZ_MD,5.00,Registered 10 months              0 days,,3,70~100,2015-03-29
598,RevenantChild,4.98,Registered 12 months              0 days,,4,100~150,2015-03-29
599,snowc0ne,4.84,Registered 1 months              0 days,,10,150~200,2015-03-29
600,MarketMaker,5.00,Registered 29 days              1 days,,1,15~25,2015-03-29
601,wakeside917,4.88,Registered 1 years 2 months              0 days,,143,500~1000,2015-03-29
602,Purplemoon,4.75,Registered 4 months              0 days,,7,25~40,2015-03-29
603,DMTelf,4.84,Registered 5 months              4 days,,32,150~200,2015-03-29
604,codenamefuture,5.00,Registered 1 years 0 months              1 days,,6,25~40,2015-03-29
605,greenadder36,5,Registered 8 days              0 days,,5,1~2,2015-03-29
606,SatoshiShop,4.95,Registered 7 months              0 days,,19,300~500,2015-03-29
607,LoveIsTheKey,4.86,Registered 7 months              0 days,,28,500~1000,2015-03-29
608,apoteket,4.94,Registered 1 years 2 months              0 days,,62,300~500,2015-03-29
609,PleasureNator,4.97,Registered 1 years 0 months              4 days,,15,100~150,2015-03-29
610,MonsieurBlanc,4.74,Registered 9 months              4 days,,11,55~70,2015-03-29
611,SKUNKUK,4.95,Registered 1 years 2 months              0 days,,4,300~500,2015-03-29
612,DANARCHIST666,4.92,Registered 8 months              0 days,,3,100~150,2015-03-29
613,eMDMAzing,4.94,Registered 9 months              0 days,,3,200~300,2015-03-29
614,420TQC,5.00,Registered 1 months              0 days,,7,100~150,2015-03-29
615,marvel-labs,4.95,Registered 2 months              0 days,,15,70~100,2015-03-29
616,harveynorman,5.00,Registered 5 months              1 days,,6,15~25,2015-03-29
617,HerbalHealer,4.74,Registered 11 months              5 days,,48,70~100,2015-03-29
618,llyodbros,4.85,Registered 2 months              0 days,,23,300~500,2015-03-29
619,sweettganjababe,4.961,Registered 11 months              1 days,,20,500~1000,2015-03-29
620,TheIndigoChild,4.83,Registered 3 months              0 days,,16,55~70,2015-03-29
621,SoulHigh,4.99,Registered 4 months              0 days,,4,200~300,2015-03-29
622,ChipChipperson,4.97,Registered 11 months              4 days,,9,300~500,2015-03-29
623,CrystalShip,4.92,Registered 1 years 3 months              0 days,,13,200~300,2015-03-29
624,aussieprime,4.938,Registered 1 years 1 months              2 days,,11,500~1000,2015-03-29
625,JETSETLIFE,4.96,Registered 1 months              0 days,,28,55~70,2015-03-29
626,MisterFawkes,4.92,Registered 2 months              0 days,,24,300~500,2015-03-29
627,sniffpodSR,5.00,Registered 4 months              0 days,,8,70~100,2015-03-29
628,BenzoBoss,5.00,Registered 7 months              0 days,,9,100~150,2015-03-29
629,blackbobbailey,4.99,Registered 11 months              0 days,,1,150~200,2015-03-29
630,PopCornKing10,4.96,Registered 2 months              0 days,,32,100~150,2015-03-29
631,Nostress,4.930,Registered 1 years 0 months              0 days,,16,500~1000,2015-03-29
632,autosafe,5,Registered 1 years 3 months              0 days,,20,6~10,2015-03-29
633,DrawkwarD,4.973,Registered 1 years 3 months              0 days,,55,5000+,2015-03-29
634,Heisenberg-meds,4.98,Registered 1 years 3 months              1 days,,27,300~500,2015-03-29
635,alwaysright,4.89,Registered 1 years 3 months              0 days,,11,55~70,2015-03-29
636,dankmedgradekush101,4.942,Registered 1 years 1 months              0 days,,32,500~1000,2015-03-29
637,WeedConnect,4.92,Registered 1 years 3 months              0 days,,18,300~500,2015-03-29
638,AdderAllNighter,5.00,Registered 5 months              0 days,,4,25~40,2015-03-29
639,Interways,4.894,Registered 1 years 3 months              0 days,,39,1000~1500,2015-03-29
640,RepAAA,4.97,Registered 1 years 3 months              0 days,,163,200~300,2015-03-29
641,ukvaliumsupplier15,4.96,Registered 24 days              0 days,,12,40~55,2015-03-29
642,FatSam,4.76,Registered 1 years 1 months              0 days,,40,300~500,2015-03-29
643,SteroidWarehouse,5.00,Registered 1 months              0 days,,23,10~15,2015-03-29
644,NW-Nugz,5.00,Registered 12 months              1 days,,10,100~150,2015-03-29
645,Holland-Kitchen,5.00,Registered 10 months              0 days,,31,100~150,2015-03-29
646,HerbalRemedy,4.99,Registered 10 months              0 days,,6,200~300,2015-03-29
647,Steroid-Depot,4.97,Registered 1 years 3 months              0 days,,86,300~500,2015-03-29
648,Hank,4.980,Registered 1 years 1 months              0 days,,4,500~1000,2015-03-29
649,LorenzoRC,4,Registered 1 months              0 days,,13,10~15,2015-03-29
650,sunshines,4.99,Registered 1 years 1 months              0 days,,1,200~300,2015-03-29
651,kaliforniaProducts,4.99,Registered 1 years 0 months              2 days,,4,150~200,2015-03-29
652,MGShoppe,4.93,Registered 1 years 3 months              1 days,,6,25~40,2015-03-29
653,budbrother,5.000,Registered 1 years 2 months              1 days,,29,500~1000,2015-03-29
654,gene001,4.899,Registered 11 months              0 days,,29,2000~3000,2015-03-29
655,~BigBoy,4.961,Registered 9 months              4 days,,33,500~1000,2015-03-29
656,spartanlabsoz,5.00,Registered 4 months              0 days,,24,200~300,2015-03-29
657,digitalpunk,4.99,Registered 1 years 3 months              0 days,,12,200~300,2015-03-29
658,SR_dance4life,5,Registered 4 months              0 days,,3,10~15,2015-03-29
659,cali_kush,4.997,Registered 9 months              0 days,,21,1000~1500,2015-03-29
660,honestherb,4.97,Registered 1 years 3 months              1 days,,4,200~300,2015-03-29
661,teddyruckspin,5.00,Registered 10 months              0 days,,2,200~300,2015-03-29
662,nwconcentrates,5.00,Registered 9 days              0 days,,14,55~70,2015-03-29
663,Peaceful,5.000,Registered 1 years 2 months              0 days,,68,500~1000,2015-03-29
664,gandalfsgearnz,5.00,Registered 4 months              5 days,,3,15~25,2015-03-29
665,soulpusher,4.76,Registered 4 months              0 days,,8,55~70,2015-03-29
666,WestCoastConnections,4.90,Registered 1 years 1 months              1 days,,4,70~100,2015-03-29
667,twice5250,5,Registered 7 days              1 days,,2,1~2,2015-03-29
668,Luckys,5.00,Registered 4 months              0 days,,16,150~200,2015-03-29
669,Daz_Alley,4.98,Registered 2 months              0 days,,1,55~70,2015-03-29
670,EmeraldTriangle,4.88,Registered 1 years 1 months              0 days,,61,300~500,2015-03-29
671,BlueSkiesRedEyes,4.93,Registered 1 years 2 months              2 days,,12,70~100,2015-03-29
672,buddys,4.988,Registered 10 months              0 days,,17,500~1000,2015-03-29
673,BigLCartel,4.93,Registered 8 months              0 days,,2,200~300,2015-03-29
674,bestdrugs,5,Registered 9 days              0 days,,13,10~15,2015-03-29
675,DutchDelights,4.90,Registered 1 months              1 days,,31,55~70,2015-03-29
676,Colorado,4.949,Registered 1 years 1 months              0 days,,12,500~1000,2015-03-29
677,SWEPOST,4.85,Registered 1 years 1 months              1 days,,7,25~40,2015-03-29
678,SMOOTHCRIMINALnl,4.93,Registered 1 years 1 months              0 days,,14,200~300,2015-03-29
679,WeedSensation,5.00,Registered 4 months              1 days,,19,300~500,2015-03-29
680,Stealth-Ninja,4.98,Registered 2 months              0 days,,8,70~100,2015-03-29
681,ukcheesey,5,Registered 10 days              1 days,,9,3~5,2015-03-29
682,MedIndia,4.85,Registered 10 months              0 days,,23,500~1000,2015-03-29
683,Rambe,4.79,Registered 11 months              0 days,,15,150~200,2015-03-29
684,Gotmilk,4.755,Registered 1 years 3 months              0 days,,267,1000~2000,2015-03-29
685,SCIdmt,4.95,Registered 1 years 1 months              0 days,,8,500~1000,2015-03-29
686,stoeprand,4.76,Registered 11 months              1 days,,28,300~500,2015-03-29
