,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
360,realcaliking,4.98,Registered 1 months              0 days,,12,100~150,2014-12-01
361,ChinaChem,5.00,Registered 7 months              0 days,,68,100~150,2014-12-01
362,listonishere,4.93,Registered 5 months              0 days,,32,300~500,2014-12-01
363,CokeDirectUK,4.969,Registered 9 months              1 days,,5,500~1000,2014-12-01
364,StoneIsland,4.994,Registered 9 months              0 days,,35,1000+,2014-12-01
365,DOC999,5.00,Registered 10 months              0 days,,9,55~70,2014-12-01
366,RXChemist,4.76,Registered 6 months              0 days,,298,300~500,2014-12-01
367,DrugBaron,,Registered 11 days              0 days,,7,0,2014-12-01
368,medsforyou,5.00,Registered 9 months              0 days,,14,40~55,2014-12-01
369,DespicableMe,5.00,Registered 9 months              6 days,,1,15~25,2014-12-01
370,ForeverStrung,5.00,Registered 8 months              0 days,,6,15~25,2014-12-01
371,soni_mathers,4.82,Registered 9 months              0 days,,4,25~40,2014-12-01
372,BossTweed,4.983,Registered 9 months              0 days,,14,1000+,2014-12-01
373,Jetpack71,5,Registered 3 months              3 days,,4,3~5,2014-12-01
374,DoctorFreedom,4.82,Registered 11 months              1 days,,29,40~55,2014-12-01
375,Dreamtime,5.00,Registered 9 months              1 days,,33,300~500,2014-12-01
376,GucciBuds,4.92,Registered 8 months              0 days,,65,100~150,2014-12-01
377,RonaldReagon,4.938,Registered 3 months              0 days,,30,500~1000,2014-12-01
378,MrCronk,4.944,Registered 11 months              0 days,,41,1000+,2014-12-01
379,Peddler,5.00,Registered 5 months              0 days,,5,10~15,2014-12-01
380,McDrugs,4.97,Registered 2 months              0 days,,22,150~200,2014-12-01
381,xLemonDropx,,Registered 16 days              0 days,,1,0,2014-12-01
382,jacksticky,4,Registered 11 months              3 days,,6,6~10,2014-12-01
383,MAHAKALA108,5,Registered 10 days              0 days,,7,6~10,2014-12-01
384,RastainPeace,4.85,Registered 10 months              0 days,,36,55~70,2014-12-01
385,TheRealNurseJoy,4.75,Registered 6 months              1 days,,29,100~150,2014-12-01
386,Tranzcentral,4.99,Registered 11 months              0 days,,1,100~150,2014-12-01
387,ParrotFish,4.91,Registered 11 months              0 days,,13,300~500,2014-12-01
388,Maggots,4.96,Registered 11 months              1 days,,2,200~300,2014-12-01
389,UKWHITE,4.84,Registered 10 months              0 days,,13,200~300,2014-12-01
390,joeyanderson,5.00,Registered 5 months              1 days,,17,200~300,2014-12-01
391,MedicalWeed,5,Registered 15 days              0 days,,8,6~10,2014-12-01
392,drumstick,4.97,Registered 9 months              0 days,,4,25~40,2014-12-01
393,Fappy,4.972,Registered 9 months              0 days,,106,500~1000,2014-12-01
394,Shaws,3,Registered 4 months              0 days,,39,3~5,2014-12-01
395,dutchelite,5.00,Registered 5 months              0 days,,6,15~25,2014-12-01
396,donaldo,4.98,Registered 12 months              2 days,,8,300~500,2014-12-01
397,Richard_Nixon,5.00,Registered 9 months              0 days,,25,100~150,2014-12-01
398,mrfields,5.00,Registered 9 months              0 days,,10,150~200,2014-12-01
399,solid,4.92,Registered 8 months              1 days,,1,300~500,2014-12-01
400,QuickNick,4.99,Registered 8 months              0 days,,4,100~150,2014-12-01
401,MagicHat,4.80,Registered 11 months              4 days,,48,300~500,2014-12-01
402,MRS.BLANCO,4.76,Registered 4 months              0 days,,30,300~500,2014-12-01
403,carmexican,4.94,Registered 9 months              0 days,,7,150~200,2014-12-01
404,TheIceLady,4.93,Registered 9 months              0 days,,17,300~500,2014-12-01
405,GoombaShop,4.96,Registered 5 months              0 days,,7,70~100,2014-12-01
406,Warlord3000,5.00,Registered 1 months              1 days,,4,15~25,2014-12-01
407,gold,5.00,Registered 9 months              0 days,,9,300~500,2014-12-01
408,TheLittleGuys,4.984,Registered 9 months              0 days,,24,500~1000,2014-12-01
409,BestBLOW,4.84,Registered 1 months              5 days,,12,300~500,2014-12-01
410,leftovers,5,Registered 4 months              4 days,,1,6~10,2014-12-01
411,Mile_High_Club,4.77,Registered 21 days              0 days,,2,25~40,2014-12-01
412,syntheticsolutions,5.00,Registered 23 days              0 days,,13,10~15,2014-12-01
413,AussieDomesticDrugs,4.98,Registered 5 months              2 days,,20,55~70,2014-12-01
414,General_Store,4.97,Registered 5 months              0 days,,5,40~55,2014-12-01
415,GotTheProduct,5.00,Registered 7 months              0 days,,1,55~70,2014-12-01
416,rc4me,5.00,Registered 8 months              0 days,,581,15~25,2014-12-01
417,SILENTSUPPLY,5,Registered 2 months              0 days,,10,1~2,2014-12-01
418,cyberzen,4.883,Registered 10 months              1 days,,171,500~1000,2014-12-01
419,NOCTURN4L,4.84,Registered 11 months              3 days,,6,300~500,2014-12-01
420,klosterbier,5.00,Registered 11 months              0 days,,29,10~15,2014-12-01
421,Crackbak,4.81,Registered 1 months              0 days,,5,25~40,2014-12-01
422,lsd24,3,Registered 13 days              0 days,,16,3~5,2014-12-01
423,psycho_gear,5.00,Registered 9 months              0 days,,4,40~55,2014-12-01
424,Levi,,Registered 9 days              0 days,,3,0,2014-12-01
425,itewqq,5.000,Registered 7 months              0 days,,22,500~1000,2014-12-01
426,thexchange,5,Registered 11 months              0 days,,11,10~15,2014-12-01
427,LukeHighWalker,,Registered 25 days              0 days,,3,0,2014-12-01
428,cobra_swe,5,Registered 7 months              1 days,,11,6~10,2014-12-01
429,smart666tiger,4.72,Registered 10 months              0 days,,65,300~500,2014-12-01
430,namedeclined,4.71,Registered 5 months              0 days,,47,100~150,2014-12-01
431,koptevo,4.80,Registered 9 months              0 days,,16,200~300,2014-12-01
432,ShpongleStarship,4.86,Registered 9 months              0 days,,11,40~55,2014-12-01
433,Kraeuterfreund,5.00,Registered 8 months              0 days,,4,70~100,2014-12-01
434,HighInDemand,4.67,Registered 23 days              0 days,,13,25~40,2014-12-01
435,gonz324,4.91,Registered 11 months              0 days,,16,300~500,2014-12-01
436,captainkirk,4.989,Registered 8 months              0 days,,460,1000+,2014-12-01
437,psychedelian,4.96,Registered 11 months              0 days,,10,150~200,2014-12-01
438,fake,4.809,Registered 11 months              0 days,,520,1000+,2014-12-01
439,03welle,4.86,Registered 9 months              0 days,,15,200~300,2014-12-01
440,indiabenzos,4.58,Registered 5 months              0 days,,23,70~100,2014-12-01
441,DOCTOROZ,4.97,Registered 2 months              0 days,,13,150~200,2014-12-01
442,California_Medical_Marijuana,4.98,Registered 1 months              0 days,,12,70~100,2014-12-01
443,MachineElves,4.99,Registered 11 months              0 days,,4,100~150,2014-12-01
444,drugsRus,4.85,Registered 1 months              1 days,,14,150~200,2014-12-01
445,ukmeds,4.98,Registered 8 months              0 days,,27,500~1000,2014-12-01
446,polira,4.996,Registered 11 months              1 days,,2,1000+,2014-12-01
447,theben,5.00,Registered 6 months              0 days,,148,25~40,2014-12-01
448,Skiffle,4.87,Registered 7 months              0 days,,9,70~100,2014-12-01
449,elPacko,4.96,Registered 1 months              0 days,,26,100~150,2014-12-01
450,WhateversAvailable,5.00,Registered 19 days              0 days,,5,25~40,2014-12-01
451,littlemissy,5.00,Registered 4 months              0 days,,1,70~100,2014-12-01
452,Utopic,4.853,Registered 9 months              0 days,,16,1000+,2014-12-01
453,ModernLove,4.97,Registered 9 months              0 days,,6,300~500,2014-12-01
454,FerrariBlack1,4.95,Registered 10 months              0 days,,18,300~500,2014-12-01
455,BossCaliBud,5.00,Registered 9 months              0 days,,3,15~25,2014-12-01
456,TessellatedMDMA,5.00,Registered 11 days              3 days,,4,10~15,2014-12-01
457,UKPharma,5.000,Registered 10 months              0 days,,12,500~1000,2014-12-01
458,dotz.vuss,5.00,Registered 1 months              0 days,,19,55~70,2014-12-01
459,TheResistance,4.99,Registered 9 months              0 days,,18,200~300,2014-12-01
460,TheFriendlyChemist,4.86,Registered 9 months              3 days,,14,100~150,2014-12-01
461,happyday,3.96,Registered 7 months              1 days,,9,100~150,2014-12-01
462,worldwideweed,4.92,Registered 6 months              0 days,,20,200~300,2014-12-01
463,Amsint,4.834,Registered 9 months              4 days,,76,1000+,2014-12-01
464,UKNextDay,4.932,Registered 9 months              0 days,,12,500~1000,2014-12-01
465,UK.SHROOMS,4.18,Registered 2 months              1 days,,7,40~55,2014-12-01
466,Zues,4.978,Registered 9 months              0 days,,43,500~1000,2014-12-01
467,Crazy-Eights,4.99,Registered 11 months              0 days,,3,300~500,2014-12-01
468,reallytired,4.96,Registered 7 months              0 days,,8,40~55,2014-12-01
469,hadherall,4.42,Registered 10 months              0 days,,15,25~40,2014-12-01
470,thesecretsociety,4.89,Registered 7 months              0 days,,20,300~500,2014-12-01
471,FirstClassFix,5.00,Registered 2 months              0 days,,6,55~70,2014-12-01
472,HangAbout,4.94,Registered 4 months              1 days,,6,100~150,2014-12-01
473,AsianVixen,,Registered 9 months              5 days,,78,0,2014-12-01
474,DaHBome,4.91,Registered 9 months              1 days,,11,200~300,2014-12-01
475,.Merkur,5,Registered 26 days              2 days,,16,1~2,2014-12-01
476,optiman,4.969,Registered 9 months              0 days,,248,500~1000,2014-12-01
477,ClarityBreeze,5,Registered 4 months              2 days,,1,6~10,2014-12-01
478,Quantik,4.984,Registered 8 months              0 days,,1,500~1000,2014-12-01
479,AlbertHeijn,4.968,Registered 8 months              1 days,,89,1000+,2014-12-01
480,zeltasgarden,4.835,Registered 11 months              0 days,,61,1000+,2014-12-01
481,X-MAN,5.00,Registered 4 months              0 days,,17,150~200,2014-12-01
482,ozmetics,5,Registered 23 days              0 days,,13,10~15,2014-12-01
483,frygirlswirl,5.00,Registered 29 days              0 days,,4,25~40,2014-12-01
484,stonednsmilin2,5.00,Registered 11 months              1 days,,2,100~150,2014-12-01
485,moominman,5,Registered 9 months              0 days,,8,3~5,2014-12-01
486,synester,5.00,Registered 1 months              1 days,,4,15~25,2014-12-01
487,sexyhomer,4.99,Registered 5 months              0 days,,210,200~300,2014-12-01
488,hjgotit,4,Registered 5 months              0 days,,4,6~10,2014-12-01
489,TheFamilyCo,5.00,Registered 1 months              0 days,,2,10~15,2014-12-01
490,MeGrimlock,4.90,Registered 10 months              0 days,,36,200~300,2014-12-01
491,moramaru,4.937,Registered 11 months              0 days,,51,1000+,2014-12-01
492,SleekTheElite,4.981,Registered 10 months              0 days,,7,500~1000,2014-12-01
493,Oz-Store,5.00,Registered 3 months              0 days,,20,55~70,2014-12-01
494,hackthegibson,4.90,Registered 10 months              0 days,,11,100~150,2014-12-01
495,HonestCocaine,4.90,Registered 8 months              0 days,,19,300~500,2014-12-01
496,SnowQueen,5.00,Registered 1 months              0 days,,30,70~100,2014-12-01
497,xl4,5.00,Registered 9 months              0 days,,2,10~15,2014-12-01
498,DoctoreXXL,4.79,Registered 10 months              0 days,,10,200~300,2014-12-01
499,btcisme123,5.00,Registered 24 days              0 days,,39,15~25,2014-12-01
500,keydemon,5.00,Registered 8 months              0 days,,7,70~100,2014-12-01
501,FRCONNECTION,4.69,Registered 6 months              0 days,,14,25~40,2014-12-01
502,OzDeals,4.93,Registered 9 months              2 days,,7,25~40,2014-12-01
503,FlyingKangaroo,4.94,Registered 6 months              0 days,,5,150~200,2014-12-01
504,killindagame66,5,Registered 18 days              0 days,,9,6~10,2014-12-01
505,Oao,4.97,Registered 9 months              0 days,,10,200~300,2014-12-01
506,Passport_Connection,4.85,Registered 9 months              0 days,,30,100~150,2014-12-01
507,tomorrowman,4.73,Registered 12 months              0 days,,26,300~500,2014-12-01
508,Saxton,5.00,Registered 6 months              0 days,,5,25~40,2014-12-01
509,DowntheRabbitHole,4.990,Registered 9 months              0 days,,3,1000+,2014-12-01
510,ozchronic,5.00,Registered 1 months              0 days,,19,55~70,2014-12-01
511,IceAge,4.83,Registered 9 months              2 days,,6,25~40,2014-12-01
512,yesman18,5.00,Registered 6 months              0 days,,19,40~55,2014-12-01
513,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-12-01
514,lindalovelace,4.98,Registered 9 months              0 days,,6,300~500,2014-12-01
515,RevenantChild,5.00,Registered 8 months              0 days,,6,15~25,2014-12-01
516,wakeside917,4.84,Registered 10 months              0 days,,136,300~500,2014-12-01
517,Cocaine_Cowboy,5,Registered 5 months              0 days,,3,6~10,2014-12-01
518,DMTelf,5.00,Registered 1 months              0 days,,35,25~40,2014-12-01
519,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-12-01
520,codenamefuture,5.00,Registered 8 months              0 days,,6,15~25,2014-12-01
521,SatoshiShop,4.97,Registered 3 months              0 days,,7,40~55,2014-12-01
522,Alexandrus,5.00,Registered 11 months              0 days,,16,100~150,2014-12-01
523,apoteket,4.94,Registered 10 months              0 days,,62,150~200,2014-12-01
524,AusXTC,5.000,Registered 11 months              0 days,,18,500~1000,2014-12-01
525,snapback,4.915,Registered 11 months              0 days,,43,1000+,2014-12-01
526,Miley_Cyrus,,Registered 9 months              2 days,,2,0,2014-12-01
527,MrBudget,5,Registered 3 months              0 days,,43,1~2,2014-12-01
528,Constellations,5.00,Registered 3 months              0 days,,3,70~100,2014-12-01
529,Zen_Garden,5,Registered 7 months              0 days,,7,3~5,2014-12-01
530,HiddenHands,4.96,Registered 22 days              0 days,,8,100~150,2014-12-01
531,LEGACY,5,Registered 23 days              0 days,,4,3~5,2014-12-01
532,BhoKingz420,4.90,Registered 10 months              0 days,,11,55~70,2014-12-01
533,harveynorman,5,Registered 1 months              0 days,,4,6~10,2014-12-01
534,madball,5.00,Registered 7 months              3 days,,1,15~25,2014-12-01
535,lonelyimage,4,Registered 10 months              5 days,,5,10~15,2014-12-01
536,aussieprime,4.96,Registered 10 months              1 days,,11,500~1000,2014-12-01
537,PureHeaven-Agora,5,Registered 1 months              2 days,,8,1~2,2014-12-01
538,TheShaman,5.00,Registered 5 months              0 days,,6,40~55,2014-12-01
539,sniffpodSR,5,Registered 19 days              2 days,,6,1~2,2014-12-01
540,BenzoBoss,5.00,Registered 3 months              0 days,,1,70~100,2014-12-01
541,Nostress,4.90,Registered 9 months              0 days,,10,300~500,2014-12-01
542,autosafe,5,Registered 11 months              0 days,,19,6~10,2014-12-01
543,DrawkwarD,4.986,Registered 11 months              0 days,,49,1000+,2014-12-01
544,Alex-Sosa,4.48,Registered 8 months              2 days,,25,100~150,2014-12-01
545,alwaysright,4.88,Registered 11 months              0 days,,10,55~70,2014-12-01
546,Klaymen,4.99,Registered 10 months              0 days,,18,150~200,2014-12-01
547,dankmedgradekush101,4.92,Registered 9 months              0 days,,25,300~500,2014-12-01
548,WeedConnect,4.97,Registered 11 months              0 days,,6,200~300,2014-12-01
549,AdderAllNighter,5,Registered 1 months              1 days,,4,10~15,2014-12-01
550,Heath_Robinson,4.93,Registered 7 months              0 days,,10,300~500,2014-12-01
551,RepAAA,4.97,Registered 11 months              0 days,,153,150~200,2014-12-01
552,luckyduck,5,Registered 9 months              1 days,,6,1~2,2014-12-01
553,FatSam,4.82,Registered 9 months              0 days,,38,100~150,2014-12-01
554,NW-Nugz,5.00,Registered 8 months              0 days,,5,25~40,2014-12-01
555,3gents,4.98,Registered 9 months              3 days,,5,70~100,2014-12-01
556,VerdeLimon,4.59,Registered 11 months              0 days,,22,70~100,2014-12-01
557,Steroid-Depot,4.99,Registered 11 months              0 days,,116,200~300,2014-12-01
558,Hank,4.983,Registered 10 months              0 days,,2,500~1000,2014-12-01
559,mushroomgod,5,Registered 4 months              1 days,,0,6~10,2014-12-01
560,sunshines,5.00,Registered 9 months              0 days,,1,100~150,2014-12-01
561,kaliforniaProducts,4.98,Registered 8 months              0 days,,2,70~100,2014-12-01
562,budbrother,5.000,Registered 11 months              0 days,,34,500~1000,2014-12-01
563,gene001,4.94,Registered 7 months              0 days,,23,500~1000,2014-12-01
564,~BigBoy,4.98,Registered 5 months              3 days,,36,200~300,2014-12-01
565,spartanlabsoz,5.00,Registered 23 days              0 days,,21,15~25,2014-12-01
566,digitalpunk,4.99,Registered 11 months              0 days,,12,150~200,2014-12-01
567,SR_dance4life,,Registered 9 days              0 days,,1,0,2014-12-01
568,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-12-01
569,ShroomXpress,4.87,Registered 5 months              0 days,,15,55~70,2014-12-01
570,honestherb,5.00,Registered 11 months              0 days,,8,10~15,2014-12-01
571,teddyruckspin,5.00,Registered 7 months              0 days,,2,150~200,2014-12-01
572,juicy_vendor,5,Registered 17 days              0 days,,12,1~2,2014-12-01
573,Peaceful,5.00,Registered 10 months              0 days,,18,300~500,2014-12-01
574,CharlieRock,4.88,Registered 27 days              0 days,,2,55~70,2014-12-01
575,KeithLemon,4.74,Registered 10 months              3 days,,17,150~200,2014-12-01
576,WestCoastConnections,4.87,Registered 9 months              0 days,,5,55~70,2014-12-01
577,EazyLivin,5,Registered 3 months              2 days,,2,6~10,2014-12-01
578,Luckys,5.00,Registered 21 days              0 days,,33,10~15,2014-12-01
579,chemicals_spain,4.95,Registered 9 months              0 days,,10,40~55,2014-12-01
580,charliebrown1,4.61,Registered 9 months              0 days,,8,40~55,2014-12-01
581,EmeraldTriangle,4.88,Registered 9 months              0 days,,24,100~150,2014-12-01
582,Astrob0y,5.00,Registered 5 months              1 days,,12,40~55,2014-12-01
583,KingsWeed,5,Registered 1 months              2 days,,3,6~10,2014-12-01
584,SWEPOST,5.00,Registered 9 months              1 days,,3,15~25,2014-12-01
585,weedybusnis,4.69,Registered 5 months              1 days,,91,500~1000,2014-12-01
586,SMOOTHCRIMINALnl,4.87,Registered 9 months              0 days,,9,100~150,2014-12-01
587,Optimum_Cannabinoid,4.98,Registered 9 months              0 days,,7,300~500,2014-12-01
588,MedIndia,4.86,Registered 6 months              0 days,,25,200~300,2014-12-01
589,ident!ty,4.74,Registered 6 months              0 days,,2,150~200,2014-12-01
590,jimmyho5,4.79,Registered 8 months              1 days,,19,150~200,2014-12-01
591,Gotmilk,4.723,Registered 11 months              0 days,,235,500~1000,2014-12-01
592,JRJRJR,4.93,Registered 9 months              0 days,,3,100~150,2014-12-01
593,stoeprand,4.86,Registered 7 months              0 days,,31,150~200,2014-12-01
594,BudsNRoses,5.00,Registered 3 months              0 days,,20,200~300,2014-12-01
595,Contingency,5,Registered 11 months              2 days,,5,6~10,2014-12-01
596,aaapee911,4.90,Registered 11 months              0 days,,18,100~150,2014-12-01
597,MedicalMJ,4.94,Registered 9 months              0 days,,17,40~55,2014-12-01
598,Lloydsbrothers,4.89,Registered 7 months              1 days,,7,200~300,2014-12-01
599,Dimitrytoo,4.99,Registered 10 months              0 days,,14,150~200,2014-12-01
600,Tom_and_Jerry,4.92,Registered 6 months              0 days,,1,70~100,2014-12-01
601,DiazNL,4.73,Registered 7 months              2 days,,20,200~300,2014-12-01
602,domesticMOLLY,5,Registered 10 days              1 days,,4,10~15,2014-12-01
603,starlight,4.86,Registered 9 months              0 days,,35,300~500,2014-12-01
604,Green-Machine,4.91,Registered 11 months              0 days,,3,300~500,2014-12-01
605,UnclePsychedelic,4.99,Registered 12 months              0 days,,5,200~300,2014-12-01
606,canadasunshine,4.95,Registered 8 months              0 days,,29,500~1000,2014-12-01
607,PsiloManufacture,4.81,Registered 5 months              0 days,,22,200~300,2014-12-01
608,weaponsguy,4.43,Registered 10 months              1 days,,13,55~70,2014-12-01
609,Rhastaman,4,Registered 24 days              0 days,,1,3~5,2014-12-01
610,StealthBomber,4.96,Registered 9 months              0 days,,57,500~1000,2014-12-01
611,MissTripzz,5,Registered 23 days              0 days,,2,6~10,2014-12-01
612,rage66666,,Registered 4 months              0 days,,12,0,2014-12-01
613,Sinaloa_Cartel,3.50,Registered 10 months              5 days,,2,6~10,2014-12-01
614,Postman-Pot,5.00,Registered 1 months              0 days,,10,300~500,2014-12-01
615,Spacelab,4.98,Registered 9 months              2 days,,14,200~300,2014-12-01
616,TheFreeWorld,4.70,Registered 3 months              6 days,,8,70~100,2014-12-01
617,Prestige_Worldwide,4.81,Registered 9 months              0 days,,9,40~55,2014-12-01
618,RichieRich,4,Registered 9 months              1 days,,3,15~25,2014-12-01
619,Fast_Lane,4.51,Registered 11 months              0 days,,8,150~200,2014-12-01
620,LucyandMolly,4.88,Registered 2 months              1 days,,19,70~100,2014-12-01
621,pdxblack,4.868,Registered 11 months              0 days,,8,500~1000,2014-12-01
622,Druglord,4.96,Registered 26 days              0 days,,16,25~40,2014-12-01
623,etxmx12,,Registered 11 days              1 days,,9,0,2014-12-01
624,DoctorGreen,4.96,Registered 6 months              2 days,,6,25~40,2014-12-01
625,OrangeInc,4.96,Registered 7 months              2 days,,7,500~1000,2014-12-01
626,Evangitis,4.97,Registered 9 months              0 days,,22,300~500,2014-12-01
627,XXXPLOSIVEE,4.99,Registered 3 months              0 days,,14,300~500,2014-12-01
628,TheManhattanProject,4.84,Registered 23 days              0 days,,27,150~200,2014-12-01
629,AstroHaven,4.996,Registered 11 months              0 days,,3,500~1000,2014-12-01
630,Mindful-Shaman,5.00,Registered 11 months              0 days,,9,25~40,2014-12-01
631,AgentSmith008,4.975,Registered 8 months              0 days,,4,500~1000,2014-12-01
632,Optumis,5,Registered 2 months              2 days,,7,3~5,2014-12-01
633,WarehouseDirect,5.00,Registered 6 months              0 days,,7,40~55,2014-12-01
634,FriendlyPharmacist,5.00,Registered 2 months              2 days,,8,70~100,2014-12-01
635,RedBull,4.977,Registered 11 months              0 days,,22,1000+,2014-12-01
636,BECKER,5,Registered 9 months              3 days,,3,10~15,2014-12-01
637,buht,4.87,Registered 10 months              0 days,,7,15~25,2014-12-01
638,stillinger,4.73,Registered 11 months              0 days,,3,100~150,2014-12-01
639,echo,5.00,Registered 8 months              0 days,,26,200~300,2014-12-01
640,Rook,4.97,Registered 11 months              0 days,,25,300~500,2014-12-01
641,PushingPills,5.00,Registered 3 months              4 days,,2,55~70,2014-12-01
642,tantrikom3,5.00,Registered 8 months              0 days,,12,25~40,2014-12-01
643,ThePowderGuy,4.74,Registered 1 months              0 days,,71,70~100,2014-12-01
644,Discover,4.951,Registered 10 months              0 days,,35,500~1000,2014-12-01
645,farma.cist,,Registered 1 days              1 days,,4,0,2014-12-01
646,SexyWax,4.96,Registered 11 months              1 days,,1,25~40,2014-12-01
647,astronomicat,5,Registered 5 months              0 days,,2,6~10,2014-12-01
648,DoctorZoidberg,5.00,Registered 9 months              0 days,,4,25~40,2014-12-01
649,BULLSEYE,4.90,Registered 5 months              0 days,,48,300~500,2014-12-01
650,PacificPremium,4.95,Registered 9 months              0 days,,4,100~150,2014-12-01
651,NoComment,5.00,Registered 7 months              1 days,,6,100~150,2014-12-01
652,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-12-01
653,ShamanAustralis,5.00,Registered 3 months              1 days,,3,25~40,2014-12-01
654,tambourineman,4.42,Registered 6 months              0 days,,29,100~150,2014-12-01
655,kriminale2,4.95,Registered 7 months              0 days,,38,300~500,2014-12-01
656,Aracay,4.98,Registered 9 months              0 days,,109,100~150,2014-12-01
657,BenzoAU,3,Registered 2 months              1 days,,23,6~10,2014-12-01
658,Erkran,5.00,Registered 20 days              0 days,,31,15~25,2014-12-01
659,TopShelfBuds,4.82,Registered 4 months              0 days,,11,100~150,2014-12-01
660,coasttocoast,4.97,Registered 11 months              0 days,,6,200~300,2014-12-01
661,Godspeed,4.76,Registered 10 months              6 days,,32,150~200,2014-12-01
662,MjJo,4.97,Registered 6 months              0 days,,33,500~1000,2014-12-01
663,GlassWerkz,5.00,Registered 19 days              0 days,,8,70~100,2014-12-01
664,Black_Label,5.00,Registered 9 months              0 days,,2,70~100,2014-12-01
665,enki,4.99,Registered 11 months              0 days,,36,100~150,2014-12-01
666,vendorz,4.94,Registered 2 months              0 days,,35,55~70,2014-12-01
667,wally_west,4,Registered 4 months              3 days,,4,6~10,2014-12-01
668,MrCocaina,,Registered 2 months              2 days,,2,0,2014-12-01
669,nzt48givesyouwings,5,Registered 26 days              2 days,,27,6~10,2014-12-01
670,multiexciter,4.93,Registered 10 months              0 days,,5,300~500,2014-12-01
671,AsianVixene,5,Registered 6 months              2 days,,67,6~10,2014-12-01
672,hydropoid,4.92,Registered 1 months              0 days,,18,100~150,2014-12-01
673,TheGratefulDeadFamily,4.97,Registered 4 months              0 days,,11,300~500,2014-12-01
674,Nebulin,5.00,Registered 4 months              0 days,,12,70~100,2014-12-01
675,Puffaddy,5.00,Registered 8 months              0 days,,7,200~300,2014-12-01
676,domesticdoode,4.85,Registered 11 months              0 days,,12,200~300,2014-12-01
677,BioCanna,5,Registered 9 months              2 days,,3,3~5,2014-12-01
678,Pharma.Jack,5.00,Registered 9 months              0 days,,2,10~15,2014-12-01
679,NotoSeller,4.96,Registered 9 months              0 days,,45,500~1000,2014-12-01
680,Atmel,4.89,Registered 9 months              0 days,,10,200~300,2014-12-01
681,Drugs4you,4.970,Registered 6 months              0 days,,116,1000+,2014-12-01
682,thetoyouteam,5,Registered 19 days              1 days,,17,15~25,2014-12-01
683,Organix2,4.96,Registered 11 months              0 days,,13,300~500,2014-12-01
684,mushroomelves,5.00,Registered 11 months              0 days,,4,70~100,2014-12-01
685,CapeCrusader,4.96,Registered 11 months              0 days,,3,70~100,2014-12-01
686,alchemycd,4.98,Registered 6 months              0 days,,99,100~150,2014-12-01
687,gloriousrepublicofweed,4.93,Registered 10 months              2 days,,3,300~500,2014-12-01
688,Big_Pharma,4.58,Registered 9 months              0 days,,2,40~55,2014-12-01
689,UnknownSeller,4.70,Registered 9 months              0 days,,15,100~150,2014-12-01
690,FakeMarket,4.93,Registered 11 months              0 days,,75,200~300,2014-12-01
691,Gandalf,4.98,Registered 9 months              0 days,,2,200~300,2014-12-01
692,supremepaper,4.91,Registered 2 months              0 days,,10,150~200,2014-12-01
693,ChinaDank,4.58,Registered 8 months              0 days,,6,10~15,2014-12-01
694,TripWithScience,4.96,Registered 9 months              0 days,,1,500~1000,2014-12-01
695,subs4daze,4.97,Registered 9 months              0 days,,20,300~500,2014-12-01
696,CaliforniaGreenCross,4.992,Registered 8 months              0 days,,21,1000+,2014-12-01
697,dimebaggin,5,Registered 3 months              0 days,,4,3~5,2014-12-01
698,Instrument,4.995,Registered 9 months              0 days,,20,1000+,2014-12-01
699,NoGovernment,5.00,Registered 21 days              0 days,,10,10~15,2014-12-01
700,ondapip,4.97,Registered 6 months              1 days,,7,100~150,2014-12-01
701,MagicTed,4.64,Registered 11 months              0 days,,0,10~15,2014-12-01
702,rocketship,5.00,Registered 6 months              0 days,,18,300~500,2014-12-01
703,CoinMart,5.00,Registered 14 days              0 days,,26,15~25,2014-12-01
704,only,4.87,Registered 12 months              0 days,,101,100~150,2014-12-01
705,Captainzo,4.97,Registered 9 months              0 days,,6,500~1000,2014-12-01
706,diamonddweller,5.00,Registered 9 months              0 days,,47,200~300,2014-12-01
707,Blueberry91,4.79,Registered 9 months              0 days,,8,70~100,2014-12-01
708,Bigdeal100,4.98,Registered 9 months              0 days,,235,100~150,2014-12-01
709,Dutchhouse,,Registered 1 months              1 days,,2,0,2014-12-01
710,Dankness,4.95,Registered 9 months              1 days,,4,100~150,2014-12-01
711,cocainedealer,4.97,Registered 5 months              1 days,,6,100~150,2014-12-01
712,thebulldog,4.90,Registered 3 months              0 days,,62,100~150,2014-12-01
713,FMATTHEWS,4.889,Registered 7 months              1 days,,34,500~1000,2014-12-01
714,kobrivoje,4.86,Registered 9 months              0 days,,20,70~100,2014-12-01
715,Meds~NZ,5.00,Registered 21 days              0 days,,8,15~25,2014-12-01
716,easydrugstore,4.83,Registered 17 days              0 days,,6,10~15,2014-12-01
717,medsguru,4.96,Registered 1 months              0 days,,93,100~150,2014-12-01
718,opiateconnect,4.92,Registered 4 months              0 days,,4,200~300,2014-12-01
719,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-12-01
720,REALRX,4.925,Registered 11 months              0 days,,21,1000+,2014-12-01
721,PerfectScans,4,Registered 11 months              0 days,,21,10~15,2014-12-01
