,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
343,CarlBildt,4.76,Registered 1 years 3 months              0 days,,36,200~300,2015-06-11
344,darkoxyking,5.00,Registered 4 months              1 days,,7,10~15,2015-06-11
345,AtomicLust,,,,,,2015-06-11
346,SusnaSmith,4.993,Registered 1 years 5 months              0 days,,9,2000~3000,2015-06-11
347,MeyerLansky2,4.96,Registered 1 years 1 months              0 days,,30,200~300,2015-06-11
348,PlantShop,4,Registered 12 days              0 days,,7,1~2,2015-06-11
349,FreshTouch,5,Registered 1 years 3 months              1 days,,4,6~10,2015-06-11
350,ProfWeed,5.00,Registered 28 days              0 days,,16,70~100,2015-06-11
351,Trapstar.,,,,,,2015-06-11
352,QuikConnect,4.97,Registered 1 years 3 months              0 days,,11,300~500,2015-06-11
353,realsupremesmoke,4.951,Registered 1 years 4 months              0 days,,11,1000~1500,2015-06-11
354,ConcentratesKing,4.987,Registered 1 years 2 months              0 days,,22,2000~3000,2015-06-11
355,bob-bitchin,4.78,Registered 1 years 3 months              1 days,,1,15~25,2015-06-11
356,nogravity,4.97,Registered 1 years 5 months              0 days,,20,300~500,2015-06-11
357,pablo-ijscobar,4.99,Registered 6 months              0 days,,19,200~300,2015-06-11
358,High-Society,4.864,Registered 8 months              0 days,,36,1000~1500,2015-06-11
359,Edruga,5,Registered 9 days              0 days,,3,1~2,2015-06-11
360,james2000white,5,Registered 13 days              0 days,,10,3~5,2015-06-11
361,omooq,5.00,Registered 1 years 3 months              0 days,,0,150~200,2015-06-11
362,Petch,4.988,Registered 1 years 3 months              0 days,,26,3000~4000,2015-06-11
363,CanadaLabSupply,4.95,Registered 2 months              0 days,,22,150~200,2015-06-11
364,BreezeTheGnome,4.91,Registered 6 months              1 days,,17,200~300,2015-06-11
365,RechardSport,4.97,Registered 4 months              0 days,,107,40~55,2015-06-11
366,sweet_n_stoned,5.00,Registered 7 days              0 days,,17,70~100,2015-06-11
367,SwissChosek,4.96,Registered 2 months              0 days,,8,40~55,2015-06-11
368,CB2013,4.967,Registered 1 years 6 months              0 days,,14,2000~3000,2015-06-11
369,cosmicbites,4.95,Registered 1 years 5 months              0 days,,29,300~500,2015-06-11
370,EdWestwick,4.970,Registered 9 months              1 days,,17,500~1000,2015-06-11
371,ShopWithUs,4.82,Registered 7 months              0 days,,47,200~300,2015-06-11
372,ChronicZen,5,Registered 1 months              0 days,,1,3~5,2015-06-11
373,wiggles,5.00,Registered 4 months              0 days,,0,70~100,2015-06-11
374,CharlieBrownCo.,5.00,Registered 18 days              0 days,,20,10~15,2015-06-11
375,owlcity,4.88,Registered 5 months              0 days,,4,300~500,2015-06-11
376,AlbertHoffman1943,4.817,Registered 1 years 5 months              0 days,,12,1000~1500,2015-06-11
377,MrDMT,5.00,Registered 13 days              0 days,,4,15~25,2015-06-11
378,technohippy,4.934,Registered 1 years 4 months              0 days,,23,1000~1500,2015-06-11
379,HappyDrugs,4.79,Registered 1 years 0 months              0 days,,38,300~500,2015-06-11
380,DankBoss101,4.967,Registered 1 years 3 months              0 days,,5,500~1000,2015-06-11
381,UnitedNations,4.98,Registered 11 months              0 days,,3,300~500,2015-06-11
382,juicyfruits,4.55,Registered 1 years 4 months              6 days,,7,10~15,2015-06-11
383,preview-of-freedom,4.96,Registered 1 years 0 months              0 days,,28,500~1000,2015-06-11
384,Dutch-vendor,,Registered 2 months              0 days,,11,0,2015-06-11
385,laWnmoWermAn,4.985,Registered 1 years 5 months              0 days,,7,500~1000,2015-06-11
386,bcdirect,4.857,Registered 1 years 3 months              0 days,,6,1000~1500,2015-06-11
387,FaceParty,5,Registered 4 days              0 days,,1,6~10,2015-06-11
388,BudManTing,4.86,Registered 3 months              1 days,,8,300~500,2015-06-11
389,NextGeneration,4.99,Registered 2 months              0 days,,8,150~200,2015-06-11
390,gogogoz,4.99,Registered 1 years 3 months              0 days,,12,200~300,2015-06-11
391,Simple-Simon,5.00,Registered 1 years 1 months              4 days,,22,25~40,2015-06-11
392,TheFloridaMushroomCo.,5.00,Registered 1 years 4 months              0 days,,1,70~100,2015-06-11
393,K_HaSH,4.58,Registered 10 months              0 days,,1,55~70,2015-06-11
394,flawlessfakeids,5.00,Registered 1 years 5 months              0 days,,12,100~150,2015-06-11
395,medibuds,4.979,Registered 1 years 6 months              0 days,,62,5000+,2015-06-11
396,SacDirtyCrew,4.76,Registered 3 months              0 days,,6,100~150,2015-06-11
397,FromAmsterdam,4.96,Registered 2 months              0 days,,14,150~200,2015-06-11
398,turtlehead,4.79,Registered 2 months              0 days,,3,40~55,2015-06-11
399,Xtremenutrition,5,Registered 2 months              0 days,,22,6~10,2015-06-11
400,TheAssociates,5.00,Registered 1 years 3 months              0 days,,1,300~500,2015-06-11
401,2ndamendman,,Registered 21 days              1 days,,2,0,2015-06-11
402,Roxtar,,,,,,2015-06-11
403,Mad-Men-BC,5,Registered 4 days              0 days,,1,1~2,2015-06-11
404,L0rzo,4.98,Registered 1 years 3 months              0 days,,11,100~150,2015-06-11
405,project_mayhem,4.88,Registered 8 months              0 days,,9,100~150,2015-06-11
406,Mountain,4.995,Registered 1 years 5 months              1 days,,2,500~1000,2015-06-11
407,montana1933,4.926,Registered 1 years 3 months              0 days,,79,1000~1500,2015-06-11
408,rxman,4.981,Registered 1 years 5 months              0 days,,12,500~1000,2015-06-11
409,XTandMD,4.94,Registered 1 years 3 months              0 days,,40,70~100,2015-06-11
410,MrHigh4Life,5.00,Registered 5 months              0 days,,9,150~200,2015-06-11
411,PharmacyX,4.89,Registered 1 years 3 months              1 days,,3,100~150,2015-06-11
412,RICHARD_KUKLINSKI,4.68,Registered 11 months              0 days,,38,500~1000,2015-06-11
413,Barterer,5.00,Registered 3 months              0 days,,12,25~40,2015-06-11
414,EvanderHolyfield,4.954,Registered 1 years 1 months              1 days,,11,500~1000,2015-06-11
415,DrRx,4.999,Registered 10 months              0 days,,5,3000~4000,2015-06-11
416,bestman365,4.868,Registered 1 years 2 months              0 days,,4,2000~3000,2015-06-11
417,onyx64,4.98,Registered 1 years 3 months              0 days,,12,300~500,2015-06-11
418,ArmyOfThePharaohs,,Registered 1 months              0 days,,9, 1~2,2015-06-11
419,zunidog,4.891,Registered 1 years 3 months              0 days,,128,500~1000,2015-06-11
420,cerberus,4.892,Registered 1 years 5 months              0 days,,107,500~1000,2015-06-11
421,DeepMeds,5.00,Registered 2 months              0 days,,42,25~40,2015-06-11
422,CubensisKing,5,Registered 2 months              0 days,,2,6~10,2015-06-11
423,boomers,4.972,Registered 1 years 5 months              0 days,,25,500~1000,2015-06-11
424,187ACAB,4.92,Registered 4 months              0 days,,4,100~150,2015-06-11
425,EuroRX,4.81,Registered 3 months              0 days,,61,100~150,2015-06-11
426,ScoobyDooSmokes67,4.99,Registered 1 years 5 months              0 days,,1,200~300,2015-06-11
427,LibertyScales,4.89,Registered 6 months              0 days,,11,70~100,2015-06-11
428,medicalherbman,4.89,Registered 1 months              0 days,,4,40~55,2015-06-11
429,kriminale1,4.96,Registered 1 years 3 months              0 days,,33,300~500,2015-06-11
430,Peter_Dinklage,5,Registered 10 days              0 days,,4,6~10,2015-06-11
431,SAGreat,4.97,Registered 7 months              0 days,,46,300~500,2015-06-11
432,Thrills,4.885,Registered 4 months              1 days,,331,3000~4000,2015-06-11
433,genericvendor,5.00,Registered 2 months              0 days,,4,100~150,2015-06-11
434,iRave,4.96,Registered 2 months              0 days,,3,200~300,2015-06-11
435,DrWhite,,,,,,2015-06-11
436,Supersolid,4.970,Registered 10 months              0 days,,16,1000~2000,2015-06-11
437,StealthPharmacy,5.00,Registered 2 months              0 days,,32,300~500,2015-06-11
438,peterpan1234,4.94,Registered 1 years 0 months              0 days,,9,200~300,2015-06-11
439,Remedyplus,4.94,Registered 2 months              0 days,,111,55~70,2015-06-11
440,rave2dagrave,4.96,Registered 5 months              0 days,,0,200~300,2015-06-11
441,BaronJOY,4.90,Registered 1 months              0 days,,26,40~55,2015-06-11
442,Chems_Usa,4.93,Registered 4 months              0 days,,22,150~200,2015-06-11
443,newyorkchen,5,Registered 1 months              0 days,,0,6~10,2015-06-11
444,MR-O.,5,Registered 25 days              0 days,,9,6~10,2015-06-11
445,MadCorsair,4.981,Registered 1 years 4 months              0 days,,1,500~1000,2015-06-11
446,NorthwestHarvest,5.00,Registered 12 days              0 days,,11,70~100,2015-06-11
447,PsyStorm,4.90,Registered 3 months              1 days,,12,300~500,2015-06-11
448,Ace_Of_Spades,4.88,Registered 1 years 3 months              0 days,,15,300~500,2015-06-11
449,Straightbiz,5.00,Registered 1 years 2 months              0 days,,33,200~300,2015-06-11
450,BigSkyBuds,4.998,Registered 11 months              0 days,,6,1000~1500,2015-06-11
451,aussiegear,5.00,Registered 1 years 5 months              0 days,,5,55~70,2015-06-11
452,tapatio,4.81,Registered 4 months              0 days,,10,70~100,2015-06-11
453,shadok,5,Registered 6 months              0 days,,8,3~5,2015-06-11
454,StarDockGaLiX,4.904,Registered 1 years 5 months              0 days,,8,500~1000,2015-06-11
455,Drdouglas,,,,,,2015-06-11
456,pureforsure,4.91,Registered 9 months              0 days,,21,500~1000,2015-06-11
457,CocainsPlace,5.00,Registered 3 months              0 days,,38,100~150,2015-06-11
458,stussy,5.00,Registered 1 years 0 months              0 days,,2,300~500,2015-06-11
459,Spinifex,4.98,Registered 1 years 4 months              0 days,,5,300~500,2015-06-11
460,NORWEGIANcom,4.97,Registered 1 years 2 months              0 days,,24,500~1000,2015-06-11
461,VanillaSky,4.987,Registered 1 years 6 months              0 days,,4,500~1000,2015-06-11
462,leonardthecat,4.96,Registered 1 years 3 months              0 days,,7,300~500,2015-06-11
463,Fent4you,5.00,Registered 7 months              0 days,,13,300~500,2015-06-11
464,listonishere,4.903,Registered 1 years 0 months              0 days,,65,1000~1500,2015-06-11
465,RXChemist,4.810,Registered 1 years 0 months              0 days,,553,1000~2000,2015-06-11
466,420swe,4.92,Registered 1 months              0 days,,13,40~55,2015-06-11
467,medsforyou,4.994,Registered 1 years 3 months              0 days,,13,1000~1500,2015-06-11
468,ForeverStrung,5.00,Registered 1 years 2 months              0 days,,6,100~150,2015-06-11
469,CannaKing,5.00,Registered 7 months              0 days,,15,300~500,2015-06-11
470,FoxHoundNorway,,,,,,2015-06-11
471,project4,4.867,Registered 1 years 4 months              0 days,,15,2000~3000,2015-06-11
472,Dreamtime,5.000,Registered 1 years 3 months              0 days,,67,500~1000,2015-06-11
473,GucciBuds,4.92,Registered 1 years 2 months              0 days,,11,500~1000,2015-06-11
474,MaryAndMolly,4.86,Registered 9 months              0 days,,1,150~200,2015-06-11
475,Kempi,5.00,Registered 2 months              0 days,,43,500~1000,2015-06-11
476,maddyjane,5.00,Registered 1 months              0 days,,8,70~100,2015-06-11
477,DutchDreams,4.98,Registered 7 months              0 days,,19,200~300,2015-06-11
478,MrCronk,4.942,Registered 1 years 5 months              0 days,,112,5000+,2015-06-11
479,BudIndustries,5.00,Registered 2 months              0 days,,13,55~70,2015-06-11
480,Peddler,5.00,Registered 12 months              0 days,,3,40~55,2015-06-11
481,NeverEndingSupplyBC,,Registered 27 days              0 days,,12,0,2015-06-11
482,Weedy,4.99,Registered 5 months              0 days,,13,300~500,2015-06-11
483,MAHAKALA108,4.981,Registered 6 months              0 days,,14,500~1000,2015-06-11
484,TheRealNurseJoy,4.83,Registered 1 years 1 months              0 days,,40,300~500,2015-06-11
485,Tranzcentral,4.99,Registered 1 years 5 months              0 days,,1,100~150,2015-06-11
486,Cloud9Products,4.88,Registered 6 months              0 days,,19,300~500,2015-06-11
487,ParrotFish,4.886,Registered 1 years 5 months              0 days,,12,500~1000,2015-06-11
488,UKWHITE,4.901,Registered 1 years 4 months              0 days,,28,500~1000,2015-06-11
489,TheBlotterShop,5.00,Registered 2 months              2 days,,6,25~40,2015-06-11
490,joeyanderson,4.979,Registered 11 months              0 days,,30,1000~1500,2015-06-11
491,carlos_lopez,4.952,Registered 1 years 5 months              0 days,,4,500~1000,2015-06-11
492,TheBank,4.89,Registered 2 months              1 days,,20,55~70,2015-06-11
493,Mr_Taffy,,Registered 1 days              0 days,,2, 3~5,2015-06-11
494,maxhavelaar,4.90,Registered 1 years 5 months              0 days,,21,100~150,2015-06-11
495,Fappy,4.944,Registered 1 years 3 months              0 days,,83,1000~2000,2015-06-11
496,AussieDrugStore,5.00,Registered 20 days              0 days,,8,15~25,2015-06-11
497,FidesWeedShop,,Registered 7 days              0 days,,3,0,2015-06-11
498,Phoenix_UK,4.963,Registered 11 months              0 days,,4,500~1000,2015-06-11
499,RosesGarden,4.974,Registered 1 years 3 months              0 days,,27,1000~2000,2015-06-11
500,dutchelite,4.91,Registered 1 years 0 months              0 days,,26,300~500,2015-06-11
501,donaldo,4.99,Registered 1 years 6 months              0 days,,8,500~1000,2015-06-11
502,fattuesday_13,4.99,Registered 3 months              0 days,,13,100~150,2015-06-11
503,DutchSupply,4.80,Registered 3 months              0 days,,11,55~70,2015-06-11
504,NeuralNirvana,,Registered 2 months              0 days,,8, 1~2,2015-06-11
505,YinYangWeed,4.94,Registered 2 months              0 days,,4,15~25,2015-06-11
506,aalbion,4.90,Registered 2 months              0 days,,13,100~150,2015-06-11
507,notthepoppa,5.00,Registered 4 months              0 days,,14,40~55,2015-06-11
508,CannaconcentrateUK,4.94,Registered 2 months              0 days,,4,70~100,2015-06-11
509,Mandala,4.98,Registered 1 years 6 months              0 days,,2,100~150,2015-06-11
510,QuickLick,4.95,Registered 4 months              0 days,,24,500~1000,2015-06-11
511,elchako0705,4.66,Registered 5 months              0 days,,40,500~1000,2015-06-11
512,MUSHBUD,4.99,Registered 1 years 5 months              0 days,,1,300~500,2015-06-11
513,MagicHat,4.68,Registered 1 years 5 months              5 days,,20,500~1000,2015-06-11
514,Bake-My-Day,4.83,Registered 1 years 3 months              0 days,,7,100~150,2015-06-11
515,BoomTingzUK,4.99,Registered 1 years 3 months              0 days,,3,500~1000,2015-06-11
516,UndergroundKings,4.98,Registered 6 months              0 days,,36,500~1000,2015-06-11
517,medsXpress,4.92,Registered 5 months              0 days,,17,300~500,2015-06-11
518,goingpOZtal,4.89,Registered 7 months              0 days,,59,100~150,2015-06-11
519,gold,5.000,Registered 1 years 3 months             On Vacation Mode since 5 hours,,7,500~1000,2015-06-11
520,colocures,5,Registered 6 months              0 days,,20,15~25,2015-06-11
521,TheBudReaper,5.00,Registered 7 months              0 days,,11,100~150,2015-06-11
522,TheLittleGuys,4.982,Registered 1 years 3 months              0 days,,16,1000~2000,2015-06-11
523,Lumitrade,4.32,Registered 3 months              0 days,,16,40~55,2015-06-11
524,deepbay,5.00,Registered 4 months              0 days,,2,40~55,2015-06-11
525,syntheticsolutions,4.96,Registered 7 months              0 days,,24,300~500,2015-06-11
526,AussieDomesticDrugs,4.99,Registered 1 years 0 months              0 days,,18,200~300,2015-06-11
527,SafeCoin,5.00,Registered 1 years 0 months              0 days,,2,40~55,2015-06-11
528,COLES,4.94,Registered 1 years 2 months              0 days,,5,150~200,2015-06-11
529,rc4me,4.99,Registered 1 years 2 months              0 days,,595,100~150,2015-06-11
530,BudEase,,Registered 13 days              0 days,,3,0,2015-06-11
531,cyberzen,4.910,Registered 1 years 4 months              0 days,,279,2000~3000,2015-06-11
532,NOCTURN4L,,,,,,2015-06-11
533,klosterbier,4.83,Registered 1 years 5 months              0 days,,118,200~300,2015-06-11
534,Doctor.Drugs,5.00,Registered 4 months              0 days,,10,500~1000,2015-06-11
535,itewqq,4.985,Registered 1 years 2 months              0 days,,31,1000~1500,2015-06-11
536,LukeHighWalker,4.95,Registered 7 months              0 days,,0,150~200,2015-06-11
537,cobra_swe,4.75,Registered 1 years 1 months              1 days,,6,25~40,2015-06-11
538,smart666tiger,4.78,Registered 1 years 4 months              0 days,,99,500~1000,2015-06-11
539,koptevo,4.90,Registered 1 years 3 months              0 days,,25,300~500,2015-06-11
540,ShpongleStarship,4.95,Registered 1 years 3 months              0 days,,11,100~150,2015-06-11
541,yos,5.00,Registered 8 months              6 days,,1,40~55,2015-06-11
542,gonz324,,,,,,2015-06-11
543,captainkirk,4.980,Registered 1 years 2 months              0 days,,1016,5000+,2015-06-11
544,psychedelian,4.85,Registered 1 years 5 months              0 days,,10,500~1000,2015-06-11
545,breaking_bad,4.87,Registered 5 months              2 days,,2,55~70,2015-06-11
546,abcgo,4.83,Registered 5 months              0 days,,21,300~500,2015-06-11
547,fake,4.818,Registered 1 years 5 months              0 days,,570,2000~3000,2015-06-11
548,Faded,4.72,Registered 1 years 4 months              0 days,,2,70~100,2015-06-11
549,MrPickles,5.00,Registered 5 months              0 days,,11,150~200,2015-06-11
550,Noumena,4.99,Registered 26 days              0 days,,7,150~200,2015-06-11
551,BCBUDKING,5.00,Registered 1 years 5 months              0 days,,4,300~500,2015-06-11
552,WeedShop,4.76,Registered 2 months              0 days,,20,70~100,2015-06-11
553,spacejam023,4.97,Registered 3 months              0 days,,5,100~150,2015-06-11
554,AngelTech,4.94,Registered 4 months              0 days,,5,100~150,2015-06-11
555,danHash,5,Registered 28 days              0 days,,7,6~10,2015-06-11
556,steroidlab,,Registered 1 months              0 days,,22, 1~2,2015-06-11
557,SouthsideCartel,5.00,Registered 5 months              0 days,,4,70~100,2015-06-11
558,topnotchpills,3.30,Registered 4 months              0 days,,57,25~40,2015-06-11
559,indiabenzos,4.56,Registered 11 months              0 days,,29,300~500,2015-06-11
560,MachineElves,4.99,Registered 1 years 5 months              0 days,,4,150~200,2015-06-11
561,SavageS,4.91,Registered 6 months              0 days,,14,300~500,2015-06-11
562,Avalokitesvara,5.00,Registered 1 months              0 days,,5,55~70,2015-06-11
563,ukmeds,4.957,Registered 1 years 2 months              0 days,,34,1000~1500,2015-06-11
564,DrJay,5.00,Registered 8 months              0 days,,14,40~55,2015-06-11
565,theben,4.87,Registered 1 years 1 months              0 days,,178,100~150,2015-06-11
566,Canjam420,5.00,Registered 9 months              0 days,,11,100~150,2015-06-11
567,QualityRx,4.90,Registered 3 months              0 days,,38,300~500,2015-06-11
568,Skiffle,4.85,Registered 1 years 1 months              0 days,,3,100~150,2015-06-11
569,Tr4derJo3,4.881,Registered 1 years 5 months              0 days,,35,500~1000,2015-06-11
570,elPacko,4.93,Registered 7 months              0 days,,16,500~1000,2015-06-11
571,Symetry,5.00,Registered 6 months              0 days,,2,55~70,2015-06-11
572,WeedMasterUK,4.60,Registered 6 months              0 days,,33,70~100,2015-06-11
573,littlemissy,5.00,Registered 10 months              0 days,,0,200~300,2015-06-11
574,Utopic,4.859,Registered 1 years 3 months              0 days,,27,1000~2000,2015-06-11
575,ModernLove,4.985,Registered 1 years 3 months              0 days,,8,500~1000,2015-06-11
576,FerrariBlack1,4.918,Registered 1 years 4 months              0 days,,21,500~1000,2015-06-11
577,Battista,4.98,Registered 1 years 2 months              0 days,,5,500~1000,2015-06-11
578,TessellatedMDMA,4.98,Registered 6 months              1 days,,4,300~500,2015-06-11
579,dotz.vuss,4.98,Registered 7 months              0 days,,20,500~1000,2015-06-11
580,TheResistance,4.99,Registered 1 years 3 months              0 days,,26,300~500,2015-06-11
581,TheFriendlyChemist,4.83,Registered 1 years 3 months              3 days,,10,200~300,2015-06-11
582,SycoPharma,4.99,Registered 5 months              0 days,,6,200~300,2015-06-11
583,happyday,4.00,Registered 1 years 1 months              5 days,,16,100~150,2015-06-11
584,Amsint,4.731,Registered 1 years 3 months              1 days,,72,1000~2000,2015-06-11
585,high-test,5.00,Registered 2 months              0 days,,3,100~150,2015-06-11
586,james570,5,Registered 3 months              0 days,,2,10~15,2015-06-11
587,New_demension,3,Registered 3 months              0 days,,52,15~25,2015-06-11
588,William_Shatner,4.986,Registered 1 years 4 months              0 days,,9,500~1000,2015-06-11
589,UKNextDay,4.949,Registered 1 years 3 months              0 days,,12,2000~3000,2015-06-11
590,FungusAmongUs,5.00,Registered 2 months              0 days,,2,100~150,2015-06-11
591,Zues,4.971,Registered 1 years 3 months              0 days,,47,2000~3000,2015-06-11
592,AllDrugs,4.97,Registered 2 months              0 days,,5,70~100,2015-06-11
593,reallytired,4.97,Registered 1 years 1 months              0 days,,5,100~150,2015-06-11
594,thesecretsociety,4.950,Registered 1 years 1 months              0 days,,44,1000~2000,2015-06-11
595,Murderporn,5,Registered 2 months              0 days,,6,6~10,2015-06-11
596,BigPharma,4,Registered 2 months              3 days,,8,10~15,2015-06-11
597,HangAbout,4.91,Registered 11 months              0 days,,13,200~300,2015-06-11
598,hellabud,4.95,Registered 11 months              0 days,,7,70~100,2015-06-11
599,pedlar,4.97,Registered 1 years 3 months              0 days,,5,300~500,2015-06-11
600,OpioidGodII,5,Registered 2 months              0 days,,3,3~5,2015-06-11
601,Sc13nCe,5.00,Registered 5 months              0 days,,6,70~100,2015-06-11
602,QualityDrugs,5.00,Registered 1 months              1 days,,6,40~55,2015-06-11
603,DaHBome,4.899,Registered 1 years 3 months              0 days,,12,500~1000,2015-06-11
604,HDs_Delivery,5,Registered 18 days              0 days,,7,3~5,2015-06-11
605,optiman,4.956,Registered 1 years 4 months              0 days,,532,4000~5000,2015-06-11
606,dayglow,5,Registered 4 days              0 days,,1,1~2,2015-06-11
607,onlyretail,,,,,,2015-06-11
608,Cafe_Deluxe,4.964,Registered 1 years 5 months              0 days,,19,4000~5000,2015-06-11
609,FireDepartment,5,Registered 21 days              0 days,,27,10~15,2015-06-11
610,XZirbeldrueseX,4.92,Registered 2 months              0 days,,13,200~300,2015-06-11
611,Lilah,,Registered 2 days              1 days,,1,0,2015-06-11
612,adderallFAST,,,,,,2015-06-11
613,Original_smileawhile,,Registered 13 days              0 days,,5, 1~2,2015-06-11
614,zeltasgarden,4.838,Registered 1 years 5 months              0 days,,74,3000~4000,2015-06-11
615,hank_scorpio,5.00,Registered 4 months              0 days,,4,15~25,2015-06-11
616,bcbuds,4.91,Registered 1 years 5 months              1 days,,11,200~300,2015-06-11
617,frygirlswirl,5.00,Registered 7 months              0 days,,4,150~200,2015-06-11
618,Alpo,5.00,Registered 2 months              0 days,,26,150~200,2015-06-11
619,stonednsmilin2,5.00,Registered 1 years 5 months              0 days,,1,200~300,2015-06-11
620,rang,5,Registered 2 months              0 days,,1,6~10,2015-06-11
621,Saint_Symbiosis,4.928,Registered 1 years 4 months              0 days,,23,4000~5000,2015-06-11
622,Chairman_Meow,5,Registered 21 days              0 days,,5,6~10,2015-06-11
623,BeverlyThrills,5,Registered 7 days              1 days,,6,3~5,2015-06-11
624,Sam5599,5,Registered 1 years 4 months              0 days,,6,10~15,2015-06-11
625,moominman,4.85,Registered 1 years 3 months              0 days,,8,100~150,2015-06-11
626,synester,4.90,Registered 7 months              0 days,,6,300~500,2015-06-11
627,Rox-Anne-White,5.00,Registered 19 days              0 days,,18,25~40,2015-06-11
628,PharmaPhil,,,,,,2015-06-11
629,sexyhomer,4.98,Registered 12 months              0 days,,556,500~1000,2015-06-11
630,hjgotit,4.80,Registered 11 months              0 days,,2,100~150,2015-06-11
631,lamachine,4.968,Registered 1 years 3 months              0 days,,0,500~1000,2015-06-11
632,DirectRX,5.00,Registered 1 months              0 days,,10,70~100,2015-06-11
633,dionysos,4.93,Registered 6 months              0 days,,80,150~200,2015-06-11
634,bambyla888,5.00,Registered 1 months              0 days,,34,15~25,2015-06-11
635,hulk21,4.77,Registered 2 months              0 days,,44,300~500,2015-06-11
636,5starhigh,4.97,Registered 1 years 0 months              0 days,,2,300~500,2015-06-11
637,MeGrimlock,4.89,Registered 1 years 4 months              0 days,,25,300~500,2015-06-11
638,Socal_Connect,4.98,Registered 1 years 3 months              0 days,,49,500~1000,2015-06-11
639,24kpharma,5,Registered 6 days              0 days,,13,1~2,2015-06-11
640,moramaru,4.942,Registered 1 years 5 months              0 days,,33,2000~3000,2015-06-11
641,TheDigital,4.73,Registered 3 months              0 days,,1008,500~1000,2015-06-11
642,SleekTheElite,4.982,Registered 1 years 4 months              0 days,,6,500~1000,2015-06-11
643,heroking,4.00,Registered 7 months              1 days,,7,10~15,2015-06-11
644,Oz-Store,4.935,Registered 9 months              0 days,,14,500~1000,2015-06-11
645,BudMasterGeneral,4.930,Registered 3 months              0 days,,68,500~1000,2015-06-11
646,hackthegibson,4.90,Registered 1 years 4 months              0 days,,15,150~200,2015-06-11
647,HonestCocaine,4.893,Registered 1 years 2 months              0 days,,19,1000~1500,2015-06-11
648,KingCairoAG,4,Registered 5 days              0 days,,1,3~5,2015-06-11
649,DoctoreXXL,4.85,Registered 1 years 4 months              1 days,,8,300~500,2015-06-11
650,GandoffWhite,4.69,Registered 1 years 4 months              0 days,,15,150~200,2015-06-11
651,Saigon,4.06,Registered 11 days              0 days,,8,70~100,2015-06-11
652,swisspass,5,Registered 1 months              0 days,,4,3~5,2015-06-11
653,bodyinaction,4.75,Registered 1 years 5 months              4 days,,22,25~40,2015-06-11
654,keydemon,5.00,Registered 1 years 2 months              0 days,,16,100~150,2015-06-11
655,Mr.Delicious,5,Registered 10 days              0 days,,2,3~5,2015-06-11
656,fredthebaker,4.861,Registered 1 years 5 months              0 days,,18,1000~1500,2015-06-11
657,bigfootbuds,4.98,Registered 4 months              0 days,,30,200~300,2015-06-11
658,ion8,5.00,Registered 1 months              0 days,,8,15~25,2015-06-11
659,PartyDrugz4You,4.98,Registered 2 months              0 days,,20,100~150,2015-06-11
660,themastermind,4.09,Registered 2 months              0 days,,7,10~15,2015-06-11
661,peaceandpot,4.96,Registered 1 years 5 months              0 days,,3,300~500,2015-06-11
662,SouthPole,4.82,Registered 2 months              0 days,,5,200~300,2015-06-11
663,OzDeals,4.87,Registered 1 years 3 months              0 days,,6,70~100,2015-06-11
664,Shabnoord,4.15,Registered 1 years 1 months              0 days,,7,55~70,2015-06-11
665,killindagame66,4.93,Registered 7 months              0 days,,20,150~200,2015-06-11
666,apple_seller,,Registered 12 days              0 days,,2,0,2015-06-11
667,Passport_Connection,4.91,Registered 1 years 3 months              0 days,,32,150~200,2015-06-11
668,UGL_Domestic,5.00,Registered 4 months              0 days,,12,40~55,2015-06-11
669,Saxton,5.00,Registered 1 years 0 months              0 days,,0,100~150,2015-06-11
670,DowntheRabbitHole,4.992,Registered 1 years 3 months              0 days,,5,4000~5000,2015-06-11
671,DutchForce,4.83,Registered 5 months              0 days,,30,300~500,2015-06-11
672,LegalEyez,4.857,Registered 1 years 3 months              0 days,,27,2000~3000,2015-06-11
673,ozchronic,5.00,Registered 7 months              0 days,,51,300~500,2015-06-11
674,IceAge,4.90,Registered 1 years 3 months              0 days,,5,70~100,2015-06-11
675,USAVE,,Registered 5 days              1 days,,76, 1~2,2015-06-11
676,livinglarge,4.94,Registered 1 years 4 months              0 days,,157,300~500,2015-06-11
677,lindalovelace,4.98,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-11
678,Dr.OZ_MD,5.00,Registered 1 years 0 months              0 days,,3,100~150,2015-06-11
679,RevenantChild,4.99,Registered 1 years 2 months              0 days,,11,200~300,2015-06-11
680,MarketMaker,5.00,Registered 3 months              0 days,,11,40~55,2015-06-11
681,wakeside917,4.87,Registered 1 years 4 months              0 days,,143,500~1000,2015-06-11
682,HerbanLegends,5,Registered 8 days              0 days,,35,1~2,2015-06-11
683,Cocaine_Cowboy,4.81,Registered 11 months              0 days,,4,25~40,2015-06-11
684,KellyGang,5,Registered 7 days             On Vacation Mode since 1 days 13 hours,,2,1~2,2015-06-11
685,DMTelf,4.80,Registered 8 months              0 days,,32,200~300,2015-06-11
686,DocRX,5,Registered 1 months              0 days,,3,1~2,2015-06-11
687,MissJessica,5.00,Registered 1 years 3 months              0 days,,5,300~500,2015-06-11
688,greenadder36,4.88,Registered 2 months              0 days,,2,55~70,2015-06-11
689,LoveIsTheKey,4.859,Registered 9 months              0 days,,27,500~1000,2015-06-11
