,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
364,Baron,4.63,Registered 8 months              0 days,,10,70~100,2014-11-01
365,frosties2014,4.67,Registered 4 months              0 days,,1,40~55,2014-11-01
366,Jack_N_Hoff,4.96,Registered 10 months              0 days,,33,15~25,2014-11-01
367,omooq,5.00,Registered 8 months              0 days,,2,70~100,2014-11-01
368,NikkiManaj,5,Registered 8 months              7 months,,2,1~2,2014-11-01
369,Petch,4.99,Registered 8 months              0 days,,12,300~500,2014-11-01
370,ruufes,5,Registered 9 days              2 days,,4,3~5,2014-11-01
371,Arnachy,4.70,Registered 8 months              0 days,,4,100~150,2014-11-01
372,CB2013,4.959,Registered 10 months              0 days,,13,1000+,2014-11-01
373,cosmicbites,4.86,Registered 10 months              0 days,,16,100~150,2014-11-01
374,TopGearAustralia,4.97,Registered 8 months              1 days,,3,150~200,2014-11-01
375,EdWestwick,4.99,Registered 1 months              0 days,,9,100~150,2014-11-01
376,AlbertHoffman1943,4.86,Registered 10 months              0 days,,7,500~1000,2014-11-01
377,MedRight,5.00,Registered 6 months              0 days,,16,100~150,2014-11-01
378,MyceliumMarket,5,Registered 27 days              2 days,,7,3~5,2014-11-01
379,WhiteStallion,4.90,Registered 6 months              0 days,,16,500~1000,2014-11-01
380,HappyDrugs,4.74,Registered 5 months              1 days,,7,100~150,2014-11-01
381,DankBoss101,4.96,Registered 8 months             On Vacation Mode since 3 hours,,7,200~300,2014-11-01
382,UnitedNations,4.96,Registered 3 months              0 days,,11,100~150,2014-11-01
383,DarkParadise,,Registered 4 months              3 days,,6,0,2014-11-01
384,laWnmoWermAn,4.99,Registered 10 months              0 days,,6,300~500,2014-11-01
385,bcdirect,4.70,Registered 8 months              0 days,,6,150~200,2014-11-01
386,gogogoz,5.00,Registered 8 months              0 days,,4,25~40,2014-11-01
387,Simple-Simon,5,Registered 6 months              0 days,,22,6~10,2014-11-01
388,zohar,4.64,Registered 9 months              5 months,,2,25~40,2014-11-01
389,SuperStealthSam,5.00,Registered 10 months              0 days,,1,70~100,2014-11-01
390,K_HaSH,4.61,Registered 3 months              1 days,,14,25~40,2014-11-01
391,flawlessfakeids,5.00,Registered 10 months              0 days,,13,55~70,2014-11-01
392,medibuds,4.984,Registered 10 months              0 days,,32,1000+,2014-11-01
393,warrior,5.00,Registered 9 months              0 days,,2,15~25,2014-11-01
394,dr.dreams,,Registered 1 days              0 days,,2,0,2014-11-01
395,soldier,4.74,Registered 4 months              0 days,,28,55~70,2014-11-01
396,MERLIN,0,Registered 10 months              3 months,,3,1~2,2014-11-01
397,fastseed,4.91,Registered 8 months              0 days,,10,55~70,2014-11-01
398,TheAssociates,5.00,Registered 8 months              0 days,,2,200~300,2014-11-01
399,KuntryThug,,Registered 11 days              1 days,,6,0,2014-11-01
400,ElDorado,4.99,Registered 7 months              0 days,,15,200~300,2014-11-01
401,L0rzo,4.97,Registered 8 months              0 days,,23,25~40,2014-11-01
402,SanaDiversion,4.79,Registered 5 months              0 days,,9,200~300,2014-11-01
403,Budworx,4.928,Registered 9 months              0 days,,55,1000+,2014-11-01
404,project_mayhem,4.70,Registered 28 days              0 days,,7,25~40,2014-11-01
405,farmacy41,5.00,Registered 9 months              0 days,,2,200~300,2014-11-01
406,montana1933,4.87,Registered 8 months              0 days,,39,200~300,2014-11-01
407,rxman,4.98,Registered 10 months              8 days,,1,150~200,2014-11-01
408,XTandMD,5.00,Registered 8 months              4 days,,50,25~40,2014-11-01
409,PharmacyX,5.00,Registered 8 months              0 days,,3,25~40,2014-11-01
410,RICHARD_KUKLINSKI,4.87,Registered 4 months              1 days,,21,40~55,2014-11-01
411,EvanderHolyfield,4.99,Registered 5 months              0 days,,8,300~500,2014-11-01
412,DrRx,5.00,Registered 3 months              0 days,,2,300~500,2014-11-01
413,onyx64,4.99,Registered 8 months              1 days,,10,70~100,2014-11-01
414,zunidog,4.65,Registered 8 months              2 days,,1,25~40,2014-11-01
415,FatherTed,,Registered 11 days              0 days,,1,0,2014-11-01
416,cerberus,4.89,Registered 10 months              0 days,,45,150~200,2014-11-01
417,ChemicalReactor,5,Registered 5 months              1 months,,13,3~5,2014-11-01
418,Shiny-Flakes,4.990,Registered 7 months              0 days,,75,1000+,2014-11-01
419,wherestheweedman,4.96,Registered 2 months              11 days,,13,25~40,2014-11-01
420,dutchquality_1256,4.98,Registered 5 months              0 days,,20,200~300,2014-11-01
421,pimpit,4.90,Registered 10 months              1 days,,6,300~500,2014-11-01
422,profesorhouse,,Registered 6 days              5 days,,1,0,2014-11-01
423,godfatherNL,4.77,Registered 10 months              0 days,,32,150~200,2014-11-01
424,DutchTruthTeller,4.73,Registered 5 months              0 days,,36,25~40,2014-11-01
425,Towelie,,Registered 6 months              2 days,,2,0,2014-11-01
426,the_g0dfather,5.00,Registered 8 months              0 days,,16,100~150,2014-11-01
427,Dr_Mephistopheles,5,Registered 9 months              1 months,,6,6~10,2014-11-01
428,DrWhite,4.99,Registered 9 months              1 days,,34,100~150,2014-11-01
429,CHEECH.AND.CHONG_UK,4.979,Registered 5 months              0 days,,7,500~1000,2014-11-01
430,Supersolid,4.93,Registered 3 months              0 days,,12,300~500,2014-11-01
431,peterpan1234,5.00,Registered 5 months              0 days,,2,100~150,2014-11-01
432,Tron,4.90,Registered 6 months              0 days,,8,150~200,2014-11-01
433,FiyahBlaze,5,Registered 6 months              0 days,,8,3~5,2014-11-01
434,Chang,5,Registered 3 days              0 days,,34,6~10,2014-11-01
435,sunnysideup,4.88,Registered 8 months              0 days,,3,70~100,2014-11-01
436,marktcokeman,,Registered 2 months              1 months,,3,0,2014-11-01
437,Ace_Of_Spades,4.93,Registered 8 months              0 days,,18,200~300,2014-11-01
438,apuaustralia,4.90,Registered 5 months              0 days,,4,70~100,2014-11-01
439,Straightbiz,5.00,Registered 7 months              0 days,,6,40~55,2014-11-01
440,BigSkyBuds,5.00,Registered 4 months              0 days,,6,300~500,2014-11-01
441,DonCamillo,5,Registered 2 months              2 days,,7,1~2,2014-11-01
442,lostheaven,,Registered 9 months              2 months,,16,0,2014-11-01
443,AussieShrooms,5,Registered 1 months              0 days,,3,3~5,2014-11-01
444,Coco,4.90,Registered 6 months              0 days,,2,15~25,2014-11-01
445,StarDockGaLiX,4.929,Registered 10 months              0 days,,9,500~1000,2014-11-01
446,alfapentedron,4.83,Registered 9 months              1 days,,3,15~25,2014-11-01
447,Strains.,5,Registered 2 months              2 days,,8,10~15,2014-11-01
448,SweetSpot,5.00,Registered 2 months              0 days,,10,40~55,2014-11-01
449,PlatinumStandard,4.949,Registered 10 months              1 days,,3,1000+,2014-11-01
450,pureforsure,4.98,Registered 2 months              0 days,,13,70~100,2014-11-01
451,stussy,4.97,Registered 5 months              0 days,,17,150~200,2014-11-01
452,DarkVendor,4.90,Registered 5 months              1 days,,29,70~100,2014-11-01
453,Spinifex,5.00,Registered 9 months              0 days,,8,150~200,2014-11-01
454,NORWEGIANcom,5.00,Registered 6 months              0 days,,17,40~55,2014-11-01
455,VanillaSky,4.98,Registered 11 months              0 days,,3,300~500,2014-11-01
456,Gnosis,,Registered 9 days              3 days,,7,0,2014-11-01
457,420express,4.84,Registered 1 months              0 days,,3,25~40,2014-11-01
458,leonardthecat,4.96,Registered 8 months              26 days,,2,300~500,2014-11-01
459,OZMarket,5.00,Registered 9 months              0 days,,6,15~25,2014-11-01
460,BLACKBUSINESS,4.95,Registered 5 months              0 days,,2,70~100,2014-11-01
461,DomesticImports,,Registered 2 months              1 months,,1,0,2014-11-01
462,ChinaChem,5.00,Registered 6 months              0 days,,63,70~100,2014-11-01
463,CherryFlavor_2,5,Registered 8 months              5 months,,2,3~5,2014-11-01
464,listonishere,4.93,Registered 4 months              0 days,,37,300~500,2014-11-01
465,CokeDirectUK,4.97,Registered 8 months              0 days,,5,500~1000,2014-11-01
466,StoneIsland,4.996,Registered 8 months              0 days,,39,1000+,2014-11-01
467,DOC999,4.67,Registered 9 months              0 days,,10,15~25,2014-11-01
468,RXChemist,4.82,Registered 5 months              0 days,,290,300~500,2014-11-01
469,DespicableMe,5.00,Registered 8 months              0 days,,2,15~25,2014-11-01
470,ForeverStrung,5.00,Registered 7 months              0 days,,5,15~25,2014-11-01
471,soni_mathers,4.79,Registered 8 months              0 days,,3,15~25,2014-11-01
472,BossTweed,4.987,Registered 8 months              0 days,,15,1000+,2014-11-01
473,TheADC,4.85,Registered 7 months              0 days,,5,70~100,2014-11-01
474,DoctorFreedom,5.00,Registered 10 months              0 days,,18,15~25,2014-11-01
475,joey1225,,Registered 5 months              1 months,,3,0,2014-11-01
476,USdank,4.99,Registered 1 months              0 days,,10,150~200,2014-11-01
477,Seeds_Co,5.00,Registered 7 months              5 days,,6,40~55,2014-11-01
478,acapulcogold420,5.00,Registered 6 months              0 days,,7,300~500,2014-11-01
479,Dreamtime,5.00,Registered 8 months              0 days,,41,200~300,2014-11-01
480,GucciBuds,4.91,Registered 7 months              0 days,,17,70~100,2014-11-01
481,RonaldReagon,4.90,Registered 2 months              0 days,,31,300~500,2014-11-01
482,MrCronk,4.946,Registered 10 months              0 days,,43,1000+,2014-11-01
483,Magic_Man,0,Registered 8 months              6 months,,5,1~2,2014-11-01
484,Peddler,5.00,Registered 4 months              0 days,,6,10~15,2014-11-01
485,McDrugs,4.96,Registered 1 months              0 days,,18,100~150,2014-11-01
486,Mister-Mittens,4.91,Registered 2 months              28 days,,4,15~25,2014-11-01
487,jacksticky,4,Registered 10 months              12 days,,6,6~10,2014-11-01
488,canadianclassic,4.19,Registered 8 months              1 months,,6,15~25,2014-11-01
489,RastainPeace,4.97,Registered 9 months              0 days,,29,40~55,2014-11-01
490,TheRealNurseJoy,4.83,Registered 5 months              0 days,,24,40~55,2014-11-01
491,wertu,4.54,Registered 8 months              2 months,,11,40~55,2014-11-01
492,ParrotFish,4.90,Registered 10 months              0 days,,9,300~500,2014-11-01
493,Maggots,4.95,Registered 10 months              0 days,,3,200~300,2014-11-01
494,UKWHITE,4.82,Registered 9 months              0 days,,12,200~300,2014-11-01
495,joeyanderson,5.00,Registered 4 months              0 days,,20,150~200,2014-11-01
496,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-01
497,BlackwaterGp,5,Registered 2 months              2 days,,5,6~10,2014-11-01
498,drumstick,4.96,Registered 8 months              0 days,,4,25~40,2014-11-01
499,maxhavelaar,4.85,Registered 10 months              0 days,,7,55~70,2014-11-01
500,Fappy,4.968,Registered 8 months              1 days,,94,500~1000,2014-11-01
501,Clausewitz,4.80,Registered 4 months              4 days,,6,15~25,2014-11-01
502,Shaws,5,Registered 3 months              0 days,,36,3~5,2014-11-01
503,saleenF1,4.96,Registered 8 months              18 days,,4,25~40,2014-11-01
504,StelioKontos,5,Registered 8 months              6 months,,4,1~2,2014-11-01
505,pharmacy,5,Registered 8 months              6 months,,5,1~2,2014-11-01
506,donaldo,4.98,Registered 11 months              0 days,,6,200~300,2014-11-01
507,MyConnect,4.94,Registered 11 months              0 days,,6,100~150,2014-11-01
508,NeilCaffrey,2,Registered 9 months              8 months,,1,3~5,2014-11-01
509,fatfreak,2,Registered 9 months              3 days,,7,3~5,2014-11-01
510,Richard_Nixon,5.00,Registered 8 months              0 days,,19,70~100,2014-11-01
511,mrfields,5.00,Registered 8 months              0 days,,10,150~200,2014-11-01
512,solid,4.94,Registered 7 months              1 days,,29,300~500,2014-11-01
513,cryptochronic,3,Registered 10 months              9 months,,3,1~2,2014-11-01
514,QuickNick,4.99,Registered 7 months              0 days,,4,70~100,2014-11-01
515,aKid,5,Registered 8 months              6 months,,4,6~10,2014-11-01
516,Cruncha,4.57,Registered 9 months              1 months,,1,40~55,2014-11-01
517,TrevorPhilipsEnterprises,4.87,Registered 11 months              0 days,,6,100~150,2014-11-01
518,MagicHat,4.84,Registered 10 months              0 days,,49,300~500,2014-11-01
519,MRS.BLANCO,4.97,Registered 3 months              0 days,,31,100~150,2014-11-01
520,TheGreatGatsby,4.72,Registered 2 months              0 days,,5,15~25,2014-11-01
521,MOfuknjonez,,Registered 8 months              7 months,,2,0,2014-11-01
522,carmexican,5.00,Registered 8 months              0 days,,7,100~150,2014-11-01
523,acheter.en.France,5.00,Registered 7 months              1 months,,8,25~40,2014-11-01
524,TheIceLady,4.93,Registered 8 months              0 days,,10,300~500,2014-11-01
525,hsytk,5,Registered 9 months              23 days,,7,6~10,2014-11-01
526,StrattonOakmont,4.979,Registered 7 months              0 days,,21,500~1000,2014-11-01
527,Chiquita,5,Registered 8 months              7 months,,8,1~2,2014-11-01
528,GoombaShop,4.98,Registered 4 months              0 days,,5,70~100,2014-11-01
529,Warlord3000,5,Registered 21 days              0 days,,4,3~5,2014-11-01
530,goingpOZtal,5,Registered 17 days              1 days,,50,1~2,2014-11-01
531,gold,5.00,Registered 8 months              0 days,,9,200~300,2014-11-01
532,TheLittleGuys,4.982,Registered 8 months              0 days,,17,500~1000,2014-11-01
533,mindcrasher,,Registered 9 months              4 months,,38, 1~2,2014-11-01
534,BestBLOW,5.00,Registered 16 days              0 days,,9,25~40,2014-11-01
535,eggfriedreece13,3,Registered 7 months              6 months,,12,3~5,2014-11-01
536,Top-Q,4.17,Registered 8 months              1 months,,3,25~40,2014-11-01
537,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,34,25~40,2014-11-01
538,General_Store,4.95,Registered 4 months              0 days,,12,15~25,2014-11-01
539,GotTheProduct,5.00,Registered 6 months              0 days,,2,40~55,2014-11-01
540,rc4me,5,Registered 7 months              2 days,,580,10~15,2014-11-01
541,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-01
542,slowstepped,,Registered 6 months              5 months,,2,0,2014-11-01
543,RubnOut,,Registered 1 months              25 days,,2,0,2014-11-01
544,MeltDown,4.91,Registered 10 months              0 days,,3,100~150,2014-11-01
545,cyberzen,4.88,Registered 9 months              2 days,,166,500~1000,2014-11-01
546,NOCTURN4L,4.90,Registered 10 months              0 days,,9,300~500,2014-11-01
547,Crackbak,,Registered 1 days              0 days,,4,0,2014-11-01
548,RaulGallardo,0,Registered 8 months              8 months,,2,1~2,2014-11-01
549,Sjappa_pa_hjornet,5,Registered 1 months              1 days,,5,1~2,2014-11-01
550,AlfaOmega,,Registered 10 months              1 months,,4, 1~2,2014-11-01
551,thexchange,5,Registered 10 months              1 months,,5,6~10,2014-11-01
552,fastbreak,4.84,Registered 5 months              0 days,,18,70~100,2014-11-01
553,cobra_swe,,Registered 6 months              2 months,,4,0,2014-11-01
554,BC_Source,4.98,Registered 3 months              0 days,,1,55~70,2014-11-01
555,PureDreams,4,Registered 8 months              3 months,,3,3~5,2014-11-01
556,smart666tiger,4.73,Registered 9 months              1 days,,63,200~300,2014-11-01
557,gaioso,4.60,Registered 1 months              0 days,,28,10~15,2014-11-01
558,koptevo,4.81,Registered 8 months              0 days,,16,150~200,2014-11-01
559,ShpongleStarship,4.76,Registered 8 months              0 days,,2,25~40,2014-11-01
560,yos,5.00,Registered 1 months              0 days,,3,15~25,2014-11-01
561,Kraeuterfreund,5.00,Registered 7 months              0 days,,3,70~100,2014-11-01
562,Bettingescrow,4.83,Registered 7 months              3 months,,6,25~40,2014-11-01
563,gonz324,4.90,Registered 10 months              0 days,,17,300~500,2014-11-01
564,captainkirk,4.988,Registered 7 months              0 days,,386,1000+,2014-11-01
565,psychedelian,4.99,Registered 10 months              0 days,,46,70~100,2014-11-01
566,fake,4.798,Registered 10 months              0 days,,515,1000+,2014-11-01
567,SuitedVendor,4.86,Registered 24 days              0 days,,22,25~40,2014-11-01
568,FunkyUnicorn,4.96,Registered 4 months              0 days,,28,150~200,2014-11-01
569,03welle,4.81,Registered 8 months              0 days,,8,150~200,2014-11-01
570,RTBArms,4.91,Registered 9 months              0 days,,2,15~25,2014-11-01
571,brulz8,4.87,Registered 8 months              1 months,,9,25~40,2014-11-01
572,magisktmolekyl,,Registered 5 months              4 months,,2,0,2014-11-01
573,Triumvirate,5.00,Registered 9 months              0 days,,3,15~25,2014-11-01
574,SBM,0,Registered 7 months              0 days,,1,1~2,2014-11-01
575,indiabenzos,3.83,Registered 4 months              0 days,,16,25~40,2014-11-01
576,DOCTOROZ,5.00,Registered 2 months              0 days,,16,70~100,2014-11-01
577,FriendlyFiend,4.99,Registered 6 months              0 days,,16,200~300,2014-11-01
578,California_Medical_Marijuana,4.97,Registered 10 days              0 days,,9,40~55,2014-11-01
579,MachineElves,4.99,Registered 10 months              0 days,,4,70~100,2014-11-01
580,persianrugsuk,4.90,Registered 10 months              4 days,,22,300~500,2014-11-01
581,drugsRus,4.96,Registered 19 days              0 days,,7,25~40,2014-11-01
582,ukmeds,4.98,Registered 7 months              0 days,,22,300~500,2014-11-01
583,toysoldiers,4.94,Registered 9 months              0 days,,3,100~150,2014-11-01
584,theben,5.00,Registered 6 months              0 days,,147,25~40,2014-11-01
585,Skiffle,4.85,Registered 6 months              0 days,,12,70~100,2014-11-01
586,Tr4derJo3,4.95,Registered 10 months              0 days,,28,300~500,2014-11-01
587,elPacko,4.97,Registered 16 days              7 days,,21,40~55,2014-11-01
588,silkyjohnson,5.00,Registered 9 months              1 days,,1,40~55,2014-11-01
589,XANAX2USA,4.75,Registered 9 months              3 months,,6,40~55,2014-11-01
590,littlemissy,5.00,Registered 3 months              0 days,,1,55~70,2014-11-01
591,Utopic,4.877,Registered 8 months              0 days,,14,1000+,2014-11-01
592,ModernLove,4.96,Registered 8 months              0 days,,4,200~300,2014-11-01
593,FerrariBlack1,4.94,Registered 9 months              0 days,,16,200~300,2014-11-01
594,kamikaze,4.81,Registered 2 months              0 days,,8,150~200,2014-11-01
595,dotz.vuss,,Registered 9 days              0 days,,11,0,2014-11-01
596,rockyroad14,5.00,Registered 6 months              4 months,,5,15~25,2014-11-01
597,Omnix,5,Registered 6 months              0 days,,16,1~2,2014-11-01
598,TheFriendlyChemist,4.91,Registered 8 months              2 days,,14,100~150,2014-11-01
599,worldwideweed,4.89,Registered 5 months              0 days,,21,150~200,2014-11-01
600,Amsint,4.853,Registered 8 months              1 days,,76,1000+,2014-11-01
601,ididntdoit,4,Registered 3 months              27 days,,4,10~15,2014-11-01
602,satin_julie,,Registered 9 months              4 months,,4,0,2014-11-01
603,William_Shatner,5.00,Registered 9 months              0 days,,9,200~300,2014-11-01
604,UKNextDay,4.920,Registered 8 months              0 days,,6,500~1000,2014-11-01
605,ExpressHaze,4.16,Registered 10 months              1 months,,41,25~40,2014-11-01
606,Zues,4.97,Registered 8 months              0 days,,38,300~500,2014-11-01
607,Crazy-Eights,4.99,Registered 10 months              0 days,,2,300~500,2014-11-01
608,reallytired,4.95,Registered 6 months              0 days,,10,25~40,2014-11-01
609,hadherall,4.35,Registered 9 months              1 days,,11,25~40,2014-11-01
610,HQUK,4.998,Registered 5 months              0 days,,10,500~1000,2014-11-01
611,thesecretsociety,4.84,Registered 6 months              0 days,,19,300~500,2014-11-01
612,Phoebes-Touch,,Registered 8 days              0 days,,5,0,2014-11-01
613,FirstClassFix,5.00,Registered 1 months              0 days,,4,10~15,2014-11-01
614,HangAbout,4.93,Registered 3 months              0 days,,8,70~100,2014-11-01
615,AsianVixen,,Registered 8 months              6 days,,77,0,2014-11-01
616,everythingman,4.38,Registered 8 months              27 days,,21,100~150,2014-11-01
617,DaHBome,4.91,Registered 8 months              0 days,,11,200~300,2014-11-01
618,expressimportsAU,5.00,Registered 8 months              0 days,,3,70~100,2014-11-01
619,TheAvatarSpirit,5.00,Registered 1 months              0 days,,6,25~40,2014-11-01
620,ConnoisseurQuality,,Registered 3 months              22 days,,1, 1~2,2014-11-01
621,optiman,4.99,Registered 9 months              0 days,,196,500~1000,2014-11-01
622,mrchow,4.59,Registered 6 months              3 months,,28,300~500,2014-11-01
623,KoE,,Registered 7 months              5 months,,5,0,2014-11-01
624,PharmacyKing,4.78,Registered 3 months              0 days,,42,25~40,2014-11-01
625,ClarityBreeze,5,Registered 3 months              1 days,,1,6~10,2014-11-01
626,Cafe_Deluxe,4.964,Registered 9 months              0 days,,2,1000+,2014-11-01
627,Quantik,4.99,Registered 7 months              0 days,,6,300~500,2014-11-01
628,GreenSurfer,4.99,Registered 4 months              0 days,,5,100~150,2014-11-01
629,ToddtheGuy,4.41,Registered 7 months              0 days,,30,100~150,2014-11-01
630,AlbertHeijn,4.974,Registered 7 months              0 days,,86,500~1000,2014-11-01
631,zeltasgarden,4.875,Registered 10 months              0 days,,20,1000+,2014-11-01
632,X-MAN,5.00,Registered 3 months              0 days,,16,150~200,2014-11-01
633,SamWalton,4.83,Registered 10 months              3 months,,5,10~15,2014-11-01
634,CanadianSupply,4.95,Registered 10 months              0 days,,5,70~100,2014-11-01
635,Saint_Symbiosis,4.898,Registered 8 months              1 days,,29,1000+,2014-11-01
636,GoldDust,,Registered 10 months              2 days,,3,0,2014-11-01
637,CoinPimp,5.00,Registered 7 months              0 days,,1,55~70,2014-11-01
638,moominman,,Registered 8 months              5 months,,8,0,2014-11-01
639,synester,,Registered 17 days              0 days,,9,0,2014-11-01
640,sexyhomer,5.00,Registered 4 months              0 days,,38,55~70,2014-11-01
641,hjgotit,2,Registered 4 months              0 days,,1,3~5,2014-11-01
642,CanadianExpress,5,Registered 8 months              6 months,,16,6~10,2014-11-01
643,GermanDream,,Registered 8 months              8 months,,2,0,2014-11-01
644,TMax30,4.53,Registered 5 months              1 days,,10,40~55,2014-11-01
645,5starhigh,4.98,Registered 5 months              0 days,,7,200~300,2014-11-01
646,TheFamilyCo,5,Registered 10 days              0 days,,3,1~2,2014-11-01
647,MeGrimlock,4.90,Registered 9 months              0 days,,31,150~200,2014-11-01
648,moramaru,4.933,Registered 10 months              0 days,,37,1000+,2014-11-01
649,SleekTheElite,4.985,Registered 9 months              0 days,,18,500~1000,2014-11-01
650,Oz-Store,5.00,Registered 2 months              0 days,,9,15~25,2014-11-01
651,hackthegibson,4.89,Registered 9 months              0 days,,12,70~100,2014-11-01
652,FeelGood,,Registered 4 months              17 days,,5,0,2014-11-01
653,HonestCocaine,4.91,Registered 7 months              0 days,,19,300~500,2014-11-01
654,SnowQueen,,Registered 4 days              0 days,,9,0,2014-11-01
655,xl4,5.00,Registered 8 months              25 days,,1,10~15,2014-11-01
656,VendingSolutions,4.19,Registered 9 months              2 days,,9,25~40,2014-11-01
657,DoctoreXXL,4.79,Registered 9 months              0 days,,15,150~200,2014-11-01
658,Johnny_Alpha,4.97,Registered 10 months              0 days,,6,150~200,2014-11-01
659,pill_innovation,3,Registered 5 months              1 days,,5,6~10,2014-11-01
660,bodyinaction,4.62,Registered 10 months              2 months,,18,15~25,2014-11-01
661,ixxx,5,Registered 4 months              3 days,,1,1~2,2014-11-01
662,keydemon,5.00,Registered 7 months              0 days,,8,55~70,2014-11-01
663,CaliClaire,4.97,Registered 5 months              0 days,,2,200~300,2014-11-01
664,fredthebaker,4.92,Registered 10 months              0 days,,9,55~70,2014-11-01
665,farmer1,5.00,Registered 11 months              1 days,,4,200~300,2014-11-01
666,FRCONNECTION,4.69,Registered 5 months              0 days,,13,25~40,2014-11-01
667,OzDeals,4.91,Registered 8 months              0 days,,4,25~40,2014-11-01
668,FlyingKangaroo,4.95,Registered 5 months              0 days,,7,100~150,2014-11-01
669,Oao,5.00,Registered 8 months              0 days,,6,100~150,2014-11-01
670,cd8n,5,Registered 8 months              7 months,,1,1~2,2014-11-01
671,AliceInHolland,4.82,Registered 8 months              0 days,,5,100~150,2014-11-01
672,Passport_Connection,4.98,Registered 8 months              0 days,,28,70~100,2014-11-01
673,Saxton,5.00,Registered 5 months              4 days,,6,15~25,2014-11-01
674,EastCoastH,5.00,Registered 22 days              0 days,,0,100~150,2014-11-01
675,DowntheRabbitHole,4.986,Registered 8 months              0 days,,5,1000+,2014-11-01
676,LegalEyez,4.959,Registered 8 months              0 days,,24,500~1000,2014-11-01
677,FOCUSED,5.00,Registered 5 months              0 days,,2,15~25,2014-11-01
678,ozchronic,5,Registered 8 days              0 days,,18,6~10,2014-11-01
679,yesman18,5.00,Registered 6 months              0 days,,12,25~40,2014-11-01
680,livinglarge,5.00,Registered 9 months              0 days,,81,200~300,2014-11-01
681,lindalovelace,4.98,Registered 8 months              0 days,,2,300~500,2014-11-01
682,Dr.OZ_MD,5.00,Registered 5 months              1 days,,1,70~100,2014-11-01
683,Omnimodo-Facturus,5.00,Registered 8 months              6 months,,5,15~25,2014-11-01
684,wakeside917,4.82,Registered 9 months              0 days,,136,300~500,2014-11-01
685,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-01
686,DMTelf,5,Registered 27 days              1 days,,21,6~10,2014-11-01
687,MissJessica,4.99,Registered 7 months              0 days,,5,150~200,2014-11-01
688,vegas702,5,Registered 4 months              0 days,,7,6~10,2014-11-01
689,codenamefuture,5,Registered 7 months              0 days,,6,10~15,2014-11-01
690,SatoshiShop,4.95,Registered 2 months              0 days,,7,25~40,2014-11-01
691,LoveIsTheKey,4.88,Registered 2 months              0 days,,24,100~150,2014-11-01
692,apoteket,4.93,Registered 9 months              0 days,,42,100~150,2014-11-01
693,PleasureNator,4.96,Registered 7 months              4 days,,13,70~100,2014-11-01
694,AusXTC,5.000,Registered 10 months              1 days,,16,500~1000,2014-11-01
695,LotusReborn,,Registered 1 months              1 days,,3,0,2014-11-01
696,MonsieurBlanc,4.82,Registered 4 months              2 days,,5,40~55,2014-11-01
697,RPFan,,Registered 1 months              10 days,,2,0,2014-11-01
698,snapback,4.919,Registered 10 months              0 days,,45,1000+,2014-11-01
699,MrBudget,,Registered 2 months              4 days,,57,0,2014-11-01
700,Constellations,5.00,Registered 2 months              4 days,,1,55~70,2014-11-01
701,C-Vinyl,4.72,Registered 1 months              0 days,,31,100~150,2014-11-01
702,eMDMAzing,4.99,Registered 5 months              0 days,,13,200~300,2014-11-01
703,sniffpod,,Registered 8 months              7 months,,1,0,2014-11-01
704,ThePurpleLotus,4.83,Registered 9 months              0 days,,25,150~200,2014-11-01
705,Next_day,5.00,Registered 27 days              0 days,,10,40~55,2014-11-01
706,harveynorman,5,Registered 1 months              0 days,,3,3~5,2014-11-01
707,Trinitario,4.82,Registered 10 months              2 days,,1,70~100,2014-11-01
708,shopstungun,5,Registered 9 months              1 days,,1,3~5,2014-11-01
709,madball,5.00,Registered 6 months              1 days,,2,15~25,2014-11-01
710,ChipChipperson,5.00,Registered 6 months              0 days,,22,100~150,2014-11-01
711,chemicalbrothers,4.79,Registered 8 months              2 days,,8,100~150,2014-11-01
712,lonelyimage,4,Registered 9 months              17 days,,7,10~15,2014-11-01
713,RaisingTheBar,5,Registered 7 days              0 days,,2,6~10,2014-11-01
714,CrystalShip,5.00,Registered 10 months              0 days,,11,25~40,2014-11-01
715,PureHeaven-Agora,5,Registered 23 days              1 days,,7,1~2,2014-11-01
716,TheShaman,5.00,Registered 4 months              0 days,,9,25~40,2014-11-01
717,Althea,5,Registered 11 months              3 days,,3,6~10,2014-11-01
718,BenzoBoss,5.00,Registered 2 months              0 days,,7,70~100,2014-11-01
719,drzheng,4.90,Registered 10 months              0 days,,42,150~200,2014-11-01
720,FearTheReaper,5,Registered 11 months              5 months,,6,6~10,2014-11-01
721,Nostress,4.91,Registered 8 months              0 days,,11,300~500,2014-11-01
722,autosafe,5,Registered 10 months              0 days,,19,6~10,2014-11-01
723,DrawkwarD,4.986,Registered 10 months              0 days,,46,1000+,2014-11-01
724,MaBra,3,Registered 10 months              9 months,,4,1~2,2014-11-01
725,Alex-Sosa,4.46,Registered 7 months              0 days,,25,70~100,2014-11-01
726,TheLemonadeStand,4.99,Registered 11 months              0 days,,4,200~300,2014-11-01
727,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-11-01
728,Klaymen,4.99,Registered 9 months              0 days,,11,100~150,2014-11-01
