,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
356,DarkMark,5.00,Registered 9 months              4 days,,1,15~25,2014-12-28
357,kriminale1,5.00,Registered 10 months              0 days,,5,40~55,2014-12-28
358,SAGreat,5.00,Registered 1 months              0 days,,71,100~150,2014-12-28
359,DrWhite,4.99,Registered 11 months              0 days,,39,100~150,2014-12-28
360,Supersolid,4.949,Registered 5 months              0 days,,19,500~1000,2014-12-28
361,peterpan1234,5.00,Registered 7 months              0 days,,6,100~150,2014-12-28
362,Tron,4.93,Registered 8 months              0 days,,5,300~500,2014-12-28
363,rave2dagrave,5,Registered 5 days              0 days,,5,3~5,2014-12-28
364,Chang,4.81,Registered 1 months              0 days,,44,70~100,2014-12-28
365,Ace_Of_Spades,4.94,Registered 10 months              0 days,,21,200~300,2014-12-28
366,apuaustralia,4.91,Registered 6 months              0 days,,1,70~100,2014-12-28
367,NCBB,5,Registered 1 years 0 months              0 days,,8,1~2,2014-12-28
368,Straightbiz,5.00,Registered 9 months              0 days,,20,70~100,2014-12-28
369,aussiegear,5.00,Registered 1 years 0 months              0 days,,2,10~15,2014-12-28
370,alfapentedron,4.83,Registered 11 months              1 days,,5,15~25,2014-12-28
371,Strains.,4.98,Registered 4 months              0 days,,35,70~100,2014-12-28
372,SweetSpot,5.00,Registered 4 months              0 days,,7,70~100,2014-12-28
373,kika91,,Registered 10 days              0 days,,5,0,2014-12-28
374,pureforsure,4.93,Registered 4 months              0 days,,12,200~300,2014-12-28
375,stussy,5.00,Registered 7 months              0 days,,30,200~300,2014-12-28
376,VanillaSky,4.98,Registered 1 years 0 months              0 days,,3,300~500,2014-12-28
377,Gnosis,4.58,Registered 2 months              0 days,,8,40~55,2014-12-28
378,Fent4you,5,Registered 1 months              0 days,,12,6~10,2014-12-28
379,010manolo,,Registered 9 days              0 days,,7,0,2014-12-28
380,OZMarket,5.00,Registered 11 months              0 days,,4,25~40,2014-12-28
381,realcaliking,4.93,Registered 2 months              0 days,,9,200~300,2014-12-28
382,pinacle,5.00,Registered 10 months              4 days,,2,70~100,2014-12-28
383,ChinaChem,4.98,Registered 8 months              0 days,,63,100~150,2014-12-28
384,listonishere,4.941,Registered 6 months              3 days,,32,500~1000,2014-12-28
385,CokeDirectUK,4.971,Registered 10 months              0 days,,5,500~1000,2014-12-28
386,DOC999,4.92,Registered 11 months              0 days,,8,70~100,2014-12-28
387,RXChemist,4.85,Registered 7 months              0 days,,376,500~1000,2014-12-28
388,DrugBaron,5,Registered 1 months              0 days,,7,3~5,2014-12-28
389,medsforyou,4.99,Registered 10 months              0 days,,16,200~300,2014-12-28
390,soni_mathers,4.71,Registered 10 months              5 days,,1,25~40,2014-12-28
391,BossTweed,4.985,Registered 10 months              0 days,,10,1000+,2014-12-28
392,Jetpack71,5,Registered 4 months              1 days,,4,3~5,2014-12-28
393,CannaKing,5,Registered 1 months              0 days,,2,3~5,2014-12-28
394,DoctorFreedom,4.83,Registered 1 years 0 months              1 days,,34,100~150,2014-12-28
395,USdank,5.000,Registered 3 months              0 days,,8,500~1000,2014-12-28
396,project4,4.97,Registered 10 months              0 days,,9,300~500,2014-12-28
397,acapulcogold420,5.000,Registered 8 months              1 days,,4,500~1000,2014-12-28
398,DMT-lovestore2,5,Registered 27 days              0 days,,3,10~15,2014-12-28
399,GucciBuds,4.91,Registered 9 months              0 days,,66,200~300,2014-12-28
400,MaryAndMolly,5.00,Registered 4 months              0 days,,10,55~70,2014-12-28
401,RonaldReagon,4.952,Registered 4 months              0 days,,37,500~1000,2014-12-28
402,MrCronk,4.942,Registered 1 years 0 months              2 days,,52,1000+,2014-12-28
403,Peddler,5.00,Registered 6 months              0 days,,2,15~25,2014-12-28
404,McDrugs,4.98,Registered 3 months              0 days,,9,200~300,2014-12-28
405,MAHAKALA108,4.96,Registered 1 months              0 days,,12,70~100,2014-12-28
406,RastainPeace,4.86,Registered 11 months              3 days,,36,55~70,2014-12-28
407,Cloud9Products,4.92,Registered 1 months              0 days,,12,25~40,2014-12-28
408,ParrotFish,4.92,Registered 1 years 0 months              0 days,,14,300~500,2014-12-28
409,Maggots,4.97,Registered 1 years 0 months              0 days,,2,300~500,2014-12-28
410,UKWHITE,4.85,Registered 11 months              2 days,,13,200~300,2014-12-28
411,joeyanderson,5.00,Registered 6 months              0 days,,12,300~500,2014-12-28
412,MedicalWeed,5,Registered 1 months              0 days,,8,6~10,2014-12-28
413,maxhavelaar,4.86,Registered 12 months              4 days,,8,70~100,2014-12-28
414,Shaws,3,Registered 5 months              0 days,,38,3~5,2014-12-28
415,bitcoinfashion,,Registered 19 days              2 days,,83,0,2014-12-28
416,dutchelite,5.00,Registered 6 months              0 days,,9,15~25,2014-12-28
417,donaldo,4.98,Registered 1 years 0 months              1 days,,8,300~500,2014-12-28
418,Richard_Nixon,5.00,Registered 9 months              2 days,,20,100~150,2014-12-28
419,mrfields,5.00,Registered 10 months              0 days,,11,200~300,2014-12-28
420,QuickNick,4.99,Registered 9 months              0 days,,3,100~150,2014-12-28
421,MagicHat,4.77,Registered 1 years 0 months              0 days,,20,300~500,2014-12-28
422,MRS.BLANCO,4.80,Registered 5 months              0 days,,32,500~1000,2014-12-28
423,carmexican,4.99,Registered 10 months              0 days,,7,150~200,2014-12-28
424,TheIceLady,4.93,Registered 10 months              0 days,,16,300~500,2014-12-28
425,GoombaShop,4.96,Registered 6 months              0 days,,8,100~150,2014-12-28
426,gold,5.00,Registered 10 months              0 days,,9,300~500,2014-12-28
427,colocures,,Registered 23 days              0 days,,2,0,2014-12-28
428,TheBudReaper,5.00,Registered 1 months              0 days,,8,15~25,2014-12-28
429,TheLittleGuys,4.987,Registered 10 months              0 days,,28,500~1000,2014-12-28
430,BestBLOW,4.83,Registered 2 months              0 days,,10,300~500,2014-12-28
431,leftovers,5,Registered 4 months              0 days,,1,6~10,2014-12-28
432,Mile_High_Club,4.98,Registered 1 months              0 days,,4,70~100,2014-12-28
433,syntheticsolutions,5.00,Registered 1 months              0 days,,16,40~55,2014-12-28
434,COLES,5.00,Registered 9 months              1 days,,4,70~100,2014-12-28
435,rc4me,5.00,Registered 9 months              0 days,,580,25~40,2014-12-28
436,SILENTSUPPLY,5,Registered 3 months              1 days,,10,1~2,2014-12-28
437,cyberzen,4.898,Registered 11 months              1 days,,197,500~1000,2014-12-28
438,NOCTURN4L,4.83,Registered 1 years 0 months              0 days,,8,500~1000,2014-12-28
439,klosterbier,5.00,Registered 1 years 0 months              0 days,,36,15~25,2014-12-28
440,Crackbak,5.00,Registered 1 months              3 days,,3,40~55,2014-12-28
441,Levi,,Registered 1 months              3 days,,3,0,2014-12-28
442,itewqq,4.990,Registered 8 months              0 days,,7,500~1000,2014-12-28
443,thexchange,5.00,Registered 11 months              0 days,,11,10~15,2014-12-28
444,LukeHighWalker,5.00,Registered 1 months              0 days,,3,25~40,2014-12-28
445,cobra_swe,,,,,,2014-12-28
446,liteman,,Registered 10 months              5 days,,2,0,2014-12-28
447,namedeclined,4.75,Registered 6 months              0 days,,51,150~200,2014-12-28
448,koptevo,4.84,Registered 10 months              0 days,,18,200~300,2014-12-28
449,HighInDemand,4.80,Registered 1 months              0 days,,17,55~70,2014-12-28
450,gonz324,4.87,Registered 1 years 0 months              0 days,,12,500~1000,2014-12-28
451,captainkirk,4.981,Registered 9 months              0 days,,500,1000+,2014-12-28
452,psychedelian,4.90,Registered 11 months              0 days,,18,200~300,2014-12-28
453,fake,4.815,Registered 1 years 0 months              0 days,,515,1000+,2014-12-28
454,Faded,,Registered 11 months              2 days,,1,0,2014-12-28
455,03welle,4.88,Registered 10 months             On Vacation Mode since 1 hours,,19,300~500,2014-12-28
456,indiabenzos,4.67,Registered 6 months              0 days,,24,150~200,2014-12-28
457,MachineElves,4.99,Registered 1 years 0 months              0 days,,4,100~150,2014-12-28
458,MarleysMainMan,5,Registered 11 days              3 days,,12,1~2,2014-12-28
459,SavageS,5.00,Registered 19 days              0 days,,16,15~25,2014-12-28
460,drugsRus,4.77,Registered 2 months              0 days,,22,300~500,2014-12-28
461,ukmeds,4.973,Registered 9 months              0 days,,32,500~1000,2014-12-28
462,malvax,4,Registered 1 months              1 days,,9,3~5,2014-12-28
463,polira,4.996,Registered 1 years 0 months              0 days,,1,1000+,2014-12-28
464,toysoldiers,4.94,Registered 11 months              0 days,,8,100~150,2014-12-28
465,theben,5.00,Registered 7 months              0 days,,157,40~55,2014-12-28
466,Canjam420,5.00,Registered 3 months              0 days,,2,25~40,2014-12-28
467,Skiffle,4.87,Registered 8 months              2 days,,7,100~150,2014-12-28
468,Tr4derJo3,4.921,Registered 1 years 0 months              0 days,,22,500~1000,2014-12-28
469,WhateversAvailable,4.90,Registered 1 months              0 days,,10,70~100,2014-12-28
470,WeedMasterUK,5,Registered 22 days              0 days,,24,1~2,2014-12-28
471,littlemissy,5.00,Registered 5 months              0 days,,2,100~150,2014-12-28
472,Utopic,4.858,Registered 10 months              0 days,,16,1000+,2014-12-28
473,ModernLove,4.97,Registered 10 months              0 days,,7,300~500,2014-12-28
474,FerrariBlack1,4.96,Registered 10 months              0 days,,17,300~500,2014-12-28
475,BossCaliBud,5.00,Registered 10 months              0 days,,2,25~40,2014-12-28
476,TessellatedMDMA,5.00,Registered 1 months              4 days,,4,40~55,2014-12-28
477,UKPharma,5.000,Registered 11 months              0 days,,14,500~1000,2014-12-28
478,dotz.vuss,4.99,Registered 2 months              0 days,,20,100~150,2014-12-28
479,TheResistance,4.99,Registered 10 months              0 days,,11,200~300,2014-12-28
480,TheFriendlyChemist,4.83,Registered 10 months              0 days,,15,100~150,2014-12-28
481,cozmikdub,,Registered 22 days              4 days,,1,0,2014-12-28
482,happyday,3.96,Registered 8 months              2 days,,14,100~150,2014-12-28
483,worldwideweed,4.89,Registered 7 months              0 days,,20,300~500,2014-12-28
484,Amsint,4.805,Registered 10 months              0 days,,66,1000+,2014-12-28
485,Hashishin,4.93,Registered 7 months              3 days,,5,200~300,2014-12-28
486,cularis,,Registered 10 months              0 days,,2,0,2014-12-28
487,UKNextDay,4.940,Registered 10 months              0 days,,12,500~1000,2014-12-28
488,BigBullion,5,Registered 1 months              2 days,,8,6~10,2014-12-28
489,Zues,4.984,Registered 10 months              0 days,,40,1000+,2014-12-28
490,reallytired,4.97,Registered 8 months              0 days,,6,55~70,2014-12-28
491,hadherall,4.29,Registered 11 months              4 days,,18,25~40,2014-12-28
492,HQUK,4.989,Registered 7 months              0 days,,7,500~1000,2014-12-28
493,thesecretsociety,4.93,Registered 8 months              0 days,,20,500~1000,2014-12-28
494,FirstClassFix,5.00,Registered 3 months              0 days,,13,100~150,2014-12-28
495,HangAbout,4.95,Registered 5 months              0 days,,13,100~150,2014-12-28
496,VGer,4.88,Registered 10 months              1 days,,3,40~55,2014-12-28
497,DaHBome,4.90,Registered 10 months              3 days,,12,300~500,2014-12-28
498,CheapBulkWeed,,Registered 7 days              4 days,,1,0,2014-12-28
499,amsterdam7uplier,4.89,Registered 1 years 0 months              3 days,,34,200~300,2014-12-28
500,.Merkur,5,Registered 1 months              3 days,,21,3~5,2014-12-28
501,optiman,4.971,Registered 10 months              0 days,,321,1000+,2014-12-28
502,PharmacyKing,4.68,Registered 5 months              0 days,,40,100~150,2014-12-28
503,Cafe_Deluxe,4.963,Registered 11 months              0 days,,10,1000+,2014-12-28
504,GoldenEagle420,4.90,Registered 19 days              0 days,,0,25~40,2014-12-28
505,zeltasgarden,4.845,Registered 1 years 0 months              0 days,,70,1000+,2014-12-28
506,X-MAN,5.00,Registered 5 months              0 days,,14,200~300,2014-12-28
507,bcbuds,4.89,Registered 11 months              5 days,,12,200~300,2014-12-28
508,ozmetics,5,Registered 1 months              1 days,,14,15~25,2014-12-28
509,frygirlswirl,5.00,Registered 1 months              0 days,,11,40~55,2014-12-28
510,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,100~150,2014-12-28
511,stonednsmilin2,5.00,Registered 1 years 0 months              0 days,,2,150~200,2014-12-28
512,Sam5599,5,Registered 10 months              4 days,,6,1~2,2014-12-28
513,moominman,5.00,Registered 10 months              1 days,,8,15~25,2014-12-28
514,GenePool,,Registered 12 days              1 days,,3, 1~2,2014-12-28
515,PharmaPhil,5.00,Registered 17 days              0 days,,9,15~25,2014-12-28
516,sexyhomer,4.99,Registered 6 months              0 days,,298,300~500,2014-12-28
517,hjgotit,4.36,Registered 5 months              0 days,,1,15~25,2014-12-28
518,lamachine,4.96,Registered 10 months              0 days,,2,300~500,2014-12-28
519,dionysos,,Registered 1 months              1 days,,55,0,2014-12-28
520,5starhigh,4.96,Registered 7 months              0 days,,4,200~300,2014-12-28
521,TheFamilyCo,5.00,Registered 2 months              0 days,,2,15~25,2014-12-28
522,MeGrimlock,4.91,Registered 11 months              0 days,,36,200~300,2014-12-28
523,Socal_Connect,5.00,Registered 9 months              0 days,,25,25~40,2014-12-28
524,moramaru,4.941,Registered 1 years 0 months              0 days,,31,1000+,2014-12-28
525,heroking,5,Registered 1 months              3 days,,7,6~10,2014-12-28
526,Oz-Store,5.00,Registered 3 months              0 days,,14,200~300,2014-12-28
527,hackthegibson,4.90,Registered 11 months              0 days,,13,100~150,2014-12-28
528,HonestCocaine,4.88,Registered 9 months              0 days,,19,500~1000,2014-12-28
529,AcidTripsandBongRips,,Registered 5 days              0 days,,8,0,2014-12-28
530,DoctoreXXL,4.81,Registered 11 months              4 days,,10,200~300,2014-12-28
531,GandoffWhite,4.69,Registered 11 months              3 days,,5,150~200,2014-12-28
532,pill_innovation,3,Registered 7 months              0 days,,7,6~10,2014-12-28
533,keydemon,5.00,Registered 9 months              1 days,,6,70~100,2014-12-28
534,fredthebaker,4.86,Registered 1 years 0 months              0 days,,16,200~300,2014-12-28
535,farmer1,5.000,Registered 1 years 0 months              0 days,,5,500~1000,2014-12-28
536,peaceandpot,4.94,Registered 1 years 0 months              2 days,,3,150~200,2014-12-28
537,FRCONNECTION,4.79,Registered 7 months              0 days,,27,40~55,2014-12-28
538,OzDeals,4.81,Registered 10 months              0 days,,7,40~55,2014-12-28
539,FlyingKangaroo,4.95,Registered 7 months              0 days,,5,150~200,2014-12-28
540,killindagame66,5,Registered 1 months              0 days,,8,10~15,2014-12-28
541,Sunline_Inc,5.00,Registered 7 months              1 days,,1,40~55,2014-12-28
542,Passport_Connection,4.86,Registered 10 months              0 days,,31,100~150,2014-12-28
543,DutchForce,,,,,,2014-12-28
544,LegalEyez,4.934,Registered 10 months              3 days,,26,1000+,2014-12-28
545,ozchronic,4.95,Registered 2 months              0 days,,20,100~150,2014-12-28
546,yesman18,5.00,Registered 7 months              0 days,,53,70~100,2014-12-28
547,livinglarge,5.00,Registered 11 months              0 days,,83,200~300,2014-12-28
548,lindalovelace,4.98,Registered 9 months              0 days,,6,300~500,2014-12-28
549,JerryGarcia,4.877,Registered 11 months              2 days,,35,500~1000,2014-12-28
550,wakeside917,4.85,Registered 11 months              0 days,,136,500~1000,2014-12-28
551,Cocaine_Cowboy,5.00,Registered 6 months              1 days,,3,15~25,2014-12-28
552,Purplemoon,5,Registered 1 months              0 days,,7,6~10,2014-12-28
553,evodeal,5,Registered 26 days              0 days,,5,1~2,2014-12-28
554,DMTelf,4.83,Registered 2 months              3 days,,35,70~100,2014-12-28
555,codenamefuture,5.00,Registered 9 months              0 days,,6,15~25,2014-12-28
556,SatoshiShop,4.98,Registered 4 months              3 days,,8,55~70,2014-12-28
557,Alexandrus,5.00,Registered 1 years 0 months              0 days,,17,150~200,2014-12-28
558,apoteket,4.95,Registered 11 months              0 days,,73,200~300,2014-12-28
559,AusXTC,5.000,Registered 1 years 0 months              3 days,,9,1000+,2014-12-28
560,michealkors69,5,Registered 1 months              5 days,,11,1~2,2014-12-28
561,CoachSanta,4.64,Registered 1 months              0 days,,7,25~40,2014-12-28
562,MrBudget,,,,,,2014-12-28
563,DANARCHIST666,4.90,Registered 5 months              3 days,,1,70~100,2014-12-28
564,Constellations,5.00,Registered 4 months              0 days,,2,100~150,2014-12-28
565,Zen_Garden,5,Registered 8 months              0 days,,7,6~10,2014-12-28
566,marvel-labs,,Registered 0 days              0 days,,1,0,2014-12-28
567,HiddenHands,4.96,Registered 1 months              0 days,,8,200~300,2014-12-28
568,LEGACY,5.00,Registered 1 months              0 days,,5,15~25,2014-12-28
569,BhoKingz420,4.91,Registered 11 months              0 days,,13,70~100,2014-12-28
570,harveynorman,5,Registered 2 months              0 days,,4,6~10,2014-12-28
571,HerbalHealer,5,Registered 8 months              0 days,,23,3~5,2014-12-28
572,sweettganjababe,4.97,Registered 8 months              0 days,,26,300~500,2014-12-28
573,madball,5.00,Registered 8 months              0 days,,1,15~25,2014-12-28
574,TheIndigoChild,5,Registered 7 days              1 days,,9,6~10,2014-12-28
575,CMOT,5.00,Registered 10 months              0 days,,1,70~100,2014-12-28
576,ChipChipperson,5.00,Registered 8 months              1 days,,27,200~300,2014-12-28
577,chemicalbrothers,4.89,Registered 10 months              1 days,,11,200~300,2014-12-28
578,RaisingTheBar,4.92,Registered 2 months              0 days,,0,100~150,2014-12-28
579,CrystalShip,5.00,Registered 1 years 0 months              0 days,,14,70~100,2014-12-28
580,aussieprime,4.965,Registered 10 months              3 days,,11,500~1000,2014-12-28
581,PureHeaven-Agora,4,Registered 2 months              0 days,,8,6~10,2014-12-28
582,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2014-12-28
583,sniffpodSR,5.00,Registered 1 months              2 days,,8,15~25,2014-12-28
584,Nostress,4.91,Registered 10 months              0 days,,10,300~500,2014-12-28
585,autosafe,5,Registered 1 years 0 months              0 days,,19,6~10,2014-12-28
586,DrawkwarD,4.989,Registered 1 years 0 months              0 days,,45,1000+,2014-12-28
587,Heisenberg-meds,5.00,Registered 1 years 0 months              0 days,,24,150~200,2014-12-28
588,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,4,300~500,2014-12-28
589,alwaysright,4.88,Registered 1 years 0 months              0 days,,5,55~70,2014-12-28
590,Klaymen,4.99,Registered 11 months              2 days,,21,200~300,2014-12-28
591,dankmedgradekush101,4.93,Registered 10 months              1 days,,28,300~500,2014-12-28
592,WeedConnect,4.93,Registered 12 months              0 days,,30,200~300,2014-12-28
593,the_real_caliconnect,4.747,Registered 11 months              0 days,,6,1000+,2014-12-28
594,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2014-12-28
595,luckyduck,5,Registered 10 months              0 days,,6,6~10,2014-12-28
596,PCubeSensei,4.95,Registered 1 months              1 days,,1,100~150,2014-12-28
597,FatSam,4.89,Registered 10 months              2 days,,40,200~300,2014-12-28
598,NW-Nugz,5.00,Registered 9 months              0 days,,5,25~40,2014-12-28
599,3gents,4.98,Registered 10 months              1 days,,14,70~100,2014-12-28
600,HerbalRemedy,5.00,Registered 7 months              3 days,,5,100~150,2014-12-28
601,VerdeLimon,4.59,Registered 1 years 0 months              0 days,,23,100~150,2014-12-28
602,Steroid-Depot,4.99,Registered 1 years 0 months              0 days,,122,200~300,2014-12-28
603,ThatWeedGuy,,Registered 9 days              2 days,,1,0,2014-12-28
604,Hank,4.984,Registered 10 months              0 days,,2,500~1000,2014-12-28
605,sunshines,5.00,Registered 10 months              0 days,,1,150~200,2014-12-28
606,kaliforniaProducts,4.99,Registered 9 months              0 days,,7,70~100,2014-12-28
607,budbrother,5.000,Registered 12 months              0 days,,47,500~1000,2014-12-28
608,~BigBoy,4.98,Registered 6 months              0 days,,26,300~500,2014-12-28
609,Tesco-Direct,5.00,Registered 25 days              0 days,,2,15~25,2014-12-28
610,spartanlabsoz,5.00,Registered 1 months              0 days,,21,40~55,2014-12-28
611,digitalpunk,4.99,Registered 1 years 0 months              0 days,,11,200~300,2014-12-28
612,SR_dance4life,5,Registered 1 months              0 days,,3,1~2,2014-12-28
613,cali_kush,4.998,Registered 6 months              0 days,,21,500~1000,2014-12-28
614,honestherb,5.00,Registered 12 months              0 days,,7,55~70,2014-12-28
615,teddyruckspin,5.00,Registered 7 months              1 days,,2,150~200,2014-12-28
616,Peaceful,5.00,Registered 11 months              1 days,,23,300~500,2014-12-28
617,CharlieRock,4.84,Registered 1 months              2 days,,8,70~100,2014-12-28
618,WestCoastConnections,4.90,Registered 10 months              0 days,,3,70~100,2014-12-28
619,Luckys,5.00,Registered 1 months              0 days,,38,40~55,2014-12-28
620,chemicals_spain,4.94,Registered 10 months              0 days,,10,70~100,2014-12-28
621,charliebrown1,4.40,Registered 10 months              0 days,,8,70~100,2014-12-28
622,EmeraldTriangle,4.87,Registered 10 months              0 days,,24,150~200,2014-12-28
623,DutchMasters,4.988,Registered 1 years 0 months              3 days,,50,500~1000,2014-12-28
624,BlueSkiesRedEyes,4.84,Registered 11 months              0 days,,9,25~40,2014-12-28
625,buddys,4.99,Registered 7 months              0 days,,4,300~500,2014-12-28
626,Astrob0y,5.00,Registered 6 months              4 days,,12,55~70,2014-12-28
627,Bruceleetree,5,Registered 1 months              0 days,,2,6~10,2014-12-28
628,SWEPOST,5.00,Registered 10 months              0 days,,4,15~25,2014-12-28
629,weedybusnis,4.602,Registered 6 months              0 days,,91,500~1000,2014-12-28
630,SMOOTHCRIMINALnl,4.88,Registered 10 months              0 days,,8,100~150,2014-12-28
631,WeedSensation,5.00,Registered 1 months              0 days,,9,15~25,2014-12-28
632,MedIndia,4.87,Registered 7 months              0 days,,25,300~500,2014-12-28
633,ident!ty,4.59,Registered 7 months              0 days,,2,200~300,2014-12-28
634,jimmyho5,4.81,Registered 9 months              3 days,,19,150~200,2014-12-28
635,Gotmilk,4.754,Registered 1 years 0 months              0 days,,235,1000+,2014-12-28
636,JRJRJR,4.93,Registered 10 months              0 days,,1,100~150,2014-12-28
637,stoeprand,4.88,Registered 8 months              0 days,,32,200~300,2014-12-28
638,Vintorez,,Registered 6 days              0 days,,3,0,2014-12-28
639,BudsNRoses,5.00,Registered 4 months              0 days,,21,300~500,2014-12-28
640,Contingency,5,Registered 1 years 0 months              4 days,,1,10~15,2014-12-28
641,aaapee911,4.92,Registered 1 years 0 months              0 days,,20,150~200,2014-12-28
642,MedicalMJ,4.81,Registered 10 months              0 days,,4,40~55,2014-12-28
643,Dimitrytoo,4.99,Registered 11 months              0 days,,15,200~300,2014-12-28
644,Tom_and_Jerry,4.96,Registered 7 months              0 days,,8,150~200,2014-12-28
645,domesticMOLLY,5.00,Registered 1 months              0 days,,5,25~40,2014-12-28
646,starlight,4.87,Registered 10 months              0 days,,37,300~500,2014-12-28
647,Green-Machine,4.92,Registered 1 years 0 months              1 days,,4,300~500,2014-12-28
648,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,3,300~500,2014-12-28
649,canadasunshine,4.930,Registered 9 months              0 days,,19,500~1000,2014-12-28
650,PsiloManufacture,4.81,Registered 6 months              0 days,,16,200~300,2014-12-28
651,weaponsguy,4.47,Registered 11 months              2 days,,16,55~70,2014-12-28
652,StealthBomber,4.955,Registered 10 months              0 days,,45,500~1000,2014-12-28
653,rage66666,,Registered 5 months              1 days,,12,0,2014-12-28
654,Sinaloa_Cartel,4.65,Registered 11 months              0 days,,3,40~55,2014-12-28
655,Spacelab,4.98,Registered 10 months              0 days,,9,200~300,2014-12-28
656,Prestige_Worldwide,4.87,Registered 10 months              0 days,,10,70~100,2014-12-28
657,vapor_pens,4.93,Registered 26 days              0 days,,23,15~25,2014-12-28
658,Fast_Lane,4.41,Registered 1 years 0 months             On Vacation Mode since 2 hours                             |  Restricted/scamming investigation.,,11,200~300,2014-12-28
659,Sunnyvale_Assassins,,Registered 1 days              0 days,,3, 1~2,2014-12-28
660,LucyandMolly,4.92,Registered 3 months              0 days,,19,70~100,2014-12-28
661,pdxblack,4.884,Registered 1 years 0 months              0 days,,6,500~1000,2014-12-28
662,Druglord,4.95,Registered 1 months              0 days,,19,70~100,2014-12-28
663,contrabandcrew,,,,,,2014-12-28
664,etxmx12,,Registered 1 months              2 days,,12,0,2014-12-28
665,CalisFinest,5,Registered 24 days              3 days,,8,6~10,2014-12-28
666,DoctorGreen,4.97,Registered 7 months              1 days,,6,25~40,2014-12-28
667,OrangeInc,4.972,Registered 8 months              1 days,,8,500~1000,2014-12-28
668,ThreeKings,4.98,Registered 11 months              1 days,,96,200~300,2014-12-28
669,Bubblehash,5.00,Registered 1 years 0 months              0 days,,2,150~200,2014-12-28
670,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2014-12-28
671,AgentSmith008,4.973,Registered 9 months              0 days,,3,500~1000,2014-12-28
672,Optumis,5,Registered 2 months              0 days,,7,3~5,2014-12-28
673,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2014-12-28
674,Band-Aid,4.96,Registered 10 months              0 days,,1,150~200,2014-12-28
675,RedBull,4.965,Registered 1 years 0 months              0 days,,15,1000+,2014-12-28
676,BECKER,5.00,Registered 10 months              1 days,,3,25~40,2014-12-28
677,carteldelnorte,4.92,Registered 9 months              2 days,,28,150~200,2014-12-28
678,buht,4.89,Registered 10 months              0 days,,7,25~40,2014-12-28
679,echo,5.00,Registered 9 months              2 days,,29,200~300,2014-12-28
680,Rook,4.976,Registered 1 years 0 months              0 days,,26,500~1000,2014-12-28
681,PlutoPete,5.00,Registered 1 months              0 days,,37,40~55,2014-12-28
682,starbuy,4.73,Registered 4 months              0 days,,45,200~300,2014-12-28
683,TorChem,5.00,Registered 11 months              2 days,,17,10~15,2014-12-28
684,Oase,5.00,Registered 1 months              0 days,,7,15~25,2014-12-28
685,tantrikom3,5.00,Registered 9 months              0 days,,12,55~70,2014-12-28
686,joeybagadonuts,5.000,Registered 11 months              0 days,,8,500~1000,2014-12-28
687,Discover,4.957,Registered 11 months              0 days,,50,1000+,2014-12-28
688,farma.cist,5,Registered 28 days              1 days,,7,1~2,2014-12-28
689,PurinaDogFoodCo.,5.00,Registered 1 months              0 days,,9,40~55,2014-12-28
690,astronomicat,5.00,Registered 6 months              0 days,,2,15~25,2014-12-28
691,Medibank,5.00,Registered 7 months              0 days,,4,100~150,2014-12-28
692,PacificPremium,4.87,Registered 10 months              1 days,,5,100~150,2014-12-28
693,NoComment,5.00,Registered 7 months              3 days,,6,150~200,2014-12-28
694,mania,5.00,Registered 7 months              0 days,,2,25~40,2014-12-28
695,thirtyrox,5.00,Registered 1 years 0 months              6 days,,1,10~15,2014-12-28
696,tambourineman,4.48,Registered 6 months              0 days,,22,150~200,2014-12-28
697,kriminale2,4.95,Registered 8 months              0 days,,42,300~500,2014-12-28
698,Toyota,4.951,Registered 6 months              0 days,,71,1000+,2014-12-28
699,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2014-12-28
700,HollandDutch,4.98,Registered 1 years 0 months              0 days,,100,150~200,2014-12-28
701,Erkran,5.00,Registered 1 months              1 days,,34,55~70,2014-12-28
702,Utopia,4.977,Registered 11 months              0 days,,5,500~1000,2014-12-28
703,HappyEndingAu,4.87,Registered 10 months              0 days,,2,25~40,2014-12-28
704,TopShelfBuds,4.93,Registered 5 months              0 days,,14,150~200,2014-12-28
705,coasttocoast,4.97,Registered 1 years 0 months              0 days,,6,200~300,2014-12-28
706,GlassWerkz,4.99,Registered 1 months              0 days,,11,200~300,2014-12-28
707,ES-Light,4.94,Registered 7 months              0 days,,65,150~200,2014-12-28
708,Black_Label,5.00,Registered 10 months              0 days,,1,100~150,2014-12-28
709,enki,4.98,Registered 12 months              1 days,,31,100~150,2014-12-28
710,vendorz,4.97,Registered 3 months              0 days,,34,150~200,2014-12-28
711,MrCocaina,,Registered 3 months              2 days,,2,0,2014-12-28
712,nzt48givesyouwings,5.00,Registered 1 months              0 days,,27,25~40,2014-12-28
713,HyperactiveManiac,4.89,Registered 23 days              0 days,,30,100~150,2014-12-28
714,multiexciter,4.94,Registered 11 months              1 days,,4,300~500,2014-12-28
