,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
366,AussieDomesticDrugs,4.99,Registered 6 months              0 days,,19,70~100,2014-12-24
367,COLES,5.00,Registered 8 months              6 days,,4,70~100,2014-12-24
368,rc4me,5.00,Registered 8 months              0 days,,580,25~40,2014-12-24
369,SILENTSUPPLY,5,Registered 3 months              1 days,,10,1~2,2014-12-24
370,cyberzen,4.896,Registered 11 months              1 days,,197,500~1000,2014-12-24
371,NOCTURN4L,4.84,Registered 12 months              0 days,,8,500~1000,2014-12-24
372,klosterbier,5.00,Registered 1 years 0 months              0 days,,36,15~25,2014-12-24
373,Crackbak,5.00,Registered 1 months              0 days,,3,40~55,2014-12-24
374,psycho_gear,,,,,,2014-12-24
375,itewqq,5.000,Registered 8 months              1 days,,7,500~1000,2014-12-24
376,thexchange,5.00,Registered 11 months              0 days,,11,10~15,2014-12-24
377,namedeclined,4.76,Registered 6 months              0 days,,51,100~150,2014-12-24
378,koptevo,4.84,Registered 10 months              0 days,,18,200~300,2014-12-24
379,HighInDemand,4.79,Registered 1 months              0 days,,13,55~70,2014-12-24
380,captainkirk,4.978,Registered 9 months              0 days,,459,1000+,2014-12-24
381,psychedelian,4.89,Registered 11 months              0 days,,20,200~300,2014-12-24
382,fake,4.815,Registered 12 months              0 days,,516,1000+,2014-12-24
383,Faded,,Registered 10 months              0 days,,1,0,2014-12-24
384,indiabenzos,4.70,Registered 6 months              0 days,,24,150~200,2014-12-24
385,MachineElves,4.99,Registered 1 years 0 months              0 days,,4,100~150,2014-12-24
386,MarleysMainMan,,Registered 9 days              0 days,,12, 1~2,2014-12-24
387,SavageS,5,Registered 16 days              0 days,,14,10~15,2014-12-24
388,drugsRus,4.75,Registered 2 months              0 days,,22,200~300,2014-12-24
389,ukmeds,4.972,Registered 9 months              0 days,,30,500~1000,2014-12-24
390,malvax,4,Registered 1 months              0 days,,9,3~5,2014-12-24
391,toysoldiers,4.94,Registered 11 months              0 days,,6,100~150,2014-12-24
392,theben,5.00,Registered 7 months              0 days,,156,40~55,2014-12-24
393,Canjam420,5.00,Registered 3 months              0 days,,3,15~25,2014-12-24
394,Skiffle,4.87,Registered 8 months              0 days,,7,100~150,2014-12-24
395,Tr4derJo3,4.921,Registered 1 years 0 months              0 days,,22,500~1000,2014-12-24
396,WhateversAvailable,4.90,Registered 1 months              0 days,,8,70~100,2014-12-24
397,littlemissy,5.00,Registered 5 months              0 days,,1,100~150,2014-12-24
398,Utopic,4.857,Registered 10 months              2 days,,16,1000+,2014-12-24
399,ModernLove,4.97,Registered 10 months              0 days,,7,300~500,2014-12-24
400,FerrariBlack1,4.96,Registered 10 months              0 days,,15,300~500,2014-12-24
401,BossCaliBud,5.00,Registered 10 months              0 days,,3,25~40,2014-12-24
402,dotz.vuss,4.99,Registered 2 months              0 days,,20,100~150,2014-12-24
403,TheResistance,4.99,Registered 10 months              0 days,,12,200~300,2014-12-24
404,TheFriendlyChemist,4.83,Registered 10 months              0 days,,15,100~150,2014-12-24
405,happyday,3.96,Registered 8 months              2 days,,14,100~150,2014-12-24
406,worldwideweed,4.88,Registered 7 months              0 days,,20,300~500,2014-12-24
407,Amsint,4.803,Registered 10 months              4 days,,66,1000+,2014-12-24
408,Hashishin,4.93,Registered 7 months              0 days,,5,200~300,2014-12-24
409,UKNextDay,4.939,Registered 10 months              0 days,,12,500~1000,2014-12-24
410,BigBullion,5,Registered 1 months              0 days,,7,6~10,2014-12-24
411,Zues,4.972,Registered 10 months              0 days,,40,500~1000,2014-12-24
412,reallytired,4.97,Registered 7 months              0 days,,7,40~55,2014-12-24
413,hadherall,4.25,Registered 10 months              0 days,,18,25~40,2014-12-24
414,thesecretsociety,4.92,Registered 7 months              0 days,,20,500~1000,2014-12-24
415,FirstClassFix,5.00,Registered 3 months              0 days,,13,70~100,2014-12-24
416,HangAbout,4.95,Registered 5 months              0 days,,13,100~150,2014-12-24
417,amsterdam7uplier,4.89,Registered 12 months              0 days,,34,150~200,2014-12-24
418,optiman,4.969,Registered 10 months              0 days,,318,1000+,2014-12-24
419,PharmacyKing,4.68,Registered 5 months              0 days,,40,100~150,2014-12-24
420,Cafe_Deluxe,4.963,Registered 11 months              0 days,,9,1000+,2014-12-24
421,GoldenEagle420,,,,,,2014-12-24
422,zeltasgarden,4.840,Registered 1 years 0 months              0 days,,69,1000+,2014-12-24
423,X-MAN,5.00,Registered 5 months              0 days,,15,200~300,2014-12-24
424,ozmetics,5,Registered 1 months              0 days,,14,15~25,2014-12-24
425,frygirlswirl,5.00,Registered 1 months              0 days,,11,40~55,2014-12-24
426,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,100~150,2014-12-24
427,stonednsmilin2,5.00,Registered 1 years 0 months              0 days,,2,150~200,2014-12-24
428,TheSensai,4.97,Registered 1 months              0 days,,7,40~55,2014-12-24
429,GenePool,,Registered 9 days              0 days,,3, 1~2,2014-12-24
430,PharmaPhil,5.00,Registered 14 days              0 days,,9,10~15,2014-12-24
431,sexyhomer,4.99,Registered 6 months              0 days,,298,300~500,2014-12-24
432,hjgotit,4.36,Registered 5 months              0 days,,1,15~25,2014-12-24
433,dionysos,,Registered 1 months              0 days,,26,0,2014-12-24
434,TheFamilyCo,5.00,Registered 2 months              0 days,,2,15~25,2014-12-24
435,Socal_Connect,5.00,Registered 9 months              0 days,,25,15~25,2014-12-24
436,moramaru,4.941,Registered 1 years 0 months              0 days,,33,1000+,2014-12-24
437,Oz-Store,5.00,Registered 3 months              0 days,,28,200~300,2014-12-24
438,hackthegibson,4.90,Registered 11 months              0 days,,13,100~150,2014-12-24
439,HonestCocaine,4.87,Registered 8 months              0 days,,19,500~1000,2014-12-24
440,DoctoreXXL,4.80,Registered 11 months              0 days,,10,200~300,2014-12-24
441,GandoffWhite,,,,,,2014-12-24
442,pill_innovation,3,Registered 7 months              0 days,,7,6~10,2014-12-24
443,keydemon,5.00,Registered 8 months              0 days,,6,70~100,2014-12-24
444,farmer1,,,,,,2014-12-24
445,peaceandpot,4.94,Registered 1 years 0 months              2 days,,3,150~200,2014-12-24
446,FRCONNECTION,4.78,Registered 7 months              0 days,,27,40~55,2014-12-24
447,FlyingKangaroo,4.95,Registered 7 months              0 days,,5,150~200,2014-12-24
448,Passport_Connection,4.86,Registered 10 months              0 days,,31,100~150,2014-12-24
449,tomorrowman,4.73,Registered 1 years 0 months              0 days,,24,300~500,2014-12-24
450,DowntheRabbitHole,4.992,Registered 10 months             On Vacation Mode since 2 hours,,5,1000+,2014-12-24
451,DutchForce,5,Registered 12 days              0 days,,33,6~10,2014-12-24
452,LegalEyez,4.941,Registered 10 months              0 days,,26,1000+,2014-12-24
453,ozchronic,5.00,Registered 2 months              0 days,,20,100~150,2014-12-24
454,yesman18,5.00,Registered 7 months              0 days,,48,70~100,2014-12-24
455,livinglarge,5.00,Registered 11 months              0 days,,82,200~300,2014-12-24
456,lindalovelace,4.98,Registered 9 months              0 days,,4,300~500,2014-12-24
457,RevenantChild,,,,,,2014-12-24
458,JerryGarcia,4.877,Registered 11 months              0 days,,35,500~1000,2014-12-24
459,wakeside917,4.85,Registered 11 months              0 days,,136,500~1000,2014-12-24
460,Purplemoon,5,Registered 1 months              0 days,,7,6~10,2014-12-24
461,evodeal,5,Registered 23 days              5 days,,5,1~2,2014-12-24
462,DMTelf,4.82,Registered 2 months              1 days,,35,70~100,2014-12-24
463,codenamefuture,5.00,Registered 9 months              0 days,,6,15~25,2014-12-24
464,SatoshiShop,4.98,Registered 3 months              0 days,,8,55~70,2014-12-24
465,Alexandrus,5.00,Registered 1 years 0 months              0 days,,17,150~200,2014-12-24
466,apoteket,4.95,Registered 11 months              0 days,,73,200~300,2014-12-24
467,CoachSanta,,,,,,2014-12-24
468,DANARCHIST666,4.90,Registered 5 months              0 days,,1,70~100,2014-12-24
469,Constellations,5.00,Registered 4 months              0 days,,2,100~150,2014-12-24
470,Zen_Garden,5,Registered 8 months              0 days,,7,6~10,2014-12-24
471,LEGACY,5.00,Registered 1 months              0 days,,4,10~15,2014-12-24
472,harveynorman,5,Registered 2 months              0 days,,4,6~10,2014-12-24
473,HerbalHealer,5,Registered 8 months              0 days,,22,3~5,2014-12-24
474,madball,5.00,Registered 8 months              0 days,,2,15~25,2014-12-24
475,TheIndigoChild,5,Registered 3 days              0 days,,9,3~5,2014-12-24
476,CMOT,5.00,Registered 10 months              0 days,,1,55~70,2014-12-24
477,ChipChipperson,5.00,Registered 8 months              0 days,,27,200~300,2014-12-24
478,CrystalShip,5.00,Registered 1 years 0 months              0 days,,14,70~100,2014-12-24
479,aussieprime,4.965,Registered 10 months              0 days,,11,500~1000,2014-12-24
480,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2014-12-24
481,pharma_fresh,,Registered 4 days              2 days,,1,0,2014-12-24
482,sniffpodSR,5,Registered 1 months              0 days,,6,10~15,2014-12-24
483,Nostress,4.91,Registered 10 months              0 days,,10,300~500,2014-12-24
484,autosafe,5,Registered 1 years 0 months              0 days,,19,6~10,2014-12-24
485,DrawkwarD,4.989,Registered 1 years 0 months              0 days,,45,1000+,2014-12-24
486,Heisenberg-meds,5.00,Registered 1 years 0 months              1 days,,24,150~200,2014-12-24
487,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,7,300~500,2014-12-24
488,Klaymen,4.99,Registered 11 months              0 days,,21,200~300,2014-12-24
489,dankmedgradekush101,4.93,Registered 10 months              0 days,,27,300~500,2014-12-24
490,WeedConnect,4.97,Registered 12 months              0 days,,30,200~300,2014-12-24
491,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2014-12-24
492,FatSam,4.89,Registered 10 months              0 days,,40,200~300,2014-12-24
493,NW-Nugz,5.00,Registered 8 months              0 days,,5,25~40,2014-12-24
494,3gents,4.98,Registered 10 months              0 days,,14,70~100,2014-12-24
495,HerbalRemedy,,,,,,2014-12-24
496,VerdeLimon,4.59,Registered 1 years 0 months              0 days,,22,100~150,2014-12-24
497,kaliforniaProducts,4.99,Registered 9 months              0 days,,6,70~100,2014-12-24
498,budbrother,5.000,Registered 12 months              0 days,,46,500~1000,2014-12-24
499,~BigBoy,4.98,Registered 6 months              1 days,,16,300~500,2014-12-24
500,Tesco-Direct,5.00,Registered 22 days              0 days,,2,10~15,2014-12-24
501,spartanlabsoz,5.00,Registered 1 months              0 days,,21,40~55,2014-12-24
502,digitalpunk,,,,,,2014-12-24
503,SR_dance4life,5,Registered 1 months              0 days,,3,1~2,2014-12-24
504,ShroomXpress,4.82,Registered 6 months              0 days,,25,100~150,2014-12-24
505,honestherb,5.00,Registered 12 months              0 days,,7,55~70,2014-12-24
506,teddyruckspin,5.00,Registered 7 months              0 days,,4,150~200,2014-12-24
507,Peaceful,5.00,Registered 11 months              0 days,,23,300~500,2014-12-24
508,WestCoastConnections,4.90,Registered 10 months              1 days,,3,70~100,2014-12-24
509,Luckys,5.00,Registered 1 months              0 days,,32,40~55,2014-12-24
510,chemicals_spain,4.94,Registered 10 months              0 days,,10,70~100,2014-12-24
511,charliebrown1,4.40,Registered 10 months              0 days,,8,70~100,2014-12-24
512,TheWeedman2.0,5.00,Registered 2 months              0 days,,4,15~25,2014-12-24
513,EmeraldTriangle,4.87,Registered 10 months              0 days,,24,150~200,2014-12-24
514,DutchMasters,4.988,Registered 1 years 0 months              0 days,,50,500~1000,2014-12-24
515,BlueSkiesRedEyes,,,,,,2014-12-24
516,buddys,4.99,Registered 7 months              0 days,,4,300~500,2014-12-24
517,Astrob0y,5.00,Registered 6 months              0 days,,12,55~70,2014-12-24
518,Colorado,4.92,Registered 10 months             On Vacation Mode since 5 hours,,15,300~500,2014-12-24
519,SWEPOST,5.00,Registered 10 months              0 days,,4,15~25,2014-12-24
520,weedybusnis,4.608,Registered 5 months              0 days,,92,500~1000,2014-12-24
521,SMOOTHCRIMINALnl,4.88,Registered 10 months              0 days,,8,100~150,2014-12-24
522,WeedSensation,5.00,Registered 1 months             On Vacation Mode since 8 hours,,8,10~15,2014-12-24
523,PILL-CITY,5.00,Registered 9 months              6 days,,2,300~500,2014-12-24
524,MethylonDE,4.81,Registered 1 years 0 months              4 days,,10,55~70,2014-12-24
525,MedIndia,4.87,Registered 7 months              0 days,,25,300~500,2014-12-24
526,jimmyho5,4.81,Registered 9 months              0 days,,19,150~200,2014-12-24
527,Gotmilk,4.754,Registered 1 years 0 months              0 days,,234,500~1000,2014-12-24
528,stoeprand,4.88,Registered 8 months              0 days,,30,200~300,2014-12-24
529,Vintorez,,Registered 2 days              0 days,,3,0,2014-12-24
530,BudsNRoses,5.00,Registered 4 months              0 days,,21,300~500,2014-12-24
531,Contingency,5,Registered 1 years 0 months              1 days,,1,10~15,2014-12-24
532,aaapee911,,,,,,2014-12-24
533,MedicalMJ,4.81,Registered 10 months              0 days,,4,40~55,2014-12-24
534,Dimitrytoo,4.99,Registered 11 months              0 days,,15,200~300,2014-12-24
535,DiazNL,4.72,Registered 8 months             On Vacation Mode since 5 hours,,20,300~500,2014-12-24
536,domesticMOLLY,5.00,Registered 1 months              0 days,,5,25~40,2014-12-24
537,Green-Machine,4.92,Registered 1 years 0 months              0 days,,4,300~500,2014-12-24
538,canadasunshine,4.928,Registered 9 months              0 days,,19,500~1000,2014-12-24
539,PsiloManufacture,4.81,Registered 6 months              0 days,,14,200~300,2014-12-24
540,weaponsguy,4.47,Registered 11 months              0 days,,16,55~70,2014-12-24
541,StealthBomber,4.955,Registered 10 months              0 days,,45,500~1000,2014-12-24
542,MissTripzz,5.00,Registered 1 months              0 days,,4,15~25,2014-12-24
543,rage66666,,Registered 5 months              1 days,,12,0,2014-12-24
544,Postman-Pot,,,,,,2014-12-24
545,Prestige_Worldwide,4.87,Registered 10 months              0 days,,10,70~100,2014-12-24
546,vapor_pens,4.93,Registered 21 days              1 days,,22,15~25,2014-12-24
547,Fast_Lane,4.49,Registered 1 years 0 months              0 days,,11,200~300,2014-12-24
548,pdxblack,4.883,Registered 1 years 0 months              0 days,,7,500~1000,2014-12-24
549,Druglord,,,,,,2014-12-24
550,contrabandcrew,,Registered 3 days              0 days,,4,0,2014-12-24
551,etxmx12,,,,,,2014-12-24
552,CalisFinest,5,Registered 21 days              0 days,,8,6~10,2014-12-24
553,DoctorGreen,4.97,Registered 7 months              0 days,,6,25~40,2014-12-24
554,OrangeInc,4.971,Registered 8 months              0 days,,8,500~1000,2014-12-24
555,Evangitis,4.974,Registered 10 months              0 days,,64,500~1000,2014-12-24
556,Bubblehash,5.00,Registered 1 years 0 months              0 days,,2,150~200,2014-12-24
557,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2014-12-24
558,Optumis,5,Registered 2 months              1 days,,7,3~5,2014-12-24
559,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2014-12-24
560,Band-Aid,4.96,Registered 10 months              0 days,,1,150~200,2014-12-24
561,ICANTMTT2,4.91,Registered 20 days              0 days,,12,100~150,2014-12-24
562,RedBull,4.967,Registered 1 years 0 months              0 days,,15,1000+,2014-12-24
563,BECKER,5.00,Registered 10 months              0 days,,3,25~40,2014-12-24
564,carteldelnorte,4.92,Registered 9 months              1 days,,28,150~200,2014-12-24
565,buht,4.89,Registered 10 months              0 days,,7,25~40,2014-12-24
566,echo,5.00,Registered 9 months              0 days,,29,200~300,2014-12-24
567,Rook,4.976,Registered 1 years 0 months              0 days,,26,500~1000,2014-12-24
568,PlutoPete,5.00,Registered 1 months              0 days,,37,25~40,2014-12-24
569,starbuy,4.73,Registered 4 months              0 days,,21,200~300,2014-12-24
570,TorChem,5.00,Registered 11 months              1 days,,17,10~15,2014-12-24
571,Oase,5.00,Registered 1 months              0 days,,7,15~25,2014-12-24
572,tantrikom3,5.00,Registered 9 months              0 days,,12,40~55,2014-12-24
573,joeybagadonuts,5.000,Registered 11 months              0 days,,10,500~1000,2014-12-24
574,Discover,4.956,Registered 10 months              0 days,,44,1000+,2014-12-24
575,farma.cist,5,Registered 25 days              0 days,,7,1~2,2014-12-24
576,PurinaDogFoodCo.,5.00,Registered 1 months              0 days,,7,40~55,2014-12-24
577,astronomicat,5.00,Registered 6 months              0 days,,2,15~25,2014-12-24
578,Medibank,5.00,Registered 7 months              0 days,,4,100~150,2014-12-24
579,PacificPremium,4.87,Registered 10 months              1 days,,5,100~150,2014-12-24
580,NoComment,5.00,Registered 7 months              0 days,,8,150~200,2014-12-24
581,mania,5.00,Registered 7 months              0 days,,2,25~40,2014-12-24
582,thirtyrox,5.00,Registered 1 years 0 months              0 days,,1,10~15,2014-12-24
583,tambourineman,4.47,Registered 6 months              0 days,,22,100~150,2014-12-24
584,kriminale2,4.95,Registered 8 months              0 days,,42,300~500,2014-12-24
585,Toyota,4.946,Registered 6 months              0 days,,71,1000+,2014-12-24
586,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2014-12-24
587,Erkran,5.00,Registered 1 months              1 days,,34,55~70,2014-12-24
588,Utopia,,,,,,2014-12-24
589,HappyEndingAu,4.87,Registered 10 months              0 days,,2,25~40,2014-12-24
590,TopShelfBuds,4.93,Registered 5 months              0 days,,14,150~200,2014-12-24
591,coasttocoast,4.97,Registered 1 years 0 months              0 days,,7,200~300,2014-12-24
592,MjJo,4.973,Registered 7 months              0 days,,22,500~1000,2014-12-24
593,GlassWerkz,5.00,Registered 1 months              0 days,,12,200~300,2014-12-24
594,ES-Light,4.94,Registered 7 months              0 days,,65,150~200,2014-12-24
595,Black_Label,5.00,Registered 10 months              0 days,,1,100~150,2014-12-24
596,enki,4.98,Registered 11 months              0 days,,31,100~150,2014-12-24
597,vendorz,4.97,Registered 3 months              0 days,,34,150~200,2014-12-24
598,nzt48givesyouwings,5.00,Registered 1 months              0 days,,27,25~40,2014-12-24
599,AddiesAndXans,5.00,Registered 20 days              0 days,,2,10~15,2014-12-24
600,HyperactiveManiac,5.00,Registered 18 days              0 days,,30,70~100,2014-12-24
601,multiexciter,4.93,Registered 11 months              0 days,,1,300~500,2014-12-24
602,AsianVixene,5,Registered 7 months              0 days,,67,10~15,2014-12-24
603,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2014-12-24
604,Nebulin,5.00,Registered 5 months              0 days,,14,70~100,2014-12-24
605,domesticdoode,4.86,Registered 1 years 0 months              0 days,,8,200~300,2014-12-24
606,BioCanna,5,Registered 10 months              0 days,,3,3~5,2014-12-24
607,NotoSeller,4.966,Registered 10 months              0 days,,47,500~1000,2014-12-24
608,TheGreenHouse,,,,,,2014-12-24
609,Drugs4you,4.971,Registered 6 months              0 days,,93,1000+,2014-12-24
610,TheBudFather,,,,,,2014-12-24
611,Organix2,4.96,Registered 1 years 0 months              0 days,,11,300~500,2014-12-24
612,derriese5,,,,,,2014-12-24
613,igotstheblues,4.91,Registered 7 months              0 days,,1,150~200,2014-12-24
614,mushroomelves,5.00,Registered 1 years 0 months              0 days,,20,70~100,2014-12-24
615,alchemycd,4.98,Registered 7 months              0 days,,98,150~200,2014-12-24
616,gloriousrepublicofweed,4.92,Registered 10 months              1 days,,1,300~500,2014-12-24
617,SUPERMARIO-OFFICIAL,4.98,Registered 1 months              0 days,,48,200~300,2014-12-24
618,FakeMarket,4.96,Registered 1 years 0 months              1 days,,74,200~300,2014-12-24
619,ozconnection,4.98,Registered 7 months              0 days,,6,200~300,2014-12-24
620,Gandalf,4.98,Registered 9 months              0 days,,24,300~500,2014-12-24
621,ChinaDank,4.62,Registered 9 months              0 days,,19,15~25,2014-12-24
622,TripWithScience,4.970,Registered 10 months              0 days,,1,500~1000,2014-12-24
623,Matron,5.00,Registered 10 months              0 days,,2,70~100,2014-12-24
624,CaliforniaGreenCross,4.993,Registered 8 months              4 days,,16,1000+,2014-12-24
625,CocaHermanos,4.84,Registered 1 months              0 days,,18,55~70,2014-12-24
626,dimebaggin,5.00,Registered 3 months              2 days,,1,10~15,2014-12-24
627,Instrument,4.995,Registered 10 months              0 days,,25,1000+,2014-12-24
628,NoGovernment,5.00,Registered 1 months              0 days,,8,40~55,2014-12-24
629,ondapip,4.97,Registered 7 months              0 days,,8,100~150,2014-12-24
630,rocketship,5.00,Registered 7 months              0 days,,19,300~500,2014-12-24
631,CoinMart,5.00,Registered 1 months              0 days,,20,70~100,2014-12-24
632,only,4.88,Registered 1 years 0 months              0 days,,101,100~150,2014-12-24
633,Captainzo,4.97,Registered 10 months              0 days,,7,500~1000,2014-12-24
634,diamonddweller,5.00,Registered 10 months              0 days,,49,200~300,2014-12-24
635,Bigdeal100,4.93,Registered 9 months              0 days,,200,100~150,2014-12-24
636,GoldHash,,Registered 0 days              0 days,,9,0,2014-12-24
637,FMATTHEWS,4.840,Registered 7 months              0 days,,48,500~1000,2014-12-24
638,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2014-12-24
639,Meds~NZ,5.00,Registered 1 months              5 days,,3,55~70,2014-12-24
640,sinmac1906,,Registered 1 months              0 days,,15, 1~2,2014-12-24
641,medsguru,4.69,Registered 2 months              0 days,,106,300~500,2014-12-24
642,opiateconnect,4.93,Registered 5 months              0 days,,5,200~300,2014-12-24
643,p3nd8s,5.00,Registered 1 years 0 months              0 days,,13,40~55,2014-12-24
644,REALRX,4.903,Registered 1 years 0 months              0 days,,20,1000+,2014-12-24
645,PerfectScans,4,Registered 1 years 0 months              3 days,,21,10~15,2014-12-24
646,businessdude,4.84,Registered 10 months              0 days,,16,200~300,2014-12-24
647,GanjaMerchant,5,Registered 7 months              0 days,,12,6~10,2014-12-24
648,Oxy~RX,4.95,Registered 7 months              0 days,,6,500~1000,2014-12-24
649,AmicoFriz,4.73,Registered 9 months              4 days,,14,300~500,2014-12-24
650,gork,4.69,Registered 11 months              1 days,,11,15~25,2014-12-24
651,CANOXY,5.00,Registered 8 months              0 days,,1,100~150,2014-12-24
652,My_Private_Garden,5.00,Registered 8 months              0 days,,2,200~300,2014-12-24
653,thecheekygirls,4.967,Registered 5 months              0 days,,10,1000+,2014-12-24
654,Good-IDs,4.66,Registered 9 months              0 days,,1,55~70,2014-12-24
655,drblackhat,5.00,Registered 2 months              0 days,,22,10~15,2014-12-24
656,supercanna,,Registered 1 months              1 days,,4,0,2014-12-24
657,thePharmacy,4.97,Registered 10 months              2 days,,3,25~40,2014-12-24
658,DiegoMaradona,5.00,Registered 10 months              1 days,,1,100~150,2014-12-24
659,the_ncz_store,5,Registered 15 days              0 days,,11,10~15,2014-12-24
660,5588,4.959,Registered 9 months              1 days,,29,500~1000,2014-12-24
661,growthhormone,4.85,Registered 9 months              0 days,,7,15~25,2014-12-24
662,emeraldgeminiagora,5.00,Registered 2 months              1 days,,13,15~25,2014-12-24
663,PsyShop,4.97,Registered 1 months              0 days,,37,55~70,2014-12-24
664,SaltnPepper,4.97,Registered 12 months              0 days,,58,300~500,2014-12-24
665,DrDooms,,,,,,2014-12-24
