,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
354,BreezeTheGnome,5.00,Registered 1 months              0 days,,12,15~25,2015-01-26
355,ruufes,4.78,Registered 3 months              4 days,,6,100~150,2015-01-26
356,CB2013,4.955,Registered 1 years 1 months              0 days,,6,1000~2000,2015-01-26
357,cosmicbites,4.95,Registered 1 years 0 months              0 days,,22,200~300,2015-01-26
358,ShopWithUs,4.97,Registered 2 months              0 days,,27,70~100,2015-01-26
359,BHLCREW,4.86,Registered 3 months              0 days,,23,300~500,2015-01-26
360,owlcity,5.00,Registered 1 months              0 days,,5,40~55,2015-01-26
361,AlbertHoffman1943,4.803,Registered 1 years 1 months              2 days,,10,500~1000,2015-01-26
362,benzoman,4.97,Registered 2 months              0 days,,10,70~100,2015-01-26
363,MyceliumMarket,4.81,Registered 3 months              0 days,,7,25~40,2015-01-26
364,ColumbiaMagic,4.95,Registered 2 months              0 days,,6,300~500,2015-01-26
365,HappyDrugs,4.77,Registered 8 months              0 days,,22,200~300,2015-01-26
366,DankBoss101,4.97,Registered 11 months              0 days,,12,300~500,2015-01-26
367,UnitedNations,4.97,Registered 6 months              0 days,,5,200~300,2015-01-26
368,juicyfruits,5,Registered 12 months              2 days,,10,6~10,2015-01-26
369,preview-of-freedom,4.96,Registered 8 months              0 days,,27,300~500,2015-01-26
370,laWnmoWermAn,4.98,Registered 1 years 1 months              0 days,,13,300~500,2015-01-26
371,bcdirect,4.73,Registered 11 months              0 days,,11,300~500,2015-01-26
372,Duck4192,4.94,Registered 2 months              0 days,,1,15~25,2015-01-26
373,Legal_Eyes,4.88,Registered 7 months              1 days,,12,500~1000,2015-01-26
374,gogogoz,5.00,Registered 10 months              0 days,,3,100~150,2015-01-26
375,Simple-Simon,5.00,Registered 9 months              2 days,,22,10~15,2015-01-26
376,SuperStealthSam,5.00,Registered 1 years 1 months              0 days,,1,100~150,2015-01-26
377,flawlessfakeids,5.00,Registered 1 years 1 months              0 days,,13,70~100,2015-01-26
378,medibuds,4.982,Registered 1 years 1 months              0 days,,30,4000~5000,2015-01-26
379,warrior,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-01-26
380,dr.dreams,5.00,Registered 2 months              1 days,,12,25~40,2015-01-26
381,soldier,4.63,Registered 7 months              0 days,,33,200~300,2015-01-26
382,fastseed,4.90,Registered 11 months              0 days,,13,100~150,2015-01-26
383,DutchComfort,4.83,Registered 1 months              0 days,,58,70~100,2015-01-26
384,ElDorado,4.95,Registered 10 months              0 days,,15,200~300,2015-01-26
385,L0rzo,4.99,Registered 11 months              0 days,,10,70~100,2015-01-26
386,SanaDiversion,4.77,Registered 8 months              3 days,,6,300~500,2015-01-26
387,TheGrenade,5.00,Registered 2 months              0 days,,8,100~150,2015-01-26
388,project_mayhem,4.82,Registered 3 months              1 days,,5,55~70,2015-01-26
389,Mountain,4.994,Registered 1 years 1 months              0 days,,13,500~1000,2015-01-26
390,NarcoticsAnonymous,5.00,Registered 1 years 1 months              0 days,,11,200~300,2015-01-26
391,danman,5.00,Registered 6 months              0 days,,9,55~70,2015-01-26
392,montana1933,4.90,Registered 11 months              0 days,,45,500~1000,2015-01-26
393,rxman,4.96,Registered 1 years 1 months              0 days,,6,300~500,2015-01-26
394,XTandMD,4.89,Registered 11 months              0 days,,63,40~55,2015-01-26
395,PharmacyX,4.91,Registered 11 months              0 days,,4,55~70,2015-01-26
396,EvanderHolyfield,4.99,Registered 8 months              0 days,,10,300~500,2015-01-26
397,DrRx,4.997,Registered 6 months              0 days,,4,1000~1500,2015-01-26
398,bestman365,4.848,Registered 9 months              0 days,,2,1000~2000,2015-01-26
399,AussieDrugsDirect,4.23,Registered 1 months              0 days,,9,15~25,2015-01-26
400,onyx64,4.98,Registered 11 months              0 days,,14,150~200,2015-01-26
401,zunidog,4.90,Registered 11 months              0 days,,61,150~200,2015-01-26
402,cerberus,4.90,Registered 1 years 1 months              0 days,,62,300~500,2015-01-26
403,Detox_Control,4.39,Registered 2 months              0 days,,9,40~55,2015-01-26
404,Shiny-Flakes,4.985,Registered 10 months              0 days,,62,2000~3000,2015-01-26
405,dutchquality_1256,4.974,Registered 8 months              0 days,,20,500~1000,2015-01-26
406,Concentrate-Dealer,5.00,Registered 2 months              0 days,,40,15~25,2015-01-26
407,m4riocom,5,Registered 1 months              0 days,,6,1~2,2015-01-26
408,pimpit,4.84,Registered 1 years 1 months              0 days,,4,300~500,2015-01-26
409,-FliP-,,Registered 1 months              1 days,,3, 1~2,2015-01-26
410,DutchTruthTeller,4.94,Registered 8 months              0 days,,46,150~200,2015-01-26
411,187ACAB,5,Registered 9 days              0 days,,2,10~15,2015-01-26
412,LibertyScales,5.00,Registered 2 months              0 days,,6,15~25,2015-01-26
413,kriminale1,5.00,Registered 11 months              0 days,,16,40~55,2015-01-26
414,SAGreat,5.00,Registered 2 months              0 days,,75,100~150,2015-01-26
415,DrWhite,4.99,Registered 1 years 0 months              2 days,,39,150~200,2015-01-26
416,Supersolid,4.949,Registered 6 months              0 days,,19,500~1000,2015-01-26
417,peterpan1234,4.99,Registered 8 months              0 days,,3,150~200,2015-01-26
418,Tron,4.94,Registered 9 months              1 days,,7,300~500,2015-01-26
419,rave2dagrave,5.00,Registered 1 months              0 days,,7,25~40,2015-01-26
420,Chems_Usa,,Registered 3 days              0 days,,11,0,2015-01-26
421,Ace_Of_Spades,4.93,Registered 10 months              0 days,,17,300~500,2015-01-26
422,TustHak78,4.92,Registered 1 years 0 months              0 days,,7,70~100,2015-01-26
423,Straightbiz,5.00,Registered 10 months              0 days,,25,100~150,2015-01-26
424,BigSkyBuds,4.998,Registered 6 months              0 days,,6,500~1000,2015-01-26
425,aussiegear,5.00,Registered 1 years 1 months              0 days,,5,15~25,2015-01-26
426,lostheaven,4.98,Registered 1 years 0 months              0 days,,54,300~500,2015-01-26
427,DankIndoorsNW,4.99,Registered 11 months              0 days,,12,300~500,2015-01-26
428,StarDockGaLiX,4.921,Registered 1 years 1 months              0 days,,13,500~1000,2015-01-26
429,Drdouglas,,Registered 1 months              0 days,,15,0,2015-01-26
430,kika91,5,Registered 1 months              0 days,,2,1~2,2015-01-26
431,Lucid_Gentleman,4.92,Registered 11 months              0 days,,44,200~300,2015-01-26
432,thcgold,4,Registered 3 days              0 days,,3,6~10,2015-01-26
433,pureforsure,4.94,Registered 5 months              0 days,,14,200~300,2015-01-26
434,stussy,5.00,Registered 8 months              0 days,,28,200~300,2015-01-26
435,KayaNow,4.90,Registered 11 months              0 days,,2,55~70,2015-01-26
436,Spinifex,4.97,Registered 1 years 0 months              0 days,,15,200~300,2015-01-26
437,NORWEGIANcom,4.96,Registered 9 months              1 days,,14,200~300,2015-01-26
438,VanillaSky,4.98,Registered 1 years 1 months              1 days,,0,500~1000,2015-01-26
439,Gnosis,4.45,Registered 3 months              2 days,,10,55~70,2015-01-26
440,Fent4you,4.62,Registered 2 months              0 days,,14,15~25,2015-01-26
441,010manolo,5,Registered 1 months              0 days,,7,6~10,2015-01-26
442,BLACKBUSINESS,4.98,Registered 8 months              0 days,,3,100~150,2015-01-26
443,DomesticImports,5.00,Registered 5 months              0 days,,8,25~40,2015-01-26
444,BigBuddha,5,Registered 1 months              0 days,,1,6~10,2015-01-26
445,DankOfAmerica,,Registered 18 days              4 days,,11,0,2015-01-26
446,ChinaChem,4.98,Registered 9 months              1 days,,64,100~150,2015-01-26
447,listonishere,4.933,Registered 7 months              0 days,,63,500~1000,2015-01-26
448,CokeDirectUK,4.966,Registered 11 months              1 days,,4,500~1000,2015-01-26
449,StoneIsland,4.991,Registered 11 months              1 days,,22,2000~3000,2015-01-26
450,DOC999,5.00,Registered 1 years 0 months              0 days,,9,100~150,2015-01-26
451,RXChemist,4.88,Registered 8 months              0 days,,427,500~1000,2015-01-26
452,DrugBaron,5.00,Registered 2 months              0 days,,9,15~25,2015-01-26
453,BossTweed,4.985,Registered 11 months              0 days,,12,2000~3000,2015-01-26
454,CannaKing,5.00,Registered 2 months              0 days,,6,15~25,2015-01-26
455,DoctorFreedom,4.89,Registered 1 years 1 months              1 days,,42,200~300,2015-01-26
456,project4,4.925,Registered 11 months              0 days,,10,500~1000,2015-01-26
457,greatstuff,4.81,Registered 26 days              0 days,,20,25~40,2015-01-26
458,psystuff,,Registered 2 days              0 days,,2,0,2015-01-26
459,acapulcogold420,4.969,Registered 9 months              1 days,,8,500~1000,2015-01-26
460,DMT-lovestore2,5.00,Registered 1 months              0 days,,3,15~25,2015-01-26
461,GucciBuds,4.89,Registered 10 months              0 days,,62,200~300,2015-01-26
462,MaryAndMolly,4.98,Registered 5 months              1 days,,12,70~100,2015-01-26
463,RonaldReagon,4.905,Registered 5 months              1 days,,38,1000~1500,2015-01-26
464,MrCronk,4.944,Registered 1 years 1 months              0 days,,60,4000~5000,2015-01-26
465,Peddler,5.00,Registered 7 months              0 days,,2,25~40,2015-01-26
466,McDrugs,4.96,Registered 4 months              0 days,,12,300~500,2015-01-26
467,xLemonDropx,3,Registered 2 months              5 days,,4,1~2,2015-01-26
468,MAHAKALA108,4.97,Registered 2 months              0 days,,12,200~300,2015-01-26
469,RastainPeace,4.86,Registered 1 years 0 months              2 days,,36,70~100,2015-01-26
470,TheRealNurseJoy,4.77,Registered 8 months              0 days,,29,100~150,2015-01-26
471,Tranzcentral,4.99,Registered 1 years 1 months              0 days,,1,100~150,2015-01-26
472,Cloud9Products,5.00,Registered 2 months              1 days,,14,100~150,2015-01-26
473,ParrotFish,4.92,Registered 1 years 0 months              0 days,,10,300~500,2015-01-26
474,Maggots,4.95,Registered 1 years 1 months              0 days,,2,300~500,2015-01-26
475,UKWHITE,4.87,Registered 1 years 0 months              0 days,,16,300~500,2015-01-26
476,carlos_lopez,4.93,Registered 1 years 1 months              0 days,,4,200~300,2015-01-26
477,maxhavelaar,4.86,Registered 1 years 0 months              0 days,,9,70~100,2015-01-26
478,Fappy,4.966,Registered 11 months              1 days,,89,1000~1500,2015-01-26
479,StarDrugs,5.00,Registered 29 days              0 days,,66,70~100,2015-01-26
480,bitcoinfashion,,Registered 1 months              1 days,,83,0,2015-01-26
481,RosesGarden,4.980,Registered 11 months              0 days,,21,1000~1500,2015-01-26
482,dutchelite,4.95,Registered 7 months              0 days,,21,55~70,2015-01-26
483,donaldo,4.98,Registered 1 years 1 months              0 days,,12,300~500,2015-01-26
484,Richard_Nixon,5.00,Registered 10 months              0 days,,15,150~200,2015-01-26
485,mrfields,5.00,Registered 11 months              0 days,,11,300~500,2015-01-26
486,solid,4.92,Registered 10 months              0 days,,13,300~500,2015-01-26
487,QuickNick,,,,,,2015-01-26
488,elchako0705,5,Registered 1 months              0 days,,4,6~10,2015-01-26
489,kitykatmaster,4.89,Registered 2 months              0 days,,5,55~70,2015-01-26
490,MagicHat,4.74,Registered 1 years 1 months              0 days,,17,300~500,2015-01-26
491,MRS.BLANCO,4.824,Registered 6 months              0 days,,34,500~1000,2015-01-26
492,carmexican,4.99,Registered 11 months              0 days,,7,150~200,2015-01-26
493,UndergroundKings,4.92,Registered 1 months              0 days,,24,70~100,2015-01-26
494,StrattonOakmont,4.987,Registered 10 months              1 days,,9,500~1000,2015-01-26
495,GoombaShop,4.97,Registered 7 months              0 days,,7,100~150,2015-01-26
496,canadaguy,,Registered 6 days              3 days,,1,0,2015-01-26
497,spanishcream,5,Registered 27 days              0 days,,17,6~10,2015-01-26
498,Warlord3000,5.00,Registered 3 months              0 days,,4,40~55,2015-01-26
499,gold,5.00,Registered 11 months              1 days,,9,300~500,2015-01-26
500,colocures,5,Registered 1 months              1 days,,2,1~2,2015-01-26
501,NLshop,,Registered 9 days              0 days,,28,0,2015-01-26
502,TheBudReaper,5.00,Registered 2 months              0 days,,8,25~40,2015-01-26
503,TheLittleGuys,4.981,Registered 11 months              0 days,,27,500~1000,2015-01-26
504,BestBLOW,4.789,Registered 3 months              0 days,,8,500~1000,2015-01-26
505,Mile_High_Club,4.98,Registered 2 months              0 days,,1,100~150,2015-01-26
506,deepbay,,Registered 10 days              2 days,,2,0,2015-01-26
507,syntheticsolutions,5.00,Registered 2 months              0 days,,15,70~100,2015-01-26
508,H-Train,4.96,Registered 3 months              0 days,,5,200~300,2015-01-26
509,AussieDomesticDrugs,4.99,Registered 7 months              1 days,,10,100~150,2015-01-26
510,COLES,5.00,Registered 10 months              0 days,,8,70~100,2015-01-26
511,rc4me,5.00,Registered 10 months              0 days,,580,40~55,2015-01-26
512,bcpltd,4.92,Registered 1 years 1 months              2 days,,1,150~200,2015-01-26
513,cyberzen,4.904,Registered 1 years 0 months              0 days,,208,1000~1500,2015-01-26
514,NOCTURN4L,4.794,Registered 1 years 1 months              0 days,,7,500~1000,2015-01-26
515,klosterbier,4.75,Registered 1 years 1 months              0 days,,50,25~40,2015-01-26
516,protection,,Registered 2 months              2 days,,1,0,2015-01-26
517,psycho_gear,5.00,Registered 11 months              0 days,,1,70~100,2015-01-26
518,itewqq,4.997,Registered 9 months              0 days,,22,500~1000,2015-01-26
519,thexchange,4.62,Registered 1 years 0 months              0 days,,15,15~25,2015-01-26
520,LukeHighWalker,5.00,Registered 2 months              0 days,,1,40~55,2015-01-26
521,cobra_swe,4.67,Registered 9 months              0 days,,11,15~25,2015-01-26
522,pandadirect,,Registered 8 months              5 days,,11,0,2015-01-26
523,smart666tiger,4.74,Registered 1 years 0 months              0 days,,70,300~500,2015-01-26
524,namedeclined,4.78,Registered 7 months              0 days,,55,200~300,2015-01-26
525,koptevo,4.86,Registered 11 months              0 days,,19,200~300,2015-01-26
526,ShpongleStarship,4.91,Registered 11 months              0 days,,9,55~70,2015-01-26
527,HighInDemand,4.88,Registered 2 months              0 days,,26,100~150,2015-01-26
528,gonz324,4.85,Registered 1 years 1 months              0 days,,12,500~1000,2015-01-26
529,captainkirk,4.979,Registered 10 months              0 days,,620,3000~4000,2015-01-26
530,psychedelian,4.86,Registered 1 years 0 months              0 days,,12,200~300,2015-01-26
531,breaking_bad,5,Registered 29 days              0 days,,8,10~15,2015-01-26
532,abcgo,4.94,Registered 29 days              0 days,,22,70~100,2015-01-26
533,fake,4.819,Registered 1 years 0 months              0 days,,515,1000~2000,2015-01-26
534,Faded,5,Registered 11 months              0 days,,2,3~5,2015-01-26
535,AnonymousNarcotics,5,Registered 1 months              2 days,,12,1~2,2015-01-26
536,03welle,4.91,Registered 11 months              1 days,,20,500~1000,2015-01-26
537,kingofcokeman,5,Registered 16 days              0 days,,2,6~10,2015-01-26
538,tav3k,5.00,Registered 12 days              0 days,,5,40~55,2015-01-26
539,BigPaul,5,Registered 12 days              0 days,,13,1~2,2015-01-26
540,topnotchpills,,Registered 8 days              2 days,,42,0,2015-01-26
541,indiabenzos,4.66,Registered 7 months              0 days,,24,200~300,2015-01-26
542,MarleysMainMan,5,Registered 1 months              2 days,,12,6~10,2015-01-26
543,SavageS,4.91,Registered 1 months              0 days,,14,100~150,2015-01-26
544,ukmeds,4.975,Registered 10 months              0 days,,31,500~1000,2015-01-26
545,theben,5.00,Registered 8 months              0 days,,158,40~55,2015-01-26
546,NightOwl-AU,5,Registered 1 months              0 days,,2,1~2,2015-01-26
547,Skiffle,4.88,Registered 9 months              0 days,,7,100~150,2015-01-26
548,Tr4derJo3,4.918,Registered 1 years 1 months              0 days,,17,500~1000,2015-01-26
549,elPacko,4.97,Registered 3 months              0 days,,17,200~300,2015-01-26
550,DutchMagic,4.920,Registered 11 months              0 days,,50,2000~3000,2015-01-26
551,PeterPan3,5.00,Registered 26 days              0 days,,3,25~40,2015-01-26
552,WhateversAvailable,4.95,Registered 2 months              0 days,,23,150~200,2015-01-26
553,WeedMasterUK,5,Registered 1 months              0 days,,24,1~2,2015-01-26
554,littlemissy,5.00,Registered 6 months              0 days,,2,100~150,2015-01-26
555,Utopic,4.859,Registered 11 months              2 days,,16,1000~1500,2015-01-26
556,ModernLove,4.978,Registered 11 months              0 days,,8,500~1000,2015-01-26
557,FerrariBlack1,4.95,Registered 11 months              0 days,,19,300~500,2015-01-26
558,BossCaliBud,5.00,Registered 11 months              0 days,,1,25~40,2015-01-26
559,TessellatedMDMA,5.00,Registered 2 months              1 days,,4,70~100,2015-01-26
560,kamikaze,4.78,Registered 5 months              3 days,,8,200~300,2015-01-26
561,dotz.vuss,4.97,Registered 3 months              1 days,,21,150~200,2015-01-26
562,TheResistance,4.99,Registered 11 months              1 days,,11,300~500,2015-01-26
563,Counsellor,4.96,Registered 10 months              1 days,,13,100~150,2015-01-26
564,TheFriendlyChemist,4.86,Registered 11 months              0 days,,21,150~200,2015-01-26
565,cozmikdub,,Registered 1 months              0 days,,1,0,2015-01-26
566,happyday,3.97,Registered 9 months              0 days,,16,100~150,2015-01-26
567,worldwideweed,4.84,Registered 8 months              0 days,,13,300~500,2015-01-26
568,Amsint,4.802,Registered 11 months              1 days,,75,1000~1500,2015-01-26
569,Hashishin,4.97,Registered 8 months              0 days,,6,200~300,2015-01-26
570,cularis,,Registered 11 months              0 days,,3, 1~2,2015-01-26
571,UKNextDay,4.946,Registered 11 months              0 days,,12,1000~1500,2015-01-26
572,UK.SHROOMS,3.94,Registered 4 months              3 days,,2,55~70,2015-01-26
573,BigBullion,5.00,Registered 2 months              0 days,,12,25~40,2015-01-26
574,Zues,4.984,Registered 11 months              0 days,,47,1000~1500,2015-01-26
575,Crazy-Eights,4.99,Registered 1 years 1 months              0 days,,1,500~1000,2015-01-26
576,reallytired,4.98,Registered 9 months              0 days,,7,55~70,2015-01-26
577,hadherall,4.20,Registered 11 months              2 days,,18,25~40,2015-01-26
578,HQUK,4.984,Registered 8 months              0 days,,7,500~1000,2015-01-26
579,thesecretsociety,4.927,Registered 8 months              0 days,,20,500~1000,2015-01-26
580,FirstClassFix,4.80,Registered 4 months              1 days,,7,150~200,2015-01-26
581,hellabud,4.96,Registered 7 months              0 days,,4,25~40,2015-01-26
582,UrineLuck,,Registered 0 days              0 days,,1,0,2015-01-26
583,deals_direct,4.67,Registered 2 months              2 days,,17,15~25,2015-01-26
584,DaHBome,4.89,Registered 11 months              0 days,,13,300~500,2015-01-26
585,SafeWay,5,Registered 28 days              0 days,,9,1~2,2015-01-26
586,optiman,4.973,Registered 11 months              0 days,,371,2000~3000,2015-01-26
587,PharmacyKing,4.64,Registered 6 months              0 days,,40,150~200,2015-01-26
588,Cafe_Deluxe,4.963,Registered 1 years 0 months              0 days,,7,3000~4000,2015-01-26
589,Quantik,4.986,Registered 10 months              0 days,,6,500~1000,2015-01-26
590,GoldenEagle420,4.83,Registered 1 months              0 days,,64,40~55,2015-01-26
591,weed4dayzz,5,Registered 1 months              0 days,,2,1~2,2015-01-26
592,AlbertHeijn,4.956,Registered 10 months              2 days,,80,1000~1500,2015-01-26
593,zeltasgarden,4.837,Registered 1 years 1 months              0 days,,74,2000~3000,2015-01-26
594,frygirlswirl,5.00,Registered 2 months              0 days,,11,70~100,2015-01-26
595,CanadianSupply,4.96,Registered 1 years 1 months              2 days,,16,150~200,2015-01-26
596,stonednsmilin2,5.00,Registered 1 years 1 months              0 days,,2,150~200,2015-01-26
597,CoinPimp,5.00,Registered 10 months              0 days,,2,70~100,2015-01-26
598,Sam5599,5,Registered 11 months              4 days,,6,1~2,2015-01-26
599,moominman,5.00,Registered 11 months              2 days,,8,25~40,2015-01-26
600,PharmaPhil,4.98,Registered 1 months              0 days,,9,70~100,2015-01-26
601,sexyhomer,4.99,Registered 7 months              0 days,,385,300~500,2015-01-26
602,hjgotit,4.56,Registered 6 months              0 days,,2,15~25,2015-01-26
603,dionysos,5,Registered 2 months              1 days,,69,10~15,2015-01-26
604,RADICALRX,5,Registered 1 months              1 days,,8,1~2,2015-01-26
605,TheFamilyCo,5.00,Registered 3 months              0 days,,2,25~40,2015-01-26
606,MeGrimlock,4.90,Registered 1 years 0 months              0 days,,36,200~300,2015-01-26
607,Socal_Connect,4.99,Registered 10 months              0 days,,37,150~200,2015-01-26
608,moramaru,4.945,Registered 1 years 1 months              2 days,,13,1000~2000,2015-01-26
609,Oz-Store,4.97,Registered 4 months              0 days,,33,300~500,2015-01-26
610,hackthegibson,4.91,Registered 1 years 0 months              0 days,,16,100~150,2015-01-26
611,HonestCocaine,4.89,Registered 10 months              0 days,,19,500~1000,2015-01-26
612,Wilhelm_Tell,5,Registered 1 months              4 days,,2,3~5,2015-01-26
613,AcidTripsandBongRips,5,Registered 1 months              0 days,,4,10~15,2015-01-26
614,DoctoreXXL,4.82,Registered 1 years 0 months              0 days,,7,200~300,2015-01-26
615,GandoffWhite,4.69,Registered 1 years 0 months              1 days,,5,150~200,2015-01-26
616,walldrug,5.00,Registered 6 days              0 days,,7,15~25,2015-01-26
617,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-01-26
618,fredthebaker,4.86,Registered 1 years 1 months              0 days,,16,300~500,2015-01-26
619,farmer1,5.000,Registered 1 years 1 months              1 days,,5,500~1000,2015-01-26
620,peaceandpot,4.95,Registered 1 years 1 months              2 days,,2,200~300,2015-01-26
621,FRCONNECTION,4.83,Registered 8 months              1 days,,27,55~70,2015-01-26
622,OzDeals,4.83,Registered 11 months              0 days,,7,55~70,2015-01-26
623,FlyingKangaroo,4.92,Registered 8 months              0 days,,6,150~200,2015-01-26
624,killindagame66,4.75,Registered 2 months              0 days,,6,40~55,2015-01-26
625,TheHappyGuy,4.991,Registered 1 years 1 months              0 days,,14,500~1000,2015-01-26
626,Sunline_Inc,5.00,Registered 8 months              0 days,,1,40~55,2015-01-26
627,Passport_Connection,4.86,Registered 11 months              0 days,,31,100~150,2015-01-26
628,DowntheRabbitHole,4.993,Registered 11 months              0 days,,5,2000~3000,2015-01-26
629,Tony_Montana,,Registered 23 days              0 days,,3,0,2015-01-26
630,DutchForce,4.40,Registered 1 months              0 days,,31,40~55,2015-01-26
631,LegalEyez,4.911,Registered 11 months              1 days,,31,1000~2000,2015-01-26
632,FOCUSED,5.00,Registered 8 months              4 days,,1,15~25,2015-01-26
633,ozchronic,5.00,Registered 3 months              0 days,,20,150~200,2015-01-26
634,IceAge,4.85,Registered 11 months              2 days,,7,40~55,2015-01-26
635,livinglarge,5.00,Registered 1 years 0 months              0 days,,90,200~300,2015-01-26
636,lindalovelace,4.98,Registered 10 months              0 days,,11,300~500,2015-01-26
637,Czechlab,4.87,Registered 1 years 1 months              0 days,,10,15~25,2015-01-26
638,RevenantChild,5.00,Registered 10 months              2 days,,6,55~70,2015-01-26
639,pastperfect,5.00,Registered 8 months              0 days,,4,70~100,2015-01-26
640,wakeside917,4.86,Registered 12 months              0 days,,140,500~1000,2015-01-26
641,Cocaine_Cowboy,4.81,Registered 7 months             On Vacation Mode since 8 hours,,3,25~40,2015-01-26
642,Purplemoon,5,Registered 2 months              0 days,,7,10~15,2015-01-26
643,DMTelf,4.89,Registered 3 months              0 days,,30,100~150,2015-01-26
644,MissJessica,4.99,Registered 10 months              1 days,,5,150~200,2015-01-26
645,codenamefuture,5.00,Registered 10 months              0 days,,6,15~25,2015-01-26
646,SatoshiShop,4.97,Registered 5 months              0 days,,8,70~100,2015-01-26
647,LoveIsTheKey,4.87,Registered 5 months              0 days,,28,200~300,2015-01-26
648,Alexandrus,5.00,Registered 1 years 1 months              0 days,,11,200~300,2015-01-26
649,apoteket,4.95,Registered 1 years 0 months              0 days,,67,200~300,2015-01-26
650,PleasureNator,4.96,Registered 10 months              0 days,,20,70~100,2015-01-26
651,MonsieurBlanc,4.86,Registered 7 months              1 days,,5,40~55,2015-01-26
652,SKUNKUK,5.00,Registered 1 years 0 months              0 days,,3,150~200,2015-01-26
653,snapback,4.889,Registered 1 years 1 months              2 days,,43,2000~3000,2015-01-26
654,ComeOnEileen,5,Registered 1 months              0 days,,3,1~2,2015-01-26
655,CoachSanta,4.74,Registered 2 months              1 days,,6,70~100,2015-01-26
656,MrBudget,5,Registered 5 months              0 days,,43,6~10,2015-01-26
657,DANARCHIST666,4.89,Registered 6 months              0 days,,5,70~100,2015-01-26
658,Constellations,5.00,Registered 5 months              1 days,,2,100~150,2015-01-26
659,Zen_Garden,5,Registered 9 months              2 days,,7,10~15,2015-01-26
660,marvel-labs,5,Registered 27 days              0 days,,25,6~10,2015-01-26
661,HiddenHands,4.97,Registered 2 months              0 days,,8,300~500,2015-01-26
662,LEGACY,4.53,Registered 2 months              0 days,,3,40~55,2015-01-26
663,the_man_with_the_golden_brain,,Registered 18 days              2 days,,4, 1~2,2015-01-26
664,DRUGSinAUS,5,Registered 5 days              0 days,,0,3~5,2015-01-26
665,BhoKingz420,4.86,Registered 1 years 0 months              2 days,,7,70~100,2015-01-26
666,harveynorman,5.00,Registered 3 months              0 days,,4,10~15,2015-01-26
667,blacka2015,5,Registered 8 days              0 days,,5,1~2,2015-01-26
668,HerbalHealer,4.96,Registered 9 months              2 days,,35,25~40,2015-01-26
669,llyodbros,4.49,Registered 22 days              0 days,,23,100~150,2015-01-26
670,madball,5.00,Registered 9 months              2 days,,1,25~40,2015-01-26
671,SoulHigh,5.00,Registered 2 months              0 days,,4,40~55,2015-01-26
672,ChipChipperson,4.96,Registered 9 months              0 days,,14,300~500,2015-01-26
673,chemicalbrothers,4.90,Registered 11 months              1 days,,13,300~500,2015-01-26
674,CrystalShip,4.97,Registered 1 years 1 months              0 days,,17,100~150,2015-01-26
675,TheShaman,5.00,Registered 7 months              0 days,,4,55~70,2015-01-26
676,pharma_fresh,5.00,Registered 1 months              1 days,,8,40~55,2015-01-26
677,sniffpodSR,5.00,Registered 2 months              1 days,,7,40~55,2015-01-26
678,PopCornKing10,5,Registered 9 days              0 days,,5,6~10,2015-01-26
679,Nostress,4.92,Registered 11 months              1 days,,19,300~500,2015-01-26
680,autosafe,5,Registered 1 years 1 months              2 days,,18,6~10,2015-01-26
681,DrawkwarD,4.988,Registered 1 years 1 months              0 days,,44,5000+,2015-01-26
682,Heisenberg-meds,5.00,Registered 1 years 1 months              0 days,,26,200~300,2015-01-26
683,TheLemonadeStand,4.98,Registered 1 years 1 months              0 days,,1,500~1000,2015-01-26
684,alwaysright,4.89,Registered 1 years 1 months              2 days,,6,55~70,2015-01-26
685,Klaymen,4.99,Registered 12 months              1 days,,22,200~300,2015-01-26
686,dankmedgradekush101,4.93,Registered 11 months              0 days,,29,300~500,2015-01-26
687,Heath_Robinson,4.95,Registered 9 months              0 days,,17,300~500,2015-01-26
688,RepAAA,4.96,Registered 1 years 1 months              0 days,,154,200~300,2015-01-26
689,auscoke,4.99,Registered 8 months              0 days,,1,100~150,2015-01-26
690,PCubeSensei,4.96,Registered 2 months              0 days,,1,200~300,2015-01-26
691,FatSam,4.80,Registered 11 months              0 days,,40,300~500,2015-01-26
692,NW-Nugz,5.00,Registered 9 months              0 days,,5,40~55,2015-01-26
693,VerdeLimon,4.55,Registered 1 years 1 months              0 days,,27,100~150,2015-01-26
694,Mr.Clean,4,Registered 17 days              0 days,,3,3~5,2015-01-26
695,Steroid-Depot,4.97,Registered 1 years 0 months              0 days,,84,300~500,2015-01-26
696,mushroomgod,5,Registered 6 months              3 days,,1,6~10,2015-01-26
697,sunshines,5.00,Registered 11 months              0 days,,1,200~300,2015-01-26
698,kaliforniaProducts,4.99,Registered 10 months              0 days,,4,100~150,2015-01-26
699,budbrother,5.000,Registered 1 years 0 months              0 days,,29,500~1000,2015-01-26
700,gene001,4.944,Registered 9 months              0 days,,21,1000~1500,2015-01-26
701,spartanlabsoz,5.00,Registered 2 months              0 days,,23,70~100,2015-01-26
702,digitalpunk,4.99,Registered 1 years 1 months              0 days,,13,200~300,2015-01-26
703,cali_kush,4.998,Registered 7 months              0 days,,13,500~1000,2015-01-26
704,RedNight,5.00,Registered 11 months              0 days,,2,70~100,2015-01-26
705,kagar_,,Registered 4 days              0 days,,5,0,2015-01-26
