,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
343,UKWHITE,4.88,Registered 1 years 0 months              0 days,,21,300~500,2015-02-17
344,joeyanderson,,,,,,2015-02-17
345,maxhavelaar,4.86,Registered 1 years 1 months             On Vacation Mode since 5 hours,,9,70~100,2015-02-17
346,Fappy,4.944,Registered 1 years 0 months              2 days,,87,1000~1500,2015-02-17
347,StarDrugs,4.97,Registered 1 months              0 days,,80,300~500,2015-02-17
348,RosesGarden,4.972,Registered 12 months              0 days,,13,1000~1500,2015-02-17
349,dutchelite,4.98,Registered 8 months              0 days,,25,100~150,2015-02-17
350,donaldo,4.99,Registered 1 years 2 months              0 days,,10,300~500,2015-02-17
351,fattuesday_13,,Registered 6 days              0 days,,16, 1~2,2015-02-17
352,DutchSupply,,Registered 4 days              0 days,,8,0,2015-02-17
353,Richard_Nixon,4.97,Registered 11 months              3 days,,16,150~200,2015-02-17
354,mrfields,4.98,Registered 12 months              0 days,,13,300~500,2015-02-17
355,solid,4.92,Registered 11 months              0 days,,13,300~500,2015-02-17
356,notthepoppa,,Registered 14 days              0 days,,12,0,2015-02-17
357,QuickNick,4.99,Registered 10 months              0 days,,2,150~200,2015-02-17
358,QuickLick,5.00,Registered 13 days              0 days,,14,15~25,2015-02-17
359,MagicHat,4.72,Registered 1 years 1 months              0 days,,20,500~1000,2015-02-17
360,MRS.BLANCO,4.815,Registered 7 months              0 days,,46,500~1000,2015-02-17
361,carmexican,4.99,Registered 1 years 0 months              0 days,,4,150~200,2015-02-17
362,UndergroundKings,4.95,Registered 2 months              0 days,,31,150~200,2015-02-17
363,StrattonOakmont,4.988,Registered 11 months              0 days,,10,1000~1500,2015-02-17
364,GoombaShop,4.97,Registered 8 months              0 days,,8,100~150,2015-02-17
365,spanishcream,5.00,Registered 1 months              0 days,,17,25~40,2015-02-17
366,medsXpress,4.97,Registered 1 months              0 days,,8,40~55,2015-02-17
367,gold,5.00,Registered 1 years 0 months              0 days,,9,300~500,2015-02-17
368,colocures,5,Registered 2 months              1 days,,3,1~2,2015-02-17
369,TheBudReaper,4.91,Registered 3 months              0 days,,8,55~70,2015-02-17
370,TheLittleGuys,4.979,Registered 11 months              0 days,,27,1000~1500,2015-02-17
371,BestBLOW,4.749,Registered 4 months              0 days,,13,500~1000,2015-02-17
372,Lumitrade,,Registered 6 days              3 days,,8,0,2015-02-17
373,Mile_High_Club,4.98,Registered 3 months              0 days,,1,100~150,2015-02-17
374,deepbay,5,Registered 1 months              0 days,,5,1~2,2015-02-17
375,syntheticsolutions,5.00,Registered 3 months              0 days,,16,100~150,2015-02-17
376,H-Train,4.97,Registered 4 months              0 days,,5,300~500,2015-02-17
377,AussieDomesticDrugs,4.99,Registered 8 months              0 days,,10,100~150,2015-02-17
378,General_Store,4.96,Registered 8 months              0 days,,5,70~100,2015-02-17
379,COLES,5.00,Registered 10 months              1 days,,7,100~150,2015-02-17
380,rc4me,5.00,Registered 10 months              0 days,,609,40~55,2015-02-17
381,cyberzen,4.909,Registered 1 years 0 months              0 days,,208,1000~1500,2015-02-17
382,klosterbier,5.00,Registered 1 years 1 months              0 days,,64,40~55,2015-02-17
383,psycho_gear,5.00,Registered 1 years 0 months              0 days,,1,70~100,2015-02-17
384,itewqq,4.996,Registered 10 months              0 days,,20,500~1000,2015-02-17
385,thexchange,4.71,Registered 1 years 1 months              3 days,,15,15~25,2015-02-17
386,LukeHighWalker,5.00,Registered 3 months              0 days,,2,40~55,2015-02-17
387,smart666tiger,4.76,Registered 1 years 1 months              0 days,,83,300~500,2015-02-17
388,namedeclined,4.78,Registered 7 months              0 days,,60,200~300,2015-02-17
389,koptevo,4.86,Registered 12 months              0 days,,19,300~500,2015-02-17
390,ShpongleStarship,4.93,Registered 11 months              0 days,,10,70~100,2015-02-17
391,HighInDemand,4.89,Registered 3 months              0 days,,28,150~200,2015-02-17
392,captainkirk,4.981,Registered 11 months              0 days,,741,4000~5000,2015-02-17
393,breaking_bad,4.67,Registered 1 months              0 days,,8,25~40,2015-02-17
394,abcgo,4.89,Registered 1 months              0 days,,23,150~200,2015-02-17
395,fake,4.819,Registered 1 years 1 months              1 days,,518,1000~2000,2015-02-17
396,spacejam023,,Registered 6 days              0 days,,4,0,2015-02-17
397,AngelTech,5,Registered 24 days              0 days,,5,1~2,2015-02-17
398,tav3k,4.93,Registered 1 months              0 days,,17,150~200,2015-02-17
399,topnotchpills,,Registered 1 months              2 days,,42,0,2015-02-17
400,indiabenzos,4.64,Registered 7 months              0 days,,33,300~500,2015-02-17
401,SavageS,4.94,Registered 2 months              0 days,,10,100~150,2015-02-17
402,ukmeds,4.963,Registered 10 months              0 days,,21,500~1000,2015-02-17
403,polira,4.996,Registered 1 years 2 months              0 days,,4,1000~1500,2015-02-17
404,theben,5.00,Registered 9 months              0 days,,166,55~70,2015-02-17
405,Canjam420,5.00,Registered 5 months              0 days,,8,25~40,2015-02-17
406,Skiffle,4.86,Registered 9 months              0 days,,7,100~150,2015-02-17
407,Tr4derJo3,4.908,Registered 1 years 1 months              1 days,,16,500~1000,2015-02-17
408,elPacko,4.95,Registered 4 months              0 days,,16,200~300,2015-02-17
409,DutchMagic,4.934,Registered 1 years 0 months              0 days,,67,3000~4000,2015-02-17
410,WhateversAvailable,4.89,Registered 3 months              0 days,,32,300~500,2015-02-17
411,WeedMasterUK,5,Registered 2 months              0 days,,17,6~10,2015-02-17
412,littlemissy,5.00,Registered 7 months              0 days,,1,150~200,2015-02-17
413,Utopic,4.858,Registered 1 years 0 months              0 days,,20,1000~1500,2015-02-17
414,ModernLove,4.981,Registered 1 years 0 months              0 days,,6,500~1000,2015-02-17
415,FerrariBlack1,4.94,Registered 1 years 0 months              0 days,,18,500~1000,2015-02-17
416,kamikaze,4.77,Registered 5 months              0 days,,8,200~300,2015-02-17
417,dotz.vuss,4.97,Registered 3 months              2 days,,23,200~300,2015-02-17
418,TheResistance,4.99,Registered 12 months              0 days,,5,300~500,2015-02-17
419,Counsellor,4.97,Registered 11 months              0 days,,19,200~300,2015-02-17
420,Amsint,4.776,Registered 11 months              1 days,,75,1000~1500,2015-02-17
421,Pharm2U,4.95,Registered 10 months              0 days,,21,300~500,2015-02-17
422,Hashishin,4.97,Registered 8 months              0 days,,4,200~300,2015-02-17
423,William_Shatner,5.00,Registered 1 years 0 months              0 days,,6,300~500,2015-02-17
424,UK.SHROOMS,4.00,Registered 5 months              0 days,,4,70~100,2015-02-17
425,BigBullion,5.00,Registered 3 months              0 days,,21,55~70,2015-02-17
426,Zues,4.982,Registered 11 months              0 days,,33,1000~2000,2015-02-17
427,reallytired,4.98,Registered 9 months              0 days,,5,70~100,2015-02-17
428,hadherall,4.35,Registered 1 years 0 months              1 days,,13,40~55,2015-02-17
429,thesecretsociety,4.937,Registered 9 months              0 days,,27,500~1000,2015-02-17
430,Gnarl,,Registered 1 days              0 days,,31,0,2015-02-17
431,DaHBome,4.89,Registered 1 years 0 months              1 days,,12,300~500,2015-02-17
432,optiman,4.956,Registered 1 years 0 months              0 days,,384,2000~3000,2015-02-17
433,PharmacyKing,4.49,Registered 6 months              0 days,,40,150~200,2015-02-17
434,Cafe_Deluxe,4.964,Registered 1 years 1 months              0 days,,8,3000~4000,2015-02-17
435,Quantik,4.989,Registered 11 months              1 days,,7,1000~1500,2015-02-17
436,AlbertHeijn,4.965,Registered 11 months              0 days,,79,1000~1500,2015-02-17
437,frygirlswirl,5.00,Registered 3 months              0 days,,9,70~100,2015-02-17
438,Saint_Symbiosis,4.897,Registered 1 years 0 months              0 days,,27,2000~3000,2015-02-17
439,CoinPimp,5.00,Registered 10 months              0 days,,0,100~150,2015-02-17
440,synester,4.87,Registered 4 months              1 days,,4,70~100,2015-02-17
441,PharmaPhil,4.97,Registered 2 months              0 days,,9,100~150,2015-02-17
442,sexyhomer,4.99,Registered 8 months              0 days,,395,300~500,2015-02-17
443,hjgotit,4.67,Registered 7 months              0 days,,2,25~40,2015-02-17
444,dionysos,5,Registered 3 months              2 days,,75,25~40,2015-02-17
445,RADICALRX,5,Registered 1 months              6 days,,6,6~10,2015-02-17
446,TheFamilyCo,5.00,Registered 3 months              0 days,,1,25~40,2015-02-17
447,MeGrimlock,4.88,Registered 1 years 1 months             On Vacation Mode since 3 hours,,36,200~300,2015-02-17
448,Socal_Connect,4.99,Registered 11 months              0 days,,34,200~300,2015-02-17
449,Oz-Store,4.95,Registered 5 months              0 days,,21,500~1000,2015-02-17
450,hackthegibson,4.92,Registered 1 years 0 months              0 days,,17,100~150,2015-02-17
451,DoctoreXXL,4.83,Registered 1 years 1 months              0 days,,12,200~300,2015-02-17
452,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-02-17
453,fredthebaker,4.84,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-17
454,farmer1,4.999,Registered 1 years 2 months              0 days,,7,1000~1500,2015-02-17
455,peaceandpot,4.95,Registered 1 years 2 months              1 days,,2,200~300,2015-02-17
456,FRCONNECTION,4.60,Registered 9 months              0 days,,27,70~100,2015-02-17
457,OzDeals,4.84,Registered 1 years 0 months              0 days,,7,55~70,2015-02-17
458,killindagame66,4.94,Registered 3 months              0 days,,6,55~70,2015-02-17
459,TheHappyGuy,4.993,Registered 1 years 2 months              0 days,,12,500~1000,2015-02-17
460,UGL_Domestic,,Registered 16 days              1 days,,10,0,2015-02-17
461,THA_D_KING,5,Registered 5 days              0 days,,1,6~10,2015-02-17
462,LegalEyez,4.894,Registered 1 years 0 months              0 days,,31,1000~2000,2015-02-17
463,FOCUSED,5.00,Registered 9 months              0 days,,3,25~40,2015-02-17
464,IceAge,4.87,Registered 12 months              0 days,,8,40~55,2015-02-17
465,livinglarge,5.00,Registered 1 years 1 months              0 days,,99,200~300,2015-02-17
466,lindalovelace,4.98,Registered 11 months              0 days,,13,300~500,2015-02-17
467,Czechlab,4.89,Registered 1 years 1 months              2 days,,9,15~25,2015-02-17
468,JerryGarcia,4.873,Registered 1 years 1 months              0 days,,11,500~1000,2015-02-17
469,wakeside917,4.87,Registered 1 years 0 months              0 days,,140,500~1000,2015-02-17
470,Purplemoon,4.33,Registered 3 months              0 days,,7,15~25,2015-02-17
471,evodeal,,,,,,2015-02-17
472,codenamefuture,5.00,Registered 10 months              0 days,,6,25~40,2015-02-17
473,SatoshiShop,4.98,Registered 5 months              0 days,,17,100~150,2015-02-17
474,LoveIsTheKey,4.87,Registered 6 months              0 days,,29,300~500,2015-02-17
475,Alexandrus,4.99,Registered 1 years 2 months              0 days,,17,200~300,2015-02-17
476,apoteket,4.94,Registered 1 years 1 months              0 days,,62,200~300,2015-02-17
477,PleasureNator,4.96,Registered 10 months              0 days,,15,70~100,2015-02-17
478,MonsieurBlanc,4.87,Registered 8 months              0 days,,11,40~55,2015-02-17
479,snapback,4.891,Registered 1 years 1 months              0 days,,43,2000~3000,2015-02-17
480,ComeOnEileen,5.00,Registered 2 months              0 days,,10,15~25,2015-02-17
481,CoachSanta,4.76,Registered 2 months              0 days,,8,100~150,2015-02-17
482,DANARCHIST666,4.91,Registered 7 months              0 days,,3,70~100,2015-02-17
483,Constellations,5.00,Registered 6 months              0 days,,2,150~200,2015-02-17
484,420TQC,5.00,Registered 21 days              0 days,,28,15~25,2015-02-17
485,Zen_Garden,5.00,Registered 10 months              0 days,,7,10~15,2015-02-17
486,marvel-labs,5.00,Registered 1 months              0 days,,23,15~25,2015-02-17
487,the_man_with_the_golden_brain,5,Registered 1 months              0 days,,6,3~5,2015-02-17
488,BhoKingz420,4.86,Registered 1 years 1 months              1 days,,10,100~150,2015-02-17
489,HerbalHealer,4.87,Registered 10 months              0 days,,39,40~55,2015-02-17
490,llyodbros,4.63,Registered 1 months              0 days,,23,200~300,2015-02-17
491,TheIndigoChild,4.64,Registered 1 months              0 days,,9,25~40,2015-02-17
492,ChipChipperson,4.96,Registered 10 months              0 days,,29,300~500,2015-02-17
493,chemicalbrothers,4.89,Registered 1 years 0 months              0 days,,14,300~500,2015-02-17
494,CrystalShip,4.97,Registered 1 years 2 months              0 days,,15,150~200,2015-02-17
495,MisterFawkes,4.89,Registered 1 months              2 days,,25,150~200,2015-02-17
496,pharma_fresh,5.00,Registered 1 months              0 days,,6,70~100,2015-02-17
497,sniffpodSR,5.00,Registered 3 months              0 days,,8,40~55,2015-02-17
498,PopCornKing10,5.00,Registered 1 months              0 days,,27,25~40,2015-02-17
499,Nostress,4.92,Registered 11 months              0 days,,19,500~1000,2015-02-17
500,autosafe,5,Registered 1 years 1 months              1 days,,18,6~10,2015-02-17
501,DrawkwarD,4.981,Registered 1 years 1 months              0 days,,45,5000+,2015-02-17
502,Heisenberg-meds,5.00,Registered 1 years 2 months              0 days,,31,200~300,2015-02-17
503,TheLemonadeStand,4.99,Registered 1 years 2 months              0 days,,7,500~1000,2015-02-17
504,Klaymen,5.00,Registered 1 years 0 months              0 days,,23,200~300,2015-02-17
505,dankmedgradekush101,4.929,Registered 12 months              0 days,,31,500~1000,2015-02-17
506,Heath_Robinson,4.94,Registered 10 months              0 days,,14,300~500,2015-02-17
507,RepAAA,4.97,Registered 1 years 1 months              0 days,,160,200~300,2015-02-17
508,FatSam,4.78,Registered 12 months              0 days,,40,300~500,2015-02-17
509,SteroidWarehouse,5.00,Registered 15 days              0 days,,2,6~10,2015-02-17
510,NW-Nugz,5.00,Registered 10 months              0 days,,6,55~70,2015-02-17
511,VerdeLimon,4.57,Registered 1 years 2 months              0 days,,26,100~150,2015-02-17
512,Steroid-Depot,4.97,Registered 1 years 1 months              2 days,,84,300~500,2015-02-17
513,Hank,4.986,Registered 1 years 0 months              0 days,,2,500~1000,2015-02-17
514,LorenzoRC,5,Registered 20 days              0 days,,8,1~2,2015-02-17
515,kaliforniaProducts,4.99,Registered 11 months              0 days,,5,100~150,2015-02-17
516,budbrother,5.000,Registered 1 years 1 months              0 days,,21,500~1000,2015-02-17
517,~BigBoy,4.98,Registered 8 months              0 days,,43,500~1000,2015-02-17
518,spartanlabsoz,5.00,Registered 3 months              0 days,,23,100~150,2015-02-17
519,digitalpunk,4.99,Registered 1 years 2 months              0 days,,11,200~300,2015-02-17
520,cali_kush,4.998,Registered 8 months              0 days,,23,500~1000,2015-02-17
521,kagar_,5.00,Registered 26 days              0 days,,4,15~25,2015-02-17
522,teddyruckspin,5.00,Registered 9 months              0 days,,3,150~200,2015-02-17
523,Peaceful,5.000,Registered 1 years 1 months              0 days,,20,500~1000,2015-02-17
524,Luckys,5.00,Registered 3 months              0 days,,32,100~150,2015-02-17
525,chemicals_spain,4.92,Registered 1 years 0 months              0 days,,10,100~150,2015-02-17
526,charliebrown1,4.39,Registered 11 months              0 days,,8,100~150,2015-02-17
527,EmeraldTriangle,4.87,Registered 12 months              0 days,,43,300~500,2015-02-17
528,buddys,4.99,Registered 9 months              0 days,,15,300~500,2015-02-17
529,Colorado,4.945,Registered 11 months             On Vacation Mode since 13 hours,,14,500~1000,2015-02-17
530,weedybusnis,4.600,Registered 7 months              0 days,,91,500~1000,2015-02-17
531,SMOOTHCRIMINALnl,4.91,Registered 1 years 0 months              0 days,,10,150~200,2015-02-17
532,WeedSensation,5.00,Registered 3 months              0 days,,16,200~300,2015-02-17
533,Stealth-Ninja,4.91,Registered 1 months              0 days,,10,15~25,2015-02-17
534,MedIndia,4.87,Registered 8 months              0 days,,24,300~500,2015-02-17
535,Rambe,4.82,Registered 10 months              0 days,,18,100~150,2015-02-17
536,yachtclub,4.90,Registered 8 months              0 days,,3,100~150,2015-02-17
537,Gotmilk,4.752,Registered 1 years 1 months              0 days,,244,1000~1500,2015-02-17
538,stoeprand,4.79,Registered 10 months              0 days,,29,300~500,2015-02-17
539,Vintorez,5,Registered 1 months              0 days,,1,1~2,2015-02-17
540,bestgreenonly,4.95,Registered 27 days              0 days,,1,25~40,2015-02-17
541,BlackWorld,5,Registered 15 days              0 days,,18,3~5,2015-02-17
542,BudsNRoses,5.00,Registered 6 months              0 days,,25,500~1000,2015-02-17
543,aaapee911,4.92,Registered 1 years 1 months              0 days,,34,200~300,2015-02-17
544,MedicalMJ,4.75,Registered 12 months              0 days,,7,70~100,2015-02-17
545,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-02-17
546,Tom_and_Jerry,4.93,Registered 8 months              0 days,,12,300~500,2015-02-17
547,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,25~40,2015-02-17
548,DiazNL,4.76,Registered 10 months              0 days,,9,300~500,2015-02-17
549,starlight,4.85,Registered 12 months              0 days,,31,300~500,2015-02-17
550,budmaster,5,Registered 18 days              0 days,,10,10~15,2015-02-17
551,ic3d15,4.84,Registered 18 days              0 days,,14,40~55,2015-02-17
552,canadasunshine,4.905,Registered 11 months              0 days,,19,500~1000,2015-02-17
553,PsiloManufacture,4.90,Registered 8 months              0 days,,27,300~500,2015-02-17
554,weaponsguy,4.56,Registered 1 years 0 months              0 days,,20,55~70,2015-02-17
555,StealthBomber,4.962,Registered 1 years 0 months              0 days,,57,1000~1500,2015-02-17
556,Dr_Seuss,5.00,Registered 4 months              0 days,,62,70~100,2015-02-17
557,MissTripzz,5.00,Registered 3 months              0 days,,14,70~100,2015-02-17
558,vapor_pens,4.68,Registered 2 months              0 days,,48,150~200,2015-02-17
559,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,7,200~300,2015-02-17
560,LucyandMolly,4.84,Registered 4 months              0 days,,22,150~200,2015-02-17
561,Vibrational,4.91,Registered 1 months              0 days,,12,100~150,2015-02-17
562,eip,5.00,Registered 11 months              0 days,,1,25~40,2015-02-17
563,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-02-17
564,DoctorGreen,4.97,Registered 9 months              0 days,,2,40~55,2015-02-17
565,Evangitis,4.975,Registered 12 months              0 days,,74,1000~1500,2015-02-17
566,ThreeKings,4.97,Registered 1 years 1 months              0 days,,114,300~500,2015-02-17
567,Bubblehash,5.00,Registered 1 years 1 months              0 days,,4,200~300,2015-02-17
568,XXXPLOSIVEE,4.955,Registered 6 months              0 days,,10,500~1000,2015-02-17
569,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-02-17
570,Optumis,4.97,Registered 4 months              0 days,,185,70~100,2015-02-17
571,Libre_Comm,5,Registered 20 days              0 days,,36,6~10,2015-02-17
572,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-02-17
573,BECKER,5.00,Registered 1 years 0 months              0 days,,2,40~55,2015-02-17
574,carteldelnorte,4.94,Registered 11 months              0 days,,38,200~300,2015-02-17
575,buht,4.93,Registered 1 years 0 months              0 days,,15,40~55,2015-02-17
576,echo,5.00,Registered 11 months              0 days,,29,200~300,2015-02-17
577,Rook,4.978,Registered 1 years 2 months              0 days,,20,500~1000,2015-02-17
578,PlutoPete,5.00,Registered 2 months              0 days,,39,100~150,2015-02-17
579,starbuy,4.72,Registered 6 months              1 days,,53,300~500,2015-02-17
580,PKHydro,5.00,Registered 8 months              0 days,,5,100~150,2015-02-17
581,TorChem,4.71,Registered 1 years 1 months              1 days,,19,25~40,2015-02-17
582,tantrikom3,4.75,Registered 11 months              0 days,,16,70~100,2015-02-17
583,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,12,500~1000,2015-02-17
584,ThePowderGuy,4.76,Registered 3 months              0 days,,60,500~1000,2015-02-17
585,Discover,4.956,Registered 1 years 0 months              0 days,,58,1000~2000,2015-02-17
586,farma.cist,5,Registered 2 months              3 days,,11,6~10,2015-02-17
587,Double-Helix,5.000,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-17
588,DoctorZoidberg,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-02-17
589,BULLSEYE,4.93,Registered 8 months              0 days,,50,500~1000,2015-02-17
590,CaptainChronic,4.99,Registered 1 years 0 months              0 days,,7,100~150,2015-02-17
591,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-02-17
592,novaspeed,,,,,,2015-02-17
593,ShamanAustralis,5.00,Registered 6 months              0 days,,3,40~55,2015-02-17
594,tambourineman,4.60,Registered 8 months              1 days,,21,200~300,2015-02-17
595,kriminale2,4.95,Registered 9 months              0 days,,21,300~500,2015-02-17
596,Aracay,4.97,Registered 12 months              0 days,,107,300~500,2015-02-17
597,HollandDutch,4.97,Registered 1 years 1 months              0 days,,115,150~200,2015-02-17
598,nibbler,4,Registered 1 years 1 months              0 days,,3,3~5,2015-02-17
599,doofgear,5,Registered 14 days              0 days,,14,10~15,2015-02-17
600,Utopia,4.968,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-17
601,Big_Boy,4.67,Registered 3 months              0 days,,2,15~25,2015-02-17
602,Yourmushsupply,4.93,Registered 2 months              0 days,,4,15~25,2015-02-17
603,HappyEndingAu,4.64,Registered 1 years 0 months              0 days,,2,25~40,2015-02-17
604,pharmsales,4.99,Registered 10 months              0 days,,1,300~500,2015-02-17
605,TopShelfBuds,4.92,Registered 7 months              0 days,,15,200~300,2015-02-17
606,coasttocoast,4.97,Registered 1 years 2 months              0 days,,7,200~300,2015-02-17
607,MjJo,4.956,Registered 9 months              0 days,,18,500~1000,2015-02-17
608,Denny1100,,Registered 26 days              1 days,,1, 1~2,2015-02-17
609,ES-Light,4.95,Registered 9 months              0 days,,61,200~300,2015-02-17
610,Black_Label,4.99,Registered 1 years 0 months              0 days,,1,150~200,2015-02-17
611,enki,4.97,Registered 1 years 1 months              0 days,,39,200~300,2015-02-17
612,vendorz,4.728,Registered 4 months              0 days,,61,1000~1500,2015-02-17
613,AddiesAndXans,5.00,Registered 2 months              2 days,,1,25~40,2015-02-17
614,MrHolland,4.72,Registered 1 months              0 days,,14,25~40,2015-02-17
615,Nebulin,5.00,Registered 7 months              0 days,,6,100~150,2015-02-17
616,Puffaddy,5.00,Registered 10 months              0 days,,7,200~300,2015-02-17
617,domesticdoode,4.87,Registered 1 years 1 months              0 days,,6,300~500,2015-02-17
618,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-17
619,NotoSeller,4.971,Registered 12 months              0 days,,46,1000~1500,2015-02-17
620,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-02-17
621,MiniDeal,4.86,Registered 1 years 0 months              0 days,,7,150~200,2015-02-17
622,RocketChem,5,Registered 27 days              0 days,,23,1~2,2015-02-17
623,Drugs4you,4.968,Registered 8 months              0 days,,131,3000~4000,2015-02-17
624,RU18YET,5.00,Registered 1 months              0 days,,18,40~55,2015-02-17
625,StrongDuty,,Registered 1 months              0 days,,3,0,2015-02-17
626,Organix2,4.96,Registered 1 years 2 months              0 days,,13,300~500,2015-02-17
627,derriese5,4.86,Registered 8 months              5 days,,8,55~70,2015-02-17
628,igotstheblues,4.91,Registered 8 months              0 days,,1,200~300,2015-02-17
629,MrCognoscenti,5.00,Registered 1 months              0 days,,23,25~40,2015-02-17
630,alchemycd,4.85,Registered 9 months              0 days,,82,150~200,2015-02-17
631,dutchquality3.0,5,Registered 2 months              0 days,,12,10~15,2015-02-17
632,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,5,200~300,2015-02-17
633,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-17
634,supremepaper,4.91,Registered 4 months              0 days,,15,300~500,2015-02-17
635,ChinaDank,4.50,Registered 11 months              1 days,,19,15~25,2015-02-17
636,TripWithScience,4.975,Registered 1 years 0 months              0 days,,1,500~1000,2015-02-17
637,subs4daze,4.98,Registered 11 months              0 days,,11,500~1000,2015-02-17
638,AussiesFinest,5,Registered 7 days              0 days,,24,6~10,2015-02-17
639,CaliforniaGreenCross,4.992,Registered 10 months              0 days,,21,3000~4000,2015-02-17
640,Instrument,4.995,Registered 1 years 0 months              0 days,,16,1000~2000,2015-02-17
641,rocketship,4.998,Registered 9 months              0 days,,18,500~1000,2015-02-17
642,only,4.79,Registered 1 years 2 months              0 days,,101,150~200,2015-02-17
643,diamonddweller,5.00,Registered 1 years 0 months              0 days,,49,300~500,2015-02-17
644,Bigdeal100,4.95,Registered 11 months              2 days,,204,150~200,2015-02-17
645,GoldHash,4.97,Registered 1 months              0 days,,17,150~200,2015-02-17
646,thebulldog,4.39,Registered 6 months              1 days,,63,300~500,2015-02-17
647,FMATTHEWS,4.748,Registered 9 months              0 days,,46,1000~1500,2015-02-17
648,kobrivoje,4.87,Registered 12 months              0 days,,24,100~150,2015-02-17
649,Meds~NZ,4.95,Registered 3 months              0 days,,5,70~100,2015-02-17
650,sinmac1906,5.00,Registered 3 months              0 days,,22,150~200,2015-02-17
651,easydrugstore,4.92,Registered 3 months              0 days,,8,70~100,2015-02-17
652,medsguru,4.60,Registered 4 months              4 days,,128,500~1000,2015-02-17
653,opiateconnect,4.93,Registered 7 months              0 days,,6,200~300,2015-02-17
654,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,40~55,2015-02-17
655,businessdude,4.85,Registered 1 years 0 months              2 days,,15,200~300,2015-02-17
656,GanjaMerchant,5,Registered 9 months              0 days,,11,10~15,2015-02-17
657,AmicoFriz,4.73,Registered 11 months              0 days,,14,300~500,2015-02-17
658,gork,4.74,Registered 1 years 1 months              0 days,,11,25~40,2015-02-17
659,Purista,5.00,Registered 1 years 0 months              0 days,,5,200~300,2015-02-17
660,CANOXY,5.00,Registered 9 months              0 days,,2,100~150,2015-02-17
661,thecheekygirls,4.962,Registered 7 months              0 days,,10,1000~2000,2015-02-17
662,thagoods,4.89,Registered 1 years 0 months              2 days,,23,500~1000,2015-02-17
663,drblackhat,5.00,Registered 3 months              1 days,,22,15~25,2015-02-17
664,bedia06,5,Registered 7 months              0 days,,1,6~10,2015-02-17
665,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-17
666,Empathic,5.00,Registered 3 months              1 days,,8,15~25,2015-02-17
667,the_ncz_store,4.93,Registered 2 months              0 days,,16,200~300,2015-02-17
668,5588,4.934,Registered 11 months              0 days,,29,500~1000,2015-02-17
669,CaliforniaDreams,4.96,Registered 1 years 0 months              0 days,,1,150~200,2015-02-17
670,growthhormone,4.85,Registered 10 months              0 days,,7,15~25,2015-02-17
671,emeraldgeminiagora,4.78,Registered 4 months              0 days,,17,70~100,2015-02-17
672,pillsrus,4.96,Registered 11 months              0 days,,10,70~100,2015-02-17
673,ChaseThosePesos,4.90,Registered 25 days              0 days,,16,70~100,2015-02-17
674,PsyShop,4.96,Registered 3 months              0 days,,16,100~150,2015-02-17
675,updownandallaround,4.83,Registered 3 months              0 days,,9,100~150,2015-02-17
676,LONDON-UNDERGROUND,4.86,Registered 3 months              0 days,,9,200~300,2015-02-17
677,SaltnPepper,4.97,Registered 1 years 1 months              0 days,,52,300~500,2015-02-17
678,neeberg,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-02-17
