,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
701,AgentSmith008,4.973,Registered 10 months              3 days,,3,500~1000,2015-01-24
702,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-01-24
703,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-01-24
704,carteldelnorte,4.93,Registered 10 months              0 days,,40,150~200,2015-01-24
705,buht,4.91,Registered 11 months              0 days,,9,25~40,2015-01-24
706,Rook,4.977,Registered 1 years 1 months              0 days,,25,500~1000,2015-01-24
707,PlutoPete,4.96,Registered 2 months              0 days,,40,70~100,2015-01-24
708,starbuy,4.71,Registered 5 months              0 days,,54,300~500,2015-01-24
709,PKHydro,5.00,Registered 7 months              0 days,,3,100~150,2015-01-24
710,Oase,4.97,Registered 2 months              0 days,,20,40~55,2015-01-24
711,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,8,500~1000,2015-01-24
712,ThePowderGuy,4.72,Registered 2 months              0 days,,60,300~500,2015-01-24
713,Discover,4.959,Registered 11 months              0 days,,50,1000~1500,2015-01-24
714,farma.cist,5,Registered 1 months              2 days,,4,3~5,2015-01-24
715,SexyWax,4.98,Registered 1 years 0 months              0 days,,2,40~55,2015-01-24
716,Double-Helix,5.000,Registered 1 years 0 months              0 days,,5,500~1000,2015-01-24
717,astronomicat,5.00,Registered 7 months              0 days,,1,25~40,2015-01-24
718,DoctorZoidberg,5.00,Registered 11 months              0 days,,3,40~55,2015-01-24
719,Medibank,5.00,Registered 8 months              1 days,,9,150~200,2015-01-24
720,CaptainChronic,5.00,Registered 11 months              0 days,,8,70~100,2015-01-24
721,NoComment,5.00,Registered 8 months              1 days,,2,150~200,2015-01-24
722,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-24
723,novaspeed,5.00,Registered 11 months              2 days,,5,15~25,2015-01-24
724,ShamanAustralis,5.00,Registered 5 months              0 days,,1,25~40,2015-01-24
725,tambourineman,4.55,Registered 7 months              0 days,,21,150~200,2015-01-24
726,kriminale2,4.95,Registered 9 months              0 days,,33,300~500,2015-01-24
727,Toyota,4.953,Registered 7 months              0 days,,76,2000~3000,2015-01-24
728,Aracay,4.96,Registered 11 months              0 days,,108,200~300,2015-01-24
729,Erkran,4.99,Registered 2 months              1 days,,26,100~150,2015-01-24
730,Utopia,4.971,Registered 12 months              0 days,,4,500~1000,2015-01-24
731,thepillguyAUS,,Registered 9 days              1 days,,12,0,2015-01-24
732,Big_Boy,5,Registered 2 months              0 days,,2,6~10,2015-01-24
733,Yourmushsupply,5,Registered 1 months              0 days,,9,6~10,2015-01-24
734,MysticRideThroughGalaxy,,Registered 26 days              0 days,,9, 1~2,2015-01-24
735,HappyEndingAu,4.64,Registered 11 months              0 days,,2,25~40,2015-01-24
736,SupplyAndDemand,4.99,Registered 11 months              0 days,,6,200~300,2015-01-24
737,TopShelfBuds,4.91,Registered 6 months              0 days,,15,200~300,2015-01-24
738,coasttocoast,4.97,Registered 1 years 1 months              0 days,,7,200~300,2015-01-24
739,MjJo,4.962,Registered 8 months              0 days,,17,500~1000,2015-01-24
740,steamore,5,Registered 1 months              0 days,,11,1~2,2015-01-24
741,Denny1100,,Registered 2 days              0 days,,1,0,2015-01-24
742,GlassWerkz,5.00,Registered 2 months              0 days,,8,300~500,2015-01-24
743,ES-Light,4.95,Registered 8 months              0 days,,60,200~300,2015-01-24
744,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-24
745,enki,4.97,Registered 1 years 0 months              0 days,,31,150~200,2015-01-24
746,vendorz,4.79,Registered 4 months              0 days,,54,500~1000,2015-01-24
747,wally_west,4,Registered 5 months              0 days,,4,6~10,2015-01-24
748,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-24
749,AsianVixene,5,Registered 8 months              2 days,,67,10~15,2015-01-24
750,MrHolland,5,Registered 11 days              0 days,,16,3~5,2015-01-24
751,TheGratefulDeadFamily,4.97,Registered 6 months              0 days,,6,300~500,2015-01-24
752,Puffaddy,5.00,Registered 10 months              0 days,,5,200~300,2015-01-24
753,domesticdoode,4.86,Registered 1 years 1 months              0 days,,12,300~500,2015-01-24
754,ArtCannabis,5,Registered 1 months              0 days,,11,10~15,2015-01-24
755,NotoSeller,4.967,Registered 11 months              0 days,,46,1000~1500,2015-01-24
756,DakotaFred,4.96,Registered 8 months              0 days,,16,300~500,2015-01-24
757,RocketChem,,Registered 3 days              0 days,,5,0,2015-01-24
758,Drugs4you,4.966,Registered 8 months              0 days,,112,2000~3000,2015-01-24
759,TheBudFather,4.990,Registered 11 months              0 days,,10,500~1000,2015-01-24
760,RU18YET,5.00,Registered 23 days              0 days,,2,15~25,2015-01-24
761,Organix2,4.96,Registered 1 years 1 months              0 days,,9,300~500,2015-01-24
762,derriese5,4.86,Registered 8 months              1 days,,9,40~55,2015-01-24
763,igotstheblues,4.91,Registered 8 months              0 days,,1,200~300,2015-01-24
764,expressman,4.914,Registered 1 months              1 days,,2,500~1000,2015-01-24
765,MrCognoscenti,5,Registered 23 days              0 days,,15,6~10,2015-01-24
766,alchemycd,4.98,Registered 8 months              0 days,,89,150~200,2015-01-24
767,dutchquality3.0,5,Registered 1 months              0 days,,10,1~2,2015-01-24
768,UnknownSeller,4.70,Registered 11 months              0 days,,15,100~150,2015-01-24
769,redstore,,Registered 4 days              2 days,,20,0,2015-01-24
770,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,2,200~300,2015-01-24
771,FakeMarket,4.94,Registered 1 years 1 months              0 days,,74,300~500,2015-01-24
772,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-24
773,supremepaper,4.92,Registered 3 months              0 days,,15,200~300,2015-01-24
774,ChinaDank,4.50,Registered 10 months              2 days,,5,15~25,2015-01-24
775,TripWithScience,4.975,Registered 11 months              0 days,,1,500~1000,2015-01-24
776,Matron,5.00,Registered 11 months              0 days,,2,70~100,2015-01-24
777,subs4daze,4.97,Registered 11 months              0 days,,14,500~1000,2015-01-24
778,CaliforniaGreenCross,4.993,Registered 9 months              0 days,,26,3000~4000,2015-01-24
779,killerbong,4.96,Registered 9 months              0 days,,6,500~1000,2015-01-24
780,Instrument,4.996,Registered 11 months              0 days,,21,1000~2000,2015-01-24
781,NoGovernment,4.98,Registered 2 months              0 days,,14,70~100,2015-01-24
782,rocketship,4.998,Registered 8 months              0 days,,19,500~1000,2015-01-24
783,only,4.84,Registered 1 years 1 months              0 days,,101,150~200,2015-01-24
784,Captainzo,4.976,Registered 11 months              0 days,,8,500~1000,2015-01-24
785,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-01-24
786,GreenJack,4.81,Registered 6 months              1 days,,5,15~25,2015-01-24
787,Bigdeal100,4.95,Registered 10 months              0 days,,206,150~200,2015-01-24
788,GoldHash,4.67,Registered 1 months              0 days,,17,100~150,2015-01-24
789,Dankness,4.96,Registered 11 months              0 days,,4,100~150,2015-01-24
790,cocainedealer,4.94,Registered 7 months              0 days,,8,150~200,2015-01-24
791,thebulldog,4.37,Registered 5 months              0 days,,63,300~500,2015-01-24
792,FMATTHEWS,4.775,Registered 8 months              0 days,,44,500~1000,2015-01-24
793,kobrivoje,4.87,Registered 11 months              0 days,,24,100~150,2015-01-24
794,Meds~NZ,4.94,Registered 2 months              0 days,,4,55~70,2015-01-24
795,sinmac1906,5.00,Registered 2 months              0 days,,20,40~55,2015-01-24
796,easydrugstore,4.89,Registered 2 months              0 days,,6,55~70,2015-01-24
797,medsguru,4.76,Registered 3 months              1 days,,119,500~1000,2015-01-24
798,opiateconnect,4.90,Registered 6 months              0 days,,4,200~300,2015-01-24
799,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-24
800,REALRX,4.911,Registered 1 years 1 months              0 days,,22,1000~2000,2015-01-24
801,PerfectScans,4,Registered 1 years 1 months              0 days,,23,10~15,2015-01-24
802,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-01-24
803,GanjaMerchant,5,Registered 8 months              3 days,,12,6~10,2015-01-24
804,Oxy~RX,4.961,Registered 9 months              0 days,,6,500~1000,2015-01-24
805,CANOXY,5.00,Registered 9 months              0 days,,3,100~150,2015-01-24
806,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-24
807,thecheekygirls,4.963,Registered 6 months              0 days,,9,1000~1500,2015-01-24
808,thagoods,4.87,Registered 11 months             On Vacation Mode since 5 hours,,28,300~500,2015-01-24
809,buddercup,4.98,Registered 8 months              0 days,,8,100~150,2015-01-24
810,drblackhat,5.00,Registered 3 months              0 days,,22,15~25,2015-01-24
811,supercanna,3,Registered 2 months              4 days,,5,6~10,2015-01-24
812,Derek4Real,4.72,Registered 3 months              0 days,,11,25~40,2015-01-24
813,the_ncz_store,4.90,Registered 1 months              0 days,,15,100~150,2015-01-24
814,BabyBando,4.88,Registered 10 months              1 days,,11,70~100,2015-01-24
815,emeraldgeminiagora,4.72,Registered 3 months              0 days,,19,40~55,2015-01-24
816,ChaseThosePesos,,Registered 1 days              0 days,,8,0,2015-01-24
817,daydreamer33,4.97,Registered 10 months              0 days,,6,500~1000,2015-01-24
818,NorthWestProducts,,Registered 14 days              1 days,,1,0,2015-01-24
819,PsyShop,4.97,Registered 2 months              0 days,,18,70~100,2015-01-24
820,GTA,,Registered 8 days              1 days,,1,0,2015-01-24
821,updownandallaround,4.91,Registered 2 months              0 days,,10,55~70,2015-01-24
822,Superdrugs,4.889,Registered 9 months              1 days,,7,500~1000,2015-01-24
823,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,51,300~500,2015-01-24
824,neeberg,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-01-24
