,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
887,starbuy,5,2 days 17 hours,,35,6~10,2014-09-22
888,PKHydro,5.00,6 hours,,4,40~55,2014-09-22
889,TorChem,5,5 months 2 days,,14,6~10,2014-09-22
890,PushingPills,5.00,21 hours,,2,25~40,2014-09-22
891,UKDeals,4.62,3 months 16 days,,3,10~15,2014-09-22
892,GetPercocet,,1 months 27 days,,22,0,2014-09-22
893,tantrikom3,5,4 days,,6,3~5,2014-09-22
894,Discover,,,,,,2014-09-22
895,SexyWax,4.96,12 days,,1,25~40,2014-09-22
896,BULLSEYE,4.89,2 hours,,28,100~150,2014-09-22
897,funnyreeferman,,,,,,2014-09-22
898,CaptainChronic,5.00,6 days,,1,25~40,2014-09-22
899,NoComment,5.00,1 days 17 hours,,7,70~100,2014-09-22
900,mania,5.00,0 hours,,2,15~25,2014-09-22
901,novaspeed,5.00,12 hours,,5,15~25,2014-09-22
902,ShamanAustralis,5,18 hours,,3,10~15,2014-09-22
903,tambourineman,4.91,3 hours,,22,25~40,2014-09-22
904,HumanTraffic-Jip,4.96,5 days,,98,150~200,2014-09-22
905,Toyota,4.955,4 hours,,81,500~1000,2014-09-22
906,Aracay,5,4 hours,,109,10~15,2014-09-22
907,HollandDutch,4.97,8 hours,,118,150~200,2014-09-22
908,nibbler,4,3 months 10 days,,1,3~5,2014-09-22
909,tottenham22,,,,,,2014-09-22
910,CheapPayTV,,,,,,2014-09-22
911,Utopia,4.96,3 hours,,4,300~500,2014-09-22
912,inlovewetrust,5,2 days 10 hours,,16,6~10,2014-09-22
913,pharmsales,,,,,,2014-09-22
914,SupplyAndDemand,5.00,0 hours,,4,40~55,2014-09-22
915,TopShelfBuds,,,,,,2014-09-22
916,DreamTeam,3,2 months 25 days,,6,10~15,2014-09-22
917,soap,,11 hours,,3,0,2014-09-22
918,QP-Master,5,2 days 18 hours,,1,6~10,2014-09-22
919,coasttocoast,4.99,6 hours,,5,150~200,2014-09-22
920,Godspeed,4.78,15 hours,,32,150~200,2014-09-22
921,MjJo,5.00,3 hours,,7,70~100,2014-09-22
922,ES-Light,5.00,11 hours,,57,55~70,2014-09-22
923,Black_Label,5.00,4 hours,,2,25~40,2014-09-22
924,enki,4.98,9 hours,,10,70~100,2014-09-22
925,MedEx,,,,,,2014-09-22
926,BestOn3,4.92,3 hours,,3,300~500,2014-09-22
927,multiexciter,4.94,1 days 0 hours,,2,200~300,2014-09-22
928,AsianVixene,5,5 hours,,65,6~10,2014-09-22
929,TheGratefulDeadFamily,4.99,5 hours,,8,100~150,2014-09-22
930,Nebulin,5.00,12 hours,,16,40~55,2014-09-22
931,Puffaddy,5.00,1 hours,,4,100~150,2014-09-22
932,messi,4.922,9 hours,,22,500~1000,2014-09-22
933,TheGoodfellas,5,1 hours,,9,1~2,2014-09-22
934,domesticdoode,5,12 hours,,5,3~5,2014-09-22
935,eliteness,5,1 months 27 days,,2,6~10,2014-09-22
936,Charlie_Bartlett,,,,,,2014-09-22
937,rubymoonlight,5,1 hours,,4,10~15,2014-09-22
938,realicemancz,4.92,19 hours,,2,15~25,2014-09-22
939,NotoSeller,,,,,,2014-09-22
940,xxSNOWxx,5.00,1 days 8 hours,,16,55~70,2014-09-22
941,citizon_1,4.97,14 hours,,4,55~70,2014-09-22
942,Atmel,4.87,3 hours,,12,150~200,2014-09-22
943,DakotaFred,4.96,1 days 6 hours,,13,300~500,2014-09-22
944,Drugs4you,4.962,1 days 15 hours,,133,500~1000,2014-09-22
945,AfriKanSun,4.86,8 hours,,35,200~300,2014-09-22
946,TheBudFather,5.00,9 hours,,4,300~500,2014-09-22
947,HumboldtHeart,5,17 days,,5,1~2,2014-09-22
948,Organix2,4.94,0 hours,,21,150~200,2014-09-22
949,PeakQuality,3,8 days,,5,6~10,2014-09-22
950,-ThePakistani-,4.96,12 days,,3,70~100,2014-09-22
951,derriese5,4.83,2 days 5 hours,,14,25~40,2014-09-22
952,5gfor50bucks,4.94,4 days,,3,40~55,2014-09-22
953,KarmaCrops,4.39,4 months 12 days,,1,40~55,2014-09-22
954,igotstheblues,4.86,0 hours,,1,100~150,2014-09-22
955,expressman,4.96,14 hours,,1,300~500,2014-09-22
956,CapeCrusader,5.00,3 hours,,3,55~70,2014-09-22
957,alchemycd,5.00,5 hours,,70,100~150,2014-09-22
958,Big_Pharma,4.58,2 days 7 hours,,1,40~55,2014-09-22
959,natasmadas,5,0 hours,,5,3~5,2014-09-22
960,UnknownSeller,4.70,2 days 0 hours,,15,70~100,2014-09-22
961,HigherGroundsNL,4.78,0 hours,,44,200~300,2014-09-22
962,FakeMarket,4.97,5 hours,,74,200~300,2014-09-22
963,ozconnection,4.98,9 hours,,7,100~150,2014-09-22
964,NouveauEst,4.92,4 hours,,34,200~300,2014-09-22
965,Gandalf,4.98,5 hours,,1,200~300,2014-09-22
966,Alpha_Male,,1 days 19 hours,,3,0,2014-09-22
967,lance.armstr0ng,4.98,1 days 16 hours,,7,70~100,2014-09-22
968,TripWithScience,4.98,1 days 3 hours,,1,200~300,2014-09-22
969,Matron,5.00,4 hours,,2,25~40,2014-09-22
970,subs4daze,4.95,9 hours,,2,200~300,2014-09-22
971,RaveCandy,,1 months 6 days,,8,0,2014-09-22
972,CaliforniaGreenCross,4.992,4 hours,,11,1000+,2014-09-22
973,FPUK,4.93,1 hours,,4,100~150,2014-09-22
974,killerbong,,,,,,2014-09-22
975,FREE,,,,,,2014-09-22
976,Instrument,4.997,On Vacation Mode since 3 hours,,12,500~1000,2014-09-22
977,ondapip,4.96,1 hours,,4,70~100,2014-09-22
978,Tbone,4.27,4 days,,87,55~70,2014-09-22
979,House_Lannister,4.992,2 hours,,14,1000+,2014-09-22
980,rocketship,5.00,1 hours,,9,100~150,2014-09-22
981,sunwu,4.84,0 hours,,57,100~150,2014-09-22
982,only,4.80,4 hours,,101,70~100,2014-09-22
983,cravenmorehead,5.00,2 hours,,0,15~25,2014-09-22
984,Captainzo,4.94,1 hours,,2,200~300,2014-09-22
985,diamonddweller,5.00,8 hours,,31,150~200,2014-09-22
986,Blueberry91,,,,,,2014-09-22
987,USAXpress,5.00,5 days,,8,15~25,2014-09-22
988,GreenJack,,,,,,2014-09-22
989,Bigdeal100,4.97,9 hours,,229,70~100,2014-09-22
990,Wrathmore,5.00,5 days,,1,40~55,2014-09-22
991,thebulldog,5,1 days 10 hours,,27,3~5,2014-09-22
992,FMATTHEWS,4.91,3 hours,,29,300~500,2014-09-22
993,loveunderwill,5,24 days,,53,1~2,2014-09-22
994,kobrivoje,,,,,,2014-09-22
995,opiateconnect,4.94,4 hours,,3,70~100,2014-09-22
996,p3nd8s,,,,,,2014-09-22
997,REALRX,,,,,,2014-09-22
998,PerfectScans,5,1 days 8 hours,,18,6~10,2014-09-22
999,NW.Direct,,1 months 6 days,,3, 3~5,2014-09-22
1000,businessdude,4.89,0 hours,,17,100~150,2014-09-22
1001,GanjaMerchant,4,7 days,,11,1~2,2014-09-22
1002,Oxy~RX,4.94,21 hours,,5,300~500,2014-09-22
1003,AmicoFriz,4.81,3 hours,,11,200~300,2014-09-22
1004,gork,4.58,3 hours,,9,15~25,2014-09-22
1005,CANOXY,5.00,20 hours,,1,55~70,2014-09-22
1006,My_Private_Garden,5.00,0 hours,,2,200~300,2014-09-22
1007,thecheekygirls,4.95,1 days 4 hours,,6,200~300,2014-09-22
1008,theonlysource,4.83,1 days 13 hours,,82,70~100,2014-09-22
1009,TheHulkster,4.98,1 hours,,35,70~100,2014-09-22
1010,PhunnyPharm,4,18 days,,4,10~15,2014-09-22
1011,thagoods,4.81,3 hours,,9,150~200,2014-09-22
1012,QualityMedicine,4.898,1 days 19 hours,,4,500~1000,2014-09-22
1013,Good-IDs,4.35,1 hours,,2,25~40,2014-09-22
1014,buddercup,5.00,17 hours,,6,40~55,2014-09-22
1015,devistation,4,3 hours,,4,10~15,2014-09-22
1016,thePharmacy,4.97,9 days,,9,25~40,2014-09-22
1017,5588,4.94,11 hours,,38,500~1000,2014-09-22
1018,DMTexpress,,11 hours,,3,0,2014-09-22
1019,crashboy,4.99,14 days,,1,70~100,2014-09-22
1020,sustain,2,2 months 5 days,,9,6~10,2014-09-22
1021,italianconnection,,11 hours,,21,0,2014-09-22
1022,c63amgSR,5,11 days,,17,10~15,2014-09-22
1023,BabyBando,5,2 days 16 hours,,7,6~10,2014-09-22
1024,growthhormone,5,1 days 19 hours,,7,6~10,2014-09-22
1025,daydreamer33,4.94,6 hours,,8,150~200,2014-09-22
1026,keno13,5.00,7 days,,6,40~55,2014-09-22
1027,Leckermann,5,5 months 3 days,,8,3~5,2014-09-22
1028,Superdrugs,5.00,2 days 20 hours,,5,300~500,2014-09-22
1029,mssource,4.96,0 hours,,598,200~300,2014-09-22
1030,EasyRiders,,21 days,,5,0,2014-09-22
1031,INSTAGRAMS-UK,4.55,15 days,,7,10~15,2014-09-22
1032,SaltnPepper,4.98,1 days 15 hours,,54,300~500,2014-09-22
1033,neeberg,5.00,5 hours,,1,300~500,2014-09-22
1034,DrDooms,4.68,23 hours,,19,150~200,2014-09-22
