,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
319,BlueSkiesRedEyes,4.83,Registered 8 months 28 days              2 days 21 hours,,12,25~40,2014-10-20
320,buddys,5.00,Registered 5 months 2 days              1 hours,,6,200~300,2014-10-20
321,Astrob0y,4.96,Registered 4 months 10 days              2 days 8 hours,,6,25~40,2014-10-20
322,AlesKlar,5.00,Registered 7 months 12 days              2 days 21 hours,,4,15~25,2014-10-20
323,BigLCartel,4.94,Registered 3 months 13 days              2 hours,,4,200~300,2014-10-20
324,CandyMan,,Registered 9 months 20 days              8 months 14 days,,1,0,2014-10-20
325,SMOOTHCRIMINALnl,4.90,Registered 8 months 10 days              3 hours,,4,55~70,2014-10-20
326,AusPost,5.00,Registered 8 months 11 days              2 days 21 hours,,3,55~70,2014-10-20
327,mouseville,5,Registered 2 months 1 days              1 months 7 days,,2,3~5,2014-10-20
328,kUsh2pUsh,5,Registered 6 months 25 days              5 months 15 days,,6,6~10,2014-10-20
329,JRJRJR,4.92,Registered 8 months 1 days              9 hours,,1,70~100,2014-10-20
330,SCIdmt,4.94,Registered 8 months 3 days              1 months 1 days,,3,300~500,2014-10-20
331,MedicalMJ,4.88,Registered 8 months 2 days              11 hours,,11,15~25,2014-10-20
332,daydreamer,4.89,Registered 7 months 28 days              16 hours,,3,55~70,2014-10-20
333,Lloydsbrothers,4.91,Registered 6 months 11 days              2 days 10 hours,,5,150~200,2014-10-20
334,Dimitrytoo,5.00,Registered 9 months 1 days              23 hours,,22,70~100,2014-10-20
335,cocaleiro,5,Registered 4 months 17 days              0 hours,,1,6~10,2014-10-20
336,soulrebel,5,Registered 9 months 26 days              5 days,,4,6~10,2014-10-20
337,eBay,4.61,Registered 8 months 16 days              1 months 3 days,,1,15~25,2014-10-20
338,Tom_and_Jerry,5.00,Registered 4 months 24 days              1 hours,,4,25~40,2014-10-20
339,HighTimes,4.15,Registered 7 months 25 days              1 months 11 days,,4,15~25,2014-10-20
340,Green-Machine,4.90,Registered 10 months 8 days              2 days 8 hours,,6,200~300,2014-10-20
341,MoreSpace,4.86,Registered 10 months 18 days              3 hours,,5,55~70,2014-10-20
342,StealthBomber,4.97,Registered 8 months 8 days              8 hours,,45,300~500,2014-10-20
343,threewisemen,4.99,Registered 8 months 20 days              3 hours,,6,200~300,2014-10-20
344,Jay-ZandBeyonce,3,Registered 4 months 8 days              1 months 3 days,,15,6~10,2014-10-20
345,Sinaloa_Cartel,3.50,Registered 9 months 2 days              1 months 28 days,,9,6~10,2014-10-20
346,theabsolutefinest,5,Registered 10 months 15 days              7 months 18 days,,3,1~2,2014-10-20
347,UKWeedShop,4.91,Registered 9 months 3 days              1 months 2 days,,1,100~150,2014-10-20
348,Premium_Buds,3,Registered 9 months 12 days              7 months 23 days,,3,3~5,2014-10-20
349,LucyandMolly,5,Registered 22 days              1 days 1 hours,,19,15~25,2014-10-20
350,themariobrothers,5.00,Registered 7 months 10 days              1 hours,,1,70~100,2014-10-20
351,Synthiotics,5.00,Registered 9 months 26 days              7 hours,,2,15~25,2014-10-20
352,DrDankBud,4.90,Registered 6 months 26 days              0 hours,,12,100~150,2014-10-20
353,DoctorGreen,4.96,Registered 5 months 0 days              4 days,,3,25~40,2014-10-20
354,OrangeInc,4.96,Registered 6 months 4 days              2 days 14 hours,,7,300~500,2014-10-20
355,Bubblehash,5.00,Registered 9 months 29 days              7 hours,,1,100~150,2014-10-20
356,Marching_Powder,4.64,Registered 2 months 0 days              11 days,,1,15~25,2014-10-20
357,cowgirl33,5,Registered 25 days              13 hours,,7,3~5,2014-10-20
358,MissBliss,,Registered 8 months 3 days              6 months 13 days,,1,0,2014-10-20
359,realmarlostanfield,,Registered 8 months 14 days              4 months 12 days,,8,0,2014-10-20
360,CrispyWafer,5,Registered 22 days              1 hours,,1,6~10,2014-10-20
361,white_on_white,,Registered 2 days              4 hours,,1,0,2014-10-20
362,buht,5,Registered 8 months 19 days              1 hours,,7,10~15,2014-10-20
363,keyserbr,,Registered 5 months 17 days              5 months 10 days,,2,0,2014-10-20
364,PKHydro,5.00,Registered 4 months 15 days              0 hours,,4,55~70,2014-10-20
365,UKDeals,4.62,Registered 8 months 5 days              4 months 14 days,,3,10~15,2014-10-20
366,DoctorZoidberg,5.00,Registered 8 months 7 days              0 hours,,2,25~40,2014-10-20
367,Medibank,5.00,Registered 5 months 19 days              7 hours,,0,55~70,2014-10-20
368,CaptainChronic,5.00,Registered 8 months 7 days              22 days,,1,25~40,2014-10-20
369,novaspeed,5.00,Registered 7 months 29 days              2 hours,,5,15~25,2014-10-20
370,HappyEndingAu,4.84,Registered 8 months 4 days              4 hours,,4,15~25,2014-10-20
371,MadeinCanada,,Registered 16 days              16 days,,1,0,2014-10-20
372,SupplyAndDemand,5.00,Registered 7 months 27 days              2 hours,,2,70~100,2014-10-20
373,TopShelfBuds,5.00,Registered 3 months 0 days              2 days 10 hours,,6,40~55,2014-10-20
374,DreamTeam,3,Registered 10 months 18 days              3 months 22 days,,6,10~15,2014-10-20
375,QP-Master,4.92,Registered 2 months 18 days              2 days 19 hours,,2,25~40,2014-10-20
376,vendorz,4.85,Registered 26 days              0 hours,,21,15~25,2014-10-20
377,MrCocaina,,Registered 21 days              1 days 19 hours,,2,0,2014-10-20
378,BestOn3,4.92,Registered 8 months 27 days              3 hours,,7,300~500,2014-10-20
379,multiexciter,4.95,Registered 8 months 25 days              5 days,,2,200~300,2014-10-20
380,TheGoodfellas,5,Registered 1 months 13 days              21 days,,3,3~5,2014-10-20
381,realicemancz,4.84,Registered 2 months 24 days              4 days,,2,40~55,2014-10-20
382,DakotaFred,4.96,Registered 5 months 0 days              9 days,,14,300~500,2014-10-20
383,AfriKanSun,4.87,Registered 7 months 13 days              4 days,,35,300~500,2014-10-20
384,HumboldtHeart,5,Registered 3 months 11 days              4 days,,5,1~2,2014-10-20
385,PeakQuality,3,Registered 7 months 22 days              22 days,,5,6~10,2014-10-20
386,-ThePakistani-,4.96,Registered 7 months 14 days              9 days,,3,70~100,2014-10-20
387,5gfor50bucks,4.95,Registered 8 months 7 days              7 days,,1,40~55,2014-10-20
388,expressman,4.95,Registered 5 months 0 days              0 hours,,1,300~500,2014-10-20
389,gloriousrepublicofweed,4.92,Registered 8 months 18 days              2 days 20 hours,,11,200~300,2014-10-20
390,Big_Pharma,4.58,Registered 8 months 9 days              7 days,,1,40~55,2014-10-20
391,RaveCandy,,Registered 4 months 18 days              6 days,,8,0,2014-10-20
392,FPUK,4.94,Registered 6 months 11 days              26 days,,4,100~150,2014-10-20
393,Blueberry91,4.94,Registered 8 months 7 days              21 hours,,6,40~55,2014-10-20
394,Dankness,4.95,Registered 8 months 14 days              4 days,,3,70~100,2014-10-20
395,Wrathmore,5.00,Registered 9 months 1 days              4 days,,1,40~55,2014-10-20
396,thebulldog,5,Registered 2 months 5 days              0 hours,,42,6~10,2014-10-20
397,FMATTHEWS,4.91,Registered 5 months 20 days              1 hours,,29,500~1000,2014-10-20
398,GanjaMerchant,5,Registered 5 months 22 days              1 days 11 hours,,10,3~5,2014-10-20
399,CANOXY,5.00,Registered 5 months 25 days              1 days 18 hours,,1,70~100,2014-10-20
400,My_Private_Garden,5.00,Registered 6 months 18 days              13 hours,,2,200~300,2014-10-20
401,buddercup,5.00,Registered 4 months 29 days              3 hours,,7,55~70,2014-10-20
402,DiegoMaradona,5.00,Registered 8 months 10 days              4 days,,1,100~150,2014-10-20
403,DMTexpress,5,Registered 3 months 0 days              7 days,,3,6~10,2014-10-20
404,BabyBando,5.00,Registered 7 months 14 days              12 hours,,6,10~15,2014-10-20
405,Leckermann,5,Registered 6 months 28 days              6 months 0 days,,8,3~5,2014-10-20
406,Superdrugs,5.00,Registered 6 months 17 days              1 days 0 hours,,5,300~500,2014-10-20
407,EasyRiders,,Registered 2 months 0 days              4 days,,5,0,2014-10-20
408,INSTAGRAMS-UK,4.17,Registered 8 months 8 days              10 days,,7,10~15,2014-10-20
