,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
688,FatSam,4.79,Registered 1 years 0 months              0 days,,40,300~500,2015-03-07
689,SteroidWarehouse,5.00,Registered 1 months              0 days,,2,10~15,2015-03-07
690,NW-Nugz,5.00,Registered 11 months              0 days,,7,55~70,2015-03-07
691,HerbalRemedy,4.99,Registered 9 months              0 days,,2,150~200,2015-03-07
692,VerdeLimon,4.59,Registered 1 years 2 months              0 days,,29,100~150,2015-03-07
693,Mr.Clean,4,Registered 1 months              0 days,,4,6~10,2015-03-07
694,Steroid-Depot,4.97,Registered 1 years 2 months              1 days,,85,300~500,2015-03-07
695,Hank,4.978,Registered 1 years 1 months              0 days,,2,500~1000,2015-03-07
696,LorenzoRC,5,Registered 1 months              0 days,,15,6~10,2015-03-07
697,sunshines,4.99,Registered 1 years 0 months              0 days,,1,200~300,2015-03-07
698,kaliforniaProducts,4.99,Registered 12 months              0 days,,4,150~200,2015-03-07
699,budbrother,5.000,Registered 1 years 2 months              0 days,,30,500~1000,2015-03-07
700,gene001,4.907,Registered 11 months              0 days,,32,2000~3000,2015-03-07
701,~BigBoy,4.956,Registered 8 months              0 days,,47,500~1000,2015-03-07
702,spartanlabsoz,5.00,Registered 3 months              0 days,,24,150~200,2015-03-07
703,digitalpunk,4.99,Registered 1 years 2 months              0 days,,11,200~300,2015-03-07
704,SR_dance4life,5,Registered 3 months              0 days,,1,10~15,2015-03-07
705,cali_kush,4.997,Registered 9 months              1 days,,32,1000~1500,2015-03-07
706,honestherb,4.97,Registered 1 years 2 months              0 days,,7,150~200,2015-03-07
707,Mseller-Amidone,5,Registered 1 years 0 months              0 days,,4,10~15,2015-03-07
708,teddyruckspin,5.00,Registered 10 months              2 days,,3,150~200,2015-03-07
709,Peaceful,5.000,Registered 1 years 1 months              0 days,,17,500~1000,2015-03-07
710,gandalfsgearnz,5,Registered 3 months              1 days,,3,6~10,2015-03-07
711,soulpusher,4.73,Registered 3 months              0 days,,5,40~55,2015-03-07
712,WestCoastConnections,4.90,Registered 1 years 0 months              0 days,,3,70~100,2015-03-07
713,Luckys,5.00,Registered 3 months              1 days,,26,100~150,2015-03-07
714,chemicals_spain,4.92,Registered 1 years 0 months              0 days,,11,150~200,2015-03-07
715,EmeraldTriangle,4.89,Registered 1 years 0 months              0 days,,43,300~500,2015-03-07
716,BlueSkiesRedEyes,4.92,Registered 1 years 1 months              0 days,,13,55~70,2015-03-07
717,buddys,4.98,Registered 9 months              0 days,,16,500~1000,2015-03-07
718,chillinfast,,Registered 12 days              0 days,,9,0,2015-03-07
719,DutchDelights,4.90,Registered 22 days              0 days,,21,15~25,2015-03-07
720,SMOOTHCRIMINALnl,4.92,Registered 1 years 0 months              0 days,,10,150~200,2015-03-07
721,WeedSensation,5.00,Registered 3 months              0 days,,16,300~500,2015-03-07
722,Stealth-Ninja,4.77,Registered 1 months              0 days,,9,25~40,2015-03-07
723,MedIndia,4.87,Registered 9 months              0 days,,26,300~500,2015-03-07
724,Rambe,4.85,Registered 10 months              0 days,,17,150~200,2015-03-07
725,Gotmilk,4.749,Registered 1 years 2 months              0 days,,263,1000~1500,2015-03-07
726,JRJRJR,4.94,Registered 1 years 0 months              0 days,,1,100~150,2015-03-07
727,SCIdmt,4.95,Registered 1 years 0 months              0 days,,9,300~500,2015-03-07
728,BlackWorld,4.75,Registered 1 months              0 days,,21,15~25,2015-03-07
729,BudsNRoses,4.98,Registered 6 months              2 days,,17,500~1000,2015-03-07
730,aaapee911,4.93,Registered 1 years 2 months              0 days,,32,200~300,2015-03-07
731,MedicalMJ,4.78,Registered 1 years 0 months              0 days,,7,70~100,2015-03-07
732,Lloydsbrothers,4.87,Registered 10 months              0 days,,4,300~500,2015-03-07
733,Dimitrytoo,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-03-07
734,Tom_and_Jerry,4.94,Registered 9 months              0 days,,13,500~1000,2015-03-07
735,Delicatessen_Store,5.00,Registered 8 months              2 days,,3,25~40,2015-03-07
736,GVtobaccoAL,5.00,Registered 2 months              0 days,,4,40~55,2015-03-07
737,DiazNL,4.76,Registered 11 months              0 days,,15,300~500,2015-03-07
738,domesticMOLLY,4.96,Registered 3 months              0 days,,9,70~100,2015-03-07
739,starlight,4.86,Registered 1 years 0 months              0 days,,31,300~500,2015-03-07
740,EuroRXX,,Registered 1 days              0 days,,9,0,2015-03-07
741,budmaster,4.90,Registered 1 months              0 days,,15,40~55,2015-03-07
742,ic3d15,4.92,Registered 1 months              0 days,,14,70~100,2015-03-07
743,Green-Machine,4.913,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-07
744,UnclePsychedelic,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-03-07
745,canadasunshine,4.903,Registered 11 months              0 days,,25,500~1000,2015-03-07
746,PsiloManufacture,4.90,Registered 8 months              0 days,,31,300~500,2015-03-07
747,weaponsguy,4.60,Registered 1 years 1 months              0 days,,26,55~70,2015-03-07
748,MMA_,5,Registered 12 days              0 days,,8,3~5,2015-03-07
749,StealthBomber,4.961,Registered 1 years 0 months              0 days,,40,1000~2000,2015-03-07
750,MissTripzz,5.00,Registered 3 months              0 days,,17,150~200,2015-03-07
751,StudyBuddies,5.00,Registered 1 months             On Vacation Mode since 6 hours,,2,15~25,2015-03-07
752,Foreigner,5,Registered 12 days              0 days,,10,10~15,2015-03-07
753,WINGSTOP,,Registered 2 months              0 days,,1,0,2015-03-07
754,threewisemen,4.96,Registered 1 years 1 months              0 days,,1,200~300,2015-03-07
755,Postman-Pot,4.988,Registered 4 months              2 days,,7,500~1000,2015-03-07
756,Spacelab,4.99,Registered 1 years 0 months              0 days,,21,300~500,2015-03-07
757,vapor_pens,4.70,Registered 3 months              0 days,,47,200~300,2015-03-07
758,Fast_Lane,4.34,Registered 1 years 2 months              0 days,,11,200~300,2015-03-07
759,LucyandMolly,4.85,Registered 5 months              0 days,,22,150~200,2015-03-07
760,THC_Parcel_Force,4.98,Registered 1 months              0 days,,4,55~70,2015-03-07
761,AM123,5.00,Registered 1 years 0 months              0 days,,8,300~500,2015-03-07
762,Vibrational,4.92,Registered 1 months              0 days,,6,150~200,2015-03-07
763,mrfox13777,,Registered 0 days              0 days,,6,0,2015-03-07
764,etxmx12,5,Registered 3 months              0 days,,13,3~5,2015-03-07
765,DoctorGreen,4.98,Registered 9 months              1 days,,1,40~55,2015-03-07
766,Evangitis,4.972,Registered 1 years 0 months              0 days,,65,1000~2000,2015-03-07
767,LegitGearKing2015,,Registered 16 days              2 days,,5,0,2015-03-07
768,ThreeKings,4.97,Registered 1 years 1 months              0 days,,118,300~500,2015-03-07
769,Bubblehash,5.00,Registered 1 years 2 months              0 days,,4,200~300,2015-03-07
770,XXXPLOSIVEE,4.965,Registered 6 months              0 days,,7,500~1000,2015-03-07
771,AstroHaven,4.995,Registered 1 years 2 months              0 days,,3,500~1000,2015-03-07
772,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-03-07
773,Optumis,4.96,Registered 5 months              0 days,,348,100~150,2015-03-07
774,Libre_Comm,5,Registered 1 months              0 days,,37,15~25,2015-03-07
775,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-03-07
776,BECKER,5.00,Registered 1 years 0 months              0 days,,4,55~70,2015-03-07
777,buht,4.78,Registered 1 years 1 months              0 days,,21,40~55,2015-03-07
778,fraudster,,Registered 1 months              0 days,,1,0,2015-03-07
779,echo,5.00,Registered 11 months              5 days,,29,200~300,2015-03-07
780,PlutoPete,4.99,Registered 3 months              0 days,,43,150~200,2015-03-07
781,starbuy,4.70,Registered 6 months              0 days,,54,300~500,2015-03-07
782,ShroomStore,5,Registered 29 days              0 days,,2,10~15,2015-03-07
783,PKHydro,5.00,Registered 9 months              0 days,,7,150~200,2015-03-07
784,TorChem,4.75,Registered 1 years 1 months              3 days,,19,40~55,2015-03-07
785,Oase,4.99,Registered 3 months              0 days,,23,100~150,2015-03-07
786,Heinemen,1,Registered 1 years 2 months              6 days,,8,1~2,2015-03-07
787,tantrikom3,4.75,Registered 11 months              0 days,,19,70~100,2015-03-07
788,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,10,500~1000,2015-03-07
789,ThePowderGuy,4.797,Registered 4 months              0 days,,61,500~1000,2015-03-07
790,Discover,4.961,Registered 1 years 1 months              0 days,,48,1000~2000,2015-03-07
791,Double-Helix,5.000,Registered 1 years 2 months              0 days,,4,500~1000,2015-03-07
792,astronomicat,5.00,Registered 9 months              3 days,,1,25~40,2015-03-07
793,BULLSEYE,4.928,Registered 8 months              0 days,,70,500~1000,2015-03-07
794,Medibank,5.00,Registered 10 months              0 days,,8,200~300,2015-03-07
795,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,8,150~200,2015-03-07
796,PacificPremium,4.89,Registered 1 years 0 months              0 days,,5,100~150,2015-03-07
797,kraeutergarten,5.00,Registered 12 days              0 days,,2,25~40,2015-03-07
798,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-03-07
799,novaspeed,5.00,Registered 1 years 0 months              0 days,,6,15~25,2015-03-07
800,ShamanAustralis,5.00,Registered 7 months              0 days,,2,40~55,2015-03-07
801,tambourineman,4.62,Registered 9 months              0 days,,21,200~300,2015-03-07
802,Aracay,4.93,Registered 1 years 0 months              0 days,,106,300~500,2015-03-07
803,HollandDutch,4.97,Registered 1 years 2 months              0 days,,163,200~300,2015-03-07
804,Erkran,4.98,Registered 3 months              0 days,,21,100~150,2015-03-07
805,nibbler,4,Registered 1 years 1 months              0 days,,1,6~10,2015-03-07
806,HeadacheCure,4.95,Registered 7 months              0 days,,16,25~40,2015-03-07
807,Hollandia,5.00,Registered 5 months              0 days,,21,150~200,2015-03-07
808,doofgear,5.00,Registered 1 months              0 days,,11,25~40,2015-03-07
809,Utopia,4.971,Registered 1 years 1 months              0 days,,5,500~1000,2015-03-07
810,thepillguyAUS,5,Registered 1 months              0 days,,21,6~10,2015-03-07
811,Big_Boy,5.00,Registered 4 months              0 days,,5,25~40,2015-03-07
812,MysticRideThroughGalaxy,4.97,Registered 2 months              0 days,,10,40~55,2015-03-07
813,HappyEndingAu,4.66,Registered 1 years 0 months              0 days,,2,25~40,2015-03-07
814,c8n,5,Registered 16 days              1 days,,3,3~5,2015-03-07
815,SupplyAndDemand,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-03-07
816,TopShelfBuds,4.92,Registered 7 months              0 days,,17,200~300,2015-03-07
817,coasttocoast,4.98,Registered 1 years 2 months              0 days,,6,200~300,2015-03-07
818,steamore,5,Registered 2 months              0 days,,11,15~25,2015-03-07
819,FightOwensFight,5,Registered 4 days              0 days,,2,6~10,2015-03-07
820,GlassWerkz,4.97,Registered 3 months              0 days,,12,300~500,2015-03-07
821,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-03-07
822,Black_Label,4.99,Registered 1 years 0 months              0 days,,1,150~200,2015-03-07
823,enki,4.98,Registered 1 years 2 months              0 days,,39,200~300,2015-03-07
824,vendorz,4.670,Registered 5 months              0 days,,65,1000~1500,2015-03-07
825,MrCocaina,,Registered 5 months              0 days,,2,0,2015-03-07
826,AddiesAndXans,5.00,Registered 3 months              0 days,,2,25~40,2015-03-07
827,multiexciter,4.933,Registered 1 years 1 months              0 days,,3,500~1000,2015-03-07
828,MrHolland,4.78,Registered 1 months              0 days,,11,40~55,2015-03-07
829,Iamyourman,5,Registered 10 days              0 days,,6,1~2,2015-03-07
830,TheGratefulDeadFamily,4.97,Registered 7 months              0 days,,7,300~500,2015-03-07
831,Nebulin,5.00,Registered 7 months              0 days,,8,100~150,2015-03-07
832,TheGoodfellas,4.87,Registered 6 months              0 days,,6,25~40,2015-03-07
833,Nightmare,,Registered 9 days              3 days,,11,0,2015-03-07
834,domesticdoode,4.88,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-07
835,ArtCannabis,5.00,Registered 3 months              0 days,,13,25~40,2015-03-07
836,NotoSeller,4.964,Registered 1 years 0 months              0 days,,52,1000~1500,2015-03-07
837,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-03-07
838,TheGreenHouse,4.78,Registered 3 months              0 days,,6,15~25,2015-03-07
839,PureHeaven,4.76,Registered 1 years 1 months              0 days,,5,25~40,2015-03-07
840,Drugs4you,4.965,Registered 9 months              0 days,,114,3000~4000,2015-03-07
841,TheBudFather,4.991,Registered 1 years 0 months              0 days,,2,500~1000,2015-03-07
842,thetoyouteam,4.91,Registered 3 months              0 days,,17,150~200,2015-03-07
843,RU18YET,4.93,Registered 2 months             On Vacation Mode since 7 hours,,20,70~100,2015-03-07
844,GuMbA,5,Registered 25 days              0 days,,22,10~15,2015-03-07
845,Organix2,4.97,Registered 1 years 3 months              0 days,,10,500~1000,2015-03-07
846,derriese5,4.67,Registered 9 months              1 days,,7,55~70,2015-03-07
847,O.C.Group,,Registered 21 days              0 days,,9, 1~2,2015-03-07
848,CapeCrusader,5.00,Registered 1 years 2 months              0 days,,4,100~150,2015-03-07
849,MrCognoscenti,5.00,Registered 2 months              0 days,,26,55~70,2015-03-07
850,alchemycd,4.86,Registered 10 months              0 days,,82,150~200,2015-03-07
851,dutchquality3.0,4.71,Registered 2 months              0 days,,13,25~40,2015-03-07
852,UnknownSeller,4.75,Registered 1 years 1 months              0 days,,29,100~150,2015-03-07
853,redstore,,Registered 1 months              1 days,,3,0,2015-03-07
854,HigherGroundsNL,4.82,Registered 1 years 1 months              1 days,,4,200~300,2015-03-07
855,ozconnection,4.95,Registered 10 months              0 days,,12,200~300,2015-03-07
856,supremepaper,4.92,Registered 5 months              0 days,,15,300~500,2015-03-07
857,bulkteam,5,Registered 5 days              0 days,,48,3~5,2015-03-07
858,TripWithScience,4.974,Registered 1 years 0 months              0 days,,1,1000~1500,2015-03-07
859,Matron,5.00,Registered 1 years 0 months              0 days,,3,100~150,2015-03-07
860,subs4daze,4.979,Registered 1 years 0 months              0 days,,12,500~1000,2015-03-07
861,AussiesFinest,4.80,Registered 26 days              0 days,,39,55~70,2015-03-07
862,CaliforniaGreenCross,4.991,Registered 11 months              0 days,,26,3000~4000,2015-03-07
863,KiloGram,5,Registered 8 days              0 days,,12,3~5,2015-03-07
864,Mr_Fugazi,5,Registered 1 months              0 days,,5,3~5,2015-03-07
865,killerbong,4.953,Registered 10 months              0 days,,4,500~1000,2015-03-07
866,Instrument,4.995,Registered 1 years 0 months              0 days,,19,2000~3000,2015-03-07
867,PrescriptionPharmacyEU,4.92,Registered 10 days              0 days,,18,25~40,2015-03-07
868,NoGovernment,4.99,Registered 3 months              0 days,,10,100~150,2015-03-07
869,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-03-07
870,rocketship,4.999,Registered 9 months              0 days,,20,1000~1500,2015-03-07
871,only,4.81,Registered 1 years 3 months              0 days,,111,150~200,2015-03-07
872,Dr._Faded,5,Registered 1 months              0 days,,8,10~15,2015-03-07
873,Captainzo,4.971,Registered 1 years 0 months              0 days,,2,500~1000,2015-03-07
874,diamonddweller,5.00,Registered 1 years 0 months              0 days,,53,300~500,2015-03-07
875,Bigdeal100,4.95,Registered 1 years 0 months              1 days,,206,150~200,2015-03-07
876,GoldHash,5.00,Registered 2 months              0 days,,10,200~300,2015-03-07
877,Burnbabyburn,,Registered 7 days              0 days,,1,0,2015-03-07
878,Dankness,4.94,Registered 1 years 0 months              0 days,,4,200~300,2015-03-07
879,Jupiter-Rising,5,Registered 21 days              0 days,,7,6~10,2015-03-07
880,Wrathmore,4.95,Registered 1 years 1 months              0 days,,7,70~100,2015-03-07
881,cocainedealer,4.91,Registered 8 months              1 days,,10,200~300,2015-03-07
882,Top-Shelf-Nugs,5.00,Registered 14 days              0 days,,12,25~40,2015-03-07
883,FMATTHEWS,4.787,Registered 10 months              0 days,,46,1000~1500,2015-03-07
884,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-03-07
885,Meds~NZ,4.95,Registered 3 months              0 days,,7,70~100,2015-03-07
886,sinmac1906,5.00,Registered 3 months             On Vacation Mode since 1 days 10 hours,,24,200~300,2015-03-07
887,easydrugstore,4.86,Registered 3 months              0 days,,10,100~150,2015-03-07
888,medsguru,4.67,Registered 5 months              0 days,,73,500~1000,2015-03-07
889,opiateconnect,4.92,Registered 7 months              0 days,,4,200~300,2015-03-07
890,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,55~70,2015-03-07
891,REALRX,4.901,Registered 1 years 2 months              0 days,,21,2000~3000,2015-03-07
892,PerfectScans,4.55,Registered 1 years 2 months              0 days,,25,10~15,2015-03-07
893,NW.Direct,0,Registered 11 months              0 days,,2,3~5,2015-03-07
894,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-03-07
895,Oxy~RX,4.962,Registered 10 months              0 days,,6,500~1000,2015-03-07
896,ShakeKing,,Registered 2 months              0 days,,8,0,2015-03-07
897,AmicoFriz,4.72,Registered 1 years 0 months              0 days,,14,300~500,2015-03-07
898,gork,4.75,Registered 1 years 1 months              0 days,,11,25~40,2015-03-07
899,Purista,5.00,Registered 1 years 0 months             On Vacation Mode since 6 hours,,5,200~300,2015-03-07
900,CANOXY,5.00,Registered 10 months              0 days,,3,100~150,2015-03-07
901,My_Private_Garden,5.00,Registered 11 months              0 days,,3,200~300,2015-03-07
902,thecheekygirls,4.959,Registered 7 months              0 days,,9,1000~2000,2015-03-07
903,Medical_Marijuana,4.77,Registered 1 months              0 days,,2,70~100,2015-03-07
904,Good-IDs,4.62,Registered 1 years 0 months              0 days,,1,100~150,2015-03-07
905,buddercup,4.98,Registered 9 months              0 days,,5,100~150,2015-03-07
906,supercanna,4.36,Registered 3 months              4 days,,5,15~25,2015-03-07
907,Derek4Real,4.72,Registered 5 months              0 days,,22,25~40,2015-03-07
908,DiegoMaradona,5.00,Registered 1 years 0 months              1 days,,1,100~150,2015-03-07
909,BigRalphExpress,5,Registered 14 days              0 days,,1,1~2,2015-03-07
910,the_ncz_store,4.94,Registered 2 months              0 days,,17,200~300,2015-03-07
911,Router,5,Registered 3 months              0 days,,3,6~10,2015-03-07
912,5588,4.934,Registered 1 years 0 months              2 days,,28,500~1000,2015-03-07
913,CaliforniaDreams,4.96,Registered 1 years 0 months              0 days,,3,150~200,2015-03-07
914,BabyBando,4.90,Registered 12 months              3 days,,11,100~150,2015-03-07
915,growthhormone,4.71,Registered 11 months              0 days,,7,15~25,2015-03-07
916,emeraldgeminiagora,4.82,Registered 4 months              0 days,,21,70~100,2015-03-07
917,ChaseThosePesos,4.93,Registered 1 months              0 days,,12,100~150,2015-03-07
918,daydreamer33,4.971,Registered 11 months              2 days,,4,500~1000,2015-03-07
919,FAST_DRUGS,4.94,Registered 5 months              0 days,,5,200~300,2015-03-07
920,PsyShop,4.83,Registered 3 months              0 days,,24,100~150,2015-03-07
921,LONDON-UNDERGROUND,4.84,Registered 4 months              0 days,,9,200~300,2015-03-07
922,SaltnPepper,4.97,Registered 1 years 2 months              0 days,,48,500~1000,2015-03-07
923,neeberg,5.00,Registered 1 years 2 months              0 days,,1,300~500,2015-03-07
924,DrDooms,4.75,Registered 8 months              2 days,,4,200~300,2015-03-07
