,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
365,XTandMD,4.87,Registered 10 months              0 days,,45,40~55,2014-12-20
366,PharmacyX,5.00,Registered 9 months              0 days,,3,40~55,2014-12-20
367,RICHARD_KUKLINSKI,4.79,Registered 5 months              2 days,,41,100~150,2014-12-20
368,EvanderHolyfield,4.99,Registered 7 months              0 days,,8,300~500,2014-12-20
369,DrRx,5.000,Registered 5 months              0 days,,6,500~1000,2014-12-20
370,bestman365,4.899,Registered 8 months              0 days,,3,1000+,2014-12-20
371,pharmacy_land,4.994,Registered 7 months              1 days,,61,1000+,2014-12-20
372,AussieDrugsDirect,5,Registered 11 days              0 days,,15,10~15,2014-12-20
373,onyx64,4.98,Registered 10 months              0 days,,13,100~150,2014-12-20
374,zunidog,4.81,Registered 10 months              0 days,,66,70~100,2014-12-20
375,cerberus,4.92,Registered 1 years 0 months              0 days,,52,200~300,2014-12-20
376,Detox_Control,4.88,Registered 1 months              0 days,,9,25~40,2014-12-20
377,Shiny-Flakes,4.984,Registered 9 months              0 days,,58,1000+,2014-12-20
378,dutchquality_1256,4.970,Registered 7 months              0 days,,20,500~1000,2014-12-20
379,Concentrate-Dealer,5,Registered 1 months              0 days,,29,1~2,2014-12-20
380,pimpit,4.82,Registered 12 months              6 days,,4,300~500,2014-12-20
381,profesorhouse,5.00,Registered 1 months              0 days,,1232,55~70,2014-12-20
382,-FliP-,,Registered 12 days              0 days,,3,0,2014-12-20
383,godfatherNL,4.58,Registered 12 months              3 days,,12,200~300,2014-12-20
384,DutchTruthTeller,4.90,Registered 7 months              0 days,,36,70~100,2014-12-20
385,DarkMark,5.00,Registered 9 months              0 days,,1,15~25,2014-12-20
386,ScoobyDooSmokes67,4.99,Registered 11 months              0 days,,1,150~200,2014-12-20
387,SAGreat,,,,,,2014-12-20
388,DrWhite,4.99,Registered 11 months              0 days,,39,100~150,2014-12-20
389,Supersolid,4.95,Registered 4 months              0 days,,18,500~1000,2014-12-20
390,peterpan1234,5.00,Registered 7 months              0 days,,4,100~150,2014-12-20
391,Tron,4.93,Registered 7 months              0 days,,5,200~300,2014-12-20
392,Chang,5.00,Registered 1 months              0 days,,38,55~70,2014-12-20
393,Ace_Of_Spades,4.93,Registered 9 months              0 days,,21,200~300,2014-12-20
394,apuaustralia,4.91,Registered 6 months              0 days,,4,70~100,2014-12-20
395,NCBB,5,Registered 1 years 0 months              0 days,,8,1~2,2014-12-20
396,Straightbiz,5.00,Registered 9 months              0 days,,22,70~100,2014-12-20
397,aussiegear,5.00,Registered 12 months              0 days,,2,10~15,2014-12-20
398,lostheaven,4.99,Registered 11 months              1 days,,47,200~300,2014-12-20
399,Coco,4.90,Registered 8 months              0 days,,2,40~55,2014-12-20
400,alfapentedron,4.83,Registered 10 months              1 days,,4,15~25,2014-12-20
401,Strains.,4.98,Registered 4 months              0 days,,35,70~100,2014-12-20
402,SweetSpot,5.00,Registered 3 months              1 days,,6,70~100,2014-12-20
403,kika91,,Registered 2 days              0 days,,3,0,2014-12-20
404,Lucid_Gentleman,4.93,Registered 10 months              0 days,,41,100~150,2014-12-20
405,pureforsure,4.93,Registered 3 months              0 days,,12,200~300,2014-12-20
406,DarkVendor,4.84,Registered 7 months              4 days,,29,100~150,2014-12-20
407,Spinifex,4.96,Registered 11 months              0 days,,7,200~300,2014-12-20
408,NORWEGIANcom,4.95,Registered 8 months              0 days,,19,150~200,2014-12-20
409,VanillaSky,4.98,Registered 1 years 0 months              0 days,,2,300~500,2014-12-20
410,Gnosis,4.52,Registered 1 months              1 days,,8,40~55,2014-12-20
411,Fent4you,4,Registered 1 months              0 days,,12,6~10,2014-12-20
412,OZMarket,5.00,Registered 11 months              0 days,,5,25~40,2014-12-20
413,realcaliking,4.96,Registered 2 months              0 days,,12,200~300,2014-12-20
414,listonishere,4.939,Registered 6 months              1 days,,32,500~1000,2014-12-20
415,CokeDirectUK,4.971,Registered 10 months              0 days,,5,500~1000,2014-12-20
416,DOC999,5.00,Registered 11 months              0 days,,11,70~100,2014-12-20
417,RXChemist,4.85,Registered 6 months              0 days,,360,300~500,2014-12-20
418,DrugBaron,5,Registered 1 months              1 days,,7,3~5,2014-12-20
419,medsforyou,5.00,Registered 9 months              0 days,,10,150~200,2014-12-20
420,ForeverStrung,5.00,Registered 8 months              0 days,,6,25~40,2014-12-20
421,soni_mathers,4.71,Registered 9 months              2 days,,1,25~40,2014-12-20
422,BossTweed,4.985,Registered 10 months              0 days,,10,1000+,2014-12-20
423,Jetpack71,5,Registered 4 months              2 days,,4,3~5,2014-12-20
424,CannaKing,5,Registered 1 months              1 days,,1,3~5,2014-12-20
425,DoctorFreedom,4.80,Registered 1 years 0 months              0 days,,31,100~150,2014-12-20
426,project4,4.95,Registered 10 months              0 days,,17,300~500,2014-12-20
427,acapulcogold420,5.000,Registered 8 months              1 days,,2,500~1000,2014-12-20
428,DMT-lovestore2,5,Registered 19 days              0 days,,3,6~10,2014-12-20
429,GucciBuds,4.92,Registered 9 months              0 days,,66,200~300,2014-12-20
430,MaryAndMolly,5.00,Registered 3 months              0 days,,7,40~55,2014-12-20
431,RonaldReagon,4.949,Registered 4 months              0 days,,32,500~1000,2014-12-20
432,MrCronk,4.941,Registered 1 years 0 months              0 days,,48,1000+,2014-12-20
433,Peddler,5.00,Registered 6 months              0 days,,2,15~25,2014-12-20
434,McDrugs,4.97,Registered 3 months              0 days,,15,200~300,2014-12-20
435,MAHAKALA108,4.97,Registered 29 days              0 days,,12,40~55,2014-12-20
436,RastainPeace,4.86,Registered 11 months              0 days,,36,55~70,2014-12-20
437,TheRealNurseJoy,4.72,Registered 7 months              0 days,,26,100~150,2014-12-20
438,Cloud9Products,4.65,Registered 1 months              0 days,,11,25~40,2014-12-20
439,ParrotFish,4.92,Registered 11 months              0 days,,13,300~500,2014-12-20
440,Maggots,4.97,Registered 1 years 0 months              0 days,,2,200~300,2014-12-20
441,UKWHITE,4.85,Registered 11 months              0 days,,13,200~300,2014-12-20
442,joeyanderson,5.00,Registered 6 months              0 days,,14,300~500,2014-12-20
443,MedicalWeed,5,Registered 1 months              0 days,,8,6~10,2014-12-20
444,BlackwaterGp,4.80,Registered 3 months              0 days,,8,10~15,2014-12-20
445,drumstick,4.82,Registered 10 months              6 days,,4,25~40,2014-12-20
446,maxhavelaar,4.86,Registered 11 months              4 days,,8,70~100,2014-12-20
447,Shaws,3,Registered 4 months              0 days,,38,3~5,2014-12-20
448,bitcoinfashion,,,,,,2014-12-20
449,RosesGarden,4.977,Registered 10 months              0 days,,23,500~1000,2014-12-20
450,dutchelite,5.00,Registered 6 months              0 days,,9,15~25,2014-12-20
451,donaldo,4.98,Registered 1 years 0 months              1 days,,8,300~500,2014-12-20
452,Rhizo,5.00,Registered 1 months              0 days,,3,40~55,2014-12-20
453,Richard_Nixon,5.00,Registered 9 months              0 days,,20,100~150,2014-12-20
454,solid,4.92,Registered 9 months              0 days,,1,300~500,2014-12-20
455,QuickNick,4.99,Registered 8 months              0 days,,1,100~150,2014-12-20
456,MagicHat,4.79,Registered 11 months              0 days,,45,300~500,2014-12-20
457,MRS.BLANCO,4.83,Registered 5 months              0 days,,32,300~500,2014-12-20
458,TheGreatGatsby,4.76,Registered 4 months              4 days,,5,25~40,2014-12-20
459,MedBrokers,5.00,Registered 2 months              1 days,,10,55~70,2014-12-20
460,carmexican,4.99,Registered 10 months              0 days,,7,150~200,2014-12-20
461,UndergroundKings,4.50,Registered 18 days              0 days,,28,15~25,2014-12-20
462,StrattonOakmont,4.984,Registered 9 months              0 days,,18,500~1000,2014-12-20
463,GoombaShop,4.96,Registered 6 months              0 days,,7,100~150,2014-12-20
464,Warlord3000,5.00,Registered 2 months              0 days,,5,25~40,2014-12-20
465,goingpOZtal,5.00,Registered 2 months              1 days,,50,25~40,2014-12-20
466,gold,5.00,Registered 10 months              0 days,,9,300~500,2014-12-20
467,colocures,,Registered 15 days              0 days,,2,0,2014-12-20
468,TheBudReaper,5.00,Registered 1 months             On Vacation Mode since 13 hours,,8,15~25,2014-12-20
469,TheLittleGuys,4.986,Registered 9 months              0 days,,31,500~1000,2014-12-20
470,BestBLOW,4.82,Registered 2 months              0 days,,11,300~500,2014-12-20
471,leftovers,5,Registered 4 months              1 days,,1,6~10,2014-12-20
472,Mile_High_Club,4.98,Registered 1 months              0 days,,4,40~55,2014-12-20
473,syntheticsolutions,5.00,Registered 1 months              0 days,,15,40~55,2014-12-20
474,H-Train,4.95,Registered 2 months              0 days,,4,200~300,2014-12-20
475,AussieDomesticDrugs,4.98,Registered 6 months              0 days,,20,70~100,2014-12-20
476,COLES,5.00,Registered 8 months              1 days,,4,70~100,2014-12-20
477,rc4me,5.00,Registered 8 months              0 days,,580,25~40,2014-12-20
478,bcpltd,5.00,Registered 1 years 0 months              1 days,,1,100~150,2014-12-20
479,SILENTSUPPLY,5,Registered 2 months              0 days,,10,1~2,2014-12-20
480,cyberzen,4.894,Registered 10 months              0 days,,197,500~1000,2014-12-20
481,NOCTURN4L,4.83,Registered 11 months              0 days,,8,300~500,2014-12-20
482,klosterbier,5.00,Registered 12 months              0 days,,33,10~15,2014-12-20
483,Crackbak,5.00,Registered 1 months              1 days,,4,40~55,2014-12-20
484,psycho_gear,5.00,Registered 10 months              0 days,,1,55~70,2014-12-20
485,Levi,,Registered 28 days              0 days,,3,0,2014-12-20
486,itewqq,5.000,Registered 8 months              0 days,,6,500~1000,2014-12-20
487,thexchange,5.00,Registered 11 months              0 days,,11,10~15,2014-12-20
488,LukeHighWalker,5.00,Registered 1 months              0 days,,2,10~15,2014-12-20
489,cobra_swe,4.62,Registered 7 months              0 days,,11,10~15,2014-12-20
490,namedeclined,4.75,Registered 5 months              0 days,,50,100~150,2014-12-20
491,koptevo,4.84,Registered 10 months              0 days,,18,200~300,2014-12-20
492,ShpongleStarship,4.90,Registered 9 months              0 days,,3,55~70,2014-12-20
493,yos,,,,,,2014-12-20
494,HighInDemand,4.75,Registered 1 months              0 days,,13,55~70,2014-12-20
495,gonz324,4.87,Registered 11 months              0 days,,14,300~500,2014-12-20
496,captainkirk,4.981,Registered 9 months              0 days,,459,1000+,2014-12-20
497,psychedelian,4.89,Registered 11 months              0 days,,30,200~300,2014-12-20
498,fake,4.812,Registered 11 months              0 days,,516,1000+,2014-12-20
499,Faded,,Registered 10 months              1 days,,1,0,2014-12-20
500,AnonymousNarcotics,,Registered 14 days              0 days,,5, 1~2,2014-12-20
501,MrPickles,5,Registered 5 days             On Vacation Mode since 11 hours,,2,6~10,2014-12-20
502,03welle,4.87,Registered 10 months              1 days,,19,300~500,2014-12-20
503,indiabenzos,4.67,Registered 5 months              0 days,,24,150~200,2014-12-20
504,MachineElves,4.99,Registered 11 months              0 days,,4,100~150,2014-12-20
505,MarleysMainMan,,Registered 4 days              0 days,,12,0,2014-12-20
506,SavageS,5,Registered 11 days              0 days,,12,6~10,2014-12-20
507,drugsRus,4.75,Registered 2 months              0 days,,20,200~300,2014-12-20
508,ukmeds,4.971,Registered 8 months              0 days,,31,500~1000,2014-12-20
509,malvax,4,Registered 1 months              0 days,,9,3~5,2014-12-20
510,polira,4.996,Registered 1 years 0 months              0 days,,1,1000+,2014-12-20
511,theben,5.00,Registered 7 months              0 days,,155,40~55,2014-12-20
512,Canjam420,5.00,Registered 3 months              0 days,,5,15~25,2014-12-20
513,Skiffle,4.87,Registered 7 months              0 days,,7,70~100,2014-12-20
514,Tr4derJo3,4.911,Registered 12 months              0 days,,22,500~1000,2014-12-20
515,SweNor,,Registered 6 days             On Vacation Mode since 14 hours,,2,0,2014-12-20
516,WhateversAvailable,,,,,,2014-12-20
517,WeedMasterUK,,Registered 15 days              0 days,,24,0,2014-12-20
518,littlemissy,5.00,Registered 5 months              0 days,,2,100~150,2014-12-20
519,Utopic,4.854,Registered 10 months              0 days,,16,1000+,2014-12-20
520,ModernLove,4.97,Registered 10 months              0 days,,6,300~500,2014-12-20
521,FerrariBlack1,4.96,Registered 10 months              0 days,,15,300~500,2014-12-20
522,BossCaliBud,5.00,Registered 10 months              1 days,,3,25~40,2014-12-20
523,TessellatedMDMA,5.00,Registered 1 months              1 days,,4,40~55,2014-12-20
524,UKPharma,5.000,Registered 11 months              0 days,,1,500~1000,2014-12-20
525,dotz.vuss,4.99,Registered 1 months              1 days,,20,70~100,2014-12-20
526,TheResistance,4.99,Registered 10 months              0 days,,12,200~300,2014-12-20
527,TheFriendlyChemist,4.83,Registered 10 months              0 days,,15,100~150,2014-12-20
528,cozmikdub,,Registered 14 days              0 days,,1,0,2014-12-20
529,happyday,3.96,Registered 7 months              0 days,,14,100~150,2014-12-20
530,worldwideweed,4.88,Registered 7 months              0 days,,20,200~300,2014-12-20
531,Amsint,4.815,Registered 9 months              0 days,,66,1000+,2014-12-20
532,Hashishin,,,,,,2014-12-20
533,William_Shatner,5.00,Registered 10 months              0 days,,13,300~500,2014-12-20
534,UKNextDay,4.938,Registered 10 months              0 days,,12,500~1000,2014-12-20
535,UK.SHROOMS,3.70,Registered 3 months              0 days,,7,40~55,2014-12-20
536,BigBullion,5,Registered 1 months              0 days,,5,1~2,2014-12-20
537,Zues,4.980,Registered 9 months              0 days,,40,500~1000,2014-12-20
538,reallytired,4.97,Registered 7 months              0 days,,7,40~55,2014-12-20
539,hadherall,4.25,Registered 10 months              2 days,,15,25~40,2014-12-20
540,HQUK,4.988,Registered 7 months              0 days,,14,500~1000,2014-12-20
541,CanuckSales,,Registered 1 months              1 days,,4,0,2014-12-20
542,thesecretsociety,4.91,Registered 7 months              0 days,,20,500~1000,2014-12-20
543,HangAbout,4.94,Registered 5 months              0 days,,13,100~150,2014-12-20
544,VGer,4.88,Registered 10 months              0 days,,2,40~55,2014-12-20
545,DaHBome,4.88,Registered 10 months              0 days,,12,300~500,2014-12-20
546,amsterdam7uplier,4.88,Registered 11 months              0 days,,34,150~200,2014-12-20
547,.Merkur,5,Registered 1 months              0 days,,21,3~5,2014-12-20
548,optiman,4.967,Registered 10 months              0 days,,272,1000+,2014-12-20
549,PharmacyKing,4.68,Registered 5 months              1 days,,43,100~150,2014-12-20
550,GreenSurfer,4.99,Registered 5 months              0 days,,4,200~300,2014-12-20
551,GoldenEagle420,5,Registered 11 days              0 days,,49,6~10,2014-12-20
552,zeltasgarden,4.841,Registered 1 years 0 months              0 days,,66,1000+,2014-12-20
553,X-MAN,5.00,Registered 5 months              0 days,,13,200~300,2014-12-20
554,bcbuds,4.89,Registered 11 months              1 days,,12,200~300,2014-12-20
555,ozmetics,5,Registered 1 months              0 days,,13,15~25,2014-12-20
556,frygirlswirl,5.00,Registered 1 months              0 days,,11,25~40,2014-12-20
557,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,100~150,2014-12-20
558,stonednsmilin2,5.00,Registered 1 years 0 months              0 days,,1,150~200,2014-12-20
559,TheSensai,4.97,Registered 1 months              0 days,,8,40~55,2014-12-20
560,Sam5599,5,Registered 10 months              0 days,,6,1~2,2014-12-20
561,moominman,5.00,Registered 10 months              0 days,,8,15~25,2014-12-20
562,GenePool,,Registered 4 days              0 days,,3,0,2014-12-20
563,PharmaPhil,5,Registered 9 days              0 days,,4,6~10,2014-12-20
564,sexyhomer,4.99,Registered 6 months              0 days,,300,300~500,2014-12-20
565,hjgotit,4.30,Registered 5 months              0 days,,4,15~25,2014-12-20
566,lamachine,4.96,Registered 10 months              0 days,,2,300~500,2014-12-20
567,5starhigh,4.96,Registered 7 months              1 days,,3,200~300,2014-12-20
568,TheFamilyCo,,,,,,2014-12-20
569,MeGrimlock,4.90,Registered 11 months              0 days,,36,200~300,2014-12-20
570,Socal_Connect,5,Registered 9 months              0 days,,25,6~10,2014-12-20
571,heroking,5,Registered 1 months              1 days,,7,3~5,2014-12-20
572,Oz-Store,5.00,Registered 3 months              0 days,,28,200~300,2014-12-20
573,hackthegibson,4.90,Registered 11 months              1 days,,13,100~150,2014-12-20
574,HonestCocaine,4.88,Registered 8 months              0 days,,19,500~1000,2014-12-20
575,xl4,5.00,Registered 9 months              6 days,,1,10~15,2014-12-20
576,DoctoreXXL,4.80,Registered 11 months              0 days,,10,200~300,2014-12-20
577,GandoffWhite,4.69,Registered 11 months              0 days,,5,150~200,2014-12-20
578,pill_innovation,3,Registered 7 months              0 days,,6,6~10,2014-12-20
579,keydemon,5.00,Registered 8 months              0 days,,6,70~100,2014-12-20
580,CaliClaire,4.98,Registered 7 months              0 days,,1,300~500,2014-12-20
581,fredthebaker,4.83,Registered 12 months              3 days,,16,150~200,2014-12-20
582,farmer1,5.000,Registered 1 years 0 months              0 days,,9,500~1000,2014-12-20
583,peaceandpot,4.94,Registered 1 years 0 months              0 days,,3,150~200,2014-12-20
584,FRCONNECTION,4.78,Registered 7 months              0 days,,27,40~55,2014-12-20
585,OzDeals,4.81,Registered 10 months              0 days,,3,40~55,2014-12-20
586,FlyingKangaroo,4.95,Registered 6 months              0 days,,5,150~200,2014-12-20
587,killindagame66,5,Registered 1 months              0 days,,11,6~10,2014-12-20
588,TheHappyGuy,4.990,Registered 1 years 0 months              0 days,,1,500~1000,2014-12-20
589,Sunline_Inc,5.00,Registered 6 months              0 days,,1,40~55,2014-12-20
590,Passport_Connection,4.86,Registered 10 months              0 days,,31,100~150,2014-12-20
591,tomorrowman,4.73,Registered 1 years 0 months              0 days,,24,300~500,2014-12-20
592,DowntheRabbitHole,4.991,Registered 10 months              0 days,,5,1000+,2014-12-20
593,DutchForce,5,Registered 7 days              0 days,,33,3~5,2014-12-20
594,LegalEyez,4.948,Registered 10 months              0 days,,26,1000+,2014-12-20
595,ozchronic,5.00,Registered 1 months              0 days,,20,100~150,2014-12-20
596,IceAge,4.83,Registered 10 months              0 days,,7,25~40,2014-12-20
597,yesman18,5.00,Registered 7 months              0 days,,48,55~70,2014-12-20
598,livinglarge,5.00,Registered 11 months              0 days,,82,200~300,2014-12-20
599,lindalovelace,4.98,Registered 9 months              0 days,,4,300~500,2014-12-20
600,RevenantChild,5.00,Registered 8 months              0 days,,7,40~55,2014-12-20
601,Cocaine_Cowboy,5.00,Registered 5 months              0 days,,3,15~25,2014-12-20
602,evodeal,5,Registered 19 days              1 days,,5,1~2,2014-12-20
603,DMTelf,4.86,Registered 2 months              0 days,,35,55~70,2014-12-20
604,MissJessica,4.99,Registered 9 months              2 days,,5,150~200,2014-12-20
605,codenamefuture,5.00,Registered 8 months              0 days,,6,15~25,2014-12-20
606,SatoshiShop,4.98,Registered 3 months              1 days,,7,55~70,2014-12-20
607,Alexandrus,5.00,Registered 1 years 0 months              0 days,,19,150~200,2014-12-20
608,apoteket,4.95,Registered 11 months              0 days,,69,200~300,2014-12-20
609,AusXTC,5.000,Registered 12 months              0 days,,9,1000+,2014-12-20
610,michealkors69,5,Registered 24 days              2 days,,12,1~2,2014-12-20
611,snapback,4.906,Registered 11 months              0 days,,43,1000+,2014-12-20
612,CoachSanta,4.72,Registered 29 days              0 days,,7,25~40,2014-12-20
613,MrBudget,5,Registered 4 months              1 days,,43,3~5,2014-12-20
614,DANARCHIST666,4.89,Registered 5 months              0 days,,1,55~70,2014-12-20
615,Constellations,5.00,Registered 4 months              0 days,,2,70~100,2014-12-20
616,Zen_Garden,5,Registered 8 months              0 days,,7,3~5,2014-12-20
617,HiddenHands,4.95,Registered 1 months              0 days,,8,150~200,2014-12-20
618,LEGACY,5,Registered 1 months              0 days,,4,10~15,2014-12-20
619,BhoKingz420,4.91,Registered 11 months              0 days,,13,70~100,2014-12-20
620,harveynorman,5,Registered 2 months              0 days,,4,6~10,2014-12-20
621,HerbalHealer,,,,,,2014-12-20
622,sweettganjababe,4.97,Registered 7 months              0 days,,30,300~500,2014-12-20
623,madball,5.00,Registered 8 months              0 days,,2,15~25,2014-12-20
624,CMOT,5.00,Registered 10 months              0 days,,0,55~70,2014-12-20
625,ChipChipperson,5.00,Registered 8 months              0 days,,17,200~300,2014-12-20
626,chemicalbrothers,4.89,Registered 10 months              0 days,,11,200~300,2014-12-20
627,RaisingTheBar,4.97,Registered 1 months              0 days,,1,100~150,2014-12-20
628,CrystalShip,5.00,Registered 1 years 0 months              0 days,,11,70~100,2014-12-20
629,aussieprime,4.965,Registered 10 months              0 days,,11,500~1000,2014-12-20
630,PureHeaven-Agora,4,Registered 2 months              1 days,,8,6~10,2014-12-20
631,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2014-12-20
632,sniffpodSR,5,Registered 1 months              0 days,,6,10~15,2014-12-20
633,BenzoBoss,5.00,Registered 4 months              0 days,,3,100~150,2014-12-20
634,blackbobbailey,4.98,Registered 8 months              0 days,,2,100~150,2014-12-20
635,Nostress,4.90,Registered 9 months              0 days,,10,300~500,2014-12-20
636,autosafe,5,Registered 12 months              0 days,,19,6~10,2014-12-20
637,DrawkwarD,4.989,Registered 12 months              0 days,,45,1000+,2014-12-20
638,Alex-Sosa,4.32,Registered 8 months              3 days,,25,100~150,2014-12-20
639,Heisenberg-meds,5.00,Registered 1 years 0 months              0 days,,24,150~200,2014-12-20
640,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,6,300~500,2014-12-20
641,alwaysright,4.88,Registered 12 months              0 days,,7,55~70,2014-12-20
642,Klaymen,4.99,Registered 10 months              0 days,,16,200~300,2014-12-20
643,dankmedgradekush101,4.93,Registered 10 months              0 days,,25,300~500,2014-12-20
644,WeedConnect,4.97,Registered 11 months              0 days,,30,200~300,2014-12-20
645,the_real_caliconnect,4.746,Registered 11 months              0 days,,1,1000+,2014-12-20
646,AdderAllNighter,5.00,Registered 2 months              0 days,,2,15~25,2014-12-20
647,RepAAA,4.96,Registered 12 months              0 days,,151,200~300,2014-12-20
648,auscoke,5.00,Registered 7 months              0 days,,0,100~150,2014-12-20
649,luckyduck,5,Registered 10 months              2 days,,7,6~10,2014-12-20
650,PCubeSensei,5.00,Registered 1 months              1 days,,1,100~150,2014-12-20
651,FatSam,4.88,Registered 10 months              0 days,,40,200~300,2014-12-20
652,NW-Nugz,5.00,Registered 8 months              0 days,,5,25~40,2014-12-20
653,3gents,4.98,Registered 9 months              1 days,,14,70~100,2014-12-20
654,HerbalRemedy,5.00,Registered 7 months              0 days,,5,100~150,2014-12-20
655,VerdeLimon,4.58,Registered 1 years 0 months              0 days,,24,100~150,2014-12-20
656,ThatWeedGuy,,Registered 2 days              0 days,,1,0,2014-12-20
657,Hank,4.983,Registered 10 months              0 days,,2,500~1000,2014-12-20
658,mushroomgod,5,Registered 4 months              2 days,,1,6~10,2014-12-20
659,sunshines,5.00,Registered 10 months              0 days,,1,150~200,2014-12-20
660,kaliforniaProducts,4.99,Registered 9 months              0 days,,5,70~100,2014-12-20
661,gene001,4.958,Registered 8 months              0 days,,20,500~1000,2014-12-20
662,~BigBoy,4.98,Registered 6 months              0 days,,20,300~500,2014-12-20
663,Tesco-Direct,,,,,,2014-12-20
664,spartanlabsoz,5.00,Registered 1 months              0 days,,21,25~40,2014-12-20
665,digitalpunk,4.99,Registered 1 years 0 months              0 days,,11,200~300,2014-12-20
666,SR_dance4life,5,Registered 28 days              0 days,,3,1~2,2014-12-20
667,cali_kush,4.998,Registered 6 months              0 days,,12,500~1000,2014-12-20
668,ShroomXpress,4.89,Registered 6 months              0 days,,17,70~100,2014-12-20
669,honestherb,5.00,Registered 11 months              3 days,,1,40~55,2014-12-20
670,teddyruckspin,5.00,Registered 7 months              0 days,,3,150~200,2014-12-20
671,NJDopeSpot,5.00,Registered 2 months              0 days,,1,25~40,2014-12-20
672,Peaceful,5.00,Registered 11 months              0 days,,23,300~500,2014-12-20
673,CharlieRock,4.76,Registered 1 months              0 days,,12,70~100,2014-12-20
674,KeithLemon,4.72,Registered 11 months              0 days,,16,150~200,2014-12-20
675,WestCoastConnections,4.90,Registered 10 months              0 days,,3,70~100,2014-12-20
676,Luckys,5.00,Registered 1 months              0 days,,33,40~55,2014-12-20
677,chemicals_spain,4.97,Registered 10 months              0 days,,10,70~100,2014-12-20
678,charliebrown1,4.35,Registered 9 months              0 days,,8,70~100,2014-12-20
679,TheWeedman2.0,5.00,Registered 2 months              0 days,,3,15~25,2014-12-20
680,Ace.Of.Spades,4.93,Registered 1 months              0 days,,19,25~40,2014-12-20
681,EmeraldTriangle,4.85,Registered 10 months              0 days,,24,150~200,2014-12-20
682,DutchMasters,4.975,Registered 12 months              0 days,,50,500~1000,2014-12-20
683,BlueSkiesRedEyes,4.83,Registered 11 months              0 days,,8,25~40,2014-12-20
684,Astrob0y,5.00,Registered 6 months              1 days,,12,55~70,2014-12-20
685,Bruceleetree,5,Registered 1 months              1 days,,2,3~5,2014-12-20
686,Colorado,4.91,Registered 9 months              0 days,,15,300~500,2014-12-20
687,SWEPOST,,,,,,2014-12-20
688,weedybusnis,4.580,Registered 5 months              0 days,,91,500~1000,2014-12-20
689,SMOOTHCRIMINALnl,4.88,Registered 10 months              0 days,,8,100~150,2014-12-20
690,WeedSensation,5,Registered 1 months              0 days,,8,6~10,2014-12-20
691,PILL-CITY,5.00,Registered 9 months              1 days,,2,300~500,2014-12-20
692,MethylonDE,4.81,Registered 1 years 0 months              0 days,,10,55~70,2014-12-20
693,MedIndia,4.86,Registered 6 months              0 days,,24,300~500,2014-12-20
694,jimmyho5,4.80,Registered 9 months              0 days,,19,150~200,2014-12-20
695,Gotmilk,4.752,Registered 12 months              0 days,,234,500~1000,2014-12-20
696,stoeprand,4.88,Registered 8 months              0 days,,29,200~300,2014-12-20
697,BudsNRoses,5.00,Registered 4 months              0 days,,21,200~300,2014-12-20
698,Contingency,5,Registered 12 months              0 days,,5,10~15,2014-12-20
699,aaapee911,4.91,Registered 11 months              0 days,,22,150~200,2014-12-20
700,MedicalMJ,4.81,Registered 10 months              0 days,,2,40~55,2014-12-20
701,Lloydsbrothers,4.89,Registered 8 months              0 days,,7,200~300,2014-12-20
702,Dimitrytoo,4.99,Registered 11 months              0 days,,15,200~300,2014-12-20
703,Tom_and_Jerry,4.95,Registered 6 months              0 days,,2,100~150,2014-12-20
704,DiazNL,4.73,Registered 8 months              0 days,,20,300~500,2014-12-20
705,domesticMOLLY,5.00,Registered 28 days              0 days,,5,15~25,2014-12-20
706,starlight,4.87,Registered 10 months              0 days,,37,300~500,2014-12-20
707,Green-Machine,4.92,Registered 1 years 0 months              0 days,,4,300~500,2014-12-20
708,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,3,200~300,2014-12-20
709,canadasunshine,4.91,Registered 9 months              0 days,,20,500~1000,2014-12-20
710,PsiloManufacture,4.80,Registered 6 months              0 days,,14,200~300,2014-12-20
711,weaponsguy,4.43,Registered 11 months              0 days,,15,55~70,2014-12-20
712,StealthBomber,4.961,Registered 10 months              0 days,,45,500~1000,2014-12-20
713,mendosa,4.98,Registered 8 months             On Vacation Mode since 10 hours,,6,300~500,2014-12-20
714,MissTripzz,5.00,Registered 1 months             On Vacation Mode since 2 hours,,1,10~15,2014-12-20
715,rage66666,,Registered 4 months              0 days,,12,0,2014-12-20
716,Sinaloa_Cartel,3.50,Registered 11 months              0 days,,4,6~10,2014-12-20
717,Postman-Pot,4.98,Registered 2 months              0 days,,4,500~1000,2014-12-20
718,Spacelab,4.98,Registered 9 months              0 days,,9,200~300,2014-12-20
719,TheFreeWorld,4.66,Registered 3 months             On Vacation Mode since 6 hours,,6,70~100,2014-12-20
720,Prestige_Worldwide,,,,,,2014-12-20
721,vapor_pens,5.00,Registered 17 days              0 days,,21,10~15,2014-12-20
722,Fast_Lane,4.51,Registered 1 years 0 months              0 days,,11,200~300,2014-12-20
723,LucyandMolly,4.91,Registered 2 months              0 days,,19,70~100,2014-12-20
724,pdxblack,4.881,Registered 1 years 0 months              0 days,,6,500~1000,2014-12-20
725,Druglord,4.95,Registered 1 months              0 days,,19,70~100,2014-12-20
