,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
350,gold,5.00,Registered 11 months              0 days,,9,300~500,2015-02-05
351,NLshop,5.00,Registered 19 days              0 days,,26,15~25,2015-02-05
352,TheLittleGuys,4.977,Registered 11 months              0 days,,28,1000~1500,2015-02-05
353,BestBLOW,4.783,Registered 3 months              0 days,,10,500~1000,2015-02-05
354,Mile_High_Club,4.98,Registered 2 months              0 days,,1,100~150,2015-02-05
355,syntheticsolutions,5.00,Registered 2 months              0 days,,15,100~150,2015-02-05
356,AussieDomesticDrugs,4.99,Registered 8 months              0 days,,18,100~150,2015-02-05
357,General_Store,4.96,Registered 7 months              1 days,,3,70~100,2015-02-05
358,COLES,5.00,Registered 10 months              0 days,,6,70~100,2015-02-05
359,rc4me,5.00,Registered 10 months              0 days,,596,40~55,2015-02-05
360,bcpltd,4.95,Registered 1 years 2 months              0 days,,1,200~300,2015-02-05
361,cyberzen,4.910,Registered 1 years 0 months              1 days,,208,1000~1500,2015-02-05
362,NOCTURN4L,4.816,Registered 1 years 1 months              0 days,,6,500~1000,2015-02-05
363,klosterbier,5.00,Registered 1 years 1 months              0 days,,59,25~40,2015-02-05
364,thexchange,4.69,Registered 1 years 1 months              0 days,,15,15~25,2015-02-05
365,LukeHighWalker,5.00,Registered 3 months              0 days,,1,40~55,2015-02-05
366,smart666tiger,4.75,Registered 1 years 0 months              0 days,,82,300~500,2015-02-05
367,namedeclined,4.76,Registered 7 months              0 days,,59,200~300,2015-02-05
368,koptevo,4.86,Registered 11 months              0 days,,19,300~500,2015-02-05
369,ShpongleStarship,4.92,Registered 11 months              0 days,,9,70~100,2015-02-05
370,HighInDemand,4.92,Registered 3 months              0 days,,27,150~200,2015-02-05
371,captainkirk,4.980,Registered 10 months              0 days,,725,3000~4000,2015-02-05
372,psychedelian,4.86,Registered 1 years 1 months              0 days,,12,200~300,2015-02-05
373,breaking_bad,5.00,Registered 1 months              0 days,,5,15~25,2015-02-05
374,abcgo,4.95,Registered 1 months              0 days,,22,100~150,2015-02-05
375,fake,4.817,Registered 1 years 1 months              0 days,,515,1000~2000,2015-02-05
376,AnonymousNarcotics,5,Registered 2 months              0 days,,12,3~5,2015-02-05
377,tav3k,5.00,Registered 21 days              0 days,,6,70~100,2015-02-05
378,topnotchpills,,Registered 19 days              3 days,,42,0,2015-02-05
379,indiabenzos,4.68,Registered 7 months              0 days,,34,200~300,2015-02-05
380,SavageS,4.93,Registered 1 months              0 days,,13,100~150,2015-02-05
381,ukmeds,4.970,Registered 10 months              0 days,,21,500~1000,2015-02-05
382,theben,5.00,Registered 9 months              0 days,,158,55~70,2015-02-05
383,Skiffle,4.86,Registered 9 months              4 days,,7,100~150,2015-02-05
384,elPacko,4.96,Registered 3 months              0 days,,17,200~300,2015-02-05
385,WhateversAvailable,4.85,Registered 2 months              0 days,,24,200~300,2015-02-05
386,WeedMasterUK,5,Registered 2 months              0 days,,10,1~2,2015-02-05
387,littlemissy,5.00,Registered 6 months              0 days,,2,100~150,2015-02-05
388,Utopic,4.862,Registered 11 months              0 days,,16,1000~1500,2015-02-05
389,kamikaze,4.75,Registered 5 months              0 days,,8,200~300,2015-02-05
390,dotz.vuss,4.98,Registered 3 months              0 days,,26,200~300,2015-02-05
391,Counsellor,4.98,Registered 10 months              0 days,,19,150~200,2015-02-05
392,TheFriendlyChemist,4.86,Registered 11 months              1 days,,21,150~200,2015-02-05
393,happyday,3.97,Registered 9 months              0 days,,16,100~150,2015-02-05
394,Amsint,4.777,Registered 11 months              0 days,,75,1000~1500,2015-02-05
395,William_Shatner,5.00,Registered 1 years 0 months              0 days,,9,300~500,2015-02-05
396,UK.SHROOMS,3.98,Registered 5 months              4 days,,2,55~70,2015-02-05
397,BigBullion,5.00,Registered 2 months              0 days,,15,25~40,2015-02-05
398,Zues,4.986,Registered 11 months              0 days,,33,1000~1500,2015-02-05
399,reallytired,4.98,Registered 9 months              0 days,,6,70~100,2015-02-05
400,hadherall,4.20,Registered 1 years 0 months              1 days,,14,40~55,2015-02-05
401,thesecretsociety,4.932,Registered 9 months              0 days,,20,500~1000,2015-02-05
402,deals_direct,4.67,Registered 2 months              5 days,,17,15~25,2015-02-05
403,optiman,4.961,Registered 1 years 0 months              0 days,,370,2000~3000,2015-02-05
404,PharmacyKing,4.49,Registered 6 months              0 days,,40,150~200,2015-02-05
405,Quantik,4.987,Registered 11 months              0 days,,6,500~1000,2015-02-05
406,ozmetics,4.90,Registered 2 months              1 days,,14,15~25,2015-02-05
407,frygirlswirl,5.00,Registered 3 months              0 days,,11,70~100,2015-02-05
408,stonednsmilin2,5.00,Registered 1 years 1 months              0 days,,3,200~300,2015-02-05
409,CoinPimp,5.00,Registered 10 months              0 days,,3,70~100,2015-02-05
410,synester,4.90,Registered 3 months              0 days,,4,70~100,2015-02-05
411,PharmaPhil,4.95,Registered 1 months              0 days,,9,70~100,2015-02-05
412,sexyhomer,4.99,Registered 7 months              0 days,,386,300~500,2015-02-05
413,hjgotit,4.61,Registered 7 months              0 days,,2,15~25,2015-02-05
414,dionysos,5,Registered 2 months              1 days,,75,15~25,2015-02-05
415,RADICALRX,5,Registered 1 months              1 days,,8,3~5,2015-02-05
416,MeGrimlock,4.90,Registered 1 years 0 months              0 days,,36,200~300,2015-02-05
417,Socal_Connect,4.99,Registered 11 months              0 days,,32,200~300,2015-02-05
418,moramaru,4.939,Registered 1 years 1 months              0 days,,13,1000~2000,2015-02-05
419,Oz-Store,4.95,Registered 5 months             On Vacation Mode since 1 hours,,32,300~500,2015-02-05
420,hackthegibson,4.91,Registered 1 years 0 months              0 days,,15,100~150,2015-02-05
421,HonestCocaine,4.900,Registered 10 months              0 days,,19,500~1000,2015-02-05
422,DoctoreXXL,4.82,Registered 1 years 0 months              0 days,,11,200~300,2015-02-05
423,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-02-05
424,fredthebaker,4.86,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-05
425,FRCONNECTION,4.67,Registered 8 months              0 days,,27,70~100,2015-02-05
426,OzDeals,4.83,Registered 11 months              0 days,,7,55~70,2015-02-05
427,killindagame66,5.00,Registered 2 months              0 days,,6,55~70,2015-02-05
428,TheHappyGuy,4.992,Registered 1 years 1 months              0 days,,9,500~1000,2015-02-05
429,Passport_Connection,4.87,Registered 11 months              0 days,,31,100~150,2015-02-05
430,UGL_Domestic,,Registered 3 days              2 days,,10,0,2015-02-05
431,Saxton,5.00,Registered 8 months              0 days,,3,55~70,2015-02-05
432,DowntheRabbitHole,4.993,Registered 11 months              0 days,,5,2000~3000,2015-02-05
433,Tony_Montana,,Registered 1 months              0 days,,3,0,2015-02-05
434,LegalEyez,4.898,Registered 11 months              0 days,,31,1000~2000,2015-02-05
435,ozchronic,5.00,Registered 3 months              0 days,,21,150~200,2015-02-05
436,IceAge,4.86,Registered 11 months              0 days,,7,40~55,2015-02-05
437,livinglarge,5.00,Registered 1 years 0 months              0 days,,94,200~300,2015-02-05
438,lindalovelace,4.98,Registered 11 months              0 days,,11,300~500,2015-02-05
439,Czechlab,4.87,Registered 1 years 1 months              0 days,,9,15~25,2015-02-05
440,wakeside917,4.87,Registered 1 years 0 months              0 days,,140,500~1000,2015-02-05
441,MissJessica,4.99,Registered 11 months              0 days,,5,150~200,2015-02-05
442,codenamefuture,5.00,Registered 10 months              0 days,,6,15~25,2015-02-05
443,SatoshiShop,4.97,Registered 5 months              0 days,,8,70~100,2015-02-05
444,LoveIsTheKey,4.89,Registered 5 months              0 days,,28,300~500,2015-02-05
445,Alexandrus,5.00,Registered 1 years 2 months              0 days,,10,200~300,2015-02-05
446,apoteket,4.95,Registered 1 years 0 months              0 days,,66,200~300,2015-02-05
447,PleasureNator,4.96,Registered 10 months              1 days,,13,70~100,2015-02-05
448,MonsieurBlanc,4.86,Registered 7 months              0 days,,11,40~55,2015-02-05
449,snapback,4.885,Registered 1 years 1 months              0 days,,44,2000~3000,2015-02-05
450,ComeOnEileen,5.00,Registered 2 months              0 days,,10,10~15,2015-02-05
451,DANARCHIST666,4.90,Registered 6 months              0 days,,6,70~100,2015-02-05
452,Constellations,5.00,Registered 5 months              0 days,,2,150~200,2015-02-05
453,Zen_Garden,5,Registered 9 months              0 days,,7,10~15,2015-02-05
454,marvel-labs,5,Registered 1 months              0 days,,25,6~10,2015-02-05
455,HiddenHands,4.97,Registered 2 months              0 days,,8,300~500,2015-02-05
456,the_man_with_the_golden_brain,,Registered 28 days              0 days,,5, 1~2,2015-02-05
457,harveynorman,5.00,Registered 4 months              0 days,,5,10~15,2015-02-05
458,zolter,,Registered 5 months              0 days,,1,0,2015-02-05
459,HerbalHealer,4.85,Registered 9 months              0 days,,35,40~55,2015-02-05
460,llyodbros,4.85,Registered 1 months              0 days,,23,150~200,2015-02-05
461,madball,5.00,Registered 9 months              3 days,,1,25~40,2015-02-05
462,TheIndigoChild,4.47,Registered 1 months              0 days,,9,15~25,2015-02-05
463,ChipChipperson,4.96,Registered 10 months              0 days,,21,300~500,2015-02-05
464,CrystalShip,4.97,Registered 1 years 1 months              0 days,,16,100~150,2015-02-05
465,aussieprime,4.934,Registered 1 years 0 months              1 days,,7,500~1000,2015-02-05
466,TheShaman,5.00,Registered 7 months              0 days,,4,70~100,2015-02-05
467,MisterFawkes,5.00,Registered 1 months              0 days,,25,70~100,2015-02-05
468,pharma_fresh,5.00,Registered 1 months              0 days,,0,55~70,2015-02-05
469,sniffpodSR,5.00,Registered 2 months              0 days,,7,40~55,2015-02-05
470,PopCornKing10,5.00,Registered 19 days              0 days,,21,15~25,2015-02-05
471,Nostress,4.92,Registered 11 months              0 days,,19,500~1000,2015-02-05
472,autosafe,5,Registered 1 years 1 months              0 days,,18,6~10,2015-02-05
473,DrawkwarD,4.984,Registered 1 years 1 months              0 days,,44,5000+,2015-02-05
474,Heisenberg-meds,5.00,Registered 1 years 1 months              0 days,,26,200~300,2015-02-05
475,TheLemonadeStand,4.99,Registered 1 years 2 months              0 days,,4,500~1000,2015-02-05
476,alwaysright,4.89,Registered 1 years 1 months              5 days,,7,55~70,2015-02-05
477,Klaymen,5.00,Registered 1 years 0 months              1 days,,22,200~300,2015-02-05
478,dankmedgradekush101,4.926,Registered 11 months              0 days,,31,500~1000,2015-02-05
479,RepAAA,4.97,Registered 1 years 1 months              0 days,,161,200~300,2015-02-05
480,luckyduck,5.00,Registered 12 months              0 days,,15,25~40,2015-02-05
481,FatSam,4.79,Registered 11 months              0 days,,40,300~500,2015-02-05
482,SteroidWarehouse,,Registered 2 days              0 days,,2,0,2015-02-05
483,VerdeLimon,4.56,Registered 1 years 1 months              0 days,,27,100~150,2015-02-05
484,Steroid-Depot,4.97,Registered 1 years 1 months              0 days,,84,300~500,2015-02-05
485,Hank,4.986,Registered 1 years 0 months              0 days,,2,500~1000,2015-02-05
486,LorenzoRC,,Registered 7 days              3 days,,4,0,2015-02-05
487,budbrother,5.000,Registered 1 years 1 months              0 days,,26,500~1000,2015-02-05
488,gene001,4.928,Registered 10 months              0 days,,21,1000~2000,2015-02-05
489,~BigBoy,4.98,Registered 7 months              0 days,,44,300~500,2015-02-05
490,spartanlabsoz,5.00,Registered 3 months              0 days,,23,70~100,2015-02-05
491,digitalpunk,4.99,Registered 1 years 1 months              0 days,,13,200~300,2015-02-05
492,cali_kush,4.998,Registered 8 months              0 days,,17,500~1000,2015-02-05
493,kagar_,5,Registered 14 days              0 days,,5,10~15,2015-02-05
494,teddyruckspin,5.00,Registered 9 months              0 days,,3,150~200,2015-02-05
495,Luckys,5.00,Registered 2 months              1 days,,30,70~100,2015-02-05
496,chemicals_spain,4.90,Registered 11 months              0 days,,10,100~150,2015-02-05
497,charliebrown1,4.30,Registered 11 months              0 days,,8,100~150,2015-02-05
498,Ace.Of.Spades,4.94,Registered 2 months              0 days,,6,40~55,2015-02-05
499,EmeraldTriangle,4.88,Registered 11 months              0 days,,43,300~500,2015-02-05
500,AlesKlar,5.00,Registered 11 months              0 days,,2,15~25,2015-02-05
501,Colorado,4.936,Registered 11 months              0 days,,18,500~1000,2015-02-05
502,weedybusnis,4.632,Registered 7 months              0 days,,91,500~1000,2015-02-05
503,SMOOTHCRIMINALnl,4.90,Registered 11 months              1 days,,10,150~200,2015-02-05
504,WeedSensation,5.00,Registered 2 months              0 days,,19,150~200,2015-02-05
505,Stealth-Ninja,5,Registered 27 days              0 days,,8,10~15,2015-02-05
506,PILL-CITY,5.00,Registered 11 months              0 days,,2,500~1000,2015-02-05
507,MedIndia,4.87,Registered 8 months              0 days,,22,300~500,2015-02-05
508,Rambe,4.78,Registered 9 months              0 days,,14,100~150,2015-02-05
509,Gotmilk,4.764,Registered 1 years 1 months              0 days,,244,1000~1500,2015-02-05
510,JRJRJR,4.93,Registered 11 months              0 days,,1,100~150,2015-02-05
511,HighLandSales,4.92,Registered 1 months              0 days,,18,55~70,2015-02-05
512,stoeprand,4.85,Registered 10 months              0 days,,29,300~500,2015-02-05
513,BlackWorld,,Registered 4 days              0 days,,18,0,2015-02-05
514,BudsNRoses,5.00,Registered 5 months              0 days,,26,300~500,2015-02-05
515,aaapee911,4.92,Registered 1 years 1 months              0 days,,34,200~300,2015-02-05
516,Lloydsbrothers,4.87,Registered 9 months              0 days,,1,200~300,2015-02-05
517,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-02-05
518,Tom_and_Jerry,4.90,Registered 8 months              0 days,,8,300~500,2015-02-05
519,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,10~15,2015-02-05
520,DiazNL,4.76,Registered 10 months              1 days,,10,300~500,2015-02-05
521,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-02-05
522,budmaster,4,Registered 6 days              1 days,,10,6~10,2015-02-05
523,ic3d15,5,Registered 5 days              0 days,,7,3~5,2015-02-05
524,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-02-05
525,canadasunshine,4.923,Registered 10 months              0 days,,21,500~1000,2015-02-05
526,PsiloManufacture,4.89,Registered 7 months              0 days,,30,300~500,2015-02-05
527,weaponsguy,4.56,Registered 1 years 0 months              0 days,,19,55~70,2015-02-05
528,StealthBomber,4.961,Registered 11 months              0 days,,56,1000~1500,2015-02-05
529,Dr_Seuss,5.00,Registered 4 months              0 days,,62,25~40,2015-02-05
530,MissTripzz,5.00,Registered 2 months              0 days,,10,55~70,2015-02-05
531,StudyBuddies,,Registered 6 days              0 days,,3,0,2015-02-05
532,rage66666,,Registered 6 months              4 days,,12,0,2015-02-05
533,AfghanApothecary,4.88,Registered 1 years 1 months              0 days,,13,300~500,2015-02-05
534,Spacelab,4.99,Registered 11 months              0 days,,18,200~300,2015-02-05
535,vapor_pens,4.80,Registered 2 months              0 days,,40,100~150,2015-02-05
536,Vibrational,4.83,Registered 27 days              0 days,,12,55~70,2015-02-05
537,themariobrothers,4.94,Registered 10 months              0 days,,3,150~200,2015-02-05
538,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-02-05
539,Synthiotics,5.00,Registered 1 years 1 months              0 days,,2,25~40,2015-02-05
540,DoctorGreen,4.97,Registered 8 months              1 days,,5,40~55,2015-02-05
541,Evangitis,4.976,Registered 11 months              0 days,,73,1000~1500,2015-02-05
542,ThreeKings,4.97,Registered 1 years 0 months              0 days,,113,300~500,2015-02-05
543,XXXPLOSIVEE,4.929,Registered 5 months              0 days,,20,500~1000,2015-02-05
544,ExcellentExtracts,4.90,Registered 7 months              4 days,,11,40~55,2015-02-05
545,AstroHaven,4.996,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-05
546,Mindful-Shaman,4.77,Registered 1 years 1 months              0 days,,57,40~55,2015-02-05
547,Optumis,4.96,Registered 4 months              0 days,,137,40~55,2015-02-05
548,Libre_Comm,5,Registered 9 days              0 days,,35,3~5,2015-02-05
549,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-02-05
550,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-02-05
551,carteldelnorte,4.93,Registered 10 months              0 days,,41,200~300,2015-02-05
552,buht,4.91,Registered 1 years 0 months              0 days,,9,40~55,2015-02-05
553,PlutoPete,5.00,Registered 2 months              0 days,,39,100~150,2015-02-05
554,starbuy,4.71,Registered 5 months              0 days,,53,300~500,2015-02-05
555,PKHydro,5.00,Registered 8 months              0 days,,3,100~150,2015-02-05
556,TorChem,4.71,Registered 1 years 0 months              1 days,,19,25~40,2015-02-05
557,tantrikom3,4.69,Registered 10 months              0 days,,16,70~100,2015-02-05
558,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,15,500~1000,2015-02-05
559,ThePowderGuy,4.74,Registered 3 months              0 days,,60,300~500,2015-02-05
560,Discover,4.959,Registered 1 years 0 months              0 days,,52,1000~1500,2015-02-05
561,farma.cist,5,Registered 2 months              1 days,,10,3~5,2015-02-05
562,SexyWax,4.98,Registered 1 years 1 months              0 days,,1,55~70,2015-02-05
563,Double-Helix,5.000,Registered 1 years 1 months              0 days,,4,500~1000,2015-02-05
564,astronomicat,5.00,Registered 8 months              0 days,,1,25~40,2015-02-05
565,DoctorZoidberg,5.00,Registered 11 months              0 days,,3,55~70,2015-02-05
566,BULLSEYE,4.92,Registered 8 months              0 days,,44,500~1000,2015-02-05
567,Medibank,5.00,Registered 9 months              0 days,,7,150~200,2015-02-05
568,CaptainChronic,5.00,Registered 11 months              0 days,,6,100~150,2015-02-05
569,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-02-05
570,thirtyrox,5.00,Registered 1 years 1 months              1 days,,1,15~25,2015-02-05
571,ShamanAustralis,5.00,Registered 6 months              0 days,,4,25~40,2015-02-05
572,tambourineman,4.55,Registered 8 months              0 days,,21,200~300,2015-02-05
573,Aracay,4.97,Registered 11 months              0 days,,108,200~300,2015-02-05
574,HollandDutch,4.97,Registered 1 years 1 months              0 days,,112,150~200,2015-02-05
575,Erkran,4.99,Registered 2 months              3 days,,26,100~150,2015-02-05
576,HeadacheCure,5.00,Registered 6 months              0 days,,5,15~25,2015-02-05
577,pharmsales,4.99,Registered 9 months              0 days,,1,300~500,2015-02-05
578,TopShelfBuds,4.89,Registered 6 months              0 days,,15,200~300,2015-02-05
579,MjJo,4.962,Registered 9 months              0 days,,8,500~1000,2015-02-05
580,Denny1100,,Registered 13 days              0 days,,1,0,2015-02-05
581,ES-Light,4.95,Registered 8 months              0 days,,60,200~300,2015-02-05
582,Black_Label,4.99,Registered 12 months              0 days,,1,100~150,2015-02-05
583,enki,4.97,Registered 1 years 1 months              0 days,,37,150~200,2015-02-05
584,vendorz,4.809,Registered 4 months              0 days,,58,500~1000,2015-02-05
585,MrCocaina,,Registered 4 months              0 days,,2,0,2015-02-05
586,nzt48givesyouwings,5.00,Registered 3 months              0 days,,27,55~70,2015-02-05
587,AddiesAndXans,5.00,Registered 2 months              0 days,,2,25~40,2015-02-05
588,TheGratefulDeadFamily,4.96,Registered 7 months              0 days,,4,300~500,2015-02-05
589,Nebulin,5.00,Registered 6 months              0 days,,6,100~150,2015-02-05
590,Puffaddy,5.00,Registered 10 months              1 days,,4,200~300,2015-02-05
591,domesticdoode,4.85,Registered 1 years 1 months              0 days,,10,300~500,2015-02-05
592,WorldFamous,,Registered 6 days              2 days,,1,0,2015-02-05
593,NotoSeller,4.969,Registered 11 months              0 days,,46,1000~1500,2015-02-05
594,Atmel,4.90,Registered 11 months              0 days,,10,200~300,2015-02-05
595,PureHeaven,4.76,Registered 1 years 0 months              0 days,,6,25~40,2015-02-05
596,RocketChem,5,Registered 14 days              0 days,,7,1~2,2015-02-05
597,Drugs4you,4.966,Registered 8 months              0 days,,121,2000~3000,2015-02-05
598,thetoyouteam,4.88,Registered 2 months              0 days,,17,100~150,2015-02-05
599,Organix2,4.96,Registered 1 years 2 months              0 days,,15,300~500,2015-02-05
600,igotstheblues,4.91,Registered 8 months              0 days,,1,200~300,2015-02-05
601,expressman,4.902,Registered 1 months              0 days,,1,500~1000,2015-02-05
602,MrCognoscenti,5.00,Registered 1 months              0 days,,26,25~40,2015-02-05
603,alchemycd,4.98,Registered 9 months              0 days,,89,150~200,2015-02-05
604,dutchquality3.0,5,Registered 1 months              0 days,,12,6~10,2015-02-05
605,UnknownSeller,4.70,Registered 1 years 0 months              0 days,,19,100~150,2015-02-05
606,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,2,200~300,2015-02-05
607,FakeMarket,4.94,Registered 1 years 1 months              0 days,,73,300~500,2015-02-05
608,supremepaper,4.93,Registered 4 months              0 days,,15,300~500,2015-02-05
609,ChinaDank,4.50,Registered 10 months              4 days,,19,15~25,2015-02-05
610,subs4daze,4.98,Registered 11 months              0 days,,12,500~1000,2015-02-05
611,CaliforniaGreenCross,4.993,Registered 10 months              0 days,,26,3000~4000,2015-02-05
612,killerbong,4.96,Registered 9 months              0 days,,4,500~1000,2015-02-05
613,Instrument,4.996,Registered 11 months              0 days,,13,1000~2000,2015-02-05
614,NoGovernment,4.98,Registered 2 months              0 days,,11,70~100,2015-02-05
615,rocketship,4.998,Registered 8 months              0 days,,20,500~1000,2015-02-05
616,only,4.84,Registered 1 years 2 months              0 days,,101,150~200,2015-02-05
617,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-02-05
618,Blueberry91,4.74,Registered 11 months              0 days,,4,100~150,2015-02-05
619,Bigdeal100,4.95,Registered 11 months              4 days,,204,150~200,2015-02-05
620,GoldHash,4.97,Registered 1 months              0 days,,6,100~150,2015-02-05
621,Dankness,4.95,Registered 12 months              0 days,,5,150~200,2015-02-05
622,cocainedealer,4.95,Registered 7 months              0 days,,9,200~300,2015-02-05
623,FMATTHEWS,4.759,Registered 9 months              0 days,,46,1000~1500,2015-02-05
624,kobrivoje,4.87,Registered 11 months              0 days,,24,100~150,2015-02-05
625,Meds~NZ,4.94,Registered 2 months              0 days,,5,55~70,2015-02-05
626,sinmac1906,5.00,Registered 2 months              0 days,,21,100~150,2015-02-05
627,easydrugstore,4.91,Registered 2 months              0 days,,6,70~100,2015-02-05
628,medsguru,4.81,Registered 4 months              0 days,,128,500~1000,2015-02-05
629,opiateconnect,4.92,Registered 6 months              0 days,,6,200~300,2015-02-05
630,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-02-05
631,REALRX,4.914,Registered 1 years 1 months              0 days,,22,1000~2000,2015-02-05
632,PerfectScans,4,Registered 1 years 1 months              0 days,,23,10~15,2015-02-05
633,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-02-05
634,Oxy~RX,4.960,Registered 9 months              0 days,,6,500~1000,2015-02-05
635,ShakeKing,,Registered 1 months              0 days,,8,0,2015-02-05
636,gork,4.74,Registered 1 years 0 months              0 days,,11,25~40,2015-02-05
637,CANOXY,5.00,Registered 9 months              0 days,,3,100~150,2015-02-05
638,thagoods,4.87,Registered 11 months              0 days,,29,300~500,2015-02-05
639,Good-IDs,4.61,Registered 11 months              0 days,,1,70~100,2015-02-05
640,drblackhat,5.00,Registered 3 months              0 days,,22,15~25,2015-02-05
641,Empathic,5.00,Registered 2 months              0 days,,9,15~25,2015-02-05
642,the_ncz_store,4.92,Registered 1 months              0 days,,15,150~200,2015-02-05
643,RailYourMail,5.00,Registered 3 months              0 days,,3,55~70,2015-02-05
644,growthhormone,4.85,Registered 10 months              0 days,,7,15~25,2015-02-05
645,emeraldgeminiagora,4.78,Registered 3 months              0 days,,17,55~70,2015-02-05
646,ChaseThosePesos,5.00,Registered 12 days              0 days,,19,40~55,2015-02-05
647,daydreamer33,4.968,Registered 10 months              1 days,,5,500~1000,2015-02-05
648,FAST_DRUGS,4.92,Registered 4 months              0 days,,3,200~300,2015-02-05
649,PsyShop,4.97,Registered 2 months              0 days,,19,70~100,2015-02-05
650,GTA,,Registered 20 days              6 days,,1,0,2015-02-05
651,updownandallaround,4.78,Registered 2 months              0 days,,12,70~100,2015-02-05
652,LONDON-UNDERGROUND,4.86,Registered 3 months              0 days,,9,150~200,2015-02-05
