,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
437,everythingman,4.53,7 hours,,23,70~100,2014-07-26
438,DaHBome,4.94,0 hours,,10,150~200,2014-07-26
439,amsterdam7uplier,4.97,7 hours,,45,100~150,2014-07-26
440,optiman,0,6 hours,,16,1~2,2014-07-26
441,mrchow,4.84,8 days,,28,300~500,2014-07-26
442,GreenSurfer,4.92,2 hours,,7,10~15,2014-07-26
443,ToddtheGuy,4.06,6 days,,11,40~55,2014-07-26
444,AlbertHeijn,4.98,19 hours,,89,500~1000,2014-07-26
445,zeltasgarden,4.862,17 hours,,69,500~1000,2014-07-26
446,X-MAN,5.00,0 hours,,29,25~40,2014-07-26
447,SamWalton,4.83,23 days,,5,10~15,2014-07-26
448,CanadianSupply,5.00,7 hours,,5,15~25,2014-07-26
449,ReconnoiterConscious,4.54,3 hours,,41,300~500,2014-07-26
450,stonednsmilin2,5.00,1 days 6 hours,,1,100~150,2014-07-26
451,moominman,,2 months 14 days,,8,0,2014-07-26
452,sexyhomer,5,7 hours,,25,3~5,2014-07-26
453,lamachine,4.95,8 hours,,13,150~200,2014-07-26
454,CanadianExpress,5,3 months 9 days,,16,6~10,2014-07-26
455,GermanDream,,4 months 22 days,,2,0,2014-07-26
456,TMax30,4.93,1 hours,,4,15~25,2014-07-26
457,5starhigh,4.91,1 hours,,4,100~150,2014-07-26
458,Haizenberg,4.94,0 hours,,11,150~200,2014-07-26
459,hydroman,5,4 hours,,4,1~2,2014-07-26
460,hackthegibson,4.98,14 hours,,12,70~100,2014-07-26
461,HonestCocaine,4.95,0 hours,,20,55~70,2014-07-26
462,VendingSolutions,3.92,3 hours,,11,15~25,2014-07-26
463,DoctoreXXL,4.79,12 hours,,18,100~150,2014-07-26
464,GandoffWhite,4.80,5 hours,,7,100~150,2014-07-26
465,keydemon,5.00,1 hours,,9,40~55,2014-07-26
466,ChrisHash,5.00,4 months 9 days,,2,10~15,2014-07-26
467,fredthebaker,5.00,2 days 7 hours,,5,25~40,2014-07-26
468,peaceandpot,4.96,11 hours,,2,25~40,2014-07-26
469,Shabnoord,5.00,1 days 15 hours,,3,15~25,2014-07-26
470,InSideYou,5.00,15 hours,,8,25~40,2014-07-26
471,tomorrowman,4.85,6 hours,,27,300~500,2014-07-26
472,LegalEyez,4.97,7 hours,,21,300~500,2014-07-26
473,IceAge,4.81,26 days,,2,25~40,2014-07-26
474,livinglarge,5.00,0 hours,,74,150~200,2014-07-26
475,lindalovelace,5.00,2 hours,,3,150~200,2014-07-26
476,Czechlab,4.85,2 months 24 days,,6,10~15,2014-07-26
477,pastperfect,5.00,0 hours,,4,15~25,2014-07-26
478,JerryGarcia,4.91,1 days 21 hours,,12,300~500,2014-07-26
479,Omnimodo-Facturus,5.00,3 months 16 days,,5,15~25,2014-07-26
480,wakeside917,4.84,5 hours,,136,200~300,2014-07-26
481,Cocaine_Cowboy,,On Vacation Mode since 4 hours,,3,0,2014-07-26
482,MissJessica,5.00,10 hours,,5,55~70,2014-07-26
483,goldengoat,3.64,13 hours,,66,15~25,2014-07-26
484,demoniak-team,,,,,,2014-07-26
485,apoteket,4.93,18 hours,,42,100~150,2014-07-26
486,PleasureNator,5.00,2 days 22 hours,,15,25~40,2014-07-26
487,snapback,4.915,7 hours,,47,500~1000,2014-07-26
488,sniffpod,,4 months 21 days,,1,0,2014-07-26
489,BhoKingz420,4.83,5 hours,,10,25~40,2014-07-26
490,sweettganjababe,4.95,2 hours,,36,100~150,2014-07-26
491,Trinitario,4.91,14 hours,,5,40~55,2014-07-26
492,BillyThaKid,,4 days,,4,0,2014-07-26
493,ChipChipperson,5.00,11 hours,,5,70~100,2014-07-26
494,chemicalbrothers,4.59,1 days 12 hours,,11,55~70,2014-07-26
495,lonelyimage,4,29 days,,11,10~15,2014-07-26
496,SunnySouthAfrica,4.55,1 days 13 hours,,19,55~70,2014-07-26
497,OxyWave,5.00,2 hours,,2,200~300,2014-07-26
498,aussieprime,4.98,6 hours,,11,200~300,2014-07-26
499,Althea,5,1 days 16 hours,,4,6~10,2014-07-26
500,drzheng,4.93,0 hours,,39,100~150,2014-07-26
501,FearTheReaper,5,1 months 29 days,,6,6~10,2014-07-26
502,autosafe,5,3 hours,,13,3~5,2014-07-26
503,DrawkwarD,4.995,1 hours,,46,1000+,2014-07-26
504,Alex-Sosa,4,5 hours,,22,15~25,2014-07-26
505,alwaysright,5.00,1 days 9 hours,,7,40~55,2014-07-26
506,Klaymen,4.95,2 hours,,16,15~25,2014-07-26
507,dankmedgradekush101,4.97,2 hours,,27,150~200,2014-07-26
508,WeedConnect,4.77,5 hours,,4,100~150,2014-07-26
509,the_real_caliconnect,4.752,4 hours,,2,1000+,2014-07-26
510,Interways,4.865,23 hours,,24,500~1000,2014-07-26
511,RepAAA,4.95,1 hours,,140,100~150,2014-07-26
512,douanier007,4,3 months 3 days,,6,6~10,2014-07-26
513,LeaderMeds,4.73,12 hours,,30,40~55,2014-07-26
514,NW-Nugz,5,5 hours,,4,6~10,2014-07-26
515,Holland-Kitchen,5.00,On Vacation Mode since 1 hours,,26,70~100,2014-07-26
516,HerbalRemedy,5.00,2 hours,,7,55~70,2014-07-26
517,VerdeLimon,4.61,8 hours,,12,40~55,2014-07-26
518,Zeitgeist,,,,,,2014-07-26
519,HighTestMMDG,,18 days,,4,0,2014-07-26
520,Hank,5.00,8 hours,,2,300~500,2014-07-26
521,kaliforniaProducts,4.97,6 hours,,7,40~55,2014-07-26
522,gene001,4.94,0 hours,,7,70~100,2014-07-26
523,FreedomNow,4.82,1 days 0 hours,,3,100~150,2014-07-26
524,teddyruckspin,5.00,2 hours,,3,70~100,2014-07-26
525,CanadianCannabis,,5 months 7 days,,1,0,2014-07-26
526,Peaceful,5.00,4 hours,,7,100~150,2014-07-26
527,KeithLemon,5.00,11 hours,,19,70~100,2014-07-26
528,Dekay,5.00,5 hours,,1,25~40,2014-07-26
529,pleiadian,5,18 hours,,1,6~10,2014-07-26
530,homegrown,2.60,4 months 21 days,,13,6~10,2014-07-26
531,EmeraldTriangle,4,10 hours,,25,6~10,2014-07-26
532,DutchMasters,4.980,0 hours,,29,300~500,2014-07-26
533,buddys,5.00,3 hours,,4,100~150,2014-07-26
534,AlesKlar,5.00,1 days 5 hours,,6,10~15,2014-07-26
535,magic-mushroom,5,10 days,,2,3~5,2014-07-26
536,Colorado,4.88,6 hours,,13,200~300,2014-07-26
537,SWEPOST,5,4 days,,3,6~10,2014-07-26
538,weedybusnis,4.82,14 hours,,44,100~150,2014-07-26
539,SMOOTHCRIMINALnl,4.87,19 hours,,4,40~55,2014-07-26
540,AusPost,5.00,3 hours,,3,40~55,2014-07-26
541,Optimum_Cannabinoid,4.98,3 hours,,2,200~300,2014-07-26
542,kUsh2pUsh,5,2 months 20 days,,6,6~10,2014-07-26
543,Rambe,4.50,2 hours,,15,40~55,2014-07-26
544,ident!ty,5.00,0 hours,,2,25~40,2014-07-26
545,jimmyho5,4.80,14 hours,,19,100~150,2014-07-26
546,Gotmilk,4.73,12 hours,,208,300~500,2014-07-26
547,stoeprand,4.93,6 hours,,23,70~100,2014-07-26
548,RC4Everyone,4.97,0 hours,,98,200~300,2014-07-26
549,Contingency,5,7 hours,,5,3~5,2014-07-26
550,aaapee911,4.86,8 hours,,16,70~100,2014-07-26
551,FelixUK,4.95,8 hours,,17,150~200,2014-07-26
552,Lloydsbrothers,4.78,1 days 20 hours,,4,100~150,2014-07-26
553,Dimitrytoo,5.00,4 hours,,4,15~25,2014-07-26
554,cocaleiro,,15 hours,,2,0,2014-07-26
555,HighTimes,4.21,5 days,,4,15~25,2014-07-26
556,DiazNL,5.00,4 hours,,20,70~100,2014-07-26
557,Jardines,,18 days,,1,0,2014-07-26
558,Green-Machine,4.91,2 hours,,7,200~300,2014-07-26
559,canadasunshine,4.96,3 hours,,25,200~300,2014-07-26
560,PsiloManufacture,5,9 hours,,16,10~15,2014-07-26
561,MoreSpace,4.72,4 hours,,6,25~40,2014-07-26
562,weaponsguy,5.00,4 hours,,8,40~55,2014-07-26
563,mendosa,4.96,7 hours,,8,70~100,2014-07-26
564,threewisemen,4.99,8 hours,,5,200~300,2014-07-26
565,PureDrugs,4.64,21 hours,,17,70~100,2014-07-26
566,rage66666,,10 hours,,8,0,2014-07-26
567,Sinaloa_Cartel,3.50,2 hours,,9,6~10,2014-07-26
568,Spacelab,4.97,0 hours,,13,100~150,2014-07-26
569,swissweed,5.00,0 hours,,3,200~300,2014-07-26
570,UKWeedShop,4.90,14 hours,,2,100~150,2014-07-26
571,Prestige_Worldwide,4.76,0 hours,,6,15~25,2014-07-26
572,RefreshYourself,4.54,0 hours,,4,200~300,2014-07-26
573,FlyingDrugsman,4.28,14 days,,14,40~55,2014-07-26
574,Fast_Lane,4.38,3 hours,,3,40~55,2014-07-26
575,flaxceed,4.96,3 hours,,35,100~150,2014-07-26
576,mrxnew,4.75,2 hours,,14,70~100,2014-07-26
577,Premium_Buds,3,4 months 27 days,,3,3~5,2014-07-26
578,AM123,5.00,5 hours,,7,200~300,2014-07-26
579,themariobrothers,5,7 hours,,2,3~5,2014-07-26
580,DrDankBud,4.89,1 hours,,10,100~150,2014-07-26
581,OrangeInc,4.95,1 days 2 hours,,7,150~200,2014-07-26
582,ThreeKings,5.00,1 hours,,45,70~100,2014-07-26
583,hqdope,4.03,2 hours,,19,25~40,2014-07-26
584,AstroHaven,4.99,6 hours,,0,300~500,2014-07-26
585,TheBusinessMan,4.85,2 hours,,21,70~100,2014-07-26
586,MissMethPost,5,5 hours,,5,6~10,2014-07-26
587,AgentSmith008,4.96,0 hours,,8,300~500,2014-07-26
588,realmarlostanfield,,1 months 17 days,,8,0,2014-07-26
589,afriendindeed,5.00,On Vacation Mode since 7 hours,,1,40~55,2014-07-26
590,CannaXpress000,5.00,6 hours,,7,100~150,2014-07-26
591,RedBull,4.972,1 hours,,14,500~1000,2014-07-26
592,carteldelnorte,4.65,2 hours,,15,25~40,2014-07-26
593,stillinger,4.77,2 days 11 hours,,4,100~150,2014-07-26
594,echo,5.00,1 days 8 hours,,26,100~150,2014-07-26
595,Rook,4.96,13 hours,,10,200~300,2014-07-26
596,keyserbr,,2 months 14 days,,2,0,2014-07-26
597,PKHydro,5.00,0 hours,,6,15~25,2014-07-26
598,TorChem,5,3 months 3 days,,14,6~10,2014-07-26
599,tantrikom3,0,0 hours,,5,1~2,2014-07-26
600,Discover,4.94,4 hours,,18,300~500,2014-07-26
601,Double-Helix,5.00,7 hours,,8,200~300,2014-07-26
602,Bubbleboy,5,2 days 3 hours,,1,3~5,2014-07-26
603,BULLSEYE,5.00,4 hours,,27,15~25,2014-07-26
604,funnyreeferman,5,8 hours,,13,10~15,2014-07-26
605,birdseye,5.00,3 hours,,1,15~25,2014-07-26
606,CaptainChronic,5,4 hours,,4,3~5,2014-07-26
607,NoComment,5.00,1 days 16 hours,,1,40~55,2014-07-26
608,mania,5,8 hours,,2,6~10,2014-07-26
609,novaspeed,5,1 days 9 hours,,3,10~15,2014-07-26
610,tambourineman,4.83,16 hours,,12,15~25,2014-07-26
611,CAPTAIN_COOK,5.00,0 hours,,11,15~25,2014-07-26
612,Toyota,4.99,9 hours,,98,150~200,2014-07-26
613,TheProduct,4.98,1 days 3 hours,,9,55~70,2014-07-26
614,Aracay,5,15 hours,,21,3~5,2014-07-26
615,CheapPayTV,4.95,4 hours,,24,70~100,2014-07-26
616,Utopia,4.94,0 hours,,3,150~200,2014-07-26
617,HappyEndingAu,4.84,2 days 19 hours,,5,15~25,2014-07-26
618,DIRK,4.75,17 hours,,21,300~500,2014-07-26
619,SupplyAndDemand,5.00,7 hours,,4,40~55,2014-07-26
620,DreamTeam,3,26 days,,6,10~15,2014-07-26
621,coasttocoast,4.99,0 hours,,9,100~150,2014-07-26
622,Godspeed,4.81,18 hours,,26,150~200,2014-07-26
623,ES-Light,5.00,20 hours,,57,15~25,2014-07-26
624,Lynx_industries,4.38,1 days 23 hours,,2,40~55,2014-07-26
625,Black_Label,4,14 hours,,2,15~25,2014-07-26
626,enki,4.96,10 hours,,31,55~70,2014-07-26
627,MedEx,5.00,11 hours,,4,10~15,2014-07-26
628,BestOn3,4.91,5 hours,,3,300~500,2014-07-26
629,multiexciter,4.94,0 hours,,3,150~200,2014-07-26
630,DivineCubensis,5,7 hours,,1,3~5,2014-07-26
631,AsianVixene,5,7 hours,,65,6~10,2014-07-26
632,PROAMFETAMINE,,,,,,2014-07-26
633,Nebulin,5,0 hours,,2,10~15,2014-07-26
634,Puffaddy,5.00,0 hours,,0,70~100,2014-07-26
635,messi,4.97,2 hours,,21,300~500,2014-07-26
636,eliteness,5,14 days,,1,6~10,2014-07-26
637,NotoSeller,4.86,9 hours,,38,200~300,2014-07-26
638,SiGGy,4.93,13 hours,,16,100~150,2014-07-26
639,Atmel,4.81,3 hours,,12,100~150,2014-07-26
640,MiniDeal,4.89,1 days 6 hours,,6,150~200,2014-07-26
641,DakotaFred,5.00,1 hours,,14,150~200,2014-07-26
642,PureHeaven,5.00,7 hours,,9,10~15,2014-07-26
643,Drugs4you,4.95,15 hours,,93,200~300,2014-07-26
644,AfriKanSun,4.85,16 hours,,35,150~200,2014-07-26
645,bcbud,4.74,2 hours,,16,40~55,2014-07-26
646,DOPECARTEL,4.56,1 hours,,21,70~100,2014-07-26
647,HumboldtHeart,5,19 hours,,5,1~2,2014-07-26
648,Organix2,4.90,6 hours,,12,70~100,2014-07-26
649,PeakQuality,4,20 hours,,5,6~10,2014-07-26
650,5gfor50bucks,4.90,10 hours,,3,15~25,2014-07-26
651,cornettos,4.769,0 hours,,86,500~1000,2014-07-26
652,Big_Pharma,4.90,1 days 10 hours,,1,25~40,2014-07-26
653,UnknownSeller,4.77,8 hours,,15,70~100,2014-07-26
654,HigherGroundsNL,4.85,18 hours,,42,100~150,2014-07-26
655,FakeMarket,4.96,20 hours,,65,150~200,2014-07-26
656,ozconnection,4.98,13 hours,,6,70~100,2014-07-26
657,NouveauEst,4.99,13 hours,,21,100~150,2014-07-26
658,lance.armstr0ng,5.00,30 days,,4,25~40,2014-07-26
659,TripWithScience,5.00,3 hours,,1,70~100,2014-07-26
660,Matron,5.00,11 hours,,1,25~40,2014-07-26
661,subs4daze,4.99,1 hours,,9,200~300,2014-07-26
662,RaveCandy,,1 days 7 hours,,8,0,2014-07-26
663,CaliforniaGreenCross,5.000,7 hours,,33,1000+,2014-07-26
664,FPUK,4.93,2 hours,,4,70~100,2014-07-26
665,killerbong,4.99,14 hours,,3,200~300,2014-07-26
666,Instrument,4.998,0 hours,,17,500~1000,2014-07-26
667,ondapip,4.91,0 hours,,5,40~55,2014-07-26
668,Tbone,4.21,12 hours,,85,40~55,2014-07-26
669,rocketship,5.00,1 hours,,10,15~25,2014-07-26
670,only,4.85,3 hours,,101,40~55,2014-07-26
671,Captainzo,5.00,1 hours,,2,100~150,2014-07-26
672,USAXpress,,3 hours,,10,0,2014-07-26
673,Bigdeal100,4.96,3 hours,,167,40~55,2014-07-26
674,Dankness,4.95,13 hours,,9,70~100,2014-07-26
675,Wrathmore,5.00,7 hours,,4,40~55,2014-07-26
676,cocainedealer,4.97,8 hours,,6,25~40,2014-07-26
677,FMATTHEWS,4.96,10 hours,,27,300~500,2014-07-26
678,loveunderwill,5,2 days 15 hours,,53,1~2,2014-07-26
679,opiateconnect,5.00,0 hours,,5,15~25,2014-07-26
680,p3nd8s,5.00,4 hours,,9,15~25,2014-07-26
681,PerfectScans,5,1 days 15 hours,,17,3~5,2014-07-26
682,businessdude,4.93,5 hours,,18,100~150,2014-07-26
683,GanjaMerchant,,5 days,,12,0,2014-07-26
684,Oxy~RX,4.97,0 hours,,4,300~500,2014-07-26
685,gork,4,1 hours,,11,6~10,2014-07-26
686,thecheekygirls,5.00,2 hours,,5,15~25,2014-07-26
687,TheHulkster,5.00,13 hours,,18,10~15,2014-07-26
688,PhunnyPharm,4,4 days,,4,10~15,2014-07-26
689,thagoods,4.91,0 hours,,10,70~100,2014-07-26
690,GuninRunin,,1 days 3 hours,,3,0,2014-07-26
691,5588,5.00,1 days 3 hours,,43,300~500,2014-07-26
692,sustain,3,9 days,,9,3~5,2014-07-26
693,CaliforniaDreams,4.95,12 hours,,2,100~150,2014-07-26
694,carmexkey,5,0 hours,,2,15~25,2014-07-26
695,BabyBando,5,16 days,,6,6~10,2014-07-26
696,thechaoticneutral,5,1 hours,,8,6~10,2014-07-26
697,keno13,5.00,4 days,,7,40~55,2014-07-26
698,Leckermann,5,3 months 4 days,,8,3~5,2014-07-26
699,TheWhiteShadow,5.00,2 months 5 days,,4,15~25,2014-07-26
700,mssource,4.87,10 hours,,553,100~150,2014-07-26
701,INSTAGRAMS-UK,,,,,,2014-07-26
702,Ink,4.91,2 days 3 hours,,1,55~70,2014-07-26
703,SaltnPepper,4.98,1 days 7 hours,,68,200~300,2014-07-26
704,DrDooms,5.00,4 hours,,30,15~25,2014-07-26
