,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
336,HangAbout,4.91,Registered 11 months              0 days,,18,200~300,2015-06-12
337,Sc13nCe,5.00,Registered 5 months              0 days,,6,70~100,2015-06-12
338,QualityDrugs,4.98,Registered 2 months              0 days,,6,55~70,2015-06-12
339,HDs_Delivery,5.00,Registered 21 days              0 days,,7,15~25,2015-06-12
340,optiman,4.956,Registered 1 years 4 months              0 days,,536,4000~5000,2015-06-12
341,onlyretail,4.21,Registered 2 months              0 days,,99,40~55,2015-06-12
342,FireDepartment,5.00,Registered 22 days              0 days,,27,15~25,2015-06-12
343,XZirbeldrueseX,4.92,Registered 2 months              0 days,,12,200~300,2015-06-12
344,adderallFAST,5.00,Registered 6 days              0 days,,6,10~15,2015-06-12
345,Original_smileawhile,5,Registered 14 days              0 days,,5,6~10,2015-06-12
346,zeltasgarden,4.835,Registered 1 years 5 months              0 days,,63,3000~4000,2015-06-12
347,hank_scorpio,4.93,Registered 4 months              0 days,,1,15~25,2015-06-12
348,frygirlswirl,5.00,Registered 7 months              0 days,,5,150~200,2015-06-12
349,americantestosterone.com,,Registered 0 days              0 days,,1,0,2015-06-12
350,Alpo,4.79,Registered 2 months              0 days,,0,200~300,2015-06-12
351,Saint_Symbiosis,4.929,Registered 1 years 4 months              0 days,,41,4000~5000,2015-06-12
352,moominman,4.85,Registered 1 years 3 months              0 days,,8,100~150,2015-06-12
353,sexyhomer,4.98,Registered 1 years 0 months              0 days,,556,500~1000,2015-06-12
354,hjgotit,4.82,Registered 11 months              0 days,,2,100~150,2015-06-12
355,DirectRX,5.00,Registered 1 months              0 days,,11,100~150,2015-06-12
356,dionysos,4.93,Registered 7 months              1 days,,80,150~200,2015-06-12
357,bambyla888,5.00,Registered 2 months              0 days,,33,25~40,2015-06-12
358,RADICALRX,5.00,Registered 5 months              0 days,,19,25~40,2015-06-12
359,hulk21,4.81,Registered 2 months              0 days,,44,500~1000,2015-06-12
360,MeGrimlock,4.90,Registered 1 years 4 months              0 days,,25,300~500,2015-06-12
361,Socal_Connect,4.98,Registered 1 years 3 months              0 days,,45,500~1000,2015-06-12
362,TheDigital,4.74,Registered 3 months              0 days,,1064,500~1000,2015-06-12
363,SleekTheElite,4.982,Registered 1 years 5 months              0 days,,1,500~1000,2015-06-12
364,BudMasterGeneral,4.934,Registered 3 months              1 days,,73,500~1000,2015-06-12
365,hackthegibson,4.90,Registered 1 years 4 months              0 days,,17,150~200,2015-06-12
366,keydemon,5.00,Registered 1 years 2 months              0 days,,14,100~150,2015-06-12
367,fredthebaker,4.864,Registered 1 years 5 months              0 days,,18,1000~1500,2015-06-12
368,bigfootbuds,4.98,Registered 4 months              0 days,,30,200~300,2015-06-12
369,ion8,5.00,Registered 1 months              0 days,,6,15~25,2015-06-12
370,PartyDrugz4You,4.98,Registered 2 months              0 days,,26,150~200,2015-06-12
371,themastermind,4.17,Registered 2 months              0 days,,7,15~25,2015-06-12
372,peaceandpot,4.96,Registered 1 years 5 months              0 days,,3,300~500,2015-06-12
373,OzDeals,4.87,Registered 1 years 3 months              0 days,,6,70~100,2015-06-12
374,apple_seller,,Registered 15 days              0 days,,2,0,2015-06-12
375,UGL_Domestic,5.00,Registered 4 months              0 days,,12,55~70,2015-06-12
376,DowntheRabbitHole,4.992,Registered 1 years 4 months              0 days,,5,4000~5000,2015-06-12
377,ozchronic,5.00,Registered 7 months              0 days,,51,500~1000,2015-06-12
378,USAVE,5,Registered 8 days              0 days,,76,3~5,2015-06-12
379,livinglarge,4.94,Registered 1 years 5 months              0 days,,157,300~500,2015-06-12
380,lindalovelace,4.99,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-12
381,Soba,5.00,Registered 2 months              0 days,,11,55~70,2015-06-12
382,wakeside917,4.87,Registered 1 years 4 months              0 days,,143,500~1000,2015-06-12
383,HerbanLegends,5,Registered 10 days              0 days,,35,3~5,2015-06-12
384,DMTelf,4.80,Registered 8 months              0 days,,37,200~300,2015-06-12
385,DocRX,5,Registered 2 months              0 days,,3,1~2,2015-06-12
386,LoveIsTheKey,4.864,Registered 10 months              0 days,,27,500~1000,2015-06-12
387,apoteket,4.93,Registered 1 years 5 months              0 days,,55,300~500,2015-06-12
388,AusXTC,5.000,Registered 1 years 5 months              0 days,,10,1000~1500,2015-06-12
389,DANARCHIST666,4.94,Registered 10 months              0 days,,4,150~200,2015-06-12
390,Rave-King,4.96,Registered 2 months              0 days,,14,70~100,2015-06-12
391,marvel-labs,4.973,Registered 5 months              0 days,,26,1000~1500,2015-06-12
392,HiddenHands,4.882,Registered 7 months              0 days,,10,1000~1500,2015-06-12
393,HerbalHealer,4.78,Registered 1 years 1 months              0 days,,43,70~100,2015-06-12
394,ChipChipperson,4.97,Registered 1 years 2 months              0 days,,7,300~500,2015-06-12
395,chemicalbrothers,4.85,Registered 1 years 4 months              1 days,,21,500~1000,2015-06-12
396,aussieprime,4.939,Registered 1 years 4 months              1 days,,13,500~1000,2015-06-12
397,TheGermanHit,5.00,Registered 13 days              0 days,,37,40~55,2015-06-12
398,MisterFawkes,4.84,Registered 5 months              0 days,,28,500~1000,2015-06-12
399,sniffpodSR,5.00,Registered 7 months              0 days,,7,150~200,2015-06-12
400,PsychNorway,4.79,Registered 2 months              0 days,,4,55~70,2015-06-12
401,Nostress,4.921,Registered 1 years 3 months              0 days,,14,500~1000,2015-06-12
402,autosafe,5,Registered 1 years 5 months              0 days,,20,10~15,2015-06-12
403,DrawkwarD,4.979,Registered 1 years 5 months              0 days,,64,5000+,2015-06-12
404,Heisenberg-meds,4.981,Registered 1 years 6 months              0 days,,37,500~1000,2015-06-12
405,alwaysright,4.90,Registered 1 years 5 months              0 days,,8,70~100,2015-06-12
406,dankmedgradekush101,4.941,Registered 1 years 3 months              0 days,,32,500~1000,2015-06-12
407,WeedConnect,4.93,Registered 1 years 5 months              0 days,,27,300~500,2015-06-12
408,HideDrugstore,,Registered 1 days              0 days,,20,0,2015-06-12
409,AdderAllNighter,5.00,Registered 8 months              6 days,,3,25~40,2015-06-12
410,Heath_Robinson,4.877,Registered 1 years 2 months              0 days,,12,500~1000,2015-06-12
411,RepAAA,4.95,Registered 1 years 5 months              0 days,,168,300~500,2015-06-12
412,ukvaliumsupplier15,4.99,Registered 3 months              0 days,,10,150~200,2015-06-12
413,luckyduck,5.00,Registered 1 years 4 months              0 days,,17,300~500,2015-06-12
414,FatSam,4.76,Registered 1 years 3 months              0 days,,41,500~1000,2015-06-12
415,SteroidWarehouse,5.00,Registered 4 months              0 days,,39,55~70,2015-06-12
416,VerdeLimon,4.61,Registered 1 years 5 months              0 days,,42,150~200,2015-06-12
417,TheRegulars,5.00,Registered 1 months              0 days,,5,55~70,2015-06-12
418,Hank,4.982,Registered 1 years 4 months              0 days,,4,1000~1500,2015-06-12
419,LorenzoRC,4.92,Registered 4 months             On Vacation Mode since 1 hours,,17,70~100,2015-06-12
420,sunshines,4.97,Registered 1 years 3 months              0 days,,3,300~500,2015-06-12
421,budbrother,5.000,Registered 1 years 5 months              0 days,,32,1000~1500,2015-06-12
422,gene001,4.887,Registered 1 years 2 months              0 days,,27,3000~4000,2015-06-12
423,~BigBoy,4.953,Registered 12 months              0 days,,26,1000~1500,2015-06-12
424,spartanlabsoz,4.97,Registered 7 months              0 days,,14,200~300,2015-06-12
425,digitalpunk,4.99,Registered 1 years 6 months              0 days,,11,200~300,2015-06-12
426,cali_kush,4.996,Registered 1 years 0 months              0 days,,22,1000~2000,2015-06-12
427,Mseller-Amidone,5.00,Registered 1 years 3 months              1 days,,3,25~40,2015-06-12
428,teddyruckspin,5.00,Registered 1 years 1 months              0 days,,3,200~300,2015-06-12
429,nwconcentrates,4.99,Registered 2 months              0 days,,9,200~300,2015-06-12
430,Peaceful,5.000,Registered 1 years 4 months              0 days,,67,1000~1500,2015-06-12
431,soulpusher,4.70,Registered 7 months              0 days,,15,100~150,2015-06-12
432,Luckys,4.98,Registered 7 months              0 days,,24,200~300,2015-06-12
433,Daz_Alley,4.97,Registered 5 months              0 days,,8,100~150,2015-06-12
434,Ace.Of.Spades,4.90,Registered 7 months              0 days,,1,70~100,2015-06-12
435,SMOOTHCRIMINALnl,4.89,Registered 1 years 4 months              0 days,,14,300~500,2015-06-12
436,WeedSensation,4.98,Registered 7 months              0 days,,24,500~1000,2015-06-12
437,Pep-and-Pills,4.90,Registered 8 months              0 days,,7,100~150,2015-06-12
438,MedIndia,4.87,Registered 1 years 0 months              0 days,,23,500~1000,2015-06-12
439,qualitywhite,4.92,Registered 3 months              0 days,,45,300~500,2015-06-12
440,Gotmilk,4.764,Registered 1 years 5 months              0 days,,318,2000~3000,2015-06-12
441,stoeprand,4.75,Registered 1 years 2 months              4 days,,28,500~1000,2015-06-12
442,dubRx,5,Registered 13 days              0 days,,16,3~5,2015-06-12
443,DiazNL,4.838,Registered 1 years 2 months              0 days,,8,500~1000,2015-06-12
444,domesticMOLLY,4.95,Registered 6 months              0 days,,17,200~300,2015-06-12
445,EuroPills,4.90,Registered 1 months              0 days,,19,40~55,2015-06-12
446,CasaBlanca,5,Registered 7 days              0 days,,30,1~2,2015-06-12
447,streetdreams,5.00,Registered 13 days              0 days,,39,25~40,2015-06-12
448,Green-Machine,4.904,Registered 1 years 5 months              0 days,,5,500~1000,2015-06-12
449,UnclePsychedelic,4.996,Registered 1 years 6 months              0 days,,4,500~1000,2015-06-12
450,canadasunshine,4.915,Registered 1 years 2 months              0 days,,21,1000~1500,2015-06-12
451,StealthBomber,4.946,Registered 1 years 3 months              0 days,,36,2000~3000,2015-06-12
452,StudyBuddies,5.00,Registered 4 months              0 days,,4,25~40,2015-06-12
453,threewisemen,4.91,Registered 1 years 4 months              0 days,,6,300~500,2015-06-12
454,rage66666,,Registered 10 months              3 days,,12,0,2015-06-12
455,vapor_pens,4.79,Registered 6 months              0 days,,53,500~1000,2015-06-12
456,Fast_Lane,4.37,Registered 1 years 6 months              0 days,,10,200~300,2015-06-12
457,TheDarkHand,4.86,Registered 2 months              0 days,,41,100~150,2015-06-12
458,Sunnyvale_Assassins,5.00,Registered 5 months              1 days,,5,100~150,2015-06-12
459,Vibrational,4.92,Registered 5 months              0 days,,5,200~300,2015-06-12
460,mrfox13777,5.00,Registered 3 months              0 days,,6,100~150,2015-06-12
461,ukjuiceman,5,Registered 2 months              0 days,,31,6~10,2015-06-12
462,themariobrothers,4.95,Registered 1 years 3 months              1 days,,4,300~500,2015-06-12
463,DrDankBud,4.90,Registered 1 years 2 months              0 days,,16,200~300,2015-06-12
464,Evangitis,4.981,Registered 1 years 3 months              0 days,,36,2000~3000,2015-06-12
465,ThreeKings,4.945,Registered 1 years 5 months              0 days,,119,500~1000,2015-06-12
466,Mindful-Shaman,4.84,Registered 1 years 6 months              0 days,,64,100~150,2015-06-12
467,Optumis,4.94,Registered 8 months              0 days,,1030,500~1000,2015-06-12
468,WarehouseDirect,5.00,Registered 1 years 0 months              0 days,,7,100~150,2015-06-12
469,BECKER,5.00,Registered 1 years 3 months              1 days,,3,100~150,2015-06-12
470,echo,5.00,Registered 1 years 2 months              5 days,,29,200~300,2015-06-12
471,PlutoPete,5.00,Registered 6 months              0 days,,63,300~500,2015-06-12
472,Oase,4.99,Registered 6 months              0 days,,31,150~200,2015-06-12
473,tantrikom3,4.75,Registered 1 years 3 months              1 days,,18,100~150,2015-06-12
474,joeybagadonuts,5.000,Registered 1 years 5 months              0 days,,13,500~1000,2015-06-12
475,Discover,4.961,Registered 1 years 4 months              1 days,,57,2000~3000,2015-06-12
476,DoctorZoidberg,5.00,Registered 1 years 3 months              0 days,,10,150~200,2015-06-12
477,Medibank,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-06-12
478,GuccisGifts,4.92,Registered 1 months              0 days,,1,15~25,2015-06-12
479,CaptainChronic,5.00,Registered 1 years 3 months              0 days,,7,200~300,2015-06-12
480,mania,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-06-12
481,thirtyrox,3.88,Registered 1 years 5 months              0 days,,4,15~25,2015-06-12
482,shatter_kings_710,5.00,Registered 3 months              0 days,,17,40~55,2015-06-12
483,Erkran,4.99,Registered 7 months              0 days,,23,200~300,2015-06-12
484,Hollandia,4.848,Registered 8 months              0 days,,34,500~1000,2015-06-12
485,doofgear,4.85,Registered 4 months              0 days,,35,200~300,2015-06-12
486,Dr.Ez,4.57,Registered 2 months              0 days,,20,150~200,2015-06-12
487,HappyEndingAu,4.71,Registered 1 years 3 months              0 days,,4,40~55,2015-06-12
488,mrblacklabel,5.00,Registered 1 months              0 days,,18,40~55,2015-06-12
489,83519532,4.74,Registered 2 months              0 days,,24,300~500,2015-06-12
490,ES-Light,4.95,Registered 1 years 0 months              0 days,,60,300~500,2015-06-12
491,enki,4.98,Registered 1 years 5 months              0 days,,37,300~500,2015-06-12
492,brickbank,4.67,Registered 1 months              0 days,,58,100~150,2015-06-12
493,nzt48givesyouwings,5.00,Registered 7 months              0 days,,26,70~100,2015-06-12
494,multiexciter,4.934,Registered 1 years 4 months              0 days,,6,500~1000,2015-06-12
495,TheGratefulDeadFamily,4.97,Registered 11 months              0 days,,6,500~1000,2015-06-12
496,HMDD,4.97,Registered 1 years 5 months              0 days,,16,200~300,2015-06-12
497,dmtspecialist,5,Registered 2 months              0 days,,2,15~25,2015-06-12
498,morphinista_uk,4.75,Registered 2 months              0 days,,11,25~40,2015-06-12
499,NotoSeller,4.967,Registered 1 years 3 months              0 days,,62,1000~2000,2015-06-12
500,AfriKanSun,4.85,Registered 1 years 3 months              0 days,,36,300~500,2015-06-12
501,Organix2,4.973,Registered 1 years 6 months              0 days,,24,500~1000,2015-06-12
502,igotstheblues,4.94,Registered 1 years 0 months              0 days,,1,300~500,2015-06-12
503,MrCognoscenti,4.89,Registered 5 months              0 days,,12,200~300,2015-06-12
504,alchemycd,4.87,Registered 1 years 1 months              0 days,,76,200~300,2015-06-12
505,UnknownSeller,4.84,Registered 1 years 4 months              0 days,,15,500~1000,2015-06-12
506,ozconnection,4.95,Registered 1 years 1 months              0 days,,16,500~1000,2015-06-12
507,subs4daze,4.978,Registered 1 years 3 months              0 days,,13,1000~1500,2015-06-12
508,CaliforniaGreenCross,4.992,Registered 1 years 2 months              0 days,,28,4000~5000,2015-06-12
509,rocketship,4.999,Registered 1 years 0 months              0 days,,16,1000~2000,2015-06-12
510,Bigdeal100,4.96,Registered 1 years 3 months              0 days,,238,200~300,2015-06-12
511,Top-Shelf-Nugs,4.85,Registered 3 months              0 days,,22,200~300,2015-06-12
512,kobrivoje,4.90,Registered 1 years 3 months              0 days,,21,100~150,2015-06-12
513,Meds~NZ,4.93,Registered 7 months              3 days,,5,100~150,2015-06-12
514,sinmac1906,4.968,Registered 6 months              0 days,,30,1000~1500,2015-06-12
515,medsguru,4.659,Registered 8 months              0 days,,114,1000~1500,2015-06-12
516,DiMiTri_Coolbreeze,5,Registered 2 days              0 days,,11,1~2,2015-06-12
517,opiateconnect,4.92,Registered 11 months              0 days,,11,300~500,2015-06-12
518,p3nd8s,5.00,Registered 1 years 6 months              0 days,,16,70~100,2015-06-12
519,Crystal_Clean,4.94,Registered 2 months              0 days,,7,200~300,2015-06-12
520,Oxy~RX,4.935,Registered 1 years 1 months              0 days,,8,1000~1500,2015-06-12
521,AmicoFriz,4.73,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-12
522,Purista,5.00,Registered 1 years 4 months             On Vacation Mode since 10 hours,,2,200~300,2015-06-12
523,CANOXY,5.00,Registered 1 years 1 months              0 days,,7,150~200,2015-06-12
524,ozAgrade,4.99,Registered 3 months              0 days,,23,300~500,2015-06-12
525,buddercup,4.98,Registered 1 years 0 months              0 days,,6,100~150,2015-06-12
526,drblackhat,5.00,Registered 7 months              0 days,,25,25~40,2015-06-12
527,BigRalphExpress,4.98,Registered 3 months              0 days,,5,40~55,2015-06-12
528,AnnaChenWang,5,Registered 13 days              0 days,,7,6~10,2015-06-12
529,BabyBando,4.68,Registered 1 years 3 months              0 days,,8,150~200,2015-06-12
530,growthhormone,4.73,Registered 1 years 2 months              1 days,,7,25~40,2015-06-12
531,PsyShop,4.85,Registered 7 months              0 days,,29,300~500,2015-06-12
532,alisdrugstore,4.87,Registered 20 days              0 days,,103,25~40,2015-06-12
