,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
358,sniffpodSR,5,Registered 1 months              1 days,,6,10~15,2014-12-21
359,BenzoBoss,5.00,Registered 4 months              0 days,,3,100~150,2014-12-21
360,Nostress,4.90,Registered 9 months              0 days,,10,300~500,2014-12-21
361,autosafe,5,Registered 12 months              0 days,,19,6~10,2014-12-21
362,DrawkwarD,4.989,Registered 12 months              0 days,,45,1000+,2014-12-21
363,Alex-Sosa,4.32,Registered 8 months              5 days,,25,100~150,2014-12-21
364,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,6,300~500,2014-12-21
365,Klaymen,4.99,Registered 10 months              0 days,,10,200~300,2014-12-21
366,dankmedgradekush101,4.93,Registered 10 months              0 days,,25,300~500,2014-12-21
367,RepAAA,4.96,Registered 12 months              0 days,,152,200~300,2014-12-21
368,3gents,4.98,Registered 9 months              0 days,,14,70~100,2014-12-21
369,VerdeLimon,4.58,Registered 1 years 0 months              0 days,,24,100~150,2014-12-21
370,sunshines,5.00,Registered 10 months              0 days,,1,150~200,2014-12-21
371,kaliforniaProducts,4.99,Registered 9 months              0 days,,6,70~100,2014-12-21
372,gene001,4.950,Registered 8 months              0 days,,19,500~1000,2014-12-21
373,spartanlabsoz,5.00,Registered 1 months              0 days,,21,25~40,2014-12-21
374,digitalpunk,4.99,Registered 1 years 0 months              0 days,,11,200~300,2014-12-21
375,SR_dance4life,5,Registered 1 months              1 days,,3,1~2,2014-12-21
376,cali_kush,4.998,Registered 6 months              0 days,,12,500~1000,2014-12-21
377,ShroomXpress,4.90,Registered 6 months              0 days,,21,70~100,2014-12-21
378,teddyruckspin,5.00,Registered 7 months              0 days,,4,150~200,2014-12-21
379,Peaceful,5.00,Registered 11 months              2 days,,23,300~500,2014-12-21
380,Luckys,5.00,Registered 1 months              0 days,,33,40~55,2014-12-21
381,chemicals_spain,4.97,Registered 10 months              0 days,,10,70~100,2014-12-21
382,charliebrown1,4.39,Registered 10 months              0 days,,8,70~100,2014-12-21
383,EmeraldTriangle,4.85,Registered 10 months              0 days,,24,150~200,2014-12-21
384,Colorado,4.91,Registered 9 months              0 days,,15,300~500,2014-12-21
385,weedybusnis,4.600,Registered 5 months              0 days,,92,500~1000,2014-12-21
386,PILL-CITY,5.00,Registered 9 months              3 days,,2,300~500,2014-12-21
387,MethylonDE,4.81,Registered 1 years 0 months              1 days,,10,55~70,2014-12-21
388,MedIndia,4.87,Registered 7 months              0 days,,24,300~500,2014-12-21
389,Gotmilk,4.751,Registered 12 months              0 days,,234,500~1000,2014-12-21
390,stoeprand,4.87,Registered 8 months              0 days,,30,200~300,2014-12-21
391,BudsNRoses,5.00,Registered 4 months              0 days,,21,200~300,2014-12-21
392,aaapee911,4.92,Registered 11 months              0 days,,22,150~200,2014-12-21
393,DiazNL,4.73,Registered 8 months              0 days,,21,300~500,2014-12-21
394,domesticMOLLY,5.00,Registered 1 months              0 days,,5,15~25,2014-12-21
395,starlight,4.87,Registered 10 months              0 days,,37,300~500,2014-12-21
396,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,3,200~300,2014-12-21
397,canadasunshine,4.92,Registered 9 months              0 days,,20,500~1000,2014-12-21
398,PsiloManufacture,4.80,Registered 6 months              0 days,,15,200~300,2014-12-21
399,StealthBomber,4.958,Registered 10 months              0 days,,45,500~1000,2014-12-21
400,MissTripzz,5.00,Registered 1 months              0 days,,5,10~15,2014-12-21
401,rage66666,,Registered 5 months              0 days,,12,0,2014-12-21
402,Postman-Pot,5.00,Registered 2 months              0 days,,7,500~1000,2014-12-21
403,Spacelab,4.98,Registered 9 months              2 days,,9,200~300,2014-12-21
404,Prestige_Worldwide,4.86,Registered 10 months              0 days,,10,55~70,2014-12-21
405,vapor_pens,4.93,Registered 18 days              1 days,,22,15~25,2014-12-21
406,Fast_Lane,4.52,Registered 1 years 0 months              0 days,,11,200~300,2014-12-21
407,pdxblack,4.882,Registered 1 years 0 months              0 days,,7,500~1000,2014-12-21
408,Druglord,4.95,Registered 1 months              0 days,,19,70~100,2014-12-21
409,themariobrothers,4.99,Registered 9 months              0 days,,1,100~150,2014-12-21
410,etxmx12,,Registered 1 months              6 days,,12,0,2014-12-21
411,DoctorGreen,4.97,Registered 7 months              1 days,,6,25~40,2014-12-21
412,Evangitis,4.973,Registered 10 months              0 days,,62,500~1000,2014-12-21
413,AstroHaven,4.996,Registered 12 months              0 days,,3,500~1000,2014-12-21
414,AgentSmith008,4.973,Registered 8 months              1 days,,3,500~1000,2014-12-21
415,Optumis,5,Registered 2 months              0 days,,7,3~5,2014-12-21
416,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2014-12-21
417,Band-Aid,4.96,Registered 10 months              0 days,,1,150~200,2014-12-21
418,ICANTMTT2,4.98,Registered 17 days              0 days,,21,70~100,2014-12-21
419,RedBull,4.970,Registered 1 years 0 months              0 days,,18,1000+,2014-12-21
420,BECKER,5.00,Registered 10 months              1 days,,3,25~40,2014-12-21
421,carteldelnorte,4.92,Registered 9 months              0 days,,28,150~200,2014-12-21
422,buht,4.89,Registered 10 months              0 days,,7,25~40,2014-12-21
423,echo,5.00,Registered 9 months              0 days,,29,200~300,2014-12-21
424,PlutoPete,5.00,Registered 1 months              0 days,,38,25~40,2014-12-21
425,starbuy,4.72,Registered 4 months              0 days,,21,200~300,2014-12-21
426,TorChem,5.00,Registered 11 months              1 days,,17,10~15,2014-12-21
427,Oase,5.00,Registered 1 months              0 days,,8,15~25,2014-12-21
428,tantrikom3,5.00,Registered 9 months              0 days,,12,40~55,2014-12-21
429,joeybagadonuts,5.000,Registered 11 months              0 days,,14,500~1000,2014-12-21
430,ThePowderGuy,4.70,Registered 1 months              0 days,,81,300~500,2014-12-21
431,Discover,4.955,Registered 10 months              0 days,,52,1000+,2014-12-21
432,farma.cist,5,Registered 22 days              0 days,,7,1~2,2014-12-21
433,SexyWax,4.97,Registered 11 months              4 days,,1,40~55,2014-12-21
434,astronomicat,5.00,Registered 6 months              0 days,,2,15~25,2014-12-21
435,PacificPremium,4.91,Registered 10 months              3 days,,5,100~150,2014-12-21
436,mania,5.00,Registered 7 months              0 days,,2,25~40,2014-12-21
437,thirtyrox,5.00,Registered 12 months              1 days,,1,10~15,2014-12-21
438,tambourineman,4.47,Registered 6 months              0 days,,22,100~150,2014-12-21
439,kriminale2,4.95,Registered 7 months              0 days,,42,300~500,2014-12-21
440,Toyota,4.945,Registered 6 months              0 days,,70,1000+,2014-12-21
441,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2014-12-21
442,HollandDutch,4.98,Registered 1 years 0 months              1 days,,100,150~200,2014-12-21
443,Erkran,5.00,Registered 1 months              0 days,,34,55~70,2014-12-21
444,HappyEndingAu,4.86,Registered 10 months              1 days,,2,25~40,2014-12-21
445,TopShelfBuds,4.86,Registered 5 months              0 days,,12,150~200,2014-12-21
446,coasttocoast,4.97,Registered 1 years 0 months              0 days,,5,200~300,2014-12-21
447,MjJo,4.972,Registered 7 months              0 days,,30,500~1000,2014-12-21
448,GlassWerkz,5.00,Registered 1 months              0 days,,12,150~200,2014-12-21
449,ES-Light,4.94,Registered 7 months              0 days,,65,150~200,2014-12-21
450,Black_Label,5.00,Registered 10 months              0 days,,1,70~100,2014-12-21
451,enki,4.98,Registered 11 months              0 days,,32,100~150,2014-12-21
452,MedEx,4.74,Registered 10 months             On Vacation Mode since 4 hours                             |  Restricted/scamming investigation.,,15,150~200,2014-12-21
453,nzt48givesyouwings,5.00,Registered 1 months              1 days,,27,25~40,2014-12-21
454,AddiesAndXans,5.00,Registered 17 days              0 days,,2,10~15,2014-12-21
455,HyperactiveManiac,5.00,Registered 15 days              0 days,,18,40~55,2014-12-21
456,multiexciter,4.93,Registered 10 months              0 days,,3,300~500,2014-12-21
457,AsianVixene,5,Registered 6 months              1 days,,67,10~15,2014-12-21
458,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2014-12-21
459,Nebulin,5.00,Registered 5 months              0 days,,14,70~100,2014-12-21
460,NotoSeller,4.965,Registered 10 months              0 days,,44,500~1000,2014-12-21
461,DakotaFred,4.96,Registered 7 months              0 days,,15,300~500,2014-12-21
462,Drugs4you,4.971,Registered 6 months              0 days,,93,1000+,2014-12-21
463,thetoyouteam,5.00,Registered 1 months              0 days,,17,40~55,2014-12-21
464,Organix2,4.96,Registered 1 years 0 months              0 days,,13,300~500,2014-12-21
465,igotstheblues,4.91,Registered 7 months              0 days,,1,150~200,2014-12-21
466,mushroomelves,5.00,Registered 1 years 0 months              0 days,,14,70~100,2014-12-21
467,CapeCrusader,5.00,Registered 1 years 0 months              0 days,,3,70~100,2014-12-21
468,alchemycd,4.98,Registered 7 months              0 days,,98,150~200,2014-12-21
469,SUPERMARIO-OFFICIAL,4.98,Registered 1 months              0 days,,48,200~300,2014-12-21
470,ozconnection,4.96,Registered 7 months              1 days,,6,200~300,2014-12-21
471,Gandalf,4.98,Registered 9 months              1 days,,4,200~300,2014-12-21
472,ChinaDank,4.62,Registered 9 months              0 days,,19,15~25,2014-12-21
473,TripWithScience,4.969,Registered 10 months              0 days,,1,500~1000,2014-12-21
474,subs4daze,4.97,Registered 9 months              0 days,,8,300~500,2014-12-21
475,CaliforniaGreenCross,4.993,Registered 8 months              0 days,,16,1000+,2014-12-21
476,dimebaggin,5.00,Registered 3 months              2 days,,1,10~15,2014-12-21
477,rocketship,5.00,Registered 7 months              0 days,,19,300~500,2014-12-21
478,CoinMart,5.00,Registered 1 months              0 days,,18,70~100,2014-12-21
479,Captainzo,4.97,Registered 10 months              0 days,,4,500~1000,2014-12-21
480,diamonddweller,5.00,Registered 10 months              0 days,,49,200~300,2014-12-21
481,Bigdeal100,4.96,Registered 9 months              0 days,,203,100~150,2014-12-21
482,FMATTHEWS,4.846,Registered 7 months              0 days,,48,500~1000,2014-12-21
483,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2014-12-21
484,Meds~NZ,5.00,Registered 1 months              2 days,,3,55~70,2014-12-21
485,sinmac1906,,Registered 1 months              0 days,,15,0,2014-12-21
486,medsguru,4.62,Registered 2 months              2 days,,104,200~300,2014-12-21
487,p3nd8s,5.00,Registered 1 years 0 months              1 days,,13,40~55,2014-12-21
488,REALRX,4.902,Registered 12 months              0 days,,22,1000+,2014-12-21
489,PerfectScans,4,Registered 1 years 0 months              0 days,,21,10~15,2014-12-21
490,Oxy~RX,4.95,Registered 7 months              0 days,,6,500~1000,2014-12-21
491,AmicoFriz,4.73,Registered 9 months              1 days,,14,300~500,2014-12-21
492,CANOXY,5.00,Registered 7 months              1 days,,3,70~100,2014-12-21
493,My_Private_Garden,5.00,Registered 8 months              0 days,,2,200~300,2014-12-21
494,thecheekygirls,4.966,Registered 5 months              0 days,,8,1000+,2014-12-21
495,drblackhat,5.00,Registered 2 months              2 days,,22,10~15,2014-12-21
496,Empathic,5,Registered 1 months              0 days,,9,6~10,2014-12-21
497,the_ncz_store,5,Registered 12 days              0 days,,11,6~10,2014-12-21
498,5588,4.974,Registered 9 months              0 days,,29,500~1000,2014-12-21
499,growthhormone,4.83,Registered 9 months              1 days,,7,10~15,2014-12-21
500,emeraldgeminiagora,5.00,Registered 2 months              0 days,,13,15~25,2014-12-21
501,PsyShop,4.97,Registered 1 months              0 days,,39,40~55,2014-12-21
502,neeberg,5.00,Registered 12 months              0 days,,1,300~500,2014-12-21
