,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
355,PharmacyX,4.90,Registered 11 months              0 days,,3,55~70,2015-01-23
356,DrRx,5.000,Registered 6 months              0 days,,5,1000~1500,2015-01-23
357,bestman365,4.909,Registered 9 months              0 days,,1,1000~2000,2015-01-23
358,AussieDrugsDirect,4.23,Registered 1 months              0 days,,8,15~25,2015-01-23
359,onyx64,4.99,Registered 11 months              0 days,,14,150~200,2015-01-23
360,zunidog,4.89,Registered 11 months              0 days,,51,150~200,2015-01-23
361,cerberus,4.90,Registered 1 years 1 months              0 days,,62,300~500,2015-01-23
362,Shiny-Flakes,4.985,Registered 10 months              2 days,,62,2000~3000,2015-01-23
363,dutchquality_1256,4.973,Registered 8 months              0 days,,20,500~1000,2015-01-23
364,Concentrate-Dealer,5,Registered 2 months              0 days,,40,6~10,2015-01-23
365,m4riocom,5,Registered 26 days              1 days,,6,1~2,2015-01-23
366,pimpit,4.84,Registered 1 years 0 months              1 days,,4,300~500,2015-01-23
367,-FliP-,,Registered 1 months              1 days,,3, 1~2,2015-01-23
368,DutchTruthTeller,4.94,Registered 8 months              0 days,,45,150~200,2015-01-23
369,DarkMark,4.79,Registered 10 months              5 days,,2,40~55,2015-01-23
370,187ACAB,5,Registered 6 days              0 days,,2,6~10,2015-01-23
371,kriminale1,5.00,Registered 11 months              0 days,,14,40~55,2015-01-23
372,SAGreat,5.00,Registered 2 months              0 days,,74,100~150,2015-01-23
373,DrWhite,4.99,Registered 1 years 0 months              0 days,,39,100~150,2015-01-23
374,Supersolid,4.947,Registered 6 months              0 days,,19,500~1000,2015-01-23
375,peterpan1234,4.99,Registered 8 months              0 days,,2,150~200,2015-01-23
376,Tron,4.94,Registered 9 months              0 days,,7,300~500,2015-01-23
377,rave2dagrave,5.00,Registered 1 months              0 days,,7,25~40,2015-01-23
378,MadCorsair,4.97,Registered 1 years 0 months              0 days,,4,300~500,2015-01-23
379,Ace_Of_Spades,4.93,Registered 10 months              0 days,,22,300~500,2015-01-23
380,TustHak78,4.92,Registered 1 years 0 months              0 days,,7,70~100,2015-01-23
381,BigSkyBuds,4.998,Registered 6 months              0 days,,6,500~1000,2015-01-23
382,aussiegear,5.00,Registered 1 years 0 months              0 days,,5,15~25,2015-01-23
383,lostheaven,4.98,Registered 1 years 0 months              0 days,,54,300~500,2015-01-23
384,DankIndoorsNW,4.99,Registered 11 months              0 days,,12,300~500,2015-01-23
385,StarDockGaLiX,4.921,Registered 1 years 0 months              0 days,,10,500~1000,2015-01-23
386,Drdouglas,,Registered 1 months              0 days,,15,0,2015-01-23
387,kika91,,Registered 1 months              0 days,,2,0,2015-01-23
388,Lucid_Gentleman,4.91,Registered 11 months              0 days,,41,150~200,2015-01-23
389,pureforsure,4.94,Registered 4 months              0 days,,14,200~300,2015-01-23
390,stussy,5.00,Registered 8 months              1 days,,30,200~300,2015-01-23
391,DarkVendor,4.71,Registered 8 months              0 days,,29,100~150,2015-01-23
392,Spinifex,4.97,Registered 1 years 0 months              0 days,,12,200~300,2015-01-23
393,NORWEGIANcom,4.96,Registered 9 months              0 days,,14,200~300,2015-01-23
394,VanillaSky,4.98,Registered 1 years 1 months              0 days,,3,500~1000,2015-01-23
395,Gnosis,4.44,Registered 3 months              1 days,,10,55~70,2015-01-23
396,Fent4you,5.00,Registered 2 months              0 days,,14,15~25,2015-01-23
397,010manolo,5,Registered 1 months              0 days,,7,3~5,2015-01-23
398,DankOfAmerica,,Registered 14 days              0 days,,11,0,2015-01-23
399,ChinaChem,4.98,Registered 9 months              0 days,,64,100~150,2015-01-23
400,listonishere,4.928,Registered 7 months              0 days,,63,500~1000,2015-01-23
401,CokeDirectUK,4.966,Registered 11 months              0 days,,4,500~1000,2015-01-23
402,StoneIsland,4.991,Registered 11 months              0 days,,21,2000~3000,2015-01-23
403,DOC999,5.00,Registered 1 years 0 months              0 days,,11,100~150,2015-01-23
404,RXChemist,4.86,Registered 8 months              0 days,,421,500~1000,2015-01-23
405,DrugBaron,5.00,Registered 2 months              1 days,,9,10~15,2015-01-23
406,ForeverStrung,5.00,Registered 9 months              0 days,,1,55~70,2015-01-23
407,BossTweed,4.985,Registered 11 months              0 days,,12,2000~3000,2015-01-23
408,Jetpack71,5,Registered 5 months             On Vacation Mode since 0 hours,,4,3~5,2015-01-23
409,CannaKing,5.00,Registered 2 months              0 days,,5,15~25,2015-01-23
410,DoctorFreedom,4.89,Registered 1 years 1 months              0 days,,42,200~300,2015-01-23
411,project4,4.924,Registered 11 months              0 days,,11,500~1000,2015-01-23
412,acapulcogold420,4.968,Registered 9 months              1 days,,8,500~1000,2015-01-23
413,DMT-lovestore2,5,Registered 1 months              0 days,,3,15~25,2015-01-23
414,MaryAndMolly,4.98,Registered 5 months              2 days,,12,70~100,2015-01-23
415,RonaldReagon,4.904,Registered 5 months              0 days,,38,1000~1500,2015-01-23
416,MrCronk,4.944,Registered 1 years 1 months              0 days,,60,4000~5000,2015-01-23
417,Peddler,5.00,Registered 7 months              0 days,,2,25~40,2015-01-23
418,McDrugs,4.98,Registered 4 months              0 days,,13,300~500,2015-01-23
419,xLemonDropx,3,Registered 2 months              1 days,,4,1~2,2015-01-23
420,Weedy,5,Registered 13 days              0 days,,3,6~10,2015-01-23
421,MAHAKALA108,4.96,Registered 2 months              0 days,,12,200~300,2015-01-23
422,RastainPeace,4.86,Registered 1 years 0 months              1 days,,36,70~100,2015-01-23
423,TheRealNurseJoy,4.77,Registered 8 months              0 days,,29,100~150,2015-01-23
424,Tranzcentral,4.99,Registered 1 years 0 months              0 days,,1,100~150,2015-01-23
425,Cloud9Products,5.00,Registered 2 months              0 days,,15,100~150,2015-01-23
426,ParrotFish,4.92,Registered 1 years 0 months              0 days,,10,300~500,2015-01-23
427,UKWHITE,4.86,Registered 12 months              0 days,,16,300~500,2015-01-23
428,carlos_lopez,4.93,Registered 1 years 0 months              0 days,,4,200~300,2015-01-23
429,maxhavelaar,4.86,Registered 1 years 0 months              0 days,,9,70~100,2015-01-23
430,Fappy,4.966,Registered 11 months              1 days,,96,1000~1500,2015-01-23
431,bitcoinfashion,,Registered 1 months              6 days,,83,0,2015-01-23
432,Phoenix_UK,4.94,Registered 6 months              0 days,,3,300~500,2015-01-23
433,RosesGarden,4.980,Registered 11 months              0 days,,21,1000~1500,2015-01-23
434,dutchelite,4.95,Registered 7 months              0 days,,19,40~55,2015-01-23
435,donaldo,4.98,Registered 1 years 1 months              0 days,,12,300~500,2015-01-23
436,Richard_Nixon,5.00,Registered 10 months              6 days,,19,150~200,2015-01-23
437,mrfields,5.00,Registered 11 months              0 days,,12,200~300,2015-01-23
438,solid,4.92,Registered 10 months              0 days,,8,300~500,2015-01-23
439,QuickNick,4.99,Registered 9 months              0 days,,2,150~200,2015-01-23
440,elchako0705,5,Registered 1 months              0 days,,4,6~10,2015-01-23
441,kitykatmaster,4.87,Registered 2 months              0 days,,5,55~70,2015-01-23
442,MagicHat,4.74,Registered 1 years 0 months              0 days,,17,300~500,2015-01-23
443,MRS.BLANCO,4.818,Registered 6 months              0 days,,34,500~1000,2015-01-23
444,MedBrokers,5.00,Registered 3 months              1 days,,4,100~150,2015-01-23
445,UndergroundKings,4.90,Registered 1 months              0 days,,26,70~100,2015-01-23
446,StrattonOakmont,4.986,Registered 10 months              0 days,,8,500~1000,2015-01-23
447,GoombaShop,4.97,Registered 7 months              0 days,,10,100~150,2015-01-23
448,canadaguy,,Registered 2 days              0 days,,1,0,2015-01-23
449,spanishcream,5,Registered 24 days              0 days,,17,6~10,2015-01-23
450,medsXpress,,,,,,2015-01-23
451,Warlord3000,5.00,Registered 3 months              0 days,,4,40~55,2015-01-23
452,gold,5.00,Registered 11 months              0 days,,9,300~500,2015-01-23
453,colocures,5,Registered 1 months              0 days,,2,1~2,2015-01-23
454,NLshop,,Registered 6 days              0 days,,28,0,2015-01-23
455,TheBudReaper,5.00,Registered 2 months              0 days,,8,25~40,2015-01-23
456,TheLittleGuys,4.980,Registered 11 months              0 days,,27,500~1000,2015-01-23
457,Mile_High_Club,4.98,Registered 2 months              0 days,,1,100~150,2015-01-23
458,AussieDomesticDrugs,4.99,Registered 7 months              0 days,,11,100~150,2015-01-23
459,General_Store,4.95,Registered 7 months              0 days,,5,55~70,2015-01-23
460,COLES,5.00,Registered 9 months              0 days,,8,70~100,2015-01-23
461,rc4me,5.00,Registered 9 months              0 days,,580,40~55,2015-01-23
462,bcpltd,4.98,Registered 1 years 1 months              0 days,,1,150~200,2015-01-23
463,SILENTSUPPLY,5,Registered 3 months              6 days,,10,1~2,2015-01-23
464,cyberzen,4.902,Registered 12 months              0 days,,208,1000~1500,2015-01-23
465,NOCTURN4L,4.794,Registered 1 years 0 months              0 days,,8,500~1000,2015-01-23
466,klosterbier,5.00,Registered 1 years 1 months              0 days,,47,15~25,2015-01-23
467,psycho_gear,5.00,Registered 11 months              0 days,,2,70~100,2015-01-23
468,itewqq,5.000,Registered 9 months              0 days,,25,500~1000,2015-01-23
469,cobra_swe,4.67,Registered 9 months              2 days,,11,15~25,2015-01-23
470,pandadirect,,Registered 8 months              1 days,,11,0,2015-01-23
471,smart666tiger,4.73,Registered 1 years 0 months              1 days,,71,300~500,2015-01-23
472,namedeclined,4.77,Registered 7 months              0 days,,55,150~200,2015-01-23
473,koptevo,4.86,Registered 11 months              0 days,,19,200~300,2015-01-23
474,ShpongleStarship,4.91,Registered 10 months              0 days,,9,55~70,2015-01-23
475,HighInDemand,4.88,Registered 2 months              0 days,,26,100~150,2015-01-23
476,gonz324,4.85,Registered 1 years 0 months              0 days,,12,500~1000,2015-01-23
477,captainkirk,4.979,Registered 10 months              0 days,,577,3000~4000,2015-01-23
478,psychedelian,4.89,Registered 1 years 0 months              0 days,,12,200~300,2015-01-23
479,breaking_bad,5,Registered 27 days              0 days,,8,6~10,2015-01-23
480,abcgo,4.98,Registered 25 days              0 days,,20,70~100,2015-01-23
481,fake,4.819,Registered 1 years 0 months              0 days,,515,1000~2000,2015-01-23
482,Faded,5,Registered 11 months              0 days,,2,3~5,2015-01-23
483,AnonymousNarcotics,5,Registered 1 months              0 days,,12,1~2,2015-01-23
484,MrPickles,5.00,Registered 1 months              0 days,,5,15~25,2015-01-23
485,03welle,4.90,Registered 11 months              0 days,,20,500~1000,2015-01-23
486,BCBUDKING,5.00,Registered 1 years 0 months              0 days,,4,200~300,2015-01-23
487,kingofcokeman,5,Registered 13 days              0 days,,2,6~10,2015-01-23
488,tav3k,5.00,Registered 8 days              0 days,,5,25~40,2015-01-23
489,BigPaul,,Registered 8 days              0 days,,13,0,2015-01-23
490,indiabenzos,4.66,Registered 7 months              0 days,,24,200~300,2015-01-23
491,MarleysMainMan,5,Registered 1 months              0 days,,12,6~10,2015-01-23
492,SavageS,4.91,Registered 1 months              0 days,,14,70~100,2015-01-23
493,polira,4.996,Registered 1 years 1 months              0 days,,1,1000~1500,2015-01-23
494,NightOwl-AU,,Registered 1 months              0 days,,1,0,2015-01-23
495,Tr4derJo3,4.917,Registered 1 years 0 months              0 days,,17,500~1000,2015-01-23
496,elPacko,4.94,Registered 3 months              0 days,,17,200~300,2015-01-23
497,DutchMagic,4.918,Registered 11 months              0 days,,49,2000~3000,2015-01-23
498,PeterPan3,5.00,Registered 23 days              0 days,,4,15~25,2015-01-23
499,WhateversAvailable,4.95,Registered 2 months              0 days,,29,150~200,2015-01-23
500,WeedMasterUK,5,Registered 1 months              0 days,,24,1~2,2015-01-23
501,Utopic,4.862,Registered 11 months              1 days,,16,1000~1500,2015-01-23
502,ModernLove,4.978,Registered 11 months              0 days,,7,500~1000,2015-01-23
503,FerrariBlack1,4.96,Registered 11 months              0 days,,19,300~500,2015-01-23
504,BossCaliBud,5.00,Registered 11 months              0 days,,1,25~40,2015-01-23
505,TessellatedMDMA,5.00,Registered 2 months              2 days,,4,70~100,2015-01-23
506,kamikaze,4.78,Registered 5 months              0 days,,8,200~300,2015-01-23
507,dotz.vuss,4.99,Registered 3 months              0 days,,21,150~200,2015-01-23
508,TheResistance,4.99,Registered 11 months              0 days,,10,200~300,2015-01-23
509,Counsellor,4.95,Registered 10 months              0 days,,13,100~150,2015-01-23
510,TheFriendlyChemist,4.86,Registered 11 months              1 days,,21,150~200,2015-01-23
511,cozmikdub,,Registered 1 months              0 days,,1,0,2015-01-23
512,happyday,3.97,Registered 8 months              3 days,,16,100~150,2015-01-23
513,worldwideweed,4.86,Registered 8 months              0 days,,13,300~500,2015-01-23
514,Amsint,4.806,Registered 11 months              1 days,,75,1000~1500,2015-01-23
515,Pharm2U,4.95,Registered 9 months              0 days,,18,200~300,2015-01-23
516,cularis,,Registered 11 months              1 days,,3,0,2015-01-23
517,UKNextDay,4.946,Registered 11 months              0 days,,12,1000~1500,2015-01-23
518,BigBullion,5.00,Registered 2 months              1 days,,12,15~25,2015-01-23
519,Zues,4.984,Registered 11 months              0 days,,40,1000~1500,2015-01-23
520,reallytired,4.98,Registered 8 months              0 days,,6,55~70,2015-01-23
521,hadherall,4.20,Registered 11 months              2 days,,18,25~40,2015-01-23
522,HQUK,4.987,Registered 8 months              0 days,,7,500~1000,2015-01-23
523,thesecretsociety,4.938,Registered 8 months              0 days,,20,500~1000,2015-01-23
524,FirstClassFix,5.00,Registered 4 months              1 days,,9,150~200,2015-01-23
525,hellabud,4.94,Registered 6 months              0 days,,5,15~25,2015-01-23
526,DaHBome,4.89,Registered 11 months              0 days,,13,300~500,2015-01-23
527,.Merkur,5,Registered 2 months              0 days,,20,10~15,2015-01-23
528,SafeWay,5,Registered 24 days              0 days,,10,1~2,2015-01-23
529,optiman,4.974,Registered 11 months              0 days,,363,1000~2000,2015-01-23
530,Cafe_Deluxe,4.962,Registered 1 years 0 months              0 days,,9,3000~4000,2015-01-23
531,GoldenEagle420,4.95,Registered 1 months              0 days,,63,40~55,2015-01-23
532,weed4dayzz,5,Registered 1 months              1 days,,2,1~2,2015-01-23
533,AlbertHeijn,4.956,Registered 10 months              0 days,,81,1000~1500,2015-01-23
534,zeltasgarden,4.835,Registered 1 years 1 months              0 days,,74,2000~3000,2015-01-23
535,bcbuds,4.89,Registered 1 years 0 months              0 days,,12,200~300,2015-01-23
536,frygirlswirl,5.00,Registered 2 months              0 days,,12,55~70,2015-01-23
537,CanadianSupply,4.95,Registered 1 years 1 months              0 days,,16,150~200,2015-01-23
538,stonednsmilin2,5.00,Registered 1 years 1 months              0 days,,2,150~200,2015-01-23
539,CoinPimp,5.00,Registered 10 months              0 days,,1,70~100,2015-01-23
540,Sam5599,5,Registered 11 months              0 days,,6,1~2,2015-01-23
541,moominman,5.00,Registered 11 months              0 days,,8,25~40,2015-01-23
542,GenePool,4,Registered 1 months              4 days,,3,3~5,2015-01-23
543,PharmaPhil,4.92,Registered 1 months              0 days,,9,70~100,2015-01-23
544,sexyhomer,5.00,Registered 7 months              0 days,,385,300~500,2015-01-23
545,hjgotit,4.56,Registered 6 months              0 days,,2,15~25,2015-01-23
546,lamachine,4.95,Registered 11 months              0 days,,3,300~500,2015-01-23
547,dionysos,5,Registered 2 months              0 days,,69,10~15,2015-01-23
548,RADICALRX,4,Registered 1 months              0 days,,8,1~2,2015-01-23
549,5starhigh,4.97,Registered 8 months              0 days,,1,300~500,2015-01-23
550,TheFamilyCo,5.00,Registered 3 months              0 days,,3,25~40,2015-01-23
551,MeGrimlock,4.90,Registered 1 years 0 months              0 days,,36,200~300,2015-01-23
552,Socal_Connect,4.99,Registered 10 months              0 days,,32,150~200,2015-01-23
553,moramaru,4.945,Registered 1 years 1 months              0 days,,13,1000~2000,2015-01-23
554,heroking,4,Registered 2 months              1 days,,7,6~10,2015-01-23
555,Oz-Store,4.95,Registered 4 months              0 days,,33,300~500,2015-01-23
556,hackthegibson,4.90,Registered 1 years 0 months              0 days,,15,100~150,2015-01-23
557,HonestCocaine,4.89,Registered 9 months              0 days,,19,500~1000,2015-01-23
558,Wilhelm_Tell,5,Registered 1 months              0 days,,2,1~2,2015-01-23
559,AcidTripsandBongRips,5,Registered 1 months              0 days,,3,6~10,2015-01-23
560,DoctoreXXL,4.82,Registered 1 years 0 months              0 days,,7,200~300,2015-01-23
561,GandoffWhite,4.69,Registered 1 years 0 months              0 days,,5,150~200,2015-01-23
562,keydemon,5.00,Registered 9 months              0 days,,7,70~100,2015-01-23
563,fredthebaker,4.85,Registered 1 years 0 months              0 days,,16,300~500,2015-01-23
564,farmer1,5.000,Registered 1 years 1 months              0 days,,5,500~1000,2015-01-23
565,peaceandpot,4.92,Registered 1 years 1 months              0 days,,2,200~300,2015-01-23
566,FRCONNECTION,4.82,Registered 8 months              0 days,,27,55~70,2015-01-23
567,OzDeals,4.83,Registered 11 months              0 days,,7,55~70,2015-01-23
568,FlyingKangaroo,4.92,Registered 8 months              0 days,,6,150~200,2015-01-23
569,killindagame66,4.74,Registered 2 months              0 days,,6,40~55,2015-01-23
570,TheHappyGuy,4.991,Registered 1 years 1 months              0 days,,4,500~1000,2015-01-23
571,Sunline_Inc,5.00,Registered 8 months              0 days,,1,40~55,2015-01-23
572,Passport_Connection,4.86,Registered 11 months              0 days,,31,100~150,2015-01-23
573,DowntheRabbitHole,4.993,Registered 11 months              0 days,,5,2000~3000,2015-01-23
574,Tony_Montana,,Registered 19 days              0 days,,3,0,2015-01-23
575,DutchForce,4.56,Registered 1 months              1 days,,32,40~55,2015-01-23
576,LegalEyez,4.906,Registered 11 months              0 days,,31,1000~1500,2015-01-23
577,FOCUSED,5.00,Registered 8 months              1 days,,2,15~25,2015-01-23
578,ozchronic,5.00,Registered 3 months              0 days,,20,150~200,2015-01-23
579,IceAge,4.84,Registered 11 months              0 days,,7,25~40,2015-01-23
580,livinglarge,5.00,Registered 1 years 0 months              0 days,,89,200~300,2015-01-23
581,lindalovelace,4.98,Registered 10 months              0 days,,11,300~500,2015-01-23
582,Czechlab,4.87,Registered 1 years 1 months              0 days,,10,15~25,2015-01-23
583,RevenantChild,5.00,Registered 9 months              0 days,,6,55~70,2015-01-23
584,wakeside917,4.86,Registered 12 months              0 days,,140,500~1000,2015-01-23
585,Cocaine_Cowboy,4.92,Registered 7 months              1 days,,3,25~40,2015-01-23
586,Purplemoon,5,Registered 2 months              0 days,,7,10~15,2015-01-23
587,evodeal,5,Registered 1 months              2 days,,5,1~2,2015-01-23
588,DMTelf,4.90,Registered 3 months              0 days,,30,100~150,2015-01-23
589,LoveIsTheKey,4.87,Registered 5 months              0 days,,28,200~300,2015-01-23
590,Alexandrus,5.00,Registered 1 years 1 months              0 days,,12,200~300,2015-01-23
591,apoteket,4.95,Registered 1 years 0 months              0 days,,67,200~300,2015-01-23
592,PleasureNator,4.96,Registered 10 months              0 days,,20,70~100,2015-01-23
593,MonsieurBlanc,4.86,Registered 7 months              0 days,,5,40~55,2015-01-23
594,SKUNKUK,4.99,Registered 1 years 0 months              0 days,,4,100~150,2015-01-23
595,snapback,4.888,Registered 1 years 0 months              0 days,,43,2000~3000,2015-01-23
596,CoachSanta,4.73,Registered 2 months              0 days,,6,70~100,2015-01-23
597,MrBudget,5,Registered 5 months              0 days,,43,6~10,2015-01-23
598,DANARCHIST666,4.89,Registered 6 months              0 days,,1,70~100,2015-01-23
599,Constellations,5.00,Registered 5 months              0 days,,2,100~150,2015-01-23
600,Zen_Garden,5,Registered 9 months              0 days,,7,10~15,2015-01-23
601,HiddenHands,4.97,Registered 2 months              0 days,,8,300~500,2015-01-23
602,LEGACY,4.51,Registered 2 months              0 days,,3,40~55,2015-01-23
603,the_man_with_the_golden_brain,,Registered 15 days              0 days,,4, 1~2,2015-01-23
604,DRUGSinAUS,5,Registered 1 days              0 days,,1,1~2,2015-01-23
605,BhoKingz420,4.85,Registered 1 years 0 months              0 days,,7,70~100,2015-01-23
606,harveynorman,5.00,Registered 3 months              0 days,,4,10~15,2015-01-23
607,blacka2015,,Registered 4 days              0 days,,5,0,2015-01-23
608,HerbalHealer,5.00,Registered 9 months              0 days,,35,25~40,2015-01-23
609,llyodbros,4.75,Registered 19 days              0 days,,26,100~150,2015-01-23
610,sweettganjababe,4.97,Registered 9 months              0 days,,26,300~500,2015-01-23
611,SoulHigh,5.00,Registered 2 months              0 days,,4,25~40,2015-01-23
612,ChipChipperson,4.98,Registered 9 months              0 days,,14,300~500,2015-01-23
613,chemicalbrothers,4.90,Registered 11 months              0 days,,13,300~500,2015-01-23
614,CrystalShip,4.97,Registered 1 years 1 months              0 days,,13,100~150,2015-01-23
615,TheShaman,5.00,Registered 7 months              0 days,,4,55~70,2015-01-23
616,MisterFawkes,5.00,Registered 24 days              0 days,,23,40~55,2015-01-23
617,pharma_fresh,5.00,Registered 1 months              0 days,,8,40~55,2015-01-23
618,blackbobbailey,4.98,Registered 9 months              0 days,,1,150~200,2015-01-23
619,PopCornKing10,5,Registered 5 days              0 days,,4,3~5,2015-01-23
620,Nostress,4.91,Registered 10 months              0 days,,19,300~500,2015-01-23
621,autosafe,5,Registered 1 years 1 months              0 days,,18,6~10,2015-01-23
622,DrawkwarD,4.989,Registered 1 years 0 months              0 days,,44,5000+,2015-01-23
623,Heisenberg-meds,5.00,Registered 1 years 1 months              0 days,,26,200~300,2015-01-23
624,TheLemonadeStand,4.99,Registered 1 years 1 months              0 days,,3,500~1000,2015-01-23
625,alwaysright,4.89,Registered 1 years 1 months              0 days,,6,55~70,2015-01-23
626,dankmedgradekush101,4.94,Registered 11 months              0 days,,29,300~500,2015-01-23
627,Heath_Robinson,4.94,Registered 9 months              0 days,,12,300~500,2015-01-23
628,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2015-01-23
629,auscoke,4.99,Registered 8 months              0 days,,3,100~150,2015-01-23
630,PCubeSensei,4.97,Registered 2 months              1 days,,1,200~300,2015-01-23
631,NW-Nugz,5.00,Registered 9 months              0 days,,5,40~55,2015-01-23
632,HerbalRemedy,4.99,Registered 8 months              0 days,,1,100~150,2015-01-23
633,VerdeLimon,4.55,Registered 1 years 1 months              0 days,,27,100~150,2015-01-23
634,Mr.Clean,4,Registered 13 days              0 days,,3,3~5,2015-01-23
635,Hank,4.975,Registered 11 months              0 days,,4,500~1000,2015-01-23
636,sunshines,5.00,Registered 11 months              0 days,,1,200~300,2015-01-23
637,kaliforniaProducts,4.99,Registered 10 months              0 days,,4,100~150,2015-01-23
638,budbrother,5.000,Registered 1 years 0 months              0 days,,32,500~1000,2015-01-23
639,gene001,4.941,Registered 9 months              0 days,,29,1000~1500,2015-01-23
640,~BigBoy,4.98,Registered 7 months              0 days,,42,300~500,2015-01-23
641,cali_kush,4.998,Registered 7 months              0 days,,12,500~1000,2015-01-23
642,RedNight,5.00,Registered 11 months              1 days,,2,55~70,2015-01-23
643,kagar_,,,,,,2015-01-23
644,teddyruckspin,5.00,Registered 8 months              1 days,,4,150~200,2015-01-23
645,Peaceful,5.000,Registered 1 years 0 months              0 days,,22,500~1000,2015-01-23
646,CharlieRock,4.85,Registered 2 months              0 days,,8,70~100,2015-01-23
647,BestConnect,5,Registered 1 months              0 days,,4,6~10,2015-01-23
648,chemicals_spain,4.95,Registered 11 months              0 days,,10,100~150,2015-01-23
649,charliebrown1,4.42,Registered 11 months              0 days,,8,100~150,2015-01-23
650,KillerQP,4.90,Registered 3 months              0 days,,8,40~55,2015-01-23
651,Ace.Of.Spades,4.93,Registered 2 months              0 days,,2,40~55,2015-01-23
652,EmeraldTriangle,4.88,Registered 11 months              0 days,,43,200~300,2015-01-23
653,DutchMasters,4.981,Registered 1 years 0 months             On Vacation Mode since 2 hours,,50,500~1000,2015-01-23
654,BlueSkiesRedEyes,4.88,Registered 12 months              0 days,,13,40~55,2015-01-23
655,buddys,4.99,Registered 8 months              0 days,,8,300~500,2015-01-23
656,AlesKlar,5.00,Registered 10 months              0 days,,2,15~25,2015-01-23
657,go_fur,4.93,Registered 1 years 0 months              0 days,,24,150~200,2015-01-23
658,Colorado,4.93,Registered 11 months              0 days,,25,500~1000,2015-01-23
659,weedybusnis,4.605,Registered 6 months              0 days,,91,500~1000,2015-01-23
660,SMOOTHCRIMINALnl,4.90,Registered 11 months              0 days,,9,100~150,2015-01-23
661,WeedSensation,5.00,Registered 2 months              0 days,,23,100~150,2015-01-23
662,Stealth-Ninja,5,Registered 13 days              0 days,,8,6~10,2015-01-23
663,PILL-CITY,5.00,Registered 10 months              0 days,,2,300~500,2015-01-23
664,Rambe,4.75,Registered 9 months              0 days,,14,100~150,2015-01-23
665,ident!ty,4.88,Registered 8 months              0 days,,3,200~300,2015-01-23
666,jimmyho5,4.76,Registered 10 months              5 days,,19,200~300,2015-01-23
667,Gotmilk,4.763,Registered 1 years 0 months              0 days,,242,1000~1500,2015-01-23
668,HighLandSales,5.00,Registered 1 months              0 days,,15,15~25,2015-01-23
669,stoeprand,4.87,Registered 9 months              1 days,,28,200~300,2015-01-23
670,Vintorez,5,Registered 1 months              0 days,,2,1~2,2015-01-23
671,BudsNRoses,5.00,Registered 5 months              0 days,,29,300~500,2015-01-23
672,aaapee911,4.91,Registered 1 years 0 months              0 days,,34,150~200,2015-01-23
673,MedicalMJ,4.79,Registered 11 months              0 days,,1,70~100,2015-01-23
674,Lloydsbrothers,4.87,Registered 9 months              0 days,,1,200~300,2015-01-23
675,EvolTwin,,Registered 12 days              6 days,,1,0,2015-01-23
676,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,15,300~500,2015-01-23
677,Tom_and_Jerry,4.97,Registered 7 months              0 days,,8,200~300,2015-01-23
678,GVtobaccoAL,5,Registered 19 days              0 days,,3,3~5,2015-01-23
679,DiazNL,4.77,Registered 9 months              0 days,,12,300~500,2015-01-23
680,domesticMOLLY,4.92,Registered 2 months              0 days,,9,40~55,2015-01-23
681,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-01-23
682,Green-Machine,4.90,Registered 1 years 1 months              0 days,,4,300~500,2015-01-23
683,UnclePsychedelic,5.00,Registered 1 years 1 months              0 days,,4,300~500,2015-01-23
684,canadasunshine,4.938,Registered 10 months              0 days,,20,500~1000,2015-01-23
685,PsiloManufacture,4.87,Registered 7 months              0 days,,25,300~500,2015-01-23
686,weaponsguy,4.56,Registered 1 years 0 months              0 days,,17,55~70,2015-01-23
687,StealthBomber,4.960,Registered 11 months              0 days,,57,1000~1500,2015-01-23
688,mendosa,4.98,Registered 9 months              0 days,,5,300~500,2015-01-23
689,Dr_Seuss,,Registered 3 months              0 days,,56, 1~2,2015-01-23
690,MissTripzz,5.00,Registered 2 months              0 days,,9,25~40,2015-01-23
691,WINGSTOP,,Registered 22 days              0 days,,2,0,2015-01-23
692,rage66666,,Registered 6 months              2 days,,12,0,2015-01-23
693,Sinaloa_Cartel,4.59,Registered 1 years 0 months              0 days,,11,100~150,2015-01-23
694,Postman-Pot,4.998,Registered 3 months              0 days,,4,500~1000,2015-01-23
695,AfghanApothecary,4.89,Registered 1 years 0 months              0 days,,10,300~500,2015-01-23
696,Spacelab,4.98,Registered 10 months              0 days,,11,200~300,2015-01-23
697,Prestige_Worldwide,4.90,Registered 11 months              0 days,,4,70~100,2015-01-23
698,vapor_pens,4.78,Registered 1 months              0 days,,36,70~100,2015-01-23
699,Sunnyvale_Assassins,5.00,Registered 26 days              0 days,,2,15~25,2015-01-23
700,LucyandMolly,4.82,Registered 3 months              0 days,,22,100~150,2015-01-23
701,pdxblack,4.892,Registered 1 years 1 months              0 days,,8,1000~1500,2015-01-23
702,Druglord,4.82,Registered 2 months              0 days,,21,100~150,2015-01-23
703,AM123,5.00,Registered 11 months              0 days,,3,300~500,2015-01-23
704,Vibrational,4.73,Registered 14 days              0 days,,10,25~40,2015-01-23
705,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-01-23
706,DrDankBud,4.90,Registered 10 months              0 days,,1,200~300,2015-01-23
