,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
361,VerdeLimon,4.57,Registered 10 months              0 days,,22,70~100,2014-11-11
362,Steroid-Depot,4.98,Registered 10 months              0 days,,110,150~200,2014-11-11
363,sunshines,5.00,Registered 8 months              0 days,,2,70~100,2014-11-11
364,kaliforniaProducts,4.98,Registered 8 months              0 days,,4,70~100,2014-11-11
365,budbrother,5.00,Registered 10 months              0 days,,35,300~500,2014-11-11
366,gene001,4.94,Registered 7 months              0 days,,22,300~500,2014-11-11
367,digitalpunk,4.99,Registered 11 months              0 days,,9,150~200,2014-11-11
368,cali_kush,5.00,Registered 5 months              0 days,,24,300~500,2014-11-11
369,ShroomXpress,4.86,Registered 5 months              0 days,,14,55~70,2014-11-11
370,teddyruckspin,5.00,Registered 6 months              0 days,,2,150~200,2014-11-11
371,Peaceful,5.00,Registered 10 months              0 days,,19,200~300,2014-11-11
372,WestCoastConnections,4.87,Registered 8 months              0 days,,3,40~55,2014-11-11
373,chemicals_spain,4.89,Registered 8 months              0 days,,3,25~40,2014-11-11
374,charliebrown1,4.44,Registered 8 months              0 days,,8,15~25,2014-11-11
375,EmeraldTriangle,4.83,Registered 8 months              0 days,,26,70~100,2014-11-11
376,DutchMasters,4.982,Registered 10 months              0 days,,48,500~1000,2014-11-11
377,weedybusnis,4.69,Registered 4 months              0 days,,91,300~500,2014-11-11
378,PILL-CITY,5.00,Registered 8 months              0 days,,1,300~500,2014-11-11
379,MethylonDE,5.00,Registered 11 months              0 days,,10,55~70,2014-11-11
380,MedIndia,4.88,Registered 5 months              0 days,,27,200~300,2014-11-11
381,Rambe,4.74,Registered 6 months              0 days,,14,100~150,2014-11-11
382,ident!ty,4.70,Registered 5 months              0 days,,2,150~200,2014-11-11
383,Gotmilk,4.711,Registered 10 months              0 days,,229,500~1000,2014-11-11
384,stoeprand,4.86,Registered 7 months              0 days,,29,150~200,2014-11-11
385,BudsNRoses,5.00,Registered 2 months              0 days,,18,150~200,2014-11-11
386,Contingency,5,Registered 10 months              0 days,,5,6~10,2014-11-11
387,aaapee911,4.89,Registered 10 months              0 days,,17,100~150,2014-11-11
388,Tom_and_Jerry,4.91,Registered 5 months              0 days,,3,40~55,2014-11-11
389,Delicatessen_Store,5.00,Registered 4 months              6 days,,6,25~40,2014-11-11
390,sturmgawehr,,Registered 25 days              0 days,,3,0,2014-11-11
391,starlight,4.88,Registered 8 months              0 days,,33,200~300,2014-11-11
392,canadasunshine,4.95,Registered 7 months              0 days,,15,300~500,2014-11-11
393,PsiloManufacture,4.82,Registered 4 months              0 days,,18,150~200,2014-11-11
394,weaponsguy,4.38,Registered 9 months              0 days,,13,55~70,2014-11-11
395,rage66666,,Registered 3 months              0 days,,8,0,2014-11-11
396,Fast_Lane,4.53,Registered 11 months              0 days,,5,150~200,2014-11-11
397,pdxblack,4.864,Registered 11 months              0 days,,7,500~1000,2014-11-11
398,OrangeInc,4.96,Registered 6 months              0 days,,8,300~500,2014-11-11
399,Evangitis,4.97,Registered 8 months              0 days,,27,300~500,2014-11-11
400,ThreeKings,4.99,Registered 10 months              0 days,,83,150~200,2014-11-11
401,TheManhattanProject,5,Registered 4 days              0 days,,19,10~15,2014-11-11
402,Mindful-Shaman,5.00,Registered 11 months              0 days,,11,25~40,2014-11-11
403,AgentSmith008,4.973,Registered 7 months              0 days,,8,500~1000,2014-11-11
404,Optumis,5,Registered 1 months              2 days,,4,3~5,2014-11-11
405,FriendlyPharmacist,5.00,Registered 2 months              1 days,,7,40~55,2014-11-11
406,RedBull,4.976,Registered 10 months              0 days,,21,1000+,2014-11-11
407,echo,5.00,Registered 7 months              0 days,,23,150~200,2014-11-11
408,Rook,4.97,Registered 11 months              0 days,,15,300~500,2014-11-11
409,tantrikom3,5.00,Registered 8 months              0 days,,8,15~25,2014-11-11
410,joeybagadonuts,5.000,Registered 10 months              0 days,,10,500~1000,2014-11-11
411,ThePowderGuy,4.29,Registered 11 days              0 days,,43,25~40,2014-11-11
412,Discover,4.949,Registered 9 months              0 days,,28,500~1000,2014-11-11
413,Double-Helix,5.00,Registered 10 months              0 days,,5,300~500,2014-11-11
414,BULLSEYE,4.88,Registered 5 months              0 days,,44,200~300,2014-11-11
415,CaptainChronic,5.00,Registered 9 months              0 days,,4,25~40,2014-11-11
416,NoComment,5.00,Registered 6 months              4 days,,3,100~150,2014-11-11
417,ShamanAustralis,5.00,Registered 3 months              0 days,,2,25~40,2014-11-11
418,tambourineman,4.61,Registered 5 months              0 days,,29,70~100,2014-11-11
419,kriminale2,4.97,Registered 6 months              0 days,,36,200~300,2014-11-11
420,HumanTraffic-Jip,4.95,Registered 11 months              2 days,,100,200~300,2014-11-11
421,Toyota,4.950,Registered 5 months              0 days,,78,1000+,2014-11-11
422,Aracay,4.98,Registered 8 months              0 days,,109,70~100,2014-11-11
423,BenzoAU,5,Registered 2 months              0 days,,16,3~5,2014-11-11
424,CheapPayTV,4.98,Registered 5 months              0 days,,24,150~200,2014-11-11
425,TopShelfBuds,5.00,Registered 3 months              0 days,,9,70~100,2014-11-11
426,coasttocoast,4.99,Registered 11 months              0 days,,8,200~300,2014-11-11
427,MjJo,4.98,Registered 6 months              0 days,,37,300~500,2014-11-11
428,ES-Light,4.98,Registered 5 months              0 days,,65,100~150,2014-11-11
429,Black_Label,5.00,Registered 9 months              0 days,,3,55~70,2014-11-11
430,enki,4.99,Registered 10 months              0 days,,37,70~100,2014-11-11
431,MedEx,4.92,Registered 9 months              0 days,,4,70~100,2014-11-11
432,multiexciter,4.92,Registered 9 months              0 days,,4,300~500,2014-11-11
433,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-11
434,hydropoid,5.00,Registered 1 months              0 days,,2,70~100,2014-11-11
435,TheGratefulDeadFamily,4.98,Registered 4 months              0 days,,11,200~300,2014-11-11
436,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-11
437,Puffaddy,5.00,Registered 7 months              0 days,,1,200~300,2014-11-11
438,NotoSeller,4.94,Registered 8 months              0 days,,47,500~1000,2014-11-11
439,xxSNOWxx,4.95,Registered 6 months              0 days,,20,70~100,2014-11-11
440,Drugs4you,4.972,Registered 5 months              0 days,,139,1000+,2014-11-11
441,Organix2,4.96,Registered 11 months              0 days,,16,200~300,2014-11-11
442,mushroomelves,5.00,Registered 11 months              3 days,,6,55~70,2014-11-11
443,alchemycd,4.98,Registered 6 months              0 days,,83,100~150,2014-11-11
444,natasmadas,5,Registered 3 months             On Vacation Mode since 5 hours,,6,6~10,2014-11-11
445,UnknownSeller,4.70,Registered 9 months              0 days,,15,100~150,2014-11-11
446,FakeMarket,4.96,Registered 11 months              0 days,,76,200~300,2014-11-11
447,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-11
448,NouveauEst,4.90,Registered 5 months              1 days,,22,300~500,2014-11-11
449,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-11
450,subs4daze,4.97,Registered 8 months              0 days,,11,300~500,2014-11-11
451,CaliforniaGreenCross,4.993,Registered 7 months              0 days,,21,1000+,2014-11-11
452,killerbong,4.96,Registered 6 months              0 days,,7,300~500,2014-11-11
453,FREE,4.89,Registered 9 months              0 days,,269,55~70,2014-11-11
454,Instrument,4.994,Registered 9 months              0 days,,14,1000+,2014-11-11
455,ondapip,4.97,Registered 6 months              0 days,,8,100~150,2014-11-11
456,House_Lannister,4.988,Registered 9 months              0 days,,6,1000+,2014-11-11
457,rocketship,5.00,Registered 5 months              0 days,,13,200~300,2014-11-11
458,only,4.85,Registered 11 months              0 days,,101,100~150,2014-11-11
459,diamonddweller,5.00,Registered 9 months              0 days,,32,200~300,2014-11-11
460,Bigdeal100,4.98,Registered 8 months              0 days,,221,70~100,2014-11-11
461,thebulldog,5.00,Registered 2 months              0 days,,62,55~70,2014-11-11
462,FMATTHEWS,4.904,Registered 6 months              0 days,,34,500~1000,2014-11-11
463,Meds~NZ,,Registered 2 days              0 days,,4, 1~2,2014-11-11
464,medsguru,5.00,Registered 1 months              2 days,,73,40~55,2014-11-11
465,opiateconnect,4.93,Registered 4 months              0 days,,9,150~200,2014-11-11
466,REALRX,4.919,Registered 10 months              0 days,,21,1000+,2014-11-11
467,PerfectScans,4,Registered 11 months              0 days,,15,6~10,2014-11-11
468,businessdude,4.81,Registered 8 months              0 days,,17,150~200,2014-11-11
469,Oxy~RX,4.95,Registered 6 months              0 days,,14,500~1000,2014-11-11
470,AmicoFriz,4.79,Registered 8 months              0 days,,12,300~500,2014-11-11
471,gork,4.67,Registered 9 months              0 days,,12,15~25,2014-11-11
472,Purista,5.00,Registered 9 months              0 days,,5,200~300,2014-11-11
473,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-11
474,TheHulkster,4.80,Registered 5 months              5 days,,33,150~200,2014-11-11
475,thagoods,4.82,Registered 9 months              2 days,,18,200~300,2014-11-11
476,Good-IDs,4.48,Registered 8 months              0 days,,2,25~40,2014-11-11
477,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-11-11
478,5588,4.97,Registered 8 months              0 days,,29,500~1000,2014-11-11
479,carmexkey,5.00,Registered 11 months              0 days,,3,15~25,2014-11-11
480,FAST_DRUGS,5.00,Registered 1 months              0 days,,10,70~100,2014-11-11
481,Superdrugs,5.00,Registered 7 months              0 days,,5,500~1000,2014-11-11
482,mssource,4.96,Registered 8 months             On Vacation Mode since 0 hours,,504,300~500,2014-11-11
483,Ink,4.82,Registered 5 months              0 days,,6,150~200,2014-11-11
484,SaltnPepper,4.96,Registered 10 months              0 days,,52,300~500,2014-11-11
