,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
341,nogravity,4.98,Registered 1 years 2 months              0 days,,15,300~500,2015-03-13
342,pablo-ijscobar,4.96,Registered 3 months              0 days,,21,70~100,2015-03-13
343,High-Society,4.860,Registered 5 months              0 days,,46,500~1000,2015-03-13
344,IndoorComfort,5.00,Registered 1 months              0 days,,12,100~150,2015-03-13
345,frosties2014,4.86,Registered 8 months              0 days,,4,200~300,2015-03-13
346,Jack_N_Hoff,4.96,Registered 1 years 2 months              0 days,,21,25~40,2015-03-13
347,NikkiManaj,5,Registered 1 years 0 months              1 days,,1,1~2,2015-03-13
348,BreezeTheGnome,4.88,Registered 3 months              0 days,,18,55~70,2015-03-13
349,RechardSport,5,Registered 1 months              0 days,,44,1~2,2015-03-13
350,Xanaphone,5,Registered 2 days              0 days,,15,10~15,2015-03-13
351,CB2013,4.960,Registered 1 years 3 months              0 days,,20,1000~2000,2015-03-13
352,cosmicbites,4.96,Registered 1 years 2 months              0 days,,32,300~500,2015-03-13
353,ShopWithUs,4.75,Registered 4 months              7 days,,35,150~200,2015-03-13
354,wiggles,5,Registered 1 months              0 days,,1,10~15,2015-03-13
355,BHLCREW,4.85,Registered 4 months              1 days,,16,300~500,2015-03-13
356,owlcity,5.00,Registered 2 months              0 days,,5,100~150,2015-03-13
357,AlbertHoffman1943,4.814,Registered 1 years 2 months              1 days,,10,1000~1500,2015-03-13
358,benzoman,4.96,Registered 4 months              0 days,,9,200~300,2015-03-13
359,MyceliumMarket,4.83,Registered 5 months              0 days,,1,40~55,2015-03-13
360,Kaskade,5,Registered 3 months              0 days,,3,6~10,2015-03-13
361,HappyDrugs,4.78,Registered 9 months              0 days,,23,200~300,2015-03-13
362,UnitedNations,4.98,Registered 8 months              0 days,,3,200~300,2015-03-13
363,juicyfruits,5,Registered 1 years 1 months              0 days,,8,10~15,2015-03-13
364,preview-of-freedom,4.96,Registered 10 months              0 days,,27,300~500,2015-03-13
365,laWnmoWermAn,4.98,Registered 1 years 2 months              0 days,,9,300~500,2015-03-13
366,bcdirect,4.83,Registered 1 years 0 months              0 days,,10,500~1000,2015-03-13
367,Legal_Eyes,4.85,Registered 9 months              4 days,,7,500~1000,2015-03-13
368,BudManTing,5.00,Registered 27 days              1 days,,3,70~100,2015-03-13
369,gogogoz,5.00,Registered 1 years 0 months              0 days,,1,100~150,2015-03-13
370,Simple-Simon,5.00,Registered 10 months              0 days,,22,15~25,2015-03-13
371,flawlessfakeids,5.00,Registered 1 years 2 months              0 days,,13,70~100,2015-03-13
372,medibuds,4.981,Registered 1 years 3 months              0 days,,40,5000+,2015-03-13
373,warrior,5.00,Registered 1 years 1 months             On Vacation Mode since 10 hours,,6,55~70,2015-03-13
374,SacDirtyCrew,5.00,Registered 10 days              0 days,,9,10~15,2015-03-13
375,soldier,4.68,Registered 8 months              0 days,,45,300~500,2015-03-13
376,fastseed,4.81,Registered 1 years 0 months              0 days,,2,100~150,2015-03-13
377,DutchComfort,4.64,Registered 3 months              0 days,,52,100~150,2015-03-13
378,ElDorado,4.93,Registered 1 years 0 months              0 days,,15,300~500,2015-03-13
379,L0rzo,4.99,Registered 1 years 0 months              0 days,,11,70~100,2015-03-13
380,SanaDiversion,4.77,Registered 10 months              0 days,,3,300~500,2015-03-13
381,drugsNthangs,4.93,Registered 25 days              0 days,,6,25~40,2015-03-13
382,NarcoticsAnonymous,4.99,Registered 1 years 2 months              4 days,,11,200~300,2015-03-13
383,danman,5.00,Registered 7 months              1 days,,4,70~100,2015-03-13
384,montana1933,4.92,Registered 1 years 0 months              0 days,,45,500~1000,2015-03-13
385,XTandMD,4.92,Registered 1 years 0 months             On Vacation Mode since 4 hours,,38,55~70,2015-03-13
386,MrHigh4Life,5,Registered 2 months              0 days,,4,6~10,2015-03-13
387,PharmacyX,4.94,Registered 1 years 0 months              0 days,,3,70~100,2015-03-13
388,RICHARD_KUKLINSKI,4.57,Registered 8 months              2 days,,33,200~300,2015-03-13
389,Barterer,5,Registered 3 days              0 days,,15,1~2,2015-03-13
390,EvanderHolyfield,4.949,Registered 10 months              0 days,,10,500~1000,2015-03-13
391,DrRx,5.000,Registered 7 months              0 days,,3,2000~3000,2015-03-13
392,onyx64,4.98,Registered 1 years 0 months              0 days,,11,200~300,2015-03-13
393,zunidog,4.80,Registered 1 years 0 months              0 days,,84,300~500,2015-03-13
394,cerberus,4.90,Registered 1 years 2 months              0 days,,57,300~500,2015-03-13
395,Detox_Control,4.39,Registered 3 months              0 days,,7,70~100,2015-03-13
396,ChemicalReactor,5,Registered 9 months              0 days,,54,3~5,2015-03-13
397,Shiny-Flakes,4.982,Registered 11 months              4 days,,42,2000~3000,2015-03-13
398,dutchquality_1256,4.970,Registered 9 months              0 days,,20,1000~1500,2015-03-13
399,Concentrate-Dealer,4.95,Registered 4 months              0 days,,46,300~500,2015-03-13
400,m4riocom,3,Registered 2 months              0 days,,5,10~15,2015-03-13
401,pimpit,4.85,Registered 1 years 2 months              0 days,,6,300~500,2015-03-13
402,-FliP-,5,Registered 3 months              0 days,,3,3~5,2015-03-13
403,GetFucked,,Registered 29 days              4 days,,8,0,2015-03-13
404,RogerRockeT,5,Registered 1 months              0 days,,1,1~2,2015-03-13
405,DutchTruthTeller,4.97,Registered 10 months              0 days,,57,300~500,2015-03-13
406,187ACAB,5.00,Registered 1 months              0 days,,8,70~100,2015-03-13
407,ScoobyDooSmokes67,4.99,Registered 1 years 2 months              0 days,,1,200~300,2015-03-13
408,LibertyScales,4.83,Registered 3 months              0 days,,4,40~55,2015-03-13
409,SAGreat,5.00,Registered 4 months              0 days,,73,200~300,2015-03-13
410,Thrills,5.000,Registered 1 months              0 days,,146,1000~1500,2015-03-13
411,man-FIRE,5,Registered 14 days              0 days,,5,3~5,2015-03-13
412,DrWhite,4.99,Registered 1 years 1 months              1 days,,39,150~200,2015-03-13
413,Tron,4.95,Registered 10 months              6 days,,5,300~500,2015-03-13
414,rave2dagrave,4.98,Registered 2 months              0 days,,2,100~150,2015-03-13
415,Chems_Usa,4.73,Registered 1 months              0 days,,9,40~55,2015-03-13
416,Ace_Of_Spades,4.94,Registered 1 years 0 months              0 days,,22,300~500,2015-03-13
417,Straightbiz,5.00,Registered 11 months              0 days,,28,100~150,2015-03-13
418,BigSkyBuds,4.997,Registered 8 months              1 days,,6,500~1000,2015-03-13
419,aussiegear,5.00,Registered 1 years 2 months              0 days,,5,40~55,2015-03-13
420,borz808,,Registered 25 days              0 days,,6,0,2015-03-13
421,lostheaven,4.914,Registered 1 years 2 months              0 days,,61,500~1000,2015-03-13
422,DankIndoorsNW,4.99,Registered 1 years 1 months              0 days,,5,500~1000,2015-03-13
423,StarDockGaLiX,4.923,Registered 1 years 2 months              2 days,,5,500~1000,2015-03-13
424,Drdouglas,5,Registered 3 months              2 days,,15,6~10,2015-03-13
425,pureforsure,4.92,Registered 6 months              0 days,,19,300~500,2015-03-13
426,CocainsPlace,5,Registered 12 days              0 days,,17,6~10,2015-03-13
427,stussy,5.00,Registered 9 months              0 days,,14,300~500,2015-03-13
428,DarkVendor,4.58,Registered 9 months              1 days,,29,100~150,2015-03-13
429,bluerave,5.00,Registered 1 years 1 months              0 days,,102,40~55,2015-03-13
430,NORWEGIANcom,4.96,Registered 11 months              0 days,,19,200~300,2015-03-13
431,dayandnight,,Registered 29 days              0 days,,2,0,2015-03-13
432,VanillaSky,4.99,Registered 1 years 3 months              0 days,,3,500~1000,2015-03-13
433,Fent4you,5.00,Registered 4 months              0 days,,15,25~40,2015-03-13
434,010manolo,4.97,Registered 2 months              0 days,,7,40~55,2015-03-13
435,TheLeanZebra,4.91,Registered 1 months              0 days,,36,100~150,2015-03-13
436,ChinaChem,4.98,Registered 11 months              0 days,,64,150~200,2015-03-13
437,listonishere,4.936,Registered 9 months              0 days,,68,500~1000,2015-03-13
438,CokeDirectUK,4.968,Registered 1 years 1 months              0 days,,6,500~1000,2015-03-13
439,RXChemist,4.837,Registered 9 months              0 days,,479,1000~1500,2015-03-13
440,DrugBaron,4.85,Registered 3 months             On Vacation Mode since 6 hours,,9,70~100,2015-03-13
441,medsforyou,4.989,Registered 1 years 0 months              0 days,,12,500~1000,2015-03-13
442,ForeverStrung,5.00,Registered 11 months              0 days,,1,55~70,2015-03-13
443,soni_mathers,4.71,Registered 1 years 0 months              4 days,,4,25~40,2015-03-13
444,ingos-pharma,,Registered 1 months              0 days,,8,0,2015-03-13
445,CannaKing,5.00,Registered 4 months              1 days,,2,40~55,2015-03-13
446,DoctorFreedom,4.75,Registered 1 years 3 months              0 days,,39,300~500,2015-03-13
447,USdank,5.000,Registered 5 months              0 days,,6,500~1000,2015-03-13
448,project4,4.924,Registered 1 years 1 months              0 days,,18,1000~1500,2015-03-13
449,greatstuff,4.84,Registered 2 months              1 days,,9,70~100,2015-03-13
450,acapulcogold420,5.000,Registered 11 months              0 days,,2,500~1000,2015-03-13
451,GucciBuds,4.91,Registered 12 months              0 days,,24,300~500,2015-03-13
452,CanadianChronic,4.97,Registered 1 months              0 days,,32,55~70,2015-03-13
453,MaryAndMolly,4.84,Registered 6 months              0 days,,14,100~150,2015-03-13
454,DutchDreams,5.00,Registered 4 months              0 days,,12,55~70,2015-03-13
455,MrCronk,4.943,Registered 1 years 2 months              0 days,,62,5000+,2015-03-13
456,McDrugs,4.96,Registered 6 months              0 days,,20,300~500,2015-03-13
457,B.W!,5,Registered 28 days              0 days,,16,15~25,2015-03-13
458,Weedy,4.98,Registered 2 months              0 days,,6,55~70,2015-03-13
459,MAHAKALA108,4.97,Registered 3 months              1 days,,12,300~500,2015-03-13
460,TheRealNurseJoy,4.84,Registered 10 months              0 days,,63,200~300,2015-03-13
461,Tranzcentral,4.99,Registered 1 years 2 months              0 days,,1,100~150,2015-03-13
462,Cloud9Products,4.99,Registered 3 months              0 days,,24,200~300,2015-03-13
463,ParrotFish,4.93,Registered 1 years 2 months              0 days,,10,300~500,2015-03-13
464,Maggots,4.96,Registered 1 years 3 months              1 days,,2,300~500,2015-03-13
465,joeyanderson,4.996,Registered 8 months              0 days,,15,500~1000,2015-03-13
466,carlos_lopez,4.92,Registered 1 years 2 months              0 days,,4,300~500,2015-03-13
467,BudsBuds1,4.50,Registered 10 months              1 days,,2,55~70,2015-03-13
468,Fappy,4.958,Registered 1 years 0 months              0 days,,83,1000~1500,2015-03-13
469,bitcoinfashion,,Registered 3 months              1 days,,83, 1~2,2015-03-13
470,dutchelite,4.96,Registered 9 months              0 days,,24,150~200,2015-03-13
471,donaldo,4.99,Registered 1 years 3 months              0 days,,8,300~500,2015-03-13
472,fattuesday_13,5.00,Registered 29 days              0 days,,16,10~15,2015-03-13
473,DutchSupply,5,Registered 26 days              0 days,,8,3~5,2015-03-13
474,Richard_Nixon,4.94,Registered 1 years 0 months             On Vacation Mode since 7 hours,,12,200~300,2015-03-13
475,mrfields,4.98,Registered 1 years 0 months              0 days,,11,300~500,2015-03-13
476,solid,4.93,Registered 11 months              2 days,,13,300~500,2015-03-13
477,notthepoppa,,Registered 1 months              0 days,,26,0,2015-03-13
478,QuickNick,4.97,Registered 11 months              0 days,,2,200~300,2015-03-13
479,QuickLick,5.00,Registered 1 months              0 days,,16,70~100,2015-03-13
480,plunderdownunder,5,Registered 22 days              1 days,,6,3~5,2015-03-13
481,kitykatmaster,4.91,Registered 4 months              0 days,,7,150~200,2015-03-13
482,MagicHat,4.71,Registered 1 years 2 months              0 days,,21,500~1000,2015-03-13
483,embus,5,Registered 3 days              0 days,,2,1~2,2015-03-13
484,MRS.BLANCO,4.792,Registered 7 months              0 days,,50,1000~1500,2015-03-13
485,carmexican,4.99,Registered 1 years 0 months              1 days,,4,150~200,2015-03-13
486,RegalBudsUK,5.00,Registered 4 months              0 days,,0,70~100,2015-03-13
487,OZBOSS,5.00,Registered 10 months              0 days,,4,100~150,2015-03-13
488,UndergroundKings,4.97,Registered 3 months              0 days,,22,200~300,2015-03-13
489,StrattonOakmont,4.985,Registered 11 months              0 days,,23,1000~1500,2015-03-13
490,GoombaShop,4.97,Registered 9 months              0 days,,8,150~200,2015-03-13
491,medsXpress,4.96,Registered 2 months              0 days,,11,100~150,2015-03-13
492,gold,5.00,Registered 1 years 0 months              0 days,,9,300~500,2015-03-13
493,colocures,5,Registered 3 months              1 days,,6,3~5,2015-03-13
494,NLshop,5.00,Registered 1 months              0 days,,5,70~100,2015-03-13
495,TheBudReaper,5.00,Registered 4 months              0 days,,8,70~100,2015-03-13
496,TheLittleGuys,4.981,Registered 1 years 0 months              0 days,,36,1000~1500,2015-03-13
497,BestBLOW,4.766,Registered 4 months              0 days,,17,500~1000,2015-03-13
498,Mile_High_Club,4.98,Registered 4 months              0 days,,5,100~150,2015-03-13
499,deepbay,5,Registered 1 months              0 days,,8,6~10,2015-03-13
500,syntheticsolutions,4.98,Registered 4 months              0 days,,17,200~300,2015-03-13
501,H-Train,4.96,Registered 4 months              0 days,,2,300~500,2015-03-13
502,AussieDomesticDrugs,4.99,Registered 9 months              0 days,,18,150~200,2015-03-13
503,SafeCoin,5.00,Registered 9 months              0 days,,1,15~25,2015-03-13
504,COLES,5.00,Registered 11 months              0 days,,9,100~150,2015-03-13
505,GotTheProduct,5.00,Registered 10 months              0 days,,1,70~100,2015-03-13
506,rc4me,5.00,Registered 11 months              2 days,,609,55~70,2015-03-13
507,bcpltd,4.96,Registered 1 years 3 months              0 days,,2,200~300,2015-03-13
508,CuteBitch,5.00,Registered 1 months              0 days,,51,70~100,2015-03-13
509,cyberzen,4.914,Registered 1 years 1 months              0 days,,183,1000~1500,2015-03-13
510,NOCTURN4L,4.825,Registered 1 years 2 months              0 days,,8,500~1000,2015-03-13
511,psycho_gear,5.00,Registered 1 years 0 months              0 days,,3,70~100,2015-03-13
512,Doctor.Drugs,5.00,Registered 28 days              0 days,,8,40~55,2015-03-13
513,itewqq,4.996,Registered 11 months              0 days,,19,1000~1500,2015-03-13
514,LukeHighWalker,4.96,Registered 4 months              0 days,,3,55~70,2015-03-13
515,smart666tiger,4.76,Registered 1 years 1 months              1 days,,84,300~500,2015-03-13
516,namedeclined,4.75,Registered 8 months              0 days,,52,200~300,2015-03-13
517,koptevo,4.87,Registered 1 years 0 months              0 days,,19,300~500,2015-03-13
518,ShpongleStarship,4.94,Registered 1 years 0 months              0 days,,13,100~150,2015-03-13
519,gonz324,4.873,Registered 1 years 2 months              0 days,,16,500~1000,2015-03-13
520,captainkirk,4.975,Registered 11 months              0 days,,809,5000+,2015-03-13
521,breaking_bad,4.76,Registered 2 months              0 days,,6,40~55,2015-03-13
522,abcgo,4.92,Registered 2 months              0 days,,26,200~300,2015-03-13
523,fake,4.821,Registered 1 years 2 months              0 days,,517,1000~2000,2015-03-13
524,Faded,5.00,Registered 1 years 1 months              0 days,,2,15~25,2015-03-13
525,AnonymousNarcotics,4.86,Registered 3 months              1 days,,19,15~25,2015-03-13
526,Bungee54,4.872,Registered 1 years 3 months              0 days,,20,500~1000,2015-03-13
527,03welle,4.907,Registered 1 years 0 months              0 days,,18,500~1000,2015-03-13
528,BCBUDKING,5.00,Registered 1 years 2 months              0 days,,3,300~500,2015-03-13
529,spacejam023,5.00,Registered 28 days              1 days,,9,15~25,2015-03-13
530,AngelTech,5.00,Registered 1 months              0 days,,5,15~25,2015-03-13
531,topnotchpills,,Registered 1 months              2 days,,44, 1~2,2015-03-13
532,SavageS,4.95,Registered 3 months              0 days,,7,150~200,2015-03-13
533,ukmeds,4.966,Registered 11 months              0 days,,38,500~1000,2015-03-13
534,theben,5.00,Registered 10 months              0 days,,167,55~70,2015-03-13
535,Canjam420,5.00,Registered 6 months              0 days,,9,40~55,2015-03-13
536,Skiffle,4.86,Registered 10 months              0 days,,7,100~150,2015-03-13
537,Tr4derJo3,4.910,Registered 1 years 2 months              1 days,,11,500~1000,2015-03-13
538,elPacko,4.94,Registered 4 months              0 days,,17,300~500,2015-03-13
539,DutchMagic,4.931,Registered 1 years 0 months              0 days,,59,3000~4000,2015-03-13
540,PeterPan3,4.91,Registered 2 months              0 days,,2,70~100,2015-03-13
541,WhateversAvailable,4.92,Registered 4 months              0 days,,23,500~1000,2015-03-13
542,Symetry,5.00,Registered 3 months              0 days,,3,10~15,2015-03-13
543,WeedMasterUK,5.00,Registered 3 months              4 days,,62,40~55,2015-03-13
544,Utopic,4.859,Registered 1 years 0 months              0 days,,20,1000~2000,2015-03-13
545,ModernLove,4.982,Registered 1 years 0 months              0 days,,7,500~1000,2015-03-13
546,FerrariBlack1,4.94,Registered 1 years 1 months              0 days,,19,500~1000,2015-03-13
547,Battista,4.98,Registered 11 months              0 days,,3,200~300,2015-03-13
548,BossCaliBud,5.00,Registered 1 years 1 months              1 days,,1,25~40,2015-03-13
549,TessellatedMDMA,5.00,Registered 3 months              1 days,,4,150~200,2015-03-13
550,kamikaze,4.79,Registered 6 months              1 days,,8,300~500,2015-03-13
551,UKPharma,4.994,Registered 1 years 1 months              0 days,,10,1000~1500,2015-03-13
552,dotz.vuss,4.97,Registered 4 months              2 days,,23,300~500,2015-03-13
553,Counsellor,4.94,Registered 11 months              0 days,,35,200~300,2015-03-13
554,TheFriendlyChemist,4.87,Registered 1 years 0 months              5 days,,21,150~200,2015-03-13
555,SycoPharma,4.99,Registered 2 months              0 days,,8,150~200,2015-03-13
556,Amsint,4.745,Registered 1 years 0 months              0 days,,73,1000~2000,2015-03-13
557,Pharm2U,4.96,Registered 11 months              0 days,,27,300~500,2015-03-13
558,james570,,Registered 14 days              0 days,,5,0,2015-03-13
559,New_demension,,Registered 25 days              0 days,,50,0,2015-03-13
560,UKNextDay,4.956,Registered 1 years 0 months              0 days,,12,1000~1500,2015-03-13
561,UK.SHROOMS,4.16,Registered 6 months              1 days,,2,70~100,2015-03-13
562,BigBullion,4.82,Registered 4 months              0 days,,22,70~100,2015-03-13
563,Zues,4.978,Registered 1 years 0 months              0 days,,26,1000~2000,2015-03-13
564,reallytired,4.98,Registered 10 months              0 days,,3,70~100,2015-03-13
565,mynameismud,5,Registered 11 months              0 days,,3,3~5,2015-03-13
566,HQUK,4.983,Registered 9 months              0 days,,16,500~1000,2015-03-13
567,thesecretsociety,4.942,Registered 10 months              0 days,,27,1000~1500,2015-03-13
568,HangAbout,4.90,Registered 8 months              0 days,,8,150~200,2015-03-13
569,hellabud,4.98,Registered 8 months              0 days,,8,40~55,2015-03-13
570,Gnarl,,Registered 23 days              1 days,,32,0,2015-03-13
571,DaHBome,4.89,Registered 1 years 0 months              0 days,,12,500~1000,2015-03-13
572,.Merkur,5.00,Registered 4 months              1 days,,8,40~55,2015-03-13
573,optiman,4.952,Registered 1 years 1 months              0 days,,393,2000~3000,2015-03-13
574,PharmacyKing,4.45,Registered 7 months              0 days,,40,200~300,2015-03-13
575,Cafe_Deluxe,4.965,Registered 1 years 2 months              0 days,,5,3000~4000,2015-03-13
576,Quantik,4.991,Registered 1 years 0 months              0 days,,7,1000~1500,2015-03-13
577,GreenSurfer,4.99,Registered 8 months              0 days,,1,200~300,2015-03-13
578,AlbertHeijn,4.962,Registered 11 months              1 days,,78,1000~2000,2015-03-13
579,zeltasgarden,4.843,Registered 1 years 2 months              0 days,,49,2000~3000,2015-03-13
580,bcbuds,4.90,Registered 1 years 2 months              0 days,,14,200~300,2015-03-13
581,frygirlswirl,5.00,Registered 4 months              0 days,,6,100~150,2015-03-13
582,UKNextDay!,,Registered 5 days              1 days,,12,0,2015-03-13
583,CanadianSupply,4.93,Registered 1 years 2 months              0 days,,12,200~300,2015-03-13
584,Saint_Symbiosis,4.902,Registered 1 years 1 months              0 days,,26,2000~3000,2015-03-13
585,CoinPimp,5.00,Registered 11 months              0 days,,0,100~150,2015-03-13
586,Sam5599,5,Registered 1 years 1 months              1 days,,6,6~10,2015-03-13
587,moominman,5.00,Registered 1 years 0 months              0 days,,8,55~70,2015-03-13
588,PharmaPhil,4.92,Registered 3 months              0 days,,10,150~200,2015-03-13
589,sexyhomer,4.97,Registered 9 months              0 days,,429,300~500,2015-03-13
590,hjgotit,4.72,Registered 8 months              0 days,,2,40~55,2015-03-13
591,lamachine,4.96,Registered 1 years 0 months              0 days,,1,300~500,2015-03-13
592,dionysos,5.00,Registered 3 months              2 days,,81,55~70,2015-03-13
593,bambyla888,,Registered 2 months              1 days,,31,0,2015-03-13
594,RADICALRX,5,Registered 2 months              5 days,,4,6~10,2015-03-13
595,5starhigh,4.97,Registered 10 months              0 days,,1,300~500,2015-03-13
596,MeGrimlock,4.89,Registered 1 years 1 months              0 days,,25,300~500,2015-03-13
597,TheDigital,5,Registered 3 days              0 days,,316,10~15,2015-03-13
598,heroking,4,Registered 4 months              0 days,,7,6~10,2015-03-13
599,Oz-Store,4.944,Registered 6 months              0 days,,36,500~1000,2015-03-13
600,BudMasterGeneral,,Registered 14 days              0 days,,18,0,2015-03-13
601,hackthegibson,4.93,Registered 1 years 1 months              0 days,,17,100~150,2015-03-13
602,HonestCocaine,4.912,Registered 11 months              0 days,,19,500~1000,2015-03-13
603,DoctoreXXL,4.84,Registered 1 years 1 months              1 days,,7,200~300,2015-03-13
604,bodyinaction,4.62,Registered 1 years 2 months              1 days,,20,15~25,2015-03-13
605,keydemon,5.00,Registered 11 months              0 days,,8,70~100,2015-03-13
606,fredthebaker,4.841,Registered 1 years 2 months              0 days,,16,500~1000,2015-03-13
607,farmer1,4.999,Registered 1 years 3 months             On Vacation Mode since 11 hours,,7,1000~1500,2015-03-13
608,peaceandpot,4.95,Registered 1 years 2 months              0 days,,2,200~300,2015-03-13
609,FRCONNECTION,4.52,Registered 10 months              0 days,,27,100~150,2015-03-13
610,OzDeals,4.84,Registered 1 years 0 months              6 days,,1,55~70,2015-03-13
611,FlyingKangaroo,4.92,Registered 9 months              0 days,,5,150~200,2015-03-13
612,killindagame66,4.98,Registered 3 months              0 days,,13,70~100,2015-03-13
613,TheHappyGuy,4.992,Registered 1 years 2 months              0 days,,9,1000~1500,2015-03-13
614,Passport_Connection,4.87,Registered 1 years 0 months              0 days,,30,100~150,2015-03-13
615,UGL_Domestic,,Registered 1 months              0 days,,17,0,2015-03-13
616,DowntheRabbitHole,4.990,Registered 1 years 0 months              0 days,,4,2000~3000,2015-03-13
617,Tony_Montana,5.00,Registered 2 months              0 days,,3,6~10,2015-03-13
618,DutchForce,4.80,Registered 2 months              0 days,,31,70~100,2015-03-13
619,LegalEyez,4.885,Registered 1 years 0 months              0 days,,31,1000~2000,2015-03-13
620,FOCUSED,5.00,Registered 9 months              0 days,,4,25~40,2015-03-13
621,ozchronic,5.00,Registered 4 months              0 days,,23,200~300,2015-03-13
622,cookie_monster,5.00,Registered 8 months              0 days,,2,15~25,2015-03-13
623,IceAge,4.88,Registered 1 years 0 months              0 days,,8,55~70,2015-03-13
624,livinglarge,4.97,Registered 1 years 1 months              0 days,,105,300~500,2015-03-13
625,lindalovelace,4.98,Registered 1 years 0 months              0 days,,12,500~1000,2015-03-13
626,Czechlab,4.90,Registered 1 years 2 months              0 days,,9,15~25,2015-03-13
627,RevenantChild,5.00,Registered 11 months              0 days,,4,70~100,2015-03-13
628,snowc0ne,4.84,Registered 15 days              0 days,,9,100~150,2015-03-13
629,MarketMaker,5,Registered 12 days              0 days,,6,3~5,2015-03-13
630,wakeside917,4.87,Registered 1 years 1 months              0 days,,140,500~1000,2015-03-13
631,Purplemoon,4.69,Registered 3 months              0 days,,7,15~25,2015-03-13
632,evodeal,3,Registered 3 months              1 days,,5,3~5,2015-03-13
633,DMTelf,4.83,Registered 5 months              3 days,,32,150~200,2015-03-13
634,MissJessica,4.99,Registered 1 years 0 months              5 days,,5,200~300,2015-03-13
635,codenamefuture,5.00,Registered 11 months              0 days,,6,25~40,2015-03-13
636,SatoshiShop,4.99,Registered 6 months              0 days,,19,200~300,2015-03-13
637,LoveIsTheKey,4.86,Registered 6 months              0 days,,25,300~500,2015-03-13
638,apoteket,4.94,Registered 1 years 1 months              0 days,,62,300~500,2015-03-13
639,PleasureNator,4.97,Registered 11 months              1 days,,16,100~150,2015-03-13
640,MonsieurBlanc,4.74,Registered 9 months              4 days,,12,55~70,2015-03-13
641,CoachSanta,4.83,Registered 3 months              0 days,,9,150~200,2015-03-13
642,DANARCHIST666,4.92,Registered 7 months              5 days,,3,70~100,2015-03-13
643,proxycat9,5,Registered 6 days              0 days,,3,1~2,2015-03-13
644,eMDMAzing,4.94,Registered 9 months              0 days,,3,200~300,2015-03-13
645,420TQC,5.00,Registered 1 months              0 days,,25,70~100,2015-03-13
646,Zen_Garden,5.00,Registered 10 months              1 days,,7,15~25,2015-03-13
647,marvel-labs,4.93,Registered 2 months              0 days,,15,55~70,2015-03-13
648,HiddenHands,4.970,Registered 4 months              1 days,,5,500~1000,2015-03-13
649,the_man_with_the_golden_brain,5,Registered 2 months              0 days,,8,15~25,2015-03-13
650,HerbalHealer,4.76,Registered 10 months              0 days,,45,55~70,2015-03-13
651,llyodbros,4.83,Registered 2 months              0 days,,23,200~300,2015-03-13
652,sweettganjababe,4.959,Registered 10 months              0 days,,15,500~1000,2015-03-13
653,TheIndigoChild,4.76,Registered 2 months             On Vacation Mode since 1 hours,,9,40~55,2015-03-13
654,ChipChipperson,4.97,Registered 11 months              1 days,,9,300~500,2015-03-13
655,chemicalbrothers,4.89,Registered 1 years 0 months              0 days,,18,300~500,2015-03-13
656,CrystalShip,4.95,Registered 1 years 2 months              0 days,,13,200~300,2015-03-13
657,aussieprime,4.937,Registered 1 years 1 months              0 days,,11,500~1000,2015-03-13
658,JETSETLIFE,5,Registered 14 days              0 days,,28,10~15,2015-03-13
659,MisterFawkes,4.91,Registered 2 months              0 days,,25,200~300,2015-03-13
660,sniffpodSR,5.00,Registered 3 months              0 days,,8,55~70,2015-03-13
661,BenzoBoss,5.00,Registered 6 months              0 days,,7,100~150,2015-03-13
662,PopCornKing10,4.94,Registered 1 months              0 days,,27,55~70,2015-03-13
663,FractalDrift,5.00,Registered 1 months              0 days,,7,10~15,2015-03-13
664,Nostress,4.927,Registered 1 years 0 months              1 days,,20,500~1000,2015-03-13
665,autosafe,5,Registered 1 years 2 months              0 days,,18,6~10,2015-03-13
666,DrawkwarD,4.977,Registered 1 years 2 months              0 days,,55,5000+,2015-03-13
667,Heisenberg-meds,4.98,Registered 1 years 3 months              0 days,,30,200~300,2015-03-13
668,TheLemonadeStand,4.994,Registered 1 years 3 months              0 days,,7,500~1000,2015-03-13
669,alwaysright,4.89,Registered 1 years 2 months              0 days,,9,55~70,2015-03-13
670,Klaymen,4.98,Registered 1 years 1 months              5 days,,29,300~500,2015-03-13
671,dankmedgradekush101,4.937,Registered 1 years 0 months              0 days,,37,500~1000,2015-03-13
672,WeedConnect,4.92,Registered 1 years 2 months              0 days,,4,300~500,2015-03-13
673,AdderAllNighter,5.00,Registered 4 months              5 days,,2,25~40,2015-03-13
674,Heath_Robinson,4.95,Registered 11 months              1 days,,19,500~1000,2015-03-13
675,RepAAA,4.97,Registered 1 years 2 months              0 days,,163,200~300,2015-03-13
676,ukvaliumsupplier15,5,Registered 7 days              0 days,,10,6~10,2015-03-13
677,PCubeSensei,4.89,Registered 4 months              2 days,,1,300~500,2015-03-13
678,FatSam,4.76,Registered 1 years 0 months              0 days,,40,300~500,2015-03-13
679,SteroidWarehouse,5.00,Registered 1 months              0 days,,2,10~15,2015-03-13
680,NW-Nugz,5.00,Registered 11 months              0 days,,7,55~70,2015-03-13
681,VerdeLimon,4.60,Registered 1 years 2 months              1 days,,30,100~150,2015-03-13
682,Steroid-Depot,4.97,Registered 1 years 2 months              1 days,,85,300~500,2015-03-13
683,Hank,4.978,Registered 1 years 1 months              0 days,,4,500~1000,2015-03-13
684,LorenzoRC,5,Registered 1 months              0 days,,14,6~10,2015-03-13
