,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
362,MrCronk,4.944,Registered 11 months              0 days,,48,1000+,2014-11-15
363,TokyoRelay,,Registered 22 days              0 days,,5,0,2014-11-15
364,Peddler,5.00,Registered 5 months              0 days,,5,10~15,2014-11-15
365,xLemonDropx,,Registered 1 days              0 days,,1,0,2014-11-15
366,RastainPeace,4.97,Registered 10 months              0 days,,29,55~70,2014-11-15
367,TheRealNurseJoy,4.84,Registered 6 months              0 days,,28,70~100,2014-11-15
368,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-15
369,Maggots,4.93,Registered 11 months              1 days,,3,200~300,2014-11-15
370,UKWHITE,4.79,Registered 9 months              0 days,,12,200~300,2014-11-15
371,joeyanderson,5.00,Registered 4 months              1 days,,14,200~300,2014-11-15
372,BlackwaterGp,5,Registered 2 months              0 days,,6,10~15,2014-11-15
373,drumstick,4.97,Registered 8 months              0 days,,4,25~40,2014-11-15
374,Fappy,4.972,Registered 9 months              0 days,,87,500~1000,2014-11-15
375,Shaws,3,Registered 3 months              0 days,,39,3~5,2014-11-15
376,RosesGarden,4.974,Registered 8 months              0 days,,22,500~1000,2014-11-15
377,dutchelite,5.00,Registered 5 months              0 days,,5,15~25,2014-11-15
378,donaldo,4.98,Registered 11 months              0 days,,8,300~500,2014-11-15
379,MyConnect,4.87,Registered 11 months              0 days,,9,150~200,2014-11-15
380,Richard_Nixon,5.00,Registered 8 months              0 days,,25,70~100,2014-11-15
381,mrfields,5.00,Registered 8 months              0 days,,8,150~200,2014-11-15
382,solid,4.92,Registered 7 months              0 days,,1,300~500,2014-11-15
383,QuickNick,4.99,Registered 7 months              0 days,,4,70~100,2014-11-15
384,MagicHat,4.82,Registered 10 months              0 days,,48,300~500,2014-11-15
385,MRS.BLANCO,4.94,Registered 3 months              0 days,,30,200~300,2014-11-15
386,TheGreatGatsby,4.72,Registered 3 months              0 days,,5,25~40,2014-11-15
387,carmexican,4.97,Registered 9 months              0 days,,5,100~150,2014-11-15
388,StrattonOakmont,4.981,Registered 7 months              0 days,,10,500~1000,2014-11-15
389,goingpOZtal,5,Registered 1 months              0 days,,50,6~10,2014-11-15
390,gold,5.00,Registered 9 months              0 days,,9,300~500,2014-11-15
391,TheLittleGuys,4.983,Registered 8 months              0 days,,29,500~1000,2014-11-15
392,BestBLOW,4.96,Registered 1 months              0 days,,12,200~300,2014-11-15
393,leftovers,5,Registered 3 months              0 days,,1,6~10,2014-11-15
394,syntheticsolutions,5,Registered 8 days              0 days,,11,3~5,2014-11-15
395,H-Train,4.95,Registered 26 days              0 days,,7,100~150,2014-11-15
396,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,32,25~40,2014-11-15
397,General_Store,4.96,Registered 5 months              0 days,,12,25~40,2014-11-15
398,GotTheProduct,5.00,Registered 7 months              0 days,,1,40~55,2014-11-15
399,rc4me,5.00,Registered 7 months              0 days,,581,15~25,2014-11-15
400,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-15
401,globalmethods,4.81,Registered 3 months             On Vacation Mode since 5 hours,,1,70~100,2014-11-15
402,cyberzen,4.884,Registered 9 months              0 days,,179,500~1000,2014-11-15
403,NOCTURN4L,4.85,Registered 10 months              1 days,,6,300~500,2014-11-15
404,Crackbak,5,Registered 16 days              0 days,,6,6~10,2014-11-15
405,AlfaOmega,,Registered 11 months              1 days,,4, 1~2,2014-11-15
406,thexchange,5,Registered 10 months              0 days,,5,6~10,2014-11-15
407,cobra_swe,5,Registered 6 months              0 days,,11,1~2,2014-11-15
408,smart666tiger,4.74,Registered 10 months              0 days,,63,300~500,2014-11-15
409,namedeclined,4.62,Registered 4 months              0 days,,21,70~100,2014-11-15
410,koptevo,4.81,Registered 9 months              0 days,,16,200~300,2014-11-15
411,ShpongleStarship,4.80,Registered 8 months              0 days,,6,25~40,2014-11-15
412,HighInDemand,4.33,Registered 8 days              0 days,,12,15~25,2014-11-15
413,gonz324,4.90,Registered 10 months              0 days,,17,300~500,2014-11-15
414,captainkirk,4.988,Registered 8 months              0 days,,454,1000+,2014-11-15
415,psychedelian,4.96,Registered 10 months              0 days,,35,100~150,2014-11-15
416,fake,4.804,Registered 10 months              0 days,,514,1000+,2014-11-15
417,SuitedVendor,4.46,Registered 1 months              3 days,,18,40~55,2014-11-15
418,03welle,4.84,Registered 9 months              0 days,,20,200~300,2014-11-15
419,indiabenzos,4.44,Registered 4 months              0 days,,21,55~70,2014-11-15
420,DOCTOROZ,5.00,Registered 2 months              0 days,,14,100~150,2014-11-15
421,California_Medical_Marijuana,4.98,Registered 23 days              0 days,,12,55~70,2014-11-15
422,drugsRus,4.96,Registered 1 months              0 days,,10,100~150,2014-11-15
423,ukmeds,4.98,Registered 7 months              0 days,,25,500~1000,2014-11-15
424,theben,5.00,Registered 6 months              0 days,,148,25~40,2014-11-15
425,Skiffle,4.86,Registered 6 months              0 days,,11,70~100,2014-11-15
426,Tr4derJo3,4.95,Registered 10 months              0 days,,28,300~500,2014-11-15
427,elPacko,4.95,Registered 29 days              1 days,,15,70~100,2014-11-15
428,WhateversAvailable,5,Registered 4 days              0 days,,2,6~10,2014-11-15
429,littlemissy,5.00,Registered 4 months              0 days,,1,70~100,2014-11-15
430,Utopic,4.858,Registered 9 months              0 days,,16,1000+,2014-11-15
431,FerrariBlack1,4.95,Registered 9 months              0 days,,16,300~500,2014-11-15
432,kamikaze,4.81,Registered 2 months              2 days,,8,200~300,2014-11-15
433,dotz.vuss,4.78,Registered 23 days              1 days,,20,25~40,2014-11-15
434,TheResistance,4.99,Registered 9 months              0 days,,11,200~300,2014-11-15
435,TheFriendlyChemist,4.90,Registered 8 months              1 days,,14,100~150,2014-11-15
436,Amsint,4.850,Registered 8 months              2 days,,76,1000+,2014-11-15
437,Hashishin,4.96,Registered 5 months              0 days,,5,200~300,2014-11-15
438,UKNextDay,4.926,Registered 9 months              0 days,,11,500~1000,2014-11-15
439,UK.SHROOMS,4.68,Registered 2 months              1 days,,6,40~55,2014-11-15
440,Zues,4.97,Registered 8 months              0 days,,43,500~1000,2014-11-15
441,reallytired,4.95,Registered 6 months              0 days,,6,25~40,2014-11-15
442,hadherall,4.35,Registered 9 months              0 days,,12,25~40,2014-11-15
443,HQUK,4.994,Registered 6 months              0 days,,7,500~1000,2014-11-15
444,CanuckSales,,Registered 7 days              0 days,,4,0,2014-11-15
445,FirstClassFix,5.00,Registered 1 months              0 days,,6,25~40,2014-11-15
446,HangAbout,4.93,Registered 4 months              0 days,,5,70~100,2014-11-15
447,AsianVixen,,Registered 9 months              1 days,,78,0,2014-11-15
448,DaHBome,4.91,Registered 9 months              1 days,,11,200~300,2014-11-15
449,TheAvatarSpirit,5.00,Registered 1 months              0 days,,1,40~55,2014-11-15
450,optiman,4.988,Registered 9 months              0 days,,228,500~1000,2014-11-15
451,PharmacyKing,4.82,Registered 3 months              0 days,,42,55~70,2014-11-15
452,ClarityBreeze,5,Registered 3 months              3 days,,1,6~10,2014-11-15
453,Quantik,4.99,Registered 8 months              0 days,,6,300~500,2014-11-15
454,AlbertHeijn,4.975,Registered 8 months              0 days,,82,500~1000,2014-11-15
455,X-MAN,5.00,Registered 4 months              0 days,,14,150~200,2014-11-15
456,ozmetics,5,Registered 8 days              0 days,,12,3~5,2014-11-15
457,frygirlswirl,5.00,Registered 14 days              0 days,,3,15~25,2014-11-15
458,CanadianSupply,4.95,Registered 11 months              0 days,,16,70~100,2014-11-15
459,ReconnoiterConscious,4.728,Registered 10 months              0 days,,37,1000+,2014-11-15
460,CoinPimp,5.00,Registered 7 months              0 days,,1,55~70,2014-11-15
461,synester,5,Registered 1 months              0 days,,9,6~10,2014-11-15
462,sexyhomer,5.00,Registered 5 months              0 days,,148,100~150,2014-11-15
463,hjgotit,3,Registered 4 months              0 days,,4,6~10,2014-11-15
464,TMax30,4.47,Registered 5 months              2 days,,7,55~70,2014-11-15
465,TheFamilyCo,5,Registered 24 days              0 days,,1,6~10,2014-11-15
466,MeGrimlock,4.91,Registered 10 months              0 days,,32,150~200,2014-11-15
467,Oz-Store,5.00,Registered 2 months              0 days,,11,25~40,2014-11-15
468,hackthegibson,4.89,Registered 10 months              0 days,,12,70~100,2014-11-15
469,HonestCocaine,4.91,Registered 7 months              0 days,,19,300~500,2014-11-15
470,SnowQueen,5.00,Registered 18 days              0 days,,5,25~40,2014-11-15
471,xl4,5.00,Registered 8 months              0 days,,2,10~15,2014-11-15
472,DoctoreXXL,4.79,Registered 10 months              0 days,,10,200~300,2014-11-15
473,bodyinaction,4.62,Registered 10 months              3 days,,18,15~25,2014-11-15
474,ixxx,5,Registered 4 months              0 days,,2,1~2,2014-11-15
475,keydemon,5.00,Registered 7 months              0 days,,7,70~100,2014-11-15
476,fredthebaker,4.94,Registered 10 months              0 days,,12,70~100,2014-11-15
477,FRCONNECTION,4.69,Registered 6 months              0 days,,13,25~40,2014-11-15
478,OzDeals,4.91,Registered 9 months              0 days,,8,25~40,2014-11-15
479,killindagame66,0,Registered 3 days              0 days,,9,1~2,2014-11-15
480,Oao,4.95,Registered 9 months              0 days,,6,150~200,2014-11-15
481,Passport_Connection,4.98,Registered 9 months              0 days,,30,70~100,2014-11-15
482,tomorrowman,4.73,Registered 11 months              0 days,,27,300~500,2014-11-15
483,Saxton,5.00,Registered 6 months              0 days,,2,25~40,2014-11-15
484,DowntheRabbitHole,4.988,Registered 9 months              0 days,,4,1000+,2014-11-15
485,LegalEyez,4.958,Registered 9 months              0 days,,24,1000+,2014-11-15
486,ozchronic,5.00,Registered 23 days              0 days,,19,25~40,2014-11-15
487,yesman18,5.00,Registered 6 months              0 days,,19,40~55,2014-11-15
488,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-11-15
489,lindalovelace,4.98,Registered 8 months              0 days,,5,300~500,2014-11-15
490,RevenantChild,2.67,Registered 7 months              0 days,,4,15~25,2014-11-15
491,pastperfect,5.00,Registered 6 months             On Vacation Mode since 12 hours,,4,70~100,2014-11-15
492,wakeside917,4.83,Registered 9 months              0 days,,136,300~500,2014-11-15
493,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-15
494,DMTelf,5,Registered 1 months              1 days,,36,10~15,2014-11-15
495,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-11-15
496,codenamefuture,5.00,Registered 7 months              0 days,,6,10~15,2014-11-15
497,SatoshiShop,4.96,Registered 2 months              0 days,,7,25~40,2014-11-15
498,LoveIsTheKey,4.93,Registered 3 months              1 days,,21,150~200,2014-11-15
499,Alexandrus,5.00,Registered 11 months              0 days,,19,70~100,2014-11-15
500,apoteket,4.94,Registered 10 months              0 days,,57,150~200,2014-11-15
501,Miley_Cyrus,,Registered 8 months              0 days,,2,0,2014-11-15
502,DANARCHIST666,4.86,Registered 3 months              0 days,,2,40~55,2014-11-15
503,Constellations,5.00,Registered 3 months              0 days,,2,55~70,2014-11-15
504,HiddenHands,5.00,Registered 6 days              0 days,,7,25~40,2014-11-15
505,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-15
506,Next_day,4.93,Registered 1 months              0 days,,8,100~150,2014-11-15
507,BhoKingz420,4.90,Registered 10 months              0 days,,12,55~70,2014-11-15
508,harveynorman,5,Registered 1 months              0 days,,4,6~10,2014-11-15
509,Trinitario,4.83,Registered 11 months              1 days,,1,70~100,2014-11-15
510,Party-A-Lert,5.00,Registered 11 days              0 days,,6,25~40,2014-11-15
511,shopstungun,5,Registered 9 months              5 days,,1,3~5,2014-11-15
512,madball,5.00,Registered 7 months              2 days,,1,15~25,2014-11-15
513,CMOT,5.00,Registered 9 months              0 days,,3,40~55,2014-11-15
514,BillyThaKid,4,Registered 9 months              0 days,,9,1~2,2014-11-15
515,ChipChipperson,5.00,Registered 7 months              0 days,,28,150~200,2014-11-15
516,chemicalbrothers,4.81,Registered 9 months              0 days,,10,100~150,2014-11-15
517,CrystalShip,5.00,Registered 11 months              1 days,,11,40~55,2014-11-15
518,aussieprime,4.96,Registered 9 months              1 days,,9,300~500,2014-11-15
519,PureHeaven-Agora,5,Registered 1 months              0 days,,8,1~2,2014-11-15
520,TheShaman,5.00,Registered 5 months              0 days,,9,25~40,2014-11-15
521,sniffpodSR,,Registered 3 days              0 days,,6,0,2014-11-15
522,BenzoBoss,5.00,Registered 2 months              0 days,,8,70~100,2014-11-15
523,drzheng,4.90,Registered 10 months              3 days,,42,150~200,2014-11-15
524,Nostress,4.92,Registered 8 months              0 days,,10,300~500,2014-11-15
525,autosafe,5,Registered 10 months              5 days,,19,6~10,2014-11-15
526,Alex-Sosa,4.48,Registered 7 months              2 days,,25,100~150,2014-11-15
527,TheLemonadeStand,4.99,Registered 11 months              0 days,,4,200~300,2014-11-15
528,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-11-15
529,Klaymen,4.99,Registered 9 months              1 days,,16,150~200,2014-11-15
530,dankmedgradekush101,4.91,Registered 8 months              0 days,,29,300~500,2014-11-15
531,AdderAllNighter,5,Registered 1 months              0 days,,3,3~5,2014-11-15
532,Heath_Robinson,4.94,Registered 7 months              0 days,,10,200~300,2014-11-15
533,RepAAA,4.97,Registered 10 months              0 days,,153,150~200,2014-11-15
534,FatSam,4.85,Registered 8 months              0 days,,38,100~150,2014-11-15
535,NW-Nugz,5.00,Registered 7 months              0 days,,5,15~25,2014-11-15
536,bumble701,5.00,Registered 1 months              0 days,,6,15~25,2014-11-15
537,3gents,4.98,Registered 8 months              0 days,,6,55~70,2014-11-15
538,VerdeLimon,4.57,Registered 11 months              0 days,,23,70~100,2014-11-15
539,Steroid-Depot,4.98,Registered 10 months              0 days,,111,150~200,2014-11-15
540,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-15
541,sunshines,5.00,Registered 9 months              0 days,,1,100~150,2014-11-15
542,budbrother,5.000,Registered 10 months              0 days,,34,300~500,2014-11-15
543,gene001,4.95,Registered 7 months              0 days,,22,300~500,2014-11-15
544,spartanlabsoz,5,Registered 8 days              0 days,,21,6~10,2014-11-15
545,digitalpunk,4.99,Registered 11 months              0 days,,10,150~200,2014-11-15
546,cali_kush,5.00,Registered 5 months              0 days,,21,500~1000,2014-11-15
547,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-11-15
548,ShroomXpress,4.86,Registered 5 months              0 days,,16,55~70,2014-11-15
549,teddyruckspin,5.00,Registered 6 months              0 days,,1,150~200,2014-11-15
550,juicy_vendor,,Registered 1 days              0 days,,5,0,2014-11-15
551,CharlieRock,5,Registered 11 days              0 days,,5,10~15,2014-11-15
552,KeithLemon,4.76,Registered 10 months              1 days,,15,150~200,2014-11-15
553,Brucexlee1,,Registered 10 days              1 days,,3,0,2014-11-15
554,EazyLivin,5,Registered 2 months              3 days,,1,6~10,2014-11-15
555,Luckys,5,Registered 6 days              0 days,,24,3~5,2014-11-15
556,chemicals_spain,4.92,Registered 9 months              0 days,,5,25~40,2014-11-15
557,charliebrown1,4.50,Registered 8 months              0 days,,8,25~40,2014-11-15
558,EmeraldTriangle,4.84,Registered 9 months              0 days,,24,70~100,2014-11-15
559,DutchMasters,4.978,Registered 10 months              1 days,,48,500~1000,2014-11-15
560,Astrob0y,5.00,Registered 5 months              1 days,,6,40~55,2014-11-15
561,weedybusnis,4.69,Registered 4 months              0 days,,91,300~500,2014-11-15
562,SMOOTHCRIMINALnl,4.92,Registered 9 months              0 days,,9,70~100,2014-11-15
563,PILL-CITY,5.00,Registered 8 months              4 days,,1,300~500,2014-11-15
564,MethylonDE,4.90,Registered 11 months              0 days,,10,55~70,2014-11-15
565,MedIndia,4.88,Registered 5 months              0 days,,25,200~300,2014-11-15
566,ident!ty,4.68,Registered 5 months              0 days,,2,150~200,2014-11-15
567,Gotmilk,4.711,Registered 10 months              0 days,,232,500~1000,2014-11-15
568,JRJRJR,4.92,Registered 8 months              0 days,,4,70~100,2014-11-15
569,SCIdmt,4.94,Registered 9 months              0 days,,5,300~500,2014-11-15
570,stoeprand,4.82,Registered 7 months              1 days,,29,150~200,2014-11-15
571,BudsNRoses,5.00,Registered 2 months              0 days,,16,200~300,2014-11-15
572,Contingency,5,Registered 10 months              1 days,,6,6~10,2014-11-15
573,aaapee911,4.90,Registered 10 months              0 days,,17,100~150,2014-11-15
574,Lloydsbrothers,4.90,Registered 7 months              0 days,,2,200~300,2014-11-15
575,Tom_and_Jerry,4.90,Registered 5 months              0 days,,2,55~70,2014-11-15
576,sturmgawehr,0,Registered 28 days             On Vacation Mode since 2 hours,,0,1~2,2014-11-15
577,DiazNL,4.72,Registered 7 months              1 days,,13,200~300,2014-11-15
578,starlight,4.88,Registered 9 months              0 days,,33,200~300,2014-11-15
579,Green-Machine,4.91,Registered 11 months              0 days,,9,300~500,2014-11-15
580,canadasunshine,4.95,Registered 8 months              0 days,,15,500~1000,2014-11-15
581,PsiloManufacture,4.83,Registered 4 months              0 days,,19,150~200,2014-11-15
582,weaponsguy,4.38,Registered 9 months              0 days,,13,55~70,2014-11-15
583,Rhastaman,5,Registered 8 days              0 days,,2,3~5,2014-11-15
584,StealthBomber,4.95,Registered 9 months              0 days,,51,300~500,2014-11-15
585,MissTripzz,5,Registered 8 days              0 days,,4,3~5,2014-11-15
586,rage66666,,Registered 3 months              0 days,,8,0,2014-11-15
587,Postman-Pot,5.00,Registered 1 months              0 days,,10,200~300,2014-11-15
588,Spacelab,4.98,Registered 8 months              0 days,,12,150~200,2014-11-15
589,Prestige_Worldwide,4.78,Registered 9 months              2 days,,4,40~55,2014-11-15
590,Fast_Lane,4.53,Registered 11 months              0 days,,5,150~200,2014-11-15
591,pdxblack,4.868,Registered 11 months              0 days,,9,500~1000,2014-11-15
592,DrDankBud,4.91,Registered 7 months              0 days,,8,150~200,2014-11-15
593,DoctorGreen,4.96,Registered 5 months              1 days,,2,25~40,2014-11-15
594,OrangeInc,4.96,Registered 7 months              0 days,,8,300~500,2014-11-15
595,Evangitis,4.96,Registered 8 months              0 days,,31,300~500,2014-11-15
596,ThreeKings,4.99,Registered 10 months              0 days,,82,150~200,2014-11-15
597,TheManhattanProject,4.91,Registered 8 days              0 days,,18,70~100,2014-11-15
598,AstroHaven,4.995,Registered 10 months              0 days,,3,500~1000,2014-11-15
599,MissMethPost,5.00,Registered 5 months              0 days,,2,70~100,2014-11-15
600,AgentSmith008,4.973,Registered 7 months              0 days,,8,500~1000,2014-11-15
601,Optumis,5,Registered 1 months              2 days,,4,3~5,2014-11-15
602,WarehouseDirect,5.00,Registered 5 months              0 days,,8,40~55,2014-11-15
603,FriendlyPharmacist,5.00,Registered 2 months              0 days,,8,40~55,2014-11-15
604,RedBull,4.977,Registered 11 months              0 days,,21,1000+,2014-11-15
605,BECKER,5,Registered 9 months              0 days,,2,6~10,2014-11-15
606,buht,5.00,Registered 9 months              2 days,,7,15~25,2014-11-15
607,echo,5.00,Registered 7 months              0 days,,23,200~300,2014-11-15
608,Rook,4.97,Registered 11 months              0 days,,20,300~500,2014-11-15
609,starbuy,4.77,Registered 2 months              0 days,,43,150~200,2014-11-15
610,TorChem,5,Registered 10 months              1 days,,14,6~10,2014-11-15
611,tantrikom3,5.00,Registered 8 months              0 days,,11,15~25,2014-11-15
612,joeybagadonuts,5.000,Registered 10 months              0 days,,10,500~1000,2014-11-15
613,Discover,4.951,Registered 9 months              0 days,,28,500~1000,2014-11-15
614,Double-Helix,5.00,Registered 10 months              0 days,,5,300~500,2014-11-15
615,astronomicat,5,Registered 5 months              0 days,,2,6~10,2014-11-15
616,DoctorZoidberg,5.00,Registered 9 months              0 days,,2,25~40,2014-11-15
617,BULLSEYE,4.87,Registered 5 months              0 days,,43,200~300,2014-11-15
618,NoComment,5.00,Registered 6 months              0 days,,3,100~150,2014-11-15
619,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-11-15
620,thirtyrox,5,Registered 10 months              5 days,,1,6~10,2014-11-15
621,tambourineman,4.64,Registered 5 months              0 days,,29,70~100,2014-11-15
622,kriminale2,4.97,Registered 6 months              0 days,,36,200~300,2014-11-15
623,HumanTraffic-Jip,4.90,Registered 11 months              6 days,,100,200~300,2014-11-15
624,Aracay,4.98,Registered 8 months              0 days,,109,70~100,2014-11-15
625,BenzoAU,5,Registered 2 months              0 days,,19,3~5,2014-11-15
626,HollandDutch,4.98,Registered 10 months              0 days,,183,150~200,2014-11-15
627,Erkran,5,Registered 6 days              0 days,,32,3~5,2014-11-15
628,tottenham22,4.77,Registered 9 months              0 days,,6,70~100,2014-11-15
629,CheapPayTV,4.98,Registered 5 months              0 days,,24,150~200,2014-11-15
630,TopShelfBuds,5.00,Registered 3 months              0 days,,10,100~150,2014-11-15
631,Godspeed,4.79,Registered 9 months              0 days,,32,150~200,2014-11-15
632,MjJo,4.98,Registered 6 months              0 days,,36,300~500,2014-11-15
633,GlassWerkz,5,Registered 4 days              0 days,,7,6~10,2014-11-15
634,ES-Light,4.98,Registered 5 months              0 days,,65,100~150,2014-11-15
635,Black_Label,5.00,Registered 9 months              0 days,,2,70~100,2014-11-15
636,enki,4.99,Registered 10 months              1 days,,40,100~150,2014-11-15
637,vendorz,4.94,Registered 1 months              0 days,,30,25~40,2014-11-15
638,MedEx,4.92,Registered 9 months              0 days,,4,100~150,2014-11-15
639,MrCocaina,,Registered 1 months              1 days,,2,0,2014-11-15
640,nzt48givesyouwings,,Registered 12 days              0 days,,15,0,2014-11-15
641,multiexciter,4.90,Registered 9 months              0 days,,4,300~500,2014-11-15
642,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-15
643,hydropoid,4.90,Registered 1 months              0 days,,4,70~100,2014-11-15
644,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-15
645,Puffaddy,5.00,Registered 7 months              0 days,,3,200~300,2014-11-15
646,xxSNOWxx,4.93,Registered 6 months              2 days,,20,70~100,2014-11-15
647,agorasmora,,Registered 3 days              0 days,,2, 3~5,2014-11-15
648,Atmel,4.88,Registered 9 months              0 days,,10,200~300,2014-11-15
649,Drugs4you,4.969,Registered 5 months              0 days,,134,1000+,2014-11-15
650,TheBudFather,4.993,Registered 9 months              0 days,,6,500~1000,2014-11-15
651,thetoyouteam,5,Registered 4 days              0 days,,17,3~5,2014-11-15
652,HumboldtHeart,5,Registered 4 months              1 days,,5,3~5,2014-11-15
653,Organix2,4.96,Registered 11 months              0 days,,17,200~300,2014-11-15
654,igotstheblues,4.90,Registered 5 months              0 days,,1,150~200,2014-11-15
655,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-15
656,alchemycd,4.88,Registered 6 months              0 days,,87,100~150,2014-11-15
657,Big_Pharma,4.58,Registered 9 months              4 days,,2,40~55,2014-11-15
658,UnknownSeller,4.70,Registered 9 months              1 days,,15,100~150,2014-11-15
659,HigherGroundsNL,4.83,Registered 9 months              0 days,,15,200~300,2014-11-15
660,FakeMarket,4.96,Registered 11 months              0 days,,69,200~300,2014-11-15
661,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-15
662,NouveauEst,4.89,Registered 5 months              1 days,,29,300~500,2014-11-15
663,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-15
664,TripWithScience,4.97,Registered 9 months              0 days,,1,300~500,2014-11-15
665,subs4daze,4.97,Registered 8 months              0 days,,8,300~500,2014-11-15
666,CaliforniaGreenCross,4.993,Registered 7 months              0 days,,21,1000+,2014-11-15
667,CocaHermanos,,Registered 14 days              0 days,,7, 3~5,2014-11-15
668,FREE,4.89,Registered 9 months              1 days,,269,55~70,2014-11-15
669,Instrument,4.995,Registered 9 months              0 days,,20,1000+,2014-11-15
670,ondapip,4.97,Registered 6 months              1 days,,7,100~150,2014-11-15
671,House_Lannister,4.988,Registered 9 months              0 days,,6,1000+,2014-11-15
672,rocketship,5.00,Registered 6 months              0 days,,13,200~300,2014-11-15
673,only,4.86,Registered 11 months              1 days,,101,100~150,2014-11-15
674,Captainzo,4.98,Registered 9 months              0 days,,6,300~500,2014-11-15
675,diamonddweller,5.00,Registered 9 months              0 days,,32,200~300,2014-11-15
676,Blueberry91,4.73,Registered 9 months              0 days,,6,55~70,2014-11-15
677,Bigdeal100,4.98,Registered 8 months              0 days,,229,70~100,2014-11-15
678,Dutchhouse,,Registered 14 days              4 days,,2,0,2014-11-15
679,cocainedealer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-15
680,thebulldog,5.00,Registered 3 months              0 days,,62,55~70,2014-11-15
681,FMATTHEWS,4.907,Registered 6 months              0 days,,34,500~1000,2014-11-15
682,kobrivoje,4.85,Registered 9 months              0 days,,20,70~100,2014-11-15
683,Meds~NZ,5,Registered 6 days              0 days,,4,1~2,2014-11-15
684,medsguru,5.00,Registered 1 months              0 days,,73,40~55,2014-11-15
685,opiateconnect,4.94,Registered 4 months              0 days,,5,150~200,2014-11-15
686,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-15
687,REALRX,4.921,Registered 10 months              0 days,,21,1000+,2014-11-15
688,PerfectScans,4,Registered 11 months              1 days,,15,6~10,2014-11-15
689,businessdude,4.82,Registered 9 months              0 days,,17,150~200,2014-11-15
690,EmpireStateStore,5,Registered 7 days              0 days,,60,15~25,2014-11-15
691,Oxy~RX,4.95,Registered 6 months              1 days,,14,500~1000,2014-11-15
692,AmicoFriz,4.79,Registered 8 months              1 days,,12,300~500,2014-11-15
693,gork,4.67,Registered 10 months              0 days,,11,15~25,2014-11-15
694,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-15
695,thecheekygirls,4.955,Registered 4 months              0 days,,10,500~1000,2014-11-15
696,thagoods,4.82,Registered 9 months              0 days,,25,200~300,2014-11-15
697,Good-IDs,4.48,Registered 8 months              0 days,,2,25~40,2014-11-15
698,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-11-15
699,drblackhat,5.00,Registered 24 days              0 days,,22,6~10,2014-11-15
700,bedia06,5,Registered 4 months              0 days,,1,3~5,2014-11-15
701,Derek4Real,5,Registered 1 months              1 days,,20,10~15,2014-11-15
702,Empathic,,Registered 1 days              0 days,,4,0,2014-11-15
703,5588,4.97,Registered 8 months              0 days,,28,500~1000,2014-11-15
704,crashboy,4.96,Registered 8 months              0 days,,2,100~150,2014-11-15
705,RailYourMail,,Registered 1 months              0 days,,4, 1~2,2014-11-15
706,c63amgSR,4.82,Registered 2 months              0 days,,35,55~70,2014-11-15
707,carmexkey,5.00,Registered 11 months              0 days,,3,15~25,2014-11-15
708,BabyBando,4.98,Registered 8 months              0 days,,10,40~55,2014-11-15
709,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-15
710,emeraldgeminiagora,5,Registered 1 months              0 days,,5,1~2,2014-11-15
711,pillsrus,5.00,Registered 8 months              0 days,,6,70~100,2014-11-15
712,daydreamer33,4.95,Registered 7 months              0 days,,8,300~500,2014-11-15
713,PsyShop,,Registered 3 days              0 days,,19,0,2014-11-15
714,LONDON-UNDERGROUND,5,Registered 11 days              0 days,,6,10~15,2014-11-15
715,TheWhiteShadow,5.00,Registered 9 months              1 days,,2,40~55,2014-11-15
716,Superdrugs,5.00,Registered 7 months              0 days,,5,500~1000,2014-11-15
717,Ink,4.87,Registered 5 months              0 days,,6,150~200,2014-11-15
718,SaltnPepper,4.96,Registered 10 months              0 days,,43,300~500,2014-11-15
719,neeberg,5.00,Registered 10 months              0 days,,4,300~500,2014-11-15
