,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
349,DrMckay,4.84,Registered 16 days              0 days,,14,25~40,2015-02-11
350,AyersRock,,Registered 8 days              1 days,,6,0,2015-02-11
351,-FliP-,,Registered 2 months              0 days,,3, 3~5,2015-02-11
352,DutchTruthTeller,4.96,Registered 9 months              0 days,,44,200~300,2015-02-11
353,187ACAB,5.00,Registered 26 days              0 days,,2,25~40,2015-02-11
354,ScoobyDooSmokes67,4.99,Registered 1 years 1 months              0 days,,3,200~300,2015-02-11
355,LibertyScales,5.00,Registered 2 months              0 days,,8,25~40,2015-02-11
356,kriminale1,5.00,Registered 12 months              0 days,,29,55~70,2015-02-11
357,SAGreat,5.00,Registered 3 months              0 days,,75,150~200,2015-02-11
358,DrWhite,4.99,Registered 1 years 0 months              0 days,,39,150~200,2015-02-11
359,Supersolid,4.952,Registered 6 months              0 days,,29,500~1000,2015-02-11
360,Tron,4.92,Registered 9 months              0 days,,5,300~500,2015-02-11
361,Chems_Usa,4.53,Registered 19 days              0 days,,40,15~25,2015-02-11
362,Ace_Of_Spades,4.93,Registered 11 months              0 days,,22,300~500,2015-02-11
363,Straightbiz,5.00,Registered 10 months              0 days,,22,100~150,2015-02-11
364,BigSkyBuds,4.996,Registered 7 months              0 days,,6,500~1000,2015-02-11
365,aussiegear,5.00,Registered 1 years 1 months              0 days,,5,25~40,2015-02-11
366,lostheaven,4.915,Registered 1 years 1 months              0 days,,60,500~1000,2015-02-11
367,DankIndoorsNW,4.99,Registered 1 years 0 months              0 days,,11,300~500,2015-02-11
368,Drdouglas,5,Registered 2 months              2 days,,15,1~2,2015-02-11
369,Lucid_Gentleman,4.91,Registered 1 years 0 months              0 days,,44,200~300,2015-02-11
370,thcgold,4.89,Registered 19 days              0 days,,3,70~100,2015-02-11
371,pureforsure,4.95,Registered 5 months              0 days,,19,300~500,2015-02-11
372,stussy,5.00,Registered 8 months              1 days,,28,200~300,2015-02-11
373,KayaNow,4.90,Registered 12 months              5 days,,4,55~70,2015-02-11
374,Spinifex,4.97,Registered 1 years 1 months              0 days,,18,200~300,2015-02-11
375,NORWEGIANcom,4.96,Registered 10 months              0 days,,15,200~300,2015-02-11
376,VanillaSky,4.99,Registered 1 years 2 months              1 days,,2,500~1000,2015-02-11
377,Fent4you,5.00,Registered 3 months              0 days,,14,15~25,2015-02-11
378,DomesticImports,4.46,Registered 5 months              3 days,,8,40~55,2015-02-11
379,TheLeanZebra,,Registered 3 days              1 days,,3, 1~2,2015-02-11
380,ChinaChem,4.98,Registered 10 months              0 days,,64,100~150,2015-02-11
381,listonishere,4.935,Registered 8 months              0 days,,66,500~1000,2015-02-11
382,spaceship2,5,Registered 2 months              3 days,,5,1~2,2015-02-11
383,StoneIsland,4.992,Registered 12 months              0 days,,12,2000~3000,2015-02-11
384,DOC999,5.00,Registered 1 years 0 months              0 days,,2,100~150,2015-02-11
385,RXChemist,4.854,Registered 8 months              0 days,,441,500~1000,2015-02-11
386,DrugBaron,4.96,Registered 2 months              0 days,,9,25~40,2015-02-11
387,BossTweed,4.986,Registered 11 months              0 days,,12,2000~3000,2015-02-11
388,TheADC,4.91,Registered 10 months              0 days,,1,100~150,2015-02-11
389,ingos-pharma,,Registered 16 days              0 days,,8,0,2015-02-11
390,CannaKing,5.00,Registered 3 months              0 days,,6,25~40,2015-02-11
391,DoctorFreedom,4.81,Registered 1 years 2 months              0 days,,39,200~300,2015-02-11
392,project4,4.930,Registered 1 years 0 months              0 days,,15,500~1000,2015-02-11
393,greatstuff,4.87,Registered 1 months              0 days,,26,40~55,2015-02-11
394,psystuff,,Registered 18 days              2 days,,1,0,2015-02-11
395,acapulcogold420,5.000,Registered 10 months              0 days,,7,500~1000,2015-02-11
396,MaryAndMolly,4.84,Registered 5 months              1 days,,16,70~100,2015-02-11
397,DutchDreams,5,Registered 3 months              0 days,,7,6~10,2015-02-11
398,MrCronk,4.942,Registered 1 years 1 months              0 days,,60,4000~5000,2015-02-11
399,Peddler,5.00,Registered 8 months              0 days,,4,25~40,2015-02-11
400,McDrugs,4.96,Registered 5 months              0 days,,11,300~500,2015-02-11
401,MAHAKALA108,4.98,Registered 2 months              0 days,,12,300~500,2015-02-11
402,TheRealNurseJoy,4.80,Registered 9 months              0 days,,39,150~200,2015-02-11
403,Tranzcentral,4.99,Registered 1 years 1 months              1 days,,1,100~150,2015-02-11
404,Cloud9Products,4.94,Registered 3 months              0 days,,15,150~200,2015-02-11
405,ParrotFish,4.93,Registered 1 years 1 months              0 days,,12,300~500,2015-02-11
406,Maggots,4.96,Registered 1 years 2 months              0 days,,2,300~500,2015-02-11
407,UKWHITE,4.87,Registered 1 years 0 months              0 days,,18,300~500,2015-02-11
408,joeyanderson,4.995,Registered 7 months              0 days,,14,500~1000,2015-02-11
409,carlos_lopez,4.93,Registered 1 years 1 months              0 days,,4,200~300,2015-02-11
410,maxhavelaar,4.86,Registered 1 years 1 months              0 days,,9,70~100,2015-02-11
411,Fappy,4.943,Registered 12 months              3 days,,88,1000~1500,2015-02-11
412,StarDrugs,4.96,Registered 1 months              0 days,,58,300~500,2015-02-11
413,bitcoinfashion,,Registered 2 months              2 days,,83,0,2015-02-11
414,Phoenix_UK,4.95,Registered 7 months              0 days,,4,300~500,2015-02-11
415,RosesGarden,4.971,Registered 11 months              0 days,,17,1000~1500,2015-02-11
416,dutchelite,4.97,Registered 8 months              0 days,,21,70~100,2015-02-11
417,Richard_Nixon,4.99,Registered 11 months              0 days,,16,150~200,2015-02-11
418,mrfields,4.98,Registered 11 months              0 days,,15,300~500,2015-02-11
419,solid,4.92,Registered 10 months              1 days,,16,300~500,2015-02-11
420,notthepoppa,,Registered 7 days              0 days,,6,0,2015-02-11
421,QuickLick,5,Registered 7 days              0 days,,6,6~10,2015-02-11
422,MagicHat,4.74,Registered 1 years 1 months              1 days,,17,500~1000,2015-02-11
423,MRS.BLANCO,4.818,Registered 6 months              0 days,,43,500~1000,2015-02-11
424,carmexican,4.99,Registered 12 months              0 days,,4,150~200,2015-02-11
425,UndergroundKings,4.95,Registered 2 months              0 days,,31,100~150,2015-02-11
426,GoombaShop,4.97,Registered 8 months              0 days,,9,100~150,2015-02-11
427,spanishcream,5.00,Registered 1 months              0 days,,17,15~25,2015-02-11
428,medsXpress,4.96,Registered 1 months              0 days,,5,25~40,2015-02-11
429,Warlord3000,4.78,Registered 4 months              3 days,,7,55~70,2015-02-11
430,gold,5.00,Registered 12 months              0 days,,9,300~500,2015-02-11
431,colocures,5,Registered 2 months              1 days,,3,1~2,2015-02-11
432,NLshop,5.00,Registered 25 days              0 days,,19,15~25,2015-02-11
433,TheLittleGuys,4.973,Registered 11 months              0 days,,28,1000~1500,2015-02-11
434,BestBLOW,4.762,Registered 3 months              0 days,,10,500~1000,2015-02-11
435,Mile_High_Club,4.98,Registered 3 months              0 days,,1,100~150,2015-02-11
436,deepbay,5,Registered 26 days              1 days,,2,1~2,2015-02-11
437,syntheticsolutions,5.00,Registered 3 months              0 days,,17,100~150,2015-02-11
438,H-Train,4.96,Registered 3 months              0 days,,5,200~300,2015-02-11
439,AussieDomesticDrugs,4.99,Registered 8 months              0 days,,18,100~150,2015-02-11
440,COLES,5.00,Registered 10 months              0 days,,7,70~100,2015-02-11
441,GotTheProduct,5.00,Registered 9 months              0 days,,3,55~70,2015-02-11
442,rc4me,5.00,Registered 10 months              0 days,,609,40~55,2015-02-11
443,cyberzen,4.912,Registered 1 years 0 months              0 days,,208,1000~1500,2015-02-11
444,NOCTURN4L,4.821,Registered 1 years 1 months              0 days,,7,500~1000,2015-02-11
445,klosterbier,5.00,Registered 1 years 1 months              0 days,,62,40~55,2015-02-11
446,psycho_gear,4.94,Registered 12 months              0 days,,1,70~100,2015-02-11
447,itewqq,4.995,Registered 10 months              0 days,,21,500~1000,2015-02-11
448,thexchange,4.69,Registered 1 years 1 months              3 days,,15,15~25,2015-02-11
449,LukeHighWalker,5.00,Registered 3 months              0 days,,2,40~55,2015-02-11
450,smart666tiger,4.75,Registered 1 years 0 months              4 days,,82,300~500,2015-02-11
451,namedeclined,4.76,Registered 7 months              0 days,,60,200~300,2015-02-11
452,koptevo,4.86,Registered 11 months              0 days,,19,300~500,2015-02-11
453,HighInDemand,4.84,Registered 3 months              0 days,,27,150~200,2015-02-11
454,captainkirk,4.980,Registered 10 months              0 days,,738,4000~5000,2015-02-11
455,psychedelian,4.86,Registered 1 years 1 months              0 days,,12,200~300,2015-02-11
456,breaking_bad,5.00,Registered 1 months              0 days,,14,15~25,2015-02-11
457,abcgo,4.95,Registered 1 months              0 days,,22,100~150,2015-02-11
458,fake,4.818,Registered 1 years 1 months              0 days,,517,1000~2000,2015-02-11
459,Faded,5,Registered 1 years 0 months              0 days,,2,6~10,2015-02-11
460,MrPickles,5.00,Registered 1 months              0 days,,6,40~55,2015-02-11
461,BCBUDKING,5.00,Registered 1 years 1 months              0 days,,5,300~500,2015-02-11
462,AngelTech,5,Registered 17 days              0 days,,4,1~2,2015-02-11
463,SouthsideCartel,5.00,Registered 1 months              0 days,,1,25~40,2015-02-11
464,tav3k,5.00,Registered 27 days              0 days,,16,100~150,2015-02-11
465,BigPaul,4.92,Registered 27 days              0 days,,22,15~25,2015-02-11
466,topnotchpills,,Registered 24 days              0 days,,42,0,2015-02-11
467,indiabenzos,4.71,Registered 7 months              0 days,,33,300~500,2015-02-11
468,SavageS,4.93,Registered 2 months              0 days,,13,100~150,2015-02-11
469,ukmeds,4.967,Registered 10 months              0 days,,21,500~1000,2015-02-11
470,polira,4.996,Registered 1 years 1 months              0 days,,3,1000~1500,2015-02-11
471,theben,5.00,Registered 9 months              0 days,,158,55~70,2015-02-11
472,Tr4derJo3,4.914,Registered 1 years 1 months              1 days,,16,500~1000,2015-02-11
473,elPacko,4.95,Registered 3 months              0 days,,17,200~300,2015-02-11
474,DutchMagic,4.930,Registered 12 months              0 days,,55,2000~3000,2015-02-11
475,WhateversAvailable,4.89,Registered 3 months              0 days,,29,200~300,2015-02-11
476,WeedMasterUK,5,Registered 2 months              0 days,,17,1~2,2015-02-11
477,littlemissy,5.00,Registered 6 months              0 days,,0,150~200,2015-02-11
478,Utopic,4.861,Registered 11 months              0 days,,20,1000~1500,2015-02-11
479,ModernLove,4.980,Registered 12 months              0 days,,6,500~1000,2015-02-11
480,FerrariBlack1,4.95,Registered 1 years 0 months              0 days,,18,500~1000,2015-02-11
481,TessellatedMDMA,5.00,Registered 2 months              0 days,,4,100~150,2015-02-11
482,dotz.vuss,4.98,Registered 3 months              0 days,,25,200~300,2015-02-11
483,Counsellor,4.93,Registered 10 months              0 days,,55,200~300,2015-02-11
484,TheFriendlyChemist,4.87,Registered 11 months              0 days,,21,150~200,2015-02-11
485,SycoPharma,4.91,Registered 1 months              0 days,,7,70~100,2015-02-11
486,happyday,3.97,Registered 9 months              5 days,,16,100~150,2015-02-11
487,Amsint,4.789,Registered 11 months              0 days,,75,1000~1500,2015-02-11
488,Pharm2U,4.95,Registered 10 months              0 days,,21,200~300,2015-02-11
489,Hashishin,4.97,Registered 8 months              0 days,,6,200~300,2015-02-11
490,UKNextDay,4.950,Registered 11 months              0 days,,12,1000~1500,2015-02-11
491,UK.SHROOMS,4.00,Registered 5 months              0 days,,2,55~70,2015-02-11
492,BigBullion,5.00,Registered 3 months              0 days,,20,55~70,2015-02-11
493,Zues,4.986,Registered 11 months              0 days,,33,1000~1500,2015-02-11
494,reallytired,4.98,Registered 9 months              0 days,,6,70~100,2015-02-11
495,hadherall,4.35,Registered 1 years 0 months              0 days,,14,40~55,2015-02-11
496,thesecretsociety,4.934,Registered 9 months              0 days,,27,500~1000,2015-02-11
497,hellabud,4.97,Registered 7 months              0 days,,8,25~40,2015-02-11
498,.Merkur,5.00,Registered 3 months              0 days,,16,15~25,2015-02-11
499,SafeWay,5,Registered 1 months              0 days,,9,6~10,2015-02-11
500,optiman,4.956,Registered 1 years 0 months              0 days,,371,2000~3000,2015-02-11
501,PharmacyKing,4.48,Registered 6 months              0 days,,40,150~200,2015-02-11
502,Cafe_Deluxe,4.964,Registered 1 years 1 months              0 days,,10,3000~4000,2015-02-11
503,Quantik,4.989,Registered 11 months              0 days,,8,500~1000,2015-02-11
504,AlbertHeijn,4.964,Registered 10 months              0 days,,80,1000~1500,2015-02-11
505,zeltasgarden,4.838,Registered 1 years 1 months              0 days,,72,2000~3000,2015-02-11
506,bcbuds,4.90,Registered 1 years 1 months              0 days,,14,200~300,2015-02-11
507,ozmetics,4.90,Registered 3 months              0 days,,14,15~25,2015-02-11
508,frygirlswirl,5.00,Registered 3 months              0 days,,10,70~100,2015-02-11
509,CanadianSupply,4.93,Registered 1 years 1 months              0 days,,16,200~300,2015-02-11
510,stonednsmilin2,5.00,Registered 1 years 1 months              0 days,,2,200~300,2015-02-11
511,Sam5599,5,Registered 1 years 0 months              0 days,,6,3~5,2015-02-11
512,synester,4.89,Registered 3 months              0 days,,4,70~100,2015-02-11
513,PharmaPhil,4.96,Registered 2 months              0 days,,9,100~150,2015-02-11
514,sexyhomer,4.99,Registered 8 months              0 days,,386,300~500,2015-02-11
515,hjgotit,4.63,Registered 7 months              0 days,,2,15~25,2015-02-11
516,lamachine,4.96,Registered 11 months              5 days,,3,300~500,2015-02-11
517,dionysos,5,Registered 3 months              1 days,,75,15~25,2015-02-11
518,bambyla888,,Registered 1 months              0 days,,31,0,2015-02-11
519,RADICALRX,5,Registered 1 months              0 days,,8,6~10,2015-02-11
520,MeGrimlock,4.88,Registered 1 years 0 months              0 days,,36,200~300,2015-02-11
521,Socal_Connect,4.99,Registered 11 months              0 days,,28,200~300,2015-02-11
522,moramaru,4.939,Registered 1 years 1 months             On Vacation Mode since 16 hours,,13,1000~2000,2015-02-11
523,heroking,4,Registered 3 months              0 days,,7,6~10,2015-02-11
524,Oz-Store,4.95,Registered 5 months              0 days,,32,500~1000,2015-02-11
525,hackthegibson,4.91,Registered 1 years 0 months              0 days,,16,100~150,2015-02-11
526,FeelGood,,Registered 7 months              0 days,,5,0,2015-02-11
527,HonestCocaine,4.903,Registered 10 months              0 days,,19,500~1000,2015-02-11
528,DoctoreXXL,4.83,Registered 1 years 0 months              0 days,,11,200~300,2015-02-11
529,GandoffWhite,4.69,Registered 1 years 0 months              3 days,,5,150~200,2015-02-11
530,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-02-11
531,fredthebaker,4.87,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-11
532,easy2go,5,Registered 17 days              0 days,,1,6~10,2015-02-11
533,peaceandpot,4.95,Registered 1 years 1 months              0 days,,2,200~300,2015-02-11
534,FRCONNECTION,4.64,Registered 9 months              0 days,,27,70~100,2015-02-11
535,FlyingKangaroo,4.92,Registered 8 months              0 days,,5,150~200,2015-02-11
536,TheHappyGuy,4.992,Registered 1 years 1 months              0 days,,8,500~1000,2015-02-11
537,Passport_Connection,4.87,Registered 12 months              0 days,,31,100~150,2015-02-11
538,UGL_Domestic,,Registered 8 days              1 days,,10,0,2015-02-11
539,Saxton,5.00,Registered 9 months              0 days,,2,55~70,2015-02-11
540,LegalEyez,4.899,Registered 12 months              0 days,,31,1000~2000,2015-02-11
541,FOCUSED,5.00,Registered 9 months              1 days,,2,25~40,2015-02-11
542,ozchronic,5.00,Registered 3 months              0 days,,22,150~200,2015-02-11
543,IceAge,4.86,Registered 11 months              0 days,,7,40~55,2015-02-11
544,livinglarge,5.00,Registered 1 years 1 months              0 days,,97,200~300,2015-02-11
545,lindalovelace,4.98,Registered 11 months              0 days,,11,300~500,2015-02-11
546,Czechlab,4.87,Registered 1 years 1 months              0 days,,9,15~25,2015-02-11
547,RevenantChild,5.00,Registered 10 months              0 days,,1,55~70,2015-02-11
548,pastperfect,5.00,Registered 9 months              0 days,,4,100~150,2015-02-11
549,JerryGarcia,4.878,Registered 1 years 0 months              3 days,,11,500~1000,2015-02-11
550,wakeside917,4.87,Registered 1 years 0 months              0 days,,140,500~1000,2015-02-11
551,Purplemoon,4.29,Registered 3 months              0 days,,7,15~25,2015-02-11
552,evodeal,2,Registered 2 months              0 days,,5,1~2,2015-02-11
553,codenamefuture,5.00,Registered 10 months              0 days,,6,15~25,2015-02-11
554,SatoshiShop,4.97,Registered 5 months              0 days,,16,100~150,2015-02-11
555,LoveIsTheKey,4.89,Registered 5 months              0 days,,29,300~500,2015-02-11
556,Alexandrus,5.00,Registered 1 years 2 months              0 days,,8,200~300,2015-02-11
557,apoteket,4.94,Registered 1 years 1 months              1 days,,62,200~300,2015-02-11
558,PleasureNator,4.96,Registered 10 months              0 days,,13,70~100,2015-02-11
559,AusXTC,5.000,Registered 1 years 1 months              0 days,,12,1000~1500,2015-02-11
560,MonsieurBlanc,4.87,Registered 8 months              0 days,,11,40~55,2015-02-11
561,snapback,4.888,Registered 1 years 1 months              0 days,,44,2000~3000,2015-02-11
562,ComeOnEileen,5.00,Registered 2 months              0 days,,10,15~25,2015-02-11
563,Eisman,,Registered 1 months              1 days,,11, 6~10,2015-02-11
564,MrBudget,5.00,Registered 5 months              0 days,,33,10~15,2015-02-11
565,DANARCHIST666,4.91,Registered 6 months              0 days,,4,70~100,2015-02-11
566,Constellations,5.00,Registered 6 months              0 days,,2,150~200,2015-02-11
567,420TQC,5.00,Registered 14 days              0 days,,27,15~25,2015-02-11
568,Zen_Garden,5.00,Registered 9 months              0 days,,7,10~15,2015-02-11
569,marvel-labs,5,Registered 1 months              0 days,,23,10~15,2015-02-11
570,HiddenHands,4.97,Registered 3 months              0 days,,8,300~500,2015-02-11
571,LEGACY,4.72,Registered 3 months              0 days,,5,40~55,2015-02-11
572,the_man_with_the_golden_brain,,Registered 1 months              0 days,,5, 3~5,2015-02-11
573,BhoKingz420,4.86,Registered 1 years 0 months              0 days,,10,100~150,2015-02-11
574,blacka2015,5,Registered 24 days              0 days,,16,6~10,2015-02-11
575,HerbalHealer,4.87,Registered 9 months              0 days,,39,40~55,2015-02-11
576,llyodbros,4.59,Registered 1 months              0 days,,23,150~200,2015-02-11
577,sweettganjababe,4.96,Registered 9 months              0 days,,26,500~1000,2015-02-11
578,madball,5.00,Registered 10 months              5 days,,1,25~40,2015-02-11
579,TheIndigoChild,4.50,Registered 1 months              0 days,,9,15~25,2015-02-11
580,ChipChipperson,4.96,Registered 10 months              0 days,,19,300~500,2015-02-11
581,chemicalbrothers,4.89,Registered 1 years 0 months              0 days,,13,300~500,2015-02-11
582,CrystalShip,4.97,Registered 1 years 2 months              0 days,,16,100~150,2015-02-11
583,MisterFawkes,4.86,Registered 1 months              0 days,,25,100~150,2015-02-11
584,sniffpodSR,5.00,Registered 3 months              0 days,,8,40~55,2015-02-11
585,PopCornKing10,5.00,Registered 25 days              0 days,,26,25~40,2015-02-11
586,Nostress,4.92,Registered 11 months              0 days,,19,500~1000,2015-02-11
587,autosafe,5,Registered 1 years 1 months              0 days,,18,6~10,2015-02-11
588,DrawkwarD,4.982,Registered 1 years 1 months              0 days,,44,5000+,2015-02-11
589,Heisenberg-meds,5.00,Registered 1 years 2 months              0 days,,31,200~300,2015-02-11
590,TheLemonadeStand,4.99,Registered 1 years 2 months              0 days,,7,500~1000,2015-02-11
591,alwaysright,4.89,Registered 1 years 1 months              3 days,,8,55~70,2015-02-11
592,Klaymen,5.00,Registered 1 years 0 months              4 days,,18,200~300,2015-02-11
593,dankmedgradekush101,4.927,Registered 11 months              0 days,,31,500~1000,2015-02-11
594,WeedConnect,4.91,Registered 1 years 1 months              0 days,,3,300~500,2015-02-11
595,Heath_Robinson,4.93,Registered 10 months              0 days,,22,300~500,2015-02-11
596,RepAAA,4.97,Registered 1 years 1 months              0 days,,161,200~300,2015-02-11
597,luckyduck,5.00,Registered 1 years 0 months              0 days,,8,55~70,2015-02-11
598,PCubeSensei,4.96,Registered 3 months              0 days,,1,200~300,2015-02-11
599,FatSam,4.77,Registered 11 months              0 days,,40,300~500,2015-02-11
600,SteroidWarehouse,5,Registered 8 days              0 days,,3,3~5,2015-02-11
601,NW-Nugz,5.00,Registered 10 months              0 days,,5,55~70,2015-02-11
602,HerbalRemedy,4.99,Registered 9 months              1 days,,5,150~200,2015-02-11
603,VerdeLimon,4.56,Registered 1 years 1 months              0 days,,26,100~150,2015-02-11
604,Steroid-Depot,4.97,Registered 1 years 1 months              0 days,,84,300~500,2015-02-11
605,Hank,4.986,Registered 1 years 0 months              0 days,,2,500~1000,2015-02-11
606,LorenzoRC,,Registered 13 days              0 days,,4,0,2015-02-11
607,kaliforniaProducts,4.99,Registered 11 months              0 days,,7,100~150,2015-02-11
608,budbrother,5.000,Registered 1 years 1 months              0 days,,21,500~1000,2015-02-11
609,~BigBoy,4.98,Registered 8 months              0 days,,45,500~1000,2015-02-11
610,spartanlabsoz,5.00,Registered 3 months              0 days,,23,100~150,2015-02-11
611,digitalpunk,4.99,Registered 1 years 2 months              0 days,,11,200~300,2015-02-11
612,cali_kush,4.998,Registered 8 months              0 days,,24,500~1000,2015-02-11
613,RedNight,5.00,Registered 1 years 0 months              0 days,,2,70~100,2015-02-11
614,kagar_,5,Registered 20 days              0 days,,5,10~15,2015-02-11
615,teddyruckspin,5.00,Registered 9 months              1 days,,4,150~200,2015-02-11
616,Peaceful,5.000,Registered 1 years 0 months              0 days,,20,500~1000,2015-02-11
617,CharlieRock,4.95,Registered 3 months              0 days,,17,150~200,2015-02-11
618,gandalfsgearnz,5,Registered 2 months              1 days,,3,3~5,2015-02-11
619,BestConnect,5,Registered 1 months              0 days,,7,6~10,2015-02-11
620,Luckys,5.00,Registered 3 months              0 days,,32,70~100,2015-02-11
621,chemicals_spain,4.91,Registered 12 months              0 days,,10,100~150,2015-02-11
622,charliebrown1,4.37,Registered 11 months              0 days,,8,100~150,2015-02-11
623,TheWeedman2.0,5.00,Registered 4 months              0 days,,4,40~55,2015-02-11
624,Ace.Of.Spades,4.84,Registered 2 months              0 days,,5,40~55,2015-02-11
625,EmeraldTriangle,4.88,Registered 11 months              0 days,,43,300~500,2015-02-11
626,buddys,4.99,Registered 8 months              0 days,,15,300~500,2015-02-11
627,BigLCartel,4.92,Registered 7 months              0 days,,2,200~300,2015-02-11
628,Colorado,4.942,Registered 11 months              0 days,,18,500~1000,2015-02-11
629,weedybusnis,4.629,Registered 7 months              0 days,,91,500~1000,2015-02-11
630,SMOOTHCRIMINALnl,4.91,Registered 12 months              0 days,,10,150~200,2015-02-11
631,WeedSensation,5.00,Registered 3 months              0 days,,16,200~300,2015-02-11
632,PILL-CITY,5.00,Registered 11 months              0 days,,2,500~1000,2015-02-11
633,Optimum_Cannabinoid,4.98,Registered 11 months              0 days,,2,300~500,2015-02-11
634,MedIndia,4.87,Registered 8 months              0 days,,21,300~500,2015-02-11
635,Rambe,4.80,Registered 9 months              0 days,,21,100~150,2015-02-11
636,yachtclub,4.90,Registered 8 months              0 days,,5,100~150,2015-02-11
637,Gotmilk,4.752,Registered 1 years 1 months              0 days,,244,1000~1500,2015-02-11
638,HighLandSales,5.00,Registered 2 months              2 days,,16,70~100,2015-02-11
639,stoeprand,4.80,Registered 10 months              2 days,,28,300~500,2015-02-11
640,Vintorez,5,Registered 1 months              0 days,,1,1~2,2015-02-11
641,bestgreenonly,4.93,Registered 20 days              0 days,,1,15~25,2015-02-11
642,BlackWorld,5,Registered 9 days              0 days,,18,1~2,2015-02-11
643,BudsNRoses,5.00,Registered 5 months              0 days,,24,300~500,2015-02-11
644,aaapee911,4.92,Registered 1 years 1 months              0 days,,34,200~300,2015-02-11
645,MedicalMJ,4.73,Registered 11 months              0 days,,5,70~100,2015-02-11
646,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-02-11
647,Delicatessen_Store,5.00,Registered 7 months              0 days,,3,25~40,2015-02-11
648,DiazNL,4.77,Registered 10 months              0 days,,9,300~500,2015-02-11
649,domesticMOLLY,4.94,Registered 2 months              0 days,,9,55~70,2015-02-11
650,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-02-11
651,budmaster,5,Registered 12 days              0 days,,10,6~10,2015-02-11
652,ic3d15,4.82,Registered 11 days              0 days,,14,25~40,2015-02-11
653,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-02-11
654,canadasunshine,4.904,Registered 10 months              0 days,,19,500~1000,2015-02-11
655,PsiloManufacture,4.89,Registered 7 months              0 days,,36,300~500,2015-02-11
656,weaponsguy,4.56,Registered 1 years 0 months              0 days,,20,55~70,2015-02-11
657,StealthBomber,4.964,Registered 12 months              0 days,,56,1000~1500,2015-02-11
658,mendosa,4.98,Registered 10 months             On Vacation Mode since 5 hours,,5,500~1000,2015-02-11
659,Dr_Seuss,5.00,Registered 4 months              0 days,,62,55~70,2015-02-11
660,MissTripzz,5.00,Registered 3 months              0 days,,14,70~100,2015-02-11
661,AfghanApothecary,4.88,Registered 1 years 1 months              1 days,,6,300~500,2015-02-11
662,vapor_pens,4.78,Registered 2 months              0 days,,45,150~200,2015-02-11
663,THC_Parcel_Force,5,Registered 9 days              0 days,,4,6~10,2015-02-11
664,AM123,5.00,Registered 11 months              0 days,,5,300~500,2015-02-11
665,Vibrational,4.89,Registered 1 months              0 days,,1,70~100,2015-02-11
666,eip,5.00,Registered 11 months              0 days,,1,15~25,2015-02-11
667,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-02-11
668,Synthiotics,5.00,Registered 1 years 1 months              1 days,,2,25~40,2015-02-11
669,CalisFinest,5,Registered 2 months             On Vacation Mode since 1 hours,,8,10~15,2015-02-11
670,DoctorGreen,4.97,Registered 8 months              0 days,,5,40~55,2015-02-11
671,Evangitis,4.972,Registered 11 months              0 days,,83,1000~1500,2015-02-11
672,ThreeKings,4.97,Registered 1 years 0 months              0 days,,115,300~500,2015-02-11
673,Bubblehash,5.00,Registered 1 years 1 months              1 days,,2,200~300,2015-02-11
674,XXXPLOSIVEE,4.921,Registered 6 months              0 days,,17,500~1000,2015-02-11
675,theOPguy,5,Registered 11 days             On Vacation Mode since 8 hours,,0,1~2,2015-02-11
676,Mindful-Shaman,4.77,Registered 1 years 2 months              0 days,,56,40~55,2015-02-11
677,Optumis,4.96,Registered 4 months              0 days,,137,55~70,2015-02-11
678,Libre_Comm,5,Registered 14 days              0 days,,35,6~10,2015-02-11
679,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-02-11
680,BECKER,5.00,Registered 12 months              0 days,,2,40~55,2015-02-11
681,carteldelnorte,4.94,Registered 10 months              0 days,,39,200~300,2015-02-11
682,buht,4.92,Registered 1 years 0 months              0 days,,10,40~55,2015-02-11
683,Rook,4.978,Registered 1 years 2 months              0 days,,22,500~1000,2015-02-11
684,PlutoPete,5.00,Registered 2 months              0 days,,39,100~150,2015-02-11
685,starbuy,4.72,Registered 5 months              0 days,,51,300~500,2015-02-11
686,PKHydro,5.00,Registered 8 months              0 days,,2,100~150,2015-02-11
687,TorChem,4.71,Registered 1 years 1 months              1 days,,19,25~40,2015-02-11
688,Oase,4.98,Registered 2 months              0 days,,20,70~100,2015-02-11
689,tantrikom3,4.75,Registered 11 months              4 days,,16,70~100,2015-02-11
690,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,14,500~1000,2015-02-11
691,ThePowderGuy,4.75,Registered 3 months              0 days,,60,500~1000,2015-02-11
692,Discover,4.960,Registered 1 years 0 months              0 days,,56,1000~1500,2015-02-11
693,farma.cist,5,Registered 2 months              0 days,,11,6~10,2015-02-11
694,SexyWax,4.98,Registered 1 years 1 months              6 days,,1,55~70,2015-02-11
695,Double-Helix,5.000,Registered 1 years 1 months              0 days,,4,500~1000,2015-02-11
696,astronomicat,5.00,Registered 8 months              0 days,,1,25~40,2015-02-11
