,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
360,RICHARD_KUKLINSKI,4.92,Registered 4 months              0 days,,41,70~100,2014-11-07
361,EvanderHolyfield,4.99,Registered 6 months              0 days,,8,300~500,2014-11-07
362,DrRx,5.00,Registered 3 months              0 days,,2,300~500,2014-11-07
363,bestman365,4.902,Registered 7 months              0 days,,3,1000+,2014-11-07
364,onyx64,4.99,Registered 8 months              0 days,,12,70~100,2014-11-07
365,zunidog,4.65,Registered 8 months              1 days,,1,25~40,2014-11-07
366,FatherTed,,Registered 17 days              0 days,,1,0,2014-11-07
367,cerberus,4.89,Registered 10 months              0 days,,44,150~200,2014-11-07
368,Shiny-Flakes,4.989,Registered 7 months              0 days,,75,1000+,2014-11-07
369,AmyRose420,5,Registered 10 days              0 days,,4,3~5,2014-11-07
370,GreenKing,4.87,Registered 3 months              0 days,,5,200~300,2014-11-07
371,dutchquality_1256,4.98,Registered 5 months              0 days,,22,300~500,2014-11-07
372,Concentrate-Dealer,,Registered 9 days              1 days,,20,0,2014-11-07
373,pimpit,4.90,Registered 10 months              0 days,,6,300~500,2014-11-07
374,profesorhouse,,Registered 12 days              0 days,,85,0,2014-11-07
375,DutchTruthTeller,4.59,Registered 6 months              0 days,,34,25~40,2014-11-07
376,the_g0dfather,5.00,Registered 8 months              0 days,,17,100~150,2014-11-07
377,DrWhite,4.99,Registered 9 months              1 days,,34,100~150,2014-11-07
378,CHEECH.AND.CHONG_UK,4.979,Registered 5 months              0 days,,4,500~1000,2014-11-07
379,Supersolid,4.93,Registered 3 months              0 days,,12,300~500,2014-11-07
380,Tron,4.91,Registered 6 months              0 days,,8,200~300,2014-11-07
381,FiyahBlaze,5,Registered 6 months              1 days,,9,3~5,2014-11-07
382,HalaMadrista,5.00,Registered 1 months              0 days,,47,100~150,2014-11-07
383,Chang,5,Registered 9 days              0 days,,31,6~10,2014-11-07
384,sunnysideup,4.88,Registered 8 months              6 days,,3,70~100,2014-11-07
385,MadCorsair,4.97,Registered 9 months              0 days,,2,300~500,2014-11-07
386,Ace_Of_Spades,4.93,Registered 8 months              0 days,,18,200~300,2014-11-07
387,apuaustralia,4.90,Registered 5 months              0 days,,3,70~100,2014-11-07
388,NCBB,,Registered 11 months              0 days,,4,0,2014-11-07
389,Straightbiz,5.00,Registered 7 months              0 days,,5,55~70,2014-11-07
390,BigSkyBuds,5.00,Registered 4 months              0 days,,5,300~500,2014-11-07
391,DonCamillo,5,Registered 3 months              0 days,,7,1~2,2014-11-07
392,AussieShrooms,5.00,Registered 1 months              0 days,,3,10~15,2014-11-07
393,DankIndoorsNW,4.99,Registered 9 months              0 days,,11,300~500,2014-11-07
394,Coco,4.90,Registered 7 months              0 days,,2,15~25,2014-11-07
395,StarDockGaLiX,4.926,Registered 10 months              0 days,,12,500~1000,2014-11-07
396,alfapentedron,4.83,Registered 9 months              0 days,,3,15~25,2014-11-07
397,Strains.,4.96,Registered 2 months              1 days,,10,25~40,2014-11-07
398,PlatinumStandard,4.947,Registered 10 months              0 days,,3,1000+,2014-11-07
399,Lucid_Gentleman,4.86,Registered 9 months              0 days,,14,25~40,2014-11-07
400,pureforsure,4.94,Registered 2 months              0 days,,12,100~150,2014-11-07
401,stussy,4.97,Registered 5 months              0 days,,17,150~200,2014-11-07
402,DarkVendor,4.79,Registered 5 months              0 days,,29,70~100,2014-11-07
403,Spinifex,5.00,Registered 10 months              0 days,,6,150~200,2014-11-07
404,NORWEGIANcom,5.00,Registered 7 months              0 days,,17,40~55,2014-11-07
405,VanillaSky,4.98,Registered 11 months              0 days,,4,300~500,2014-11-07
406,Gnosis,,Registered 15 days              0 days,,7,0,2014-11-07
407,DansJohn,4.79,Registered 2 months              0 days,,2,40~55,2014-11-07
408,PainKillerJane,5,Registered 1 days              0 days,,26,1~2,2014-11-07
409,420express,4.91,Registered 1 months              0 days,,2,40~55,2014-11-07
410,OZMarket,5.00,Registered 9 months              0 days,,6,15~25,2014-11-07
411,realcaliking,5.00,Registered 1 months              0 days,,4,40~55,2014-11-07
412,ChinaChem,5.00,Registered 7 months              0 days,,64,70~100,2014-11-07
413,listonishere,4.94,Registered 5 months              0 days,,37,300~500,2014-11-07
414,CokeDirectUK,4.97,Registered 9 months              0 days,,5,500~1000,2014-11-07
415,StoneIsland,4.997,Registered 8 months              0 days,,33,1000+,2014-11-07
416,DOC999,5.00,Registered 9 months              0 days,,10,25~40,2014-11-07
417,RXChemist,4.83,Registered 5 months              0 days,,290,300~500,2014-11-07
418,medsforyou,,Registered 8 months              0 days,,6,0,2014-11-07
419,SmokeydaBear,5,Registered 3 months              0 days,,3,1~2,2014-11-07
420,ForeverStrung,5.00,Registered 7 months              0 days,,5,15~25,2014-11-07
421,soni_mathers,4.83,Registered 8 months              0 days,,2,25~40,2014-11-07
422,BossTweed,4.987,Registered 8 months             On Vacation Mode since 4 hours,,15,1000+,2014-11-07
423,TheADC,4.86,Registered 7 months              0 days,,5,70~100,2014-11-07
424,DoctorFreedom,5.00,Registered 11 months              0 days,,18,25~40,2014-11-07
425,Seeds_Co,5.00,Registered 7 months              2 days,,6,40~55,2014-11-07
426,acapulcogold420,5.00,Registered 6 months              0 days,,7,300~500,2014-11-07
427,Dreamtime,5.00,Registered 8 months              0 days,,35,200~300,2014-11-07
428,GucciBuds,4.91,Registered 7 months              0 days,,17,70~100,2014-11-07
429,RonaldReagon,4.91,Registered 3 months              0 days,,30,500~1000,2014-11-07
430,MrCronk,4.938,Registered 10 months              0 days,,43,1000+,2014-11-07
431,TokyoRelay,,Registered 14 days              1 days,,5,0,2014-11-07
432,Peddler,5.00,Registered 4 months              0 days,,5,10~15,2014-11-07
433,McDrugs,4.96,Registered 2 months              0 days,,12,100~150,2014-11-07
434,RastainPeace,4.97,Registered 9 months              0 days,,29,40~55,2014-11-07
435,TheRealNurseJoy,4.85,Registered 6 months              0 days,,27,55~70,2014-11-07
436,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-07
437,Maggots,4.96,Registered 11 months              1 days,,3,200~300,2014-11-07
438,UKWHITE,4.82,Registered 9 months              0 days,,12,200~300,2014-11-07
439,joeyanderson,5.00,Registered 4 months              0 days,,20,150~200,2014-11-07
440,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-07
441,BlackwaterGp,4,Registered 2 months              0 days,,7,6~10,2014-11-07
442,drumstick,4.97,Registered 8 months              5 days,,4,25~40,2014-11-07
443,maxhavelaar,4.85,Registered 10 months              0 days,,6,55~70,2014-11-07
444,Fappy,4.970,Registered 8 months              0 days,,93,500~1000,2014-11-07
445,Shaws,5,Registered 3 months              0 days,,36,3~5,2014-11-07
446,RosesGarden,4.973,Registered 8 months              0 days,,21,500~1000,2014-11-07
447,donaldo,4.98,Registered 11 months              0 days,,8,200~300,2014-11-07
448,MyConnect,4.90,Registered 11 months              0 days,,5,100~150,2014-11-07
449,Richard_Nixon,5.00,Registered 8 months              0 days,,25,70~100,2014-11-07
450,mrfields,5.00,Registered 8 months              0 days,,7,150~200,2014-11-07
451,solid,4.94,Registered 7 months              0 days,,24,300~500,2014-11-07
452,QuickNick,4.99,Registered 7 months              0 days,,3,70~100,2014-11-07
453,TrevorPhilipsEnterprises,4.88,Registered 11 months              0 days,,6,100~150,2014-11-07
454,WestCoastWellness,4.73,Registered 7 months              3 days,,1,55~70,2014-11-07
455,MagicHat,4.83,Registered 10 months              0 days,,49,300~500,2014-11-07
456,MRS.BLANCO,4.97,Registered 3 months              0 days,,30,150~200,2014-11-07
457,TheGreatGatsby,4.72,Registered 2 months              0 days,,5,15~25,2014-11-07
458,MedBrokers,5.00,Registered 20 days              0 days,,2,40~55,2014-11-07
459,carmexican,5.00,Registered 8 months              0 days,,10,100~150,2014-11-07
460,TheIceLady,4.91,Registered 8 months             On Vacation Mode since 14 hours,,17,300~500,2014-11-07
461,StrattonOakmont,4.980,Registered 7 months              0 days,,17,500~1000,2014-11-07
462,GoombaShop,4.98,Registered 5 months              0 days,,5,70~100,2014-11-07
463,Warlord3000,5,Registered 26 days              0 days,,4,6~10,2014-11-07
464,goingpOZtal,5,Registered 23 days              0 days,,50,1~2,2014-11-07
465,gold,5.00,Registered 8 months              0 days,,9,200~300,2014-11-07
466,TheLittleGuys,4.982,Registered 8 months              0 days,,17,500~1000,2014-11-07
467,mindcrasher,,Registered 9 months              0 days,,5, 1~2,2014-11-07
468,BestBLOW,5.00,Registered 23 days              0 days,,13,100~150,2014-11-07
469,leftovers,5,Registered 3 months              0 days,,1,6~10,2014-11-07
470,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,30,25~40,2014-11-07
471,General_Store,4.96,Registered 4 months              0 days,,11,25~40,2014-11-07
472,GotTheProduct,5.00,Registered 6 months              0 days,,2,40~55,2014-11-07
473,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-07
474,MeltDown,4.91,Registered 10 months              1 days,,3,100~150,2014-11-07
475,cyberzen,4.87,Registered 9 months              0 days,,166,500~1000,2014-11-07
476,NOCTURN4L,4.89,Registered 10 months              0 days,,9,300~500,2014-11-07
477,Crackbak,5,Registered 7 days              0 days,,5,1~2,2014-11-07
478,Sjappa_pa_hjornet,5,Registered 1 months              0 days,,4,3~5,2014-11-07
479,itewqq,4.98,Registered 7 months              1 days,,11,500~1000,2014-11-07
480,fastbreak,4.85,Registered 5 months              0 days,,14,70~100,2014-11-07
481,smart666tiger,4.73,Registered 9 months              1 days,,63,200~300,2014-11-07
482,gaioso,4.64,Registered 1 months              0 days,,28,15~25,2014-11-07
483,koptevo,4.82,Registered 8 months              0 days,,16,200~300,2014-11-07
484,ShpongleStarship,4.76,Registered 8 months              0 days,,11,25~40,2014-11-07
485,yos,5.00,Registered 1 months             On Vacation Mode since 2 hours,,3,15~25,2014-11-07
486,Kraeuterfreund,5.00,Registered 7 months              0 days,,3,70~100,2014-11-07
487,HighInDemand,5,Registered 0 days              0 days,,13,3~5,2014-11-07
488,gonz324,4.90,Registered 10 months              0 days,,16,300~500,2014-11-07
489,captainkirk,4.989,Registered 7 months              0 days,,430,1000+,2014-11-07
490,psychedelian,4.99,Registered 10 months              0 days,,46,100~150,2014-11-07
491,fake,4.801,Registered 10 months              0 days,,515,1000+,2014-11-07
492,SuitedVendor,4.88,Registered 29 days              0 days,,18,40~55,2014-11-07
493,FunkyUnicorn,4.94,Registered 4 months              2 days,,28,200~300,2014-11-07
494,03welle,4.82,Registered 8 months              0 days,,12,150~200,2014-11-07
495,BCBUDKING,5.00,Registered 10 months              0 days,,1,200~300,2014-11-07
496,RTBArms,4.92,Registered 9 months              1 days,,5,15~25,2014-11-07
497,Triumvirate,5.00,Registered 9 months              6 days,,3,15~25,2014-11-07
498,SBM,0,Registered 7 months              5 days,,1,1~2,2014-11-07
499,indiabenzos,4.28,Registered 4 months              0 days,,16,40~55,2014-11-07
500,DOCTOROZ,5.00,Registered 2 months              0 days,,16,100~150,2014-11-07
501,FriendlyFiend,4.99,Registered 6 months              0 days,,13,200~300,2014-11-07
502,California_Medical_Marijuana,4.97,Registered 15 days              1 days,,8,40~55,2014-11-07
503,MachineElves,4.99,Registered 10 months              0 days,,4,70~100,2014-11-07
504,goosehash1,4.69,Registered 8 months              0 days,,1,55~70,2014-11-07
505,drugsRus,4.93,Registered 25 days              0 days,,7,55~70,2014-11-07
506,toysoldiers,4.94,Registered 9 months              0 days,,3,100~150,2014-11-07
507,theben,5.00,Registered 6 months              0 days,,147,25~40,2014-11-07
508,Skiffle,4.86,Registered 6 months              0 days,,11,70~100,2014-11-07
509,elPacko,4.98,Registered 21 days              0 days,,14,40~55,2014-11-07
510,silkyjohnson,5.00,Registered 9 months              1 days,,1,55~70,2014-11-07
511,NeoNino,5,Registered 3 days              0 days,,6,6~10,2014-11-07
512,littlemissy,5.00,Registered 3 months              0 days,,2,55~70,2014-11-07
513,Utopic,4.869,Registered 8 months              0 days,,16,1000+,2014-11-07
514,ModernLove,4.96,Registered 8 months              0 days,,6,200~300,2014-11-07
515,FerrariBlack1,4.95,Registered 9 months              0 days,,16,300~500,2014-11-07
516,Battista,4.98,Registered 7 months              2 days,,1,200~300,2014-11-07
517,BossCaliBud,5.00,Registered 9 months              0 days,,2,15~25,2014-11-07
518,kamikaze,4.82,Registered 2 months              0 days,,8,200~300,2014-11-07
519,UKPharma,5.000,Registered 10 months              0 days,,9,500~1000,2014-11-07
520,dotz.vuss,5.00,Registered 15 days              0 days,,11,10~15,2014-11-07
521,Omnix,5,Registered 6 months              1 days,,16,1~2,2014-11-07
522,TheResistance,4.99,Registered 8 months              0 days,,9,200~300,2014-11-07
523,TheFriendlyChemist,4.91,Registered 8 months              0 days,,14,100~150,2014-11-07
524,worldwideweed,4.89,Registered 5 months              0 days,,21,150~200,2014-11-07
525,Amsint,4.843,Registered 8 months              1 days,,76,1000+,2014-11-07
526,UKNextDay,4.922,Registered 8 months              0 days,,6,500~1000,2014-11-07
527,UK.SHROOMS,4.81,Registered 2 months              0 days,,6,25~40,2014-11-07
528,Zues,4.97,Registered 8 months              0 days,,38,300~500,2014-11-07
529,Crazy-Eights,4.99,Registered 10 months              0 days,,1,300~500,2014-11-07
530,reallytired,4.95,Registered 6 months              0 days,,6,25~40,2014-11-07
531,hadherall,4.35,Registered 9 months              0 days,,12,25~40,2014-11-07
532,HQUK,4.993,Registered 5 months              0 days,,4,500~1000,2014-11-07
533,Phoebes-Touch,5,Registered 14 days              1 days,,5,3~5,2014-11-07
534,FirstClassFix,5.00,Registered 1 months              0 days,,5,15~25,2014-11-07
535,HangAbout,4.93,Registered 4 months              0 days,,7,70~100,2014-11-07
536,DaHBome,4.91,Registered 8 months              0 days,,11,200~300,2014-11-07
537,ConnoisseurQuality,,Registered 3 months              0 days,,1, 3~5,2014-11-07
538,optiman,4.991,Registered 9 months              0 days,,205,500~1000,2014-11-07
539,KoE,,Registered 7 months              3 days,,5,0,2014-11-07
540,PharmacyKing,4.78,Registered 3 months              0 days,,43,25~40,2014-11-07
541,ClarityBreeze,5,Registered 3 months              3 days,,1,6~10,2014-11-07
542,Cafe_Deluxe,4.964,Registered 10 months              0 days,,11,1000+,2014-11-07
543,Quantik,4.99,Registered 8 months              0 days,,6,300~500,2014-11-07
544,AlbertHeijn,4.974,Registered 7 months              0 days,,86,500~1000,2014-11-07
545,zeltasgarden,4.838,Registered 10 months              1 days,,20,1000+,2014-11-07
546,X-MAN,5.00,Registered 4 months              0 days,,15,150~200,2014-11-07
547,bcbuds,4.92,Registered 10 months              3 days,,11,150~200,2014-11-07
548,frygirlswirl,5,Registered 6 days              0 days,,3,1~2,2014-11-07
549,CanadianSupply,4.95,Registered 10 months              1 days,,5,70~100,2014-11-07
550,Saint_Symbiosis,4.899,Registered 9 months              0 days,,27,1000+,2014-11-07
551,synester,5,Registered 23 days              0 days,,9,3~5,2014-11-07
552,sexyhomer,5.00,Registered 4 months              0 days,,108,70~100,2014-11-07
553,hjgotit,2,Registered 4 months              0 days,,2,3~5,2014-11-07
554,TMax30,4.43,Registered 5 months              0 days,,9,40~55,2014-11-07
555,5starhigh,4.98,Registered 5 months              0 days,,7,200~300,2014-11-07
556,TheFamilyCo,5,Registered 16 days              0 days,,3,1~2,2014-11-07
557,MeGrimlock,4.91,Registered 9 months              0 days,,27,150~200,2014-11-07
558,Socal_Connect,,Registered 8 months              3 days,,8,0,2014-11-07
559,moramaru,4.934,Registered 10 months              0 days,,37,1000+,2014-11-07
560,Oz-Store,5.00,Registered 2 months              0 days,,9,15~25,2014-11-07
561,hackthegibson,4.89,Registered 9 months              0 days,,12,70~100,2014-11-07
562,HonestCocaine,4.90,Registered 7 months              0 days,,19,300~500,2014-11-07
563,SnowQueen,5,Registered 10 days              0 days,,8,3~5,2014-11-07
564,xl4,5.00,Registered 8 months              4 days,,1,10~15,2014-11-07
565,VendingSolutions,4.19,Registered 9 months              7 days,,9,25~40,2014-11-07
566,DoctoreXXL,4.80,Registered 9 months              0 days,,15,150~200,2014-11-07
567,Johnny_Alpha,4.99,Registered 11 months              1 days,,3,150~200,2014-11-07
568,pill_innovation,3,Registered 5 months              6 days,,5,6~10,2014-11-07
569,keydemon,5.00,Registered 7 months              0 days,,8,55~70,2014-11-07
570,CaliClaire,4.98,Registered 6 months              0 days,,0,300~500,2014-11-07
571,fredthebaker,4.92,Registered 10 months              0 days,,9,55~70,2014-11-07
572,farmer1,5.00,Registered 11 months              0 days,,3,300~500,2014-11-07
573,FRCONNECTION,4.69,Registered 5 months              1 days,,13,25~40,2014-11-07
574,OzDeals,4.91,Registered 8 months              0 days,,4,25~40,2014-11-07
575,FlyingKangaroo,4.95,Registered 5 months              0 days,,7,100~150,2014-11-07
576,TheHappyGuy,4.99,Registered 10 months              0 days,,4,300~500,2014-11-07
577,AliceInHolland,4.82,Registered 8 months              0 days,,5,100~150,2014-11-07
578,Passport_Connection,4.98,Registered 8 months              0 days,,30,70~100,2014-11-07
579,Saxton,5.00,Registered 5 months              0 days,,5,15~25,2014-11-07
580,DowntheRabbitHole,4.987,Registered 8 months              0 days,,4,1000+,2014-11-07
581,LegalEyez,4.955,Registered 8 months              0 days,,24,500~1000,2014-11-07
582,FOCUSED,5.00,Registered 5 months              0 days,,3,15~25,2014-11-07
583,ozchronic,5.00,Registered 14 days              0 days,,18,15~25,2014-11-07
584,yesman18,5.00,Registered 6 months              0 days,,13,40~55,2014-11-07
585,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-11-07
586,lindalovelace,4.98,Registered 8 months              0 days,,2,300~500,2014-11-07
587,RevenantChild,1.82,Registered 7 months              0 days,,3,10~15,2014-11-07
588,pastperfect,5.00,Registered 6 months             On Vacation Mode since 6 hours,,4,55~70,2014-11-07
589,wakeside917,4.83,Registered 9 months              0 days,,136,300~500,2014-11-07
590,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-07
591,DMTelf,5,Registered 1 months              1 days,,25,6~10,2014-11-07
592,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-11-07
593,vegas702,5,Registered 4 months              0 days,,8,6~10,2014-11-07
594,codenamefuture,5,Registered 7 months              0 days,,6,10~15,2014-11-07
595,SatoshiShop,4.96,Registered 2 months              2 days,,7,25~40,2014-11-07
596,LoveIsTheKey,4.93,Registered 2 months              0 days,,24,100~150,2014-11-07
597,apoteket,4.93,Registered 10 months              0 days,,39,100~150,2014-11-07
598,AusXTC,5.000,Registered 10 months              0 days,,0,500~1000,2014-11-07
599,RPFan,,Registered 1 months              4 days,,2,0,2014-11-07
600,snapback,4.918,Registered 10 months              0 days,,45,1000+,2014-11-07
601,DANARCHIST666,4.82,Registered 3 months              0 days,,2,25~40,2014-11-07
602,Constellations,5.00,Registered 2 months              2 days,,1,55~70,2014-11-07
603,C-Vinyl,4.69,Registered 1 months              0 days,,34,100~150,2014-11-07
604,eMDMAzing,4.96,Registered 5 months              1 days,,13,200~300,2014-11-07
605,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-07
606,Next_day,4.89,Registered 1 months              0 days,,10,55~70,2014-11-07
607,BhoKingz420,4.89,Registered 9 months              0 days,,12,55~70,2014-11-07
608,budman,,Registered 3 days              0 days,,30,0,2014-11-07
609,harveynorman,5,Registered 1 months              0 days,,4,3~5,2014-11-07
610,sweettganjababe,4.96,Registered 6 months              0 days,,23,200~300,2014-11-07
611,Trinitario,4.82,Registered 11 months              0 days,,3,70~100,2014-11-07
612,Party-A-Lert,5,Registered 4 days              0 days,,5,6~10,2014-11-07
613,shopstungun,5,Registered 9 months              3 days,,1,3~5,2014-11-07
614,madball,5.00,Registered 6 months              0 days,,1,15~25,2014-11-07
615,ChipChipperson,5.00,Registered 7 months              0 days,,27,150~200,2014-11-07
616,chemicalbrothers,4.79,Registered 9 months              0 days,,8,100~150,2014-11-07
617,SunnySouthAfrica,4.67,Registered 10 months              2 days,,17,70~100,2014-11-07
618,CrystalShip,5.00,Registered 11 months              0 days,,11,40~55,2014-11-07
619,OxyWave,4.99,Registered 10 months              0 days,,1,300~500,2014-11-07
620,aussieprime,4.96,Registered 9 months              0 days,,6,300~500,2014-11-07
621,PureHeaven-Agora,5,Registered 29 days              0 days,,7,1~2,2014-11-07
622,TheShaman,5.00,Registered 4 months              0 days,,9,25~40,2014-11-07
623,BenzoBoss,5.00,Registered 2 months              0 days,,7,70~100,2014-11-07
624,drzheng,4.90,Registered 10 months              3 days,,42,150~200,2014-11-07
625,Nostress,4.91,Registered 8 months              0 days,,11,300~500,2014-11-07
626,autosafe,5,Registered 10 months              0 days,,19,6~10,2014-11-07
627,Alex-Sosa,4.41,Registered 7 months              0 days,,25,100~150,2014-11-07
628,Quade,,Registered 8 months             On Vacation Mode since 13 hours,,4,0,2014-11-07
629,TheLemonadeStand,4.99,Registered 11 months              0 days,,2,200~300,2014-11-07
630,alwaysright,4.89,Registered 10 months              1 days,,7,40~55,2014-11-07
631,Klaymen,4.99,Registered 9 months              0 days,,9,100~150,2014-11-07
632,dankmedgradekush101,4.91,Registered 8 months              0 days,,33,300~500,2014-11-07
633,AdderAllNighter,,Registered 23 days              0 days,,3,0,2014-11-07
634,Interways,4.888,Registered 10 months              0 days,,21,1000+,2014-11-07
635,Heath_Robinson,4.94,Registered 7 months              0 days,,7,200~300,2014-11-07
636,RepAAA,4.96,Registered 10 months              0 days,,154,150~200,2014-11-07
637,luckyduck,,Registered 9 months              0 days,,4,0,2014-11-07
638,FatSam,4.82,Registered 8 months              0 days,,38,100~150,2014-11-07
639,bumble701,5,Registered 1 months              0 days,,5,10~15,2014-11-07
640,3gents,4.85,Registered 8 months              0 days,,6,55~70,2014-11-07
641,HerbalRemedy,5.00,Registered 5 months              0 days,,5,70~100,2014-11-07
642,VerdeLimon,4.57,Registered 10 months              0 days,,21,70~100,2014-11-07
643,Steroid-Depot,4.98,Registered 10 months              0 days,,107,150~200,2014-11-07
644,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-07
645,sunshines,5.00,Registered 8 months              0 days,,2,70~100,2014-11-07
646,kaliforniaProducts,4.98,Registered 8 months              0 days,,4,70~100,2014-11-07
647,budbrother,5.00,Registered 10 months              0 days,,33,300~500,2014-11-07
648,gene001,4.94,Registered 7 months              0 days,,22,300~500,2014-11-07
649,digitalpunk,4.99,Registered 11 months              0 days,,11,150~200,2014-11-07
650,cali_kush,5.00,Registered 5 months              0 days,,24,300~500,2014-11-07
651,RedNight,5.00,Registered 9 months              0 days,,4,55~70,2014-11-07
652,ShroomXpress,4.84,Registered 4 months              0 days,,13,40~55,2014-11-07
653,teddyruckspin,5.00,Registered 6 months              0 days,,2,150~200,2014-11-07
654,NJDopeSpot,5,Registered 27 days              0 days,,1,10~15,2014-11-07
655,CharlieRock,5,Registered 3 days              0 days,,6,1~2,2014-11-07
656,KeithLemon,4.82,Registered 9 months              2 days,,15,150~200,2014-11-07
657,Brucexlee1,,Registered 2 days              0 days,,3,0,2014-11-07
658,WestCoastConnections,4.82,Registered 8 months              0 days,,6,25~40,2014-11-07
659,EazyLivin,5,Registered 2 months              0 days,,1,6~10,2014-11-07
660,chemicals_spain,4.87,Registered 8 months              0 days,,2,15~25,2014-11-07
661,Dekay,5.00,Registered 10 months              0 days,,3,40~55,2014-11-07
662,charliebrown1,4.44,Registered 8 months              0 days,,8,15~25,2014-11-07
663,TheWeedman2.0,5.00,Registered 1 months              0 days,,1,15~25,2014-11-07
664,EmeraldTriangle,4.80,Registered 8 months              0 days,,26,55~70,2014-11-07
665,DutchMasters,4.981,Registered 10 months              0 days,,48,500~1000,2014-11-07
666,buddys,5.00,Registered 5 months              0 days,,7,200~300,2014-11-07
667,Colorado,4.90,Registered 8 months              0 days,,8,300~500,2014-11-07
668,SWEPOST,5,Registered 8 months              0 days,,10,10~15,2014-11-07
669,weedybusnis,4.67,Registered 4 months              0 days,,91,300~500,2014-11-07
670,SMOOTHCRIMINALnl,4.91,Registered 8 months              0 days,,9,70~100,2014-11-07
671,AusPost,4.98,Registered 9 months              1 days,,3,70~100,2014-11-07
672,PILL-CITY,5.00,Registered 8 months              0 days,,1,300~500,2014-11-07
673,MethylonDE,5.00,Registered 10 months              0 days,,10,55~70,2014-11-07
674,MedIndia,4.88,Registered 5 months              0 days,,27,200~300,2014-11-07
675,Rambe,4.74,Registered 6 months              0 days,,15,100~150,2014-11-07
676,ident!ty,4.70,Registered 5 months              0 days,,2,150~200,2014-11-07
677,Gotmilk,4.71,Registered 10 months              0 days,,220,500~1000,2014-11-07
678,SassySasquatch,,Registered 29 days             On Vacation Mode since 3 hours,,45,0,2014-11-07
679,JRJRJR,4.92,Registered 8 months              0 days,,6,70~100,2014-11-07
680,SCIdmt,4.94,Registered 8 months              0 days,,8,300~500,2014-11-07
681,BudsNRoses,5.00,Registered 2 months              0 days,,18,150~200,2014-11-07
682,Contingency,5,Registered 10 months              0 days,,5,6~10,2014-11-07
683,aaapee911,4.89,Registered 10 months              0 days,,17,100~150,2014-11-07
684,MedicalMJ,4.90,Registered 8 months              0 days,,17,25~40,2014-11-07
685,Lloydsbrothers,4.89,Registered 7 months              0 days,,5,200~300,2014-11-07
686,Dimitrytoo,4.99,Registered 9 months              1 days,,21,100~150,2014-11-07
687,soulrebel,5,Registered 10 months              0 days,,4,6~10,2014-11-07
688,Tom_and_Jerry,4.90,Registered 5 months              0 days,,3,40~55,2014-11-07
689,Delicatessen_Store,5.00,Registered 4 months              2 days,,6,15~25,2014-11-07
690,sturmgawehr,,Registered 20 days              0 days,,3,0,2014-11-07
691,DiazNL,4.71,Registered 7 months              0 days,,13,200~300,2014-11-07
692,starlight,4.87,Registered 8 months              0 days,,31,200~300,2014-11-07
693,Green-Machine,4.90,Registered 10 months              0 days,,7,300~500,2014-11-07
694,canadasunshine,4.95,Registered 7 months              0 days,,17,300~500,2014-11-07
695,PsiloManufacture,4.81,Registered 4 months              0 days,,15,100~150,2014-11-07
696,MoreSpace,4.88,Registered 11 months              0 days,,5,55~70,2014-11-07
697,weaponsguy,4.38,Registered 9 months              0 days,,13,55~70,2014-11-07
698,Kaesefritz_GER,4.95,Registered 3 months              0 days,,12,70~100,2014-11-07
699,StealthBomber,4.96,Registered 8 months              0 days,,51,300~500,2014-11-07
700,rage66666,,Registered 3 months              0 days,,8,0,2014-11-07
701,Sinaloa_Cartel,3.50,Registered 9 months              6 days,,9,6~10,2014-11-07
702,Postman-Pot,5.00,Registered 25 days              0 days,,1,100~150,2014-11-07
703,Spacelab,4.98,Registered 8 months              1 days,,12,150~200,2014-11-07
704,TheFreeWorld,4.68,Registered 2 months              0 days,,4,70~100,2014-11-07
705,Mundipharma,,Registered 1 days              0 days,,1,0,2014-11-07
706,Prestige_Worldwide,4.78,Registered 8 months              1 days,,4,40~55,2014-11-07
707,RichieRich,5,Registered 8 months              0 days,,3,15~25,2014-11-07
708,Fast_Lane,4.53,Registered 10 months              0 days,,7,150~200,2014-11-07
709,LucyandMolly,5.00,Registered 1 months              0 days,,19,25~40,2014-11-07
710,Druglord,5,Registered 3 days              0 days,,7,1~2,2014-11-07
711,AM123,5.00,Registered 8 months              1 days,,3,300~500,2014-11-07
712,themariobrothers,5.00,Registered 7 months              1 days,,1,100~150,2014-11-07
713,DrDankBud,4.91,Registered 7 months              0 days,,7,150~200,2014-11-07
714,DoctorGreen,4.96,Registered 5 months              1 days,,2,25~40,2014-11-07
715,OrangeInc,4.96,Registered 6 months              0 days,,7,300~500,2014-11-07
716,Evangitis,4.98,Registered 8 months              0 days,,27,300~500,2014-11-07
717,Bubblehash,5.00,Registered 10 months              0 days,,1,150~200,2014-11-07
718,AstroHaven,4.995,Registered 10 months              0 days,,3,500~1000,2014-11-07
