,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
347,carteldelnorte,4.93,Registered 11 months              0 days,,38,200~300,2015-02-21
348,buht,4.93,Registered 1 years 0 months              0 days,,15,40~55,2015-02-21
349,echo,5.00,Registered 11 months              0 days,,29,200~300,2015-02-21
350,Rook,4.974,Registered 1 years 2 months              0 days,,19,500~1000,2015-02-21
351,PlutoPete,4.99,Registered 3 months              0 days,,39,100~150,2015-02-21
352,starbuy,4.73,Registered 6 months              0 days,,54,300~500,2015-02-21
353,TorChem,4.71,Registered 1 years 1 months              2 days,,19,40~55,2015-02-21
354,Oase,4.98,Registered 3 months              0 days,,22,70~100,2015-02-21
355,ThePowderGuy,4.76,Registered 3 months              0 days,,60,500~1000,2015-02-21
356,farma.cist,5,Registered 2 months              2 days,,9,6~10,2015-02-21
357,BULLSEYE,4.91,Registered 8 months              0 days,,50,500~1000,2015-02-21
358,PacificPremium,4.91,Registered 1 years 0 months              0 days,,5,100~150,2015-02-21
359,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-02-21
360,novaspeed,5.00,Registered 12 months              2 days,,6,15~25,2015-02-21
361,tambourineman,4.61,Registered 8 months              0 days,,21,200~300,2015-02-21
362,HollandDutch,4.97,Registered 1 years 2 months              2 days,,115,200~300,2015-02-21
363,nibbler,4,Registered 1 years 1 months              2 days,,3,3~5,2015-02-21
364,doofgear,5.00,Registered 16 days              0 days,,15,15~25,2015-02-21
365,thepillguyAUS,5,Registered 1 months              0 days,,20,6~10,2015-02-21
366,MysticRideThroughGalaxy,5.00,Registered 1 months              0 days,,12,15~25,2015-02-21
367,coasttocoast,4.97,Registered 1 years 2 months              0 days,,8,200~300,2015-02-21
368,MjJo,4.955,Registered 9 months              0 days,,16,500~1000,2015-02-21
369,GlassWerkz,4.97,Registered 3 months              0 days,,7,300~500,2015-02-21
370,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-02-21
371,vendorz,4.674,Registered 4 months              0 days,,68,1000~1500,2015-02-21
372,MrCocaina,,Registered 4 months              0 days,,2,0,2015-02-21
373,AddiesAndXans,5.00,Registered 2 months              2 days,,1,25~40,2015-02-21
374,MrHolland,4.74,Registered 1 months              0 days,,13,25~40,2015-02-21
375,Puffaddy,5.00,Registered 11 months              0 days,,7,300~500,2015-02-21
376,TheGoodfellas,5,Registered 5 months              0 days,,8,6~10,2015-02-21
377,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-21
378,Atmel,4.90,Registered 1 years 0 months              1 days,,13,200~300,2015-02-21
379,PureHeaven,4.76,Registered 1 years 1 months              0 days,,5,25~40,2015-02-21
380,RocketChem,5,Registered 1 months              1 days,,37,3~5,2015-02-21
381,Drugs4you,4.969,Registered 8 months              1 days,,131,3000~4000,2015-02-21
382,thetoyouteam,4.90,Registered 3 months              0 days,,17,150~200,2015-02-21
383,RU18YET,5.00,Registered 1 months              0 days,,18,55~70,2015-02-21
384,StrongDuty,,Registered 1 months              1 days,,3,0,2015-02-21
385,Organix2,4.96,Registered 1 years 2 months              1 days,,11,300~500,2015-02-21
386,O.C.Group,,Registered 7 days              1 days,,8, 1~2,2015-02-21
387,alchemycd,4.86,Registered 9 months              0 days,,82,150~200,2015-02-21
388,dutchquality3.0,5,Registered 2 months              0 days,,12,15~25,2015-02-21
389,UnknownSeller,4.71,Registered 1 years 0 months              0 days,,20,100~150,2015-02-21
390,HigherGroundsNL,4.81,Registered 1 years 1 months              0 days,,6,200~300,2015-02-21
391,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-21
392,ChinaDank,4.50,Registered 11 months              2 days,,19,15~25,2015-02-21
393,CuddleBear,5.00,Registered 2 months              1 days,,1,6~10,2015-02-21
394,Matron,5.00,Registered 12 months              1 days,,1,100~150,2015-02-21
395,AussiesFinest,5,Registered 10 days              3 days,,24,6~10,2015-02-21
396,Instrument,4.995,Registered 1 years 0 months              0 days,,16,1000~2000,2015-02-21
397,only,4.80,Registered 1 years 2 months              1 days,,111,150~200,2015-02-21
398,diamonddweller,5.00,Registered 1 years 0 months              0 days,,51,300~500,2015-02-21
399,Blueberry91,4.73,Registered 1 years 0 months              1 days,,4,150~200,2015-02-21
400,Jupiter-Rising,,Registered 7 days              1 days,,3,0,2015-02-21
401,cocainedealer,4.94,Registered 8 months              0 days,,9,200~300,2015-02-21
402,FMATTHEWS,4.750,Registered 9 months              0 days,,46,1000~1500,2015-02-21
403,easydrugstore,4.84,Registered 3 months              0 days,,8,70~100,2015-02-21
404,medsguru,4.37,Registered 4 months              1 days,,128,500~1000,2015-02-21
405,opiateconnect,4.91,Registered 7 months              0 days,,5,200~300,2015-02-21
406,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,40~55,2015-02-21
407,REALRX,4.911,Registered 1 years 1 months              0 days,,21,1000~2000,2015-02-21
408,businessdude,4.85,Registered 1 years 0 months              1 days,,15,200~300,2015-02-21
409,thecheekygirls,4.962,Registered 7 months              0 days,,10,1000~2000,2015-02-21
410,thagoods,4.89,Registered 1 years 0 months              0 days,,24,500~1000,2015-02-21
411,the_ncz_store,4.92,Registered 2 months              0 days,,16,200~300,2015-02-21
412,5588,4.934,Registered 11 months              2 days,,28,500~1000,2015-02-21
413,RailYourMail,5.00,Registered 4 months              0 days,,4,70~100,2015-02-21
414,BabyBando,4.89,Registered 11 months              2 days,,11,100~150,2015-02-21
415,growthhormone,4.85,Registered 11 months              0 days,,7,15~25,2015-02-21
416,emeraldgeminiagora,4.78,Registered 4 months              1 days,,18,70~100,2015-02-21
417,PsyShop,4.90,Registered 3 months              1 days,,16,100~150,2015-02-21
418,updownandallaround,4.85,Registered 3 months              0 days,,10,100~150,2015-02-21
419,LONDON-UNDERGROUND,4.86,Registered 3 months              0 days,,9,200~300,2015-02-21
420,SaltnPepper,4.97,Registered 1 years 1 months              1 days,,52,300~500,2015-02-21
