,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
360,Gotmilk,4.734,Registered 11 months              0 days,,233,500~1000,2014-11-19
361,stoeprand,4.82,Registered 7 months              0 days,,29,150~200,2014-11-19
362,BudsNRoses,5.00,Registered 3 months              0 days,,15,200~300,2014-11-19
363,Contingency,5,Registered 11 months              0 days,,6,6~10,2014-11-19
364,aaapee911,4.90,Registered 10 months              0 days,,18,100~150,2014-11-19
365,starlight,4.88,Registered 9 months              0 days,,30,200~300,2014-11-19
366,Green-Machine,4.91,Registered 11 months              0 days,,8,300~500,2014-11-19
367,canadasunshine,4.95,Registered 8 months              0 days,,15,500~1000,2014-11-19
368,PsiloManufacture,4.79,Registered 5 months              0 days,,20,150~200,2014-11-19
369,weaponsguy,4.38,Registered 10 months              0 days,,13,55~70,2014-11-19
370,StealthBomber,4.95,Registered 9 months              0 days,,53,300~500,2014-11-19
371,rage66666,,Registered 3 months              1 days,,8,0,2014-11-19
372,Postman-Pot,5.00,Registered 1 months              0 days,,10,200~300,2014-11-19
373,Spacelab,4.98,Registered 8 months              0 days,,14,150~200,2014-11-19
374,TheFreeWorld,4.68,Registered 2 months              0 days,,8,70~100,2014-11-19
375,Fast_Lane,4.53,Registered 11 months              0 days,,8,150~200,2014-11-19
376,pdxblack,4.872,Registered 11 months              0 days,,8,500~1000,2014-11-19
377,OrangeInc,4.96,Registered 7 months              0 days,,7,300~500,2014-11-19
378,Evangitis,4.96,Registered 9 months              0 days,,31,300~500,2014-11-19
379,ThreeKings,4.99,Registered 10 months              0 days,,83,150~200,2014-11-19
380,TheManhattanProject,4.92,Registered 12 days              0 days,,21,100~150,2014-11-19
381,AstroHaven,4.995,Registered 11 months              0 days,,3,500~1000,2014-11-19
382,Mindful-Shaman,5.00,Registered 11 months              0 days,,9,25~40,2014-11-19
383,MissMethPost,5.00,Registered 5 months              0 days,,3,70~100,2014-11-19
384,AgentSmith008,4.974,Registered 7 months              0 days,,6,500~1000,2014-11-19
385,Optumis,5,Registered 1 months              0 days,,6,3~5,2014-11-19
386,FriendlyPharmacist,5.00,Registered 2 months              0 days,,8,40~55,2014-11-19
387,RedBull,4.978,Registered 11 months              0 days,,19,1000+,2014-11-19
388,buht,4.87,Registered 9 months              0 days,,7,15~25,2014-11-19
389,echo,5.00,Registered 8 months              0 days,,23,200~300,2014-11-19
390,Rook,4.97,Registered 11 months              0 days,,22,300~500,2014-11-19
391,TorChem,5,Registered 10 months              1 days,,14,6~10,2014-11-19
392,tantrikom3,5.00,Registered 8 months              0 days,,11,15~25,2014-11-19
393,joeybagadonuts,5.000,Registered 10 months              0 days,,11,500~1000,2014-11-19
394,Discover,4.952,Registered 9 months              0 days,,28,500~1000,2014-11-19
395,Double-Helix,5.00,Registered 10 months              0 days,,5,300~500,2014-11-19
396,BULLSEYE,4.89,Registered 5 months              0 days,,27,200~300,2014-11-19
397,NoComment,5.00,Registered 6 months              0 days,,6,100~150,2014-11-19
398,ShamanAustralis,5.00,Registered 3 months              0 days,,2,25~40,2014-11-19
399,tambourineman,4.67,Registered 5 months              0 days,,29,100~150,2014-11-19
400,kriminale2,4.97,Registered 6 months              0 days,,37,200~300,2014-11-19
401,Aracay,4.98,Registered 9 months              0 days,,109,70~100,2014-11-19
402,BenzoAU,5,Registered 2 months              0 days,,18,6~10,2014-11-19
403,CheapPayTV,4.98,Registered 5 months              0 days,,34,200~300,2014-11-19
404,TopShelfBuds,5.00,Registered 4 months              0 days,,10,100~150,2014-11-19
405,coasttocoast,5.00,Registered 11 months              0 days,,8,200~300,2014-11-19
406,Godspeed,4.79,Registered 9 months              0 days,,32,150~200,2014-11-19
407,MjJo,4.99,Registered 6 months              0 days,,30,300~500,2014-11-19
408,ES-Light,4.98,Registered 5 months              0 days,,65,100~150,2014-11-19
409,Black_Label,5.00,Registered 9 months              0 days,,2,70~100,2014-11-19
410,enki,4.99,Registered 10 months              0 days,,40,100~150,2014-11-19
411,vendorz,4.94,Registered 1 months              0 days,,34,40~55,2014-11-19
412,MedEx,4.93,Registered 9 months              0 days,,7,100~150,2014-11-19
413,multiexciter,4.91,Registered 9 months              0 days,,4,300~500,2014-11-19
414,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-19
415,hydropoid,4.90,Registered 1 months              0 days,,6,100~150,2014-11-19
416,TheGratefulDeadFamily,4.97,Registered 4 months              0 days,,12,200~300,2014-11-19
417,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-19
418,NotoSeller,4.96,Registered 9 months              0 days,,47,500~1000,2014-11-19
419,agorasmora,,Registered 7 days              1 days,,2, 3~5,2014-11-19
420,Drugs4you,4.968,Registered 5 months              0 days,,120,1000+,2014-11-19
421,Organix2,4.96,Registered 11 months              0 days,,15,200~300,2014-11-19
422,mushroomelves,5.00,Registered 11 months              0 days,,4,55~70,2014-11-19
423,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-19
424,UnknownSeller,4.70,Registered 9 months              1 days,,15,100~150,2014-11-19
425,FakeMarket,4.93,Registered 11 months              4 days,,75,200~300,2014-11-19
426,NouveauEst,4.89,Registered 5 months              1 days,,32,300~500,2014-11-19
427,Gandalf,4.98,Registered 8 months              0 days,,3,200~300,2014-11-19
428,supremepaper,4.91,Registered 1 months              0 days,,7,150~200,2014-11-19
429,subs4daze,4.97,Registered 8 months              0 days,,14,300~500,2014-11-19
430,CaliforniaGreenCross,4.992,Registered 7 months              0 days,,20,1000+,2014-11-19
431,FREE,4.89,Registered 9 months              5 days,,269,55~70,2014-11-19
432,Instrument,4.995,Registered 9 months              0 days,,17,1000+,2014-11-19
433,ondapip,4.97,Registered 6 months              0 days,,7,100~150,2014-11-19
434,rocketship,5.00,Registered 6 months              0 days,,16,200~300,2014-11-19
435,CoinMart,5,Registered 3 days              0 days,,26,3~5,2014-11-19
436,only,4.86,Registered 11 months              0 days,,101,100~150,2014-11-19
437,Captainzo,4.98,Registered 9 months              0 days,,6,300~500,2014-11-19
438,diamonddweller,5.00,Registered 9 months              0 days,,33,200~300,2014-11-19
439,Blueberry91,4.75,Registered 9 months              0 days,,8,70~100,2014-11-19
440,Bigdeal100,4.98,Registered 8 months              0 days,,228,70~100,2014-11-19
441,thebulldog,4.89,Registered 3 months              0 days,,62,70~100,2014-11-19
442,Meds~NZ,5,Registered 10 days              0 days,,7,10~15,2014-11-19
443,medsguru,5.00,Registered 1 months              0 days,,87,55~70,2014-11-19
444,opiateconnect,4.94,Registered 4 months              0 days,,5,150~200,2014-11-19
445,PerfectScans,4,Registered 11 months              0 days,,19,6~10,2014-11-19
446,businessdude,4.82,Registered 9 months              0 days,,17,150~200,2014-11-19
447,EmpireStateStore,5.00,Registered 10 days              0 days,,77,100~150,2014-11-19
448,Oxy~RX,4.95,Registered 6 months              1 days,,14,500~1000,2014-11-19
449,AmicoFriz,4.80,Registered 8 months              0 days,,13,300~500,2014-11-19
450,gork,4.67,Registered 10 months              0 days,,11,15~25,2014-11-19
451,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-19
452,thagoods,4.83,Registered 9 months              0 days,,26,200~300,2014-11-19
453,Good-IDs,4.53,Registered 8 months              0 days,,1,40~55,2014-11-19
454,buddercup,5.00,Registered 6 months              0 days,,8,70~100,2014-11-19
455,Empathic,,Registered 5 days              0 days,,3, 1~2,2014-11-19
456,5588,4.963,Registered 8 months              0 days,,34,500~1000,2014-11-19
457,crashboy,4.96,Registered 8 months              0 days,,2,100~150,2014-11-19
458,Superdrugs,4.98,Registered 7 months              0 days,,5,500~1000,2014-11-19
459,Ink,4.88,Registered 5 months              0 days,,2,150~200,2014-11-19
460,SaltnPepper,4.96,Registered 10 months              0 days,,47,300~500,2014-11-19
