,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
356,Simple-Simon,5.00,Registered 8 months              3 days,,22,10~15,2014-12-23
357,SuperStealthSam,5.00,Registered 1 years 0 months              0 days,,1,100~150,2014-12-23
358,flawlessfakeids,5.00,Registered 1 years 0 months              0 days,,13,70~100,2014-12-23
359,warrior,5.00,Registered 11 months              0 days,,6,25~40,2014-12-23
360,dr.dreams,5,Registered 1 months              0 days,,12,6~10,2014-12-23
361,soldier,4.50,Registered 5 months              0 days,,33,150~200,2014-12-23
362,LittleTreesConfections,5,Registered 4 months              0 days,,1,6~10,2014-12-23
363,DutchComfort,4.65,Registered 22 days              0 days,,57,15~25,2014-12-23
364,YAYO,5.00,Registered 2 months              0 days,,4,6~10,2014-12-23
365,ElDorado,4.96,Registered 9 months              1 days,,15,200~300,2014-12-23
366,farmacy41,5.00,Registered 11 months              0 days,,4,500~1000,2014-12-23
367,Simply-L,5,Registered 2 months              0 days,,13,6~10,2014-12-23
368,Mountain,4.993,Registered 12 months              0 days,,11,500~1000,2014-12-23
369,danman,5.00,Registered 4 months              2 days,,9,25~40,2014-12-23
370,speedNweed,5.00,Registered 1 months              4 days,,60,15~25,2014-12-23
371,montana1933,4.90,Registered 10 months              0 days,,39,300~500,2014-12-23
372,rxman,4.99,Registered 12 months              0 days,,13,200~300,2014-12-23
373,XTandMD,4.87,Registered 10 months              2 days,,45,40~55,2014-12-23
374,PharmacyX,5.00,Registered 10 months              0 days,,3,40~55,2014-12-23
375,RICHARD_KUKLINSKI,4.80,Registered 5 months              1 days,,44,100~150,2014-12-23
376,DrRx,5.000,Registered 5 months              0 days,,7,500~1000,2014-12-23
377,bestman365,4.901,Registered 8 months              0 days,,4,1000+,2014-12-23
378,AussieDrugsDirect,5,Registered 14 days             On Vacation Mode since 3 hours,,13,10~15,2014-12-23
379,onyx64,4.98,Registered 10 months              0 days,,13,150~200,2014-12-23
380,zunidog,4.83,Registered 10 months              0 days,,66,70~100,2014-12-23
381,cerberus,4.92,Registered 1 years 0 months              0 days,,52,200~300,2014-12-23
382,Detox_Control,4.89,Registered 1 months              0 days,,10,25~40,2014-12-23
383,Shiny-Flakes,4.983,Registered 9 months              0 days,,58,1000+,2014-12-23
384,dutchquality_1256,4.966,Registered 7 months              1 days,,20,500~1000,2014-12-23
385,Concentrate-Dealer,5,Registered 1 months              0 days,,29,1~2,2014-12-23
386,pimpit,4.84,Registered 12 months              0 days,,4,300~500,2014-12-23
387,profesorhouse,5.00,Registered 1 months              0 days,,1250,70~100,2014-12-23
388,-FliP-,,Registered 15 days              0 days,,3,0,2014-12-23
389,godfatherNL,4.56,Registered 12 months              6 days,,12,200~300,2014-12-23
390,DutchTruthTeller,4.90,Registered 7 months              0 days,,36,70~100,2014-12-23
391,DarkMark,5.00,Registered 9 months              3 days,,1,15~25,2014-12-23
392,ScoobyDooSmokes67,4.99,Registered 12 months              0 days,,2,150~200,2014-12-23
393,SAGreat,5.00,Registered 1 months              0 days,,65,70~100,2014-12-23
394,DrWhite,4.99,Registered 11 months              1 days,,39,100~150,2014-12-23
395,Supersolid,4.947,Registered 5 months              0 days,,19,500~1000,2014-12-23
396,peterpan1234,5.00,Registered 7 months              0 days,,4,100~150,2014-12-23
397,Tron,4.93,Registered 8 months              1 days,,5,200~300,2014-12-23
398,rave2dagrave,,Registered 0 days              0 days,,5,0,2014-12-23
399,Chang,5.00,Registered 1 months              0 days,,44,55~70,2014-12-23
400,Ace_Of_Spades,4.94,Registered 9 months              0 days,,21,200~300,2014-12-23
401,apuaustralia,4.91,Registered 6 months              0 days,,4,70~100,2014-12-23
402,NCBB,5,Registered 1 years 0 months              0 days,,8,1~2,2014-12-23
403,Straightbiz,5.00,Registered 9 months              0 days,,21,70~100,2014-12-23
404,aussiegear,5.00,Registered 12 months              0 days,,2,10~15,2014-12-23
405,Coco,4.90,Registered 8 months              0 days,,2,40~55,2014-12-23
406,alfapentedron,4.83,Registered 10 months              4 days,,4,15~25,2014-12-23
407,Strains.,4.98,Registered 4 months              0 days,,35,70~100,2014-12-23
408,SweetSpot,5.00,Registered 3 months              4 days,,6,70~100,2014-12-23
409,kika91,,Registered 5 days              0 days,,5,0,2014-12-23
410,Lucid_Gentleman,4.93,Registered 10 months              0 days,,41,100~150,2014-12-23
411,pureforsure,4.93,Registered 3 months              0 days,,12,200~300,2014-12-23
412,stussy,4.97,Registered 7 months              2 days,,2,200~300,2014-12-23
413,DarkVendor,4.84,Registered 7 months              6 days,,29,100~150,2014-12-23
414,Spinifex,4.97,Registered 11 months              0 days,,7,200~300,2014-12-23
415,Gnosis,4.52,Registered 2 months              0 days,,8,40~55,2014-12-23
416,Fent4you,5,Registered 1 months              0 days,,12,6~10,2014-12-23
417,010manolo,,Registered 3 days              0 days,,4,0,2014-12-23
418,OZMarket,5.00,Registered 11 months              0 days,,5,25~40,2014-12-23
419,realcaliking,4.96,Registered 2 months              2 days,,12,200~300,2014-12-23
420,ChinaChem,4.98,Registered 8 months              0 days,,63,100~150,2014-12-23
421,listonishere,4.940,Registered 6 months              0 days,,32,500~1000,2014-12-23
422,CokeDirectUK,4.971,Registered 10 months              0 days,,5,500~1000,2014-12-23
423,DOC999,5.00,Registered 11 months              0 days,,12,70~100,2014-12-23
424,RXChemist,4.85,Registered 7 months              0 days,,364,300~500,2014-12-23
425,DrugBaron,5,Registered 1 months              2 days,,7,3~5,2014-12-23
426,medsforyou,5.00,Registered 9 months              0 days,,17,150~200,2014-12-23
427,ForeverStrung,5.00,Registered 8 months              0 days,,6,25~40,2014-12-23
428,soni_mathers,4.71,Registered 9 months              0 days,,1,25~40,2014-12-23
429,BossTweed,4.983,Registered 10 months              0 days,,10,1000+,2014-12-23
430,Jetpack71,5,Registered 4 months              1 days,,4,3~5,2014-12-23
431,CannaKing,5,Registered 1 months              1 days,,1,3~5,2014-12-23
432,DoctorFreedom,4.88,Registered 1 years 0 months              1 days,,34,100~150,2014-12-23
433,project4,4.96,Registered 10 months              0 days,,16,300~500,2014-12-23
434,acapulcogold420,5.000,Registered 8 months              0 days,,4,500~1000,2014-12-23
435,DMT-lovestore2,5,Registered 22 days              0 days,,3,10~15,2014-12-23
436,MaryAndMolly,5.00,Registered 4 months              0 days,,9,40~55,2014-12-23
437,RonaldReagon,4.950,Registered 4 months              0 days,,32,500~1000,2014-12-23
438,MrCronk,4.942,Registered 1 years 0 months              1 days,,52,1000+,2014-12-23
439,Peddler,5.00,Registered 6 months              0 days,,2,15~25,2014-12-23
440,McDrugs,4.97,Registered 3 months              1 days,,15,200~300,2014-12-23
441,MAHAKALA108,4.98,Registered 1 months              0 days,,12,55~70,2014-12-23
442,RastainPeace,4.86,Registered 11 months              1 days,,36,55~70,2014-12-23
443,TheRealNurseJoy,4.72,Registered 7 months              1 days,,26,100~150,2014-12-23
444,Cloud9Products,4.70,Registered 1 months              1 days,,10,25~40,2014-12-23
445,ParrotFish,4.92,Registered 11 months              0 days,,15,300~500,2014-12-23
446,Maggots,4.97,Registered 1 years 0 months              0 days,,2,200~300,2014-12-23
447,UKWHITE,4.85,Registered 11 months              0 days,,13,200~300,2014-12-23
448,joeyanderson,5.00,Registered 6 months              0 days,,14,300~500,2014-12-23
449,MedicalWeed,5,Registered 1 months              1 days,,8,6~10,2014-12-23
450,BlackwaterGp,4.80,Registered 3 months             On Vacation Mode since 3 hours,,9,10~15,2014-12-23
451,maxhavelaar,4.86,Registered 11 months              2 days,,8,70~100,2014-12-23
452,Shaws,3,Registered 4 months              0 days,,38,3~5,2014-12-23
453,bitcoinfashion,,Registered 12 days              2 days,,83,0,2014-12-23
454,RosesGarden,4.977,Registered 10 months              1 days,,22,500~1000,2014-12-23
455,dutchelite,5.00,Registered 6 months              0 days,,9,15~25,2014-12-23
456,donaldo,4.98,Registered 1 years 0 months              2 days,,8,300~500,2014-12-23
457,Richard_Nixon,5.00,Registered 9 months              1 days,,20,100~150,2014-12-23
458,mrfields,5.00,Registered 10 months              0 days,,10,200~300,2014-12-23
459,solid,4.92,Registered 9 months              1 days,,1,300~500,2014-12-23
460,QuickNick,4.99,Registered 8 months              0 days,,3,100~150,2014-12-23
461,MagicHat,4.79,Registered 12 months              1 days,,45,300~500,2014-12-23
462,MRS.BLANCO,4.83,Registered 5 months              0 days,,32,300~500,2014-12-23
463,MedBrokers,5.00,Registered 2 months              1 days,,10,70~100,2014-12-23
464,carmexican,4.99,Registered 10 months              0 days,,7,150~200,2014-12-23
465,TheIceLady,4.93,Registered 10 months              0 days,,16,300~500,2014-12-23
466,UndergroundKings,5.00,Registered 21 days              0 days,,28,15~25,2014-12-23
467,StrattonOakmont,4.985,Registered 9 months             On Vacation Mode since 7 hours,,12,500~1000,2014-12-23
468,GoombaShop,4.96,Registered 6 months              0 days,,7,100~150,2014-12-23
469,Warlord3000,5.00,Registered 2 months              1 days,,5,25~40,2014-12-23
470,goingpOZtal,5.00,Registered 2 months              0 days,,50,40~55,2014-12-23
471,gold,5.00,Registered 10 months              2 days,,9,300~500,2014-12-23
472,colocures,,Registered 17 days              0 days,,2,0,2014-12-23
473,TheLittleGuys,4.986,Registered 9 months              0 days,,35,500~1000,2014-12-23
474,BestBLOW,4.82,Registered 2 months              0 days,,12,300~500,2014-12-23
475,leftovers,5,Registered 4 months              4 days,,1,6~10,2014-12-23
476,Mile_High_Club,4.98,Registered 1 months              0 days,,4,55~70,2014-12-23
477,syntheticsolutions,5.00,Registered 1 months              0 days,,16,40~55,2014-12-23
478,H-Train,4.95,Registered 2 months              0 days,,6,200~300,2014-12-23
479,AussieDomesticDrugs,4.99,Registered 6 months              0 days,,19,70~100,2014-12-23
480,COLES,5.00,Registered 8 months              5 days,,4,70~100,2014-12-23
481,rc4me,5.00,Registered 8 months              1 days,,580,25~40,2014-12-23
482,bcpltd,4.97,Registered 1 years 0 months              0 days,,1,100~150,2014-12-23
483,SILENTSUPPLY,5,Registered 2 months              3 days,,10,1~2,2014-12-23
484,cyberzen,4.895,Registered 11 months              2 days,,197,500~1000,2014-12-23
485,NOCTURN4L,4.84,Registered 12 months              0 days,,8,300~500,2014-12-23
486,klosterbier,5.00,Registered 1 years 0 months              0 days,,36,15~25,2014-12-23
487,Crackbak,5.00,Registered 1 months              0 days,,3,40~55,2014-12-23
488,psycho_gear,5.00,Registered 10 months              0 days,,1,55~70,2014-12-23
489,Levi,,Registered 1 months              0 days,,3,0,2014-12-23
490,AlfaOmega,5,Registered 1 years 0 months             On Vacation Mode since 6 hours,,3,3~5,2014-12-23
491,itewqq,5.000,Registered 8 months              1 days,,7,500~1000,2014-12-23
492,thexchange,5.00,Registered 11 months              1 days,,11,10~15,2014-12-23
493,LukeHighWalker,5.00,Registered 1 months              0 days,,6,15~25,2014-12-23
494,cobra_swe,4.62,Registered 8 months              0 days,,11,10~15,2014-12-23
495,liteman,,Registered 10 months              0 days,,2,0,2014-12-23
496,namedeclined,4.76,Registered 6 months              0 days,,51,100~150,2014-12-23
497,koptevo,4.84,Registered 10 months              0 days,,18,200~300,2014-12-23
498,HighInDemand,4.65,Registered 1 months              0 days,,13,55~70,2014-12-23
499,gonz324,4.86,Registered 12 months              0 days,,13,300~500,2014-12-23
500,captainkirk,4.977,Registered 9 months              2 days,,459,1000+,2014-12-23
501,psychedelian,4.89,Registered 11 months              0 days,,21,200~300,2014-12-23
502,fake,4.814,Registered 11 months              0 days,,516,1000+,2014-12-23
503,Faded,,Registered 10 months              1 days,,1,0,2014-12-23
504,AnonymousNarcotics,5,Registered 17 days              0 days,,0,1~2,2014-12-23
505,03welle,4.87,Registered 10 months              2 days,,19,300~500,2014-12-23
506,indiabenzos,4.69,Registered 6 months              0 days,,24,150~200,2014-12-23
507,MachineElves,4.99,Registered 12 months              0 days,,4,100~150,2014-12-23
508,MarleysMainMan,,Registered 7 days              0 days,,12,0,2014-12-23
509,SavageS,5,Registered 15 days              0 days,,14,10~15,2014-12-23
510,drugsRus,4.76,Registered 2 months              0 days,,21,200~300,2014-12-23
511,ukmeds,4.972,Registered 8 months              0 days,,31,500~1000,2014-12-23
512,malvax,4,Registered 1 months              0 days,,9,3~5,2014-12-23
513,polira,4.996,Registered 1 years 0 months              0 days,,1,1000+,2014-12-23
514,toysoldiers,4.94,Registered 11 months              0 days,,6,100~150,2014-12-23
515,theben,5.00,Registered 7 months              1 days,,155,40~55,2014-12-23
516,Canjam420,5.00,Registered 3 months              0 days,,4,15~25,2014-12-23
517,Skiffle,4.87,Registered 8 months              1 days,,7,70~100,2014-12-23
518,Tr4derJo3,4.932,Registered 12 months              2 days,,22,500~1000,2014-12-23
519,WhateversAvailable,4.90,Registered 1 months              0 days,,5,70~100,2014-12-23
520,WeedMasterUK,,Registered 18 days              0 days,,24,0,2014-12-23
521,littlemissy,5.00,Registered 5 months              0 days,,1,100~150,2014-12-23
522,Utopic,4.855,Registered 10 months              0 days,,16,1000+,2014-12-23
523,ModernLove,4.97,Registered 10 months              0 days,,7,300~500,2014-12-23
524,FerrariBlack1,4.96,Registered 10 months              0 days,,15,300~500,2014-12-23
525,BossCaliBud,5.00,Registered 10 months              0 days,,3,25~40,2014-12-23
526,TessellatedMDMA,5.00,Registered 1 months              0 days,,4,40~55,2014-12-23
527,dotz.vuss,4.99,Registered 2 months              0 days,,20,100~150,2014-12-23
528,TheResistance,4.99,Registered 10 months              0 days,,12,200~300,2014-12-23
529,TheFriendlyChemist,4.83,Registered 10 months              0 days,,15,100~150,2014-12-23
530,cozmikdub,,Registered 17 days              0 days,,1,0,2014-12-23
531,happyday,3.96,Registered 7 months              1 days,,14,100~150,2014-12-23
532,worldwideweed,4.88,Registered 7 months              0 days,,20,300~500,2014-12-23
533,Amsint,4.810,Registered 9 months              1 days,,66,1000+,2014-12-23
534,Hashishin,4.93,Registered 6 months              0 days,,5,200~300,2014-12-23
535,William_Shatner,5.00,Registered 10 months              1 days,,13,300~500,2014-12-23
536,UKNextDay,4.939,Registered 10 months              0 days,,12,500~1000,2014-12-23
537,UK.SHROOMS,3.70,Registered 3 months              3 days,,7,40~55,2014-12-23
538,BigBullion,5,Registered 1 months              0 days,,7,3~5,2014-12-23
539,Zues,4.971,Registered 10 months              0 days,,40,500~1000,2014-12-23
540,reallytired,4.97,Registered 7 months              0 days,,7,40~55,2014-12-23
541,hadherall,4.25,Registered 10 months              2 days,,17,25~40,2014-12-23
542,HQUK,4.988,Registered 7 months              0 days,,13,500~1000,2014-12-23
543,CanuckSales,,Registered 1 months              4 days,,4,0,2014-12-23
544,thesecretsociety,4.92,Registered 7 months              1 days,,20,500~1000,2014-12-23
545,FirstClassFix,5.00,Registered 3 months              0 days,,5,70~100,2014-12-23
546,HangAbout,4.94,Registered 5 months              0 days,,13,100~150,2014-12-23
547,VGer,4.88,Registered 10 months              0 days,,3,40~55,2014-12-23
548,DaHBome,4.90,Registered 10 months              2 days,,12,300~500,2014-12-23
549,CheapBulkWeed,,Registered 2 days              2 days,,1,0,2014-12-23
550,amsterdam7uplier,4.88,Registered 12 months              1 days,,34,150~200,2014-12-23
551,.Merkur,5,Registered 1 months              0 days,,21,3~5,2014-12-23
552,optiman,4.968,Registered 10 months              1 days,,307,1000+,2014-12-23
553,PharmacyKing,4.68,Registered 5 months              0 days,,40,100~150,2014-12-23
554,Cafe_Deluxe,4.963,Registered 11 months              0 days,,9,1000+,2014-12-23
555,GoldenEagle420,5,Registered 13 days              0 days,,49,6~10,2014-12-23
556,zeltasgarden,4.838,Registered 1 years 0 months              1 days,,68,1000+,2014-12-23
557,X-MAN,5.00,Registered 5 months              0 days,,13,200~300,2014-12-23
558,bcbuds,4.89,Registered 11 months              0 days,,12,200~300,2014-12-23
559,ozmetics,5,Registered 1 months              0 days,,13,15~25,2014-12-23
560,frygirlswirl,5.00,Registered 1 months              0 days,,11,25~40,2014-12-23
561,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,100~150,2014-12-23
562,stonednsmilin2,5.00,Registered 1 years 0 months              0 days,,1,150~200,2014-12-23
563,TheSensai,4.97,Registered 1 months              0 days,,7,40~55,2014-12-23
564,Sam5599,5,Registered 10 months              0 days,,6,1~2,2014-12-23
565,moominman,5.00,Registered 10 months              0 days,,8,15~25,2014-12-23
566,GenePool,,Registered 7 days              0 days,,3,0,2014-12-23
567,PharmaPhil,5,Registered 12 days              0 days,,8,6~10,2014-12-23
568,sexyhomer,4.97,Registered 6 months              0 days,,300,300~500,2014-12-23
569,hjgotit,4.36,Registered 5 months              0 days,,4,15~25,2014-12-23
570,5starhigh,4.96,Registered 7 months              0 days,,3,200~300,2014-12-23
571,TheFamilyCo,5.00,Registered 2 months              0 days,,3,15~25,2014-12-23
572,MeGrimlock,4.90,Registered 11 months              0 days,,36,200~300,2014-12-23
573,Socal_Connect,5,Registered 9 months              0 days,,25,10~15,2014-12-23
574,heroking,5,Registered 1 months              0 days,,7,6~10,2014-12-23
575,Oz-Store,5.00,Registered 3 months              0 days,,28,200~300,2014-12-23
576,hackthegibson,4.90,Registered 11 months              1 days,,13,100~150,2014-12-23
577,HonestCocaine,4.87,Registered 8 months              0 days,,19,500~1000,2014-12-23
578,AcidTripsandBongRips,,Registered 0 days              0 days,,8,0,2014-12-23
579,DoctoreXXL,4.80,Registered 11 months              0 days,,10,200~300,2014-12-23
580,GandoffWhite,4.69,Registered 11 months              0 days,,5,150~200,2014-12-23
581,pill_innovation,3,Registered 7 months              0 days,,7,6~10,2014-12-23
582,keydemon,5.00,Registered 8 months              4 days,,6,70~100,2014-12-23
583,fredthebaker,4.84,Registered 12 months              1 days,,16,200~300,2014-12-23
584,farmer1,5.000,Registered 1 years 0 months              0 days,,7,500~1000,2014-12-23
585,peaceandpot,4.94,Registered 1 years 0 months              0 days,,3,150~200,2014-12-23
586,FRCONNECTION,4.78,Registered 7 months              2 days,,27,40~55,2014-12-23
587,FlyingKangaroo,4.95,Registered 6 months              0 days,,5,150~200,2014-12-23
588,killindagame66,5,Registered 1 months              0 days,,10,6~10,2014-12-23
589,TheHappyGuy,4.991,Registered 1 years 0 months              0 days,,0,500~1000,2014-12-23
590,Sunline_Inc,5.00,Registered 7 months              0 days,,1,40~55,2014-12-23
591,Passport_Connection,4.86,Registered 10 months              0 days,,31,100~150,2014-12-23
592,tomorrowman,4.73,Registered 1 years 0 months              0 days,,24,300~500,2014-12-23
593,DowntheRabbitHole,4.992,Registered 10 months              0 days,,5,1000+,2014-12-23
594,DutchForce,5,Registered 10 days              0 days,,33,6~10,2014-12-23
595,LegalEyez,4.941,Registered 10 months              0 days,,26,1000+,2014-12-23
596,ozchronic,5.00,Registered 1 months              0 days,,20,100~150,2014-12-23
597,yesman18,5.00,Registered 7 months              1 days,,48,70~100,2014-12-23
598,livinglarge,5.00,Registered 11 months              0 days,,82,200~300,2014-12-23
599,lindalovelace,4.98,Registered 9 months              0 days,,4,300~500,2014-12-23
600,RevenantChild,5.00,Registered 8 months              0 days,,7,40~55,2014-12-23
601,JerryGarcia,4.877,Registered 11 months              1 days,,35,500~1000,2014-12-23
602,wakeside917,4.85,Registered 10 months              0 days,,136,500~1000,2014-12-23
603,Cocaine_Cowboy,5.00,Registered 6 months              1 days,,3,15~25,2014-12-23
604,Purplemoon,5,Registered 1 months              0 days,,7,3~5,2014-12-23
605,evodeal,5,Registered 21 days              3 days,,5,1~2,2014-12-23
606,DMTelf,4.81,Registered 2 months              1 days,,35,55~70,2014-12-23
607,codenamefuture,5.00,Registered 9 months              1 days,,6,15~25,2014-12-23
608,SatoshiShop,4.98,Registered 3 months              0 days,,8,55~70,2014-12-23
609,Alexandrus,5.00,Registered 1 years 0 months              1 days,,19,150~200,2014-12-23
610,apoteket,4.95,Registered 11 months              0 days,,73,200~300,2014-12-23
611,AusXTC,5.000,Registered 12 months              0 days,,9,1000+,2014-12-23
612,michealkors69,5,Registered 27 days              5 days,,11,1~2,2014-12-23
613,snapback,4.902,Registered 12 months              0 days,,40,1000+,2014-12-23
614,CoachSanta,4.76,Registered 1 months              0 days,,7,25~40,2014-12-23
615,MrBudget,5,Registered 4 months              2 days,,43,3~5,2014-12-23
616,DANARCHIST666,4.90,Registered 5 months              0 days,,1,70~100,2014-12-23
617,Constellations,5.00,Registered 4 months              0 days,,2,100~150,2014-12-23
618,Zen_Garden,5,Registered 8 months              0 days,,7,6~10,2014-12-23
619,HiddenHands,4.95,Registered 1 months              0 days,,8,200~300,2014-12-23
620,LEGACY,5.00,Registered 1 months              0 days,,4,10~15,2014-12-23
621,harveynorman,5,Registered 2 months              0 days,,4,6~10,2014-12-23
622,HerbalHealer,5,Registered 8 months              2 days,,21,3~5,2014-12-23
623,sweettganjababe,4.97,Registered 8 months              0 days,,30,300~500,2014-12-23
624,madball,5.00,Registered 8 months              0 days,,2,15~25,2014-12-23
625,TheIndigoChild,,Registered 2 days              1 days,,10, 1~2,2014-12-23
626,CMOT,5.00,Registered 10 months              0 days,,2,55~70,2014-12-23
627,ChipChipperson,5.00,Registered 8 months              2 days,,17,200~300,2014-12-23
628,chemicalbrothers,4.89,Registered 10 months              0 days,,11,200~300,2014-12-23
629,RaisingTheBar,4.97,Registered 1 months              1 days,,1,100~150,2014-12-23
630,CrystalShip,5.00,Registered 1 years 0 months              0 days,,11,70~100,2014-12-23
631,aussieprime,4.965,Registered 10 months              0 days,,11,500~1000,2014-12-23
632,PureHeaven-Agora,4,Registered 2 months              0 days,,8,6~10,2014-12-23
633,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2014-12-23
634,pharma_fresh,,Registered 2 days              0 days,,1,0,2014-12-23
635,blackbobbailey,4.98,Registered 8 months              0 days,,1,100~150,2014-12-23
636,Nostress,4.90,Registered 9 months              0 days,,10,300~500,2014-12-23
637,autosafe,5,Registered 12 months              0 days,,19,6~10,2014-12-23
638,DrawkwarD,4.989,Registered 12 months              0 days,,45,1000+,2014-12-23
639,Alex-Sosa,4.32,Registered 8 months              6 days,,25,100~150,2014-12-23
640,Heisenberg-meds,5.00,Registered 1 years 0 months              1 days,,24,150~200,2014-12-23
641,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,6,300~500,2014-12-23
642,alwaysright,4.88,Registered 12 months              0 days,,7,55~70,2014-12-23
643,Klaymen,4.99,Registered 11 months              0 days,,10,200~300,2014-12-23
644,dankmedgradekush101,4.93,Registered 10 months              0 days,,25,300~500,2014-12-23
645,WeedConnect,4.95,Registered 11 months              4 days,,30,200~300,2014-12-23
646,the_real_caliconnect,4.746,Registered 11 months              1 days,,1,1000+,2014-12-23
647,RepAAA,4.96,Registered 12 months              0 days,,152,200~300,2014-12-23
648,luckyduck,5,Registered 10 months              0 days,,7,6~10,2014-12-23
649,PCubeSensei,4.93,Registered 1 months              0 days,,1,100~150,2014-12-23
650,FatSam,4.89,Registered 10 months              0 days,,40,200~300,2014-12-23
651,NW-Nugz,5.00,Registered 8 months              0 days,,5,25~40,2014-12-23
652,3gents,4.98,Registered 10 months              0 days,,14,70~100,2014-12-23
653,HerbalRemedy,5.00,Registered 7 months              0 days,,5,100~150,2014-12-23
654,VerdeLimon,4.58,Registered 1 years 0 months              0 days,,24,100~150,2014-12-23
655,ThatWeedGuy,,Registered 5 days              0 days,,1,0,2014-12-23
656,Hank,4.983,Registered 10 months              0 days,,2,500~1000,2014-12-23
657,sunshines,5.00,Registered 10 months              0 days,,1,150~200,2014-12-23
658,kaliforniaProducts,4.99,Registered 9 months              1 days,,6,70~100,2014-12-23
659,budbrother,5.000,Registered 11 months              0 days,,46,500~1000,2014-12-23
660,gene001,4.951,Registered 8 months              0 days,,22,500~1000,2014-12-23
661,~BigBoy,4.98,Registered 6 months              0 days,,19,300~500,2014-12-23
662,spartanlabsoz,5.00,Registered 1 months              0 days,,21,40~55,2014-12-23
663,digitalpunk,4.99,Registered 1 years 0 months              0 days,,11,200~300,2014-12-23
664,SR_dance4life,5,Registered 1 months              2 days,,3,1~2,2014-12-23
665,cali_kush,4.998,Registered 6 months              1 days,,12,500~1000,2014-12-23
666,ShroomXpress,4.91,Registered 6 months              0 days,,25,100~150,2014-12-23
667,honestherb,5.00,Registered 12 months              0 days,,7,55~70,2014-12-23
668,teddyruckspin,5.00,Registered 7 months              0 days,,4,150~200,2014-12-23
669,NJDopeSpot,5.00,Registered 2 months              4 days,,1,25~40,2014-12-23
670,Peaceful,5.00,Registered 11 months              0 days,,23,300~500,2014-12-23
671,WestCoastConnections,4.90,Registered 10 months              0 days,,3,70~100,2014-12-23
672,Luckys,5.00,Registered 1 months              0 days,,33,40~55,2014-12-23
673,chemicals_spain,4.97,Registered 10 months              0 days,,10,70~100,2014-12-23
674,charliebrown1,4.39,Registered 10 months              0 days,,8,70~100,2014-12-23
675,TheWeedman2.0,5.00,Registered 2 months              0 days,,4,15~25,2014-12-23
676,EmeraldTriangle,4.86,Registered 10 months              0 days,,24,150~200,2014-12-23
677,DutchMasters,4.988,Registered 12 months              0 days,,50,500~1000,2014-12-23
678,BlueSkiesRedEyes,4.83,Registered 11 months              0 days,,9,25~40,2014-12-23
679,Astrob0y,5.00,Registered 6 months              0 days,,12,55~70,2014-12-23
680,Colorado,4.91,Registered 10 months              0 days,,15,300~500,2014-12-23
681,SWEPOST,5.00,Registered 10 months              0 days,,4,15~25,2014-12-23
682,weedybusnis,4.600,Registered 5 months              0 days,,92,500~1000,2014-12-23
683,SMOOTHCRIMINALnl,4.88,Registered 10 months              0 days,,8,100~150,2014-12-23
684,WeedSensation,5,Registered 1 months              0 days,,8,10~15,2014-12-23
685,PILL-CITY,5.00,Registered 9 months              5 days,,2,300~500,2014-12-23
686,MethylonDE,4.81,Registered 1 years 0 months              3 days,,10,55~70,2014-12-23
687,MedIndia,4.87,Registered 7 months              0 days,,24,300~500,2014-12-23
688,jimmyho5,4.80,Registered 9 months              0 days,,19,150~200,2014-12-23
689,Gotmilk,4.751,Registered 12 months              0 days,,234,500~1000,2014-12-23
690,stoeprand,4.87,Registered 8 months              0 days,,30,200~300,2014-12-23
691,Vintorez,,Registered 1 days              0 days,,1,0,2014-12-23
692,BoookFace,,Registered 2 days              0 days,,4,0,2014-12-23
693,BudsNRoses,5.00,Registered 4 months              1 days,,21,200~300,2014-12-23
694,Contingency,5,Registered 12 months              0 days,,1,10~15,2014-12-23
695,aaapee911,4.92,Registered 12 months              0 days,,22,150~200,2014-12-23
696,MedicalMJ,4.81,Registered 10 months              0 days,,4,40~55,2014-12-23
697,Dimitrytoo,4.99,Registered 11 months              0 days,,15,200~300,2014-12-23
698,Tom_and_Jerry,4.95,Registered 6 months              0 days,,2,100~150,2014-12-23
699,DiazNL,4.73,Registered 8 months              0 days,,21,300~500,2014-12-23
700,domesticMOLLY,5.00,Registered 1 months              1 days,,5,15~25,2014-12-23
701,starlight,4.87,Registered 10 months              1 days,,37,300~500,2014-12-23
702,Green-Machine,4.92,Registered 1 years 0 months              0 days,,4,300~500,2014-12-23
703,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,3,300~500,2014-12-23
704,canadasunshine,4.928,Registered 9 months              0 days,,20,500~1000,2014-12-23
705,PsiloManufacture,4.81,Registered 6 months              0 days,,15,200~300,2014-12-23
706,weaponsguy,4.47,Registered 11 months              1 days,,16,55~70,2014-12-23
707,StealthBomber,4.956,Registered 10 months              1 days,,45,500~1000,2014-12-23
708,MissTripzz,5.00,Registered 1 months              0 days,,4,15~25,2014-12-23
709,rage66666,,Registered 5 months              0 days,,12,0,2014-12-23
710,Sinaloa_Cartel,3.50,Registered 11 months              1 days,,5,6~10,2014-12-23
711,Postman-Pot,5.00,Registered 2 months              0 days,,7,500~1000,2014-12-23
712,Spacelab,4.98,Registered 9 months              0 days,,9,200~300,2014-12-23
713,Prestige_Worldwide,4.86,Registered 10 months              0 days,,9,70~100,2014-12-23
