,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
359,cerberus,4.91,Registered 1 years 1 months              0 days,,60,300~500,2015-02-02
360,Detox_Control,4.47,Registered 2 months              0 days,,9,55~70,2015-02-02
361,Shiny-Flakes,4.985,Registered 10 months              0 days,,42,2000~3000,2015-02-02
362,dutchquality_1256,4.972,Registered 8 months              0 days,,20,500~1000,2015-02-02
363,Concentrate-Dealer,5.00,Registered 3 months              0 days,,49,25~40,2015-02-02
364,DrMckay,5.00,Registered 8 days              0 days,,10,10~15,2015-02-02
365,DutchTruthTeller,4.95,Registered 8 months              1 days,,47,200~300,2015-02-02
366,187ACAB,5.00,Registered 17 days              0 days,,2,15~25,2015-02-02
367,LibertyScales,5.00,Registered 2 months              0 days,,8,25~40,2015-02-02
368,kriminale1,5.00,Registered 11 months              0 days,,20,55~70,2015-02-02
369,SAGreat,5.00,Registered 2 months              0 days,,66,150~200,2015-02-02
370,DrWhite,4.99,Registered 1 years 0 months              1 days,,39,150~200,2015-02-02
371,Supersolid,4.950,Registered 6 months              0 days,,29,500~1000,2015-02-02
372,peterpan1234,4.93,Registered 8 months              0 days,,4,200~300,2015-02-02
373,Tron,4.94,Registered 9 months              0 days,,7,300~500,2015-02-02
374,rave2dagrave,5.00,Registered 1 months              0 days,,6,55~70,2015-02-02
375,Ace_Of_Spades,4.93,Registered 11 months              0 days,,22,300~500,2015-02-02
376,Straightbiz,5.00,Registered 10 months              0 days,,25,100~150,2015-02-02
377,BigSkyBuds,4.998,Registered 7 months              0 days,,6,500~1000,2015-02-02
378,aussiegear,5.00,Registered 1 years 1 months              0 days,,5,15~25,2015-02-02
379,lostheaven,4.87,Registered 1 years 0 months              0 days,,59,500~1000,2015-02-02
380,DankIndoorsNW,4.99,Registered 12 months              2 days,,9,300~500,2015-02-02
381,StarDockGaLiX,,,,,,2015-02-02
382,alfapentedron,4.85,Registered 1 years 0 months              1 days,,5,15~25,2015-02-02
383,Drdouglas,5,Registered 1 months              0 days,,15,1~2,2015-02-02
384,thcgold,4.87,Registered 11 days              0 days,,3,25~40,2015-02-02
385,pureforsure,4.95,Registered 5 months              0 days,,19,200~300,2015-02-02
386,stussy,5.00,Registered 8 months              0 days,,28,200~300,2015-02-02
387,KayaNow,4.90,Registered 11 months              2 days,,2,55~70,2015-02-02
388,Spinifex,4.97,Registered 1 years 0 months              0 days,,19,200~300,2015-02-02
389,NORWEGIANcom,4.96,Registered 9 months              0 days,,15,200~300,2015-02-02
390,VanillaSky,4.98,Registered 1 years 1 months              0 days,,1,500~1000,2015-02-02
391,Fent4you,4.67,Registered 2 months              0 days,,14,15~25,2015-02-02
392,DomesticImports,5.00,Registered 5 months              0 days,,8,40~55,2015-02-02
393,DankOfAmerica,,Registered 26 days              5 days,,11,0,2015-02-02
394,ChinaChem,4.98,Registered 10 months              2 days,,64,100~150,2015-02-02
395,listonishere,4.935,Registered 8 months              0 days,,66,500~1000,2015-02-02
396,StoneIsland,4.991,Registered 11 months              0 days,,17,2000~3000,2015-02-02
397,DOC999,5.00,Registered 1 years 0 months              0 days,,6,100~150,2015-02-02
398,RXChemist,4.886,Registered 8 months              0 days,,433,500~1000,2015-02-02
399,DrugBaron,5.00,Registered 2 months              0 days,,9,15~25,2015-02-02
400,BossTweed,4.985,Registered 11 months              0 days,,12,2000~3000,2015-02-02
401,TheADC,4.91,Registered 10 months              0 days,,2,100~150,2015-02-02
402,ingos-pharma,,Registered 8 days              1 days,,1,0,2015-02-02
403,CannaKing,5.00,Registered 2 months              0 days,,7,25~40,2015-02-02
404,DoctorFreedom,4.90,Registered 1 years 1 months              0 days,,42,200~300,2015-02-02
405,project4,4.927,Registered 12 months              0 days,,12,500~1000,2015-02-02
406,greatstuff,4.86,Registered 1 months              0 days,,20,40~55,2015-02-02
407,acapulcogold420,5.000,Registered 9 months              0 days,,7,500~1000,2015-02-02
408,MaryAndMolly,4.82,Registered 5 months              0 days,,16,70~100,2015-02-02
409,RonaldReagon,4.873,Registered 6 months              0 days,,38,1000~1500,2015-02-02
410,DutchDreams,5,Registered 2 months              0 days,,7,1~2,2015-02-02
411,MrCronk,4.942,Registered 1 years 1 months              0 days,,57,4000~5000,2015-02-02
412,Peddler,5.00,Registered 7 months              1 days,,2,25~40,2015-02-02
413,McDrugs,4.96,Registered 5 months              0 days,,10,300~500,2015-02-02
414,Weedy,4.95,Registered 24 days              0 days,,4,15~25,2015-02-02
415,TheRealNurseJoy,4.75,Registered 9 months              1 days,,35,150~200,2015-02-02
416,Tranzcentral,4.99,Registered 1 years 1 months              0 days,,1,100~150,2015-02-02
417,Cloud9Products,5.00,Registered 2 months              0 days,,18,100~150,2015-02-02
418,ParrotFish,4.92,Registered 1 years 1 months              0 days,,12,300~500,2015-02-02
419,Maggots,4.95,Registered 1 years 1 months              0 days,,2,300~500,2015-02-02
420,UKWHITE,4.88,Registered 1 years 0 months              0 days,,16,300~500,2015-02-02
421,joeyanderson,4.99,Registered 7 months              0 days,,14,500~1000,2015-02-02
422,carlos_lopez,4.93,Registered 1 years 1 months              0 days,,4,200~300,2015-02-02
423,BudsBuds1,4.42,Registered 9 months              0 days,,2,40~55,2015-02-02
424,Fappy,4.954,Registered 11 months              0 days,,89,1000~1500,2015-02-02
425,StarDrugs,5.00,Registered 1 months              0 days,,68,150~200,2015-02-02
426,bitcoinfashion,,Registered 1 months              4 days,,83,0,2015-02-02
427,Phoenix_UK,,,,,,2015-02-02
428,RosesGarden,4.974,Registered 11 months              3 days,,18,1000~1500,2015-02-02
429,dutchelite,4.98,Registered 8 months              0 days,,21,70~100,2015-02-02
430,donaldo,4.99,Registered 1 years 1 months              0 days,,12,300~500,2015-02-02
431,Richard_Nixon,4.99,Registered 11 months              0 days,,16,150~200,2015-02-02
432,mrfields,5.00,Registered 11 months              0 days,,14,300~500,2015-02-02
433,solid,4.92,Registered 10 months              0 days,,15,300~500,2015-02-02
434,QuickNick,4.99,Registered 10 months              0 days,,2,150~200,2015-02-02
435,kitykatmaster,4.87,Registered 2 months              1 days,,6,70~100,2015-02-02
436,MagicHat,4.74,Registered 1 years 1 months              0 days,,17,300~500,2015-02-02
437,MRS.BLANCO,4.821,Registered 6 months              0 days,,34,500~1000,2015-02-02
438,MedBrokers,,,,,,2015-02-02
439,carmexican,4.99,Registered 11 months              0 days,,4,150~200,2015-02-02
440,UndergroundKings,4.93,Registered 2 months              0 days,,31,100~150,2015-02-02
441,StrattonOakmont,4.987,Registered 10 months              0 days,,11,1000~1500,2015-02-02
442,GoombaShop,4.97,Registered 8 months              0 days,,9,100~150,2015-02-02
443,spanishcream,5.00,Registered 1 months              0 days,,17,10~15,2015-02-02
444,medsXpress,5,Registered 24 days              0 days,,6,10~15,2015-02-02
445,Warlord3000,5.00,Registered 3 months              0 days,,4,55~70,2015-02-02
446,gold,5.00,Registered 11 months              0 days,,9,300~500,2015-02-02
447,colocures,5,Registered 1 months              0 days,,3,1~2,2015-02-02
448,NLshop,5.00,Registered 17 days              0 days,,28,10~15,2015-02-02
449,TheBudReaper,4.89,Registered 2 months              0 days,,8,40~55,2015-02-02
450,TheLittleGuys,4.976,Registered 11 months              0 days,,30,1000~1500,2015-02-02
451,BestBLOW,4.779,Registered 3 months              0 days,,11,500~1000,2015-02-02
452,syntheticsolutions,5.00,Registered 2 months              0 days,,15,100~150,2015-02-02
453,AussieDomesticDrugs,4.99,Registered 8 months              0 days,,18,100~150,2015-02-02
454,General_Store,4.96,Registered 7 months              0 days,,4,70~100,2015-02-02
455,rc4me,5.00,Registered 10 months              0 days,,580,40~55,2015-02-02
456,cyberzen,4.910,Registered 1 years 0 months              0 days,,208,1000~1500,2015-02-02
457,klosterbier,5.00,Registered 1 years 1 months              0 days,,58,25~40,2015-02-02
458,itewqq,4.995,Registered 10 months              0 days,,5,500~1000,2015-02-02
459,thexchange,4.41,Registered 1 years 0 months              0 days,,15,15~25,2015-02-02
460,LukeHighWalker,5.00,Registered 2 months              0 days,,1,40~55,2015-02-02
461,smart666tiger,4.75,Registered 1 years 0 months              0 days,,79,300~500,2015-02-02
462,namedeclined,4.76,Registered 7 months              0 days,,59,200~300,2015-02-02
463,koptevo,4.86,Registered 11 months              0 days,,19,300~500,2015-02-02
464,ShpongleStarship,4.91,Registered 11 months              0 days,,10,70~100,2015-02-02
465,HighInDemand,4.91,Registered 2 months              0 days,,27,100~150,2015-02-02
466,captainkirk,4.980,Registered 10 months              0 days,,690,3000~4000,2015-02-02
467,breaking_bad,5.00,Registered 1 months              0 days,,6,15~25,2015-02-02
468,abcgo,4.94,Registered 1 months              0 days,,22,100~150,2015-02-02
469,fake,4.822,Registered 1 years 1 months              0 days,,515,1000~2000,2015-02-02
470,MrPickles,5.00,Registered 1 months              0 days,,13,25~40,2015-02-02
471,BCBUDKING,,,,,,2015-02-02
472,AngelTech,,Registered 9 days              0 days,,4,0,2015-02-02
473,SouthsideCartel,,Registered 1 months              0 days,,8, 1~2,2015-02-02
474,BigPaul,5,Registered 19 days              0 days,,17,6~10,2015-02-02
475,topnotchpills,,Registered 16 days              0 days,,42,0,2015-02-02
476,indiabenzos,4.67,Registered 7 months              0 days,,24,200~300,2015-02-02
477,MarleysMainMan,5,Registered 1 months             On Vacation Mode since 0 hours,,14,6~10,2015-02-02
478,SavageS,4.92,Registered 1 months              0 days,,14,100~150,2015-02-02
479,ukmeds,4.976,Registered 10 months              0 days,,39,500~1000,2015-02-02
480,theben,5.00,Registered 9 months              0 days,,158,55~70,2015-02-02
481,Skiffle,4.88,Registered 9 months              2 days,,7,100~150,2015-02-02
482,Tr4derJo3,4.915,Registered 1 years 1 months              0 days,,17,500~1000,2015-02-02
483,elPacko,4.97,Registered 3 months              2 days,,16,200~300,2015-02-02
484,DutchMagic,4.918,Registered 11 months              0 days,,48,2000~3000,2015-02-02
485,WhateversAvailable,4.91,Registered 2 months              0 days,,28,200~300,2015-02-02
486,WeedMasterUK,5,Registered 1 months              0 days,,10,1~2,2015-02-02
487,littlemissy,5.00,Registered 6 months              0 days,,2,100~150,2015-02-02
488,masterkushbob,,,,,,2015-02-02
489,Utopic,4.861,Registered 11 months              0 days,,16,1000~1500,2015-02-02
490,ModernLove,4.979,Registered 11 months              0 days,,6,500~1000,2015-02-02
491,FerrariBlack1,4.94,Registered 1 years 0 months              0 days,,19,500~1000,2015-02-02
492,BossCaliBud,5.00,Registered 12 months              1 days,,1,25~40,2015-02-02
493,TessellatedMDMA,5.00,Registered 2 months              0 days,,4,100~150,2015-02-02
494,dotz.vuss,4.98,Registered 3 months              1 days,,21,150~200,2015-02-02
495,Counsellor,4.98,Registered 10 months              2 days,,19,150~200,2015-02-02
496,TheFriendlyChemist,4.86,Registered 11 months              3 days,,21,150~200,2015-02-02
497,SycoPharma,5.00,Registered 24 days              1 days,,7,55~70,2015-02-02
498,happyday,3.97,Registered 9 months              0 days,,16,100~150,2015-02-02
499,worldwideweed,4.85,Registered 8 months              0 days,,13,300~500,2015-02-02
500,Amsint,4.794,Registered 11 months              1 days,,75,1000~1500,2015-02-02
501,Hashishin,4.97,Registered 8 months              0 days,,6,200~300,2015-02-02
502,William_Shatner,5.00,Registered 1 years 0 months              0 days,,8,300~500,2015-02-02
503,UKNextDay,4.948,Registered 11 months              1 days,,12,1000~1500,2015-02-02
504,UK.SHROOMS,3.98,Registered 5 months              2 days,,2,55~70,2015-02-02
505,BigBullion,5.00,Registered 2 months              1 days,,11,25~40,2015-02-02
506,Zues,4.985,Registered 11 months              0 days,,33,1000~1500,2015-02-02
507,reallytired,4.98,Registered 9 months              0 days,,6,55~70,2015-02-02
508,hadherall,4.20,Registered 1 years 0 months              0 days,,14,40~55,2015-02-02
509,HQUK,4.984,Registered 8 months              0 days,,5,500~1000,2015-02-02
510,thesecretsociety,4.931,Registered 9 months              0 days,,20,500~1000,2015-02-02
511,hellabud,4.96,Registered 7 months              2 days,,6,25~40,2015-02-02
512,UrineLuck,,Registered 8 days              0 days,,8,0,2015-02-02
513,deals_direct,4.67,Registered 2 months              3 days,,17,15~25,2015-02-02
514,.Merkur,,,,,,2015-02-02
515,SafeWay,5,Registered 1 months              0 days,,9,3~5,2015-02-02
516,optiman,4.964,Registered 12 months              1 days,,371,2000~3000,2015-02-02
517,PharmacyKing,4.64,Registered 6 months              0 days,,40,150~200,2015-02-02
518,Cafe_Deluxe,4.963,Registered 1 years 0 months              0 days,,14,3000~4000,2015-02-02
519,Quantik,4.987,Registered 11 months              0 days,,6,500~1000,2015-02-02
520,weed4dayzz,5,Registered 1 months              2 days,,2,1~2,2015-02-02
521,zeltasgarden,4.833,Registered 1 years 1 months              0 days,,74,2000~3000,2015-02-02
522,bcbuds,,,,,,2015-02-02
523,ozmetics,4.90,Registered 2 months              0 days,,14,15~25,2015-02-02
524,frygirlswirl,5.00,Registered 3 months              0 days,,9,70~100,2015-02-02
525,CanadianSupply,4.93,Registered 1 years 1 months              0 days,,16,200~300,2015-02-02
526,CoinPimp,5.00,Registered 10 months              0 days,,3,70~100,2015-02-02
527,Sam5599,5,Registered 12 months              0 days,,6,3~5,2015-02-02
528,synester,4.90,Registered 3 months              2 days,,4,70~100,2015-02-02
529,PharmaPhil,4.95,Registered 1 months              0 days,,9,70~100,2015-02-02
530,sexyhomer,4.99,Registered 7 months              0 days,,385,300~500,2015-02-02
531,hjgotit,4.59,Registered 7 months              0 days,,2,15~25,2015-02-02
532,lamachine,,,,,,2015-02-02
533,dionysos,5,Registered 2 months              1 days,,73,15~25,2015-02-02
534,bambyla888,,Registered 1 months              0 days,,31,0,2015-02-02
535,RADICALRX,5,Registered 1 months              1 days,,8,3~5,2015-02-02
536,5starhigh,4.97,Registered 8 months              1 days,,2,300~500,2015-02-02
537,MeGrimlock,4.90,Registered 1 years 0 months              0 days,,36,200~300,2015-02-02
538,Socal_Connect,4.99,Registered 11 months              0 days,,34,200~300,2015-02-02
539,moramaru,4.943,Registered 1 years 1 months              2 days,,13,1000~2000,2015-02-02
540,Oz-Store,4.94,Registered 5 months              0 days,,32,300~500,2015-02-02
541,hackthegibson,4.91,Registered 1 years 0 months              0 days,,16,100~150,2015-02-02
542,Wilhelm_Tell,,,,,,2015-02-02
543,AcidTripsandBongRips,5,Registered 1 months              0 days,,3,10~15,2015-02-02
544,GandoffWhite,4.69,Registered 1 years 0 months              0 days,,5,150~200,2015-02-02
545,walldrug,5.00,Registered 14 days              0 days,,17,40~55,2015-02-02
546,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-02-02
547,fredthebaker,4.86,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-02
548,farmer1,5.000,Registered 1 years 1 months              0 days,,7,500~1000,2015-02-02
549,easy2go,,,,,,2015-02-02
550,peaceandpot,4.95,Registered 1 years 1 months              1 days,,2,200~300,2015-02-02
551,FRCONNECTION,4.78,Registered 8 months              2 days,,27,70~100,2015-02-02
552,OzDeals,4.83,Registered 11 months              0 days,,7,55~70,2015-02-02
553,FlyingKangaroo,4.92,Registered 8 months              1 days,,6,150~200,2015-02-02
554,killindagame66,5.00,Registered 2 months              0 days,,6,40~55,2015-02-02
555,TheHappyGuy,4.992,Registered 1 years 1 months              0 days,,13,500~1000,2015-02-02
556,Passport_Connection,4.87,Registered 11 months              0 days,,31,100~150,2015-02-02
557,UGL_Domestic,,Registered 1 days              0 days,,10,0,2015-02-02
558,Saxton,5.00,Registered 8 months              1 days,,3,55~70,2015-02-02
559,DowntheRabbitHole,4.993,Registered 11 months              0 days,,4,2000~3000,2015-02-02
560,LegalEyez,4.897,Registered 11 months              0 days,,31,1000~2000,2015-02-02
561,ozchronic,5.00,Registered 3 months              0 days,,20,150~200,2015-02-02
562,IceAge,4.86,Registered 11 months              0 days,,7,40~55,2015-02-02
563,livinglarge,5.00,Registered 1 years 0 months              0 days,,94,200~300,2015-02-02
564,lindalovelace,4.98,Registered 11 months              0 days,,11,300~500,2015-02-02
565,Czechlab,4.87,Registered 1 years 1 months              2 days,,9,15~25,2015-02-02
566,RevenantChild,,,,,,2015-02-02
567,wakeside917,4.86,Registered 1 years 0 months              0 days,,140,500~1000,2015-02-02
568,Purplemoon,5.00,Registered 2 months              0 days,,7,15~25,2015-02-02
569,evodeal,2,Registered 2 months              0 days,,5,1~2,2015-02-02
570,DMTelf,4.86,Registered 4 months             On Vacation Mode since 1 hours,,30,150~200,2015-02-02
571,codenamefuture,5.00,Registered 10 months              0 days,,6,15~25,2015-02-02
572,SatoshiShop,4.97,Registered 5 months              0 days,,8,70~100,2015-02-02
573,LoveIsTheKey,4.88,Registered 5 months              1 days,,28,300~500,2015-02-02
574,Alexandrus,5.00,Registered 1 years 1 months              0 days,,10,200~300,2015-02-02
575,apoteket,4.96,Registered 1 years 0 months              0 days,,66,200~300,2015-02-02
576,PleasureNator,4.96,Registered 10 months              0 days,,13,70~100,2015-02-02
577,AusXTC,5.000,Registered 1 years 1 months              0 days,,12,1000~1500,2015-02-02
578,MonsieurBlanc,4.86,Registered 7 months              0 days,,11,40~55,2015-02-02
579,SKUNKUK,5.00,Registered 1 years 0 months              0 days,,0,300~500,2015-02-02
580,snapback,4.889,Registered 1 years 1 months              0 days,,44,2000~3000,2015-02-02
581,ComeOnEileen,5,Registered 2 months              0 days,,9,6~10,2015-02-02
582,CoachSanta,4.77,Registered 2 months              0 days,,8,70~100,2015-02-02
583,DANARCHIST666,4.90,Registered 6 months              0 days,,6,70~100,2015-02-02
584,Constellations,5.00,Registered 5 months              0 days,,2,150~200,2015-02-02
585,420TQC,,Registered 6 days              3 days,,27,0,2015-02-02
586,Zen_Garden,5,Registered 9 months              0 days,,7,10~15,2015-02-02
587,marvel-labs,5,Registered 1 months              0 days,,25,6~10,2015-02-02
588,HiddenHands,4.97,Registered 2 months              0 days,,8,300~500,2015-02-02
589,LEGACY,4.72,Registered 2 months              1 days,,3,40~55,2015-02-02
590,the_man_with_the_golden_brain,,Registered 26 days              0 days,,4, 1~2,2015-02-02
591,DRUGSinAUS,,,,,,2015-02-02
592,BhoKingz420,4.86,Registered 1 years 0 months              0 days,,10,70~100,2015-02-02
593,HerbalHealer,4.91,Registered 9 months              0 days,,35,40~55,2015-02-02
594,llyodbros,4.80,Registered 1 months              0 days,,23,150~200,2015-02-02
595,sweettganjababe,,,,,,2015-02-02
596,madball,5.00,Registered 9 months              1 days,,1,25~40,2015-02-02
597,TheIndigoChild,4.47,Registered 1 months              0 days,,9,15~25,2015-02-02
598,SoulHigh,5.00,Registered 3 months              0 days,,4,70~100,2015-02-02
599,ChipChipperson,4.96,Registered 9 months              0 days,,21,300~500,2015-02-02
600,chemicalbrothers,4.91,Registered 11 months              0 days,,13,300~500,2015-02-02
601,CrystalShip,4.97,Registered 1 years 1 months              0 days,,16,100~150,2015-02-02
602,aussieprime,4.934,Registered 1 years 0 months              0 days,,7,500~1000,2015-02-02
603,MisterFawkes,5.00,Registered 1 months              0 days,,24,70~100,2015-02-02
604,pharma_fresh,5.00,Registered 1 months              1 days,,1,55~70,2015-02-02
605,sniffpodSR,5.00,Registered 2 months              0 days,,5,40~55,2015-02-02
606,PopCornKing10,5.00,Registered 17 days              0 days,,22,15~25,2015-02-02
607,Nostress,4.92,Registered 11 months              0 days,,19,500~1000,2015-02-02
608,autosafe,5,Registered 1 years 1 months              5 days,,18,6~10,2015-02-02
609,DrawkwarD,4.984,Registered 1 years 1 months              0 days,,44,5000+,2015-02-02
610,Heisenberg-meds,5.00,Registered 1 years 1 months              2 days,,26,200~300,2015-02-02
611,Klaymen,5.00,Registered 1 years 0 months              0 days,,23,200~300,2015-02-02
612,dankmedgradekush101,4.936,Registered 11 months              0 days,,31,500~1000,2015-02-02
613,Heath_Robinson,4.95,Registered 9 months              0 days,,28,300~500,2015-02-02
614,RepAAA,4.96,Registered 1 years 1 months              0 days,,160,200~300,2015-02-02
615,luckyduck,5.00,Registered 12 months              0 days,,15,25~40,2015-02-02
616,FatSam,4.79,Registered 11 months              0 days,,40,300~500,2015-02-02
617,SteroidWarehouse,,Registered 0 days              0 days,,1,0,2015-02-02
618,NW-Nugz,5.00,Registered 10 months              0 days,,5,55~70,2015-02-02
619,HerbalRemedy,4.99,Registered 8 months              0 days,,6,150~200,2015-02-02
620,VerdeLimon,4.56,Registered 1 years 1 months              0 days,,27,100~150,2015-02-02
621,Steroid-Depot,4.97,Registered 1 years 1 months              1 days,,84,300~500,2015-02-02
622,LorenzoRC,,Registered 5 days              1 days,,4,0,2015-02-02
623,kaliforniaProducts,4.99,Registered 10 months              0 days,,4,100~150,2015-02-02
624,budbrother,5.000,Registered 1 years 1 months              0 days,,27,500~1000,2015-02-02
625,gene001,4.940,Registered 10 months              1 days,,22,1000~2000,2015-02-02
626,~BigBoy,4.98,Registered 7 months              0 days,,46,300~500,2015-02-02
627,spartanlabsoz,5.00,Registered 2 months              0 days,,23,70~100,2015-02-02
628,digitalpunk,4.99,Registered 1 years 1 months              0 days,,13,200~300,2015-02-02
629,cali_kush,4.998,Registered 8 months              0 days,,17,500~1000,2015-02-02
630,RedNight,5.00,Registered 11 months              0 days,,3,70~100,2015-02-02
631,honestherb,5.00,Registered 1 years 1 months              0 days,,4,100~150,2015-02-02
632,teddyruckspin,5.00,Registered 9 months              0 days,,4,150~200,2015-02-02
633,Peaceful,5.000,Registered 1 years 0 months              0 days,,21,500~1000,2015-02-02
634,CharlieRock,4.93,Registered 3 months              0 days,,17,100~150,2015-02-02
635,BestConnect,5,Registered 1 months              0 days,,7,6~10,2015-02-02
636,Luckys,5.00,Registered 2 months              0 days,,30,70~100,2015-02-02
637,chemicals_spain,4.90,Registered 11 months              0 days,,10,100~150,2015-02-02
638,charliebrown1,4.28,Registered 11 months              0 days,,9,100~150,2015-02-02
639,KillerQP,4.91,Registered 3 months              0 days,,7,40~55,2015-02-02
640,TheWeedman2.0,5.00,Registered 3 months              0 days,,6,25~40,2015-02-02
641,Ace.Of.Spades,4.79,Registered 2 months              0 days,,7,40~55,2015-02-02
642,EmeraldTriangle,4.88,Registered 11 months              0 days,,43,300~500,2015-02-02
643,DutchMasters,4.988,Registered 1 years 1 months              0 days,,50,500~1000,2015-02-02
644,BlueSkiesRedEyes,4.89,Registered 1 years 0 months              1 days,,13,40~55,2015-02-02
645,buddys,4.99,Registered 8 months              0 days,,8,300~500,2015-02-02
646,Bruceleetree,,,,,,2015-02-02
647,BigLCartel,4.91,Registered 6 months              0 days,,2,200~300,2015-02-02
648,Colorado,4.935,Registered 11 months              0 days,,17,500~1000,2015-02-02
649,weedybusnis,4.618,Registered 7 months              0 days,,91,500~1000,2015-02-02
650,SMOOTHCRIMINALnl,4.90,Registered 11 months              0 days,,10,150~200,2015-02-02
651,WeedSensation,5.00,Registered 2 months              0 days,,19,150~200,2015-02-02
652,PILL-CITY,5.00,Registered 11 months              2 days,,2,500~1000,2015-02-02
653,MedIndia,4.87,Registered 8 months              0 days,,22,300~500,2015-02-02
654,Rambe,4.78,Registered 9 months              0 days,,14,100~150,2015-02-02
655,Gotmilk,4.763,Registered 1 years 1 months              0 days,,243,1000~1500,2015-02-02
656,HighLandSales,4.89,Registered 1 months              2 days,,18,55~70,2015-02-02
657,stoeprand,4.85,Registered 10 months              0 days,,30,300~500,2015-02-02
658,bestgreenonly,5,Registered 12 days              0 days,,4,3~5,2015-02-02
659,BlackWorld,,Registered 0 days              0 days,,17,0,2015-02-02
660,BudsNRoses,5.00,Registered 5 months              0 days,,27,300~500,2015-02-02
661,aaapee911,4.91,Registered 1 years 1 months              0 days,,34,200~300,2015-02-02
662,MedicalMJ,4.71,Registered 11 months              0 days,,5,70~100,2015-02-02
663,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-02-02
664,domesticMOLLY,4.93,Registered 2 months              0 days,,9,40~55,2015-02-02
665,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-02-02
666,budmaster,5,Registered 3 days              0 days,,10,1~2,2015-02-02
667,ic3d15,,Registered 3 days              0 days,,5,0,2015-02-02
668,Green-Machine,4.91,Registered 1 years 1 months              0 days,,5,500~1000,2015-02-02
669,UnclePsychedelic,5.00,Registered 1 years 1 months              0 days,,4,300~500,2015-02-02
670,canadasunshine,4.922,Registered 10 months              0 days,,22,500~1000,2015-02-02
671,PsiloManufacture,4.88,Registered 7 months              0 days,,31,300~500,2015-02-02
672,weaponsguy,4.56,Registered 1 years 0 months              0 days,,18,55~70,2015-02-02
673,StealthBomber,4.960,Registered 11 months              0 days,,56,1000~1500,2015-02-02
674,mendosa,,,,,,2015-02-02
675,Dr_Seuss,5.00,Registered 4 months              1 days,,62,25~40,2015-02-02
676,MissTripzz,5.00,Registered 2 months              0 days,,10,55~70,2015-02-02
677,rage66666,,Registered 6 months              2 days,,12,0,2015-02-02
678,Postman-Pot,4.998,Registered 3 months              0 days,,6,500~1000,2015-02-02
679,AfghanApothecary,4.88,Registered 1 years 1 months              0 days,,11,300~500,2015-02-02
680,Spacelab,4.99,Registered 11 months              0 days,,18,200~300,2015-02-02
681,vapor_pens,4.79,Registered 2 months              0 days,,39,100~150,2015-02-02
682,Druglord,4.82,Registered 3 months              0 days,,23,100~150,2015-02-02
683,AM123,5.00,Registered 11 months              0 days,,3,300~500,2015-02-02
684,Vibrational,4.80,Registered 25 days              0 days,,15,55~70,2015-02-02
685,themariobrothers,4.94,Registered 10 months              0 days,,3,150~200,2015-02-02
686,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-02-02
687,Synthiotics,5.00,Registered 1 years 1 months              0 days,,2,25~40,2015-02-02
688,CalisFinest,5,Registered 2 months              1 days,,8,10~15,2015-02-02
689,DoctorGreen,4.97,Registered 8 months              2 days,,5,40~55,2015-02-02
690,Evangitis,4.976,Registered 11 months              0 days,,80,1000~1500,2015-02-02
691,ThreeKings,4.97,Registered 1 years 0 months              0 days,,112,300~500,2015-02-02
692,XXXPLOSIVEE,4.928,Registered 5 months              0 days,,21,500~1000,2015-02-02
693,theOPguy,,Registered 2 days              0 days,,2,0,2015-02-02
694,ExcellentExtracts,4.90,Registered 7 months              2 days,,11,40~55,2015-02-02
695,AstroHaven,4.996,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-02
696,Mindful-Shaman,4.60,Registered 1 years 1 months              0 days,,57,40~55,2015-02-02
697,Optumis,4.95,Registered 4 months              0 days,,137,25~40,2015-02-02
698,Libre_Comm,5,Registered 6 days              0 days,,25,1~2,2015-02-02
699,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-02-02
700,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-02-02
701,carteldelnorte,4.94,Registered 10 months              0 days,,41,200~300,2015-02-02
702,buht,4.91,Registered 12 months              0 days,,9,40~55,2015-02-02
703,Rook,4.978,Registered 1 years 1 months              2 days,,23,500~1000,2015-02-02
704,PlutoPete,5.00,Registered 2 months              0 days,,40,70~100,2015-02-02
705,starbuy,4.73,Registered 5 months              0 days,,53,300~500,2015-02-02
706,PKHydro,5.00,Registered 8 months              2 days,,3,100~150,2015-02-02
707,TorChem,4.70,Registered 1 years 0 months              0 days,,19,25~40,2015-02-02
708,Oase,4.98,Registered 2 months              0 days,,20,55~70,2015-02-02
709,thatjammypac,5.00,Registered 1 years 0 months              6 days,,1,55~70,2015-02-02
710,tantrikom3,4.75,Registered 10 months              0 days,,16,70~100,2015-02-02
711,joeybagadonuts,5.000,Registered 1 years 0 months              1 days,,10,500~1000,2015-02-02
712,ThePowderGuy,4.73,Registered 3 months              0 days,,60,300~500,2015-02-02
713,Discover,4.958,Registered 1 years 0 months              0 days,,48,1000~1500,2015-02-02
714,farma.cist,5,Registered 2 months              0 days,,10,3~5,2015-02-02
715,SexyWax,4.98,Registered 1 years 1 months              0 days,,1,55~70,2015-02-02
