,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
358,GreenKing,4.88,Registered 3 months              0 days,,22,300~500,2014-11-24
359,dutchquality_1256,4.98,Registered 6 months              0 days,,19,300~500,2014-11-24
360,Concentrate-Dealer,5,Registered 27 days              0 days,,20,1~2,2014-11-24
361,profesorhouse,5,Registered 28 days              0 days,,1160,3~5,2014-11-24
362,godfatherNL,4.64,Registered 11 months              2 days,,32,200~300,2014-11-24
363,BtcLotto,5,Registered 6 days              0 days,,12,10~15,2014-11-24
364,DutchTruthTeller,4.85,Registered 6 months              2 days,,34,40~55,2014-11-24
365,DarkMark,5.00,Registered 8 months              0 days,,1,15~25,2014-11-24
366,ScoobyDooSmokes67,4.99,Registered 11 months              0 days,,1,100~150,2014-11-24
367,LibertyScales,5,Registered 6 days              0 days,,8,1~2,2014-11-24
368,SAGreat,5.00,Registered 17 days              0 days,,46,40~55,2014-11-24
369,DrWhite,4.99,Registered 10 months              0 days,,31,100~150,2014-11-24
370,Supersolid,4.93,Registered 4 months              0 days,,14,300~500,2014-11-24
371,Tron,4.92,Registered 7 months              0 days,,2,200~300,2014-11-24
372,Chang,5.00,Registered 26 days              0 days,,31,15~25,2014-11-24
373,MadCorsair,4.96,Registered 10 months              0 days,,3,300~500,2014-11-24
374,Ace_Of_Spades,4.93,Registered 8 months              0 days,,17,200~300,2014-11-24
375,NCBB,,Registered 11 months              3 days,,4,0,2014-11-24
376,BigSkyBuds,5.00,Registered 4 months              0 days,,6,300~500,2014-11-24
377,aussiegear,5,Registered 11 months              0 days,,8,3~5,2014-11-24
378,DonCamillo,5,Registered 3 months              5 days,,7,1~2,2014-11-24
379,lostheaven,4.94,Registered 10 months              0 days,,27,40~55,2014-11-24
380,AussieShrooms,5.00,Registered 1 months              0 days,,4,25~40,2014-11-24
381,DankIndoorsNW,4.99,Registered 9 months              5 days,,4,300~500,2014-11-24
382,Coco,4.93,Registered 7 months              0 days,,2,25~40,2014-11-24
383,alfapentedron,4.83,Registered 9 months              0 days,,3,15~25,2014-11-24
384,Strains.,4.98,Registered 3 months              0 days,,24,40~55,2014-11-24
385,SweetSpot,5.00,Registered 3 months              0 days,,9,55~70,2014-11-24
386,PlatinumStandard,4.948,Registered 11 months              2 days,,3,1000+,2014-11-24
387,Lucid_Gentleman,4.90,Registered 9 months              0 days,,38,70~100,2014-11-24
388,pureforsure,4.91,Registered 2 months              0 days,,10,150~200,2014-11-24
389,stussy,4.97,Registered 6 months              0 days,,19,200~300,2014-11-24
390,DarkVendor,4.88,Registered 6 months              6 days,,29,70~100,2014-11-24
391,Spinifex,4.96,Registered 10 months              0 days,,9,150~200,2014-11-24
392,NORWEGIANcom,5.00,Registered 7 months              0 days,,17,100~150,2014-11-24
393,Gnosis,5,Registered 1 months              3 days,,8,6~10,2014-11-24
394,420express,4.90,Registered 1 months              0 days,,3,100~150,2014-11-24
395,Fent4you,5,Registered 15 days              0 days,,10,1~2,2014-11-24
396,BLACKBUSINESS,4.95,Registered 5 months              0 days,,3,100~150,2014-11-24
397,ChinaChem,5.00,Registered 7 months              0 days,,68,100~150,2014-11-24
398,listonishere,4.94,Registered 5 months              0 days,,32,300~500,2014-11-24
399,StoneIsland,4.994,Registered 9 months              0 days,,43,1000+,2014-11-24
400,DOC999,5.00,Registered 10 months              0 days,,9,40~55,2014-11-24
401,RXChemist,4.73,Registered 6 months              1 days,,298,300~500,2014-11-24
402,DrugBaron,,Registered 6 days              0 days,,7,0,2014-11-24
403,SmokeydaBear,5,Registered 3 months             On Vacation Mode since 10 hours,,3,3~5,2014-11-24
404,ForeverStrung,5.00,Registered 7 months              0 days,,5,15~25,2014-11-24
405,soni_mathers,4.82,Registered 8 months              1 days,,4,25~40,2014-11-24
406,BossTweed,4.984,Registered 9 months              0 days,,14,1000+,2014-11-24
407,Jetpack71,5,Registered 3 months              2 days,,4,3~5,2014-11-24
408,CannaKing,5,Registered 15 days              0 days,,3,3~5,2014-11-24
409,DoctorFreedom,4.80,Registered 11 months              1 days,,23,25~40,2014-11-24
410,project4,5.00,Registered 9 months              0 days,,5,15~25,2014-11-24
411,Dreamtime,5.00,Registered 9 months              3 days,,33,300~500,2014-11-24
412,GucciBuds,4.91,Registered 8 months              0 days,,65,100~150,2014-11-24
413,MaryAndMolly,5.00,Registered 3 months              0 days,,5,15~25,2014-11-24
414,RonaldReagon,4.938,Registered 3 months              0 days,,30,500~1000,2014-11-24
415,MrCronk,4.944,Registered 11 months              0 days,,39,1000+,2014-11-24
416,TokyoRelay,5,Registered 1 months              0 days,,4,3~5,2014-11-24
417,Peddler,5.00,Registered 5 months              0 days,,6,10~15,2014-11-24
418,McDrugs,4.97,Registered 2 months              1 days,,18,150~200,2014-11-24
419,xLemonDropx,,Registered 10 days              0 days,,1,0,2014-11-24
420,RastainPeace,4.97,Registered 10 months              1 days,,36,55~70,2014-11-24
421,TheRealNurseJoy,4.88,Registered 6 months              0 days,,29,70~100,2014-11-24
422,Cloud9Products,5,Registered 11 days              2 days,,3,1~2,2014-11-24
423,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-24
424,joeyanderson,5.00,Registered 5 months              0 days,,14,200~300,2014-11-24
425,carlos_lopez,4.98,Registered 11 months              0 days,,4,200~300,2014-11-24
426,MedicalWeed,5,Registered 9 days              0 days,,8,3~5,2014-11-24
427,drumstick,4.97,Registered 9 months              3 days,,4,25~40,2014-11-24
428,maxhavelaar,4.85,Registered 11 months              1 days,,10,70~100,2014-11-24
429,Shaws,3,Registered 3 months              0 days,,39,3~5,2014-11-24
430,Phoenix_UK,4.91,Registered 4 months              2 days,,4,200~300,2014-11-24
431,dutchelite,5.00,Registered 5 months              0 days,,6,15~25,2014-11-24
432,donaldo,4.98,Registered 11 months              0 days,,8,300~500,2014-11-24
433,MyConnect,4.88,Registered 11 months              0 days,,27,150~200,2014-11-24
434,Richard_Nixon,5.00,Registered 8 months              0 days,,25,100~150,2014-11-24
435,mrfields,5.00,Registered 9 months              0 days,,10,150~200,2014-11-24
436,solid,4.92,Registered 8 months              0 days,,1,300~500,2014-11-24
437,QuickNick,4.99,Registered 7 months              0 days,,4,70~100,2014-11-24
438,Mandala,4.98,Registered 11 months              1 days,,4,70~100,2014-11-24
439,MagicHat,4.82,Registered 11 months              0 days,,48,300~500,2014-11-24
440,Bake-My-Day,4.88,Registered 9 months              3 days,,3,100~150,2014-11-24
441,TheGreatGatsby,4.76,Registered 3 months              0 days,,5,25~40,2014-11-24
442,carmexican,4.94,Registered 9 months              0 days,,7,150~200,2014-11-24
443,StrattonOakmont,4.982,Registered 8 months              0 days,,18,500~1000,2014-11-24
444,GoombaShop,4.96,Registered 5 months              0 days,,7,70~100,2014-11-24
445,Warlord3000,5.00,Registered 1 months              3 days,,4,15~25,2014-11-24
446,goingpOZtal,5,Registered 1 months              0 days,,50,10~15,2014-11-24
447,gold,5.00,Registered 9 months              2 days,,9,300~500,2014-11-24
448,TheBudReaper,,Registered 13 days              0 days,,2,0,2014-11-24
449,mindcrasher,,Registered 9 months              5 days,,3, 1~2,2014-11-24
450,BestBLOW,4.86,Registered 1 months              0 days,,12,300~500,2014-11-24
451,leftovers,5,Registered 3 months              0 days,,1,6~10,2014-11-24
452,Mile_High_Club,5,Registered 14 days              0 days,,1,6~10,2014-11-24
453,syntheticsolutions,5,Registered 17 days              0 days,,11,10~15,2014-11-24
454,AussieDomesticDrugs,4.97,Registered 5 months              0 days,,26,40~55,2014-11-24
455,General_Store,4.97,Registered 5 months              0 days,,2,40~55,2014-11-24
456,COLES,5.00,Registered 8 months              1 days,,2,55~70,2014-11-24
457,GotTheProduct,5.00,Registered 7 months              1 days,,1,40~55,2014-11-24
458,rc4me,5.00,Registered 7 months              1 days,,581,15~25,2014-11-24
459,SILENTSUPPLY,5,Registered 2 months              5 days,,10,1~2,2014-11-24
460,cyberzen,4.886,Registered 10 months              1 days,,179,500~1000,2014-11-24
461,NOCTURN4L,4.84,Registered 11 months              2 days,,6,300~500,2014-11-24
462,klosterbier,5.00,Registered 11 months              0 days,,22,10~15,2014-11-24
463,Crackbak,5.00,Registered 24 days              0 days,,5,15~25,2014-11-24
464,lsd24,,Registered 7 days              0 days,,11, 3~5,2014-11-24
465,psycho_gear,5.00,Registered 9 months              0 days,,2,40~55,2014-11-24
466,AlfaOmega,5,Registered 11 months              0 days,,3,3~5,2014-11-24
467,itewqq,5.000,Registered 7 months              0 days,,18,500~1000,2014-11-24
468,thexchange,5,Registered 10 months              0 days,,5,6~10,2014-11-24
469,LukeHighWalker,,Registered 19 days              0 days,,3,0,2014-11-24
470,smart666tiger,4.75,Registered 10 months              0 days,,65,300~500,2014-11-24
471,namedeclined,4.67,Registered 5 months              0 days,,47,70~100,2014-11-24
472,koptevo,4.79,Registered 9 months              0 days,,16,200~300,2014-11-24
473,ShpongleStarship,4.85,Registered 9 months              0 days,,12,40~55,2014-11-24
474,Kraeuterfreund,5.00,Registered 8 months              0 days,,5,70~100,2014-11-24
475,HighInDemand,4.64,Registered 17 days              0 days,,13,25~40,2014-11-24
476,captainkirk,4.988,Registered 8 months              0 days,,460,1000+,2014-11-24
477,psychedelian,4.96,Registered 10 months              0 days,,10,150~200,2014-11-24
478,fake,4.807,Registered 11 months              0 days,,520,1000+,2014-11-24
479,03welle,4.85,Registered 9 months              0 days,,20,200~300,2014-11-24
480,indiabenzos,4.51,Registered 5 months              0 days,,22,70~100,2014-11-24
481,DOCTOROZ,4.96,Registered 2 months              0 days,,13,150~200,2014-11-24
482,California_Medical_Marijuana,4.98,Registered 1 months              2 days,,12,70~100,2014-11-24
483,MachineElves,4.99,Registered 11 months              0 days,,4,100~150,2014-11-24
484,ukmeds,4.98,Registered 8 months              0 days,,27,500~1000,2014-11-24
485,theben,5.00,Registered 6 months              0 days,,148,25~40,2014-11-24
486,Skiffle,4.87,Registered 7 months              0 days,,9,70~100,2014-11-24
487,Tr4derJo3,4.94,Registered 11 months              0 days,,32,500~1000,2014-11-24
488,elPacko,4.97,Registered 1 months              0 days,,23,100~150,2014-11-24
489,WhateversAvailable,5.00,Registered 13 days              0 days,,4,15~25,2014-11-24
490,NeoNino,5.00,Registered 20 days              0 days,,6,25~40,2014-11-24
491,littlemissy,5.00,Registered 4 months              0 days,,1,70~100,2014-11-24
492,Utopic,4.850,Registered 9 months              0 days,,16,1000+,2014-11-24
493,ModernLove,4.97,Registered 9 months              0 days,,6,300~500,2014-11-24
494,FerrariBlack1,4.95,Registered 9 months              1 days,,17,300~500,2014-11-24
495,Battista,4.98,Registered 7 months              4 days,,1,200~300,2014-11-24
496,BossCaliBud,5.00,Registered 9 months              0 days,,3,15~25,2014-11-24
497,TessellatedMDMA,5,Registered 4 days              2 days,,4,3~5,2014-11-24
498,dotz.vuss,5.00,Registered 1 months              1 days,,19,40~55,2014-11-24
499,Omnix,5,Registered 6 months              2 days,,16,1~2,2014-11-24
500,TheResistance,4.99,Registered 9 months              0 days,,15,200~300,2014-11-24
501,TheFriendlyChemist,4.89,Registered 9 months              1 days,,14,100~150,2014-11-24
502,happyday,3.96,Registered 7 months              0 days,,9,100~150,2014-11-24
503,worldwideweed,4.91,Registered 6 months              0 days,,20,200~300,2014-11-24
504,Hashishin,4.96,Registered 6 months              0 days,,5,200~300,2014-11-24
505,William_Shatner,5.00,Registered 9 months              0 days,,9,200~300,2014-11-24
506,UKNextDay,4.931,Registered 9 months              1 days,,12,500~1000,2014-11-24
507,Zues,4.977,Registered 9 months              0 days,,43,500~1000,2014-11-24
508,reallytired,4.96,Registered 6 months              0 days,,8,40~55,2014-11-24
509,hadherall,4.42,Registered 9 months              0 days,,16,25~40,2014-11-24
510,thesecretsociety,4.89,Registered 6 months              0 days,,19,300~500,2014-11-24
511,FirstClassFix,5.00,Registered 2 months              0 days,,2,40~55,2014-11-24
512,HangAbout,4.94,Registered 4 months              0 days,,6,70~100,2014-11-24
513,AsianVixen,,Registered 9 months              2 days,,78,0,2014-11-24
514,optiman,4.985,Registered 9 months              0 days,,247,500~1000,2014-11-24
515,PharmacyKing,4.64,Registered 4 months              0 days,,43,70~100,2014-11-24
516,Cafe_Deluxe,4.964,Registered 10 months              0 days,,3,1000+,2014-11-24
517,Quantik,4.983,Registered 8 months              0 days,,6,500~1000,2014-11-24
518,AlbertHeijn,4.967,Registered 8 months              0 days,,81,1000+,2014-11-24
519,zeltasgarden,4.828,Registered 11 months              0 days,,42,1000+,2014-11-24
520,X-MAN,5.00,Registered 4 months              0 days,,16,150~200,2014-11-24
521,bcbuds,4.89,Registered 10 months              0 days,,11,200~300,2014-11-24
522,ozmetics,5,Registered 17 days              0 days,,13,10~15,2014-11-24
523,frygirlswirl,5.00,Registered 23 days              0 days,,3,15~25,2014-11-24
524,CanadianSupply,4.93,Registered 11 months              0 days,,21,70~100,2014-11-24
525,TheSensai,4.94,Registered 8 days              0 days,,9,15~25,2014-11-24
526,Sam5599,5,Registered 9 months             On Vacation Mode since 6 hours,,5,1~2,2014-11-24
527,synester,5,Registered 1 months              0 days,,4,10~15,2014-11-24
528,hjgotit,4,Registered 4 months              0 days,,4,6~10,2014-11-24
529,lamachine,4.95,Registered 9 months              0 days,,4,300~500,2014-11-24
530,TMax30,4.37,Registered 6 months              0 days,,7,55~70,2014-11-24
531,5starhigh,4.98,Registered 6 months              2 days,,3,200~300,2014-11-24
532,TheFamilyCo,5,Registered 1 months              0 days,,3,6~10,2014-11-24
533,HomegrownMedical,5,Registered 9 days              0 days,,6,3~5,2014-11-24
534,MeGrimlock,4.90,Registered 10 months              0 days,,36,200~300,2014-11-24
535,heroking,5,Registered 15 days              0 days,,7,1~2,2014-11-24
536,hackthegibson,4.90,Registered 10 months              0 days,,11,100~150,2014-11-24
537,FeelGood,,Registered 5 months              4 days,,5,0,2014-11-24
538,HonestCocaine,4.91,Registered 7 months              0 days,,19,300~500,2014-11-24
539,SnowQueen,5.00,Registered 27 days              0 days,,26,70~100,2014-11-24
540,xl4,5.00,Registered 9 months              0 days,,2,10~15,2014-11-24
541,VendingSolutions,4.19,Registered 10 months              2 days,,9,25~40,2014-11-24
542,DoctoreXXL,4.79,Registered 10 months              0 days,,10,200~300,2014-11-24
543,ixxx,5,Registered 5 months              2 days,,2,1~2,2014-11-24
544,btcisme123,5,Registered 18 days              0 days,,38,15~25,2014-11-24
545,keydemon,5.00,Registered 7 months              0 days,,7,70~100,2014-11-24
546,fredthebaker,4.93,Registered 11 months              0 days,,12,100~150,2014-11-24
547,farmer1,5.000,Registered 11 months             On Vacation Mode since 0 hours,,3,300~500,2014-11-24
548,peaceandpot,4.96,Registered 11 months              0 days,,2,100~150,2014-11-24
549,FRCONNECTION,4.69,Registered 6 months              0 days,,14,25~40,2014-11-24
550,OzDeals,4.78,Registered 9 months              0 days,,8,25~40,2014-11-24
551,Oao,4.97,Registered 9 months              0 days,,7,200~300,2014-11-24
552,TheHappyGuy,4.99,Registered 11 months              0 days,,2,300~500,2014-11-24
553,Passport_Connection,4.85,Registered 9 months              0 days,,30,100~150,2014-11-24
554,tomorrowman,4.73,Registered 11 months              0 days,,26,300~500,2014-11-24
555,Saxton,5.00,Registered 6 months              0 days,,1,25~40,2014-11-24
556,EastCoastH,5.00,Registered 1 months             On Vacation Mode since 2 hours,,4,200~300,2014-11-24
557,LegalEyez,4.956,Registered 9 months              1 days,,24,1000+,2014-11-24
558,IceAge,4.82,Registered 9 months             On Vacation Mode since 7 hours,,6,25~40,2014-11-24
559,HorusNor,,Registered 9 days              0 days,,5,0,2014-11-24
560,yesman18,5.00,Registered 6 months              0 days,,19,40~55,2014-11-24
561,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-11-24
562,lindalovelace,4.98,Registered 8 months              0 days,,6,300~500,2014-11-24
563,RevenantChild,3.16,Registered 7 months              1 days,,6,15~25,2014-11-24
564,wakeside917,4.83,Registered 10 months              0 days,,136,300~500,2014-11-24
565,Purplemoon,,Registered 11 days              0 days,,7,0,2014-11-24
566,DMTelf,5.00,Registered 1 months              0 days,,35,15~25,2014-11-24
567,codenamefuture,5.00,Registered 8 months              0 days,,6,10~15,2014-11-24
568,SatoshiShop,4.97,Registered 2 months              0 days,,7,40~55,2014-11-24
569,LoveIsTheKey,4.93,Registered 3 months              0 days,,21,150~200,2014-11-24
570,Alexandrus,5.00,Registered 11 months              0 days,,22,100~150,2014-11-24
571,apoteket,4.94,Registered 10 months              0 days,,57,150~200,2014-11-24
572,AusXTC,5.000,Registered 11 months              0 days,,18,500~1000,2014-11-24
573,LotusReborn,,Registered 1 months              4 days,,3,0,2014-11-24
574,snapback,4.919,Registered 11 months              0 days,,41,1000+,2014-11-24
575,Miley_Cyrus,,Registered 9 months              0 days,,2,0,2014-11-24
576,CoachSanta,5,Registered 4 days              0 days,,5,1~2,2014-11-24
577,MrBudget,,Registered 3 months              0 days,,57,0,2014-11-24
578,Constellations,5.00,Registered 3 months              0 days,,3,70~100,2014-11-24
579,Zen_Garden,5,Registered 7 months              0 days,,7,3~5,2014-11-24
580,ThePurpleLotus,4.88,Registered 9 months              0 days,,25,150~200,2014-11-24
581,LEGACY,5,Registered 17 days              0 days,,4,1~2,2014-11-24
582,BhoKingz420,4.90,Registered 10 months             On Vacation Mode since 2 hours,,11,55~70,2014-11-24
583,budman,,Registered 20 days              0 days,,30,0,2014-11-24
584,harveynorman,5,Registered 1 months              0 days,,4,6~10,2014-11-24
585,sweettganjababe,4.96,Registered 7 months              0 days,,23,300~500,2014-11-24
586,Party-A-Lert,4.88,Registered 21 days              0 days,,6,70~100,2014-11-24
587,madball,5.00,Registered 7 months              4 days,,1,15~25,2014-11-24
588,ChipChipperson,5.00,Registered 7 months              1 days,,22,200~300,2014-11-24
589,chemicalbrothers,4.84,Registered 9 months              0 days,,11,150~200,2014-11-24
590,CrystalShip,4.87,Registered 11 months              0 days,,14,40~55,2014-11-24
591,aussieprime,4.96,Registered 9 months              0 days,,9,500~1000,2014-11-24
592,TheShaman,5.00,Registered 5 months              0 days,,6,40~55,2014-11-24
593,sniffpodSR,,Registered 12 days              0 days,,6,0,2014-11-24
594,BenzoBoss,5.00,Registered 3 months              0 days,,1,70~100,2014-11-24
595,blackbobbailey,4.97,Registered 7 months              0 days,,1,100~150,2014-11-24
596,drzheng,4.90,Registered 11 months              5 days,,42,150~200,2014-11-24
597,Nostress,4.91,Registered 9 months              0 days,,10,300~500,2014-11-24
598,autosafe,5,Registered 11 months              0 days,,19,6~10,2014-11-24
599,DrawkwarD,4.988,Registered 11 months              0 days,,49,1000+,2014-11-24
600,Alex-Sosa,4.52,Registered 7 months              0 days,,25,100~150,2014-11-24
601,TheLemonadeStand,4.99,Registered 11 months              0 days,,8,200~300,2014-11-24
602,alwaysright,4.88,Registered 11 months              0 days,,8,55~70,2014-11-24
603,Klaymen,4.99,Registered 10 months              0 days,,19,150~200,2014-11-24
604,dankmedgradekush101,4.92,Registered 9 months              1 days,,26,300~500,2014-11-24
605,WeedConnect,4.97,Registered 11 months              0 days,,6,200~300,2014-11-24
606,AdderAllNighter,5,Registered 1 months              2 days,,4,10~15,2014-11-24
607,Heath_Robinson,4.93,Registered 7 months              0 days,,9,300~500,2014-11-24
608,RepAAA,4.97,Registered 11 months              0 days,,153,150~200,2014-11-24
609,luckyduck,,Registered 9 months              0 days,,5,0,2014-11-24
610,PCubeSensei,5.00,Registered 13 days              0 days,,1,25~40,2014-11-24
611,FatSam,4.75,Registered 9 months              0 days,,38,100~150,2014-11-24
612,3gents,4.98,Registered 9 months              2 days,,4,70~100,2014-11-24
613,HerbalRemedy,5.00,Registered 6 months              0 days,,5,100~150,2014-11-24
614,VerdeLimon,4.58,Registered 11 months              0 days,,22,70~100,2014-11-24
615,Steroid-Depot,4.99,Registered 11 months              0 days,,115,200~300,2014-11-24
616,kaliforniaProducts,4.98,Registered 8 months              0 days,,7,70~100,2014-11-24
617,gene001,4.94,Registered 7 months              0 days,,22,300~500,2014-11-24
618,~BigBoy,4.98,Registered 5 months              0 days,,40,200~300,2014-11-24
619,spartanlabsoz,5,Registered 17 days              0 days,,21,15~25,2014-11-24
620,digitalpunk,4.99,Registered 11 months              0 days,,11,150~200,2014-11-24
621,SR_dance4life,,Registered 3 days              3 days,,1,0,2014-11-24
622,cali_kush,5.00,Registered 5 months              0 days,,21,500~1000,2014-11-24
623,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-11-24
624,ShroomXpress,4.87,Registered 5 months              0 days,,15,55~70,2014-11-24
625,honestherb,5,Registered 11 months              0 days,,5,10~15,2014-11-24
626,teddyruckspin,5.00,Registered 6 months              0 days,,1,150~200,2014-11-24
627,juicy_vendor,5,Registered 10 days              1 days,,5,1~2,2014-11-24
628,NJDopeSpot,5.00,Registered 1 months              0 days,,1,15~25,2014-11-24
629,Peaceful,5.00,Registered 10 months              0 days,,20,300~500,2014-11-24
630,CharlieRock,5.00,Registered 20 days              0 days,,4,40~55,2014-11-24
631,KeithLemon,4.74,Registered 10 months              3 days,,17,150~200,2014-11-24
632,EazyLivin,5,Registered 2 months              5 days,,2,6~10,2014-11-24
633,Luckys,5.00,Registered 15 days              0 days,,37,10~15,2014-11-24
634,chemicals_spain,4.94,Registered 9 months              0 days,,10,40~55,2014-11-24
635,charliebrown1,4.50,Registered 9 months              0 days,,8,40~55,2014-11-24
636,EmeraldTriangle,4.88,Registered 9 months              0 days,,24,100~150,2014-11-24
637,buddys,5.00,Registered 6 months              0 days,,5,300~500,2014-11-24
638,Bruceleetree,5,Registered 10 days              0 days,,2,3~5,2014-11-24
639,BigLCartel,4.90,Registered 4 months              0 days,,3,200~300,2014-11-24
640,KingsWeed,5,Registered 28 days              0 days,,3,1~2,2014-11-24
641,weedybusnis,4.69,Registered 4 months              0 days,,91,500~1000,2014-11-24
642,SMOOTHCRIMINALnl,4.86,Registered 9 months              0 days,,9,100~150,2014-11-24
643,WeedSensation,,Registered 17 days              0 days,,4, 1~2,2014-11-24
644,PILL-CITY,4.98,Registered 8 months              0 days,,2,300~500,2014-11-24
645,MethylonDE,4.77,Registered 11 months              2 days,,10,55~70,2014-11-24
646,Optimum_Cannabinoid,4.98,Registered 9 months              0 days,,7,300~500,2014-11-24
647,ident!ty,4.74,Registered 6 months              0 days,,2,150~200,2014-11-24
648,Gotmilk,4.743,Registered 11 months              0 days,,235,500~1000,2014-11-24
649,stoeprand,4.86,Registered 7 months              0 days,,29,150~200,2014-11-24
650,BudsNRoses,5.00,Registered 3 months              2 days,,14,200~300,2014-11-24
651,Contingency,5,Registered 11 months              1 days,,5,6~10,2014-11-24
652,aaapee911,4.90,Registered 11 months              0 days,,18,100~150,2014-11-24
653,MedicalMJ,4.94,Registered 9 months              0 days,,21,40~55,2014-11-24
654,soulrebel,5,Registered 11 months              1 days,,4,6~10,2014-11-24
655,DiazNL,4.72,Registered 7 months              0 days,,14,200~300,2014-11-24
656,domesticMOLLY,,Registered 3 days              0 days,,0,0,2014-11-24
657,Green-Machine,4.91,Registered 11 months              0 days,,8,300~500,2014-11-24
658,UnclePsychedelic,4.99,Registered 11 months              0 days,,5,200~300,2014-11-24
659,canadasunshine,4.95,Registered 8 months              0 days,,13,500~1000,2014-11-24
660,weaponsguy,4.38,Registered 10 months              0 days,,13,55~70,2014-11-24
661,Kaesefritz_GER,4.96,Registered 4 months              0 days,,0,100~150,2014-11-24
662,StealthBomber,4.96,Registered 9 months              0 days,,54,500~1000,2014-11-24
663,Annie_Ann,5.00,Registered 10 months              0 days,,6,200~300,2014-11-24
664,rage66666,,Registered 4 months              0 days,,8,0,2014-11-24
665,Sinaloa_Cartel,3.50,Registered 10 months              2 days,,2,6~10,2014-11-24
666,Postman-Pot,5.00,Registered 1 months              0 days,,10,300~500,2014-11-24
667,TheFreeWorld,4.70,Registered 3 months              0 days,,8,70~100,2014-11-24
668,Prestige_Worldwide,4.79,Registered 9 months              0 days,,3,40~55,2014-11-24
669,RichieRich,5,Registered 9 months              4 days,,1,15~25,2014-11-24
670,Fast_Lane,4.53,Registered 11 months              0 days,,9,150~200,2014-11-24
671,LucyandMolly,4.86,Registered 1 months              0 days,,19,55~70,2014-11-24
672,pdxblack,4.874,Registered 11 months              0 days,,8,500~1000,2014-11-24
673,Druglord,5.00,Registered 20 days              0 days,,16,25~40,2014-11-24
674,DrDankBud,4.92,Registered 8 months              0 days,,19,150~200,2014-11-24
675,DoctorGreen,4.96,Registered 6 months              2 days,,6,25~40,2014-11-24
676,OrangeInc,4.96,Registered 7 months              0 days,,7,300~500,2014-11-24
677,Evangitis,4.96,Registered 9 months              0 days,,26,300~500,2014-11-24
678,Bubblehash,5.00,Registered 11 months              0 days,,2,150~200,2014-11-24
679,XXXPLOSIVEE,4.99,Registered 3 months              0 days,,15,300~500,2014-11-24
680,TheManhattanProject,4.93,Registered 17 days              0 days,,20,100~150,2014-11-24
681,Mindful-Shaman,5.00,Registered 11 months              0 days,,9,25~40,2014-11-24
682,MissMethPost,4.86,Registered 5 months              5 days,,2,70~100,2014-11-24
683,AgentSmith008,4.974,Registered 8 months              0 days,,4,500~1000,2014-11-24
684,Optumis,5,Registered 1 months              2 days,,6,3~5,2014-11-24
685,WarehouseDirect,5.00,Registered 6 months              0 days,,7,40~55,2014-11-24
686,FriendlyPharmacist,5.00,Registered 2 months              0 days,,8,55~70,2014-11-24
687,CannaXpress000,4.98,Registered 5 months              1 days,,4,150~200,2014-11-24
688,RedBull,4.979,Registered 11 months              0 days,,19,1000+,2014-11-24
689,BECKER,5,Registered 9 months              1 days,,3,6~10,2014-11-24
690,carteldelnorte,4.92,Registered 8 months              2 days,,4,150~200,2014-11-24
691,stillinger,4.72,Registered 11 months              0 days,,1,100~150,2014-11-24
692,echo,5.00,Registered 8 months              0 days,,26,200~300,2014-11-24
693,PlutoPete,,Registered 4 days              0 days,,17,0,2014-11-24
694,starbuy,4.77,Registered 3 months              0 days,,43,200~300,2014-11-24
695,PKHydro,5.00,Registered 5 months              0 days,,4,70~100,2014-11-24
696,TorChem,5,Registered 10 months              4 days,,14,6~10,2014-11-24
697,Oase,,Registered 7 days              2 days,,4,0,2014-11-24
698,tantrikom3,5.00,Registered 8 months              0 days,,12,15~25,2014-11-24
699,ThePowderGuy,4.67,Registered 23 days              0 days,,49,55~70,2014-11-24
700,Discover,4.953,Registered 9 months              1 days,,28,500~1000,2014-11-24
701,SexyWax,4.96,Registered 10 months              0 days,,2,25~40,2014-11-24
702,Double-Helix,5.00,Registered 10 months              0 days,,2,500~1000,2014-11-24
703,astronomicat,5,Registered 5 months              0 days,,2,6~10,2014-11-24
704,BULLSEYE,4.89,Registered 5 months              0 days,,35,300~500,2014-11-24
705,Medibank,5.00,Registered 6 months              0 days,,4,100~150,2014-11-24
706,CaptainChronic,5.00,Registered 9 months              0 days,,4,25~40,2014-11-24
707,NoComment,5.00,Registered 6 months              2 days,,5,100~150,2014-11-24
708,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-11-24
709,thirtyrox,5,Registered 11 months              0 days,,1,6~10,2014-11-24
710,novaspeed,5.00,Registered 9 months              6 days,,5,15~25,2014-11-24
711,tambourineman,4.64,Registered 5 months              0 days,,29,100~150,2014-11-24
712,Aracay,4.98,Registered 9 months              0 days,,109,100~150,2014-11-24
713,BenzoAU,3,Registered 2 months              0 days,,18,6~10,2014-11-24
714,Erkran,5.00,Registered 14 days              0 days,,31,15~25,2014-11-24
715,CheapPayTV,4.97,Registered 5 months              0 days,,42,300~500,2014-11-24
716,HappyEndingAu,4.85,Registered 9 months              3 days,,2,25~40,2014-11-24
717,SupplyAndDemand,4.99,Registered 9 months              0 days,,1,150~200,2014-11-24
718,TopShelfBuds,4.92,Registered 4 months              0 days,,11,100~150,2014-11-24
