,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
702,SR_dance4life,5,Registered 1 months              1 days,,2,3~5,2015-01-15
703,cali_kush,4.998,Registered 7 months              2 days,,14,500~1000,2015-01-15
704,RedNight,5.00,Registered 11 months              0 days,,3,55~70,2015-01-15
705,honestherb,5.00,Registered 1 years 0 months              0 days,,1,100~150,2015-01-15
706,teddyruckspin,5.00,Registered 8 months              1 days,,3,150~200,2015-01-15
707,Peaceful,5.00,Registered 12 months              2 days,,22,500~1000,2015-01-15
708,BestConnect,5,Registered 25 days              0 days,,4,6~10,2015-01-15
709,KeithLemon,4.75,Registered 1 years 0 months              3 days,,16,200~300,2015-01-15
710,WestCoastConnections,4.90,Registered 11 months              5 days,,3,70~100,2015-01-15
711,Luckys,5.00,Registered 2 months              0 days,,39,55~70,2015-01-15
712,chemicals_spain,4.95,Registered 11 months              1 days,,10,70~100,2015-01-15
713,Daz_Alley,5,Registered 10 days              0 days,,7,10~15,2015-01-15
714,charliebrown1,4.37,Registered 10 months              0 days,,8,70~100,2015-01-15
715,Ace.Of.Spades,4.93,Registered 2 months              2 days,,2,40~55,2015-01-15
716,EmeraldTriangle,4.88,Registered 10 months              1 days,,38,200~300,2015-01-15
717,DutchMasters,4.989,Registered 1 years 0 months              4 days,,50,500~1000,2015-01-15
718,BlueSkiesRedEyes,4.87,Registered 11 months              0 days,,13,25~40,2015-01-15
719,buddys,4.99,Registered 7 months              0 days,,8,300~500,2015-01-15
720,go_fur,4.92,Registered 12 months              1 days,,19,100~150,2015-01-15
721,weedybusnis,4.606,Registered 6 months              2 days,,91,500~1000,2015-01-15
722,SMOOTHCRIMINALnl,4.89,Registered 11 months              0 days,,8,100~150,2015-01-15
723,WeedSensation,5.00,Registered 2 months              0 days,,16,55~70,2015-01-15
724,Stealth-Ninja,,Registered 5 days              0 days,,7, 1~2,2015-01-15
725,MedIndia,4.88,Registered 7 months              1 days,,23,300~500,2015-01-15
726,ident!ty,4.69,Registered 7 months              0 days,,2,200~300,2015-01-15
727,jimmyho5,4.82,Registered 10 months              2 days,,19,200~300,2015-01-15
728,Gotmilk,4.755,Registered 1 years 0 months              1 days,,241,1000~1500,2015-01-15
729,JRJRJR,4.93,Registered 10 months              0 days,,3,100~150,2015-01-15
730,HighLandSales,5.00,Registered 1 months              0 days,,0,15~25,2015-01-15
731,stoeprand,4.86,Registered 9 months              0 days,,34,200~300,2015-01-15
732,Vintorez,,Registered 23 days              0 days,,3,0,2015-01-15
733,BudsNRoses,5.00,Registered 4 months              2 days,,27,300~500,2015-01-15
734,aaapee911,4.83,Registered 1 years 0 months              0 days,,34,150~200,2015-01-15
735,MedicalMJ,4.83,Registered 10 months              0 days,,4,55~70,2015-01-15
736,Dimitrytoo,4.97,Registered 11 months              0 days,,15,200~300,2015-01-15
737,Tom_and_Jerry,4.96,Registered 7 months              0 days,,8,200~300,2015-01-15
738,GVtobaccoAL,,Registered 11 days              0 days,,3, 1~2,2015-01-15
739,DiazNL,4.75,Registered 9 months              0 days,,16,300~500,2015-01-15
740,domesticMOLLY,4.92,Registered 1 months              0 days,,5,40~55,2015-01-15
741,starlight,4.85,Registered 10 months              1 days,,31,300~500,2015-01-15
742,Green-Machine,4.91,Registered 1 years 0 months              0 days,,4,300~500,2015-01-15
743,UnclePsychedelic,5.00,Registered 1 years 1 months              1 days,,4,300~500,2015-01-15
744,canadasunshine,4.935,Registered 9 months              1 days,,22,500~1000,2015-01-15
745,PsiloManufacture,4.86,Registered 6 months              0 days,,18,200~300,2015-01-15
746,weaponsguy,4.50,Registered 11 months              0 days,,17,55~70,2015-01-15
747,StealthBomber,4.962,Registered 11 months              3 days,,43,500~1000,2015-01-15
748,mendosa,4.98,Registered 9 months              0 days,,4,300~500,2015-01-15
749,MissTripzz,5.00,Registered 2 months              0 days,,8,15~25,2015-01-15
750,WINGSTOP,,Registered 14 days              0 days,,2,0,2015-01-15
751,threewisemen,4.97,Registered 11 months              6 days,,6,200~300,2015-01-15
752,rage66666,,Registered 5 months              1 days,,12,0,2015-01-15
753,Sinaloa_Cartel,4.77,Registered 11 months              0 days,,12,70~100,2015-01-15
754,Postman-Pot,4.998,Registered 3 months              0 days,,1,500~1000,2015-01-15
755,AfghanApothecary,4.88,Registered 1 years 0 months              0 days,,10,300~500,2015-01-15
756,Spacelab,4.98,Registered 10 months              2 days,,10,200~300,2015-01-15
757,Prestige_Worldwide,4.89,Registered 11 months              0 days,,10,70~100,2015-01-15
758,vapor_pens,4.71,Registered 1 months              1 days,,39,55~70,2015-01-15
759,Sunnyvale_Assassins,5.00,Registered 17 days              1 days,,4,10~15,2015-01-15
760,LucyandMolly,4.89,Registered 3 months              0 days,,19,100~150,2015-01-15
761,pdxblack,4.888,Registered 1 years 0 months              0 days,,9,500~1000,2015-01-15
762,Druglord,4.89,Registered 2 months              1 days,,21,100~150,2015-01-15
763,AM123,5.00,Registered 10 months              0 days,,1,300~500,2015-01-15
764,contrabandcrew,,Registered 24 days              2 days,,9,0,2015-01-15
765,Vibrational,5,Registered 6 days              0 days,,7,1~2,2015-01-15
766,themariobrothers,4.99,Registered 10 months              0 days,,3,150~200,2015-01-15
767,etxmx12,,Registered 1 months              0 days,,13,0,2015-01-15
768,DrDankBud,4.89,Registered 9 months              0 days,,1,200~300,2015-01-15
769,CalisFinest,5,Registered 1 months              2 days,,8,6~10,2015-01-15
770,DoctorGreen,4.97,Registered 7 months              2 days,,5,25~40,2015-01-15
771,OrangeInc,4.957,Registered 8 months              0 days,,8,500~1000,2015-01-15
772,ThreeKings,4.98,Registered 1 years 0 months              1 days,,96,300~500,2015-01-15
773,XXXPLOSIVEE,4.902,Registered 5 months             On Vacation Mode since 1 hours,,8,500~1000,2015-01-15
774,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-15
775,Mindful-Shaman,4.81,Registered 1 years 1 months              0 days,,21,25~40,2015-01-15
776,AgentSmith008,4.973,Registered 9 months              3 days,,3,500~1000,2015-01-15
777,Optumis,5,Registered 3 months              3 days,,8,6~10,2015-01-15
778,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2015-01-15
779,RedBull,4.969,Registered 1 years 0 months              0 days,,21,2000~3000,2015-01-15
780,BECKER,5.00,Registered 11 months              0 days,,3,25~40,2015-01-15
781,carteldelnorte,4.93,Registered 10 months              0 days,,36,150~200,2015-01-15
782,buht,4.90,Registered 11 months              1 days,,7,25~40,2015-01-15
783,echo,5.00,Registered 9 months              2 days,,29,200~300,2015-01-15
784,PlutoPete,5.00,Registered 1 months              1 days,,37,55~70,2015-01-15
785,starbuy,4.70,Registered 4 months              1 days,,47,300~500,2015-01-15
786,PKHydro,5.00,Registered 7 months              0 days,,2,100~150,2015-01-15
787,TorChem,5.00,Registered 1 years 0 months              5 days,,17,15~25,2015-01-15
788,Oase,4.95,Registered 1 months              0 days,,20,25~40,2015-01-15
789,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,8,500~1000,2015-01-15
790,ThePowderGuy,4.67,Registered 2 months              0 days,,55,300~500,2015-01-15
791,Discover,4.957,Registered 11 months              1 days,,41,1000~1500,2015-01-15
792,SexyWax,4.97,Registered 1 years 0 months              0 days,,1,40~55,2015-01-15
793,astronomicat,5.00,Registered 7 months              0 days,,1,15~25,2015-01-15
794,DoctorZoidberg,5.00,Registered 11 months              0 days,,4,25~40,2015-01-15
795,Medibank,5.00,Registered 8 months              2 days,,9,100~150,2015-01-15
796,CaptainChronic,5.00,Registered 11 months              0 days,,4,40~55,2015-01-15
797,NoComment,5.00,Registered 8 months              3 days,,2,150~200,2015-01-15
798,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-15
799,thirtyrox,5.00,Registered 1 years 0 months              0 days,,1,10~15,2015-01-15
800,tambourineman,4.54,Registered 7 months              0 days,,21,150~200,2015-01-15
801,kriminale2,4.94,Registered 8 months              1 days,,33,300~500,2015-01-15
802,Toyota,4.954,Registered 7 months              1 days,,70,1000~2000,2015-01-15
803,Aracay,4.99,Registered 10 months              0 days,,108,200~300,2015-01-15
804,HollandDutch,4.98,Registered 1 years 0 months              3 days,,100,150~200,2015-01-15
805,Erkran,4.99,Registered 2 months              1 days,,26,70~100,2015-01-15
806,HeadacheCure,5.00,Registered 5 months              0 days,,6,15~25,2015-01-15
807,Utopia,4.968,Registered 11 months              0 days,,4,500~1000,2015-01-15
808,Yourmushsupply,5,Registered 1 months              0 days,,7,3~5,2015-01-15
809,MysticRideThroughGalaxy,,Registered 16 days              0 days,,6, 1~2,2015-01-15
810,TopShelfBuds,4.87,Registered 5 months              0 days,,10,200~300,2015-01-15
811,coasttocoast,4.97,Registered 1 years 1 months              0 days,,6,200~300,2015-01-15
812,MjJo,4.969,Registered 8 months              1 days,,18,500~1000,2015-01-15
813,steamore,,Registered 20 days              1 days,,11,0,2015-01-15
814,GlassWerkz,5.00,Registered 2 months             On Vacation Mode since 8 hours,,2,300~500,2015-01-15
815,ES-Light,4.94,Registered 7 months              0 days,,60,150~200,2015-01-15
816,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-15
817,enki,4.97,Registered 1 years 0 months              0 days,,31,100~150,2015-01-15
818,vendorz,4.85,Registered 3 months              0 days,,54,300~500,2015-01-15
819,MrCocaina,,Registered 3 months              0 days,,2,0,2015-01-15
820,nzt48givesyouwings,5.00,Registered 2 months              2 days,,27,40~55,2015-01-15
821,AddiesAndXans,5.00,Registered 1 months              0 days,,1,15~25,2015-01-15
822,multiexciter,4.94,Registered 11 months              0 days,,2,300~500,2015-01-15
823,AsianVixene,5,Registered 7 months              3 days,,67,10~15,2015-01-15
824,MrHolland,,Registered 1 days              0 days,,6,0,2015-01-15
825,TheGratefulDeadFamily,4.97,Registered 6 months              3 days,,13,300~500,2015-01-15
826,Nebulin,5.00,Registered 6 months              1 days,,9,100~150,2015-01-15
827,domesticdoode,4.85,Registered 1 years 0 months              0 days,,4,300~500,2015-01-15
828,BioCanna,5,Registered 11 months              0 days,,3,6~10,2015-01-15
829,ArtCannabis,5,Registered 1 months              0 days,,11,6~10,2015-01-15
830,NotoSeller,4.969,Registered 10 months              0 days,,46,500~1000,2015-01-15
831,Atmel,4.90,Registered 11 months              0 days,,10,200~300,2015-01-15
832,TheGreenHouse,5.00,Registered 1 months              0 days,,5,10~15,2015-01-15
833,PureHeaven,4.76,Registered 1 years 0 months              2 days,,6,25~40,2015-01-15
834,Drugs4you,4.967,Registered 7 months              2 days,,97,2000~3000,2015-01-15
835,TheBudFather,4.990,Registered 11 months              0 days,,6,500~1000,2015-01-15
836,thetoyouteam,4.88,Registered 2 months              0 days,,17,70~100,2015-01-15
837,Organix2,4.96,Registered 1 years 1 months              0 days,,11,300~500,2015-01-15
838,derriese5,4.86,Registered 7 months              4 days,,9,40~55,2015-01-15
839,igotstheblues,4.91,Registered 7 months              1 days,,1,150~200,2015-01-15
840,expressman,4.93,Registered 21 days              0 days,,3,500~1000,2015-01-15
841,MrCognoscenti,5,Registered 12 days              0 days,,15,3~5,2015-01-15
842,alchemycd,4.98,Registered 8 months              0 days,,95,150~200,2015-01-15
843,dutchquality3.0,,Registered 1 months              0 days,,10,0,2015-01-15
844,FakeMarket,4.94,Registered 1 years 1 months              2 days,,74,300~500,2015-01-15
845,ozconnection,4.95,Registered 8 months              1 days,,6,200~300,2015-01-15
846,supremepaper,4.94,Registered 3 months              2 days,,15,200~300,2015-01-15
847,ChinaDank,4.50,Registered 9 months              3 days,,5,15~25,2015-01-15
848,Alpha_Male,4.91,Registered 10 months              0 days,,3,10~15,2015-01-15
849,TripWithScience,4.973,Registered 11 months              0 days,,1,500~1000,2015-01-15
850,CuddleBear,,,,,,2015-01-15
851,Matron,5.00,Registered 10 months              0 days,,2,70~100,2015-01-15
852,subs4daze,4.97,Registered 10 months              0 days,,14,300~500,2015-01-15
853,CaliforniaGreenCross,4.992,Registered 9 months              0 days,,26,3000~4000,2015-01-15
854,CocaHermanos,4.78,Registered 2 months              0 days,,17,70~100,2015-01-15
855,killerbong,4.96,Registered 9 months              0 days,,4,300~500,2015-01-15
856,Instrument,4.996,Registered 11 months              0 days,,25,1000~2000,2015-01-15
857,NoGovernment,5.00,Registered 2 months              0 days,,13,55~70,2015-01-15
858,rocketship,4.998,Registered 7 months              0 days,,20,500~1000,2015-01-15
859,CoinMart,4.92,Registered 1 months              2 days,,24,100~150,2015-01-15
860,only,4.89,Registered 1 years 1 months              0 days,,101,150~200,2015-01-15
861,Captainzo,4.975,Registered 11 months              0 days,,3,500~1000,2015-01-15
862,diamonddweller,5.00,Registered 11 months              1 days,,49,300~500,2015-01-15
863,Blueberry91,4.72,Registered 11 months              0 days,,6,100~150,2015-01-15
864,Bigdeal100,4.94,Registered 10 months              1 days,,204,100~150,2015-01-15
865,GoldHash,4.63,Registered 20 days              0 days,,17,55~70,2015-01-15
866,Dankness,4.96,Registered 11 months              2 days,,2,100~150,2015-01-15
867,cocainedealer,4.94,Registered 6 months              0 days,,6,150~200,2015-01-15
868,thebulldog,4.36,Registered 5 months              0 days,,63,200~300,2015-01-15
869,FMATTHEWS,4.737,Registered 8 months              1 days,,44,500~1000,2015-01-15
870,kobrivoje,4.86,Registered 10 months              0 days,,19,70~100,2015-01-15
871,sinmac1906,5,Registered 1 months              0 days,,20,10~15,2015-01-15
872,medsguru,4.78,Registered 3 months              0 days,,116,300~500,2015-01-15
873,p3nd8s,5.00,Registered 1 years 1 months              2 days,,15,40~55,2015-01-15
874,REALRX,4.907,Registered 1 years 0 months              2 days,,23,1000~2000,2015-01-15
875,PerfectScans,4,Registered 1 years 1 months              3 days,,21,10~15,2015-01-15
876,businessdude,4.85,Registered 11 months              0 days,,15,200~300,2015-01-15
877,GanjaMerchant,5,Registered 8 months             On Vacation Mode since 2 hours,,12,6~10,2015-01-15
878,Oxy~RX,4.959,Registered 8 months              0 days,,6,500~1000,2015-01-15
879,AmicoFriz,4.76,Registered 10 months              2 days,,14,300~500,2015-01-15
880,gork,4.71,Registered 12 months              0 days,,11,15~25,2015-01-15
881,CANOXY,5.00,Registered 8 months              3 days,,3,100~150,2015-01-15
882,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-15
883,thecheekygirls,4.959,Registered 6 months              0 days,,8,1000~1500,2015-01-15
884,thagoods,4.86,Registered 11 months              1 days,,23,300~500,2015-01-15
885,Good-IDs,4.67,Registered 10 months              0 days,,1,55~70,2015-01-15
886,buddercup,4.98,Registered 7 months              5 days,,8,100~150,2015-01-15
887,drblackhat,5.00,Registered 2 months              1 days,,22,15~25,2015-01-15
888,supercanna,4,Registered 2 months              2 days,,5,6~10,2015-01-15
889,Derek4Real,4.72,Registered 3 months              0 days,,11,25~40,2015-01-15
890,Empathic,5.00,Registered 2 months              1 days,,9,10~15,2015-01-15
891,the_ncz_store,4.98,Registered 1 months              0 days,,11,70~100,2015-01-15
892,Router,5,Registered 1 months              0 days,,4,3~5,2015-01-15
893,5588,4.917,Registered 10 months              0 days,,31,500~1000,2015-01-15
894,RailYourMail,5.00,Registered 3 months              0 days,,3,40~55,2015-01-15
895,BabyBando,4.87,Registered 10 months              0 days,,11,70~100,2015-01-15
896,growthhormone,4.85,Registered 9 months              0 days,,7,15~25,2015-01-15
897,emeraldgeminiagora,4.71,Registered 2 months              2 days,,19,25~40,2015-01-15
898,pillsrus,5.00,Registered 10 months              0 days,,3,70~100,2015-01-15
899,daydreamer33,4.97,Registered 9 months              2 days,,5,300~500,2015-01-15
900,PsyShop,4.96,Registered 2 months              2 days,,34,70~100,2015-01-15
901,updownandallaround,5,Registered 1 months              0 days,,10,25~40,2015-01-15
902,LONDON-UNDERGROUND,4.81,Registered 2 months              0 days,,9,100~150,2015-01-15
903,TheWhiteShadow,5.00,Registered 11 months              4 days,,2,40~55,2015-01-15
904,SaltnPepper,4.97,Registered 1 years 0 months              2 days,,55,300~500,2015-01-15
905,DrDooms,4.74,Registered 6 months              3 days,,4,200~300,2015-01-15
