,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
347,Legal_Eyes,4.88,Registered 8 months              0 days,,6,500~1000,2015-02-13
348,gogogoz,5.00,Registered 11 months              0 days,,1,100~150,2015-02-13
349,Simple-Simon,5.00,Registered 9 months              1 days,,22,15~25,2015-02-13
350,flawlessfakeids,5.00,Registered 1 years 2 months              0 days,,13,70~100,2015-02-13
351,medibuds,4.982,Registered 1 years 2 months              0 days,,55,5000+,2015-02-13
352,warrior,5.00,Registered 1 years 0 months              0 days,,6,40~55,2015-02-13
353,soldier,4.58,Registered 7 months              3 days,,45,200~300,2015-02-13
354,fastseed,4.89,Registered 11 months              0 days,,8,100~150,2015-02-13
355,DutchComfort,4.83,Registered 2 months              0 days,,58,70~100,2015-02-13
356,ElDorado,4.95,Registered 11 months              0 days,,15,300~500,2015-02-13
357,L0rzo,4.99,Registered 11 months              0 days,,11,70~100,2015-02-13
358,SanaDiversion,4.78,Registered 9 months              0 days,,6,300~500,2015-02-13
359,Mountain,4.994,Registered 1 years 1 months              0 days,,4,500~1000,2015-02-13
360,NarcoticsAnonymous,5.00,Registered 1 years 2 months              0 days,,11,200~300,2015-02-13
361,danman,5.00,Registered 6 months              2 days,,4,55~70,2015-02-13
362,speedNweed,4.52,Registered 3 months              0 days,,71,40~55,2015-02-13
363,TorShop,5,Registered 1 months              0 days,,17,1~2,2015-02-13
364,montana1933,4.91,Registered 11 months              0 days,,45,500~1000,2015-02-13
365,XTandMD,4.90,Registered 1 years 0 months              0 days,,48,55~70,2015-02-13
366,MrHigh4Life,,Registered 1 months              1 days,,2,0,2015-02-13
367,PharmacyX,4.92,Registered 11 months              0 days,,3,70~100,2015-02-13
368,DrRx,5.000,Registered 6 months              0 days,,2,1000~2000,2015-02-13
369,bestman365,4.882,Registered 10 months              0 days,,3,1000~2000,2015-02-13
370,AussieDrugsDirect,4.44,Registered 2 months              0 days,,22,25~40,2015-02-13
371,onyx64,4.98,Registered 12 months              0 days,,12,200~300,2015-02-13
372,zunidog,4.78,Registered 12 months              0 days,,61,200~300,2015-02-13
373,cerberus,4.91,Registered 1 years 2 months              0 days,,61,300~500,2015-02-13
374,Detox_Control,4.54,Registered 3 months              1 days,,9,55~70,2015-02-13
375,Shiny-Flakes,4.985,Registered 10 months              0 days,,42,2000~3000,2015-02-13
376,dutchquality_1256,4.974,Registered 8 months              0 days,,20,500~1000,2015-02-13
377,Concentrate-Dealer,5.00,Registered 3 months              0 days,,50,70~100,2015-02-13
378,pimpit,4.85,Registered 1 years 1 months              2 days,,4,300~500,2015-02-13
379,DrMckay,4.97,Registered 18 days              0 days,,13,40~55,2015-02-13
380,AyersRock,,Registered 9 days              1 days,,6,0,2015-02-13
381,DutchTruthTeller,4.96,Registered 9 months              0 days,,44,200~300,2015-02-13
382,187ACAB,5.00,Registered 28 days              0 days,,4,40~55,2015-02-13
383,ScoobyDooSmokes67,4.99,Registered 1 years 1 months              0 days,,3,200~300,2015-02-13
384,LibertyScales,5.00,Registered 2 months              0 days,,7,25~40,2015-02-13
385,kriminale1,5.00,Registered 1 years 0 months              0 days,,29,70~100,2015-02-13
386,SAGreat,5.00,Registered 3 months              0 days,,75,150~200,2015-02-13
387,Thrills,5,Registered 2 days              0 days,,49,1~2,2015-02-13
388,DrWhite,4.99,Registered 1 years 0 months              2 days,,39,150~200,2015-02-13
389,Supersolid,4.953,Registered 6 months              0 days,,29,500~1000,2015-02-13
390,Tron,4.91,Registered 9 months              0 days,,5,300~500,2015-02-13
391,rave2dagrave,5.00,Registered 1 months              0 days,,2,70~100,2015-02-13
392,Chems_Usa,4.56,Registered 21 days              0 days,,45,15~25,2015-02-13
393,Ace_Of_Spades,4.93,Registered 11 months              0 days,,21,300~500,2015-02-13
394,BigSkyBuds,4.996,Registered 7 months              0 days,,6,500~1000,2015-02-13
395,aussiegear,5.00,Registered 1 years 1 months              0 days,,5,25~40,2015-02-13
396,lostheaven,4.915,Registered 1 years 1 months              0 days,,60,500~1000,2015-02-13
397,DankIndoorsNW,4.99,Registered 1 years 0 months              0 days,,12,300~500,2015-02-13
398,StarDockGaLiX,4.919,Registered 1 years 1 months              0 days,,8,500~1000,2015-02-13
399,Drdouglas,5,Registered 2 months              0 days,,15,3~5,2015-02-13
400,kika91,5,Registered 1 months              0 days,,7,6~10,2015-02-13
401,Lucid_Gentleman,4.90,Registered 1 years 0 months              0 days,,44,200~300,2015-02-13
402,thcgold,4.90,Registered 21 days              0 days,,3,100~150,2015-02-13
403,pureforsure,4.95,Registered 5 months              0 days,,19,300~500,2015-02-13
404,stussy,5.00,Registered 8 months              0 days,,28,200~300,2015-02-13
405,KayaNow,4.90,Registered 12 months             On Vacation Mode since 10 hours,,4,55~70,2015-02-13
406,Spinifex,4.97,Registered 1 years 1 months              0 days,,18,200~300,2015-02-13
407,NORWEGIANcom,4.96,Registered 10 months              0 days,,15,200~300,2015-02-13
408,VanillaSky,4.99,Registered 1 years 2 months              0 days,,4,500~1000,2015-02-13
409,Gnosis,4.50,Registered 3 months              1 days,,10,70~100,2015-02-13
410,Fent4you,5.00,Registered 3 months              0 days,,14,15~25,2015-02-13
411,010manolo,5,Registered 1 months              0 days,,7,15~25,2015-02-13
412,TheLeanZebra,,Registered 5 days              0 days,,15, 1~2,2015-02-13
413,ChinaChem,4.98,Registered 10 months              0 days,,64,100~150,2015-02-13
414,listonishere,4.936,Registered 8 months              0 days,,66,500~1000,2015-02-13
415,spaceship2,5,Registered 2 months              0 days,,5,1~2,2015-02-13
416,CokeDirectUK,4.966,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-13
417,StoneIsland,4.991,Registered 12 months              0 days,,20,2000~3000,2015-02-13
418,DOC999,5.00,Registered 1 years 0 months              0 days,,1,100~150,2015-02-13
419,RXChemist,4.826,Registered 8 months              0 days,,442,500~1000,2015-02-13
420,BossTweed,4.986,Registered 11 months              0 days,,12,2000~3000,2015-02-13
421,DoctorFreedom,4.82,Registered 1 years 2 months              0 days,,39,200~300,2015-02-13
422,project4,4.932,Registered 1 years 0 months              0 days,,17,500~1000,2015-02-13
423,greatstuff,4.88,Registered 1 months              0 days,,24,55~70,2015-02-13
424,psystuff,,Registered 20 days             On Vacation Mode since 7 hours,,0,0,2015-02-13
425,acapulcogold420,4.990,Registered 10 months              0 days,,7,500~1000,2015-02-13
426,DMT-lovestore2,5.00,Registered 2 months              0 days,,3,25~40,2015-02-13
427,MaryAndMolly,4.85,Registered 5 months              1 days,,14,70~100,2015-02-13
428,DutchDreams,5,Registered 3 months              0 days,,7,10~15,2015-02-13
429,MrCronk,4.942,Registered 1 years 2 months              0 days,,60,4000~5000,2015-02-13
430,Peddler,5.00,Registered 8 months              0 days,,3,25~40,2015-02-13
431,McDrugs,4.95,Registered 5 months              0 days,,11,300~500,2015-02-13
432,B.W!,,Registered 1 days              0 days,,10,0,2015-02-13
433,Weedy,4.96,Registered 1 months              0 days,,3,25~40,2015-02-13
434,MAHAKALA108,4.98,Registered 2 months              0 days,,12,300~500,2015-02-13
435,TheRealNurseJoy,4.78,Registered 9 months              0 days,,41,150~200,2015-02-13
436,Tranzcentral,4.99,Registered 1 years 1 months              0 days,,1,100~150,2015-02-13
437,Cloud9Products,4.95,Registered 3 months              0 days,,15,150~200,2015-02-13
438,UKWHITE,4.88,Registered 1 years 0 months              0 days,,18,300~500,2015-02-13
439,carlos_lopez,4.93,Registered 1 years 1 months              0 days,,4,300~500,2015-02-13
440,BudsBuds1,4.42,Registered 9 months              0 days,,2,40~55,2015-02-13
441,maxhavelaar,4.86,Registered 1 years 1 months              2 days,,9,70~100,2015-02-13
442,Fappy,4.944,Registered 12 months              0 days,,88,1000~1500,2015-02-13
443,StarDrugs,4.99,Registered 1 months              0 days,,70,300~500,2015-02-13
444,bitcoinfashion,,Registered 2 months              4 days,,83,0,2015-02-13
445,Phoenix_UK,4.95,Registered 7 months              0 days,,4,300~500,2015-02-13
446,RosesGarden,4.972,Registered 11 months              0 days,,13,1000~1500,2015-02-13
447,dutchelite,4.97,Registered 8 months              0 days,,21,70~100,2015-02-13
448,donaldo,4.99,Registered 1 years 2 months              0 days,,10,300~500,2015-02-13
449,fattuesday_13,,Registered 2 days              0 days,,16,0,2015-02-13
450,Richard_Nixon,4.99,Registered 11 months              1 days,,16,150~200,2015-02-13
451,mrfields,4.98,Registered 11 months              0 days,,15,300~500,2015-02-13
452,solid,4.92,Registered 10 months              0 days,,16,300~500,2015-02-13
453,notthepoppa,,Registered 10 days              0 days,,6,0,2015-02-13
454,QuickNick,4.99,Registered 10 months              0 days,,2,150~200,2015-02-13
455,QuickLick,5,Registered 8 days              0 days,,11,6~10,2015-02-13
456,elchako0705,4.54,Registered 1 months              0 days,,10,40~55,2015-02-13
457,MagicHat,4.74,Registered 1 years 1 months              0 days,,17,500~1000,2015-02-13
458,MRS.BLANCO,4.823,Registered 6 months              0 days,,43,500~1000,2015-02-13
459,UndergroundKings,4.96,Registered 2 months              0 days,,31,150~200,2015-02-13
460,StrattonOakmont,4.987,Registered 10 months              0 days,,10,1000~1500,2015-02-13
461,GoombaShop,4.97,Registered 8 months              0 days,,9,100~150,2015-02-13
462,spanishcream,5.00,Registered 1 months              0 days,,17,25~40,2015-02-13
463,medsXpress,4.97,Registered 1 months              0 days,,7,40~55,2015-02-13
464,Warlord3000,4.78,Registered 4 months              5 days,,7,55~70,2015-02-13
465,gold,5.00,Registered 12 months              0 days,,9,300~500,2015-02-13
466,colocures,5,Registered 2 months              0 days,,3,1~2,2015-02-13
467,NLshop,5.00,Registered 27 days              0 days,,24,25~40,2015-02-13
468,TheBudReaper,4.91,Registered 3 months              0 days,,8,55~70,2015-02-13
469,TheLittleGuys,4.979,Registered 11 months              0 days,,28,1000~1500,2015-02-13
470,BestBLOW,4.753,Registered 3 months              0 days,,10,500~1000,2015-02-13
471,Lumitrade,,Registered 1 days              1 days,,8,0,2015-02-13
472,Mile_High_Club,4.98,Registered 3 months              0 days,,1,100~150,2015-02-13
473,syntheticsolutions,5.00,Registered 3 months              0 days,,17,100~150,2015-02-13
474,H-Train,4.96,Registered 3 months              0 days,,5,300~500,2015-02-13
475,AussieDomesticDrugs,4.99,Registered 8 months              0 days,,16,100~150,2015-02-13
476,SafeCoin,5.00,Registered 8 months              1 days,,2,15~25,2015-02-13
477,COLES,5.00,Registered 10 months              0 days,,11,100~150,2015-02-13
478,rc4me,5.00,Registered 10 months              0 days,,609,40~55,2015-02-13
479,NOCTURN4L,4.825,Registered 1 years 1 months              0 days,,6,500~1000,2015-02-13
480,psycho_gear,4.94,Registered 12 months              1 days,,1,70~100,2015-02-13
481,Doctor.Drugs,,Registered 2 days              0 days,,3,0,2015-02-13
482,itewqq,4.988,Registered 10 months              0 days,,19,500~1000,2015-02-13
483,thexchange,4.69,Registered 1 years 1 months              5 days,,15,15~25,2015-02-13
484,LukeHighWalker,5.00,Registered 3 months              0 days,,2,40~55,2015-02-13
485,smart666tiger,4.75,Registered 1 years 0 months              6 days,,82,300~500,2015-02-13
486,namedeclined,4.77,Registered 7 months              0 days,,54,200~300,2015-02-13
487,koptevo,4.86,Registered 11 months              0 days,,19,300~500,2015-02-13
488,HighInDemand,4.86,Registered 3 months              0 days,,27,150~200,2015-02-13
489,gonz324,4.85,Registered 1 years 1 months              0 days,,11,500~1000,2015-02-13
490,captainkirk,4.980,Registered 10 months              0 days,,738,4000~5000,2015-02-13
491,breaking_bad,5.00,Registered 1 months              0 days,,8,25~40,2015-02-13
492,abcgo,4.96,Registered 1 months              0 days,,23,150~200,2015-02-13
493,fake,4.818,Registered 1 years 1 months              0 days,,518,1000~2000,2015-02-13
494,AnonymousNarcotics,5,Registered 2 months              0 days,,12,10~15,2015-02-13
495,BCBUDKING,5.00,Registered 1 years 1 months              0 days,,0,300~500,2015-02-13
496,spacejam023,,Registered 1 days              0 days,,2,0,2015-02-13
497,AngelTech,5,Registered 19 days              0 days,,5,1~2,2015-02-13
498,tav3k,5.00,Registered 28 days              0 days,,17,100~150,2015-02-13
499,BigPaul,4.96,Registered 29 days              0 days,,22,25~40,2015-02-13
500,indiabenzos,4.71,Registered 7 months              0 days,,33,300~500,2015-02-13
501,MarleysMainMan,5.00,Registered 1 months              0 days,,12,25~40,2015-02-13
502,SavageS,4.93,Registered 2 months              0 days,,13,100~150,2015-02-13
503,polira,4.996,Registered 1 years 2 months              0 days,,3,1000~1500,2015-02-13
504,theben,5.00,Registered 9 months              0 days,,166,55~70,2015-02-13
505,Tr4derJo3,4.914,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-13
506,elPacko,4.95,Registered 3 months              0 days,,17,200~300,2015-02-13
507,WhateversAvailable,4.90,Registered 3 months              0 days,,28,200~300,2015-02-13
508,WeedMasterUK,5,Registered 2 months              0 days,,17,1~2,2015-02-13
509,Utopic,4.862,Registered 12 months              1 days,,20,1000~1500,2015-02-13
510,ModernLove,4.980,Registered 12 months              0 days,,6,500~1000,2015-02-13
511,FerrariBlack1,4.94,Registered 1 years 0 months              0 days,,17,500~1000,2015-02-13
512,BossCaliBud,5.00,Registered 1 years 0 months              2 days,,1,25~40,2015-02-13
513,TessellatedMDMA,5.00,Registered 2 months              0 days,,3,100~150,2015-02-13
514,kamikaze,4.76,Registered 5 months              0 days,,8,200~300,2015-02-13
515,dotz.vuss,4.98,Registered 3 months              0 days,,24,200~300,2015-02-13
516,TheResistance,4.99,Registered 12 months              0 days,,5,300~500,2015-02-13
517,Counsellor,4.93,Registered 10 months              2 days,,54,200~300,2015-02-13
518,TheFriendlyChemist,4.87,Registered 11 months              2 days,,21,150~200,2015-02-13
519,SycoPharma,5.00,Registered 1 months              0 days,,7,70~100,2015-02-13
520,cozmikdub,,Registered 2 months              0 days,,1,0,2015-02-13
521,happyday,3.97,Registered 9 months             On Vacation Mode since 5 hours,,16,100~150,2015-02-13
522,worldwideweed,4.72,Registered 9 months              0 days,,13,300~500,2015-02-13
523,Amsint,4.785,Registered 11 months              2 days,,75,1000~1500,2015-02-13
524,Pharm2U,4.95,Registered 10 months              0 days,,21,200~300,2015-02-13
525,Hashishin,4.97,Registered 8 months              0 days,,1,200~300,2015-02-13
526,William_Shatner,5.00,Registered 1 years 0 months              0 days,,4,300~500,2015-02-13
527,UKNextDay,4.952,Registered 12 months              0 days,,12,1000~1500,2015-02-13
528,BigBullion,5.00,Registered 3 months              0 days,,20,55~70,2015-02-13
529,Zues,4.986,Registered 11 months              0 days,,33,1000~1500,2015-02-13
530,reallytired,4.98,Registered 9 months              0 days,,5,70~100,2015-02-13
531,hadherall,4.35,Registered 1 years 0 months              0 days,,14,40~55,2015-02-13
532,thesecretsociety,4.934,Registered 9 months              0 days,,27,500~1000,2015-02-13
533,hellabud,4.97,Registered 7 months              0 days,,8,25~40,2015-02-13
534,DaHBome,4.89,Registered 12 months              0 days,,12,300~500,2015-02-13
535,.Merkur,5.00,Registered 3 months              0 days,,16,15~25,2015-02-13
536,SafeWay,5,Registered 1 months              0 days,,9,6~10,2015-02-13
537,optiman,4.959,Registered 1 years 0 months              0 days,,385,2000~3000,2015-02-13
538,AlbertHeijn,4.964,Registered 11 months              0 days,,80,1000~1500,2015-02-13
539,zeltasgarden,4.839,Registered 1 years 1 months              0 days,,72,2000~3000,2015-02-13
540,bcbuds,4.90,Registered 1 years 1 months              0 days,,15,200~300,2015-02-13
541,frygirlswirl,5.00,Registered 3 months              0 days,,10,70~100,2015-02-13
542,stonednsmilin2,5.00,Registered 1 years 2 months              0 days,,3,200~300,2015-02-13
543,Sam5599,5,Registered 1 years 0 months              0 days,,6,3~5,2015-02-13
544,moominman,5.00,Registered 11 months              0 days,,8,40~55,2015-02-13
545,PharmaPhil,4.96,Registered 2 months              0 days,,9,100~150,2015-02-13
546,sexyhomer,4.99,Registered 8 months              0 days,,389,300~500,2015-02-13
547,hjgotit,4.63,Registered 7 months              0 days,,2,15~25,2015-02-13
548,lamachine,4.96,Registered 11 months              0 days,,3,300~500,2015-02-13
549,coco09,,Registered 7 days              2 days,,3,0,2015-02-13
550,dionysos,5,Registered 3 months              0 days,,75,15~25,2015-02-13
551,bambyla888,,Registered 1 months              1 days,,31,0,2015-02-13
552,RADICALRX,5,Registered 1 months              1 days,,6,6~10,2015-02-13
553,5starhigh,4.97,Registered 9 months              0 days,,3,300~500,2015-02-13
554,MeGrimlock,4.88,Registered 1 years 0 months              0 days,,36,200~300,2015-02-13
555,Socal_Connect,4.99,Registered 11 months              0 days,,33,200~300,2015-02-13
556,heroking,4,Registered 3 months              1 days,,7,6~10,2015-02-13
557,Oz-Store,4.95,Registered 5 months              0 days,,22,500~1000,2015-02-13
558,hackthegibson,4.92,Registered 1 years 0 months              0 days,,16,100~150,2015-02-13
559,FeelGood,,Registered 7 months              0 days,,5,0,2015-02-13
560,HonestCocaine,4.905,Registered 10 months              0 days,,19,500~1000,2015-02-13
561,DoctoreXXL,4.83,Registered 1 years 0 months              1 days,,11,200~300,2015-02-13
562,GandoffWhite,4.69,Registered 1 years 0 months              1 days,,5,150~200,2015-02-13
563,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-02-13
564,fredthebaker,4.87,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-13
565,peaceandpot,4.95,Registered 1 years 1 months              1 days,,2,200~300,2015-02-13
566,FRCONNECTION,4.65,Registered 9 months              0 days,,27,70~100,2015-02-13
567,OzDeals,4.84,Registered 12 months              0 days,,7,55~70,2015-02-13
568,killindagame66,4.94,Registered 3 months              0 days,,6,55~70,2015-02-13
569,TheHappyGuy,4.992,Registered 1 years 1 months              0 days,,8,500~1000,2015-02-13
570,UGL_Domestic,,Registered 10 days              2 days,,10,0,2015-02-13
571,Saxton,5.00,Registered 9 months              2 days,,2,55~70,2015-02-13
572,THA_D_KING,5,Registered 0 days              0 days,,1,1~2,2015-02-13
573,Tony_Montana,,Registered 1 months              0 days,,3,0,2015-02-13
574,LegalEyez,4.897,Registered 12 months              0 days,,31,1000~2000,2015-02-13
575,FOCUSED,5.00,Registered 9 months              0 days,,1,25~40,2015-02-13
576,ozchronic,5.00,Registered 3 months              0 days,,22,150~200,2015-02-13
577,IceAge,4.87,Registered 12 months              0 days,,7,40~55,2015-02-13
578,livinglarge,5.00,Registered 1 years 1 months              0 days,,98,200~300,2015-02-13
579,lindalovelace,4.98,Registered 11 months              0 days,,11,300~500,2015-02-13
580,Czechlab,4.87,Registered 1 years 1 months              0 days,,9,15~25,2015-02-13
581,RevenantChild,5.00,Registered 10 months              0 days,,1,55~70,2015-02-13
582,JerryGarcia,4.878,Registered 1 years 0 months              0 days,,11,500~1000,2015-02-13
583,wakeside917,4.87,Registered 1 years 0 months              0 days,,140,500~1000,2015-02-13
584,Cocaine_Cowboy,4.81,Registered 7 months              0 days,,1,25~40,2015-02-13
585,Purplemoon,4.29,Registered 3 months              0 days,,7,15~25,2015-02-13
586,evodeal,2,Registered 2 months              0 days,,5,1~2,2015-02-13
587,MissJessica,4.99,Registered 11 months              0 days,,5,150~200,2015-02-13
588,SatoshiShop,4.97,Registered 5 months              0 days,,16,100~150,2015-02-13
589,LoveIsTheKey,4.90,Registered 6 months              0 days,,29,300~500,2015-02-13
590,Alexandrus,5.00,Registered 1 years 2 months              0 days,,15,200~300,2015-02-13
591,apoteket,4.94,Registered 1 years 1 months              1 days,,62,200~300,2015-02-13
592,PleasureNator,4.96,Registered 10 months              0 days,,13,70~100,2015-02-13
593,AusXTC,5.000,Registered 1 years 1 months              0 days,,12,1000~1500,2015-02-13
594,MonsieurBlanc,4.87,Registered 8 months              2 days,,11,40~55,2015-02-13
595,snapback,4.890,Registered 1 years 1 months              0 days,,44,2000~3000,2015-02-13
596,ComeOnEileen,5.00,Registered 2 months              0 days,,10,15~25,2015-02-13
597,CoachSanta,4.76,Registered 2 months              0 days,,8,100~150,2015-02-13
598,Eisman,,Registered 1 months              1 days,,11, 6~10,2015-02-13
599,MrBudget,5.00,Registered 5 months              0 days,,34,10~15,2015-02-13
600,Constellations,5.00,Registered 6 months              0 days,,2,150~200,2015-02-13
601,420TQC,5.00,Registered 16 days              0 days,,27,15~25,2015-02-13
602,Zen_Garden,5.00,Registered 9 months              0 days,,7,10~15,2015-02-13
603,marvel-labs,5,Registered 1 months              0 days,,23,10~15,2015-02-13
604,HiddenHands,4.97,Registered 3 months              0 days,,8,300~500,2015-02-13
605,LEGACY,4.72,Registered 3 months              0 days,,5,40~55,2015-02-13
606,the_man_with_the_golden_brain,5,Registered 1 months              0 days,,5,3~5,2015-02-13
607,BhoKingz420,4.86,Registered 1 years 0 months              0 days,,10,100~150,2015-02-13
608,blacka2015,5,Registered 25 days              0 days,,18,10~15,2015-02-13
609,HerbalHealer,4.87,Registered 9 months              1 days,,39,40~55,2015-02-13
610,llyodbros,4.60,Registered 1 months              0 days,,23,150~200,2015-02-13
611,sweettganjababe,4.96,Registered 9 months              0 days,,26,500~1000,2015-02-13
612,ChipChipperson,4.96,Registered 10 months              0 days,,19,300~500,2015-02-13
613,chemicalbrothers,4.89,Registered 1 years 0 months              0 days,,13,300~500,2015-02-13
614,CrystalShip,4.97,Registered 1 years 2 months              0 days,,15,100~150,2015-02-13
615,aussieprime,4.934,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-13
616,TheShaman,5.00,Registered 8 months              1 days,,4,70~100,2015-02-13
617,MisterFawkes,4.87,Registered 1 months              0 days,,25,100~150,2015-02-13
618,pharma_fresh,5.00,Registered 1 months              0 days,,3,70~100,2015-02-13
619,sniffpodSR,5.00,Registered 3 months              0 days,,8,40~55,2015-02-13
620,PopCornKing10,5.00,Registered 26 days              0 days,,25,25~40,2015-02-13
621,FractalDrift,,Registered 11 days              0 days,,3,0,2015-02-13
622,Nostress,4.92,Registered 11 months              0 days,,18,500~1000,2015-02-13
623,autosafe,5,Registered 1 years 1 months              1 days,,18,6~10,2015-02-13
624,DrawkwarD,4.982,Registered 1 years 1 months              0 days,,44,5000+,2015-02-13
625,Heisenberg-meds,5.00,Registered 1 years 2 months              0 days,,31,200~300,2015-02-13
626,TheLemonadeStand,4.99,Registered 1 years 2 months              0 days,,7,500~1000,2015-02-13
627,alwaysright,4.89,Registered 1 years 1 months              4 days,,8,55~70,2015-02-13
628,Klaymen,5.00,Registered 1 years 0 months              0 days,,24,200~300,2015-02-13
629,dankmedgradekush101,4.928,Registered 11 months              0 days,,31,500~1000,2015-02-13
630,WeedConnect,4.91,Registered 1 years 1 months              0 days,,3,300~500,2015-02-13
631,Heath_Robinson,4.95,Registered 10 months              0 days,,22,300~500,2015-02-13
632,RepAAA,4.97,Registered 1 years 1 months              0 days,,161,200~300,2015-02-13
633,luckyduck,5.00,Registered 1 years 0 months              0 days,,3,55~70,2015-02-13
634,PCubeSensei,4.95,Registered 3 months              0 days,,1,200~300,2015-02-13
635,FatSam,4.77,Registered 11 months              0 days,,40,300~500,2015-02-13
636,SteroidWarehouse,5,Registered 10 days              0 days,,3,6~10,2015-02-13
637,NW-Nugz,5.00,Registered 10 months              0 days,,6,55~70,2015-02-13
638,HerbalRemedy,4.99,Registered 9 months              0 days,,4,150~200,2015-02-13
639,VerdeLimon,4.57,Registered 1 years 1 months              0 days,,26,100~150,2015-02-13
640,Steroid-Depot,4.97,Registered 1 years 1 months              1 days,,84,300~500,2015-02-13
641,Hank,4.986,Registered 1 years 0 months              0 days,,2,500~1000,2015-02-13
642,LorenzoRC,5,Registered 15 days              0 days,,4,1~2,2015-02-13
643,kaliforniaProducts,4.99,Registered 11 months              0 days,,6,100~150,2015-02-13
644,budbrother,5.000,Registered 1 years 1 months              0 days,,24,500~1000,2015-02-13
645,~BigBoy,4.98,Registered 8 months              0 days,,45,500~1000,2015-02-13
646,spartanlabsoz,5.00,Registered 3 months              0 days,,23,100~150,2015-02-13
647,digitalpunk,4.99,Registered 1 years 2 months              0 days,,11,200~300,2015-02-13
648,cali_kush,4.998,Registered 8 months              0 days,,23,500~1000,2015-02-13
649,RedNight,5.00,Registered 1 years 0 months              0 days,,2,70~100,2015-02-13
650,honestherb,5.00,Registered 1 years 1 months              0 days,,5,150~200,2015-02-13
651,kagar_,4,Registered 22 days              0 days,,2,15~25,2015-02-13
652,teddyruckspin,5.00,Registered 9 months              1 days,,3,150~200,2015-02-13
653,Peaceful,5.000,Registered 1 years 0 months              0 days,,20,500~1000,2015-02-13
654,CharlieRock,4.94,Registered 3 months              0 days,,16,150~200,2015-02-13
655,gandalfsgearnz,5,Registered 2 months              3 days,,3,3~5,2015-02-13
656,BestConnect,5,Registered 1 months              2 days,,7,6~10,2015-02-13
657,chemicals_spain,4.91,Registered 12 months              0 days,,10,100~150,2015-02-13
658,charliebrown1,4.39,Registered 11 months              0 days,,8,100~150,2015-02-13
659,KillerQP,4.90,Registered 4 months              0 days,,7,55~70,2015-02-13
660,TheWeedman2.0,5.00,Registered 4 months             On Vacation Mode since 1 hours,,4,40~55,2015-02-13
661,EmeraldTriangle,4.88,Registered 11 months              0 days,,43,300~500,2015-02-13
662,BlueSkiesRedEyes,4.90,Registered 1 years 0 months              0 days,,13,40~55,2015-02-13
663,buddys,4.99,Registered 8 months              0 days,,15,300~500,2015-02-13
664,AlesKlar,5.00,Registered 11 months              0 days,,2,15~25,2015-02-13
665,BigLCartel,4.92,Registered 7 months              0 days,,1,200~300,2015-02-13
666,Colorado,4.942,Registered 11 months              0 days,,14,500~1000,2015-02-13
667,weedybusnis,4.611,Registered 7 months              0 days,,91,500~1000,2015-02-13
668,SMOOTHCRIMINALnl,4.91,Registered 1 years 0 months              0 days,,10,150~200,2015-02-13
669,WeedSensation,5.00,Registered 3 months              0 days,,16,200~300,2015-02-13
670,Stealth-Ninja,5,Registered 1 months              0 days,,9,15~25,2015-02-13
671,PILL-CITY,5.000,Registered 11 months              0 days,,1,500~1000,2015-02-13
672,Optimum_Cannabinoid,4.98,Registered 11 months              0 days,,2,300~500,2015-02-13
673,MedIndia,4.87,Registered 8 months              0 days,,25,300~500,2015-02-13
674,Rambe,4.81,Registered 9 months              0 days,,21,100~150,2015-02-13
675,yachtclub,4.90,Registered 8 months              0 days,,5,100~150,2015-02-13
676,Gotmilk,4.749,Registered 1 years 1 months              0 days,,244,1000~1500,2015-02-13
677,JRJRJR,4.93,Registered 11 months              0 days,,3,100~150,2015-02-13
678,SCIdmt,4.95,Registered 11 months              0 days,,5,300~500,2015-02-13
679,Vintorez,5,Registered 1 months              0 days,,1,1~2,2015-02-13
680,bestgreenonly,4.94,Registered 22 days              0 days,,1,15~25,2015-02-13
681,BlackWorld,5,Registered 10 days              0 days,,18,1~2,2015-02-13
682,BudsNRoses,5.00,Registered 5 months              0 days,,24,300~500,2015-02-13
683,aaapee911,4.92,Registered 1 years 1 months              0 days,,34,200~300,2015-02-13
684,MedicalMJ,4.74,Registered 11 months              0 days,,5,70~100,2015-02-13
685,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-02-13
686,Tom_and_Jerry,4.93,Registered 8 months              0 days,,8,300~500,2015-02-13
687,Delicatessen_Store,5.00,Registered 7 months              0 days,,3,25~40,2015-02-13
688,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,15~25,2015-02-13
689,DiazNL,4.76,Registered 10 months              0 days,,9,300~500,2015-02-13
690,domesticMOLLY,4.94,Registered 2 months              0 days,,9,55~70,2015-02-13
691,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-02-13
692,budmaster,5,Registered 14 days              0 days,,10,6~10,2015-02-13
693,ic3d15,4.68,Registered 13 days              0 days,,14,25~40,2015-02-13
694,Green-Machine,4.918,Registered 1 years 1 months              0 days,,5,500~1000,2015-02-13
695,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-02-13
