,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
351,ConcentratesKing,4.981,Registered 9 months              0 days,,22,1000~1500,2015-01-29
352,Agent-X,5.00,Registered 4 months              0 days,,13,55~70,2015-01-29
353,dubntuff,5.00,Registered 2 months              1 days,,35,70~100,2015-01-29
354,nogravity,4.98,Registered 1 years 0 months              1 days,,14,300~500,2015-01-29
355,pablo-ijscobar,4.89,Registered 1 months              0 days,,16,25~40,2015-01-29
356,IndoorComfort,5,Registered 7 days              0 days,,9,10~15,2015-01-29
357,BerkeleyBudz,,Registered 14 days              0 days,,1,0,2015-01-29
358,frosties2014,4.80,Registered 7 months              0 days,,1,100~150,2015-01-29
359,Jack_N_Hoff,4.96,Registered 1 years 1 months              0 days,,21,25~40,2015-01-29
360,omooq,5.00,Registered 11 months              0 days,,2,100~150,2015-01-29
361,Petch,4.994,Registered 11 months              0 days,,24,500~1000,2015-01-29
362,BreezeTheGnome,5.00,Registered 1 months              0 days,,12,15~25,2015-01-29
363,ruufes,4.78,Registered 3 months              2 days,,6,100~150,2015-01-29
364,RechardSport,,Registered 0 days              0 days,,1,0,2015-01-29
365,CB2013,4.955,Registered 1 years 1 months              0 days,,13,1000~2000,2015-01-29
366,cosmicbites,4.95,Registered 1 years 1 months              0 days,,22,200~300,2015-01-29
367,ShopWithUs,4.97,Registered 2 months              0 days,,27,70~100,2015-01-29
368,owlcity,5.00,Registered 1 months              0 days,,5,55~70,2015-01-29
369,AlbertHoffman1943,4.806,Registered 1 years 1 months              0 days,,10,500~1000,2015-01-29
370,MedRight,4.95,Registered 9 months              0 days,,12,200~300,2015-01-29
371,benzoman,4.97,Registered 2 months              0 days,,11,70~100,2015-01-29
372,MyceliumMarket,4.81,Registered 3 months              0 days,,6,40~55,2015-01-29
373,ColumbiaMagic,4.94,Registered 2 months              0 days,,6,300~500,2015-01-29
374,HappyDrugs,4.78,Registered 8 months              1 days,,22,200~300,2015-01-29
375,DankBoss101,4.98,Registered 11 months              0 days,,12,300~500,2015-01-29
376,UnitedNations,4.97,Registered 6 months              0 days,,1,200~300,2015-01-29
377,juicyfruits,5,Registered 1 years 0 months              0 days,,10,6~10,2015-01-29
378,preview-of-freedom,4.96,Registered 8 months              0 days,,27,300~500,2015-01-29
379,laWnmoWermAn,4.98,Registered 1 years 1 months              0 days,,13,300~500,2015-01-29
380,bcdirect,4.75,Registered 11 months              0 days,,12,300~500,2015-01-29
381,gogogoz,5.00,Registered 11 months              0 days,,2,100~150,2015-01-29
382,Simple-Simon,5.00,Registered 9 months              0 days,,22,15~25,2015-01-29
383,SuperStealthSam,5.00,Registered 1 years 1 months              0 days,,1,100~150,2015-01-29
384,flawlessfakeids,5.00,Registered 1 years 1 months              0 days,,13,70~100,2015-01-29
385,medibuds,4.982,Registered 1 years 1 months              0 days,,49,5000+,2015-01-29
386,warrior,5.00,Registered 1 years 0 months              2 days,,6,25~40,2015-01-29
387,dr.dreams,4.82,Registered 2 months              4 days,,12,40~55,2015-01-29
388,soldier,4.63,Registered 7 months              0 days,,45,200~300,2015-01-29
389,fastseed,4.90,Registered 11 months              0 days,,15,100~150,2015-01-29
390,DutchComfort,4.84,Registered 1 months              0 days,,58,70~100,2015-01-29
391,YAYO,5.00,Registered 3 months              1 days,,1,10~15,2015-01-29
392,ElDorado,4.95,Registered 10 months              0 days,,15,200~300,2015-01-29
393,L0rzo,4.99,Registered 11 months              0 days,,10,70~100,2015-01-29
394,SanaDiversion,4.78,Registered 8 months              0 days,,6,300~500,2015-01-29
395,TheGrenade,5.00,Registered 2 months              0 days,,24,150~200,2015-01-29
396,Mountain,4.994,Registered 1 years 1 months              0 days,,11,500~1000,2015-01-29
397,NarcoticsAnonymous,5.00,Registered 1 years 1 months              0 days,,11,200~300,2015-01-29
398,danman,5.00,Registered 6 months              1 days,,8,55~70,2015-01-29
399,montana1933,4.90,Registered 11 months              0 days,,45,500~1000,2015-01-29
400,rxman,4.96,Registered 1 years 1 months              0 days,,12,300~500,2015-01-29
401,XTandMD,4.89,Registered 11 months              0 days,,49,40~55,2015-01-29
402,PharmacyX,4.91,Registered 11 months              0 days,,4,55~70,2015-01-29
403,EvanderHolyfield,4.99,Registered 8 months              0 days,,10,300~500,2015-01-29
404,DrRx,5.000,Registered 6 months              0 days,,5,1000~2000,2015-01-29
405,AussieDrugsDirect,4.23,Registered 1 months              0 days,,16,15~25,2015-01-29
406,onyx64,4.98,Registered 11 months              0 days,,13,200~300,2015-01-29
407,zunidog,4.88,Registered 11 months              0 days,,56,150~200,2015-01-29
408,cerberus,4.91,Registered 1 years 1 months              0 days,,61,300~500,2015-01-29
409,Detox_Control,4.41,Registered 2 months              0 days,,8,40~55,2015-01-29
410,Shiny-Flakes,4.985,Registered 10 months              0 days,,62,2000~3000,2015-01-29
411,dutchquality_1256,4.973,Registered 8 months              0 days,,20,500~1000,2015-01-29
412,Concentrate-Dealer,5.00,Registered 3 months              0 days,,40,15~25,2015-01-29
413,m4riocom,5,Registered 1 months              1 days,,6,3~5,2015-01-29
414,pimpit,4.84,Registered 1 years 1 months              2 days,,4,300~500,2015-01-29
415,DrMckay,5,Registered 4 days              0 days,,7,3~5,2015-01-29
416,-FliP-,,Registered 1 months              0 days,,3, 1~2,2015-01-29
417,DutchTruthTeller,4.95,Registered 8 months              1 days,,47,200~300,2015-01-29
418,187ACAB,5.00,Registered 13 days              0 days,,2,15~25,2015-01-29
419,LibertyScales,5.00,Registered 2 months              0 days,,8,15~25,2015-01-29
420,kriminale1,5.00,Registered 11 months              0 days,,18,40~55,2015-01-29
421,SAGreat,5.00,Registered 2 months              0 days,,67,100~150,2015-01-29
422,DrWhite,4.99,Registered 1 years 0 months              0 days,,39,150~200,2015-01-29
423,Supersolid,4.950,Registered 6 months              0 days,,19,500~1000,2015-01-29
424,peterpan1234,4.92,Registered 8 months              0 days,,3,150~200,2015-01-29
425,Tron,4.94,Registered 9 months              0 days,,7,300~500,2015-01-29
426,rave2dagrave,5.00,Registered 1 months              0 days,,7,55~70,2015-01-29
427,Chems_Usa,4,Registered 7 days              0 days,,15,10~15,2015-01-29
428,Ace_Of_Spades,4.93,Registered 11 months              0 days,,22,300~500,2015-01-29
429,TustHak78,4.92,Registered 1 years 0 months              4 days,,7,70~100,2015-01-29
430,Straightbiz,5.00,Registered 10 months              0 days,,25,100~150,2015-01-29
431,BigSkyBuds,4.998,Registered 7 months              1 days,,6,500~1000,2015-01-29
432,aussiegear,5.00,Registered 1 years 1 months              0 days,,5,15~25,2015-01-29
433,lostheaven,4.87,Registered 1 years 0 months              0 days,,58,300~500,2015-01-29
434,DankIndoorsNW,4.99,Registered 11 months              0 days,,11,300~500,2015-01-29
435,StarDockGaLiX,4.918,Registered 1 years 1 months              0 days,,12,500~1000,2015-01-29
436,alfapentedron,4.85,Registered 12 months              2 days,,5,15~25,2015-01-29
437,Drdouglas,,Registered 1 months              0 days,,15,0,2015-01-29
438,kika91,5,Registered 1 months              0 days,,2,1~2,2015-01-29
439,thcgold,4.83,Registered 7 days              1 days,,3,15~25,2015-01-29
440,pureforsure,4.95,Registered 5 months              0 days,,14,200~300,2015-01-29
441,stussy,5.00,Registered 8 months              0 days,,28,200~300,2015-01-29
442,KayaNow,4.90,Registered 11 months              4 days,,2,55~70,2015-01-29
443,DarkVendor,4.71,Registered 8 months              6 days,,29,100~150,2015-01-29
444,Spinifex,4.97,Registered 1 years 0 months              0 days,,19,200~300,2015-01-29
445,NORWEGIANcom,4.96,Registered 9 months              0 days,,15,200~300,2015-01-29
446,VanillaSky,4.98,Registered 1 years 1 months              0 days,,3,500~1000,2015-01-29
447,Gnosis,4.45,Registered 3 months              2 days,,10,55~70,2015-01-29
448,420express,4.93,Registered 4 months              0 days,,4,150~200,2015-01-29
449,Fent4you,4.67,Registered 2 months              0 days,,14,15~25,2015-01-29
450,010manolo,5,Registered 1 months              0 days,,7,6~10,2015-01-29
451,DomesticImports,5.00,Registered 5 months              0 days,,8,25~40,2015-01-29
452,BigBuddha,5,Registered 1 months              0 days,,1,6~10,2015-01-29
453,DankOfAmerica,,Registered 21 days              0 days,,11,0,2015-01-29
454,ChinaChem,4.98,Registered 9 months              0 days,,64,100~150,2015-01-29
455,listonishere,4.933,Registered 7 months              1 days,,63,500~1000,2015-01-29
456,CokeDirectUK,4.966,Registered 11 months              0 days,,5,500~1000,2015-01-29
457,DOC999,5.00,Registered 1 years 0 months              0 days,,9,100~150,2015-01-29
458,RXChemist,4.872,Registered 8 months              0 days,,428,500~1000,2015-01-29
459,DrugBaron,5.00,Registered 2 months              0 days,,9,15~25,2015-01-29
460,BossTweed,4.985,Registered 11 months              0 days,,12,2000~3000,2015-01-29
461,TheADC,4.91,Registered 10 months              0 days,,2,100~150,2015-01-29
462,ingos-pharma,,Registered 3 days              1 days,,1,0,2015-01-29
463,CannaKing,5.00,Registered 2 months              0 days,,5,25~40,2015-01-29
464,DoctorFreedom,4.89,Registered 1 years 1 months              0 days,,42,200~300,2015-01-29
465,USdank,5.000,Registered 4 months              0 days,,7,500~1000,2015-01-29
466,project4,4.926,Registered 11 months              0 days,,13,500~1000,2015-01-29
467,greatstuff,4.84,Registered 1 months              0 days,,18,25~40,2015-01-29
468,psystuff,,Registered 5 days              1 days,,2,0,2015-01-29
469,acapulcogold420,5.000,Registered 9 months              1 days,,7,500~1000,2015-01-29
470,DMT-lovestore2,5.00,Registered 1 months              0 days,,3,15~25,2015-01-29
471,MaryAndMolly,4.74,Registered 5 months              0 days,,15,70~100,2015-01-29
472,RonaldReagon,4.882,Registered 5 months              0 days,,38,1000~1500,2015-01-29
473,MrCronk,4.945,Registered 1 years 1 months              0 days,,57,4000~5000,2015-01-29
474,Peddler,5.00,Registered 7 months              0 days,,2,25~40,2015-01-29
475,McDrugs,4.98,Registered 4 months              0 days,,11,300~500,2015-01-29
476,Weedy,4.93,Registered 20 days              0 days,,4,15~25,2015-01-29
477,MAHAKALA108,4.97,Registered 2 months              0 days,,12,200~300,2015-01-29
478,RastainPeace,4.86,Registered 1 years 0 months              5 days,,36,70~100,2015-01-29
479,TheRealNurseJoy,4.78,Registered 8 months              0 days,,35,100~150,2015-01-29
480,Tranzcentral,4.99,Registered 1 years 1 months              0 days,,1,100~150,2015-01-29
481,Cloud9Products,5.00,Registered 2 months              0 days,,18,100~150,2015-01-29
482,ParrotFish,4.92,Registered 1 years 1 months              0 days,,10,300~500,2015-01-29
483,Maggots,4.95,Registered 1 years 1 months              0 days,,2,300~500,2015-01-29
484,UKWHITE,4.88,Registered 1 years 0 months              0 days,,16,300~500,2015-01-29
485,joeyanderson,4.99,Registered 7 months              0 days,,14,500~1000,2015-01-29
486,carlos_lopez,4.92,Registered 1 years 1 months              0 days,,4,200~300,2015-01-29
487,maxhavelaar,4.86,Registered 1 years 1 months              4 days,,9,70~100,2015-01-29
488,Fappy,4.962,Registered 11 months              0 days,,89,1000~1500,2015-01-29
489,StarDrugs,5.00,Registered 1 months              0 days,,68,100~150,2015-01-29
490,bitcoinfashion,,Registered 1 months              0 days,,83,0,2015-01-29
491,Phoenix_UK,4.95,Registered 7 months              0 days,,4,300~500,2015-01-29
492,RosesGarden,4.981,Registered 11 months              0 days,,22,1000~1500,2015-01-29
493,dutchelite,4.96,Registered 7 months              0 days,,21,55~70,2015-01-29
494,donaldo,4.98,Registered 1 years 1 months              0 days,,12,300~500,2015-01-29
495,Richard_Nixon,5.00,Registered 11 months              1 days,,15,150~200,2015-01-29
496,mrfields,5.00,Registered 11 months              0 days,,11,300~500,2015-01-29
497,solid,4.92,Registered 10 months              0 days,,13,300~500,2015-01-29
498,QuickNick,4.99,Registered 10 months              0 days,,2,150~200,2015-01-29
499,kitykatmaster,4.91,Registered 2 months              0 days,,6,70~100,2015-01-29
500,MagicHat,4.74,Registered 1 years 1 months              0 days,,17,300~500,2015-01-29
501,MRS.BLANCO,4.826,Registered 6 months              0 days,,34,500~1000,2015-01-29
502,MedBrokers,5.00,Registered 3 months              2 days,,4,100~150,2015-01-29
503,carmexican,4.99,Registered 11 months              1 days,,6,150~200,2015-01-29
504,UndergroundKings,4.93,Registered 1 months              0 days,,28,100~150,2015-01-29
505,StrattonOakmont,4.987,Registered 10 months              0 days,,14,1000~1500,2015-01-29
506,GoombaShop,4.97,Registered 7 months              0 days,,7,100~150,2015-01-29
507,canadaguy,,Registered 9 days              1 days,,1,0,2015-01-29
508,spanishcream,5.00,Registered 1 months              0 days,,17,6~10,2015-01-29
509,medsXpress,5,Registered 20 days              1 days,,11,6~10,2015-01-29
510,Warlord3000,5.00,Registered 3 months              0 days,,4,55~70,2015-01-29
511,gold,5.00,Registered 11 months              0 days,,9,300~500,2015-01-29
512,colocures,5,Registered 1 months              0 days,,2,1~2,2015-01-29
513,NLshop,5,Registered 12 days              0 days,,28,3~5,2015-01-29
514,TheBudReaper,5.00,Registered 2 months              0 days,,8,40~55,2015-01-29
515,TheLittleGuys,4.976,Registered 11 months              0 days,,28,1000~1500,2015-01-29
516,BestBLOW,4.797,Registered 3 months              0 days,,9,500~1000,2015-01-29
517,Mile_High_Club,4.98,Registered 2 months              0 days,,1,100~150,2015-01-29
518,syntheticsolutions,5.00,Registered 2 months              0 days,,14,100~150,2015-01-29
519,H-Train,4.96,Registered 3 months              0 days,,5,200~300,2015-01-29
520,AussieDomesticDrugs,4.99,Registered 7 months              0 days,,18,100~150,2015-01-29
521,General_Store,4.96,Registered 7 months              0 days,,4,55~70,2015-01-29
522,COLES,5.00,Registered 10 months              2 days,,8,70~100,2015-01-29
523,rc4me,5.00,Registered 10 months              0 days,,580,40~55,2015-01-29
524,bcpltd,4.98,Registered 1 years 1 months              1 days,,1,150~200,2015-01-29
525,cyberzen,4.906,Registered 1 years 0 months              0 days,,208,1000~1500,2015-01-29
526,NOCTURN4L,4.788,Registered 1 years 1 months              0 days,,7,500~1000,2015-01-29
527,klosterbier,4.76,Registered 1 years 1 months              0 days,,50,25~40,2015-01-29
528,protection,,Registered 2 months              5 days,,1,0,2015-01-29
529,psycho_gear,5.00,Registered 11 months              0 days,,1,70~100,2015-01-29
530,itewqq,4.997,Registered 9 months              0 days,,15,500~1000,2015-01-29
531,thexchange,4.62,Registered 1 years 0 months              0 days,,15,15~25,2015-01-29
532,cobra_swe,4.67,Registered 9 months              1 days,,11,15~25,2015-01-29
533,smart666tiger,4.74,Registered 1 years 0 months              1 days,,71,300~500,2015-01-29
534,namedeclined,4.79,Registered 7 months              0 days,,57,200~300,2015-01-29
535,koptevo,4.86,Registered 11 months              0 days,,19,300~500,2015-01-29
536,ShpongleStarship,4.91,Registered 11 months              0 days,,11,55~70,2015-01-29
537,HighInDemand,4.90,Registered 2 months              0 days,,26,100~150,2015-01-29
538,gonz324,4.85,Registered 1 years 1 months              0 days,,12,500~1000,2015-01-29
539,psychedelian,4.86,Registered 1 years 0 months              0 days,,12,200~300,2015-01-29
540,breaking_bad,5.00,Registered 1 months              0 days,,8,10~15,2015-01-29
541,abcgo,4.94,Registered 1 months              0 days,,22,100~150,2015-01-29
542,fake,4.821,Registered 1 years 1 months              0 days,,515,1000~2000,2015-01-29
543,Faded,5,Registered 12 months              0 days,,2,3~5,2015-01-29
544,AnonymousNarcotics,5,Registered 1 months              0 days,,12,1~2,2015-01-29
545,MrPickles,5.00,Registered 1 months              0 days,,12,25~40,2015-01-29
546,03welle,4.91,Registered 11 months              0 days,,20,500~1000,2015-01-29
547,kingofcokeman,5,Registered 20 days              0 days,,2,10~15,2015-01-29
548,SouthsideCartel,,Registered 1 months              0 days,,7,0,2015-01-29
549,tav3k,5.00,Registered 15 days              0 days,,5,55~70,2015-01-29
550,BigPaul,5,Registered 15 days              0 days,,17,3~5,2015-01-29
551,topnotchpills,,Registered 11 days              6 days,,42,0,2015-01-29
552,indiabenzos,4.64,Registered 7 months              0 days,,24,200~300,2015-01-29
553,yoloids,,Registered 1 days              0 days,,2,0,2015-01-29
554,MarleysMainMan,5,Registered 1 months              0 days,,14,6~10,2015-01-29
555,BoracicSource,4.93,Registered 1 months              0 days,,17,55~70,2015-01-29
556,SavageS,4.92,Registered 1 months              0 days,,14,100~150,2015-01-29
557,ukmeds,4.976,Registered 10 months              0 days,,31,500~1000,2015-01-29
558,theben,5.00,Registered 8 months              0 days,,158,40~55,2015-01-29
559,Skiffle,4.88,Registered 9 months              0 days,,7,100~150,2015-01-29
560,Tr4derJo3,4.914,Registered 1 years 1 months              1 days,,17,500~1000,2015-01-29
561,elPacko,4.97,Registered 3 months              1 days,,17,200~300,2015-01-29
562,DutchMagic,4.922,Registered 11 months              0 days,,49,2000~3000,2015-01-29
563,PeterPan3,5.00,Registered 1 months              0 days,,1,40~55,2015-01-29
564,WhateversAvailable,4.94,Registered 2 months              0 days,,24,200~300,2015-01-29
565,WeedMasterUK,5,Registered 1 months              1 days,,10,1~2,2015-01-29
566,littlemissy,5.00,Registered 6 months              0 days,,1,100~150,2015-01-29
567,masterkushbob,5,Registered 5 days              0 days,,5,6~10,2015-01-29
568,Utopic,4.860,Registered 11 months              0 days,,16,1000~1500,2015-01-29
569,ModernLove,4.979,Registered 11 months              0 days,,6,500~1000,2015-01-29
570,FerrariBlack1,4.95,Registered 12 months              0 days,,19,500~1000,2015-01-29
571,BossCaliBud,5.00,Registered 11 months              0 days,,1,25~40,2015-01-29
572,TessellatedMDMA,5.00,Registered 2 months              2 days,,4,70~100,2015-01-29
573,kamikaze,4.75,Registered 5 months              1 days,,8,200~300,2015-01-29
574,UKPharma,4.996,Registered 1 years 0 months              0 days,,13,500~1000,2015-01-29
575,dotz.vuss,4.97,Registered 3 months              0 days,,21,150~200,2015-01-29
576,TheResistance,4.99,Registered 11 months              0 days,,7,300~500,2015-01-29
577,Counsellor,4.97,Registered 10 months              0 days,,19,150~200,2015-01-29
578,TheFriendlyChemist,4.86,Registered 11 months              0 days,,21,150~200,2015-01-29
579,SycoPharma,5.00,Registered 20 days              1 days,,7,55~70,2015-01-29
580,cozmikdub,,Registered 1 months              0 days,,1,0,2015-01-29
581,happyday,3.97,Registered 9 months              0 days,,16,100~150,2015-01-29
582,worldwideweed,4.84,Registered 8 months              0 days,,13,300~500,2015-01-29
583,Amsint,4.797,Registered 11 months              0 days,,75,1000~1500,2015-01-29
584,Hashishin,4.97,Registered 8 months              0 days,,6,200~300,2015-01-29
585,cularis,,Registered 11 months              0 days,,3, 1~2,2015-01-29
586,UKNextDay,4.947,Registered 11 months              0 days,,12,1000~1500,2015-01-29
587,UK.SHROOMS,3.96,Registered 4 months              2 days,,2,55~70,2015-01-29
588,BigBullion,5.00,Registered 2 months              0 days,,12,25~40,2015-01-29
589,Zues,4.985,Registered 11 months              0 days,,33,1000~1500,2015-01-29
590,reallytired,4.98,Registered 9 months              0 days,,6,55~70,2015-01-29
591,hadherall,4.20,Registered 12 months              0 days,,14,40~55,2015-01-29
592,HQUK,4.984,Registered 8 months              0 days,,8,500~1000,2015-01-29
593,thesecretsociety,4.929,Registered 9 months              0 days,,20,500~1000,2015-01-29
594,hellabud,4.96,Registered 7 months              0 days,,6,25~40,2015-01-29
595,UrineLuck,,Registered 4 days              0 days,,8,0,2015-01-29
596,deals_direct,4.67,Registered 2 months              6 days,,17,15~25,2015-01-29
597,DaHBome,4.89,Registered 11 months              0 days,,13,300~500,2015-01-29
598,SafeWay,5,Registered 1 months              0 days,,9,3~5,2015-01-29
599,optiman,4.967,Registered 11 months              0 days,,371,2000~3000,2015-01-29
600,PharmacyKing,4.64,Registered 6 months              0 days,,40,150~200,2015-01-29
601,Cafe_Deluxe,4.963,Registered 1 years 0 months              0 days,,10,3000~4000,2015-01-29
602,Quantik,4.987,Registered 10 months              0 days,,6,500~1000,2015-01-29
603,GoldenEagle420,4.79,Registered 1 months              0 days,,64,55~70,2015-01-29
604,weed4dayzz,5,Registered 1 months              0 days,,2,1~2,2015-01-29
605,AlbertHeijn,4.953,Registered 10 months              0 days,,80,1000~1500,2015-01-29
606,zeltasgarden,4.836,Registered 1 years 1 months              0 days,,74,2000~3000,2015-01-29
607,bcbuds,4.89,Registered 1 years 0 months              0 days,,14,200~300,2015-01-29
608,ozmetics,4.90,Registered 2 months              0 days,,14,15~25,2015-01-29
609,frygirlswirl,5.00,Registered 2 months              0 days,,11,70~100,2015-01-29
610,CanadianSupply,4.96,Registered 1 years 1 months              0 days,,16,150~200,2015-01-29
611,stonednsmilin2,5.00,Registered 1 years 1 months              0 days,,2,150~200,2015-01-29
612,CoinPimp,5.00,Registered 10 months              0 days,,3,70~100,2015-01-29
613,Sam5599,5,Registered 11 months              0 days,,6,3~5,2015-01-29
614,moominman,5.00,Registered 11 months              0 days,,8,40~55,2015-01-29
615,synester,4.89,Registered 3 months              0 days,,4,55~70,2015-01-29
616,PharmaPhil,4.95,Registered 1 months              0 days,,9,70~100,2015-01-29
617,sexyhomer,4.99,Registered 7 months              0 days,,385,300~500,2015-01-29
618,hjgotit,4.56,Registered 7 months              0 days,,2,15~25,2015-01-29
619,lamachine,4.96,Registered 11 months              0 days,,3,300~500,2015-01-29
620,dionysos,5,Registered 2 months              0 days,,73,15~25,2015-01-29
621,RADICALRX,5,Registered 1 months              0 days,,9,3~5,2015-01-29
622,5starhigh,4.96,Registered 8 months              0 days,,1,300~500,2015-01-29
623,TheFamilyCo,5.00,Registered 3 months              0 days,,2,25~40,2015-01-29
624,MeGrimlock,4.90,Registered 1 years 0 months              0 days,,36,200~300,2015-01-29
625,Socal_Connect,4.99,Registered 10 months              0 days,,35,200~300,2015-01-29
626,moramaru,4.945,Registered 1 years 1 months              0 days,,13,1000~2000,2015-01-29
627,Oz-Store,4.94,Registered 4 months              0 days,,33,300~500,2015-01-29
628,hackthegibson,4.91,Registered 1 years 0 months              0 days,,16,100~150,2015-01-29
629,HonestCocaine,4.896,Registered 10 months              0 days,,19,500~1000,2015-01-29
630,Wilhelm_Tell,5,Registered 1 months              2 days,,2,3~5,2015-01-29
631,AcidTripsandBongRips,5,Registered 1 months              0 days,,3,10~15,2015-01-29
632,DoctoreXXL,4.82,Registered 1 years 0 months              1 days,,7,200~300,2015-01-29
633,GandoffWhite,4.69,Registered 1 years 0 months              0 days,,5,150~200,2015-01-29
634,walldrug,5.00,Registered 10 days              0 days,,7,25~40,2015-01-29
635,keydemon,5.00,Registered 10 months              0 days,,7,70~100,2015-01-29
636,fredthebaker,4.87,Registered 1 years 1 months              0 days,,16,300~500,2015-01-29
637,farmer1,5.000,Registered 1 years 1 months              0 days,,9,500~1000,2015-01-29
638,easy2go,,Registered 4 days              0 days,,1,0,2015-01-29
639,peaceandpot,4.95,Registered 1 years 1 months              0 days,,2,200~300,2015-01-29
640,FRCONNECTION,4.83,Registered 8 months              0 days,,27,70~100,2015-01-29
641,OzDeals,4.83,Registered 11 months              0 days,,7,55~70,2015-01-29
642,FlyingKangaroo,4.92,Registered 8 months              0 days,,6,150~200,2015-01-29
643,killindagame66,4.76,Registered 2 months              0 days,,6,40~55,2015-01-29
644,TheHappyGuy,4.991,Registered 1 years 1 months              0 days,,12,500~1000,2015-01-29
645,Sunline_Inc,5.00,Registered 8 months              0 days,,2,40~55,2015-01-29
646,Passport_Connection,4.87,Registered 11 months              0 days,,31,100~150,2015-01-29
647,Saxton,5.00,Registered 8 months              0 days,,3,55~70,2015-01-29
648,DowntheRabbitHole,4.993,Registered 11 months              0 days,,5,2000~3000,2015-01-29
649,Tony_Montana,,Registered 27 days              0 days,,3,0,2015-01-29
650,LegalEyez,4.900,Registered 11 months              0 days,,31,1000~2000,2015-01-29
651,FOCUSED,5.00,Registered 8 months              0 days,,1,15~25,2015-01-29
652,ozchronic,5.00,Registered 3 months              0 days,,20,150~200,2015-01-29
653,IceAge,4.85,Registered 11 months              0 days,,7,40~55,2015-01-29
654,livinglarge,5.00,Registered 1 years 0 months              0 days,,92,200~300,2015-01-29
655,lindalovelace,4.98,Registered 11 months              0 days,,12,300~500,2015-01-29
656,Czechlab,4.87,Registered 1 years 1 months              0 days,,9,15~25,2015-01-29
657,RevenantChild,5.00,Registered 10 months              1 days,,4,55~70,2015-01-29
658,wakeside917,4.86,Registered 1 years 0 months              0 days,,140,500~1000,2015-01-29
659,Purplemoon,5.00,Registered 2 months              0 days,,7,15~25,2015-01-29
660,evodeal,5,Registered 1 months              4 days,,5,1~2,2015-01-29
661,DMTelf,4.90,Registered 3 months              1 days,,30,100~150,2015-01-29
662,MissJessica,4.99,Registered 10 months              0 days,,5,150~200,2015-01-29
663,codenamefuture,5.00,Registered 10 months              0 days,,6,15~25,2015-01-29
664,SatoshiShop,4.97,Registered 5 months              0 days,,8,70~100,2015-01-29
665,LoveIsTheKey,4.87,Registered 5 months              0 days,,28,200~300,2015-01-29
666,Alexandrus,5.00,Registered 1 years 1 months              0 days,,11,200~300,2015-01-29
667,apoteket,4.96,Registered 1 years 0 months              0 days,,66,200~300,2015-01-29
668,PleasureNator,4.96,Registered 10 months              0 days,,19,70~100,2015-01-29
669,MonsieurBlanc,4.86,Registered 7 months              0 days,,5,40~55,2015-01-29
670,SKUNKUK,5.00,Registered 1 years 0 months              0 days,,4,200~300,2015-01-29
671,snapback,4.891,Registered 1 years 1 months              0 days,,44,2000~3000,2015-01-29
672,ComeOnEileen,5,Registered 1 months              0 days,,9,3~5,2015-01-29
673,CoachSanta,4.75,Registered 2 months              0 days,,6,70~100,2015-01-29
674,MrBudget,5,Registered 5 months              0 days,,45,10~15,2015-01-29
675,DANARCHIST666,4.90,Registered 6 months              0 days,,5,70~100,2015-01-29
676,Constellations,5.00,Registered 5 months              0 days,,2,150~200,2015-01-29
677,420TQC,,Registered 1 days              0 days,,27,0,2015-01-29
678,Zen_Garden,5,Registered 9 months              0 days,,7,10~15,2015-01-29
679,marvel-labs,5,Registered 1 months              0 days,,25,6~10,2015-01-29
680,HiddenHands,4.97,Registered 2 months              0 days,,8,300~500,2015-01-29
681,LEGACY,4.72,Registered 2 months              0 days,,3,40~55,2015-01-29
682,the_man_with_the_golden_brain,,Registered 21 days              0 days,,4, 1~2,2015-01-29
683,DRUGSinAUS,5,Registered 9 days              0 days,,2,3~5,2015-01-29
684,BhoKingz420,4.86,Registered 1 years 0 months              0 days,,10,70~100,2015-01-29
685,harveynorman,5.00,Registered 3 months              0 days,,5,10~15,2015-01-29
686,blacka2015,5,Registered 11 days              0 days,,9,1~2,2015-01-29
687,HerbalHealer,4.93,Registered 9 months              0 days,,35,25~40,2015-01-29
688,llyodbros,4.53,Registered 26 days              0 days,,23,100~150,2015-01-29
689,sweettganjababe,4.97,Registered 9 months              0 days,,26,300~500,2015-01-29
690,madball,5.00,Registered 9 months              0 days,,1,25~40,2015-01-29
691,SoulHigh,5.00,Registered 2 months              0 days,,4,55~70,2015-01-29
692,ChipChipperson,4.96,Registered 9 months              0 days,,14,300~500,2015-01-29
693,chemicalbrothers,4.90,Registered 11 months              0 days,,13,300~500,2015-01-29
694,CrystalShip,4.97,Registered 1 years 1 months              0 days,,17,100~150,2015-01-29
695,TheShaman,5.00,Registered 7 months              0 days,,4,70~100,2015-01-29
696,MisterFawkes,5.00,Registered 1 months              0 days,,23,55~70,2015-01-29
697,pharma_fresh,5.00,Registered 1 months              0 days,,8,55~70,2015-01-29
698,sniffpodSR,5.00,Registered 2 months              0 days,,5,40~55,2015-01-29
699,PopCornKing10,5,Registered 13 days              0 days,,22,6~10,2015-01-29
700,Nostress,4.92,Registered 11 months              0 days,,19,300~500,2015-01-29
701,autosafe,5,Registered 1 years 1 months              1 days,,18,6~10,2015-01-29
702,DrawkwarD,4.986,Registered 1 years 1 months              0 days,,44,5000+,2015-01-29
703,Heisenberg-meds,5.00,Registered 1 years 1 months              2 days,,26,200~300,2015-01-29
