,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
355,Straightbiz,5.00,Registered 9 months              0 days,,15,70~100,2015-01-04
356,aussiegear,5.00,Registered 1 years 0 months              0 days,,5,15~25,2015-01-04
357,StarDockGaLiX,4.920,Registered 1 years 0 months              0 days,,16,500~1000,2015-01-04
358,alfapentedron,4.83,Registered 11 months              1 days,,5,15~25,2015-01-04
359,Strains.,4.98,Registered 4 months              0 days,,35,70~100,2015-01-04
360,pureforsure,4.94,Registered 4 months              0 days,,14,200~300,2015-01-04
361,stussy,5.00,Registered 7 months              0 days,,30,200~300,2015-01-04
362,VanillaSky,4.98,Registered 1 years 0 months              0 days,,1,300~500,2015-01-04
363,Gnosis,4.59,Registered 2 months              0 days,,8,40~55,2015-01-04
364,010manolo,5,Registered 16 days              0 days,,7,1~2,2015-01-04
365,OZMarket,5.00,Registered 11 months              0 days,,2,25~40,2015-01-04
366,realcaliking,4.94,Registered 2 months              2 days,,9,200~300,2015-01-04
367,pinacle,5.00,Registered 10 months              6 days,,2,70~100,2015-01-04
368,ChinaChem,4.98,Registered 9 months              0 days,,63,100~150,2015-01-04
369,listonishere,4.932,Registered 7 months              0 days,,32,500~1000,2015-01-04
370,CokeDirectUK,4.967,Registered 11 months              1 days,,4,500~1000,2015-01-04
371,RXChemist,4.84,Registered 7 months              0 days,,382,500~1000,2015-01-04
372,DrugBaron,5,Registered 1 months              0 days,,8,6~10,2015-01-04
373,medsforyou,4.99,Registered 10 months              0 days,,20,300~500,2015-01-04
374,ForeverStrung,5.00,Registered 9 months              0 days,,6,40~55,2015-01-04
375,BossTweed,4.985,Registered 10 months              0 days,,10,1000+,2015-01-04
376,CannaKing,5,Registered 1 months              0 days,,2,6~10,2015-01-04
377,DoctorFreedom,,,,,,2015-01-04
378,USdank,5.000,Registered 3 months              0 days,,5,500~1000,2015-01-04
379,project4,4.92,Registered 11 months              0 days,,6,500~1000,2015-01-04
380,greatstuff,5,Registered 5 days              0 days,,14,6~10,2015-01-04
381,acapulcogold420,5.000,Registered 8 months             On Vacation Mode since 4 hours,,6,500~1000,2015-01-04
382,DMT-lovestore2,5,Registered 1 months              0 days,,3,10~15,2015-01-04
383,MaryAndMolly,5.00,Registered 4 months              0 days,,7,55~70,2015-01-04
384,RonaldReagon,4.948,Registered 5 months              0 days,,37,500~1000,2015-01-04
385,MrCronk,4.943,Registered 1 years 0 months              0 days,,52,1000+,2015-01-04
386,Peddler,5.00,Registered 6 months              0 days,,2,25~40,2015-01-04
387,McDrugs,4.98,Registered 4 months              0 days,,14,200~300,2015-01-04
388,xLemonDropx,,Registered 1 months              0 days,,1,0,2015-01-04
389,MAHAKALA108,4.97,Registered 1 months              0 days,,12,100~150,2015-01-04
390,RastainPeace,4.86,Registered 11 months              3 days,,36,70~100,2015-01-04
391,Cloud9Products,4.94,Registered 1 months              0 days,,13,40~55,2015-01-04
392,ParrotFish,4.92,Registered 1 years 0 months              0 days,,11,300~500,2015-01-04
393,Maggots,4.97,Registered 1 years 0 months              0 days,,2,300~500,2015-01-04
394,UKWHITE,4.85,Registered 11 months              5 days,,13,200~300,2015-01-04
395,joeyanderson,4.99,Registered 6 months              3 days,,12,300~500,2015-01-04
396,MedicalWeed,5,Registered 1 months              1 days,,8,6~10,2015-01-04
397,Fappy,4.970,Registered 10 months              0 days,,90,1000+,2015-01-04
398,Shaws,4.50,Registered 5 months              0 days,,39,10~15,2015-01-04
399,bitcoinfashion,,,,,,2015-01-04
400,dutchelite,5.00,Registered 7 months              0 days,,13,15~25,2015-01-04
401,donaldo,4.98,Registered 1 years 0 months              3 days,,8,300~500,2015-01-04
402,Richard_Nixon,5.00,Registered 10 months              0 days,,17,100~150,2015-01-04
403,mrfields,5.00,Registered 10 months              0 days,,9,200~300,2015-01-04
404,solid,4.92,Registered 9 months              0 days,,1,300~500,2015-01-04
405,QuickNick,4.99,Registered 9 months              0 days,,2,100~150,2015-01-04
406,elchako0705,5,Registered 14 days              0 days,,4,1~2,2015-01-04
407,MagicHat,4.77,Registered 1 years 0 months              0 days,,21,300~500,2015-01-04
408,MRS.BLANCO,4.791,Registered 5 months              0 days,,32,500~1000,2015-01-04
409,AUDrugs,,Registered 4 days              0 days,,17,0,2015-01-04
410,carmexican,4.99,Registered 10 months              0 days,,7,150~200,2015-01-04
411,TheIceLady,4.93,Registered 10 months              0 days,,16,300~500,2015-01-04
412,StrattonOakmont,4.985,Registered 9 months              0 days,,30,500~1000,2015-01-04
413,GoombaShop,4.96,Registered 7 months              0 days,,8,100~150,2015-01-04
414,spanishcream,,Registered 6 days              0 days,,10,0,2015-01-04
415,gold,5.00,Registered 10 months              0 days,,9,300~500,2015-01-04
416,colocures,,Registered 1 months              0 days,,2,0,2015-01-04
417,TheBudReaper,5.00,Registered 1 months              0 days,,8,15~25,2015-01-04
418,TheLittleGuys,4.987,Registered 10 months              0 days,,32,500~1000,2015-01-04
419,JamesFrancoPE,,Registered 1 months              1 days,,1,0,2015-01-04
420,BestBLOW,4.82,Registered 2 months              0 days,,12,300~500,2015-01-04
421,Mile_High_Club,4.97,Registered 1 months              0 days,,1,100~150,2015-01-04
422,syntheticsolutions,5.00,Registered 1 months              0 days,,15,55~70,2015-01-04
423,COLES,5.00,Registered 9 months              0 days,,7,70~100,2015-01-04
424,rc4me,,,,,,2015-01-04
425,SILENTSUPPLY,5,Registered 3 months              6 days,,10,1~2,2015-01-04
426,cyberzen,4.892,Registered 11 months              0 days,,197,500~1000,2015-01-04
427,klosterbier,5.00,Registered 1 years 0 months              0 days,,37,15~25,2015-01-04
428,Crackbak,5.00,Registered 2 months              0 days,,3,40~55,2015-01-04
429,psycho_gear,5.00,Registered 10 months              1 days,,0,55~70,2015-01-04
430,itewqq,5.000,Registered 9 months              0 days,,21,500~1000,2015-01-04
431,thexchange,5.00,Registered 12 months              0 days,,11,15~25,2015-01-04
432,cobra_swe,4.64,Registered 8 months              1 days,,11,15~25,2015-01-04
433,greenmustang,,Registered 2 days              0 days,,1,0,2015-01-04
434,namedeclined,4.77,Registered 6 months              0 days,,51,150~200,2015-01-04
435,koptevo,4.85,Registered 10 months              0 days,,18,200~300,2015-01-04
436,HighInDemand,4.81,Registered 1 months              0 days,,26,70~100,2015-01-04
437,gonz324,4.87,Registered 1 years 0 months              3 days,,11,500~1000,2015-01-04
438,captainkirk,4.982,Registered 9 months              0 days,,500,1000+,2015-01-04
439,psychedelian,4.90,Registered 1 years 0 months              0 days,,18,200~300,2015-01-04
440,abcgo,5.00,Registered 7 days              0 days,,20,25~40,2015-01-04
441,fake,4.816,Registered 1 years 0 months              0 days,,515,1000+,2015-01-04
442,Faded,,Registered 11 months              0 days,,2,0,2015-01-04
443,AnonymousNarcotics,5,Registered 1 months              1 days,,5,1~2,2015-01-04
444,03welle,4.89,Registered 10 months              0 days,,19,300~500,2015-01-04
445,BCBUDKING,5.00,Registered 1 years 0 months              0 days,,0,200~300,2015-01-04
446,indiabenzos,4.67,Registered 6 months              0 days,,24,150~200,2015-01-04
447,MachineElves,4.99,Registered 1 years 0 months              0 days,,4,100~150,2015-01-04
448,SavageS,4.91,Registered 27 days              0 days,,17,40~55,2015-01-04
449,drugsRus,4.76,Registered 2 months              2 days,,25,300~500,2015-01-04
450,ukmeds,4.973,Registered 9 months              0 days,,31,500~1000,2015-01-04
451,polira,4.995,Registered 1 years 0 months              0 days,,1,1000+,2015-01-04
452,Skiffle,4.87,Registered 8 months              0 days,,7,100~150,2015-01-04
453,Tr4derJo3,4.911,Registered 1 years 0 months              1 days,,21,500~1000,2015-01-04
454,PeterPan3,,Registered 5 days              0 days,,3,0,2015-01-04
455,WhateversAvailable,4.92,Registered 1 months              0 days,,14,70~100,2015-01-04
456,WeedMasterUK,5,Registered 1 months              5 days,,24,1~2,2015-01-04
457,Utopic,4.859,Registered 10 months              0 days,,16,1000+,2015-01-04
458,ModernLove,4.98,Registered 10 months              0 days,,7,300~500,2015-01-04
459,FerrariBlack1,4.96,Registered 11 months              0 days,,19,300~500,2015-01-04
460,BossCaliBud,5.00,Registered 11 months              2 days,,4,25~40,2015-01-04
461,TessellatedMDMA,5.00,Registered 1 months              2 days,,4,55~70,2015-01-04
462,UKPharma,5.000,Registered 11 months              0 days,,16,500~1000,2015-01-04
463,dotz.vuss,4.99,Registered 2 months              0 days,,20,100~150,2015-01-04
464,TheResistance,4.99,Registered 10 months              0 days,,12,200~300,2015-01-04
465,TheFriendlyChemist,4.83,Registered 10 months              0 days,,15,100~150,2015-01-04
466,cozmikdub,,Registered 29 days              0 days,,1,0,2015-01-04
467,happyday,3.97,Registered 8 months              1 days,,14,100~150,2015-01-04
468,worldwideweed,4.89,Registered 7 months              0 days,,20,300~500,2015-01-04
469,Amsint,4.797,Registered 10 months              0 days,,76,1000+,2015-01-04
470,Pharm2U,4.95,Registered 8 months              0 days,,18,200~300,2015-01-04
471,Hashishin,4.96,Registered 7 months              0 days,,5,200~300,2015-01-04
472,BigBullion,5,Registered 1 months              0 days,,10,6~10,2015-01-04
473,CryptoCleric,,Registered 3 months              0 days,,22,0,2015-01-04
474,Zues,4.984,Registered 10 months              0 days,,0,1000+,2015-01-04
475,Crazy-Eights,4.99,Registered 1 years 0 months              0 days,,4,500~1000,2015-01-04
476,reallytired,4.97,Registered 8 months              0 days,,6,55~70,2015-01-04
477,CanuckSales,,Registered 1 months              1 days,,3,0,2015-01-04
478,thesecretsociety,4.93,Registered 8 months              0 days,,20,500~1000,2015-01-04
479,FirstClassFix,5.00,Registered 3 months              0 days,,5,100~150,2015-01-04
480,HangAbout,4.95,Registered 5 months              1 days,,17,100~150,2015-01-04
481,DaHBome,4.87,Registered 10 months              3 days,,12,300~500,2015-01-04
482,amsterdam7uplier,4.89,Registered 1 years 0 months              4 days,,35,200~300,2015-01-04
483,.Merkur,5,Registered 2 months              1 days,,21,3~5,2015-01-04
484,optiman,,,,,,2015-01-04
485,PharmacyKing,4.63,Registered 5 months              0 days,,39,100~150,2015-01-04
486,Cafe_Deluxe,4.965,Registered 12 months              0 days,,13,1000+,2015-01-04
487,ripefreefly,4.42,Registered 10 months              0 days,,6,55~70,2015-01-04
488,Quantik,4.983,Registered 10 months              0 days,,6,500~1000,2015-01-04
489,AlbertHeijn,4.968,Registered 9 months              0 days,,78,1000+,2015-01-04
490,zeltasgarden,4.841,Registered 1 years 0 months              0 days,,74,1000+,2015-01-04
491,X-MAN,5.00,Registered 6 months              0 days,,14,200~300,2015-01-04
492,bcbuds,4.89,Registered 1 years 0 months              0 days,,12,200~300,2015-01-04
493,ozmetics,4.90,Registered 1 months              0 days,,14,15~25,2015-01-04
494,frygirlswirl,,,,,,2015-01-04
495,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,100~150,2015-01-04
496,Sam5599,5,Registered 11 months              5 days,,6,1~2,2015-01-04
497,moominman,5.00,Registered 10 months              0 days,,8,15~25,2015-01-04
498,GenePool,,Registered 19 days              0 days,,3, 1~2,2015-01-04
499,PharmaPhil,5.00,Registered 25 days              0 days,,9,25~40,2015-01-04
500,sexyhomer,5.00,Registered 6 months              0 days,,313,300~500,2015-01-04
501,lamachine,4.96,Registered 10 months              0 days,,3,300~500,2015-01-04
502,dionysos,,Registered 1 months              0 days,,57,0,2015-01-04
503,5starhigh,4.96,Registered 7 months              0 days,,7,200~300,2015-01-04
504,Socal_Connect,5.00,Registered 10 months              0 days,,23,40~55,2015-01-04
505,moramaru,4.936,Registered 1 years 0 months              0 days,,17,1000+,2015-01-04
506,Oz-Store,4.98,Registered 4 months              0 days,,32,300~500,2015-01-04
507,hackthegibson,4.90,Registered 11 months              0 days,,13,100~150,2015-01-04
508,HonestCocaine,4.89,Registered 9 months              1 days,,19,500~1000,2015-01-04
509,AcidTripsandBongRips,5,Registered 13 days              0 days,,3,3~5,2015-01-04
510,DoctoreXXL,4.81,Registered 11 months              0 days,,10,200~300,2015-01-04
511,GandoffWhite,4.69,Registered 11 months              0 days,,5,150~200,2015-01-04
512,pill_innovation,3,Registered 7 months              0 days,,9,6~10,2015-01-04
513,keydemon,5.00,Registered 9 months              0 days,,6,70~100,2015-01-04
514,fredthebaker,4.84,Registered 1 years 0 months              0 days,,16,200~300,2015-01-04
515,farmer1,5.000,Registered 1 years 1 months              0 days,,3,500~1000,2015-01-04
516,peaceandpot,4.94,Registered 1 years 0 months              1 days,,2,150~200,2015-01-04
517,FRCONNECTION,4.82,Registered 7 months              1 days,,27,40~55,2015-01-04
518,OzDeals,4.84,Registered 10 months              0 days,,7,40~55,2015-01-04
519,FlyingKangaroo,4.95,Registered 7 months              0 days,,5,150~200,2015-01-04
520,killindagame66,5.00,Registered 1 months              0 days,,7,15~25,2015-01-04
521,TheHappyGuy,4.991,Registered 1 years 0 months              0 days,,6,500~1000,2015-01-04
522,DowntheRabbitHole,4.992,Registered 10 months              0 days,,4,1000+,2015-01-04
523,Tony_Montana,,Registered 1 days              0 days,,3,0,2015-01-04
524,DutchForce,5,Registered 23 days              0 days,,33,10~15,2015-01-04
525,LegalEyez,4.940,Registered 10 months              0 days,,26,1000+,2015-01-04
526,ozchronic,4.95,Registered 2 months              0 days,,20,100~150,2015-01-04
527,IceAge,4.84,Registered 10 months              0 days,,7,25~40,2015-01-04
528,yesman18,4.96,Registered 8 months              0 days,,53,70~100,2015-01-04
529,livinglarge,5.00,Registered 11 months              0 days,,84,200~300,2015-01-04
530,lindalovelace,4.98,Registered 10 months              0 days,,6,300~500,2015-01-04
531,Czechlab,4.85,Registered 1 years 0 months              0 days,,5,10~15,2015-01-04
532,JerryGarcia,4.876,Registered 11 months              0 days,,35,500~1000,2015-01-04
533,wakeside917,,,,,,2015-01-04
534,Cocaine_Cowboy,5.00,Registered 6 months              0 days,,2,15~25,2015-01-04
535,Purplemoon,5,Registered 1 months              0 days,,7,6~10,2015-01-04
536,evodeal,5,Registered 1 months              0 days,,5,1~2,2015-01-04
537,DMTelf,4.85,Registered 3 months              1 days,,26,70~100,2015-01-04
538,MissJessica,4.99,Registered 10 months              0 days,,5,150~200,2015-01-04
539,codenamefuture,,,,,,2015-01-04
540,SatoshiShop,4.96,Registered 4 months              3 days,,8,70~100,2015-01-04
541,Alexandrus,5.00,Registered 1 years 0 months              0 days,,11,150~200,2015-01-04
542,apoteket,4.95,Registered 11 months              0 days,,73,200~300,2015-01-04
543,CoachSanta,4.62,Registered 1 months              0 days,,5,40~55,2015-01-04
544,MrBudget,5,Registered 4 months              0 days,,43,6~10,2015-01-04
545,Constellations,5.00,Registered 4 months              0 days,,2,100~150,2015-01-04
546,Zen_Garden,5,Registered 8 months              0 days,,7,6~10,2015-01-04
547,marvel-labs,,Registered 5 days              0 days,,25,0,2015-01-04
548,HiddenHands,4.91,Registered 1 months              2 days,,8,200~300,2015-01-04
549,LEGACY,4.96,Registered 1 months              0 days,,3,25~40,2015-01-04
550,BhoKingz420,4.91,Registered 11 months              0 days,,8,70~100,2015-01-04
551,harveynorman,5,Registered 3 months              0 days,,4,10~15,2015-01-04
552,HerbalHealer,5,Registered 8 months              1 days,,30,6~10,2015-01-04
553,sweettganjababe,4.94,Registered 8 months              0 days,,26,300~500,2015-01-04
554,CMOT,5.00,Registered 10 months              0 days,,1,70~100,2015-01-04
555,ChipChipperson,5.00,Registered 9 months              0 days,,22,200~300,2015-01-04
556,chemicalbrothers,4.90,Registered 10 months              0 days,,11,200~300,2015-01-04
557,CrystalShip,,,,,,2015-01-04
558,aussieprime,4.961,Registered 11 months              1 days,,11,500~1000,2015-01-04
559,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2015-01-04
560,MisterFawkes,,Registered 6 days              0 days,,22, 1~2,2015-01-04
561,sniffpodSR,5.00,Registered 1 months              0 days,,8,15~25,2015-01-04
562,Nostress,4.91,Registered 10 months              0 days,,11,300~500,2015-01-04
563,autosafe,5,Registered 1 years 0 months              3 days,,19,6~10,2015-01-04
564,DrawkwarD,4.988,Registered 1 years 0 months              0 days,,44,1000+,2015-01-04
565,Heisenberg-meds,5.00,Registered 1 years 0 months              3 days,,24,150~200,2015-01-04
566,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,3,300~500,2015-01-04
567,Klaymen,4.99,Registered 11 months              0 days,,19,200~300,2015-01-04
568,dankmedgradekush101,4.93,Registered 10 months              1 days,,30,300~500,2015-01-04
569,WeedConnect,4.92,Registered 1 years 0 months              5 days,,30,200~300,2015-01-04
570,the_real_caliconnect,4.750,Registered 12 months              1 days,,3,1000+,2015-01-04
571,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2015-01-04
572,luckyduck,5.00,Registered 11 months              0 days,,5,15~25,2015-01-04
573,FatSam,4.87,Registered 10 months              0 days,,40,200~300,2015-01-04
574,NW-Nugz,5.00,Registered 9 months              0 days,,5,40~55,2015-01-04
575,3gents,4.92,Registered 10 months              0 days,,15,70~100,2015-01-04
576,VerdeLimon,4.60,Registered 1 years 0 months              0 days,,23,100~150,2015-01-04
577,Steroid-Depot,,,,,,2015-01-04
578,ThatWeedGuy,,Registered 17 days              0 days,,1,0,2015-01-04
579,Hank,4.984,Registered 11 months              0 days,,2,500~1000,2015-01-04
580,mushroomgod,5,Registered 5 months              0 days,,1,6~10,2015-01-04
581,sunshines,5.00,Registered 10 months              0 days,,1,150~200,2015-01-04
582,kaliforniaProducts,4.99,Registered 9 months              0 days,,6,100~150,2015-01-04
583,budbrother,5.000,Registered 1 years 0 months              0 days,,42,500~1000,2015-01-04
584,gene001,4.957,Registered 9 months              0 days,,25,1000+,2015-01-04
585,~BigBoy,4.98,Registered 6 months              3 days,,29,300~500,2015-01-04
586,Tesco-Direct,5.00,Registered 1 months              2 days,,2,25~40,2015-01-04
587,digitalpunk,4.99,Registered 1 years 0 months              0 days,,13,200~300,2015-01-04
588,SR_dance4life,5,Registered 1 months              0 days,,2,1~2,2015-01-04
589,cali_kush,4.998,Registered 7 months              0 days,,21,500~1000,2015-01-04
590,honestherb,5.00,Registered 1 years 0 months              0 days,,3,70~100,2015-01-04
591,teddyruckspin,5.00,Registered 8 months              0 days,,3,150~200,2015-01-04
592,Peaceful,4.99,Registered 11 months              0 days,,23,300~500,2015-01-04
593,KeithLemon,4.75,Registered 11 months              0 days,,16,150~200,2015-01-04
594,WestCoastConnections,4.90,Registered 10 months              0 days,,3,70~100,2015-01-04
595,Luckys,5.00,Registered 1 months              0 days,,42,55~70,2015-01-04
596,charliebrown1,4.32,Registered 10 months              0 days,,8,70~100,2015-01-04
597,EmeraldTriangle,4.87,Registered 10 months              0 days,,38,200~300,2015-01-04
598,BlueSkiesRedEyes,4.84,Registered 11 months              0 days,,9,25~40,2015-01-04
599,buddys,4.99,Registered 7 months              0 days,,9,300~500,2015-01-04
600,Bruceleetree,5,Registered 1 months              5 days,,2,6~10,2015-01-04
601,Colorado,4.92,Registered 10 months              0 days,,23,300~500,2015-01-04
602,weedybusnis,4.604,Registered 6 months              0 days,,91,500~1000,2015-01-04
603,SMOOTHCRIMINALnl,4.89,Registered 10 months              0 days,,9,100~150,2015-01-04
604,WeedSensation,5.00,Registered 1 months              0 days,,9,15~25,2015-01-04
605,MedIndia,4.87,Registered 7 months              0 days,,25,300~500,2015-01-04
606,ident!ty,4.65,Registered 7 months              0 days,,2,200~300,2015-01-04
607,jimmyho5,4.82,Registered 9 months              0 days,,19,200~300,2015-01-04
608,Gotmilk,4.754,Registered 1 years 0 months              0 days,,235,1000+,2015-01-04
609,JRJRJR,4.93,Registered 10 months              0 days,,3,100~150,2015-01-04
610,stoeprand,4.89,Registered 9 months              1 days,,34,200~300,2015-01-04
611,Vintorez,,Registered 13 days              0 days,,3,0,2015-01-04
612,BudsNRoses,5.00,Registered 4 months              0 days,,27,300~500,2015-01-04
613,aaapee911,4.83,Registered 1 years 0 months              0 days,,34,150~200,2015-01-04
614,TheDarkCircle,5,Registered 3 days              0 days,,17,15~25,2015-01-04
615,Dimitrytoo,4.99,Registered 11 months              1 days,,15,200~300,2015-01-04
616,Tom_and_Jerry,4.96,Registered 7 months              0 days,,8,150~200,2015-01-04
617,DiazNL,4.73,Registered 9 months              1 days,,19,300~500,2015-01-04
618,domesticMOLLY,4.91,Registered 1 months              0 days,,5,25~40,2015-01-04
619,starlight,4.85,Registered 10 months              1 days,,34,300~500,2015-01-04
620,Green-Machine,4.92,Registered 1 years 0 months              1 days,,4,300~500,2015-01-04
621,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-01-04
622,canadasunshine,4.932,Registered 9 months              0 days,,20,500~1000,2015-01-04
623,PsiloManufacture,4.85,Registered 6 months              0 days,,17,200~300,2015-01-04
624,weaponsguy,4.50,Registered 11 months              0 days,,16,55~70,2015-01-04
625,StealthBomber,4.958,Registered 10 months              0 days,,44,500~1000,2015-01-04
626,MissTripzz,5.00,Registered 1 months              0 days,,8,15~25,2015-01-04
627,WINGSTOP,,Registered 4 days              3 days,,2,0,2015-01-04
628,threewisemen,4.96,Registered 11 months              1 days,,6,200~300,2015-01-04
629,rage66666,,Registered 5 months              1 days,,12,0,2015-01-04
630,Sinaloa_Cartel,4.76,Registered 11 months              0 days,,9,55~70,2015-01-04
631,Postman-Pot,4.998,Registered 2 months              0 days,,3,500~1000,2015-01-04
632,Prestige_Worldwide,4.88,Registered 10 months              0 days,,10,70~100,2015-01-04
633,vapor_pens,4.90,Registered 1 months              1 days,,29,40~55,2015-01-04
634,LucyandMolly,4.92,Registered 3 months              0 days,,19,100~150,2015-01-04
635,pdxblack,4.887,Registered 1 years 0 months              0 days,,7,500~1000,2015-01-04
636,Druglord,4.98,Registered 2 months              0 days,,20,100~150,2015-01-04
637,contrabandcrew,,Registered 14 days              0 days,,9,0,2015-01-04
638,etxmx12,,Registered 1 months              0 days,,12,0,2015-01-04
639,DrDankBud,4.89,Registered 9 months              0 days,,6,200~300,2015-01-04
640,CalisFinest,5,Registered 1 months              0 days,,8,6~10,2015-01-04
641,DoctorGreen,4.97,Registered 7 months              3 days,,6,25~40,2015-01-04
642,OrangeInc,4.961,Registered 8 months              1 days,,8,500~1000,2015-01-04
643,ThreeKings,4.98,Registered 11 months              0 days,,96,200~300,2015-01-04
644,Bubblehash,5.00,Registered 1 years 0 months              0 days,,1,150~200,2015-01-04
645,XXXPLOSIVEE,4.960,Registered 4 months              0 days,,7,500~1000,2015-01-04
646,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-04
647,carteldelnorte,4.92,Registered 9 months              0 days,,30,150~200,2015-01-04
648,buht,4.90,Registered 11 months              6 days,,7,25~40,2015-01-04
649,echo,5.00,Registered 9 months              0 days,,29,200~300,2015-01-04
650,PlutoPete,5.00,Registered 1 months              0 days,,37,40~55,2015-01-04
651,starbuy,4.74,Registered 4 months              0 days,,48,200~300,2015-01-04
652,TorChem,5.00,Registered 12 months              0 days,,18,10~15,2015-01-04
653,Oase,5.00,Registered 1 months              0 days,,10,25~40,2015-01-04
654,tantrikom3,4.97,Registered 9 months              0 days,,12,55~70,2015-01-04
655,joeybagadonuts,,,,,,2015-01-04
656,Discover,4.955,Registered 11 months              0 days,,43,1000+,2015-01-04
657,SexyWax,4.97,Registered 1 years 0 months              1 days,,2,40~55,2015-01-04
658,DoctorZoidberg,5.00,Registered 10 months              0 days,,4,25~40,2015-01-04
659,Medibank,5.00,Registered 8 months              0 days,,7,100~150,2015-01-04
660,CaptainChronic,5.00,Registered 10 months              0 days,,2,40~55,2015-01-04
661,PacificPremium,4.91,Registered 10 months             On Vacation Mode since 1 hours,,5,100~150,2015-01-04
662,tambourineman,4.52,Registered 7 months              0 days,,22,150~200,2015-01-04
663,kriminale2,4.95,Registered 8 months              0 days,,40,300~500,2015-01-04
664,Toyota,4.958,Registered 6 months              0 days,,71,1000+,2015-01-04
665,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2015-01-04
666,HollandDutch,4.98,Registered 1 years 0 months              1 days,,100,150~200,2015-01-04
667,Erkran,5.00,Registered 1 months              0 days,,32,55~70,2015-01-04
668,HeadacheCure,5.00,Registered 5 months              0 days,,6,15~25,2015-01-04
669,Utopia,4.977,Registered 11 months              0 days,,5,500~1000,2015-01-04
670,MysticRideThroughGalaxy,,Registered 6 days              1 days,,15,0,2015-01-04
671,TopShelfBuds,4.90,Registered 5 months              0 days,,11,150~200,2015-01-04
672,coasttocoast,4.97,Registered 1 years 0 months              0 days,,6,200~300,2015-01-04
673,MjJo,4.970,Registered 7 months              0 days,,21,500~1000,2015-01-04
674,GlassWerkz,5.00,Registered 1 months              0 days,,10,200~300,2015-01-04
675,ES-Light,4.94,Registered 7 months              0 days,,63,150~200,2015-01-04
676,Black_Label,5.00,Registered 10 months              0 days,,1,100~150,2015-01-04
677,enki,4.98,Registered 1 years 0 months              0 days,,32,100~150,2015-01-04
678,vendorz,4.97,Registered 3 months              0 days,,50,200~300,2015-01-04
679,MrCocaina,,Registered 3 months              0 days,,2,0,2015-01-04
680,multiexciter,4.93,Registered 11 months              0 days,,3,300~500,2015-01-04
681,AsianVixene,5,Registered 7 months              0 days,,67,10~15,2015-01-04
682,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2015-01-04
683,Nebulin,5.00,Registered 5 months              0 days,,13,70~100,2015-01-04
684,domesticdoode,4.86,Registered 1 years 0 months              3 days,,5,300~500,2015-01-04
685,BioCanna,5,Registered 10 months              0 days,,3,3~5,2015-01-04
686,ArtCannabis,5,Registered 1 months              0 days,,11,3~5,2015-01-04
687,NotoSeller,4.968,Registered 10 months              0 days,,47,500~1000,2015-01-04
688,Atmel,4.90,Registered 10 months              4 days,,10,200~300,2015-01-04
689,DakotaFred,4.96,Registered 7 months              5 days,,15,300~500,2015-01-04
690,TheGreenHouse,5,Registered 1 months              0 days,,7,6~10,2015-01-04
691,Drugs4you,4.970,Registered 7 months              0 days,,97,1000+,2015-01-04
692,thetoyouteam,5.00,Registered 1 months              0 days,,17,55~70,2015-01-04
693,RU18YET,,Registered 3 days              0 days,,3,0,2015-01-04
694,Organix2,4.97,Registered 1 years 0 months              0 days,,15,300~500,2015-01-04
695,MrCognoscenti,,Registered 2 days              0 days,,5,0,2015-01-04
696,alchemycd,4.98,Registered 8 months              0 days,,97,150~200,2015-01-04
697,dutchquality3.0,,Registered 24 days              0 days,,7,0,2015-01-04
698,SUPERMARIO-OFFICIAL,4.87,Registered 1 months             On Vacation Mode since 12 hours                             |  Restricted/scamming investigation.,,50,300~500,2015-01-04
699,FakeMarket,4.96,Registered 1 years 0 months              0 days,,75,300~500,2015-01-04
700,ozconnection,4.95,Registered 8 months              1 days,,6,200~300,2015-01-04
701,ChinaDank,4.62,Registered 9 months              1 days,,5,15~25,2015-01-04
702,Alpha_Male,5,Registered 10 months              1 days,,3,10~15,2015-01-04
703,TripWithScience,4.971,Registered 10 months              0 days,,1,500~1000,2015-01-04
704,CuddleBear,5,Registered 16 days              0 days,,1,1~2,2015-01-04
705,CaliforniaGreenCross,4.992,Registered 9 months              0 days,,16,1000+,2015-01-04
706,killerbong,4.96,Registered 8 months              0 days,,3,300~500,2015-01-04
707,Instrument,4.996,Registered 10 months              0 days,,25,1000+,2015-01-04
708,NoGovernment,5.00,Registered 1 months              0 days,,8,40~55,2015-01-04
709,rocketship,5.00,Registered 7 months              0 days,,20,500~1000,2015-01-04
710,CoinMart,5.00,Registered 1 months              2 days,,20,100~150,2015-01-04
711,only,,,,,,2015-01-04
712,Captainzo,4.973,Registered 10 months              0 days,,6,500~1000,2015-01-04
713,diamonddweller,,,,,,2015-01-04
714,Bigdeal100,4.94,Registered 10 months              0 days,,203,100~150,2015-01-04
715,Dutchhouse,,Registered 2 months              5 days,,2,0,2015-01-04
716,GoldHash,5.00,Registered 11 days              0 days,,12,15~25,2015-01-04
