,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
358,onyx64,4.99,Registered 10 months              0 days,,13,100~150,2014-12-17
359,zunidog,4.80,Registered 10 months              0 days,,66,70~100,2014-12-17
360,cerberus,4.92,Registered 1 years 0 months              0 days,,52,200~300,2014-12-17
361,Detox_Control,4.87,Registered 1 months              0 days,,9,25~40,2014-12-17
362,Shiny-Flakes,4.985,Registered 8 months              0 days,,58,1000+,2014-12-17
363,dutchquality_1256,4.97,Registered 6 months              0 days,,20,500~1000,2014-12-17
364,Concentrate-Dealer,5,Registered 1 months              4 days,,20,1~2,2014-12-17
365,pimpit,4.83,Registered 11 months              2 days,,4,300~500,2014-12-17
366,profesorhouse,5.00,Registered 1 months              0 days,,1232,40~55,2014-12-17
367,-FliP-,,Registered 9 days              0 days,,1,0,2014-12-17
368,godfatherNL,4.58,Registered 11 months              0 days,,12,200~300,2014-12-17
369,DutchTruthTeller,4.89,Registered 7 months              0 days,,36,70~100,2014-12-17
370,ScoobyDooSmokes67,4.99,Registered 11 months              0 days,,1,150~200,2014-12-17
371,SAGreat,5.00,Registered 1 months              0 days,,67,70~100,2014-12-17
372,DrWhite,4.99,Registered 11 months              0 days,,39,100~150,2014-12-17
373,Supersolid,4.95,Registered 4 months              0 days,,18,500~1000,2014-12-17
374,peterpan1234,5.00,Registered 7 months              0 days,,5,100~150,2014-12-17
375,Tron,4.92,Registered 7 months              0 days,,5,200~300,2014-12-17
376,Chang,5.00,Registered 1 months              0 days,,34,40~55,2014-12-17
377,Ace_Of_Spades,4.93,Registered 9 months              0 days,,20,200~300,2014-12-17
378,apuaustralia,4.91,Registered 6 months              0 days,,4,70~100,2014-12-17
379,NCBB,5,Registered 1 years 0 months              2 days,,8,1~2,2014-12-17
380,BigSkyBuds,5.000,Registered 5 months              0 days,,5,500~1000,2014-12-17
381,aussiegear,5.00,Registered 11 months              0 days,,2,10~15,2014-12-17
382,lostheaven,4.99,Registered 11 months              0 days,,46,150~200,2014-12-17
383,DankIndoorsNW,4.99,Registered 10 months              0 days,,10,300~500,2014-12-17
384,Coco,4.95,Registered 8 months              0 days,,2,40~55,2014-12-17
385,StarDockGaLiX,4.925,Registered 11 months              0 days,,6,500~1000,2014-12-17
386,alfapentedron,4.83,Registered 10 months              0 days,,4,15~25,2014-12-17
387,Strains.,4.98,Registered 4 months              0 days,,35,70~100,2014-12-17
388,Lucid_Gentleman,4.93,Registered 10 months              0 days,,41,100~150,2014-12-17
389,pureforsure,4.93,Registered 3 months              0 days,,12,150~200,2014-12-17
390,DarkVendor,4.92,Registered 7 months              0 days,,29,100~150,2014-12-17
391,Spinifex,4.96,Registered 11 months              0 days,,8,150~200,2014-12-17
392,NORWEGIANcom,4.95,Registered 8 months              0 days,,18,150~200,2014-12-17
393,VanillaSky,4.98,Registered 1 years 0 months              0 days,,3,300~500,2014-12-17
394,Gnosis,4.52,Registered 1 months              1 days,,8,25~40,2014-12-17
395,Fent4you,4,Registered 1 months              0 days,,10,6~10,2014-12-17
396,OZMarket,5.00,Registered 11 months              0 days,,5,25~40,2014-12-17
397,realcaliking,4.97,Registered 2 months              0 days,,7,200~300,2014-12-17
398,ChinaChem,4.98,Registered 8 months              0 days,,69,100~150,2014-12-17
399,listonishere,4.935,Registered 6 months              0 days,,32,500~1000,2014-12-17
400,CokeDirectUK,4.970,Registered 10 months              0 days,,5,500~1000,2014-12-17
401,StoneIsland,4.994,Registered 10 months              0 days,,25,1000+,2014-12-17
402,DOC999,,,,,,2014-12-17
403,RXChemist,4.82,Registered 6 months              0 days,,316,300~500,2014-12-17
404,DrugBaron,5,Registered 27 days              1 days,,7,1~2,2014-12-17
405,medsforyou,5.00,Registered 9 months              0 days,,5,150~200,2014-12-17
406,ForeverStrung,5.00,Registered 8 months              0 days,,6,25~40,2014-12-17
407,soni_mathers,4.71,Registered 9 months              0 days,,3,25~40,2014-12-17
408,BossTweed,4.984,Registered 10 months              0 days,,10,1000+,2014-12-17
409,Jetpack71,5,Registered 4 months              3 days,,4,3~5,2014-12-17
410,project4,4.99,Registered 10 months              0 days,,15,200~300,2014-12-17
411,DMT-lovestore2,5,Registered 16 days              0 days,,3,6~10,2014-12-17
412,GucciBuds,4.91,Registered 9 months              0 days,,66,150~200,2014-12-17
413,MaryAndMolly,5.00,Registered 3 months              1 days,,5,25~40,2014-12-17
414,RonaldReagon,4.948,Registered 4 months              0 days,,32,500~1000,2014-12-17
415,MrCronk,4.941,Registered 1 years 0 months              0 days,,38,1000+,2014-12-17
416,Peddler,5.00,Registered 6 months              0 days,,3,15~25,2014-12-17
417,McDrugs,4.97,Registered 3 months              0 days,,21,200~300,2014-12-17
418,MAHAKALA108,4.93,Registered 26 days              0 days,,7,40~55,2014-12-17
419,TheRealNurseJoy,4.71,Registered 7 months              0 days,,26,100~150,2014-12-17
420,Cloud9Products,4.79,Registered 1 months              0 days,,10,25~40,2014-12-17
421,ParrotFish,4.92,Registered 11 months              0 days,,13,300~500,2014-12-17
422,UKWHITE,4.85,Registered 10 months              0 days,,13,200~300,2014-12-17
423,carlos_lopez,4.97,Registered 11 months              0 days,,4,200~300,2014-12-17
424,MedicalWeed,5,Registered 1 months              0 days,,8,6~10,2014-12-17
425,BlackwaterGp,4.80,Registered 3 months              2 days,,9,10~15,2014-12-17
426,drumstick,4.91,Registered 10 months              4 days,,4,25~40,2014-12-17
427,maxhavelaar,4.86,Registered 11 months              1 days,,8,70~100,2014-12-17
428,Fappy,4.975,Registered 10 months              0 days,,99,1000+,2014-12-17
429,Shaws,3,Registered 4 months              0 days,,38,3~5,2014-12-17
430,bitcoinfashion,,Registered 6 days              1 days,,83,0,2014-12-17
431,Phoenix_UK,4.94,Registered 5 months              0 days,,0,300~500,2014-12-17
432,RosesGarden,4.976,Registered 10 months              0 days,,22,500~1000,2014-12-17
433,dutchelite,5.00,Registered 6 months              0 days,,9,15~25,2014-12-17
434,donaldo,4.98,Registered 1 years 0 months              0 days,,8,300~500,2014-12-17
435,Rhizo,5.00,Registered 1 months              0 days,,5,25~40,2014-12-17
436,Richard_Nixon,5.00,Registered 9 months              0 days,,20,100~150,2014-12-17
437,mrfields,5.00,Registered 10 months              0 days,,12,200~300,2014-12-17
438,QuickNick,4.99,Registered 8 months              0 days,,1,100~150,2014-12-17
439,MagicHat,4.76,Registered 11 months              0 days,,45,300~500,2014-12-17
440,MRS.BLANCO,4.82,Registered 4 months              0 days,,32,300~500,2014-12-17
441,TheGreatGatsby,4.76,Registered 4 months              1 days,,5,25~40,2014-12-17
442,MedBrokers,5.00,Registered 1 months              0 days,,10,55~70,2014-12-17
443,carmexican,4.99,Registered 10 months              3 days,,7,150~200,2014-12-17
444,TheIceLady,4.92,Registered 10 months              0 days,,16,300~500,2014-12-17
445,UndergroundKings,5,Registered 15 days              0 days,,28,6~10,2014-12-17
446,StrattonOakmont,4.984,Registered 8 months              0 days,,31,500~1000,2014-12-17
447,GoombaShop,4.96,Registered 6 months              0 days,,7,100~150,2014-12-17
448,Warlord3000,5.00,Registered 2 months              1 days,,4,25~40,2014-12-17
449,goingpOZtal,5.00,Registered 2 months              3 days,,50,25~40,2014-12-17
450,gold,5.00,Registered 10 months              0 days,,9,300~500,2014-12-17
451,colocures,,Registered 11 days              2 days,,2,0,2014-12-17
452,TheBudReaper,5.00,Registered 1 months              0 days,,8,10~15,2014-12-17
453,TheLittleGuys,4.986,Registered 9 months              0 days,,23,500~1000,2014-12-17
454,JamesFrancoPE,,Registered 15 days              1 days,,1,0,2014-12-17
455,BestBLOW,4.83,Registered 2 months              0 days,,11,300~500,2014-12-17
456,Mile_High_Club,4.97,Registered 1 months              0 days,,4,25~40,2014-12-17
457,H-Train,4.95,Registered 1 months              0 days,,6,200~300,2014-12-17
458,AussieDomesticDrugs,4.98,Registered 6 months              0 days,,18,70~100,2014-12-17
459,General_Store,4.97,Registered 6 months              5 days,,2,40~55,2014-12-17
460,COLES,5.00,Registered 8 months              4 days,,4,55~70,2014-12-17
461,rc4me,5.00,Registered 8 months              0 days,,580,25~40,2014-12-17
462,bcpltd,5.00,Registered 1 years 0 months              1 days,,1,70~100,2014-12-17
463,SILENTSUPPLY,5,Registered 2 months              4 days,,10,1~2,2014-12-17
464,cyberzen,4.892,Registered 10 months              0 days,,172,500~1000,2014-12-17
465,NOCTURN4L,4.83,Registered 11 months              1 days,,6,300~500,2014-12-17
466,klosterbier,5.00,Registered 12 months              0 days,,34,10~15,2014-12-17
467,Crackbak,5.00,Registered 1 months              5 days,,4,40~55,2014-12-17
468,Levi,,Registered 25 days              0 days,,3,0,2014-12-17
469,AlfaOmega,5,Registered 1 years 0 months              1 days,,3,3~5,2014-12-17
470,thexchange,5,Registered 11 months              1 days,,11,10~15,2014-12-17
471,cobra_swe,5.00,Registered 7 months              0 days,,11,10~15,2014-12-17
472,namedeclined,4.75,Registered 5 months              0 days,,50,100~150,2014-12-17
473,koptevo,4.84,Registered 10 months              0 days,,18,200~300,2014-12-17
474,ShpongleStarship,4.88,Registered 9 months              0 days,,10,55~70,2014-12-17
475,yos,5.00,Registered 2 months              3 days,,2,40~55,2014-12-17
476,Kraeuterfreund,5.00,Registered 8 months              0 days,,2,100~150,2014-12-17
477,HighInDemand,4.74,Registered 1 months              0 days,,13,40~55,2014-12-17
478,gonz324,4.88,Registered 11 months              0 days,,12,300~500,2014-12-17
479,captainkirk,4.984,Registered 9 months              0 days,,459,1000+,2014-12-17
480,psychedelian,4.89,Registered 11 months              0 days,,42,200~300,2014-12-17
481,fake,4.810,Registered 11 months              0 days,,516,1000+,2014-12-17
482,AnonymousNarcotics,,Registered 11 days              0 days,,5, 1~2,2014-12-17
483,03welle,4.86,Registered 10 months              1 days,,19,300~500,2014-12-17
484,indiabenzos,4.64,Registered 5 months              0 days,,24,150~200,2014-12-17
485,MachineElves,4.99,Registered 11 months              0 days,,4,100~150,2014-12-17
486,MarleysMainMan,,Registered 0 days              0 days,,12,0,2014-12-17
487,SavageS,5,Registered 9 days              0 days,,11,6~10,2014-12-17
488,drugsRus,4.82,Registered 2 months             On Vacation Mode since 1 hours,,20,200~300,2014-12-17
489,malvax,5,Registered 27 days              0 days,,9,3~5,2014-12-17
490,polira,4.996,Registered 1 years 0 months              0 days,,2,1000+,2014-12-17
491,toysoldiers,4.94,Registered 10 months              0 days,,6,100~150,2014-12-17
492,theben,5.00,Registered 7 months              0 days,,154,40~55,2014-12-17
493,Canjam420,5.00,Registered 3 months              0 days,,3,15~25,2014-12-17
494,Tr4derJo3,4.933,Registered 11 months              0 days,,21,500~1000,2014-12-17
495,silkyjohnson,5.00,Registered 10 months              2 days,,1,55~70,2014-12-17
496,WhateversAvailable,4.87,Registered 1 months              0 days,,7,55~70,2014-12-17
497,Utopic,4.855,Registered 10 months              1 days,,16,1000+,2014-12-17
498,ModernLove,4.97,Registered 10 months              0 days,,5,300~500,2014-12-17
499,FerrariBlack1,4.96,Registered 10 months              0 days,,16,300~500,2014-12-17
500,BossCaliBud,5.00,Registered 10 months              0 days,,3,25~40,2014-12-17
501,TessellatedMDMA,5.00,Registered 26 days              0 days,,4,25~40,2014-12-17
502,kamikaze,4.78,Registered 3 months              4 days,,2,200~300,2014-12-17
503,TheResistance,4.99,Registered 10 months              0 days,,12,200~300,2014-12-17
504,TheFriendlyChemist,4.84,Registered 9 months              2 days,,14,100~150,2014-12-17
505,cozmikdub,,Registered 11 days              0 days,,1,0,2014-12-17
506,happyday,3.96,Registered 7 months              0 days,,14,100~150,2014-12-17
507,worldwideweed,4.88,Registered 7 months              0 days,,20,200~300,2014-12-17
508,Amsint,4.826,Registered 9 months              0 days,,66,1000+,2014-12-17
509,Hashishin,4.96,Registered 6 months              0 days,,5,200~300,2014-12-17
510,William_Shatner,5.00,Registered 10 months              0 days,,10,300~500,2014-12-17
511,UKNextDay,4.936,Registered 10 months              0 days,,12,500~1000,2014-12-17
512,UK.SHROOMS,3.70,Registered 3 months              0 days,,7,40~55,2014-12-17
513,BigBullion,,Registered 1 months              0 days,,8,0,2014-12-17
514,Zues,4.983,Registered 9 months              0 days,,40,500~1000,2014-12-17
515,reallytired,4.97,Registered 7 months              0 days,,5,40~55,2014-12-17
516,hadherall,4.25,Registered 10 months              0 days,,15,25~40,2014-12-17
517,HQUK,4.988,Registered 7 months              0 days,,13,500~1000,2014-12-17
518,thesecretsociety,4.91,Registered 7 months              0 days,,20,500~1000,2014-12-17
519,HangAbout,,,,,,2014-12-17
520,VGer,4.88,Registered 10 months              0 days,,2,40~55,2014-12-17
521,DaHBome,4.90,Registered 10 months              0 days,,12,300~500,2014-12-17
522,amsterdam7uplier,4.88,Registered 11 months              0 days,,34,150~200,2014-12-17
523,.Merkur,5,Registered 1 months              0 days,,20,1~2,2014-12-17
524,optiman,,,,,,2014-12-17
525,Cafe_Deluxe,4.965,Registered 11 months              0 days,,1,1000+,2014-12-17
526,GoldenEagle420,5,Registered 8 days              0 days,,49,3~5,2014-12-17
527,zeltasgarden,4.845,Registered 12 months              0 days,,60,1000+,2014-12-17
528,X-MAN,5.00,Registered 5 months              0 days,,12,200~300,2014-12-17
529,bcbuds,4.89,Registered 11 months              0 days,,12,200~300,2014-12-17
530,ozmetics,5,Registered 1 months              0 days,,14,15~25,2014-12-17
531,frygirlswirl,5.00,Registered 1 months              0 days,,11,25~40,2014-12-17
532,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,100~150,2014-12-17
533,stonednsmilin2,5.00,Registered 1 years 0 months              0 days,,1,150~200,2014-12-17
534,TheSensai,4.97,Registered 1 months              0 days,,8,40~55,2014-12-17
535,Sam5599,5,Registered 10 months              0 days,,6,1~2,2014-12-17
536,moominman,5.00,Registered 9 months              0 days,,8,15~25,2014-12-17
537,synester,5.00,Registered 2 months              0 days,,3,25~40,2014-12-17
538,GenePool,,Registered 1 days              0 days,,1,0,2014-12-17
539,PharmaPhil,5,Registered 7 days              0 days,,4,6~10,2014-12-17
540,sexyhomer,4.99,Registered 6 months              0 days,,270,200~300,2014-12-17
541,hjgotit,4.30,Registered 5 months              0 days,,4,15~25,2014-12-17
542,lamachine,4.96,Registered 9 months              0 days,,2,300~500,2014-12-17
543,5starhigh,4.94,Registered 7 months              2 days,,1,200~300,2014-12-17
544,TheFamilyCo,5.00,Registered 1 months              0 days,,3,15~25,2014-12-17
545,MeGrimlock,4.90,Registered 11 months              0 days,,36,200~300,2014-12-17
546,Socal_Connect,5,Registered 9 months              0 days,,22,1~2,2014-12-17
547,moramaru,4.939,Registered 1 years 0 months              0 days,,36,1000+,2014-12-17
548,SleekTheElite,4.981,Registered 11 months              0 days,,3,500~1000,2014-12-17
549,heroking,5,Registered 1 months              0 days,,7,3~5,2014-12-17
550,Oz-Store,5.00,Registered 3 months              0 days,,30,150~200,2014-12-17
551,hackthegibson,4.90,Registered 11 months              0 days,,13,100~150,2014-12-17
552,HonestCocaine,4.89,Registered 8 months              0 days,,19,300~500,2014-12-17
553,Wilhelm_Tell,5,Registered 8 days              2 days,,1,1~2,2014-12-17
554,DoctoreXXL,4.80,Registered 11 months              0 days,,16,200~300,2014-12-17
555,GandoffWhite,4.69,Registered 11 months              0 days,,5,150~200,2014-12-17
556,keydemon,5.00,Registered 8 months              0 days,,6,70~100,2014-12-17
557,fredthebaker,4.85,Registered 11 months              0 days,,16,150~200,2014-12-17
558,farmer1,5.000,Registered 1 years 0 months              0 days,,9,500~1000,2014-12-17
559,peaceandpot,4.93,Registered 12 months              0 days,,3,150~200,2014-12-17
560,FRCONNECTION,4.78,Registered 7 months              0 days,,28,40~55,2014-12-17
561,OzDeals,4.94,Registered 10 months              0 days,,3,40~55,2014-12-17
562,FlyingKangaroo,4.94,Registered 6 months              0 days,,5,150~200,2014-12-17
563,TheHappyGuy,4.990,Registered 12 months              0 days,,3,300~500,2014-12-17
564,Sunline_Inc,5.00,Registered 6 months              0 days,,1,40~55,2014-12-17
565,tomorrowman,4.73,Registered 1 years 0 months              0 days,,24,300~500,2014-12-17
566,DowntheRabbitHole,4.991,Registered 10 months              0 days,,5,1000+,2014-12-17
567,DutchForce,,Registered 4 days              0 days,,32,0,2014-12-17
568,LegalEyez,4.947,Registered 10 months              0 days,,24,1000+,2014-12-17
569,ozchronic,5.00,Registered 1 months              0 days,,19,70~100,2014-12-17
570,IceAge,4.83,Registered 10 months              1 days,,5,25~40,2014-12-17
571,yesman18,5.00,Registered 7 months              1 days,,48,55~70,2014-12-17
572,livinglarge,5.00,Registered 11 months              0 days,,82,200~300,2014-12-17
573,lindalovelace,4.98,Registered 9 months              0 days,,5,300~500,2014-12-17
574,RevenantChild,5.00,Registered 8 months              0 days,,8,25~40,2014-12-17
575,pastperfect,5.00,Registered 7 months             On Vacation Mode since 3 hours,,4,70~100,2014-12-17
576,wakeside917,,,,,,2014-12-17
577,Cocaine_Cowboy,5.00,Registered 5 months              0 days,,3,10~15,2014-12-17
578,evodeal,,Registered 15 days              0 days,,5,0,2014-12-17
579,DMTelf,4.87,Registered 2 months              0 days,,35,55~70,2014-12-17
580,MissJessica,4.99,Registered 9 months              0 days,,5,150~200,2014-12-17
581,SatoshiShop,4.98,Registered 3 months              0 days,,7,55~70,2014-12-17
582,Alexandrus,5.00,Registered 1 years 0 months              0 days,,16,100~150,2014-12-17
583,apoteket,4.94,Registered 11 months              0 days,,59,200~300,2014-12-17
584,AusXTC,5.000,Registered 11 months              0 days,,9,500~1000,2014-12-17
585,michealkors69,5,Registered 20 days              0 days,,12,1~2,2014-12-17
586,snapback,4.910,Registered 11 months              0 days,,43,1000+,2014-12-17
587,CoachSanta,4.69,Registered 26 days              0 days,,4,15~25,2014-12-17
588,MrBudget,5,Registered 3 months              0 days,,43,3~5,2014-12-17
589,DANARCHIST666,4.89,Registered 4 months              0 days,,1,55~70,2014-12-17
590,Constellations,5.00,Registered 4 months              0 days,,2,70~100,2014-12-17
591,Zen_Garden,5,Registered 7 months              0 days,,7,3~5,2014-12-17
592,HiddenHands,4.95,Registered 1 months              0 days,,8,150~200,2014-12-17
593,LEGACY,5,Registered 1 months              1 days,,4,6~10,2014-12-17
594,BhoKingz420,4.91,Registered 11 months              0 days,,13,70~100,2014-12-17
595,HerbalHealer,,Registered 8 months              0 days,,20,0,2014-12-17
596,sweettganjababe,4.97,Registered 7 months              0 days,,31,300~500,2014-12-17
597,madball,5.00,Registered 8 months              0 days,,2,15~25,2014-12-17
598,CMOT,5.00,Registered 10 months              0 days,,2,55~70,2014-12-17
599,ChipChipperson,5.00,Registered 8 months              0 days,,11,200~300,2014-12-17
600,chemicalbrothers,4.88,Registered 10 months              0 days,,11,200~300,2014-12-17
601,CrystalShip,5.00,Registered 1 years 0 months              0 days,,14,70~100,2014-12-17
602,aussieprime,4.964,Registered 10 months              0 days,,11,500~1000,2014-12-17
603,PureHeaven-Agora,4,Registered 2 months              0 days,,8,6~10,2014-12-17
604,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2014-12-17
605,sniffpodSR,5,Registered 1 months              0 days,,6,10~15,2014-12-17
606,Nostress,4.90,Registered 9 months              0 days,,10,300~500,2014-12-17
607,autosafe,5,Registered 11 months              0 days,,19,6~10,2014-12-17
608,DrawkwarD,4.989,Registered 11 months              0 days,,45,1000+,2014-12-17
609,Alex-Sosa,4.32,Registered 8 months              0 days,,25,100~150,2014-12-17
610,Heisenberg-meds,5.00,Registered 1 years 0 months              0 days,,25,150~200,2014-12-17
611,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,5,300~500,2014-12-17
612,alwaysright,4.88,Registered 11 months              4 days,,7,55~70,2014-12-17
613,Klaymen,4.99,Registered 10 months              0 days,,14,200~300,2014-12-17
614,dankmedgradekush101,4.92,Registered 10 months              0 days,,22,300~500,2014-12-17
615,WeedConnect,4.97,Registered 11 months              0 days,,30,200~300,2014-12-17
616,the_real_caliconnect,4.746,Registered 11 months              0 days,,1,1000+,2014-12-17
617,AdderAllNighter,5.00,Registered 2 months              0 days,,2,15~25,2014-12-17
618,Heath_Robinson,4.94,Registered 8 months              0 days,,10,300~500,2014-12-17
619,RepAAA,4.96,Registered 11 months              0 days,,151,200~300,2014-12-17
620,auscoke,5.00,Registered 7 months              0 days,,2,70~100,2014-12-17
621,luckyduck,5,Registered 10 months              0 days,,7,6~10,2014-12-17
622,FatSam,4.88,Registered 9 months              0 days,,40,200~300,2014-12-17
623,NW-Nugz,5.00,Registered 8 months              0 days,,5,25~40,2014-12-17
624,3gents,4.98,Registered 9 months              0 days,,14,70~100,2014-12-17
625,HerbalRemedy,5.00,Registered 7 months              0 days,,6,100~150,2014-12-17
626,VerdeLimon,4.58,Registered 12 months              0 days,,24,100~150,2014-12-17
627,Steroid-Depot,4.99,Registered 11 months              0 days,,123,200~300,2014-12-17
628,Hank,4.983,Registered 10 months              0 days,,2,500~1000,2014-12-17
629,sunshines,5.00,Registered 10 months              0 days,,0,100~150,2014-12-17
630,kaliforniaProducts,4.99,Registered 9 months              0 days,,6,70~100,2014-12-17
631,gene001,4.947,Registered 8 months             On Vacation Mode since 8 hours,,23,500~1000,2014-12-17
632,~BigBoy,4.98,Registered 6 months              0 days,,28,300~500,2014-12-17
633,Tesco-Direct,5,Registered 14 days              0 days,,3,1~2,2014-12-17
634,digitalpunk,4.99,Registered 1 years 0 months              0 days,,12,200~300,2014-12-17
635,cali_kush,4.998,Registered 6 months              0 days,,12,500~1000,2014-12-17
636,ShroomXpress,4.89,Registered 6 months              0 days,,16,70~100,2014-12-17
637,honestherb,5.00,Registered 11 months              0 days,,1,40~55,2014-12-17
638,Peaceful,5.00,Registered 11 months              0 days,,23,300~500,2014-12-17
639,CharlieRock,4.92,Registered 1 months              0 days,,6,70~100,2014-12-17
640,KeithLemon,4.72,Registered 11 months              1 days,,16,150~200,2014-12-17
641,WestCoastConnections,4.89,Registered 10 months              0 days,,4,55~70,2014-12-17
642,Luckys,5.00,Registered 1 months              0 days,,35,25~40,2014-12-17
643,chemicals_spain,4.97,Registered 10 months              0 days,,10,70~100,2014-12-17
644,charliebrown1,4.37,Registered 9 months              0 days,,8,55~70,2014-12-17
645,Ace.Of.Spades,4.92,Registered 1 months              0 days,,24,25~40,2014-12-17
646,EmeraldTriangle,4.84,Registered 10 months              0 days,,24,150~200,2014-12-17
647,DutchMasters,4.974,Registered 11 months              0 days,,50,500~1000,2014-12-17
648,BlueSkiesRedEyes,4.83,Registered 10 months              0 days,,4,25~40,2014-12-17
649,buddys,4.99,Registered 6 months              0 days,,4,300~500,2014-12-17
650,Astrob0y,5.00,Registered 6 months              0 days,,12,55~70,2014-12-17
651,Bruceleetree,5,Registered 1 months              0 days,,2,3~5,2014-12-17
652,Colorado,4.91,Registered 9 months              0 days,,15,300~500,2014-12-17
653,SWEPOST,5.00,Registered 10 months              0 days,,5,15~25,2014-12-17
654,weedybusnis,4.599,Registered 5 months              0 days,,91,500~1000,2014-12-17
655,SMOOTHCRIMINALnl,4.88,Registered 10 months              0 days,,8,100~150,2014-12-17
656,PILL-CITY,5.00,Registered 9 months              3 days,,2,300~500,2014-12-17
657,MethylonDE,4.81,Registered 1 years 0 months              0 days,,10,55~70,2014-12-17
658,jimmyho5,4.79,Registered 9 months              0 days,,19,150~200,2014-12-17
659,Gotmilk,4.755,Registered 11 months              0 days,,234,500~1000,2014-12-17
660,stoeprand,4.87,Registered 8 months              0 days,,29,200~300,2014-12-17
661,BudsNRoses,5.00,Registered 4 months              0 days,,20,200~300,2014-12-17
662,Contingency,5,Registered 11 months              3 days,,5,10~15,2014-12-17
663,aaapee911,4.91,Registered 11 months              0 days,,22,150~200,2014-12-17
664,MedicalMJ,4.81,Registered 10 months              0 days,,2,40~55,2014-12-17
665,Lloydsbrothers,4.90,Registered 8 months              0 days,,7,200~300,2014-12-17
666,Dimitrytoo,4.99,Registered 10 months              0 days,,14,150~200,2014-12-17
667,Tom_and_Jerry,4.95,Registered 6 months              0 days,,2,100~150,2014-12-17
668,DiazNL,4.74,Registered 8 months              0 days,,19,300~500,2014-12-17
669,domesticMOLLY,5.00,Registered 25 days              0 days,,5,15~25,2014-12-17
670,starlight,4.87,Registered 10 months              0 days,,35,300~500,2014-12-17
671,Green-Machine,4.92,Registered 1 years 0 months              0 days,,4,300~500,2014-12-17
672,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,3,200~300,2014-12-17
673,canadasunshine,4.94,Registered 9 months              0 days,,19,500~1000,2014-12-17
674,PsiloManufacture,4.80,Registered 5 months              0 days,,11,200~300,2014-12-17
675,weaponsguy,4.43,Registered 10 months              0 days,,15,55~70,2014-12-17
676,StealthBomber,4.963,Registered 10 months              0 days,,45,500~1000,2014-12-17
677,MissTripzz,5.00,Registered 1 months              0 days,,2,10~15,2014-12-17
678,rage66666,,Registered 4 months              0 days,,12,0,2014-12-17
679,Sinaloa_Cartel,3.50,Registered 11 months              0 days,,4,6~10,2014-12-17
680,Postman-Pot,4.99,Registered 2 months              0 days,,4,300~500,2014-12-17
681,Spacelab,4.98,Registered 9 months              0 days,,9,200~300,2014-12-17
682,TheFreeWorld,4.66,Registered 3 months              3 days,,6,70~100,2014-12-17
683,Prestige_Worldwide,4.85,Registered 10 months              0 days,,10,55~70,2014-12-17
684,vapor_pens,5,Registered 14 days              0 days,,21,6~10,2014-12-17
685,Fast_Lane,4.48,Registered 1 years 0 months              0 days,,11,200~300,2014-12-17
686,LucyandMolly,4.91,Registered 2 months              0 days,,19,70~100,2014-12-17
687,pdxblack,4.880,Registered 1 years 0 months              0 days,,7,500~1000,2014-12-17
688,themariobrothers,4.99,Registered 9 months              1 days,,3,100~150,2014-12-17
689,etxmx12,,Registered 27 days              1 days,,12,0,2014-12-17
690,CalisFinest,5,Registered 13 days              1 days,,8,3~5,2014-12-17
691,DoctorGreen,4.97,Registered 6 months              0 days,,6,25~40,2014-12-17
692,OrangeInc,4.97,Registered 8 months              0 days,,7,500~1000,2014-12-17
693,Evangitis,4.97,Registered 10 months              0 days,,49,500~1000,2014-12-17
694,ThreeKings,4.98,Registered 11 months              0 days,,95,200~300,2014-12-17
695,Bubblehash,5.00,Registered 11 months              0 days,,2,150~200,2014-12-17
696,TheManhattanProject,4.84,Registered 1 months              0 days,,33,300~500,2014-12-17
697,AstroHaven,4.996,Registered 11 months              0 days,,3,500~1000,2014-12-17
698,Mindful-Shaman,4.81,Registered 1 years 0 months              0 days,,10,25~40,2014-12-17
699,AgentSmith008,4.973,Registered 8 months              0 days,,4,500~1000,2014-12-17
700,Optumis,5,Registered 2 months              0 days,,7,3~5,2014-12-17
701,ICANTMTT2,4.94,Registered 12 days              0 days,,20,25~40,2014-12-17
702,RedBull,4.972,Registered 12 months              0 days,,20,1000+,2014-12-17
703,BECKER,5.00,Registered 10 months              0 days,,4,15~25,2014-12-17
704,carteldelnorte,4.92,Registered 9 months              1 days,,6,150~200,2014-12-17
705,buht,4.89,Registered 10 months              0 days,,7,25~40,2014-12-17
706,stillinger,4.64,Registered 11 months             On Vacation Mode since 7 hours,,3,100~150,2014-12-17
707,echo,,,,,,2014-12-17
708,Rook,4.975,Registered 1 years 0 months              2 days,,11,300~500,2014-12-17
709,PlutoPete,5.00,Registered 25 days              0 days,,38,15~25,2014-12-17
710,PKHydro,5.00,Registered 6 months              1 days,,3,100~150,2014-12-17
711,TorChem,5,Registered 11 months              1 days,,15,10~15,2014-12-17
712,Oase,5,Registered 29 days              0 days,,10,10~15,2014-12-17
713,tantrikom3,5.00,Registered 9 months              0 days,,12,25~40,2014-12-17
714,joeybagadonuts,5.000,Registered 11 months              0 days,,13,500~1000,2014-12-17
715,ThePowderGuy,4.88,Registered 1 months              0 days,,83,200~300,2014-12-17
716,Discover,4.955,Registered 10 months              0 days,,55,1000+,2014-12-17
