,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
363,Arnachy,4.72,Registered 9 months              0 days,,4,100~150,2014-11-16
364,GrowerLove,4.99,Registered 2 months              0 days,,6,150~200,2014-11-16
365,CB2013,4.957,Registered 11 months              0 days,,16,1000+,2014-11-16
366,cosmicbites,4.91,Registered 10 months              0 days,,11,100~150,2014-11-16
367,ShopWithUs,,Registered 15 days              0 days,,20, 6~10,2014-11-16
368,AlbertHoffman1943,4.86,Registered 10 months              0 days,,8,500~1000,2014-11-16
369,MedRight,5.00,Registered 6 months              0 days,,11,200~300,2014-11-16
370,benzoman,5,Registered 15 days              1 days,,6,3~5,2014-11-16
371,MyceliumMarket,5,Registered 1 months              0 days,,10,3~5,2014-11-16
372,ColumbiaMagic,5,Registered 6 days              0 days,,3,6~10,2014-11-16
373,technohippy,4.956,Registered 9 months              1 days,,61,500~1000,2014-11-16
374,HappyDrugs,4.75,Registered 6 months              1 days,,15,100~150,2014-11-16
375,DankBoss101,4.97,Registered 8 months              0 days,,4,200~300,2014-11-16
376,UnitedNations,4.97,Registered 4 months              0 days,,2,150~200,2014-11-16
377,juicyfruits,,Registered 9 months              0 days,,3,0,2014-11-16
378,CC-UK,5.00,Registered 8 days              1 days,,8,15~25,2014-11-16
379,laWnmoWermAn,4.99,Registered 11 months              0 days,,9,300~500,2014-11-16
380,bcdirect,4.65,Registered 9 months              0 days,,9,200~300,2014-11-16
381,Duck4192,,Registered 6 days              0 days,,0,0,2014-11-16
382,SuperStealthSam,5.00,Registered 11 months              0 days,,2,70~100,2014-11-16
383,K_HaSH,4.67,Registered 3 months              0 days,,14,25~40,2014-11-16
384,flawlessfakeids,5.00,Registered 11 months              0 days,,13,70~100,2014-11-16
385,medibuds,4.985,Registered 11 months              0 days,,28,1000+,2014-11-16
386,sexyladyjane,5,Registered 6 days              0 days,,2,6~10,2014-11-16
387,dr.dreams,5,Registered 16 days              0 days,,11,3~5,2014-11-16
388,CookieMonstah,5,Registered 9 days              0 days,,7,10~15,2014-11-16
389,soldier,4.81,Registered 4 months              0 days,,33,100~150,2014-11-16
390,LittleTreesConfections,,Registered 2 months              0 days,,3, 1~2,2014-11-16
391,fastseed,4.94,Registered 8 months              0 days,,6,70~100,2014-11-16
392,ElDorado,4.99,Registered 8 months              0 days,,15,200~300,2014-11-16
393,L0rzo,4.98,Registered 8 months              0 days,,20,55~70,2014-11-16
394,SanaDiversion,4.80,Registered 6 months              0 days,,9,300~500,2014-11-16
395,project_mayhem,4.78,Registered 1 months              1 days,,4,40~55,2014-11-16
396,farmacy41,5.00,Registered 10 months              0 days,,8,300~500,2014-11-16
397,Simply-L,,Registered 28 days              0 days,,13,0,2014-11-16
398,NarcoticsAnonymous,4.99,Registered 11 months              0 days,,2,200~300,2014-11-16
399,speedNweed,5,Registered 7 days              0 days,,31,6~10,2014-11-16
400,montana1933,4.87,Registered 9 months              0 days,,39,200~300,2014-11-16
401,rxman,4.99,Registered 10 months              0 days,,14,200~300,2014-11-16
402,XTandMD,4.87,Registered 9 months              2 days,,51,25~40,2014-11-16
403,PharmacyX,5.00,Registered 8 months              0 days,,3,40~55,2014-11-16
404,RICHARD_KUKLINSKI,4.92,Registered 4 months              2 days,,42,70~100,2014-11-16
405,DrRx,5.00,Registered 4 months              0 days,,3,300~500,2014-11-16
406,bestman365,4.898,Registered 7 months              0 days,,1,1000+,2014-11-16
407,pharmacy_land,4.993,Registered 6 months              0 days,,57,1000+,2014-11-16
408,onyx64,4.99,Registered 9 months              0 days,,12,100~150,2014-11-16
409,zunidog,4.65,Registered 9 months              0 days,,56,25~40,2014-11-16
410,FatherTed,,Registered 26 days              1 days,,1,0,2014-11-16
411,cerberus,4.90,Registered 11 months              1 days,,53,150~200,2014-11-16
412,Detox_Control,5,Registered 3 days              0 days,,4,3~5,2014-11-16
413,Shiny-Flakes,4.988,Registered 7 months              0 days,,65,1000+,2014-11-16
414,GreenKing,4.88,Registered 3 months              0 days,,23,300~500,2014-11-16
415,dutchquality_1256,4.98,Registered 5 months              0 days,,22,300~500,2014-11-16
416,Concentrate-Dealer,5,Registered 19 days              0 days,,20,1~2,2014-11-16
417,pimpit,4.90,Registered 10 months              0 days,,6,300~500,2014-11-16
418,DutchTruthTeller,4.85,Registered 6 months              0 days,,34,40~55,2014-11-16
419,DarkMark,5.00,Registered 8 months              0 days,,1,15~25,2014-11-16
420,ScoobyDooSmokes67,4.99,Registered 10 months              0 days,,2,100~150,2014-11-16
421,SAGreat,5.00,Registered 9 days              0 days,,35,15~25,2014-11-16
422,DrWhite,4.99,Registered 10 months              0 days,,33,100~150,2014-11-16
423,Supersolid,4.93,Registered 3 months              0 days,,13,300~500,2014-11-16
424,Tron,4.92,Registered 6 months              0 days,,2,200~300,2014-11-16
425,HalaMadrista,5.00,Registered 2 months              0 days,,47,150~200,2014-11-16
426,Chang,5,Registered 18 days              0 days,,31,10~15,2014-11-16
427,MadCorsair,4.97,Registered 10 months              0 days,,2,300~500,2014-11-16
428,Ace_Of_Spades,4.93,Registered 8 months              0 days,,17,200~300,2014-11-16
429,apuaustralia,4.91,Registered 5 months              3 days,,1,70~100,2014-11-16
430,NCBB,,Registered 11 months              1 days,,4,0,2014-11-16
431,Straightbiz,5.00,Registered 8 months              0 days,,11,55~70,2014-11-16
432,aussiegear,5,Registered 10 months              0 days,,8,3~5,2014-11-16
433,DonCamillo,5,Registered 3 months              1 days,,7,1~2,2014-11-16
434,lostheaven,5,Registered 10 months              0 days,,26,6~10,2014-11-16
435,AussieShrooms,5.00,Registered 1 months              0 days,,4,15~25,2014-11-16
436,DankIndoorsNW,4.99,Registered 9 months              2 days,,11,300~500,2014-11-16
437,Coco,4.92,Registered 7 months              0 days,,2,25~40,2014-11-16
438,StarDockGaLiX,4.923,Registered 10 months              0 days,,7,500~1000,2014-11-16
439,alfapentedron,4.83,Registered 9 months              0 days,,3,15~25,2014-11-16
440,Strains.,4.98,Registered 3 months              0 days,,24,40~55,2014-11-16
441,SweetSpot,5.00,Registered 2 months              0 days,,7,55~70,2014-11-16
442,PlatinumStandard,4.947,Registered 10 months              1 days,,3,1000+,2014-11-16
443,Lucid_Gentleman,4.87,Registered 9 months              0 days,,38,55~70,2014-11-16
444,pureforsure,4.90,Registered 2 months              0 days,,10,100~150,2014-11-16
445,stussy,4.97,Registered 5 months              0 days,,19,200~300,2014-11-16
446,DarkVendor,4.91,Registered 6 months              3 days,,29,70~100,2014-11-16
447,Spinifex,5.00,Registered 10 months              0 days,,9,150~200,2014-11-16
448,NORWEGIANcom,5.00,Registered 7 months              0 days,,18,100~150,2014-11-16
449,VanillaSky,4.98,Registered 11 months              0 days,,4,300~500,2014-11-16
450,Gnosis,,Registered 24 days              0 days,,7, 3~5,2014-11-16
451,Fent4you,,Registered 7 days              0 days,,8, 1~2,2014-11-16
452,OZMarket,5.00,Registered 10 months              4 days,,2,15~25,2014-11-16
453,realcaliking,5.00,Registered 1 months              0 days,,17,70~100,2014-11-16
454,DomesticImports,5,Registered 2 months              0 days,,4,6~10,2014-11-16
455,ChinaChem,5.00,Registered 7 months              0 days,,64,70~100,2014-11-16
456,listonishere,4.93,Registered 5 months              0 days,,32,300~500,2014-11-16
457,CokeDirectUK,4.97,Registered 9 months              0 days,,5,500~1000,2014-11-16
458,StoneIsland,4.997,Registered 9 months              0 days,,53,1000+,2014-11-16
459,DOC999,5.00,Registered 10 months              0 days,,10,25~40,2014-11-16
460,RXChemist,4.83,Registered 5 months              1 days,,296,300~500,2014-11-16
461,medsforyou,5.00,Registered 8 months              0 days,,5,15~25,2014-11-16
462,SmokeydaBear,5,Registered 3 months              2 days,,3,3~5,2014-11-16
463,ForeverStrung,5.00,Registered 7 months              5 days,,5,15~25,2014-11-16
464,soni_mathers,4.81,Registered 8 months              0 days,,2,25~40,2014-11-16
465,BossTweed,4.988,Registered 9 months              0 days,,14,1000+,2014-11-16
466,TheADC,4.89,Registered 7 months              0 days,,5,100~150,2014-11-16
467,CannaKing,,Registered 7 days              0 days,,6,0,2014-11-16
468,DoctorFreedom,5.00,Registered 11 months              0 days,,18,25~40,2014-11-16
469,USdank,5.00,Registered 1 months              0 days,,8,300~500,2014-11-16
470,Dreamtime,5.00,Registered 9 months              0 days,,35,300~500,2014-11-16
471,GucciBuds,4.91,Registered 8 months              0 days,,41,100~150,2014-11-16
472,RonaldReagon,4.933,Registered 3 months              0 days,,30,500~1000,2014-11-16
473,MrCronk,4.944,Registered 11 months              0 days,,49,1000+,2014-11-16
474,TokyoRelay,,Registered 23 days              0 days,,5,0,2014-11-16
475,Peddler,5.00,Registered 5 months              0 days,,5,10~15,2014-11-16
476,McDrugs,4.97,Registered 2 months              3 days,,10,100~150,2014-11-16
477,xLemonDropx,,Registered 2 days              1 days,,1,0,2014-11-16
478,RastainPeace,4.97,Registered 10 months              0 days,,29,55~70,2014-11-16
479,TheRealNurseJoy,4.85,Registered 6 months              0 days,,28,70~100,2014-11-16
480,Cloud9Products,5,Registered 3 days              1 days,,1,1~2,2014-11-16
481,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-16
482,UKWHITE,4.83,Registered 9 months              0 days,,12,200~300,2014-11-16
483,joeyanderson,5.00,Registered 4 months              0 days,,14,200~300,2014-11-16
484,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-16
485,MedicalWeed,,Registered 1 days              0 days,,2,0,2014-11-16
486,BlackwaterGp,5,Registered 2 months              1 days,,6,10~15,2014-11-16
487,drumstick,4.97,Registered 8 months              1 days,,4,25~40,2014-11-16
488,maxhavelaar,4.85,Registered 10 months              0 days,,10,70~100,2014-11-16
489,Fappy,4.972,Registered 9 months              0 days,,86,500~1000,2014-11-16
490,Shaws,3,Registered 3 months              1 days,,39,3~5,2014-11-16
491,Phoenix_UK,4.90,Registered 4 months              2 days,,3,150~200,2014-11-16
492,RosesGarden,4.974,Registered 9 months              0 days,,22,500~1000,2014-11-16
493,dutchelite,5.00,Registered 5 months              1 days,,5,15~25,2014-11-16
494,donaldo,4.98,Registered 11 months              0 days,,8,300~500,2014-11-16
495,MyConnect,4.87,Registered 11 months              0 days,,9,150~200,2014-11-16
496,Richard_Nixon,5.00,Registered 8 months              0 days,,25,70~100,2014-11-16
497,mrfields,5.00,Registered 9 months              0 days,,10,150~200,2014-11-16
498,solid,4.92,Registered 7 months              0 days,,1,300~500,2014-11-16
499,QuickNick,4.99,Registered 7 months              0 days,,4,70~100,2014-11-16
500,MagicHat,4.82,Registered 10 months              0 days,,48,300~500,2014-11-16
501,MRS.BLANCO,4.93,Registered 3 months              0 days,,30,200~300,2014-11-16
502,Bake-My-Day,4.95,Registered 8 months              0 days,,4,100~150,2014-11-16
503,TheGreatGatsby,4.74,Registered 3 months              0 days,,5,25~40,2014-11-16
504,carmexican,4.97,Registered 9 months              0 days,,4,100~150,2014-11-16
505,RegalBudsUK,4.91,Registered 28 days              0 days,,2,10~15,2014-11-16
506,StrattonOakmont,4.981,Registered 7 months              0 days,,10,500~1000,2014-11-16
507,GoombaShop,4.95,Registered 5 months              0 days,,6,70~100,2014-11-16
508,Warlord3000,5,Registered 1 months              0 days,,4,15~25,2014-11-16
509,goingpOZtal,5,Registered 1 months              1 days,,50,6~10,2014-11-16
510,gold,5.00,Registered 9 months              1 days,,9,300~500,2014-11-16
511,TheBudReaper,,Registered 5 days              3 days,,2,0,2014-11-16
512,TheLittleGuys,4.983,Registered 8 months              0 days,,30,500~1000,2014-11-16
513,BestBLOW,4.96,Registered 1 months              0 days,,14,200~300,2014-11-16
514,leftovers,5,Registered 3 months              0 days,,1,6~10,2014-11-16
515,syntheticsolutions,5,Registered 9 days              0 days,,11,3~5,2014-11-16
516,H-Train,4.94,Registered 27 days              0 days,,7,100~150,2014-11-16
517,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,32,40~55,2014-11-16
518,General_Store,4.96,Registered 5 months              0 days,,11,25~40,2014-11-16
519,GotTheProduct,5.00,Registered 7 months              1 days,,1,40~55,2014-11-16
520,rc4me,5.00,Registered 7 months              0 days,,581,15~25,2014-11-16
521,bcpltd,5.00,Registered 11 months              0 days,,1,25~40,2014-11-16
522,SILENTSUPPLY,5,Registered 1 months              1 days,,10,1~2,2014-11-16
523,cyberzen,4.886,Registered 9 months              0 days,,179,500~1000,2014-11-16
524,NOCTURN4L,4.85,Registered 10 months              3 days,,6,300~500,2014-11-16
525,Crackbak,5,Registered 16 days              0 days,,6,10~15,2014-11-16
526,Sjappa_pa_hjornet,5,Registered 2 months              0 days,,3,3~5,2014-11-16
527,AlfaOmega,,Registered 11 months              3 days,,4, 1~2,2014-11-16
528,itewqq,4.988,Registered 7 months              0 days,,15,500~1000,2014-11-16
529,thexchange,5,Registered 10 months              1 days,,5,6~10,2014-11-16
530,cobra_swe,5,Registered 6 months              0 days,,11,1~2,2014-11-16
531,liteman,,Registered 9 months              1 days,,1,0,2014-11-16
532,smart666tiger,4.75,Registered 10 months              0 days,,63,300~500,2014-11-16
533,namedeclined,4.62,Registered 4 months              0 days,,21,70~100,2014-11-16
534,koptevo,4.80,Registered 9 months              1 days,,16,200~300,2014-11-16
535,ShpongleStarship,4.80,Registered 8 months              0 days,,6,25~40,2014-11-16
536,Kraeuterfreund,5.00,Registered 7 months              0 days,,4,70~100,2014-11-16
537,HighInDemand,4.37,Registered 9 days              0 days,,12,15~25,2014-11-16
538,gonz324,4.90,Registered 10 months              0 days,,17,300~500,2014-11-16
539,captainkirk,4.988,Registered 8 months              0 days,,454,1000+,2014-11-16
540,psychedelian,4.97,Registered 10 months              0 days,,35,150~200,2014-11-16
541,fake,4.804,Registered 10 months              0 days,,514,1000+,2014-11-16
542,SuitedVendor,4.46,Registered 1 months              4 days,,18,40~55,2014-11-16
543,03welle,4.84,Registered 9 months              0 days,,20,200~300,2014-11-16
544,BCBUDKING,5.00,Registered 10 months              0 days,,3,200~300,2014-11-16
545,indiabenzos,4.44,Registered 4 months              0 days,,21,55~70,2014-11-16
546,DOCTOROZ,5.00,Registered 2 months              0 days,,14,100~150,2014-11-16
547,California_Medical_Marijuana,4.98,Registered 24 days              1 days,,12,70~100,2014-11-16
548,drugsRus,4.96,Registered 1 months              0 days,,10,100~150,2014-11-16
549,ukmeds,4.98,Registered 7 months              0 days,,26,500~1000,2014-11-16
550,polira,4.996,Registered 11 months              0 days,,1,500~1000,2014-11-16
551,theben,5.00,Registered 6 months              0 days,,148,25~40,2014-11-16
552,Skiffle,4.86,Registered 6 months              0 days,,11,70~100,2014-11-16
553,Tr4derJo3,4.95,Registered 10 months              0 days,,28,300~500,2014-11-16
554,elPacko,4.96,Registered 1 months              0 days,,15,70~100,2014-11-16
555,WhateversAvailable,5,Registered 5 days              0 days,,2,10~15,2014-11-16
556,NeoNino,5,Registered 12 days              0 days,,12,15~25,2014-11-16
557,littlemissy,5.00,Registered 4 months              0 days,,1,70~100,2014-11-16
558,ModernLove,4.96,Registered 9 months              0 days,,6,300~500,2014-11-16
559,FerrariBlack1,4.95,Registered 9 months              0 days,,16,300~500,2014-11-16
560,Battista,4.98,Registered 7 months              1 days,,1,200~300,2014-11-16
561,BossCaliBud,5.00,Registered 9 months              0 days,,2,15~25,2014-11-16
562,kamikaze,4.82,Registered 2 months              0 days,,2,200~300,2014-11-16
563,dotz.vuss,4.81,Registered 24 days              0 days,,20,25~40,2014-11-16
564,Omnix,5,Registered 6 months              1 days,,16,1~2,2014-11-16
565,TheResistance,4.99,Registered 9 months              0 days,,11,200~300,2014-11-16
566,TheFriendlyChemist,4.90,Registered 8 months              0 days,,14,100~150,2014-11-16
567,worldwideweed,4.90,Registered 6 months              0 days,,20,150~200,2014-11-16
568,Amsint,4.845,Registered 8 months              3 days,,76,1000+,2014-11-16
569,Hashishin,4.96,Registered 5 months              0 days,,5,200~300,2014-11-16
570,William_Shatner,5.00,Registered 9 months              0 days,,8,200~300,2014-11-16
571,UKNextDay,4.926,Registered 9 months              0 days,,12,500~1000,2014-11-16
572,UK.SHROOMS,4.55,Registered 2 months              0 days,,6,40~55,2014-11-16
573,Zues,4.97,Registered 8 months              0 days,,43,500~1000,2014-11-16
574,Digitalpossi2014,5,Registered 11 days              0 days,,2,3~5,2014-11-16
575,reallytired,4.95,Registered 6 months              0 days,,6,25~40,2014-11-16
576,hadherall,4.35,Registered 9 months              0 days,,15,25~40,2014-11-16
577,HQUK,4.994,Registered 6 months              0 days,,7,500~1000,2014-11-16
578,CanuckSales,,Registered 9 days              1 days,,4,0,2014-11-16
579,thesecretsociety,4.87,Registered 6 months              0 days,,19,300~500,2014-11-16
580,Phoebes-Touch,5,Registered 23 days              3 days,,4,6~10,2014-11-16
581,FirstClassFix,5.00,Registered 1 months              0 days,,5,25~40,2014-11-16
582,HangAbout,4.93,Registered 4 months              0 days,,5,70~100,2014-11-16
583,AsianVixen,,Registered 9 months              2 days,,78,0,2014-11-16
584,deals_direct,,Registered 9 days              0 days,,2,0,2014-11-16
585,VGer,4.88,Registered 9 months              0 days,,1,40~55,2014-11-16
586,DaHBome,4.91,Registered 9 months              0 days,,11,200~300,2014-11-16
587,.Merkur,,Registered 11 days              0 days,,16,0,2014-11-16
588,TheAvatarSpirit,5.00,Registered 1 months              0 days,,6,40~55,2014-11-16
589,optiman,4.988,Registered 9 months              0 days,,228,500~1000,2014-11-16
590,PharmacyKing,4.82,Registered 3 months              0 days,,42,55~70,2014-11-16
591,ClarityBreeze,5,Registered 3 months              5 days,,1,6~10,2014-11-16
592,Cafe_Deluxe,4.965,Registered 10 months              0 days,,4,1000+,2014-11-16
593,Quantik,4.99,Registered 8 months              0 days,,6,300~500,2014-11-16
594,AlbertHeijn,4.975,Registered 8 months              1 days,,81,500~1000,2014-11-16
595,zeltasgarden,4.846,Registered 11 months              0 days,,25,1000+,2014-11-16
596,X-MAN,5.00,Registered 4 months              0 days,,15,150~200,2014-11-16
597,bcbuds,4.88,Registered 10 months              0 days,,11,200~300,2014-11-16
598,ozmetics,5,Registered 9 days              1 days,,12,3~5,2014-11-16
599,frygirlswirl,5.00,Registered 15 days              0 days,,3,15~25,2014-11-16
600,CanadianSupply,4.95,Registered 11 months              1 days,,16,70~100,2014-11-16
601,ReconnoiterConscious,4.729,Registered 10 months              0 days,,39,1000+,2014-11-16
602,TheSensai,,Registered 0 days              0 days,,8, 1~2,2014-11-16
603,CoinPimp,5.00,Registered 7 months              0 days,,2,70~100,2014-11-16
604,Sam5599,5,Registered 9 months              5 days,,5,1~2,2014-11-16
605,synester,5,Registered 1 months              0 days,,5,6~10,2014-11-16
606,sexyhomer,5.00,Registered 5 months              0 days,,148,100~150,2014-11-16
607,hjgotit,3,Registered 4 months              0 days,,3,6~10,2014-11-16
608,TMax30,4.49,Registered 5 months              4 days,,7,55~70,2014-11-16
609,5starhigh,4.98,Registered 6 months              0 days,,5,200~300,2014-11-16
610,TheFamilyCo,5,Registered 25 days              0 days,,1,6~10,2014-11-16
611,HomegrownMedical,5,Registered 1 days              0 days,,16,1~2,2014-11-16
612,MeGrimlock,4.91,Registered 10 months              0 days,,34,150~200,2014-11-16
613,heroking,5,Registered 7 days              0 days,,7,1~2,2014-11-16
614,Oz-Store,5.00,Registered 2 months              0 days,,11,25~40,2014-11-16
615,hackthegibson,4.89,Registered 10 months              0 days,,12,70~100,2014-11-16
616,FeelGood,,Registered 4 months              2 days,,5,0,2014-11-16
617,HonestCocaine,4.91,Registered 7 months              1 days,,19,300~500,2014-11-16
618,SnowQueen,5.00,Registered 19 days              0 days,,5,25~40,2014-11-16
619,xl4,5.00,Registered 8 months              0 days,,2,10~15,2014-11-16
620,DoctoreXXL,4.79,Registered 10 months              1 days,,10,200~300,2014-11-16
621,bodyinaction,4.62,Registered 10 months              4 days,,18,15~25,2014-11-16
622,ixxx,5,Registered 4 months              1 days,,2,1~2,2014-11-16
623,btcisme123,5,Registered 10 days              0 days,,37,6~10,2014-11-16
624,keydemon,5.00,Registered 7 months              0 days,,7,70~100,2014-11-16
625,fredthebaker,4.94,Registered 10 months              0 days,,12,70~100,2014-11-16
626,farmer1,5.00,Registered 11 months              0 days,,3,300~500,2014-11-16
627,FRCONNECTION,4.69,Registered 6 months              0 days,,13,25~40,2014-11-16
628,OzDeals,4.91,Registered 9 months              0 days,,8,25~40,2014-11-16
629,FlyingKangaroo,4.95,Registered 5 months              0 days,,5,150~200,2014-11-16
630,Oao,4.96,Registered 9 months              0 days,,8,200~300,2014-11-16
631,TheHappyGuy,4.99,Registered 11 months              0 days,,3,300~500,2014-11-16
632,Passport_Connection,4.98,Registered 9 months              0 days,,30,70~100,2014-11-16
633,tomorrowman,4.73,Registered 11 months              0 days,,27,300~500,2014-11-16
634,Saxton,5.00,Registered 6 months              1 days,,2,25~40,2014-11-16
635,EastCoastH,4.95,Registered 1 months              1 days,,3,200~300,2014-11-16
636,DowntheRabbitHole,4.988,Registered 9 months              0 days,,4,1000+,2014-11-16
637,LegalEyez,4.958,Registered 9 months              0 days,,24,1000+,2014-11-16
638,ozchronic,5.00,Registered 23 days              0 days,,19,25~40,2014-11-16
639,HorusNor,,Registered 2 days              0 days,,2,0,2014-11-16
640,yesman18,5.00,Registered 6 months              0 days,,19,40~55,2014-11-16
641,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-11-16
642,lindalovelace,4.98,Registered 8 months              0 days,,5,300~500,2014-11-16
643,RevenantChild,2.94,Registered 7 months              1 days,,4,15~25,2014-11-16
644,pastperfect,5.00,Registered 6 months             On Vacation Mode since 14 hours,,4,70~100,2014-11-16
645,wakeside917,4.83,Registered 9 months              0 days,,136,300~500,2014-11-16
646,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-16
647,DMTelf,5,Registered 1 months              0 days,,35,10~15,2014-11-16
648,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-11-16
649,codenamefuture,5.00,Registered 7 months              0 days,,6,10~15,2014-11-16
650,SatoshiShop,4.97,Registered 2 months              1 days,,7,25~40,2014-11-16
651,LoveIsTheKey,4.93,Registered 3 months              0 days,,21,150~200,2014-11-16
652,Alexandrus,5.00,Registered 11 months              0 days,,19,70~100,2014-11-16
653,apoteket,4.94,Registered 10 months              0 days,,57,150~200,2014-11-16
654,snapback,4.917,Registered 10 months              0 days,,43,1000+,2014-11-16
655,Miley_Cyrus,,Registered 8 months              0 days,,2,0,2014-11-16
656,DANARCHIST666,4.86,Registered 3 months              0 days,,2,40~55,2014-11-16
657,Constellations,5.00,Registered 3 months              0 days,,3,55~70,2014-11-16
658,HiddenHands,5.00,Registered 8 days              0 days,,7,25~40,2014-11-16
659,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-16
660,LEGACY,,Registered 9 days              0 days,,2,0,2014-11-16
661,Next_day,4.93,Registered 1 months              0 days,,10,100~150,2014-11-16
662,BhoKingz420,4.90,Registered 10 months              0 days,,12,55~70,2014-11-16
663,budman,,Registered 12 days              1 days,,30,0,2014-11-16
664,harveynorman,5,Registered 1 months              0 days,,4,6~10,2014-11-16
665,sweettganjababe,4.96,Registered 6 months              1 days,,23,300~500,2014-11-16
666,Trinitario,4.83,Registered 11 months              2 days,,1,70~100,2014-11-16
667,Party-A-Lert,5.00,Registered 13 days              0 days,,6,25~40,2014-11-16
668,shopstungun,5,Registered 9 months              6 days,,1,3~5,2014-11-16
669,madball,5.00,Registered 7 months              3 days,,1,15~25,2014-11-16
670,CMOT,5.00,Registered 9 months              0 days,,3,40~55,2014-11-16
671,BillyThaKid,4,Registered 9 months              0 days,,9,1~2,2014-11-16
672,ChipChipperson,5.00,Registered 7 months              1 days,,28,150~200,2014-11-16
673,chemicalbrothers,4.82,Registered 9 months              0 days,,10,100~150,2014-11-16
674,CrystalShip,5.00,Registered 11 months              2 days,,11,40~55,2014-11-16
675,aussieprime,4.96,Registered 9 months              2 days,,9,300~500,2014-11-16
676,PureHeaven-Agora,5,Registered 1 months              0 days,,8,1~2,2014-11-16
677,TheShaman,5.00,Registered 5 months              0 days,,9,25~40,2014-11-16
678,sniffpodSR,,Registered 4 days              1 days,,6,0,2014-11-16
679,fromnetherlands,,Registered 0 days              0 days,,10,0,2014-11-16
680,BenzoBoss,5.00,Registered 2 months              0 days,,8,70~100,2014-11-16
681,drzheng,4.90,Registered 11 months              0 days,,42,150~200,2014-11-16
682,Nostress,4.92,Registered 8 months              0 days,,10,300~500,2014-11-16
683,autosafe,5,Registered 10 months              5 days,,19,6~10,2014-11-16
684,DrawkwarD,4.986,Registered 10 months              0 days,,48,1000+,2014-11-16
685,Alex-Sosa,4.51,Registered 7 months              3 days,,25,100~150,2014-11-16
686,TheLemonadeStand,4.99,Registered 11 months              0 days,,4,200~300,2014-11-16
687,alwaysright,4.87,Registered 10 months              0 days,,7,40~55,2014-11-16
688,Klaymen,4.99,Registered 9 months              2 days,,16,150~200,2014-11-16
689,dankmedgradekush101,4.91,Registered 9 months              1 days,,29,300~500,2014-11-16
690,AdderAllNighter,5,Registered 1 months              1 days,,2,6~10,2014-11-16
691,Interways,4.891,Registered 10 months              1 days,,8,1000+,2014-11-16
692,Heath_Robinson,4.94,Registered 7 months              0 days,,10,200~300,2014-11-16
693,RepAAA,4.97,Registered 10 months              0 days,,153,150~200,2014-11-16
694,luckyduck,,Registered 9 months              0 days,,5,0,2014-11-16
695,PCubeSensei,5,Registered 5 days              0 days,,1,6~10,2014-11-16
696,FatSam,4.79,Registered 8 months              0 days,,38,100~150,2014-11-16
697,NW-Nugz,5.00,Registered 7 months              0 days,,5,15~25,2014-11-16
698,bumble701,5.00,Registered 1 months              0 days,,7,15~25,2014-11-16
699,3gents,4.98,Registered 8 months              0 days,,6,55~70,2014-11-16
700,HerbalRemedy,5.00,Registered 6 months              0 days,,5,70~100,2014-11-16
701,VerdeLimon,4.57,Registered 11 months              0 days,,23,70~100,2014-11-16
702,Steroid-Depot,4.98,Registered 10 months              0 days,,112,150~200,2014-11-16
703,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-16
704,sunshines,5.00,Registered 9 months              0 days,,1,100~150,2014-11-16
705,kaliforniaProducts,4.98,Registered 8 months              0 days,,7,70~100,2014-11-16
706,budbrother,5.000,Registered 10 months              0 days,,35,300~500,2014-11-16
707,gene001,4.95,Registered 7 months              0 days,,22,300~500,2014-11-16
708,spartanlabsoz,5,Registered 9 days              0 days,,21,10~15,2014-11-16
709,digitalpunk,4.99,Registered 11 months              0 days,,10,150~200,2014-11-16
710,cali_kush,5.00,Registered 5 months              0 days,,21,500~1000,2014-11-16
711,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-11-16
712,ShroomXpress,4.86,Registered 5 months              0 days,,16,55~70,2014-11-16
713,teddyruckspin,5.00,Registered 6 months              0 days,,4,150~200,2014-11-16
714,juicy_vendor,,Registered 2 days              0 days,,5,0,2014-11-16
715,NJDopeSpot,5.00,Registered 1 months              1 days,,1,10~15,2014-11-16
716,Peaceful,5.00,Registered 10 months              3 days,,19,200~300,2014-11-16
717,CharlieRock,5.00,Registered 13 days              0 days,,5,10~15,2014-11-16
718,KeithLemon,4.76,Registered 10 months              2 days,,15,150~200,2014-11-16
719,Brucexlee1,,Registered 11 days              0 days,,3,0,2014-11-16
720,EazyLivin,5,Registered 2 months              4 days,,1,6~10,2014-11-16
721,Luckys,5,Registered 7 days              0 days,,28,3~5,2014-11-16
722,chemicals_spain,4.92,Registered 9 months              0 days,,5,25~40,2014-11-16
723,EmeraldTriangle,4.84,Registered 9 months              0 days,,24,70~100,2014-11-16
724,DutchMasters,4.978,Registered 10 months              0 days,,48,500~1000,2014-11-16
725,buddys,5.00,Registered 6 months              0 days,,6,200~300,2014-11-16
726,Astrob0y,5.00,Registered 5 months              1 days,,6,40~55,2014-11-16
