,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
350,MachineElves,4.99,Registered 1 years 0 months              1 days,,4,100~150,2015-01-16
351,SavageS,4.73,Registered 1 months              0 days,,13,70~100,2015-01-16
352,ukmeds,4.975,Registered 9 months              0 days,,31,500~1000,2015-01-16
353,theben,5.00,Registered 8 months              0 days,,158,40~55,2015-01-16
354,Skiffle,4.87,Registered 8 months              0 days,,7,100~150,2015-01-16
355,elPacko,4.97,Registered 3 months              0 days,,17,150~200,2015-01-16
356,littlemissy,5.00,Registered 6 months              0 days,,2,100~150,2015-01-16
357,FerrariBlack1,4.96,Registered 11 months              0 days,,19,300~500,2015-01-16
358,kamikaze,4.78,Registered 4 months              0 days,,8,200~300,2015-01-16
359,UKPharma,4.999,Registered 1 years 0 months              0 days,,14,500~1000,2015-01-16
360,dotz.vuss,4.99,Registered 2 months              0 days,,21,150~200,2015-01-16
361,TheResistance,4.99,Registered 11 months              0 days,,13,200~300,2015-01-16
362,Counsellor,4.98,Registered 10 months              0 days,,23,70~100,2015-01-16
363,TheFriendlyChemist,4.85,Registered 11 months              0 days,,21,150~200,2015-01-16
364,happyday,3.97,Registered 8 months              1 days,,16,100~150,2015-01-16
365,Amsint,4.806,Registered 10 months              0 days,,75,1000~1500,2015-01-16
366,Pharm2U,4.95,Registered 9 months              0 days,,19,200~300,2015-01-16
367,Hashishin,4.96,Registered 7 months              0 days,,6,200~300,2015-01-16
368,UKNextDay,4.944,Registered 11 months              0 days,,12,1000~1500,2015-01-16
369,UK.SHROOMS,3.76,Registered 4 months              0 days,,2,55~70,2015-01-16
370,BigBullion,5.00,Registered 2 months              0 days,,12,15~25,2015-01-16
371,CryptoCleric,5,Registered 3 months              0 days,,22,3~5,2015-01-16
372,Zues,4.983,Registered 10 months              0 days,,40,1000~1500,2015-01-16
373,reallytired,4.98,Registered 8 months              0 days,,3,55~70,2015-01-16
374,hadherall,4.37,Registered 11 months              5 days,,18,25~40,2015-01-16
375,thesecretsociety,4.936,Registered 8 months              0 days,,20,500~1000,2015-01-16
376,FirstClassFix,5.00,Registered 3 months              0 days,,16,150~200,2015-01-16
377,HangAbout,4.93,Registered 6 months              2 days,,2,100~150,2015-01-16
378,deals_direct,4.67,Registered 2 months              1 days,,17,15~25,2015-01-16
379,optiman,4.974,Registered 11 months              0 days,,347,1000~2000,2015-01-16
380,PharmacyKing,4.61,Registered 5 months              0 days,,40,150~200,2015-01-16
381,ripefreefly,4.34,Registered 11 months              0 days,,10,55~70,2015-01-16
382,Quantik,4.985,Registered 10 months              0 days,,6,500~1000,2015-01-16
383,AlbertHeijn,4.956,Registered 10 months              0 days,,74,1000~1500,2015-01-16
384,zeltasgarden,4.842,Registered 1 years 0 months              0 days,,74,2000~3000,2015-01-16
385,X-MAN,5.00,Registered 6 months              6 days,,9,200~300,2015-01-16
386,frygirlswirl,5.00,Registered 2 months              0 days,,12,55~70,2015-01-16
387,Sam5599,5,Registered 11 months              0 days,,6,1~2,2015-01-16
388,synester,4.84,Registered 3 months              0 days,,4,40~55,2015-01-16
389,PharmaPhil,5.00,Registered 1 months              0 days,,9,55~70,2015-01-16
390,sexyhomer,4.97,Registered 7 months              0 days,,386,300~500,2015-01-16
391,hjgotit,4.53,Registered 6 months              0 days,,4,15~25,2015-01-16
392,dionysos,5,Registered 2 months              1 days,,59,6~10,2015-01-16
393,RADICALRX,5,Registered 24 days              5 days,,2,1~2,2015-01-16
394,5starhigh,4.97,Registered 8 months              0 days,,9,300~500,2015-01-16
395,MeGrimlock,4.89,Registered 1 years 0 months              0 days,,36,200~300,2015-01-16
396,Oz-Store,4.96,Registered 4 months              0 days,,32,300~500,2015-01-16
397,hackthegibson,4.90,Registered 12 months              0 days,,15,100~150,2015-01-16
398,HonestCocaine,4.89,Registered 9 months              0 days,,19,500~1000,2015-01-16
399,AcidTripsandBongRips,5,Registered 25 days              0 days,,9,6~10,2015-01-16
400,DoctoreXXL,4.82,Registered 1 years 0 months              0 days,,7,200~300,2015-01-16
401,CaliClaire,4.99,Registered 8 months              0 days,,3,300~500,2015-01-16
402,FRCONNECTION,4.80,Registered 8 months              1 days,,27,55~70,2015-01-16
403,FlyingKangaroo,4.91,Registered 7 months              0 days,,6,150~200,2015-01-16
404,killindagame66,5.00,Registered 2 months              0 days,,7,25~40,2015-01-16
405,Passport_Connection,4.86,Registered 11 months              0 days,,31,100~150,2015-01-16
406,DutchForce,4.58,Registered 1 months              0 days,,33,25~40,2015-01-16
407,LegalEyez,4.916,Registered 11 months              0 days,,31,1000~1500,2015-01-16
408,FOCUSED,5.00,Registered 8 months              0 days,,2,15~25,2015-01-16
409,ozchronic,5.00,Registered 2 months              0 days,,21,100~150,2015-01-16
410,IceAge,4.84,Registered 11 months              0 days,,7,25~40,2015-01-16
411,livinglarge,5.00,Registered 1 years 0 months              0 days,,87,200~300,2015-01-16
412,lindalovelace,4.98,Registered 10 months              0 days,,6,300~500,2015-01-16
413,Czechlab,4.86,Registered 1 years 0 months              0 days,,6,15~25,2015-01-16
414,pastperfect,5.00,Registered 8 months              0 days,,4,70~100,2015-01-16
415,wakeside917,4.86,Registered 11 months              0 days,,136,500~1000,2015-01-16
416,Cocaine_Cowboy,5.00,Registered 6 months              0 days,,3,25~40,2015-01-16
417,DMTelf,4.89,Registered 3 months              0 days,,30,100~150,2015-01-16
418,codenamefuture,5.00,Registered 9 months              0 days,,6,15~25,2015-01-16
419,SatoshiShop,4.97,Registered 4 months              0 days,,8,70~100,2015-01-16
420,LoveIsTheKey,4.85,Registered 5 months              0 days,,29,200~300,2015-01-16
421,Alexandrus,5.00,Registered 1 years 1 months              0 days,,13,150~200,2015-01-16
422,apoteket,4.95,Registered 1 years 0 months              0 days,,73,200~300,2015-01-16
423,PleasureNator,4.96,Registered 9 months              0 days,,20,70~100,2015-01-16
424,MonsieurBlanc,4.86,Registered 7 months              0 days,,5,40~55,2015-01-16
425,CoachSanta,4.67,Registered 1 months              0 days,,5,55~70,2015-01-16
426,DANARCHIST666,4.89,Registered 5 months              0 days,,1,70~100,2015-01-16
427,Zen_Garden,5,Registered 9 months              1 days,,7,6~10,2015-01-16
428,marvel-labs,5,Registered 17 days              0 days,,25,1~2,2015-01-16
429,the_man_with_the_golden_brain,,Registered 9 days              2 days,,4, 1~2,2015-01-16
430,HerbalHealer,5.00,Registered 9 months              0 days,,34,15~25,2015-01-16
431,madball,5.00,Registered 9 months              1 days,,1,15~25,2015-01-16
432,CrystalShip,4.97,Registered 1 years 1 months              0 days,,13,100~150,2015-01-16
433,TheShaman,5.00,Registered 7 months              0 days,,3,55~70,2015-01-16
434,MisterFawkes,5.00,Registered 18 days              0 days,,23,15~25,2015-01-16
435,pharma_fresh,5.00,Registered 27 days              0 days,,8,25~40,2015-01-16
436,sniffpodSR,5.00,Registered 2 months              0 days,,7,25~40,2015-01-16
437,Nostress,4.91,Registered 10 months              0 days,,15,300~500,2015-01-16
438,autosafe,5,Registered 1 years 0 months              0 days,,18,6~10,2015-01-16
439,DrawkwarD,4.989,Registered 1 years 0 months              0 days,,44,5000+,2015-01-16
440,Heisenberg-meds,5.00,Registered 1 years 1 months              0 days,,21,200~300,2015-01-16
441,TheLemonadeStand,4.97,Registered 1 years 1 months              0 days,,5,500~1000,2015-01-16
442,Klaymen,4.99,Registered 11 months              0 days,,20,200~300,2015-01-16
443,dankmedgradekush101,4.94,Registered 11 months              0 days,,29,300~500,2015-01-16
444,AdderAllNighter,5.00,Registered 3 months              1 days,,1,15~25,2015-01-16
445,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2015-01-16
446,FatSam,4.87,Registered 10 months              0 days,,40,300~500,2015-01-16
447,NW-Nugz,5.00,Registered 9 months              0 days,,5,40~55,2015-01-16
448,3gents,4.61,Registered 10 months              0 days,,15,100~150,2015-01-16
449,VerdeLimon,4.54,Registered 1 years 1 months              0 days,,26,100~150,2015-01-16
450,Steroid-Depot,4.97,Registered 1 years 0 months              0 days,,83,300~500,2015-01-16
451,sunshines,5.00,Registered 11 months              0 days,,1,200~300,2015-01-16
452,gene001,4.940,Registered 9 months              0 days,,24,1000~1500,2015-01-16
453,~BigBoy,4.98,Registered 7 months              0 days,,46,300~500,2015-01-16
454,spartanlabsoz,5.00,Registered 2 months              0 days,,23,70~100,2015-01-16
455,digitalpunk,4.99,Registered 1 years 1 months              0 days,,12,200~300,2015-01-16
456,SR_dance4life,5,Registered 1 months              0 days,,2,3~5,2015-01-16
457,cali_kush,4.998,Registered 7 months              0 days,,10,500~1000,2015-01-16
458,RedNight,5.00,Registered 11 months              0 days,,3,55~70,2015-01-16
459,teddyruckspin,5.00,Registered 8 months              0 days,,2,150~200,2015-01-16
460,Peaceful,5.00,Registered 1 years 0 months              0 days,,22,500~1000,2015-01-16
461,CharlieRock,4.78,Registered 2 months              0 days,,7,70~100,2015-01-16
462,KeithLemon,4.76,Registered 1 years 0 months              2 days,,17,200~300,2015-01-16
463,Luckys,5.00,Registered 2 months              0 days,,35,70~100,2015-01-16
464,chemicals_spain,4.95,Registered 11 months              0 days,,10,100~150,2015-01-16
465,charliebrown1,4.32,Registered 10 months              0 days,,8,100~150,2015-01-16
466,EmeraldTriangle,4.87,Registered 11 months              0 days,,38,200~300,2015-01-16
467,DutchMasters,4.989,Registered 1 years 0 months              0 days,,50,500~1000,2015-01-16
468,BlueSkiesRedEyes,4.87,Registered 11 months              0 days,,13,40~55,2015-01-16
469,go_fur,4.93,Registered 12 months              0 days,,22,150~200,2015-01-16
470,weedybusnis,4.598,Registered 6 months              0 days,,91,500~1000,2015-01-16
471,WeedSensation,5.00,Registered 2 months              0 days,,16,70~100,2015-01-16
472,MedIndia,4.87,Registered 7 months              0 days,,22,300~500,2015-01-16
473,ident!ty,4.77,Registered 7 months              0 days,,3,200~300,2015-01-16
474,Gotmilk,4.761,Registered 1 years 0 months              0 days,,242,1000~1500,2015-01-16
475,stoeprand,4.86,Registered 9 months              0 days,,28,200~300,2015-01-16
476,Vintorez,5,Registered 26 days              0 days,,3,1~2,2015-01-16
477,BudsNRoses,5.00,Registered 5 months              0 days,,29,300~500,2015-01-16
478,aaapee911,4.91,Registered 1 years 0 months              0 days,,34,150~200,2015-01-16
479,Dimitrytoo,4.97,Registered 11 months              0 days,,15,200~300,2015-01-16
480,Tom_and_Jerry,4.94,Registered 7 months              0 days,,8,200~300,2015-01-16
481,DiazNL,4.76,Registered 9 months              0 days,,12,300~500,2015-01-16
482,domesticMOLLY,4.92,Registered 1 months              0 days,,5,40~55,2015-01-16
483,starlight,4.84,Registered 11 months              0 days,,31,300~500,2015-01-16
484,canadasunshine,4.936,Registered 10 months              0 days,,22,500~1000,2015-01-16
485,PsiloManufacture,4.86,Registered 6 months              0 days,,21,200~300,2015-01-16
486,weaponsguy,4.50,Registered 11 months              0 days,,17,55~70,2015-01-16
487,StealthBomber,4.958,Registered 11 months              0 days,,43,500~1000,2015-01-16
488,MissTripzz,5.00,Registered 2 months              0 days,,10,25~40,2015-01-16
489,rage66666,,Registered 5 months              0 days,,12,0,2015-01-16
490,Sinaloa_Cartel,4.40,Registered 12 months              0 days,,11,100~150,2015-01-16
491,AfghanApothecary,4.89,Registered 1 years 0 months              0 days,,8,300~500,2015-01-16
492,Spacelab,4.98,Registered 10 months              0 days,,9,200~300,2015-01-16
493,Prestige_Worldwide,4.89,Registered 11 months              0 days,,9,70~100,2015-01-16
494,vapor_pens,4.75,Registered 1 months              0 days,,37,70~100,2015-01-16
495,Sunnyvale_Assassins,5.00,Registered 20 days              0 days,,4,15~25,2015-01-16
496,pdxblack,4.890,Registered 1 years 1 months              0 days,,11,500~1000,2015-01-16
497,Druglord,4.81,Registered 2 months              0 days,,21,100~150,2015-01-16
498,Vibrational,5,Registered 8 days              0 days,,16,3~5,2015-01-16
499,etxmx12,5,Registered 1 months              0 days,,8,1~2,2015-01-16
500,DoctorGreen,4.97,Registered 7 months              2 days,,5,25~40,2015-01-16
501,OrangeInc,4.966,Registered 9 months              0 days,,8,500~1000,2015-01-16
502,Evangitis,4.967,Registered 11 months              0 days,,76,500~1000,2015-01-16
503,ThreeKings,4.97,Registered 1 years 0 months              0 days,,98,300~500,2015-01-16
504,XXXPLOSIVEE,4.946,Registered 5 months              0 days,,21,500~1000,2015-01-16
505,TheManhattanProject,4.720,Registered 2 months              0 days,,17,500~1000,2015-01-16
506,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-16
507,Mindful-Shaman,4.74,Registered 1 years 1 months              0 days,,21,40~55,2015-01-16
508,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2015-01-16
509,RedBull,4.966,Registered 1 years 0 months              0 days,,19,2000~3000,2015-01-16
510,BECKER,5.00,Registered 11 months              0 days,,3,40~55,2015-01-16
511,carteldelnorte,4.93,Registered 10 months              0 days,,36,150~200,2015-01-16
512,buht,4.90,Registered 11 months              0 days,,7,25~40,2015-01-16
513,PlutoPete,5.00,Registered 1 months              0 days,,39,70~100,2015-01-16
514,starbuy,4.70,Registered 5 months              0 days,,49,300~500,2015-01-16
515,TorChem,5.00,Registered 1 years 0 months              2 days,,17,25~40,2015-01-16
516,Oase,4.96,Registered 1 months              0 days,,20,25~40,2015-01-16
517,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,8,500~1000,2015-01-16
518,ThePowderGuy,4.70,Registered 2 months              0 days,,59,300~500,2015-01-16
519,Discover,4.958,Registered 11 months              0 days,,44,1000~1500,2015-01-16
520,SexyWax,4.97,Registered 1 years 0 months              1 days,,2,40~55,2015-01-16
521,Double-Helix,5.000,Registered 1 years 0 months              0 days,,6,500~1000,2015-01-16
522,astronomicat,5.00,Registered 7 months              0 days,,1,25~40,2015-01-16
523,DoctorZoidberg,5.00,Registered 11 months              0 days,,4,25~40,2015-01-16
524,Medibank,5.00,Registered 8 months              0 days,,7,150~200,2015-01-16
525,NoComment,5.00,Registered 8 months              0 days,,2,150~200,2015-01-16
526,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-16
527,tambourineman,4.54,Registered 7 months              0 days,,21,150~200,2015-01-16
528,kriminale2,4.93,Registered 8 months              0 days,,33,300~500,2015-01-16
529,Toyota,4.950,Registered 7 months              0 days,,74,1000~2000,2015-01-16
530,Aracay,4.99,Registered 11 months              0 days,,108,200~300,2015-01-16
531,HollandDutch,4.98,Registered 1 years 0 months              0 days,,110,150~200,2015-01-16
532,Erkran,4.99,Registered 2 months              0 days,,26,70~100,2015-01-16
533,Yourmushsupply,5,Registered 1 months              0 days,,7,3~5,2015-01-16
534,TopShelfBuds,4.88,Registered 5 months              0 days,,10,200~300,2015-01-16
535,coasttocoast,4.97,Registered 1 years 1 months              0 days,,7,200~300,2015-01-16
536,MjJo,4.969,Registered 8 months              0 days,,16,500~1000,2015-01-16
537,steamore,,Registered 23 days              0 days,,11,0,2015-01-16
538,ES-Light,4.94,Registered 7 months              0 days,,60,200~300,2015-01-16
539,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-16
540,enki,4.97,Registered 1 years 0 months              0 days,,31,150~200,2015-01-16
541,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-16
542,multiexciter,4.94,Registered 11 months              0 days,,2,300~500,2015-01-16
543,AsianVixene,5,Registered 7 months              0 days,,67,10~15,2015-01-16
544,TheGratefulDeadFamily,4.97,Registered 6 months              0 days,,13,300~500,2015-01-16
545,Nebulin,5.00,Registered 6 months              0 days,,9,100~150,2015-01-16
546,Puffaddy,5.00,Registered 9 months              0 days,,5,200~300,2015-01-16
547,domesticdoode,4.86,Registered 1 years 0 months              0 days,,10,300~500,2015-01-16
548,ArtCannabis,5,Registered 1 months              0 days,,11,6~10,2015-01-16
549,NotoSeller,4.966,Registered 10 months              0 days,,46,1000~1500,2015-01-16
550,Drugs4you,4.965,Registered 7 months              0 days,,110,2000~3000,2015-01-16
551,Organix2,4.96,Registered 1 years 1 months              0 days,,12,300~500,2015-01-16
552,igotstheblues,4.91,Registered 7 months              0 days,,1,200~300,2015-01-16
553,MrCognoscenti,5,Registered 15 days              0 days,,13,3~5,2015-01-16
554,alchemycd,4.98,Registered 8 months              0 days,,95,150~200,2015-01-16
555,HigherGroundsNL,4.80,Registered 12 months              0 days,,3,200~300,2015-01-16
556,FakeMarket,4.94,Registered 1 years 1 months              1 days,,74,300~500,2015-01-16
557,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-16
558,ChinaDank,4.50,Registered 9 months              6 days,,5,15~25,2015-01-16
559,TripWithScience,4.973,Registered 11 months              0 days,,1,500~1000,2015-01-16
560,subs4daze,4.97,Registered 10 months              0 days,,14,300~500,2015-01-16
561,CaliforniaGreenCross,4.993,Registered 9 months              0 days,,26,3000~4000,2015-01-16
562,rocketship,4.998,Registered 8 months              0 days,,19,500~1000,2015-01-16
563,CoinMart,4.86,Registered 2 months              0 days,,23,100~150,2015-01-16
564,only,4.89,Registered 1 years 1 months              1 days,,101,150~200,2015-01-16
565,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-01-16
566,Bigdeal100,4.94,Registered 10 months              0 days,,204,100~150,2015-01-16
567,GoldHash,4.73,Registered 24 days              0 days,,18,70~100,2015-01-16
568,cocainedealer,4.93,Registered 6 months              0 days,,7,150~200,2015-01-16
569,kobrivoje,4.87,Registered 11 months              0 days,,20,100~150,2015-01-16
570,sinmac1906,5.00,Registered 1 months              0 days,,20,15~25,2015-01-16
571,medsguru,4.81,Registered 3 months              0 days,,117,300~500,2015-01-16
572,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-16
573,REALRX,4.908,Registered 1 years 0 months              0 days,,23,1000~2000,2015-01-16
574,PerfectScans,4,Registered 1 years 1 months              0 days,,21,10~15,2015-01-16
575,businessdude,4.85,Registered 11 months              0 days,,15,200~300,2015-01-16
576,Oxy~RX,4.960,Registered 8 months              0 days,,6,500~1000,2015-01-16
577,AmicoFriz,4.76,Registered 10 months              1 days,,14,300~500,2015-01-16
578,gork,4.72,Registered 12 months              0 days,,11,15~25,2015-01-16
579,CANOXY,5.00,Registered 8 months              0 days,,3,100~150,2015-01-16
580,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-16
581,thecheekygirls,4.960,Registered 6 months              0 days,,8,1000~1500,2015-01-16
582,thagoods,4.87,Registered 11 months              0 days,,32,300~500,2015-01-16
583,drblackhat,5.00,Registered 2 months              0 days,,22,15~25,2015-01-16
584,Derek4Real,4.72,Registered 3 months              0 days,,11,25~40,2015-01-16
585,Empathic,5.00,Registered 2 months              0 days,,8,15~25,2015-01-16
586,the_ncz_store,4.93,Registered 1 months              0 days,,14,100~150,2015-01-16
587,5588,4.925,Registered 10 months              0 days,,31,500~1000,2015-01-16
588,BabyBando,4.87,Registered 10 months              0 days,,11,70~100,2015-01-16
589,growthhormone,4.85,Registered 9 months              0 days,,7,15~25,2015-01-16
590,emeraldgeminiagora,4.73,Registered 3 months              0 days,,19,40~55,2015-01-16
591,daydreamer33,4.97,Registered 9 months              0 days,,6,300~500,2015-01-16
592,PsyShop,4.97,Registered 2 months              0 days,,34,70~100,2015-01-16
593,updownandallaround,4.80,Registered 2 months              0 days,,10,25~40,2015-01-16
594,SaltnPepper,4.97,Registered 1 years 0 months              1 days,,39,300~500,2015-01-16
595,neeberg,5.00,Registered 1 years 0 months              0 days,,1,300~500,2015-01-16
