,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
343,Arnachy,4.70,Registered 7 months 25 days              14 hours,,4,100~150,2014-10-09
344,cosmicbites,4.93,Registered 9 months 16 days              1 hours,,16,100~150,2014-10-09
345,TopGearAustralia,4.97,Registered 7 months 22 days              22 hours,,6,150~200,2014-10-09
346,AlbertHoffman1943,4.84,Registered 9 months 16 days              9 hours,,8,300~500,2014-10-09
347,MyceliumMarket,,Registered 5 days              4 hours,,7,0,2014-10-09
348,WhiteStallion,4.97,Registered 5 months 12 days              4 hours,,17,300~500,2014-10-09
349,UnitedNations,5.00,Registered 3 months 3 days              14 hours,,6,70~100,2014-10-09
350,DarkParadise,,Registered 3 months 7 days              30 days,,6,0,2014-10-09
351,laWnmoWermAn,,,,,,2014-10-09
352,bcdirect,4.82,Registered 7 months 25 days              8 hours,,7,150~200,2014-10-09
353,Legal_Eyes,4.84,Registered 4 months 2 days              2 hours,,41,300~500,2014-10-09
354,Simple-Simon,5,Registered 5 months 18 days              1 days 0 hours,,22,6~10,2014-10-09
355,zohar,4.64,Registered 8 months 16 days              4 months 15 days,,2,25~40,2014-10-09
356,flawlessfakeids,5.00,Registered 10 months 0 days              4 hours,,13,55~70,2014-10-09
357,medibuds,4.979,Registered 10 months 5 days              21 hours,,42,1000+,2014-10-09
358,warrior,5.00,Registered 8 months 18 days              8 days,,2,15~25,2014-10-09
359,soldier,4.82,Registered 3 months 14 days              8 days,,8,40~55,2014-10-09
360,MERLIN,0,Registered 9 months 16 days              2 months 18 days,,3,1~2,2014-10-09
361,fastseed,,,,,,2014-10-09
362,ElDorado,4.99,Registered 7 months 4 days              7 hours,,14,150~200,2014-10-09
363,L0rzo,4.95,Registered 7 months 16 days              1 hours,,4,15~25,2014-10-09
364,Powdered,5,Registered 4 days              1 hours,,17,10~15,2014-10-09
365,Budworx,4.942,Registered 8 months 29 days              4 days,,35,1000+,2014-10-09
366,project_mayhem,,Registered 5 days              1 hours,,0,0,2014-10-09
367,-BIGG-BALLs-,4.69,Registered 1 months 22 days              20 hours,,8,15~25,2014-10-09
368,lexq,4.45,Registered 7 months 26 days              2 months 22 days,,4,25~40,2014-10-09
369,farmacy41,,,,,,2014-10-09
370,montana1933,4.85,Registered 7 months 22 days              5 hours,,39,100~150,2014-10-09
371,rxman,4.98,Registered 9 months 19 days              16 days,,1,150~200,2014-10-09
372,XTandMD,5.00,Registered 7 months 28 days              10 hours,,50,25~40,2014-10-09
373,PharmacyX,,,,,,2014-10-09
374,RICHARD_KUKLINSKI,4.86,Registered 3 months 11 days              2 hours,,21,40~55,2014-10-09
375,EvanderHolyfield,4.99,Registered 5 months 5 days              1 days 12 hours,,8,300~500,2014-10-09
376,DrRx,,,,,,2014-10-09
377,bestman365,4.909,Registered 6 months 9 days             On Vacation Mode since 10 hours,,0,1000+,2014-10-09
378,pharmacy_land,4.993,Registered 5 months 9 days              1 hours,,58,500~1000,2014-10-09
379,onyx64,,,,,,2014-10-09
380,zunidog,4.65,Registered 7 months 24 days              24 days,,2,25~40,2014-10-09
381,cerberus,4.88,Registered 9 months 29 days              1 days 2 hours,,47,100~150,2014-10-09
382,ChemicalReactor,5,Registered 4 months 16 days              10 days,,13,3~5,2014-10-09
383,Shiny-Flakes,4.992,Registered 6 months 20 days              3 hours,,58,1000+,2014-10-09
384,wherestheweedman,4.80,Registered 1 months 17 days              12 hours,,1,25~40,2014-10-09
385,dutchquality_1256,4.99,Registered 4 months 18 days              12 hours,,15,150~200,2014-10-09
386,pimpit,4.90,Registered 9 months 19 days              20 hours,,10,200~300,2014-10-09
387,godfatherNL,4.88,Registered 9 months 19 days              4 hours,,32,150~200,2014-10-09
388,boomers,,,,,,2014-10-09
389,DutchTruthTeller,4.79,Registered 5 months 3 days              0 hours,,34,15~25,2014-10-09
390,Towelie,,Registered 6 months 2 days              4 days,,2,0,2014-10-09
391,DarkMark,5.00,Registered 7 months 3 days              0 hours,,1,10~15,2014-10-09
392,the_g0dfather,5.00,Registered 7 months 25 days              2 days 9 hours,,28,100~150,2014-10-09
393,Dr_Mephistopheles,5,Registered 8 months 23 days              1 months 0 days,,6,6~10,2014-10-09
394,DrWhite,4.98,Registered 8 months 26 days              7 hours,,33,70~100,2014-10-09
395,Supersolid,4.93,Registered 2 months 15 days              2 hours,,12,200~300,2014-10-09
396,peterpan1234,,,,,,2014-10-09
397,Tron,,,,,,2014-10-09
398,LosAgricultores,5.00,Registered 23 days              6 hours,,6,10~15,2014-10-09
399,FiyahBlaze,5,Registered 5 months 20 days              13 hours,,7,1~2,2014-10-09
400,sunnysideup,,,,,,2014-10-09
401,jesse,2,Registered 9 months 3 days              5 hours,,4,6~10,2014-10-09
402,MadCorsair,,,,,,2014-10-09
403,marktcokeman,,Registered 2 months 5 days              1 months 1 days,,3,0,2014-10-09
404,Ace_Of_Spades,,,,,,2014-10-09
405,apuaustralia,4.89,Registered 4 months 9 days              5 hours,,3,70~100,2014-10-09
406,Straightbiz,5.00,Registered 6 months 22 days              0 hours,,1,40~55,2014-10-09
407,BigSkyBuds,,,,,,2014-10-09
408,DonCamillo,5,Registered 2 months 3 days              4 days,,7,1~2,2014-10-09
409,lostheaven,,Registered 9 months 4 days              1 months 8 days,,16,0,2014-10-09
410,ukxtc-,,,,,,2014-10-09
411,StarDockGaLiX,4.934,Registered 9 months 17 days              5 hours,,6,500~1000,2014-10-09
412,alfapentedron,4.82,Registered 8 months 12 days              1 months 28 days,,3,10~15,2014-10-09
413,Rumpelstiltskin,4.98,Registered 10 months 3 days              7 hours,,23,70~100,2014-10-09
414,SweetSpot,5,Registered 1 months 13 days              20 hours,,10,10~15,2014-10-09
415,PlatinumStandard,4.953,Registered 9 months 19 days              4 hours,,4,1000+,2014-10-09
416,pureforsure,5,Registered 1 months 13 days              2 hours,,12,3~5,2014-10-09
417,DionysusLabs,,Registered 6 months 26 days              4 months 13 days,,12,0,2014-10-09
418,stussy,4.96,Registered 4 months 17 days              11 hours,,19,150~200,2014-10-09
419,DarkVendor,4.89,Registered 4 months 25 days              20 hours,,29,55~70,2014-10-09
420,Spinifex,5.00,Registered 9 months 0 days              2 hours,,0,100~150,2014-10-09
421,NORWEGIANcom,5.00,Registered 6 months 2 days              15 hours,,19,25~40,2014-10-09
422,VanillaSky,4.98,Registered 10 months 7 days              18 hours,,2,300~500,2014-10-09
423,Trump,4.76,Registered 1 months 2 days              0 hours,,16,150~200,2014-10-09
424,420express,5,Registered 9 days              3 hours,,0,6~10,2014-10-09
425,leonardthecat,4.96,Registered 7 months 27 days              4 days,,2,300~500,2014-10-09
426,DomesticImports,,Registered 1 months 16 days              30 days,,1,0,2014-10-09
427,ChinaChem,5.00,Registered 6 months 3 days              10 hours,,62,55~70,2014-10-09
428,CherryFlavor_2,5,Registered 7 months 29 days              4 months 11 days,,2,3~5,2014-10-09
429,listonishere,4.91,Registered 4 months 4 days              5 hours,,41,200~300,2014-10-09
430,CokeDirectUK,4.97,Registered 8 months 4 days              5 hours,,5,300~500,2014-10-09
431,StoneIsland,4.991,Registered 7 months 25 days              13 hours,,48,1000+,2014-10-09
432,DOC999,5,Registered 8 months 23 days              1 days 7 hours,,8,6~10,2014-10-09
433,RXChemist,4.80,Registered 4 months 15 days              2 hours,,271,200~300,2014-10-09
434,DespicableMe,5.00,Registered 7 months 9 days              11 hours,,2,15~25,2014-10-09
435,ForeverStrung,5.00,Registered 6 months 11 days              1 days 10 hours,,5,10~15,2014-10-09
436,BossTweed,4.987,Registered 7 months 21 days              5 hours,,18,1000+,2014-10-09
437,DoctorFreedom,5,Registered 10 months 3 days              5 hours,,18,6~10,2014-10-09
438,joey1225,,Registered 4 months 10 days              29 days,,3,0,2014-10-09
439,Seeds_Co,5.00,Registered 6 months 15 days              12 hours,,6,40~55,2014-10-09
440,Dreamtime,5.00,Registered 7 months 23 days              1 hours,,41,150~200,2014-10-09
441,GucciBuds,,,,,,2014-10-09
442,space100...,5,Registered 5 months 6 days              1 hours,,34,15~25,2014-10-09
443,RonaldReagon,4.98,Registered 2 months 3 days              0 hours,,30,200~300,2014-10-09
444,stickyHash,,,,,,2014-10-09
445,MrCronk,4.944,Registered 9 months 29 days              6 hours,,33,1000+,2014-10-09
446,Magic_Man,0,Registered 7 months 9 days              6 months 1 days,,5,1~2,2014-10-09
447,deadmaufive,5.00,Registered 9 months 16 days              11 hours,,7,150~200,2014-10-09
448,Peddler,5,Registered 3 months 28 days              1 hours,,6,6~10,2014-10-09
449,McDrugs,5.00,Registered 1 months 5 days              8 hours,,16,40~55,2014-10-09
450,Mister-Mittens,,,,,,2014-10-09
451,jacksticky,4,Registered 9 months 21 days              9 days,,6,6~10,2014-10-09
452,canadianclassic,4.19,Registered 7 months 25 days              13 days,,6,15~25,2014-10-09
453,RastainPeace,,,,,,2014-10-09
454,TheRealNurseJoy,4.82,Registered 5 months 4 days              16 hours,,7,40~55,2014-10-09
455,wertu,4.54,Registered 7 months 15 days              1 months 17 days,,11,40~55,2014-10-09
456,ParrotFish,4.89,Registered 9 months 12 days              0 hours,,11,200~300,2014-10-09
457,Maggots,4.94,Registered 10 months 5 days              10 hours,,3,150~200,2014-10-09
458,UKWHITE,4.80,Registered 8 months 19 days              1 hours,,12,150~200,2014-10-09
459,joeyanderson,5.00,Registered 3 months 20 days              0 hours,,9,70~100,2014-10-09
460,emerald,,,,,,2014-10-09
461,drumstick,5,Registered 7 months 21 days              0 hours,,6,10~15,2014-10-09
462,maxhavelaar,4.84,Registered 9 months 15 days              5 days,,6,55~70,2014-10-09
463,Fappy,4.97,Registered 7 months 24 days              13 hours,,103,500~1000,2014-10-09
464,Clausewitz,,,,,,2014-10-09
465,Shaws,5,Registered 2 months 8 days              2 hours,,34,1~2,2014-10-09
466,saleenF1,4.96,Registered 8 months 2 days              1 months 1 days,,4,25~40,2014-10-09
467,RosesGarden,,,,,,2014-10-09
468,StelioKontos,5,Registered 7 months 22 days              5 months 26 days,,4,1~2,2014-10-09
469,pharmacy,5,Registered 7 months 26 days              6 months 2 days,,5,1~2,2014-10-09
470,NeilCaffrey,2,Registered 8 months 17 days              7 months 9 days,,1,3~5,2014-10-09
471,fatfreak,2,Registered 8 months 12 days              12 days,,7,3~5,2014-10-09
472,Richard_Nixon,,,,,,2014-10-09
473,FriendlyNeighborhoodPharmacist,,Registered 1 months 5 days              1 days 18 hours,,2,0,2014-10-09
474,mrfields,5.00,Registered 7 months 22 days              0 hours,,8,100~150,2014-10-09
475,solid,4.93,Registered 6 months 19 days              5 hours,,28,300~500,2014-10-09
476,cryptochronic,3,Registered 9 months 28 days              9 months 3 days,,3,1~2,2014-10-09
477,QuickNick,4.98,Registered 6 months 10 days              0 hours,,3,55~70,2014-10-09
478,aKid,5,Registered 7 months 23 days              6 months 0 days,,4,6~10,2014-10-09
479,Cruncha,4.57,Registered 8 months 29 days              16 days,,1,40~55,2014-10-09
480,TrevorPhilipsEnterprises,4.82,Registered 10 months 7 days              0 hours,,6,70~100,2014-10-09
481,MagicHat,4.82,Registered 9 months 17 days              4 hours,,49,300~500,2014-10-09
482,MRS.BLANCO,4.91,Registered 2 months 19 days              0 hours,,29,40~55,2014-10-09
483,Bake-My-Day,4.93,Registered 7 months 18 days              20 hours,,3,70~100,2014-10-09
484,TheGreatGatsby,5.00,Registered 1 months 25 days              0 hours,,5,15~25,2014-10-09
485,MOfuknjonez,,Registered 7 months 22 days              6 months 28 days,,2,0,2014-10-09
486,carmexican,5.00,Registered 7 months 26 days              0 hours,,4,70~100,2014-10-09
487,acheter.en.France,5.00,Registered 6 months 14 days              21 days,,8,25~40,2014-10-09
488,hsytk,5,Registered 8 months 27 days              7 days,,7,6~10,2014-10-09
489,StrattonOakmont,,,,,,2014-10-09
490,Chiquita,5,Registered 7 months 26 days              7 months 1 days,,8,1~2,2014-10-09
491,GoombaShop,4.98,Registered 4 months 4 days              0 hours,,24,55~70,2014-10-09
492,gold,5.00,Registered 7 months 25 days              5 hours,,9,200~300,2014-10-09
493,TheLittleGuys,,,,,,2014-10-09
494,mindcrasher,,Registered 8 months 6 days              3 months 6 days,,38, 1~2,2014-10-09
495,eggfriedreece13,5,Registered 6 months 20 days              5 months 9 days,,12,3~5,2014-10-09
496,Top-Q,4.17,Registered 7 months 11 days              12 days,,3,25~40,2014-10-09
497,interdrugz,2,Registered 8 months 5 days              6 months 18 days,,1,3~5,2014-10-09
498,Cola_Corporation,5.00,Registered 2 months 24 days              0 hours,,1,25~40,2014-10-09
499,AussieDomesticDrugs,5.00,Registered 4 months 6 days              5 hours,,12,15~25,2014-10-09
500,General_Store,4.92,Registered 3 months 27 days              11 hours,,10,10~15,2014-10-09
501,COLES,,,,,,2014-10-09
502,GotTheProduct,5.00,Registered 5 months 24 days              22 hours,,2,40~55,2014-10-09
503,rc4me,5,Registered 6 months 11 days              9 hours,,579,6~10,2014-10-09
504,OpioidGod,4.992,Registered 6 months 1 days              5 hours,,7,1000+,2014-10-09
505,slowstepped,,Registered 6 months 3 days              5 months 2 days,,2,0,2014-10-09
506,RubnOut,,Registered 14 days              2 days 15 hours,,2,0,2014-10-09
507,MeltDown,4.91,Registered 9 months 18 days              1 months 8 days,,4,100~150,2014-10-09
508,cyberzen,4.87,Registered 8 months 17 days              2 hours,,166,500~1000,2014-10-09
509,NOCTURN4L,,,,,,2014-10-09
510,RaulGallardo,0,Registered 8 months 3 days              7 months 12 days,,2,1~2,2014-10-09
511,Sjappa_pa_hjornet,,Registered 24 days              2 hours,,3,0,2014-10-09
512,AlfaOmega,,Registered 10 months 1 days              27 days,,4, 1~2,2014-10-09
513,itewqq,,,,,,2014-10-09
514,thexchange,5,Registered 9 months 6 days              7 days,,5,6~10,2014-10-09
515,fastbreak,5.00,Registered 4 months 16 days              2 hours,,13,55~70,2014-10-09
516,cobra_swe,,Registered 5 months 18 days              1 months 26 days,,4,0,2014-10-09
517,UncleMorpheus,3.33,Registered 7 months 26 days              2 months 9 days,,3,10~15,2014-10-09
518,PureDreams,4,Registered 7 months 23 days              2 months 29 days,,3,3~5,2014-10-09
519,smart666tiger,4.69,Registered 8 months 27 days              1 days 14 hours,,63,200~300,2014-10-09
520,gaioso,5,Registered 14 days              12 hours,,28,3~5,2014-10-09
521,koptevo,4.79,Registered 7 months 23 days              16 hours,,16,150~200,2014-10-09
522,yos,5,Registered 8 days              0 hours,,3,3~5,2014-10-09
523,Kraeuterfreund,5.00,Registered 6 months 19 days              15 hours,,4,55~70,2014-10-09
524,Bettingescrow,,,,,,2014-10-09
525,gonz324,4.89,Registered 9 months 17 days              4 hours,,16,200~300,2014-10-09
526,captainkirk,4.991,Registered 6 months 22 days              0 hours,,343,1000+,2014-10-09
527,psychedelian,4.96,Registered 9 months 8 days              0 hours,,28,25~40,2014-10-09
528,fake,4.792,Registered 9 months 13 days              7 hours,,517,1000+,2014-10-09
529,knackersbags88,,,,,,2014-10-09
530,FunkyUnicorn,,,,,,2014-10-09
531,Bungee54,4.893,Registered 10 months 3 days              8 hours,,13,500~1000,2014-10-09
532,03welle,4.81,Registered 7 months 24 days              23 hours,,12,150~200,2014-10-09
533,RTBArms,4.90,Registered 8 months 6 days              7 hours,,3,10~15,2014-10-09
534,brulz8,4.87,Registered 8 months 3 days              1 months 6 days,,9,25~40,2014-10-09
535,magisktmolekyl,,Registered 4 months 22 days              3 months 29 days,,2,0,2014-10-09
536,Triumvirate,5.00,Registered 8 months 27 days              19 hours,,3,15~25,2014-10-09
537,indiabenzos,3,Registered 3 months 18 days              1 days 21 hours,,14,10~15,2014-10-09
538,DOCTOROZ,5,Registered 1 months 7 days              11 hours,,14,10~15,2014-10-09
539,FriendlyFiend,4.99,Registered 5 months 9 days              16 hours,,10,200~300,2014-10-09
540,MachineElves,4.98,Registered 9 months 18 days              4 hours,,4,70~100,2014-10-09
541,persianrugsuk,4.98,Registered 9 months 12 days              5 days,,22,300~500,2014-10-09
542,ukmeds,4.98,Registered 6 months 13 days              2 hours,,20,300~500,2014-10-09
543,polira,4.995,Registered 9 months 28 days              1 hours,,1,500~1000,2014-10-09
544,toysoldiers,4.94,Registered 8 months 19 days              5 hours,,5,100~150,2014-10-09
545,theben,5.00,Registered 5 months 5 days              8 hours,,146,15~25,2014-10-09
546,Canjam420,5,Registered 1 months 10 days              6 hours,,5,3~5,2014-10-09
547,Skiffle,4.81,Registered 5 months 17 days              8 hours,,11,55~70,2014-10-09
548,Tr4derJo3,4.94,Registered 9 months 19 days              8 hours,,32,300~500,2014-10-09
549,silkyjohnson,5.00,Registered 8 months 16 days              11 hours,,1,40~55,2014-10-09
550,XANAX2USA,4.75,Registered 9 months 3 days              2 months 15 days,,6,40~55,2014-10-09
551,littlemissy,,,,,,2014-10-09
552,Utopic,,,,,,2014-10-09
553,ModernLove,,,,,,2014-10-09
554,kamikaze,4.94,Registered 1 months 14 days              0 hours,,8,100~150,2014-10-09
555,UKPharma,5.000,Registered 9 months 1 days              0 hours,,13,500~1000,2014-10-09
556,rockyroad14,5.00,Registered 5 months 26 days              3 months 22 days,,5,15~25,2014-10-09
557,Omnix,5,Registered 5 months 7 days              1 days 23 hours,,13,1~2,2014-10-09
558,TheResistance,,,,,,2014-10-09
559,TheFriendlyChemist,4.90,Registered 7 months 20 days              19 hours,,11,70~100,2014-10-09
560,happyday,3.91,Registered 5 months 13 days              2 days 6 hours,,18,70~100,2014-10-09
561,Amsint,4.900,Registered 7 months 14 days              1 days 12 hours,,76,500~1000,2014-10-09
562,ididntdoit,5,Registered 3 months 1 days              5 days,,4,10~15,2014-10-09
563,satin_julie,,Registered 8 months 12 days              3 months 21 days,,4,0,2014-10-09
564,William_Shatner,,,,,,2014-10-09
565,cularis,,Registered 7 months 25 days              2 months 15 days,,2,0,2014-10-09
566,UKNextDay,4.918,Registered 7 months 24 days              19 hours,,6,500~1000,2014-10-09
567,UK.SHROOMS,5.00,Registered 1 months 5 days              6 hours,,0,10~15,2014-10-09
568,Gobotal,4.67,Registered 6 months 22 days              2 days 5 hours,,45,55~70,2014-10-09
569,ExpressHaze,4.16,Registered 9 months 13 days              23 days,,41,25~40,2014-10-09
570,Zues,4.95,Registered 7 months 16 days              1 hours,,35,300~500,2014-10-09
571,reallytired,4.93,Registered 5 months 11 days              22 hours,,5,25~40,2014-10-09
572,hadherall,4.31,Registered 8 months 10 days              16 hours,,10,15~25,2014-10-09
573,HQUK,5.00,Registered 4 months 22 days              1 hours,,4,300~500,2014-10-09
574,HellMaker,4.43,Registered 7 months 26 days              1 months 5 days,,41,40~55,2014-10-09
575,FirstClassFix,5,Registered 17 days              11 hours,,1,1~2,2014-10-09
576,HangAbout,,,,,,2014-10-09
577,AsianVixen,,Registered 7 months 24 days              2 days 7 hours,,77,0,2014-10-09
578,everythingman,4.41,Registered 8 months 3 days              5 days,,21,70~100,2014-10-09
579,DaHBome,4.90,Registered 7 months 26 days              2 days 11 hours,,11,200~300,2014-10-09
580,TheAvatarSpirit,5,Registered 8 days              0 hours,,8,1~2,2014-10-09
581,optiman,5.00,Registered 8 months 6 days              0 hours,,151,300~500,2014-10-09
582,mrchow,4.59,Registered 5 months 24 days              2 months 23 days,,28,300~500,2014-10-09
583,KoE,,Registered 6 months 13 days              4 months 27 days,,5,0,2014-10-09
584,BlotterShop,5.00,Registered 2 months 5 days             On Vacation Mode since 12 hours,,14,55~70,2014-10-09
585,PharmacyKing,5,Registered 2 months 18 days              7 hours,,29,15~25,2014-10-09
586,ClarityBreeze,5,Registered 2 months 16 days              15 hours,,1,6~10,2014-10-09
587,Quantik,4.98,Registered 7 months 3 days              0 hours,,5,300~500,2014-10-09
588,GreenSurfer,4.99,Registered 3 months 7 days              9 hours,,7,70~100,2014-10-09
589,ToddtheGuy,4.30,Registered 7 months 1 days              2 hours,,32,70~100,2014-10-09
590,AlbertHeijn,4.980,Registered 6 months 24 days              17 hours,,74,500~1000,2014-10-09
591,X-MAN,5.00,Registered 3 months 2 days              7 hours,,21,70~100,2014-10-09
592,bcbuds,4.94,Registered 9 months 8 days              1 days 8 hours,,11,150~200,2014-10-09
593,SamWalton,,,,,,2014-10-09
594,CanadianSupply,4.94,Registered 9 months 28 days              2 hours,,5,55~70,2014-10-09
595,ReconnoiterConscious,4.674,Registered 9 months 4 days              3 hours,,41,500~1000,2014-10-09
596,stonednsmilin2,5.00,Registered 9 months 28 days              2 days 16 hours,,1,100~150,2014-10-09
597,Saint_Symbiosis,4.891,Registered 8 months 3 days              6 hours,,22,1000+,2014-10-09
598,GoldDust,,Registered 9 months 19 days              7 months 27 days,,3,0,2014-10-09
599,moominman,,Registered 7 months 18 days              4 months 29 days,,8,0,2014-10-09
600,sexyhomer,5.00,Registered 3 months 28 days              18 hours,,31,15~25,2014-10-09
601,CanadianExpress,5,Registered 7 months 17 days              5 months 25 days,,16,6~10,2014-10-09
602,GermanDream,,Registered 7 months 8 days              7 months 7 days,,2,0,2014-10-09
603,TMax30,4.79,Registered 4 months 18 days              18 hours,,6,25~40,2014-10-09
604,MeGrimlock,4.87,Registered 8 months 25 days              2 hours,,30,100~150,2014-10-09
605,moramaru,4.935,Registered 9 months 29 days              2 hours,,42,1000+,2014-10-09
606,SleekTheElite,4.98,Registered 9 months 0 days              0 hours,,7,300~500,2014-10-09
607,Oz-Store,5.00,Registered 1 months 7 days              0 hours,,6,10~15,2014-10-09
608,hackthegibson,4.89,Registered 8 months 24 days              6 hours,,13,70~100,2014-10-09
609,FeelGood,,Registered 3 months 17 days              4 days,,5,0,2014-10-09
610,HonestCocaine,4.90,Registered 6 months 12 days              4 hours,,19,200~300,2014-10-09
611,xl4,5.00,Registered 7 months 15 days              1 days 21 hours,,1,10~15,2014-10-09
612,VendingSolutions,4.19,Registered 8 months 27 days              1 days 15 hours,,9,25~40,2014-10-09
613,DoctoreXXL,,,,,,2014-10-09
614,Johnny_Alpha,,,,,,2014-10-09
615,bodyinaction,4.62,Registered 9 months 14 days              1 months 23 days,,18,15~25,2014-10-09
616,ixxx,5,Registered 3 months 18 days              9 days,,1,1~2,2014-10-09
617,keydemon,5.00,Registered 6 months 12 days              0 hours,,7,55~70,2014-10-09
618,CaliClaire,4.95,Registered 5 months 3 days              2 hours,,2,150~200,2014-10-09
619,fredthebaker,4.92,Registered 9 months 19 days              2 hours,,9,55~70,2014-10-09
620,OzDeals,4.91,Registered 7 months 27 days              11 hours,,4,15~25,2014-10-09
621,FlyingKangaroo,,,,,,2014-10-09
622,Oao,5.00,Registered 7 months 26 days              1 hours,,7,40~55,2014-10-09
623,cd8n,5,Registered 7 months 16 days              6 months 29 days,,1,1~2,2014-10-09
624,AliceInHolland,,,,,,2014-10-09
625,Passport_Connection,,,,,,2014-10-09
626,tomorrowman,,,,,,2014-10-09
627,Saxton,5,Registered 4 months 29 days              2 days 6 hours,,2,6~10,2014-10-09
628,DowntheRabbitHole,4.993,Registered 7 months 28 days              0 hours,,3,500~1000,2014-10-09
629,LegalEyez,4.966,Registered 7 months 25 days              0 hours,,23,500~1000,2014-10-09
630,RexBlack,3.12,Registered 7 months 16 days              6 months 2 days,,3,10~15,2014-10-09
631,IceAge,4.81,Registered 7 months 23 days              9 days,,5,25~40,2014-10-09
632,yesman18,,Registered 5 months 6 days              4 days,,6,0,2014-10-09
633,livinglarge,5.00,Registered 8 months 29 days              5 hours,,77,200~300,2014-10-09
634,lindalovelace,4.97,Registered 7 months 9 days              0 hours,,6,300~500,2014-10-09
635,Dr.OZ_MD,5.00,Registered 4 months 29 days              14 hours,,2,70~100,2014-10-09
636,pastperfect,5.00,Registered 5 months 6 days              0 hours,,4,40~55,2014-10-09
637,JerryGarcia,4.917,Registered 8 months 23 days              3 hours,,13,500~1000,2014-10-09
638,Omnimodo-Facturus,5.00,Registered 7 months 27 days              6 months 1 days,,5,15~25,2014-10-09
639,wakeside917,4.81,Registered 8 months 14 days              3 hours,,136,300~500,2014-10-09
640,Cocaine_Cowboy,5,Registered 3 months 17 days              3 hours,,3,1~2,2014-10-09
641,DMTelf,,Registered 5 days              3 hours,,18,0,2014-10-09
642,MissJessica,4.99,Registered 7 months 2 days              0 hours,,5,100~150,2014-10-09
643,vegas702,5,Registered 3 months 7 days              1 days 11 hours,,3,1~2,2014-10-09
644,codenamefuture,5,Registered 6 months 15 days              1 hours,,6,6~10,2014-10-09
645,SatoshiShop,5.00,Registered 1 months 11 days              0 hours,,7,10~15,2014-10-09
646,LoveIsTheKey,,,,,,2014-10-09
647,apoteket,4.93,Registered 9 months 0 days              19 hours,,43,100~150,2014-10-09
648,PleasureNator,5.00,Registered 6 months 15 days              1 days 19 hours,,17,55~70,2014-10-09
649,AusXTC,5.000,Registered 9 months 19 days              13 hours,,9,500~1000,2014-10-09
650,LotusReborn,,Registered 8 days              1 days 21 hours,,3,0,2014-10-09
651,MonsieurBlanc,4.80,Registered 4 months 0 days              1 hours,,10,15~25,2014-10-09
652,RPFan,,Registered 10 days              8 days,,2,0,2014-10-09
653,snapback,4.908,Registered 9 months 17 days              9 hours,,43,1000+,2014-10-09
654,MrBudget,,Registered 1 months 19 days              3 hours,,57,0,2014-10-09
655,DANARCHIST666,,,,,,2014-10-09
656,Constellations,5.00,Registered 1 months 29 days              0 hours,,4,40~55,2014-10-09
657,C-Vinyl,5.00,Registered 10 days              1 hours,,6,15~25,2014-10-09
658,eMDMAzing,4.99,Registered 4 months 7 days              4 hours,,13,150~200,2014-10-09
659,sniffpod,,Registered 7 months 9 days              7 months 6 days,,1,0,2014-10-09
660,ProfesorGreen,5.00,Registered 1 months 25 days              3 hours,,37,55~70,2014-10-09
661,ThePurpleLotus,,,,,,2014-10-09
662,Next_day,,Registered 4 days              8 hours,,1,0,2014-10-09
663,BhoKingz420,,,,,,2014-10-09
664,harveynorman,,Registered 7 days              8 hours,,3,0,2014-10-09
665,zolter,,Registered 2 months 0 days              5 hours,,1,0,2014-10-09
666,sweettganjababe,4.96,Registered 5 months 18 days              8 hours,,19,200~300,2014-10-09
667,Trinitario,4.80,Registered 10 months 4 days              4 hours,,9,70~100,2014-10-09
668,shopstungun,5,Registered 8 months 10 days              5 days,,1,3~5,2014-10-09
669,madball,5.00,Registered 5 months 26 days              1 days 12 hours,,1,15~25,2014-10-09
670,ChipChipperson,,,,,,2014-10-09
671,chemicalbrothers,4.78,Registered 8 months 1 days              12 hours,,8,100~150,2014-10-09
672,lonelyimage,4,Registered 9 months 4 days              11 days,,7,10~15,2014-10-09
673,SunnySouthAfrica,4.65,Registered 9 months 9 days              11 hours,,18,55~70,2014-10-09
674,CrystalShip,5,Registered 10 months 1 days              7 hours,,11,3~5,2014-10-09
675,OxyWave,,,,,,2014-10-09
676,aussieprime,4.97,Registered 8 months 8 days              20 hours,,12,300~500,2014-10-09
677,TheShaman,5.00,Registered 3 months 24 days              6 hours,,9,15~25,2014-10-09
678,Althea,5,Registered 10 months 8 days              1 days 5 hours,,3,6~10,2014-10-09
679,BenzoBoss,5.00,Registered 1 months 19 days              10 hours,,6,40~55,2014-10-09
680,blackbobbailey,4.96,Registered 5 months 22 days              2 hours,,1,55~70,2014-10-09
681,drzheng,4.98,Registered 9 months 21 days              1 days 6 hours,,42,150~200,2014-10-09
682,FearTheReaper,5,Registered 10 months 6 days              4 months 16 days,,6,6~10,2014-10-09
683,Nostress,,,,,,2014-10-09
684,autosafe,5,Registered 9 months 19 days              1 days 9 hours,,16,3~5,2014-10-09
685,DrawkwarD,4.984,Registered 9 months 18 days              0 hours,,46,1000+,2014-10-09
686,MaBra,3,Registered 10 months 0 days              8 months 7 days,,4,1~2,2014-10-09
687,Alex-Sosa,4.88,Registered 6 months 9 days              23 hours,,25,40~55,2014-10-09
688,Quade,,Registered 7 months 27 days              27 days,,4,0,2014-10-09
689,TheLemonadeStand,,,,,,2014-10-09
