,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
339,DirectRX,5.00,Registered 1 months              0 days,,9,55~70,2015-06-02
340,bambyla888,5,Registered 1 months              0 days,,34,10~15,2015-06-02
341,hulk21,4.80,Registered 2 months              1 days,,44,300~500,2015-06-02
342,MeGrimlock,4.89,Registered 1 years 4 months              0 days,,25,300~500,2015-06-02
343,Socal_Connect,4.97,Registered 1 years 2 months              0 days,,50,300~500,2015-06-02
344,moramaru,4.943,Registered 1 years 5 months              0 days,,33,2000~3000,2015-06-02
345,TheDigital,4.70,Registered 2 months              2 days,,909,500~1000,2015-06-02
346,SleekTheElite,4.982,Registered 1 years 4 months              0 days,,9,500~1000,2015-06-02
347,Oz-Store,4.948,Registered 9 months              0 days,,14,500~1000,2015-06-02
348,BudMasterGeneral,4.96,Registered 3 months              0 days,,73,500~1000,2015-06-02
349,hackthegibson,4.90,Registered 1 years 4 months              0 days,,14,150~200,2015-06-02
350,HonestCocaine,4.890,Registered 1 years 2 months              0 days,,19,1000~1500,2015-06-02
351,DoctoreXXL,4.84,Registered 1 years 4 months              0 days,,17,300~500,2015-06-02
352,bodyinaction,4.75,Registered 1 years 5 months              1 days,,22,25~40,2015-06-02
353,keydemon,5.00,Registered 1 years 2 months              0 days,,14,100~150,2015-06-02
354,fredthebaker,4.852,Registered 1 years 5 months              0 days,,16,1000~1500,2015-06-02
355,PartyDrugz4You,4.97,Registered 2 months              0 days,,25,100~150,2015-06-02
356,peaceandpot,4.96,Registered 1 years 5 months              0 days,,3,300~500,2015-06-02
357,OzDeals,4.86,Registered 1 years 3 months              0 days,,6,70~100,2015-06-02
358,killindagame66,4.86,Registered 6 months              0 days,,20,150~200,2015-06-02
359,UGL_Domestic,5.00,Registered 4 months              0 days,,11,40~55,2015-06-02
360,DutchForce,4.80,Registered 5 months              0 days,,30,300~500,2015-06-02
361,LegalEyez,4.859,Registered 1 years 3 months              0 days,,32,2000~3000,2015-06-02
362,ozchronic,4.99,Registered 7 months              0 days,,50,300~500,2015-06-02
363,IceAge,4.89,Registered 1 years 3 months              0 days,,6,55~70,2015-06-02
364,livinglarge,4.94,Registered 1 years 4 months              0 days,,149,300~500,2015-06-02
365,lindalovelace,4.99,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-02
366,Dr.OZ_MD,5.00,Registered 1 years 0 months              0 days,,6,100~150,2015-06-02
367,RevenantChild,4.99,Registered 1 years 2 months              0 days,,6,200~300,2015-06-02
368,Soba,5.00,Registered 2 months              1 days,,14,25~40,2015-06-02
369,wakeside917,4.87,Registered 1 years 4 months              0 days,,143,500~1000,2015-06-02
370,Cocaine_Cowboy,4.81,Registered 11 months              0 days,,4,25~40,2015-06-02
371,DMTelf,4.79,Registered 8 months              0 days,,32,200~300,2015-06-02
372,DocRX,,Registered 1 months              0 days,,3,0,2015-06-02
373,Consistency,5.00,Registered 1 months              0 days,,15,70~100,2015-06-02
374,SatoshiShop,4.93,Registered 9 months              4 days,,18,300~500,2015-06-02
375,LoveIsTheKey,4.844,Registered 9 months              0 days,,27,500~1000,2015-06-02
376,apoteket,4.93,Registered 1 years 4 months              0 days,,61,300~500,2015-06-02
377,CoachSanta,4.80,Registered 6 months              0 days,,2,200~300,2015-06-02
378,DANARCHIST666,4.94,Registered 10 months              0 days,,4,150~200,2015-06-02
379,bestdeal,4.90,Registered 1 months              0 days,,56,100~150,2015-06-02
380,420TQC,4.96,Registered 4 months              0 days,,15,200~300,2015-06-02
381,marvel-labs,4.981,Registered 5 months              0 days,,26,500~1000,2015-06-02
382,HerbalHealer,4.78,Registered 1 years 1 months              0 days,,43,70~100,2015-06-02
383,TheIndigoChild,4.39,Registered 5 months              0 days,,25,200~300,2015-06-02
384,ChipChipperson,4.96,Registered 1 years 1 months              0 days,,28,300~500,2015-06-02
385,chemicalbrothers,4.86,Registered 1 years 3 months              0 days,,21,500~1000,2015-06-02
386,MisterFawkes,4.81,Registered 5 months              0 days,,28,500~1000,2015-06-02
387,sniffpodSR,5.00,Registered 6 months              0 days,,7,100~150,2015-06-02
388,BenzoBoss,5.00,Registered 9 months              0 days,,3,150~200,2015-06-02
389,FractalDrift,4.97,Registered 4 months              0 days,,12,40~55,2015-06-02
390,PsychNorway,4.83,Registered 2 months              0 days,,6,55~70,2015-06-02
391,Nostress,4.919,Registered 1 years 3 months              0 days,,15,500~1000,2015-06-02
392,Heisenberg-meds,4.980,Registered 1 years 5 months              1 days,,37,500~1000,2015-06-02
393,alwaysright,4.90,Registered 1 years 5 months              0 days,,8,55~70,2015-06-02
394,dankmedgradekush101,4.947,Registered 1 years 3 months              0 days,,31,500~1000,2015-06-02
395,AdderAllNighter,5.00,Registered 7 months              0 days,,4,25~40,2015-06-02
396,RepAAA,4.94,Registered 1 years 5 months              0 days,,166,300~500,2015-06-02
397,ukvaliumsupplier15,4.98,Registered 3 months              0 days,,10,150~200,2015-06-02
398,luckyduck,5.00,Registered 1 years 3 months              0 days,,17,300~500,2015-06-02
399,FatSam,4.73,Registered 1 years 3 months              3 days,,41,500~1000,2015-06-02
400,SteroidWarehouse,5.00,Registered 4 months              0 days,,17,40~55,2015-06-02
401,Hank,4.982,Registered 1 years 3 months              0 days,,4,1000~1500,2015-06-02
402,LorenzoRC,4.89,Registered 4 months              0 days,,18,70~100,2015-06-02
403,sunshines,4.97,Registered 1 years 3 months              0 days,,3,300~500,2015-06-02
404,budbrother,5.000,Registered 1 years 5 months              0 days,,31,1000~1500,2015-06-02
405,gene001,4.890,Registered 1 years 1 months              0 days,,23,3000~4000,2015-06-02
406,~BigBoy,4.949,Registered 11 months              0 days,,42,500~1000,2015-06-02
407,spartanlabsoz,4.97,Registered 6 months              0 days,,14,200~300,2015-06-02
408,digitalpunk,4.99,Registered 1 years 5 months              0 days,,13,200~300,2015-06-02
409,cali_kush,4.996,Registered 12 months              0 days,,34,1000~2000,2015-06-02
410,Mseller-Amidone,5.00,Registered 1 years 3 months              0 days,,3,25~40,2015-06-02
411,flyingflamingo,5.00,Registered 1 months              0 days,,9,15~25,2015-06-02
412,Peaceful,5.000,Registered 1 years 4 months              1 days,,68,500~1000,2015-06-02
413,soulpusher,4.66,Registered 6 months              0 days,,16,70~100,2015-06-02
414,twice5250,4.60,Registered 2 months              0 days,,8,55~70,2015-06-02
415,Luckys,5.00,Registered 6 months              1 days,,25,200~300,2015-06-02
416,Daz_Alley,4.96,Registered 5 months              0 days,,8,70~100,2015-06-02
417,EmeraldTriangle,4.889,Registered 1 years 3 months              0 days,,62,500~1000,2015-06-02
418,SuperSpeedBros,4.98,Registered 5 months              0 days,,8,200~300,2015-06-02
419,AusPost,4.99,Registered 1 years 3 months              0 days,,6,100~150,2015-06-02
420,MedIndia,4.87,Registered 1 years 0 months              0 days,,24,500~1000,2015-06-02
421,Gotmilk,4.770,Registered 1 years 5 months              0 days,,295,1000~2000,2015-06-02
422,BudsNRoses,4.964,Registered 9 months              0 days,,20,500~1000,2015-06-02
423,aaapee911,4.95,Registered 1 years 5 months              2 days,,30,300~500,2015-06-02
424,FelixUK,4.90,Registered 1 years 4 months              0 days,,16,500~1000,2015-06-02
425,dubRx,,Registered 3 days              0 days,,16, 1~2,2015-06-02
426,DiazNL,4.834,Registered 1 years 1 months              0 days,,3,500~1000,2015-06-02
427,domesticMOLLY,4.94,Registered 6 months              0 days,,14,150~200,2015-06-02
428,starlight,4.86,Registered 1 years 3 months              0 days,,30,300~500,2015-06-02
429,EuroPills,5.00,Registered 1 months              0 days,,17,25~40,2015-06-02
430,budmaster,4.89,Registered 4 months              0 days,,11,100~150,2015-06-02
431,UnclePsychedelic,4.996,Registered 1 years 5 months              0 days,,4,500~1000,2015-06-02
432,canadasunshine,4.905,Registered 1 years 2 months              0 days,,14,1000~1500,2015-06-02
433,PsiloManufacture,4.871,Registered 11 months              0 days,,32,500~1000,2015-06-02
434,HieronymusBosch,5.00,Registered 26 days              0 days,,2,15~25,2015-06-02
435,StealthBomber,4.945,Registered 1 years 3 months              0 days,,23,2000~3000,2015-06-02
436,threewisemen,4.94,Registered 1 years 4 months              1 days,,6,300~500,2015-06-02
437,vapor_pens,4.78,Registered 6 months              0 days,,56,300~500,2015-06-02
438,TheDarkHand,4.39,Registered 1 months              0 days,,37,70~100,2015-06-02
439,Sunnyvale_Assassins,5.00,Registered 5 months              0 days,,6,100~150,2015-06-02
440,Vibrational,4.92,Registered 4 months              0 days,,9,200~300,2015-06-02
441,mrfox13777,5.00,Registered 2 months              0 days,,6,70~100,2015-06-02
442,ukjuiceman,5,Registered 1 months              1 days,,31,3~5,2015-06-02
443,Evangitis,4.981,Registered 1 years 3 months              0 days,,37,2000~3000,2015-06-02
444,LegitGearKing2015,5,Registered 3 months              0 days,,10,3~5,2015-06-02
445,ThreeKings,4.932,Registered 1 years 4 months              0 days,,122,500~1000,2015-06-02
446,XXXPLOSIVEE,4.912,Registered 9 months              0 days,,14,1000~2000,2015-06-02
447,Mindful-Shaman,4.84,Registered 1 years 5 months              0 days,,64,100~150,2015-06-02
448,Optumis,4.95,Registered 8 months              0 days,,1067,500~1000,2015-06-02
449,WarehouseDirect,5.00,Registered 1 years 0 months              0 days,,7,70~100,2015-06-02
450,BECKER,5.00,Registered 1 years 3 months              0 days,,7,100~150,2015-06-02
451,UsToUs,4.99,Registered 1 months              0 days,,3,150~200,2015-06-02
452,buht,4.96,Registered 1 years 3 months              0 days,,20,100~150,2015-06-02
453,PlutoPete,5.00,Registered 6 months              0 days,,57,300~500,2015-06-02
454,starbuy,4.38,Registered 9 months              0 days,,231,500~1000,2015-06-02
455,tantrikom3,4.74,Registered 1 years 2 months              0 days,,18,100~150,2015-06-02
456,Discover,4.960,Registered 1 years 4 months              0 days,,60,2000~3000,2015-06-02
457,Double-Helix,4.997,Registered 1 years 5 months              0 days,,5,500~1000,2015-06-02
458,DoctorZoidberg,5.00,Registered 1 years 3 months              0 days,,4,100~150,2015-06-02
459,Necro,5.00,Registered 1 months              0 days,,18,25~40,2015-06-02
460,GuccisGifts,5,Registered 26 days              0 days,,13,1~2,2015-06-02
461,kraeutergarten,4.99,Registered 3 months              0 days,,9,200~300,2015-06-02
462,NoComment,5.00,Registered 1 years 1 months              0 days,,13,200~300,2015-06-02
463,mania,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-06-02
464,novaspeed,5.00,Registered 1 years 3 months              1 days,,7,70~100,2015-06-02
465,kriminale2,4.96,Registered 1 years 1 months              0 days,,20,500~1000,2015-06-02
466,Erkran,4.99,Registered 6 months              1 days,,23,200~300,2015-06-02
467,EliteDrugs,4.91,Registered 2 months              0 days,,37,500~1000,2015-06-02
468,Hollandia,4.90,Registered 8 months              1 days,,34,500~1000,2015-06-02
469,doofgear,4.92,Registered 3 months              0 days,,27,150~200,2015-06-02
470,mrblacklabel,5.00,Registered 1 months              0 days,,19,25~40,2015-06-02
471,steamore,5.00,Registered 5 months              0 days,,13,55~70,2015-06-02
472,GlassWerkz,4.918,Registered 6 months              0 days,,6,500~1000,2015-06-02
473,83519532,4.93,Registered 2 months              0 days,,27,200~300,2015-06-02
474,enki,4.97,Registered 1 years 5 months              0 days,,33,300~500,2015-06-02
475,brickbank,4.66,Registered 1 months              0 days,,57,70~100,2015-06-02
476,nzt48givesyouwings,5.00,Registered 7 months              0 days,,26,70~100,2015-06-02
477,MrHolland,4.79,Registered 4 months              0 days,,29,150~200,2015-06-02
478,TheGratefulDeadFamily,4.97,Registered 10 months              0 days,,7,500~1000,2015-06-02
479,TheBlacklist,4.92,Registered 2 months              0 days,,32,25~40,2015-06-02
480,HMDD,4.97,Registered 1 years 5 months              0 days,,15,200~300,2015-06-02
481,mpolo,5,Registered 12 days              0 days,,4,3~5,2015-06-02
482,PercMarket,5,Registered 1 months              0 days,,5,1~2,2015-06-02
483,Drugs4you,4.970,Registered 1 years 0 months              0 days,,99,5000+,2015-06-02
484,AfriKanSun,4.86,Registered 1 years 2 months              0 days,,36,300~500,2015-06-02
485,Superstore,,Registered 1 months              0 days,,5,0,2015-06-02
486,GuMbA,4.91,Registered 3 months              0 days,,36,150~200,2015-06-02
487,Organix2,4.97,Registered 1 years 5 months              0 days,,18,500~1000,2015-06-02
488,igotstheblues,4.94,Registered 1 years 0 months              0 days,,1,300~500,2015-06-02
489,MrCognoscenti,4.91,Registered 5 months              0 days,,12,200~300,2015-06-02
490,alchemycd,4.87,Registered 1 years 0 months              0 days,,75,200~300,2015-06-02
491,MedizinMann,5.00,Registered 2 months              0 days,,19,100~150,2015-06-02
492,UnknownSeller,4.84,Registered 1 years 3 months              0 days,,15,300~500,2015-06-02
493,HigherGroundsNL,4.85,Registered 1 years 4 months              0 days,,14,300~500,2015-06-02
494,ozconnection,4.94,Registered 1 years 0 months              0 days,,16,300~500,2015-06-02
495,supremepaper,4.949,Registered 8 months              0 days,,2,500~1000,2015-06-02
496,Matron,5.00,Registered 1 years 3 months              0 days,,5,150~200,2015-06-02
497,subs4daze,4.979,Registered 1 years 3 months              0 days,,21,500~1000,2015-06-02
498,CaliforniaGreenCross,4.992,Registered 1 years 2 months              3 days,,28,4000~5000,2015-06-02
499,PrescriptionPharmacyEU,4.86,Registered 3 months              0 days,,13,100~150,2015-06-02
500,MagicTed,4.93,Registered 1 years 5 months              0 days,,1,70~100,2015-06-02
501,rocketship,4.999,Registered 1 years 0 months              0 days,,15,1000~2000,2015-06-02
502,Bigdeal100,4.96,Registered 1 years 3 months              0 days,,211,200~300,2015-06-02
503,Top-Shelf-Nugs,4.82,Registered 3 months              0 days,,19,200~300,2015-06-02
504,FMATTHEWS,4.800,Registered 1 years 1 months              0 days,,48,1000~2000,2015-06-02
505,kobrivoje,4.89,Registered 1 years 3 months              0 days,,23,100~150,2015-06-02
506,Meds~NZ,4.93,Registered 6 months              2 days,,5,100~150,2015-06-02
507,sinmac1906,4.963,Registered 6 months              0 days,,25,500~1000,2015-06-02
508,easydrugstore,4.91,Registered 6 months              0 days,,7,200~300,2015-06-02
509,medsguru,4.653,Registered 8 months              0 days,,112,1000~1500,2015-06-02
510,opiateconnect,4.92,Registered 10 months              0 days,,7,300~500,2015-06-02
511,p3nd8s,5.00,Registered 1 years 5 months              0 days,,16,70~100,2015-06-02
512,REALRX,4.916,Registered 1 years 5 months              0 days,,25,2000~3000,2015-06-02
513,Crystal_Clean,4.92,Registered 2 months              0 days,,9,150~200,2015-06-02
514,Oxy~RX,4.942,Registered 1 years 1 months              1 days,,7,1000~1500,2015-06-02
515,CANOXY,5.00,Registered 1 years 1 months              0 days,,8,150~200,2015-06-02
516,My_Private_Garden,5.00,Registered 1 years 1 months              0 days,,3,300~500,2015-06-02
517,thagoods,4.803,Registered 1 years 3 months              3 days,,31,500~1000,2015-06-02
518,ozAgrade,4.99,Registered 2 months              0 days,,27,300~500,2015-06-02
519,BigRalphExpress,4.97,Registered 3 months              0 days,,5,40~55,2015-06-02
520,AnnaChenWang,,Registered 3 days              0 days,,13,0,2015-06-02
521,growthhormone,4.73,Registered 1 years 2 months              1 days,,7,25~40,2015-06-02
522,PsyShop,4.87,Registered 6 months              0 days,,32,300~500,2015-06-02
523,LONDON-UNDERGROUND,4.88,Registered 7 months              0 days,,15,500~1000,2015-06-02
524,neeberg,4.989,Registered 1 years 5 months              0 days,,3,500~1000,2015-06-02
525,Xanax_God,4.99,Registered 2 months              0 days,,7,150~200,2015-06-02
