,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
689,Passport_Connection,4.89,Registered 1 years 1 months              2 days,,32,100~150,2015-04-07
690,UGL_Domestic,5,Registered 2 months              0 days,,12,6~10,2015-04-07
691,DowntheRabbitHole,4.991,Registered 1 years 1 months              0 days,,3,3000~4000,2015-04-07
692,DutchForce,4.77,Registered 3 months              2 days,,31,100~150,2015-04-07
693,LegalEyez,4.879,Registered 1 years 1 months              0 days,,32,1000~2000,2015-04-07
694,FOCUSED,5.00,Registered 10 months              0 days,,4,25~40,2015-04-07
695,Samadha2015,5.00,Registered 17 days              0 days,,19,15~25,2015-04-07
696,ozchronic,5.00,Registered 5 months              2 days,,46,200~300,2015-04-07
697,cookie_monster,5.00,Registered 9 months              0 days,,0,25~40,2015-04-07
698,livinglarge,4.92,Registered 1 years 2 months              0 days,,116,300~500,2015-04-07
699,lindalovelace,4.98,Registered 1 years 1 months              0 days,,9,500~1000,2015-04-07
700,Dr.OZ_MD,5.00,Registered 10 months              0 days,,2,70~100,2015-04-07
701,RevenantChild,4.99,Registered 1 years 0 months              0 days,,6,100~150,2015-04-07
702,Soba,,Registered 4 days              0 days,,5,0,2015-04-07
703,snowc0ne,4.86,Registered 1 months              0 days,,15,200~300,2015-04-07
704,pastperfect,5.00,Registered 11 months              0 days,,4,100~150,2015-04-07
705,MarketMaker,5.00,Registered 1 months              0 days,,9,15~25,2015-04-07
706,wakeside917,4.88,Registered 1 years 2 months              0 days,,143,500~1000,2015-04-07
707,Purplemoon,4.75,Registered 4 months              0 days,,7,25~40,2015-04-07
708,MissJessica,4.99,Registered 1 years 0 months              0 days,,5,200~300,2015-04-07
709,codenamefuture,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-04-07
710,greenadder36,5,Registered 18 days              0 days,,3,6~10,2015-04-07
711,CannabisFarmer,5.00,Registered 2 months              0 days,,71,55~70,2015-04-07
712,SatoshiShop,4.92,Registered 7 months              0 days,,19,300~500,2015-04-07
713,LoveIsTheKey,4.84,Registered 7 months              3 days,,28,500~1000,2015-04-07
714,apoteket,4.95,Registered 1 years 2 months              3 days,,41,300~500,2015-04-07
715,PleasureNator,4.97,Registered 1 years 0 months              0 days,,15,100~150,2015-04-07
716,TheDrowsyRabbit,5.00,Registered 19 days              0 days,,4,25~40,2015-04-07
717,MonsieurBlanc,4.74,Registered 10 months              0 days,,11,55~70,2015-04-07
718,SKUNKUK,4.940,Registered 1 years 2 months             On Vacation Mode since 3 hours,,4,500~1000,2015-04-07
719,CoachSanta,4.84,Registered 4 months              0 days,,7,200~300,2015-04-07
720,DANARCHIST666,4.92,Registered 8 months              0 days,,4,100~150,2015-04-07
721,proxycat9,4.67,Registered 1 months              3 days,,3,15~25,2015-04-07
722,-Euphoria-,,Registered 19 days              0 days,,5,0,2015-04-07
723,eMDMAzing,4.94,Registered 10 months              0 days,,3,200~300,2015-04-07
724,420TQC,5.00,Registered 2 months              0 days,,10,150~200,2015-04-07
725,Rave-King,5,Registered 18 days              0 days,,22,15~25,2015-04-07
726,Zen_Garden,4.95,Registered 11 months              0 days,,7,25~40,2015-04-07
727,marvel-labs,4.97,Registered 3 months              0 days,,16,100~150,2015-04-07
728,HiddenHands,4.977,Registered 4 months              4 days,,7,500~1000,2015-04-07
729,budman,5,Registered 5 months              0 days,,30,6~10,2015-04-07
730,harveynorman,5.00,Registered 6 months              1 days,,6,15~25,2015-04-07
731,HerbalHealer,4.74,Registered 11 months              2 days,,48,70~100,2015-04-07
732,llyodbros,4.86,Registered 3 months              0 days,,23,300~500,2015-04-07
733,sweettganjababe,4.962,Registered 11 months              0 days,,20,500~1000,2015-04-07
734,TheIndigoChild,4.86,Registered 3 months              0 days,,16,70~100,2015-04-07
735,SoulHigh,5.00,Registered 5 months              0 days,,4,200~300,2015-04-07
736,Pikaz,5,Registered 1 years 1 months              0 days,,1,6~10,2015-04-07
737,ChipChipperson,4.93,Registered 12 months              0 days,,7,300~500,2015-04-07
738,chemicalbrothers,4.88,Registered 1 years 1 months              0 days,,20,300~500,2015-04-07
739,CrystalShip,4.89,Registered 1 years 3 months              4 days,,13,200~300,2015-04-07
740,MyPharmacy,,Registered 3 days              0 days,,2,0,2015-04-07
741,aussieprime,4.939,Registered 1 years 2 months              0 days,,11,500~1000,2015-04-07
742,JETSETLIFE,4.97,Registered 1 months              0 days,,30,70~100,2015-04-07
743,MisterFawkes,4.90,Registered 3 months              0 days,,24,300~500,2015-04-07
744,sniffpodSR,5.00,Registered 4 months              3 days,,8,70~100,2015-04-07
745,BenzoBoss,5.00,Registered 7 months              3 days,,9,100~150,2015-04-07
746,PopCornKing10,4.96,Registered 2 months              0 days,,33,100~150,2015-04-07
747,FractalDrift,5.00,Registered 2 months              0 days,,13,15~25,2015-04-07
748,PsychNorway,5,Registered 16 days              0 days,,11,1~2,2015-04-07
749,Nostress,4.920,Registered 1 years 1 months              0 days,,16,500~1000,2015-04-07
750,autosafe,5,Registered 1 years 3 months              0 days,,20,6~10,2015-04-07
751,DrawkwarD,4.975,Registered 1 years 3 months              0 days,,56,5000+,2015-04-07
752,Heisenberg-meds,4.99,Registered 1 years 3 months              0 days,,31,300~500,2015-04-07
753,TheLemonadeStand,4.984,Registered 1 years 4 months              0 days,,4,500~1000,2015-04-07
754,alwaysright,4.89,Registered 1 years 3 months              1 days,,8,55~70,2015-04-07
755,dankmedgradekush101,4.943,Registered 1 years 1 months              0 days,,35,500~1000,2015-04-07
756,the_real_caliconnect,4.742,Registered 1 years 3 months              5 days,,3,1000~2000,2015-04-07
757,Interways,4.896,Registered 1 years 3 months              0 days,,41,1000~2000,2015-04-07
758,Heath_Robinson,4.94,Registered 12 months              0 days,,8,500~1000,2015-04-07
759,RepAAA,4.97,Registered 1 years 3 months              0 days,,167,200~300,2015-04-07
760,ukvaliumsupplier15,4.97,Registered 1 months              1 days,,14,55~70,2015-04-07
761,PCubeSensei,4.91,Registered 4 months             On Vacation Mode since 13 hours,,1,300~500,2015-04-07
762,FatSam,4.77,Registered 1 years 1 months              3 days,,40,300~500,2015-04-07
763,SteroidWarehouse,5.00,Registered 2 months              2 days,,23,15~25,2015-04-07
764,NW-Nugz,5.00,Registered 1 years 0 months              0 days,,9,100~150,2015-04-07
765,Holland-Kitchen,4.95,Registered 10 months              0 days,,32,100~150,2015-04-07
766,HerbalRemedy,4.99,Registered 10 months              1 days,,6,200~300,2015-04-07
767,VerdeLimon,4.57,Registered 1 years 3 months              0 days,,35,100~150,2015-04-07
768,Hank,4.980,Registered 1 years 2 months              0 days,,4,500~1000,2015-04-07
769,LorenzoRC,4.55,Registered 2 months              2 days,,13,15~25,2015-04-07
770,sunshines,4.96,Registered 1 years 1 months              0 days,,1,200~300,2015-04-07
771,kaliforniaProducts,4.99,Registered 1 years 0 months              0 days,,4,150~200,2015-04-07
772,MGShoppe,4.93,Registered 1 years 4 months              0 days,,6,25~40,2015-04-07
773,budbrother,4.993,Registered 1 years 3 months              2 days,,30,500~1000,2015-04-07
774,gene001,4.892,Registered 12 months              0 days,,27,2000~3000,2015-04-07
775,spartanlabsoz,5.00,Registered 4 months              0 days,,22,200~300,2015-04-07
776,digitalpunk,4.99,Registered 1 years 3 months              0 days,,12,200~300,2015-04-07
777,SR_dance4life,5,Registered 4 months              0 days,,1,10~15,2015-04-07
778,cali_kush,4.997,Registered 10 months              1 days,,21,1000~1500,2015-04-07
779,honestherb,4.97,Registered 1 years 3 months              0 days,,3,200~300,2015-04-07
780,Mseller-Amidone,5.00,Registered 1 years 1 months              0 days,,3,15~25,2015-04-07
781,teddyruckspin,5.00,Registered 11 months              0 days,,1,200~300,2015-04-07
782,nwconcentrates,5.00,Registered 19 days              0 days,,16,100~150,2015-04-07
783,Peaceful,5.000,Registered 1 years 2 months              0 days,,69,500~1000,2015-04-07
784,gandalfsgearnz,5.00,Registered 4 months              1 days,,6,25~40,2015-04-07
785,soulpusher,4.76,Registered 4 months              2 days,,9,55~70,2015-04-07
786,WestCoastConnections,4.90,Registered 1 years 1 months              0 days,,4,70~100,2015-04-07
787,twice5250,5,Registered 16 days              3 days,,2,1~2,2015-04-07
788,Luckys,5.00,Registered 4 months              0 days,,22,150~200,2015-04-07
789,Daz_Alley,4.94,Registered 3 months              0 days,,2,55~70,2015-04-07
790,TheWeedman2.0,5.00,Registered 6 months              0 days,,1,40~55,2015-04-07
791,Ace.Of.Spades,4.84,Registered 4 months              2 days,,1,40~55,2015-04-07
792,EmeraldTriangle,4.88,Registered 1 years 1 months              0 days,,61,300~500,2015-04-07
793,SuperSpeedBros,5,Registered 3 months              0 days,,4,25~40,2015-04-07
794,BlueSkiesRedEyes,4.94,Registered 1 years 2 months              2 days,,9,70~100,2015-04-07
795,buddys,4.989,Registered 10 months              0 days,,14,500~1000,2015-04-07
796,chillinfast,5,Registered 1 months              0 days,,6,10~15,2015-04-07
797,BigLCartel,4.92,Registered 9 months              0 days,,2,200~300,2015-04-07
798,bestdrugs,5,Registered 19 days              0 days,,13,25~40,2015-04-07
799,DutchDelights,4.86,Registered 1 months              0 days,,31,70~100,2015-04-07
800,Colorado,4.951,Registered 1 years 1 months              0 days,,12,500~1000,2015-04-07
801,SWEPOST,4.82,Registered 1 years 1 months              0 days,,5,40~55,2015-04-07
802,SMOOTHCRIMINALnl,4.92,Registered 1 years 1 months              0 days,,15,200~300,2015-04-07
803,WeedSensation,5.00,Registered 5 months              0 days,,16,300~500,2015-04-07
804,ukcheesey,5,Registered 19 days              0 days,,8,10~15,2015-04-07
805,MedIndia,4.86,Registered 10 months              2 days,,23,500~1000,2015-04-07
806,Rambe,4.73,Registered 11 months              0 days,,15,150~200,2015-04-07
807,yachtclub,4.92,Registered 9 months              0 days,,8,100~150,2015-04-07
808,qualitywhite,5.00,Registered 1 months              0 days,,24,40~55,2015-04-07
809,Gotmilk,4.747,Registered 1 years 3 months              0 days,,274,1000~2000,2015-04-07
810,JRJRJR,4.94,Registered 1 years 1 months              0 days,,2,100~150,2015-04-07
811,vouched.agora,5,Registered 4 days              0 days,,2,1~2,2015-04-07
812,stoeprand,4.77,Registered 1 years 0 months              0 days,,28,300~500,2015-04-07
813,CanadianLines,,Registered 15 days              0 days,,2,0,2015-04-07
814,BlackWorld,4.89,Registered 2 months              0 days,,18,55~70,2015-04-07
815,BudsNRoses,4.966,Registered 7 months              0 days,,15,500~1000,2015-04-07
816,aaapee911,4.92,Registered 1 years 3 months              0 days,,31,200~300,2015-04-07
817,MedicalMJ,4.81,Registered 1 years 1 months              0 days,,11,100~150,2015-04-07
818,Dimitrytoo,4.96,Registered 1 years 2 months              0 days,,20,300~500,2015-04-07
819,Tom_and_Jerry,4.921,Registered 10 months              0 days,,14,500~1000,2015-04-07
820,DiazNL,4.79,Registered 1 years 0 months              0 days,,8,500~1000,2015-04-07
821,domesticMOLLY,4.92,Registered 4 months              0 days,,12,100~150,2015-04-07
822,starlight,4.86,Registered 1 years 1 months              0 days,,35,300~500,2015-04-07
823,ic3d15,4.90,Registered 2 months              3 days,,15,150~200,2015-04-07
824,Green-Machine,4.905,Registered 1 years 3 months              0 days,,1,500~1000,2015-04-07
825,UnclePsychedelic,5.00,Registered 1 years 4 months              0 days,,3,300~500,2015-04-07
826,canadasunshine,4.902,Registered 1 years 0 months              0 days,,22,500~1000,2015-04-07
827,PsiloManufacture,4.92,Registered 9 months              0 days,,33,500~1000,2015-04-07
828,weaponsguy,4.64,Registered 1 years 2 months              0 days,,32,70~100,2015-04-07
829,Kaesefritz_GER,5.00,Registered 8 months              0 days,,13,200~300,2015-04-07
830,StealthBomber,4.945,Registered 1 years 1 months              1 days,,21,1000~2000,2015-04-07
831,mendosa,4.980,Registered 1 years 0 months              0 days,,5,500~1000,2015-04-07
832,Dr_Seuss,4.86,Registered 6 months              1 days,,86,200~300,2015-04-07
833,Marijuana1472,5.00,Registered 17 days              2 days,,6,25~40,2015-04-07
834,MissTripzz,5.00,Registered 4 months              1 days,,19,200~300,2015-04-07
835,StudyBuddies,5.00,Registered 2 months              0 days,,2,25~40,2015-04-07
836,Foreigner,4.98,Registered 1 months              0 days,,10,40~55,2015-04-07
837,threewisemen,4.95,Registered 1 years 2 months              4 days,,5,200~300,2015-04-07
838,Postman-Pot,4.987,Registered 5 months              0 days,,13,500~1000,2015-04-07
839,vortexearth,,Registered 3 days              3 days,,2,0,2015-04-07
840,vapor_pens,4.73,Registered 4 months              0 days,,45,300~500,2015-04-07
841,Sunnyvale_Assassins,,,,,,2015-04-07
842,cheapthrills,4.98,Registered 1 months              0 days,,66,70~100,2015-04-07
843,THC_Parcel_Force,4.96,Registered 2 months              5 days,,4,100~150,2015-04-07
844,AM123,5.00,Registered 1 years 1 months              2 days,,11,300~500,2015-04-07
845,Vibrational,4.91,Registered 2 months              6 days,,3,150~200,2015-04-07
846,ukjuiceman,,Registered 1 days              0 days,,6,0,2015-04-07
847,etxmx12,5,Registered 4 months              0 days,,12,6~10,2015-04-07
848,CalisFinest,5,Registered 4 months              1 days,,12,15~25,2015-04-07
849,LegitGearKing2015,5,Registered 1 months              3 days,,5,1~2,2015-04-07
850,ThreeKings,4.95,Registered 1 years 2 months              2 days,,118,500~1000,2015-04-07
851,Bubblehash,5.00,Registered 1 years 3 months              0 days,,3,200~300,2015-04-07
852,AstroHaven,4.996,Registered 1 years 3 months              1 days,,3,1000~1500,2015-04-07
853,Mindful-Shaman,4.84,Registered 1 years 3 months              0 days,,79,70~100,2015-04-07
854,Optumis,4.98,Registered 6 months              0 days,,1022,300~500,2015-04-07
855,Libre_Comm,4.60,Registered 2 months              4 days,,44,25~40,2015-04-07
856,WarehouseDirect,5.00,Registered 10 months              0 days,,7,70~100,2015-04-07
857,Band-Aid,4.96,Registered 1 years 1 months              0 days,,2,150~200,2015-04-07
858,CannaXpress000,4.97,Registered 10 months              0 days,,18,300~500,2015-04-07
859,lilflip184,5,Registered 15 days              0 days,,2,6~10,2015-04-07
860,buht,4.83,Registered 1 years 2 months              0 days,,20,70~100,2015-04-07
861,fraudster,5.00,Registered 2 months              0 days,,1,15~25,2015-04-07
862,PlutoPete,4.99,Registered 4 months              0 days,,52,200~300,2015-04-07
863,starbuy,4.66,Registered 7 months              0 days,,67,500~1000,2015-04-07
864,PKHydro,5.00,Registered 10 months              0 days,,4,150~200,2015-04-07
865,TorChem,4.64,Registered 1 years 3 months              1 days,,19,40~55,2015-04-07
866,Oase,4.99,Registered 4 months              0 days,,33,100~150,2015-04-07
867,tantrikom3,4.77,Registered 1 years 0 months              0 days,,19,70~100,2015-04-07
868,AdderallGirl,5,Registered 18 days              0 days,,1,10~15,2015-04-07
869,joeybagadonuts,5.000,Registered 1 years 2 months              2 days,,14,500~1000,2015-04-07
870,Discover,4.957,Registered 1 years 2 months              1 days,,66,1000~2000,2015-04-07
871,astronomicat,5.00,Registered 10 months              2 days,,1,25~40,2015-04-07
872,DoctorZoidberg,5.00,Registered 1 years 1 months              0 days,,3,100~150,2015-04-07
873,BULLSEYE,4.929,Registered 10 months              0 days,,59,500~1000,2015-04-07
874,Medibank,5.00,Registered 11 months              0 days,,22,200~300,2015-04-07
875,GreenLeafLabs,,Registered 3 months              0 days,,11,0,2015-04-07
876,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,8,200~300,2015-04-07
877,PacificPremium,4.84,Registered 1 years 1 months              0 days,,1,100~150,2015-04-07
878,kraeutergarten,4.99,Registered 1 months              0 days,,9,100~150,2015-04-07
879,mania,5.00,Registered 10 months              1 days,,2,55~70,2015-04-07
880,novaspeed,5.00,Registered 1 years 1 months              0 days,,8,25~40,2015-04-07
881,ShamanAustralis,5.00,Registered 8 months              2 days,,2,55~70,2015-04-07
882,kriminale2,4.95,Registered 11 months              0 days,,23,300~500,2015-04-07
883,CaliCannabisClub,5,Registered 17 days              0 days,,5,3~5,2015-04-07
884,Aracay,4.94,Registered 1 years 1 months              0 days,,107,300~500,2015-04-07
885,shatter_kings_710,5,Registered 26 days              0 days,,9,6~10,2015-04-07
886,HollandDutch,4.97,Registered 1 years 3 months              0 days,,48,200~300,2015-04-07
887,Erkran,4.98,Registered 4 months              0 days,,26,100~150,2015-04-07
888,Sirboobear23,4.71,Registered 20 days              0 days,,1,25~40,2015-04-07
889,HeadacheCure,4.96,Registered 8 months              0 days,,16,25~40,2015-04-07
890,Hollandia,4.95,Registered 6 months              0 days,,25,300~500,2015-04-07
891,doofgear,4.89,Registered 2 months              0 days,,19,70~100,2015-04-07
892,Utopia,4.967,Registered 1 years 2 months              0 days,,5,500~1000,2015-04-07
893,thepillguyAUS,5.00,Registered 2 months              0 days,,20,15~25,2015-04-07
894,Big_Boy,5.00,Registered 5 months              0 days,,4,55~70,2015-04-07
895,Dr.Ez,5.00,Registered 17 days              1 days,,23,15~25,2015-04-07
896,MysticRideThroughGalaxy,4.93,Registered 3 months              0 days,,12,150~200,2015-04-07
897,HappyEndingAu,4.66,Registered 1 years 1 months              0 days,,4,25~40,2015-04-07
898,FeelGoodInc,5,Registered 19 days              0 days,,10,6~10,2015-04-07
899,c8n,,,,,,2015-04-07
900,SupplyAndDemand,5.00,Registered 1 years 1 months              0 days,,3,300~500,2015-04-07
901,coasttocoast,4.98,Registered 1 years 4 months              0 days,,8,300~500,2015-04-07
902,steamore,5.00,Registered 3 months              0 days,,11,25~40,2015-04-07
903,FightOwensFight,5,Registered 1 months              0 days,,3,6~10,2015-04-07
904,83519532,,Registered 14 days              0 days,,3, 1~2,2015-04-07
905,TheHive,2.91,Registered 26 days              0 days,,12,15~25,2015-04-07
906,ES-Light,4.95,Registered 10 months              0 days,,63,200~300,2015-04-07
907,Black_Label,4.99,Registered 1 years 1 months              0 days,,3,200~300,2015-04-07
908,enki,4.98,Registered 1 years 3 months              0 days,,37,200~300,2015-04-07
909,vendorz,4.615,Registered 6 months              0 days,,65,1000~2000,2015-04-07
910,MrCocaina,,Registered 6 months              0 days,,2,0,2015-04-07
911,AddiesAndXans,5.00,Registered 4 months              0 days,,3,40~55,2015-04-07
912,multiexciter,4.936,Registered 1 years 2 months              1 days,,3,500~1000,2015-04-07
913,MrHolland,4.77,Registered 2 months              0 days,,22,70~100,2015-04-07
914,Iamyourman,,,,,,2015-04-07
915,TheGratefulDeadFamily,4.97,Registered 9 months              6 days,,3,300~500,2015-04-07
916,TheBlacklist,5,Registered 26 days              0 days,,25,3~5,2015-04-07
917,Nebulin,5.00,Registered 8 months              0 days,,6,150~200,2015-04-07
918,Puffaddy,5.00,Registered 1 years 0 months              1 days,,2,300~500,2015-04-07
919,TheGoodfellas,4.93,Registered 7 months              2 days,,15,70~100,2015-04-07
920,Nightmare,,Registered 1 months              0 days,,25,0,2015-04-07
921,domesticdoode,4.87,Registered 1 years 3 months              0 days,,8,500~1000,2015-04-07
922,BioCanna,5.00,Registered 1 years 1 months              0 days,,6,10~15,2015-04-07
923,ArtCannabis,5.00,Registered 4 months              0 days,,18,40~55,2015-04-07
924,NotoSeller,4.966,Registered 1 years 1 months              0 days,,54,1000~1500,2015-04-07
925,Atmel,4.86,Registered 1 years 1 months              0 days,,13,200~300,2015-04-07
926,MiniDeal,4.86,Registered 1 years 1 months              1 days,,1,150~200,2015-04-07
927,Morfar1864,5,Registered 23 days              0 days,,4,10~15,2015-04-07
928,TheGreenHouse,4.79,Registered 4 months              0 days,,4,15~25,2015-04-07
929,PureHeaven,4.57,Registered 1 years 2 months              0 days,,7,25~40,2015-04-07
930,Drugs4you,4.967,Registered 10 months              0 days,,127,4000~5000,2015-04-07
931,AfriKanSun,4.83,Registered 1 years 0 months              4 days,,29,300~500,2015-04-07
932,RU18YET,4.91,Registered 3 months              0 days,,1,100~150,2015-04-07
933,GuMbA,5.00,Registered 1 months              0 days,,19,70~100,2015-04-07
934,Organix2,4.97,Registered 1 years 4 months              0 days,,8,500~1000,2015-04-07
935,710superstore,5,Registered 19 days              0 days,,10,6~10,2015-04-07
936,derriese5,4.67,Registered 10 months              0 days,,7,55~70,2015-04-07
937,O.C.Group,5,Registered 1 months              0 days,,18,15~25,2015-04-07
938,igotstheblues,4.93,Registered 10 months              0 days,,0,200~300,2015-04-07
939,mushroomelves,5.00,Registered 1 years 3 months              3 days,,11,100~150,2015-04-07
940,CapeCrusader,5.00,Registered 1 years 3 months              0 days,,4,100~150,2015-04-07
941,MrCognoscenti,4.97,Registered 3 months              0 days,,18,100~150,2015-04-07
942,alchemycd,4.86,Registered 11 months              0 days,,97,150~200,2015-04-07
943,MedizinMann,5,Registered 18 days              0 days,,19,3~5,2015-04-07
944,dutchquality3.0,4.88,Registered 3 months              0 days,,11,55~70,2015-04-07
945,UnknownSeller,4.82,Registered 1 years 2 months              0 days,,24,200~300,2015-04-07
946,HigherGroundsNL,4.82,Registered 1 years 2 months              0 days,,7,300~500,2015-04-07
947,ozconnection,4.92,Registered 11 months              0 days,,12,300~500,2015-04-07
948,supremepaper,4.93,Registered 6 months              2 days,,16,500~1000,2015-04-07
949,kukka,5,Registered 1 years 3 months              0 days,,0,3~5,2015-04-07
950,Autobahn,5,Registered 16 days              0 days,,27,10~15,2015-04-07
951,TripWithScience,4.977,Registered 1 years 1 months              0 days,,1,1000~1500,2015-04-07
952,subs4daze,4.979,Registered 1 years 1 months              2 days,,13,500~1000,2015-04-07
953,CaliforniaGreenCross,4.993,Registered 1 years 0 months              0 days,,26,3000~4000,2015-04-07
954,KiloGram,4.92,Registered 1 months              0 days,,12,25~40,2015-04-07
955,Instrument,4.995,Registered 1 years 1 months              0 days,,14,2000~3000,2015-04-07
956,NoGovernment,4.99,Registered 4 months              0 days,,8,150~200,2015-04-07
957,House_Lannister,4.988,Registered 1 years 2 months              0 days,,13,1000~1500,2015-04-07
958,rocketship,4.993,Registered 10 months              0 days,,18,1000~1500,2015-04-07
959,only,4.78,Registered 1 years 4 months              0 days,,111,200~300,2015-04-07
960,Captainzo,4.971,Registered 1 years 1 months              0 days,,1,500~1000,2015-04-07
961,Bigdeal100,4.96,Registered 1 years 1 months              0 days,,180,150~200,2015-04-07
962,Dankness,4.93,Registered 1 years 1 months              0 days,,5,300~500,2015-04-07
963,Jupiter-Rising,4.95,Registered 1 months              2 days,,14,25~40,2015-04-07
964,Wrathmore,4.96,Registered 1 years 2 months              0 days,,1,100~150,2015-04-07
965,cocainedealer,4.90,Registered 9 months              0 days,,15,300~500,2015-04-07
966,FMATTHEWS,4.792,Registered 11 months              0 days,,53,1000~1500,2015-04-07
967,Vitaminstore,5,Registered 17 days              0 days,,9,1~2,2015-04-07
968,kobrivoje,4.88,Registered 1 years 1 months              0 days,,26,100~150,2015-04-07
969,Meds~NZ,4.95,Registered 4 months              0 days,,5,70~100,2015-04-07
970,sinmac1906,4.98,Registered 4 months              0 days,,3,300~500,2015-04-07
971,easydrugstore,4.89,Registered 4 months              0 days,,5,100~150,2015-04-07
972,medsguru,4.642,Registered 6 months              0 days,,98,500~1000,2015-04-07
973,opiateconnect,4.92,Registered 8 months              1 days,,4,300~500,2015-04-07
974,p3nd8s,5.00,Registered 1 years 3 months              3 days,,15,55~70,2015-04-07
975,REALRX,4.909,Registered 1 years 3 months              2 days,,23,2000~3000,2015-04-07
976,COFFEESHOP24,4.99,Registered 3 months              0 days,,65,300~500,2015-04-07
977,PerfectScans,4.62,Registered 1 years 3 months              0 days,,27,15~25,2015-04-07
978,businessdude,4.86,Registered 1 years 1 months              0 days,,16,200~300,2015-04-07
979,Crystal_Clean,5,Registered 14 days              0 days,,5,10~15,2015-04-07
980,Oxy~RX,,,,,,2015-04-07
981,AmicoFriz,4.74,Registered 1 years 1 months              1 days,,14,300~500,2015-04-07
982,CANOXY,5.00,Registered 11 months              2 days,,2,100~150,2015-04-07
983,My_Private_Garden,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-04-07
984,thecheekygirls,4.953,Registered 8 months              0 days,,7,2000~3000,2015-04-07
985,thagoods,4.871,Registered 1 years 1 months              0 days,,24,500~1000,2015-04-07
986,ozAgrade,5.00,Registered 25 days              0 days,,16,25~40,2015-04-07
987,buddercup,4.98,Registered 10 months              6 days,,6,100~150,2015-04-07
988,drblackhat,5.00,Registered 5 months              0 days,,25,15~25,2015-04-07
989,BigRalphExpress,5,Registered 1 months              0 days,,6,6~10,2015-04-07
990,5588,4.916,Registered 1 years 1 months              2 days,,24,500~1000,2015-04-07
991,RailYourMail,5.00,Registered 5 months              0 days,,3,70~100,2015-04-07
992,CaliforniaDreams,4.96,Registered 1 years 1 months              0 days,,1,200~300,2015-04-07
993,growthhormone,4.71,Registered 1 years 0 months              0 days,,7,15~25,2015-04-07
994,daydreamer33,4.972,Registered 1 years 0 months              2 days,,6,500~1000,2015-04-07
995,DoctorDutch,5.00,Registered 22 days              0 days,,30,70~100,2015-04-07
996,PsyShop,4.90,Registered 4 months              0 days,,24,150~200,2015-04-07
997,updownandallaround,4.90,Registered 4 months              0 days,,2,200~300,2015-04-07
998,LONDON-UNDERGROUND,4.86,Registered 5 months              0 days,,15,300~500,2015-04-07
999,TheWhiteShadow,4.96,Registered 1 years 2 months              4 days,,4,55~70,2015-04-07
1000,OrganicBudz,5,Registered 4 months              0 days,,6,3~5,2015-04-07
1001,SaltnPepper,4.97,Registered 1 years 3 months              0 days,,38,500~1000,2015-04-07
1002,neeberg,5.00,Registered 1 years 3 months              0 days,,2,300~500,2015-04-07
1003,Xanax_God,,Registered 6 days              0 days,,5,0,2015-04-07
