,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
337,SwissChosek,4.94,Registered 3 months              0 days,,8,70~100,2015-07-07
338,CB2013,4.966,Registered 1 years 7 months              0 days,,11,2000~3000,2015-07-07
339,ShopWithUs,4.80,Registered 8 months              5 days,,49,300~500,2015-07-07
340,CharlieBrownCo.,5.00,Registered 1 months              0 days,,36,150~200,2015-07-07
341,SuperHappyFunTimes,,Registered 1 days              0 days,,13,0,2015-07-07
342,owlcity,4.87,Registered 6 months              0 days,,5,500~1000,2015-07-07
343,MrDMT,5.00,Registered 1 months              0 days,,8,70~100,2015-07-07
344,MyceliumMarket,4.84,Registered 9 months              0 days,,9,100~150,2015-07-07
345,HeadacheHealer,5,Registered 20 days              0 days,,2,6~10,2015-07-07
346,technohippy,4.930,Registered 1 years 5 months              0 days,,24,1000~2000,2015-07-07
347,Mozzie_,5,Registered 10 days              0 days,,15,3~5,2015-07-07
348,HappyDrugs,4.85,Registered 1 years 1 months              0 days,,33,300~500,2015-07-07
349,DankBoss101,4.967,Registered 1 years 4 months              1 days,,2,500~1000,2015-07-07
350,UnitedNations,4.98,Registered 12 months              0 days,,3,300~500,2015-07-07
351,juicyfruits,4.58,Registered 1 years 5 months              5 days,,7,10~15,2015-07-07
352,preview-of-freedom,4.952,Registered 1 years 1 months              0 days,,33,500~1000,2015-07-07
353,bcdirect,4.865,Registered 1 years 4 months              0 days,,17,1000~1500,2015-07-07
354,NextGeneration,5.00,Registered 3 months              0 days,,13,300~500,2015-07-07
355,gogogoz,4.96,Registered 1 years 4 months              0 days,,10,300~500,2015-07-07
356,flawlessfakeids,5.00,Registered 1 years 6 months              0 days,,12,100~150,2015-07-07
357,medibuds,4.975,Registered 1 years 7 months              1 days,,48,5000+,2015-07-07
358,dragonfly.de,5.00,Registered 11 days              0 days,,6,15~25,2015-07-07
359,SacDirtyCrew,4.72,Registered 4 months              0 days,,7,100~150,2015-07-07
360,FromAmsterdam,4.96,Registered 3 months              0 days,,12,300~500,2015-07-07
361,turtlehead,4.68,Registered 3 months              0 days,,3,70~100,2015-07-07
362,Aplus,4.94,Registered 3 months              0 days,,12,300~500,2015-07-07
363,Xtremenutrition,5,Registered 3 months              0 days,,22,10~15,2015-07-07
364,2ndamendman,5,Registered 1 months              3 days,,3,1~2,2015-07-07
365,Roxtar,4.82,Registered 1 years 4 months              0 days,,3,25~40,2015-07-07
366,Mad-Men-BC,5.00,Registered 1 months              0 days,,1,10~15,2015-07-07
367,L0rzo,4.98,Registered 1 years 4 months              0 days,,11,100~150,2015-07-07
368,project_mayhem,4.91,Registered 9 months              2 days,,1,100~150,2015-07-07
369,darkplace,,Registered 8 days              0 days,,2,0,2015-07-07
370,Mr.Flako,5.00,Registered 24 days              0 days,,26,70~100,2015-07-07
371,montana1933,4.909,Registered 1 years 4 months              0 days,,79,1000~1500,2015-07-07
372,rxman,4.985,Registered 1 years 6 months              0 days,,18,1000~1500,2015-07-07
373,XTandMD,4.95,Registered 1 years 4 months              0 days,,44,70~100,2015-07-07
374,MrHigh4Life,4.95,Registered 6 months              1 days,,11,200~300,2015-07-07
375,PharmacyX,4.89,Registered 1 years 4 months              1 days,,2,100~150,2015-07-07
376,Barterer,5.00,Registered 4 months              0 days,,10,25~40,2015-07-07
377,EvanderHolyfield,4.949,Registered 1 years 2 months              0 days,,10,500~1000,2015-07-07
378,DrRx,4.999,Registered 11 months              1 days,,10,3000~4000,2015-07-07
379,bestman365,4.870,Registered 1 years 3 months              0 days,,2,2000~3000,2015-07-07
380,onyx64,4.971,Registered 1 years 4 months              0 days,,10,500~1000,2015-07-07
381,ArmyOfThePharaohs,5.00,Registered 2 months              3 days,,20,25~40,2015-07-07
382,zunidog,4.888,Registered 1 years 4 months              0 days,,136,500~1000,2015-07-07
383,cerberus,4.871,Registered 1 years 6 months              0 days,,105,500~1000,2015-07-07
384,DeepMeds,5.00,Registered 2 months              1 days,,43,40~55,2015-07-07
385,CubensisKing,4.85,Registered 2 months              3 days,,1,15~25,2015-07-07
386,guyonthecorner,5,Registered 5 days              0 days,,21,10~15,2015-07-07
387,hubba_bubba,5,Registered 10 days              1 days,,2,1~2,2015-07-07
388,boomers,4.971,Registered 1 years 6 months              0 days,,29,1000~1500,2015-07-07
389,EuroRX,4.80,Registered 4 months              0 days,,61,200~300,2015-07-07
390,LibertyScales,4.90,Registered 7 months              0 days,,11,70~100,2015-07-07
391,SAGreat,4.97,Registered 8 months              0 days,,13,300~500,2015-07-07
392,ganjadoctor,4.94,Registered 3 months              0 days,,4,55~70,2015-07-07
393,iRave,4.96,Registered 3 months              0 days,,9,300~500,2015-07-07
394,DrWhite,4.94,Registered 1 years 5 months              0 days,,37,300~500,2015-07-07
395,Supersolid,4.971,Registered 11 months              0 days,,17,2000~3000,2015-07-07
396,StealthPharmacy,4.990,Registered 3 months              0 days,,36,500~1000,2015-07-07
397,peterpan1234,4.95,Registered 1 years 1 months              0 days,,7,200~300,2015-07-07
398,Tron,4.95,Registered 1 years 2 months              2 days,,3,300~500,2015-07-07
399,Remedyplus,4.84,Registered 3 months              0 days,,141,100~150,2015-07-07
400,rave2dagrave,4.96,Registered 6 months              0 days,,5,300~500,2015-07-07
401,BaronJOY,4.97,Registered 2 months              0 days,,5,100~150,2015-07-07
402,purposechem,5.00,Registered 22 days              0 days,,3,15~25,2015-07-07
403,Chems_Usa,4.92,Registered 5 months              0 days,,23,200~300,2015-07-07
404,MR-O.,5.00,Registered 1 months              0 days,,10,10~15,2015-07-07
405,ThePinkPanther,4.89,Registered 4 months              0 days,,41,200~300,2015-07-07
406,NorthwestHarvest,5.00,Registered 1 months              0 days,,32,300~500,2015-07-07
407,_BIC_,5,Registered 16 days              0 days,,18,6~10,2015-07-07
408,PsyStorm,4.923,Registered 3 months              1 days,,5,500~1000,2015-07-07
409,Ace_Of_Spades,,,,,,2015-07-07
410,Straightbiz,5.00,Registered 1 years 3 months              0 days,,28,300~500,2015-07-07
411,aussiegear,5.00,Registered 1 years 6 months              0 days,,6,100~150,2015-07-07
412,tapatio,4.81,Registered 5 months              7 days,,14,70~100,2015-07-07
413,lostheaven,4.914,Registered 1 years 5 months              0 days,,101,3000~4000,2015-07-07
414,shadok,5,Registered 7 months              0 days,,8,6~10,2015-07-07
415,StarDockGaLiX,4.906,Registered 1 years 6 months              0 days,,9,500~1000,2015-07-07
416,SweetSpot,4.99,Registered 10 months              1 days,,6,100~150,2015-07-07
417,Drdouglas,5.00,Registered 6 months              0 days,,22,25~40,2015-07-07
418,NEON9009,,Registered 4 months              0 days,,8,0,2015-07-07
419,pureforsure,4.87,Registered 10 months              0 days,,22,500~1000,2015-07-07
420,CocainsPlace,4.92,Registered 4 months              0 days,,51,150~200,2015-07-07
421,stussy,5.00,Registered 1 years 1 months              2 days,,2,300~500,2015-07-07
422,bluerave,4.986,Registered 1 years 5 months              0 days,,138,1000~1500,2015-07-07
423,Spinifex,4.98,Registered 1 years 5 months              0 days,,6,300~500,2015-07-07
424,NORWEGIANcom,4.98,Registered 1 years 2 months              1 days,,22,500~1000,2015-07-07
425,Masakari,5,Registered 11 days              0 days,,2,1~2,2015-07-07
426,VanillaSky,4.988,Registered 1 years 7 months              0 days,,7,500~1000,2015-07-07
427,420express,4.95,Registered 9 months              0 days,,0,300~500,2015-07-07
428,leonardthecat,4.96,Registered 1 years 4 months              0 days,,6,300~500,2015-07-07
429,Fent4you,4.98,Registered 7 months              0 days,,13,500~1000,2015-07-07
430,OZMarket,5.00,Registered 1 years 5 months              0 days,,2,25~40,2015-07-07
431,drfeelgood2015,5,Registered 8 days              0 days,,6,1~2,2015-07-07
432,listonishere,4.908,Registered 1 years 0 months              0 days,,51,1000~2000,2015-07-07
433,RXChemist,4.810,Registered 1 years 1 months              0 days,,617,2000~3000,2015-07-07
434,420swe,4.89,Registered 2 months              0 days,,9,100~150,2015-07-07
435,medsforyou,4.994,Registered 1 years 4 months              0 days,,24,1000~2000,2015-07-07
436,ForeverStrung,5.00,Registered 1 years 3 months              0 days,,6,100~150,2015-07-07
437,ingos-pharma,5,Registered 5 months              0 days,,8,1~2,2015-07-07
438,CannaKing,5.00,Registered 7 months              0 days,,9,500~1000,2015-07-07
439,BenzoBlotters,5,Registered 13 days              0 days,,4,6~10,2015-07-07
440,FoxHoundNorway,4.87,Registered 3 months              0 days,,8,70~100,2015-07-07
441,project4,4.861,Registered 1 years 5 months              0 days,,19,2000~3000,2015-07-07
442,greatstuff,4.65,Registered 6 months              0 days,,5,100~150,2015-07-07
443,Pharmak1ng,5.00,Registered 4 months              0 days,,7,55~70,2015-07-07
444,DMT-lovestore2,4.94,Registered 7 months              0 days,,3,150~200,2015-07-07
445,GucciBuds,4.92,Registered 1 years 3 months              0 days,,2,500~1000,2015-07-07
446,MaryAndMolly,4.87,Registered 10 months              0 days,,17,150~200,2015-07-07
447,MrCronk,4.943,Registered 1 years 6 months              0 days,,120,5000+,2015-07-07
448,BudIndustries,4.98,Registered 3 months              0 days,,16,150~200,2015-07-07
449,Peddler,5.00,Registered 1 years 0 months              0 days,,1,55~70,2015-07-07
450,Weedy,4.99,Registered 5 months              0 days,,6,300~500,2015-07-07
451,MAHAKALA108,4.977,Registered 7 months              0 days,,14,1000~1500,2015-07-07
452,k24z2,,Registered 4 days              0 days,,2,0,2015-07-07
453,TheRealNurseJoy,4.846,Registered 1 years 1 months              0 days,,22,500~1000,2015-07-07
454,Cloud9Products,4.87,Registered 7 months              0 days,,18,500~1000,2015-07-07
455,UKWHITE,4.881,Registered 1 years 5 months              0 days,,30,1000~1500,2015-07-07
456,TheBlotterShop,4.96,Registered 3 months              1 days,,3,100~150,2015-07-07
457,joeyanderson,4.966,Registered 1 years 0 months              0 days,,18,1000~1500,2015-07-07
458,carlos_lopez,4.955,Registered 1 years 6 months              0 days,,4,500~1000,2015-07-07
459,Promoline2,4.61,Registered 24 days              0 days,,32,55~70,2015-07-07
460,TrappeddownSouth,4.99,Registered 16 days              0 days,,13,100~150,2015-07-07
461,BudsBuds1,4.52,Registered 1 years 2 months              2 days,,8,70~100,2015-07-07
462,maxhavelaar,4.91,Registered 1 years 6 months              1 days,,19,100~150,2015-07-07
463,Fappy,4.923,Registered 1 years 4 months              2 days,,76,2000~3000,2015-07-07
464,AussieDrugStore,5.00,Registered 1 months              0 days,,14,70~100,2015-07-07
465,Clausewitz,4.81,Registered 1 years 0 months              5 days,,6,15~25,2015-07-07
466,dutchelite,4.89,Registered 1 years 0 months              0 days,,27,300~500,2015-07-07
467,agentmia,5,Registered 15 days              0 days,,4,6~10,2015-07-07
468,fnugs,4.80,Registered 3 months             On Vacation Mode since 1 days 3 hours,,10,55~70,2015-07-07
469,fattuesday_13,4.93,Registered 4 months              0 days,,13,150~200,2015-07-07
470,MisterBlow,4.70,Registered 3 months              0 days,,11,100~150,2015-07-07
471,DutchSupply,4.89,Registered 4 months              2 days,,15,100~150,2015-07-07
472,FastDonut,,Registered 2 days              0 days,,6,0,2015-07-07
473,NeuralNirvana,5,Registered 2 months              0 days,,6,10~15,2015-07-07
474,YinYangWeed,4.77,Registered 3 months              0 days,,16,40~55,2015-07-07
475,mrfields,4.99,Registered 1 years 4 months              0 days,,11,300~500,2015-07-07
476,CannaconcentrateUK,4.96,Registered 2 months              0 days,,10,100~150,2015-07-07
477,letsbreakbread,,Registered 7 days              0 days,,1,0,2015-07-07
478,QuickLick,4.951,Registered 5 months              1 days,,29,500~1000,2015-07-07
479,NW-Frosties,5,Registered 2 days              0 days,,16,15~25,2015-07-07
480,StreakFree,4,Registered 17 days              3 days,,3,6~10,2015-07-07
481,Bake-My-Day,4.82,Registered 1 years 4 months              0 days,,7,150~200,2015-07-07
482,UndergroundKings,4.98,Registered 7 months              0 days,,29,500~1000,2015-07-07
483,GoombaShop,4.96,Registered 1 years 1 months              0 days,,4,200~300,2015-07-07
484,medsXpress,4.93,Registered 5 months              0 days,,11,500~1000,2015-07-07
485,MechWarrior,,Registered 21 days              0 days,,1,0,2015-07-07
486,goingpOZtal,4.88,Registered 8 months              0 days,,59,150~200,2015-07-07
487,colocures,4.88,Registered 7 months              1 days,,14,25~40,2015-07-07
488,TheLittleGuys,4.983,Registered 1 years 4 months              0 days,,15,1000~2000,2015-07-07
489,Lumitrade,4.59,Registered 4 months              1 days,,16,70~100,2015-07-07
490,deepbay,5.00,Registered 5 months              0 days,,5,55~70,2015-07-07
491,jyxshop,5,Registered 17 days              0 days,,3,1~2,2015-07-07
492,Tom.Ford,5,Registered 3 days              0 days,,5,1~2,2015-07-07
493,syntheticsolutions,4.97,Registered 7 months              0 days,,22,500~1000,2015-07-07
494,Dabdeals,5,Registered 20 days              0 days,,20,3~5,2015-07-07
495,SafeCoin,5.00,Registered 1 years 0 months              0 days,,2,40~55,2015-07-07
496,Partyflocknl,5.00,Registered 2 months              0 days,,21,25~40,2015-07-07
497,COLES,4.94,Registered 1 years 3 months              0 days,,6,150~200,2015-07-07
498,GotTheProduct,5.00,Registered 1 years 2 months              0 days,,3,100~150,2015-07-07
499,MeltDown,4.92,Registered 1 years 6 months              1 days,,6,100~150,2015-07-07
500,cyberzen,4.925,Registered 1 years 5 months              0 days,,280,3000~4000,2015-07-07
501,NOCTURN4L,4.767,Registered 1 years 6 months              0 days,,6,1000~1500,2015-07-07
502,klosterbier,4.73,Registered 1 years 6 months              0 days,,161,200~300,2015-07-07
503,Doctor.Drugs,4.993,Registered 4 months              0 days,,18,500~1000,2015-07-07
504,itewqq,4.986,Registered 1 years 2 months              1 days,,46,1000~2000,2015-07-07
505,rbd2abc,5,Registered 22 days              0 days,,3,3~5,2015-07-07
506,LukeHighWalker,4.96,Registered 8 months              0 days,,6,200~300,2015-07-07
507,NWCannabis,4.99,Registered 3 months              1 days,,1,100~150,2015-07-07
508,smart666tiger,4.78,Registered 1 years 5 months              2 days,,99,500~1000,2015-07-07
509,koptevo,4.91,Registered 1 years 4 months              0 days,,28,300~500,2015-07-07
510,yos,5.00,Registered 9 months              5 days,,2,40~55,2015-07-07
511,TrustnStealthy,5.00,Registered 10 days              0 days,,16,25~40,2015-07-07
512,captainkirk,4.982,Registered 1 years 3 months              0 days,,1362,5000+,2015-07-07
513,psychedelian,4.823,Registered 1 years 6 months              0 days,,22,500~1000,2015-07-07
514,breaking_bad,4.87,Registered 6 months              0 days,,6,70~100,2015-07-07
515,abcgo,4.85,Registered 6 months              0 days,,21,300~500,2015-07-07
516,fake,4.816,Registered 1 years 6 months              0 days,,587,2000~3000,2015-07-07
517,03welle,4.880,Registered 1 years 4 months              0 days,,6,1000~1500,2015-07-07
518,Noumena,4.98,Registered 1 months              0 days,,3,300~500,2015-07-07
519,BCBUDKING,5.00,Registered 1 years 6 months              0 days,,7,300~500,2015-07-07
520,spacejam023,4.97,Registered 4 months              0 days,,13,150~200,2015-07-07
521,Expressities,4.93,Registered 19 days              0 days,,9,150~200,2015-07-07
522,iFake,4,Registered 21 days              1 days,,3,3~5,2015-07-07
523,steroidlab,5.00,Registered 1 months              1 days,,21,15~25,2015-07-07
524,SouthsideCartel,5.00,Registered 6 months              0 days,,4,100~150,2015-07-07
525,Mistika_drugs,5.00,Registered 23 days              0 days,,19,40~55,2015-07-07
526,BobaFet,,Registered 8 days              0 days,,10,0,2015-07-07
527,Avalokitesvara,5.00,Registered 1 months              3 days,,10,100~150,2015-07-07
528,ukmeds,4.963,Registered 1 years 3 months              0 days,,24,1000~2000,2015-07-07
529,DrJay,5.00,Registered 8 months              0 days,,14,100~150,2015-07-07
530,theben,4.89,Registered 1 years 2 months              0 days,,178,100~150,2015-07-07
531,Canjam420,4.99,Registered 10 months              0 days,,10,150~200,2015-07-07
532,QualityRx,4.940,Registered 4 months              1 days,,35,500~1000,2015-07-07
533,Skiffle,4.86,Registered 1 years 2 months              0 days,,3,100~150,2015-07-07
534,elPacko,4.923,Registered 8 months              2 days,,15,500~1000,2015-07-07
535,WeedMasterUK,4.71,Registered 7 months              0 days,,27,100~150,2015-07-07
536,TheCookieMan,5,Registered 14 days              0 days,,6,1~2,2015-07-07
537,littlemissy,5.00,Registered 11 months              0 days,,1,200~300,2015-07-07
538,Utopic,4.862,Registered 1 years 4 months              0 days,,29,1000~2000,2015-07-07
539,ModernLove,4.980,Registered 1 years 4 months              0 days,,8,1000~1500,2015-07-07
540,FerrariBlack1,4.904,Registered 1 years 5 months              0 days,,22,500~1000,2015-07-07
541,Battista,4.970,Registered 1 years 3 months              0 days,,13,500~1000,2015-07-07
542,TessellatedMDMA,4.96,Registered 7 months              0 days,,4,300~500,2015-07-07
543,freakyfelineone,,Registered 1 months              4 days,,6,0,2015-07-07
544,Rosalie,4.98,Registered 1 years 4 months              0 days,,2,70~100,2015-07-07
545,UKPharma,4.993,Registered 1 years 5 months              0 days,,12,1000~1500,2015-07-07
546,dotz.vuss,4.98,Registered 8 months              1 days,,23,500~1000,2015-07-07
547,TheResistance,4.99,Registered 1 years 4 months              1 days,,34,300~500,2015-07-07
548,TheFriendlyChemist,4.76,Registered 1 years 4 months              0 days,,11,200~300,2015-07-07
549,happyday,4.03,Registered 1 years 2 months              0 days,,19,100~150,2015-07-07
550,Pharm2U,4.962,Registered 1 years 2 months              0 days,,48,500~1000,2015-07-07
551,high-test,5.00,Registered 3 months              0 days,,1,200~300,2015-07-07
552,james570,5.00,Registered 4 months              1 days,,6,10~15,2015-07-07
553,New_demension,3,Registered 4 months              0 days,,53,15~25,2015-07-07
554,William_Shatner,4.986,Registered 1 years 5 months              0 days,,8,500~1000,2015-07-07
555,UKNextDay,4.950,Registered 1 years 4 months              0 days,,12,2000~3000,2015-07-07
556,FungusAmongUs,5.00,Registered 3 months              0 days,,6,100~150,2015-07-07
557,EbookShop,5,Registered 8 days              0 days,,187,15~25,2015-07-07
558,Canna-Juice,5.00,Registered 15 days              0 days,,10,15~25,2015-07-07
559,reallytired,4.98,Registered 1 years 2 months              0 days,,6,100~150,2015-07-07
560,thesecretsociety,4.950,Registered 1 years 2 months              1 days,,44,1000~2000,2015-07-07
561,BigPharma,4,Registered 2 months             On Vacation Mode since 6 hours,,7,10~15,2015-07-07
562,EU-Connections,4.70,Registered 12 days              0 days,,42,10~15,2015-07-07
563,HangAbout,4.92,Registered 12 months              0 days,,16,300~500,2015-07-07
564,hellabud,4.96,Registered 1 years 0 months              0 days,,3,70~100,2015-07-07
565,VGer,4.85,Registered 1 years 4 months              2 days,,5,70~100,2015-07-07
566,Sc13nCe,5.00,Registered 6 months              0 days,,7,100~150,2015-07-07
567,QualityDrugs,4.99,Registered 2 months              0 days,,11,100~150,2015-07-07
568,HDs_Delivery,4.94,Registered 1 months              0 days,,5,70~100,2015-07-07
569,optiman,4.958,Registered 1 years 5 months              1 days,,618,4000~5000,2015-07-07
570,dayglow,5.00,Registered 1 months              0 days,,1,25~40,2015-07-07
571,onlyretail,4.44,Registered 3 months              0 days,,64,70~100,2015-07-07
572,Cafe_Deluxe,4.963,Registered 1 years 5 months              0 days,,19,4000~5000,2015-07-07
573,Quantik,4.986,Registered 1 years 3 months              1 days,,12,1000~2000,2015-07-07
574,XZirbeldrueseX,4.90,Registered 3 months              0 days,,13,300~500,2015-07-07
575,adderallFAST,4.98,Registered 29 days              0 days,,1,70~100,2015-07-07
576,Original_smileawhile,5.00,Registered 1 months              0 days,,3,10~15,2015-07-07
577,zeltasgarden,4.832,Registered 1 years 6 months              0 days,,63,3000~4000,2015-07-07
578,hank_scorpio,4.67,Registered 5 months              1 days,,1,25~40,2015-07-07
579,bcbuds,4.91,Registered 1 years 6 months              3 days,,11,200~300,2015-07-07
580,frygirlswirl,5.00,Registered 8 months              0 days,,10,150~200,2015-07-07
581,americantestosterone.com,5.00,Registered 23 days              0 days,,20,25~40,2015-07-07
582,rang,5,Registered 3 months              0 days,,1,6~10,2015-07-07
583,Saint_Symbiosis,4.937,Registered 1 years 4 months              0 days,,44,5000+,2015-07-07
584,cp_company1,5,Registered 15 days              1 days,,1,1~2,2015-07-07
585,greentara,5,Registered 9 days              0 days,,5,6~10,2015-07-07
586,BeverlyThrills,5.00,Registered 1 months              0 days,,1,15~25,2015-07-07
587,Sam5599,5,Registered 1 years 5 months              0 days,,6,10~15,2015-07-07
588,moominman,4.85,Registered 1 years 4 months              0 days,,8,100~150,2015-07-07
589,synester,4.89,Registered 8 months              0 days,,7,300~500,2015-07-07
590,MyMedic,4.87,Registered 19 days              0 days,,6,25~40,2015-07-07
591,PharmaPhil,4.88,Registered 6 months              0 days,,13,500~1000,2015-07-07
592,sexyhomer,4.981,Registered 1 years 0 months              0 days,,603,500~1000,2015-07-07
593,hjgotit,4.86,Registered 1 years 0 months              0 days,,2,100~150,2015-07-07
594,DirectRX,4.99,Registered 2 months              0 days,,6,200~300,2015-07-07
595,dionysos,4.94,Registered 7 months              0 days,,87,150~200,2015-07-07
596,bambyla888,4.98,Registered 2 months              0 days,,35,55~70,2015-07-07
597,RADICALRX,5.00,Registered 6 months              0 days,,17,40~55,2015-07-07
598,hulk21,4.78,Registered 3 months              0 days,,46,500~1000,2015-07-07
599,Haizenberg,4.76,Registered 1 years 5 months              3 days,,8,200~300,2015-07-07
600,MeGrimlock,4.90,Registered 1 years 5 months              1 days,,24,300~500,2015-07-07
601,Socal_Connect,4.981,Registered 1 years 4 months              0 days,,43,500~1000,2015-07-07
602,24kpharma,5.00,Registered 1 months              0 days,,16,25~40,2015-07-07
603,moramaru,4.946,Registered 1 years 6 months              0 days,,33,2000~3000,2015-07-07
604,TheDigital,4.671,Registered 4 months              0 days,,1093,500~1000,2015-07-07
605,heroking,4.00,Registered 7 months              0 days,,7,10~15,2015-07-07
606,brandonlear,,Registered 1 days              0 days,,1,0,2015-07-07
607,Oz-Store,4.932,Registered 10 months              3 days,,14,500~1000,2015-07-07
608,BudMasterGeneral,4.938,Registered 4 months              0 days,,89,1000~1500,2015-07-07
609,hackthegibson,4.91,Registered 1 years 5 months              0 days,,13,200~300,2015-07-07
610,KingCairoAG,4.68,Registered 1 months              0 days,,3,40~55,2015-07-07
611,DoctoreXXL,4.86,Registered 1 years 5 months              0 days,,17,300~500,2015-07-07
612,swisspass,5,Registered 2 months              0 days,,7,10~15,2015-07-07
613,MarshallMathers,4.97,Registered 21 days              0 days,,8,40~55,2015-07-07
614,DutchRevolution,5,Registered 3 days              0 days,,18,3~5,2015-07-07
615,keydemon,5.00,Registered 1 years 3 months              0 days,,15,150~200,2015-07-07
616,Keira666,,Registered 1 days              0 days,,114,0,2015-07-07
617,fredthebaker,4.869,Registered 1 years 6 months              0 days,,22,1000~2000,2015-07-07
618,bigfootbuds,4.98,Registered 5 months              0 days,,30,300~500,2015-07-07
619,PartyDrugz4You,4.94,Registered 3 months              0 days,,30,200~300,2015-07-07
620,FlyingKangaroo,4.89,Registered 1 years 1 months              0 days,,1,150~200,2015-07-07
621,killindagame66,4.91,Registered 7 months              0 days,,29,200~300,2015-07-07
622,AliceInHolland,4.74,Registered 1 years 4 months              0 days,,5,150~200,2015-07-07
623,Passport_Connection,4.92,Registered 1 years 4 months              0 days,,32,200~300,2015-07-07
624,UGL_Domestic,,,,,,2015-07-07
625,QANTAS,5,Registered 14 days              0 days,,3,6~10,2015-07-07
626,DutchForce,4.89,Registered 6 months              0 days,,34,500~1000,2015-07-07
627,LegalEyez,4.850,Registered 1 years 4 months              0 days,,25,2000~3000,2015-07-07
628,Samadha2015,4.90,Registered 3 months              3 days,,40,500~1000,2015-07-07
629,ozchronic,4.99,Registered 8 months              0 days,,54,500~1000,2015-07-07
630,IceAge,4.91,Registered 1 years 4 months              3 days,,5,70~100,2015-07-07
631,USAVE,5.00,Registered 1 months              0 days,,43,70~100,2015-07-07
632,PerfectFix,5,Registered 3 days              0 days,,5,6~10,2015-07-07
633,livinglarge,4.97,Registered 1 years 5 months              0 days,,173,300~500,2015-07-07
634,lindalovelace,4.99,Registered 1 years 4 months              0 days,,13,500~1000,2015-07-07
635,Dr.OZ_MD,5.00,Registered 1 years 1 months              0 days,,2,100~150,2015-07-07
636,RevenantChild,4.99,Registered 1 years 3 months              0 days,,9,200~300,2015-07-07
637,Soba,5.00,Registered 3 months              0 days,,24,100~150,2015-07-07
638,pastperfect,5.00,Registered 1 years 2 months              0 days,,3,100~150,2015-07-07
639,wakeside917,4.88,Registered 1 years 5 months              0 days,,144,500~1000,2015-07-07
640,HerbanLegends,5.00,Registered 1 months              0 days,,51,25~40,2015-07-07
641,Cocaine_Cowboy,4.85,Registered 1 years 0 months              0 days,,4,40~55,2015-07-07
642,DMTelf,4.78,Registered 9 months              0 days,,39,200~300,2015-07-07
643,DocRX,5,Registered 2 months              1 days,,3,6~10,2015-07-07
644,greenadder36,5.00,Registered 3 months              0 days,,5,70~100,2015-07-07
645,DrXanax,4.97,Registered 1 months              0 days,,13,55~70,2015-07-07
646,LoveIsTheKey,4.884,Registered 10 months              0 days,,31,1000~1500,2015-07-07
647,TheDrowsyRabbit,5.00,Registered 3 months              0 days,,9,150~200,2015-07-07
648,AusXTC,5.000,Registered 1 years 6 months              0 days,,0,1000~1500,2015-07-07
649,Saint_Nic_Agora,4.98,Registered 26 days              0 days,,7,70~100,2015-07-07
650,CoachSanta,4.82,Registered 7 months              0 days,,12,200~300,2015-07-07
651,MrBudget,4.29,Registered 10 months              0 days,,22,25~40,2015-07-07
652,DANARCHIST666,4.95,Registered 11 months              0 days,,3,150~200,2015-07-07
653,-Euphoria-,5.00,Registered 3 months              0 days,,4,25~40,2015-07-07
654,bestdeal,4.41,Registered 2 months              0 days,,47,200~300,2015-07-07
655,420TQC,4.95,Registered 5 months              0 days,,33,300~500,2015-07-07
656,marvel-labs,4.968,Registered 6 months              0 days,,24,1000~1500,2015-07-07
657,HiddenHands,4.891,Registered 7 months              0 days,,7,1000~1500,2015-07-07
658,sosacafe,5,Registered 24 days              0 days,,7,6~10,2015-07-07
659,harveynorman,5.00,Registered 9 months              0 days,,6,55~70,2015-07-07
660,HerbalHealer,4.79,Registered 1 years 2 months              1 days,,40,100~150,2015-07-07
661,sweettganjababe,4.967,Registered 1 years 2 months              0 days,,30,500~1000,2015-07-07
662,ChipChipperson,4.97,Registered 1 years 2 months              0 days,,10,500~1000,2015-07-07
663,chemicalbrothers,4.838,Registered 1 years 4 months              0 days,,22,500~1000,2015-07-07
664,lonelyimage,4,Registered 1 years 5 months              5 days,,4,10~15,2015-07-07
665,SunnySouthAfrica,4.76,Registered 1 years 6 months              1 days,,22,150~200,2015-07-07
666,CrystalShip,4.86,Registered 1 years 6 months              0 days,,17,200~300,2015-07-07
667,OxyWave,4.990,Registered 1 years 6 months              0 days,,0,500~1000,2015-07-07
668,aussieprime,4.940,Registered 1 years 5 months              0 days,,13,500~1000,2015-07-07
669,TheGermanHit,4.794,Registered 1 months              1 days,,32,500~1000,2015-07-07
670,MisterFawkes,4.850,Registered 6 months              0 days,,28,500~1000,2015-07-07
671,M-Shop,4.93,Registered 1 months              2 days,,5,150~200,2015-07-07
672,sniffpodSR,5.00,Registered 7 months              1 days,,7,150~200,2015-07-07
673,Highways,4.97,Registered 1 months              0 days,,25,40~55,2015-07-07
674,DrGreenBuds,,Registered 2 months              3 days,,5,0,2015-07-07
675,PsychNorway,4.83,Registered 3 months              0 days,,5,70~100,2015-07-07
676,Nostress,4.916,Registered 1 years 4 months              0 days,,15,500~1000,2015-07-07
677,autosafe,5,Registered 1 years 6 months              0 days,,18,10~15,2015-07-07
678,DrawkwarD,4.981,Registered 1 years 6 months              0 days,,75,5000+,2015-07-07
679,evoniK,5.00,Registered 1 months              0 days,,11,25~40,2015-07-07
680,Heisenberg-meds,4.963,Registered 1 years 7 months              0 days,,37,500~1000,2015-07-07
681,TheLemonadeStand,4.973,Registered 1 years 7 months              0 days,,3,1000~1500,2015-07-07
