,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
641,Tom_and_Jerry,5,Registered 4 months 3 days              5 hours,,5,1~2,2014-09-29
642,Delicatessen_Store,5,Registered 3 months 12 days              16 hours,,8,6~10,2014-09-29
643,HighTimes,4.15,Registered 7 months 5 days              22 days,,4,15~25,2014-09-29
644,topqualityca,2.82,Registered 2 months 26 days              1 months 6 days,,4,15~25,2014-09-29
645,DiazNL,4.54,Registered 5 months 26 days              18 hours,,21,150~200,2014-09-29
646,starlight,4.87,Registered 7 months 13 days              2 hours,,35,200~300,2014-09-29
647,Green-Machine,4.91,Registered 9 months 17 days              0 hours,,6,200~300,2014-09-29
648,MoreSpace,4.83,Registered 9 months 28 days              14 hours,,6,40~55,2014-09-29
649,weaponsguy,4.65,Registered 8 months 10 days              2 days 3 hours,,11,40~55,2014-09-29
650,StealthBomber,4.99,Registered 7 months 17 days              3 hours,,21,200~300,2014-09-29
651,Annie_Ann,5.00,Registered 8 months 19 days              5 hours,,5,200~300,2014-09-29
652,threewisemen,4.99,Registered 7 months 29 days              5 days,,5,200~300,2014-09-29
653,rage66666,,Registered 2 months 7 days              8 hours,,8,0,2014-09-29
654,Jay-ZandBeyonce,3,Registered 3 months 17 days              14 days,,15,6~10,2014-09-29
655,Sinaloa_Cartel,3.50,Registered 8 months 12 days              1 months 7 days,,9,6~10,2014-09-29
656,GlockBoyz,,Registered 6 days              0 hours,,7, 1~2,2014-09-29
657,TheFreeWorld,5.00,Registered 1 months 4 days              20 hours,,6,25~40,2014-09-29
658,theabsolutefinest,5,Registered 9 months 25 days              6 months 28 days,,3,1~2,2014-09-29
659,UKWeedShop,4.91,Registered 8 months 12 days              13 days,,1,100~150,2014-09-29
660,Prestige_Worldwide,4.73,Registered 7 months 16 days              1 hours,,2,25~40,2014-09-29
661,RichieRich,5,Registered 7 months 13 days              7 hours,,2,6~10,2014-09-29
662,Fast_Lane,4.54,Registered 9 months 19 days              1 hours,,16,70~100,2014-09-29
663,Premium_Buds,3,Registered 8 months 22 days              7 months 3 days,,3,3~5,2014-09-29
664,pdxblack,4.871,Registered 9 months 18 days              10 hours,,8,500~1000,2014-09-29
665,AM123,5.00,Registered 7 months 11 days              2 hours,,4,300~500,2014-09-29
666,themariobrothers,,,,,,2014-09-29
667,Synthiotics,5.00,Registered 9 months 5 days              3 months 9 days,,4,15~25,2014-09-29
668,DrDankBud,4.90,Registered 6 months 6 days              1 hours,,14,100~150,2014-09-29
669,DoctorGreen,4.96,Registered 4 months 10 days              6 days,,3,25~40,2014-09-29
670,OrangeInc,4.95,Registered 5 months 14 days              6 hours,,7,300~500,2014-09-29
671,ThreeKings,5.00,Registered 8 months 19 days              10 hours,,80,100~150,2014-09-29
672,Marching_Powder,4.64,Registered 1 months 9 days              12 days,,1,10~15,2014-09-29
673,cowgirl33,,Registered 5 days              3 hours,,11,0,2014-09-29
674,Mindful-Shaman,5.00,Registered 9 months 24 days              1 days 10 hours,,4,25~40,2014-09-29
675,MissBliss,,Registered 7 months 13 days              5 months 22 days,,1,0,2014-09-29
676,TheBusinessMan,4.71,Registered 5 months 14 days              19 hours,,35,200~300,2014-09-29
677,realmarlostanfield,,Registered 7 months 23 days              3 months 22 days,,8,0,2014-09-29
678,RedBull,4.975,Registered 9 months 13 days              6 hours,,20,1000+,2014-09-29
679,carteldelnorte,4.93,Registered 6 months 15 days              11 hours,,20,55~70,2014-09-29
680,buht,5,Registered 7 months 28 days              19 hours,,7,1~2,2014-09-29
681,echo,5.00,Registered 6 months 11 days              1 days 3 hours,,20,150~200,2014-09-29
682,keyserbr,,,,,,2014-09-29
683,starbuy,5.00,Registered 1 months 12 days              6 hours,,35,25~40,2014-09-29
684,PKHydro,,,,,,2014-09-29
685,TorChem,5,Registered 8 months 25 days              5 months 10 days,,14,6~10,2014-09-29
686,UKDeals,4.62,Registered 7 months 15 days              3 months 24 days,,3,10~15,2014-09-29
687,GetPercocet,,Registered 7 months 15 days              2 months 5 days,,22,0,2014-09-29
688,DoctorZoidberg,5.00,Registered 7 months 16 days              15 hours,,2,25~40,2014-09-29
689,BULLSEYE,4.90,Registered 3 months 22 days              1 hours,,33,150~200,2014-09-29
690,Medibank,5.00,Registered 4 months 28 days              1 days 17 hours,,4,55~70,2014-09-29
691,CaptainChronic,5.00,Registered 7 months 17 days              1 days 8 hours,,1,25~40,2014-09-29
692,NoComment,5.00,Registered 4 months 29 days              2 days 18 hours,,6,70~100,2014-09-29
693,mania,5.00,Registered 4 months 18 days              0 hours,,2,15~25,2014-09-29
694,novaspeed,5.00,Registered 7 months 8 days              2 days 21 hours,,5,15~25,2014-09-29
695,ShamanAustralis,5,Registered 1 months 25 days              0 hours,,3,10~15,2014-09-29
696,tambourineman,4.87,Registered 3 months 28 days              0 hours,,25,25~40,2014-09-29
697,ShakeDownStreetUSA,,Registered 2 days              0 hours,,3,0,2014-09-29
698,Toyota,4.943,Registered 3 months 23 days              15 hours,,80,500~1000,2014-09-29
699,HollandDutch,4.97,Registered 9 months 12 days              1 days 1 hours,,118,150~200,2014-09-29
700,nibbler,4,Registered 8 months 21 days              3 months 18 days,,1,3~5,2014-09-29
701,tottenham22,4.97,Registered 7 months 16 days              0 hours,,10,40~55,2014-09-29
702,Utopia,4.96,Registered 8 months 6 days              5 hours,,4,300~500,2014-09-29
703,SupplyAndDemand,5.00,Registered 7 months 6 days              6 hours,,2,55~70,2014-09-29
704,TopShelfBuds,5.00,Registered 2 months 9 days              1 days 22 hours,,2,25~40,2014-09-29
705,DreamTeam,3,Registered 9 months 27 days              3 months 2 days,,6,10~15,2014-09-29
706,soap,,Registered 18 days             On Vacation Mode since 0 hours,,3,0,2014-09-29
707,QP-Master,5.00,Registered 1 months 28 days              13 hours,,4,10~15,2014-09-29
708,coasttocoast,4.99,Registered 9 months 26 days              0 hours,,5,150~200,2014-09-29
709,Godspeed,4.78,Registered 8 months 6 days              12 hours,,32,150~200,2014-09-29
710,MjJo,5.00,Registered 4 months 22 days              1 hours,,15,70~100,2014-09-29
711,Black_Label,5.00,Registered 7 months 22 days              0 hours,,2,25~40,2014-09-29
712,enki,4.98,Registered 9 months 2 days              13 hours,,11,70~100,2014-09-29
713,vendorz,,Registered 6 days              10 hours,,14, 1~2,2014-09-29
714,MedEx,4.90,Registered 7 months 21 days              1 days 11 hours,,4,25~40,2014-09-29
715,MrCocaina,,Registered 1 days              6 hours,,2,0,2014-09-29
716,BestOn3,4.92,Registered 8 months 6 days              19 hours,,3,300~500,2014-09-29
717,AsianVixene,5,Registered 4 months 5 days              0 hours,,65,6~10,2014-09-29
718,TheGratefulDeadFamily,4.99,Registered 2 months 22 days              22 hours,,14,100~150,2014-09-29
719,Puffaddy,5.00,Registered 6 months 7 days              0 hours,,3,100~150,2014-09-29
720,messi,4.899,Registered 7 months 5 days              1 days 1 hours,,21,500~1000,2014-09-29
721,TheGoodfellas,5,Registered 24 days              0 hours,,3,3~5,2014-09-29
722,domesticdoode,5,Registered 9 months 10 days              2 hours,,5,6~10,2014-09-29
723,Charlie_Bartlett,4.63,Registered 8 months 9 days              0 hours,,164,300~500,2014-09-29
724,rubymoonlight,5,Registered 5 months 9 days              5 hours,,4,15~25,2014-09-29
725,realicemancz,4.93,Registered 2 months 4 days              1 days 3 hours,,2,15~25,2014-09-29
726,xxSNOWxx,5.00,Registered 5 months 7 days              15 hours,,16,70~100,2014-09-29
727,Atmel,4.87,Registered 7 months 21 days              1 hours,,12,150~200,2014-09-29
728,DakotaFred,4.96,Registered 4 months 10 days              1 days 4 hours,,14,300~500,2014-09-29
729,Drugs4you,4.965,Registered 4 months 3 days              1 days 17 hours,,135,500~1000,2014-09-29
730,AfriKanSun,4.87,Registered 6 months 22 days              4 days,,35,200~300,2014-09-29
731,TheBudFather,5.00,Registered 7 months 20 days              8 hours,,3,300~500,2014-09-29
732,HumboldtHeart,5,Registered 2 months 21 days              7 hours,,5,1~2,2014-09-29
733,Organix2,4.95,Registered 9 months 27 days              1 hours,,20,150~200,2014-09-29
734,PeakQuality,3,Registered 7 months 1 days              1 days 6 hours,,5,6~10,2014-09-29
735,-ThePakistani-,4.96,Registered 6 months 23 days              7 days,,3,70~100,2014-09-29
736,derriese5,4.84,Registered 4 months 7 days              14 hours,,5,25~40,2014-09-29
737,5gfor50bucks,4.94,Registered 7 months 17 days              2 hours,,3,40~55,2014-09-29
738,expressman,4.97,Registered 4 months 9 days              6 hours,,1,300~500,2014-09-29
739,alchemycd,5.00,Registered 4 months 27 days              8 hours,,70,100~150,2014-09-29
740,Big_Pharma,4.58,Registered 7 months 19 days              7 days,,1,40~55,2014-09-29
741,natasmadas,5,Registered 2 months 11 days              2 days 3 hours,,5,3~5,2014-09-29
742,UnknownSeller,4.70,Registered 7 months 27 days              11 hours,,15,70~100,2014-09-29
743,HigherGroundsNL,4.78,Registered 8 months 11 days              2 days 21 hours,,17,200~300,2014-09-29
744,ozconnection,4.98,Registered 4 months 26 days              13 hours,,7,100~150,2014-09-29
745,NouveauEst,4.92,Registered 4 months 2 days              14 hours,,32,300~500,2014-09-29
746,Gandalf,4.98,Registered 7 months 0 days              5 hours,,2,200~300,2014-09-29
747,supremepaper,,,,,,2014-09-29
748,lance.armstr0ng,4.94,Registered 8 months 11 days              7 days,,4,70~100,2014-09-29
749,TripWithScience,4.98,Registered 7 months 17 days              5 hours,,1,200~300,2014-09-29
750,Matron,5.00,Registered 7 months 8 days              12 hours,,1,40~55,2014-09-29
751,RaveCandy,,Registered 3 months 27 days              1 months 12 days,,8,0,2014-09-29
752,CaliforniaGreenCross,4.996,Registered 5 months 29 days              4 days,,11,1000+,2014-09-29
753,FPUK,4.94,Registered 5 months 21 days              6 days,,4,100~150,2014-09-29
754,killerbong,4.96,Registered 5 months 13 days              4 hours,,7,300~500,2014-09-29
755,ondapip,4.96,Registered 4 months 23 days              2 days 1 hours,,4,70~100,2014-09-29
756,House_Lannister,4.992,Registered 8 months 7 days              2 hours,,14,1000+,2014-09-29
757,rocketship,5.00,Registered 4 months 12 days              0 hours,,10,100~150,2014-09-29
758,sunwu,4.84,Registered 9 months 8 days              1 hours,,58,100~150,2014-09-29
759,Captainzo,4.96,Registered 7 months 16 days              0 hours,,2,300~500,2014-09-29
760,Blueberry91,4.87,Registered 7 months 16 days              3 hours,,6,15~25,2014-09-29
761,GreenJack,2,Registered 2 months 6 days              10 hours,,6,3~5,2014-09-29
762,Bigdeal100,4.97,Registered 7 months 2 days              8 hours,,228,70~100,2014-09-29
763,Dankness,4.95,Registered 7 months 24 days              5 days,,2,70~100,2014-09-29
764,Wrathmore,5.00,Registered 8 months 10 days              5 hours,,1,40~55,2014-09-29
765,thebulldog,5,Registered 1 months 15 days              20 hours,,27,3~5,2014-09-29
766,FMATTHEWS,4.91,Registered 5 months 0 days              0 hours,,29,500~1000,2014-09-29
767,loveunderwill,5,Registered 7 months 13 days              1 months 2 days,,53,1~2,2014-09-29
768,p3nd8s,5.00,Registered 9 months 24 days              1 days 20 hours,,9,25~40,2014-09-29
769,REALRX,4.930,Registered 9 months 9 days              0 hours,,20,1000+,2014-09-29
770,NW.Direct,,Registered 6 months 6 days              1 months 14 days,,3, 3~5,2014-09-29
771,businessdude,4.89,Registered 7 months 15 days              4 hours,,17,100~150,2014-09-29
772,GanjaMerchant,4,Registered 5 months 1 days              2 days 17 hours,,10,3~5,2014-09-29
773,Oxy~RX,4.92,Registered 5 months 3 days              2 days 7 hours,,5,300~500,2014-09-29
774,AmicoFriz,4.81,Registered 7 months 0 days              1 days 1 hours,,11,200~300,2014-09-29
775,CANOXY,5.00,Registered 5 months 5 days              3 hours,,1,55~70,2014-09-29
776,My_Private_Garden,5.00,Registered 5 months 27 days              22 hours,,2,200~300,2014-09-29
777,thecheekygirls,4.94,Registered 2 months 15 days              4 hours,,9,300~500,2014-09-29
778,PhunnyPharm,4,Registered 7 months 3 days              26 days,,4,10~15,2014-09-29
779,thagoods,4.77,Registered 7 months 17 days              1 days 13 hours,,9,150~200,2014-09-29
780,buddercup,4.93,Registered 4 months 9 days              6 hours,,4,40~55,2014-09-29
781,devistation,4,Registered 4 months 19 days              1 hours,,4,10~15,2014-09-29
782,thePharmacy,4.97,Registered 7 months 28 days              17 days,,9,25~40,2014-09-29
783,DMTexpress,,,,,,2014-09-29
784,crashboy,4.99,Registered 7 months 5 days              6 days,,1,70~100,2014-09-29
785,sustain,2,Registered 4 months 17 days              2 months 13 days,,9,6~10,2014-09-29
786,italianconnection,5,Registered 4 months 17 days              13 hours,,33,6~10,2014-09-29
787,BabyBando,5,Registered 6 months 24 days              7 hours,,5,10~15,2014-09-29
788,daydreamer33,4.95,Registered 6 months 7 days              0 hours,,7,200~300,2014-09-29
789,keno13,5.00,Registered 9 months 3 days              7 hours,,6,40~55,2014-09-29
790,Leckermann,5,Registered 6 months 7 days              5 months 10 days,,8,3~5,2014-09-29
791,Superdrugs,5.00,Registered 5 months 26 days              2 days 22 hours,,5,300~500,2014-09-29
792,mssource,4.96,Registered 6 months 29 days              2 hours,,563,200~300,2014-09-29
793,EasyRiders,,Registered 1 months 9 days              5 days,,5,0,2014-09-29
794,INSTAGRAMS-UK,4.55,Registered 7 months 18 days              22 days,,7,10~15,2014-09-29
795,SaltnPepper,4.97,Registered 9 months 5 days              2 hours,,54,300~500,2014-09-29
796,DrDooms,4.72,Registered 3 months 2 days              1 hours,,14,150~200,2014-09-29
