,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
361,gogogoz,5.00,Registered 8 months              0 days,,4,25~40,2014-11-06
362,Simple-Simon,5,Registered 6 months              3 days,,22,10~15,2014-11-06
363,SuperStealthSam,5.00,Registered 11 months              0 days,,0,70~100,2014-11-06
364,K_HaSH,4.62,Registered 3 months              0 days,,14,25~40,2014-11-06
365,flawlessfakeids,5.00,Registered 10 months              0 days,,13,70~100,2014-11-06
366,medibuds,4.984,Registered 11 months              0 days,,34,1000+,2014-11-06
367,warrior,5.00,Registered 9 months              0 days,,2,25~40,2014-11-06
368,dr.dreams,,Registered 5 days              0 days,,9,0,2014-11-06
369,soldier,4.76,Registered 4 months              0 days,,33,70~100,2014-11-06
370,fastseed,4.93,Registered 8 months              0 days,,8,70~100,2014-11-06
371,ElDorado,4.99,Registered 8 months              0 days,,14,200~300,2014-11-06
372,L0rzo,4.97,Registered 8 months              0 days,,23,40~55,2014-11-06
373,SanaDiversion,4.80,Registered 5 months              0 days,,9,200~300,2014-11-06
374,project_mayhem,4.69,Registered 1 months              0 days,,5,25~40,2014-11-06
375,farmacy41,5.00,Registered 9 months              0 days,,4,200~300,2014-11-06
376,NarcoticsAnonymous,4.99,Registered 10 months              1 days,,2,200~300,2014-11-06
377,montana1933,4.88,Registered 8 months              0 days,,39,200~300,2014-11-06
378,PharmacyX,5.00,Registered 8 months              0 days,,3,25~40,2014-11-06
379,RICHARD_KUKLINSKI,4.91,Registered 4 months              0 days,,41,70~100,2014-11-06
380,EvanderHolyfield,4.99,Registered 6 months              0 days,,8,300~500,2014-11-06
381,DrRx,5.00,Registered 3 months              0 days,,1,300~500,2014-11-06
382,bestman365,4.902,Registered 7 months              0 days,,3,1000+,2014-11-06
383,onyx64,4.99,Registered 8 months              1 days,,12,70~100,2014-11-06
384,zunidog,4.65,Registered 8 months              2 days,,1,25~40,2014-11-06
385,FatherTed,,Registered 15 days              4 days,,1,0,2014-11-06
386,cerberus,4.89,Registered 10 months              0 days,,44,150~200,2014-11-06
387,Shiny-Flakes,4.990,Registered 7 months              0 days,,75,1000+,2014-11-06
388,AmyRose420,5,Registered 9 days              0 days,,4,1~2,2014-11-06
389,GreenKing,4.87,Registered 3 months              0 days,,5,200~300,2014-11-06
390,dutchquality_1256,4.98,Registered 5 months              0 days,,22,200~300,2014-11-06
391,Concentrate-Dealer,,Registered 8 days              0 days,,20,0,2014-11-06
392,pimpit,4.90,Registered 10 months              0 days,,6,300~500,2014-11-06
393,godfatherNL,4.66,Registered 10 months              0 days,,32,200~300,2014-11-06
394,DutchTruthTeller,4.57,Registered 6 months              0 days,,34,25~40,2014-11-06
395,Towelie,,Registered 7 months              7 days,,2,0,2014-11-06
396,the_g0dfather,5.00,Registered 8 months              0 days,,16,100~150,2014-11-06
397,DrWhite,4.99,Registered 9 months              0 days,,34,100~150,2014-11-06
398,CHEECH.AND.CHONG_UK,4.978,Registered 5 months              0 days,,4,500~1000,2014-11-06
399,Supersolid,4.92,Registered 3 months              0 days,,12,300~500,2014-11-06
400,Tron,4.91,Registered 6 months              0 days,,8,200~300,2014-11-06
401,FiyahBlaze,5,Registered 6 months              0 days,,9,3~5,2014-11-06
402,HalaMadrista,5.00,Registered 1 months              0 days,,47,100~150,2014-11-06
403,Chang,5,Registered 8 days              0 days,,31,6~10,2014-11-06
404,sunnysideup,4.88,Registered 8 months              5 days,,3,70~100,2014-11-06
405,MadCorsair,4.97,Registered 9 months              0 days,,2,300~500,2014-11-06
406,Ace_Of_Spades,4.93,Registered 8 months              0 days,,18,200~300,2014-11-06
407,apuaustralia,4.90,Registered 5 months              0 days,,3,70~100,2014-11-06
408,NCBB,,Registered 11 months              0 days,,4,0,2014-11-06
409,Straightbiz,5.00,Registered 7 months              0 days,,6,40~55,2014-11-06
410,BigSkyBuds,5.00,Registered 4 months              0 days,,5,300~500,2014-11-06
411,DonCamillo,5,Registered 3 months              0 days,,7,1~2,2014-11-06
412,AussieShrooms,5.00,Registered 1 months              0 days,,3,10~15,2014-11-06
413,Coco,4.90,Registered 7 months              0 days,,2,15~25,2014-11-06
414,StarDockGaLiX,4.926,Registered 10 months              0 days,,11,500~1000,2014-11-06
415,alfapentedron,4.83,Registered 9 months              0 days,,3,15~25,2014-11-06
416,Strains.,5.00,Registered 2 months              0 days,,10,25~40,2014-11-06
417,SweetSpot,5.00,Registered 2 months              0 days,,10,40~55,2014-11-06
418,PlatinumStandard,4.947,Registered 10 months              0 days,,3,1000+,2014-11-06
419,pureforsure,4.97,Registered 2 months              0 days,,13,100~150,2014-11-06
420,stussy,4.97,Registered 5 months              0 days,,17,150~200,2014-11-06
421,DarkVendor,4.78,Registered 5 months              0 days,,29,70~100,2014-11-06
422,Spinifex,4.96,Registered 9 months              0 days,,6,150~200,2014-11-06
423,NORWEGIANcom,5.00,Registered 7 months              0 days,,17,40~55,2014-11-06
424,VanillaSky,4.98,Registered 11 months              0 days,,1,300~500,2014-11-06
425,Gnosis,,Registered 14 days              1 days,,7,0,2014-11-06
426,DansJohn,4.79,Registered 2 months              1 days,,2,40~55,2014-11-06
427,PainKillerJane,,Registered 0 days              0 days,,28,0,2014-11-06
428,420express,4.91,Registered 1 months              0 days,,3,40~55,2014-11-06
429,OZMarket,5.00,Registered 9 months              0 days,,6,15~25,2014-11-06
430,realcaliking,5.00,Registered 28 days              0 days,,5,25~40,2014-11-06
431,ChinaChem,5.00,Registered 7 months              0 days,,63,70~100,2014-11-06
432,listonishere,4.94,Registered 5 months              0 days,,37,300~500,2014-11-06
433,CokeDirectUK,4.97,Registered 9 months              0 days,,5,500~1000,2014-11-06
434,StoneIsland,4.996,Registered 8 months              0 days,,38,1000+,2014-11-06
435,DOC999,4.87,Registered 9 months              0 days,,10,25~40,2014-11-06
436,RXChemist,4.83,Registered 5 months              0 days,,290,300~500,2014-11-06
437,SmokeydaBear,5,Registered 3 months              0 days,,3,1~2,2014-11-06
438,DespicableMe,5.00,Registered 8 months              0 days,,2,15~25,2014-11-06
439,ForeverStrung,5.00,Registered 7 months              0 days,,5,15~25,2014-11-06
440,soni_mathers,4.80,Registered 8 months              0 days,,1,25~40,2014-11-06
441,BossTweed,4.987,Registered 8 months              0 days,,15,1000+,2014-11-06
442,TheADC,4.86,Registered 7 months              0 days,,5,70~100,2014-11-06
443,DoctorFreedom,5.00,Registered 11 months              0 days,,18,15~25,2014-11-06
444,Seeds_Co,5.00,Registered 7 months              0 days,,6,40~55,2014-11-06
445,acapulcogold420,5.00,Registered 6 months              0 days,,7,300~500,2014-11-06
446,Dreamtime,5.00,Registered 8 months              0 days,,36,200~300,2014-11-06
447,GucciBuds,4.91,Registered 7 months              0 days,,17,70~100,2014-11-06
448,RonaldReagon,4.91,Registered 3 months              0 days,,30,300~500,2014-11-06
449,stickyHash,5.00,Registered 5 months              0 days,,2,150~200,2014-11-06
450,MrCronk,4.944,Registered 10 months              0 days,,43,1000+,2014-11-06
451,TokyoRelay,,Registered 12 days              0 days,,5,0,2014-11-06
452,Peddler,5.00,Registered 4 months              0 days,,5,10~15,2014-11-06
453,McDrugs,4.96,Registered 2 months              0 days,,14,100~150,2014-11-06
454,RastainPeace,4.97,Registered 9 months              0 days,,29,40~55,2014-11-06
455,TheRealNurseJoy,4.84,Registered 6 months              0 days,,27,55~70,2014-11-06
456,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-06
457,UKWHITE,4.82,Registered 9 months              0 days,,12,200~300,2014-11-06
458,joeyanderson,5.00,Registered 4 months              0 days,,20,150~200,2014-11-06
459,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-06
460,BudsBuds1,4.42,Registered 6 months              0 days,,13,40~55,2014-11-06
461,BlackwaterGp,4,Registered 2 months              0 days,,4,6~10,2014-11-06
462,drumstick,4.97,Registered 8 months              3 days,,4,25~40,2014-11-06
463,maxhavelaar,4.85,Registered 10 months              0 days,,4,55~70,2014-11-06
464,Fappy,4.969,Registered 8 months              0 days,,94,500~1000,2014-11-06
465,Shaws,5,Registered 3 months              0 days,,36,3~5,2014-11-06
466,RosesGarden,4.973,Registered 8 months              0 days,,18,500~1000,2014-11-06
467,donaldo,4.98,Registered 11 months              0 days,,8,200~300,2014-11-06
468,MyConnect,4.89,Registered 11 months              0 days,,7,100~150,2014-11-06
469,Rhizo,,Registered 1 days              0 days,,5,0,2014-11-06
470,Richard_Nixon,5.00,Registered 8 months              1 days,,20,70~100,2014-11-06
471,mrfields,5.00,Registered 8 months              0 days,,8,150~200,2014-11-06
472,solid,4.94,Registered 7 months              1 days,,24,300~500,2014-11-06
473,QuickNick,4.99,Registered 7 months              0 days,,4,70~100,2014-11-06
474,TrevorPhilipsEnterprises,4.88,Registered 11 months              0 days,,6,100~150,2014-11-06
475,WestCoastWellness,4.73,Registered 7 months              1 days,,1,55~70,2014-11-06
476,MagicHat,4.83,Registered 10 months              1 days,,49,300~500,2014-11-06
477,MRS.BLANCO,4.97,Registered 3 months              0 days,,30,150~200,2014-11-06
478,TheGreatGatsby,4.72,Registered 2 months              0 days,,5,15~25,2014-11-06
479,MedBrokers,5.00,Registered 19 days              0 days,,3,25~40,2014-11-06
480,carmexican,5.00,Registered 8 months              0 days,,10,100~150,2014-11-06
481,TheIceLady,4.93,Registered 8 months              0 days,,17,300~500,2014-11-06
482,StrattonOakmont,4.979,Registered 7 months              0 days,,10,500~1000,2014-11-06
483,GoombaShop,4.98,Registered 5 months              0 days,,5,70~100,2014-11-06
484,Warlord3000,5,Registered 24 days              0 days,,4,6~10,2014-11-06
485,goingpOZtal,5,Registered 21 days              0 days,,50,1~2,2014-11-06
486,gold,5.00,Registered 8 months              0 days,,9,200~300,2014-11-06
487,TheLittleGuys,4.982,Registered 8 months              0 days,,17,500~1000,2014-11-06
488,mindcrasher,,Registered 9 months              2 days,,5, 1~2,2014-11-06
489,BestBLOW,4.93,Registered 21 days              0 days,,11,70~100,2014-11-06
490,H-Train,4.96,Registered 16 days              0 days,,4,55~70,2014-11-06
491,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,30,25~40,2014-11-06
492,GotTheProduct,5.00,Registered 6 months              1 days,,2,40~55,2014-11-06
493,rc4me,5,Registered 7 months              1 days,,581,10~15,2014-11-06
494,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-06
495,MeltDown,4.91,Registered 10 months              0 days,,3,100~150,2014-11-06
496,cyberzen,4.88,Registered 9 months              0 days,,166,500~1000,2014-11-06
497,NOCTURN4L,4.90,Registered 10 months              1 days,,9,300~500,2014-11-06
498,Crackbak,5,Registered 6 days              0 days,,5,1~2,2014-11-06
499,Sjappa_pa_hjornet,5,Registered 1 months              0 days,,4,1~2,2014-11-06
500,fastbreak,4.85,Registered 5 months              0 days,,15,70~100,2014-11-06
501,smart666tiger,4.73,Registered 9 months              1 days,,63,200~300,2014-11-06
502,gaioso,4.60,Registered 1 months              0 days,,28,10~15,2014-11-06
503,koptevo,4.81,Registered 8 months              0 days,,16,200~300,2014-11-06
504,ShpongleStarship,4.76,Registered 8 months              0 days,,2,25~40,2014-11-06
505,yos,5.00,Registered 1 months              0 days,,3,15~25,2014-11-06
506,Kraeuterfreund,5.00,Registered 7 months              2 days,,3,70~100,2014-11-06
507,gonz324,4.90,Registered 10 months              0 days,,17,300~500,2014-11-06
508,captainkirk,4.989,Registered 7 months              0 days,,422,1000+,2014-11-06
509,psychedelian,4.99,Registered 10 months              0 days,,46,100~150,2014-11-06
510,fake,4.797,Registered 10 months              0 days,,515,1000+,2014-11-06
511,SuitedVendor,4.87,Registered 27 days              0 days,,24,25~40,2014-11-06
512,FunkyUnicorn,4.94,Registered 4 months              0 days,,28,200~300,2014-11-06
513,03welle,4.82,Registered 8 months              0 days,,12,150~200,2014-11-06
514,BCBUDKING,5.00,Registered 10 months              0 days,,3,200~300,2014-11-06
515,RTBArms,4.92,Registered 9 months              0 days,,4,15~25,2014-11-06
516,Triumvirate,5.00,Registered 9 months              4 days,,3,15~25,2014-11-06
517,indiabenzos,4.28,Registered 4 months              0 days,,16,40~55,2014-11-06
518,DOCTOROZ,5.00,Registered 2 months              0 days,,16,70~100,2014-11-06
519,FriendlyFiend,4.99,Registered 6 months              0 days,,13,200~300,2014-11-06
520,California_Medical_Marijuana,4.97,Registered 13 days              0 days,,8,40~55,2014-11-06
521,MachineElves,4.99,Registered 10 months              0 days,,4,70~100,2014-11-06
522,goosehash1,4.69,Registered 8 months              0 days,,1,55~70,2014-11-06
523,drugsRus,4.97,Registered 24 days              0 days,,7,40~55,2014-11-06
524,ukmeds,4.98,Registered 7 months              0 days,,22,300~500,2014-11-06
525,toysoldiers,4.94,Registered 9 months              4 days,,3,100~150,2014-11-06
526,theben,5.00,Registered 6 months              0 days,,147,25~40,2014-11-06
527,Skiffle,4.85,Registered 6 months              0 days,,11,70~100,2014-11-06
528,Tr4derJo3,4.95,Registered 10 months              0 days,,34,300~500,2014-11-06
529,elPacko,4.97,Registered 20 days              0 days,,14,40~55,2014-11-06
530,silkyjohnson,5.00,Registered 9 months              0 days,,1,55~70,2014-11-06
531,NeoNino,,Registered 1 days              0 days,,6, 1~2,2014-11-06
532,littlemissy,5.00,Registered 3 months              0 days,,1,55~70,2014-11-06
533,Utopic,4.871,Registered 8 months              0 days,,16,1000+,2014-11-06
534,ModernLove,4.96,Registered 8 months              0 days,,7,200~300,2014-11-06
535,FerrariBlack1,4.95,Registered 9 months              0 days,,16,300~500,2014-11-06
536,Battista,4.98,Registered 7 months              1 days,,1,200~300,2014-11-06
537,BossCaliBud,5.00,Registered 9 months              1 days,,2,15~25,2014-11-06
538,kamikaze,4.81,Registered 2 months              0 days,,8,200~300,2014-11-06
539,UKPharma,5.000,Registered 9 months              0 days,,10,500~1000,2014-11-06
540,dotz.vuss,5,Registered 13 days              0 days,,12,6~10,2014-11-06
541,Omnix,5,Registered 6 months              0 days,,16,1~2,2014-11-06
542,TheResistance,4.99,Registered 8 months              0 days,,2,200~300,2014-11-06
543,TheFriendlyChemist,4.91,Registered 8 months              0 days,,14,100~150,2014-11-06
544,worldwideweed,4.89,Registered 5 months              0 days,,21,150~200,2014-11-06
545,Amsint,4.855,Registered 8 months              0 days,,76,1000+,2014-11-06
546,Hashishin,4.96,Registered 5 months             On Vacation Mode since 5 hours,,5,200~300,2014-11-06
547,William_Shatner,5.00,Registered 9 months              0 days,,9,200~300,2014-11-06
548,UKNextDay,4.921,Registered 8 months              0 days,,6,500~1000,2014-11-06
549,UK.SHROOMS,4.81,Registered 2 months              0 days,,6,25~40,2014-11-06
550,Zues,4.97,Registered 8 months              0 days,,38,300~500,2014-11-06
551,reallytired,4.95,Registered 6 months              0 days,,10,25~40,2014-11-06
552,hadherall,4.35,Registered 9 months              1 days,,12,25~40,2014-11-06
553,HQUK,4.993,Registered 5 months              0 days,,4,500~1000,2014-11-06
554,thesecretsociety,4.85,Registered 6 months              0 days,,19,300~500,2014-11-06
555,Phoebes-Touch,5,Registered 13 days              1 days,,5,3~5,2014-11-06
556,FirstClassFix,5.00,Registered 1 months              0 days,,5,15~25,2014-11-06
557,HangAbout,4.93,Registered 3 months              0 days,,7,70~100,2014-11-06
558,DaHBome,4.91,Registered 8 months              1 days,,11,200~300,2014-11-06
559,TheAvatarSpirit,5.00,Registered 1 months              0 days,,5,25~40,2014-11-06
560,optiman,4.991,Registered 9 months              0 days,,196,500~1000,2014-11-06
561,KoE,,Registered 7 months              1 days,,5,0,2014-11-06
562,PharmacyKing,4.78,Registered 3 months              0 days,,42,25~40,2014-11-06
563,ClarityBreeze,5,Registered 3 months              2 days,,1,6~10,2014-11-06
564,Cafe_Deluxe,4.964,Registered 10 months              0 days,,11,1000+,2014-11-06
565,Quantik,4.99,Registered 8 months              0 days,,6,300~500,2014-11-06
566,AlbertHeijn,4.974,Registered 7 months              0 days,,88,500~1000,2014-11-06
567,zeltasgarden,4.844,Registered 10 months              0 days,,20,1000+,2014-11-06
568,X-MAN,5.00,Registered 4 months              0 days,,16,150~200,2014-11-06
569,bcbuds,4.90,Registered 10 months              1 days,,11,150~200,2014-11-06
570,frygirlswirl,5,Registered 4 days              0 days,,3,1~2,2014-11-06
571,CanadianSupply,4.95,Registered 10 months              1 days,,5,70~100,2014-11-06
572,Saint_Symbiosis,4.899,Registered 9 months              0 days,,27,1000+,2014-11-06
573,GoldDust,,Registered 10 months              7 days,,3,0,2014-11-06
574,Colorado_Fantasy,5,Registered 7 days              0 days,,19,6~10,2014-11-06
575,synester,,Registered 21 days              0 days,,9,0,2014-11-06
576,sexyhomer,5.00,Registered 4 months              0 days,,94,70~100,2014-11-06
577,hjgotit,2,Registered 4 months              0 days,,2,3~5,2014-11-06
578,TMax30,4.43,Registered 5 months              0 days,,10,40~55,2014-11-06
579,5starhigh,4.98,Registered 5 months              0 days,,6,200~300,2014-11-06
580,TheFamilyCo,5,Registered 14 days              0 days,,3,1~2,2014-11-06
581,MeGrimlock,4.91,Registered 9 months              0 days,,28,150~200,2014-11-06
582,Socal_Connect,,Registered 8 months              1 days,,8,0,2014-11-06
583,moramaru,4.934,Registered 10 months              0 days,,37,1000+,2014-11-06
584,SleekTheElite,4.985,Registered 9 months              0 days,,17,500~1000,2014-11-06
585,Oz-Store,5.00,Registered 2 months              0 days,,9,15~25,2014-11-06
586,hackthegibson,4.89,Registered 9 months              4 days,,12,70~100,2014-11-06
587,HonestCocaine,4.91,Registered 7 months              0 days,,19,300~500,2014-11-06
588,SnowQueen,,Registered 8 days              0 days,,10,0,2014-11-06
589,xl4,5.00,Registered 8 months              2 days,,1,10~15,2014-11-06
590,VendingSolutions,4.19,Registered 9 months              5 days,,9,25~40,2014-11-06
591,DoctoreXXL,4.80,Registered 9 months              0 days,,15,150~200,2014-11-06
592,Johnny_Alpha,4.99,Registered 11 months              0 days,,3,150~200,2014-11-06
593,pill_innovation,3,Registered 5 months              4 days,,5,6~10,2014-11-06
594,ixxx,5,Registered 4 months              0 days,,1,1~2,2014-11-06
595,keydemon,5.00,Registered 7 months              0 days,,8,55~70,2014-11-06
596,CaliClaire,4.98,Registered 6 months              0 days,,2,300~500,2014-11-06
597,fredthebaker,4.92,Registered 10 months              0 days,,9,55~70,2014-11-06
598,farmer1,5.00,Registered 11 months              0 days,,3,200~300,2014-11-06
599,peaceandpot,4.99,Registered 10 months              0 days,,2,70~100,2014-11-06
600,FRCONNECTION,4.69,Registered 5 months              0 days,,13,25~40,2014-11-06
601,OzDeals,4.91,Registered 8 months              0 days,,4,25~40,2014-11-06
602,FlyingKangaroo,4.95,Registered 5 months              0 days,,7,100~150,2014-11-06
603,Oao,5.00,Registered 8 months              0 days,,4,150~200,2014-11-06
604,TheHappyGuy,4.99,Registered 10 months              0 days,,3,300~500,2014-11-06
605,AliceInHolland,4.82,Registered 8 months              4 days,,5,100~150,2014-11-06
606,Passport_Connection,4.98,Registered 8 months              0 days,,30,70~100,2014-11-06
607,Saxton,5.00,Registered 5 months              0 days,,6,15~25,2014-11-06
608,EastCoastH,4.99,Registered 27 days              0 days,,1,150~200,2014-11-06
609,DowntheRabbitHole,4.987,Registered 8 months              0 days,,5,1000+,2014-11-06
610,LegalEyez,4.959,Registered 8 months              0 days,,24,500~1000,2014-11-06
611,FOCUSED,5.00,Registered 5 months              0 days,,3,15~25,2014-11-06
612,ozchronic,5.00,Registered 13 days              0 days,,18,10~15,2014-11-06
613,yesman18,5.00,Registered 6 months              0 days,,13,25~40,2014-11-06
614,livinglarge,5.00,Registered 9 months              0 days,,81,200~300,2014-11-06
615,lindalovelace,4.98,Registered 8 months              0 days,,2,300~500,2014-11-06
616,RevenantChild,5,Registered 7 months              0 days,,5,10~15,2014-11-06
617,pastperfect,5.00,Registered 6 months              0 days,,4,55~70,2014-11-06
618,wakeside917,4.82,Registered 9 months              0 days,,136,300~500,2014-11-06
619,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-06
620,DMTelf,5,Registered 1 months              0 days,,25,6~10,2014-11-06
621,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-11-06
622,vegas702,5,Registered 4 months              0 days,,9,6~10,2014-11-06
623,codenamefuture,5,Registered 7 months              0 days,,6,10~15,2014-11-06
624,SatoshiShop,4.96,Registered 2 months              0 days,,7,25~40,2014-11-06
625,LoveIsTheKey,4.90,Registered 2 months              0 days,,24,100~150,2014-11-06
626,apoteket,4.93,Registered 9 months              0 days,,42,100~150,2014-11-06
627,AusXTC,5.000,Registered 10 months              0 days,,16,500~1000,2014-11-06
628,LotusReborn,,Registered 1 months              6 days,,3,0,2014-11-06
629,MonsieurBlanc,4.86,Registered 4 months              0 days,,5,40~55,2014-11-06
630,RPFan,,Registered 1 months              2 days,,2,0,2014-11-06
631,snapback,4.918,Registered 10 months              0 days,,45,1000+,2014-11-06
632,Constellations,5.00,Registered 2 months              0 days,,1,55~70,2014-11-06
633,C-Vinyl,4.62,Registered 1 months              0 days,,31,100~150,2014-11-06
634,eMDMAzing,4.96,Registered 5 months              0 days,,13,200~300,2014-11-06
635,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-06
636,Next_day,4.86,Registered 1 months              0 days,,9,55~70,2014-11-06
637,johnadams64,,Registered 3 days              0 days,,4,0,2014-11-06
638,BhoKingz420,4.89,Registered 9 months              0 days,,11,55~70,2014-11-06
639,budman,,Registered 1 days              0 days,,30,0,2014-11-06
640,harveynorman,5,Registered 1 months              0 days,,4,3~5,2014-11-06
641,sweettganjababe,4.96,Registered 6 months              0 days,,23,200~300,2014-11-06
642,Trinitario,4.82,Registered 11 months              0 days,,3,70~100,2014-11-06
643,shopstungun,5,Registered 9 months              1 days,,1,3~5,2014-11-06
644,madball,5.00,Registered 6 months              6 days,,2,15~25,2014-11-06
645,ChipChipperson,5.00,Registered 7 months              0 days,,27,100~150,2014-11-06
646,chemicalbrothers,4.79,Registered 8 months              0 days,,8,100~150,2014-11-06
647,RaisingTheBar,5.00,Registered 11 days              0 days,,2,10~15,2014-11-06
648,SunnySouthAfrica,4.67,Registered 10 months              0 days,,17,70~100,2014-11-06
649,CrystalShip,5.00,Registered 10 months              0 days,,11,40~55,2014-11-06
650,OxyWave,4.99,Registered 10 months              0 days,,1,300~500,2014-11-06
651,aussieprime,4.96,Registered 9 months              0 days,,6,300~500,2014-11-06
652,PureHeaven-Agora,5,Registered 28 days              1 days,,7,1~2,2014-11-06
653,TheShaman,5.00,Registered 4 months              0 days,,9,25~40,2014-11-06
654,BenzoBoss,5.00,Registered 2 months              0 days,,7,70~100,2014-11-06
655,drzheng,4.90,Registered 10 months              1 days,,42,150~200,2014-11-06
656,Nostress,4.91,Registered 8 months              0 days,,12,300~500,2014-11-06
657,autosafe,5,Registered 10 months              0 days,,19,6~10,2014-11-06
658,DrawkwarD,4.986,Registered 10 months              0 days,,46,1000+,2014-11-06
659,Alex-Sosa,4.48,Registered 7 months              5 days,,25,70~100,2014-11-06
660,Quade,,Registered 8 months              6 days,,4,0,2014-11-06
661,TheLemonadeStand,4.99,Registered 11 months              0 days,,2,200~300,2014-11-06
662,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-11-06
663,Klaymen,4.99,Registered 9 months              0 days,,10,100~150,2014-11-06
664,dankmedgradekush101,4.91,Registered 8 months              0 days,,33,300~500,2014-11-06
665,AdderAllNighter,,Registered 21 days              0 days,,3,0,2014-11-06
666,Interways,4.888,Registered 10 months              0 days,,21,1000+,2014-11-06
667,RepAAA,4.96,Registered 10 months              0 days,,154,150~200,2014-11-06
668,luckyduck,,Registered 9 months              0 days,,4,0,2014-11-06
669,FatSam,4.82,Registered 8 months              0 days,,38,70~100,2014-11-06
670,bumble701,5,Registered 1 months              1 days,,5,10~15,2014-11-06
671,3gents,4.85,Registered 8 months              0 days,,6,55~70,2014-11-06
672,HerbalRemedy,5.00,Registered 5 months              0 days,,5,70~100,2014-11-06
673,VerdeLimon,4.56,Registered 10 months              0 days,,21,70~100,2014-11-06
674,Steroid-Depot,4.98,Registered 10 months              0 days,,106,150~200,2014-11-06
675,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-06
676,sunshines,5.00,Registered 8 months              0 days,,1,70~100,2014-11-06
677,kaliforniaProducts,4.98,Registered 8 months              0 days,,4,70~100,2014-11-06
678,budbrother,5.00,Registered 10 months              0 days,,35,300~500,2014-11-06
679,gene001,4.94,Registered 7 months              0 days,,19,300~500,2014-11-06
680,~BigBoy,4.98,Registered 4 months              0 days,,32,200~300,2014-11-06
681,digitalpunk,4.99,Registered 11 months              0 days,,11,150~200,2014-11-06
682,cali_kush,5.00,Registered 5 months              0 days,,25,300~500,2014-11-06
683,RedNight,5.00,Registered 9 months              0 days,,4,55~70,2014-11-06
684,ShroomXpress,4.84,Registered 4 months              0 days,,13,40~55,2014-11-06
685,teddyruckspin,5.00,Registered 6 months              0 days,,2,150~200,2014-11-06
686,Peaceful,5.00,Registered 9 months              0 days,,16,200~300,2014-11-06
687,CharlieRock,,Registered 2 days              0 days,,3, 1~2,2014-11-06
688,KeithLemon,4.82,Registered 9 months              0 days,,15,150~200,2014-11-06
689,WestCoastConnections,4.81,Registered 8 months              0 days,,6,25~40,2014-11-06
690,EazyLivin,5,Registered 2 months              1 days,,1,6~10,2014-11-06
691,Dekay,5.00,Registered 10 months              0 days,,3,25~40,2014-11-06
692,charliebrown1,4.40,Registered 8 months              0 days,,8,15~25,2014-11-06
693,TheWeedman2.0,5.00,Registered 28 days              0 days,,1,15~25,2014-11-06
694,EmeraldTriangle,4.79,Registered 8 months              0 days,,21,55~70,2014-11-06
695,DutchMasters,4.983,Registered 10 months              0 days,,48,500~1000,2014-11-06
696,buddys,5.00,Registered 5 months              0 days,,7,200~300,2014-11-06
697,Astrob0y,5.00,Registered 4 months              0 days,,6,40~55,2014-11-06
698,AlesKlar,5.00,Registered 7 months              0 days,,3,15~25,2014-11-06
699,Colorado,4.90,Registered 8 months              0 days,,7,300~500,2014-11-06
700,SWEPOST,5,Registered 8 months              0 days,,10,6~10,2014-11-06
701,weedybusnis,4.66,Registered 4 months              0 days,,91,300~500,2014-11-06
702,SMOOTHCRIMINALnl,4.91,Registered 8 months              0 days,,5,70~100,2014-11-06
703,AusPost,5.00,Registered 8 months              0 days,,3,55~70,2014-11-06
704,PILL-CITY,5.00,Registered 8 months              0 days,,1,300~500,2014-11-06
705,MethylonDE,5.00,Registered 10 months              2 days,,10,40~55,2014-11-06
706,Optimum_Cannabinoid,4.98,Registered 8 months              0 days,,2,300~500,2014-11-06
707,MedIndia,4.87,Registered 5 months              0 days,,26,200~300,2014-11-06
708,Rambe,4.74,Registered 6 months              0 days,,15,100~150,2014-11-06
709,ident!ty,4.70,Registered 5 months              0 days,,2,100~150,2014-11-06
710,Gotmilk,4.69,Registered 10 months              0 days,,220,500~1000,2014-11-06
711,SassySasquatch,,Registered 27 days              0 days,,45,0,2014-11-06
712,SCIdmt,4.94,Registered 8 months              0 days,,8,300~500,2014-11-06
713,BudsNRoses,5.00,Registered 2 months              0 days,,18,150~200,2014-11-06
714,Contingency,5,Registered 10 months              0 days,,5,6~10,2014-11-06
715,aaapee911,4.89,Registered 10 months              0 days,,17,100~150,2014-11-06
716,MedicalMJ,4.89,Registered 8 months              0 days,,12,15~25,2014-11-06
717,Lloydsbrothers,4.89,Registered 6 months              0 days,,5,200~300,2014-11-06
718,Dimitrytoo,4.99,Registered 9 months              0 days,,21,100~150,2014-11-06
719,soulrebel,5,Registered 10 months              0 days,,4,6~10,2014-11-06
720,Tom_and_Jerry,5.00,Registered 5 months              0 days,,3,40~55,2014-11-06
721,Delicatessen_Store,5.00,Registered 4 months              0 days,,6,15~25,2014-11-06
722,sturmgawehr,,Registered 19 days              0 days,,3,0,2014-11-06
