,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
430,cryptochronic,3,8 months 6 days,,3,1~2,2014-09-15
431,QuickNick,4.98,18 hours,,4,55~70,2014-09-15
432,aKid,5,5 months 5 days,,4,6~10,2014-09-15
433,TrevorPhilipsEnterprises,4.77,2 hours,,6,70~100,2014-09-15
434,CannabisKingdomSA,2,3 months 10 days,,10,1~2,2014-09-15
435,MagicHat,4.76,3 hours,,41,200~300,2014-09-15
436,MRS.BLANCO,4.79,11 hours,,22,10~15,2014-09-15
437,TheGreatGatsby,5,10 hours,,9,1~2,2014-09-15
438,MOfuknjonez,,6 months 2 days,,2,0,2014-09-15
439,carmexican,5.00,6 hours,,5,40~55,2014-09-15
440,acheter.en.France,5.00,0 hours,,8,25~40,2014-09-15
441,OZBOSS,5.00,2 hours,,3,100~150,2014-09-15
442,TheIceLady,4.93,2 hours,,17,300~500,2014-09-15
443,Chiquita,5,6 months 6 days,,8,1~2,2014-09-15
444,GoombaShop,4.97,0 hours,,30,40~55,2014-09-15
445,gold,5.00,9 hours,,9,150~200,2014-09-15
446,TheLittleGuys,4.98,0 hours,,12,300~500,2014-09-15
447,mindcrasher,,2 months 9 days,,38, 1~2,2014-09-15
448,eggfriedreece13,5,4 months 14 days,,12,3~5,2014-09-15
449,leftovers,5,2 hours,,1,6~10,2014-09-15
450,interdrugz,2,5 months 23 days,,1,3~5,2014-09-15
451,Cola_Corporation,5.00,9 hours,,2,25~40,2014-09-15
452,rc4me,5,4 days,,387,6~10,2014-09-15
453,OpioidGod,4.996,2 hours,,26,500~1000,2014-09-15
454,kriminalexxx,5.00,12 hours,,30,150~200,2014-09-15
455,globalmethods,4.87,0 hours,,1,70~100,2014-09-15
456,slowstepped,,4 months 6 days,,2,0,2014-09-15
457,MeltDown,4.91,13 days,,4,100~150,2014-09-15
458,cyberzen,4.89,10 hours,,166,500~1000,2014-09-15
459,NOCTURN4L,4.91,17 hours,,11,300~500,2014-09-15
460,RaulGallardo,0,6 months 16 days,,2,1~2,2014-09-15
461,AlfaOmega,,16 hours,,4, 1~2,2014-09-15
462,itewqq,4.99,4 hours,,6,200~300,2014-09-15
463,fastbreak,5.00,1 hours,,10,40~55,2014-09-15
464,UncleMorpheus,3.33,1 months 14 days,,3,10~15,2014-09-15
465,PureDreams,4,2 months 3 days,,3,3~5,2014-09-15
466,smart666tiger,4.67,1 days 6 hours,,63,200~300,2014-09-15
467,namedeclined,4.50,6 hours,,77,55~70,2014-09-15
468,Kraeuterfreund,5.00,2 days 11 hours,,6,40~55,2014-09-15
469,Bettingescrow,4.83,2 months 2 days,,6,25~40,2014-09-15
470,gonz324,4.89,0 hours,,16,200~300,2014-09-15
471,captainkirk,4.989,18 hours,,278,1000+,2014-09-15
472,fake,4.784,1 hours,,518,1000+,2014-09-15
473,knackersbags88,,1 months 15 days,,2, 1~2,2014-09-15
474,FunkyUnicorn,5.00,0 hours,,23,25~40,2014-09-15
475,Bungee54,4.907,4 hours,,13,500~1000,2014-09-15
476,MuscleRx,4.72,8 hours,,15,150~200,2014-09-15
477,rollcall,,0 hours,,1,0,2014-09-15
478,RTBArms,4.90,6 hours,,1,10~15,2014-09-15
479,brulz8,5.00,11 days,,9,25~40,2014-09-15
480,Triumvirate,5.00,15 hours,,3,15~25,2014-09-15
481,SBM,0,1 months 9 days,,1,1~2,2014-09-15
482,indiabenzos,3,18 hours,,11,10~15,2014-09-15
483,-pK,5,7 days,,5,1~2,2014-09-15
484,DOCTOROZ,,5 hours,,8,0,2014-09-15
485,MachineElves,4.98,20 hours,,4,55~70,2014-09-15
486,persianrugsuk,4.99,8 hours,,24,200~300,2014-09-15
487,ukmeds,4.97,10 hours,,16,300~500,2014-09-15
488,polira,4.993,0 hours,,2,500~1000,2014-09-15
489,theben,5.00,13 hours,,145,15~25,2014-09-15
490,Canjam420,,2 days 0 hours,,2,0,2014-09-15
491,Skiffle,5.00,0 hours,,11,25~40,2014-09-15
492,Tr4derJo3,4.94,7 hours,,43,300~500,2014-09-15
493,DutchMagic,4.917,4 days,,15,1000+,2014-09-15
494,XANAX2USA,4.75,1 months 17 days,,6,40~55,2014-09-15
495,littlemissy,5.00,16 hours,,2,10~15,2014-09-15
496,Utopic,4.876,0 hours,,19,500~1000,2014-09-15
497,ModernLove,5.00,7 hours,,7,150~200,2014-09-15
498,FerrariBlack1,4.94,0 hours,,17,200~300,2014-09-15
499,kamikaze,5.00,3 hours,,8,15~25,2014-09-15
500,rockyroad14,5.00,2 months 26 days,,5,15~25,2014-09-15
501,Omnix,5,4 days,,13,1~2,2014-09-15
502,TheResistance,4.99,1 days 18 hours,,16,150~200,2014-09-15
503,TheFriendlyChemist,4.95,20 hours,,11,70~100,2014-09-15
504,happyday,3.75,1 days 12 hours,,18,70~100,2014-09-15
505,Amsint,4.919,18 hours,,76,500~1000,2014-09-15
506,ididntdoit,4,1 hours,,4,10~15,2014-09-15
507,satin_julie,,2 months 24 days,,4,0,2014-09-15
508,William_Shatner,5,1 hours,,7,6~10,2014-09-15
509,cularis,,1 months 20 days,,2,0,2014-09-15
510,Gobotal,4.67,1 days 2 hours,,45,55~70,2014-09-15
511,ExpressHaze,4.16,1 days 16 hours,,41,25~40,2014-09-15
512,Zues,4.95,21 hours,,24,100~150,2014-09-15
513,Crazy-Eights,4.99,0 hours,,4,200~300,2014-09-15
514,reallytired,5,10 hours,,9,15~25,2014-09-15
515,stoertebaker,5,1 days 9 hours,,4,6~10,2014-09-15
516,hadherall,4.31,14 hours,,9,15~25,2014-09-15
517,thesecretsociety,4.85,4 hours,,19,100~150,2014-09-15
518,HellMaker,4.43,8 days,,41,40~55,2014-09-15
519,HangAbout,5.00,0 hours,,4,40~55,2014-09-15
520,AsianVixen,,6 days,,96,0,2014-09-15
521,everythingman,4.35,16 hours,,19,70~100,2014-09-15
522,DaHBome,4.92,19 hours,,11,200~300,2014-09-15
523,amsterdam7uplier,4.88,20 hours,,46,150~200,2014-09-15
524,optiman,5.00,0 hours,,145,150~200,2014-09-15
525,mrchow,4.59,1 months 27 days,,28,300~500,2014-09-15
526,KoE,,4 months 1 days,,5,0,2014-09-15
527,BlotterShop,5.00,4 hours,,1,40~55,2014-09-15
528,PharmacyKing,5,2 hours,,20,3~5,2014-09-15
529,ClarityBreeze,5,3 hours,,0,3~5,2014-09-15
530,ToddtheGuy,4.37,1 hours,,26,70~100,2014-09-15
531,Lenin_Cat,5,1 days 16 hours,,1,1~2,2014-09-15
532,AlbertHeijn,4.978,3 hours,,68,500~1000,2014-09-15
533,zeltasgarden,4.876,1 days 5 hours,,36,500~1000,2014-09-15
534,X-MAN,5.00,0 hours,,17,70~100,2014-09-15
535,bcbuds,4.94,3 hours,,11,150~200,2014-09-15
536,SamWalton,4.83,1 months 15 days,,5,10~15,2014-09-15
537,ReconnoiterConscious,4.684,14 hours,,41,500~1000,2014-09-15
538,stonednsmilin2,5.00,2 hours,,2,100~150,2014-09-15
539,Saint_Symbiosis,4.885,0 hours,,25,1000+,2014-09-15
540,GoldDust,,7 months 2 days,,3,0,2014-09-15
541,sexyhomer,5,7 days,,25,3~5,2014-09-15
542,CanadianExpress,5,4 months 28 days,,16,6~10,2014-09-15
543,GermanDream,,,,,,2014-09-15
544,Haizenberg,4.87,2 hours,,10,150~200,2014-09-15
545,hydroman,5.00,2 hours,,5,15~25,2014-09-15
546,MeGrimlock,4.86,15 hours,,30,100~150,2014-09-15
547,moramaru,4.935,0 hours,,53,1000+,2014-09-15
548,SleekTheElite,4.98,0 hours,,10,300~500,2014-09-15
549,hackthegibson,4.88,7 hours,,11,70~100,2014-09-15
550,FeelGood,,5 days,,6,0,2014-09-15
551,VendingSolutions,4.13,23 hours,,11,25~40,2014-09-15
552,bodyinaction,5.00,27 days,,18,15~25,2014-09-15
553,keydemon,5.00,3 hours,,8,55~70,2014-09-15
554,ChrisHash,5.00,6 months 0 days,,2,10~15,2014-09-15
555,fredthebaker,5.00,0 hours,,5,40~55,2014-09-15
556,peaceandpot,4.98,20 hours,,2,40~55,2014-09-15
557,FlyingKangaroo,4.94,10 hours,,7,100~150,2014-09-15
558,InSideYou,5.00,0 hours,,8,55~70,2014-09-15
559,Oao,5.00,3 hours,,5,25~40,2014-09-15
560,Sunline_Inc,5.00,11 hours,,1,40~55,2014-09-15
561,cd8n,5,6 months 2 days,,1,1~2,2014-09-15
562,tomorrowman,4.80,0 hours,,23,300~500,2014-09-15
563,LegalEyez,4.960,0 hours,,23,500~1000,2014-09-15
564,RexBlack,3.12,5 months 7 days,,3,10~15,2014-09-15
565,IceAge,4.81,2 months 16 days,,2,25~40,2014-09-15
566,yesman18,,5 days,,6,0,2014-09-15
567,livinglarge,4.85,0 hours,,93,200~300,2014-09-15
568,lindalovelace,4.97,0 hours,,7,200~300,2014-09-15
569,pastperfect,5.00,1 hours,,4,25~40,2014-09-15
570,Omnimodo-Facturus,5.00,5 months 6 days,,5,15~25,2014-09-15
571,wakeside917,4.84,0 hours,,136,300~500,2014-09-15
572,Cocaine_Cowboy,,0 hours,,3,0,2014-09-15
573,MissJessica,4.99,1 days 0 hours,,5,100~150,2014-09-15
574,codenamefuture,5,3 hours,,6,6~10,2014-09-15
575,SatoshiShop,5,10 hours,,7,1~2,2014-09-15
576,LoveIsTheKey,5.00,1 days 14 hours,,24,10~15,2014-09-15
577,PleasureNator,5.00,4 hours,,20,55~70,2014-09-15
578,AusXTC,5.000,4 hours,,13,500~1000,2014-09-15
579,snapback,4.907,0 hours,,36,1000+,2014-09-15
580,MrBudget,,7 hours,,56,0,2014-09-15
581,DANARCHIST666,,10 hours,,2,0,2014-09-15
582,eMDMAzing,4.99,0 hours,,13,100~150,2014-09-15
583,sniffpod,,6 months 10 days,,1,0,2014-09-15
584,ProfesorGreen,,1 days 3 hours,,15, 10~15,2014-09-15
585,ThePurpleLotus,4.81,2 hours,,15,100~150,2014-09-15
586,BhoKingz420,4.86,21 hours,,9,40~55,2014-09-15
587,HerbalHealer,,1 months 22 days,,5,0,2014-09-15
588,Trinitario,4.81,6 hours,,7,55~70,2014-09-15
589,shopstungun,5,13 hours,,1,3~5,2014-09-15
590,madball,5.00,0 hours,,1,15~25,2014-09-15
591,chemicalbrothers,4.76,1 days 22 hours,,8,100~150,2014-09-15
592,SunnySouthAfrica,4.65,0 hours,,20,55~70,2014-09-15
593,CrystalShip,,1 hours,,8,0,2014-09-15
594,OxyWave,5.00,1 hours,,3,300~500,2014-09-15
595,aussieprime,4.98,16 hours,,12,300~500,2014-09-15
596,TheShaman,5,0 hours,,7,6~10,2014-09-15
597,Althea,5,6 hours,,3,6~10,2014-09-15
598,BenzoBoss,5.00,0 hours,,9,15~25,2014-09-15
599,drzheng,4.99,15 hours,,42,150~200,2014-09-15
600,FearTheReaper,5,3 months 17 days,,6,6~10,2014-09-15
601,Nostress,4.92,0 hours,,13,200~300,2014-09-15
602,autosafe,5,0 hours,,15,3~5,2014-09-15
603,Alex-Sosa,4.58,12 hours,,25,25~40,2014-09-15
604,TheLemonadeStand,4.78,0 hours,,8,40~55,2014-09-15
605,alwaysright,4.88,22 hours,,8,40~55,2014-09-15
606,Klaymen,4.98,2 hours,,13,55~70,2014-09-15
607,dankmedgradekush101,4.97,0 hours,,28,200~300,2014-09-15
608,Interways,4.872,0 hours,,25,1000+,2014-09-15
609,skatingpot,,11 hours,,2,0,2014-09-15
610,RepAAA,4.96,0 hours,,140,150~200,2014-09-15
611,auscoke,5.00,12 hours,,5,55~70,2014-09-15
612,FatSam,4.85,1 hours,,15,15~25,2014-09-15
613,douanier007,4,4 months 25 days,,6,6~10,2014-09-15
614,LeaderMeds,4.80,1 days 2 hours,,26,55~70,2014-09-15
615,NW-Nugz,5.00,13 hours,,3,15~25,2014-09-15
616,3gents,4.97,14 days,,5,40~55,2014-09-15
617,VerdeLimon,4.57,17 hours,,11,55~70,2014-09-15
618,Zeitgeist,4.90,1 days 11 hours,,5,25~40,2014-09-15
619,Steroid-Depot,4.99,0 hours,,71,100~150,2014-09-15
620,BillyKidd,5.00,14 hours,,13,15~25,2014-09-15
621,sunshines,5.00,0 hours,,1,15~25,2014-09-15
622,kaliforniaProducts,4.97,13 hours,,4,40~55,2014-09-15
623,budbrother,5.00,15 hours,,25,300~500,2014-09-15
624,gene001,4.97,0 hours,,15,200~300,2014-09-15
625,~BigBoy,4.99,1 days 8 hours,,16,100~150,2014-09-15
626,FreedomNow,4.81,8 hours,,1,150~200,2014-09-15
627,digitalpunk,4.99,2 hours,,10,100~150,2014-09-15
628,cali_kush,5.00,12 hours,,22,70~100,2014-09-15
629,ShroomXpress,,3 hours,,3,0,2014-09-15
630,teddyruckspin,5.00,0 hours,,2,100~150,2014-09-15
631,Peaceful,5.00,15 hours,,10,150~200,2014-09-15
632,KeithLemon,4.77,22 hours,,16,100~150,2014-09-15
633,EazyLivin,,0 hours,,1,0,2014-09-15
634,chemicals_spain,4.87,On Vacation Mode since 2 days 6 hours,,1,10~15,2014-09-15
635,pleiadian,4.52,7 hours,,2,25~40,2014-09-15
636,homegrown,2.60,6 months 8 days,,13,6~10,2014-09-15
637,EmeraldTriangle,4.61,0 hours,,21,15~25,2014-09-15
638,DutchMasters,4.982,3 hours,,40,500~1000,2014-09-15
639,AlesKlar,5.00,2 days 22 hours,,4,15~25,2014-09-15
640,magic-mushroom,3.93,14 hours,,6,15~25,2014-09-15
641,weedybusnis,4.57,0 hours,,53,300~500,2014-09-15
642,CandyMan,,7 months 8 days,,1,0,2014-09-15
643,SMOOTHCRIMINALnl,4.88,0 hours,,4,40~55,2014-09-15
644,AusPost,5.00,5 days,,3,55~70,2014-09-15
645,kUsh2pUsh,5,4 months 8 days,,6,6~10,2014-09-15
646,Rambe,4.69,1 hours,,16,70~100,2014-09-15
647,ident!ty,4.62,0 hours,,2,70~100,2014-09-15
648,yachtclub,4.97,7 hours,,6,70~100,2014-09-15
649,Gotmilk,4.71,7 hours,,211,300~500,2014-09-15
650,JRJRJR,4.92,4 hours,,1,70~100,2014-09-15
651,SCIdmt,4.94,2 days 16 hours,,3,300~500,2014-09-15
652,stoeprand,4.91,3 hours,,27,100~150,2014-09-15
653,BudsNRoses,5.00,4 hours,,18,15~25,2014-09-15
654,Contingency,5,4 days,,5,6~10,2014-09-15
655,aaapee911,4.88,3 hours,,18,70~100,2014-09-15
656,FelixUK,4.94,1 days 11 hours,,20,300~500,2014-09-15
657,daydreamer,4.87,14 hours,,5,55~70,2014-09-15
658,Dimitrytoo,5.00,4 hours,,9,55~70,2014-09-15
659,cocaleiro,5,1 days 1 hours,,2,3~5,2014-09-15
660,eBay,4.61,1 months 0 days,,1,15~25,2014-09-15
661,Tom_and_Jerry,,1 months 5 days,,3,0,2014-09-15
662,Delicatessen_Store,5,6 days,,3,6~10,2014-09-15
663,topqualityca,,,,,,2014-09-15
664,DiazNL,4.57,22 hours,,21,100~150,2014-09-15
665,starlight,4.87,19 hours,,36,150~200,2014-09-15
666,canadasunshine,4.93,12 hours,,23,300~500,2014-09-15
667,PsiloManufacture,4.94,0 hours,,18,25~40,2014-09-15
668,M4XXX,,30 days,,1,0,2014-09-15
669,MoreSpace,4.81,3 hours,,6,40~55,2014-09-15
670,weaponsguy,4.65,16 days,,11,40~55,2014-09-15
671,threewisemen,4.99,13 hours,,5,200~300,2014-09-15
672,rage66666,,8 hours,,8,0,2014-09-15
673,Jay-ZandBeyonce,3,1 months 21 days,,16,6~10,2014-09-15
674,Sinaloa_Cartel,3.50,22 days,,9,6~10,2014-09-15
675,fvckjohnkey,5.00,6 hours,,3,10~15,2014-09-15
676,Spacelab,4.97,1 days 2 hours,,17,150~200,2014-09-15
677,TheFreeWorld,5.00,8 hours,,3,15~25,2014-09-15
678,swissweed,5.00,6 hours,,7,200~300,2014-09-15
679,Fast_Lane,4.56,3 hours,,21,70~100,2014-09-15
680,flaxceed,4.97,4 hours,,36,150~200,2014-09-15
681,pdxblack,4.872,9 hours,,9,500~1000,2014-09-15
682,DrDankBud,4.90,18 hours,,10,100~150,2014-09-15
683,DoctorGreen,,,,,,2014-09-15
684,OrangeInc,4.95,7 hours,,7,200~300,2014-09-15
685,Evangitis,4.97,1 hours,,19,100~150,2014-09-15
686,ThreeKings,5.00,4 hours,,66,100~150,2014-09-15
687,XXXPLOSIVEE,4.99,0 hours,,10,150~200,2014-09-15
688,norman,4.96,15 hours,,10,100~150,2014-09-15
689,hqdope,4.03,17 days,,19,25~40,2014-09-15
690,Marching_Powder,4,1 days 5 hours,,1,10~15,2014-09-15
691,Mindful-Shaman,5.00,4 hours,,6,25~40,2014-09-15
692,MissBliss,,5 months 7 days,,1,0,2014-09-15
693,TheBusinessMan,4.92,1 days 16 hours,,28,200~300,2014-09-15
694,MissMethPost,5.00,0 hours,,7,40~55,2014-09-15
695,AgentSmith008,4.97,1 hours,,10,300~500,2014-09-15
696,realmarlostanfield,,3 months 5 days,,8,0,2014-09-15
697,WarehouseDirect,5.00,1 hours,,6,25~40,2014-09-15
698,Band-Aid,5.00,19 days,,1,100~150,2014-09-15
699,RedBull,4.975,1 hours,,17,1000+,2014-09-15
700,buht,,3 hours,,7, 1~2,2014-09-15
701,stillinger,4.72,1 months 1 days,,4,100~150,2014-09-15
702,echo,5.00,5 days,,20,150~200,2014-09-15
703,Rook,4.97,8 hours,,18,300~500,2014-09-15
704,keyserbr,,4 months 4 days,,2,0,2014-09-15
705,starbuy,,0 hours,,35, 1~2,2014-09-15
706,PKHydro,5.00,7 hours,,4,40~55,2014-09-15
707,TorChem,5,4 months 21 days,,14,6~10,2014-09-15
708,PushingPills,5.00,3 hours,,2,10~15,2014-09-15
709,UKDeals,4.62,3 months 7 days,,3,10~15,2014-09-15
710,tantrikom3,5,1 hours,,6,1~2,2014-09-15
711,Discover,4.949,1 days 15 hours,,16,500~1000,2014-09-15
712,SexyWax,4.96,2 days 20 hours,,1,25~40,2014-09-15
713,BULLSEYE,4.93,0 hours,,30,100~150,2014-09-15
714,Medibank,5.00,8 hours,,4,40~55,2014-09-15
715,mania,5.00,0 hours,,2,10~15,2014-09-15
716,novaspeed,5.00,1 days 13 hours,,5,15~25,2014-09-15
717,tambourineman,4.89,0 hours,,19,25~40,2014-09-15
718,HumanTraffic-Jip,4.96,1 days 9 hours,,98,100~150,2014-09-15
719,Toyota,4.954,4 hours,,80,500~1000,2014-09-15
720,nibbler,4,3 months 0 days,,1,3~5,2014-09-15
721,CheapPayTV,4.98,1 hours,,28,100~150,2014-09-15
722,inlovewetrust,5,2 days 23 hours,,16,6~10,2014-09-15
723,pharmsales,5.00,0 hours,,5,70~100,2014-09-15
724,TopShelfBuds,5.00,1 days 4 hours,,2,15~25,2014-09-15
725,DreamTeam,3,2 months 17 days,,6,10~15,2014-09-15
726,coasttocoast,4.99,1 hours,,5,150~200,2014-09-15
727,Godspeed,4.78,1 days 1 hours,,32,150~200,2014-09-15
728,ES-Light,5.00,1 hours,,57,55~70,2014-09-15
729,enki,4.98,10 hours,,33,70~100,2014-09-15
730,BestOn3,4.92,1 days 5 hours,,3,300~500,2014-09-15
731,multiexciter,4.94,1 hours,,2,200~300,2014-09-15
732,TheGratefulDeadFamily,4.99,0 hours,,9,70~100,2014-09-15
733,Nebulin,5.00,4 hours,,19,25~40,2014-09-15
734,Puffaddy,5.00,9 hours,,3,100~150,2014-09-15
735,messi,4.924,0 hours,,20,500~1000,2014-09-15
736,TheGoodfellas,,3 hours,,6,0,2014-09-15
737,eliteness,5,1 months 17 days,,2,6~10,2014-09-15
738,Charlie_Bartlett,4.64,2 days 6 hours,,141,200~300,2014-09-15
739,realicemancz,5,17 hours,,2,10~15,2014-09-15
740,NotoSeller,4.93,0 hours,,43,300~500,2014-09-15
741,Fentanyl,5.00,12 hours,,1,100~150,2014-09-15
742,xxSNOWxx,5.00,16 hours,,16,55~70,2014-09-15
743,citizon_1,5.00,13 hours,,8,40~55,2014-09-15
744,Atmel,4.83,0 hours,,12,150~200,2014-09-15
745,DakotaFred,4.98,1 days 2 hours,,5,300~500,2014-09-15
746,Drugs4you,4.961,0 hours,,115,500~1000,2014-09-15
747,AfriKanSun,4.86,6 days,,35,200~300,2014-09-15
748,DOPECARTEL,4.55,8 hours,,20,100~150,2014-09-15
749,SageOfSixPaths,4.67,15 hours,,2,100~150,2014-09-15
750,Organix2,4.94,0 hours,,12,100~150,2014-09-15
751,PeakQuality,,,,,,2014-09-15
752,-ThePakistani-,4.96,2 days 22 hours,,3,70~100,2014-09-15
753,derriese5,4.80,4 hours,,16,25~40,2014-09-15
754,KarmaCrops,4.39,4 months 3 days,,1,40~55,2014-09-15
755,igotstheblues,4.84,3 hours,,1,100~150,2014-09-15
756,expressman,4.98,18 hours,,1,300~500,2014-09-15
757,mushroomelves,5.00,10 hours,,7,55~70,2014-09-15
758,alchemycd,5.00,9 hours,,70,100~150,2014-09-15
759,Big_Pharma,4.67,4 days,,1,40~55,2014-09-15
760,natasmadas,5,0 hours,,5,1~2,2014-09-15
761,UnknownSeller,4.70,4 days,,15,70~100,2014-09-15
762,HigherGroundsNL,4.78,8 days,,44,150~200,2014-09-15
763,FakeMarket,4.96,2 hours,,73,200~300,2014-09-15
764,NouveauEst,4.91,9 hours,,23,200~300,2014-09-15
765,Gandalf,4.99,11 hours,,8,200~300,2014-09-15
766,Alpha_Male,,5 days,,9,0,2014-09-15
767,lance.armstr0ng,4.98,7 hours,,7,55~70,2014-09-15
768,TripWithScience,4.98,0 hours,,1,200~300,2014-09-15
769,Matron,5.00,0 hours,,1,25~40,2014-09-15
770,CaliforniaGreenCross,4.995,1 days 5 hours,,11,1000+,2014-09-15
771,FPUK,4.93,1 days 20 hours,,4,70~100,2014-09-15
772,killerbong,4.95,9 hours,,3,300~500,2014-09-15
773,FREE,5.00,11 hours,,257,40~55,2014-09-15
774,Instrument,4.997,3 hours,,22,500~1000,2014-09-15
775,ondapip,4.81,0 hours,,4,70~100,2014-09-15
776,Tbone,4.27,23 hours,,87,55~70,2014-09-15
777,House_Lannister,4.991,5 hours,,14,500~1000,2014-09-15
778,rocketship,5.00,6 hours,,6,70~100,2014-09-15
779,sunwu,4.82,2 hours,,57,100~150,2014-09-15
780,only,4.90,1 days 22 hours,,101,70~100,2014-09-15
781,Captainzo,4.94,15 hours,,1,200~300,2014-09-15
782,diamonddweller,5.00,1 hours,,31,150~200,2014-09-15
783,Blueberry91,5,0 hours,,6,10~15,2014-09-15
784,Bigdeal100,4.97,5 hours,,228,55~70,2014-09-15
785,Wrathmore,5.00,1 days 5 hours,,1,40~55,2014-09-15
786,thebulldog,,12 hours,,27, 1~2,2014-09-15
787,FMATTHEWS,4.91,9 hours,,29,300~500,2014-09-15
788,loveunderwill,5,15 days,,53,1~2,2014-09-15
789,kobrivoje,4.84,10 hours,,19,70~100,2014-09-15
790,Kingdom1,3.64,On Vacation Mode since 1 days 14 hours,,12,25~40,2014-09-15
791,opiateconnect,4.94,13 hours,,3,70~100,2014-09-15
792,p3nd8s,5.00,2 hours,,9,25~40,2014-09-15
793,REALRX,4.925,6 hours,,21,1000+,2014-09-15
794,businessdude,4.89,18 hours,,17,100~150,2014-09-15
795,GanjaMerchant,4,1 days 20 hours,,12,1~2,2014-09-15
796,Oxy~RX,4.96,0 hours,,6,300~500,2014-09-15
797,Purista,5.00,0 hours,,6,100~150,2014-09-15
798,CANOXY,5.00,12 hours,,2,40~55,2014-09-15
799,My_Private_Garden,5.00,1 hours,,2,200~300,2014-09-15
800,theonlysource,4.79,0 hours,,95,40~55,2014-09-15
801,TheHulkster,4.98,1 hours,,23,70~100,2014-09-15
802,PhunnyPharm,4,7 days,,4,10~15,2014-09-15
803,thagoods,4.81,5 hours,,6,100~150,2014-09-15
804,Good-IDs,4.80,1 hours,,2,25~40,2014-09-15
805,buddercup,5.00,4 hours,,6,40~55,2014-09-15
806,devistation,4,22 hours,,4,10~15,2014-09-15
807,thePharmacy,4.97,5 hours,,9,25~40,2014-09-15
808,5588,4.93,0 hours,,30,500~1000,2014-09-15
809,crashboy,4.99,7 days,,1,70~100,2014-09-15
810,sustain,2,1 months 24 days,,9,6~10,2014-09-15
811,c63amgSR,5,1 days 17 hours,,17,6~10,2014-09-15
812,BabyBando,5,5 days,,7,6~10,2014-09-15
813,growthhormone,5,2 days 8 hours,,7,6~10,2014-09-15
814,thechaoticneutral,5.00,14 hours,,7,10~15,2014-09-15
815,keno13,5.00,2 days 10 hours,,5,40~55,2014-09-15
816,Leckermann,5,4 months 25 days,,8,3~5,2014-09-15
817,secretsquirrel2,5,9 hours,,17,6~10,2014-09-15
818,mssource,4.96,0 hours,,585,200~300,2014-09-15
819,EasyRiders,,13 days,,5,0,2014-09-15
820,INSTAGRAMS-UK,4.55,7 days,,7,10~15,2014-09-15
821,SaltnPepper,4.98,0 hours,,53,300~500,2014-09-15
