,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
680,lindalovelace,4.99,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-07
681,Dr.OZ_MD,5.00,Registered 1 years 0 months              0 days,,3,100~150,2015-06-07
682,RevenantChild,4.99,Registered 1 years 2 months              0 days,,9,200~300,2015-06-07
683,Soba,5.00,Registered 2 months              0 days,,14,40~55,2015-06-07
684,MarketMaker,5.00,Registered 3 months              0 days,,4,25~40,2015-06-07
685,wakeside917,4.86,Registered 1 years 4 months              0 days,,143,500~1000,2015-06-07
686,HerbanLegends,,Registered 4 days              0 days,,35, 1~2,2015-06-07
687,Cocaine_Cowboy,4.81,Registered 11 months              0 days,,4,25~40,2015-06-07
688,KellyGang,,Registered 3 days              0 days,,2,0,2015-06-07
689,DMTelf,4.79,Registered 8 months              0 days,,32,200~300,2015-06-07
690,DocRX,5,Registered 1 months              0 days,,3,1~2,2015-06-07
691,MissJessica,5.00,Registered 1 years 3 months              2 days,,5,300~500,2015-06-07
692,Consistency,4.85,Registered 1 months              4 days,,15,70~100,2015-06-07
693,greenadder36,4.86,Registered 2 months              0 days,,3,40~55,2015-06-07
694,SatoshiShop,4.93,Registered 9 months             On Vacation Mode since 1 days 1 hours,,18,300~500,2015-06-07
695,DrXanax,5,Registered 23 days              0 days,,3,6~10,2015-06-07
696,LoveIsTheKey,4.847,Registered 9 months              0 days,,28,500~1000,2015-06-07
697,apoteket,4.93,Registered 1 years 4 months              0 days,,61,300~500,2015-06-07
698,AusXTC,5.000,Registered 1 years 5 months              1 days,,10,1000~1500,2015-06-07
699,CoachSanta,4.80,Registered 6 months              0 days,,5,200~300,2015-06-07
700,MrBudget,4.19,Registered 9 months              0 days,,30,25~40,2015-06-07
701,DANARCHIST666,4.94,Registered 10 months              0 days,,4,150~200,2015-06-07
702,-Euphoria-,5.00,Registered 2 months             On Vacation Mode since 1 days 15 hours,,4,10~15,2015-06-07
703,eMDMAzing,4.94,Registered 1 years 0 months              2 days,,1,200~300,2015-06-07
704,bestdeal,4.68,Registered 1 months              0 days,,95,150~200,2015-06-07
705,420TQC,4.96,Registered 4 months              0 days,,32,300~500,2015-06-07
706,Rave-King,4.95,Registered 2 months              0 days,,15,55~70,2015-06-07
707,Zen_Garden,4.97,Registered 1 years 1 months              3 days,,7,40~55,2015-06-07
708,tennin,5,Registered 9 days              0 days,,3,1~2,2015-06-07
709,marvel-labs,4.970,Registered 5 months              0 days,,26,500~1000,2015-06-07
710,HiddenHands,4.906,Registered 6 months              0 days,,10,1000~1500,2015-06-07
711,BhoKingz420,4.82,Registered 1 years 4 months              2 days,,4,100~150,2015-06-07
712,harveynorman,5.00,Registered 8 months              0 days,,6,40~55,2015-06-07
713,HerbalHealer,4.78,Registered 1 years 1 months              0 days,,43,70~100,2015-06-07
714,llyodbros,4.87,Registered 5 months              0 days,,19,500~1000,2015-06-07
715,sweettganjababe,4.965,Registered 1 years 1 months              0 days,,29,500~1000,2015-06-07
716,TheIndigoChild,4.36,Registered 5 months              0 days,,25,200~300,2015-06-07
717,SoulHigh,5.00,Registered 7 months              0 days,,4,300~500,2015-06-07
718,ChipChipperson,4.96,Registered 1 years 1 months              0 days,,17,300~500,2015-06-07
719,chemicalbrothers,4.86,Registered 1 years 3 months              1 days,,21,500~1000,2015-06-07
720,SunnySouthAfrica,4.71,Registered 1 years 5 months              0 days,,17,70~100,2015-06-07
721,CrystalShip,4.84,Registered 1 years 5 months              0 days,,13,200~300,2015-06-07
722,MyPharmacy,4.62,Registered 2 months              1 days,,8,15~25,2015-06-07
723,OxyWave,4.976,Registered 1 years 5 months              0 days,,3,500~1000,2015-06-07
724,aussieprime,4.939,Registered 1 years 4 months              1 days,,13,500~1000,2015-06-07
725,JETSETLIFE,4.84,Registered 3 months              0 days,,34,150~200,2015-06-07
726,TheGermanHit,5.00,Registered 6 days              0 days,,37,10~15,2015-06-07
727,MisterFawkes,4.82,Registered 5 months              0 days,,28,500~1000,2015-06-07
728,M-Shop,5.00,Registered 29 days              0 days,,5,25~40,2015-06-07
729,sniffpodSR,5.00,Registered 6 months              0 days,,7,100~150,2015-06-07
730,Highways,5,Registered 16 days              0 days,,25,3~5,2015-06-07
731,blackbobbailey,4.99,Registered 1 years 1 months              0 days,,2,200~300,2015-06-07
732,FractalDrift,4.97,Registered 4 months             On Vacation Mode since 1 days 5 hours,,12,40~55,2015-06-07
733,PsychNorway,4.83,Registered 2 months              0 days,,6,55~70,2015-06-07
734,Nostress,4.919,Registered 1 years 3 months              0 days,,14,500~1000,2015-06-07
735,autosafe,5,Registered 1 years 5 months              0 days,,20,10~15,2015-06-07
736,DrawkwarD,4.979,Registered 1 years 5 months              0 days,,61,5000+,2015-06-07
737,OzzyExpress,4.00,Registered 1 months              0 days,,12,25~40,2015-06-07
738,Heisenberg-meds,4.981,Registered 1 years 6 months              0 days,,37,500~1000,2015-06-07
739,TheLemonadeStand,4.978,Registered 1 years 6 months              0 days,,8,500~1000,2015-06-07
740,alwaysright,4.90,Registered 1 years 5 months              0 days,,8,55~70,2015-06-07
741,dankmedgradekush101,4.947,Registered 1 years 3 months              0 days,,29,500~1000,2015-06-07
742,WeedConnect,4.92,Registered 1 years 5 months              0 days,,15,300~500,2015-06-07
743,AdderAllNighter,5.00,Registered 7 months              0 days,,4,25~40,2015-06-07
744,Heath_Robinson,4.897,Registered 1 years 1 months              0 days,,12,500~1000,2015-06-07
745,RepAAA,4.94,Registered 1 years 5 months              0 days,,166,300~500,2015-06-07
746,ukvaliumsupplier15,4.98,Registered 3 months              0 days,,10,150~200,2015-06-07
747,FatSam,4.76,Registered 1 years 3 months              1 days,,41,500~1000,2015-06-07
748,SteroidWarehouse,5.00,Registered 4 months              0 days,,17,40~55,2015-06-07
749,NW-Nugz,5.00,Registered 1 years 2 months              0 days,,8,150~200,2015-06-07
750,HerbalRemedy,5.00,Registered 1 years 0 months              1 days,,5,200~300,2015-06-07
751,VerdeLimon,4.57,Registered 1 years 5 months              0 days,,39,150~200,2015-06-07
752,TheRegulars,5.00,Registered 1 months              0 days,,5,25~40,2015-06-07
753,Hank,4.982,Registered 1 years 4 months              0 days,,4,1000~1500,2015-06-07
754,LorenzoRC,4.90,Registered 4 months              0 days,,17,70~100,2015-06-07
755,sunshines,4.97,Registered 1 years 3 months              0 days,,3,300~500,2015-06-07
756,kaliforniaProducts,4.99,Registered 1 years 2 months              0 days,,2,200~300,2015-06-07
757,MGShoppe,4.97,Registered 1 years 6 months              0 days,,8,100~150,2015-06-07
758,budbrother,5.000,Registered 1 years 5 months              0 days,,33,1000~1500,2015-06-07
759,gene001,4.892,Registered 1 years 1 months              0 days,,23,3000~4000,2015-06-07
760,~BigBoy,4.951,Registered 11 months              0 days,,32,500~1000,2015-06-07
761,spartanlabsoz,4.97,Registered 6 months              0 days,,14,200~300,2015-06-07
762,digitalpunk,4.99,Registered 1 years 5 months              0 days,,13,200~300,2015-06-07
763,cali_kush,4.996,Registered 1 years 0 months              0 days,,33,1000~2000,2015-06-07
764,honestherb,4.98,Registered 1 years 5 months              0 days,,6,300~500,2015-06-07
765,Mseller-Amidone,5.00,Registered 1 years 3 months              1 days,,3,25~40,2015-06-07
766,flyingflamingo,5.00,Registered 1 months              0 days,,9,25~40,2015-06-07
767,Peaceful,5.000,Registered 1 years 4 months              0 days,,68,500~1000,2015-06-07
768,gandalfsgearnz,5.00,Registered 6 months              0 days,,11,70~100,2015-06-07
769,soulpusher,4.67,Registered 6 months              0 days,,16,70~100,2015-06-07
770,ScorpionVenomDMT,5,Registered 16 days              0 days,,4,3~5,2015-06-07
771,WestCoastConnections,4.90,Registered 1 years 3 months              0 days,,2,70~100,2015-06-07
772,HappyIndustry,5,Registered 1 months              0 days,,8,6~10,2015-06-07
773,DrugBook,5.00,Registered 24 days              0 days,,15,15~25,2015-06-07
774,Luckys,5.00,Registered 6 months              1 days,,25,200~300,2015-06-07
775,Dekay,5.00,Registered 1 years 5 months              0 days,,3,40~55,2015-06-07
776,Daz_Alley,4.96,Registered 5 months              0 days,,8,100~150,2015-06-07
777,SunSpirit,5.00,Registered 1 months              0 days,,8,10~15,2015-06-07
778,TheWeedman2.0,5.00,Registered 8 months              0 days,,1,55~70,2015-06-07
779,EmeraldTriangle,4.891,Registered 1 years 3 months              0 days,,62,500~1000,2015-06-07
780,SuperSpeedBros,4.98,Registered 5 months              0 days,,8,200~300,2015-06-07
781,BlueSkiesRedEyes,4.95,Registered 1 years 4 months              2 days,,11,100~150,2015-06-07
782,chillinfast,4.97,Registered 3 months              0 days,,7,40~55,2015-06-07
783,DutchDelights,4.65,Registered 3 months              2 days,,28,200~300,2015-06-07
784,SMOOTHCRIMINALnl,4.89,Registered 1 years 3 months              1 days,,14,300~500,2015-06-07
785,AusPost,4.99,Registered 1 years 3 months              0 days,,7,100~150,2015-06-07
786,WeedSensation,4.98,Registered 7 months              0 days,,24,500~1000,2015-06-07
787,Pep-and-Pills,5.00,Registered 8 months              0 days,,9,70~100,2015-06-07
788,billhicksau,5,Registered 1 months              1 days,,21,6~10,2015-06-07
789,MedIndia,4.87,Registered 1 years 0 months              0 days,,24,500~1000,2015-06-07
790,qualitywhite,4.94,Registered 3 months              0 days,,46,300~500,2015-06-07
791,Gotmilk,4.767,Registered 1 years 5 months              0 days,,310,1000~2000,2015-06-07
792,vouched.agora,5,Registered 2 months              0 days,,3,6~10,2015-06-07
793,SCIdmt,4.955,Registered 1 years 3 months              0 days,,15,500~1000,2015-06-07
794,CanadianLines,5,Registered 2 months              0 days,,7,10~15,2015-06-07
795,BudsNRoses,4.964,Registered 9 months              0 days,,19,500~1000,2015-06-07
796,aaapee911,4.95,Registered 1 years 5 months              1 days,,30,300~500,2015-06-07
797,FelixUK,4.93,Registered 1 years 4 months              0 days,,16,500~1000,2015-06-07
798,MedicalMJ,4.81,Registered 1 years 3 months              0 days,,8,150~200,2015-06-07
799,Dimitrytoo,4.96,Registered 1 years 4 months              0 days,,21,300~500,2015-06-07
800,Tom_and_Jerry,4.900,Registered 1 years 0 months              0 days,,14,1000~1500,2015-06-07
801,dubRx,,Registered 6 days              0 days,,17, 1~2,2015-06-07
802,DiazNL,4.836,Registered 1 years 2 months              0 days,,2,500~1000,2015-06-07
803,domesticMOLLY,4.94,Registered 6 months              0 days,,16,200~300,2015-06-07
804,starlight,4.86,Registered 1 years 3 months              0 days,,36,300~500,2015-06-07
805,EuroPills,5.00,Registered 1 months              0 days,,19,25~40,2015-06-07
806,CasaBlanca,,Registered 2 days              0 days,,30,0,2015-06-07
807,streetdreams,5,Registered 6 days              0 days,,27,3~5,2015-06-07
808,budmaster,4.89,Registered 4 months              1 days,,11,100~150,2015-06-07
809,HappymonkAgora,5,Registered 1 months              0 days,,5,6~10,2015-06-07
810,Green-Machine,4.903,Registered 1 years 5 months              0 days,,2,500~1000,2015-06-07
811,UnclePsychedelic,4.996,Registered 1 years 6 months              0 days,,4,500~1000,2015-06-07
812,canadasunshine,4.913,Registered 1 years 2 months              0 days,,18,1000~1500,2015-06-07
813,President_Business,,Registered 10 months              0 days,,2,0,2015-06-07
814,PsiloManufacture,4.873,Registered 11 months              0 days,,34,500~1000,2015-06-07
815,HieronymusBosch,5.00,Registered 1 months              0 days,,2,25~40,2015-06-07
816,MMA_,4.71,Registered 3 months              0 days,,10,25~40,2015-06-07
817,StealthBomber,4.946,Registered 1 years 3 months              0 days,,32,2000~3000,2015-06-07
818,mendosa,4.974,Registered 1 years 2 months              1 days,,7,500~1000,2015-06-07
819,MissTripzz,5.00,Registered 6 months              0 days,,17,300~500,2015-06-07
820,StudyBuddies,5.00,Registered 4 months              0 days,,3,25~40,2015-06-07
821,Foreigner,4.98,Registered 3 months              0 days,,20,100~150,2015-06-07
822,UK2CB,5.00,Registered 1 months              0 days,,2,100~150,2015-06-07
823,threewisemen,4.94,Registered 1 years 4 months              0 days,,6,300~500,2015-06-07
824,rage66666,,Registered 10 months              2 days,,12,0,2015-06-07
825,Hella_dro710,,Registered 8 days              2 days,,6,0,2015-06-07
826,vapor_pens,4.79,Registered 6 months              0 days,,56,300~500,2015-06-07
827,Fast_Lane,4.37,Registered 1 years 5 months              0 days,,8,200~300,2015-06-07
828,TheDarkHand,4.48,Registered 1 months              0 days,,41,100~150,2015-06-07
829,Vibrational,4.92,Registered 4 months              0 days,,5,200~300,2015-06-07
830,mrfox13777,5.00,Registered 3 months              0 days,,6,70~100,2015-06-07
831,TheBartender,4.83,Registered 1 years 6 months              0 days,,6,10~15,2015-06-07
832,ukjuiceman,5,Registered 2 months              0 days,,31,3~5,2015-06-07
833,themariobrothers,4.95,Registered 1 years 2 months              0 days,,1,300~500,2015-06-07
834,Synthiotics,5.00,Registered 1 years 5 months              1 days,,2,25~40,2015-06-07
835,DrDankBud,4.90,Registered 1 years 2 months              0 days,,16,200~300,2015-06-07
836,CalisFinest,4.89,Registered 6 months              1 days,,17,40~55,2015-06-07
837,DoctorGreen,4.97,Registered 1 years 0 months              0 days,,5,70~100,2015-06-07
838,Evangitis,4.981,Registered 1 years 3 months              0 days,,36,2000~3000,2015-06-07
839,LegitGearKing2015,,,,,,2015-06-07
840,ThreeKings,4.941,Registered 1 years 4 months              0 days,,121,500~1000,2015-06-07
841,XXXPLOSIVEE,4.903,Registered 9 months              0 days,,50,1000~2000,2015-06-07
842,AstroHaven,4.997,Registered 1 years 5 months              0 days,,3,1000~1500,2015-06-07
843,Mindful-Shaman,4.84,Registered 1 years 5 months              0 days,,64,100~150,2015-06-07
844,Optumis,4.94,Registered 8 months              0 days,,1062,500~1000,2015-06-07
845,WarehouseDirect,5.00,Registered 1 years 0 months              1 days,,7,70~100,2015-06-07
846,CanadaGold-MDMA,5,Registered 24 days              1 days,,24,1~2,2015-06-07
847,CannaXpress000,4.829,Registered 1 years 0 months              0 days,,18,500~1000,2015-06-07
848,lilflip184,5.00,Registered 2 months              0 days,,6,15~25,2015-06-07
849,UsToUs,4.99,Registered 1 months              0 days,,2,150~200,2015-06-07
850,buht,4.96,Registered 1 years 4 months              0 days,,20,100~150,2015-06-07
851,ActionDabs,4.71,Registered 1 months              0 days,,6,15~25,2015-06-07
852,PlutoPete,5.00,Registered 6 months              0 days,,56,300~500,2015-06-07
853,PKHydro,5.00,Registered 12 months              0 days,,7,200~300,2015-06-07
854,Oase,4.99,Registered 6 months              0 days,,31,150~200,2015-06-07
855,tantrikom3,4.75,Registered 1 years 2 months              0 days,,18,100~150,2015-06-07
856,AdderallGirl,5.00,Registered 2 months              0 days,,1,70~100,2015-06-07
857,joeybagadonuts,5.000,Registered 1 years 4 months              0 days,,10,500~1000,2015-06-07
858,FentaPharma,,Registered 6 days              0 days,,11, 3~5,2015-06-07
859,Discover,4.960,Registered 1 years 4 months              0 days,,56,2000~3000,2015-06-07
860,CertifiedWiseGuyz,4.89,Registered 1 years 4 months              0 days,,2,40~55,2015-06-07
861,DoctorZoidberg,5.00,Registered 1 years 3 months              0 days,,6,150~200,2015-06-07
862,Medibank,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-06-07
863,GuccisGifts,5,Registered 29 days              0 days,,12,3~5,2015-06-07
864,GreenLeafLabs,5.00,Registered 5 months              0 days,,12,70~100,2015-06-07
865,CaptainChronic,5.00,Registered 1 years 3 months              0 days,,7,200~300,2015-06-07
866,kraeutergarten,4.99,Registered 3 months              0 days,,8,300~500,2015-06-07
867,NoComment,5.00,Registered 1 years 1 months              1 days,,11,200~300,2015-06-07
868,mania,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-06-07
869,novaspeed,4.93,Registered 1 years 3 months              0 days,,7,70~100,2015-06-07
870,AussiesOwnJSL,5,Registered 1 months              1 days,,1,3~5,2015-06-07
871,kriminale2,4.96,Registered 1 years 1 months              1 days,,20,500~1000,2015-06-07
872,CaliCannabisClub,5.00,Registered 2 months              0 days,,7,100~150,2015-06-07
873,DNA_Team,5.00,Registered 1 months              0 days,,10,10~15,2015-06-07
874,Toyota,4.949,Registered 12 months              0 days,,9,2000~3000,2015-06-07
875,Aracay,4.94,Registered 1 years 3 months              0 days,,102,500~1000,2015-06-07
876,shatter_kings_710,5.00,Registered 2 months              0 days,,9,40~55,2015-06-07
877,Erkran,4.99,Registered 6 months              0 days,,23,200~300,2015-06-07
878,nibbler,4,Registered 1 years 4 months              3 days,,1,6~10,2015-06-07
879,HeadacheCure,4.98,Registered 10 months              1 days,,5,55~70,2015-06-07
880,doofgear,4.92,Registered 4 months              0 days,,27,200~300,2015-06-07
881,Utopia,4.956,Registered 1 years 4 months              2 days,,4,1000~1500,2015-06-07
882,Big_Boy,4.99,Registered 7 months              0 days,,3,200~300,2015-06-07
883,Yourmushsupply,4.96,Registered 6 months              0 days,,4,25~40,2015-06-07
884,MysticRideThroughGalaxy,4.84,Registered 5 months              0 days,,10,200~300,2015-06-07
885,OldRed,5.00,Registered 16 days              0 days,,2,10~15,2015-06-07
886,HappyEndingAu,4.70,Registered 1 years 3 months              3 days,,4,25~40,2015-06-07
887,pharmsales,4.98,Registered 1 years 1 months              0 days,,2,500~1000,2015-06-07
888,salsify,5,Registered 1 years 1 months              0 days,,6,1~2,2015-06-07
889,c8n,5.00,Registered 3 months              0 days,,1,15~25,2015-06-07
890,SupplyAndDemand,4.994,Registered 1 years 3 months              0 days,,6,500~1000,2015-06-07
891,mrblacklabel,5.00,Registered 1 months              0 days,,19,25~40,2015-06-07
892,coasttocoast,4.98,Registered 1 years 6 months              0 days,,6,300~500,2015-06-07
893,steamore,5.00,Registered 5 months              0 days,,13,55~70,2015-06-07
894,GlassWerkz,4.922,Registered 6 months              0 days,,5,500~1000,2015-06-07
895,83519532,4.90,Registered 2 months              0 days,,24,200~300,2015-06-07
896,TheHive,4.31,Registered 2 months              1 days,,5,25~40,2015-06-07
897,ES-Light,4.95,Registered 1 years 0 months              0 days,,60,300~500,2015-06-07
898,enki,4.98,Registered 1 years 5 months              0 days,,33,300~500,2015-06-07
899,MrCocaina,,Registered 8 months              0 days,,14, 6~10,2015-06-07
900,brickbank,4.63,Registered 1 months              0 days,,57,100~150,2015-06-07
901,nzt48givesyouwings,5.00,Registered 7 months              0 days,,26,70~100,2015-06-07
902,AddiesAndXans,5.00,Registered 6 months              0 days,,3,55~70,2015-06-07
903,multiexciter,4.931,Registered 1 years 4 months              0 days,,7,500~1000,2015-06-07
904,RollingStoned,5,Registered 2 months              0 days,,16,1~2,2015-06-07
905,MrHolland,4.75,Registered 4 months              0 days,,29,150~200,2015-06-07
906,TheGratefulDeadFamily,4.97,Registered 11 months              1 days,,6,500~1000,2015-06-07
907,TheBlacklist,4.93,Registered 2 months              0 days,,34,40~55,2015-06-07
908,HMDD,4.97,Registered 1 years 5 months              0 days,,15,200~300,2015-06-07
909,Nightmare,4.99,Registered 3 months              0 days,,27,100~150,2015-06-07
910,mpolo,5,Registered 16 days              0 days,,4,6~10,2015-06-07
911,BioCanna,5.00,Registered 1 years 3 months              0 days,,6,55~70,2015-06-07
912,PercMarket,5,Registered 1 months              0 days,,5,1~2,2015-06-07
913,ArtCannabis,5.00,Registered 6 months              0 days,,18,70~100,2015-06-07
914,morphinista_uk,4.67,Registered 2 months              0 days,,8,15~25,2015-06-07
915,NotoSeller,4.966,Registered 1 years 3 months              0 days,,62,1000~2000,2015-06-07
916,WindowSmoke,5.00,Registered 9 days              0 days,,5,10~15,2015-06-07
917,Drugs4you,4.969,Registered 1 years 0 months              0 days,,101,5000+,2015-06-07
918,AfriKanSun,4.86,Registered 1 years 2 months              0 days,,36,300~500,2015-06-07
919,Superstore,,,,,,2015-06-07
920,thetoyouteam,4.94,Registered 6 months              1 days,,17,200~300,2015-06-07
921,GuMbA,4.86,Registered 3 months              0 days,,38,150~200,2015-06-07
922,HumboldtHeart,5,Registered 11 months              0 days,,3,6~10,2015-06-07
923,Organix2,4.97,Registered 1 years 6 months              0 days,,20,500~1000,2015-06-07
924,igotstheblues,4.94,Registered 1 years 0 months              0 days,,1,300~500,2015-06-07
925,MrCognoscenti,4.88,Registered 5 months              0 days,,12,200~300,2015-06-07
926,alchemycd,4.87,Registered 1 years 1 months              0 days,,75,200~300,2015-06-07
927,MedizinMann,5.00,Registered 2 months              0 days,,17,100~150,2015-06-07
928,dutchquality3.0,4.65,Registered 5 months             On Vacation Mode since 1 days 13 hours                             |  Restricted/scamming investigation.,,7,100~150,2015-06-07
929,Tbm2015,,,,,,2015-06-07
930,UnknownSeller,4.84,Registered 1 years 4 months              0 days,,15,300~500,2015-06-07
931,HigherGroundsNL,4.85,Registered 1 years 4 months              0 days,,13,300~500,2015-06-07
932,ozconnection,4.94,Registered 1 years 1 months              0 days,,16,300~500,2015-06-07
933,supremepaper,4.950,Registered 8 months              0 days,,2,500~1000,2015-06-07
934,TripWithScience,4.975,Registered 1 years 3 months              0 days,,1,1000~2000,2015-06-07
935,Matron,5.00,Registered 1 years 3 months              0 days,,5,150~200,2015-06-07
936,subs4daze,4.979,Registered 1 years 3 months              0 days,,20,500~1000,2015-06-07
937,CaliforniaGreenCross,4.992,Registered 1 years 2 months              0 days,,28,4000~5000,2015-06-07
938,Mr_Fugazi,5.00,Registered 4 months              0 days,,17,15~25,2015-06-07
939,Instrument,4.996,Registered 1 years 3 months              0 days,,7,2000~3000,2015-06-07
940,PrescriptionPharmacyEU,4.86,Registered 3 months              0 days,,13,100~150,2015-06-07
941,NoGovernment,4.95,Registered 6 months              0 days,,6,150~200,2015-06-07
942,MagicTed,4.94,Registered 1 years 5 months              2 days,,0,70~100,2015-06-07
943,House_Lannister,4.989,Registered 1 years 4 months              0 days,,10,1000~1500,2015-06-07
944,rocketship,4.999,Registered 1 years 0 months              0 days,,16,1000~2000,2015-06-07
945,only,4.82,Registered 1 years 6 months              0 days,,111,200~300,2015-06-07
946,Captainzo,4.971,Registered 1 years 3 months              2 days,,1,1000~1500,2015-06-07
947,Blueberry91,4.76,Registered 1 years 3 months              0 days,,7,150~200,2015-06-07
948,Bigdeal100,4.96,Registered 1 years 3 months              0 days,,233,200~300,2015-06-07
949,Jupiter-Rising,4.99,Registered 3 months              1 days,,8,150~200,2015-06-07
950,Wrathmore,4.96,Registered 1 years 4 months              0 days,,1,100~150,2015-06-07
951,cocainedealer,4.896,Registered 11 months              0 days,,5,500~1000,2015-06-07
952,Top-Shelf-Nugs,4.84,Registered 3 months              0 days,,22,200~300,2015-06-07
953,BHOLabs,5,Registered 2 months              0 days,,0,10~15,2015-06-07
954,FMATTHEWS,4.806,Registered 1 years 1 months              0 days,,48,1000~2000,2015-06-07
955,Vitaminstore,5,Registered 2 months              3 days,,8,1~2,2015-06-07
956,kobrivoje,4.89,Registered 1 years 3 months              0 days,,21,100~150,2015-06-07
957,DoctorFR,4,Registered 3 days              0 days,,7,3~5,2015-06-07
958,Meds~NZ,4.93,Registered 6 months              5 days,,5,100~150,2015-06-07
959,sinmac1906,4.965,Registered 6 months              0 days,,27,500~1000,2015-06-07
960,easydrugstore,4.92,Registered 6 months              0 days,,4,200~300,2015-06-07
961,medsguru,4.655,Registered 8 months              0 days,,109,1000~1500,2015-06-07
962,monetka,5.00,Registered 26 days              0 days,,41,15~25,2015-06-07
963,opiateconnect,4.92,Registered 11 months              0 days,,8,300~500,2015-06-07
964,p3nd8s,5.00,Registered 1 years 5 months              0 days,,16,70~100,2015-06-07
965,REALRX,4.917,Registered 1 years 5 months              0 days,,26,2000~3000,2015-06-07
966,PerfectScans,4.67,Registered 1 years 5 months              0 days,,27,25~40,2015-06-07
967,LabTested,5,Registered 8 days              0 days,,4,1~2,2015-06-07
968,BlameCanada,5,Registered 4 days              0 days,,11,6~10,2015-06-07
969,Crystal_Clean,4.94,Registered 2 months              0 days,,9,200~300,2015-06-07
970,Oxy~RX,4.934,Registered 1 years 1 months              0 days,,8,1000~1500,2015-06-07
971,AmicoFriz,4.72,Registered 1 years 3 months              0 days,,13,300~500,2015-06-07
972,gork,4.82,Registered 1 years 4 months              0 days,,10,40~55,2015-06-07
973,CANOXY,5.00,Registered 1 years 1 months              0 days,,7,150~200,2015-06-07
974,My_Private_Garden,5.00,Registered 1 years 2 months              0 days,,3,300~500,2015-06-07
975,thecheekygirls,4.955,Registered 10 months              0 days,,8,2000~3000,2015-06-07
976,ozAgrade,4.99,Registered 2 months              0 days,,22,300~500,2015-06-07
977,buddercup,4.98,Registered 1 years 0 months              0 days,,5,100~150,2015-06-07
978,drblackhat,5.00,Registered 7 months              0 days,,25,25~40,2015-06-07
979,supercanna,4.42,Registered 6 months              0 days,,7,15~25,2015-06-07
980,DiegoMaradona,5.00,Registered 1 years 3 months              0 days,,2,100~150,2015-06-07
981,HighService,5,Registered 1 months              0 days,,4,6~10,2015-06-07
982,CaliforniaDreams,4.97,Registered 1 years 3 months              0 days,,4,200~300,2015-06-07
983,BabyBando,4.67,Registered 1 years 2 months              0 days,,8,150~200,2015-06-07
984,growthhormone,4.73,Registered 1 years 2 months              0 days,,7,25~40,2015-06-07
985,emeraldgeminiagora,4.89,Registered 7 months              0 days,,20,100~150,2015-06-07
986,daydreamer33,4.972,Registered 1 years 2 months              0 days,,3,500~1000,2015-06-07
987,PsyShop,4.84,Registered 6 months              0 days,,28,300~500,2015-06-07
988,alisdrugstore,5,Registered 15 days              0 days,,81,10~15,2015-06-07
989,LONDON-UNDERGROUND,4.89,Registered 7 months              0 days,,15,500~1000,2015-06-07
990,neeberg,4.989,Registered 1 years 5 months              0 days,,2,500~1000,2015-06-07
991,Xanax_God,4.99,Registered 2 months              0 days,,7,150~200,2015-06-07
