,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
337,Avalokitesvara,5.00,Registered 1 months              0 days,,10,70~100,2015-06-13
338,ukmeds,4.958,Registered 1 years 2 months              0 days,,37,1000~1500,2015-06-13
339,theben,4.87,Registered 1 years 1 months              0 days,,178,100~150,2015-06-13
340,Canjam420,5.00,Registered 9 months              0 days,,12,100~150,2015-06-13
341,QualityRx,4.91,Registered 3 months              0 days,,43,300~500,2015-06-13
342,Skiffle,4.85,Registered 1 years 1 months              0 days,,3,100~150,2015-06-13
343,Tr4derJo3,4.882,Registered 1 years 5 months              0 days,,35,500~1000,2015-06-13
344,Symetry,5.00,Registered 6 months              0 days,,2,70~100,2015-06-13
345,WeedMasterUK,4.66,Registered 6 months              0 days,,33,70~100,2015-06-13
346,Utopic,4.860,Registered 1 years 3 months              0 days,,27,1000~2000,2015-06-13
347,FerrariBlack1,4.920,Registered 1 years 4 months              0 days,,21,500~1000,2015-06-13
348,dotz.vuss,4.98,Registered 7 months              0 days,,20,500~1000,2015-06-13
349,TheResistance,4.99,Registered 1 years 3 months              0 days,,22,300~500,2015-06-13
350,happyday,4.00,Registered 1 years 1 months              0 days,,16,100~150,2015-06-13
351,Amsint,4.735,Registered 1 years 3 months              3 days,,72,1000~2000,2015-06-13
352,high-test,5.00,Registered 2 months              0 days,,4,100~150,2015-06-13
353,james570,5,Registered 3 months              0 days,,2,10~15,2015-06-13
354,New_demension,3,Registered 4 months              0 days,,52,15~25,2015-06-13
355,William_Shatner,4.986,Registered 1 years 4 months              0 days,,6,500~1000,2015-06-13
356,FungusAmongUs,5.00,Registered 2 months              0 days,,2,100~150,2015-06-13
357,Zues,4.966,Registered 1 years 3 months              0 days,,47,3000~4000,2015-06-13
358,COOKIE-MONSTER,4.93,Registered 12 days              0 days,,27,150~200,2015-06-13
359,AllDrugs,4.95,Registered 2 months              0 days,,5,100~150,2015-06-13
360,reallytired,4.97,Registered 1 years 1 months              0 days,,8,100~150,2015-06-13
361,thesecretsociety,4.950,Registered 1 years 1 months              0 days,,44,1000~2000,2015-06-13
362,BigPharma,4,Registered 2 months             On Vacation Mode since 10 hours,,8,10~15,2015-06-13
363,HangAbout,4.91,Registered 11 months              0 days,,18,200~300,2015-06-13
364,Sc13nCe,5.00,Registered 5 months              0 days,,6,70~100,2015-06-13
365,QualityDrugs,4.98,Registered 2 months              1 days,,6,55~70,2015-06-13
366,HDs_Delivery,5.00,Registered 22 days              0 days,,4,15~25,2015-06-13
367,optiman,4.956,Registered 1 years 4 months              1 days,,536,4000~5000,2015-06-13
368,onlyretail,4.12,Registered 2 months              0 days,,100,40~55,2015-06-13
369,Cafe_Deluxe,4.964,Registered 1 years 5 months              0 days,,19,4000~5000,2015-06-13
370,XZirbeldrueseX,4.92,Registered 2 months              0 days,,12,200~300,2015-06-13
371,adderallFAST,5.00,Registered 7 days              0 days,,6,15~25,2015-06-13
372,Original_smileawhile,5,Registered 15 days              0 days,,5,6~10,2015-06-13
373,zeltasgarden,4.833,Registered 1 years 5 months              0 days,,63,3000~4000,2015-06-13
374,hank_scorpio,4.94,Registered 4 months              0 days,,1,15~25,2015-06-13
375,frygirlswirl,5.00,Registered 7 months              0 days,,5,150~200,2015-06-13
376,americantestosterone.com,,Registered 1 days              0 days,,9,0,2015-06-13
377,etizolam,4.97,Registered 1 years 0 months              1 days,,2,40~55,2015-06-13
378,Saint_Symbiosis,4.930,Registered 1 years 4 months              0 days,,41,4000~5000,2015-06-13
379,synester,4.86,Registered 8 months              0 days,,4,300~500,2015-06-13
380,PharmaPhil,4.87,Registered 6 months              0 days,,11,300~500,2015-06-13
381,sexyhomer,4.98,Registered 1 years 0 months              0 days,,555,500~1000,2015-06-13
382,hjgotit,4.82,Registered 11 months              0 days,,2,100~150,2015-06-13
383,DirectRX,5.00,Registered 1 months              0 days,,11,100~150,2015-06-13
384,dionysos,4.93,Registered 7 months              0 days,,80,150~200,2015-06-13
385,bambyla888,5.00,Registered 2 months              0 days,,33,25~40,2015-06-13
386,RADICALRX,5.00,Registered 5 months              0 days,,19,25~40,2015-06-13
387,hulk21,4.81,Registered 3 months              0 days,,44,500~1000,2015-06-13
388,MeGrimlock,4.90,Registered 1 years 4 months              0 days,,25,300~500,2015-06-13
389,Socal_Connect,4.98,Registered 1 years 3 months              0 days,,42,500~1000,2015-06-13
390,24kpharma,5,Registered 11 days              0 days,,15,3~5,2015-06-13
391,moramaru,4.941,Registered 1 years 6 months              0 days,,33,2000~3000,2015-06-13
392,TheDigital,4.78,Registered 3 months              0 days,,1067,500~1000,2015-06-13
393,SleekTheElite,4.982,Registered 1 years 5 months              0 days,,1,500~1000,2015-06-13
394,Oz-Store,4.935,Registered 9 months              0 days,,14,500~1000,2015-06-13
395,BudMasterGeneral,4.936,Registered 3 months              0 days,,74,500~1000,2015-06-13
396,hackthegibson,4.90,Registered 1 years 4 months              0 days,,17,150~200,2015-06-13
397,HonestCocaine,4.893,Registered 1 years 2 months              0 days,,19,1000~1500,2015-06-13
398,AcidTripsandBongRips,4.98,Registered 5 months             On Vacation Mode since 1 hours,,3,70~100,2015-06-13
399,DoctoreXXL,4.85,Registered 1 years 5 months              1 days,,16,300~500,2015-06-13
400,keydemon,5.00,Registered 1 years 2 months              1 days,,14,100~150,2015-06-13
401,fredthebaker,4.865,Registered 1 years 5 months              0 days,,18,1000~1500,2015-06-13
402,bigfootbuds,4.98,Registered 4 months              0 days,,30,200~300,2015-06-13
403,ion8,5.00,Registered 1 months              0 days,,6,15~25,2015-06-13
404,PartyDrugz4You,4.98,Registered 2 months              0 days,,26,150~200,2015-06-13
405,themastermind,4.17,Registered 2 months              0 days,,7,15~25,2015-06-13
406,OzDeals,4.88,Registered 1 years 4 months              1 days,,6,70~100,2015-06-13
407,UGL_Domestic,5.00,Registered 4 months              0 days,,11,55~70,2015-06-13
408,DowntheRabbitHole,4.992,Registered 1 years 4 months              0 days,,5,4000~5000,2015-06-13
409,DutchForce,4.84,Registered 6 months              0 days,,30,300~500,2015-06-13
410,ozchronic,5.00,Registered 7 months              0 days,,51,500~1000,2015-06-13
411,USAVE,5,Registered 9 days              0 days,,69,6~10,2015-06-13
412,livinglarge,4.97,Registered 1 years 5 months              0 days,,161,300~500,2015-06-13
413,lindalovelace,4.99,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-13
414,Dr.OZ_MD,5.00,Registered 1 years 1 months              1 days,,3,100~150,2015-06-13
415,RevenantChild,4.99,Registered 1 years 2 months              0 days,,10,200~300,2015-06-13
416,Soba,5.00,Registered 2 months              0 days,,11,55~70,2015-06-13
417,wakeside917,4.87,Registered 1 years 4 months              0 days,,143,500~1000,2015-06-13
418,Cocaine_Cowboy,4.81,Registered 11 months              0 days,,4,25~40,2015-06-13
419,DMTelf,4.80,Registered 8 months              0 days,,37,200~300,2015-06-13
420,DocRX,5,Registered 2 months              0 days,,3,1~2,2015-06-13
421,LoveIsTheKey,4.865,Registered 10 months              0 days,,32,500~1000,2015-06-13
422,apoteket,4.93,Registered 1 years 5 months              0 days,,55,300~500,2015-06-13
423,AusXTC,5.000,Registered 1 years 5 months              1 days,,10,1000~1500,2015-06-13
424,DANARCHIST666,4.94,Registered 10 months              1 days,,4,150~200,2015-06-13
425,Rave-King,4.96,Registered 2 months              0 days,,14,70~100,2015-06-13
426,marvel-labs,4.974,Registered 5 months              0 days,,26,1000~1500,2015-06-13
427,HerbalHealer,4.78,Registered 1 years 1 months              1 days,,43,70~100,2015-06-13
428,llyodbros,4.87,Registered 5 months              0 days,,19,500~1000,2015-06-13
429,ChipChipperson,4.97,Registered 1 years 2 months              1 days,,7,300~500,2015-06-13
430,chemicalbrothers,4.85,Registered 1 years 4 months              2 days,,21,500~1000,2015-06-13
431,CrystalShip,4.85,Registered 1 years 6 months              0 days,,14,200~300,2015-06-13
432,OxyWave,4.976,Registered 1 years 5 months              0 days,,4,500~1000,2015-06-13
433,aussieprime,4.939,Registered 1 years 4 months              2 days,,13,500~1000,2015-06-13
434,TheGermanHit,4.87,Registered 14 days              0 days,,37,55~70,2015-06-13
435,MisterFawkes,4.84,Registered 5 months              1 days,,28,500~1000,2015-06-13
436,sniffpodSR,5.00,Registered 7 months              0 days,,7,150~200,2015-06-13
437,PsychNorway,4.79,Registered 2 months              0 days,,4,55~70,2015-06-13
438,Nostress,4.921,Registered 1 years 3 months              0 days,,14,500~1000,2015-06-13
439,autosafe,5,Registered 1 years 5 months              0 days,,20,10~15,2015-06-13
440,DrawkwarD,4.979,Registered 1 years 5 months              0 days,,65,5000+,2015-06-13
441,Heisenberg-meds,4.981,Registered 1 years 6 months              0 days,,37,500~1000,2015-06-13
442,alwaysright,4.90,Registered 1 years 5 months              0 days,,8,70~100,2015-06-13
443,dankmedgradekush101,4.941,Registered 1 years 3 months              0 days,,32,500~1000,2015-06-13
444,HideDrugstore,,Registered 2 days              0 days,,28,0,2015-06-13
445,RepAAA,4.95,Registered 1 years 5 months              0 days,,168,300~500,2015-06-13
446,ukvaliumsupplier15,4.99,Registered 3 months              1 days,,10,150~200,2015-06-13
447,luckyduck,5.00,Registered 1 years 4 months              0 days,,16,300~500,2015-06-13
448,FatSam,4.76,Registered 1 years 3 months              0 days,,41,500~1000,2015-06-13
449,SteroidWarehouse,5.00,Registered 4 months              0 days,,39,55~70,2015-06-13
450,VerdeLimon,4.61,Registered 1 years 5 months              0 days,,42,150~200,2015-06-13
451,Hank,4.982,Registered 1 years 4 months              0 days,,4,1000~1500,2015-06-13
452,MGShoppe,4.97,Registered 1 years 6 months              0 days,,10,100~150,2015-06-13
453,budbrother,5.000,Registered 1 years 5 months              0 days,,33,1000~1500,2015-06-13
454,gene001,4.887,Registered 1 years 2 months              0 days,,26,3000~4000,2015-06-13
455,~BigBoy,4.953,Registered 1 years 0 months              0 days,,29,1000~1500,2015-06-13
456,spartanlabsoz,4.97,Registered 7 months              0 days,,14,200~300,2015-06-13
457,digitalpunk,4.99,Registered 1 years 6 months              0 days,,11,200~300,2015-06-13
458,cali_kush,4.996,Registered 1 years 0 months              0 days,,22,1000~2000,2015-06-13
459,teddyruckspin,5.00,Registered 1 years 1 months              0 days,,2,200~300,2015-06-13
460,flyingflamingo,5.00,Registered 1 months              0 days,,10,25~40,2015-06-13
461,Peaceful,5.000,Registered 1 years 4 months              0 days,,67,1000~1500,2015-06-13
462,ScorpionVenomDMT,5,Registered 23 days              0 days,,16,3~5,2015-06-13
463,Luckys,4.98,Registered 7 months              0 days,,24,200~300,2015-06-13
464,Daz_Alley,4.97,Registered 5 months              0 days,,8,100~150,2015-06-13
465,SunSpirit,5.00,Registered 1 months              0 days,,9,25~40,2015-06-13
466,Ace.Of.Spades,4.90,Registered 7 months              0 days,,1,70~100,2015-06-13
467,EmeraldTriangle,4.892,Registered 1 years 3 months              1 days,,62,500~1000,2015-06-13
468,chillinfast,4.98,Registered 3 months              0 days,,5,55~70,2015-06-13
469,DutchDelights,4.69,Registered 4 months              0 days,,28,200~300,2015-06-13
470,AusPost,4.99,Registered 1 years 4 months              2 days,,7,100~150,2015-06-13
471,Pep-and-Pills,4.90,Registered 8 months              0 days,,7,100~150,2015-06-13
472,MedIndia,4.875,Registered 1 years 0 months              0 days,,23,500~1000,2015-06-13
473,qualitywhite,4.93,Registered 3 months              0 days,,45,300~500,2015-06-13
474,Gotmilk,4.766,Registered 1 years 5 months              0 days,,318,2000~3000,2015-06-13
475,stoeprand,4.75,Registered 1 years 2 months              5 days,,28,500~1000,2015-06-13
476,cheapest_motherfucker,,Registered 4 days              3 days,,2,0,2015-06-13
477,BudsNRoses,4.966,Registered 9 months              1 days,,19,500~1000,2015-06-13
478,FelixUK,4.93,Registered 1 years 5 months              0 days,,16,500~1000,2015-06-13
479,Tom_and_Jerry,4.899,Registered 1 years 0 months              0 days,,14,1000~1500,2015-06-13
480,dubRx,5,Registered 14 days              0 days,,16,3~5,2015-06-13
481,DiazNL,4.838,Registered 1 years 2 months              0 days,,8,500~1000,2015-06-13
482,starlight,4.86,Registered 1 years 3 months              0 days,,37,300~500,2015-06-13
483,EuroPills,4.91,Registered 1 months              0 days,,18,55~70,2015-06-13
484,streetdreams,5.00,Registered 14 days              0 days,,36,25~40,2015-06-13
485,budmaster,4.90,Registered 4 months              1 days,,10,100~150,2015-06-13
486,Green-Machine,4.904,Registered 1 years 6 months              0 days,,5,500~1000,2015-06-13
487,UnclePsychedelic,4.996,Registered 1 years 6 months              0 days,,4,500~1000,2015-06-13
488,canadasunshine,4.914,Registered 1 years 2 months              0 days,,22,1000~1500,2015-06-13
489,PsiloManufacture,4.876,Registered 11 months              0 days,,30,500~1000,2015-06-13
490,StudyBuddies,5.00,Registered 4 months              0 days,,4,25~40,2015-06-13
491,Foreigner,4.98,Registered 3 months              0 days,,22,150~200,2015-06-13
492,threewisemen,4.89,Registered 1 years 4 months              0 days,,6,300~500,2015-06-13
493,vapor_pens,4.79,Registered 6 months              0 days,,58,500~1000,2015-06-13
494,Fast_Lane,4.37,Registered 1 years 6 months              0 days,,10,300~500,2015-06-13
495,TheDarkHand,4.80,Registered 2 months              0 days,,41,100~150,2015-06-13
496,Sunnyvale_Assassins,5.00,Registered 5 months              0 days,,5,100~150,2015-06-13
497,Vibrational,4.92,Registered 5 months              0 days,,5,200~300,2015-06-13
498,mrfox13777,5.00,Registered 3 months              0 days,,6,100~150,2015-06-13
499,ukjuiceman,5,Registered 2 months              1 days,,31,6~10,2015-06-13
500,themariobrothers,4.95,Registered 1 years 3 months              0 days,,4,300~500,2015-06-13
501,Evangitis,4.982,Registered 1 years 3 months              0 days,,36,2000~3000,2015-06-13
502,LegitGearKing2015,5,Registered 3 months              1 days,,10,3~5,2015-06-13
503,ThreeKings,4.945,Registered 1 years 5 months              0 days,,119,500~1000,2015-06-13
504,AstroHaven,4.997,Registered 1 years 5 months              1 days,,2,1000~1500,2015-06-13
505,Mindful-Shaman,4.84,Registered 1 years 6 months              0 days,,64,100~150,2015-06-13
506,Optumis,4.95,Registered 8 months              1 days,,1030,500~1000,2015-06-13
507,WarehouseDirect,5.00,Registered 1 years 0 months              0 days,,7,100~150,2015-06-13
508,CanadaGold-MDMA,5,Registered 1 months              0 days,,38,3~5,2015-06-13
509,BECKER,5.00,Registered 1 years 3 months              0 days,,3,100~150,2015-06-13
510,buht,4.96,Registered 1 years 4 months              0 days,,17,150~200,2015-06-13
511,echo,5.00,Registered 1 years 2 months              6 days,,29,200~300,2015-06-13
512,PlutoPete,5.00,Registered 6 months              0 days,,68,300~500,2015-06-13
513,PKHydro,5.00,Registered 1 years 0 months              0 days,,8,200~300,2015-06-13
514,JackBlue,,Registered 1 years 3 months              1 days,,2,0,2015-06-13
515,tantrikom3,4.75,Registered 1 years 3 months              0 days,,18,100~150,2015-06-13
516,Necro,5.00,Registered 1 months              0 days,,14,40~55,2015-06-13
517,mania,5.00,Registered 1 years 1 months              0 days,,2,55~70,2015-06-13
518,thirtyrox,3.88,Registered 1 years 5 months              0 days,,3,15~25,2015-06-13
519,DNA_Team,4.94,Registered 1 months              1 days,,10,25~40,2015-06-13
520,shatter_kings_710,5.00,Registered 3 months              0 days,,17,55~70,2015-06-13
521,Erkran,4.99,Registered 7 months              0 days,,23,200~300,2015-06-13
522,Hollandia,4.854,Registered 8 months              1 days,,34,500~1000,2015-06-13
523,doofgear,4.85,Registered 4 months              0 days,,35,200~300,2015-06-13
524,Dr.Ez,4.57,Registered 2 months              0 days,,20,150~200,2015-06-13
525,mrblacklabel,5.00,Registered 1 months              0 days,,18,40~55,2015-06-13
526,steamore,5.00,Registered 5 months              0 days,,13,70~100,2015-06-13
527,83519532,4.75,Registered 2 months              1 days,,24,300~500,2015-06-13
528,ES-Light,4.95,Registered 1 years 0 months              0 days,,60,300~500,2015-06-13
529,Black_Label,4.94,Registered 1 years 4 months              0 days,,3,300~500,2015-06-13
530,enki,4.98,Registered 1 years 5 months              0 days,,37,300~500,2015-06-13
531,brickbank,4.64,Registered 1 months              0 days,,58,100~150,2015-06-13
532,nzt48givesyouwings,5.00,Registered 7 months              0 days,,26,70~100,2015-06-13
533,multiexciter,4.935,Registered 1 years 4 months              0 days,,6,1000~1500,2015-06-13
534,DivineCubensis,5.00,Registered 11 months              0 days,,1,25~40,2015-06-13
535,MrHolland,4.77,Registered 5 months              0 days,,29,150~200,2015-06-13
536,TheBlacklist,4.94,Registered 3 months              0 days,,34,55~70,2015-06-13
537,HMDD,4.97,Registered 1 years 5 months              1 days,,16,200~300,2015-06-13
538,Nightmare,4.99,Registered 3 months              0 days,,27,100~150,2015-06-13
539,PercMarket,5,Registered 2 months              0 days,,5,3~5,2015-06-13
540,morphinista_uk,4.76,Registered 3 months              0 days,,11,25~40,2015-06-13
541,NotoSeller,4.967,Registered 1 years 3 months              0 days,,62,1000~2000,2015-06-13
542,Drugs4you,4.968,Registered 1 years 0 months              1 days,,133,5000+,2015-06-13
543,Superstore,,Registered 1 months              0 days,,4, 1~2,2015-06-13
544,RU18YET,4.94,Registered 5 months              0 days,,8,100~150,2015-06-13
545,GuMbA,4.91,Registered 4 months              0 days,,38,200~300,2015-06-13
546,Organix2,4.973,Registered 1 years 6 months              0 days,,24,500~1000,2015-06-13
547,igotstheblues,4.94,Registered 1 years 0 months              0 days,,1,300~500,2015-06-13
548,MrCognoscenti,4.89,Registered 5 months              0 days,,12,200~300,2015-06-13
549,UnknownSeller,4.85,Registered 1 years 4 months              0 days,,15,500~1000,2015-06-13
550,HigherGroundsNL,4.86,Registered 1 years 4 months              0 days,,13,300~500,2015-06-13
551,TripWithScience,4.977,Registered 1 years 3 months              0 days,,1,1000~2000,2015-06-13
552,CaliforniaGreenCross,4.991,Registered 1 years 2 months              0 days,,27,4000~5000,2015-06-13
553,rocketship,4.999,Registered 1 years 0 months              0 days,,14,1000~2000,2015-06-13
554,Blueberry91,4.78,Registered 1 years 3 months              0 days,,8,150~200,2015-06-13
555,Bigdeal100,4.96,Registered 1 years 3 months              0 days,,238,200~300,2015-06-13
556,Wrathmore,4.97,Registered 1 years 4 months              0 days,,1,100~150,2015-06-13
557,Top-Shelf-Nugs,4.86,Registered 3 months              0 days,,22,200~300,2015-06-13
558,FMATTHEWS,4.813,Registered 1 years 1 months              0 days,,48,1000~2000,2015-06-13
559,kobrivoje,4.90,Registered 1 years 3 months              0 days,,21,100~150,2015-06-13
560,Meds~NZ,4.93,Registered 7 months              0 days,,5,100~150,2015-06-13
561,sinmac1906,4.969,Registered 6 months              0 days,,31,1000~1500,2015-06-13
562,medsguru,4.660,Registered 8 months              0 days,,114,1000~1500,2015-06-13
563,monetka,4.81,Registered 1 months              0 days,,56,55~70,2015-06-13
564,DiMiTri_Coolbreeze,5,Registered 3 days              0 days,,11,1~2,2015-06-13
565,opiateconnect,4.92,Registered 11 months              0 days,,14,300~500,2015-06-13
566,p3nd8s,5.00,Registered 1 years 6 months              0 days,,16,70~100,2015-06-13
567,REALRX,4.920,Registered 1 years 5 months              0 days,,24,2000~3000,2015-06-13
568,PerfectScans,4.67,Registered 1 years 6 months              0 days,,27,25~40,2015-06-13
569,Crystal_Clean,4.96,Registered 2 months              0 days,,7,200~300,2015-06-13
570,AmicoFriz,4.73,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-13
571,CANOXY,5.00,Registered 1 years 1 months              0 days,,6,150~200,2015-06-13
572,thecheekygirls,4.956,Registered 11 months              0 days,,7,2000~3000,2015-06-13
573,ozAgrade,4.99,Registered 3 months              0 days,,31,300~500,2015-06-13
574,drblackhat,5.00,Registered 7 months              0 days,,25,25~40,2015-06-13
575,BigRalphExpress,4.98,Registered 3 months              0 days,,5,55~70,2015-06-13
576,BabyBando,4.68,Registered 1 years 3 months              0 days,,8,150~200,2015-06-13
577,growthhormone,4.73,Registered 1 years 2 months              2 days,,7,25~40,2015-06-13
578,emeraldgeminiagora,4.89,Registered 8 months              0 days,,25,100~150,2015-06-13
579,PsyShop,4.84,Registered 7 months              1 days,,29,300~500,2015-06-13
580,alisdrugstore,4.90,Registered 21 days              0 days,,103,25~40,2015-06-13
581,Xanax_God,4.99,Registered 2 months              0 days,,7,200~300,2015-06-13
