,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
339,Lumitrade,5.00,Registered 2 months              1 days,,16,10~15,2015-04-25
340,deepbay,4.83,Registered 3 months              0 days,,2,25~40,2015-04-25
341,syntheticsolutions,4.97,Registered 5 months              0 days,,18,300~500,2015-04-25
342,General_Store,4.96,Registered 10 months              0 days,,3,70~100,2015-04-25
343,Operator_1,5.00,Registered 22 days              0 days,,4,25~40,2015-04-25
344,COLES,5.00,Registered 1 years 0 months              0 days,,5,150~200,2015-04-25
345,GotTheProduct,5.00,Registered 1 years 0 months              1 days,,1,100~150,2015-04-25
346,cyberzen,4.897,Registered 1 years 3 months              0 days,,153,1000~2000,2015-04-25
347,psycho_gear,5.00,Registered 1 years 2 months              0 days,,1,70~100,2015-04-25
348,Doctor.Drugs,5.00,Registered 2 months              0 days,,15,200~300,2015-04-25
349,itewqq,4.990,Registered 1 years 0 months              0 days,,13,1000~1500,2015-04-25
350,LukeHighWalker,4.94,Registered 5 months             On Vacation Mode since 8 hours,,6,100~150,2015-04-25
351,cobra_swe,4.72,Registered 1 years 0 months              0 days,,6,25~40,2015-04-25
352,smart666tiger,4.77,Registered 1 years 3 months              0 days,,97,500~1000,2015-04-25
353,namedeclined,4.41,Registered 10 months             On Vacation Mode since 1 days 19 hours                             |  Restricted/scamming investigation.,,57,300~500,2015-04-25
354,koptevo,4.89,Registered 1 years 2 months              0 days,,22,300~500,2015-04-25
355,captainkirk,4.977,Registered 1 years 1 months              0 days,,854,5000+,2015-04-25
356,psychedelian,4.84,Registered 1 years 3 months              0 days,,8,300~500,2015-04-25
357,breaking_bad,4.84,Registered 3 months              0 days,,6,55~70,2015-04-25
358,abcgo,4.85,Registered 3 months              0 days,,21,300~500,2015-04-25
359,fake,4.814,Registered 1 years 3 months              0 days,,560,2000~3000,2015-04-25
360,MrPickles,5.00,Registered 4 months             On Vacation Mode since 11 hours,,10,150~200,2015-04-25
361,spacejam023,4.95,Registered 2 months              0 days,,10,70~100,2015-04-25
362,topnotchpills,5,Registered 3 months              0 days,,44,6~10,2015-04-25
363,indiabenzos,4.57,Registered 10 months              0 days,,28,300~500,2015-04-25
364,MachineElves,4.99,Registered 1 years 4 months              0 days,,4,150~200,2015-04-25
365,SavageS,4.95,Registered 4 months              0 days,,6,300~500,2015-04-25
366,ukmeds,4.967,Registered 1 years 0 months              0 days,,38,1000~1500,2015-04-25
367,theben,4.85,Registered 11 months              0 days,,174,70~100,2015-04-25
368,Canjam420,5.00,Registered 7 months              0 days,,10,70~100,2015-04-25
369,QualityRx,5.00,Registered 2 months              0 days,,26,200~300,2015-04-25
370,Skiffle,4.86,Registered 1 years 0 months              0 days,,3,100~150,2015-04-25
371,WhateversAvailable,4.942,Registered 5 months             On Vacation Mode since 2 hours,,26,500~1000,2015-04-25
372,Pacman4000,5,Registered 1 days              0 days,,48,3~5,2015-04-25
373,FerrariBlack1,4.93,Registered 1 years 2 months              0 days,,20,500~1000,2015-04-25
374,Battista,4.98,Registered 1 years 0 months              0 days,,4,300~500,2015-04-25
375,UKPharma,4.992,Registered 1 years 3 months             On Vacation Mode since 16 hours,,10,1000~1500,2015-04-25
376,dotz.vuss,4.98,Registered 6 months              0 days,,20,300~500,2015-04-25
377,TheResistance,4.99,Registered 1 years 2 months              0 days,,16,300~500,2015-04-25
378,TheFriendlyChemist,4.86,Registered 1 years 2 months              1 days,,21,150~200,2015-04-25
379,SycoPharma,4.99,Registered 3 months              0 days,,8,200~300,2015-04-25
380,happyday,4.00,Registered 12 months              2 days,,16,100~150,2015-04-25
381,Amsint,4.737,Registered 1 years 1 months              0 days,,72,1000~2000,2015-04-25
382,Pharm2U,4.96,Registered 1 years 0 months              0 days,,48,500~1000,2015-04-25
383,james570,5,Registered 1 months              0 days,,5,3~5,2015-04-25
384,New_demension,3,Registered 2 months              2 days,,51,10~15,2015-04-25
385,William_Shatner,4.987,Registered 1 years 2 months              0 days,,13,500~1000,2015-04-25
386,UKNextDay,4.960,Registered 1 years 2 months              0 days,,12,1000~2000,2015-04-25
387,CryptoCleric,5,Registered 6 months              0 days,,2,10~15,2015-04-25
388,FungusAmongUs,5,Registered 1 months              0 days,,7,10~15,2015-04-25
389,AllDrugs,4.96,Registered 23 days              0 days,,13,25~40,2015-04-25
390,reallytired,4.97,Registered 12 months              0 days,,8,100~150,2015-04-25
391,thesecretsociety,4.946,Registered 11 months              0 days,,37,1000~1500,2015-04-25
392,BigPharma,5,Registered 18 days              0 days,,4,6~10,2015-04-25
393,HangAbout,4.90,Registered 9 months              0 days,,11,200~300,2015-04-25
394,Sc13nCe,5.00,Registered 3 months              0 days,,6,25~40,2015-04-25
395,.Merkur,4.92,Registered 5 months              3 days,,14,70~100,2015-04-25
396,optiman,4.952,Registered 1 years 2 months              1 days,,504,3000~4000,2015-04-25
397,onlyretail,4.86,Registered 1 months              0 days,,96,15~25,2015-04-25
398,Elizabeth,4,Registered 19 days              1 days,,11,3~5,2015-04-25
399,GreenSurfer,4.99,Registered 9 months              0 days,,7,300~500,2015-04-25
400,XZirbeldrueseX,4.83,Registered 1 months              0 days,,14,70~100,2015-04-25
401,zeltasgarden,4.851,Registered 1 years 4 months              0 days,,73,3000~4000,2015-04-25
402,frygirlswirl,5.00,Registered 5 months              0 days,,8,100~150,2015-04-25
403,CanadianSupply,4.93,Registered 1 years 4 months              0 days,,11,300~500,2015-04-25
404,Saint_Symbiosis,4.911,Registered 1 years 2 months              0 days,,31,3000~4000,2015-04-25
405,PharmaPhil,4.89,Registered 4 months              0 days,,11,300~500,2015-04-25
406,sexyhomer,4.97,Registered 10 months              0 days,,516,300~500,2015-04-25
407,hjgotit,4.76,Registered 9 months              0 days,,2,70~100,2015-04-25
408,dionysos,4.90,Registered 5 months              0 days,,82,100~150,2015-04-25
409,hulk21,4.88,Registered 1 months              0 days,,32,150~200,2015-04-25
410,MeGrimlock,4.90,Registered 1 years 3 months              0 days,,25,300~500,2015-04-25
411,TheDigital,4.80,Registered 1 months              0 days,,583,200~300,2015-04-25
412,BudMasterGeneral,4.97,Registered 1 months              0 days,,55,200~300,2015-04-25
413,hackthegibson,4.94,Registered 1 years 3 months              0 days,,15,150~200,2015-04-25
414,HonestCocaine,4.900,Registered 1 years 0 months              0 days,,19,1000~1500,2015-04-25
415,DoctoreXXL,4.85,Registered 1 years 3 months              0 days,,7,300~500,2015-04-25
416,bodyinaction,4.69,Registered 1 years 3 months              2 days,,22,25~40,2015-04-25
417,420GreenLife,,Registered 5 days              0 days,,80,0,2015-04-25
418,keydemon,5.00,Registered 1 years 0 months              0 days,,12,100~150,2015-04-25
419,ion8,,Registered 1 days              0 days,,4,0,2015-04-25
420,PartyDrugz4You,5.00,Registered 1 months              0 days,,21,15~25,2015-04-25
421,peaceandpot,4.97,Registered 1 years 4 months              0 days,,3,300~500,2015-04-25
422,SouthPole,4.96,Registered 1 months              1 days,,4,70~100,2015-04-25
423,OzDeals,4.86,Registered 1 years 2 months              0 days,,5,70~100,2015-04-25
424,killindagame66,4.90,Registered 5 months              0 days,,16,100~150,2015-04-25
425,AliceInHolland,4.82,Registered 1 years 2 months              0 days,,5,150~200,2015-04-25
426,Passport_Connection,4.89,Registered 1 years 2 months              0 days,,32,150~200,2015-04-25
427,UGL_Domestic,5.00,Registered 2 months              0 days,,13,25~40,2015-04-25
428,Saxton,5.00,Registered 11 months              0 days,,5,70~100,2015-04-25
429,THA_D_KING,4.09,Registered 2 months              0 days,,1,10~15,2015-04-25
430,DutchForce,4.75,Registered 4 months              0 days,,31,150~200,2015-04-25
431,LegalEyez,4.873,Registered 1 years 2 months              0 days,,31,2000~3000,2015-04-25
432,Samadha2015,5.00,Registered 1 months              0 days,,27,150~200,2015-04-25
433,ozchronic,5.00,Registered 6 months              0 days,,48,300~500,2015-04-25
434,livinglarge,5.00,Registered 1 years 3 months              0 days,,127,300~500,2015-04-25
435,lindalovelace,4.99,Registered 1 years 1 months              0 days,,9,500~1000,2015-04-25
436,wakeside917,4.88,Registered 1 years 2 months              0 days,,143,500~1000,2015-04-25
437,DocRX,,Registered 14 days              0 days,,3,0,2015-04-25
438,Consistency,5,Registered 16 days              0 days,,10,1~2,2015-04-25
439,codenamefuture,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-04-25
440,greenadder36,4.72,Registered 1 months              0 days,,4,15~25,2015-04-25
441,LoveIsTheKey,4.84,Registered 8 months              0 days,,25,500~1000,2015-04-25
442,apoteket,4.95,Registered 1 years 3 months              1 days,,60,300~500,2015-04-25
443,TheDrowsyRabbit,5.00,Registered 1 months              0 days,,4,70~100,2015-04-25
444,DANARCHIST666,4.93,Registered 9 months              0 days,,5,100~150,2015-04-25
445,eMDMAzing,4.94,Registered 10 months              0 days,,3,200~300,2015-04-25
446,420TQC,5.00,Registered 2 months              0 days,,14,200~300,2015-04-25
447,Zen_Garden,4.96,Registered 1 years 0 months              0 days,,7,25~40,2015-04-25
448,marvel-labs,4.98,Registered 3 months              0 days,,26,300~500,2015-04-25
449,HiddenHands,4.980,Registered 5 months              0 days,,9,500~1000,2015-04-25
450,apple.store,5.00,Registered 12 days              0 days,,2,15~25,2015-04-25
451,DRUGSinAUS,5.00,Registered 3 months              1 days,,4,25~40,2015-04-25
452,HerbalHealer,4.76,Registered 1 years 0 months              0 days,,48,70~100,2015-04-25
453,llyodbros,4.86,Registered 3 months              0 days,,19,300~500,2015-04-25
454,TheIndigoChild,4.69,Registered 4 months              0 days,,21,150~200,2015-04-25
455,ChipChipperson,4.96,Registered 1 years 0 months              0 days,,33,300~500,2015-04-25
456,chemicalbrothers,4.89,Registered 1 years 2 months              0 days,,22,500~1000,2015-04-25
457,CrystalShip,4.87,Registered 1 years 4 months              0 days,,14,200~300,2015-04-25
458,JETSETLIFE,4.95,Registered 1 months              0 days,,36,100~150,2015-04-25
459,MisterFawkes,4.87,Registered 3 months              0 days,,25,300~500,2015-04-25
460,pharma_fresh,4.88,Registered 4 months              0 days,,18,100~150,2015-04-25
461,BenzoBoss,5.00,Registered 8 months              0 days,,9,100~150,2015-04-25
462,PopCornKing10,4.97,Registered 3 months              0 days,,27,100~150,2015-04-25
463,FractalDrift,5.00,Registered 2 months              0 days,,12,25~40,2015-04-25
464,Nostress,4.924,Registered 1 years 1 months              0 days,,15,500~1000,2015-04-25
465,autosafe,5,Registered 1 years 4 months              0 days,,20,6~10,2015-04-25
466,DrawkwarD,4.977,Registered 1 years 4 months              0 days,,57,5000+,2015-04-25
467,Heisenberg-meds,4.97,Registered 1 years 4 months              0 days,,34,300~500,2015-04-25
468,dankmedgradekush101,4.947,Registered 1 years 2 months              0 days,,33,500~1000,2015-04-25
469,Interways,4.874,Registered 1 years 4 months              4 days,,33,1000~2000,2015-04-25
470,Heath_Robinson,4.93,Registered 1 years 0 months              0 days,,13,500~1000,2015-04-25
471,RepAAA,4.94,Registered 1 years 4 months              0 days,,167,300~500,2015-04-25
472,ukvaliumsupplier15,4.97,Registered 1 months              0 days,,11,70~100,2015-04-25
473,FatSam,4.78,Registered 1 years 2 months              0 days,,40,500~1000,2015-04-25
474,SteroidWarehouse,5.00,Registered 2 months              0 days,,20,25~40,2015-04-25
475,VerdeLimon,4.56,Registered 1 years 4 months              0 days,,37,150~200,2015-04-25
476,Steroid-Depot,4.97,Registered 1 years 3 months              0 days,,105,300~500,2015-04-25
477,Hank,4.980,Registered 1 years 2 months              1 days,,3,1000~1500,2015-04-25
478,LorenzoRC,4.79,Registered 2 months              0 days,,12,25~40,2015-04-25
479,MGShoppe,4.95,Registered 1 years 4 months              0 days,,9,40~55,2015-04-25
480,budbrother,5.000,Registered 1 years 3 months              1 days,,18,500~1000,2015-04-25
481,gene001,4.870,Registered 1 years 0 months              0 days,,30,3000~4000,2015-04-25
482,~BigBoy,4.950,Registered 10 months              0 days,,45,500~1000,2015-04-25
483,spartanlabsoz,5.00,Registered 5 months              0 days,,23,200~300,2015-04-25
484,digitalpunk,4.99,Registered 1 years 4 months              0 days,,11,200~300,2015-04-25
485,cali_kush,4.998,Registered 10 months              0 days,,21,1000~1500,2015-04-25
486,Mseller-Amidone,4.62,Registered 1 years 2 months              0 days,,3,25~40,2015-04-25
487,Peaceful,5.000,Registered 1 years 3 months              0 days,,67,500~1000,2015-04-25
488,soulpusher,4.68,Registered 5 months              0 days,,13,55~70,2015-04-25
489,twice5250,5,Registered 1 months              0 days,,8,15~25,2015-04-25
490,Luckys,5.00,Registered 5 months              0 days,,34,150~200,2015-04-25
491,Daz_Alley,4.94,Registered 3 months              0 days,,6,55~70,2015-04-25
492,Ace.Of.Spades,4.88,Registered 5 months              0 days,,9,70~100,2015-04-25
493,EmeraldTriangle,4.88,Registered 1 years 2 months              0 days,,62,500~1000,2015-04-25
494,chillinfast,5.00,Registered 2 months              0 days,,11,15~25,2015-04-25
495,DutchDelights,4.42,Registered 2 months              0 days,,19,100~150,2015-04-25
496,WeedSensation,4.97,Registered 5 months              0 days,,14,500~1000,2015-04-25
497,Stealth-Ninja,4.98,Registered 3 months              0 days,,9,70~100,2015-04-25
498,Rambe,4.74,Registered 1 years 0 months              0 days,,14,150~200,2015-04-25
499,qualitywhite,4.97,Registered 2 months              0 days,,36,70~100,2015-04-25
500,Gotmilk,4.748,Registered 1 years 4 months              0 days,,301,1000~2000,2015-04-25
501,JRJRJR,4.94,Registered 1 years 2 months              0 days,,4,100~150,2015-04-25
502,stoeprand,4.75,Registered 1 years 0 months              0 days,,31,300~500,2015-04-25
503,BudsNRoses,4.963,Registered 8 months              0 days,,15,500~1000,2015-04-25
504,aaapee911,4.94,Registered 1 years 3 months              0 days,,30,300~500,2015-04-25
505,MedicalMJ,4.83,Registered 1 years 2 months              0 days,,9,100~150,2015-04-25
506,Dimitrytoo,4.96,Registered 1 years 3 months              0 days,,20,300~500,2015-04-25
507,DiazNL,4.820,Registered 1 years 0 months              0 days,,5,500~1000,2015-04-25
508,domesticMOLLY,4.93,Registered 5 months              0 days,,12,150~200,2015-04-25
509,starlight,4.87,Registered 1 years 2 months              2 days,,35,300~500,2015-04-25
510,budmaster,4.86,Registered 2 months              2 days,,5,70~100,2015-04-25
511,ic3d15,4.83,Registered 2 months              0 days,,7,150~200,2015-04-25
512,Green-Machine,4.893,Registered 1 years 4 months              0 days,,3,500~1000,2015-04-25
513,UnclePsychedelic,5.00,Registered 1 years 4 months              0 days,,4,500~1000,2015-04-25
514,canadasunshine,4.917,Registered 1 years 1 months              0 days,,21,1000~1500,2015-04-25
515,PsiloManufacture,4.854,Registered 10 months              0 days,,46,500~1000,2015-04-25
516,weaponsguy,4.65,Registered 1 years 3 months             On Vacation Mode since 15 days                             |  Restricted/scamming investigation.,,32,70~100,2015-04-25
517,StealthBomber,4.948,Registered 1 years 2 months              0 days,,26,1000~2000,2015-04-25
518,Dr_Seuss,4.90,Registered 6 months              0 days,,67,300~500,2015-04-25
519,MissTripzz,5.00,Registered 5 months              0 days,,20,300~500,2015-04-25
520,StudyBuddies,5.00,Registered 2 months              0 days,,2,25~40,2015-04-25
521,threewisemen,4.96,Registered 1 years 2 months              1 days,,4,200~300,2015-04-25
522,ShootingGallery,,Registered 1 months              0 days,,7, 1~2,2015-04-25
523,vapor_pens,4.75,Registered 4 months              0 days,,44,300~500,2015-04-25
524,Fast_Lane,4.37,Registered 1 years 4 months              0 days,,19,200~300,2015-04-25
525,Sunnyvale_Assassins,5.00,Registered 3 months              0 days,,1,25~40,2015-04-25
526,mrfox13777,4.96,Registered 1 months              1 days,,7,25~40,2015-04-25
527,ukjuiceman,,Registered 20 days              0 days,,20,0,2015-04-25
528,themariobrothers,4.96,Registered 1 years 1 months              0 days,,0,200~300,2015-04-25
529,etxmx12,5,Registered 5 months              0 days,,16,10~15,2015-04-25
530,DoctorGreen,4.96,Registered 11 months              1 days,,2,70~100,2015-04-25
531,Evangitis,4.978,Registered 1 years 2 months              0 days,,61,2000~3000,2015-04-25
532,LegitGearKing2015,5,Registered 2 months              1 days,,5,1~2,2015-04-25
533,XXXPLOSIVEE,4.929,Registered 8 months              0 days,,37,1000~1500,2015-04-25
534,Mindful-Shaman,4.82,Registered 1 years 4 months              0 days,,85,70~100,2015-04-25
535,Optumis,4.99,Registered 6 months              0 days,,1207,300~500,2015-04-25
536,WarehouseDirect,5.00,Registered 11 months              0 days,,7,70~100,2015-04-25
537,BECKER,5.00,Registered 1 years 2 months              2 days,,5,70~100,2015-04-25
538,buht,4.95,Registered 1 years 2 months             On Vacation Mode since 23 hours,,21,70~100,2015-04-25
539,PlutoPete,4.99,Registered 5 months              0 days,,55,200~300,2015-04-25
540,PKHydro,5.00,Registered 10 months              0 days,,6,200~300,2015-04-25
541,TorChem,4.65,Registered 1 years 3 months              4 days,,20,40~55,2015-04-25
542,Oase,4.99,Registered 5 months              0 days,,32,100~150,2015-04-25
543,tantrikom3,4.71,Registered 1 years 1 months              0 days,,18,100~150,2015-04-25
544,joeybagadonuts,5.000,Registered 1 years 3 months              0 days,,15,500~1000,2015-04-25
545,Discover,4.960,Registered 1 years 2 months              0 days,,51,2000~3000,2015-04-25
546,farma.cist,5.00,Registered 4 months              0 days,,10,10~15,2015-04-25
547,FreshOffTheBoat,,Registered 1 days              0 days,,16,0,2015-04-25
548,SexyWax,4.98,Registered 1 years 3 months              0 days,,1,55~70,2015-04-25
549,Double-Helix,4.996,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-25
550,Medibank,5.00,Registered 11 months              1 days,,35,200~300,2015-04-25
551,PacificPremium,4.84,Registered 1 years 2 months              1 days,,1,100~150,2015-04-25
552,NoComment,5.00,Registered 11 months              1 days,,1,200~300,2015-04-25
553,mania,5.00,Registered 11 months              0 days,,2,55~70,2015-04-25
554,DEconnect,5.00,Registered 16 days              0 days,,11,40~55,2015-04-25
555,ShamanAustralis,5.00,Registered 8 months              0 days,,1,55~70,2015-04-25
556,HumanTraffic-Jip,4.82,Registered 1 years 4 months              3 days,,102,200~300,2015-04-25
557,Aracay,4.94,Registered 1 years 2 months              0 days,,102,300~500,2015-04-25
558,HollandDutch,4.97,Registered 1 years 4 months              0 days,,61,200~300,2015-04-25
559,Erkran,4.99,Registered 5 months              0 days,,23,150~200,2015-04-25
560,EliteDrugs,4.98,Registered 23 days              0 days,,26,100~150,2015-04-25
561,Hollandia,4.95,Registered 7 months              0 days,,19,300~500,2015-04-25
562,doofgear,4.92,Registered 2 months              0 days,,27,100~150,2015-04-25
563,thepillguyAUS,5.00,Registered 3 months              1 days,,20,15~25,2015-04-25
564,Big_Boy,5.00,Registered 5 months              0 days,,9,100~150,2015-04-25
565,Dr.Ez,4.81,Registered 1 months              1 days,,29,100~150,2015-04-25
566,shades_on,5,Registered 12 days             On Vacation Mode since 7 hours,,7,6~10,2015-04-25
567,pharmsales,4.98,Registered 1 years 0 months              0 days,,2,300~500,2015-04-25
568,coasttocoast,4.98,Registered 1 years 4 months              0 days,,9,300~500,2015-04-25
569,83519532,4.96,Registered 1 months              1 days,,15,25~40,2015-04-25
570,ES-Light,4.95,Registered 11 months              0 days,,63,200~300,2015-04-25
571,enki,4.97,Registered 1 years 3 months              0 days,,37,300~500,2015-04-25
572,nzt48givesyouwings,5.00,Registered 5 months              0 days,,19,55~70,2015-04-25
573,MrHolland,4.88,Registered 3 months              0 days,,22,100~150,2015-04-25
574,hqcns,5,Registered 22 days              0 days,,2,6~10,2015-04-25
575,Nebulin,5.00,Registered 9 months              0 days,,6,150~200,2015-04-25
576,Puffaddy,5.00,Registered 1 years 1 months              0 days,,2,300~500,2015-04-25
577,PercMarket,5,Registered 13 days              0 days,,5,1~2,2015-04-25
578,NotoSeller,4.967,Registered 1 years 2 months              0 days,,54,1000~1500,2015-04-25
579,Drugs4you,4.969,Registered 11 months              0 days,,128,4000~5000,2015-04-25
580,GuMbA,4.87,Registered 2 months              0 days,,32,100~150,2015-04-25
581,Organix2,4.97,Registered 1 years 4 months              0 days,,10,500~1000,2015-04-25
582,mushroomelves,5.00,Registered 1 years 4 months              0 days,,11,100~150,2015-04-25
583,alchemycd,4.87,Registered 11 months              1 days,,103,150~200,2015-04-25
584,MedizinMann,5.00,Registered 1 months              0 days,,26,25~40,2015-04-25
585,UnknownSeller,4.83,Registered 1 years 2 months              0 days,,25,300~500,2015-04-25
586,HigherGroundsNL,4.83,Registered 1 years 3 months              0 days,,14,300~500,2015-04-25
587,supremepaper,4.949,Registered 7 months              0 days,,16,500~1000,2015-04-25
588,bulkteam,4.84,Registered 1 months              0 days,,57,300~500,2015-04-25
589,Matron,5.00,Registered 1 years 2 months              0 days,,4,150~200,2015-04-25
590,CaliforniaGreenCross,4.992,Registered 1 years 0 months              0 days,,26,4000~5000,2015-04-25
591,KiloGram,4.94,Registered 1 months              0 days,,12,40~55,2015-04-25
592,Instrument,4.995,Registered 1 years 2 months              0 days,,14,2000~3000,2015-04-25
593,House_Lannister,4.989,Registered 1 years 3 months              0 days,,9,1000~1500,2015-04-25
594,only,4.80,Registered 1 years 4 months              0 days,,111,200~300,2015-04-25
595,Bigdeal100,4.96,Registered 1 years 1 months              0 days,,190,200~300,2015-04-25
596,FMATTHEWS,4.802,Registered 11 months              0 days,,47,1000~1500,2015-04-25
597,kobrivoje,4.88,Registered 1 years 2 months              0 days,,26,100~150,2015-04-25
598,Meds~NZ,4.96,Registered 5 months              2 days,,5,70~100,2015-04-25
599,sinmac1906,4.980,Registered 5 months              0 days,,16,500~1000,2015-04-25
600,opiateconnect,4.91,Registered 9 months              0 days,,5,300~500,2015-04-25
601,p3nd8s,5.00,Registered 1 years 4 months              0 days,,15,55~70,2015-04-25
602,REALRX,4.908,Registered 1 years 4 months              1 days,,25,2000~3000,2015-04-25
603,PerfectScans,4.62,Registered 1 years 4 months              0 days,,27,15~25,2015-04-25
604,businessdude,4.86,Registered 1 years 2 months              0 days,,12,200~300,2015-04-25
605,Crystal_Clean,5.00,Registered 1 months              0 days,,4,40~55,2015-04-25
606,XXiB,5.00,Registered 15 days              0 days,,153,25~40,2015-04-25
607,CANOXY,5.00,Registered 12 months              0 days,,7,150~200,2015-04-25
608,thagoods,4.860,Registered 1 years 2 months              1 days,,21,500~1000,2015-04-25
609,ozAgrade,5.00,Registered 1 months              0 days,,20,70~100,2015-04-25
610,drblackhat,5.00,Registered 6 months              0 days,,25,25~40,2015-04-25
611,bedia06,5.00,Registered 10 months              0 days,,1,10~15,2015-04-25
612,Empathic,5.00,Registered 5 months              0 days,,6,25~40,2015-04-25
613,BigRalphExpress,4.90,Registered 2 months              0 days,,5,10~15,2015-04-25
614,emeraldgeminiagora,4.86,Registered 6 months              0 days,,20,100~150,2015-04-25
615,daydreamer33,4.973,Registered 1 years 1 months              1 days,,3,500~1000,2015-04-25
616,updownandallaround,4.89,Registered 5 months              0 days,,4,200~300,2015-04-25
617,neeberg,5.000,Registered 1 years 4 months              0 days,,2,500~1000,2015-04-25
618,Xanax_God,5,Registered 26 days              0 days,,8,3~5,2015-04-25
