,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
361,dubntuff,5.00,Registered 6 days              2 days,,5,10~15,2014-11-18
362,nogravity,4.98,Registered 10 months              0 days,,17,200~300,2014-11-18
363,High-Society,4.96,Registered 1 months              0 days,,42,100~150,2014-11-18
364,Baron,4.65,Registered 9 months              0 days,,9,70~100,2014-11-18
365,Jack_N_Hoff,4.96,Registered 10 months              0 days,,33,15~25,2014-11-18
366,omooq,5.00,Registered 9 months              0 days,,2,70~100,2014-11-18
367,Petch,4.99,Registered 8 months              0 days,,10,300~500,2014-11-18
368,ruufes,5.00,Registered 26 days              0 days,,8,15~25,2014-11-18
369,Arnachy,4.72,Registered 9 months              0 days,,4,100~150,2014-11-18
370,CB2013,4.957,Registered 11 months              0 days,,13,1000+,2014-11-18
371,cosmicbites,4.91,Registered 10 months              0 days,,11,100~150,2014-11-18
372,ShopWithUs,5,Registered 16 days              0 days,,20,6~10,2014-11-18
373,AlbertHoffman1943,4.86,Registered 10 months              1 days,,4,500~1000,2014-11-18
374,MedRight,5.00,Registered 6 months              0 days,,11,200~300,2014-11-18
375,benzoman,5,Registered 16 days              0 days,,5,3~5,2014-11-18
376,MyceliumMarket,5,Registered 1 months              0 days,,12,3~5,2014-11-18
377,ColumbiaMagic,5,Registered 7 days              0 days,,3,6~10,2014-11-18
378,technohippy,4.956,Registered 10 months              0 days,,61,500~1000,2014-11-18
379,HappyDrugs,4.75,Registered 6 months              1 days,,15,100~150,2014-11-18
380,DankBoss101,4.97,Registered 8 months              0 days,,4,200~300,2014-11-18
381,UnitedNations,4.97,Registered 4 months              0 days,,3,150~200,2014-11-18
382,juicyfruits,,Registered 9 months              0 days,,3,0,2014-11-18
383,CC-UK,5.00,Registered 10 days              3 days,,8,15~25,2014-11-18
384,laWnmoWermAn,4.99,Registered 11 months              0 days,,12,300~500,2014-11-18
385,bcdirect,4.66,Registered 9 months              1 days,,9,200~300,2014-11-18
386,Duck4192,5,Registered 8 days              0 days,,1,1~2,2014-11-18
387,Legal_Eyes,4.86,Registered 5 months              0 days,,41,300~500,2014-11-18
388,SuperStealthSam,5.00,Registered 11 months              0 days,,2,70~100,2014-11-18
389,K_HaSH,4.67,Registered 3 months              0 days,,14,40~55,2014-11-18
390,flawlessfakeids,5.00,Registered 11 months              0 days,,13,70~100,2014-11-18
391,medibuds,4.985,Registered 11 months              0 days,,52,1000+,2014-11-18
392,sexyladyjane,5,Registered 7 days              0 days,,2,6~10,2014-11-18
393,dr.dreams,5,Registered 17 days              0 days,,12,3~5,2014-11-18
394,CookieMonstah,5,Registered 11 days              0 days,,7,10~15,2014-11-18
395,soldier,4.82,Registered 4 months              0 days,,33,100~150,2014-11-18
396,LittleTreesConfections,5,Registered 3 months              0 days,,3,1~2,2014-11-18
397,fastseed,4.94,Registered 8 months              0 days,,6,70~100,2014-11-18
398,ElDorado,4.99,Registered 8 months              0 days,,15,200~300,2014-11-18
399,L0rzo,4.98,Registered 8 months              0 days,,20,55~70,2014-11-18
400,SanaDiversion,4.80,Registered 6 months              0 days,,9,300~500,2014-11-18
401,project_mayhem,4.78,Registered 1 months              1 days,,4,40~55,2014-11-18
402,farmacy41,5.00,Registered 10 months              0 days,,8,300~500,2014-11-18
403,Simply-L,,Registered 29 days              0 days,,13,0,2014-11-18
404,NarcoticsAnonymous,4.99,Registered 11 months              0 days,,2,200~300,2014-11-18
405,speedNweed,5,Registered 8 days              0 days,,31,6~10,2014-11-18
406,montana1933,4.87,Registered 9 months              0 days,,39,200~300,2014-11-18
407,rxman,4.99,Registered 10 months              0 days,,14,200~300,2014-11-18
408,XTandMD,4.87,Registered 9 months              0 days,,51,25~40,2014-11-18
409,PharmacyX,5.00,Registered 8 months              0 days,,3,40~55,2014-11-18
410,RICHARD_KUKLINSKI,4.92,Registered 4 months              3 days,,42,70~100,2014-11-18
411,DrRx,5.00,Registered 4 months              0 days,,7,300~500,2014-11-18
412,bestman365,4.899,Registered 7 months              0 days,,1,1000+,2014-11-18
413,pharmacy_land,4.993,Registered 6 months              0 days,,57,1000+,2014-11-18
414,onyx64,4.99,Registered 9 months              0 days,,12,100~150,2014-11-18
415,zunidog,4.65,Registered 9 months              0 days,,59,25~40,2014-11-18
416,FatherTed,,Registered 27 days              3 days,,1,0,2014-11-18
417,cerberus,4.90,Registered 11 months              0 days,,53,150~200,2014-11-18
418,Detox_Control,5,Registered 5 days              0 days,,4,3~5,2014-11-18
419,Shiny-Flakes,4.988,Registered 8 months              1 days,,65,1000+,2014-11-18
420,GreenKing,4.88,Registered 3 months              0 days,,23,300~500,2014-11-18
421,dutchquality_1256,4.98,Registered 5 months              0 days,,22,300~500,2014-11-18
422,Concentrate-Dealer,5,Registered 20 days              0 days,,20,1~2,2014-11-18
423,pimpit,4.90,Registered 10 months              0 days,,6,300~500,2014-11-18
424,profesorhouse,,Registered 22 days              0 days,,1144,0,2014-11-18
425,DutchTruthTeller,4.85,Registered 6 months             On Vacation Mode since 14 hours                             |  Restricted/scamming investigation.,,34,40~55,2014-11-18
426,DarkMark,5.00,Registered 8 months              0 days,,1,15~25,2014-11-18
427,ScoobyDooSmokes67,4.99,Registered 10 months              0 days,,2,100~150,2014-11-18
428,SAGreat,5.00,Registered 10 days              0 days,,40,15~25,2014-11-18
429,DrWhite,4.99,Registered 10 months              1 days,,33,100~150,2014-11-18
430,Supersolid,4.93,Registered 3 months              0 days,,13,300~500,2014-11-18
431,Tron,4.92,Registered 6 months              2 days,,2,200~300,2014-11-18
432,HalaMadrista,5.00,Registered 2 months              0 days,,47,200~300,2014-11-18
433,Chang,5,Registered 20 days              0 days,,31,10~15,2014-11-18
434,Narcotyx,3,Registered 5 months              1 days,,1,15~25,2014-11-18
435,MadCorsair,4.97,Registered 10 months              0 days,,2,300~500,2014-11-18
436,Ace_Of_Spades,4.93,Registered 8 months              0 days,,17,200~300,2014-11-18
437,NCBB,,Registered 11 months              0 days,,4,0,2014-11-18
438,Straightbiz,5.00,Registered 8 months              0 days,,11,55~70,2014-11-18
439,BigSkyBuds,5.00,Registered 4 months              0 days,,6,300~500,2014-11-18
440,aussiegear,5,Registered 10 months              0 days,,8,3~5,2014-11-18
441,DonCamillo,5,Registered 3 months              0 days,,7,1~2,2014-11-18
442,lostheaven,5.00,Registered 10 months              0 days,,26,15~25,2014-11-18
443,AussieShrooms,5.00,Registered 1 months              0 days,,4,15~25,2014-11-18
444,DankIndoorsNW,4.99,Registered 9 months              0 days,,11,300~500,2014-11-18
445,Coco,4.92,Registered 7 months              0 days,,2,25~40,2014-11-18
446,StarDockGaLiX,4.929,Registered 10 months              0 days,,5,500~1000,2014-11-18
447,alfapentedron,4.83,Registered 9 months              1 days,,3,15~25,2014-11-18
448,Strains.,4.98,Registered 3 months              0 days,,24,40~55,2014-11-18
449,SweetSpot,5.00,Registered 2 months              0 days,,7,55~70,2014-11-18
450,PlatinumStandard,4.947,Registered 10 months              0 days,,3,1000+,2014-11-18
451,Lucid_Gentleman,4.88,Registered 9 months              0 days,,38,55~70,2014-11-18
452,pureforsure,4.91,Registered 2 months              0 days,,10,100~150,2014-11-18
453,stussy,4.97,Registered 5 months              0 days,,19,200~300,2014-11-18
454,DarkVendor,4.80,Registered 6 months              4 days,,29,70~100,2014-11-18
455,Spinifex,5.00,Registered 10 months              0 days,,9,150~200,2014-11-18
456,NORWEGIANcom,5.00,Registered 7 months              0 days,,17,100~150,2014-11-18
457,VanillaSky,4.98,Registered 11 months              0 days,,4,300~500,2014-11-18
458,Gnosis,,Registered 26 days              0 days,,7, 3~5,2014-11-18
459,Fent4you,,Registered 8 days              0 days,,8, 1~2,2014-11-18
460,OZMarket,5.00,Registered 10 months              6 days,,2,15~25,2014-11-18
461,realcaliking,5.00,Registered 1 months              0 days,,17,70~100,2014-11-18
462,DomesticImports,5,Registered 2 months              0 days,,4,10~15,2014-11-18
463,ChinaChem,5.00,Registered 7 months              0 days,,64,70~100,2014-11-18
464,listonishere,4.93,Registered 5 months              0 days,,32,300~500,2014-11-18
465,CokeDirectUK,4.97,Registered 9 months              0 days,,5,500~1000,2014-11-18
466,StoneIsland,4.997,Registered 9 months              0 days,,53,1000+,2014-11-18
467,DOC999,5.00,Registered 10 months              0 days,,10,25~40,2014-11-18
468,RXChemist,4.83,Registered 5 months              0 days,,298,300~500,2014-11-18
469,medsforyou,5.00,Registered 8 months              0 days,,5,15~25,2014-11-18
470,SmokeydaBear,5,Registered 3 months              1 days,,3,3~5,2014-11-18
471,ForeverStrung,5.00,Registered 7 months              6 days,,5,15~25,2014-11-18
472,soni_mathers,4.81,Registered 8 months              0 days,,2,25~40,2014-11-18
473,BossTweed,4.984,Registered 9 months              1 days,,14,1000+,2014-11-18
474,TheADC,4.89,Registered 7 months              0 days,,6,100~150,2014-11-18
475,CannaKing,,Registered 8 days              0 days,,6,0,2014-11-18
476,DoctorFreedom,5.00,Registered 11 months              0 days,,28,25~40,2014-11-18
477,USdank,5.00,Registered 1 months              0 days,,10,300~500,2014-11-18
478,project4,5,Registered 9 months              0 days,,5,6~10,2014-11-18
479,acapulcogold420,5.00,Registered 7 months             On Vacation Mode since 8 hours,,6,500~1000,2014-11-18
480,Dreamtime,5.00,Registered 9 months              0 days,,34,300~500,2014-11-18
481,GucciBuds,4.91,Registered 8 months              0 days,,41,100~150,2014-11-18
482,MaryAndMolly,5,Registered 2 months              0 days,,3,6~10,2014-11-18
483,RonaldReagon,4.933,Registered 3 months              0 days,,30,500~1000,2014-11-18
484,MrCronk,4.943,Registered 11 months              0 days,,48,1000+,2014-11-18
485,TokyoRelay,5,Registered 25 days              0 days,,5,1~2,2014-11-18
486,Peddler,5.00,Registered 5 months              0 days,,5,10~15,2014-11-18
487,McDrugs,4.97,Registered 2 months              0 days,,11,100~150,2014-11-18
488,xLemonDropx,,Registered 3 days              0 days,,1,0,2014-11-18
489,RastainPeace,4.97,Registered 10 months              0 days,,25,55~70,2014-11-18
490,TheRealNurseJoy,4.85,Registered 6 months              0 days,,28,70~100,2014-11-18
491,Cloud9Products,5,Registered 5 days              0 days,,1,1~2,2014-11-18
492,ParrotFish,4.91,Registered 10 months              0 days,,9,300~500,2014-11-18
493,UKWHITE,4.83,Registered 9 months              0 days,,12,200~300,2014-11-18
494,joeyanderson,5.00,Registered 5 months              0 days,,14,200~300,2014-11-18
495,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-18
496,MedicalWeed,5,Registered 3 days              0 days,,4,3~5,2014-11-18
497,BlackwaterGp,5,Registered 2 months              0 days,,4,10~15,2014-11-18
498,drumstick,4.97,Registered 9 months              3 days,,4,25~40,2014-11-18
499,maxhavelaar,4.85,Registered 10 months              0 days,,10,70~100,2014-11-18
500,Fappy,4.972,Registered 9 months              1 days,,85,500~1000,2014-11-18
501,Shaws,3,Registered 3 months              0 days,,39,3~5,2014-11-18
502,Phoenix_UK,4.90,Registered 4 months              0 days,,3,150~200,2014-11-18
503,RosesGarden,4.974,Registered 9 months              0 days,,22,500~1000,2014-11-18
504,dutchelite,5.00,Registered 5 months              0 days,,5,15~25,2014-11-18
505,donaldo,4.98,Registered 11 months              0 days,,8,300~500,2014-11-18
506,MyConnect,4.88,Registered 11 months              0 days,,9,150~200,2014-11-18
507,Richard_Nixon,5.00,Registered 8 months              0 days,,25,70~100,2014-11-18
508,mrfields,5.00,Registered 9 months              0 days,,10,150~200,2014-11-18
509,solid,4.92,Registered 8 months              0 days,,1,300~500,2014-11-18
510,QuickNick,4.99,Registered 7 months              0 days,,4,70~100,2014-11-18
511,kitykatmaster,5,Registered 11 days              0 days,,3,15~25,2014-11-18
512,MagicHat,4.82,Registered 10 months              0 days,,48,300~500,2014-11-18
513,MRS.BLANCO,4.94,Registered 3 months              0 days,,30,200~300,2014-11-18
514,Bake-My-Day,4.95,Registered 8 months              0 days,,5,100~150,2014-11-18
515,TheGreatGatsby,4.75,Registered 3 months              0 days,,5,25~40,2014-11-18
516,carmexican,4.97,Registered 9 months              0 days,,4,100~150,2014-11-18
517,BoomTingzUK,4.99,Registered 8 months              0 days,,2,300~500,2014-11-18
518,RegalBudsUK,4.91,Registered 29 days              0 days,,2,10~15,2014-11-18
519,StrattonOakmont,4.981,Registered 7 months              0 days,,11,500~1000,2014-11-18
520,GoombaShop,4.96,Registered 5 months              0 days,,6,70~100,2014-11-18
521,Warlord3000,5,Registered 1 months              1 days,,4,15~25,2014-11-18
522,goingpOZtal,5,Registered 1 months              0 days,,50,6~10,2014-11-18
523,gold,5.00,Registered 9 months              2 days,,9,300~500,2014-11-18
524,TheBudReaper,,Registered 7 days              4 days,,2,0,2014-11-18
525,TheLittleGuys,4.983,Registered 8 months              0 days,,28,500~1000,2014-11-18
526,BestBLOW,4.99,Registered 1 months              0 days,,14,200~300,2014-11-18
527,leftovers,5,Registered 3 months              0 days,,1,6~10,2014-11-18
528,syntheticsolutions,5,Registered 10 days              0 days,,11,6~10,2014-11-18
529,H-Train,4.93,Registered 28 days              0 days,,6,100~150,2014-11-18
530,AussieDomesticDrugs,4.96,Registered 5 months              0 days,,26,40~55,2014-11-18
531,General_Store,4.96,Registered 5 months              0 days,,12,25~40,2014-11-18
532,GotTheProduct,5.00,Registered 7 months              0 days,,1,40~55,2014-11-18
533,rc4me,5.00,Registered 7 months              0 days,,581,15~25,2014-11-18
534,bcpltd,5.00,Registered 11 months              0 days,,1,25~40,2014-11-18
535,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-18
536,cyberzen,4.886,Registered 9 months              0 days,,179,500~1000,2014-11-18
537,NOCTURN4L,4.84,Registered 10 months              3 days,,6,300~500,2014-11-18
538,Crackbak,5.00,Registered 18 days              0 days,,6,10~15,2014-11-18
539,psycho_gear,5.00,Registered 9 months              0 days,,1,25~40,2014-11-18
540,Sjappa_pa_hjornet,5,Registered 2 months              0 days,,3,3~5,2014-11-18
541,AlfaOmega,5,Registered 11 months              0 days,,4,3~5,2014-11-18
542,itewqq,4.988,Registered 7 months              0 days,,16,500~1000,2014-11-18
543,thexchange,5,Registered 10 months              1 days,,5,6~10,2014-11-18
544,cobra_swe,5,Registered 6 months              0 days,,11,3~5,2014-11-18
545,liteman,,Registered 9 months              3 days,,1,0,2014-11-18
546,smart666tiger,4.75,Registered 10 months              0 days,,63,300~500,2014-11-18
547,namedeclined,4.62,Registered 4 months              0 days,,47,70~100,2014-11-18
548,koptevo,4.78,Registered 9 months              0 days,,16,200~300,2014-11-18
549,ShpongleStarship,4.81,Registered 8 months              0 days,,6,25~40,2014-11-18
550,Kraeuterfreund,5.00,Registered 7 months              1 days,,4,70~100,2014-11-18
551,HighInDemand,4.37,Registered 10 days              0 days,,12,15~25,2014-11-18
552,gonz324,4.90,Registered 10 months              0 days,,17,300~500,2014-11-18
553,captainkirk,4.988,Registered 8 months              0 days,,454,1000+,2014-11-18
554,psychedelian,4.97,Registered 10 months              0 days,,25,150~200,2014-11-18
555,fake,4.805,Registered 10 months              0 days,,514,1000+,2014-11-18
556,SuitedVendor,4.46,Registered 1 months              5 days,,18,40~55,2014-11-18
557,03welle,4.85,Registered 9 months              1 days,,19,200~300,2014-11-18
558,BCBUDKING,5.00,Registered 10 months              0 days,,3,200~300,2014-11-18
559,indiabenzos,4.46,Registered 4 months              0 days,,21,55~70,2014-11-18
560,DOCTOROZ,5.00,Registered 2 months              0 days,,14,100~150,2014-11-18
561,California_Medical_Marijuana,4.98,Registered 25 days              0 days,,12,70~100,2014-11-18
562,MachineElves,4.99,Registered 10 months              0 days,,4,100~150,2014-11-18
563,drugsRus,4.96,Registered 1 months              0 days,,10,100~150,2014-11-18
564,ukmeds,4.98,Registered 7 months              0 days,,26,500~1000,2014-11-18
565,polira,4.996,Registered 11 months              0 days,,0,500~1000,2014-11-18
566,theben,5.00,Registered 6 months              0 days,,148,25~40,2014-11-18
567,Skiffle,4.86,Registered 6 months              0 days,,11,70~100,2014-11-18
568,Tr4derJo3,4.95,Registered 10 months              0 days,,28,300~500,2014-11-18
569,elPacko,4.96,Registered 1 months              0 days,,18,70~100,2014-11-18
570,WhateversAvailable,5,Registered 6 days              0 days,,2,10~15,2014-11-18
571,NeoNino,5,Registered 13 days              0 days,,6,15~25,2014-11-18
572,littlemissy,5.00,Registered 4 months              0 days,,1,70~100,2014-11-18
573,Utopic,4.860,Registered 9 months              0 days,,16,1000+,2014-11-18
574,ModernLove,4.97,Registered 9 months              0 days,,4,300~500,2014-11-18
575,FerrariBlack1,4.95,Registered 9 months              0 days,,16,300~500,2014-11-18
576,Battista,4.98,Registered 7 months              3 days,,1,200~300,2014-11-18
577,BossCaliBud,5.00,Registered 9 months              0 days,,2,15~25,2014-11-18
578,kamikaze,4.81,Registered 2 months              0 days,,2,200~300,2014-11-18
579,UKPharma,5.000,Registered 10 months              0 days,,7,500~1000,2014-11-18
580,dotz.vuss,4.81,Registered 26 days              0 days,,20,25~40,2014-11-18
581,Omnix,5,Registered 6 months              0 days,,16,1~2,2014-11-18
582,TheResistance,4.99,Registered 9 months              0 days,,11,200~300,2014-11-18
583,TheFriendlyChemist,4.89,Registered 9 months              1 days,,14,100~150,2014-11-18
584,worldwideweed,4.90,Registered 6 months              0 days,,20,150~200,2014-11-18
585,Amsint,4.840,Registered 8 months              5 days,,76,1000+,2014-11-18
586,Hashishin,4.96,Registered 5 months              0 days,,5,200~300,2014-11-18
587,William_Shatner,5.00,Registered 9 months              0 days,,8,200~300,2014-11-18
588,UKNextDay,4.927,Registered 9 months              0 days,,12,500~1000,2014-11-18
589,UK.SHROOMS,4.55,Registered 2 months              0 days,,6,40~55,2014-11-18
590,Zues,4.97,Registered 8 months              0 days,,43,500~1000,2014-11-18
591,Digitalpossi2014,5,Registered 12 days              1 days,,2,3~5,2014-11-18
592,reallytired,4.95,Registered 6 months              0 days,,6,25~40,2014-11-18
593,hadherall,4.35,Registered 9 months              1 days,,15,25~40,2014-11-18
594,HQUK,4.994,Registered 6 months              0 days,,5,500~1000,2014-11-18
595,CanuckSales,,Registered 10 days              0 days,,4,0,2014-11-18
596,thesecretsociety,4.87,Registered 6 months              0 days,,19,300~500,2014-11-18
597,Phoebes-Touch,5,Registered 25 days              1 days,,4,6~10,2014-11-18
598,FirstClassFix,5.00,Registered 1 months             On Vacation Mode since 3 hours,,5,40~55,2014-11-18
599,HangAbout,4.93,Registered 4 months              0 days,,5,70~100,2014-11-18
600,AsianVixen,,Registered 9 months              3 days,,78,0,2014-11-18
601,deals_direct,5,Registered 10 days              0 days,,0,6~10,2014-11-18
602,DaHBome,4.91,Registered 9 months              0 days,,11,200~300,2014-11-18
603,.Merkur,,Registered 13 days              0 days,,16,0,2014-11-18
604,TheAvatarSpirit,5.00,Registered 1 months              0 days,,8,40~55,2014-11-18
605,optiman,4.989,Registered 9 months              0 days,,228,500~1000,2014-11-18
606,PharmacyKing,4.82,Registered 3 months              0 days,,42,55~70,2014-11-18
607,ClarityBreeze,5,Registered 3 months              6 days,,1,6~10,2014-11-18
608,Cafe_Deluxe,4.965,Registered 10 months              0 days,,4,1000+,2014-11-18
609,Quantik,4.99,Registered 8 months              0 days,,6,300~500,2014-11-18
610,GreenSurfer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-18
611,AlbertHeijn,4.975,Registered 8 months              0 days,,82,1000+,2014-11-18
612,zeltasgarden,4.848,Registered 11 months              0 days,,25,1000+,2014-11-18
613,X-MAN,5.00,Registered 4 months              0 days,,15,150~200,2014-11-18
614,bcbuds,4.89,Registered 10 months              1 days,,11,200~300,2014-11-18
615,ozmetics,5,Registered 10 days              0 days,,13,3~5,2014-11-18
616,frygirlswirl,5.00,Registered 17 days              0 days,,3,15~25,2014-11-18
617,CanadianSupply,4.95,Registered 11 months              0 days,,16,70~100,2014-11-18
618,ReconnoiterConscious,4.732,Registered 10 months              0 days,,39,1000+,2014-11-18
619,TheSensai,5,Registered 1 days              0 days,,8,6~10,2014-11-18
620,CoinPimp,5.00,Registered 7 months              0 days,,0,70~100,2014-11-18
621,Sam5599,5,Registered 9 months              0 days,,5,1~2,2014-11-18
622,synester,5,Registered 1 months              0 days,,4,6~10,2014-11-18
623,sexyhomer,5.00,Registered 5 months              0 days,,165,100~150,2014-11-18
624,hjgotit,3,Registered 4 months              0 days,,4,6~10,2014-11-18
625,TMax30,4.49,Registered 5 months              0 days,,6,55~70,2014-11-18
626,5starhigh,4.98,Registered 6 months              0 days,,3,200~300,2014-11-18
627,TheFamilyCo,5,Registered 27 days              0 days,,1,6~10,2014-11-18
628,HomegrownMedical,5,Registered 3 days             On Vacation Mode since 7 hours,,8,1~2,2014-11-18
629,MeGrimlock,4.91,Registered 10 months              0 days,,34,150~200,2014-11-18
630,heroking,5,Registered 9 days              0 days,,7,1~2,2014-11-18
631,Oz-Store,5.00,Registered 2 months              0 days,,11,40~55,2014-11-18
632,hackthegibson,4.89,Registered 10 months              0 days,,12,70~100,2014-11-18
633,FeelGood,,Registered 4 months              0 days,,5,0,2014-11-18
634,HonestCocaine,4.91,Registered 7 months              0 days,,19,300~500,2014-11-18
635,SnowQueen,5.00,Registered 21 days              0 days,,24,25~40,2014-11-18
636,xl4,5.00,Registered 8 months              0 days,,2,10~15,2014-11-18
637,DoctoreXXL,4.79,Registered 10 months              1 days,,10,200~300,2014-11-18
638,bodyinaction,4.62,Registered 10 months              6 days,,18,15~25,2014-11-18
639,ixxx,5,Registered 4 months              2 days,,2,1~2,2014-11-18
640,btcisme123,5,Registered 12 days              0 days,,37,6~10,2014-11-18
641,keydemon,5.00,Registered 7 months              0 days,,7,70~100,2014-11-18
642,fredthebaker,4.93,Registered 10 months              0 days,,12,70~100,2014-11-18
643,farmer1,5.00,Registered 11 months              0 days,,3,300~500,2014-11-18
644,peaceandpot,4.99,Registered 11 months              0 days,,2,100~150,2014-11-18
645,FRCONNECTION,4.69,Registered 6 months              0 days,,13,25~40,2014-11-18
646,OzDeals,4.91,Registered 9 months              0 days,,8,25~40,2014-11-18
647,FlyingKangaroo,4.95,Registered 5 months              0 days,,5,150~200,2014-11-18
648,Oao,4.96,Registered 9 months              0 days,,8,200~300,2014-11-18
649,TheHappyGuy,4.99,Registered 11 months              0 days,,4,300~500,2014-11-18
650,Passport_Connection,4.98,Registered 9 months              0 days,,30,70~100,2014-11-18
651,tomorrowman,4.73,Registered 11 months              0 days,,26,300~500,2014-11-18
652,Saxton,5.00,Registered 6 months              0 days,,1,25~40,2014-11-18
653,DowntheRabbitHole,4.989,Registered 9 months              0 days,,4,1000+,2014-11-18
654,LegalEyez,4.958,Registered 9 months              0 days,,24,1000+,2014-11-18
655,ozchronic,5.00,Registered 25 days              0 days,,19,40~55,2014-11-18
656,HorusNor,,Registered 3 days              1 days,,2,0,2014-11-18
657,yesman18,5.00,Registered 6 months              0 days,,19,40~55,2014-11-18
658,livinglarge,5.00,Registered 10 months              0 days,,82,200~300,2014-11-18
659,lindalovelace,4.98,Registered 8 months              0 days,,5,300~500,2014-11-18
660,RevenantChild,2.94,Registered 7 months              0 days,,6,15~25,2014-11-18
661,wakeside917,4.83,Registered 9 months              0 days,,136,300~500,2014-11-18
662,Cocaine_Cowboy,5,Registered 4 months              0 days,,3,6~10,2014-11-18
663,Purplemoon,,Registered 5 days              0 days,,7,0,2014-11-18
664,DMTelf,5,Registered 1 months              1 days,,35,15~25,2014-11-18
665,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-11-18
666,codenamefuture,5.00,Registered 7 months              0 days,,6,10~15,2014-11-18
667,SatoshiShop,4.97,Registered 2 months              1 days,,7,25~40,2014-11-18
668,LoveIsTheKey,4.93,Registered 3 months              0 days,,21,150~200,2014-11-18
669,Alexandrus,5.00,Registered 11 months              0 days,,19,70~100,2014-11-18
670,apoteket,4.94,Registered 10 months              0 days,,57,150~200,2014-11-18
671,snapback,4.915,Registered 10 months              0 days,,43,1000+,2014-11-18
672,Miley_Cyrus,,Registered 8 months              1 days,,2,0,2014-11-18
673,DANARCHIST666,4.86,Registered 4 months              0 days,,1,40~55,2014-11-18
674,Constellations,5.00,Registered 3 months              0 days,,3,55~70,2014-11-18
675,HiddenHands,5.00,Registered 9 days              0 days,,9,25~40,2014-11-18
676,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-18
677,LEGACY,,Registered 11 days              0 days,,2,0,2014-11-18
678,Next_day,5.00,Registered 1 months              0 days,,11,100~150,2014-11-18
679,budman,,Registered 14 days              1 days,,30,0,2014-11-18
680,harveynorman,5,Registered 1 months              0 days,,4,6~10,2014-11-18
681,HerbalHealer,,Registered 7 months              1 days,,5,0,2014-11-18
682,sweettganjababe,4.96,Registered 6 months              0 days,,23,300~500,2014-11-18
683,Trinitario,4.83,Registered 11 months              4 days,,1,70~100,2014-11-18
684,Party-A-Lert,5.00,Registered 14 days              0 days,,6,25~40,2014-11-18
685,madball,5.00,Registered 7 months              5 days,,1,15~25,2014-11-18
686,CMOT,4.97,Registered 9 months              0 days,,3,40~55,2014-11-18
687,BillyThaKid,4,Registered 9 months              0 days,,9,1~2,2014-11-18
688,ChipChipperson,5.00,Registered 7 months              0 days,,22,200~300,2014-11-18
689,chemicalbrothers,4.82,Registered 9 months              0 days,,11,150~200,2014-11-18
690,CrystalShip,5.00,Registered 11 months              3 days,,11,40~55,2014-11-18
691,OxyWave,4.99,Registered 11 months              0 days,,2,300~500,2014-11-18
692,aussieprime,4.96,Registered 9 months              0 days,,9,300~500,2014-11-18
693,PureHeaven-Agora,5,Registered 1 months              0 days,,8,1~2,2014-11-18
694,TheShaman,5.00,Registered 5 months              0 days,,9,25~40,2014-11-18
695,sniffpodSR,,Registered 6 days              0 days,,6,0,2014-11-18
696,fromnetherlands,,Registered 2 days              0 days,,10,0,2014-11-18
697,BenzoBoss,5.00,Registered 3 months              0 days,,8,70~100,2014-11-18
698,drzheng,4.90,Registered 11 months              2 days,,42,150~200,2014-11-18
699,Nostress,4.92,Registered 8 months              0 days,,10,300~500,2014-11-18
700,autosafe,5,Registered 10 months              0 days,,19,6~10,2014-11-18
701,DrawkwarD,4.987,Registered 10 months              0 days,,48,1000+,2014-11-18
702,Alex-Sosa,4.49,Registered 7 months              5 days,,25,100~150,2014-11-18
703,TheLemonadeStand,4.99,Registered 11 months              0 days,,4,200~300,2014-11-18
704,alwaysright,4.87,Registered 10 months              0 days,,7,40~55,2014-11-18
705,Klaymen,4.99,Registered 9 months              3 days,,15,150~200,2014-11-18
706,dankmedgradekush101,4.91,Registered 9 months              0 days,,29,300~500,2014-11-18
707,AdderAllNighter,5,Registered 1 months              0 days,,2,6~10,2014-11-18
708,Interways,4.892,Registered 10 months              0 days,,7,1000+,2014-11-18
709,Heath_Robinson,4.94,Registered 7 months              0 days,,10,300~500,2014-11-18
710,RepAAA,4.97,Registered 10 months              0 days,,153,150~200,2014-11-18
711,luckyduck,,Registered 9 months              2 days,,5,0,2014-11-18
712,PCubeSensei,5,Registered 7 days              0 days,,1,10~15,2014-11-18
713,FatSam,4.79,Registered 8 months              0 days,,38,100~150,2014-11-18
714,NW-Nugz,5.00,Registered 7 months              0 days,,5,15~25,2014-11-18
715,bumble701,5.00,Registered 1 months              0 days,,5,15~25,2014-11-18
716,3gents,4.98,Registered 8 months              0 days,,6,55~70,2014-11-18
717,HerbalRemedy,5.00,Registered 6 months              0 days,,5,100~150,2014-11-18
718,VerdeLimon,4.57,Registered 11 months              0 days,,23,70~100,2014-11-18
719,Steroid-Depot,4.98,Registered 10 months              0 days,,112,150~200,2014-11-18
720,Hank,4.983,Registered 9 months              0 days,,2,500~1000,2014-11-18
721,sunshines,5.00,Registered 9 months              0 days,,1,100~150,2014-11-18
722,kaliforniaProducts,4.98,Registered 8 months              0 days,,5,70~100,2014-11-18
