,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
343,lambdapharma,5.00,Registered 5 months              0 days,,4,40~55,2015-04-12
344,budwax,4.55,Registered 2 months              0 days,,15,15~25,2015-04-12
345,HollyMolly,5.00,Registered 1 years 3 months              0 days,,20,150~200,2015-04-12
346,yaoming-ukevolution,5.00,Registered 19 days              0 days,,59,70~100,2015-04-12
347,ROCKETCHEM,5,Registered 2 months              0 days,,89,6~10,2015-04-12
348,OneStopUK,4.94,Registered 3 months              0 days,,4,150~200,2015-04-12
349,BazBiftage,5.00,Registered 23 days              0 days,,7,25~40,2015-04-12
350,Markovich,4.968,Registered 1 years 3 months              1 days,,35,1000~2000,2015-04-12
351,DB-Cooper,5.00,Registered 6 months              0 days,,6,150~200,2015-04-12
352,EllisDGraham,,Registered 11 days              0 days,,2,0,2015-04-12
353,FeelGood_Spain,,Registered 11 days              1 days,,9,0,2015-04-12
354,m9S23,,Registered 20 days              0 days,,11,0,2015-04-12
355,kramer_cosmo,5,Registered 20 days              3 days,,2,3~5,2015-04-12
356,Wizard.of.Oz,5,Registered 5 days              0 days,,2,1~2,2015-04-12
357,eurogreen1,4.94,Registered 1 years 0 months              0 days,,9,300~500,2015-04-12
358,gammagoblin,4.979,Registered 1 years 2 months              0 days,,14,1000~2000,2015-04-12
359,the-backbone,5.00,Registered 1 years 1 months              0 days,,3,40~55,2015-04-12
360,Swazibudbud888,5.00,Registered 1 years 1 months              1 days,,10,40~55,2015-04-12
361,Dr.Clean,5.00,Registered 1 months              0 days,,35,55~70,2015-04-12
362,Citra-EVO,4.87,Registered 22 days              0 days,,143,100~150,2015-04-12
363,Sandoz1943,4.65,Registered 1 years 4 months              0 days,,13,70~100,2015-04-12
364,IsolatedWarrior,4.99,Registered 1 years 2 months              0 days,,1,150~200,2015-04-12
365,Houba,5.00,Registered 1 months              0 days,,1,25~40,2015-04-12
366,Lord_Of_Weed,5.00,Registered 7 months              1 days,,7,200~300,2015-04-12
367,Lion,4.804,Registered 1 years 3 months              0 days,,51,1000~2000,2015-04-12
368,BudBoss,4.639,Registered 1 years 1 months              1 days,,28,500~1000,2015-04-12
369,AUsTORe,4.971,Registered 5 months              0 days,,72,500~1000,2015-04-12
370,Sargon,5,Registered 21 days              0 days,,10,6~10,2015-04-12
371,MRUKSBEST,4.83,Registered 1 years 0 months              0 days,,26,500~1000,2015-04-12
372,StarburstCandy,5.00,Registered 1 months              0 days,,6,10~15,2015-04-12
373,cashflow,4.89,Registered 1 years 1 months              1 days,,1,150~200,2015-04-12
374,CarlBildt,4.74,Registered 1 years 2 months              1 days,,28,150~200,2015-04-12
375,darkoxyking,5,Registered 2 months              0 days,,6,3~5,2015-04-12
376,SusnaSmith,4.992,Registered 1 years 3 months              0 days,,10,1000~2000,2015-04-12
377,Hongos,4.77,Registered 1 years 3 months              0 days,,2,25~40,2015-04-12
378,NWRoots,4.94,Registered 1 years 0 months              0 days,,2,55~70,2015-04-12
379,MeyerLansky2,4.94,Registered 11 months              0 days,,30,150~200,2015-04-12
380,fromamsterdam,4.98,Registered 24 days              0 days,,11,55~70,2015-04-12
381,colombiaconnection,5.00,Registered 21 days              0 days,,24,25~40,2015-04-12
382,MrQuality,4.96,Registered 6 months              0 days,,5,300~500,2015-04-12
383,QuikConnect,4.97,Registered 1 years 1 months              0 days,,14,300~500,2015-04-12
384,realsupremesmoke,4.948,Registered 1 years 2 months              0 days,,12,500~1000,2015-04-12
385,ConcentratesKing,4.984,Registered 1 years 0 months              0 days,,31,2000~3000,2015-04-12
386,bob-bitchin,4.76,Registered 1 years 1 months              0 days,,1,15~25,2015-04-12
387,dubntuff,4.95,Registered 5 months              0 days,,24,200~300,2015-04-12
388,Adventure_Time!,4.95,Registered 1 years 1 months              0 days,,5,70~100,2015-04-12
389,nogravity,4.98,Registered 1 years 3 months              1 days,,15,300~500,2015-04-12
390,pablo-ijscobar,4.97,Registered 4 months              0 days,,20,100~150,2015-04-12
391,High-Society,4.877,Registered 6 months              0 days,,28,500~1000,2015-04-12
392,Pharmasea,5.00,Registered 4 months              0 days,,14,100~150,2015-04-12
393,frosties2014,4.88,Registered 9 months              0 days,,7,300~500,2015-04-12
394,Jack_N_Hoff,4.96,Registered 1 years 3 months              5 days,,21,25~40,2015-04-12
395,Petch,4.992,Registered 1 years 1 months              1 days,,33,2000~3000,2015-04-12
396,AUS-Domestic-Depot,4.98,Registered 11 months              1 days,,1,40~55,2015-04-12
397,CanadaLabSupply,5.00,Registered 24 days              0 days,,9,40~55,2015-04-12
398,BreezeTheGnome,4.94,Registered 4 months              0 days,,15,100~150,2015-04-12
399,RechardSport,5,Registered 2 months              0 days,,59,10~15,2015-04-12
400,Moneymaker101,,Registered 0 days             On Vacation Mode since 6 hours,,1,0,2015-04-12
401,SwissChosek,,Registered 5 days              0 days,,4,0,2015-04-12
402,CB2013,4.964,Registered 1 years 4 months              0 days,,20,2000~3000,2015-04-12
403,cosmicbites,4.96,Registered 1 years 3 months              0 days,,28,300~500,2015-04-12
404,EdWestwick,4.96,Registered 7 months              0 days,,8,300~500,2015-04-12
405,wiggles,5.00,Registered 2 months              0 days,,1,25~40,2015-04-12
406,owlcity,4.97,Registered 3 months              0 days,,6,300~500,2015-04-12
407,AlbertHoffman1943,4.809,Registered 1 years 3 months              0 days,,10,1000~1500,2015-04-12
408,MyceliumMarket,4.85,Registered 6 months              0 days,,9,55~70,2015-04-12
409,technohippy,4.946,Registered 1 years 2 months              0 days,,40,500~1000,2015-04-12
410,HappyDrugs,4.79,Registered 10 months              1 days,,20,200~300,2015-04-12
411,DankBoss101,4.970,Registered 1 years 1 months              0 days,,5,500~1000,2015-04-12
412,UnitedNations,4.98,Registered 9 months              0 days,,4,300~500,2015-04-12
413,laWnmoWermAn,4.983,Registered 1 years 3 months              0 days,,6,500~1000,2015-04-12
414,bcdirect,4.860,Registered 1 years 1 months              0 days,,12,500~1000,2015-04-12
415,BudManTing,4.87,Registered 1 months              0 days,,5,150~200,2015-04-12
416,NextGeneration,5.00,Registered 21 days              0 days,,10,25~40,2015-04-12
417,gogogoz,5.00,Registered 1 years 1 months              0 days,,7,150~200,2015-04-12
418,Simple-Simon,5.00,Registered 11 months              0 days,,22,15~25,2015-04-12
419,flawlessfakeids,5.00,Registered 1 years 3 months              0 days,,12,100~150,2015-04-12
420,medibuds,4.984,Registered 1 years 4 months              0 days,,40,5000+,2015-04-12
421,AMIGOS,,Registered 3 days              0 days,,53, 1~2,2015-04-12
422,SacDirtyCrew,4.79,Registered 1 months              0 days,,6,55~70,2015-04-12
423,turtlehead,4.91,Registered 23 days              0 days,,3,15~25,2015-04-12
424,Aplus,5.00,Registered 27 days              0 days,,6,25~40,2015-04-12
425,Xtremenutrition,5,Registered 15 days              0 days,,22,1~2,2015-04-12
426,fastseed,4.82,Registered 1 years 1 months              0 days,,1,150~200,2015-04-12
427,YAYO,5.00,Registered 5 months              2 days,,4,15~25,2015-04-12
428,ElDorado,4.93,Registered 1 years 1 months              0 days,,3,300~500,2015-04-12
429,L0rzo,4.98,Registered 1 years 1 months              0 days,,11,100~150,2015-04-12
430,farmacy41,,,,,,2015-04-12
431,Mountain,4.994,Registered 1 years 3 months              0 days,,5,500~1000,2015-04-12
432,TorShop,4.96,Registered 3 months              0 days,,50,500~1000,2015-04-12
433,montana1933,4.90,Registered 1 years 1 months              0 days,,62,500~1000,2015-04-12
434,rxman,4.97,Registered 1 years 3 months              0 days,,13,500~1000,2015-04-12
435,MrHigh4Life,5.00,Registered 3 months              0 days,,9,70~100,2015-04-12
436,PharmacyX,4.94,Registered 1 years 1 months              0 days,,3,100~150,2015-04-12
437,RICHARD_KUKLINSKI,4.65,Registered 9 months              0 days,,34,200~300,2015-04-12
438,Barterer,5.00,Registered 1 months              0 days,,25,10~15,2015-04-12
439,DrRx,4.992,Registered 8 months              0 days,,2,2000~3000,2015-04-12
440,bestman365,4.867,Registered 1 years 0 months              0 days,,4,1000~2000,2015-04-12
441,onyx64,4.98,Registered 1 years 1 months              0 days,,11,200~300,2015-04-12
442,zunidog,4.79,Registered 1 years 1 months              0 days,,116,300~500,2015-04-12
443,cerberus,4.90,Registered 1 years 3 months              0 days,,110,500~1000,2015-04-12
444,Detox_Control,4.35,Registered 4 months              0 days,,6,100~150,2015-04-12
445,ChemicalReactor,5,Registered 10 months              4 days,,54,10~15,2015-04-12
446,DeepMeds,5,Registered 3 days              0 days,,50,1~2,2015-04-12
447,CubensisKing,,Registered 4 days              4 days,,3,0,2015-04-12
448,dutchquality_1256,4.960,Registered 10 months              0 days,,27,1000~1500,2015-04-12
449,Esthetic,,Registered 3 days              0 days,,1,0,2015-04-12
450,m4riocom,3,Registered 3 months              0 days,,4,10~15,2015-04-12
451,pimpit,4.84,Registered 1 years 3 months              2 days,,3,500~1000,2015-04-12
452,boomers,4.98,Registered 1 years 3 months              0 days,,22,300~500,2015-04-12
453,DSR_Syndicate,5,Registered 1 years 4 months              0 days,,8,1~2,2015-04-12
454,RogerRockeT,3,Registered 2 months              2 days,,1,1~2,2015-04-12
455,DutchTruthTeller,4.98,Registered 11 months              0 days,,62,300~500,2015-04-12
456,187ACAB,4.97,Registered 2 months              0 days,,1,100~150,2015-04-12
457,EuroRX,,Registered 1 months              0 days,,20, 1~2,2015-04-12
458,ScoobyDooSmokes67,4.99,Registered 1 years 3 months              0 days,,2,200~300,2015-04-12
459,LibertyScales,4.85,Registered 4 months              0 days,,5,40~55,2015-04-12
460,kriminale1,5.00,Registered 1 years 1 months              0 days,,32,150~200,2015-04-12
461,SAGreat,4.97,Registered 5 months              0 days,,26,200~300,2015-04-12
462,Thrills,4.883,Registered 2 months              0 days,,333,2000~3000,2015-04-12
463,ganjadoctor,5,Registered 22 days              0 days,,3,6~10,2015-04-12
464,genericvendor,5.00,Registered 20 days              0 days,,4,15~25,2015-04-12
465,iRave,5,Registered 8 days              0 days,,6,15~25,2015-04-12
466,man-FIRE,4,Registered 1 months              5 days,,9,6~10,2015-04-12
467,DrWhite,4.96,Registered 1 years 2 months              0 days,,40,200~300,2015-04-12
468,420.,,Registered 1 days              0 days,,4, 1~2,2015-04-12
469,Supersolid,4.957,Registered 8 months              2 days,,18,1000~1500,2015-04-12
470,peterpan1234,4.93,Registered 11 months              0 days,,4,200~300,2015-04-12
471,Remedyplus,,Registered 10 days              0 days,,36, 3~5,2015-04-12
472,rave2dagrave,4.97,Registered 3 months              0 days,,1,150~200,2015-04-12
473,Chems_Usa,4.87,Registered 2 months              0 days,,18,100~150,2015-04-12
474,MysteryBox,,Registered 24 days              0 days,,5,0,2015-04-12
475,MadCorsair,4.976,Registered 1 years 2 months              0 days,,8,500~1000,2015-04-12
476,PhishCollective,5,Registered 5 days              0 days,,1,6~10,2015-04-12
477,ThePinkPanther,4.67,Registered 1 months             On Vacation Mode since 6 hours                             |  Restricted/scamming investigation.,,34,100~150,2015-04-12
478,PsyStorm,4.97,Registered 1 months              0 days,,12,70~100,2015-04-12
479,Ace_Of_Spades,4.94,Registered 1 years 1 months              0 days,,23,300~500,2015-04-12
480,Straightbiz,5.00,Registered 1 years 0 months              0 days,,36,150~200,2015-04-12
481,BigSkyBuds,4.997,Registered 9 months              0 days,,6,500~1000,2015-04-12
482,aussiegear,5.00,Registered 1 years 3 months              1 days,,5,40~55,2015-04-12
483,tapatio,4.68,Registered 2 months              0 days,,23,25~40,2015-04-12
484,lostheaven,4.927,Registered 1 years 3 months              0 days,,86,1000~2000,2015-04-12
485,shadok,,Registered 5 months              0 days,,8, 1~2,2015-04-12
486,StarDockGaLiX,4.918,Registered 1 years 3 months              0 days,,9,500~1000,2015-04-12
487,Lucid_Gentleman,4.78,Registered 1 years 2 months              0 days,,81,300~500,2015-04-12
488,pureforsure,4.88,Registered 7 months              0 days,,23,300~500,2015-04-12
489,CocainsPlace,5.00,Registered 1 months              0 days,,20,55~70,2015-04-12
490,stussy,5.00,Registered 10 months              3 days,,2,300~500,2015-04-12
491,bluerave,4.99,Registered 1 years 2 months              0 days,,101,500~1000,2015-04-12
492,Spinifex,4.97,Registered 1 years 3 months              0 days,,16,200~300,2015-04-12
493,NORWEGIANcom,4.97,Registered 1 years 0 months              0 days,,21,300~500,2015-04-12
494,dayandnight,,Registered 2 months              1 days,,2,0,2015-04-12
495,VanillaSky,4.985,Registered 1 years 4 months              0 days,,4,500~1000,2015-04-12
496,Gnosis,4.51,Registered 5 months              2 days,,12,70~100,2015-04-12
497,leonardthecat,4.96,Registered 1 years 1 months              0 days,,5,300~500,2015-04-12
498,Fent4you,4.96,Registered 5 months              0 days,,12,100~150,2015-04-12
499,010manolo,4.83,Registered 3 months              0 days,,15,70~100,2015-04-12
500,TheLeanZebra,4.95,Registered 2 months              0 days,,36,200~300,2015-04-12
501,ChinaChem,4.98,Registered 1 years 0 months              2 days,,66,150~200,2015-04-12
502,listonishere,4.930,Registered 10 months              0 days,,40,1000~1500,2015-04-12
503,StoneIsland,4.984,Registered 1 years 1 months              1 days,,11,3000~4000,2015-04-12
504,RXChemist,4.786,Registered 10 months              0 days,,502,1000~1500,2015-04-12
505,medsforyou,4.992,Registered 1 years 1 months              0 days,,9,500~1000,2015-04-12
506,soni_mathers,4.71,Registered 1 years 1 months              0 days,,2,25~40,2015-04-12
507,TheADC,4.94,Registered 1 years 0 months              3 days,,10,150~200,2015-04-12
508,CannaKing,5.00,Registered 5 months              0 days,,8,150~200,2015-04-12
509,DoctorFreedom,4.64,Registered 1 years 4 months              2 days,,19,300~500,2015-04-12
510,FoxHoundNorway,5,Registered 24 days              0 days,,7,10~15,2015-04-12
511,project4,4.914,Registered 1 years 2 months              0 days,,27,1000~2000,2015-04-12
512,greatstuff,4.86,Registered 3 months              0 days,,7,70~100,2015-04-12
513,Dreamtime,5.00,Registered 1 years 1 months              0 days,,60,500~1000,2015-04-12
514,DMT-lovestore2,5.00,Registered 4 months              1 days,,3,55~70,2015-04-12
515,GucciBuds,4.92,Registered 1 years 0 months              0 days,,16,300~500,2015-04-12
516,CanadianChronic,3.92,Registered 2 months              0 days,,9,55~70,2015-04-12
517,Kempi,5.00,Registered 16 days              0 days,,4,10~15,2015-04-12
518,DutchDreams,4.90,Registered 5 months              0 days,,7,100~150,2015-04-12
519,MrCronk,4.946,Registered 1 years 3 months              0 days,,113,5000+,2015-04-12
520,BudIndustries,5.00,Registered 24 days              0 days,,4,10~15,2015-04-12
521,McDrugs,4.92,Registered 7 months              0 days,,31,500~1000,2015-04-12
522,B.W!,5.00,Registered 1 months              0 days,,25,25~40,2015-04-12
523,Weedy,4.99,Registered 3 months              0 days,,11,150~200,2015-04-12
524,MAHAKALA108,4.98,Registered 4 months              0 days,,12,500~1000,2015-04-12
525,TheRealNurseJoy,4.87,Registered 11 months              0 days,,44,300~500,2015-04-12
526,Cloud9Products,4.89,Registered 4 months              1 days,,24,300~500,2015-04-12
527,ParrotFish,4.916,Registered 1 years 3 months              0 days,,12,500~1000,2015-04-12
528,Maggots,4.96,Registered 1 years 4 months              0 days,,2,300~500,2015-04-12
529,UKWHITE,4.90,Registered 1 years 2 months              0 days,,23,500~1000,2015-04-12
530,TheBlotterShop,5,Registered 9 days              0 days,,4,1~2,2015-04-12
531,joeyanderson,4.988,Registered 9 months              2 days,,15,500~1000,2015-04-12
532,carlos_lopez,4.93,Registered 1 years 3 months              0 days,,4,300~500,2015-04-12
533,MedicalWeed,4,Registered 4 months              1 days,,5,6~10,2015-04-12
534,BudsBuds1,4.52,Registered 11 months              0 days,,8,55~70,2015-04-12
535,TheBank,5,Registered 24 days              0 days,,6,3~5,2015-04-12
536,drumstick,4.69,Registered 1 years 1 months              0 days,,4,25~40,2015-04-12
537,maxhavelaar,4.79,Registered 1 years 3 months              5 days,,21,70~100,2015-04-12
538,Fappy,4.949,Registered 1 years 1 months              0 days,,79,1000~2000,2015-04-12
539,bitcoinfashion,,Registered 4 months              1 days,,83, 1~2,2015-04-12
540,RosesGarden,4.976,Registered 1 years 1 months              3 days,,19,1000~1500,2015-04-12
541,dutchelite,4.93,Registered 10 months              0 days,,31,200~300,2015-04-12
542,donaldo,4.99,Registered 1 years 4 months              0 days,,8,300~500,2015-04-12
543,fattuesday_13,5.00,Registered 1 months              0 days,,16,40~55,2015-04-12
544,DutchSupply,5,Registered 1 months              0 days,,9,10~15,2015-04-12
545,mrfields,4.99,Registered 1 years 1 months              0 days,,13,300~500,2015-04-12
546,ClarKent,,Registered 20 days              0 days,,3,0,2015-04-12
547,aalbion,5,Registered 22 days              1 days,,12,6~10,2015-04-12
548,notthepoppa,5,Registered 2 months              0 days,,30,6~10,2015-04-12
549,CannaconcentrateUK,5,Registered 2 days              0 days,,7,3~5,2015-04-12
550,Stratton,,Registered 21 days              2 days,,36,0,2015-04-12
551,Galindoi,5.00,Registered 23 days              0 days,,7,15~25,2015-04-12
552,LondonCity,5.00,Registered 26 days              0 days,,10,55~70,2015-04-12
553,QuickLick,4.97,Registered 2 months              0 days,,16,200~300,2015-04-12
554,elchako0705,4.64,Registered 3 months              0 days,,29,200~300,2015-04-12
555,MUSHBUD,4.98,Registered 1 years 3 months              1 days,,1,300~500,2015-04-12
556,kitykatmaster,4.73,Registered 5 months              0 days,,4,200~300,2015-04-12
557,MagicHat,4.71,Registered 1 years 3 months              0 days,,21,500~1000,2015-04-12
558,embus,5.00,Registered 1 months              0 days,,4,40~55,2015-04-12
559,MRS.BLANCO,4.800,Registered 8 months              0 days,,51,1000~1500,2015-04-12
560,Bake-My-Day,4.80,Registered 1 years 1 months              0 days,,10,100~150,2015-04-12
561,carmexican,4.97,Registered 1 years 1 months              0 days,,3,150~200,2015-04-12
562,RegalBudsUK,5.00,Registered 5 months              0 days,,3,100~150,2015-04-12
563,OZBOSS,5.00,Registered 11 months              0 days,,7,100~150,2015-04-12
564,Disco_Shit,5.00,Registered 1 months              0 days,,8,25~40,2015-04-12
565,UndergroundKings,4.99,Registered 4 months              0 days,,32,300~500,2015-04-12
566,StrattonOakmont,4.986,Registered 1 years 0 months              0 days,,19,1000~1500,2015-04-12
567,GoombaShop,4.98,Registered 10 months              0 days,,14,150~200,2015-04-12
568,medsXpress,4.93,Registered 3 months              0 days,,16,200~300,2015-04-12
569,ExpressFarms,,Registered 4 days              0 days,,6,0,2015-04-12
570,goingpOZtal,4.88,Registered 5 months              3 days,,52,100~150,2015-04-12
571,gold,5.000,Registered 1 years 1 months              0 days,,7,500~1000,2015-04-12
572,colocures,5,Registered 4 months              0 days,,7,6~10,2015-04-12
573,NLshop,5.00,Registered 2 months              1 days,,5,100~150,2015-04-12
574,TheBudReaper,5.00,Registered 5 months              0 days,,8,70~100,2015-04-12
575,TheLittleGuys,4.979,Registered 1 years 1 months              0 days,,25,1000~1500,2015-04-12
576,BestBLOW,4.744,Registered 5 months              0 days,,14,1000~1500,2015-04-12
577,Lumitrade,5,Registered 1 months              0 days,,16,6~10,2015-04-12
578,Mile_High_Club,4.97,Registered 5 months              2 days,,1,100~150,2015-04-12
579,deepbay,5.00,Registered 2 months              0 days,,2,25~40,2015-04-12
580,syntheticsolutions,4.96,Registered 5 months              1 days,,15,200~300,2015-04-12
581,H-Train,4.94,Registered 5 months              0 days,,4,300~500,2015-04-12
582,WTF_is_Sleep,5,Registered 9 days              0 days,,6,6~10,2015-04-12
583,AussieDomesticDrugs,4.99,Registered 10 months              0 days,,19,200~300,2015-04-12
584,General_Store,4.96,Registered 10 months              0 days,,2,70~100,2015-04-12
585,Operator_1,5,Registered 9 days              0 days,,8,3~5,2015-04-12
586,SafeCoin,5.00,Registered 10 months              0 days,,2,25~40,2015-04-12
587,COLES,5.00,Registered 1 years 0 months              0 days,,3,150~200,2015-04-12
588,rc4me,4.98,Registered 1 years 0 months              1 days,,602,70~100,2015-04-12
589,bcpltd,4.97,Registered 1 years 4 months              1 days,,0,300~500,2015-04-12
590,cyberzen,4.896,Registered 1 years 2 months              2 days,,183,1000~2000,2015-04-12
591,klosterbier,4.91,Registered 1 years 3 months              0 days,,79,100~150,2015-04-12
592,psycho_gear,5.00,Registered 1 years 1 months              0 days,,1,70~100,2015-04-12
593,AlfaOmega,5,Registered 1 years 4 months              1 days,,4,6~10,2015-04-12
594,Doctor.Drugs,5.00,Registered 1 months              0 days,,15,150~200,2015-04-12
595,itewqq,4.990,Registered 1 years 0 months              0 days,,9,1000~1500,2015-04-12
596,cobra_swe,4.72,Registered 11 months              0 days,,6,15~25,2015-04-12
597,NWCannabis,5.00,Registered 25 days              0 days,,2,25~40,2015-04-12
598,smart666tiger,4.76,Registered 1 years 2 months              0 days,,90,300~500,2015-04-12
599,namedeclined,4.58,Registered 9 months              0 days,,57,300~500,2015-04-12
600,koptevo,4.89,Registered 1 years 1 months              0 days,,21,300~500,2015-04-12
601,ShpongleStarship,4.95,Registered 1 years 1 months              0 days,,3,100~150,2015-04-12
602,gonz324,4.859,Registered 1 years 3 months              0 days,,11,500~1000,2015-04-12
603,captainkirk,4.977,Registered 1 years 0 months              0 days,,854,5000+,2015-04-12
604,psychedelian,4.88,Registered 1 years 3 months              0 days,,33,300~500,2015-04-12
605,breaking_bad,4.81,Registered 3 months              0 days,,7,40~55,2015-04-12
606,abcgo,4.89,Registered 3 months              0 days,,21,200~300,2015-04-12
607,fake,4.810,Registered 1 years 3 months              0 days,,559,2000~3000,2015-04-12
608,Faded,4.84,Registered 1 years 2 months              0 days,,2,40~55,2015-04-12
609,AnonymousNarcotics,4.89,Registered 4 months              1 days,,19,40~55,2015-04-12
610,JeremyClarkson!,5,Registered 7 days              0 days,,9,3~5,2015-04-12
611,MrPickles,5.00,Registered 3 months             On Vacation Mode since 7 hours,,5,100~150,2015-04-12
612,03welle,4.737,Registered 1 years 1 months              0 days,,16,500~1000,2015-04-12
613,WeedShop,5,Registered 9 days              0 days,,8,6~10,2015-04-12
614,spacejam023,5.00,Registered 1 months              0 days,,10,40~55,2015-04-12
615,AngelTech,5.00,Registered 2 months              0 days,,2,40~55,2015-04-12
616,topnotchpills,,Registered 2 months              0 days,,44, 1~2,2015-04-12
617,indiabenzos,4.58,Registered 9 months              0 days,,28,300~500,2015-04-12
618,yoloids,,Registered 2 months              0 days,,2,0,2015-04-12
619,nursejackie,,Registered 8 days              4 days,,1,0,2015-04-12
620,MachineElves,4.99,Registered 1 years 3 months              0 days,,4,100~150,2015-04-12
621,SavageS,4.95,Registered 4 months              0 days,,7,200~300,2015-04-12
622,ukmeds,4.967,Registered 1 years 0 months              0 days,,38,1000~1500,2015-04-12
623,DrJay,5.00,Registered 6 months              0 days,,5,10~15,2015-04-12
624,theben,4.84,Registered 11 months              0 days,,172,70~100,2015-04-12
625,Canjam420,5.00,Registered 7 months              0 days,,9,55~70,2015-04-12
626,QualityRx,4.93,Registered 1 months              0 days,,10,100~150,2015-04-12
627,Skiffle,4.86,Registered 11 months              0 days,,3,100~150,2015-04-12
628,Tr4derJo3,4.912,Registered 1 years 3 months              1 days,,18,500~1000,2015-04-12
629,DutchMagic,4.939,Registered 1 years 1 months              0 days,,72,4000~5000,2015-04-12
630,PeterPan3,4.93,Registered 3 months              0 days,,2,100~150,2015-04-12
631,WhateversAvailable,4.933,Registered 5 months              0 days,,26,500~1000,2015-04-12
632,littlemissy,5.00,Registered 8 months              0 days,,2,200~300,2015-04-12
633,Utopic,4.843,Registered 1 years 1 months              0 days,,23,1000~2000,2015-04-12
634,ModernLove,4.984,Registered 1 years 1 months              0 days,,6,500~1000,2015-04-12
635,FerrariBlack1,4.93,Registered 1 years 2 months              0 days,,20,500~1000,2015-04-12
636,Battista,4.98,Registered 1 years 0 months              0 days,,3,300~500,2015-04-12
637,TessellatedMDMA,4.98,Registered 4 months              1 days,,4,200~300,2015-04-12
638,dotz.vuss,4.98,Registered 5 months              0 days,,20,300~500,2015-04-12
639,Omnix,5,Registered 11 months              1 days,,17,1~2,2015-04-12
640,TheResistance,4.99,Registered 1 years 1 months              0 days,,12,300~500,2015-04-12
641,Counsellor,4.94,Registered 1 years 0 months              0 days,,38,200~300,2015-04-12
642,TheFriendlyChemist,4.87,Registered 1 years 1 months              0 days,,21,150~200,2015-04-12
643,SycoPharma,4.99,Registered 3 months              0 days,,8,200~300,2015-04-12
644,Amsint,4.734,Registered 1 years 1 months              2 days,,72,1000~2000,2015-04-12
645,Pharm2U,4.96,Registered 1 years 0 months              0 days,,44,300~500,2015-04-12
646,high-test,,,,,,2015-04-12
647,james570,5,Registered 1 months              0 days,,6,3~5,2015-04-12
648,safetybets,5,Registered 23 days              0 days,,4,3~5,2015-04-12
649,New_demension,4,Registered 1 months              1 days,,51,6~10,2015-04-12
650,William_Shatner,4.984,Registered 1 years 2 months              1 days,,12,500~1000,2015-04-12
651,UKNextDay,4.960,Registered 1 years 1 months              0 days,,12,1000~2000,2015-04-12
652,BigBullion,4.78,Registered 5 months              0 days,,20,100~150,2015-04-12
653,CryptoCleric,5,Registered 6 months              0 days,,3,10~15,2015-04-12
654,FungusAmongUs,5,Registered 19 days              0 days,,6,3~5,2015-04-12
655,Zues,4.983,Registered 1 years 1 months              0 days,,26,2000~3000,2015-04-12
656,AllDrugs,5.00,Registered 9 days              0 days,,13,15~25,2015-04-12
657,Crazy-Eights,4.996,Registered 1 years 3 months              0 days,,1,500~1000,2015-04-12
658,reallytired,4.97,Registered 11 months              0 days,,5,100~150,2015-04-12
659,NelsonMuntz,5,Registered 4 days              1 days,,13,6~10,2015-04-12
660,hadherall,4.35,Registered 1 years 2 months              3 days,,14,40~55,2015-04-12
661,thesecretsociety,4.957,Registered 11 months              0 days,,27,1000~1500,2015-04-12
662,Murderporn,5,Registered 20 days              0 days,,4,1~2,2015-04-12
663,BigPharma,,Registered 4 days              0 days,,4, 1~2,2015-04-12
664,HangAbout,4.92,Registered 9 months              0 days,,12,200~300,2015-04-12
665,hellabud,4.98,Registered 9 months              0 days,,8,55~70,2015-04-12
666,pedlar,4.97,Registered 1 years 1 months              0 days,,7,200~300,2015-04-12
667,VGer,4.89,Registered 1 years 1 months              0 days,,3,55~70,2015-04-12
668,Sc13nCe,5.00,Registered 3 months              1 days,,5,15~25,2015-04-12
669,DaHBome,4.891,Registered 1 years 1 months              3 days,,12,500~1000,2015-04-12
670,.Merkur,4.86,Registered 5 months              0 days,,14,70~100,2015-04-12
671,optiman,4.954,Registered 1 years 2 months              0 days,,487,3000~4000,2015-04-12
672,BusinessNoBS,4.97,Registered 18 days              0 days,,3,55~70,2015-04-12
673,onlyretail,5,Registered 21 days              0 days,,88,6~10,2015-04-12
674,Elizabeth,,Registered 5 days              0 days,,11,0,2015-04-12
675,Cafe_Deluxe,4.965,Registered 1 years 3 months              0 days,,10,3000~4000,2015-04-12
676,tram411,,Registered 0 days              0 days,,4,0,2015-04-12
677,Quantik,4.981,Registered 1 years 1 months              0 days,,7,1000~2000,2015-04-12
678,GreenSurfer,4.99,Registered 9 months             On Vacation Mode since 2 hours,,5,300~500,2015-04-12
679,CollectionConnection,,Registered 2 months              0 days,,12,0,2015-04-12
680,zeltasgarden,4.852,Registered 1 years 3 months              0 days,,64,3000~4000,2015-04-12
681,Meds4u,5.00,Registered 10 days              0 days,,24,25~40,2015-04-12
682,bcbuds,4.91,Registered 1 years 3 months              1 days,,11,200~300,2015-04-12
683,frygirlswirl,5.00,Registered 5 months              1 days,,7,100~150,2015-04-12
684,CanadianSupply,4.94,Registered 1 years 3 months              0 days,,11,200~300,2015-04-12
685,drmania,,Registered 15 days              0 days,,6, 1~2,2015-04-12
686,Saint_Symbiosis,4.907,Registered 1 years 2 months              0 days,,31,2000~3000,2015-04-12
687,Sam5599,5,Registered 1 years 2 months              5 days,,6,6~10,2015-04-12
688,moominman,4.91,Registered 1 years 1 months              0 days,,8,70~100,2015-04-12
