,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
356,marathon1234,5,Registered 8 months              4 days,,1,1~2,2014-10-31
357,3dames,4.97,Registered 10 months 25 days              2 days 12 hours,,17,100~150,2014-10-31
358,QualityHydroBuds,4.92,Registered 9 months              1 days,,2,200~300,2014-10-31
359,AmishMafia,5.00,Registered 8 months              0 days,,9,150~200,2014-10-31
360,luckyluciannomdma,5.00,Registered 5 months              0 days,,8,25~40,2014-10-31
361,wheedle,5.00,Registered 6 months              2 days,,2,10~15,2014-10-31
362,fromustou,4.97,Registered 7 months              0 days,,18,55~70,2014-10-31
363,HollyMolly,5.00,Registered 10 months              0 days,,44,70~100,2014-10-31
364,Isotope,,Registered 14 days              0 days,,1,0,2014-10-31
365,Markovich,,,,,,2014-10-31
366,PeterLustig,4.85,Registered 8 months              0 days,,28,200~300,2014-10-31
367,dosensuppe,5.00,Registered 9 months 22 days              8 hours,,9,40~55,2014-10-31
368,School_Supplies,,Registered 7 days              0 days,,1,0,2014-10-31
369,cashtrade,,Registered 1 months              0 days,,6,0,2014-10-31
370,MaximusDecimus,5.00,Registered 6 months              2 months,,9,70~100,2014-10-31
371,Apollonian,4.984,Registered 9 months              0 days,,3,500~1000,2014-10-31
372,AusKing,4.91,Registered 1 months 27 days              4 hours,,42,70~100,2014-10-31
373,DB-Cooper,5,Registered 29 days              2 hours,,5,3~5,2014-10-31
374,Creme.De.La.Creme,4.96,Registered 2 months              9 days,,2,150~200,2014-10-31
375,MDMAte,,Registered 8 months              9 days,,1,0,2014-10-31
376,eurogreen1,4.91,Registered 7 months              0 days,,7,200~300,2014-10-31
377,gammagoblin,4.982,Registered 9 months              1 days,,11,500~1000,2014-10-31
378,DrugsDirect,4.67,Registered 7 months 5 days              28 days,,5,25~40,2014-10-31
379,the-backbone,5,Registered 8 months              3 months,,1,1~2,2014-10-31
380,Swazibudbud888,5.00,Registered 8 months              0 days,,10,15~25,2014-10-31
381,DutchAussies,4.94,Registered 3 months              0 days,,7,70~100,2014-10-31
382,Sandoz1943,4.60,Registered 10 months              4 months,,15,55~70,2014-10-31
383,IsolatedWarrior,4.99,Registered 9 months              0 days,,5,100~150,2014-10-31
384,OzGrow,4.97,Registered 8 months 29 days              8 hours,,10,150~200,2014-10-31
385,StrainHunters,5.00,Registered 4 months              1 days,,4,15~25,2014-10-31
386,Lord_Of_Weed,4.98,Registered 1 months              0 days,,8,55~70,2014-10-31
387,Lion,4.810,Registered 9 months              0 days,,80,500~1000,2014-10-31
388,BudBoss,4.67,Registered 8 months              0 days,,60,300~500,2014-10-31
389,AUsTORe,,,,,,2014-10-31
390,MRUKSBEST,4.88,Registered 6 months 26 days              2 days 0 hours,,8,150~200,2014-10-31
391,cashflow,4.95,Registered 8 months              0 days,,2,55~70,2014-10-31
392,CarlBildt,4.74,Registered 8 months 22 days              21 hours,,47,55~70,2014-10-31
393,BTCBOSS,,Registered 24 days              5 days,,1,0,2014-10-31
394,SusnaSmith,4.989,Registered 10 months              0 days,,6,1000+,2014-10-31
395,Hongos,4.73,Registered 10 months              0 days,,1,15~25,2014-10-31
396,MeyerLansky2,4.98,Registered 6 months              0 days,,27,55~70,2014-10-31
397,MrQuality,5.00,Registered 25 days              0 days,,4,25~40,2014-10-31
398,LowLands,5.00,Registered 8 months              0 days,,30,150~200,2014-10-31
399,realsupremesmoke,4.98,Registered 9 months              0 days,,8,500~1000,2014-10-31
400,Heisenbergmontana,4.69,Registered 10 months              6 months,,37,25~40,2014-10-31
401,MikeSilk,,Registered 5 months              2 days,,2,0,2014-10-31
402,ConcentratesKing,4.976,Registered 6 months              0 days,,24,500~1000,2014-10-31
403,bob-bitchin,5.00,Registered 8 months              0 days,,4,10~15,2014-10-31
404,Thatfunnytaste,,Registered 26 days              21 days,,3,0,2014-10-31
405,nogravity,4.98,Registered 10 months              0 days,,17,200~300,2014-10-31
406,LAHWF,5,Registered 16 days              0 days,,8,10~15,2014-10-31
407,High-Society,5,Registered 19 days              0 days,,30,6~10,2014-10-31
408,Baron,4.63,Registered 8 months              0 days,,10,70~100,2014-10-31
409,omooq,5.00,Registered 8 months              0 days,,2,70~100,2014-10-31
410,NikkiManaj,5,Registered 8 months              7 months,,2,1~2,2014-10-31
411,ruufes,,Registered 7 days              0 days,,4, 1~2,2014-10-31
412,Arnachy,4.70,Registered 8 months              0 days,,4,100~150,2014-10-31
413,GrowerLove,4.99,Registered 2 months             On Vacation Mode since 11 hours,,3,150~200,2014-10-31
414,CB2013,4.959,Registered 10 months              0 days,,8,1000+,2014-10-31
415,cosmicbites,4.87,Registered 10 months 7 days              1 hours,,16,100~150,2014-10-31
416,TopGearAustralia,4.97,Registered 8 months              0 days,,3,150~200,2014-10-31
417,EdWestwick,4.99,Registered 1 months              0 days,,9,100~150,2014-10-31
418,AlbertHoffman1943,4.86,Registered 10 months 8 days              1 days 0 hours,,7,500~1000,2014-10-31
419,MedRight,5.00,Registered 6 months              0 days,,18,70~100,2014-10-31
420,MyceliumMarket,5,Registered 25 days              0 days,,7,3~5,2014-10-31
421,HappyDrugs,4.74,Registered 5 months              0 days,,7,100~150,2014-10-31
422,DankBoss101,4.96,Registered 8 months              0 days,,9,200~300,2014-10-31
423,DarkParadise,,Registered 3 months              1 days,,6,0,2014-10-31
424,laWnmoWermAn,5.00,Registered 10 months              0 days,,5,300~500,2014-10-31
425,bcdirect,4.69,Registered 8 months              0 days,,6,150~200,2014-10-31
426,gogogoz,5.00,Registered 8 months              0 days,,4,25~40,2014-10-31
427,zohar,4.64,Registered 9 months              5 months,,2,25~40,2014-10-31
428,SuperStealthSam,5.00,Registered 10 months              0 days,,1,70~100,2014-10-31
429,K_HaSH,4.61,Registered 2 months              0 days,,14,25~40,2014-10-31
430,flawlessfakeids,5.00,Registered 10 months 21 days              5 hours,,13,55~70,2014-10-31
431,medibuds,4.984,Registered 10 months              0 days,,36,1000+,2014-10-31
432,warrior,5.00,Registered 9 months              0 days,,2,15~25,2014-10-31
433,soldier,4.73,Registered 4 months              0 days,,28,55~70,2014-10-31
434,MERLIN,0,Registered 10 months              3 months,,3,1~2,2014-10-31
435,fastseed,4.91,Registered 8 months 8 days              0 hours,,10,55~70,2014-10-31
436,ElDorado,4.99,Registered 7 months              0 days,,17,200~300,2014-10-31
437,L0rzo,4.97,Registered 8 months 8 days              0 hours,,20,25~40,2014-10-31
438,SanaDiversion,4.74,Registered 5 months              0 days,,9,200~300,2014-10-31
439,Budworx,4.930,Registered 9 months 19 days              2 hours,,55,1000+,2014-10-31
440,project_mayhem,4.87,Registered 26 days              2 hours,,4,25~40,2014-10-31
441,lexq,4.45,Registered 8 months              3 months,,4,25~40,2014-10-31
442,montana1933,4.87,Registered 8 months              0 days,,39,200~300,2014-10-31
443,rxman,4.98,Registered 10 months              6 days,,1,150~200,2014-10-31
444,XTandMD,5.00,Registered 8 months              2 days,,50,25~40,2014-10-31
445,PharmacyX,5.00,Registered 8 months              0 days,,3,25~40,2014-10-31
446,RICHARD_KUKLINSKI,4.86,Registered 4 months              0 days,,21,40~55,2014-10-31
447,EvanderHolyfield,4.99,Registered 5 months              0 days,,8,300~500,2014-10-31
448,westcoastconnect,3,Registered 8 months              19 days,,1,3~5,2014-10-31
449,DrRx,5.00,Registered 3 months 13 days              1 hours,,3,300~500,2014-10-31
450,bestman365,4.901,Registered 7 months              0 days,,1,1000+,2014-10-31
451,onyx64,4.99,Registered 8 months              0 days,,11,70~100,2014-10-31
452,zunidog,4.65,Registered 8 months 16 days              2 hours,,1,25~40,2014-10-31
453,FatherTed,,Registered 9 days              6 days,,1,0,2014-10-31
454,cerberus,,,,,,2014-10-31
455,ChemicalReactor,5,Registered 5 months              29 days,,13,3~5,2014-10-31
456,Shiny-Flakes,4.990,Registered 7 months 12 days              11 hours,,75,1000+,2014-10-31
457,wherestheweedman,4.96,Registered 2 months              9 days,,13,25~40,2014-10-31
458,AmyRose420,,Registered 2 days              0 days,,4,0,2014-10-31
459,GreenKing,4.88,Registered 2 months              0 days,,5,200~300,2014-10-31
460,dutchquality_1256,4.98,Registered 5 months              0 days,,21,200~300,2014-10-31
461,Concentrate-Dealer,,Registered 2 days              1 days,,9,0,2014-10-31
462,pimpit,4.90,Registered 10 months              1 days,,6,300~500,2014-10-31
463,HouseofSpirit,4.977,Registered 10 months             On Vacation Mode since 4 hours,,49,1000+,2014-10-31
464,profesorhouse,,Registered 4 days              3 days,,1,0,2014-10-31
465,godfatherNL,4.76,Registered 10 months              1 days,,32,150~200,2014-10-31
466,DutchTruthTeller,4.73,Registered 5 months              0 days,,32,25~40,2014-10-31
467,Towelie,,Registered 6 months              0 days,,2,0,2014-10-31
468,the_g0dfather,5.00,Registered 8 months 17 days              7 hours,,16,100~150,2014-10-31
469,Dr_Mephistopheles,5,Registered 9 months 14 days              1 months 22 days,,6,6~10,2014-10-31
470,DrWhite,4.99,Registered 9 months 18 days              1 days 20 hours,,34,100~150,2014-10-31
471,CHEECH.AND.CHONG_UK,4.980,Registered 5 months              0 days,,7,500~1000,2014-10-31
472,Supersolid,4.92,Registered 3 months              0 days,,12,300~500,2014-10-31
473,peterpan1234,5.00,Registered 5 months              0 days,,2,100~150,2014-10-31
474,Tron,4.89,Registered 6 months 8 days              0 hours,,11,150~200,2014-10-31
475,FiyahBlaze,5,Registered 6 months              0 days,,8,3~5,2014-10-31
476,HalaMadrista,5.00,Registered 1 months              0 days,,24,55~70,2014-10-31
477,Chang,5,Registered 1 days              0 days,,17,3~5,2014-10-31
478,sunnysideup,4.88,Registered 8 months              0 days,,3,70~100,2014-10-31
479,marktcokeman,,Registered 2 months              1 months,,3,0,2014-10-31
480,Ace_Of_Spades,4.93,Registered 8 months 1 days              11 hours,,17,200~300,2014-10-31
481,apuaustralia,4.90,Registered 5 months              0 days,,4,70~100,2014-10-31
482,NCBB,,Registered 10 months              0 days,,4,0,2014-10-31
483,TustHak78,4.91,Registered 9 months              0 days,,7,70~100,2014-10-31
484,Straightbiz,5.00,Registered 7 months 13 days              0 hours,,6,40~55,2014-10-31
485,BigSkyBuds,5.00,Registered 4 months              0 days,,6,200~300,2014-10-31
486,DonCamillo,5,Registered 2 months              1 days,,7,1~2,2014-10-31
487,lostheaven,,Registered 9 months              1 months,,16,0,2014-10-31
488,AussieShrooms,5,Registered 1 months              0 days,,3,1~2,2014-10-31
489,Coco,4.90,Registered 6 months              1 days,,2,15~25,2014-10-31
490,StarDockGaLiX,4.928,Registered 10 months              0 days,,9,500~1000,2014-10-31
491,alfapentedron,4.83,Registered 9 months              0 days,,3,15~25,2014-10-31
492,Strains.,5,Registered 2 months              0 days,,8,6~10,2014-10-31
493,SweetSpot,5.00,Registered 2 months              1 days,,10,25~40,2014-10-31
494,PlatinumStandard,4.949,Registered 10 months              0 days,,3,1000+,2014-10-31
495,pureforsure,4.98,Registered 2 months              0 days,,10,70~100,2014-10-31
496,stussy,4.97,Registered 5 months              0 days,,17,150~200,2014-10-31
497,KayaNow,4.90,Registered 8 months              3 months,,1,55~70,2014-10-31
498,DarkVendor,4.90,Registered 5 months              2 days,,29,70~100,2014-10-31
499,Spinifex,,,,,,2014-10-31
500,NORWEGIANcom,5.00,Registered 6 months 24 days              3 hours,,17,40~55,2014-10-31
501,aussiequality,5,Registered 6 months              1 months,,4,1~2,2014-10-31
502,VanillaSky,4.98,Registered 10 months              0 days,,4,300~500,2014-10-31
503,Gnosis,,Registered 7 days              1 days,,7,0,2014-10-31
504,DansJohn,4.79,Registered 1 months              0 days,,2,40~55,2014-10-31
505,leonardthecat,4.96,Registered 8 months              24 days,,2,300~500,2014-10-31
506,OZMarket,5.00,Registered 9 months              0 days,,6,15~25,2014-10-31
507,realcaliking,5.00,Registered 22 days              0 days,,7,25~40,2014-10-31
508,BLACKBUSINESS,4.95,Registered 5 months              0 days,,2,70~100,2014-10-31
509,DomesticImports,,Registered 2 months              1 months,,1,0,2014-10-31
510,ChinaChem,5.00,Registered 6 months 25 days              15 hours,,63,70~100,2014-10-31
511,CherryFlavor_2,5,Registered 8 months 20 days              5 months 2 days,,2,3~5,2014-10-31
512,listonishere,4.93,Registered 4 months              0 days,,37,300~500,2014-10-31
513,CokeDirectUK,4.97,Registered 8 months              0 days,,5,500~1000,2014-10-31
514,StoneIsland,4.996,Registered 8 months 17 days              0 hours,,13,1000+,2014-10-31
515,DOC999,5.00,Registered 9 months 15 days              0 hours,,10,15~25,2014-10-31
516,RXChemist,4.82,Registered 5 months 7 days              6 hours,,286,200~300,2014-10-31
517,SmokeydaBear,5,Registered 2 months              0 days,,3,1~2,2014-10-31
518,DespicableMe,5.00,Registered 8 months              0 days,,1,15~25,2014-10-31
519,ForeverStrung,5.00,Registered 7 months              0 days,,5,15~25,2014-10-31
520,soni_mathers,4.78,Registered 8 months              0 days,,3,15~25,2014-10-31
521,BossTweed,4.987,Registered 8 months              0 days,,16,1000+,2014-10-31
522,TheADC,4.84,Registered 7 months              0 days,,5,55~70,2014-10-31
523,DoctorFreedom,5.00,Registered 10 months 24 days              8 hours,,18,15~25,2014-10-31
524,joey1225,,,,,,2014-10-31
525,MrNiceGuy26,4,Registered 6 months              5 months,,3,6~10,2014-10-31
526,USdank,5.00,Registered 1 months              0 days,,9,150~200,2014-10-31
527,Seeds_Co,,,,,,2014-10-31
528,acapulcogold420,5.00,Registered 6 months              0 days,,6,300~500,2014-10-31
529,Dreamtime,5.00,Registered 8 months              0 days,,40,200~300,2014-10-31
530,GucciBuds,4.90,Registered 7 months              0 days,,17,70~100,2014-10-31
531,RonaldReagon,4.90,Registered 2 months              0 days,,31,300~500,2014-10-31
532,stickyHash,5.00,Registered 5 months              0 days,,6,150~200,2014-10-31
533,MrCronk,4.944,Registered 10 months              0 days,,43,1000+,2014-10-31
534,Magic_Man,0,Registered 8 months              6 months,,5,1~2,2014-10-31
535,Peddler,,,,,,2014-10-31
536,McDrugs,4.96,Registered 1 months              0 days,,21,100~150,2014-10-31
537,Mister-Mittens,4.90,Registered 2 months              26 days,,4,15~25,2014-10-31
538,jacksticky,4,Registered 10 months              10 days,,6,6~10,2014-10-31
539,Weedland,5,Registered 6 months              11 days,,5,3~5,2014-10-31
540,canadianclassic,4.19,Registered 8 months              1 months,,6,15~25,2014-10-31
541,RastainPeace,4.97,Registered 9 months 20 days              1 days 8 hours,,29,40~55,2014-10-31
542,TheRealNurseJoy,4.83,Registered 5 months 26 days              9 hours,,24,40~55,2014-10-31
543,wertu,4.54,Registered 8 months              2 months,,11,40~55,2014-10-31
544,ParrotFish,4.90,Registered 10 months 4 days              4 hours,,9,300~500,2014-10-31
545,UKWHITE,4.82,Registered 9 months              0 days,,12,200~300,2014-10-31
546,joeyanderson,5.00,Registered 4 months 11 days              7 hours,,15,100~150,2014-10-31
547,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-10-31
548,BudsBuds1,4.42,Registered 6 months              0 days,,13,40~55,2014-10-31
549,BlackwaterGp,5,Registered 2 months              0 days,,5,3~5,2014-10-31
550,drumstick,4.96,Registered 8 months              0 days,,4,25~40,2014-10-31
551,maxhavelaar,4.85,Registered 10 months              0 days,,7,55~70,2014-10-31
552,Fappy,4.967,Registered 8 months 16 days              9 hours,,96,500~1000,2014-10-31
553,Clausewitz,4.93,Registered 3 months 29 days              1 days 5 hours,,6,15~25,2014-10-31
554,Shaws,5,Registered 3 months              0 days,,36,3~5,2014-10-31
555,saleenF1,4.96,Registered 8 months              16 days,,4,25~40,2014-10-31
556,StelioKontos,5,Registered 8 months              6 months,,4,1~2,2014-10-31
557,pharmacy,5,Registered 8 months              6 months,,5,1~2,2014-10-31
558,donaldo,4.98,Registered 10 months              0 days,,6,200~300,2014-10-31
559,MyConnect,4.93,Registered 10 months              0 days,,5,100~150,2014-10-31
560,NeilCaffrey,2,Registered 9 months              8 months,,1,3~5,2014-10-31
561,fatfreak,2,Registered 9 months 3 days              1 days 2 hours,,7,3~5,2014-10-31
562,Richard_Nixon,5.00,Registered 8 months              0 days,,19,70~100,2014-10-31
563,mrfields,5.00,Registered 8 months 13 days              10 hours,,10,150~200,2014-10-31
564,solid,4.94,Registered 7 months 11 days              1 days 2 hours,,29,300~500,2014-10-31
565,QuickNick,4.98,Registered 7 months              0 days,,4,70~100,2014-10-31
566,aKid,5,Registered 8 months              6 months,,4,6~10,2014-10-31
567,Cruncha,4.57,Registered 9 months              1 months,,1,40~55,2014-10-31
568,TrevorPhilipsEnterprises,4.87,Registered 10 months              0 days,,6,100~150,2014-10-31
569,CannabisKingdomSA,2,Registered 9 months              4 months,,10,1~2,2014-10-31
570,WestCoastWellness,4.73,Registered 7 months              2 months,,1,55~70,2014-10-31
571,MagicHat,4.84,Registered 10 months 9 days              0 hours,,49,300~500,2014-10-31
572,MRS.BLANCO,4.97,Registered 3 months              0 days,,31,100~150,2014-10-31
573,Bake-My-Day,4.94,Registered 8 months              0 days,,3,100~150,2014-10-31
574,TheGreatGatsby,4.72,Registered 2 months              0 days,,5,15~25,2014-10-31
575,MedBrokers,5.00,Registered 12 days              1 days,,8,15~25,2014-10-31
576,MOfuknjonez,,Registered 8 months              7 months,,2,0,2014-10-31
577,carmexican,5.00,Registered 8 months              0 days,,7,100~150,2014-10-31
578,BoomTingzUK,4.99,Registered 7 months              0 days,,1,200~300,2014-10-31
579,acheter.en.France,5.00,Registered 7 months              1 months,,8,25~40,2014-10-31
580,TheIceLady,4.93,Registered 8 months              0 days,,10,300~500,2014-10-31
581,hsytk,5,Registered 9 months 19 days              21 days,,7,6~10,2014-10-31
582,StrattonOakmont,4.979,Registered 7 months              0 days,,15,500~1000,2014-10-31
583,Chiquita,5,Registered 8 months              7 months,,8,1~2,2014-10-31
584,GoombaShop,4.98,Registered 4 months              0 days,,5,70~100,2014-10-31
585,Warlord3000,,,,,,2014-10-31
586,goingpOZtal,5,Registered 15 days              0 days,,50,1~2,2014-10-31
587,gold,5.00,Registered 8 months 17 days              1 hours,,9,200~300,2014-10-31
588,TheLittleGuys,4.982,Registered 8 months 6 days              10 hours,,15,500~1000,2014-10-31
589,mindcrasher,,Registered 8 months 27 days              3 months 27 days,,38, 1~2,2014-10-31
590,BestBLOW,5.00,Registered 15 days              0 days,,6,15~25,2014-10-31
591,eggfriedreece13,3,Registered 7 months              6 months,,12,3~5,2014-10-31
592,Top-Q,4.17,Registered 8 months              1 months,,3,25~40,2014-10-31
593,H-Train,5.00,Registered 10 days              0 days,,4,25~40,2014-10-31
594,interdrugz,2,Registered 8 months              7 months,,1,3~5,2014-10-31
595,AussieDomesticDrugs,5.00,Registered 4 months 28 days              1 hours,,34,25~40,2014-10-31
596,General_Store,4.95,Registered 4 months              0 days,,14,15~25,2014-10-31
597,GotTheProduct,5.00,Registered 6 months              0 days,,2,40~55,2014-10-31
598,rc4me,5,Registered 7 months 3 days              1 days 17 hours,,580,10~15,2014-10-31
599,SILENTSUPPLY,,Registered 1 months 5 days              2 hours,,8,0,2014-10-31
600,slowstepped,,Registered 6 months              5 months,,2,0,2014-10-31
601,RubnOut,,Registered 1 months              23 days,,2,0,2014-10-31
602,MeltDown,4.91,Registered 10 months              0 days,,3,100~150,2014-10-31
603,cyberzen,4.88,Registered 9 months 8 days              0 hours,,166,500~1000,2014-10-31
604,NOCTURN4L,4.90,Registered 10 months              5 days,,9,300~500,2014-10-31
605,RaulGallardo,0,Registered 8 months              8 months,,2,1~2,2014-10-31
606,Sjappa_pa_hjornet,5,Registered 1 months              0 days,,5,1~2,2014-10-31
607,AlfaOmega,,Registered 10 months              1 months,,4, 1~2,2014-10-31
608,itewqq,4.99,Registered 6 months              0 days,,12,300~500,2014-10-31
609,thexchange,5,Registered 9 months              28 days,,5,6~10,2014-10-31
610,fastbreak,4.83,Registered 5 months              0 days,,18,70~100,2014-10-31
611,cobra_swe,,Registered 6 months              2 months,,4,0,2014-10-31
612,UncleMorpheus,3.33,Registered 8 months              3 months,,3,15~25,2014-10-31
613,PureDreams,4,Registered 8 months              3 months,,3,3~5,2014-10-31
614,liteman,,Registered 8 months              8 months,,1,0,2014-10-31
615,smart666tiger,4.72,Registered 9 months 19 days              1 days 3 hours,,63,200~300,2014-10-31
616,gaioso,5,Registered 1 months 4 days              1 hours,,28,6~10,2014-10-31
617,koptevo,4.81,Registered 8 months              0 days,,16,150~200,2014-10-31
618,ShpongleStarship,4.75,Registered 8 months              0 days,,4,15~25,2014-10-31
619,Kraeuterfreund,5.00,Registered 7 months              0 days,,2,70~100,2014-10-31
620,Bettingescrow,4.83,Registered 7 months 7 days              3 months 21 days,,6,25~40,2014-10-31
621,gonz324,4.88,Registered 10 months              0 days,,17,300~500,2014-10-31
622,captainkirk,4.988,Registered 7 months 14 days              0 hours,,357,1000+,2014-10-31
623,psychedelian,4.99,Registered 10 months 0 days              3 hours,,29,70~100,2014-10-31
624,metadata,,Registered 3 days              0 days,,47,0,2014-10-31
625,fake,4.801,Registered 10 months 5 days              4 hours,,515,1000+,2014-10-31
626,SuitedVendor,4.84,Registered 21 days              0 days,,22,25~40,2014-10-31
627,FunkyUnicorn,4.95,Registered 4 months 19 days              0 hours,,28,150~200,2014-10-31
628,03welle,4.81,Registered 8 months              2 days,,8,150~200,2014-10-31
629,BCBUDKING,5.00,Registered 10 months              0 days,,3,200~300,2014-10-31
630,RTBArms,4.91,Registered 8 months 28 days              0 hours,,4,15~25,2014-10-31
631,brulz8,4.87,Registered 8 months              1 months,,9,25~40,2014-10-31
632,magisktmolekyl,,Registered 5 months              4 months,,2,0,2014-10-31
633,Triumvirate,5.00,Registered 9 months 19 days              1 days 0 hours,,3,15~25,2014-10-31
634,indiabenzos,3,Registered 4 months              0 days,,15,15~25,2014-10-31
635,DOCTOROZ,5.00,Registered 1 months              0 days,,17,55~70,2014-10-31
636,FriendlyFiend,4.99,Registered 6 months              0 days,,16,200~300,2014-10-31
637,MachineElves,4.99,Registered 10 months              0 days,,2,70~100,2014-10-31
638,persianrugsuk,4.90,Registered 10 months              2 days,,22,300~500,2014-10-31
639,goosehash1,4.69,Registered 8 months              0 days,,1,55~70,2014-10-31
640,drugsRus,5.00,Registered 17 days              0 days,,8,25~40,2014-10-31
641,ukmeds,4.98,Registered 7 months 5 days              6 hours,,22,300~500,2014-10-31
642,polira,4.995,Registered 10 months              0 days,,0,500~1000,2014-10-31
643,toysoldiers,4.94,Registered 9 months              0 days,,4,100~150,2014-10-31
644,theben,5.00,Registered 5 months 27 days              5 hours,,147,25~40,2014-10-31
645,Canjam420,5.00,Registered 2 months              0 days,,0,10~15,2014-10-31
646,Skiffle,4.85,Registered 6 months 9 days              0 hours,,12,70~100,2014-10-31
647,Tr4derJo3,4.95,Registered 10 months 10 days              3 hours,,36,300~500,2014-10-31
648,elPacko,4.97,Registered 14 days              5 days,,21,40~55,2014-10-31
649,silkyjohnson,5.00,Registered 9 months              1 days,,1,40~55,2014-10-31
650,XANAX2USA,4.75,Registered 9 months              3 months,,6,40~55,2014-10-31
651,littlemissy,5.00,Registered 3 months              0 days,,1,40~55,2014-10-31
652,Utopic,4.876,Registered 8 months              1 days,,14,1000+,2014-10-31
653,ModernLove,4.98,Registered 8 months 17 days              7 hours,,7,200~300,2014-10-31
654,FerrariBlack1,4.94,Registered 8 months              0 days,,16,200~300,2014-10-31
655,Battista,4.98,Registered 7 months              1 days,,1,200~300,2014-10-31
656,BossCaliBud,5.00,Registered 8 months              0 days,,2,15~25,2014-10-31
657,kamikaze,4.80,Registered 2 months              0 days,,8,150~200,2014-10-31
658,dotz.vuss,,Registered 7 days              0 days,,11,0,2014-10-31
659,rockyroad14,5.00,Registered 6 months              4 months,,5,15~25,2014-10-31
660,Omnix,5,Registered 5 months              0 days,,16,1~2,2014-10-31
661,TheResistance,4.99,Registered 8 months              0 days,,2,200~300,2014-10-31
662,TheFriendlyChemist,4.91,Registered 8 months              3 days,,14,100~150,2014-10-31
663,worldwideweed,4.89,Registered 5 months              0 days,,21,150~200,2014-10-31
664,Amsint,4.846,Registered 8 months              0 days,,76,1000+,2014-10-31
665,ididntdoit,4,Registered 3 months              25 days,,4,10~15,2014-10-31
666,satin_julie,,Registered 9 months              4 months,,4,0,2014-10-31
667,Hashishin,4.96,Registered 5 months              1 days,,5,200~300,2014-10-31
668,William_Shatner,5.00,Registered 9 months              0 days,,9,200~300,2014-10-31
669,cularis,,Registered 8 months              3 months,,2,0,2014-10-31
670,greengiggles,4,Registered 2 months              0 days,,13,10~15,2014-10-31
671,UKNextDay,4.920,Registered 8 months              0 days,,6,500~1000,2014-10-31
672,UK.SHROOMS,4.76,Registered 1 months              0 days,,3,25~40,2014-10-31
673,ExpressHaze,4.16,Registered 10 months              1 months,,41,25~40,2014-10-31
674,Zues,4.96,Registered 8 months 8 days              5 hours,,38,300~500,2014-10-31
675,Crazy-Eights,4.99,Registered 10 months              0 days,,1,300~500,2014-10-31
676,reallytired,4.95,Registered 6 months 3 days              0 hours,,10,25~40,2014-10-31
677,hadherall,4.35,Registered 9 months 1 days              5 hours,,11,25~40,2014-10-31
678,ogamiito40,,Registered 8 months              5 months,,6,0,2014-10-31
679,HQUK,5.00,Registered 5 months              0 days,,10,500~1000,2014-10-31
680,thesecretsociety,4.83,Registered 6 months 0 days              1 hours,,19,200~300,2014-10-31
681,FirstClassFix,5,Registered 1 months              0 days,,5,10~15,2014-10-31
682,praceiptium,,Registered 4 months              4 months,,3,0,2014-10-31
683,HangAbout,4.93,Registered 3 months 23 days              6 hours,,6,70~100,2014-10-31
684,AsianVixen,,Registered 8 months 16 days              4 days,,77,0,2014-10-31
685,everythingman,4.37,Registered 8 months              25 days,,21,100~150,2014-10-31
686,DaHBome,4.91,Registered 8 months 17 days              1 hours,,11,200~300,2014-10-31
687,expressimportsAU,5.00,Registered 8 months              0 days,,3,70~100,2014-10-31
688,TheAvatarSpirit,5.00,Registered 29 days              4 days,,7,25~40,2014-10-31
689,ConnoisseurQuality,,Registered 3 months              20 days,,1, 1~2,2014-10-31
690,optiman,4.99,Registered 8 months 28 days              2 hours,,196,500~1000,2014-10-31
691,mrchow,4.59,Registered 6 months              3 months,,28,300~500,2014-10-31
692,KoE,,Registered 7 months              5 months,,5,0,2014-10-31
693,PharmacyKing,4.76,Registered 3 months              0 days,,42,25~40,2014-10-31
694,ClarityBreeze,5,Registered 3 months              2 days,,1,6~10,2014-10-31
695,Cafe_Deluxe,4.964,Registered 9 months              0 days,,1,1000+,2014-10-31
696,Quantik,4.99,Registered 7 months              0 days,,6,300~500,2014-10-31
697,GreenSurfer,4.99,Registered 3 months              0 days,,6,100~150,2014-10-31
698,ToddtheGuy,4.39,Registered 7 months 23 days              0 hours,,30,100~150,2014-10-31
699,zeltasgarden,4.883,Registered 10 months              0 days,,20,1000+,2014-10-31
700,X-MAN,5.00,Registered 3 months 24 days              1 hours,,16,100~150,2014-10-31
701,bcbuds,4.93,Registered 10 months              0 days,,11,150~200,2014-10-31
702,SamWalton,4.83,Registered 10 months 2 days              3 months 5 days,,5,10~15,2014-10-31
703,w33dgrandma,4.37,Registered 8 months              1 months,,1,15~25,2014-10-31
704,CanadianSupply,4.95,Registered 10 months              0 days,,5,70~100,2014-10-31
705,ReconnoiterConscious,4.728,Registered 9 months              0 days,,39,500~1000,2014-10-31
706,Saint_Symbiosis,4.900,Registered 8 months 24 days              8 hours,,28,1000+,2014-10-31
707,GoldDust,,Registered 10 months              0 days,,3,0,2014-10-31
708,Colorado_Fantasy,,Registered 0 days              0 days,,13,0,2014-10-31
709,CoinPimp,5.00,Registered 7 months              0 days,,2,55~70,2014-10-31
710,moominman,,Registered 8 months              5 months,,8,0,2014-10-31
711,synester,,Registered 15 days              0 days,,5,0,2014-10-31
712,sexyhomer,5.00,Registered 4 months 19 days              0 hours,,38,55~70,2014-10-31
