,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
351,PharmacyX,4.90,Registered 10 months              0 days,,2,55~70,2015-01-09
352,EvanderHolyfield,4.99,Registered 8 months              0 days,,8,300~500,2015-01-09
353,DrRx,5.000,Registered 5 months              0 days,,5,1000~1500,2015-01-09
354,bestman365,4.906,Registered 9 months              0 days,,2,1000~1500,2015-01-09
355,AussieDrugsDirect,4.17,Registered 1 months              0 days,,12,15~25,2015-01-09
356,onyx64,4.99,Registered 10 months              0 days,,14,150~200,2015-01-09
357,zunidog,4.87,Registered 10 months              0 days,,56,150~200,2015-01-09
358,cerberus,4.93,Registered 1 years 0 months              0 days,,56,200~300,2015-01-09
359,Shiny-Flakes,4.984,Registered 9 months              0 days,,58,2000~3000,2015-01-09
360,dutchquality_1256,4.969,Registered 7 months              0 days,,20,500~1000,2015-01-09
361,Concentrate-Dealer,5,Registered 2 months              0 days,,34,3~5,2015-01-09
362,pimpit,4.83,Registered 1 years 0 months              1 days,,4,300~500,2015-01-09
363,godfatherNL,4.51,Registered 1 years 0 months              2 days,,12,200~300,2015-01-09
364,DutchTruthTeller,4.85,Registered 8 months              0 days,,45,100~150,2015-01-09
365,DarkMark,5.00,Registered 10 months              0 days,,1,25~40,2015-01-09
366,ScoobyDooSmokes67,4.99,Registered 1 years 0 months              0 days,,0,150~200,2015-01-09
367,kriminale1,5.00,Registered 11 months              0 days,,10,40~55,2015-01-09
368,SAGreat,5.00,Registered 2 months              0 days,,73,100~150,2015-01-09
369,DrWhite,4.99,Registered 11 months              0 days,,39,100~150,2015-01-09
370,Supersolid,4.944,Registered 5 months              0 days,,19,500~1000,2015-01-09
371,peterpan1234,5.00,Registered 7 months              0 days,,5,150~200,2015-01-09
372,Tron,4.93,Registered 8 months              0 days,,5,300~500,2015-01-09
373,rave2dagrave,5,Registered 18 days              0 days,,7,10~15,2015-01-09
374,Ace_Of_Spades,4.94,Registered 10 months              0 days,,23,200~300,2015-01-09
375,NCBB,5,Registered 1 years 1 months              1 days,,7,1~2,2015-01-09
376,Straightbiz,5.00,Registered 9 months              0 days,,21,70~100,2015-01-09
377,aussiegear,5.00,Registered 1 years 0 months              0 days,,5,15~25,2015-01-09
378,DankIndoorsNW,4.99,Registered 11 months              0 days,,10,300~500,2015-01-09
379,StarDockGaLiX,4.920,Registered 1 years 0 months              0 days,,14,500~1000,2015-01-09
380,alfapentedron,4.60,Registered 11 months              1 days,,5,15~25,2015-01-09
381,Strains.,4.90,Registered 4 months              0 days,,35,70~100,2015-01-09
382,Lucid_Gentleman,4.90,Registered 11 months              0 days,,41,150~200,2015-01-09
383,pureforsure,4.94,Registered 4 months              0 days,,14,200~300,2015-01-09
384,stussy,5.00,Registered 7 months              0 days,,28,200~300,2015-01-09
385,DarkVendor,4.75,Registered 7 months              2 days,,29,100~150,2015-01-09
386,NORWEGIANcom,4.95,Registered 9 months              0 days,,15,150~200,2015-01-09
387,VanillaSky,4.98,Registered 1 years 1 months              0 days,,1,500~1000,2015-01-09
388,Gnosis,4.61,Registered 2 months              0 days,,8,40~55,2015-01-09
389,Fent4you,5.00,Registered 2 months              0 days,,16,10~15,2015-01-09
390,realcaliking,4.94,Registered 3 months              1 days,,8,200~300,2015-01-09
391,DomesticImports,5.00,Registered 4 months              0 days,,1,25~40,2015-01-09
392,pinacle,5.00,Registered 10 months              0 days,,2,70~100,2015-01-09
393,ChinaChem,4.98,Registered 9 months              0 days,,63,100~150,2015-01-09
394,listonishere,4.923,Registered 7 months              0 days,,32,500~1000,2015-01-09
395,StoneIsland,4.990,Registered 10 months              0 days,,21,2000~3000,2015-01-09
396,DOC999,5.00,Registered 11 months              0 days,,8,100~150,2015-01-09
397,RXChemist,4.87,Registered 7 months              0 days,,394,500~1000,2015-01-09
398,DrugBaron,5,Registered 1 months              0 days,,8,6~10,2015-01-09
399,medsforyou,4.99,Registered 10 months              0 days,,18,300~500,2015-01-09
400,ForeverStrung,5.00,Registered 9 months              0 days,,6,40~55,2015-01-09
401,BossTweed,4.985,Registered 10 months              0 days,,10,2000~3000,2015-01-09
402,CannaKing,5,Registered 2 months              0 days,,5,6~10,2015-01-09
403,DoctorFreedom,4.84,Registered 1 years 1 months              0 days,,42,150~200,2015-01-09
404,USdank,5.000,Registered 3 months              0 days,,5,500~1000,2015-01-09
405,project4,4.91,Registered 11 months              0 days,,10,500~1000,2015-01-09
406,greatstuff,5.00,Registered 10 days              0 days,,6,10~15,2015-01-09
407,acapulcogold420,5.000,Registered 8 months              0 days,,8,500~1000,2015-01-09
408,DMT-lovestore2,5,Registered 1 months              0 days,,3,15~25,2015-01-09
409,MaryAndMolly,4.98,Registered 4 months              0 days,,12,70~100,2015-01-09
410,RonaldReagon,4.934,Registered 5 months              0 days,,37,500~1000,2015-01-09
411,MrCronk,4.942,Registered 1 years 0 months              0 days,,52,4000~5000,2015-01-09
412,Peddler,5.00,Registered 7 months              0 days,,2,25~40,2015-01-09
413,McDrugs,4.98,Registered 4 months              0 days,,15,200~300,2015-01-09
414,xLemonDropx,5,Registered 1 months              0 days,,4,1~2,2015-01-09
415,MAHAKALA108,4.96,Registered 1 months              0 days,,12,100~150,2015-01-09
416,TheRealNurseJoy,4.73,Registered 8 months              0 days,,29,100~150,2015-01-09
417,Cloud9Products,4.96,Registered 1 months              0 days,,10,70~100,2015-01-09
418,ParrotFish,4.92,Registered 1 years 0 months              0 days,,12,300~500,2015-01-09
419,Maggots,4.97,Registered 1 years 1 months              0 days,,2,300~500,2015-01-09
420,UKWHITE,4.86,Registered 11 months              0 days,,14,200~300,2015-01-09
421,joeyanderson,4.99,Registered 6 months              0 days,,12,300~500,2015-01-09
422,MedicalWeed,4,Registered 1 months              1 days,,8,6~10,2015-01-09
423,Fappy,4.971,Registered 10 months              0 days,,104,1000~1500,2015-01-09
424,Shaws,4.72,Registered 5 months              0 days,,39,15~25,2015-01-09
425,RosesGarden,4.978,Registered 10 months              0 days,,21,500~1000,2015-01-09
426,dutchelite,5.00,Registered 7 months              0 days,,14,25~40,2015-01-09
427,donaldo,4.98,Registered 1 years 1 months              0 days,,8,300~500,2015-01-09
428,Richard_Nixon,5.00,Registered 10 months              0 days,,19,150~200,2015-01-09
429,solid,4.92,Registered 9 months              0 days,,2,300~500,2015-01-09
430,elchako0705,5,Registered 20 days              0 days,,4,6~10,2015-01-09
431,MagicHat,4.76,Registered 1 years 0 months              0 days,,21,300~500,2015-01-09
432,MRS.BLANCO,4.790,Registered 5 months              0 days,,32,500~1000,2015-01-09
433,AUDrugs,5,Registered 10 days              0 days,,17,6~10,2015-01-09
434,carmexican,4.99,Registered 10 months              0 days,,7,150~200,2015-01-09
435,BoomTingzUK,4.99,Registered 10 months              0 days,,0,300~500,2015-01-09
436,UndergroundKings,4.87,Registered 1 months              0 days,,26,55~70,2015-01-09
437,StrattonOakmont,4.986,Registered 9 months              0 days,,25,500~1000,2015-01-09
438,GoombaShop,4.96,Registered 7 months              0 days,,8,100~150,2015-01-09
439,Warlord3000,5.00,Registered 2 months              0 days,,4,40~55,2015-01-09
440,gold,5.00,Registered 10 months              0 days,,9,300~500,2015-01-09
441,colocures,,Registered 1 months              0 days,,2,0,2015-01-09
442,TheBudReaper,5.00,Registered 1 months              0 days,,8,25~40,2015-01-09
443,TheLittleGuys,4.983,Registered 10 months              0 days,,23,500~1000,2015-01-09
444,JamesFrancoPE,,Registered 1 months              0 days,,1,0,2015-01-09
445,BestBLOW,4.75,Registered 2 months              0 days,,12,300~500,2015-01-09
446,leftovers,5,Registered 5 months              0 days,,2,10~15,2015-01-09
447,Mile_High_Club,4.98,Registered 1 months              0 days,,1,100~150,2015-01-09
448,syntheticsolutions,5.00,Registered 2 months              0 days,,14,70~100,2015-01-09
449,COLES,5.00,Registered 9 months              0 days,,6,70~100,2015-01-09
450,GotTheProduct,5.00,Registered 8 months              1 days,,1,55~70,2015-01-09
451,rc4me,4.89,Registered 9 months              0 days,,580,25~40,2015-01-09
452,SILENTSUPPLY,5,Registered 3 months              0 days,,10,1~2,2015-01-09
453,cyberzen,4.892,Registered 11 months              0 days,,208,1000~1500,2015-01-09
454,NOCTURN4L,4.810,Registered 1 years 0 months              0 days,,6,500~1000,2015-01-09
455,klosterbier,5.00,Registered 1 years 0 months              0 days,,41,15~25,2015-01-09
456,itewqq,5.000,Registered 9 months              0 days,,31,500~1000,2015-01-09
457,cobra_swe,4.67,Registered 8 months              0 days,,11,15~25,2015-01-09
458,liteman,,Registered 11 months              4 days,,2,0,2015-01-09
459,smart666tiger,4.73,Registered 12 months              3 days,,65,300~500,2015-01-09
460,greenmustang,,Registered 7 days              0 days,,1,0,2015-01-09
461,namedeclined,4.76,Registered 6 months              0 days,,51,150~200,2015-01-09
462,koptevo,4.85,Registered 10 months              0 days,,19,200~300,2015-01-09
463,HighInDemand,4.84,Registered 2 months              0 days,,26,70~100,2015-01-09
464,gonz324,4.87,Registered 1 years 0 months              0 days,,10,500~1000,2015-01-09
465,captainkirk,4.982,Registered 9 months              0 days,,522,3000~4000,2015-01-09
466,breaking_bad,,Registered 13 days              0 days,,8,0,2015-01-09
467,abcgo,5.00,Registered 12 days              0 days,,20,40~55,2015-01-09
468,fake,4.813,Registered 1 years 0 months              0 days,,515,1000~2000,2015-01-09
469,03welle,4.89,Registered 10 months              1 days,,17,300~500,2015-01-09
470,BCBUDKING,5.00,Registered 1 years 0 months              0 days,,1,200~300,2015-01-09
471,indiabenzos,4.68,Registered 6 months              0 days,,24,200~300,2015-01-09
472,MachineElves,4.99,Registered 1 years 0 months              0 days,,4,100~150,2015-01-09
473,SavageS,4.78,Registered 1 months              0 days,,16,55~70,2015-01-09
474,drugsRus,4.73,Registered 2 months              0 days,,27,500~1000,2015-01-09
475,ukmeds,4.974,Registered 9 months              0 days,,29,500~1000,2015-01-09
476,polira,4.996,Registered 1 years 0 months              0 days,,1,1000~1500,2015-01-09
477,theben,5.00,Registered 8 months              0 days,,158,40~55,2015-01-09
478,Skiffle,4.87,Registered 8 months              0 days,,7,100~150,2015-01-09
479,Tr4derJo3,4.915,Registered 1 years 0 months              0 days,,19,500~1000,2015-01-09
480,elPacko,4.97,Registered 2 months              0 days,,15,150~200,2015-01-09
481,PeterPan3,5,Registered 10 days              0 days,,7,6~10,2015-01-09
482,WhateversAvailable,4.92,Registered 1 months              0 days,,16,100~150,2015-01-09
483,WeedMasterUK,5,Registered 1 months              0 days,,24,1~2,2015-01-09
484,Utopic,4.862,Registered 10 months              0 days,,16,1000~1500,2015-01-09
485,ModernLove,4.98,Registered 10 months              0 days,,7,500~1000,2015-01-09
486,FerrariBlack1,4.96,Registered 11 months              0 days,,19,300~500,2015-01-09
487,BossCaliBud,5.00,Registered 11 months              1 days,,4,25~40,2015-01-09
488,TessellatedMDMA,5.00,Registered 1 months              0 days,,4,55~70,2015-01-09
489,UKPharma,4.999,Registered 1 years 0 months              0 days,,15,500~1000,2015-01-09
490,dotz.vuss,4.99,Registered 2 months              0 days,,21,100~150,2015-01-09
491,TheResistance,4.99,Registered 10 months              0 days,,12,200~300,2015-01-09
492,Counsellor,5.00,Registered 9 months              0 days,,17,10~15,2015-01-09
493,TheFriendlyChemist,4.84,Registered 10 months              0 days,,21,150~200,2015-01-09
494,cozmikdub,,Registered 1 months              1 days,,1,0,2015-01-09
495,happyday,3.97,Registered 8 months              0 days,,15,100~150,2015-01-09
496,worldwideweed,4.87,Registered 7 months              0 days,,13,300~500,2015-01-09
497,Amsint,4.803,Registered 10 months              0 days,,76,1000~1500,2015-01-09
498,Pharm2U,4.95,Registered 9 months              0 days,,18,200~300,2015-01-09
499,cularis,,Registered 10 months              0 days,,3,0,2015-01-09
500,UKNextDay,4.941,Registered 10 months              0 days,,12,500~1000,2015-01-09
501,UK.SHROOMS,3.76,Registered 4 months              0 days,,3,55~70,2015-01-09
502,CryptoCleric,,Registered 3 months              0 days,,22,0,2015-01-09
503,Zues,4.982,Registered 10 months              0 days,,40,1000~1500,2015-01-09
504,Crazy-Eights,4.99,Registered 1 years 0 months              0 days,,1,500~1000,2015-01-09
505,reallytired,4.97,Registered 8 months              0 days,,5,55~70,2015-01-09
506,hadherall,4.37,Registered 11 months              0 days,,18,25~40,2015-01-09
507,thesecretsociety,4.93,Registered 8 months              0 days,,19,500~1000,2015-01-09
508,HangAbout,4.95,Registered 6 months              0 days,,12,100~150,2015-01-09
509,deals_direct,4.67,Registered 2 months              0 days,,12,15~25,2015-01-09
510,DaHBome,4.88,Registered 10 months              0 days,,12,300~500,2015-01-09
511,.Merkur,5,Registered 2 months              1 days,,21,6~10,2015-01-09
512,SafeWay,,Registered 11 days              0 days,,10,0,2015-01-09
513,optiman,4.972,Registered 11 months              0 days,,347,1000~2000,2015-01-09
514,PharmacyKing,4.57,Registered 5 months              0 days,,39,100~150,2015-01-09
515,Cafe_Deluxe,4.966,Registered 1 years 0 months              0 days,,14,2000~3000,2015-01-09
516,ripefreefly,4.42,Registered 10 months              0 days,,8,55~70,2015-01-09
517,Quantik,4.983,Registered 10 months              0 days,,6,500~1000,2015-01-09
518,AlbertHeijn,4.962,Registered 9 months              0 days,,71,1000~1500,2015-01-09
519,zeltasgarden,4.841,Registered 1 years 0 months              0 days,,74,2000~3000,2015-01-09
520,X-MAN,5.00,Registered 6 months              0 days,,13,200~300,2015-01-09
521,bcbuds,4.89,Registered 1 years 0 months              0 days,,12,200~300,2015-01-09
522,ozmetics,4.90,Registered 2 months              0 days,,14,15~25,2015-01-09
523,frygirlswirl,5.00,Registered 2 months              0 days,,7,55~70,2015-01-09
524,CanadianSupply,4.95,Registered 1 years 0 months              0 days,,16,150~200,2015-01-09
525,stonednsmilin2,5.00,Registered 1 years 0 months              0 days,,1,150~200,2015-01-09
526,Sam5599,5,Registered 11 months              1 days,,6,1~2,2015-01-09
527,moominman,5.00,Registered 10 months              2 days,,8,25~40,2015-01-09
528,synester,4.83,Registered 2 months              0 days,,4,40~55,2015-01-09
529,GenePool,,Registered 25 days              0 days,,3, 1~2,2015-01-09
530,PharmaPhil,5.00,Registered 1 months              0 days,,9,40~55,2015-01-09
531,sexyhomer,5.00,Registered 7 months              0 days,,349,300~500,2015-01-09
532,hjgotit,4.36,Registered 6 months              0 days,,4,15~25,2015-01-09
533,dionysos,5,Registered 1 months              0 days,,59,1~2,2015-01-09
534,RADICALRX,,Registered 17 days              0 days,,2,0,2015-01-09
535,5starhigh,4.96,Registered 8 months              0 days,,8,300~500,2015-01-09
536,MeGrimlock,4.91,Registered 11 months              0 days,,36,200~300,2015-01-09
537,Socal_Connect,4.98,Registered 10 months              0 days,,25,70~100,2015-01-09
538,moramaru,4.944,Registered 1 years 0 months              1 days,,14,1000~2000,2015-01-09
539,heroking,5,Registered 2 months              0 days,,7,6~10,2015-01-09
540,Oz-Store,4.98,Registered 4 months              0 days,,32,300~500,2015-01-09
541,hackthegibson,4.90,Registered 11 months              0 days,,15,100~150,2015-01-09
542,HonestCocaine,4.89,Registered 9 months              0 days,,19,500~1000,2015-01-09
543,DoctoreXXL,4.82,Registered 12 months              1 days,,7,200~300,2015-01-09
544,GandoffWhite,4.69,Registered 11 months              0 days,,5,150~200,2015-01-09
545,pill_innovation,4.59,Registered 7 months              0 days,,13,25~40,2015-01-09
546,keydemon,5.00,Registered 9 months              0 days,,7,70~100,2015-01-09
547,CaliClaire,4.98,Registered 8 months              0 days,,2,300~500,2015-01-09
548,fredthebaker,4.86,Registered 1 years 0 months              0 days,,16,300~500,2015-01-09
549,farmer1,5.000,Registered 1 years 1 months              0 days,,7,500~1000,2015-01-09
550,FRCONNECTION,4.83,Registered 8 months              0 days,,27,40~55,2015-01-09
551,OzDeals,4.85,Registered 10 months              0 days,,4,55~70,2015-01-09
552,FlyingKangaroo,4.95,Registered 7 months              0 days,,5,150~200,2015-01-09
553,killindagame66,5.00,Registered 1 months              0 days,,7,25~40,2015-01-09
554,TheHappyGuy,4.992,Registered 1 years 0 months              0 days,,2,500~1000,2015-01-09
555,EastCoastH,4.998,Registered 3 months              0 days,,2,500~1000,2015-01-09
556,DowntheRabbitHole,4.992,Registered 11 months              0 days,,5,2000~3000,2015-01-09
557,DutchForce,5.00,Registered 28 days              0 days,,33,15~25,2015-01-09
558,LegalEyez,4.939,Registered 10 months              0 days,,30,1000~1500,2015-01-09
559,ozchronic,4.95,Registered 2 months              0 days,,20,100~150,2015-01-09
560,IceAge,4.84,Registered 10 months              0 days,,7,25~40,2015-01-09
561,livinglarge,5.00,Registered 12 months              0 days,,84,200~300,2015-01-09
562,lindalovelace,4.98,Registered 10 months              0 days,,6,300~500,2015-01-09
563,Czechlab,4.86,Registered 1 years 0 months              1 days,,5,15~25,2015-01-09
564,pastperfect,5.00,Registered 8 months              0 days,,4,70~100,2015-01-09
565,JerryGarcia,4.879,Registered 11 months              0 days,,35,500~1000,2015-01-09
566,wakeside917,4.85,Registered 11 months              0 days,,136,500~1000,2015-01-09
567,evodeal,5,Registered 1 months              2 days,,5,1~2,2015-01-09
568,DMTelf,4.88,Registered 3 months              0 days,,30,100~150,2015-01-09
569,codenamefuture,5.00,Registered 9 months              0 days,,6,15~25,2015-01-09
570,SatoshiShop,4.96,Registered 4 months              0 days,,8,70~100,2015-01-09
571,LoveIsTheKey,4.85,Registered 4 months              0 days,,27,200~300,2015-01-09
572,Alexandrus,5.00,Registered 1 years 1 months              0 days,,11,150~200,2015-01-09
573,apoteket,4.95,Registered 12 months              0 days,,73,200~300,2015-01-09
574,MonsieurBlanc,4.86,Registered 7 months              0 days,,5,40~55,2015-01-09
575,CoachSanta,4.65,Registered 1 months              0 days,,5,55~70,2015-01-09
576,MrBudget,5,Registered 4 months              0 days,,43,6~10,2015-01-09
577,Constellations,5.00,Registered 5 months              0 days,,2,100~150,2015-01-09
578,Zen_Garden,5,Registered 8 months              0 days,,7,6~10,2015-01-09
579,marvel-labs,5,Registered 11 days              0 days,,25,1~2,2015-01-09
580,LEGACY,4.97,Registered 2 months              0 days,,4,25~40,2015-01-09
581,the_man_with_the_golden_brain,,Registered 2 days              1 days,,4,0,2015-01-09
582,BhoKingz420,4.92,Registered 11 months              0 days,,9,70~100,2015-01-09
583,HerbalHealer,5,Registered 8 months              1 days,,30,10~15,2015-01-09
584,llyodbros,5.00,Registered 6 days              0 days,,26,25~40,2015-01-09
585,sweettganjababe,4.97,Registered 8 months              0 days,,26,300~500,2015-01-09
586,madball,5.00,Registered 8 months              2 days,,1,15~25,2015-01-09
587,ChipChipperson,4.98,Registered 9 months              0 days,,14,300~500,2015-01-09
588,chemicalbrothers,4.90,Registered 11 months              0 days,,12,200~300,2015-01-09
589,CrystalShip,4.98,Registered 1 years 0 months              0 days,,13,100~150,2015-01-09
590,aussieprime,4.962,Registered 11 months              3 days,,11,500~1000,2015-01-09
591,TheShaman,5.00,Registered 6 months              0 days,,6,40~55,2015-01-09
592,MisterFawkes,5,Registered 11 days              0 days,,23,6~10,2015-01-09
593,pharma_fresh,5,Registered 20 days              0 days,,5,10~15,2015-01-09
594,sniffpodSR,5.00,Registered 1 months              0 days,,6,25~40,2015-01-09
595,Nostress,4.91,Registered 10 months              0 days,,12,300~500,2015-01-09
596,autosafe,5,Registered 1 years 0 months              0 days,,19,6~10,2015-01-09
597,DrawkwarD,4.988,Registered 1 years 0 months              0 days,,44,5000+,2015-01-09
598,Heisenberg-meds,5.00,Registered 1 years 1 months              0 days,,24,150~200,2015-01-09
599,TheLemonadeStand,4.97,Registered 1 years 1 months              0 days,,7,300~500,2015-01-09
600,Klaymen,5.00,Registered 11 months              0 days,,19,200~300,2015-01-09
601,dankmedgradekush101,4.93,Registered 10 months              0 days,,31,300~500,2015-01-09
602,WeedConnect,4.84,Registered 1 years 0 months             On Vacation Mode since 9 hours                             |  Restricted/scamming investigation.,,30,200~300,2015-01-09
603,the_real_caliconnect,4.751,Registered 1 years 0 months              1 days,,4,1000~2000,2015-01-09
604,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2015-01-09
605,luckyduck,5.00,Registered 11 months              0 days,,2,15~25,2015-01-09
606,PCubeSensei,4.96,Registered 1 months              0 days,,1,150~200,2015-01-09
607,FatSam,4.88,Registered 10 months              0 days,,40,200~300,2015-01-09
608,NW-Nugz,5.00,Registered 9 months              0 days,,5,40~55,2015-01-09
609,3gents,4.83,Registered 10 months              2 days,,15,100~150,2015-01-09
610,HerbalRemedy,5.00,Registered 7 months              0 days,,6,100~150,2015-01-09
611,VerdeLimon,4.58,Registered 1 years 0 months              0 days,,25,100~150,2015-01-09
612,Steroid-Depot,4.97,Registered 1 years 0 months              0 days,,115,200~300,2015-01-09
613,ThatWeedGuy,,Registered 22 days              0 days,,1,0,2015-01-09
614,Hank,4.984,Registered 11 months              0 days,,2,500~1000,2015-01-09
615,sunshines,5.00,Registered 10 months              0 days,,1,200~300,2015-01-09
616,kaliforniaProducts,4.99,Registered 10 months              0 days,,4,100~150,2015-01-09
617,gene001,4.948,Registered 9 months              0 days,,29,1000~1500,2015-01-09
618,~BigBoy,4.98,Registered 7 months              0 days,,34,300~500,2015-01-09
619,Tesco-Direct,5.00,Registered 1 months              2 days,,2,25~40,2015-01-09
620,spartanlabsoz,5.00,Registered 2 months              0 days,,23,55~70,2015-01-09
621,digitalpunk,4.99,Registered 1 years 1 months              0 days,,13,200~300,2015-01-09
622,SR_dance4life,5,Registered 1 months              1 days,,2,3~5,2015-01-09
623,cali_kush,4.998,Registered 7 months              0 days,,17,500~1000,2015-01-09
624,RedNight,5.00,Registered 11 months              0 days,,3,55~70,2015-01-09
625,honestherb,5.00,Registered 1 years 0 months              0 days,,1,100~150,2015-01-09
626,teddyruckspin,5.00,Registered 8 months              1 days,,2,150~200,2015-01-09
627,Peaceful,5.00,Registered 11 months              0 days,,23,500~1000,2015-01-09
628,BestConnect,5,Registered 20 days              1 days,,4,6~10,2015-01-09
629,KeithLemon,4.75,Registered 12 months              4 days,,16,200~300,2015-01-09
630,WestCoastConnections,4.90,Registered 10 months              1 days,,3,70~100,2015-01-09
631,Luckys,5.00,Registered 2 months              0 days,,37,55~70,2015-01-09
632,chemicals_spain,4.95,Registered 10 months              0 days,,10,70~100,2015-01-09
633,Daz_Alley,5,Registered 6 days              0 days,,8,3~5,2015-01-09
634,charliebrown1,4.34,Registered 10 months              0 days,,8,70~100,2015-01-09
635,Ace.Of.Spades,4.93,Registered 1 months              0 days,,2,40~55,2015-01-09
636,EmeraldTriangle,4.87,Registered 10 months              0 days,,38,200~300,2015-01-09
637,DutchMasters,4.989,Registered 1 years 0 months              0 days,,50,500~1000,2015-01-09
638,BlueSkiesRedEyes,4.87,Registered 11 months              0 days,,13,25~40,2015-01-09
639,buddys,4.99,Registered 7 months              0 days,,7,300~500,2015-01-09
640,Bruceleetree,5,Registered 1 months              4 days,,2,6~10,2015-01-09
641,go_fur,4.92,Registered 11 months              0 days,,19,100~150,2015-01-09
642,Colorado,4.92,Registered 10 months              0 days,,22,300~500,2015-01-09
643,weedybusnis,4.600,Registered 6 months              2 days,,91,500~1000,2015-01-09
644,SMOOTHCRIMINALnl,4.89,Registered 11 months              0 days,,9,100~150,2015-01-09
645,WeedSensation,5.00,Registered 2 months              0 days,,16,40~55,2015-01-09
646,Stealth-Ninja,,Registered 1 days              0 days,,8, 1~2,2015-01-09
647,MedIndia,4.88,Registered 7 months              0 days,,23,300~500,2015-01-09
648,jimmyho5,4.82,Registered 10 months              1 days,,19,200~300,2015-01-09
649,Gotmilk,4.753,Registered 1 years 0 months              0 days,,241,1000~1500,2015-01-09
650,HighLandSales,5.00,Registered 1 months              0 days,,2,15~25,2015-01-09
651,stoeprand,4.85,Registered 9 months              0 days,,34,200~300,2015-01-09
652,Vintorez,,Registered 19 days              0 days,,3,0,2015-01-09
653,BudsNRoses,5.00,Registered 4 months              0 days,,27,300~500,2015-01-09
654,aaapee911,4.83,Registered 1 years 0 months              0 days,,34,150~200,2015-01-09
655,MedicalMJ,4.82,Registered 10 months              0 days,,4,55~70,2015-01-09
656,TheDarkCircle,4.29,Registered 8 days              0 days,,32,40~55,2015-01-09
657,Dimitrytoo,4.97,Registered 11 months              0 days,,16,200~300,2015-01-09
658,Tom_and_Jerry,4.96,Registered 7 months              0 days,,8,200~300,2015-01-09
659,DiazNL,4.74,Registered 9 months              0 days,,17,300~500,2015-01-09
660,domesticMOLLY,4.92,Registered 1 months              0 days,,5,25~40,2015-01-09
661,starlight,4.85,Registered 10 months              0 days,,31,300~500,2015-01-09
662,Green-Machine,4.91,Registered 1 years 0 months              0 days,,4,300~500,2015-01-09
663,UnclePsychedelic,5.00,Registered 1 years 1 months              0 days,,4,300~500,2015-01-09
664,canadasunshine,4.934,Registered 9 months              0 days,,22,500~1000,2015-01-09
665,weaponsguy,4.50,Registered 11 months              0 days,,17,55~70,2015-01-09
666,StealthBomber,4.961,Registered 11 months              0 days,,43,500~1000,2015-01-09
667,mendosa,4.98,Registered 9 months              0 days,,5,300~500,2015-01-09
668,MissTripzz,5.00,Registered 2 months              0 days,,8,15~25,2015-01-09
669,threewisemen,4.97,Registered 11 months              2 days,,6,200~300,2015-01-09
670,rage66666,,Registered 5 months              0 days,,12,0,2015-01-09
671,Sinaloa_Cartel,4.77,Registered 11 months              0 days,,11,70~100,2015-01-09
672,Postman-Pot,4.998,Registered 2 months              0 days,,1,500~1000,2015-01-09
673,AfghanApothecary,4.88,Registered 1 years 0 months              0 days,,7,300~500,2015-01-09
674,Prestige_Worldwide,4.88,Registered 10 months              0 days,,10,70~100,2015-01-09
675,vapor_pens,4.74,Registered 1 months              0 days,,39,55~70,2015-01-09
676,Sunnyvale_Assassins,5.00,Registered 14 days              0 days,,4,10~15,2015-01-09
677,LucyandMolly,4.89,Registered 3 months              0 days,,19,100~150,2015-01-09
678,Druglord,4.89,Registered 2 months              0 days,,21,100~150,2015-01-09
679,AM123,5.00,Registered 10 months              0 days,,1,300~500,2015-01-09
680,contrabandcrew,,Registered 19 days              0 days,,9,0,2015-01-09
681,Vibrational,,Registered 1 days              0 days,,7,0,2015-01-09
682,etxmx12,,Registered 1 months              0 days,,13,0,2015-01-09
683,CalisFinest,5,Registered 1 months              0 days,,8,6~10,2015-01-09
684,DoctorGreen,4.97,Registered 7 months              4 days,,5,25~40,2015-01-09
685,OrangeInc,4.967,Registered 8 months              0 days,,8,500~1000,2015-01-09
686,Evangitis,4.964,Registered 10 months              0 days,,74,500~1000,2015-01-09
687,ThreeKings,4.98,Registered 12 months              0 days,,96,200~300,2015-01-09
688,Bubblehash,5.00,Registered 1 years 0 months              0 days,,3,200~300,2015-01-09
689,XXXPLOSIVEE,4.967,Registered 4 months              0 days,,9,500~1000,2015-01-09
690,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-09
691,Mindful-Shaman,4.81,Registered 1 years 1 months              0 days,,10,25~40,2015-01-09
692,AgentSmith008,4.973,Registered 9 months              2 days,,3,500~1000,2015-01-09
693,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2015-01-09
694,Band-Aid,4.96,Registered 10 months              2 days,,1,150~200,2015-01-09
695,CannaXpress000,4.98,Registered 7 months              0 days,,2,150~200,2015-01-09
696,BECKER,5.00,Registered 10 months              0 days,,3,25~40,2015-01-09
697,carteldelnorte,4.92,Registered 9 months              0 days,,39,150~200,2015-01-09
698,echo,5.00,Registered 9 months              0 days,,29,200~300,2015-01-09
699,PlutoPete,5.00,Registered 1 months              0 days,,37,55~70,2015-01-09
700,starbuy,4.75,Registered 4 months              0 days,,47,300~500,2015-01-09
701,PKHydro,5.00,Registered 7 months              0 days,,2,100~150,2015-01-09
702,TorChem,5.00,Registered 1 years 0 months              1 days,,17,15~25,2015-01-09
703,Oase,5.00,Registered 1 months              0 days,,20,25~40,2015-01-09
